Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H02_516290
ADAM17	5.04315731552839
CHRNA3	3.5787360385318
MYOG	3.57650902739136
UBE2D4	4.71953891420595
CPNE1	6.98334984068696
AK5	3.59118115685074
RPL37A	8.06388086623283
CPS1	3.42852234347866
NDRG4	4.42894576734201
ALG5	7.4965102910754
NCOA2	3.67598146856808
LOC130074	6.04256448181696
PIAS4	3.54172657420854
S100PBP	5.02952803129637
TEGT	10.3400311295871
USP5	5.1247012859373
CFLAR	5.5948568234183
KIAA0692	4.4242179417686
WDR48	5.50851341663303
PCDHGB6	2.98091355755433
NRXN3	3.84276207182289
ACACB	3.81271121838572
CDKN2C	6.87739900787453
KIAA0226	4.3222971912307
TRAK1	5.63530662120983
CUTC	5.36654873826274
AGPAT5	6.66074835517167
WDR68	6.11175096943631
PREPL	6.55227390924557
ABCB6	3.65538266504529
RABGAP1L	4.78734912047278
FCGR1A	4.87777670867682
EIF4H	8.58458191024589
DLC1	3.72552249135682
MAPK8IP3	3.67822627278069
SPRY4	4.91617696714545
RPL11	10.6663268475143
RAP2C	4.61766878414413
ETFB	7.61571493959483
RORC	3.79428010832379
GRAP	3.29078146147197
SEPW1	8.77781845697641
NMU	8.74418970087878
MXD1	3.11489166966411
IFIH1	6.1372932518191
AZI2	4.46841050743857
WDR37	4.94312181462636
SEMA4A	4.87314133260759
RPL8	11.7548875021635
NUAK2	7.57309448377331
AHSG	3.85174408592476
RBM39	8.11699225026837
MANSC1	7.14990585802505
IMP3	7.32735418092179
ARHGDIG	3.3918643657252
ELTD1	4.48398240826088
PRAMEF10	3.70850118454456
RGS17	3.12162330863297
KPTN	4.43511804650162
C2orf3	4.88099079030643
PCTP	7.26927010053377
MRPL42	8.11229870717623
SIRT1	5.36873610589547
MANBA	5.73655460028398
CD164	8.06735885951918
ZNF671	3.36118132009486
GFRA1	3.23876537034060
PRM2	3.14951843712443
IL1B	4.12685395401884
HAX1	8.62207238040323
REN	3.10208158959513
ZKSCAN3	4.57604948389437
CTSA	8.16694057835273
TPRKB	6.92213294186372
UBFD1	5.64074515262871
CDKL5	3.15928084641593
HIST1H2BD	6.80880238788457
COQ4	5.75419155622263
TXNDC4	6.07165139043347
C5orf22	6.36644175078599
VGF	3.75074245314323
INPP4A	3.6777158785969
RNF8	4.6643341051397
BMX	3.13860507412391
SLCO5A1	3.71488639558679
PTPRU	4.9554749394704
ATP8B3	3.19484941451136
HOXC8	3.37930101928677
ADPGK	6.23316250758573
IL12B	3.03639012803206
LARP4	4.81156931306211
ZMPSTE24	8.37406532436098
PFDN4	6.09680923771038
KLHL11	3.66635285555271
PSMB3	9.56577939158564
KIAA0157	6.05135865174371
DDX25	3.78338356100611
NCAN	3.67008393941985
RPS25	10.5435943898372
SOBP	3.88285431020726
TESK2	4.8110540921821
DNM1L	7.87804454953919
LOC55908	3.2036804679616
MTIF2	6.5023466000812
ZNF207	8.56377511992748
EXOC7	5.45781157089239
CLEC11A	4.19299557900016
TXN2	6.8072000310816
TOLLIP	5.19153579344725
TRAPPC3	7.31425200561409
TAF15	4.83987154505864
HAMP	3.84983075719747
GRIA4	3.58466436665696
IDE	5.13074540563663
DLK1	3.38359514218187
PLVAP	5.10662587551876
NOD2	3.7455599555136
SCMH1	5.62596618627021
ELMO3	4.95724182450356
GPR68	3.2947667054844
HTR2A	3.23386758473393
FUT7	3.57763661853753
PRELP	5.10842028636605
COL8A2	4.24756424035241
GYG1	8.01245097545453
C16orf68	5.78623781576614
R3HDM1	5.71095269445124
ZNF91	6.32490788259059
LPIN1	4.78536276389623
KRT12	3.854180799952
BAALC	3.81384987257363
MKRN1	6.96271679586735
KIAA1598	6.87229828395947
ANXA7	8.72949970158287
TNP1	3.37270434725211
WDR13	6.19017146036289
GAPDH	11.9495235164407
BSPRY	4.85045441261833
COX7C	10.7776659799233
FAM108B1	3.68698720607981
PGAM2	3.9197608836426
PEX12	4.6478395822937
APC	3.95799595807724
PMP22	7.33814265333469
TLR2	4.33169330434506
NPBWR2	3.25592469542411
WFDC1	3.88184688234748
MTL5	3.52114943119241
COMMD9	7.42109043982117
INADL	3.94196459298614
GPX1	10.3496164000853
PSG11	3.25035451761278
SLC39A1	6.3111440652548
SNAPC3	5.31432932448956
C4orf16	4.90877988302852
GNA12	3.98833459053858
LIMK1	3.81600834195306
MECR	4.68813289753263
CDC42EP1	4.44568893536448
KIAA0101	6.91674736300911
B4GALT5	7.81082646217836
PIGC	6.75793339683767
LRAT	2.97681056929344
MMP19	4.21779148518019
IL18R1	3.32727961312109
VNN2	3.18983812895413
AKAP11	4.84644848046083
BCL10	7.58472399839878
GLB1	7.51021255619828
DTX3	3.60718253163154
ACCN3	3.67883994713796
MOCS2	5.63938012589037
HCRT	3.30318193271934
CYBRD1	7.58123276881503
REG3A	3.08787327510015
SULT2B1	3.98691730218993
SEPT6	3.88450499659795
MMP10	3.91522975774562
CDA	3.66190636989450
ME1	3.96969988447293
TCN2	4.6580789580729
MGRN1	5.56171900700585
ZFY	3.30990289665899
CHRNG	3.59881184668813
IVL	3.31527645557301
PLEKHA6	3.29495554383177
CALM1	7.80991018724231
PGDS	3.44315552103869
C8orf33	6.47670356609474
CYFIP2	5.33113932319408
TEX11	4.31824613619844
CKM	3.55911529390808
MAP3K11	6.1714875918633
CEBPE	3.08132788056642
ACOT8	5.19439782737177
ESR2	3.22326244030199
OLIG2	3.26782524565691
AGTR2	3.14845377300725
DNAI2	3.18678556972695
EPM2AIP1	7.75371346593782
C14orf106	5.25603933628565
PZP	3.46353272975244
RPS9	11.3680555914908
SIVA1	7.19694590196285
HEATR2	7.36158508520709
CD3E	3.87562009815106
APRT	6.1954282311486
AMIGO2	7.9534586602318
GPS2	5.37050649673459
NOL14	4.76907570838776
TRIM36	4.1310067663654
RALBP1	7.51681489237452
EVPL	3.83682116125541
ITIH4	3.68436243153454
ADARB2	3.36473140897409
PIM2	4.35788324712112
REGL	3.63580146865032
GJA5	3.64446936334248
SLC17A5	5.67649183096721
PIPOX	5.11102850333604
HGF	3.52947273419463
EPHB4	4.63046711016971
SOX18	3.50494333815838
SERPINA10	3.58079094102837
INSIG1	5.93394282348876
WDR23	6.83633501282833
SYNGR1	4.25324503625381
TEX15	4.12217442253761
REEP2	5.00517615220034
CDK3	5.09592445218242
HSPA12A	5.29444224395674
REPIN1	7.57430144348844
ARL8B	9.08370622387367
PDE4A	3.99329682026099
CAPZB	7.7292281240337
SATB1	6.969924764879
PPM1D	6.12635410010278
VPS45	7.03028354881886
TP53BP2	6.36746394395585
GINS2	5.8180259480822
CYP1B1	4.61319582726356
CACNA1G	3.54156270029827
VGLL4	8.2726125582459
XYLT1	3.31972062623685
BRWD1	3.84627180682629
ROS1	2.95342562229676
BMP8B	3.27530170754696
SLC5A4	3.5161862247199
SLC6A3	3.46912668357444
C16orf53	5.09059979107385
APC2	3.69413393244437
GOLPH3L	7.32960297346702
ZBTB17	4.39079006380065
C6orf54	3.52995235613535
SLC19A2	5.26377666396109
C6orf134	3.63590661570314
C9	2.75046830287329
ZBED5	7.54608608053774
PVR	3.93833496664105
ARTN	4.16408643083765
LTA4H	8.95853501580138
MAGEA4	4.91345500684905
IFIT3	5.3050781416522
PDE3B	3.55477923488738
GNRH2	3.78482242470635
STEAP1	4.49596210379009
FLJ10292	6.22434472441755
RPL39L	5.50153351460972
PGK1	7.6449575589236
CCL13	3.34567324508657
RLF	6.50597844928852
MLXIP	4.11005742818665
PLOD1	6.05853828784893
MTFR1	5.46173184987511
NPDC1	5.02900744578439
C11orf16	4.16366610468871
RRN3	4.25988029565227
GPAA1	6.54642503091351
C3orf14	7.12312600887975
TEX264	6.35843175058287
C22orf28	7.90770230877611
RYR3	3.03493108117437
VAMP2	5.04364562350004
XPNPEP2	3.43688319493147
PDE6A	4.14820471063296
SUPV3L1	6.22288008170543
FIBP	8.4199569641539
SPIB	3.49120586835735
TBCB	9.42008897681
DHCR24	9.97877215745789
ADRA2C	5.42705166065487
MEF2D	4.19168638615871
MYO1B	4.41198234853102
VAMP8	10.4768443279893
ANKRA2	5.41909646501619
TLX3	3.27053387551195
PANX1	4.67475691750427
RCBTB1	4.22611918499171
FGL2	4.54753436564235
CEP70	5.02167150158291
WASL	5.24501324968433
DCHS2	3.84929236690267
RNF25	5.03984795621786
CYBA	8.3321119636515
ARHGAP11A	3.64808521636247
PLAU	3.86908471859681
MPZL2	5.56434605935213
MATK	3.14034160234175
EHF	5.40070696299195
CTNND2	3.67559486350815
PTEN	5.72773685626891
ANXA1	9.31530879914326
AFF1	4.32714472333704
ZNF189	5.25313002881865
SUSD5	3.73621527955879
SLC28A3	3.46179815911391
GUCY1A3	3.96860009122015
RASSF7	6.46174146552805
SETD2	5.67576960761480
ROGDI	5.62696169105884
C20orf195	2.94541856273039
TICAM1	4.15362655579996
PACSIN2	6.06264798297879
SERPINB5	6.07291895555415
PRKCDBP	5.0743082513943
TFDP3	3.08956685950472
PLCB2	4.05710263735606
RFX5	5.89916936716309
TXNDC15	6.35788432071708
PTPN18	5.80799602918661
HLTF	8.69970005608212
PKP1	3.25950177422773
NDUFA6	7.98294467369175
KCNF1	3.441481749117
HMG20B	5.07627705581232
SYNE2	5.6162603082251
SLC22A4	4.14466866627984
VCPIP1	4.51542445932161
NETO2	4.8722817486683
SQRDL	6.77049956777035
BAI3	2.94159079428992
GALK1	3.93425605967737
SERPINA6	3.57091037786136
ASCL3	3.87804904120517
NOSIP	7.71762141371402
HD	4.53156327097759
TRIM23	3.80711383137562
FBXL6	4.20085222011887
FABP7	3.02609027802409
ARL1	6.96631762396705
MAGEC3	3.20726609710341
CDK5RAP2	4.77013233927702
KCTD15	4.47871075031265
CD1D	3.51909390414307
EIF3B	6.77852425587581
KIAA0141	5.39806935829876
BIK	6.0527351965981
PAX4	3.28442439109199
NANOG	3.13668515457880
CEP135	4.38216897039682
ALOX5	4.13836930600431
TRIM22	6.34236824563626
LYRM2	5.53743348549776
GPR162	3.98515435275687
RNASE6	5.16944535765172
GJA1	6.95125927659772
TAS2R10	3.17575511214005
FASN	4.5989259696923
MRPS14	8.34101775521981
HMHB1	3.0505003423432
GPR116	4.47626772269504
TAF7	8.74304124394999
GK2	3.38801255401764
ZNF219	5.6031939272993
AMBP	3.32152036960282
CD33	3.91669060687931
RAB3GAP1	5.26064407497953
NXPH3	3.84644446321738
KIAA0953	3.61572369405272
CROCC	4.03931468083578
CCBP2	3.45165018845921
GPX7	6.10270396491309
TGM2	4.55820663235936
STAM	6.03230810227419
BASP1	5.20749414821397
ZNF202	4.2996500432613
ACTL6A	7.39656114490005
POU3F4	3.6970039148178
ARHGEF7	4.46733451883439
SLC23A2	3.91719231563926
TBK1	5.67729747439624
CRYM	3.9927231510883
PKD2	5.03303275032105
STX2	3.87594719240713
ACTL7B	3.12647967062069
RPL29	11.4305126576022
NR1H3	5.01387466956216
MPPE1	5.91053083895319
CLCN6	4.53991702203692
C16orf59	4.41303840740588
AADAC	4.34924410276331
SQSTM1	8.02363914113944
TCP10	4.00070856647274
BIN3	5.41574563600601
DEFA4	3.4327645059195
HPS6	5.98597184284626
ZNF197	3.76401062041478
MAN2A2	4.43493486099117
PTOV1	5.71526408152049
GABPB2	5.73585470900124
KCND1	3.45689605607681
RNF208	4.05131981472834
PTPN11	5.03463593807819
ZNF274	6.63279012726445
C7orf26	4.87358520032979
ATF3	6.21022542618426
UCHL1	8.92282953894632
APOL6	4.9382770789676
PLK1	4.9885695865158
NPHP1	3.51021919755863
DAB1	3.43695205359902
MLL	3.97375183597118
ANKRD15	5.51243522099121
C1orf218	4.70639968644638
DDX47	9.14796383185037
ATP8B2	4.98283416176206
ANXA13	3.32185008144769
RFTN1	5.93309980839289
TAPBPL	5.09373154645365
BTG1	8.1265915247385
DPP4	4.43632369171342
KLHL23	5.39218245103262
APOC3	3.83684070777613
NPPB	3.34660733096063
ZNF148	6.98149124417487
CNOT4	4.28884763244866
HIST1H3I	3.21060936948593
IKZF1	3.90215611021631
ZNF141	4.23358149953431
PSMC2	9.09819147319976
APEH	6.58621124210978
GGA3	4.94293691118679
OR2J2	3.15461881265340
KCNA2	3.27863463149426
ZNF749	3.75141922381212
LPGAT1	4.98658387541419
TMEM159	4.04197775233484
PCYT1A	3.38162242302952
BRMS1	6.02535926081319
CHST1	5.39803177006087
LGALS1	10.5199212641418
THOC2	5.21802793323368
TAF1B	5.40045707462575
GPR173	3.47909798387999
CASP10	4.12245945879244
COL15A1	4.43674127472756
ALK	6.81830326055944
GAN	3.18384554759643
EXOC6B	3.15227710457781
PCMT1	6.74547122393841
HIST1H2AE	4.5408193037259
VAMP1	4.26921530240434
HDAC5	4.92330581154576
SRI	7.42320659188252
HLA-E	9.66601298021603
SLC25A32	5.95405268108056
FLT3LG	2.9102839699028
WDR1	6.78999503969487
ATP1B1	8.9733002535741
SGPL1	6.12173980766785
AFG3L2	5.85839672996704
C5orf15	8.59022576170311
SWAP70	4.41041421389353
UBXD1	5.35032252910932
TRIM31	3.31571869797597
LILRB4	3.56080393963463
GSTA4	5.2981631386842
ARNT	4.20542204298867
CDKN1B	8.32392281470644
SEMA3A	3.35421372893622
FOXC1	3.42486684261039
HIST1H3B	3.69778535825133
BTRC	3.8726169270988
LSM14A	6.60310652242967
IQCH	2.66678452051362
STEAP3	4.56301724092327
YEATS2	4.92198898916436
CABP5	3.70444953855061
TRIM3	3.61974053361763
FGG	3.37705202247026
ABCA1	6.37838800211981
HNRPM	6.76177013627747
PLSCR2	3.10194666615135
JTB	9.12846591714437
PQBP1	5.27531534960041
CLEC2B	4.37477563971938
EDC3	3.95897531809211
REST	4.88639887466382
THBS3	6.04362276382752
EVI1	6.891709827718
MGAT5	3.77472765132974
TSPAN8	3.10474702404432
DYNLT1	9.89459205816806
MUC1	8.23038903235305
IGSF1	3.15197390769399
TEAD3	4.27635574444472
ATP13A3	5.08021394330322
C3AR1	4.91160429203696
STOML1	4.05398254053157
EFNA4	5.13525602457295
HAO1	3.28672399219615
USP24	4.79994805765709
TWF1	6.24967264264915
MRPS17	7.04079555205374
MYH9	6.36987579454615
C9orf9	4.45232344800534
LBP	3.30414964080576
FSCN3	4.0230006550328
BDKRB2	4.26143715034368
HSD17B4	8.28305004924622
SEC31B	3.50636908821069
IDH2	7.54294635940653
SFRS16	5.090740301803
AICDA	3.29212219594515
RAP1GAP	7.41300172383959
C1orf56	4.27669806971081
DCLK1	3.44937172628556
MEF2A	4.72670690199307
ASF1B	7.47716621204963
HTN3	2.85210817391704
ADAMTS9	2.98262355653779
COPZ1	6.39500243822974
SLC4A3	3.34799557117704
TAF2	7.49046972335829
KATNA1	6.28842763243428
STIM1	3.97866088907083
TBX2	3.83639203396069
FOXD3	3.13013658454407
RPS4X	12.4005794184988
PODXL2	4.05768258809486
C1orf176	3.26418757579529
RPS3	11.5388185042248
COL21A1	3.18873024005483
RAI14	8.36081239741231
LRFN3	4.86397780178571
SRPK3	3.6703249509722
FKBP14	3.60734532819788
TNNI3	6.1311254939404
CXorf9	4.19800507348872
REC8	8.10672250905701
HOXB3	3.51970955026818
SGCB	5.74316947766385
FRAT1	4.88380949454956
CLP1	7.13337397555268
MORN1	4.17517550583852
DUOX2	3.10855811513506
TSC22D3	5.00573075962796
ARHGEF2	6.13335218073943
CASP8	5.63524018581213
PRKD3	4.57435180300903
CFH	4.03788321661761
NRIP1	6.20634995451798
TRO	4.15858950396067
BNIP2	4.87368037752863
DHX30	5.72122761409205
TBC1D22B	2.95910501175384
GJA8	3.86431963834991
GPR52	3.69668306955518
FGF20	3.27545858337381
CASC3	6.31073896536424
METRN	3.99980951663968
KRT3	3.64552408988273
ARF1	8.75474002268743
MOG	3.64882768133285
ATP7A	4.27574202496647
CCNG2	5.73746171319712
PLCH2	4.29254828319402
ITSN2	4.60027137259543
GIP	3.18439141250129
LOC390688	2.99970252533874
LOC89944	4.48753242131755
PSPN	3.67028734285201
HOXB13	3.07076626461618
MTMR8	3.93034058388291
UBXD8	6.00858386429345
GYPE	2.84179495212959
SPAM1	3.37917765090534
PPP2R1B	4.14401215322366
CNN3	9.1262806748868
JAG1	5.87827145475635
HIST1H2AL	3.2504988052903
CHGA	3.63355036987122
CACNA1B	3.52329357834065
PAPPA	4.01109090006753
RAPGEFL1	3.74453669785255
RHOA	10.8362982175905
CYP4F8	3.70536788139801
TRH	3.86444924673665
DCTN3	8.95366060148504
NT5C	5.31361199479603
ZWILCH	4.71605726672458
SLC1A5	5.52141641076233
CALCA	3.78486884154027
VPS41	4.11683904748781
SYCP1	3.03265685305577
KIAA0174	8.25460091309659
CXCL11	5.4252167998603
ZNF639	4.27417721574849
CACNG4	5.86909017983654
TNNC1	5.75921283438047
GFI1B	3.07751644336358
C11orf58	8.47176760729593
PSCD1	4.39937781030661
NUDT18	3.81471310034332
CASD1	4.58094363582440
LPPR2	4.84641442918572
TTC35	5.7987465701851
SMC4	8.57058952323299
ZNF771	3.47017067197996
TTBK2	3.30792077715442
GJB3	4.23844657947771
RGS19	5.54008510442068
SFRS3	8.72848273473484
HLA-DQB1	7.28583551478983
SCRG1	3.7574067962064
NRAS	8.21810999338674
FBXW2	4.87115427134454
SIX3	3.51174975880172
DUSP26	3.55952483349612
HDAC9	5.6254411975604
ZDHHC24	5.05940866453282
OGG1	4.988257434859
DNAJC3	4.60578264901752
LITAF	6.65362599093332
ZNF410	8.06779802440494
APLP1	6.77233612183974
AFP	3.16480291357178
OR7A5	3.65539675087352
ZW10	4.74570560707678
DLX4	3.32808978307925
TUBA1B	12.4630678113347
MGC70863	4.93539007179187
C12orf29	6.23943639384351
CRY1	7.10887503944555
OR1D2	3.7012944039102
C1orf25	4.79402551518855
PHOX2B	3.51507525759445
CUZD1	3.83555112912768
SCAND1	7.27718366023512
MYT1	3.80388022944393
VILL	3.64455770840389
PPP3CC	3.76843635043739
GOLGA1	4.12118362576826
ZBTB43	4.57419274871513
VAPA	8.05072999429163
MEA1	8.20374169529558
STAP1	3.25601413335987
PIK3R3	4.93575900704437
TGM5	4.52143534190796
SLC34A1	3.66219504915655
USPL1	4.8288639905476
DLX6	3.25564727293303
FBXO40	3.67804978367457
NKG7	4.94516428341571
BRF1	3.97606279950136
CCL27	3.64940047980753
EMP1	8.02225215138249
ACTR6	5.55466695164236
PFN2	10.5629069940874
MYBPH	3.3623149492283
CHCHD7	5.87638813678696
TCEA2	7.1734057027904
PPP1CC	10.0672728489475
COG2	6.25904238733493
FLJ20294	4.31439432999764
TARS	7.58950805699624
ARHGAP28	3.57599295362516
TRAPPC2L	7.58436295929675
CCDC109B	7.5215638993824
LGTN	8.31129113190148
KCNB2	3.3131198262554
USP13	5.45051266571193
RPS2	11.1878111554784
C17orf75	5.0114212708039
FBXW4	6.08839941772757
SLC2A8	4.9228520364101
WT1	7.47988089493912
SNRPE	8.56640505425746
LEPROT	8.87197477791142
STK38L	6.10180099235333
CUEDC2	7.29278051376011
IL13RA2	3.20627571970326
DDX42	6.42732563349254
TXNRD2	3.88312932267804
C4orf19	4.07953084519534
TNFRSF4	3.8308364442463
AOC3	3.50143547619099
MTHFD2	8.087369765284
KSR1	3.52146553537301
SS18L2	7.86150174690997
OAS3	4.98435647987991
SLC22A11	3.51164239972283
LARGE	3.96039246907165
LIMA1	5.59632513169132
STARD3	3.74994009475552
VPS39	4.69598033470289
ZNF236	3.785070862149
C8orf32	5.87013120410369
GABRB1	3.22360728651048
ZXDA	3.42148690106591
ODAM	3.57620556515671
MORF4L2	10.7037974599586
FBLN1	4.58459246125961
PRKAB2	3.79214586887298
AFF4	3.51282387468528
HSPB2	5.26720917193695
ZNF76	4.97808285354339
RAF1	7.02271609670856
SUB1	10.0973334182033
MRPS33	8.66751775148165
ZIC1	3.17491212377704
KLRK1	4.080686780568
LYST	3.70131883721932
UBE2M	6.66517899269701
RAG1AP1	7.20508610014691
ZNF281	4.9881623283042
P2RX5	3.79994746496706
NCR3	3.42692987824677
ST8SIA1	3.29204100882181
HLA-DPA1	8.25761530048056
FKBPL	4.88617612879324
ANKRD46	6.59446528020933
CD248	4.4846244032679
SNX4	5.7493956314836
CCR2	3.39287041298882
ZYX	6.60854180460265
SMOX	3.90867480936677
ZSCAN5	6.24948270152723
RIMS3	3.46622635585176
NACAP1	8.58724290727742
DRD2	3.86734133856338
COPS2	8.36285053671711
CEACAM4	3.97387819417386
KRT76	3.2208383847625
SOX3	3.20648678699802
GATAD1	6.12181140959802
AVIL	3.80692136236133
LMOD1	3.67696963428419
FCER1A	3.41113699622379
TMEM112B	5.35671402961344
HIGD1A	10.2318380207021
CALR	7.54532509541323
ADRA1B	3.97045341625835
SNRPD1	6.98027906415087
LTB	5.15122252824204
NCAPG2	6.0927184348546
NEU3	3.52963024313553
KCNMB1	3.40939779924081
DES	3.89283442053685
BZW1	8.42581058503001
ITGAV	7.79056904031179
ZNF221	3.1305834450309
LENG4	5.82933766028056
C20orf3	7.89360566395393
GDAP1	3.31777983139418
PIP5K1A	5.32621646579331
PCNA	8.18431210385872
C1orf34	3.65293050972296
BEST1	3.65935030072887
RBBP4	8.67179457407016
MMACHC	5.48486504703811
REV3L	5.60894533374048
PHKA1	4.54340276081235
PRKAR1A	8.39084174511505
AVPI1	5.74858187788386
HSD3B1	4.15512364340184
ATG5	5.9269753886147
SARM1	3.86417131125892
RAD52	3.66676794540347
RGS7	3.17191159960707
CD207	3.14003760322983
HMP19	3.49408613276156
TMEPAI	4.28098919257586
ARL17	3.46893434635166
MYCT1	3.29585775737324
GM2A	4.81447059587874
SCGN	3.89489203477758
ETV4	4.32537257582342
MPP1	4.58762405538919
CD2AP	6.35392457066551
CCL20	5.25021064929874
CCDC86	6.06956023160076
ZFP30	5.73319245577097
MYH10	6.72168561674343
CTBP1	8.67309736107495
MAK10	5.62612854855491
OR10J1	3.71555830420172
TMEM9B	6.75977970986462
DNAJA1	9.70662943831706
LOR	3.78115457054215
MAP6D1	3.97925526816906
LRRC50	3.68424534526642
PRKX	4.88788073832615
ARMC7	5.06243981969902
KIF5A	3.5333923558411
ARG1	3.69599148178764
PCTK1	5.57048992915428
NSL1	5.76351419507153
ASCC2	4.39843018165901
KIF2C	6.80722833727334
PSENEN	8.55064311143356
FCRL2	3.14904359224412
RAB11FIP3	4.98962620522985
NPR3	4.33394203454006
CENTD3	4.10651645617835
KBTBD11	3.38435770327296
HBD	3.11272885853667
PCK1	4.2510742221072
IRAK3	3.40109604081977
OLAH	3.9349573540967
CNNM4	4.55544877206544
MYO5A	4.11544520183277
CYB561D2	5.21025322574296
MEGF8	3.72014800514421
SIPA1L3	4.72434033455258
ADAM10	4.06708226145379
ALPPL2	3.54041943669875
OBFC2B	4.45124243395544
GALC	4.62219048842702
LIPA	7.35044919905248
NAP1L4	6.30826916768453
MRPS22	8.4068062764408
GNG4	4.53783797166403
TBKBP1	3.99897031646797
PSG5	3.71367849902279
CAMLG	7.76442760317856
RSAD1	4.89653880586224
SLC6A13	3.88883408770997
AGPAT4	4.01551867294826
ZNF167	4.68475664486321
FAM53C	6.3719744058991
VWF	6.09988422880982
VTN	3.28936236344361
BAD	6.47748839487725
TPM1	5.84354377345702
PYHIN1	3.23224246362319
PDS5B	5.18662615331377
CIDEC	4.52525422956031
CRIM1	6.34591155938983
DHTKD1	5.26400483545339
SH3GLB2	4.52174671162559
SMPDL3A	4.4419218972934
SFRS2IP	7.33537713273493
FLNB	6.36508771382832
NOC2L	3.79941829319296
NRG2	3.38362229870259
C14orf162	2.95119852511101
HMG4L	4.76921103343606
IL15	5.71933241442623
GABARAPL1	4.42544732560535
SPTBN5	3.48514816379605
C1orf77	6.051279980806
LAT2	3.9864172199293
WDR78	3.52769068497127
SLCO1A2	3.28809286836565
LIG4	3.73633245591287
GSDMDC1	5.26396415968867
METT10D	3.92451179846899
ECSIT	6.63590761179647
BMP4	3.68921421727055
VSIG4	5.28773013135187
DIRAS2	5.20813282714258
SLC12A9	3.75313358928450
MC1R	3.55857135673135
TXNL1	9.76859919456583
GALNT7	5.19710178185611
ISG20L2	5.38025217503767
OBSCN	4.37258678973216
GBA	5.799778242006
C6orf64	4.06816471327973
ESD	7.95087044066331
PNRC1	7.19429005673766
PPIA	12.5303634698737
VDAC1	7.45503480252598
CLDN17	4.16670510605251
TRIB1	6.2223095233171
MED6	5.15920153138586
TXNDC5	6.36363723824111
CD46	6.99724099758469
ICOSLG	3.84869533099802
RGR	3.26632017345297
DSG1	3.6898222769042
CCK	3.77564142370503
C17orf48	4.00612897913094
C1orf69	3.67567647799254
DEF6	3.62586387861757
SIT1	4.29927510644053
UTP14A	4.06903127078461
RPH3AL	4.48273005261185
NXF1	7.28883200607633
C20orf46	3.45874602672332
NHEJ1	4.97708257219495
SLC24A2	3.74371999275371
TUBB3	4.69496665166407
SEC22B	7.11387614983435
S100A6	10.9275921664785
CDKL2	3.34477660876316
TINF2	6.72348096956238
SLC7A10	3.58073091651031
SPRR1A	3.56901200226099
CYP4A11	3.25017840347732
SCEL	5.21135273688562
TES	8.1579897024592
CCDC70	3.69641044355292
SH3TC1	3.68176160668705
RAB36	3.67771276063864
GRIA3	3.29139570371066
CRYGB	3.67523098761935
BHLHB9	4.27410951924865
CRISP2	3.53162989734697
ILF3	6.52629135438466
NTRK3	3.53295345854358
B3GNT1	5.40816476567767
ZNF444	5.88080512775701
LARP6	4.62017708401694
FMO1	3.77828682186968
POLR3C	5.63089720650127
FBN1	4.32698431967883
SGCG	3.04960529745076
JOSD1	5.66392580418907
BEX4	7.38897059408769
INHBB	7.11920093861176
TBL2	8.52918614772711
HYDIN	3.21302083563852
