Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C08_458632
ZNF202	4.44253010894491
ACTL6A	7.84979363657262
POU3F4	3.46390809786696
ARHGEF7	5.11058478270108
SLC23A2	4.42895637050879
TBK1	6.32607722365067
CRYM	3.92060845614074
PKD2	5.96973088334745
STX2	4.39587703245641
ACTL7B	3.14393028210438
RPL29	11.5976964863258
NR1H3	4.71535741390281
MPPE1	6.00318023504687
CLCN6	4.21919585274803
C16orf59	4.62210959050223
AADAC	4.05843804194468
SQSTM1	8.00459595923415
TCP10	3.80699390987730
BIN3	5.22089342828359
DEFA4	3.55471671328279
HPS6	5.91435000092963
ZNF197	3.65707296483456
MAN2A2	4.14150207753609
PTOV1	4.3784194905288
GABPB2	4.99907133882569
KCND1	3.4070256247742
RNF208	3.4860618930101
PTPN11	5.44966718296066
ZNF274	6.55202888506501
C7orf26	4.43282043860129
ATF3	6.07899624750313
UCHL1	8.47517555826118
APOL6	4.84895678541146
PLK1	4.7590119363359
NPHP1	3.34799354433876
DAB1	3.44088348441501
MLL	4.76323455774923
ANKRD15	8.50652792908948
C1orf218	5.44033072729918
DDX47	8.29966708988022
ATP8B2	4.55460536191765
ANXA13	3.58797443967382
RFTN1	8.86520739253455
TAPBPL	5.10733538233042
BTG1	9.20072757196277
DPP4	3.8903896271743
KLHL23	6.22613682889106
APOC3	3.80607962315257
NPPB	3.36782410613303
ZNF148	7.3275120764841
CNOT4	4.25045138568165
HIST1H3I	3.08810417373541
IKZF1	3.73541771135558
ZNF141	3.38692498849442
PSMC2	9.19553321348972
APEH	7.25451052249583
GGA3	4.46935986427895
OR2J2	3.11808941076338
KCNA2	3.26489969852066
ZNF749	3.11224381547177
LPGAT1	5.80243363235337
TMEM159	4.8367855339108
PCYT1A	3.83418689234636
BRMS1	6.27367396706729
CHST1	7.786828863699
LGALS1	11.0933804880727
THOC2	6.92662573391743
TAF1B	6.00817452221084
GPR173	3.56241083727382
CASP10	3.69188906363756
COL15A1	5.66494015709141
ALK	3.72980150969464
GAN	3.44203609101880
EXOC6B	3.03537250791777
PCMT1	7.51556847139071
HIST1H2AE	7.04568601643432
VAMP1	3.66662331136189
HDAC5	4.14508243188635
SRI	7.26879268753518
HLA-E	10.7933737027938
SLC25A32	7.17400934411334
FLT3LG	3.36037304880422
WDR1	7.80412245203572
ATP1B1	10.2330652032883
SGPL1	6.34769516268083
AFG3L2	6.66844247730717
C5orf15	8.6844745857032
SWAP70	5.57360119471735
UBXD1	5.00158790154647
TRIM31	3.26262824029852
LILRB4	3.8339984840757
GSTA4	6.19697080786938
ARNT	4.00322845495234
CDKN1B	7.22577332099521
SEMA3A	3.62743057464397
FOXC1	5.90101831745983
HIST1H3B	3.93581366941476
BTRC	3.87295672303925
LSM14A	7.16337481346114
IQCH	3.10478252992365
STEAP3	4.31649008643915
YEATS2	6.81820006713812
CABP5	3.66687800923531
TRIM3	3.30196583885643
FGG	2.98878885845497
ABCA1	5.93229622543648
HNRPM	8.35835971102163
PLSCR2	3.52435566941866
JTB	9.72510420120783
PQBP1	6.39170483795323
CLEC2B	6.86137963588932
EDC3	3.88002887802035
REST	6.38698825067617
THBS3	6.04501387423468
EVI1	9.65953954454988
MGAT5	3.83413354626503
TSPAN8	2.77782939056691
DYNLT1	9.23777844988116
MUC1	10.0780726068062
IGSF1	3.40581262985581
TEAD3	4.26580287563615
ATP13A3	6.16099206467817
C3AR1	6.60927130015497
STOML1	4.37330965002185
EFNA4	6.25986981043794
HAO1	3.37544543561165
USP24	5.94750620919172
TWF1	6.90867013721283
MRPS17	7.8587250966707
MYH9	7.10777403842872
C9orf9	3.76303979278245
LBP	3.15024900837422
FSCN3	3.64481061161261
BDKRB2	4.33271104724871
HSD17B4	8.30070152642768
SEC31B	3.69184881945281
IDH2	7.78080896374283
SFRS16	5.05089602499141
AICDA	2.82632319212630
RAP1GAP	5.26520969279775
C1orf56	4.74184106927829
DCLK1	3.32202976744783
MEF2A	4.96308357348358
ASF1B	6.06243174947344
HTN3	3.01867765232788
ADAMTS9	3.17046102910079
COPZ1	7.65204065794682
SLC4A3	3.69013249972081
TAF2	8.10977471229619
KATNA1	5.56685177351447
STIM1	3.83264716629262
TBX2	4.80179675663965
FOXD3	2.933647076915
RPS4X	12.6925750649411
PODXL2	3.82557664443338
C1orf176	4.14117586620087
RPS3	11.6417719613204
COL21A1	3.15015369701964
RAI14	7.25586809173998
LRFN3	4.4521742390499
SRPK3	3.43258038416645
FKBP14	4.71110387801918
TNNI3	4.41818010966801
CXorf9	3.67442462009841
REC8	4.50454564544344
HOXB3	3.39556446741843
SGCB	6.14424871285925
FRAT1	5.39272344124804
CLP1	6.62361774696918
MORN1	4.07814526864171
DUOX2	2.98195150291853
TSC22D3	7.0125421926203
ARHGEF2	6.56208552383381
CASP8	5.9422260602023
PRKD3	5.48378872096894
CFH	5.88547417064201
NRIP1	7.14824040445376
TRO	4.03249863086834
BNIP2	7.0524927625436
DHX30	5.74383563688464
TBC1D22B	2.91319320399329
GJA8	3.51578957472466
GPR52	3.34802921627649
FGF20	2.94699941181713
CASC3	6.50863491057464
METRN	4.70438019596941
KRT3	3.62302881097821
ARF1	8.99140446331021
MOG	3.36833367130125
ATP7A	6.11133151190404
CCNG2	5.93462618477932
PLCH2	3.51923755040611
ITSN2	4.12317890902464
GIP	3.26754567337519
LOC390688	2.91151030419807
LOC89944	4.89393120510751
PSPN	3.86684141472454
HOXB13	3.15195130853949
MTMR8	3.54985774185827
UBXD8	7.11250823108981
GYPE	2.93511953725219
SPAM1	3.22178770189255
PPP2R1B	4.99338096341619
CNN3	8.71088198259148
JAG1	5.47474123305977
HIST1H2AL	3.18156206071841
CHGA	4.37363171948970
CACNA1B	3.46243437307774
PAPPA	3.57514588805043
RAPGEFL1	4.10574677213962
RHOA	10.8971077827634
CYP4F8	3.18549416804822
TRH	3.56424289285267
DCTN3	9.04749456155988
NT5C	4.38454808297059
ZWILCH	6.99554962712864
SLC1A5	5.56703462491357
CALCA	3.30207492615755
VPS41	4.0718271395899
SYCP1	2.96251585360809
KIAA0174	8.08529074541594
CXCL11	6.19638210326676
ZNF639	4.30486208322835
CACNG4	5.05192897073256
TNNC1	3.0731059943586
GFI1B	3.01434233802774
C11orf58	8.8293108492856
PSCD1	4.24416331975731
NUDT18	3.69581088840975
CASD1	5.01552735019452
LPPR2	4.3666319749016
TTC35	8.4379959650166
SMC4	8.20236105979262
ZNF771	3.37812257250352
TTBK2	3.47429637822417
GJB3	3.79335147446967
RGS19	5.42058516951025
SFRS3	8.87882373792225
HLA-DQB1	9.76608775679854
SCRG1	3.71923150393508
NRAS	5.92732803334406
FBXW2	6.42467427868122
SIX3	3.13179590149032
DUSP26	3.9870124908531
HDAC9	4.90411244347426
ZDHHC24	5.62536037022721
OGG1	4.95144080423064
DNAJC3	5.31634506815721
LITAF	8.1999292991312
ZNF410	7.49295336562912
APLP1	4.73132462510402
AFP	3.1714003929721
OR7A5	3.42111266097183
ZW10	5.8575716895274
DLX4	3.39810707606696
TUBA1B	12.1840685506426
MGC70863	4.92075499951571
C12orf29	6.57394853101395
CRY1	6.8499627233049
OR1D2	3.54693719188520
C1orf25	4.86461728575706
PHOX2B	3.04257299790901
CUZD1	3.56100947530645
SCAND1	7.35900029417588
MYT1	3.59106607701566
VILL	4.38320078771665
PPP3CC	3.63551930463297
GOLGA1	5.00773273334883
ZBTB43	5.52444331471957
VAPA	8.1462303987842
MEA1	7.7943782837779
STAP1	2.83999654695250
PIK3R3	6.40019450189656
TGM5	4.13362968721968
SLC34A1	3.54041399717562
USPL1	5.3911815626727
DLX6	3.26066460341735
FBXO40	3.11782807660827
NKG7	3.91639959415265
BRF1	3.71721086894739
CCL27	3.15678796238756
EMP1	7.22222239418281
ACTR6	6.68724986967016
PFN2	9.86445633140758
MYBPH	3.44855556864305
CHCHD7	6.77150377586748
TCEA2	6.04860743545142
PPP1CC	10.2800640325994
COG2	4.96025820627778
FLJ20294	4.08315661184315
TARS	8.5000073935064
ARHGAP28	3.36694086890539
TRAPPC2L	7.63608346682897
CCDC109B	7.04124270946637
LGTN	7.54530812507594
KCNB2	3.19609584270855
USP13	5.59361121529891
RPS2	11.6177498193813
C17orf75	4.53893084396374
FBXW4	6.70946522909833
SLC2A8	5.5087891508289
WT1	9.28998761938055
SNRPE	8.70984391614147
LEPROT	9.69149093752383
STK38L	5.74910382998637
CUEDC2	7.59628656801851
IL13RA2	3.15638433070351
DDX42	6.96287774128451
TXNRD2	3.7087319699944
C4orf19	5.68390055985271
TNFRSF4	3.53356428921772
AOC3	3.13911991149475
MTHFD2	9.98739812722897
KSR1	3.30264854497968
SS18L2	8.12734812398904
OAS3	7.32714540878449
SLC22A11	3.47420872787464
LARGE	4.18134822497044
LIMA1	6.69970757423497
STARD3	3.78993794537272
VPS39	5.08141825876805
ZNF236	3.99825564373765
C8orf32	6.74301062235491
GABRB1	2.82721030048095
ZXDA	3.34519189525536
ODAM	3.22991397380074
MORF4L2	10.7092104716989
FBLN1	4.94070018125097
PRKAB2	3.81302156480128
AFF4	3.23414206203817
HSPB2	3.45380665316717
ZNF76	4.63657251663768
RAF1	7.75312450772964
SUB1	9.86786898420164
MRPS33	8.87446520921424
ZIC1	3.14090245926003
KLRK1	3.76714203012401
LYST	3.72446451643053
UBE2M	5.65484599083609
RAG1AP1	7.3127953128594
ZNF281	5.87074906283721
P2RX5	3.48408594343644
NCR3	3.47478095883128
ST8SIA1	3.28604837612183
HLA-DPA1	10.8380567892684
FKBPL	5.28486292159768
ANKRD46	6.4949455284946
CD248	5.27437957520961
SNX4	6.6829303084417
CCR2	3.38566785020996
ZYX	6.36674214934907
SMOX	3.79789549604045
ZSCAN5	3.82612900077973
RIMS3	3.53127091141075
NACAP1	8.6045173731779
DRD2	3.80675521677211
COPS2	9.7225428204981
CEACAM4	3.63439042876022
KRT76	2.95322657937281
SOX3	3.27499742781010
GATAD1	5.56491654040106
AVIL	3.6509146735387
LMOD1	4.11619116561872
FCER1A	3.60348135234676
TMEM112B	5.32536557564735
HIGD1A	10.0650757078650
CALR	6.00867310391279
ADRA1B	3.92736004657653
SNRPD1	7.63978638088365
LTB	6.99490799117333
NCAPG2	6.55424139024779
NEU3	3.17083935358741
KCNMB1	3.85406244435765
DES	3.72476238445391
BZW1	8.72805263502224
ITGAV	9.7459639485701
ZNF221	3.0875907097428
LENG4	5.02908936324232
C20orf3	7.92885266585698
GDAP1	3.40397159621091
PIP5K1A	5.54626039436022
PCNA	8.66660835960032
C1orf34	4.25347935176717
BEST1	3.37040565612714
RBBP4	9.70573636247159
MMACHC	5.34246360481434
REV3L	4.9245975135206
PHKA1	4.54299947793276
PRKAR1A	8.01380227469535
AVPI1	5.20682940748089
HSD3B1	4.0901256682633
ATG5	6.24880490121643
SARM1	3.44618814208702
RAD52	3.53397900752670
RGS7	2.86070575689137
CD207	3.76246162576905
HMP19	3.33438745915197
TMEPAI	5.01233349288781
ARL17	3.32278953952234
MYCT1	3.11833295249756
GM2A	4.95190648134824
SCGN	3.75055539876184
ETV4	4.64667658823426
MPP1	5.55243797828883
CD2AP	6.52180468917617
CCL20	6.70335814100003
CCDC86	5.59615062000593
ZFP30	4.76280770237652
MYH10	7.86579518180298
CTBP1	7.61667346162631
MAK10	6.50036719107508
OR10J1	3.61985592289296
TMEM9B	7.22973490651442
DNAJA1	10.4412284384305
LOR	3.67793863390067
MAP6D1	3.74004835487392
LRRC50	4.16342318692559
PRKX	6.25928697122699
ARMC7	4.7401521442248
KIF5A	3.67853437831854
ARG1	3.32987652293671
PCTK1	5.88125439381484
NSL1	5.17126950838689
ASCC2	6.18378831518716
KIF2C	6.91378550277245
PSENEN	7.98141520243892
FCRL2	2.97922211782686
RAB11FIP3	4.38158638401442
NPR3	4.48791226664435
CENTD3	4.57436416161356
KBTBD11	3.36913629775516
HBD	3.25221801421313
PCK1	9.68469629996826
IRAK3	3.52108159996614
OLAH	3.88953264950607
CNNM4	4.97745139366188
MYO5A	4.30152047622100
CYB561D2	5.73883940042015
MEGF8	3.55979577298974
SIPA1L3	4.50384126278137
ADAM10	5.04262743291764
ALPPL2	3.01600740983081
OBFC2B	3.82221594122684
GALC	5.24561696910273
LIPA	8.5894589095582
NAP1L4	5.85128515271448
MRPS22	7.89890320637406
GNG4	4.21735885794658
TBKBP1	4.09337919844459
PSG5	3.52386724530138
CAMLG	8.50863902063852
RSAD1	4.95353929803607
SLC6A13	3.45807024979211
AGPAT4	4.10956128406837
ZNF167	4.09574952215079
FAM53C	6.73220966665326
VWF	6.39348865683484
VTN	3.24169372399538
BAD	5.56222483638542
TPM1	8.15602303395144
PYHIN1	3.79186219073251
PDS5B	4.60608323054306
CIDEC	4.41990541552397
CRIM1	5.82759400531679
DHTKD1	4.70284906070302
SH3GLB2	3.78288716124689
SMPDL3A	4.78242068765353
SFRS2IP	8.31501049205604
FLNB	6.44464110013434
NOC2L	3.73462321613847
NRG2	3.37961805275671
C14orf162	3.18267364750607
HMG4L	5.87016564107495
IL15	5.64344832686517
GABARAPL1	4.38878316154076
SPTBN5	3.75945982848339
C1orf77	6.55796214651136
LAT2	4.08649099411153
WDR78	4.33016096484674
SLCO1A2	3.14157223763982
LIG4	3.99551736665074
GSDMDC1	6.08945468383222
METT10D	3.44405830332002
ECSIT	4.88419605020752
BMP4	4.29966345701111
VSIG4	6.24733664110683
DIRAS2	4.16781824342838
SLC12A9	3.67325008335851
MC1R	3.42357746830507
TXNL1	10.7017147895230
GALNT7	8.13484412981816
ISG20L2	6.69802433093325
OBSCN	3.6924199049852
GBA	6.15842956072848
C6orf64	5.12647210833919
ESD	8.12325928195026
PNRC1	7.04490801621366
PPIA	12.2494290274174
VDAC1	8.69621238862391
CLDN17	4.08340644669352
TRIB1	7.36790167185861
MED6	5.2988525394164
TXNDC5	8.86441675126691
CD46	8.21992462119675
ICOSLG	3.89347494550043
RGR	3.31316952130718
DSG1	3.2608858039246
CCK	3.45010672965406
C17orf48	4.58489748981439
C1orf69	3.56262674060319
DEF6	3.63551266221018
SIT1	4.02729892957021
UTP14A	5.51960974009155
RPH3AL	4.6922829289342
NXF1	7.69437510489661
C20orf46	3.83414406129067
NHEJ1	4.70736618911249
SLC24A2	3.81974202988489
TUBB3	5.61810035923013
SEC22B	7.00978317987046
S100A6	10.8541771847320
CDKL2	3.25982930519552
TINF2	5.93087383458132
SLC7A10	3.40175138732294
SPRR1A	3.34071385298866
CYP4A11	3.06751773579289
SCEL	2.95610589534669
TES	6.90279582226171
CCDC70	3.51013937845814
SH3TC1	4.16265746731948
RAB36	4.06124707781573
GRIA3	3.19575697009552
CRYGB	3.18158875004789
BHLHB9	4.50287828865197
CRISP2	3.33000486394041
ILF3	6.81298162490477
NTRK3	3.38415517493830
B3GNT1	5.77629958813103
ZNF444	4.82180988466003
LARP6	5.5663170178759
FMO1	6.76396129952423
POLR3C	5.89564932998054
FBN1	7.70372006082188
SGCG	3.53338605796145
JOSD1	6.48669191723003
BEX4	7.96450013387275
INHBB	5.4291013578023
TBL2	8.43779016343599
HYDIN	3.29014023410401
RPS6KB2	4.36873024535636
ADRM1	7.09504669153068
DDEF1	4.67698845914128
PEX6	3.63975712993039
BAT3	8.01878035979535
TXLNA	6.3295580839578
RAB31	8.29127203293702
SCGB2A1	9.14805044109481
TMEM187	6.72115427426915
AIP	5.67544195851117
LGALS14	3.1483730846101
SLC6A14	2.74516744366444
DDX4	2.99743070047450
CTNNA3	3.27584444805473
PRRC1	7.14630219409364
AP3B2	3.13552862482826
TRGV7	3.12088394487652
LAMA5	7.5832760854726
PMS2L11	4.76927208196881
TMEM184B	6.20915614899484
AKAP4	3.30137603870177
ZNF292	5.78350386251327
C21orf45	6.36919874697018
ARNTL	4.9286682735139
CTCF	7.34889898725021
CCL2	6.94003340678775
SNTB2	4.5230267065893
KPNA1	5.3922967191949
KIAA0746	6.64886815646903
KRT81	3.94225684952534
ALDH3B2	5.42734763092238
TMEM41B	6.0741417894876
M6PR	6.86660204621414
S100A11	9.2573452533145
LAMC1	8.34640781966692
CCND3	7.45136293602405
COASY	6.3918705262632
EFHC2	3.75078129199591
DOT1L	3.44847226385652
CLTC	10.7922339606421
CLASP2	5.28634088578752
SRP9	9.91915911942757
EIF2AK3	6.5623929021026
GPR88	3.51068787963072
COL13A1	4.71993438791904
SMYD2	6.58227454648173
TMPRSS2	3.51732469466562
PBX3	6.19154121505763
SIGLEC6	3.30299960488666
PVRL2	5.67110153400461
ALKBH4	3.65104555797365
ZNF629	5.9217055800241
NXT1	7.50288217241375
CCDC93	4.19859386565923
TROAP	5.4552877078519
KCNA10	3.42639926286209
FLJ10154	7.48970343993482
ANGPT1	5.06737002082054
MED23	5.54927116648302
RAN	10.5870021483395
LMTK2	3.52912679755117
SEMA6A	3.16908624670286
UFC1	9.9542143296179
UBE1DC1	5.70348752165798
GMEB2	6.17288754998361
EEF1A1	12.7940186712002
PSMD14	10.2102420762517
FLJ10213	4.23563665912703
CHAC1	4.51095330201566
PDCD2	5.23931284987452
MAST1	3.46065261640242
EPHA1	4.2743155854761
HMGA2	3.61795367628725
EIF4G1	7.91975106538874
ING2	5.93514930932833
C1orf109	6.32726384921383
INTS3	5.4756077738101
TRPM4	3.99042125640204
LTB4R	3.23301398786410
ISYNA1	6.77093594598369
UBE2D1	5.64503443632094
LSM7	8.49289983861028
IDH3A	5.46163581470801
FLJ21511	3.09028464196227
CREB5	2.97543290375084
LRRC47	7.69087122237183
ANGPT2	4.05014059705116
RANBP3	4.78646915891163
DYRK1B	3.5956968363296
HLA-DRB6	4.26071843534597
ATP6V0A4	2.91227025998455
COPS7B	4.45763412490553
TMSB4Y	4.45129991897434
RBKS	4.96363211005282
ITGA4	3.55880686619078
RIN1	3.89049177346428
DNAJC6	3.76375954230978
SEC23A	6.20446696680688
PHLDB1	4.53674652334687
CLOCK	6.49294982166415
LOC26010	6.08390257905696
MLX	5.18425731175385
TPD52	6.60019774498109
PSMA4	9.1872134137112
C1orf149	8.39642356438913
C14orf135	4.58549360003333
KIFC3	3.98625384414833
ROCK1	6.61312904043842
NCAPH	4.70262673729711
TAGLN	9.33856842211027
PTPRK	7.71646280187057
CCDC19	4.41079977736279
ZNF45	4.43950005296228
ZNF329	4.51865723729541
TK1	5.94543785290419
TAX1BP1	7.83561405980341
ZDHHC18	4.57830772837288
C10orf88	4.63201172773395
TMBIM4	7.36910047811555
KLF1	2.87110020623909
NMUR1	3.20105690105057
KIR2DS4	3.27041738637783
SAP30L	6.40523795688882
KDR	4.18181786369408
KCNK2	3.32925463256415
VEZF1	7.39090614741072
GIT1	5.03736731369061
RLN2	3.27064992754807
ST3GAL2	4.33209311019862
DNM3	4.40184797790589
C7orf10	4.94512283708792
MMP28	3.29941612094836
ZNF394	5.7377182346652
HPD	3.04415811901332
MOXD1	4.66683402804207
PDGFRL	7.44301940343558
ODF2	4.36507182354507
TREX2	3.00707176442053
MFAP4	3.92305495130907
SMCR7L	5.39937833188531
EPB41	2.85093916449131
GZMH	3.78759523023787
CNNM1	3.36677482659277
PHF17	5.87719256453045
CBLN1	3.19851488433133
NUP98	4.77788536122782
PRKRIR	7.88820748079762
RMI1	7.44342152050744
MED4	6.12767212445594
TRABD	4.06091638243128
C11orf21	3.67982529869374
SHCBP1	5.96725247280856
ECM2	5.02237306245859
PTPRS	3.37281472305128
COTL1	5.44386853704877
ANKRD57	5.37462402722965
CLDN15	4.57906890168378
ZNF659	3.01141837015041
TNC	6.34857904706367
GUCA2B	3.21666697641281
DOCK9	4.14974060837216
ITGB1BP1	6.99941883957543
DLG2	2.94253016546311
BRAP	4.91976215637432
C13orf7	4.59303988545513
ZC3H7B	3.91530635986488
PPP1R12B	3.97375612690249
SOCS7	3.53145261681571
MARCKS	6.8664659336403
SACS	5.0111705986927
TTLL12	5.79481463745141
SH2D3A	3.79710093128948
RFC2	5.73618668088923
PPARA	3.23024667782512
DVL3	6.31771815198796
ADFP	6.92144418060342
KRIT1	4.71860969362191
SERTAD3	5.71960700982756
LEFTY2	3.85216114530315
MN1	3.38577855499179
PTPRD	3.80474747227446
RORA	4.42630340628521
PIAS2	5.43825758645462
MOSPD3	5.63208663477623
FBXL15	4.50988322713334
MYH15	3.08928430236603
LY6G6D	2.97337900164189
CRX	3.11835608444754
SLC22A17	4.27459057901982
TBC1D13	4.85144596275112
PLK2	5.13237264225833
EIF1B	9.15983916243448
PRIM1	6.2537781065602
ATP1A2	3.1557950355314
CRYAA	3.28852268169342
PLEK2	5.1242828949666
BACE1	7.06985159354335
FAM12A	3.11942181156759
TG	3.02158594269665
AGTRL1	4.27728768395021
OPTN	7.20160571556042
MAPKAPK5	4.7533941749415
DGKG	3.63952299055138
RBP4	3.48147673207146
ZNF428	4.29932667826057
TFB2M	6.2438255313761
METTL9	9.46607235277412
ATP5O	10.6725849330442
SP100	5.23723228441485
CPSF1	5.94659541621819
LIME1	3.76452803366273
S100A4	9.1593743247464
BTC	2.99948284147913
MAP2K5	4.57879188568813
NUP188	4.58714686038319
SDPR	3.11489961052539
RPS20	11.1782879653877
LAMB1	6.70188735011416
IGF2	7.73503462275151
ATAD2	7.9142112014087
ADM2	3.76758376891677
NPEPPS	6.9063193166668
DMN	3.64625677530238
EPN3	4.65612444075162
CD80	4.25066707449319
GPR77	3.09336823655909
CLIC3	3.3926072417606
HOMER2	4.5932416778236
KLF8	4.32406748546247
DNMT1	7.089953911746
HTR1B	3.60935010284021
EPB41L2	6.1917586650771
JMJD6	4.96149835794014
CTSL1	8.47547752900583
BRIP1	3.38800322274295
SMARCD2	5.89923677570278
WIPF2	5.35124444294784
GPR27	4.34171019046066
ELAVL4	3.45650532303202
CDH9	3.33793883837966
PPM1B	6.91992614755422
SUV39H1	5.26492102528362
SLC7A5	4.38585832035373
GZMA	4.58060407487946
DLG7	7.38053782227152
AAMP	7.01061534738806
T	3.4224011591122
NFIB	6.03937258597681
MBD6	3.52714801467879
TUSC4	5.41325848921789
CAPRIN1	8.83011892870722
ETFDH	4.81017219360018
SLC15A1	3.48539817948997
KLK13	3.49021152469955
GSPT2	3.73159280466453
TRIM13	5.72994606482485
NAT9	4.91663220859494
MB	3.84775578583924
C15orf5	3.0312111907033
LIFR	3.74567842673910
DMBT1	4.29830440177417
KCNAB2	3.44718717291846
EIF4A1	10.0311935188909
MXI1	7.92670815692716
SPTLC2	6.03745076876294
TTC28	5.73027006871999
TSEN2	5.81183229193551
MAGI2	4.11461402967642
NLRP2	3.42876933454045
EXPH5	5.98687261254717
NELL1	3.71616227295077
MAP3K2	4.08080646985963
SEPX1	7.55525215700906
TSPO	7.5669371070514
ADORA1	3.5154865414751
CLINT1	7.24516445715924
SYMPK	3.7826904329536
LEPROTL1	7.41798819577682
C2orf54	3.21069571664173
SEMA6C	3.41361721259914
POLE2	5.40199089927629
IL2	3.08932471724766
TBPL1	6.93130426141668
STX12	6.37140350821811
MRPL39	7.38664744385713
PLCL1	3.34600966144917
CASC5	2.59250311718938
IFIT5	6.4168123429484
DDIT3	5.23806997441362
FAM46A	6.4775717702009
CYLC1	3.59797171443094
HPCAL1	6.02230329427875
HOMER1	5.57261511752086
CDH1	6.32329340365298
CCDC101	5.21472731859092
ITPA	7.56626509944401
D15Wsu75e	4.40092411444424
EDA	3.81838147976610
CREG1	8.95005880502188
SAP18	6.94271359997067
IFIT1	8.80006994906445
CHRNA4	3.56719470244555
CALML3	3.12682434253983
HSPA5	10.5227626584192
JUNB	7.17377105870447
SERPINB6	7.57013040681345
NSUN5B	5.38255358076124
RAB40A	3.40627456533784
SCN2A	3.34738009223982
ALDH8A1	3.00000705127145
ZKSCAN5	4.14927219482106
WNT7A	4.47249191143557
PRRG2	3.63045722266685
RALA	7.0455850401002
H6PD	3.87680094320152
CAD	5.48272402194412
SAP30	4.65125352479763
DOCK10	3.47182204812921
XPA	5.57208642750743
FAIM2	3.850304080703
PRB1	3.33444515647534
SPDEF	4.49001132466168
ETHE1	7.54693130601029
GNPTAB	5.14544041448083
IRF5	3.78504321574242
ABCC10	4.91412231159812
ACAT2	5.66746404440262
INSL4	3.57967617040217
GNMT	3.19661518278314
PFDN6	5.6789823948689
RPA1	7.38961939285896
ACTR1B	6.78303169146522
TROVE2	6.81300688114433
C12orf35	8.00916177244729
EEF1E1	6.55688465368874
PLEKHM1	4.44215394668251
MSX1	7.07355763232827
FNDC3A	4.93922542609425
ESF1	5.82012616734128
HSPC171	6.43488791596003
MRPL2	4.76230690855397
MICB	5.2150116844459
CELP	3.01598376782679
ST8SIA3	3.02968152518517
C10orf116	6.72162283381607
MYL7	3.14533809837441
NCR1	3.23237832631583
CD52	5.5609297360719
KHDRBS3	6.43163621586472
SLC30A10	3.05990338287494
PMS2L5	5.38591320583845
UBE2E1	10.0584639711248
AP4S1	3.65704537108989
TPK1	4.96329828525298
MICAL2	6.02234579908119
UBA52	11.0693404421815
GEMIN7	3.39372417719867
PPIF	7.50228856375998
RIPK1	5.54082474172109
COL14A1	3.50171718204142
HSPC159	4.13470362018415
CPNE3	7.82481757359963
ATP8A1	3.19528478798964
ALOX12P2	3.68547523985245
CSAD	5.30954921084547
MTHFS	5.58794366144612
RECK	3.84488128938362
CXCL9	7.22921693817082
ABAT	5.9127223506802
VPREB3	3.47932166323988
EGFL6	7.29210491948323
C1orf14	3.35704935859137
RAB3IL1	4.44037496073261
FGF18	5.1897824908391
LHX6	4.73627175252281
SLC20A2	4.63070194621785
JARID2	5.71209211684303
CRBN	6.86201364876318
SPINT1	7.01364691156517
PIN1L	3.75651641722542
ABCF3	5.79421643945815
NCBP1	4.47074413421282
