Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D04_543766
MCM7	6.03282127813222
TRIM52	5.17357177126802
DCLRE1A	5.47003248563603
PDX1	3.58856058808162
UBQLN3	3.32347181047867
PRPF31	4.74327201533319
TLR7	3.44943797630993
SMAD1	6.31456554325472
CLCN1	3.28502285463752
RIOK2	5.79363089135106
CEACAM21	3.41424560284473
PDLIM4	5.31678905431795
STX18	7.23063236595871
CCPG1	4.49565756013999
SLC2A6	3.71129601272837
SORCS3	3.20722557739334
NOLA3	9.49698661567054
PDGFA	5.05698757809259
TRDMT1	4.41254193764997
CFL1	10.702682955387
IL4	3.16193284681213
NAT2	3.49344821318352
CPSF6	5.46225674580133
PRG2	3.68244965313230
PIGQ	3.82611706909041
CLSTN3	3.63193948036867
KIAA0146	4.1266838372388
GBP1	5.29501792374904
CEP55	4.67700706861571
ZNF408	5.15859859461375
KRT20	3.11330039233289
EYA3	3.61115912577843
KRT38	3.96875616373466
WDR7	5.3665096527353
BLCAP	8.37705083061543
HLA-DPB1	9.0678608685344
SFI1	3.82739135907559
GNE	5.22201096252897
MGAT4C	3.03241371169933
CTSE	3.98545310476731
SLC35A2	4.71579037203709
TUSC3	8.52009684913334
GABRD	3.33163590685067
IARS	9.11406844170705
ARFIP1	6.40717879859974
SFRS9	8.66717858371235
CEP110	3.72289756341502
MYF6	3.22728410123297
MGST2	9.173340124114
EVI2B	4.43581749938066
TRPV4	3.09347591735418
SLC25A11	6.63967809420002
EHD4	6.54186077862927
NOX5	4.27701093308057
NCKAP1L	4.07323890142816
EMP3	5.14299310277376
SYNCRIP	7.26049476846202
BPY2C	3.66840904033723
C1orf38	4.33280868549701
ZNF426	4.36738968764980
ELOVL2	3.3284481299156
ATP5J	10.3607842723941
CBX7	5.07660963121389
OSBPL1A	5.73542143016386
MED13	7.18320798964189
ZNF589	3.87267995223644
CHRNB3	3.35750609710400
GOLGA2	4.52958937824689
NIF3L1	8.5030314465833
TRA2A	6.30353927303561
F2R	4.98938531748159
PHF2	5.81264786818432
PID1	5.34451074640479
MTAP	3.72066145498814
RFC1	4.98810137705143
C5orf3	5.5318405829902
ADORA3	4.26845833302008
ACTL7A	3.63997357294192
RAI2	8.61081297654636
MAP2K7	3.69515340552611
HYAL4	3.26831083263633
GZMB	4.07664126999978
FCGR3B	4.83432666322967
BMP1	4.65483310121056
CPNE6	3.30568855456870
SP2	3.97100284333095
DPF1	3.89621616277649
SMPD3	3.17002803448012
TMEM38B	4.8441792529276
CCDC56	9.10003105904129
NFE2L1	6.43122786641062
MRPS31	7.35095671155515
STIP1	6.6281034029376
MMP26	3.09386417851017
RASL11B	3.89601618393552
NT5DC2	6.36914788235534
HLA-G	6.82309080213586
LRP2	3.75719669228727
MTDH	8.43822940825931
HSP90AB1	10.3801561098140
PMAIP1	6.0014715926842
LMBR1L	4.87583454539374
SLC25A20	4.91815571196006
RSBN1	6.73353031597756
S100A2	9.06755482628807
C2	5.80507252937158
RHOT2	5.11381734472297
RALGPS2	3.84875520805074
EIF4EBP1	6.0011485587736
C2orf27	5.04487117246611
GCKR	3.83780961360163
FER	5.17293072377985
TRPC6	3.24677842908455
RGL2	6.29182860843893
ARPC1B	7.40405010209217
SNRK	6.13255181652596
UTP6	7.37392544893577
DNM2	4.40705000916419
GCS1	4.97233197554437
EHMT1	3.55521587392130
GLDC	4.61126743518578
FBP1	5.30575325488874
VARS	4.3917633029314
PLA2G7	3.57404384321908
RAX	3.30570998252293
TERT	3.78171109069906
CCL1	3.12259042386459
FUCA1	7.43658942879091
ALS2CR8	3.50996789132528
CXorf21	4.51165385978067
KCMF1	9.51792283967213
MFAP2	6.28257095411054
OXCT2	3.55412730815404
WWC3	5.66312330049125
SOCS1	3.71590094718805
IL17RA	4.29632489849993
C14orf115	4.06676341023427
ST5	6.06697521936558
STRA6	5.79825107784875
MPP5	4.72507735825611
SPA17	6.87396859285628
C21orf7	3.94320258503424
FLJ10986	5.74503877174197
LHFP	4.04233469533683
CAMK4	3.87004407301365
GALNT14	5.02204823916286
CXorf27	3.26607892436971
CLPX	5.62774738285274
NPLOC4	5.81778780503079
PJA1	7.74139950333117
CPLX2	3.72480879720311
ARSD	3.76884882628576
WHDC1L1	3.0263794065379
RB1	5.19839947689345
PHLDA2	6.17580885783636
C2orf56	4.17325349468806
GUCY2F	3.13555868442580
MPV17	7.11906713173636
PSMD4	6.16018996259202
SLC35D1	3.62218646598544
C20orf103	5.41723689888723
COL16A1	4.15788611436006
ERLIN1	6.94837516365339
JMJD4	4.54249347406808
SLC29A1	4.58995373639001
GLRX	5.34558148155299
HIST1H2BK	10.6179337289445
TP53I11	4.49550837493446
ST3GAL4	3.96932652842902
ALG8	8.01441896261449
PF4V1	2.78136571727016
SHOC2	6.8059363015628
REG1A	3.03940203972325
FBXW7	4.13123149244787
CYB5R3	9.54334776896595
MINA	6.44197266524294
HHLA1	4.16788346122115
MYST4	5.08807909543431
NR0B2	4.2234281712156
TFAP2A	4.31441645886404
UCHL5IP	4.43375160935065
TIMELESS	5.16185352371998
DDX10	6.47376073657722
SLC25A36	8.16214297043587
TMED10	9.86718709913972
ZNF507	3.08294148219730
LOC90379	3.63254420461048
RAB11FIP1	5.46233139436241
ATAD4	5.99178408463312
PHF15	4.57002846407381
ZNF26	5.67114009296882
KRT7	5.65631661798249
RPA3	8.4584029833835
YIF1A	7.5803195318709
PPRC1	5.20446502646797
PCDH17	4.15562767997682
PHF8	3.75899232263538
RDH14	7.08545171157695
DNAJB2	5.02755069597022
HNRPK	9.6931474586988
PTPLB	7.96115202503036
RABEPK	7.32906379642783
SNF8	6.67579404641582
CBARA1	6.61382014576345
RAD51AP1	5.65515967570718
HAT1	8.09054665184103
HTR1D	3.50847678510886
H2AFV	7.26661156342274
OAZ3	3.80406256507769
CXorf48	3.6883560781301
RC3H2	5.10657524015486
SGCD	3.72879824651405
PHTF1	4.00094542275356
CA3	3.16759133602303
PKIA	4.10702402797662
STX10	7.35996157396002
PEO1	4.46839434805424
JMJD2D	3.89643108140110
KRT19	10.2594535002191
ZNF143	6.08355885879392
ENO1	7.6299938782897
TIPRL	8.42237882946668
MAN1B1	5.28198689034425
P4HA1	9.04545789317865
TPTE	3.12452681335113
AKAP8L	4.80754507319979
GPR17	3.25212083147246
LRRC20	3.91355544179496
UBE2Z	7.73458910783732
COL4A1	6.60893980825122
ISOC1	7.42957134857863
RNASE1	8.66678712051361
C20orf20	5.40872998289919
NDUFB11	9.25076637880831
STK19	6.10021814564032
OSBPL2	4.96528563042057
PTTG2	3.08274580813417
GRM7	3.39394683230088
SLC39A8	4.14638905853345
APPBP1	8.15882229907723
STS	4.48282764746407
FFAR2	3.14399736695844
TMEM123	8.99009097631862
GLI2	4.03986351479277
BTNL2	3.41755652149099
ALDH1A3	4.75782426785693
TGIF1	7.71440275037856
SCO2	5.27434658530143
TP53	6.27699021010984
CCDC69	4.12634905814736
ZFAND5	8.48315385925991
ICA1	4.6030056379465
RAPGEF2	4.57489120953186
NAV3	4.44695353462043
EPS8L2	6.6485664851936
ATP6V1G2	3.02720965331780
MNT	6.32157376711847
C6orf145	5.12312332434307
PPP6C	8.09928263048488
OR51E2	3.22275953301506
OTUB1	6.41519515575943
ENTPD1	5.01576127588975
TMEM115	5.33287245404438
STK11	4.35327203605686
PRPSAP2	7.8310128912379
SH3BGRL3	6.45781695529181
MX1	5.57633440887808
PSMC5	7.99169664824766
TTTY9A	3.57233500881243
EXOSC4	6.03869364434084
SETD1A	4.20878297956189
YARS	6.5155406807073
SLN	5.82727039739469
RELB	4.20264428667601
NLRP1	4.10285227009602
LAMB2	6.2328976489306
FNTA	8.68296405329975
HNF1B	6.097321521740
C14orf139	4.0536471928897
UMOD	3.26392763645797
ZNF512B	4.66707276697588
GPR25	3.88728272692788
C6orf49	10.3799492902027
ATP6V0A1	4.35027477205852
SNFT	3.80243363235337
ZNF768	3.65602293989045
GTF2I	7.07049228449793
KCNN2	3.40491974981001
DYNC2LI1	6.3700867245924
DGKE	3.13955869030657
DNAH3	3.93708910599937
RPS6KA1	4.5244199989588
C9orf53	3.49524583006369
PTPRM	6.42432598402014
MRPS15	6.97589098932926
TMEM59L	4.39808175698188
SSPN	8.38080677046532
IGSF9B	3.49240785919128
CNOT8	7.19196840402046
GORASP2	8.64711264242086
ADAM17	4.6791706921918
CHRNA3	3.56242912160197
MYOG	3.4584863425326
UBE2D4	5.79212709777828
CPNE1	6.7244445314686
AK5	3.67683139852352
RPL37A	7.85980793043559
CPS1	3.45412631111644
NDRG4	3.9089025356261
ALG5	9.09107795611156
NCOA2	3.70095091875326
LOC130074	6.23676137166606
PIAS4	3.27484604569913
S100PBP	5.0346053794278
TEGT	9.65116438418494
USP5	4.67229292948727
CFLAR	5.45234770714366
KIAA0692	4.90092188743153
WDR48	5.33164765985687
PCDHGB6	2.95748973317638
NRXN3	3.59761909026997
ACACB	3.79288867045218
CDKN2C	4.1845203554149
KIAA0226	4.63085922278278
TRAK1	4.6274713205677
CUTC	5.6556114062456
AGPAT5	8.10539782636442
WDR68	5.2368606161411
PREPL	7.15009635219524
ABCB6	4.39979879336355
RABGAP1L	4.49246788355436
FCGR1A	4.4172935655927
EIF4H	8.48416291370417
DLC1	4.10539335010306
MAPK8IP3	3.69990239720938
SPRY4	7.11697274398588
RPL11	11.5024156821146
RAP2C	5.12186088082045
ETFB	6.07340579444085
RORC	3.94651260456299
GRAP	3.38474238928085
SEPW1	9.07410944235453
NMU	5.54534842930105
MXD1	2.96423412235498
IFIH1	5.59152919465174
AZI2	5.64725068047336
WDR37	5.02567894691366
SEMA4A	5.04644844283822
RPL8	12.6189615544997
NUAK2	6.74642113756855
AHSG	3.61714906411051
RBM39	8.71002538988755
MANSC1	7.72647502453332
IMP3	9.53566160444089
ARHGDIG	3.44920722162477
ELTD1	5.19169225895599
PRAMEF10	3.33752322789171
RGS17	3.459624101287
KPTN	3.81260772210358
C2orf3	5.3534244282252
PCTP	7.41834008275747
MRPL42	7.4083841667448
SIRT1	5.92435186195039
MANBA	5.95742729502687
CD164	8.37133011918499
ZNF671	3.53034013051547
GFRA1	3.45722442558037
PRM2	3.02721826053173
IL1B	5.18660968179879
HAX1	9.12216083292836
REN	3.66476442172503
ZKSCAN3	4.60200241030209
CTSA	7.24564786647293
TPRKB	9.14832203135095
UBFD1	5.7367368735077
CDKL5	3.16281371633760
HIST1H2BD	8.05381570488211
COQ4	6.71935153021476
TXNDC4	6.36554845592534
C5orf22	5.88051920926883
VGF	3.8469210024098
INPP4A	3.71308712794326
RNF8	5.09094506764845
BMX	3.20789653846817
SLCO5A1	3.8383592307951
PTPRU	5.03663209719896
ATP8B3	3.26229015962367
HOXC8	3.78397448073833
ADPGK	7.19664984883107
IL12B	3.10254747520439
LARP4	5.23069758998019
ZMPSTE24	7.09571379326173
PFDN4	6.236817416444
KLHL11	3.46514761517135
PSMB3	9.76931183780616
KIAA0157	6.49356292027086
DDX25	3.14615098465914
NCAN	3.79233803507922
RPS25	11.5120953042897
SOBP	4.45784888561961
TESK2	4.03575222824973
DNM1L	7.06476611437764
LOC55908	3.18474431336454
MTIF2	8.36057867525098
ZNF207	8.979517303539
EXOC7	5.48383176483662
CLEC11A	4.7005907374629
TXN2	7.39778415917372
TOLLIP	5.05445328745671
TRAPPC3	6.73623582482346
TAF15	5.09346269948573
HAMP	3.83532183779459
GRIA4	3.53286216824618
IDE	4.37321046575971
DLK1	9.02091332396673
PLVAP	6.08245151633754
NOD2	4.63095939990438
SCMH1	5.06858510131333
ELMO3	5.60732579809551
GPR68	3.22079396473305
HTR2A	3.24291444455244
FUT7	3.5883409819157
PRELP	4.94292823347174
COL8A2	4.24968710781798
GYG1	8.25428084434521
C16orf68	5.49832029205741
R3HDM1	4.97197815099626
ZNF91	8.53986047760734
LPIN1	5.01731477068135
KRT12	4.097735428838
BAALC	5.35886230312375
MKRN1	7.03625294383983
KIAA1598	7.07426512669858
ANXA7	8.45812696263516
TNP1	3.42033523103761
WDR13	6.5406950517729
GAPDH	12.082237093784
BSPRY	5.4379084934101
COX7C	11.3966113134458
FAM108B1	4.00860523443676
PGAM2	3.38610469639386
PEX12	6.56915041576126
APC	4.19944589962155
PMP22	8.41209027695234
TLR2	4.59608235675844
NPBWR2	3.04502854370985
WFDC1	4.42865523580266
MTL5	3.49871873057561
COMMD9	6.9564212698354
INADL	3.38711055846268
GPX1	10.2476075540286
PSG11	3.15800450015193
SLC39A1	6.03046912491921
SNAPC3	5.24882458564654
C4orf16	5.84915547053742
GNA12	4.48900341290324
LIMK1	3.81014737811544
MECR	4.58543067617883
CDC42EP1	5.00155629120309
KIAA0101	7.14302939301743
B4GALT5	6.74335184171974
PIGC	7.72311501396348
LRAT	3.12470538720900
MMP19	4.11961146615987
IL18R1	3.0847743329372
VNN2	4.02162016686004
AKAP11	6.68091221703379
BCL10	7.56813484291064
GLB1	7.8706630036779
DTX3	3.48481011300219
ACCN3	3.27824525799072
MOCS2	6.92694409050913
HCRT	3.1369535747746
CYBRD1	5.43417019197641
REG3A	3.59177079697186
SULT2B1	3.87731222100648
SEPT6	3.8711839827833
MMP10	7.7424431831913
CDA	4.65480240596069
ME1	4.62115981807654
TCN2	4.22824915500086
MGRN1	5.52043464621163
ZFY	2.86725677290183
CHRNG	3.61616191024023
IVL	3.67025103063328
PLEKHA6	3.37053669433135
CALM1	7.6819828806595
PGDS	5.20446263835495
C8orf33	6.56050007092717
CYFIP2	5.65674736864885
TEX11	4.04630288499723
CKM	3.30051357838465
MAP3K11	5.79951098143403
CEBPE	3.37173038973863
ACOT8	5.11763913850709
ESR2	3.39626035833762
OLIG2	3.20919230023467
AGTR2	3.17183709808832
DNAI2	3.08376724289180
EPM2AIP1	7.33635495811668
C14orf106	4.73377957422423
PZP	3.72331472284643
RPS9	11.7805731068867
SIVA1	7.3371392193305
HEATR2	7.79477686699329
CD3E	3.60274325996957
APRT	7.24262360667407
AMIGO2	7.98645958002312
GPS2	5.56217917689734
NOL14	4.79257197653997
TRIM36	3.30640635691164
RALBP1	7.16339892361283
EVPL	3.70430588910854
ITIH4	3.61928851273675
ADARB2	3.78734144755019
PIM2	4.54362624687497
REGL	3.55111222653535
GJA5	3.60374348296371
SLC17A5	5.81424311310856
PIPOX	6.27507005715593
HGF	3.46664483251232
EPHB4	5.0983746216906
SOX18	3.25736424603035
SERPINA10	3.41931935422662
INSIG1	5.36951561177599
WDR23	4.58460427371603
SYNGR1	5.35641973000166
TEX15	4.21840537129633
REEP2	4.71364294808574
CDK3	4.70480928544209
HSPA12A	4.75188173443769
REPIN1	6.70355331651335
ARL8B	9.42039293276066
PDE4A	4.00446566226284
CAPZB	6.71662293278107
SATB1	4.70045919173752
PPM1D	6.48220171972365
VPS45	6.57520118175214
TP53BP2	5.40685959243892
GINS2	6.59600646699032
CYP1B1	4.89701192217981
CACNA1G	3.48696878550496
VGLL4	7.71004526019157
XYLT1	3.43604074420967
BRWD1	4.07024085827612
ROS1	3.02756436299603
BMP8B	3.20046881409834
SLC5A4	3.71831881047926
SLC6A3	3.41842759069876
C16orf53	5.29821978544584
APC2	3.75480515197208
GOLPH3L	8.2291463650759
ZBTB17	3.87969392186328
C6orf54	3.52627989059753
SLC19A2	4.40750247234198
C6orf134	4.15639312663415
C9	2.81462030808667
ZBED5	8.57488151100246
PVR	3.69858079089622
ARTN	3.65798969322482
LTA4H	9.72768077520851
MAGEA4	3.19683156933259
IFIT3	4.61853998254574
PDE3B	3.79928547578116
GNRH2	3.85054483315454
STEAP1	6.50267571170724
FLJ10292	6.3684589029676
RPL39L	5.98965799143971
PGK1	9.8425738211186
CCL13	3.21768175065453
RLF	5.31841165195324
MLXIP	4.03396870560888
PLOD1	6.22168771003605
MTFR1	6.14091836912703
NPDC1	8.12081530207398
C11orf16	4.55055539956785
RRN3	5.20166583463339
GPAA1	6.56988793346579
C3orf14	7.73791974788857
TEX264	6.42328008223336
C22orf28	8.42463622408489
RYR3	2.94849440680136
VAMP2	4.97033421886402
XPNPEP2	3.19774282774211
PDE6A	3.54408443843659
SUPV3L1	6.58545910113784
FIBP	8.57871738394843
SPIB	3.26036181523050
TBCB	7.44615822485062
DHCR24	7.2377389240116
ADRA2C	4.397061184619
MEF2D	3.68156957255151
MYO1B	4.3965440297106
VAMP8	10.3471042984461
ANKRA2	7.47493453010815
TLX3	3.34880756371574
PANX1	4.78434239705403
RCBTB1	5.72062169237805
FGL2	4.79879422182246
CEP70	4.94030974332907
WASL	5.23996468718769
DCHS2	3.75690992482536
RNF25	4.48464652745547
CYBA	9.72666876065998
ARHGAP11A	3.25576294414237
PLAU	5.25106858613007
MPZL2	5.91962687689177
MATK	3.32100473417977
EHF	5.25820729946842
CTNND2	3.37023801630059
PTEN	5.25678902996794
ANXA1	10.9132926526688
AFF1	4.4395322644518
ZNF189	5.77921768434417
SUSD5	3.46118315198550
SLC28A3	4.04909373628656
GUCY1A3	3.81734868364762
RASSF7	6.65249818011751
SETD2	5.42017766402102
ROGDI	4.95108822304731
C20orf195	3.69307363478867
TICAM1	4.04600772722491
PACSIN2	7.04081979404594
SERPINB5	4.21079246093025
PRKCDBP	4.74609992078518
TFDP3	3.04182439172031
PLCB2	3.88915272138685
RFX5	5.76325006080254
TXNDC15	7.14618874965121
PTPN18	5.73361978499169
HLTF	7.2659984036931
PKP1	3.43120222912557
NDUFA6	8.04337662396946
KCNF1	3.83115219660361
HMG20B	4.62951782309327
SYNE2	8.07366941664108
SLC22A4	4.56632015382873
VCPIP1	3.68631863488055
NETO2	3.63143375850286
SQRDL	8.93237958677809
BAI3	2.84434181481611
GALK1	3.83561993833278
SERPINA6	3.21534058389153
ASCL3	3.6706798023195
NOSIP	6.60863203891378
HD	4.47157239707739
TRIM23	4.61758101885674
FBXL6	3.94397955675946
FABP7	2.80436768683391
ARL1	7.67165497778638
MAGEC3	3.17197220558666
CDK5RAP2	4.15789150975717
KCTD15	4.00376202673322
CD1D	3.4206999082501
EIF3B	6.61790179020894
KIAA0141	6.22058276641544
BIK	10.1522068441013
PAX4	3.41217480447289
NANOG	3.61303031620241
CEP135	5.02883213353845
ALOX5	4.55581723609504
TRIM22	8.24313751133796
LYRM2	6.83501702341329
GPR162	3.50923147263518
RNASE6	6.0602075883681
GJA1	9.51426979793504
TAS2R10	2.80960976797561
FASN	4.04191995166456
MRPS14	8.10497923585613
HMHB1	3.07177984979007
GPR116	4.68559244021194
TAF7	9.21068219272974
GK2	3.24179902931098
ZNF219	4.94895337420027
AMBP	3.33746170627813
CD33	3.87133741946153
RAB3GAP1	5.52739837475465
NXPH3	3.98897646984231
KIAA0953	3.56839813950147
CROCC	3.7124230937588
CCBP2	3.48498510810777
GPX7	6.52508608347299
TGM2	5.29563667055246
STAM	6.117828235103
BASP1	7.0564802821638
ZNF202	4.60959200808619
ACTL6A	7.35476766373075
POU3F4	3.42528570530368
ARHGEF7	5.03522649957163
SLC23A2	4.2204296984165
TBK1	5.82708825727015
CRYM	3.93837912125831
PKD2	5.71955280513818
STX2	4.36822854824445
ACTL7B	3.16293553888521
RPL29	12.3580751397094
NR1H3	5.45162000700447
MPPE1	6.14364354090962
CLCN6	4.49918897286021
C16orf59	4.71706586904541
AADAC	4.60941424662645
SQSTM1	8.1843808180876
TCP10	3.75164079389236
BIN3	5.33925972261612
DEFA4	3.52237595490066
HPS6	5.69333402275278
ZNF197	3.55837890399976
MAN2A2	4.55079668242013
PTOV1	4.63525092640874
GABPB2	4.84693534491821
KCND1	3.17226252940038
RNF208	4.22184964027444
PTPN11	4.7620432630174
ZNF274	5.54813823186941
C7orf26	4.86249122217051
ATF3	8.1010614990575
UCHL1	5.05370767389281
APOL6	5.10312417671489
PLK1	3.94173208815255
NPHP1	3.4596232258555
DAB1	3.40980887841511
MLL	4.38954403635374
ANKRD15	5.58003930452455
C1orf218	5.38341597543081
DDX47	9.892032367976
ATP8B2	4.86776522348119
ANXA13	3.04230079205293
RFTN1	6.24879216408912
TAPBPL	4.8575521371307
BTG1	9.09343674697705
DPP4	4.39969815451538
KLHL23	5.6698639677278
APOC3	3.6160917821529
NPPB	3.33562642123536
ZNF148	6.2566463777384
CNOT4	3.86188410526516
HIST1H3I	3.36555459637954
IKZF1	3.79532954545215
ZNF141	3.7775191052088
PSMC2	8.59418186327778
APEH	7.0244836476404
GGA3	4.49663560357735
OR2J2	3.18951784116091
KCNA2	3.24493009333033
ZNF749	3.34471106192229
LPGAT1	6.38221172460723
TMEM159	5.74088391491236
PCYT1A	3.70658096161014
BRMS1	5.23533543834298
CHST1	6.29593312650472
LGALS1	10.8060838527430
THOC2	6.41557905698027
TAF1B	5.60740007880949
GPR173	3.28763996120348
CASP10	3.80545252295598
COL15A1	4.88787646304797
ALK	3.67224565949554
GAN	3.18865750744677
EXOC6B	3.26026948736568
PCMT1	8.11519942546655
HIST1H2AE	5.50014687283211
VAMP1	3.91697400086201
HDAC5	4.47797980746997
SRI	8.61142999662305
HLA-E	9.53648841317916
SLC25A32	6.34962436333671
FLT3LG	3.17540381262737
WDR1	6.22536661886625
ATP1B1	8.37706857590768
SGPL1	6.96755205237135
AFG3L2	4.87337023069051
C5orf15	9.35466006798201
SWAP70	5.46248305136638
UBXD1	4.95995189184649
TRIM31	3.29599756539067
LILRB4	3.20584111599111
GSTA4	7.3619168751888
ARNT	3.88734706711705
CDKN1B	7.04372738140817
SEMA3A	6.00543472139469
FOXC1	6.04615581336196
HIST1H3B	3.27806230407156
BTRC	3.71002507448369
LSM14A	6.32546453576673
IQCH	3.41514691909093
STEAP3	5.66187658568948
YEATS2	5.78996062422415
CABP5	3.79737764384539
TRIM3	3.62695244769928
FGG	3.16962824352302
ABCA1	5.00978847529161
HNRPM	6.92014528848424
PLSCR2	3.54806907006346
JTB	9.66080699051924
PQBP1	6.1236894930877
CLEC2B	6.07418181397662
EDC3	4.25960765530999
REST	4.60395668362568
THBS3	5.54237987624716
EVI1	8.74458247879488
MGAT5	3.63542907577623
TSPAN8	7.79693869921541
DYNLT1	10.2404805587330
MUC1	7.91043632365876
IGSF1	3.4520744225917
TEAD3	4.52056437188521
ATP13A3	5.42426062134724
C3AR1	5.49676748688637
STOML1	4.53983043008404
EFNA4	5.00344705452166
HAO1	3.50431444601464
USP24	5.10522819832337
TWF1	7.01708330622018
MRPS17	7.82477514315024
MYH9	5.95487263172328
C9orf9	4.20059168871472
LBP	3.30875257991382
FSCN3	3.87044054283071
BDKRB2	4.31846392340027
HSD17B4	7.86936820494892
SEC31B	3.98800608678957
IDH2	6.77609302131296
SFRS16	4.45052248228578
AICDA	3.16107620339032
RAP1GAP	5.36765216723498
C1orf56	3.89904182638424
DCLK1	3.70300278617818
MEF2A	5.2723069987467
ASF1B	4.41700905050787
HTN3	2.87380041949881
ADAMTS9	3.36911366091162
COPZ1	7.98018560967894
SLC4A3	3.22717993493726
TAF2	6.71998899591798
KATNA1	5.79435726090945
STIM1	3.75752938508419
TBX2	3.85125054809274
FOXD3	3.13059632714134
RPS4X	13.0263338118473
PODXL2	3.61685750844213
C1orf176	3.22069213292606
RPS3	12.3694981727078
COL21A1	3.29277349403699
RAI14	7.0492476558315
LRFN3	4.11484037064708
SRPK3	3.53482992934882
FKBP14	4.87908268815871
TNNI3	4.98308910959308
CXorf9	3.27047969568934
REC8	6.8702506949898
HOXB3	3.35683221612093
SGCB	6.02423219098062
FRAT1	4.35220349262969
CLP1	6.61259193498204
MORN1	4.01554555522783
DUOX2	3.03819092795264
TSC22D3	6.10305276215307
ARHGEF2	5.74455527728905
CASP8	5.85505275471018
PRKD3	5.1411379697581
CFH	6.52024363329976
NRIP1	9.48135305248386
TRO	4.11206782972370
BNIP2	6.35179722774415
DHX30	4.9552524076211
TBC1D22B	3.00683505604049
GJA8	3.64934039215776
GPR52	3.40822153064177
FGF20	3.13354126722041
CASC3	7.2794773941966
METRN	4.57883587099865
KRT3	3.50831731228938
ARF1	9.04993460830022
MOG	3.31832351717742
ATP7A	4.59826381696605
CCNG2	5.65886205028551
PLCH2	3.95282921076722
ITSN2	4.1141310502237
GIP	3.34570004218554
LOC390688	2.92938718914261
LOC89944	5.01350993282269
PSPN	3.7170256933341
HOXB13	3.19669246741945
MTMR8	3.75958986186216
UBXD8	5.95254273188249
GYPE	3.01267534227827
SPAM1	3.33953226286036
PPP2R1B	4.24065669615515
CNN3	8.06728122043068
JAG1	5.66129773693617
HIST1H2AL	2.88539457148865
CHGA	4.86526762669668
CACNA1B	3.42743932589756
PAPPA	3.62306633141698
RAPGEFL1	4.45332489805521
RHOA	10.8137327600896
CYP4F8	3.1475067966171
TRH	3.77411684069154
DCTN3	9.4338195990964
NT5C	4.79448379015124
ZWILCH	5.81754308453433
SLC1A5	4.8626521121539
CALCA	3.35094255271850
VPS41	4.60752108722303
SYCP1	3.06406134829471
KIAA0174	8.14352381504435
CXCL11	3.20077276377523
ZNF639	4.52383028385763
CACNG4	5.27592498925953
TNNC1	7.60194938078277
GFI1B	3.17421329613839
C11orf58	9.63652715926392
PSCD1	4.24682379549716
NUDT18	4.43323712615536
CASD1	5.78314332764903
LPPR2	4.53660200156977
TTC35	6.96392785750495
SMC4	6.87362115064085
ZNF771	3.41239075367561
TTBK2	3.59689186464925
GJB3	3.7739028198408
RGS19	5.89668301100993
SFRS3	9.52488074418914
HLA-DQB1	5.06673549508384
SCRG1	3.57623832508098
NRAS	6.34780692789444
FBXW2	5.32114295246276
SIX3	3.37696157113385
DUSP26	3.74385165789816
HDAC9	7.21814843437554
ZDHHC24	4.69299746667994
OGG1	4.21257460481268
DNAJC3	5.19933431136077
