Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E06_586162
SYCP1	2.85731758262961
KIAA0174	8.89291935251689
CXCL11	3.56245544131079
ZNF639	4.43531023907028
CACNG4	5.43585856580022
TNNC1	7.05678157263922
GFI1B	3.11663253103902
C11orf58	8.655498186614
PSCD1	4.53947667399859
NUDT18	4.09290921344601
CASD1	5.38533199811952
LPPR2	4.62398851374638
TTC35	8.47068257862605
SMC4	8.50347335320646
ZNF771	3.40133852637764
TTBK2	3.76256756606053
GJB3	5.58762703092425
RGS19	6.14177926801163
SFRS3	8.92273990847053
HLA-DQB1	8.50265337673813
SCRG1	3.95340466235433
NRAS	6.20152211298385
FBXW2	6.70535195465058
SIX3	3.13889172500198
DUSP26	3.36290643823636
HDAC9	7.14084864517422
ZDHHC24	4.63670504050098
OGG1	5.08351763282823
DNAJC3	5.92596192585116
LITAF	6.34200058582899
ZNF410	7.03349189798025
APLP1	5.61889380217253
AFP	3.03949591952714
OR7A5	3.58796105294172
ZW10	5.9703288644053
DLX4	3.27270936695363
TUBA1B	12.1089003967622
MGC70863	5.58160815286803
C12orf29	6.33223382205624
CRY1	6.86547578339537
OR1D2	3.46647431979384
C1orf25	4.4333596509261
PHOX2B	3.37194211201225
CUZD1	3.84374013890031
SCAND1	7.76225702240209
MYT1	3.54262512771135
VILL	6.304852059114
PPP3CC	3.61409804582977
GOLGA1	5.27850532463669
ZBTB43	6.30062542857263
VAPA	7.8991571023432
MEA1	7.99096694023475
STAP1	2.91226422871457
PIK3R3	5.36630300209231
TGM5	4.25847344725294
SLC34A1	3.47936878816904
USPL1	6.69821132542438
DLX6	3.05568607532917
FBXO40	3.54123300568788
NKG7	3.6475993955906
BRF1	3.85251598437958
CCL27	3.22861717696302
EMP1	8.707531440178
ACTR6	6.51109860581987
PFN2	10.7005527460033
MYBPH	3.3340686500732
CHCHD7	5.90986159594167
TCEA2	6.72018318735232
PPP1CC	10.1276595310448
COG2	7.1703260856629
FLJ20294	4.53688948962925
TARS	9.412581217047
ARHGAP28	3.19786083673016
TRAPPC2L	8.75822616345166
CCDC109B	7.48107227031924
LGTN	7.32154225181345
KCNB2	3.05947022478847
USP13	6.21675621758367
RPS2	11.6225062151004
C17orf75	5.2848153476253
FBXW4	6.2952211654427
SLC2A8	4.83380522668313
WT1	8.39179948186569
SNRPE	8.11765736767418
LEPROT	8.49380671888694
STK38L	7.89629932511312
CUEDC2	7.01473869863135
IL13RA2	2.75720422196360
DDX42	7.28594004505435
TXNRD2	3.93745401502563
C4orf19	6.26565496043713
TNFRSF4	3.48579602667677
AOC3	3.43824920921080
MTHFD2	9.35779467270184
KSR1	3.40955305203884
SS18L2	8.38247956937529
OAS3	6.92191791516452
SLC22A11	3.06336561955594
LARGE	4.62509388666862
LIMA1	6.22712483688779
STARD3	4.01685095468965
VPS39	5.72776510368118
ZNF236	4.18074036406211
C8orf32	7.11522562455355
GABRB1	2.78541395288493
ZXDA	3.89304086046191
ODAM	3.17287748099728
MORF4L2	11.0344339367553
FBLN1	5.36037880942292
PRKAB2	3.97599302867749
AFF4	3.33557681230432
HSPB2	4.17110867361097
ZNF76	5.361497540961
RAF1	7.58588139796324
SUB1	10.6191998382367
MRPS33	9.27357409300607
ZIC1	3.40119944727181
KLRK1	3.91181016617851
LYST	5.88015642876615
UBE2M	7.04326630631039
RAG1AP1	7.54950314607128
ZNF281	5.94298181976463
P2RX5	3.99089676154072
NCR3	3.61100160101582
ST8SIA1	3.25117595493429
HLA-DPA1	10.0505720813682
FKBPL	5.6654663673292
ANKRD46	6.63723866323064
CD248	5.37031026347151
SNX4	6.83242765071665
CCR2	3.4079918650163
ZYX	8.1854595353742
SMOX	4.21306950162108
ZSCAN5	4.54717554964158
RIMS3	3.66378240474821
NACAP1	9.04924649235443
DRD2	3.99008673369725
COPS2	8.93227612787351
CEACAM4	3.70892294781848
KRT76	3.19019633275326
SOX3	3.21221731291050
GATAD1	6.83020163672398
AVIL	5.02236611965982
LMOD1	3.9362890008689
FCER1A	3.30045185459293
TMEM112B	6.45686072152007
HIGD1A	10.634874182648
CALR	7.37994241773226
ADRA1B	4.14151096467128
SNRPD1	7.15186462356788
LTB	4.02179347775604
NCAPG2	7.16098160467815
NEU3	3.3092197291086
KCNMB1	3.26346177674224
DES	3.84993629288206
BZW1	8.1861100068431
ITGAV	8.5267525768363
ZNF221	3.11487102322025
LENG4	5.80870302908707
C20orf3	8.3529783799589
GDAP1	3.30533661749834
PIP5K1A	5.71864021048040
PCNA	8.72379976383542
C1orf34	3.85252989038897
BEST1	3.46066973753041
RBBP4	8.79534797763453
MMACHC	5.44633267020821
REV3L	5.60415887828477
PHKA1	5.16778486792454
PRKAR1A	8.45870060100678
AVPI1	5.66641917392856
HSD3B1	4.11425403467807
ATG5	7.1753433506374
SARM1	4.0921041596253
RAD52	3.67034072879966
RGS7	3.02060258312620
CD207	3.19842330853633
HMP19	3.36522444315100
TMEPAI	6.38948298682148
ARL17	3.3203436088504
MYCT1	3.12122220812492
GM2A	4.63106068056542
SCGN	3.81179604210773
ETV4	4.89028264878318
MPP1	4.93832383802836
CD2AP	7.42845717065388
CCL20	4.45850524160983
CCDC86	6.28771702885215
ZFP30	4.38623668505095
MYH10	8.90937198163762
CTBP1	7.95832543567899
MAK10	6.755510683635
OR10J1	3.73765789897721
TMEM9B	7.6270234975436
DNAJA1	9.90558816801252
LOR	3.74155051290280
MAP6D1	4.3775007520478
LRRC50	3.83416827449866
PRKX	6.22022213765812
ARMC7	5.08354279054582
KIF5A	3.35526760969197
ARG1	3.20854828570773
PCTK1	6.42362170549708
NSL1	4.71793491801852
ASCC2	6.38838325907378
KIF2C	5.84734318617733
PSENEN	8.04998693887453
FCRL2	3.13559093517252
RAB11FIP3	4.90721113565807
NPR3	3.25474492087135
CENTD3	4.22631252094936
KBTBD11	3.93118963177765
HBD	3.36513244603882
PCK1	3.37516752994176
IRAK3	3.46844133406976
OLAH	4.10585976580446
CNNM4	5.21021026256283
MYO5A	4.07448939370663
CYB561D2	5.87886928436237
MEGF8	4.26981240415407
SIPA1L3	5.391462694309
ADAM10	5.00764069835613
ALPPL2	3.47834538690753
OBFC2B	5.27139064421226
GALC	4.68068627241033
LIPA	8.10393926917125
NAP1L4	6.20185290557221
MRPS22	8.39167285162616
GNG4	4.66474977614486
TBKBP1	4.1632862013528
PSG5	3.85112308534334
CAMLG	8.79099233379994
RSAD1	5.14021067833934
SLC6A13	3.79527315736754
AGPAT4	4.34464415773675
ZNF167	4.25075857347648
FAM53C	7.28679913510715
VWF	6.83561531260676
VTN	3.43697288841534
BAD	5.47711740891281
TPM1	6.72779418132198
PYHIN1	3.70955588747622
PDS5B	6.05521324767864
CIDEC	4.13534011182256
CRIM1	6.89644503244938
DHTKD1	5.23518480436318
SH3GLB2	5.01729182982662
SMPDL3A	5.39257828868436
SFRS2IP	7.93987903683607
FLNB	7.09105405969644
NOC2L	4.42030220250948
NRG2	3.40781699911984
C14orf162	2.91618243526898
HMG4L	5.56653256972707
IL15	7.01215870068268
GABARAPL1	3.88654772491353
SPTBN5	3.98035908844878
C1orf77	6.34007759653863
LAT2	3.87266313954053
WDR78	3.69510103614836
SLCO1A2	3.26602143049106
LIG4	4.25132507304569
GSDMDC1	7.25796195715818
METT10D	3.48147192798261
ECSIT	6.50022955691148
BMP4	3.99777635735914
VSIG4	5.28343487825409
DIRAS2	5.91779189651227
SLC12A9	4.61569462455839
MC1R	3.94461788232922
TXNL1	9.75039939934894
GALNT7	7.7099507423849
ISG20L2	6.81108506747696
OBSCN	5.03022679346634
GBA	6.29689198801896
C6orf64	5.38829062458958
ESD	8.8045390309895
PNRC1	7.31180637063325
PPIA	12.8425635591669
VDAC1	8.34780760359491
CLDN17	3.97463086007034
TRIB1	9.53177087336004
MED6	5.3124316714594
TXNDC5	7.68453301371463
CD46	6.4118208932207
ICOSLG	4.00014445819413
RGR	3.48653554172057
DSG1	3.37428572670748
CCK	5.56292946323909
C17orf48	4.25709933262086
C1orf69	3.66027777187927
DEF6	3.8461630370397
SIT1	4.0202054562258
UTP14A	6.4824515079169
RPH3AL	4.15297781973338
NXF1	8.04195068988157
C20orf46	3.91231622474414
NHEJ1	4.32224849738135
SLC24A2	3.84231916887971
TUBB3	6.79958874405309
SEC22B	7.38536504701093
S100A6	11.7715831635508
CDKL2	3.17031340063638
TINF2	5.46345664657009
SLC7A10	3.33963705141467
SPRR1A	3.06919488086982
CYP4A11	3.2166133994594
SCEL	7.45205091317671
TES	8.53011803048578
CCDC70	3.41014632894358
SH3TC1	5.73790531082499
RAB36	4.51364423630599
GRIA3	3.30134254387822
CRYGB	3.24426888055852
BHLHB9	4.09631318116383
CRISP2	3.33040117128369
ILF3	7.64666977727469
NTRK3	3.34195553766784
B3GNT1	5.01755962033842
ZNF444	5.26015087400354
LARP6	4.13873551905127
FMO1	4.40753709179659
POLR3C	6.00296674393153
FBN1	6.28543453359945
SGCG	7.95944361118562
JOSD1	7.66060877387468
BEX4	8.80271494384606
INHBB	5.55171201613113
TBL2	8.65029207060738
HYDIN	3.29427072940858
RPS6KB2	4.42331945510461
ADRM1	7.50045350968975
DDEF1	6.79922400406011
PEX6	5.27358519046542
BAT3	7.96823673540163
TXLNA	7.07864077039546
RAB31	7.14664666863718
SCGB2A1	8.28631282209951
TMEM187	6.27952103549949
AIP	6.0653515403027
LGALS14	3.34061443943620
SLC6A14	2.75293623115867
DDX4	3.04101170937185
CTNNA3	3.52954589101539
PRRC1	7.40417006226514
AP3B2	3.33011540865887
TRGV7	3.43305331948626
LAMA5	9.37187712335752
PMS2L11	6.06014638948875
TMEM184B	7.28859646376397
AKAP4	3.31445725807166
ZNF292	5.82431298794894
C21orf45	6.71396958524612
ARNTL	5.83468861555486
CTCF	7.9158736360993
CCL2	4.76682044166474
SNTB2	4.70805382079121
KPNA1	6.72182233223691
KIAA0746	7.54331991821838
KRT81	4.32842813278122
ALDH3B2	4.69112508426202
TMEM41B	7.20402763733875
M6PR	6.74340156403177
S100A11	9.25743992664209
LAMC1	7.7682738918234
CCND3	7.67431739367551
COASY	6.81244967277377
EFHC2	3.77487269970755
DOT1L	3.27285627599479
CLTC	10.0864346256758
CLASP2	5.88036506439378
SRP9	10.8151262418841
EIF2AK3	6.6689051048284
GPR88	2.94288019198121
COL13A1	4.0905015869457
SMYD2	6.45691622896403
TMPRSS2	3.47926318671122
PBX3	5.10322616851317
SIGLEC6	3.36540307971301
PVRL2	6.81909861654819
ALKBH4	3.97816666646491
ZNF629	5.93000699897972
NXT1	7.85706570970175
CCDC93	4.19817298169492
TROAP	5.35424346226135
KCNA10	3.5253560398401
FLJ10154	9.5105986703302
ANGPT1	7.60800208560376
MED23	6.29401208674268
RAN	10.8391442823746
LMTK2	3.21935481296881
SEMA6A	3.47470645664222
UFC1	9.32404165736946
UBE1DC1	6.42301637172286
GMEB2	6.93153845275085
EEF1A1	13.0097558483555
PSMD14	8.78773709792413
FLJ10213	5.6693630421749
CHAC1	3.95316875318827
PDCD2	5.27992592983679
MAST1	3.07003575375518
EPHA1	4.67218986164462
HMGA2	6.08858559259942
EIF4G1	8.56337539767966
ING2	6.07577388776024
C1orf109	6.49274719015407
INTS3	5.86518964280329
TRPM4	6.05901696095104
LTB4R	3.34849043985292
ISYNA1	6.65630221376237
UBE2D1	5.82054964241919
LSM7	8.40485726907516
IDH3A	6.36631847856934
FLJ21511	4.98354155280915
CREB5	4.49018569004794
LRRC47	8.0980467051778
ANGPT2	3.87860945395692
RANBP3	4.77164038445097
DYRK1B	3.51898673015465
HLA-DRB6	4.11627351542379
ATP6V0A4	3.12025639015888
COPS7B	4.9958154467057
TMSB4Y	4.14937779884025
RBKS	7.10022103357949
ITGA4	3.1235090568431
RIN1	3.79939734363964
DNAJC6	4.03717893550003
SEC23A	6.48506915719951
PHLDB1	4.55690148839767
CLOCK	6.49198346093253
LOC26010	5.66242999317492
MLX	5.51788500494753
TPD52	7.4486084980809
PSMA4	9.16121709013608
C1orf149	8.0839442808081
C14orf135	4.49858666033837
KIFC3	4.2427378558313
ROCK1	6.28646103168723
NCAPH	4.60854620365618
TAGLN	11.3732755271562
PTPRK	8.47958354485875
CCDC19	4.51738044711821
ZNF45	4.90040684010274
ZNF329	6.14231962072197
TK1	6.36206768792504
TAX1BP1	8.45373118547752
ZDHHC18	4.31058712757838
C10orf88	4.55211920518718
TMBIM4	8.23911964552626
KLF1	2.84711767358025
NMUR1	3.00341188178771
KIR2DS4	3.20370480987141
SAP30L	5.4449581205816
KDR	4.31137831136541
KCNK2	2.93131733817673
VEZF1	7.31579966893237
GIT1	5.01536162278513
RLN2	3.23794179254348
ST3GAL2	4.31882191121945
DNM3	4.21251983668227
C7orf10	4.00780885451054
MMP28	3.70348255787943
ZNF394	6.76423168286888
HPD	3.04344487983971
MOXD1	3.46621029647643
PDGFRL	5.53968373240193
ODF2	3.81920652184536
TREX2	2.94403837818113
MFAP4	4.11586425875701
SMCR7L	7.32362985664755
EPB41	3.09319057791902
GZMH	3.4100668597834
CNNM1	3.29865204587442
PHF17	7.13349815266672
CBLN1	2.93430177927208
NUP98	5.39585716417257
PRKRIR	7.86122854469333
RMI1	6.63216852869196
MED4	7.23630432112988
TRABD	4.93195173430756
C11orf21	3.58656426020704
SHCBP1	5.49275244573368
ECM2	4.70894051861273
PTPRS	3.71353073141677
COTL1	7.79780151680416
ANKRD57	6.14250192656385
CLDN15	5.76842494157326
ZNF659	2.98638614349577
TNC	7.3034935651706
GUCA2B	3.03203950334654
DOCK9	4.45596754745339
ITGB1BP1	6.66463282314113
DLG2	2.85252608053671
BRAP	4.63969774315192
C13orf7	6.38973031992523
ZC3H7B	4.36881934961901
PPP1R12B	4.0588675474538
SOCS7	3.58332716576373
MARCKS	6.36772054539048
SACS	5.56488875415366
TTLL12	6.97727992349992
SH2D3A	6.21400451923075
RFC2	6.74625300236982
PPARA	3.62447811024617
DVL3	6.98518371815603
ADFP	5.700634548099
KRIT1	5.69079632298263
SERTAD3	6.52809170979955
LEFTY2	4.34584186904685
MN1	4.69154620684923
PTPRD	4.01482977127061
RORA	5.02767656269612
PIAS2	4.78540118075371
MOSPD3	5.46566205415634
FBXL15	5.1148346529966
MYH15	3.19899380148019
LY6G6D	3.13179417484528
CRX	3.16926413097324
SLC22A17	3.69843433024744
TBC1D13	5.1124123025051
PLK2	7.72449574237932
EIF1B	9.61333445065286
PRIM1	6.38025243930732
ATP1A2	3.78558077846475
CRYAA	3.11885380682961
PLEK2	4.02236002351628
BACE1	7.32514196391732
FAM12A	3.05670468505642
TG	3.3703536366464
AGTRL1	4.76642052899915
OPTN	7.32414112046591
MAPKAPK5	4.60581406610762
DGKG	4.03995602629471
RBP4	3.39689047476389
ZNF428	4.33099043781236
TFB2M	7.85702269798
METTL9	8.8840496595625
ATP5O	10.6514149275672
SP100	5.27567610667835
CPSF1	7.06894978669667
LIME1	6.16279866063012
S100A4	12.1135790800261
BTC	3.56711855465256
MAP2K5	4.34216041403969
NUP188	4.57040434223813
SDPR	3.00694408706758
RPS20	10.7739336979290
LAMB1	7.05771414897212
IGF2	8.22530468417965
ATAD2	7.8842766472456
ADM2	3.94224879424266
NPEPPS	7.08137453333072
DMN	3.26510665499923
EPN3	5.6442399489722
CD80	4.09770441001456
GPR77	3.20839572166882
CLIC3	8.53774177726532
HOMER2	4.89765290335071
KLF8	4.09869812721369
DNMT1	7.46840143334503
HTR1B	3.75781419869065
EPB41L2	5.06859805709459
JMJD6	4.84034103877314
CTSL1	7.95434383067188
BRIP1	3.34162631774197
SMARCD2	6.94939340383377
WIPF2	6.37101418463446
GPR27	3.52528721114192
ELAVL4	3.65319922829304
CDH9	3.38790478068937
PPM1B	7.33092303102118
SUV39H1	5.21312306197866
SLC7A5	6.72633677415935
GZMA	4.48930042070265
DLG7	5.78809469401898
AAMP	6.4964571396841
T	3.34245885735143
NFIB	6.73947944013801
MBD6	3.64363273261012
TUSC4	5.74982002977808
CAPRIN1	7.33426387272329
ETFDH	5.82367986987055
SLC15A1	3.47867977207353
KLK13	4.64940398849807
GSPT2	6.22336055530207
TRIM13	6.56833933689741
NAT9	5.93982515586203
MB	3.91503102923843
C15orf5	3.55822847403824
LIFR	3.05666913349837
DMBT1	3.93659561801427
KCNAB2	3.02144242956763
EIF4A1	10.3357539792255
MXI1	7.53702781913753
SPTLC2	5.25850148265376
TTC28	6.15282313159641
TSEN2	6.17627604130563
MAGI2	3.9421043285372
NLRP2	3.24701278270919
EXPH5	6.46168189740003
NELL1	3.43311268026391
MAP3K2	3.86511901936912
SEPX1	7.22730775430871
TSPO	8.59862139446817
ADORA1	3.87389361173304
CLINT1	7.8500507894141
SYMPK	4.11278913947552
LEPROTL1	6.6881274536721
C2orf54	4.03374897029602
SEMA6C	3.60544685026064
POLE2	5.02630966296452
IL2	2.98727398872620
TBPL1	7.07663018019504
STX12	6.83519691217444
MRPL39	6.89607551511589
PLCL1	3.17338907964051
CASC5	2.63385464294649
IFIT5	5.70328705591224
DDIT3	5.42083879030608
FAM46A	7.46386358256718
CYLC1	3.49389440791369
HPCAL1	5.71320430957982
HOMER1	7.36904894421145
CDH1	7.44834899923605
CCDC101	5.32059247870661
ITPA	8.38462106617213
D15Wsu75e	6.27194824683173
EDA	3.99046964495744
CREG1	9.03420789010608
SAP18	8.01913392314466
IFIT1	7.21361168986765
CHRNA4	3.51753507680548
CALML3	3.03197558390020
HSPA5	10.8518673963616
JUNB	7.95262857488707
SERPINB6	6.7043567643895
NSUN5B	8.03785624477667
RAB40A	3.73803554853575
SCN2A	3.37566310867547
ALDH8A1	3.73605462408407
ZKSCAN5	4.43052669472136
WNT7A	6.06403880983614
PRRG2	4.85253370023116
RALA	7.19859851148505
H6PD	4.40495547042814
CAD	7.064183411785
SAP30	4.74187912011593
DOCK10	3.39625643802925
XPA	6.44190037418204
FAIM2	3.67662224469112
PRB1	2.92219738009525
SPDEF	4.5250375600629
ETHE1	8.19142057940974
GNPTAB	4.69824990857273
IRF5	3.88445161583706
ABCC10	5.68099020584659
ACAT2	6.39465697848049
INSL4	3.77273228437856
GNMT	3.09123101295123
PFDN6	6.79606120148658
RPA1	7.68956743919119
ACTR1B	6.65957199007691
TROVE2	6.39773403139686
C12orf35	9.06676209659225
EEF1E1	6.1175215152128
PLEKHM1	5.12239800063722
MSX1	3.73680901266396
FNDC3A	5.93929215476974
ESF1	8.0441931462392
HSPC171	7.52022912343869
MRPL2	6.48026312976661
MICB	5.3128248045067
CELP	2.96690866246873
ST8SIA3	3.00785555157258
C10orf116	10.1633851025561
MYL7	3.08883982564106
NCR1	3.28859449253634
CD52	5.02292279218161
KHDRBS3	7.79259739404041
SLC30A10	2.84960038395793
PMS2L5	7.92007257846871
UBE2E1	10.459644111005
AP4S1	4.45379535210057
TPK1	5.21427790923136
MICAL2	6.69195081179124
UBA52	11.3371712126032
GEMIN7	3.21159321290712
PPIF	6.83510523533524
RIPK1	5.00927797564858
COL14A1	3.90370287501852
HSPC159	4.66546658419409
CPNE3	8.19667385945824
ATP8A1	3.06905504294106
ALOX12P2	6.60719901533748
CSAD	7.63928947567434
MTHFS	5.71721923790526
RECK	4.12375594729541
CXCL9	4.31173432033938
ABAT	5.39753350287025
VPREB3	3.94734576937383
EGFL6	7.95716963158305
C1orf14	3.55045723110238
RAB3IL1	4.50810376762684
FGF18	5.22418616584922
LHX6	4.28636711567571
SLC20A2	5.08990333419889
JARID2	5.38750594935696
CRBN	6.79695621997033
SPINT1	7.0881976876856
PIN1L	3.35350627179147
ABCF3	6.00303779673306
NCBP1	5.04282445044109
SSX1	2.93678834367886
CELSR1	5.03500678790336
SLC9A1	5.1669195911652
CHRND	3.60186518675131
ELSPBP1	4.09899249596063
SRPRB	9.44733147486537
FOXF1	3.30079646858197
LTF	8.52153826068878
TPO	3.02621323227695
KIAA1467	3.70587080193611
DNAJB9	6.71737719287951
PAFAH1B2	4.79138390388298
MRPS27	7.43031739987266
DKFZp547H025	2.92416553393559
TNN	3.28848607086843
UBAP2L	6.60057265077118
WBP2	6.20889101221936
AGRP	3.58017424837879
PRPF18	4.70721903759257
GTDC1	3.96355035878291
TMEM131	7.07951440650114
RCE1	4.51930102861713
CD81	10.8466895902320
TIMM8B	10.3915664002173
MYH7	3.56154899826573
CYP2W1	3.55451566571461
SCRN3	3.34646652619374
SH2B3	5.04269355366237
KIF1C	5.77248141084891
TMCO1	7.77730859884299
NEUROG2	3.20011479887247
SUHW2	3.8303769040078
PAPSS1	8.09458417550747
CABP2	3.53089017211319
H1FX	6.75162608490009
ELF2	6.35241217263098
HOXA4	3.91943602761089
KCNK13	3.09408026367852
SEMA3D	2.86551722234613
AP3D1	7.02233225186976
GLYAT	3.36320864339056
OGFR	4.60276432444321
MC5R	3.32922273703292
FLJ30092	6.63108588857224
TGFA	3.64526790293163
C8orf17	3.16604505790508
DDX54	5.09570783836086
NPAL3	4.3218260023736
NXF3	5.01712511532465
MMP17	3.14607529628752
KIF15	5.94828452157335
MYL5	5.14942524834951
PRLR	3.20005701055044
AP3S1	8.86884553368142
CHIA	3.55213292865894
FGFR1OP	3.93625745478678
MED28	7.41424431226607
PTPRA	6.25564799320587
CEACAM7	3.21863580685778
GOLIM4	5.0140894480131
PADI2	6.83759694513615
ADSL	8.98983916812422
HSF1	6.05362333119372
LAS1L	7.15712608671226
DR1	7.14292784033908
BAP1	6.13304686194557
C14orf140	3.98473761243125
SLC17A2	3.96099680628353
HOXA9	3.75565156522226
TMEM161A	6.55329824368635
TMEM144	3.04385518142733
HIF1AN	4.9733625341033
METTL7A	7.20019953093135
NCKIPSD	6.0144925183892
ITM2A	5.14845206618403
POLR2H	8.47823884630207
ABCG5	3.46934222486143
PCDHA3	3.41868583686612
DSG3	3.17141062498883
ZNF180	4.68193453347879
BUB1B	6.40092294214862
JMJD1C	6.42037892520482
NFKBIB	4.90641878152088
DKK1	3.50285025243648
CAPN5	4.90822218144716
ZNF205	4.59428439190728
COX7A1	3.98124489970529
OLFML2B	6.32596691787199
MAGEA1	3.08347072468644
PA2G4	7.29398108578421
NEDD8	8.34028178882287
MRPS2	7.30392215887936
ABHD11	8.2678878098575
NOTCH4	4.34006523267135
CADM1	7.14161698241296
PAIP2B	4.30836166873798
MAT1A	3.260180456457
THUMPD2	5.55205246268124
CALM3	6.93393364140208
KCNC4	3.22903015403736
TSPAN1	7.64565700329873
NMI	8.16717003877727
ACIN1	5.55909241508504
RGS9	3.04092611962785
XKR8	6.42365517099328
RPL23	8.39413307175645
B4GALT7	4.99810393573703
CNKSR1	5.00140355538405
MPDZ	4.75235216235552
SDHC	8.80842641821253
ATF6	6.68358824438575
OR1F1	3.82480427173948
GBF1	4.97114532147084
ITIH1	3.46303899069237
ZC3H11A	7.47585610928446
RNASEH2A	7.44340318165218
CCR10	3.04861175884766
EIF2AK1	6.08258860011787
B4GALT3	6.85721087666344
TMEM112	4.3444548047844
MAP1B	5.58605578137444
NVL	6.39136802829925
PKM2	9.27907620076551
GGNBP2	7.38298886501534
ARC	5.02464021518727
NUP54	7.20701506514449
PPFIBP2	4.87073269788417
GPR175	5.24703089751439
VCAM1	5.94363757622361
STAT2	3.76466823993353
SEPT8	5.95247714651783
PTAFR	4.73793562849163
ALG3	6.63851545970766
REL	4.52009804841089
GNA14	3.29343011148368
CR2	3.29599224228741
RNF40	6.15707565074926
EWSR1	5.96929516950057
CSN1S1	3.36993022676586
PLEKHH3	2.88125822192047
IFT81	5.78017027913492
PDCD11	5.65792026119098
PCDHB1	3.41693575527915
TM7SF3	5.33058868507134
OR10H3	3.3335132602016
ABP1	3.1273463920126
GLT25D2	3.44586848787059
CHRD	3.28326544177269
PEX10	3.89763360974588
C19orf57	3.83883546689884
KLC1	6.70570230248493
GALE	5.33850844120646
NT5C2	7.70543200850911
TBC1D10B	6.23344765185647
EFCAB2	5.18819839255298
NCALD	5.33077931961904
AKAP13	6.29634072402095
FLG	8.6702917737447
IFNA1	2.97191204035700
ACCN1	3.87714041067609
ZNF337	6.87672648379156
ARMET	8.48542250302854
ALS2CL	7.37801167567849
REEP4	6.50731485356672
MTSS1	3.874135902139
ACN9	6.55473872494326
ADH1B	3.19506276092779
DLD	8.8171510354109
CDK5	5.91786781654236
PPFIA1	5.67420843484529
DNAJB12	5.23787893697584
MLANA	3.20795237576792
HMMR	6.86723904836672
CUL2	6.90705504751154
DENND4C	6.0291668940003
KIAA0319	3.38791936998911
RPS7	12.4589900246914
JAK3	3.24148134459041
C6orf106	5.49096199691731
HEY2	3.23090570085000
GCG	2.71272062474203
FCER2	3.17358595253859
CAMKV	3.29549808872529
ARHGDIA	5.3595849669398
ARFGEF1	5.78142025014766
CXCL5	2.90554327372820
AP1M2	7.93830346526496
GCAT	6.13711654215866
TRAPPC4	7.75978681979136
LL22NC03-75B3.6	5.26185518360671
SPRR3	3.29345228359872
LAPTM5	6.8700643037034
CETN2	8.79295090901256
NOLC1	6.96635494505434
IARS2	9.03234392289783
HSPC111	7.81050691572006
C16orf61	9.18209711782178
RHOBTB3	5.0959463370597
RGS10	6.06325945357408
PHLPP	4.12710310739172
CAB39L	3.83101076433417
CHERP	5.58365587295228
FSTL3	4.68874600096013
QSOX1	4.93649794254431
PEX11A	3.64507534794379
FCN3	3.31072218772759
NPTX1	3.86916644671389
PTPN3	5.56528026998868
C11orf51	7.65871444262033
ZBED2	9.37803020318748
NPY2R	2.75386380406386
SCAMP2	6.7243107708203
SYT17	5.53446271471701
PLD3	5.26614542562522
ART3	2.85612210077054
SGSM2	5.53926473373824
OR1A2	3.16457829332331
