Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B02_543616
C21orf55	3.83345714370352
SLC2A1	7.29612433349366
CER1	3.93167884111197
LSAMP	3.84118779698646
RPH3A	3.24626799486708
CREM	4.89145841875391
SGK	8.45809103224063
ATP2A3	3.39084095810384
PTGER4	4.55013120750656
CCR7	3.17323808996722
METAP1	6.74278731167608
KCNQ1	4.20753034112391
RECQL5	4.04298555070790
SSFA2	6.48211738028175
NR2F2	7.77395622745264
MTERFD1	7.58646977161615
BCL2A1	3.81683122713789
ZBTB24	4.64743855352974
NLRX1	6.27079647624085
FHOD3	4.04065594368831
PRDM1	3.74029165088413
PSG7	3.50778532664662
ARHGEF5	6.39275003350129
CCDC47	7.79138241333545
FGD2	3.36590202341789
SLC26A6	3.17857686918161
BIN1	5.8497963085261
SRRM1	7.7313431682847
P2RY14	3.26748709490314
PCSK1N	3.83976911421891
PPP1CA	8.58074644033198
ZNF33B	5.62420030582314
MOCS1	5.29706977019049
NAP1L1	9.21770437853767
ECT2	6.22662445027776
CACNA2D2	4.08853173213939
PTDSS1	9.21720204476352
DOCK6	4.00469007433149
SLC38A6	5.52970565547401
C10orf119	5.62917682967952
CCR4	3.56938999970344
COX6A1	10.7245849407835
B3GALT2	2.82067204524313
CD14	7.9913477147904
ABCC9	3.29072030405159
SNAP29	6.83177180231186
TRIP6	8.0871442537405
HMGCR	6.36831648440511
CDH3	6.10275890046803
KLHDC8A	3.68075397368135
IFT74	4.19608713541448
C9orf116	5.43297204476073
EI24	8.32749905623645
CENTD1	6.0107872540457
RWDD2B	6.70814983148042
INSL6	3.0883588151509
HERC1	6.29911255230006
NPAS2	4.74423261804501
NR3C2	5.06476940302719
DOCK1	6.18050865112589
FAM63A	6.3226183368952
FAM111A	7.6862249011624
INPP5F	6.26213198866299
MYBL1	3.50086363490150
HOXB1	3.52172299286515
CRADD	5.34808069581351
EMCN	3.38258484646265
DUSP12	7.6092539381836
CGREF1	3.90227362210287
BLNK	4.42663254271162
VASH2	4.34489469390317
PDZK1IP1	7.70740473885494
SKP1A	10.5075458146540
IL19	3.82066698184774
DOC2A	3.25425171744750
COPB2	9.38485408709616
CTR9	7.32298395706581
VIL1	3.01219894739879
CDC27	5.21996685307602
PTTG1IP	10.8205522717059
LECT1	3.40984253640346
COPS6	7.982836076214
COL9A1	4.00057740218088
MCCC1	6.79947353135848
GPC4	4.69310097347825
VAC14	4.14666841889226
PSMD9	6.204528160772
PPY	2.80154940697394
SRCAP	5.30124205474147
PPP1R13L	4.88751748037129
BPGM	5.46683473755479
TTC19	7.79759602718986
GFPT1	6.5272079236655
C1orf114	3.00372154396034
HMOX1	5.33737554438725
SLC27A6	5.69712103102484
MC4R	6.00755840931129
CALML5	2.80241785440962
MRPS10	7.54573350178884
PRR13	8.42082453013733
INS	3.12011571844068
CECR1	7.85709286434477
SERPINB8	4.09749481457986
FLT1	3.39434166281229
FEM1C	5.10564799532184
PPP2R4	6.70650782193047
PDIA2	3.46268673346666
TMED3	8.48614035412549
NUCKS1	5.94993239083598
EXT1	7.80151615410427
RCOR1	6.10563632706341
EBI3	3.29356580510208
SMAD2	7.8968889010008
ODZ3	3.70320899559231
POLS	7.29397112605888
NXN	9.54635602245652
PPIH	7.38196692641625
FOXJ3	4.88340474888233
EIF5B	6.28428190352264
EIF2B4	6.76154707315299
C20orf121	5.23711278315235
CENPE	3.95694434873037
KIAA0415	4.4454218380794
CRABP2	8.51943745531975
TSPAN12	7.20155935337035
CXorf15	3.24190883536929
LOC57228	5.33640971636139
ACTR3B	4.91565038089582
ASL	6.39062516966749
GATA3	3.36438436786325
TFAM	6.80402277039529
PCDHA5	3.55233911690366
PARP12	6.3579931523628
PIGH	4.37173025682098
ENDOGL1	2.96995259808692
GTF2H1	6.87301475646664
MPZ	3.26975705600932
BIRC4	3.57619875930448
SSBP3	4.67286511887954
BPESC1	2.77870942326790
FOXC2	3.15520024854265
HS3ST3B1	3.11065901109199
GDNF	3.43653033797703
CTNS	5.33037148962431
KIAA0859	7.05695434806305
TRPC5	3.07710419329007
PMS2L3	5.08679045498853
TEP1	3.84679220029456
KIDINS220	7.13021452798384
CRH	3.16476762718701
CES3	5.63624292413233
ACP5	5.27862669193346
AMFR	6.00521642281538
CA4	3.18420796680671
PLCB4	4.78262515081875
MPHOSPH10	7.82337365464316
PGF	3.61385801883804
G3BP2	6.50000167784973
SR140	6.66166557851225
ISLR	7.07555439017481
HOXA2	3.46150292845966
PYGB	5.83709960197444
BAT1	9.51777533869537
TSC1	5.1585195502393
NARF	7.15429045428086
DKK3	3.742598811795
UTP18	6.22365589126592
TSKS	3.16625550307254
DDX31	4.26281215846736
TULP1	3.33475310930565
TNRC4	3.59265514767902
ZNF430	5.43521726227549
POSTN	10.4858796601218
AASS	3.59532487306105
APOL5	3.38881284764555
PLA2G1B	3.81922201977535
FLJ11506	4.77992490261676
GTF2A2	9.27789989530206
RCHY1	6.95701185754708
CYP27B1	3.47692539269873
VPREB1	3.22367739466554
MGC4294	3.55782931480433
TACC3	5.66463336561665
PDCL	5.73942051724747
DMXL2	7.12345316912448
LOC4951	3.77643202839516
EID1	8.85722236407269
MS4A4A	5.27373898108123
RBM14	6.10370945075286
MGC29506	3.44033579710249
PPP2R5B	3.97538750705266
TNFSF11	3.15407176477695
ATG2A	5.75879505292353
RPGRIP1L	3.66627385468516
SPOP	7.53697258375233
OSGIN1	3.37917341943397
PTPRF	7.68167272304249
ICMT	5.82835733161008
SEC24B	6.99876498006314
MAML1	6.99226268548424
POLL	4.54924366490978
FXR2	4.47906281877426
TYK2	6.20236016294372
MUC6	3.17017477506521
ADAM28	4.40919150341193
MYL3	3.38208517374755
NRL	3.22031411172124
PIP4K2A	4.71251891907747
TCL1A	3.57686385076235
MED7	6.26567498852777
MYLK	7.94550125860267
RRP1	4.9006735527406
TFAP4	4.20684162645645
CYP4F2	3.55235107913971
UNC5C	3.03807736548774
ARL4D	6.12790555491031
SH3BP5	7.30220701955846
AKAP6	3.62633579300772
CTLA4	3.42813445789725
ACSBG1	3.40006782441487
MTMR4	7.09033940628343
NECAP1	7.28103816675784
SLC25A17	5.86469718952091
POLR2F	7.44440199359659
PLA2G2D	3.18598332247471
WNT2	3.99923739939100
GLMN	6.12645131186067
MCM7	6.61348205361771
TRIM52	5.57553590004375
DCLRE1A	5.51427979219385
PDX1	3.32353104546265
UBQLN3	3.01298915860458
PRPF31	5.08490373715607
TLR7	3.58025454146007
SMAD1	8.82513377222177
CLCN1	3.25310968150487
RIOK2	5.08444282356633
CEACAM21	3.26142696339551
PDLIM4	5.30201675658997
STX18	6.94000104604665
CCPG1	5.2775551593364
SLC2A6	3.36697900925968
SORCS3	3.14655174047107
NOLA3	9.18639432588351
PDGFA	5.42542837265608
TRDMT1	3.65716403135343
CFL1	11.6018692662524
IL4	2.92773773100069
NAT2	3.47810686330949
CPSF6	6.28805413381094
PRG2	3.41594184452129
PIGQ	3.83640802258986
CLSTN3	4.48849833475732
KIAA0146	4.73863750027005
GBP1	7.97257230932839
CEP55	5.1878113064683
ZNF408	5.55699255609104
KRT20	3.01183173977562
EYA3	3.44819975680773
KRT38	3.44528656569792
WDR7	5.19458569277011
BLCAP	8.92974755090645
HLA-DPB1	9.8595111847642
SFI1	4.0054453441876
GNE	4.16742090233712
MGAT4C	3.18935359823079
CTSE	3.77813900748778
SLC35A2	4.87285595719016
TUSC3	8.143585936727
GABRD	3.09799416091529
IARS	9.23013686025526
ARFIP1	6.3589190299061
SFRS9	9.06286961750556
CEP110	3.73219216992270
MYF6	2.90115737902552
MGST2	9.90370066876944
EVI2B	4.14706732255333
TRPV4	3.04163425538356
SLC25A11	7.15384314857802
EHD4	7.1833691472858
NOX5	3.95245075156626
NCKAP1L	3.80109850384589
EMP3	5.17733725961815
SYNCRIP	8.43046786551769
BPY2C	3.69266785496542
C1orf38	4.60394683906602
ZNF426	5.46545194107107
ELOVL2	3.22333565888426
ATP5J	10.2132559898977
CBX7	5.5663592945924
OSBPL1A	7.11018745252113
MED13	7.51649187629767
ZNF589	4.4017558134479
CHRNB3	3.21914030118048
GOLGA2	5.51684446150205
NIF3L1	8.38279814753484
TRA2A	6.88300222102206
F2R	6.05703485930287
PHF2	5.99947389514717
PID1	4.3439634276725
MTAP	3.55868894112333
RFC1	6.03186640966509
C5orf3	5.65802097469763
ADORA3	4.21656544491867
ACTL7A	3.57113195863374
RAI2	9.47883329913622
MAP2K7	3.46985554309566
HYAL4	3.11529405750000
GZMB	3.73749162757929
FCGR3B	4.33906381525562
BMP1	4.82800764092068
CPNE6	3.16725121430002
SP2	4.05941807203415
DPF1	3.6428357104124
SMPD3	3.16247999584479
TMEM38B	3.70620436858454
CCDC56	8.97729538547634
NFE2L1	6.23682237863713
MRPS31	6.55753837414429
STIP1	7.15617398396619
MMP26	3.26244974701545
RASL11B	3.90434971203656
NT5DC2	6.36313390030886
HLA-G	6.92590951408718
LRP2	3.76906914868553
MTDH	8.54998708065504
HSP90AB1	10.8289508368008
PMAIP1	5.11197489549574
LMBR1L	4.75598023543502
SLC25A20	6.1707956588153
RSBN1	7.61097232361058
S100A2	8.14492316173094
C2	6.27699049398816
RHOT2	5.42029153554702
RALGPS2	3.99891102492467
EIF4EBP1	6.33987038586963
C2orf27	4.20047554927532
GCKR	3.69885162973916
FER	4.94647387420489
TRPC6	3.23174282395133
RGL2	7.19329193164005
ARPC1B	8.44073169371985
SNRK	6.9763897506358
UTP6	6.66816002415702
DNM2	4.14702818268186
GCS1	5.92686538996024
EHMT1	2.99221513514132
GLDC	4.65172749827128
FBP1	3.62707037961558
VARS	4.8668350019016
PLA2G7	7.11144773056879
RAX	3.35884379603135
TERT	3.38636445120148
CCL1	2.96251249992055
FUCA1	7.88986597909146
ALS2CR8	3.34592495578845
CXorf21	4.61548708053203
KCMF1	9.60211514820904
MFAP2	7.31405557767133
OXCT2	3.28294177550336
WWC3	6.72185768219007
SOCS1	3.46858998873752
IL17RA	4.80686876804638
C14orf115	3.73321500983535
ST5	7.77620780662342
STRA6	4.58663870140509
MPP5	4.63190141309719
SPA17	6.05682836458172
C21orf7	4.8078937659064
FLJ10986	5.61258867305247
LHFP	5.7315145001428
CAMK4	3.29855164882024
GALNT14	5.44535237205416
CXorf27	3.25230450567848
CLPX	6.53210154783944
NPLOC4	7.5045384930013
PJA1	8.29147341412524
CPLX2	3.5560391583754
ARSD	3.68609738360168
WHDC1L1	3.10265030863457
RB1	5.07374703954048
PHLDA2	5.79993235128916
C2orf56	4.22416982316772
GUCY2F	3.07910191299794
MPV17	7.73153718403279
PSMD4	6.6888761651956
SLC35D1	3.56146963845875
C20orf103	5.40799393891013
COL16A1	5.6683203041679
ERLIN1	5.8775319398795
JMJD4	4.92638205636264
SLC29A1	4.55025852520012
GLRX	5.61305606611338
HIST1H2BK	9.30606906211284
TP53I11	4.21026556441288
ST3GAL4	3.94045367192147
ALG8	8.47773072580073
PF4V1	2.79003472588034
SHOC2	7.29633498203782
REG1A	3.85186892099965
FBXW7	4.61435612018868
CYB5R3	9.41881462099255
MINA	6.9743747631342
HHLA1	3.91441278028484
MYST4	6.28041765704502
NR0B2	3.81296018612192
TFAP2A	5.72201940500039
UCHL5IP	4.44908754718347
TIMELESS	5.77084926550678
DDX10	6.8299091870052
SLC25A36	8.29963760748601
TMED10	9.48426385410916
ZNF507	3.08902125465291
LOC90379	4.00779414376766
RAB11FIP1	5.43326158099483
ATAD4	4.92035240105424
PHF15	5.22117422085566
ZNF26	6.18641110213042
KRT7	5.3250211524913
RPA3	8.32835855155074
YIF1A	8.06270973450415
PPRC1	5.70000265725811
PCDH17	4.2895586644602
PHF8	3.90929423962377
RDH14	7.71798981086283
DNAJB2	5.88433105934724
HNRPK	9.53542881221683
PTPLB	8.50430923238588
RABEPK	6.63371598219221
SNF8	7.55738960952365
CBARA1	7.37433614514885
RAD51AP1	6.3231643267172
HAT1	8.22998729551402
HTR1D	3.34276483330073
H2AFV	7.7309153713395
OAZ3	4.33649048778905
CXorf48	3.38270251551810
RC3H2	4.9658440728478
SGCD	3.67837802324988
PHTF1	4.79342341758264
CA3	2.97115207655051
PKIA	5.16615373298631
STX10	6.4115567604306
PEO1	4.4689645405194
JMJD2D	3.51062824641997
KRT19	9.35141376506073
ZNF143	6.46287341680044
ENO1	7.45245353757658
TIPRL	8.44967045707758
MAN1B1	5.22344953070391
P4HA1	8.450105218981
TPTE	6.42584451188852
AKAP8L	4.89335134456742
GPR17	3.12381087625368
LRRC20	4.16049343826775
UBE2Z	8.40423608159353
COL4A1	7.75958783018074
ISOC1	8.30873869500793
RNASE1	10.1988460674021
C20orf20	6.37173078849151
NDUFB11	9.68490278888381
STK19	6.56976210466987
OSBPL2	6.07679081095306
PTTG2	2.89791606451314
GRM7	3.38440961552255
SLC39A8	4.5536187483548
APPBP1	7.27878292311815
STS	3.99241855316483
FFAR2	2.92967938614034
TMEM123	9.23703515309709
GLI2	3.74212539788968
BTNL2	3.37146293464532
ALDH1A3	4.86412633773953
TGIF1	8.16413171067955
SCO2	5.7995433912688
TP53	7.07130997660161
CCDC69	3.67190468689875
ZFAND5	8.9143561147369
ICA1	5.41428870750888
RAPGEF2	5.25274771111517
NAV3	3.99433582572792
EPS8L2	7.17835423144453
ATP6V1G2	3.42270757933244
MNT	8.00353077933577
C6orf145	6.13849711616865
PPP6C	7.24131403742822
OR51E2	3.024674705106
OTUB1	6.84712101972211
ENTPD1	4.7828544750199
TMEM115	6.26358498920746
STK11	4.00979735788987
PRPSAP2	7.21891171943065
SH3BGRL3	7.28248357171772
MX1	6.64883426273311
PSMC5	9.62631696396173
TTTY9A	3.55957396109991
EXOSC4	7.12307689685968
SETD1A	4.52301234437776
YARS	7.71194156178043
SLN	3.77853769058474
RELB	5.30590142856051
NLRP1	3.76347235423941
LAMB2	6.57638112197777
FNTA	8.72060290651178
HNF1B	4.98387342246351
C14orf139	3.72412119460445
UMOD	3.14484772002271
ZNF512B	6.67031187469675
GPR25	3.76654872339158
C6orf49	10.2669036092258
ATP6V0A1	4.64692450724549
SNFT	3.95007794423242
ZNF768	4.04372771510443
GTF2I	8.0979414540444
KCNN2	3.05800312196947
DYNC2LI1	5.93804191445772
DGKE	3.14187248433718
DNAH3	3.80809013250592
RPS6KA1	3.99140100309852
C9orf53	3.36690219408998
PTPRM	7.81741660982637
MRPS15	6.46278107645938
TMEM59L	3.76940204115085
SSPN	8.13982595206381
IGSF9B	3.22901797481336
CNOT8	7.01280609317145
GORASP2	9.0395459527916
ADAM17	5.15775939380309
CHRNA3	3.23075137925787
MYOG	3.4444721373068
UBE2D4	5.42738407941374
CPNE1	7.25905833972233
AK5	4.17583413132435
RPL37A	8.01296188775929
CPS1	3.20885143094502
NDRG4	4.39353042228308
ALG5	7.97552885315046
NCOA2	3.7567927794892
LOC130074	7.11294579451698
PIAS4	3.30846652387115
S100PBP	6.28800567894015
TEGT	10.1888397847391
USP5	5.30689943039617
CFLAR	6.19211654294654
KIAA0692	5.23217189196025
WDR48	6.72001802189062
PCDHGB6	2.98928439426202
NRXN3	3.76399350514277
ACACB	4.01430606763757
CDKN2C	4.99888426118021
KIAA0226	4.85257598880389
TRAK1	5.38512802625437
CUTC	4.87704986261243
AGPAT5	7.44381619205955
WDR68	6.4796299211987
PREPL	6.97850623357745
ABCB6	3.81918498042087
RABGAP1L	4.72382683883582
FCGR1A	4.63992721868067
EIF4H	8.93690908734063
DLC1	3.82579274156176
MAPK8IP3	3.73601714211612
SPRY4	6.90495345895544
RPL11	11.1633115415928
RAP2C	5.72054894796887
ETFB	6.59161764610992
RORC	3.92935937497162
GRAP	3.03453418533607
SEPW1	8.1553877286426
NMU	8.01754551839781
MXD1	2.81038041106803
IFIH1	6.35520630234793
AZI2	6.29058082731669
WDR37	5.33119947454596
SEMA4A	6.07093671851671
RPL8	12.4687557777986
NUAK2	8.0684963756846
AHSG	3.35236919968227
RBM39	9.00096759381121
MANSC1	7.65983577343671
IMP3	8.46167153204477
ARHGDIG	3.37974495238516
ELTD1	4.71912703429311
PRAMEF10	3.12757200380032
RGS17	3.18261318635831
KPTN	3.61565017740372
C2orf3	5.20909574613668
PCTP	7.48416758588854
MRPL42	7.68461294710595
SIRT1	6.7821757936296
MANBA	5.24456867757733
CD164	7.6199686171854
ZNF671	3.9356156882991
GFRA1	3.24616156520963
PRM2	2.90222393147857
IL1B	5.23898150166757
HAX1	9.4130802565326
REN	7.02470327701225
ZKSCAN3	5.03982470169093
CTSA	7.81146112899897
TPRKB	8.66197778426094
UBFD1	6.7845488844298
CDKL5	3.35346777358699
HIST1H2BD	6.68334483341709
COQ4	5.88525826519548
TXNDC4	6.06043899893615
C5orf22	7.21411497858654
VGF	3.52677155746441
INPP4A	3.51523675284116
RNF8	5.37422482418787
BMX	3.16468293634212
SLCO5A1	3.85606974968581
PTPRU	5.54583352369351
ATP8B3	3.30678653617135
HOXC8	3.93708560285655
ADPGK	6.69990726744668
IL12B	3.16241591636372
LARP4	5.55431177931869
ZMPSTE24	7.72907986551952
PFDN4	6.17819251259839
KLHL11	3.18222763012421
PSMB3	9.19502144630338
KIAA0157	7.3419967866408
DDX25	3.04785114063194
NCAN	3.4510663167951
RPS25	11.5489609794641
SOBP	5.00614370686273
TESK2	3.87532086848715
DNM1L	7.45399323353711
LOC55908	3.19894345972074
MTIF2	8.37501503032495
ZNF207	8.80372644279742
EXOC7	6.51821815664417
CLEC11A	4.74304679276007
TXN2	7.73716129714864
TOLLIP	5.2864779528411
TRAPPC3	7.29351136079863
TAF15	5.22185067255828
HAMP	3.36828290941269
GRIA4	3.48788344753127
IDE	4.65857760608543
DLK1	3.09619251905622
PLVAP	5.1811173681113
NOD2	4.23704843221848
SCMH1	5.39989421127994
ELMO3	4.58075057998955
GPR68	3.15691214590241
HTR2A	3.13231913669570
FUT7	3.46380447609696
PRELP	8.49543200760876
COL8A2	4.38461632369358
GYG1	8.55084223397283
C16orf68	5.75092897229676
R3HDM1	5.66709616213247
ZNF91	8.4811539602801
LPIN1	5.28937094777413
KRT12	3.59814475625075
BAALC	4.02149156790141
MKRN1	7.55759329514676
KIAA1598	7.08548283287156
ANXA7	8.64500991078651
TNP1	3.30592549664977
WDR13	7.41440485139113
GAPDH	12.3016653178777
BSPRY	4.37097575184846
COX7C	10.6827802146056
FAM108B1	4.50121155429752
PGAM2	3.54126739670988
PEX12	6.1694069731416
APC	3.81264542028455
PMP22	7.59382363940127
TLR2	4.51381986416437
NPBWR2	3.08239547715534
WFDC1	4.35423781163134
MTL5	3.51141197292809
COMMD9	6.78454898427148
INADL	3.74895483703728
GPX1	10.2750318241596
PSG11	3.12924024668261
SLC39A1	6.78505040186296
SNAPC3	4.8672793996515
C4orf16	5.2317543943533
GNA12	4.35956204568769
LIMK1	3.66376622935200
MECR	4.68718076355246
CDC42EP1	5.52894575251387
KIAA0101	7.26968515731039
B4GALT5	7.44958255705315
PIGC	8.36096131694225
LRAT	2.87720089773644
MMP19	5.01267568323473
IL18R1	2.97389605681071
VNN2	5.1742876750532
AKAP11	6.51984198003538
BCL10	7.67505747082549
GLB1	8.46212216890474
DTX3	3.49266187597468
ACCN3	3.14213604506762
MOCS2	6.14909461997593
HCRT	3.27814924553235
CYBRD1	6.21101297205039
REG3A	3.06481182593432
SULT2B1	3.76961461218514
SEPT6	4.42728393976917
MMP10	4.92062953459168
CDA	3.34545208234582
ME1	4.38281344806926
TCN2	5.15482181663122
MGRN1	6.4435636703476
ZFY	2.84178017459268
CHRNG	3.26285501677652
IVL	3.64558972359622
PLEKHA6	3.38365420037007
CALM1	7.84345511753783
PGDS	3.81782936826385
C8orf33	7.42135231937587
CYFIP2	6.25792125448679
TEX11	3.74585842283836
CKM	3.14306412488501
MAP3K11	6.42326584617503
CEBPE	3.12694089484949
ACOT8	5.39328046619028
ESR2	3.33112373811656
OLIG2	3.15227292618702
AGTR2	3.04434175229666
DNAI2	3.17084852015489
EPM2AIP1	8.59033713904062
C14orf106	4.49859785938983
PZP	3.64625523689897
RPS9	11.6179313755881
SIVA1	7.48975169669627
HEATR2	8.17920341378461
CD3E	3.45683779118511
APRT	7.16561318899192
AMIGO2	5.07404327550512
GPS2	6.38199701705829
NOL14	5.12181709966521
TRIM36	3.17024997383071
RALBP1	8.07440168381304
EVPL	5.29325454682034
ITIH4	3.49429651230295
ADARB2	3.52086957686027
PIM2	4.6875593646508
REGL	3.61393881889941
GJA5	3.71249855804173
SLC17A5	6.64609292612345
PIPOX	6.77768203089835
HGF	3.36756232434208
EPHB4	4.93106723586984
SOX18	3.29731582936442
SERPINA10	3.60101900757679
INSIG1	4.83554467207305
WDR23	4.95517284127226
SYNGR1	4.4067001574715
TEX15	3.85642229898439
REEP2	4.58064788997644
CDK3	5.30299514397813
HSPA12A	6.11410451344306
REPIN1	7.81818816723303
ARL8B	9.1712843232241
PDE4A	3.85981636466478
CAPZB	7.6204499588366
SATB1	4.89420864850901
PPM1D	6.59099186392015
VPS45	7.66235305919885
TP53BP2	7.09230324699903
GINS2	5.35455663400393
CYP1B1	3.73505063847112
CACNA1G	3.47461165261309
VGLL4	8.91422981829344
XYLT1	3.65063950368754
BRWD1	4.47227138556727
ROS1	3.00595548883409
BMP8B	3.01074526086417
SLC5A4	3.57421712200675
SLC6A3	3.48673597916747
C16orf53	6.35753321224506
APC2	3.79884335474651
GOLPH3L	8.30959222944422
ZBTB17	3.9241316370501
C6orf54	3.5192195504051
SLC19A2	5.47289816595094
C6orf134	4.53928781082146
C9	2.6141196193337
ZBED5	9.1273706394935
PVR	3.65239215644355
ARTN	3.39839677829581
LTA4H	9.7559322687132
MAGEA4	4.53364745626927
IFIT3	4.15394548160557
PDE3B	3.83849927129735
GNRH2	3.65352267412805
STEAP1	8.00955597091405
FLJ10292	6.91657881901538
RPL39L	7.10008994740541
PGK1	9.16209117250183
CCL13	3.52753344136640
RLF	5.57718296734257
MLXIP	4.57184844799272
PLOD1	6.57354976889741
MTFR1	4.99874260299744
NPDC1	6.56395347551775
C11orf16	4.90121861711948
RRN3	5.49452187619656
GPAA1	7.4438408475447
C3orf14	5.9448653787019
TEX264	6.86628829826456
C22orf28	8.88283808199422
RYR3	4.12793357032244
VAMP2	5.25851686594991
XPNPEP2	3.34511675445496
PDE6A	3.6766294536868
SUPV3L1	6.71165846732043
FIBP	8.80625479650691
SPIB	3.39768024653266
TBCB	8.1605319067913
DHCR24	7.30203461224628
ADRA2C	5.5215870217387
MEF2D	3.75706756239770
MYO1B	5.96756269395387
VAMP8	10.2174079695139
ANKRA2	6.87862741350334
TLX3	3.40312946897297
PANX1	5.16774261159187
RCBTB1	4.86567777524107
FGL2	4.49484667521413
CEP70	5.45949015409022
WASL	5.57571073061924
DCHS2	3.72308563348531
RNF25	4.79810084409929
CYBA	8.85343168506164
ARHGAP11A	3.29606536319822
PLAU	5.10696095057634
MPZL2	6.0709530915104
MATK	3.32664535688175
EHF	6.01496730559307
CTNND2	3.28399660365567
PTEN	5.47024292587646
ANXA1	9.92401181333345
AFF1	4.16221428561666
ZNF189	5.93624693927279
SUSD5	3.62229305689806
SLC28A3	3.46329985266971
GUCY1A3	7.31620072596393
RASSF7	7.15558568365414
SETD2	6.07791668105363
ROGDI	6.09429148344439
C20orf195	3.32674354361975
TICAM1	4.13364912635101
PACSIN2	7.6125144340406
SERPINB5	3.80631636277474
PRKCDBP	5.45673629188296
TFDP3	3.13145634053521
PLCB2	3.9961094126856
RFX5	7.56787787942411
TXNDC15	7.5134230448815
PTPN18	5.37621695309133
HLTF	7.50155149367114
PKP1	3.32274636262293
NDUFA6	8.43249780844016
KCNF1	3.80724494724534
HMG20B	5.36032013041674
SYNE2	7.4437479131323
SLC22A4	4.6919321811612
VCPIP1	3.76423887214635
NETO2	4.11270993075659
SQRDL	9.35489838176858
BAI3	3.00620364375507
GALK1	4.02575345130666
SERPINA6	3.37029935344926
ASCL3	3.44854410034223
NOSIP	6.77289293327597
HD	4.67372777538634
TRIM23	4.41497627215593
FBXL6	4.04854175149193
FABP7	2.85085716007915
ARL1	7.7022538671511
MAGEC3	2.93230136243679
CDK5RAP2	4.20360116723524
KCTD15	4.37450476876574
CD1D	2.94326841449151
EIF3B	7.98341177588232
KIAA0141	6.51614161004564
BIK	8.32543310534097
PAX4	3.31883638882701
NANOG	3.15383248202903
CEP135	5.30311460792322
ALOX5	4.46941327810119
TRIM22	7.97615757050416
LYRM2	7.18120777375243
GPR162	3.77187639667739
RNASE6	5.10399799822798
GJA1	10.1753368017055
TAS2R10	2.94886802497881
FASN	5.03367941407214
MRPS14	8.77378322387463
HMHB1	2.97878856336470
GPR116	4.82321989084655
TAF7	9.60478779743731
GK2	3.33076126922073
ZNF219	5.43703577216439
AMBP	3.18588112029489
CD33	3.60683553978463
RAB3GAP1	5.77950145486621
NXPH3	3.61428938705674
KIAA0953	3.54616263987786
CROCC	3.96215122682067
CCBP2	3.26622908414124
GPX7	6.75577593297756
TGM2	4.02295021392597
STAM	5.84958473174877
BASP1	6.5650324462968
ZNF202	5.00626837280207
ACTL6A	7.49349353517796
POU3F4	3.3421089941619
ARHGEF7	5.57619229948282
SLC23A2	4.3474976941464
TBK1	5.72014372475768
CRYM	3.58792752835816
PKD2	5.82655382101613
STX2	3.89438121396973
ACTL7B	3.11695831233884
RPL29	11.6796957110460
NR1H3	5.97143418254297
MPPE1	5.96852784923885
CLCN6	4.14407160804451
C16orf59	4.62378550785894
AADAC	5.81088646116891
SQSTM1	8.72948455765676
TCP10	3.61439746172528
BIN3	5.20382457205969
DEFA4	3.32484431025317
