Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A09_458800
SS18L2	7.44898739094169
OAS3	7.27376202692111
SLC22A11	3.11648627032688
LARGE	4.49420603942882
LIMA1	7.09823822647195
STARD3	3.83997099018246
VPS39	5.38703441322027
ZNF236	4.71672674672416
C8orf32	5.43240630697635
GABRB1	2.94915942097830
ZXDA	3.11165912901205
ODAM	3.49790030907826
MORF4L2	9.88524588154027
FBLN1	3.77180004696811
PRKAB2	3.70563987466333
AFF4	3.26754781644492
HSPB2	3.59268149191918
ZNF76	5.4912523619961
RAF1	6.3705655610466
SUB1	9.16555553536629
MRPS33	7.94729261250313
ZIC1	3.08693506148417
KLRK1	3.37131762140517
LYST	4.52864284757324
UBE2M	5.20927917852223
RAG1AP1	6.86701511593797
ZNF281	4.9140487497694
P2RX5	3.38999427891793
NCR3	3.54556642971539
ST8SIA1	3.21710247433893
HLA-DPA1	9.75545669066006
FKBPL	4.69152373730184
ANKRD46	7.02577625800473
CD248	4.43411876683519
SNX4	5.43638139297219
CCR2	3.4767454624225
ZYX	7.13169261308817
SMOX	4.20670393347598
ZSCAN5	3.93602681489401
RIMS3	4.44840811211167
NACAP1	8.96835724888898
DRD2	4.15486244489479
COPS2	7.95581412585257
CEACAM4	4.09087982995020
KRT76	3.17860741270292
SOX3	3.42315592881505
GATAD1	7.03252166748395
AVIL	5.2278880881068
LMOD1	3.7324952785391
FCER1A	3.17766573673014
TMEM112B	5.68787989642563
HIGD1A	9.28961761990827
CALR	7.2351795443086
ADRA1B	4.09144555580635
SNRPD1	7.17245116277249
LTB	3.99374020120963
NCAPG2	6.26212453139907
NEU3	3.58548603556208
KCNMB1	3.47881787311986
DES	4.01328245804604
BZW1	7.9357587373236
ITGAV	8.60966955346567
ZNF221	3.17516149250387
LENG4	5.38608890432
C20orf3	8.2245774515336
GDAP1	3.22369668853897
PIP5K1A	5.0954870068428
PCNA	9.04883240113628
C1orf34	5.86523014586
BEST1	3.63401235196922
RBBP4	8.34653050547142
MMACHC	5.07334891240939
REV3L	5.19893132349809
PHKA1	4.57809358320104
PRKAR1A	7.39974156565674
AVPI1	5.01325672643129
HSD3B1	4.07749884078593
ATG5	5.18217942834923
SARM1	4.74628232491879
RAD52	3.81392598569908
RGS7	2.97436889845456
CD207	3.28668366999621
HMP19	3.7127337419798
TMEPAI	4.87560641293558
ARL17	3.67159753749669
MYCT1	3.26793166031691
GM2A	5.45567375459276
SCGN	3.64007874744457
ETV4	4.13812146576873
MPP1	5.06961578827738
CD2AP	7.00294631989421
CCL20	5.35953845384322
CCDC86	6.31114240183281
ZFP30	5.46037740075533
MYH10	7.77879432965766
CTBP1	8.0326336504626
MAK10	6.54014897295775
OR10J1	3.63868746232516
TMEM9B	6.54821385909683
DNAJA1	10.0546697264851
LOR	3.78674702079613
MAP6D1	4.32512837313693
LRRC50	4.17681382280941
PRKX	7.28157832943789
ARMC7	4.96088627894311
KIF5A	3.46495325149423
ARG1	3.33400234203118
PCTK1	7.48893233761415
NSL1	5.46248442431993
ASCC2	5.93953509641235
KIF2C	5.81913897231954
PSENEN	7.19957590029388
FCRL2	3.10741664274251
RAB11FIP3	5.55248253992473
NPR3	3.28109081922616
CENTD3	4.37688806696941
KBTBD11	3.27998103088301
HBD	3.35065948167368
PCK1	6.99673913815702
IRAK3	3.55550821943762
OLAH	3.97129436451498
CNNM4	5.34894651979731
MYO5A	3.99059203738625
CYB561D2	4.94570092369585
MEGF8	3.92760039443012
SIPA1L3	5.50032633990208
ADAM10	3.57795729244894
ALPPL2	3.96324068494427
OBFC2B	5.4424778419272
GALC	4.19232848764132
LIPA	7.26399495306672
NAP1L4	6.79868448228796
MRPS22	7.13169512474798
GNG4	4.78599705984605
TBKBP1	4.53944496185896
PSG5	4.07262706771665
CAMLG	9.11702317432208
RSAD1	5.20838128306556
SLC6A13	3.56803635531768
AGPAT4	4.47696790042099
ZNF167	4.67671692713699
FAM53C	7.14515459538716
VWF	4.99755258994004
VTN	3.44309049991963
BAD	5.87676919305516
TPM1	7.13144911830619
PYHIN1	3.88757855649021
PDS5B	4.94304452840792
CIDEC	4.49927803875997
CRIM1	6.41348835103822
DHTKD1	7.86563954998191
SH3GLB2	3.89158375790265
SMPDL3A	3.476890421744
SFRS2IP	8.22920930881348
FLNB	6.79889762639367
NOC2L	4.39574605359434
NRG2	3.40111583708699
C14orf162	3.0717323947995
HMG4L	5.47499998783489
IL15	5.09739756095717
GABARAPL1	4.98365914219492
SPTBN5	3.82055928311383
C1orf77	5.90579774799638
LAT2	4.08734467421334
WDR78	3.93752118487098
SLCO1A2	3.31049352098097
LIG4	3.66926333366784
GSDMDC1	5.3449361297463
METT10D	3.47457551157804
ECSIT	5.31147213774812
BMP4	3.63314102412929
VSIG4	5.56920327369451
DIRAS2	4.65265692752177
SLC12A9	4.62829589986561
MC1R	3.65129163237158
TXNL1	9.81418080825954
GALNT7	8.52186733585252
ISG20L2	5.6876498083763
OBSCN	4.29185080518021
GBA	5.99469525740497
C6orf64	5.6614894437905
ESD	9.33469010570498
PNRC1	6.7444201859865
PPIA	12.3138913599864
VDAC1	8.0721293322595
CLDN17	3.98191414775029
TRIB1	7.65280679704854
MED6	4.11380653703635
TXNDC5	7.25183473253631
CD46	6.33196454494069
ICOSLG	4.21465973826384
RGR	3.82657437991793
DSG1	3.26686530213195
CCK	3.6402450465671
C17orf48	3.76314943997853
C1orf69	3.97617636659608
DEF6	3.87408870468186
SIT1	4.31345215531401
UTP14A	5.52557373677675
RPH3AL	4.22484222313373
NXF1	7.09114431502645
C20orf46	3.44163675332086
NHEJ1	4.7222347987205
SLC24A2	3.76169345270887
TUBB3	4.56309046251836
SEC22B	6.9259000996826
S100A6	10.4282139605725
CDKL2	3.36634662932173
TINF2	3.95987320318186
SLC7A10	3.26716515660269
SPRR1A	3.46632731418666
CYP4A11	3.07956437304054
SCEL	3.09306207613944
TES	7.32397997031891
CCDC70	3.3779391514262
SH3TC1	3.40955175725557
RAB36	4.64888428039398
GRIA3	3.38703204594625
CRYGB	3.30540286448668
BHLHB9	3.74543357548239
CRISP2	3.74804263612195
ILF3	6.44472513186875
NTRK3	3.3729960079337
B3GNT1	6.09673107669585
ZNF444	5.05141010088066
LARP6	6.34942891355139
FMO1	3.79542457767601
POLR3C	5.93240671197057
FBN1	4.50268129539549
SGCG	4.33981738950961
JOSD1	7.85752878780495
BEX4	6.4361517181063
INHBB	7.4898755156718
TBL2	8.09975375399968
HYDIN	3.41158404217010
RPS6KB2	4.90538066944313
ADRM1	7.55998068739858
DDEF1	5.06398468319459
PEX6	5.42288180435287
BAT3	9.18835008868473
TXLNA	6.99429188329224
RAB31	7.65083515133855
SCGB2A1	8.7663874675566
TMEM187	5.54627323150503
AIP	5.61082299960126
LGALS14	3.18185000644412
SLC6A14	2.94403971906704
DDX4	3.03697997203787
CTNNA3	3.42877265642899
PRRC1	6.55355992614172
AP3B2	3.62225864475985
TRGV7	3.58650493354808
LAMA5	8.03965588601026
PMS2L11	5.32080261428557
TMEM184B	8.20636009070231
AKAP4	3.32847826206035
ZNF292	5.88261049471921
C21orf45	6.84415022551277
ARNTL	4.25101020189212
CTCF	7.05986378525113
CCL2	5.44748976153728
SNTB2	4.05404499538947
KPNA1	5.19850694099834
KIAA0746	6.48506522518744
KRT81	4.83285158609083
ALDH3B2	4.56008544226905
TMEM41B	6.30533884433727
M6PR	7.8368093176682
S100A11	9.6510660383966
LAMC1	8.0036239346374
CCND3	7.20162620418261
COASY	6.54684466315312
EFHC2	5.1261087570277
DOT1L	3.29737740757492
CLTC	9.59153296108244
CLASP2	5.68169791980668
SRP9	9.65521329676109
EIF2AK3	6.18968643842028
GPR88	2.91252199732443
COL13A1	3.80525737169751
SMYD2	7.31969664939399
TMPRSS2	3.53915360353794
PBX3	5.39219031381081
SIGLEC6	3.35800522935131
PVRL2	6.89078462695583
ALKBH4	4.52887077724508
ZNF629	5.69666524272603
NXT1	7.40093557684005
CCDC93	4.41853645346366
TROAP	5.37416511333937
KCNA10	3.57716256351758
FLJ10154	7.8015141806161
ANGPT1	3.66871741018974
MED23	6.33239937998837
RAN	8.40647868357429
LMTK2	3.26852329694361
SEMA6A	3.64137277041752
UFC1	9.23549599012838
UBE1DC1	4.75957828123978
GMEB2	6.53073601493799
EEF1A1	12.5116729194647
PSMD14	8.88125812855216
FLJ10213	5.11373803349264
CHAC1	5.26931847527763
PDCD2	5.63093096896706
MAST1	3.84605502444905
EPHA1	4.59766114150556
HMGA2	5.99349136146781
EIF4G1	8.33151427127985
ING2	5.02863926545924
C1orf109	6.072376831130
INTS3	5.8610439193085
TRPM4	4.52716925759221
LTB4R	3.52073100789855
ISYNA1	7.27777151560796
UBE2D1	5.03548309520946
LSM7	7.92575027564925
IDH3A	5.85353533961397
FLJ21511	3.16464979509291
CREB5	3.42901334522721
LRRC47	7.40282198369371
ANGPT2	3.62500523373715
RANBP3	5.09093150361747
DYRK1B	3.88189485328146
HLA-DRB6	4.07386501834946
ATP6V0A4	3.23817875236863
COPS7B	5.45553216594851
TMSB4Y	4.37095620259907
RBKS	5.55183966367278
ITGA4	3.05841591093824
RIN1	4.03406445135411
DNAJC6	4.19392670365999
SEC23A	4.90711832852526
PHLDB1	4.62972824930291
CLOCK	7.35666742386298
LOC26010	5.85888441580141
MLX	4.19735454453539
TPD52	6.47283719788965
PSMA4	9.39121893640662
C1orf149	8.15594786174441
C14orf135	4.63685757168126
KIFC3	4.20470844400017
ROCK1	6.31508984389216
NCAPH	4.97039539872736
TAGLN	6.43707921751726
PTPRK	9.6325739349712
CCDC19	4.75514991108327
ZNF45	4.66432184259976
ZNF329	4.87192854341446
TK1	5.05250669282636
TAX1BP1	8.53254569804271
ZDHHC18	5.93317114427761
C10orf88	4.60334449580881
TMBIM4	8.21310748368637
KLF1	3.18606027170503
NMUR1	3.02363524981923
KIR2DS4	3.06793519500255
SAP30L	6.40122692557367
KDR	3.67925736729689
KCNK2	3.28677389993188
VEZF1	6.54732242903251
GIT1	6.13264563095275
RLN2	4.05252062297462
ST3GAL2	4.55517841945421
DNM3	4.21779222460286
C7orf10	4.53668202977326
MMP28	3.28710234562919
ZNF394	6.48483751883415
HPD	3.45607913042972
MOXD1	6.34484702767051
PDGFRL	5.28570501766318
ODF2	4.2334243918132
TREX2	2.97448758792667
MFAP4	3.70038859869983
SMCR7L	7.04285349990155
EPB41	3.17993793536842
GZMH	3.65314629786498
CNNM1	3.36049736588569
PHF17	6.62219339351674
CBLN1	3.05214495938512
NUP98	5.18110174374347
PRKRIR	7.435115629622
RMI1	7.91118770013856
MED4	5.58325071683566
TRABD	3.77770089056581
C11orf21	3.60412154172889
SHCBP1	4.4801367568767
ECM2	3.30861525231952
PTPRS	3.65693509990875
COTL1	5.41003204211104
ANKRD57	5.65094895655102
CLDN15	4.37546624986423
ZNF659	2.99054373949265
TNC	3.79709994152128
GUCA2B	3.17055256338734
DOCK9	4.16063422807118
ITGB1BP1	6.78280139580754
DLG2	3.06386934883535
BRAP	4.3776378985392
C13orf7	4.32493726497058
ZC3H7B	4.30248706777885
PPP1R12B	4.06054636215308
SOCS7	3.68615606659496
MARCKS	6.4749705384123
SACS	5.34221970064778
TTLL12	5.7863002421832
SH2D3A	3.96018881606552
RFC2	5.45566146489802
PPARA	3.56425568729505
DVL3	7.28607461132868
ADFP	6.77381500980857
KRIT1	5.15236283629513
SERTAD3	6.21117090505497
LEFTY2	4.98981154274812
MN1	3.23280003405914
PTPRD	3.6194698754218
RORA	4.43301115401679
PIAS2	5.05772918558704
MOSPD3	5.27799904483816
FBXL15	4.21791481564159
MYH15	3.13775791056591
LY6G6D	3.22445807501442
CRX	3.29050827158672
SLC22A17	3.88783166480592
TBC1D13	5.08203385026431
PLK2	4.12112590843139
EIF1B	8.6136346994436
PRIM1	5.51687727531217
ATP1A2	3.05885780614705
CRYAA	3.28568526571821
PLEK2	4.90523393341463
BACE1	5.9287108276849
FAM12A	3.12608511868976
TG	3.68487379662788
AGTRL1	3.86247391194982
OPTN	9.16585267220943
MAPKAPK5	4.11580823281603
DGKG	3.46989043664072
RBP4	3.73788313933892
ZNF428	4.95108706661004
TFB2M	5.69450688770353
METTL9	8.11258649645373
ATP5O	10.3964777880943
SP100	6.1541825819053
CPSF1	6.02685873905286
LIME1	4.18225567129637
S100A4	8.36963022513903
BTC	4.83893498346283
MAP2K5	4.16374809171764
NUP188	4.60440708524624
SDPR	3.09914375211845
RPS20	10.7578301669318
LAMB1	4.26118819516513
IGF2	6.24261372209782
ATAD2	5.43461677533614
ADM2	4.13124955067643
NPEPPS	6.78152470737173
DMN	3.47566652236654
EPN3	5.11375853721456
CD80	4.20507640258888
GPR77	3.30625795691536
CLIC3	3.49448891617815
HOMER2	5.96282356539112
KLF8	4.69096710496148
DNMT1	6.79986290536143
HTR1B	3.83814164090452
EPB41L2	6.35627410269748
JMJD6	4.56984796141892
CTSL1	8.0544768042104
BRIP1	2.9547606581486
SMARCD2	6.54629925875999
WIPF2	6.59730389428482
GPR27	3.87818312970981
ELAVL4	3.79793229466297
CDH9	3.79739832587822
PPM1B	6.78169078278827
SUV39H1	5.92165827922751
SLC7A5	6.14013280491266
GZMA	3.64688562511339
DLG7	4.73124464843208
AAMP	6.9930138593828
T	3.46317073750028
NFIB	7.26695249217448
MBD6	3.88148490235846
TUSC4	5.22174655564031
CAPRIN1	5.91400941181807
ETFDH	4.80411289786862
SLC15A1	3.65309380296047
KLK13	3.72553434859853
GSPT2	4.01702449949419
TRIM13	5.50412007404251
NAT9	5.38881350441087
MB	4.37194663054198
C15orf5	3.9799415708129
LIFR	3.44592833374042
DMBT1	4.23470796093462
KCNAB2	3.22113054887909
EIF4A1	9.60053329307626
MXI1	8.48093623333236
SPTLC2	5.75222280231114
TTC28	6.06596120915385
TSEN2	5.79227855070474
MAGI2	4.53359149725226
NLRP2	3.48797959075456
EXPH5	7.4343062560951
NELL1	3.55687740535078
MAP3K2	3.68695900348585
SEPX1	6.49933546631514
TSPO	6.72464176676252
ADORA1	4.00561101536724
CLINT1	6.88233631630599
SYMPK	3.9229178939043
LEPROTL1	5.93410467067792
C2orf54	3.51660368386829
SEMA6C	3.74316773096707
POLE2	4.18594280531695
IL2	3.26101368569559
TBPL1	6.22607316280543
STX12	6.91799242960954
MRPL39	7.03923886510004
PLCL1	3.12570732549358
CASC5	2.59847090012611
IFIT5	6.270293757878
DDIT3	6.97004250358196
FAM46A	6.74856355495784
CYLC1	3.52420475875715
HPCAL1	5.14512473506599
HOMER1	5.53993464735792
CDH1	6.70813646195378
CCDC101	5.25691382110805
ITPA	7.95570940779552
D15Wsu75e	5.61201682156886
EDA	3.90663411228201
CREG1	8.51100278419025
SAP18	7.52664573153457
IFIT1	8.10840513077888
CHRNA4	3.66598165476651
CALML3	3.21549078599365
HSPA5	10.3836635598164
JUNB	7.28117120961074
SERPINB6	6.88063849675528
NSUN5B	7.67085395442338
RAB40A	3.39696126890737
SCN2A	3.52595910645183
ALDH8A1	3.00328267897063
ZKSCAN5	4.35177512580924
WNT7A	4.80016032380772
PRRG2	4.36335651364237
RALA	7.68804098960356
H6PD	4.28585371291074
CAD	5.77637519805003
SAP30	3.98853760296182
DOCK10	3.38542192619867
XPA	5.71574042195994
FAIM2	3.75033315072102
PRB1	2.94425013331962
SPDEF	4.66383331806656
ETHE1	6.9546388259963
GNPTAB	5.387445470906
IRF5	4.40828179237182
ABCC10	6.80994550349078
ACAT2	5.73907434817568
INSL4	3.56151567000918
GNMT	3.16036386873483
PFDN6	7.12441653453204
RPA1	6.43737999623897
ACTR1B	6.7582311457663
TROVE2	6.68785651560283
C12orf35	8.49835024268192
EEF1E1	5.16686612607435
PLEKHM1	5.00172687576366
MSX1	5.14342727980345
FNDC3A	4.77150065265864
ESF1	7.75837420203237
HSPC171	6.72477424794441
MRPL2	5.58691249744225
MICB	4.54034848478603
CELP	3.10462594562406
ST8SIA3	3.17238248842903
C10orf116	4.68605302237774
MYL7	3.02358093942861
NCR1	3.44796212192617
CD52	5.72791048602492
KHDRBS3	5.48428426263845
SLC30A10	3.02797583169676
PMS2L5	6.90927079715796
UBE2E1	10.1852157220195
AP4S1	3.80651205918006
TPK1	5.00714124627495
MICAL2	6.37903721231979
UBA52	11.2360022175227
GEMIN7	3.50232365294455
PPIF	5.9564019487042
RIPK1	3.84109227588145
COL14A1	3.68956925200334
HSPC159	3.98191919815592
CPNE3	9.07996990060037
ATP8A1	2.91431705892514
ALOX12P2	3.99337707600688
CSAD	6.66772389879932
MTHFS	5.90564325111534
RECK	3.43856852548638
CXCL9	4.63722970663323
ABAT	5.80774541723621
VPREB3	3.56212081917235
EGFL6	7.38624115903112
C1orf14	3.40673661242301
RAB3IL1	4.96428357353543
FGF18	4.95780905541641
LHX6	4.93859152915713
SLC20A2	5.03977016082634
JARID2	4.92682341457866
CRBN	5.75419247390572
SPINT1	6.24362436013634
PIN1L	3.57495355566406
ABCF3	5.79624423084467
NCBP1	4.065860984802
SSX1	3.05620622185828
CELSR1	4.64550968744560
SLC9A1	6.34421516588741
CHRND	3.54433175893158
ELSPBP1	4.26094967446398
SRPRB	7.66248464857772
FOXF1	3.16724064642453
LTF	5.41400979495805
TPO	3.10604641770758
KIAA1467	3.86583717781089
DNAJB9	4.88309771150016
PAFAH1B2	4.1355543007735
MRPS27	5.13088630128689
DKFZp547H025	3.03461108823583
TNN	3.32796058653084
UBAP2L	6.68354798214166
WBP2	5.05727653135624
AGRP	3.45426929306133
PRPF18	5.07439449691873
GTDC1	4.34109745445807
TMEM131	6.6269008842575
RCE1	4.59768239396107
CD81	10.577352642212
TIMM8B	10.1636595025342
MYH7	3.51406363585178
CYP2W1	3.49788252803482
SCRN3	3.38484842338206
SH2B3	4.84897416309778
KIF1C	5.76311701284013
TMCO1	6.59003394406133
NEUROG2	3.30270794396239
SUHW2	4.01480798245207
PAPSS1	9.34274869523304
CABP2	3.56267238592886
H1FX	7.13673224122035
ELF2	5.58527215091483
HOXA4	4.90343240050747
KCNK13	2.99638831886162
SEMA3D	3.01912696474037
AP3D1	6.98614011257106
GLYAT	3.43644290454801
OGFR	4.6180078016762
MC5R	3.32047789647965
FLJ30092	5.93545437024624
TGFA	3.96226289308229
C8orf17	3.14228627340048
DDX54	4.46474515366207
NPAL3	4.15787270285698
NXF3	3.00231543517908
MMP17	3.26141778073270
KIF15	5.70468952047752
MYL5	4.62006418220983
PRLR	3.34905845816029
AP3S1	8.23115905729428
CHIA	3.58934632132543
FGFR1OP	4.22692984635697
MED28	7.30821374754566
PTPRA	7.10567340942112
CEACAM7	3.26448927584264
GOLIM4	4.60894510821072
PADI2	5.73638365950768
ADSL	8.91776950207129
HSF1	5.23960901716541
LAS1L	6.94893849635906
DR1	5.78966000101753
BAP1	5.98558469586845
C14orf140	4.08262433071676
SLC17A2	3.87095596002679
HOXA9	3.95821036607755
TMEM161A	6.67237559428898
TMEM144	3.04089352063617
HIF1AN	5.2196133075248
METTL7A	8.29392820025873
NCKIPSD	6.17918868004509
ITM2A	3.89724112735618
POLR2H	8.08408333202203
ABCG5	3.32102566050753
PCDHA3	3.36613555200556
DSG3	3.23879670628902
ZNF180	5.32775176510244
BUB1B	6.38431672553342
JMJD1C	6.40397367589199
NFKBIB	4.66033065895238
DKK1	3.20175481224553
CAPN5	4.68384264152168
ZNF205	5.23055834411502
COX7A1	3.81917123662903
OLFML2B	4.41423476194808
MAGEA1	3.02755272072295
PA2G4	7.44757060085876
NEDD8	7.4057586260554
MRPS2	5.64836350720165
ABHD11	8.06477499371422
NOTCH4	4.01993544246727
CADM1	6.95094188189054
PAIP2B	5.59798125897233
MAT1A	4.03696186785039
THUMPD2	4.55622268348549
CALM3	6.46819892947795
KCNC4	3.44614383406023
TSPAN1	7.05699369497979
NMI	7.92431389141334
ACIN1	4.79332438323661
RGS9	3.2215604242402
XKR8	6.8282483650708
RPL23	7.39968381421169
B4GALT7	5.21026392917354
CNKSR1	6.18870081547869
MPDZ	4.8744903497999
SDHC	8.24049788229251
ATF6	6.6242318822734
OR1F1	3.76886517752351
GBF1	4.66165187991619
ITIH1	3.38608706190012
ZC3H11A	7.57422393721368
RNASEH2A	6.62108277604626
CCR10	3.12771053368098
EIF2AK1	7.33708707558262
B4GALT3	5.5670879086748
TMEM112	5.19053576033789
MAP1B	4.24252926435403
NVL	5.86791638557149
PKM2	9.11859023495186
GGNBP2	7.0332756193191
ARC	3.31424412134567
NUP54	7.2352723230127
PPFIBP2	5.00357795818688
GPR175	5.485944623138
VCAM1	4.47094665341410
STAT2	3.52711256934598
SEPT8	5.71305282140163
PTAFR	4.01777809785486
ALG3	6.73136948054544
REL	4.11359306863397
GNA14	3.57311933802704
CR2	3.16416900792257
RNF40	6.07815813885437
EWSR1	5.48143645113898
CSN1S1	3.29548954077531
PLEKHH3	3.02489092458279
IFT81	4.94280074555933
PDCD11	4.715145390881
PCDHB1	3.73581205824166
TM7SF3	5.85916280271486
OR10H3	3.31164148100161
ABP1	3.22788852866641
GLT25D2	3.36669013098528
CHRD	3.34570829775715
PEX10	4.38876963183018
C19orf57	4.15725533045878
KLC1	5.05955142089387
GALE	5.51226569468356
NT5C2	7.5436203474766
TBC1D10B	5.37350374995852
EFCAB2	3.56745979542014
NCALD	5.3546786288214
AKAP13	6.03836828860936
FLG	3.12862874488088
IFNA1	2.88572466984376
ACCN1	3.91686852030977
ZNF337	6.92106520807828
ARMET	7.96350917273143
ALS2CL	5.98596203084807
REEP4	6.79670328674305
MTSS1	4.18256893749655
ACN9	5.93867022072235
ADH1B	3.19038384170012
DLD	7.33195525391493
CDK5	6.09737923474707
PPFIA1	5.94754437679354
DNAJB12	4.78861250338261
MLANA	3.32402805621973
HMMR	5.15753244060943
CUL2	6.10619805459966
DENND4C	6.41602047513529
KIAA0319	3.65454043202633
RPS7	11.7781314859983
JAK3	3.32640178104056
C6orf106	5.43004156925208
HEY2	5.48433872495097
GCG	2.85336486247664
FCER2	3.17317768967299
CAMKV	3.28395493385431
ARHGDIA	4.74964011814864
ARFGEF1	5.8003825327089
CXCL5	3.00277004328678
AP1M2	7.39906195977197
GCAT	5.54845800330409
TRAPPC4	6.73781940730948
LL22NC03-75B3.6	3.60113306950316
SPRR3	3.07758603663694
LAPTM5	7.58548443097217
CETN2	9.21573768189823
NOLC1	6.31430650271228
IARS2	8.70083654660062
HSPC111	6.94483455565605
C16orf61	6.8694195108727
RHOBTB3	3.70524215023636
RGS10	6.31868650408465
PHLPP	4.69167856774365
CAB39L	3.87633089471468
CHERP	5.54945743470623
FSTL3	3.67008134535455
QSOX1	6.89879538160152
PEX11A	4.21395662617030
FCN3	3.14563771791115
NPTX1	3.69343335773664
PTPN3	5.12720924436828
C11orf51	6.9254574628039
ZBED2	8.40437200951562
NPY2R	2.90290638374146
SCAMP2	7.10168046781749
SYT17	5.39278251992385
PLD3	6.17118367097499
ART3	2.91743745914759
SGSM2	5.35290822217836
OR1A2	3.11650403814605
SLC5A1	3.62200834996824
MLNR	3.08669231511274
EPHB6	5.86426937890372
POFUT1	4.90260540118233
C6orf25	3.26918718901449
STAC	4.6786200171769
CXXC4	3.72655651328455
TJP2	8.56078237009846
JARID1C	5.90608228005977
LILRA3	3.16764217128334
KRT10	8.21836560672218
SERINC1	6.92001486228504
CCT5	9.67184261452396
ARF3	8.34949951069298
RAB27A	4.85666412211464
SLC9A8	4.08074418713316
PEX19	5.17204074681305
CNP	7.25785897573857
EDN2	3.62875756527289
PSMD7	5.71257538271441
UQCR	8.7550402656271
CCDC121	4.12785817929579
SSX2IP	5.25737920981219
PPP1R3C	4.74445046971131
TM2D1	4.85966074993709
LRP4	3.73577849440872
TTC17	5.57837914142692
C4BPB	3.78982295413084
POMT2	4.56835406676878
ARL15	3.5422815041716
ZNF253	3.8239180139328
CHRNA9	3.86917793347446
SOX11	3.20195787000728
HIVEP3	3.99651546838883
SEP15	9.37291220800978
MRPL16	7.50057057865702
PKD2L1	3.55823524839551
RHBDD3	4.30736453927841
BMPR1B	2.99590798044519
PDE8B	4.28577598134866
ABLIM3	3.50070234586042
CENPC1	4.34157732187507
C2orf42	5.55924473919031
LTC4S	4.44569790089307
PSMC3	7.01684891486165
SMARCA2	5.24966425278477
FUT5	3.82159202235343
P4HB	8.10971637732024
ADH6	3.49445973982985
CST2	3.48533220904065
PLAC4	3.86980956450235
BRF2	4.56267750929364
RAMP2	3.75775734218048
BCL11A	5.92623653598955
F11R	7.35949086684668
CLUAP1	4.86502091503876
ZNF330	5.4478541962913
PSMB1	8.97740047011215
VIPR1	4.31993502213021
TXN	7.9152967848224
ACTA2	7.6040724370298
KIAA0947	7.31640915422411
REM1	4.52261672892807
FANCE	4.23931328695909
PLAC8	3.59015299053174
BECN1	5.69969910307403
GMPS	8.19980382250664
LGALS8	6.77477379096085
ANKRD1	3.02019188890109
DDR1	9.3871731549957
ATP6V1D	7.05460746426138
PTGS1	7.81078361823487
ALDOB	3.43661522466688
DCC	3.22328719066104
SPAG7	7.38181527586593
HOXD9	3.58233898650618
LOC440295	7.86154017661233
SYNPO	6.76975815810393
C6orf47	5.97912650099394
UBE3C	7.09617787803395
TRIT1	5.3267121410463
HOXC6	5.08735552008452
LRP2BP	3.61329971173547
PDSS2	4.07680010578963
MYST2	6.19990788802119
GABARAPL3	3.25165937682701
ARAF	5.83337220913314
PLA2G2E	2.96447395797673
KLF10	7.49348596125102
DCTN5	4.85334411067369
ASCL1	3.33854747668119
TSNAXIP1	3.9365976846731
HKDC1	3.72467559068738
PHF10	6.73432706717597
FAM131B	3.60671639382171
