Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A10_433736
ZXDA	3.2154898972698
ODAM	3.37119117501205
MORF4L2	10.8379510544524
FBLN1	5.35877714170961
PRKAB2	3.71444520027311
AFF4	3.76079597230145
HSPB2	4.49129775302423
ZNF76	5.3276023926516
RAF1	6.4069013617471
SUB1	10.4784803105890
MRPS33	9.73470145546768
ZIC1	6.5106882417682
KLRK1	4.18249028634091
LYST	4.10299927897783
UBE2M	7.44892578195036
RAG1AP1	7.21721713507515
ZNF281	6.01462429644076
P2RX5	3.92206822846143
NCR3	3.51996216392119
ST8SIA1	3.42379351245064
HLA-DPA1	10.5757812338532
FKBPL	5.97437511326357
ANKRD46	6.92007230579926
CD248	6.13384287627951
SNX4	7.37210955395284
CCR2	4.04012497412574
ZYX	7.53613478537988
SMOX	3.99975765609161
ZSCAN5	4.43885414959426
RIMS3	3.74497617598769
NACAP1	9.05023876359934
DRD2	4.01520336426583
COPS2	9.82104727128176
CEACAM4	3.70311751493026
KRT76	3.09552129266972
SOX3	2.99960619197746
GATAD1	6.78127025475703
AVIL	3.57730607582434
LMOD1	3.77697782708403
FCER1A	3.46329386497534
TMEM112B	5.9173690744904
HIGD1A	10.0473476113629
CALR	7.45254101150393
ADRA1B	3.90928132800027
SNRPD1	7.43805931196903
LTB	6.07815325144536
NCAPG2	7.98270527849618
NEU3	3.30628466169610
KCNMB1	3.46203003017212
DES	4.53590550951014
BZW1	9.35142037037735
ITGAV	8.10176605409604
ZNF221	2.97865006721686
LENG4	5.90210558728529
C20orf3	8.63079469259414
GDAP1	4.22396103280232
PIP5K1A	5.62856323882813
PCNA	9.29302856884544
C1orf34	5.05631588530769
BEST1	3.36221500617441
RBBP4	7.95516166437678
MMACHC	5.70603538096123
REV3L	7.05075606237597
PHKA1	4.94107931658364
PRKAR1A	8.4531706421385
AVPI1	4.89724085033726
HSD3B1	3.98973437941261
ATG5	7.46389126451173
SARM1	3.78684062636557
RAD52	3.71463888171862
RGS7	2.82831413341560
CD207	3.21442614678814
HMP19	3.14449519163446
TMEPAI	5.00973534937952
ARL17	3.29552219086888
MYCT1	3.22607522133714
GM2A	5.86595041937993
SCGN	3.67173994635201
ETV4	4.64366685884985
MPP1	5.98547455971296
CD2AP	7.78883908609605
CCL20	5.28146513420434
CCDC86	6.62705334188916
ZFP30	5.11363121869326
MYH10	8.26575838822996
CTBP1	7.44924664902976
MAK10	6.04091993423477
OR10J1	3.87560594426152
TMEM9B	7.06296428755269
DNAJA1	10.3352417710710
LOR	3.55109180277764
MAP6D1	3.90556696045721
LRRC50	3.89341467400876
PRKX	6.28088203806183
ARMC7	4.91743964448931
KIF5A	3.36796750616128
ARG1	3.4632414715895
PCTK1	6.70436974679836
NSL1	5.57919461209488
ASCC2	5.77007919330943
KIF2C	6.90869917761072
PSENEN	7.75390235500797
FCRL2	3.05736545383823
RAB11FIP3	4.59786558396609
NPR3	3.50380960659621
CENTD3	5.53645936252001
KBTBD11	4.18333991607977
HBD	3.21790091561316
PCK1	5.33281032412452
IRAK3	3.57670207504411
OLAH	3.94253535563808
CNNM4	5.41232704491444
MYO5A	4.70399289277701
CYB561D2	6.30044082223432
MEGF8	3.94918819213843
SIPA1L3	5.04250219592908
ADAM10	5.96956938332306
ALPPL2	3.43643756687056
OBFC2B	5.04796876077956
GALC	5.36545647947299
LIPA	8.09028835760142
NAP1L4	6.76255864507279
MRPS22	8.13243712873043
GNG4	4.18392033996825
TBKBP1	4.08412632647585
PSG5	3.56099128955319
CAMLG	7.75439037392188
RSAD1	5.02591089464579
SLC6A13	3.75269709980118
AGPAT4	3.68576180785116
ZNF167	4.56206443940771
FAM53C	7.42499456378652
VWF	6.74239301662882
VTN	3.83296039861059
BAD	6.39268610646926
TPM1	8.29234494545174
PYHIN1	3.58979273630928
PDS5B	5.00880250865033
CIDEC	4.63059653022255
CRIM1	6.05837841957801
DHTKD1	6.31019241324092
SH3GLB2	4.01752207149265
SMPDL3A	6.25605604198238
SFRS2IP	8.14903257994364
FLNB	6.88871185337772
NOC2L	4.3223354298812
NRG2	3.61665607634413
C14orf162	3.00197833525055
HMG4L	6.22942804995826
IL15	4.99013556638039
GABARAPL1	4.87363016154446
SPTBN5	3.7383731012994
C1orf77	6.24274744886024
LAT2	4.1332203072564
WDR78	3.76721185648577
SLCO1A2	3.17612931114887
LIG4	3.69531453832084
GSDMDC1	6.86889808242794
METT10D	3.34182228457163
ECSIT	4.75316205805792
BMP4	4.43242733498511
VSIG4	7.8895099049148
DIRAS2	2.90829879000133
SLC12A9	4.22929983147207
MC1R	3.30206069784691
TXNL1	9.70607312289576
GALNT7	7.44083483204146
ISG20L2	6.76699468642179
OBSCN	4.24589415142551
GBA	6.08401810780057
C6orf64	6.10913465177286
ESD	8.98841963038922
PNRC1	7.46202303837496
PPIA	12.6176684478888
VDAC1	8.35700813492145
CLDN17	3.73316286595912
TRIB1	8.614503955662
MED6	6.33246303004453
TXNDC5	8.60619711876077
CD46	8.40160180235125
ICOSLG	4.06316990595905
RGR	3.48125954663413
DSG1	3.52185643576588
CCK	3.65654433832235
C17orf48	4.12645115431045
C1orf69	3.5801664258913
DEF6	4.52875133323639
SIT1	4.38349916746942
UTP14A	6.73860101300184
RPH3AL	4.37198091774755
NXF1	7.65758013764984
C20orf46	3.42127911604787
NHEJ1	4.75522775837451
SLC24A2	4.10489383998954
TUBB3	5.6576954834003
SEC22B	7.25820931265594
S100A6	11.1647251289606
CDKL2	3.23125942044666
TINF2	5.62903938665669
SLC7A10	3.30150777746336
SPRR1A	3.22993230457841
CYP4A11	3.01154428726872
SCEL	5.05030038419592
TES	7.73038441176277
CCDC70	3.24384659100298
SH3TC1	4.60805872947995
RAB36	4.0537043599309
GRIA3	3.38838996006109
CRYGB	3.23277676357213
BHLHB9	4.38465386788863
CRISP2	3.83054228572636
ILF3	7.03586177987818
NTRK3	3.17705449650574
B3GNT1	6.13027423986714
ZNF444	4.92666445793767
LARP6	5.36423513322094
FMO1	4.15928377251811
POLR3C	6.00254584737244
FBN1	5.67678546043978
SGCG	3.01436600694560
JOSD1	6.76405487612357
BEX4	9.0301195079619
INHBB	6.72665150839064
TBL2	8.39861701746029
HYDIN	3.50357222371877
RPS6KB2	4.95542500804869
ADRM1	8.27579046730561
DDEF1	6.20088558748575
PEX6	3.84470135925525
BAT3	8.54711234453262
TXLNA	6.25490981302173
RAB31	7.65051373183722
SCGB2A1	8.84364612832604
TMEM187	6.31333714296529
AIP	6.43296605725661
LGALS14	2.96942385095891
SLC6A14	2.93573491178922
DDX4	2.83971578196277
CTNNA3	3.38176406215783
PRRC1	6.96916647656345
AP3B2	3.52355752936634
TRGV7	3.23822030746514
LAMA5	7.52537659221748
PMS2L11	5.44880369010272
TMEM184B	6.27360752740042
AKAP4	3.1201809133383
ZNF292	6.43416471859558
C21orf45	7.1979650424869
ARNTL	5.4544477809229
CTCF	7.75135843676765
CCL2	7.63907602215868
SNTB2	4.35212696457443
KPNA1	6.76080906562711
KIAA0746	7.71626120004008
KRT81	4.39979331837363
ALDH3B2	5.69958420804156
TMEM41B	6.5375443928135
M6PR	8.02376585709212
S100A11	9.77605053939446
LAMC1	8.36493401139476
CCND3	8.41500000657378
COASY	6.76769640481168
EFHC2	3.57909376834846
DOT1L	3.13189855467242
CLTC	10.8887045152729
CLASP2	4.83660796180835
SRP9	11.0208928134048
EIF2AK3	7.15125458559375
GPR88	2.72546029124689
COL13A1	4.08536077519758
SMYD2	8.46760604756945
TMPRSS2	3.64443272550962
PBX3	5.05920548054329
SIGLEC6	3.47440370550958
PVRL2	6.45041525147437
ALKBH4	3.85198983872342
ZNF629	6.18208059451642
NXT1	7.5424043206084
CCDC93	4.69247684147513
TROAP	5.15177081217683
KCNA10	3.43060530006496
FLJ10154	7.49612611848716
ANGPT1	3.63517153268704
MED23	6.9742445966519
RAN	11.1384785234622
LMTK2	3.1791081734502
SEMA6A	3.40043362094105
UFC1	9.52300073481893
UBE1DC1	7.15777064802554
GMEB2	6.5124349798584
EEF1A1	12.9536439073257
PSMD14	9.4917322600807
FLJ10213	4.12278345323567
CHAC1	4.41752536075857
PDCD2	5.77454227375516
MAST1	3.50674763821616
EPHA1	4.54673223158027
HMGA2	7.2013429269215
EIF4G1	7.93772545896582
ING2	5.8213250742852
C1orf109	6.75977554546269
INTS3	5.31369668178593
TRPM4	4.93177738431872
LTB4R	3.27928722739666
ISYNA1	6.34970561298319
UBE2D1	6.64356238597539
LSM7	8.26121101186593
IDH3A	6.10654345237802
FLJ21511	3.33275856990686
CREB5	3.28974354292796
LRRC47	8.5207060736621
ANGPT2	3.52187380399686
RANBP3	5.41015888311735
DYRK1B	3.38774415720373
HLA-DRB6	4.26816888676041
ATP6V0A4	3.11640091828807
COPS7B	4.39671595628207
TMSB4Y	4.64662956998716
RBKS	6.07062723398749
ITGA4	3.63519013579201
RIN1	3.65318774561719
DNAJC6	3.89327023438059
SEC23A	6.26162839335725
PHLDB1	4.52612309028204
CLOCK	6.33355870922296
LOC26010	6.00015340036882
MLX	5.73868738532424
TPD52	7.718252431152
PSMA4	10.2155229278047
C1orf149	7.96828156654
C14orf135	5.6747603650658
KIFC3	3.93006621232026
ROCK1	6.48896652771614
NCAPH	6.24737097887533
TAGLN	9.681824218657
PTPRK	8.4466558811438
CCDC19	4.64368348133878
ZNF45	5.23877003433882
ZNF329	6.06700411494499
TK1	6.49872761597317
TAX1BP1	8.68527097194381
ZDHHC18	4.87355535056574
C10orf88	4.18246512918953
TMBIM4	8.68558431348693
KLF1	2.91262752205376
NMUR1	3.08078695597870
KIR2DS4	3.47550041237275
SAP30L	5.76065904350535
KDR	5.19342865454383
KCNK2	3.02582524895188
VEZF1	7.41347440540956
GIT1	4.7930794474604
RLN2	3.94945601252824
ST3GAL2	4.12593981319837
DNM3	3.77719661058607
C7orf10	3.6841264298331
MMP28	3.13142415423612
ZNF394	6.47486213956069
HPD	3.5775997416534
MOXD1	4.23002586123971
PDGFRL	6.65502130015508
ODF2	4.70555466476319
TREX2	3.01346529266152
MFAP4	4.35633791720936
SMCR7L	5.90302273089089
EPB41	3.10896259206668
GZMH	4.16925418961072
CNNM1	3.48532053797673
PHF17	5.94740909127762
CBLN1	3.08694607235918
NUP98	5.57952610350531
PRKRIR	8.2791531603257
RMI1	7.09007234999027
MED4	6.77448195053578
TRABD	4.87224520124445
C11orf21	3.76989059504338
SHCBP1	7.13405368300999
ECM2	4.64696767177491
PTPRS	3.26897724886997
COTL1	7.16660612574078
ANKRD57	6.86563171603832
CLDN15	4.78378689119472
ZNF659	3.11733602503480
TNC	6.44264020518391
GUCA2B	3.06243290236557
DOCK9	4.10059465206315
ITGB1BP1	6.58665862808947
DLG2	2.75157266139585
BRAP	5.25653711184963
C13orf7	5.28438202757609
ZC3H7B	3.98128453717483
PPP1R12B	4.11749868693938
SOCS7	3.46810581042501
MARCKS	7.3830619271354
SACS	5.20225851645718
TTLL12	5.82223704837382
SH2D3A	4.19272850861346
RFC2	7.22849666634698
PPARA	3.31553960613629
DVL3	5.88549669966343
ADFP	7.20201588126161
KRIT1	5.91414750064263
SERTAD3	5.44351308482114
LEFTY2	4.24196075399935
MN1	3.51590925472238
PTPRD	3.30780935221984
RORA	4.76892341468582
PIAS2	4.7698320943148
MOSPD3	6.03635189218458
FBXL15	4.48203278964094
MYH15	2.92678451388900
LY6G6D	3.41725119456149
CRX	3.20993565450811
SLC22A17	4.51741913613146
TBC1D13	4.97486661111287
PLK2	6.42109557768989
EIF1B	9.56287288221935
PRIM1	7.40452195720354
ATP1A2	3.80761120258109
CRYAA	3.25149671318526
PLEK2	5.76056463728552
BACE1	7.23689272318609
FAM12A	3.05892665431146
TG	3.39523261160128
AGTRL1	5.05719983544547
OPTN	7.35696865577505
MAPKAPK5	4.9373181391863
DGKG	3.46059237841014
RBP4	3.72241117659767
ZNF428	4.67493671839563
TFB2M	7.96371094669554
METTL9	9.3089291842572
ATP5O	10.8650962642910
SP100	5.57010943963384
CPSF1	6.32674011542445
LIME1	4.4398875576521
S100A4	9.78914435898668
BTC	3.90476993633176
MAP2K5	5.13606240260972
NUP188	4.35325951548999
SDPR	3.47205094997392
RPS20	11.0303197565567
LAMB1	7.10134769089275
IGF2	6.85060148617237
ATAD2	7.96522810940455
ADM2	3.98265784725228
NPEPPS	7.26193679642141
DMN	3.45917380924456
EPN3	5.55864340312149
CD80	4.00256747881843
GPR77	3.09147315832673
CLIC3	5.54390242970489
HOMER2	7.27098719533866
KLF8	4.46437075120741
DNMT1	7.56925566605054
HTR1B	3.6050959356059
EPB41L2	6.29179053601784
JMJD6	4.93131778909738
CTSL1	7.87126719036015
BRIP1	3.71267109297678
SMARCD2	6.58689223075858
WIPF2	6.05703072639175
GPR27	3.78807646772674
ELAVL4	3.50258976873589
CDH9	3.56146019889605
PPM1B	7.28783987772522
SUV39H1	5.12210757938867
SLC7A5	5.14129095299903
GZMA	5.20717194661536
DLG7	6.94662298930282
AAMP	7.33686963081474
T	3.37480561545549
NFIB	6.2931122269302
MBD6	3.44672288692215
TUSC4	5.45094440596915
CAPRIN1	8.90658943402092
ETFDH	5.22845365585778
SLC15A1	3.35383400336512
KLK13	4.87540130662019
GSPT2	6.81247660309648
TRIM13	6.22426345980736
NAT9	5.41971501671412
MB	4.06473651619432
C15orf5	2.75936168615708
LIFR	4.10040761428573
DMBT1	4.08749068193789
KCNAB2	3.16218462261837
EIF4A1	10.8132027488283
MXI1	7.84360424804485
SPTLC2	6.08479541461642
TTC28	5.79808511760808
TSEN2	5.35495486120699
MAGI2	4.03990316330572
NLRP2	8.86605931163868
EXPH5	6.84873056994717
NELL1	3.84863010324647
MAP3K2	4.57216971684807
SEPX1	7.22794668135374
TSPO	7.16638285883493
ADORA1	3.55194043624477
CLINT1	8.0977015170333
SYMPK	4.24499699611417
LEPROTL1	6.86412208596873
C2orf54	4.50378765304842
SEMA6C	3.34339855045457
POLE2	5.14624438516366
IL2	3.16312324529671
TBPL1	7.87243563229145
STX12	6.84659940593133
MRPL39	8.10880981008637
PLCL1	3.27138765189485
CASC5	2.65809334456457
IFIT5	5.88658753975191
DDIT3	6.08079866433893
FAM46A	6.91630764962669
CYLC1	3.54574492984851
HPCAL1	6.2298451946465
HOMER1	6.23013304801325
CDH1	6.82496272096383
CCDC101	6.07003690058676
ITPA	7.97037240172294
D15Wsu75e	5.71418146662927
EDA	3.80977833227566
CREG1	9.0259019417836
SAP18	7.18895686462696
IFIT1	7.7474416258007
CHRNA4	3.53021818813685
CALML3	3.24941094269883
HSPA5	11.2273659304103
JUNB	7.91201747332575
SERPINB6	7.66908866495619
NSUN5B	5.90037578952066
RAB40A	3.33614653086164
SCN2A	3.22208483443191
ALDH8A1	3.50819954015018
ZKSCAN5	4.48693270727785
WNT7A	3.66198528419475
PRRG2	4.21810082653816
RALA	8.12898973214745
H6PD	4.18453715346713
CAD	7.07959350582675
SAP30	4.45972327173109
DOCK10	3.56520529967634
XPA	5.49224488839718
FAIM2	3.80386614204755
PRB1	3.08581718234553
SPDEF	5.20978665739386
ETHE1	7.60366278893173
GNPTAB	5.15863680554604
IRF5	4.23529613768622
ABCC10	5.53157397899447
ACAT2	6.05922677411519
INSL4	3.46960530308990
GNMT	2.98361809136811
PFDN6	7.04602771724221
RPA1	7.88393894817905
ACTR1B	6.91039807660074
TROVE2	6.87019019808515
C12orf35	9.09470851541783
EEF1E1	6.17433278826438
PLEKHM1	4.78708492922367
MSX1	7.49355693471655
FNDC3A	5.43567611007328
ESF1	7.61678954507623
HSPC171	7.20184363484197
MRPL2	5.78871206080301
MICB	5.55447140104239
CELP	3.12964525537586
ST8SIA3	3.13954463896111
C10orf116	9.10287837407407
MYL7	3.06366827316773
NCR1	3.30963039003075
CD52	6.84966098694663
KHDRBS3	6.3521327582136
SLC30A10	2.85448834590017
PMS2L5	5.83913178489972
UBE2E1	9.87583351447363
AP4S1	4.33502268454855
TPK1	4.53414695175048
MICAL2	6.32575327933916
UBA52	10.9974469817128
GEMIN7	3.3159160049108
PPIF	8.22420088882718
RIPK1	5.15165361677004
COL14A1	4.07202086431743
HSPC159	4.31490542019159
CPNE3	8.32445897173585
ATP8A1	3.24495229785202
ALOX12P2	3.79667309018547
CSAD	4.75155335490099
MTHFS	6.46741089534373
RECK	4.17887315963529
CXCL9	9.25127926999454
ABAT	4.95718079293322
VPREB3	3.55120072614453
EGFL6	9.04153015431335
C1orf14	3.25865272064992
RAB3IL1	4.51967020284999
FGF18	4.46938483238154
LHX6	4.13959459867876
SLC20A2	5.43195789139319
JARID2	5.5304268176571
CRBN	5.93547667169813
SPINT1	8.35370991827862
PIN1L	3.32807868605688
ABCF3	5.5488023927734
NCBP1	4.67900677930733
SSX1	3.04435742925973
CELSR1	4.2515747246805
SLC9A1	5.41477580394209
CHRND	3.51930630834251
ELSPBP1	3.81205662871615
SRPRB	9.3825195439109
FOXF1	2.8944543976986
LTF	5.48998634362488
TPO	3.09883351539003
KIAA1467	4.06116350443524
DNAJB9	6.04949761543674
PAFAH1B2	4.55379508344644
MRPS27	6.96093522654777
DKFZp547H025	2.78306787172966
TNN	3.02251241937741
UBAP2L	6.42422819523605
WBP2	5.2443622380771
AGRP	3.38470260801764
PRPF18	5.50485813617651
GTDC1	4.48010038409104
TMEM131	7.82021208011014
RCE1	4.37747996712721
CD81	10.2000182341869
TIMM8B	10.4932121737442
MYH7	3.41687405043341
CYP2W1	3.42758178044894
SCRN3	3.76287287388943
SH2B3	6.01595026015023
KIF1C	4.93133321049865
TMCO1	7.88379514116398
NEUROG2	3.10203848597110
SUHW2	3.89372137508163
PAPSS1	8.610731550722
CABP2	3.2613590963979
H1FX	6.76478130611275
ELF2	5.6136326762614
HOXA4	5.14649425229291
KCNK13	3.04481548827466
SEMA3D	3.07408297597892
AP3D1	5.19038534890803
GLYAT	3.44652312227521
OGFR	4.79439236496186
MC5R	3.14344222761825
FLJ30092	5.75190941091479
TGFA	4.17948651538998
C8orf17	3.0495850245993
DDX54	5.28929959777008
NPAL3	3.80438974607339
NXF3	6.23245708568215
MMP17	3.07942618773445
KIF15	5.83002489699176
MYL5	4.7097866094342
PRLR	3.13355851268113
AP3S1	8.67870511374216
CHIA	3.62451168860280
FGFR1OP	4.19734329491267
MED28	7.23840182358977
PTPRA	6.50670018871968
CEACAM7	3.21001758149395
GOLIM4	4.46344716707282
PADI2	5.59792080914373
ADSL	8.05551745069364
HSF1	6.09511898651919
LAS1L	6.7573008832368
DR1	7.58854366129535
BAP1	6.00371828470464
C14orf140	4.11894487365881
SLC17A2	3.82763296130345
HOXA9	3.7315924939407
TMEM161A	6.02542093938677
TMEM144	3.15659017228564
HIF1AN	4.73924311597445
METTL7A	7.59187212780003
NCKIPSD	5.58073655110193
ITM2A	5.83985309651378
POLR2H	7.86590002797934
ABCG5	3.57549077531353
PCDHA3	3.11971989685713
DSG3	3.42057154930030
ZNF180	5.9344099525435
BUB1B	7.51319952999277
JMJD1C	7.57790383254372
NFKBIB	4.76897700694698
DKK1	3.2798857004945
CAPN5	4.7496365380989
ZNF205	4.40078304136551
COX7A1	4.60236857805335
OLFML2B	5.58110102792679
MAGEA1	3.06180279183245
PA2G4	7.18173856507356
NEDD8	8.87468995800605
MRPS2	6.66746621004933
ABHD11	8.3456055734292
NOTCH4	3.97267826435224
CADM1	7.00870028499896
PAIP2B	4.87025944472092
MAT1A	4.552850003676
THUMPD2	5.13940802152445
CALM3	7.57875538377089
KCNC4	3.4205751471041
TSPAN1	6.77370285062003
NMI	8.50506707204817
ACIN1	5.5488583527065
RGS9	3.04608068944854
XKR8	6.1700856625105
RPL23	7.60460118636763
B4GALT7	5.31835772348874
CNKSR1	4.99249462223514
MPDZ	4.8439761445705
SDHC	8.93162762844355
ATF6	6.71371300042199
OR1F1	3.74095440634197
GBF1	4.37219207176053
ITIH1	3.07851666660146
ZC3H11A	7.50156400599383
RNASEH2A	7.31541522372176
CCR10	3.09245004423879
EIF2AK1	6.74450518411756
B4GALT3	6.17702300735054
TMEM112	4.27374339111611
MAP1B	6.45143337098554
NVL	6.34256994388932
PKM2	9.89697571883807
GGNBP2	6.93672662035929
ARC	3.42973287255259
NUP54	8.6489435095919
PPFIBP2	4.65729664009948
GPR175	5.36180552860711
VCAM1	7.6397316314458
STAT2	3.74318632804178
SEPT8	5.67830677129928
PTAFR	4.47527910881225
ALG3	6.43254342956459
REL	4.34746674009135
GNA14	3.29490689964256
CR2	4.3759816051329
RNF40	6.14144937725867
EWSR1	5.90797757499443
CSN1S1	3.44063779849217
PLEKHH3	2.93993426050496
IFT81	5.27919270148661
PDCD11	5.79202171688707
PCDHB1	3.42756937697615
TM7SF3	5.48850703815897
OR10H3	3.17157112070971
ABP1	7.0796976629323
GLT25D2	3.47075269718111
CHRD	3.1485935704893
PEX10	4.67818328107768
C19orf57	3.81140879792687
KLC1	6.75890919010506
GALE	6.01940697158454
NT5C2	8.34368467593898
TBC1D10B	6.06797670458651
EFCAB2	4.44720130101917
NCALD	6.21140844058119
AKAP13	6.0772672164947
FLG	3.26400583801057
IFNA1	3.00330515731737
ACCN1	3.90005169949404
ZNF337	5.73752762716855
ARMET	9.5184730726201
ALS2CL	4.73422802718756
REEP4	6.37846592806268
MTSS1	4.37948915889547
ACN9	7.5794954897827
ADH1B	6.75931251088666
DLD	9.15407037371288
CDK5	6.43502442125789
PPFIA1	5.30409629094657
DNAJB12	5.69529796913388
MLANA	3.16757296139183
HMMR	3.78211508868167
CUL2	7.09629709346589
DENND4C	5.33153559241329
KIAA0319	3.29803640972664
RPS7	11.7779225734941
JAK3	3.21587540390567
C6orf106	5.75286315894418
HEY2	7.34503768315259
GCG	2.79602940668225
FCER2	3.11026536590062
CAMKV	3.4311241665268
ARHGDIA	5.40100669376049
ARFGEF1	7.01074935781374
CXCL5	3.39721267759566
AP1M2	7.34176935986604
GCAT	5.71127542433899
TRAPPC4	7.76403087491222
LL22NC03-75B3.6	3.49075455750385
SPRR3	3.43240108178724
LAPTM5	8.95222944156012
CETN2	10.3765306906595
NOLC1	6.86893622144846
IARS2	9.16244019621423
HSPC111	7.32579760130163
C16orf61	7.65535602170728
RHOBTB3	5.22080636115792
RGS10	6.24843504453158
PHLPP	4.24955112950464
CAB39L	3.73765036973137
CHERP	5.21169539194132
FSTL3	4.02630155695521
QSOX1	6.21449699896025
PEX11A	4.59483017725042
FCN3	3.38725902355219
NPTX1	3.55540863200159
PTPN3	5.3508961646993
C11orf51	6.53743348549776
ZBED2	7.95673719566146
NPY2R	2.76924372751703
SCAMP2	6.71508012258187
SYT17	5.81319922520681
PLD3	6.99804056149643
ART3	2.93958961590001
SGSM2	5.30654278242840
OR1A2	3.10759862391856
SLC5A1	3.50954162127188
MLNR	2.90532520901907
EPHB6	4.22590950013495
POFUT1	4.37126842696471
C6orf25	3.10576099672296
STAC	5.38202116830381
CXXC4	3.39264942574569
TJP2	8.65400224208919
JARID1C	4.83197682923593
LILRA3	3.14131184853316
KRT10	8.90416767484638
SERINC1	9.53291756122516
CCT5	10.9892746914002
ARF3	8.25989020626426
RAB27A	8.03548594788025
SLC9A8	3.73521068257410
PEX19	6.42503401799227
CNP	7.55004076283582
EDN2	3.58109562468416
PSMD7	7.15008147316566
UQCR	9.63762871886221
CCDC121	3.961484580407
SSX2IP	5.37636998817343
PPP1R3C	5.02045965038225
TM2D1	5.79304659432113
LRP4	3.16712133127115
TTC17	6.57294060907146
C4BPB	3.74706243442856
POMT2	4.79214457774730
ARL15	3.75470118833445
ZNF253	4.49727845132594
CHRNA9	3.85950312789842
SOX11	2.94122612413423
HIVEP3	4.20297332798029
SEP15	10.4417138693066
MRPL16	7.92732685770336
PKD2L1	3.73663428314469
RHBDD3	3.42796674656744
BMPR1B	3.23154318328910
PDE8B	3.61936150836137
ABLIM3	3.60477309562291
CENPC1	4.75395681411001
C2orf42	5.78422985498232
LTC4S	5.36846796185802
PSMC3	9.04551571892148
SMARCA2	4.99865403805142
FUT5	3.43414931664506
P4HB	9.42656293380325
ADH6	3.31813785103388
CST2	3.42467812252403
PLAC4	3.94564306295255
BRF2	4.73864430287901
RAMP2	4.13573448921559
BCL11A	6.01685741412596
F11R	7.65015969313682
CLUAP1	4.78800425747513
ZNF330	6.95953868424881
PSMB1	9.90871429304391
VIPR1	4.16956157543916
TXN	8.54713341320995
ACTA2	9.89989501912586
KIAA0947	8.52177354450061
REM1	4.65387599791892
FANCE	5.21981623022616
PLAC8	5.64185683440341
BECN1	6.8881712416807
GMPS	8.2036626966147
LGALS8	7.31668038355407
ANKRD1	3.11483687653003
DDR1	8.64375745459597
ATP6V1D	8.60250065660525
PTGS1	7.35568969919073
ALDOB	3.4561715246322
DCC	3.10400359896683
SPAG7	7.10867360039962
HOXD9	3.54147939748344
LOC440295	6.00976353539644
SYNPO	6.08482573926087
C6orf47	5.55329965007809
UBE3C	8.2526895391416
TRIT1	4.86195990239794
HOXC6	5.48211417897953
LRP2BP	3.42495920780236
PDSS2	4.81951820293166
MYST2	7.02496800516115
GABARAPL3	3.05418165772945
ARAF	6.67104417968917
PLA2G2E	2.90948469553910
KLF10	8.96042349181107
DCTN5	7.02079059526519
ASCL1	3.08158128282471
TSNAXIP1	3.97841537010765
HKDC1	3.80770218693888
PHF10	6.56559800787816
FAM131B	3.54961794689213
PSME3	6.8066429347764
IFNA10	3.25662751952635
NUP43	7.83360345107838
DBR1	5.55049210750646
NME3	5.75259390283684
CYP46A1	3.07228032307145
L1TD1	3.12552698380517
NMD3	6.70406996056987
CHN1	6.01740653045252
HGSNAT	7.08193587373567
