Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_C01_451998
C3orf14	6.90897846692236
TEX264	6.43174128147516
C22orf28	7.35746488648308
RYR3	2.67540566811478
VAMP2	4.66828632326274
XPNPEP2	3.38033436056434
PDE6A	3.65534313663779
SUPV3L1	6.775746802428
FIBP	7.64755427379137
SPIB	3.46663412938704
TBCB	7.6148489959377
DHCR24	9.45911551116612
ADRA2C	5.22684299582135
MEF2D	4.39233996051963
MYO1B	4.75900045269904
VAMP8	9.69503219886168
ANKRA2	5.56817080254696
TLX3	3.27958918697157
PANX1	5.23319659911787
RCBTB1	5.0616380116626
FGL2	5.5590661506827
CEP70	6.94199073288834
WASL	5.8257204540283
DCHS2	3.42410450792249
RNF25	4.17701403205483
CYBA	7.76544160969295
ARHGAP11A	3.19444592324351
PLAU	5.45026571914977
MPZL2	6.16586049077367
MATK	4.39429089185677
EHF	4.87538827557206
CTNND2	3.7979416920102
PTEN	5.81928605662653
ANXA1	8.32882021780243
AFF1	4.64685223397149
ZNF189	5.22569243097174
SUSD5	3.29931256257979
SLC28A3	3.75529337507993
GUCY1A3	5.38922707583329
RASSF7	5.66447918586436
SETD2	5.97246336647983
ROGDI	5.33590373644614
C20orf195	3.16526048447349
TICAM1	4.7049552058783
PACSIN2	6.55943112466294
SERPINB5	3.2595537819176
PRKCDBP	4.21165663010732
TFDP3	3.32488426641214
PLCB2	4.04411675243232
RFX5	6.58887083919085
TXNDC15	6.24056251625828
PTPN18	5.9671360896894
HLTF	8.31808929249896
PKP1	3.617920281142
NDUFA6	7.51984066059584
KCNF1	3.72834862133143
HMG20B	5.27338585001802
SYNE2	7.02460234295419
SLC22A4	3.78527225572307
VCPIP1	3.90656833292375
NETO2	4.15915948495096
SQRDL	6.30433628014131
BAI3	2.79743414764507
GALK1	3.79895189599931
SERPINA6	3.56191427676535
ASCL3	3.87072451533803
NOSIP	6.80183434376245
HD	4.80281008235839
TRIM23	3.87092567965528
FBXL6	4.54706243761124
FABP7	2.87263251926697
ARL1	7.08518034434283
MAGEC3	3.06566232284524
CDK5RAP2	4.93380481596564
KCTD15	4.22412638901528
CD1D	3.27826270122267
EIF3B	6.91175102150877
KIAA0141	6.13821851295037
BIK	6.6510166439404
PAX4	3.30093887009937
NANOG	3.2284551238137
CEP135	4.68325176311334
ALOX5	3.98181679337287
TRIM22	6.23588349057362
LYRM2	7.28126433230825
GPR162	3.96143759449684
RNASE6	6.07799423870687
GJA1	7.48486332654075
TAS2R10	3.02840488929757
FASN	4.47053649769974
MRPS14	7.2239206847769
HMHB1	3.09678205874316
GPR116	4.14585380339496
TAF7	7.84583993189351
GK2	3.37899409942766
ZNF219	4.88181262975124
AMBP	3.20471321940854
CD33	4.03497036187998
RAB3GAP1	5.25309626077914
NXPH3	3.79488214596452
KIAA0953	3.61859498204864
CROCC	4.10593935150395
CCBP2	3.36123460856826
GPX7	4.19167960982445
TGM2	4.98637208075557
STAM	6.56447526876639
BASP1	6.5979288768425
ZNF202	4.08378412003693
ACTL6A	7.17386268814144
POU3F4	3.78449357107729
ARHGEF7	5.56583411595194
SLC23A2	4.45659543410697
TBK1	5.70399574330294
CRYM	4.33551507133447
PKD2	5.12694514725572
STX2	4.18806857026206
ACTL7B	2.96026227235231
RPL29	10.8278824678645
NR1H3	4.54929666961022
MPPE1	5.97177682852836
CLCN6	5.25626657478574
C16orf59	4.34621179831346
AADAC	4.7169193897015
SQSTM1	8.47325388551884
TCP10	4.06497410670508
BIN3	4.35535284408257
DEFA4	3.33118224964236
HPS6	5.42537048778307
ZNF197	3.65157740709602
MAN2A2	4.55180939533242
PTOV1	5.10080123164801
GABPB2	4.57056636243286
KCND1	3.51280892840216
RNF208	3.95701646433281
PTPN11	5.34487356928983
ZNF274	7.76095826024878
C7orf26	4.9171749208879
ATF3	7.05607272885394
UCHL1	6.35275819966074
APOL6	4.75025687924324
PLK1	4.26694363047630
NPHP1	3.67756567136422
DAB1	3.38117418150528
MLL	4.84564031109094
ANKRD15	6.91756119890956
C1orf218	6.06991238211988
DDX47	8.43948787835376
ATP8B2	4.72800061572118
ANXA13	4.56894963069882
RFTN1	7.6209512695495
TAPBPL	5.31731171949917
BTG1	8.18272471171476
DPP4	3.59616097298305
KLHL23	5.13360084157436
APOC3	3.62697605712663
NPPB	3.27135587595090
ZNF148	7.56943415669723
CNOT4	4.31022057107319
HIST1H3I	3.10564591741971
IKZF1	3.78079494955723
ZNF141	3.00916450674778
PSMC2	8.1433877296298
APEH	6.8098799715435
GGA3	4.66506467759024
OR2J2	2.89083378563629
KCNA2	3.20418932255813
ZNF749	3.44186061888499
LPGAT1	5.53748917720281
TMEM159	4.61603971685599
PCYT1A	3.21823078335413
BRMS1	5.26475154753947
CHST1	5.06098430810779
LGALS1	9.3462740302001
THOC2	6.39407260873611
TAF1B	5.28948113226799
GPR173	3.40971553811616
CASP10	3.86949905498204
COL15A1	3.71500259299647
ALK	5.58155528778391
GAN	3.10029948704855
EXOC6B	3.24313111772131
PCMT1	6.78647095367032
HIST1H2AE	4.06380402699866
VAMP1	4.08323031681137
HDAC5	4.53127507649294
SRI	7.68577132349851
HLA-E	9.23554171270932
SLC25A32	7.21744968344778
FLT3LG	3.1762014604145
WDR1	6.84044208435063
ATP1B1	8.0381586020844
SGPL1	6.51330111005432
AFG3L2	6.06754021996795
C5orf15	8.05375009193294
SWAP70	5.08439610770775
UBXD1	5.60345848722803
TRIM31	3.19846557501017
LILRB4	3.82276287654022
GSTA4	6.95322924411808
ARNT	4.27172588695211
CDKN1B	8.16199248998556
SEMA3A	3.20423127116418
FOXC1	4.30630705438641
HIST1H3B	3.40747148268732
BTRC	3.72358210402545
LSM14A	7.341776688018
IQCH	2.84469532608404
STEAP3	5.9783880488483
YEATS2	5.96863269560116
CABP5	3.43011126581786
TRIM3	3.64942898767113
FGG	3.1034805561923
ABCA1	6.01969371014697
HNRPM	7.21759197509805
PLSCR2	3.24863149294118
JTB	9.32113262784946
PQBP1	5.49216602495177
CLEC2B	5.76445524250706
EDC3	3.9798817536307
REST	5.8958110936632
THBS3	7.11682572473801
EVI1	7.38011355893633
MGAT5	3.83005895033732
TSPAN8	5.39042168243236
DYNLT1	8.65721899566802
MUC1	9.57863032603659
IGSF1	3.30895889386983
TEAD3	4.65980453128926
ATP13A3	5.45638838330167
C3AR1	6.43258102130646
STOML1	4.78055058033953
EFNA4	5.82029292305479
HAO1	3.37844555394411
USP24	5.10338754739708
TWF1	6.6155111028396
MRPS17	6.51152079686982
MYH9	6.18908419330677
C9orf9	4.25638881947565
LBP	3.49234171947569
FSCN3	3.82638002840472
BDKRB2	4.54889244487904
HSD17B4	8.46021577145832
SEC31B	3.73935324743919
IDH2	7.31158868462389
SFRS16	6.10763773091156
AICDA	3.04107907429066
RAP1GAP	6.42171481374768
C1orf56	5.37562400418094
DCLK1	3.43168925965352
MEF2A	5.41221099211143
ASF1B	4.94806488922037
HTN3	2.77668101129065
ADAMTS9	3.1956420926831
COPZ1	7.2793494382219
SLC4A3	3.29423033708008
TAF2	8.92118264299176
KATNA1	5.20467173252049
STIM1	4.24880330908166
TBX2	3.73858029524389
FOXD3	2.86083881541035
RPS4X	11.6474953169052
PODXL2	3.83504845254169
C1orf176	2.98927720375464
RPS3	11.1081498548603
COL21A1	3.11931921672272
RAI14	6.56006841137138
LRFN3	4.52721496459817
SRPK3	4.14047220241103
FKBP14	4.27853708528946
TNNI3	4.52973222159902
CXorf9	3.41390497907985
REC8	6.03902294415492
HOXB3	3.9954901085724
SGCB	4.94650626856172
FRAT1	5.2604824212698
CLP1	6.48825719287759
MORN1	4.71857029247657
DUOX2	3.04974969173389
TSC22D3	4.8800701814012
ARHGEF2	5.93557612478281
CASP8	5.0531624247627
PRKD3	4.74130866366581
CFH	5.58085544735276
NRIP1	6.66054632237459
TRO	3.86052456922577
BNIP2	4.6342669995758
DHX30	5.27552607451844
TBC1D22B	2.95100006428616
GJA8	3.98432961862277
GPR52	3.26643313337061
FGF20	2.94384286367720
CASC3	6.72053871962295
METRN	5.53647738585498
KRT3	3.19773023154934
ARF1	8.27045830835714
MOG	3.42398606577885
ATP7A	4.40061198966615
CCNG2	4.552119791663
PLCH2	4.07390946215791
ITSN2	4.493817100178
GIP	3.66623473194065
LOC390688	3.43734684760494
LOC89944	5.76610686976827
PSPN	4.18448918013297
HOXB13	3.41357912345625
MTMR8	3.80790840345827
UBXD8	6.26616516089186
GYPE	3.02230769722479
SPAM1	3.32630466839476
PPP2R1B	4.57612585392409
CNN3	8.09280229668355
JAG1	5.25524948333739
HIST1H2AL	3.13668155653302
CHGA	3.33750430891378
CACNA1B	3.40603745087525
PAPPA	3.7813289939692
RAPGEFL1	4.24269584924125
RHOA	10.3192377054248
CYP4F8	3.41144930932076
TRH	4.05835414051219
DCTN3	7.70600965684227
NT5C	5.02802862750772
ZWILCH	4.86903886219936
SLC1A5	5.38778477481535
CALCA	3.33306292360679
VPS41	4.92373750463649
SYCP1	2.92505246102111
KIAA0174	7.27367453613045
CXCL11	4.01428239773632
ZNF639	4.384211311209
CACNG4	5.76472421740374
TNNC1	3.66769964770254
GFI1B	3.12397202069843
C11orf58	7.94716274452788
PSCD1	4.17756309566635
NUDT18	3.87484358498788
CASD1	4.26262408287485
LPPR2	4.51699698530227
TTC35	7.77871002474751
SMC4	7.79732499733299
ZNF771	3.56152359427981
TTBK2	3.77205003189548
GJB3	3.78076662046634
RGS19	6.79741673164852
SFRS3	7.98379246235283
HLA-DQB1	8.59396721308587
SCRG1	3.81640919821001
NRAS	5.38953944131756
FBXW2	5.61111104820708
SIX3	3.19305545616659
DUSP26	3.50476080826805
HDAC9	5.12878652079801
ZDHHC24	4.85148980825814
OGG1	4.99068161790818
DNAJC3	5.14943718801295
LITAF	7.49469337821306
ZNF410	6.54671739702212
APLP1	4.69388719118207
AFP	3.04786960779608
OR7A5	3.42163585089476
ZW10	5.55503924418056
DLX4	3.43943550100159
TUBA1B	11.0572884320804
MGC70863	5.58998675689727
C12orf29	6.6041138480155
CRY1	6.54797414361528
OR1D2	3.90551003820469
C1orf25	5.69753605929112
PHOX2B	3.37743045279791
CUZD1	3.5690701978296
SCAND1	6.94848941625437
MYT1	3.5532241717841
VILL	4.2798995825774
PPP3CC	3.51413516972532
GOLGA1	4.13248325597132
ZBTB43	4.90476791543218
VAPA	8.0874372661918
MEA1	7.8650487701707
STAP1	3.23361689760881
PIK3R3	4.92309649227935
TGM5	4.90574625087434
SLC34A1	3.56488654518216
USPL1	4.93925206412112
DLX6	3.2413330968755
FBXO40	3.40311347198951
NKG7	3.7245232206552
BRF1	3.8915571520559
CCL27	3.49905658059694
EMP1	7.598884750186
ACTR6	6.42856080684274
PFN2	9.57965580180798
MYBPH	3.84169083444123
CHCHD7	7.2134304392066
TCEA2	5.99253300101649
PPP1CC	9.67965029356477
COG2	5.86858878952587
FLJ20294	4.40193375845993
TARS	7.72768461786926
ARHGAP28	3.56707850580111
TRAPPC2L	5.92423930675696
CCDC109B	5.36599343768176
LGTN	8.18095580701069
KCNB2	3.19510332322617
USP13	4.99565097554124
RPS2	10.9867141484048
C17orf75	5.08949864997663
FBXW4	6.96696708433338
SLC2A8	5.10652492249652
WT1	6.75315552763625
SNRPE	8.02170758727496
LEPROT	8.37364446272196
STK38L	5.91089667279993
CUEDC2	6.85401135055798
IL13RA2	2.96143653464663
DDX42	6.33510353366641
TXNRD2	3.65470408937666
C4orf19	4.16818593525183
TNFRSF4	3.54123926940587
AOC3	3.38345223245579
MTHFD2	7.45712445681929
KSR1	3.52673884855342
SS18L2	7.01717287139652
OAS3	5.29759976700248
SLC22A11	3.21162247130605
LARGE	4.31086707906521
LIMA1	5.46506140066912
STARD3	4.06546346917537
VPS39	4.91325685558817
ZNF236	3.73243079047480
C8orf32	7.00020567658868
GABRB1	2.66921412573702
ZXDA	3.14054958946622
ODAM	3.17279082378574
MORF4L2	9.47724701158858
FBLN1	4.44817252848327
PRKAB2	3.79873124619133
AFF4	3.15093227612587
HSPB2	4.12731395643342
ZNF76	5.28477821907326
RAF1	6.65101587727254
SUB1	9.257107103723
MRPS33	8.17467703486138
ZIC1	3.20441726345665
KLRK1	3.25766493071547
LYST	4.42990331500139
UBE2M	6.49877691067797
RAG1AP1	7.68651559478843
ZNF281	6.25514832557233
P2RX5	3.65423601056490
NCR3	3.54957259167172
ST8SIA1	3.23326390192352
HLA-DPA1	9.68645703328402
FKBPL	4.93463293307915
ANKRD46	7.30080707937576
CD248	4.69279564430049
SNX4	6.53064065541994
CCR2	3.41686619221558
ZYX	6.36163206777249
SMOX	4.38864260399068
ZSCAN5	4.05112694192491
RIMS3	3.84036630083101
NACAP1	8.74025736747197
DRD2	3.98340116357975
COPS2	7.66805795947557
CEACAM4	3.57276602060317
KRT76	3.19181362474765
SOX3	3.23700567592928
GATAD1	6.12240637426743
AVIL	3.85512910174341
LMOD1	4.09355328781359
FCER1A	3.58795464557299
TMEM112B	5.43071528931423
HIGD1A	9.5079448582784
CALR	7.29657080468609
ADRA1B	4.13281692851409
SNRPD1	6.56111928440682
LTB	5.15176477460115
NCAPG2	5.36848115043502
NEU3	3.41017713177307
KCNMB1	3.53375734823435
DES	4.31789780143665
BZW1	7.4492469009586
ITGAV	7.68279842810913
ZNF221	3.36774000524778
LENG4	6.06709917075053
C20orf3	8.43276246732978
GDAP1	3.38475121477667
PIP5K1A	5.1978741814847
PCNA	7.77736659651257
C1orf34	5.46815479502855
BEST1	3.62300480185214
RBBP4	7.37367870960093
MMACHC	5.27248698197921
REV3L	5.37772380702611
PHKA1	3.79545301675960
PRKAR1A	7.68961275881166
AVPI1	5.92845900799021
HSD3B1	4.02579332055789
ATG5	5.81106683526367
SARM1	3.90986003983931
RAD52	3.57402385706025
RGS7	3.10814538712958
CD207	3.17979461382086
HMP19	3.29346477280463
TMEPAI	5.44921603934882
ARL17	3.45489729173966
MYCT1	3.78996987470592
GM2A	4.91378824137265
SCGN	3.81182768727816
ETV4	4.55509835727007
MPP1	5.44671569436058
CD2AP	7.09242439612765
CCL20	3.82447226807006
CCDC86	6.04211522843978
ZFP30	4.27919737832644
MYH10	7.97077742891398
CTBP1	7.23092387248674
MAK10	5.79990044411585
OR10J1	3.53848818182316
TMEM9B	7.02934351373464
DNAJA1	9.0509332132489
LOR	3.9096560843684
MAP6D1	4.01351231813594
LRRC50	4.19810791958409
PRKX	4.78436955762317
ARMC7	4.79517405170246
KIF5A	3.54414860195118
ARG1	3.58184027661363
PCTK1	5.57613081437532
NSL1	5.23979793226802
ASCC2	4.83024226348683
KIF2C	4.85511636167251
PSENEN	7.3609922506358
FCRL2	3.13229434458925
RAB11FIP3	4.72461897419363
NPR3	3.48202712546161
CENTD3	3.91016536989662
KBTBD11	3.37726654030069
HBD	2.94056281865272
PCK1	7.0265700442836
IRAK3	3.33109133702181
OLAH	3.82764546188221
CNNM4	4.95063892186858
MYO5A	3.77527339167594
CYB561D2	6.6315988369058
MEGF8	4.18863170308842
SIPA1L3	5.25367453754441
ADAM10	4.40254032482373
ALPPL2	3.57644801711621
OBFC2B	4.60354247514238
GALC	5.24964588170445
LIPA	8.36532631409507
NAP1L4	5.28385534521636
MRPS22	7.74821189394261
GNG4	4.74436824021883
TBKBP1	4.2494932625051
PSG5	3.39529917194121
CAMLG	8.26465005175766
RSAD1	5.29228441604439
SLC6A13	4.25310549656078
AGPAT4	3.90593497288427
ZNF167	4.46126909887787
FAM53C	5.99611484475811
VWF	6.32848689069498
VTN	3.4512356412636
BAD	5.50799916032122
TPM1	7.08067767336756
PYHIN1	3.15852432692288
PDS5B	4.73678414105901
CIDEC	4.33774343198908
CRIM1	6.89555318754166
DHTKD1	5.16174667661493
SH3GLB2	3.42537817174946
SMPDL3A	3.71361043761243
SFRS2IP	7.08910533166307
FLNB	6.53751429701303
NOC2L	3.76788771415136
NRG2	3.31031183751059
C14orf162	2.97147110838002
HMG4L	4.47367961769535
IL15	5.10448502121895
GABARAPL1	4.53775895530694
SPTBN5	3.80143198243608
C1orf77	5.92294900734969
LAT2	4.29092612008536
WDR78	3.99885982054255
SLCO1A2	3.19101959295109
LIG4	3.9089336780163
GSDMDC1	6.39180669132752
METT10D	3.45057458452118
ECSIT	5.33006191592335
BMP4	4.27216829381657
VSIG4	6.81193946853105
DIRAS2	5.50968332262924
SLC12A9	5.29295108253354
MC1R	3.40483739417851
TXNL1	9.55264834402845
GALNT7	5.95430069453175
ISG20L2	6.358482055406
OBSCN	3.86122447372165
GBA	6.2539814725473
C6orf64	4.8408656879671
ESD	7.91409529677176
PNRC1	7.56447294286661
PPIA	11.4560713575133
VDAC1	7.93640798899918
CLDN17	3.74864165609144
TRIB1	7.67890333059517
MED6	4.61294789090818
TXNDC5	7.19103737006859
CD46	7.41128921689115
ICOSLG	4.14240952998633
RGR	3.61402231128796
DSG1	3.43040252528231
CCK	3.98245975055949
C17orf48	4.88927157573622
C1orf69	4.00147829315384
DEF6	3.87336685099938
SIT1	4.38680871562861
UTP14A	5.18190822545109
RPH3AL	3.57815164398923
NXF1	7.05725851479533
C20orf46	3.74955491055441
NHEJ1	4.79346459719833
SLC24A2	4.01919213482183
TUBB3	4.15056465321792
SEC22B	6.74213454894673
S100A6	10.4435335721731
CDKL2	3.39390455534477
TINF2	5.67874980891742
SLC7A10	3.34790652272978
SPRR1A	3.46979953781241
CYP4A11	2.92582867493911
SCEL	4.23118264692564
TES	6.8639421773399
CCDC70	3.55817953420190
SH3TC1	3.64917009367011
RAB36	3.81213792994137
GRIA3	3.31116333308641
CRYGB	3.54399184451116
BHLHB9	3.88318014155644
CRISP2	4.03392553395757
ILF3	6.07711527945175
NTRK3	3.4367092549895
B3GNT1	5.8543616445302
ZNF444	5.19018487643278
LARP6	3.82082851487543
FMO1	4.69826888177545
POLR3C	6.02067446802736
FBN1	5.90071795399484
SGCG	3.0189209128758
JOSD1	6.35598025082769
BEX4	5.44891494655919
INHBB	8.39438955336472
TBL2	7.52828013627264
HYDIN	3.42950085972221
RPS6KB2	4.90146464834174
ADRM1	6.77807863389307
DDEF1	5.7915344412515
PEX6	4.66862414878717
BAT3	7.3900371955819
TXLNA	5.7996720353224
RAB31	6.91585841317933
SCGB2A1	11.0845198689867
TMEM187	5.64997907911588
AIP	5.43922901678948
LGALS14	3.5232818513814
SLC6A14	2.83290768301099
DDX4	3.03829761492683
CTNNA3	3.40954023363325
PRRC1	6.66541746346197
AP3B2	3.15005419454622
TRGV7	3.30128978795417
LAMA5	7.92026806920402
PMS2L11	5.81642804665182
TMEM184B	6.39886592030825
AKAP4	3.37386054956445
ZNF292	5.95860457409564
C21orf45	5.63514650670314
ARNTL	4.9614258477802
CTCF	6.92971974368219
CCL2	5.93203583667036
SNTB2	4.50725834776567
KPNA1	5.28319972502105
KIAA0746	7.31546511617829
KRT81	5.2856178248967
ALDH3B2	5.49984418435894
TMEM41B	6.01186739012992
M6PR	6.36388850726427
S100A11	8.62863064982156
LAMC1	7.449115136172
CCND3	6.53524250391816
COASY	6.29707284968862
EFHC2	4.06984635020381
DOT1L	3.37103519589774
CLTC	10.0361065213804
CLASP2	5.26244100099388
SRP9	10.1762707142270
EIF2AK3	6.40029992765715
GPR88	2.7585189723259
COL13A1	4.89313642964307
SMYD2	7.3193204088156
TMPRSS2	3.82530596792882
PBX3	4.79974000850059
SIGLEC6	3.46963163311385
PVRL2	6.38452924374685
ALKBH4	4.35064262242693
ZNF629	5.62905840261265
NXT1	6.8895630988465
CCDC93	4.20341790763877
TROAP	4.7621687034599
KCNA10	3.55494138035587
FLJ10154	7.97766502587881
ANGPT1	4.79981025067314
MED23	5.62773257923999
RAN	9.21281279973029
LMTK2	3.47480756582358
SEMA6A	4.15920861601249
UFC1	8.27646408760532
UBE1DC1	5.94684864047265
GMEB2	6.28654408444725
EEF1A1	12.0651325882381
PSMD14	8.43174472402954
FLJ10213	4.44499210548676
CHAC1	4.97060560244593
PDCD2	5.36958736267075
MAST1	3.96543748193058
EPHA1	4.09940014485636
HMGA2	3.54893864436517
EIF4G1	6.686615934614
ING2	5.35375379340089
C1orf109	5.20553629346386
INTS3	5.46152166316442
TRPM4	4.87789238609296
LTB4R	3.54620798464813
ISYNA1	7.03241186191923
UBE2D1	5.59888316042938
LSM7	6.57849581353705
IDH3A	5.23085821904135
FLJ21511	3.37390872667758
CREB5	3.08206731999144
LRRC47	8.16920570536869
ANGPT2	3.98297765159611
RANBP3	4.83290430374019
DYRK1B	3.88406969480567
HLA-DRB6	4.22030776378007
ATP6V0A4	2.97988070724393
COPS7B	5.3706226276458
TMSB4Y	4.59924523903435
RBKS	6.46699450723114
ITGA4	3.39613725557020
RIN1	4.26800821688190
DNAJC6	3.79156236097718
SEC23A	5.52711853663469
PHLDB1	4.70124394940395
CLOCK	6.42774237661173
LOC26010	5.39176133665897
MLX	4.76055458722733
TPD52	6.66042304344717
PSMA4	7.99059826925475
C1orf149	7.27134704125918
C14orf135	5.07396468821805
KIFC3	4.49442873168321
ROCK1	6.29185754842638
NCAPH	4.2896428053915
TAGLN	9.67441718455338
PTPRK	8.10316692768704
CCDC19	4.34945321123666
ZNF45	4.86206133752342
ZNF329	5.47987411243907
TK1	5.13577252786023
TAX1BP1	8.62528567059643
ZDHHC18	4.8184791015297
C10orf88	4.11974981279758
TMBIM4	8.18383343510663
KLF1	3.04830908981792
NMUR1	3.38213848745458
KIR2DS4	3.34266067856071
SAP30L	4.92130479058967
KDR	3.63660791652395
KCNK2	3.01011965671956
VEZF1	7.21175791362446
GIT1	5.27602427460975
RLN2	3.21817223770511
ST3GAL2	4.19813295535191
DNM3	4.38348216029538
C7orf10	4.07697522888526
MMP28	3.27181292619518
ZNF394	5.74361748691997
HPD	3.16505173479246
MOXD1	3.77326559801425
PDGFRL	5.58962623258707
ODF2	3.67555211634875
TREX2	3.34667684909214
MFAP4	4.01364009700978
SMCR7L	5.25077866489324
EPB41	3.12626160892986
GZMH	3.67989669039507
CNNM1	3.08621642019125
PHF17	6.25889780179779
CBLN1	3.04980468736691
NUP98	4.29620150950237
PRKRIR	7.18489138034909
RMI1	5.62929624769438
MED4	6.06125235250178
TRABD	4.54509091069994
C11orf21	3.5598971580202
SHCBP1	5.46961014685679
ECM2	4.8813635375257
PTPRS	3.65990239206309
COTL1	5.1738299095605
ANKRD57	4.55144131435117
CLDN15	4.91853171897348
ZNF659	3.08561103904212
TNC	6.91650292223628
GUCA2B	3.19933281347306
DOCK9	4.34483010036237
ITGB1BP1	6.93061535441578
DLG2	3.33297349479334
BRAP	4.57200845507254
C13orf7	4.78983101177425
ZC3H7B	3.97349409397766
PPP1R12B	3.98589820781518
SOCS7	3.5879711216065
MARCKS	6.21215971042046
SACS	4.12850100138867
TTLL12	6.23222050185741
SH2D3A	4.14097030894202
RFC2	5.05230352954595
PPARA	3.42851122596977
DVL3	5.27040241463197
ADFP	7.46364185845967
KRIT1	5.0908877426005
SERTAD3	6.22319260664267
LEFTY2	4.18369352847858
MN1	3.37616487771233
PTPRD	3.43516714644252
RORA	3.9117267047588
PIAS2	5.20064212264727
MOSPD3	5.86460632934041
FBXL15	5.01507946806269
MYH15	3.13545065482799
LY6G6D	3.38721720765009
CRX	3.41150452286416
SLC22A17	4.02685857024239
TBC1D13	5.17988100319552
PLK2	5.50260542821804
EIF1B	9.27581433272799
PRIM1	6.00708442885027
ATP1A2	3.21013622612235
CRYAA	3.23075562955126
PLEK2	5.05949597038983
BACE1	6.09159147191901
FAM12A	3.15770219632933
TG	3.62032555490607
AGTRL1	3.95029175201068
OPTN	6.42358759810066
MAPKAPK5	4.28197161383311
DGKG	3.56044187848158
RBP4	4.1371118504568
ZNF428	5.0257145946203
TFB2M	6.99791879936854
METTL9	8.46354856951692
ATP5O	9.65843203960128
SP100	5.12171262013219
CPSF1	6.53595627833758
LIME1	4.50893080524987
S100A4	8.69925302618555
BTC	3.03135003312645
MAP2K5	4.10767715607225
NUP188	4.62452228626075
SDPR	3.22730760739640
RPS20	10.6894997236938
LAMB1	5.6623330643865
IGF2	11.8121852392685
ATAD2	6.51228571091777
ADM2	4.38398583046629
NPEPPS	6.73661064710756
DMN	3.69230730246943
EPN3	4.93712404713784
CD80	3.84283820904343
GPR77	3.57312257482858
CLIC3	4.09034021400122
HOMER2	4.74429463006834
KLF8	3.89839915550711
DNMT1	6.32642770407366
HTR1B	3.9146773725447
EPB41L2	4.96960758642948
JMJD6	4.4788252776283
CTSL1	7.24234913915532
BRIP1	3.10221634020264
SMARCD2	6.3229212623326
WIPF2	5.87307428995182
GPR27	3.99019201628762
ELAVL4	3.605512185123
CDH9	3.16702314541917
PPM1B	6.55933215779233
SUV39H1	4.76932384506447
SLC7A5	4.73401265894481
GZMA	3.65014402182092
DLG7	5.18861299086735
AAMP	6.53843726519182
T	3.36891577314406
NFIB	5.95405720855137
MBD6	3.55789672521133
TUSC4	5.52209047007621
CAPRIN1	6.89397507395962
ETFDH	3.84782506654399
SLC15A1	3.51773197438346
KLK13	3.59697782756544
GSPT2	4.30074927752743
TRIM13	5.9724162985209
NAT9	4.89303058084149
MB	4.61300557786380
C15orf5	3.30630580263028
LIFR	3.78437325221991
DMBT1	4.2620417818644
KCNAB2	3.47542557623079
EIF4A1	8.99799182343402
MXI1	8.29380741198747
SPTLC2	5.10985902288833
TTC28	5.72594585931276
TSEN2	4.84742835365945
MAGI2	3.39787174806150
NLRP2	6.80174989468197
EXPH5	5.50928536378353
NELL1	3.86901315561415
MAP3K2	3.49323428880956
SEPX1	6.69804245901117
TSPO	7.44073752237194
ADORA1	4.11967541751314
