Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C06_472028
LPIN1	4.8726111974043
KRT12	3.62872942459803
BAALC	3.16525910415599
MKRN1	7.25888026658241
KIAA1598	7.11383482757402
ANXA7	8.06921209327704
TNP1	3.45250167402907
WDR13	5.86211385010837
GAPDH	11.9927544370172
BSPRY	4.56285239142619
COX7C	10.4354768446024
FAM108B1	3.84557886902423
PGAM2	3.41631704155695
PEX12	4.32333945067018
APC	4.16661960952643
PMP22	6.82819731746998
TLR2	5.03298871017912
NPBWR2	2.92957203138905
WFDC1	3.8389092155812
MTL5	3.49956795155184
COMMD9	5.96308736694332
INADL	4.15517553765134
GPX1	9.31638429358785
PSG11	3.4036693606804
SLC39A1	5.92418411344133
SNAPC3	5.52773363168632
C4orf16	5.26844405484257
GNA12	4.27939024933345
LIMK1	3.72221728484661
MECR	4.881253460129
CDC42EP1	4.33998588401201
KIAA0101	7.4278220287448
B4GALT5	8.59581268534938
PIGC	6.7152540251459
LRAT	3.11010204570052
MMP19	4.20847967109728
IL18R1	3.35229955115042
VNN2	4.00680578571191
AKAP11	5.56118700750875
BCL10	7.2217981726153
GLB1	7.38747531602365
DTX3	3.38270607709995
ACCN3	3.3056853542625
MOCS2	5.25396950215203
HCRT	3.25515999798414
CYBRD1	6.42355336167004
REG3A	2.99533854081315
SULT2B1	3.84686458715994
SEPT6	4.06030094877322
MMP10	4.26785595673367
CDA	3.59898830769999
ME1	4.79235203688756
TCN2	5.31294774910429
MGRN1	5.17677822038357
ZFY	3.21297661938957
CHRNG	3.62317955682553
IVL	3.22405365228581
PLEKHA6	4.31189365751515
CALM1	7.6116662634484
PGDS	3.29038368094881
C8orf33	5.9556719876456
CYFIP2	5.75005513912855
TEX11	4.05679099728679
CKM	3.59412672264621
MAP3K11	5.9905514430285
CEBPE	3.2258764124333
ACOT8	4.99148222937882
ESR2	3.20133754202092
OLIG2	3.21217618971819
AGTR2	2.95948234868769
DNAI2	3.07366075530066
EPM2AIP1	6.84050374557
C14orf106	5.47038965718948
PZP	3.56682913315746
RPS9	11.0561431988192
SIVA1	6.90527066473451
HEATR2	7.95301382799307
CD3E	3.41498388269114
APRT	7.05888158142414
AMIGO2	3.50774516882446
GPS2	5.05903016802963
NOL14	4.67557612813324
TRIM36	3.96047864170073
RALBP1	7.92782081373092
EVPL	3.50434851600848
ITIH4	3.68177790321479
ADARB2	3.21197040768949
PIM2	4.74647003662801
REGL	3.49677930947774
GJA5	3.59797750933860
SLC17A5	6.27219022546312
PIPOX	4.30283384498796
HGF	3.31646246503309
EPHB4	5.21272628238612
SOX18	3.78396928689399
SERPINA10	3.33256505549936
INSIG1	5.51760055213668
WDR23	5.68703559788256
SYNGR1	3.97698165837424
TEX15	3.49404009669899
REEP2	4.68231526386489
CDK3	5.0320065347226
HSPA12A	3.32697581915832
REPIN1	7.14514464201544
ARL8B	8.6977569418298
PDE4A	3.77794082821725
CAPZB	7.5416978651279
SATB1	4.22029654409479
PPM1D	5.38085009338337
VPS45	8.60326943993713
TP53BP2	6.97756860707795
GINS2	5.91922905626447
CYP1B1	4.9142836598923
CACNA1G	3.34802205493551
VGLL4	8.11059195084534
XYLT1	3.02737368785282
BRWD1	3.93151419673023
ROS1	3.23678647532537
BMP8B	3.20678172268383
SLC5A4	3.50874720781535
SLC6A3	3.61370180004602
C16orf53	5.40669341125847
APC2	3.8154522918471
GOLPH3L	9.2002697380016
ZBTB17	4.1822608247498
C6orf54	3.31654505146396
SLC19A2	4.38765305917846
C6orf134	4.11268607185648
C9	2.75438670368951
ZBED5	7.38787218424338
PVR	3.78325855271627
ARTN	3.46798955857925
LTA4H	9.77129692423931
MAGEA4	3.17992336094611
IFIT3	6.45722843420828
PDE3B	3.48825743808553
GNRH2	3.84797269501639
STEAP1	6.27155421478797
FLJ10292	5.43363230124722
RPL39L	7.5203437593547
PGK1	9.49601271254445
CCL13	4.01824942770068
RLF	6.32346672522747
MLXIP	4.01105966792803
PLOD1	6.59899046506916
MTFR1	5.66239837250338
NPDC1	4.79952412331455
C11orf16	3.90286655683035
RRN3	5.11310322762343
GPAA1	6.5997353593589
C3orf14	5.3436876575259
TEX264	5.60167094382246
C22orf28	9.01733788109949
RYR3	2.88258502882765
VAMP2	4.39538063552573
XPNPEP2	3.20568140537028
PDE6A	3.44543598347828
SUPV3L1	6.56710485690962
FIBP	9.27193528508884
SPIB	3.83693044505363
TBCB	8.55518345245477
DHCR24	9.46936644794994
ADRA2C	4.46085643211749
MEF2D	3.97515953980016
MYO1B	5.44579298257739
VAMP8	10.0997446058766
ANKRA2	4.99568789047068
TLX3	3.22435267397057
PANX1	4.98594475114919
RCBTB1	4.84380242591693
FGL2	5.64546494002515
CEP70	5.15028077742652
WASL	5.21683420659092
DCHS2	3.70857601232584
RNF25	4.84873486732111
CYBA	9.26093632647262
ARHGAP11A	3.4961881831265
PLAU	6.02599129899346
MPZL2	5.05122802907969
MATK	3.42283549180187
EHF	4.64075485956858
CTNND2	3.57505792167735
PTEN	5.92177067282661
ANXA1	8.68929346509919
AFF1	4.57784749011162
ZNF189	4.53452944479027
SUSD5	3.39647282311689
SLC28A3	3.60811661225909
GUCY1A3	5.43214158273592
RASSF7	5.23346491378453
SETD2	5.28387342706849
ROGDI	4.12431382092561
C20orf195	3.31317990306563
TICAM1	4.62408437080863
PACSIN2	4.94280915563536
SERPINB5	3.34911692191038
PRKCDBP	4.39091113158259
TFDP3	3.09852481823144
PLCB2	3.68770330311789
RFX5	8.03624673837851
TXNDC15	6.27295221432854
PTPN18	5.4937302614306
HLTF	8.81525682709434
PKP1	3.29864477501324
NDUFA6	6.32567382572573
KCNF1	3.81560307480881
HMG20B	4.77069332832825
SYNE2	5.14999948076043
SLC22A4	3.34985608820007
VCPIP1	4.19094335977703
NETO2	3.85109248116679
SQRDL	8.05970967415276
BAI3	2.81758904597536
GALK1	3.91170768987176
SERPINA6	3.32634362397006
ASCL3	3.45375843466609
NOSIP	6.76434134077019
HD	4.42878760483274
TRIM23	3.65153164315001
FBXL6	3.6727155925093
FABP7	2.87354615145736
ARL1	6.92820289652456
MAGEC3	3.18307423330265
CDK5RAP2	4.45204689013682
KCTD15	3.96754440093706
CD1D	3.5028140837
EIF3B	7.98347675278684
KIAA0141	5.31460329594796
BIK	7.40030618258996
PAX4	3.25328226379811
NANOG	3.24681364977793
CEP135	4.56750029789393
ALOX5	4.08286954867642
TRIM22	7.66719233823501
LYRM2	6.27279065277763
GPR162	3.50163907765116
RNASE6	5.06172188712087
GJA1	9.36413852996248
TAS2R10	2.95767393211289
FASN	4.47111043491589
MRPS14	8.22235758214452
HMHB1	3.04128465992888
GPR116	4.63927545253781
TAF7	8.60713341810343
GK2	3.32411199662278
ZNF219	4.4644557605569
AMBP	3.31870415461481
CD33	3.84236511511167
RAB3GAP1	5.59768387139286
NXPH3	3.60974213577104
KIAA0953	3.45219686650588
CROCC	3.88996853368761
CCBP2	3.29592906395676
GPX7	6.19763590656308
TGM2	4.86166265262662
STAM	6.46335860560245
BASP1	6.17027717892261
ZNF202	4.33644622070324
ACTL6A	8.04162489829124
POU3F4	3.68281321301936
ARHGEF7	4.46158111301659
SLC23A2	3.66051955661839
TBK1	5.04958136880888
CRYM	3.50457631568313
PKD2	5.637287315381
STX2	3.98592026398527
ACTL7B	3.34276361278091
RPL29	11.2516767111249
NR1H3	5.53195037477519
MPPE1	5.59731139704485
CLCN6	4.42020131302323
C16orf59	4.24045013281839
AADAC	5.29294364250562
SQSTM1	8.90127257815761
TCP10	3.50481171534055
BIN3	5.06380682421601
DEFA4	3.56356799966232
HPS6	5.21622631346123
ZNF197	3.37857229216552
MAN2A2	4.3697239324355
PTOV1	4.75531589192615
GABPB2	5.22377474508794
KCND1	3.51044039776653
RNF208	3.63247453554429
PTPN11	5.30953699888046
ZNF274	5.67217431988602
C7orf26	4.60784218441551
ATF3	8.9020390489226
UCHL1	9.84815680334072
APOL6	5.45782634663805
PLK1	5.1965062269236
NPHP1	3.40151860608612
DAB1	3.38629300355408
MLL	4.43047858511748
ANKRD15	5.59454466797643
C1orf218	5.42010928537727
DDX47	9.2781404523438
ATP8B2	4.72006323024602
ANXA13	3.87923631560834
RFTN1	5.82590121458135
TAPBPL	6.54884083607007
BTG1	8.69850300539867
DPP4	3.76467532580932
KLHL23	6.03354533246796
APOC3	3.61609716811085
NPPB	3.47087766109467
ZNF148	7.2945171261709
CNOT4	4.11275048998126
HIST1H3I	3.16022890092147
IKZF1	3.89644069008458
ZNF141	3.06178268965969
PSMC2	9.4749433157223
APEH	6.14223578346542
GGA3	4.32283326512899
OR2J2	2.94434022485679
KCNA2	3.37375622666541
ZNF749	3.53776120620758
LPGAT1	6.10513178443053
TMEM159	4.43128462395325
PCYT1A	3.63853037404137
BRMS1	5.62000442683546
CHST1	5.36228979687607
LGALS1	10.0694468172301
THOC2	6.91870076279615
TAF1B	5.66437740300895
GPR173	3.21201331848559
CASP10	4.11295215578362
COL15A1	4.79202122025768
ALK	3.50572276934323
GAN	3.05204708834937
EXOC6B	3.22606345825923
PCMT1	8.0095159921025
HIST1H2AE	4.27714065779065
VAMP1	4.1345781368032
HDAC5	4.67524681958392
SRI	7.59138469324903
HLA-E	10.6061670657987
SLC25A32	7.43123156528479
FLT3LG	3.19288559712724
WDR1	7.12187795036937
ATP1B1	6.85943127762321
SGPL1	5.85791210553551
AFG3L2	5.75487394731901
C5orf15	9.18926792507657
SWAP70	4.64095427860632
UBXD1	6.68836600358148
TRIM31	3.30038035223869
LILRB4	4.38116493794649
GSTA4	7.28516653928312
ARNT	4.75419165818745
CDKN1B	7.72014612595169
SEMA3A	3.48968090322932
FOXC1	4.8529890943828
HIST1H3B	3.53384121690203
BTRC	3.77516074285232
LSM14A	6.64516398581352
IQCH	2.80038559401475
STEAP3	4.79837578272526
YEATS2	6.5714609097377
CABP5	3.35903180631615
TRIM3	3.55652838986078
FGG	2.92794701077041
ABCA1	5.89711969562795
HNRPM	8.95073119572592
PLSCR2	3.4311083494072
JTB	9.5646874913399
PQBP1	5.41286311870608
CLEC2B	6.38938976642268
EDC3	4.12394077176236
REST	5.03395173947198
THBS3	6.79556498400944
EVI1	8.941988405382
MGAT5	3.60866993564155
TSPAN8	3.50726137275756
DYNLT1	10.3328601648220
MUC1	8.54457962658484
IGSF1	3.25783380458093
TEAD3	5.16625305086572
ATP13A3	5.63225108370664
C3AR1	6.00574360713421
STOML1	3.98559086254973
EFNA4	5.8714018166368
HAO1	3.31644312973419
USP24	5.56068757690866
TWF1	6.2771456251352
MRPS17	7.712262495985
MYH9	6.7529700104985
C9orf9	3.49359040464021
LBP	3.25767874056416
FSCN3	3.90632298707847
BDKRB2	4.25545408277544
HSD17B4	8.69930630425371
SEC31B	3.54256349404847
IDH2	7.43312159690793
SFRS16	4.60358808917098
AICDA	3.25219852042895
RAP1GAP	5.07187459146415
C1orf56	4.11515004286359
DCLK1	3.02681012082126
MEF2A	4.65576489909823
ASF1B	6.85964700726964
HTN3	2.76447538952273
ADAMTS9	3.30940682401162
COPZ1	6.49045968520315
SLC4A3	3.70904972629584
TAF2	7.4988600384267
KATNA1	7.08138022258901
STIM1	3.72564594751074
TBX2	3.80307002990701
FOXD3	3.13880768830242
RPS4X	12.3827315355586
PODXL2	3.83708747185939
C1orf176	3.32054772110732
RPS3	12.0533832009091
COL21A1	3.10447814260392
RAI14	6.10875765637435
LRFN3	4.24737199305860
SRPK3	3.54480599560571
FKBP14	4.6102587847084
TNNI3	4.74410827796143
CXorf9	4.39668551788777
REC8	6.677731038229
HOXB3	3.74753177282447
SGCB	5.27227994236374
FRAT1	4.54976939479798
CLP1	6.57560098796125
MORN1	4.156563479345
DUOX2	2.93563843682969
TSC22D3	5.65511031199754
ARHGEF2	6.77604863119383
CASP8	6.21494026483823
PRKD3	5.95156175067951
CFH	3.93158768490683
NRIP1	6.91599386417644
TRO	4.02651432460729
BNIP2	5.99788004688919
DHX30	5.46380547369461
TBC1D22B	3.06012972842781
GJA8	3.71275000718900
GPR52	3.34675380202777
FGF20	3.25309323027541
CASC3	7.33207821852907
METRN	3.25829472673826
KRT3	3.59168577856796
ARF1	9.2649526570159
MOG	3.40966388118014
ATP7A	4.18522661282516
CCNG2	6.0428291251064
PLCH2	3.77730619058484
ITSN2	4.36584904052886
GIP	3.22872520228407
LOC390688	3.23534347366143
LOC89944	4.97690450477859
PSPN	3.58948451215344
HOXB13	3.57571026904826
MTMR8	3.46047489459167
UBXD8	6.90227868308894
GYPE	2.91448623231233
SPAM1	3.25350676304148
PPP2R1B	4.03049674037462
CNN3	8.85402619363599
JAG1	5.0160808846652
HIST1H2AL	2.90163064046558
CHGA	3.15789150975717
CACNA1B	2.96630081155806
PAPPA	3.4542716780658
RAPGEFL1	3.83400321146586
RHOA	10.7431063897450
CYP4F8	3.45664606428584
TRH	3.58630448760096
DCTN3	8.23724731256646
NT5C	4.4388511045888
ZWILCH	6.25491990196454
SLC1A5	5.46405223322304
CALCA	3.24752222919005
VPS41	4.6268218093088
SYCP1	2.95441066251469
KIAA0174	8.74842054624891
CXCL11	6.50701487562033
ZNF639	4.80953224925923
CACNG4	4.67677868256589
TNNC1	3.41479592942219
GFI1B	3.30404906840697
C11orf58	8.53323715857152
PSCD1	4.38104846403105
NUDT18	3.70670183419219
CASD1	4.90716069773956
LPPR2	3.95746165848464
TTC35	7.31145121097434
SMC4	8.79298406210975
ZNF771	3.41475180781042
TTBK2	3.53771618752749
GJB3	3.59846306263219
RGS19	5.90700130232593
SFRS3	9.28996061122286
HLA-DQB1	8.70243925738177
SCRG1	3.34356283218443
NRAS	8.15014160830032
FBXW2	5.55805583399255
SIX3	3.81696634404353
DUSP26	3.25833570644726
HDAC9	6.21354687534824
ZDHHC24	5.06330850487462
OGG1	4.43417095570232
DNAJC3	4.65438232882526
LITAF	6.91733529072716
ZNF410	7.61381351506355
APLP1	4.77572932355361
AFP	3.10163430681802
OR7A5	3.41706302123951
ZW10	5.11014060686872
DLX4	3.58575890450209
TUBA1B	11.8146192324828
MGC70863	4.21359329885827
C12orf29	6.0900794592072
CRY1	6.52632455108773
OR1D2	3.4680729873235
C1orf25	4.28609196015502
PHOX2B	3.27877257438867
CUZD1	3.45890018818814
SCAND1	6.53386841971449
MYT1	3.73024632818515
VILL	4.14245752085286
PPP3CC	3.57848901848041
GOLGA1	3.95052457240096
ZBTB43	4.37587213404804
VAPA	7.94529540317959
MEA1	8.35988572436693
STAP1	3.09768608770191
PIK3R3	4.74872773645321
TGM5	3.76525058280689
SLC34A1	3.60192467833266
USPL1	5.71652497245242
DLX6	3.30322667479015
FBXO40	3.36796883880845
NKG7	5.01798380343787
BRF1	3.73101712577745
CCL27	3.25122768563754
EMP1	7.66369175505392
ACTR6	5.86459848978432
PFN2	8.06185634133557
MYBPH	3.61655804186383
CHCHD7	7.74933179216051
TCEA2	5.30365590514107
PPP1CC	10.0518397125230
COG2	6.55846462337508
FLJ20294	4.09256392279773
TARS	8.23502436407012
ARHGAP28	3.45260196361954
TRAPPC2L	7.46967919981625
CCDC109B	7.74605664896668
LGTN	9.22884994972385
KCNB2	3.13309547891895
USP13	5.70641992294291
RPS2	11.1904292079686
C17orf75	4.80845106691423
FBXW4	5.5607594011027
SLC2A8	4.83274517939941
WT1	8.46760343576366
SNRPE	8.8964797708973
LEPROT	7.66840936497173
STK38L	6.37682952583874
CUEDC2	7.12316580260234
IL13RA2	4.75538323659505
DDX42	6.70396797682909
TXNRD2	3.78317590739566
C4orf19	3.4900497750201
TNFRSF4	3.58847823968673
AOC3	2.95684369979950
MTHFD2	8.55184646809598
KSR1	3.47518471356760
SS18L2	7.5010072848636
OAS3	6.97049150819445
SLC22A11	2.9328997428585
LARGE	3.72527606749635
LIMA1	5.75258798231232
STARD3	4.18554422516019
VPS39	5.05910973811961
ZNF236	3.70277657689281
C8orf32	6.3977649698399
GABRB1	2.66183397364087
ZXDA	3.48033944130237
ODAM	3.6663699772554
MORF4L2	10.9439515755150
FBLN1	4.63360291559836
PRKAB2	4.15533414332471
AFF4	3.53382375456434
HSPB2	4.02994702600104
ZNF76	4.84456651664756
RAF1	6.78810515162368
SUB1	9.59835128852038
MRPS33	8.05332320352779
ZIC1	6.66905881233596
KLRK1	4.10336641547515
LYST	3.71596575955369
UBE2M	5.60893890612852
RAG1AP1	7.62992875369966
ZNF281	5.36206742030327
P2RX5	3.45440485547928
NCR3	3.61166896470339
ST8SIA1	3.35674451728690
HLA-DPA1	10.8052361130825
FKBPL	5.27445863416074
ANKRD46	8.05711834157255
CD248	4.68547481209647
SNX4	6.50412128667498
CCR2	3.62161304158351
ZYX	6.99737978811516
SMOX	3.57568211293891
ZSCAN5	3.84002219934534
RIMS3	3.62264428190854
NACAP1	8.72189480392235
DRD2	3.76263781691134
COPS2	9.08077687370348
CEACAM4	3.82251510863479
KRT76	3.09813041853568
SOX3	3.20530867848336
GATAD1	6.61198576432056
AVIL	3.95277989851131
LMOD1	3.65973126743285
FCER1A	3.38730123271476
TMEM112B	4.81980731026522
HIGD1A	9.46091653413615
CALR	7.71939675945987
ADRA1B	3.84562978381979
SNRPD1	7.02140362604555
LTB	5.93520201608942
NCAPG2	6.0881313548856
NEU3	3.36123862520759
KCNMB1	3.93958307008351
DES	3.86174111131713
BZW1	8.82072783878868
ITGAV	8.30385333609161
ZNF221	3.03633076141305
LENG4	5.5160328935798
C20orf3	7.62055197995327
GDAP1	3.42810493086837
PIP5K1A	6.25801704057034
PCNA	8.03953055812581
C1orf34	4.17527252921531
BEST1	3.39800462239110
RBBP4	8.9449025441655
MMACHC	4.95264803547912
REV3L	5.15369628336253
PHKA1	4.68214441924406
PRKAR1A	8.1178204688407
AVPI1	4.68959260508563
HSD3B1	3.9394604874588
ATG5	6.47968986287619
SARM1	3.98026267518495
RAD52	3.79116179531951
RGS7	2.93028327702889
CD207	3.26860795982051
HMP19	3.23735527720884
TMEPAI	4.3119022473673
ARL17	3.67586553022383
MYCT1	3.20225059370958
GM2A	5.23667467311122
SCGN	3.60774975638011
ETV4	4.93645696540111
MPP1	5.17516042626631
CD2AP	6.83832037099366
CCL20	6.78860971567596
CCDC86	5.8247922319939
ZFP30	3.72377393797694
MYH10	6.14059608211211
CTBP1	7.48902926873463
MAK10	5.71845270971742
OR10J1	4.17199586717984
TMEM9B	6.80705072638714
DNAJA1	10.2021553678485
LOR	3.49647981459971
MAP6D1	3.83359351113944
LRRC50	3.57697107627359
PRKX	5.38885921454283
ARMC7	4.439127920069
KIF5A	3.31353283840883
ARG1	3.38031467346107
PCTK1	5.06842043795721
NSL1	5.5039329526394
ASCC2	6.35835367402353
KIF2C	6.142887497644
PSENEN	7.72300071845612
FCRL2	2.90342127521513
RAB11FIP3	4.51245258244726
NPR3	3.40322986875385
CENTD3	4.84356485838721
KBTBD11	3.18194188224279
HBD	3.16506385260928
PCK1	5.63875473330012
IRAK3	3.35963013816596
OLAH	3.92427709800643
CNNM4	4.70198303198763
MYO5A	3.8757729700554
CYB561D2	5.26905731802183
MEGF8	3.56209367794911
SIPA1L3	4.54227193822178
ADAM10	5.02220981317618
ALPPL2	3.24407445103142
OBFC2B	4.71888860623742
GALC	4.97810520413189
LIPA	8.47359292071834
NAP1L4	6.17901186343311
MRPS22	7.6326500330288
GNG4	4.34040010658848
TBKBP1	4.08737478344576
PSG5	3.14342977111667
CAMLG	8.25960779896968
RSAD1	5.99081299261295
SLC6A13	3.56940147369793
AGPAT4	4.29480287688123
ZNF167	3.46743415579008
FAM53C	6.3398826155224
VWF	6.49000226296303
VTN	3.25419461548613
BAD	5.39929448568735
TPM1	6.72477497640118
PYHIN1	3.31080843102315
PDS5B	4.68480500455283
CIDEC	4.04326547180276
CRIM1	6.26372967878419
DHTKD1	5.83567978232599
SH3GLB2	3.86519171991078
SMPDL3A	4.64422531362824
SFRS2IP	8.3013860869972
FLNB	5.99844452459271
NOC2L	4.45145538120581
NRG2	3.26317920795874
C14orf162	2.91783686641294
HMG4L	4.56215902569426
IL15	6.3530925642143
GABARAPL1	5.10594318684846
SPTBN5	3.65682471121458
C1orf77	6.67702890486054
LAT2	3.90593956211984
WDR78	3.72990624620567
SLCO1A2	3.10231727474342
LIG4	4.01948213992642
GSDMDC1	5.3783206569552
METT10D	3.60924503163667
ECSIT	5.50601768748635
BMP4	3.76375478163316
VSIG4	7.1178326729484
DIRAS2	3.45378254411808
SLC12A9	4.51687270786683
MC1R	3.36098729593296
TXNL1	9.31520665180714
GALNT7	7.40267329027406
ISG20L2	6.74409595631259
OBSCN	4.03619491334841
GBA	6.66984537398852
C6orf64	4.67248641812517
ESD	7.96204043475476
PNRC1	7.2137683005776
PPIA	12.3666362433177
VDAC1	8.54318348899258
CLDN17	3.89322902939973
TRIB1	9.22814505836373
MED6	5.72700617772707
TXNDC5	8.54201516915288
CD46	8.41631497959326
ICOSLG	3.67780812410644
RGR	3.24505446327353
DSG1	3.26258695224939
CCK	3.62534219738948
C17orf48	4.61196922268718
C1orf69	3.83898113374229
DEF6	3.91444508138866
SIT1	4.16543776760963
UTP14A	5.00157226825669
RPH3AL	4.11426928783310
NXF1	7.37093253036426
C20orf46	3.49534807208297
NHEJ1	5.04714288795022
SLC24A2	3.96479843503193
TUBB3	4.55205926610085
SEC22B	7.22129962289945
S100A6	10.8543670666636
CDKL2	3.35317348414048
TINF2	5.82683822547482
SLC7A10	3.60739827263689
SPRR1A	3.39710389157687
CYP4A11	3.08617899633616
SCEL	3.21074356946625
TES	7.68269514378535
CCDC70	3.18241208556529
SH3TC1	3.93874289669056
RAB36	3.6344832706849
GRIA3	3.27419982794721
CRYGB	3.47993700348924
BHLHB9	4.28366038585402
CRISP2	3.22107212078894
ILF3	6.82658863521085
NTRK3	3.247717063744
B3GNT1	5.78884147517936
ZNF444	4.92968805362707
LARP6	4.59506633169288
FMO1	5.76112458898788
POLR3C	6.82232409993342
FBN1	4.44987809646807
SGCG	3.18107231486301
JOSD1	6.29621593577558
BEX4	7.33851673803338
INHBB	8.55704434170191
TBL2	8.58452307546107
HYDIN	3.07119637230260
RPS6KB2	4.66997768701128
ADRM1	7.08378931296494
DDEF1	6.94567377943858
PEX6	4.02097078588898
BAT3	8.24350582300882
TXLNA	6.18093077479889
RAB31	6.8349591766019
SCGB2A1	7.13277285114
TMEM187	4.65617802596049
AIP	6.28615303200577
LGALS14	3.02321780247774
SLC6A14	3.05357709803463
DDX4	3.03973803763452
CTNNA3	3.6280365237156
PRRC1	6.83419190851295
AP3B2	3.39547203140744
TRGV7	3.15451312804393
LAMA5	7.01480015201503
PMS2L11	4.51130579531744
TMEM184B	6.09604594124103
AKAP4	3.40176284314787
ZNF292	5.76047479337168
C21orf45	5.81878450478585
ARNTL	4.796860001675
CTCF	7.15468323938441
CCL2	8.52515121701198
SNTB2	4.16829322481981
KPNA1	5.51094690541556
KIAA0746	6.50621846378443
KRT81	4.41278754552613
ALDH3B2	4.32262535041395
TMEM41B	5.66951626838935
M6PR	7.87603996495627
S100A11	9.94024476463369
LAMC1	7.71445851146428
CCND3	7.33112401154042
COASY	5.79727383337399
EFHC2	3.60993090028988
DOT1L	3.45258851667316
CLTC	10.4389680789298
CLASP2	5.39500073794889
SRP9	10.5546432996256
EIF2AK3	6.43637389448092
GPR88	2.81686861986014
COL13A1	4.00468253163561
SMYD2	7.60364071895043
TMPRSS2	3.54837674409211
PBX3	4.53492026430689
SIGLEC6	3.5117741245814
PVRL2	5.18271334743298
ALKBH4	4.03326082985024
ZNF629	5.15199495864273
NXT1	7.19410410716215
CCDC93	4.5070360540041
TROAP	5.20243788777797
KCNA10	3.65432769342151
FLJ10154	8.29224340627886
ANGPT1	3.90025204124468
MED23	6.57134991738005
RAN	10.5650885939493
LMTK2	3.41474019663569
SEMA6A	3.85521476153762
UFC1	9.73904972167536
UBE1DC1	5.54718155221745
GMEB2	5.6315819635847
EEF1A1	12.7397140777061
PSMD14	9.66174396242147
FLJ10213	5.01737271595667
CHAC1	4.99727089338338
PDCD2	6.25743661749682
MAST1	3.84307886829094
EPHA1	4.35687156470743
HMGA2	7.1791274650624
EIF4G1	8.0532504409248
ING2	5.04992281289275
C1orf109	5.80164560903131
INTS3	5.96499086603334
TRPM4	3.73845948726725
LTB4R	3.3067569208295
ISYNA1	8.60715419276534
UBE2D1	4.87697813177708
LSM7	8.2042542602743
IDH3A	4.98158104317123
FLJ21511	3.12280588214239
CREB5	3.29558468641205
LRRC47	8.14405230884245
ANGPT2	4.4342194514695
RANBP3	5.44455883274774
DYRK1B	3.53648829460623
HLA-DRB6	4.40719799281819
ATP6V0A4	3.15857794796305
COPS7B	5.05918451679727
TMSB4Y	4.42419499937123
RBKS	5.47846475735885
ITGA4	3.26969300357274
RIN1	3.75518934472568
DNAJC6	3.43317254810226
SEC23A	5.96799180972586
PHLDB1	4.29383504968509
CLOCK	5.51404448729394
LOC26010	5.7715780256477
MLX	5.24180790136909
TPD52	8.03720625521452
PSMA4	9.63953877766363
C1orf149	8.24330736773187
C14orf135	4.21577041057694
KIFC3	3.70817425423284
ROCK1	6.32859029333315
NCAPH	5.23141515265447
TAGLN	6.68306806819754
PTPRK	8.74733508114629
CCDC19	4.15739103935337
ZNF45	3.9441535110439
ZNF329	4.71216707354703
TK1	5.31710521621253
TAX1BP1	8.31856597828677
ZDHHC18	4.76081403902975
C10orf88	3.96448012742261
TMBIM4	7.23259087891289
KLF1	3.10693172644086
NMUR1	3.18523780606751
KIR2DS4	3.17736463556751
SAP30L	5.31514928578809
KDR	3.86001460223423
KCNK2	3.05479672646713
