Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_G09_297992
AHSG	3.86751837302746
RBM39	8.40742065302581
MANSC1	7.49633900492335
IMP3	8.62429280166975
ARHGDIG	3.11244396123408
ELTD1	4.68767095024776
PRAMEF10	3.53636971679838
RGS17	3.00243356465606
KPTN	3.89718276752751
C2orf3	4.83843829379347
PCTP	5.99792491355354
MRPL42	7.52345774576198
SIRT1	5.55304589137734
MANBA	5.90095799188369
CD164	7.9488200917823
ZNF671	4.42246224304324
GFRA1	3.29152568713062
PRM2	3.03730882523059
IL1B	4.16762670652927
HAX1	8.80924195863369
REN	3.18850176886764
ZKSCAN3	4.33962495558881
CTSA	7.10800991258046
TPRKB	9.75800387370283
UBFD1	5.08681766090092
CDKL5	3.08369535053303
HIST1H2BD	7.76150385639039
COQ4	7.93982802478325
TXNDC4	7.8568061956707
C5orf22	6.35681918921931
VGF	3.41979164207897
INPP4A	3.37864531372607
RNF8	5.10612583332587
BMX	3.42104111535043
SLCO5A1	4.42705856817246
PTPRU	4.64212850492157
ATP8B3	3.13674412996326
HOXC8	3.60436409894843
ADPGK	6.57671706571644
IL12B	2.83907227620739
LARP4	5.20666175864624
ZMPSTE24	8.42264714733057
PFDN4	5.88710047613525
KLHL11	3.23849060508774
PSMB3	9.89295408334752
KIAA0157	6.37786503528498
DDX25	3.08833018236796
NCAN	3.54403348302442
RPS25	11.1331625990157
SOBP	5.63920014485902
TESK2	4.33317391685153
DNM1L	6.63423952018734
LOC55908	3.32114735760862
MTIF2	7.60831912729276
ZNF207	9.18232433197352
EXOC7	6.02261773244387
CLEC11A	4.89924461370067
TXN2	7.04265715423339
TOLLIP	4.92804291675375
TRAPPC3	7.43001067702328
TAF15	6.08589545074318
HAMP	4.43144888938087
GRIA4	3.394176912405
IDE	6.10688174061836
DLK1	3.22446970398753
PLVAP	5.33202534502938
NOD2	4.27230101790573
SCMH1	5.67702955026176
ELMO3	5.46988820149232
GPR68	3.10013230703106
HTR2A	3.26539814706485
FUT7	3.50008850474636
PRELP	4.77425973825345
COL8A2	3.84326264355789
GYG1	8.92806027134943
C16orf68	5.91748708379995
R3HDM1	4.92453680676919
ZNF91	8.61768963181843
LPIN1	4.51617504111712
KRT12	3.79174645866506
BAALC	3.17427273861163
MKRN1	7.44844957790735
KIAA1598	6.89734195871217
ANXA7	8.61261724280572
TNP1	3.50226015182263
WDR13	7.68268132198189
GAPDH	11.7985591119559
BSPRY	5.3516286245463
COX7C	11.2107691299520
FAM108B1	4.1098649196641
PGAM2	3.55262278282771
PEX12	5.56828969496357
APC	4.25812432493892
PMP22	8.11041799382288
TLR2	3.81620477934277
NPBWR2	3.20832308063255
WFDC1	6.44708638004278
MTL5	4.42291002733909
COMMD9	6.2279278847819
INADL	3.60224600377694
GPX1	9.106733050506
PSG11	3.22937054376277
SLC39A1	6.02001719819812
SNAPC3	6.07738278878734
C4orf16	4.33513898041754
GNA12	4.97458596324451
LIMK1	3.57059820843717
MECR	4.81157656424001
CDC42EP1	4.59645184989404
KIAA0101	5.33974767594827
B4GALT5	7.17267639167604
PIGC	6.40823487915599
LRAT	3.00955785023262
MMP19	4.09224500791172
IL18R1	3.27894537426535
VNN2	4.07672476696884
AKAP11	6.40646246417309
BCL10	6.78105869372204
GLB1	8.47222018502701
DTX3	3.52959640756673
ACCN3	3.23536582622096
MOCS2	6.86418416057839
HCRT	3.01358489792477
CYBRD1	4.05256490005264
REG3A	3.32940711905044
SULT2B1	3.56637973563737
SEPT6	4.582744972869
MMP10	3.13123918685116
CDA	3.51627472845405
ME1	8.44613323022808
TCN2	4.27901525381786
MGRN1	6.78339035571068
ZFY	2.90986159594167
CHRNG	3.18696521318017
IVL	3.08911664934795
PLEKHA6	3.52375157316188
CALM1	8.3449883967922
PGDS	3.93356045715567
C8orf33	7.20495689348389
CYFIP2	6.31041530281072
TEX11	3.91721426369118
CKM	3.56141707912049
MAP3K11	5.94735905828548
CEBPE	3.42245300362305
ACOT8	5.88607590984743
ESR2	3.09834104620779
OLIG2	3.09812399157862
AGTR2	3.38720418924448
DNAI2	6.07040269333835
EPM2AIP1	7.34779449494924
C14orf106	4.43324374938198
PZP	3.46798669879013
RPS9	11.6415151071575
SIVA1	6.9468973529377
HEATR2	8.44062018453664
CD3E	3.45826591845624
APRT	7.16563158860023
AMIGO2	9.70607312289576
GPS2	6.8562258472168
NOL14	4.83018132291352
TRIM36	4.2167100437367
RALBP1	7.9576471893036
EVPL	3.98839960616611
ITIH4	3.80550339769037
ADARB2	3.35333988756152
PIM2	5.15944439102265
REGL	3.22684711068553
GJA5	3.7340495726357
SLC17A5	5.77787874115535
PIPOX	6.79412440223726
HGF	3.37708340762629
EPHB4	4.5038368964523
SOX18	3.56978168648347
SERPINA10	3.20479380204087
INSIG1	6.17769280234211
WDR23	5.01100914893775
SYNGR1	4.31320606476557
TEX15	3.72908194062135
REEP2	4.13166074602463
CDK3	4.94035796011073
HSPA12A	4.83533080194859
REPIN1	7.73365257166892
ARL8B	9.32143600300499
PDE4A	3.8645377553944
CAPZB	8.23971170731767
SATB1	8.70045718088918
PPM1D	6.76341308609287
VPS45	7.50844752757988
TP53BP2	6.25748956291031
GINS2	4.35985369480768
CYP1B1	7.97847638280936
CACNA1G	3.5971434850351
VGLL4	8.60652235118346
XYLT1	4.39720340563773
BRWD1	3.97001765721339
ROS1	2.98938159254403
BMP8B	2.94880931104848
SLC5A4	3.46356079220844
SLC6A3	3.35960507300147
C16orf53	5.71653847379035
APC2	3.8767896106336
GOLPH3L	8.43667024585628
ZBTB17	3.96341321437185
C6orf54	3.32727111434031
SLC19A2	4.8792831579729
C6orf134	4.18758706909049
C9	2.67157248763167
ZBED5	8.66078577763523
PVR	3.79159395631396
ARTN	3.55461074819621
LTA4H	9.74769402327382
MAGEA4	3.19676494614157
IFIT3	5.03206355651009
PDE3B	3.50847134470417
GNRH2	3.90302742136972
STEAP1	7.10588997053264
FLJ10292	5.39594787634652
RPL39L	5.06678951862143
PGK1	8.67758233793447
CCL13	3.38874651280778
RLF	6.11652259893774
MLXIP	5.22343450544167
PLOD1	6.93579308136378
MTFR1	6.43722605820703
NPDC1	8.28291025303011
C11orf16	5.80023716257899
RRN3	4.42282189282032
GPAA1	7.30158201477086
C3orf14	6.30252304612938
TEX264	6.06590649737887
C22orf28	8.62650256974578
RYR3	2.96989868722221
VAMP2	4.82837195671468
XPNPEP2	3.35747535704555
PDE6A	3.1963024003431
SUPV3L1	5.19697125797217
FIBP	8.55051359658817
SPIB	3.29190489074645
TBCB	8.5018954822848
DHCR24	9.23372513426661
ADRA2C	4.15375054793628
MEF2D	3.94323040192409
MYO1B	4.34412290310503
VAMP8	10.6515631744454
ANKRA2	6.43961722831624
TLX3	3.31297433034247
PANX1	5.63374967875718
RCBTB1	5.39798125932399
FGL2	5.96302481769391
CEP70	7.30853221068793
WASL	5.5781797519441
DCHS2	3.77489632020395
RNF25	4.73133467367285
CYBA	9.0472262787981
ARHGAP11A	3.21464966022452
PLAU	3.72063609470986
MPZL2	5.87049641994385
MATK	3.45641332622591
EHF	7.51038739491124
CTNND2	3.77139173911527
PTEN	5.49516749655009
ANXA1	10.2596717261123
AFF1	5.0740440923983
ZNF189	6.01269818618301
SUSD5	4.39344060543472
SLC28A3	5.25065594388922
GUCY1A3	6.79647229175433
RASSF7	6.0942437965585
SETD2	5.93679696856126
ROGDI	6.54778827201086
C20orf195	3.74365816144907
TICAM1	4.51254493223669
PACSIN2	7.79670487080732
SERPINB5	3.19783444673978
PRKCDBP	5.35419475848551
TFDP3	3.20309763286498
PLCB2	3.90062445183723
RFX5	5.89667063265825
TXNDC15	7.82166013826661
PTPN18	6.50296919020963
HLTF	7.61059673188852
PKP1	3.35800831567660
NDUFA6	8.31872015022125
KCNF1	4.34914811060935
HMG20B	6.52347282142536
SYNE2	7.75090812422953
SLC22A4	8.03155027926926
VCPIP1	3.47377299689693
NETO2	4.14053617184686
SQRDL	8.57477378366699
BAI3	2.91388427166567
GALK1	3.77163051199288
SERPINA6	7.26729705568102
ASCL3	3.73599525137035
NOSIP	7.45208322280893
HD	4.76474618265313
TRIM23	4.23610779305957
FBXL6	3.86117732535215
FABP7	2.97918512812483
ARL1	7.94571145981602
MAGEC3	3.29689464791367
CDK5RAP2	4.99137877104043
KCTD15	4.29494909541684
CD1D	3.48394674715706
EIF3B	7.52238397735775
KIAA0141	6.14099620016341
BIK	7.56241013850509
PAX4	3.38925018715606
NANOG	3.60373623992503
CEP135	4.31991311552801
ALOX5	3.65779392337734
TRIM22	8.36223280109357
LYRM2	7.37229863366901
GPR162	3.75619112751383
RNASE6	5.11720870472570
GJA1	8.8481589051164
TAS2R10	3.02782451798247
FASN	4.79453515230371
MRPS14	8.4089336245195
HMHB1	2.84469321925641
GPR116	4.44516934463762
TAF7	8.74428580070458
GK2	3.44623383725908
ZNF219	5.00701990755539
AMBP	3.25263598420885
CD33	3.56994922178676
RAB3GAP1	6.26307846138352
NXPH3	4.42996420978045
KIAA0953	3.44491023714472
CROCC	4.46531492139029
CCBP2	3.29295192479843
GPX7	5.46032415133975
TGM2	5.45175732752447
STAM	6.24452207883699
BASP1	5.68086726695829
ZNF202	4.09096331429849
ACTL6A	6.25667488052235
POU3F4	3.41035378235849
ARHGEF7	5.89541700560356
SLC23A2	3.93263811148327
TBK1	5.70088923721082
CRYM	4.67683903679842
PKD2	7.09957302769909
STX2	6.06341944025549
ACTL7B	2.98847822781772
RPL29	11.9774911354922
NR1H3	5.20731465966837
MPPE1	6.60056074149552
CLCN6	4.13056192222389
C16orf59	3.89520729911165
AADAC	3.71638796335742
SQSTM1	7.7188762762831
TCP10	3.78315012348513
BIN3	6.24075989395938
DEFA4	3.22487150839169
HPS6	5.59762579581941
ZNF197	3.73865409445680
MAN2A2	4.95130241482641
PTOV1	5.54728947662411
GABPB2	4.66650390963931
KCND1	3.15225033171606
RNF208	3.64517619233917
PTPN11	5.53823298854665
ZNF274	7.63511970848685
C7orf26	4.95928440505021
ATF3	8.47200953705489
UCHL1	4.53281033941288
APOL6	5.05628379761958
PLK1	3.63010333876742
NPHP1	3.33348882905489
DAB1	3.48825719287759
MLL	4.72599244195968
ANKRD15	6.74576540201723
C1orf218	6.00466350329577
DDX47	9.15660637296252
ATP8B2	4.66733756499584
ANXA13	9.04941103193882
RFTN1	6.93644519324345
TAPBPL	5.44359553831858
BTG1	9.42216283005502
DPP4	3.68074506862431
KLHL23	4.62373539370832
APOC3	3.51720717489605
NPPB	3.09738679031803
ZNF148	7.4992612480683
CNOT4	4.13308136448255
HIST1H3I	3.08237224868227
IKZF1	3.82422440505285
ZNF141	3.45977891924663
PSMC2	9.25973938523832
APEH	6.3949608461692
GGA3	4.42074564701791
OR2J2	3.13354941964571
KCNA2	3.0267787206759
ZNF749	3.14322344466546
LPGAT1	6.48087609695259
TMEM159	4.16874647727059
PCYT1A	3.35525537532042
BRMS1	5.64473339228106
CHST1	4.64758731933495
LGALS1	10.2699238072545
THOC2	6.83932827112893
TAF1B	5.57047765312909
GPR173	2.93262738935084
CASP10	3.87497178252946
COL15A1	6.75818488075416
ALK	3.18656570646598
GAN	3.31508403780824
EXOC6B	3.31073688550252
PCMT1	8.01095384909603
HIST1H2AE	4.36547089706932
VAMP1	4.07527952231611
HDAC5	5.05903924782603
SRI	9.36341627245469
HLA-E	9.04720330934495
SLC25A32	6.25069771934875
FLT3LG	3.16884301603055
WDR1	6.92999372980331
ATP1B1	9.8290724321346
SGPL1	5.55553864431036
AFG3L2	4.99489547829056
C5orf15	9.03158948387388
SWAP70	5.76007809352368
UBXD1	6.12284378936107
TRIM31	3.0404184948421
LILRB4	3.48111958452542
GSTA4	8.90794888669476
ARNT	4.27106487264825
CDKN1B	7.37671230399111
SEMA3A	3.38417270128551
FOXC1	4.69280841197178
HIST1H3B	3.45220277472763
BTRC	3.76030635902646
LSM14A	7.11972876090416
IQCH	5.14673226953252
STEAP3	6.11439464359205
YEATS2	4.9013432032928
CABP5	3.51280989268316
TRIM3	3.64040283093103
FGG	2.95303639267471
ABCA1	4.21223898747875
HNRPM	8.8278292757158
PLSCR2	3.36424849415828
JTB	9.60516038187306
PQBP1	5.75496087956177
CLEC2B	5.17243468122819
EDC3	4.21085086102414
REST	4.30438363255045
THBS3	5.46870445233679
EVI1	8.69697887787342
MGAT5	4.01573779996862
TSPAN8	8.38912543414435
DYNLT1	11.1466364148318
MUC1	8.81843112042941
IGSF1	3.7956504894287
TEAD3	4.93388646976097
ATP13A3	4.88368636768499
C3AR1	4.82842483830598
STOML1	4.88365234516165
EFNA4	4.81421093401702
HAO1	3.44579866455133
USP24	5.83231619007681
TWF1	6.68825671312749
MRPS17	7.73853246803964
MYH9	6.62072904553167
C9orf9	7.76100504531628
LBP	3.20603554838105
FSCN3	3.72050719916212
BDKRB2	4.17906366504578
HSD17B4	9.52977010428538
SEC31B	3.91746677887329
IDH2	8.58318780987471
SFRS16	5.6415234859547
AICDA	3.25717214908468
RAP1GAP	4.99761779442249
C1orf56	4.90247337954613
DCLK1	4.75005984296992
MEF2A	5.42162442339221
ASF1B	4.19786053684661
HTN3	2.73759126894376
ADAMTS9	3.39418803593975
COPZ1	8.144519619371
SLC4A3	3.58996973257787
TAF2	6.48210408251831
KATNA1	6.42569445951698
STIM1	5.08237533500443
TBX2	4.82085957310121
FOXD3	2.92577272761332
RPS4X	12.9590032748740
PODXL2	3.9633125747132
C1orf176	3.62604787115863
RPS3	11.1189844661395
COL21A1	6.3876771159259
RAI14	7.16851084049322
LRFN3	4.67109926579815
SRPK3	4.04635951107425
FKBP14	4.68634866685893
TNNI3	3.79672645350960
CXorf9	3.36446278668487
REC8	6.78706170678192
HOXB3	4.05330132540884
SGCB	6.05247136934746
FRAT1	5.55413621016142
CLP1	6.4143925922005
MORN1	4.7159167579044
DUOX2	3.08994098474609
TSC22D3	6.66193104466434
ARHGEF2	5.6596588708146
CASP8	5.14132697421605
PRKD3	4.718735519252
CFH	5.77416058634638
NRIP1	9.8503216329526
TRO	3.97876569976255
BNIP2	5.40345496255776
DHX30	6.10201509089992
TBC1D22B	3.11046785727509
GJA8	3.49043801723995
GPR52	3.14101772383713
FGF20	3.13372108021122
CASC3	8.21122245611235
METRN	7.18883616356012
KRT3	3.10360877363322
ARF1	9.32236087590353
MOG	3.32689149676653
ATP7A	5.10260594059253
CCNG2	4.7079484332821
PLCH2	4.00280608991454
ITSN2	4.39211862989749
GIP	3.05892186641592
LOC390688	3.12147138734680
LOC89944	7.43048330682069
PSPN	3.81421699821682
HOXB13	3.15245831129101
MTMR8	3.83088478803414
UBXD8	6.7361206023726
GYPE	3.09656541281061
SPAM1	3.22585538296628
PPP2R1B	4.25421451491105
CNN3	7.83143579274652
JAG1	6.66131915978313
HIST1H2AL	2.93194226910449
CHGA	3.74456061498347
CACNA1B	2.95536381087653
PAPPA	4.07091477841385
RAPGEFL1	4.76139043159313
RHOA	10.9189068093451
CYP4F8	3.20730274262586
TRH	3.32931664202948
DCTN3	9.45253673847552
NT5C	4.71348961807856
ZWILCH	4.52073112777365
SLC1A5	6.03594230257001
CALCA	3.24302271254419
VPS41	5.14564689054269
SYCP1	3.06159219943184
KIAA0174	8.64486714850227
CXCL11	3.14640661725702
ZNF639	4.13522110421899
CACNG4	5.27290054506912
TNNC1	3.36101983596756
GFI1B	2.97899301069203
C11orf58	9.15236175307417
PSCD1	4.34722868256632
NUDT18	4.15324631895643
CASD1	5.75217746739618
LPPR2	4.31196916333539
TTC35	7.16528686362074
SMC4	5.96568116843478
ZNF771	3.49417661315523
TTBK2	4.26699994421281
GJB3	3.35443731928155
RGS19	5.72308698791767
SFRS3	9.17529339524286
HLA-DQB1	3.96055040410577
SCRG1	4.44529313383761
NRAS	4.92942908999819
FBXW2	6.07890718290135
SIX3	3.52999523557783
DUSP26	3.57807756999321
HDAC9	5.57976005836067
ZDHHC24	5.21359552358961
OGG1	4.88862109976201
DNAJC3	7.12060745579317
LITAF	9.17066166344792
ZNF410	6.91063486266627
APLP1	3.97801553776507
AFP	3.03702271713463
OR7A5	3.62532959890749
ZW10	5.8566384790064
DLX4	3.22395190305594
TUBA1B	12.1392984059527
MGC70863	5.14319977363106
C12orf29	6.90353702922471
CRY1	7.6665999085361
OR1D2	3.75237952353067
C1orf25	6.25628284587799
PHOX2B	3.32304816134821
CUZD1	3.63574335778061
SCAND1	7.42833346197879
MYT1	3.60970404178659
VILL	4.00024367883579
PPP3CC	3.67536969987755
GOLGA1	4.75490309517288
ZBTB43	4.65452415267658
VAPA	8.56086934582405
MEA1	8.64572592875985
STAP1	2.73348542423154
PIK3R3	4.44141310631423
TGM5	3.78444744171391
SLC34A1	3.58761467096918
USPL1	6.26597952430504
DLX6	3.34313609462086
FBXO40	3.74217629348185
NKG7	3.4396627516714
BRF1	3.74061879513915
CCL27	3.14060294667114
EMP1	6.8244968383768
ACTR6	6.78782286930165
PFN2	10.8621725105557
MYBPH	3.340682617228
CHCHD7	7.24446546151972
TCEA2	7.83630890949716
PPP1CC	9.98399541929046
COG2	7.35003906650928
FLJ20294	4.00286719547363
TARS	8.6176019798896
ARHGAP28	3.32920179237349
TRAPPC2L	7.95299499420905
CCDC109B	5.03077808479569
LGTN	9.05145408013995
KCNB2	3.3862019454387
USP13	6.21730471494391
RPS2	11.4360745584661
C17orf75	4.8737745160564
FBXW4	6.42934824976453
SLC2A8	5.06186309667016
WT1	8.42063759326937
SNRPE	8.24878594022465
LEPROT	8.39717219396116
STK38L	6.18292546593368
CUEDC2	7.70329592853649
IL13RA2	2.82662073334797
DDX42	7.23862311115114
TXNRD2	3.69994665223982
C4orf19	5.29156770088837
TNFRSF4	3.32498325955079
AOC3	6.60021419523631
MTHFD2	5.57268889433315
KSR1	3.39897666044475
SS18L2	7.44179528614482
OAS3	4.68938806616095
SLC22A11	2.78284237992862
LARGE	4.44918656274595
LIMA1	7.72894902432212
STARD3	3.9960783718789
VPS39	6.37218981288177
ZNF236	4.26240558623339
C8orf32	5.99866445267603
GABRB1	2.65164747348287
ZXDA	3.26061967016291
ODAM	2.97065018451705
MORF4L2	10.9713036627467
FBLN1	6.15338905482329
PRKAB2	3.10255884810934
AFF4	3.28433881550831
HSPB2	4.76744556326631
ZNF76	4.99184963682518
RAF1	7.19740404183326
SUB1	8.99332368785927
MRPS33	9.36211719709855
ZIC1	3.22772404372830
KLRK1	4.6166594412538
LYST	4.1826691016432
UBE2M	6.72462032718722
RAG1AP1	7.31427386002761
ZNF281	4.56471865345084
P2RX5	3.31388707098422
NCR3	3.42151001497841
ST8SIA1	3.70274551128787
HLA-DPA1	8.77735897065454
FKBPL	5.23472330772253
ANKRD46	5.9564278283257
CD248	5.63321154809078
SNX4	6.61110699475546
CCR2	3.74164154305318
ZYX	6.30746001678283
SMOX	4.08307965594188
ZSCAN5	5.0485277828719
RIMS3	3.7028394457132
NACAP1	8.84382005744558
DRD2	3.83726970165414
COPS2	9.13110554964699
CEACAM4	3.80667626633338
KRT76	3.14693483290848
SOX3	9.66034698173157
GATAD1	6.58563273338515
AVIL	3.40219757654314
LMOD1	4.51628482907852
FCER1A	3.88636789327473
TMEM112B	6.05959333741993
HIGD1A	9.84628443392196
CALR	7.52396891429086
ADRA1B	3.8428916177687
SNRPD1	7.58806219406372
LTB	4.16303139201906
NCAPG2	5.11460005096453
NEU3	3.33875079770256
KCNMB1	5.29111166675061
DES	5.94890161290544
BZW1	8.21493048511466
ITGAV	8.36806625198275
ZNF221	3.04438594755360
LENG4	5.74892167991979
C20orf3	8.15360351868057
GDAP1	3.37850204511123
PIP5K1A	4.82907494912719
PCNA	7.34675772394795
C1orf34	5.0562993453514
BEST1	3.44922221172359
RBBP4	8.43294376313979
MMACHC	5.10183673107138
REV3L	7.13424925903136
PHKA1	4.65516317041906
PRKAR1A	8.63507751689787
AVPI1	5.0263697811121
HSD3B1	3.85930899122291
ATG5	6.97975260632936
SARM1	4.69358000791345
RAD52	3.54044781648683
RGS7	3.02240100265241
CD207	2.93549060993049
HMP19	3.17859282483311
TMEPAI	4.76500457819739
ARL17	3.58400400971726
MYCT1	3.18653109950557
GM2A	4.76166241296275
SCGN	3.7590931321867
ETV4	3.61388532729272
MPP1	5.27835643725564
CD2AP	6.90576084650201
CCL20	3.1505706958181
CCDC86	6.0260640982243
ZFP30	4.33165749950936
MYH10	8.2925517936078
CTBP1	8.10180083208803
MAK10	6.28032405484413
OR10J1	3.87815655628596
TMEM9B	8.50984361079797
DNAJA1	10.0573395049070
LOR	3.45374499849457
MAP6D1	3.6110548618487
LRRC50	8.83218211682416
PRKX	5.84107816318197
ARMC7	4.56645359972662
KIF5A	3.39584879849751
ARG1	3.19383197929758
PCTK1	5.74142264955687
NSL1	5.41134159157176
ASCC2	5.57481893082856
KIF2C	3.62907074616921
PSENEN	9.37058192302964
FCRL2	2.89662933992599
RAB11FIP3	5.06447043414823
NPR3	3.77009532891453
CENTD3	5.75648261901732
KBTBD11	5.31843137464782
HBD	3.67744147247107
PCK1	3.71374750099612
IRAK3	3.32472608297165
OLAH	3.88463997683054
CNNM4	4.91430035950537
MYO5A	3.90823876809399
CYB561D2	5.99700775462301
MEGF8	3.89280552214733
SIPA1L3	4.99663278082653
ADAM10	4.26913395759294
ALPPL2	3.23035047633446
OBFC2B	4.39717049623554
GALC	5.92688058764209
LIPA	10.6439117734967
NAP1L4	6.6109119652386
MRPS22	7.92888437426724
GNG4	4.21373285702843
TBKBP1	4.25753473762364
PSG5	3.59905802315543
CAMLG	7.93450120056056
RSAD1	5.33945669077449
SLC6A13	3.80320190802316
AGPAT4	4.4182718743576
ZNF167	4.11703649524865
FAM53C	6.31217044669869
VWF	6.60715024108638
VTN	3.17296047175688
BAD	6.90520004794273
TPM1	8.55330117366758
PYHIN1	4.01132469296989
PDS5B	5.78969173752984
CIDEC	3.97549045666343
CRIM1	7.21758502354516
DHTKD1	6.00878421832837
SH3GLB2	4.88924836276555
SMPDL3A	4.94633973776289
SFRS2IP	8.06015232803822
FLNB	7.03536848029951
NOC2L	3.96762935596581
NRG2	3.95908395723178
C14orf162	3.22181144525324
HMG4L	4.94442932771837
IL15	3.98750811664167
GABARAPL1	4.97970054300644
SPTBN5	3.27373442877302
C1orf77	6.07967504195017
LAT2	3.85505969551652
WDR78	7.47940851008126
SLCO1A2	3.24154142494943
LIG4	4.11910561238129
GSDMDC1	4.80268329534406
METT10D	3.61832870222899
ECSIT	5.25672137627953
BMP4	4.01216654546968
VSIG4	4.38487450262526
DIRAS2	3.69804977378513
SLC12A9	3.94271189995304
MC1R	3.29223961422111
TXNL1	10.4188232404986
GALNT7	9.1938510750267
ISG20L2	5.70579709902816
OBSCN	4.00194673346075
GBA	5.39428591934753
C6orf64	5.26144102423467
ESD	9.2738978760885
PNRC1	7.31432531341546
PPIA	12.2564721818220
VDAC1	8.20267865871474
CLDN17	3.84962815666718
TRIB1	6.92048579525122
MED6	5.32271611052228
TXNDC5	8.6107906778149
CD46	8.70501112230746
ICOSLG	3.85166479574895
RGR	3.58625465814354
DSG1	3.39760178491870
CCK	3.22448412967202
C17orf48	5.82370795173295
C1orf69	4.06171644937061
DEF6	3.62170056193564
SIT1	3.67854716537182
UTP14A	5.52321591537666
RPH3AL	4.68559393723524
NXF1	7.78358459079044
C20orf46	3.91768838758868
NHEJ1	5.12444950862461
SLC24A2	3.91481129247409
TUBB3	4.47744528485719
SEC22B	7.13813068631302
S100A6	10.1528805228305
CDKL2	3.29380095843868
TINF2	5.61170655664362
SLC7A10	3.47573330729348
SPRR1A	3.20618463522407
CYP4A11	3.05562336051942
SCEL	3.12528906854430
TES	8.1713735144929
CCDC70	3.28583819514764
SH3TC1	3.58510351960256
RAB36	7.03994565459518
GRIA3	3.52616381462221
CRYGB	3.52328400531984
BHLHB9	4.44570345696733
CRISP2	7.14474956212157
ILF3	6.36745341232457
NTRK3	3.37104450458746
B3GNT1	7.15202901099773
ZNF444	5.01840989948011
LARP6	4.68462300534484
FMO1	5.03093346576472
POLR3C	5.65603756518606
FBN1	6.4345774550789
SGCG	3.29019846256372
JOSD1	7.16662420624273
BEX4	8.4364268914564
INHBB	5.99425873133515
TBL2	8.40419969336101
HYDIN	3.55881048552058
RPS6KB2	4.54492824368610
ADRM1	7.67503765131622
DDEF1	4.34488832946889
PEX6	4.84806948140814
BAT3	8.71831881047926
TXLNA	5.8163568509867
RAB31	7.36270956968005
SCGB2A1	11.0081463051319
TMEM187	6.69228899574784
AIP	5.39559139956910
LGALS14	2.95182886411442
SLC6A14	3.98999391240939
DDX4	3.04219490178985
CTNNA3	3.09202106398091
PRRC1	7.37462044563962
AP3B2	3.25058771285576
TRGV7	3.50083373641061
LAMA5	7.08728866289419
PMS2L11	4.54554168537975
TMEM184B	6.54344465233592
AKAP4	3.37035589840196
ZNF292	5.75754362709999
C21orf45	5.23860182936946
ARNTL	4.96830301467038
CTCF	8.20325344705808
CCL2	4.74887624115071
SNTB2	4.47671147581911
KPNA1	5.98047510708052
KIAA0746	5.93485803827223
KRT81	4.52369439157439
ALDH3B2	4.52724551468769
TMEM41B	8.1465943113213
M6PR	6.62052904820364
S100A11	9.67014122383991
LAMC1	7.70648105230236
CCND3	6.4905481899446
COASY	7.32488220684337
EFHC2	6.86144845476659
DOT1L	3.44119056466096
CLTC	11.1601853453291
CLASP2	5.93076729042707
SRP9	10.7246601878907
EIF2AK3	7.30698784876768
GPR88	2.92847644794327
COL13A1	3.62032342920613
SMYD2	9.74625289984237
TMPRSS2	3.97070854282338
PBX3	5.9734267389229
