Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B09_547260
KCNQ1	4.00865088000269
RECQL5	3.90749621430391
SSFA2	7.76170897233149
NR2F2	7.83022388485487
MTERFD1	8.31751005077659
BCL2A1	3.02180940166203
ZBTB24	5.15945239838041
NLRX1	6.30410882764433
FHOD3	3.66088389820643
PRDM1	3.6129385573243
PSG7	3.76636026965511
ARHGEF5	6.08193912347847
CCDC47	7.26150702226071
FGD2	3.36294669133820
SLC26A6	4.51262027853427
BIN1	6.272274815834
SRRM1	8.78959891372773
P2RY14	3.15479045639062
PCSK1N	4.03798841873073
PPP1CA	8.5526206722496
ZNF33B	5.44786920045504
MOCS1	4.75660925642114
NAP1L1	7.76865249602843
ECT2	7.85146111819663
CACNA2D2	4.33178595548202
PTDSS1	9.38146492722426
DOCK6	4.08752062626377
SLC38A6	5.32305957208866
C10orf119	5.44003500019463
CCR4	3.42456177767903
COX6A1	11.2259365579581
B3GALT2	2.78530279163998
CD14	6.09709579187363
ABCC9	3.20107545256522
SNAP29	6.85180564716663
TRIP6	7.01668792933991
HMGCR	6.57592730651247
CDH3	6.58896894379145
KLHDC8A	4.99906755276611
IFT74	6.28099612832696
C9orf116	6.17687680956447
EI24	8.10795948535335
CENTD1	7.34158261513754
RWDD2B	7.27186734086113
INSL6	3.01215631313035
HERC1	5.61939554186869
NPAS2	4.61363065307635
NR3C2	4.66742603677368
DOCK1	4.66820255799553
FAM63A	4.73209919556996
FAM111A	7.50540222729997
INPP5F	5.06697177155893
MYBL1	5.12918646756795
HOXB1	3.44432047094567
CRADD	4.73444946211063
EMCN	3.64771587137607
DUSP12	6.38726730769084
CGREF1	4.70462103366397
BLNK	4.56301642603564
VASH2	3.93469384630383
PDZK1IP1	6.80023459476841
SKP1A	10.2532720191046
IL19	3.610817706536
DOC2A	3.4432864398877
COPB2	9.77919623896428
CTR9	7.4121382281873
VIL1	3.22694380661521
CDC27	6.14271801484775
PTTG1IP	11.0330122432466
LECT1	3.77826957429624
COPS6	7.5192410303804
COL9A1	5.88180637646469
MCCC1	7.86028339236893
GPC4	6.84231667488788
VAC14	4.36292409089769
PSMD9	5.39864141392482
PPY	2.86678464138936
SRCAP	5.07031063958791
PPP1R13L	5.07342377392684
BPGM	5.54479538535127
TTC19	7.41605669533704
GFPT1	6.92567304908886
C1orf114	5.35318587081681
HMOX1	4.64188648369328
SLC27A6	4.89579880026016
MC4R	3.13065680868304
CALML5	2.75317440455561
MRPS10	7.3946493907799
PRR13	8.15029673917412
INS	3.09475908583906
CECR1	7.72578759185235
SERPINB8	3.50985073698731
FLT1	3.58332934667972
FEM1C	5.58486549924513
PPP2R4	7.10196733813882
PDIA2	3.03250401171659
TMED3	8.06931749430122
NUCKS1	6.57462724772286
EXT1	8.15743020750127
RCOR1	6.92027724780178
EBI3	3.31864747909908
SMAD2	7.64385101652731
ODZ3	4.2622317975618
POLS	7.52154652742014
NXN	7.83148488962127
PPIH	7.97363501265211
FOXJ3	5.34123946297222
EIF5B	6.58717925832201
EIF2B4	6.64758512364124
C20orf121	4.24889203173064
CENPE	5.0621510751756
KIAA0415	4.65291038389192
CRABP2	9.23235153543983
TSPAN12	7.66967045138442
CXorf15	3.05834340474057
LOC57228	5.68660834792751
ACTR3B	5.45847269999849
ASL	5.77923862835608
GATA3	3.64106732195797
TFAM	6.62044402975602
PCDHA5	3.18113723963563
PARP12	8.12820252207424
PIGH	5.07466659388856
ENDOGL1	3.20699748382168
GTF2H1	6.45517593819728
MPZ	3.40418370824016
BIRC4	3.69875499823977
SSBP3	5.84798779144566
BPESC1	2.84093818076879
FOXC2	3.27326475254397
HS3ST3B1	3.04512822551101
GDNF	3.35659731093538
CTNS	4.49593868901871
KIAA0859	6.68599305238615
TRPC5	3.05148411803329
PMS2L3	5.55161052358298
TEP1	3.76743495482935
KIDINS220	7.1679277035383
CRH	3.26487665381167
CES3	6.2495844019784
ACP5	4.51212557326767
AMFR	5.85238329906971
CA4	3.32199963789619
PLCB4	5.60861895528851
MPHOSPH10	7.80285010767096
PGF	3.61088336169535
G3BP2	6.26694262995856
SR140	6.83543431943341
ISLR	5.20360251135167
HOXA2	3.47454147381649
PYGB	6.32623635643095
BAT1	9.92198735531863
TSC1	6.29720484199748
NARF	6.52837720207895
DKK3	4.5199297800272
UTP18	5.61624303015935
TSKS	3.10349720429402
DDX31	4.97708414482202
TULP1	3.5679936636715
TNRC4	3.76891261525095
ZNF430	6.58658590581299
POSTN	4.03664433711098
AASS	3.18049119907032
APOL5	3.43256713159051
PLA2G1B	3.88664158570664
FLJ11506	4.53893108070843
GTF2A2	8.32325725227828
RCHY1	6.4640933764872
CYP27B1	3.61774477582716
VPREB1	3.15797952895741
MGC4294	3.34457603146094
TACC3	6.99527219795045
PDCL	5.78262884988544
DMXL2	5.87965391632008
LOC4951	3.74016758843046
EID1	7.69016181286046
MS4A4A	4.5514434266553
RBM14	6.40065784862327
MGC29506	3.73166271582481
PPP2R5B	4.40026018213792
TNFSF11	3.22736357990626
ATG2A	5.68779619346537
RPGRIP1L	4.13488140878407
SPOP	7.68559265407251
OSGIN1	3.58324750267787
PTPRF	9.14445255879768
ICMT	6.9235067584891
SEC24B	6.46679641011015
MAML1	7.09595502655125
POLL	4.64706937240471
FXR2	4.21118442438654
TYK2	7.07221799833513
MUC6	3.23660460986657
ADAM28	4.01839274937991
MYL3	3.5306632756012
NRL	3.3248161617792
PIP4K2A	5.07265127130652
TCL1A	3.32030710800096
MED7	5.4842722142645
MYLK	6.71487078313866
RRP1	5.25901479359976
TFAP4	4.12149778896855
CYP4F2	3.85109181377875
UNC5C	3.10112242980718
ARL4D	5.34756798036418
SH3BP5	6.71896237477984
AKAP6	3.90483056200287
CTLA4	3.3518545025242
ACSBG1	3.64869231720843
MTMR4	6.52240109976618
NECAP1	6.36556954694133
SLC25A17	5.3480411067264
POLR2F	6.68082360289482
PLA2G2D	3.26896839960010
WNT2	4.24405658949935
GLMN	5.83908217847021
MCM7	7.05654973999453
TRIM52	5.6176053425938
DCLRE1A	4.50407569099281
PDX1	3.30274503222778
UBQLN3	2.97096827446903
PRPF31	5.91753761724223
TLR7	3.00608822020567
SMAD1	7.12382287195484
CLCN1	3.39704694868543
RIOK2	5.15668799074861
CEACAM21	3.2340531587518
PDLIM4	4.21262120803429
STX18	7.8665909162155
CCPG1	4.24641211188852
SLC2A6	3.92301984916381
SORCS3	2.92285493928309
NOLA3	8.26711042137549
PDGFA	5.13523331860932
TRDMT1	3.92274480744606
CFL1	11.8089368844464
IL4	3.03566649368447
NAT2	3.52476610960712
CPSF6	6.80123263486595
PRG2	3.53878310770025
PIGQ	4.08077313348668
CLSTN3	4.35219729508614
KIAA0146	4.25844138558833
GBP1	8.38528986297681
CEP55	6.42542990939097
ZNF408	5.38345249613991
KRT20	2.78814239999980
EYA3	3.41398488251433
KRT38	3.28859055007299
WDR7	5.32396307117888
BLCAP	9.45069489070688
HLA-DPB1	8.7317671101842
SFI1	4.274156594252
GNE	4.86512676167902
MGAT4C	3.0550391047894
CTSE	3.78860613147378
SLC35A2	5.17297572689178
TUSC3	7.88398768832818
GABRD	3.17443703096442
IARS	10.0633409304899
ARFIP1	5.46763863255847
SFRS9	8.39017446783634
CEP110	4.6814041089078
MYF6	2.88552909615191
MGST2	8.52537169313084
EVI2B	3.81993328330568
TRPV4	2.93994699033663
SLC25A11	6.38213729979444
EHD4	7.02039199400345
NOX5	4.22783257651977
NCKAP1L	3.76744182506409
EMP3	4.53649481610292
SYNCRIP	9.29067924980018
BPY2C	3.25857164065385
C1orf38	5.39890270419393
ZNF426	5.6161511387876
ELOVL2	3.53701300298639
ATP5J	10.5994973573850
CBX7	4.56115250525854
OSBPL1A	7.26611267592764
MED13	8.06559494574625
ZNF589	4.43646641551127
CHRNB3	3.1329467999219
GOLGA2	6.51916974923209
NIF3L1	8.56000810171309
TRA2A	7.45164037955568
F2R	5.5467389424017
PHF2	6.31384902282628
PID1	3.97209484554023
MTAP	3.90015546782971
RFC1	5.78072227381133
C5orf3	5.32508348146758
ADORA3	3.59133127200457
ACTL7A	3.25643316481221
RAI2	8.31879585115972
MAP2K7	3.40261604637696
HYAL4	3.16471193431067
GZMB	3.55593282243859
FCGR3B	3.67713442412505
BMP1	4.6638370089409
CPNE6	3.22337396088755
SP2	4.29736089367639
DPF1	3.79730718416824
SMPD3	2.94035625731504
TMEM38B	5.12862811563032
CCDC56	8.75813891931701
NFE2L1	7.86011096314492
MRPS31	6.34826714175386
STIP1	7.25486181751334
MMP26	3.16260292213375
RASL11B	4.40124893388349
NT5DC2	6.3402578795769
HLA-G	7.33488619877614
LRP2	4.12707554829446
MTDH	9.72452571865433
HSP90AB1	10.1468594963244
PMAIP1	4.81844048272063
LMBR1L	5.12441353684989
SLC25A20	6.4465573227337
RSBN1	7.04817686006554
S100A2	9.84453117583999
C2	7.22610742227226
RHOT2	5.18982470965932
RALGPS2	4.4242798459702
EIF4EBP1	6.82723530885562
C2orf27	4.71694910528519
GCKR	3.49596161598623
FER	4.27734175061327
TRPC6	3.2086744923479
RGL2	6.59230601255625
ARPC1B	8.6233690275969
SNRK	7.45904432426638
UTP6	6.27641382193443
DNM2	4.25429396567631
GCS1	6.67067764149139
EHMT1	3.67970945411547
GLDC	8.65468966904759
FBP1	4.16286656369975
VARS	4.39614927880865
PLA2G7	3.87566424614625
RAX	3.11555188241715
TERT	3.47012299732446
CCL1	2.73832650433388
FUCA1	9.06069527209851
ALS2CR8	3.47092084372403
CXorf21	4.73270259382886
KCMF1	9.35799033438427
MFAP2	5.10277203343957
OXCT2	3.74228424788546
WWC3	6.60535347731124
SOCS1	3.69539111523208
IL17RA	4.94415601383018
C14orf115	3.98933767220619
ST5	7.14691184401743
STRA6	4.26648546370171
MPP5	5.31011071080406
SPA17	6.69183178453909
C21orf7	3.76873577562158
FLJ10986	4.51998231353281
LHFP	5.08109199279696
CAMK4	3.40908607783287
GALNT14	6.08503491329527
CXorf27	3.09009610110073
CLPX	5.49381514605833
NPLOC4	6.93692211339666
PJA1	7.53696440494258
CPLX2	3.47682665626648
ARSD	3.77131435613459
WHDC1L1	3.13672363746372
RB1	5.5199179057506
PHLDA2	5.89871642182361
C2orf56	4.1477325379562
GUCY2F	3.14652051069092
MPV17	7.47110249442346
PSMD4	6.27915188478634
SLC35D1	3.71572104882306
C20orf103	6.04877637083529
COL16A1	5.03553830177769
ERLIN1	5.09518274479438
JMJD4	4.42103058230224
SLC29A1	4.61040523820603
GLRX	5.04943994907843
HIST1H2BK	11.0768972903188
TP53I11	4.80017583016186
ST3GAL4	4.00054972378827
ALG8	8.30226406566157
PF4V1	2.90036261355242
SHOC2	6.01111291575957
REG1A	4.15247270162575
FBXW7	4.52338930505519
CYB5R3	9.36666718895703
MINA	7.14348816003832
HHLA1	3.86115820047385
MYST4	6.93491723276608
NR0B2	3.94952458507879
TFAP2A	5.54079885195178
UCHL5IP	5.51684470189898
TIMELESS	6.09888217494027
DDX10	5.88418458922258
SLC25A36	8.5188004468985
TMED10	10.1612724567069
ZNF507	3.21499182955710
LOC90379	4.26673736621995
RAB11FIP1	5.707119804544
ATAD4	6.12255014033762
PHF15	4.41101657920364
ZNF26	5.57707137679574
KRT7	5.41138866250186
RPA3	7.78008184824478
YIF1A	7.82353060899922
PPRC1	5.54494156421074
PCDH17	5.65683616497972
PHF8	4.30306470470115
RDH14	7.88366539499148
DNAJB2	6.5078345547409
HNRPK	10.1098966343420
PTPLB	8.1769303613575
RABEPK	6.30558461056012
SNF8	7.19973823491602
CBARA1	7.15601732285349
RAD51AP1	6.89608928477618
HAT1	8.41250601673888
HTR1D	3.36131159220854
H2AFV	8.1488403940114
OAZ3	3.7497364692931
CXorf48	3.3656393586746
RC3H2	5.9951002444452
SGCD	3.71597622977577
PHTF1	5.28504882620274
CA3	3.58728800933365
PKIA	5.12545761561422
STX10	6.03412525500204
PEO1	4.34647856479462
JMJD2D	3.20069375199822
KRT19	10.3300854474989
ZNF143	6.10693939184514
ENO1	7.9824020397722
TIPRL	8.51037809808213
MAN1B1	6.6127276921994
P4HA1	8.68564119960073
TPTE	3.00933504849938
AKAP8L	5.62143641985187
GPR17	3.02588792115195
LRRC20	4.4263297706783
UBE2Z	7.83265711275383
COL4A1	8.41839812170541
ISOC1	8.9065309006529
RNASE1	8.68784872191102
C20orf20	6.40872959424266
NDUFB11	9.31146243663245
STK19	6.48186494811148
OSBPL2	6.15208380264549
PTTG2	2.90692168973671
GRM7	3.47235531085177
SLC39A8	5.57603760118492
APPBP1	7.45651284294754
STS	4.54325135116304
FFAR2	2.87137210968390
TMEM123	9.45600215163666
GLI2	3.78994510715379
BTNL2	3.30860303244625
ALDH1A3	3.98694602431692
TGIF1	7.25025301603132
SCO2	4.92335242357362
TP53	5.7555125173232
CCDC69	4.60590006406692
ZFAND5	9.40688851975935
ICA1	5.2914602050553
RAPGEF2	4.93960163143107
NAV3	4.20562562924211
EPS8L2	7.40107950030925
ATP6V1G2	3.32865863087673
MNT	7.12140008474433
C6orf145	5.5410364529479
PPP6C	7.74984498448012
OR51E2	3.09567951200937
OTUB1	6.57848164753533
ENTPD1	4.48752101337247
TMEM115	6.36373173656657
STK11	4.64949532109642
PRPSAP2	6.6810394428297
SH3BGRL3	8.36405514933517
MX1	9.86714523669558
PSMC5	8.6347464749739
TTTY9A	3.31635487461486
EXOSC4	7.05776619812532
SETD1A	4.82226476927286
YARS	8.24491630603704
SLN	3.75030799998226
RELB	4.98377967876214
NLRP1	3.44763037616465
LAMB2	6.18479863306062
FNTA	8.69250046679823
HNF1B	4.95240142637245
C14orf139	3.73720370169445
UMOD	3.18277092553843
ZNF512B	5.77773549942062
GPR25	3.70436826913170
C6orf49	9.87561484904266
ATP6V0A1	4.60673638392614
SNFT	3.9969863843389
ZNF768	4.22513666743603
GTF2I	7.8928615585615
KCNN2	3.16506477294564
DYNC2LI1	6.37060945863095
DGKE	3.27763205820008
DNAH3	4.09847887742008
RPS6KA1	4.7363114990788
C9orf53	3.17509309938475
PTPRM	7.63141921471196
MRPS15	7.4169794237109
TMEM59L	3.71865985797922
SSPN	7.73154857763292
IGSF9B	3.20597277821145
CNOT8	6.28401383623868
GORASP2	8.61353657183817
ADAM17	5.13280485050639
CHRNA3	3.44370896740804
MYOG	3.59887259985885
UBE2D4	5.14179470056182
CPNE1	6.31459831762738
AK5	3.70679635434278
RPL37A	8.32000542411513
CPS1	3.08108435140416
NDRG4	3.93239688928535
ALG5	8.94143802375938
NCOA2	3.98084009959392
LOC130074	7.06213048365526
PIAS4	3.78523732822829
S100PBP	6.74991831198795
TEGT	10.66178799035
USP5	5.27246192236832
CFLAR	7.15965272184763
KIAA0692	4.44031260260668
WDR48	5.66079110808158
PCDHGB6	2.96926091106858
NRXN3	3.82098448078085
ACACB	4.02385754580765
CDKN2C	6.66745419066904
KIAA0226	5.34495630559204
TRAK1	6.0084607661048
CUTC	4.88877473661871
AGPAT5	6.91275724750747
WDR68	6.40488259942894
PREPL	6.91091899124244
ABCB6	4.27250606116383
RABGAP1L	6.37468557612827
FCGR1A	3.50679036563654
EIF4H	8.94439420558247
DLC1	3.95613275538766
MAPK8IP3	3.68620705152010
SPRY4	5.89313402197012
RPL11	11.4377977815378
RAP2C	6.14873257874811
ETFB	7.49379010866587
RORC	3.990905934289
GRAP	3.22634074730192
SEPW1	9.49904453327139
NMU	9.06786611909494
MXD1	2.92205461377158
IFIH1	7.76139641756114
AZI2	5.46170125418937
WDR37	6.20437785778186
SEMA4A	5.26982324529456
RPL8	12.5096573511289
NUAK2	8.52801835992937
AHSG	3.55010395724155
RBM39	9.24487421769512
MANSC1	7.70149662732384
IMP3	7.34917281806107
ARHGDIG	3.41700802002080
ELTD1	5.35485507936835
PRAMEF10	2.98308423729232
RGS17	3.04624858849493
KPTN	4.61284499324325
C2orf3	5.00074982145181
PCTP	6.81027606089797
MRPL42	6.24586325932946
SIRT1	7.14218778522217
MANBA	5.71574639092807
CD164	7.73516728954259
ZNF671	3.71976929839663
GFRA1	2.95992846252427
PRM2	2.73880961702916
IL1B	3.86805170178777
HAX1	8.41099433135018
REN	3.82380268754759
ZKSCAN3	4.78787586370166
CTSA	8.51091938764262
TPRKB	8.36187712865735
UBFD1	7.16995557581182
CDKL5	3.15522696671766
HIST1H2BD	8.51902381589582
COQ4	6.80037700259154
TXNDC4	7.35049546655677
C5orf22	7.47516801127572
VGF	3.60154456988256
INPP4A	3.60546697100067
RNF8	5.15305469356786
BMX	3.15637321997763
SLCO5A1	3.74986952966759
PTPRU	5.05073215281331
ATP8B3	2.99316152436508
HOXC8	3.53761050658009
ADPGK	6.76954490202265
IL12B	2.83968224409289
LARP4	6.47534022118151
ZMPSTE24	8.75881578733028
PFDN4	6.39337029300856
KLHL11	3.13172479339861
PSMB3	9.04003966630768
KIAA0157	5.75159063969844
DDX25	2.8174489126772
NCAN	3.46951264739238
RPS25	10.960051705337
SOBP	6.42468773208623
TESK2	4.68900045041065
DNM1L	7.615869144964
LOC55908	3.13729684833965
MTIF2	8.76416930678875
ZNF207	8.42935297516859
EXOC7	5.68660717252181
CLEC11A	5.2563210030294
TXN2	7.33585808871293
TOLLIP	5.21420215395916
TRAPPC3	7.48896493464695
TAF15	5.79063078249057
HAMP	3.19984799511677
GRIA4	3.31519669931195
IDE	4.71520437076882
DLK1	6.87596940213628
PLVAP	5.94075268561235
NOD2	3.87036274398647
SCMH1	5.96510909616216
ELMO3	4.42482123431534
GPR68	3.24978199572928
HTR2A	3.06610249723315
FUT7	3.60238919488445
PRELP	4.63777805748412
COL8A2	3.95345715045019
GYG1	8.13065885087267
C16orf68	5.37111019563304
R3HDM1	6.17651543513538
ZNF91	9.51395933937095
LPIN1	5.77278805049658
KRT12	3.77163736227709
BAALC	3.09477905583565
MKRN1	7.99650227984012
KIAA1598	7.0401694660058
ANXA7	8.53350559415563
TNP1	3.57347823195554
WDR13	7.02113027734413
GAPDH	11.8613342912586
BSPRY	5.79147959381142
COX7C	10.6886973463946
FAM108B1	4.3218021980939
PGAM2	3.31799520568629
PEX12	4.86041487948741
APC	4.05271049075098
PMP22	6.07487202086551
TLR2	3.95655686498967
NPBWR2	2.87060045472867
WFDC1	4.9488584028292
MTL5	5.27273242924647
COMMD9	6.33474192704922
INADL	4.10828388034962
GPX1	9.4632338619157
PSG11	3.14486374199379
SLC39A1	6.7671236382479
SNAPC3	5.94637847172211
C4orf16	5.38492968896439
GNA12	4.8378969814243
LIMK1	3.61052351671707
MECR	5.44504087053205
CDC42EP1	4.31193023330504
KIAA0101	7.25175760176106
B4GALT5	7.83148189360001
PIGC	7.6570033795962
LRAT	3.00151540288377
MMP19	4.37117747931165
IL18R1	3.02418010167368
VNN2	3.13551985732766
AKAP11	7.45333343943187
BCL10	7.5163372549933
GLB1	8.86774486627889
DTX3	3.47289556370828
ACCN3	3.14488256369368
MOCS2	5.30086264515299
HCRT	3.1103058345846
CYBRD1	4.18542248202946
REG3A	3.05542262170565
SULT2B1	4.01695447217355
SEPT6	4.73291898555051
MMP10	3.22208306508923
CDA	3.57175137069577
ME1	6.0053199217071
TCN2	4.64079004667812
MGRN1	5.94560895259996
ZFY	2.89634358400218
CHRNG	3.43238566099684
IVL	3.42764008812921
PLEKHA6	4.66032957076054
CALM1	8.17191526351693
PGDS	3.0127431910266
C8orf33	8.11031826174792
CYFIP2	5.86993152874216
TEX11	3.72971169985869
CKM	3.50271006318593
MAP3K11	6.59591714633201
CEBPE	3.20429799828401
ACOT8	6.06592457056706
ESR2	3.2080044886313
OLIG2	3.14891423118339
AGTR2	2.96772098921885
DNAI2	3.93308674777945
EPM2AIP1	8.00576638976397
C14orf106	6.36349086723015
PZP	3.67445005152796
RPS9	10.6965404487538
SIVA1	6.64606270375258
HEATR2	8.32776423494705
CD3E	3.13275606687485
APRT	6.43661979925683
AMIGO2	5.36689405891062
GPS2	5.35080648595657
NOL14	5.66629076058443
TRIM36	5.00059889124995
RALBP1	7.97502795673223
EVPL	4.49344027252579
ITIH4	3.884906919179
ADARB2	4.37218184034022
PIM2	4.85809532940757
REGL	3.5523250435578
GJA5	3.54885647173560
SLC17A5	6.06686455707854
PIPOX	5.95090424890792
HGF	3.28274824775050
EPHB4	4.73520685990709
SOX18	3.49480762019967
SERPINA10	3.32512315643975
INSIG1	5.47860312584222
WDR23	6.14481147548987
SYNGR1	4.89267167430049
TEX15	3.78298291663399
REEP2	4.49805789313198
CDK3	5.24734258145436
HSPA12A	6.87099310433503
REPIN1	7.70062555327017
ARL8B	8.06633575657135
PDE4A	3.67664473233467
CAPZB	8.44481332833442
SATB1	7.07825213679945
PPM1D	6.64224233784396
VPS45	7.61854099070213
TP53BP2	6.49025315302266
GINS2	5.72596166430798
CYP1B1	4.69961756560653
CACNA1G	3.37983324679134
VGLL4	7.8687088791453
XYLT1	3.04282645387094
BRWD1	4.91032542269811
ROS1	3.06216754818026
BMP8B	3.19319355533092
SLC5A4	3.60610232552434
SLC6A3	3.43951539789541
C16orf53	6.1772382455976
APC2	3.51852217749499
GOLPH3L	8.09374685697334
ZBTB17	4.33145208284080
C6orf54	3.45160516755768
SLC19A2	6.14104579771158
C6orf134	4.84447246412939
C9	2.83428769465535
ZBED5	8.51866648092612
PVR	3.82900911864571
ARTN	3.83313301423614
LTA4H	7.77969471152128
MAGEA4	3.14867067828706
IFIT3	6.3332472250501
PDE3B	4.06022243406616
GNRH2	3.52264653853074
STEAP1	4.06816438518816
FLJ10292	6.2527298122962
RPL39L	6.65196864052406
PGK1	8.95074018254611
CCL13	3.19264303564697
RLF	6.58441549220335
MLXIP	4.46481244606525
PLOD1	6.99198531521116
MTFR1	6.17749375179233
NPDC1	6.77780822546804
C11orf16	4.61374518336393
RRN3	5.83461657952447
GPAA1	8.20430426778767
C3orf14	3.68220658587669
TEX264	7.16850655583192
C22orf28	8.507790164863
RYR3	3.07197521699876
VAMP2	5.03920455424124
XPNPEP2	3.3560990349222
PDE6A	3.24608326044841
SUPV3L1	6.8162152305082
FIBP	8.5862829523225
SPIB	3.59081430786873
TBCB	8.07727357402647
DHCR24	9.87103419705041
ADRA2C	6.67046186650742
MEF2D	3.90346191429709
MYO1B	6.3430360343201
VAMP8	9.47117619043927
ANKRA2	5.81261046382268
TLX3	2.92330798801638
PANX1	5.42875272498304
RCBTB1	6.50055708521058
FGL2	4.5473640892144
CEP70	5.97655468422548
WASL	5.68076255681684
DCHS2	3.69358670731167
RNF25	4.66807906570179
CYBA	9.18942659739704
ARHGAP11A	3.18304242079633
PLAU	3.93949357772324
MPZL2	6.24956443858623
MATK	3.2288235335192
EHF	7.16671537142373
CTNND2	3.77972676818315
PTEN	3.19474453266380
ANXA1	10.0559549403820
AFF1	4.28531190309457
ZNF189	7.0036472654101
SUSD5	3.53309287906044
SLC28A3	3.92722846222442
GUCY1A3	4.69820507146524
RASSF7	7.54749694656084
SETD2	6.85063076556378
ROGDI	4.97849628339005
C20orf195	3.15432800681116
TICAM1	4.62104509216157
PACSIN2	6.67311936443466
SERPINB5	4.07124466340754
PRKCDBP	4.68101852536244
TFDP3	3.1261788818181
PLCB2	3.9509053165238
RFX5	6.39623187052092
TXNDC15	7.50671919291455
PTPN18	6.41336218984295
HLTF	7.97080594767028
PKP1	3.27520549898655
NDUFA6	7.73288659612446
KCNF1	3.69236136980258
HMG20B	6.05331988868261
SYNE2	8.02465407888116
SLC22A4	5.59545737036216
VCPIP1	3.65104249136123
NETO2	6.59530267515816
SQRDL	6.4532659863008
BAI3	2.85476568033189
GALK1	3.60991647617133
SERPINA6	3.93470410322604
ASCL3	3.52427304120994
NOSIP	6.86245423669267
HD	5.50587611007838
TRIM23	4.12629044412247
FBXL6	4.88417862574725
FABP7	2.85280779197668
ARL1	6.59264214644815
MAGEC3	3.12098895888068
CDK5RAP2	5.20278729886102
KCTD15	4.33490201597068
CD1D	3.36160690351179
EIF3B	7.74728610894453
KIAA0141	5.96352187262429
BIK	8.10432424501368
PAX4	3.10680108891462
NANOG	3.17769386670974
CEP135	6.07275266031025
ALOX5	3.93056879599812
TRIM22	8.51139315110331
LYRM2	6.08910759520715
GPR162	3.54443647700793
RNASE6	4.89289286390806
GJA1	7.97156319958022
TAS2R10	2.94031019144785
FASN	5.18768733846167
MRPS14	8.40570747636117
HMHB1	3.01988862589629
GPR116	5.50913141825935
TAF7	8.59111688224124
GK2	3.2440729988826
ZNF219	4.58421624701003
AMBP	3.06541038211426
CD33	3.35839861551451
RAB3GAP1	6.54454012626715
NXPH3	3.85195629912542
KIAA0953	3.51549520388878
CROCC	4.15480219725019
CCBP2	3.4502216620579
GPX7	6.56274143338351
TGM2	4.1736179742497
STAM	6.58947033934436
BASP1	6.23775992682251
ZNF202	4.21819604064195
ACTL6A	7.94975681698616
POU3F4	3.53524143583944
ARHGEF7	6.70987262121437
SLC23A2	3.98979586792646
TBK1	5.77036073372004
CRYM	3.59250037980943
PKD2	5.29427115015605
STX2	4.48603389646182
ACTL7B	3.09718454458141
RPL29	11.6557966654939
NR1H3	4.51280037038001
MPPE1	5.68145118701538
CLCN6	4.74881544920802
C16orf59	4.44231824495645
AADAC	6.81535436731629
SQSTM1	8.17123499075334
TCP10	3.87860767669798
BIN3	5.43579766502564
DEFA4	3.40667226427089
HPS6	5.13945361415304
ZNF197	3.5364759629683
MAN2A2	5.50087627472757
PTOV1	5.32634965924677
GABPB2	5.19240720632719
KCND1	3.1306825714788
RNF208	4.0659884821166
PTPN11	5.21506072781356
ZNF274	7.00793115313521
C7orf26	5.08283041403564
ATF3	7.83413547563328
