Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F09_491284
UBXD8	7.25918609617348
GYPE	3.07243996680722
SPAM1	3.28968191940442
PPP2R1B	4.28243577781401
CNN3	7.10351113092385
JAG1	5.92337092287151
HIST1H2AL	3.30523306569187
CHGA	3.60580457324605
CACNA1B	3.25562868976951
PAPPA	3.80422941498916
RAPGEFL1	3.91367841942906
RHOA	10.8952143268070
CYP4F8	3.24837582970538
TRH	3.76401396242644
DCTN3	9.25670928464784
NT5C	5.03062706471931
ZWILCH	5.59094687750845
SLC1A5	6.04416195537001
CALCA	3.31307829704401
VPS41	4.32495332891597
SYCP1	2.95252424742021
KIAA0174	8.69801001913189
CXCL11	4.21055883691153
ZNF639	4.68621528162213
CACNG4	5.5342554993545
TNNC1	5.88540611596563
GFI1B	3.08946502892792
C11orf58	8.70376747224557
PSCD1	4.18138902303141
NUDT18	4.18937154671534
CASD1	4.85446247385184
LPPR2	4.36276454043816
TTC35	6.70198070609469
SMC4	9.62023134982877
ZNF771	3.53885295285131
TTBK2	3.57041534490012
GJB3	4.18927184684615
RGS19	6.40245158763673
SFRS3	9.05522864142854
HLA-DQB1	6.13777104141122
SCRG1	3.52003496505852
NRAS	7.80289289212201
FBXW2	5.91538067827183
SIX3	3.46032927636898
DUSP26	3.38766357583872
HDAC9	6.11168077650175
ZDHHC24	5.27598137963152
OGG1	5.27650057881718
DNAJC3	5.28261803660375
LITAF	8.1700567723533
ZNF410	8.43036947118452
APLP1	4.13190373422656
AFP	3.13662742832666
OR7A5	3.81464406894846
ZW10	5.42060906881317
DLX4	3.38844028216734
TUBA1B	12.5774200685996
MGC70863	5.72747616470654
C12orf29	6.92129425633445
CRY1	7.9139493532017
OR1D2	3.57804197164984
C1orf25	5.39041722139778
PHOX2B	3.53074982428328
CUZD1	4.11852544338527
SCAND1	7.6040154101204
MYT1	3.98184457225951
VILL	6.07271733849837
PPP3CC	3.51597167683175
GOLGA1	4.13238801885645
ZBTB43	4.14579302290809
VAPA	8.91232207303796
MEA1	8.44966302734003
STAP1	3.36508210551304
PIK3R3	4.99465167115872
TGM5	4.17099212210861
SLC34A1	3.46178180062067
USPL1	6.24407837182593
DLX6	3.08690105678083
FBXO40	3.60483258050254
NKG7	3.97114532147084
BRF1	3.61380182697596
CCL27	3.54795202850229
EMP1	8.92367213786355
ACTR6	7.08447364222821
PFN2	10.3037042552326
MYBPH	3.48775994804656
CHCHD7	6.69350726958749
TCEA2	6.49356096580688
PPP1CC	10.8201205175695
COG2	6.97671330685332
FLJ20294	4.34239483289712
TARS	7.94028366257673
ARHGAP28	3.56434803654106
TRAPPC2L	7.02828296491539
CCDC109B	6.00314402615802
LGTN	8.75339764365786
KCNB2	3.19719524170395
USP13	5.73458280288123
RPS2	11.5253834031152
C17orf75	5.62543361670642
FBXW4	6.06903061499543
SLC2A8	5.3562546219157
WT1	7.6228768208854
SNRPE	9.21032532370648
LEPROT	8.37075790238415
STK38L	7.7078793639653
CUEDC2	7.61047868467026
IL13RA2	2.90982397440844
DDX42	6.01681355738472
TXNRD2	3.45897413479792
C4orf19	4.27382490320446
TNFRSF4	3.56175302965283
AOC3	3.56645058019962
MTHFD2	8.99075102816902
KSR1	3.35493737971232
SS18L2	8.8091822838166
OAS3	7.82982907465462
SLC22A11	3.09882436142984
LARGE	3.94012716816074
LIMA1	6.50511954364714
STARD3	4.17847748429382
VPS39	5.05291575199151
ZNF236	4.55517806831398
C8orf32	7.352600484126
GABRB1	2.74765735462933
ZXDA	3.27933895184708
ODAM	3.11925239949028
MORF4L2	11.3939567796399
FBLN1	5.44871321703269
PRKAB2	3.21447239378857
AFF4	3.37110314795155
HSPB2	4.24199711047113
ZNF76	4.743893044693
RAF1	7.00684019112463
SUB1	9.94581003131453
MRPS33	9.54864519958472
ZIC1	3.3982378407624
KLRK1	4.04963288136491
LYST	3.87386104675236
UBE2M	6.97073767721467
RAG1AP1	8.19681686447845
ZNF281	5.45726776827887
P2RX5	3.58950931423432
NCR3	3.48638295492884
ST8SIA1	3.45752879907585
HLA-DPA1	8.74471786281201
FKBPL	5.12903188076263
ANKRD46	7.46558097679906
CD248	5.7496945338109
SNX4	6.59269734384919
CCR2	3.78303578927554
ZYX	7.76954066482748
SMOX	4.36792259523189
ZSCAN5	4.32406817237353
RIMS3	3.94584601180503
NACAP1	8.87166031651258
DRD2	4.11817593062258
COPS2	8.88178453641542
CEACAM4	3.85511683705031
KRT76	3.35765441874885
SOX3	2.99512638822096
GATAD1	6.73981933290747
AVIL	3.83662934095194
LMOD1	3.89280172455952
FCER1A	3.89414387330302
TMEM112B	6.31706048834436
HIGD1A	10.2209211706028
CALR	7.41011112490455
ADRA1B	4.26855470702233
SNRPD1	8.34312457041409
LTB	5.00816118329684
NCAPG2	7.51263161027701
NEU3	3.27490190967954
KCNMB1	3.9378041977836
DES	3.96707160429707
BZW1	8.32793660922834
ITGAV	8.77266071134645
ZNF221	2.87441004848372
LENG4	6.54548111888183
C20orf3	8.31884162830632
GDAP1	3.29702147720095
PIP5K1A	5.10392598679151
PCNA	10.1366415081133
C1orf34	4.38572985119971
BEST1	3.69684488040015
RBBP4	8.8476576404427
MMACHC	4.79226434956486
REV3L	5.81738547739144
PHKA1	5.20955926586957
PRKAR1A	7.64105805825064
AVPI1	5.1851069607142
HSD3B1	4.14547057924269
ATG5	6.71767443607307
SARM1	4.15439862764645
RAD52	3.61413445093052
RGS7	3.02384587358269
CD207	3.35576227538751
HMP19	3.14851971690364
TMEPAI	4.61134432767766
ARL17	3.40653266042831
MYCT1	3.13175085107526
GM2A	4.92125039304825
SCGN	3.89666130263642
ETV4	5.89095250157995
MPP1	5.00461755996328
CD2AP	7.78808742344913
CCL20	7.48543761289903
CCDC86	5.77985819305025
ZFP30	4.8105313327827
MYH10	7.97623240372376
CTBP1	9.25059320615162
MAK10	6.71578021461431
OR10J1	4.01842518157584
TMEM9B	7.14575633574836
DNAJA1	10.1767322706549
LOR	3.42891331861253
MAP6D1	4.07199403237677
LRRC50	3.77114970197133
PRKX	6.77601106925696
ARMC7	4.90665246024307
KIF5A	3.38651575590056
ARG1	3.44639868129305
PCTK1	6.29709272629112
NSL1	6.3022339389053
ASCC2	4.73701426443543
KIF2C	6.72438322170702
PSENEN	7.36300954277288
FCRL2	3.09906298779923
RAB11FIP3	5.3583842612203
NPR3	3.86556979807168
CENTD3	4.90462194388039
KBTBD11	3.57403610294764
HBD	3.30817916096658
PCK1	8.18844155147995
IRAK3	3.45394213350676
OLAH	4.07139280061043
CNNM4	4.76089980215372
MYO5A	4.18847354699638
CYB561D2	5.71519934238218
MEGF8	3.601059939385
SIPA1L3	4.89462998650001
ADAM10	4.29259363708232
ALPPL2	4.00653325216012
OBFC2B	5.42405323546082
GALC	4.65280975052512
LIPA	7.9604167746933
NAP1L4	6.82057087133828
MRPS22	7.8923615997871
GNG4	4.57880996358278
TBKBP1	4.08762065199261
PSG5	3.70617232254622
CAMLG	8.01340173768253
RSAD1	5.33304135197285
SLC6A13	3.81742197741967
AGPAT4	4.11356143511142
ZNF167	4.80002036401327
FAM53C	6.62895520189916
VWF	6.1076803483458
VTN	3.58526997293379
BAD	6.57280198061802
TPM1	7.49856608794123
PYHIN1	3.85530849661648
PDS5B	7.03956971380115
CIDEC	4.51520209666638
CRIM1	5.90878162350426
DHTKD1	6.30432221339094
SH3GLB2	4.67553499559466
SMPDL3A	4.31113269849964
SFRS2IP	7.15248616342186
FLNB	7.16562622207204
NOC2L	3.91075872984623
NRG2	3.42074449071862
C14orf162	3.10590962723828
HMG4L	5.14791835215441
IL15	4.22535779223252
GABARAPL1	4.09738679031803
SPTBN5	3.44069165277766
C1orf77	6.35969206199954
LAT2	4.18688166438182
WDR78	4.16831725291621
SLCO1A2	3.41468730010153
LIG4	3.67775813164279
GSDMDC1	5.90021739351116
METT10D	3.05568590985832
ECSIT	5.05849089073597
BMP4	3.95858289279879
VSIG4	6.63518537430585
DIRAS2	4.43166082536502
SLC12A9	4.39456500762672
MC1R	3.26755053099534
TXNL1	9.72041691323617
GALNT7	7.91086072474651
ISG20L2	7.18606646979448
OBSCN	3.53645710958731
GBA	6.12481974489803
C6orf64	4.61311374874381
ESD	8.95028801376216
PNRC1	6.82600473176268
PPIA	12.8830539768996
VDAC1	7.57649587983749
CLDN17	4.06696586101409
TRIB1	8.1735478305272
MED6	5.61733663781974
TXNDC5	8.70490298008618
CD46	7.2891646282499
ICOSLG	3.84548708386672
RGR	3.40852618295961
DSG1	3.33566512591997
CCK	3.5889059426524
C17orf48	4.22374101928589
C1orf69	3.79370381263356
DEF6	3.56289302345399
SIT1	4.3350132768527
UTP14A	5.32890702906675
RPH3AL	3.50529451597173
NXF1	7.25236558083506
C20orf46	3.93693666650636
NHEJ1	4.2623340371621
SLC24A2	3.81126414261636
TUBB3	4.63667838183714
SEC22B	7.28485967475923
S100A6	11.5643025605101
CDKL2	3.02707395633544
TINF2	5.9345330550181
SLC7A10	3.14154043214891
SPRR1A	3.5571708170278
CYP4A11	3.19607002092469
SCEL	4.79747283811232
TES	8.45077416649621
CCDC70	3.25113578288523
SH3TC1	5.26687873831801
RAB36	3.91277524370891
GRIA3	3.23740137856745
CRYGB	3.14340828339867
BHLHB9	4.53478802435316
CRISP2	3.40886315637153
ILF3	6.26305209127466
NTRK3	3.31238222798375
B3GNT1	6.4570866222231
ZNF444	5.49534123990664
LARP6	6.45477833935571
FMO1	5.27459626602696
POLR3C	5.63608202820265
FBN1	6.04496703093464
SGCG	3.16051021067014
JOSD1	6.67487412997478
BEX4	8.10354506651638
INHBB	6.67027415816398
TBL2	8.92630097219436
HYDIN	3.13933400850464
RPS6KB2	5.3914636120931
ADRM1	7.94932179681829
DDEF1	5.04108241738088
PEX6	4.23113180419647
BAT3	7.9400447911418
TXLNA	6.0447524658485
RAB31	7.68067876177244
SCGB2A1	6.21921432021562
TMEM187	6.25480978454278
AIP	6.36314205671888
LGALS14	2.91896648002464
SLC6A14	3.20212038534131
DDX4	2.8922784881221
CTNNA3	3.64899122023303
PRRC1	6.9630469616734
AP3B2	3.45763875856449
TRGV7	3.25599123431984
LAMA5	9.1222564315321
PMS2L11	4.78781121425705
TMEM184B	6.63140777941464
AKAP4	3.36351934056282
ZNF292	6.18201131584577
C21orf45	5.9862657376962
ARNTL	4.89343837554090
CTCF	7.49222263589259
CCL2	6.97422691341264
SNTB2	4.20832397378225
KPNA1	6.74615600815404
KIAA0746	7.72809136274492
KRT81	4.52142515746176
ALDH3B2	4.50196531458986
TMEM41B	6.94567913689823
M6PR	7.95991016086448
S100A11	9.82592808901518
LAMC1	8.636855138388
CCND3	7.23672035835263
COASY	6.51495141628063
EFHC2	3.66224677924637
DOT1L	3.38698364749249
CLTC	10.3358685810063
CLASP2	5.3745282497989
SRP9	11.2478267099852
EIF2AK3	7.2277074473314
GPR88	2.95629168922414
COL13A1	4.22008999772163
SMYD2	8.96512213436114
TMPRSS2	3.42140574261808
PBX3	4.87857456315735
SIGLEC6	3.41289683469391
PVRL2	5.6768914278194
ALKBH4	3.93403500119927
ZNF629	5.14660829417323
NXT1	8.69760286842713
CCDC93	4.48953036370492
TROAP	5.51965820647244
KCNA10	3.53823500184892
FLJ10154	9.32366860967355
ANGPT1	4.21823906234508
MED23	7.14611570535783
RAN	11.6341075453473
LMTK2	3.3342955205876
SEMA6A	3.72067700489714
UFC1	9.5701283216932
UBE1DC1	4.7845866240922
GMEB2	6.25356793158627
EEF1A1	12.7349586748218
PSMD14	10.4107917566220
FLJ10213	4.7739028198408
CHAC1	4.89834194973594
PDCD2	5.97806032799058
MAST1	3.40287102444418
EPHA1	4.2349546590389
HMGA2	8.29710616383908
EIF4G1	7.32706520922277
ING2	4.94280486113458
C1orf109	6.2112778677308
INTS3	5.73832145280251
TRPM4	4.17003659475752
LTB4R	3.40547260588042
ISYNA1	7.82063134283127
UBE2D1	5.82405975462853
LSM7	8.43342931473655
IDH3A	5.99707065725113
FLJ21511	3.19148760045947
CREB5	3.26031730331169
LRRC47	9.25301010540532
ANGPT2	3.47570857249582
RANBP3	4.75858311800097
DYRK1B	3.55600383091376
HLA-DRB6	4.13857460923839
ATP6V0A4	3.12027790903213
COPS7B	4.48326754230412
TMSB4Y	4.2616928048391
RBKS	5.85092781764702
ITGA4	3.19212136021722
RIN1	3.84884076966967
DNAJC6	3.65992448873852
SEC23A	6.97405418403886
PHLDB1	4.52474746120162
CLOCK	5.89121169502263
LOC26010	6.333037529118
MLX	4.88994932265754
TPD52	6.97700804518033
PSMA4	10.1690553479731
C1orf149	8.53122271458504
C14orf135	4.99401706163125
KIFC3	3.86213239463664
ROCK1	6.57782214106049
NCAPH	6.04262225667083
TAGLN	8.33041047232318
PTPRK	8.59727285972655
CCDC19	4.27908201185165
ZNF45	3.83811961074396
ZNF329	5.02969230789605
TK1	6.12345774757832
TAX1BP1	7.8961737481389
ZDHHC18	5.07542936770095
C10orf88	4.49892600169438
TMBIM4	7.23933718071445
KLF1	3.00281690372724
NMUR1	3.16788483903004
KIR2DS4	3.07558278802573
SAP30L	5.61581998958355
KDR	4.41188617556613
KCNK2	3.07351285080234
VEZF1	7.02349126359227
GIT1	5.48252007207356
RLN2	4.37233052098936
ST3GAL2	4.68191287856207
DNM3	4.2609859861166
C7orf10	4.84623009836123
MMP28	3.19131183301496
ZNF394	6.29909284328745
HPD	3.22265680815057
MOXD1	4.86544925806635
PDGFRL	6.90906336968261
ODF2	3.83921119009109
TREX2	3.06738495713284
MFAP4	4.25340447305288
SMCR7L	5.56166272805795
EPB41	3.08948086971195
GZMH	4.07970140593831
CNNM1	3.33836997236341
PHF17	5.06177263846828
CBLN1	3.11679479645164
NUP98	5.46699948419545
PRKRIR	9.18926536083685
RMI1	8.92526774557831
MED4	7.03549400244967
TRABD	4.47353037180683
C11orf21	3.32204201169768
SHCBP1	5.5656364710307
ECM2	4.48528073279594
PTPRS	3.56801593773147
COTL1	5.38246637621614
ANKRD57	5.28098919257586
CLDN15	4.76954127014184
ZNF659	3.10585609005363
TNC	5.63827857732239
GUCA2B	3.24688423351753
DOCK9	4.03608890943041
ITGB1BP1	7.11851118568173
DLG2	3.17428508404891
BRAP	5.03371116841645
C13orf7	5.6162774738907
ZC3H7B	3.77742980931005
PPP1R12B	3.80049925274055
SOCS7	3.2745088258148
MARCKS	6.88699678747568
SACS	5.30200741018176
TTLL12	5.95523590927393
SH2D3A	3.95205432484679
RFC2	7.07620756249946
PPARA	3.15038537789887
DVL3	6.77803320159854
ADFP	7.05015953325047
KRIT1	5.28834834952141
SERTAD3	5.36513605126106
LEFTY2	4.21222250889831
MN1	3.66275865499065
PTPRD	4.05879572440962
RORA	3.67809621895502
PIAS2	4.15073368153631
MOSPD3	6.28489482492589
FBXL15	4.74591667317627
MYH15	3.00365670054191
LY6G6D	3.51305877616490
CRX	3.26127372005908
SLC22A17	4.15404626172246
TBC1D13	4.77407289257158
PLK2	5.69470443308894
EIF1B	9.62664994556579
PRIM1	7.58439392870894
ATP1A2	3.29269697683967
CRYAA	3.14238974107977
PLEK2	5.59402110650288
BACE1	6.20680213793051
FAM12A	3.06169766425748
TG	3.37044490232007
AGTRL1	4.71914051130193
OPTN	7.63232020880144
MAPKAPK5	5.10919141581176
DGKG	3.78707605889305
RBP4	3.49481860452935
ZNF428	4.27829389997337
TFB2M	7.60290395374193
METTL9	9.29586518238817
ATP5O	9.8433668395825
SP100	5.41211793634977
CPSF1	5.98436882372032
LIME1	6.3257156800744
S100A4	11.5426132026295
BTC	3.20069884000815
MAP2K5	4.26126023157028
NUP188	4.19069067675952
SDPR	3.10615715095935
RPS20	11.0972068926817
LAMB1	5.25803645589317
IGF2	11.4873263284047
ATAD2	6.77124734798698
ADM2	3.86731965553297
NPEPPS	6.62401987164699
DMN	3.68225685314326
EPN3	5.11877128739924
CD80	4.2043975607538
GPR77	3.45735044149187
CLIC3	4.48472150134585
HOMER2	6.02152240558717
KLF8	4.48303352264192
DNMT1	7.24694336466978
HTR1B	4.2092086646956
EPB41L2	5.15640794071190
JMJD6	4.55628338550611
CTSL1	7.4447150230469
BRIP1	3.25022265092267
SMARCD2	6.76433253199459
WIPF2	5.83482795215296
GPR27	3.57386049160112
ELAVL4	3.58382432931292
CDH9	3.65401677858742
PPM1B	7.31628125549485
SUV39H1	5.3868688261874
SLC7A5	5.1822664328988
GZMA	4.36496098728985
DLG7	8.35541925350862
AAMP	6.46155950652597
T	3.22928090581047
NFIB	6.4984398473416
MBD6	3.40599383937487
TUSC4	5.82380948885392
CAPRIN1	6.88769884192466
ETFDH	3.80474205731742
SLC15A1	3.33093738770111
KLK13	3.69728003500582
GSPT2	6.80653398732431
TRIM13	6.45622091612066
NAT9	4.81565515625301
MB	3.85385900988605
C15orf5	3.32236458960980
LIFR	3.98934235017562
DMBT1	7.63202793017941
KCNAB2	3.16761461021994
EIF4A1	10.1913894022649
MXI1	7.98293484108362
SPTLC2	5.55009878902978
TTC28	4.66294386775314
TSEN2	5.14562357017868
MAGI2	4.24366735649114
NLRP2	3.11408020087426
EXPH5	5.04330836486978
NELL1	4.13074760478258
MAP3K2	3.32009386948917
SEPX1	7.61692221646036
TSPO	8.28935701580206
ADORA1	3.67981960867682
CLINT1	7.31779252570986
SYMPK	3.65015717258701
LEPROTL1	7.73235377366439
C2orf54	3.61758202768348
SEMA6C	3.83276188441748
POLE2	7.15155050170964
IL2	2.9707319732386
TBPL1	7.62476266485495
STX12	7.06607440500784
MRPL39	6.51356653403243
PLCL1	3.51347099666407
CASC5	2.93276379776601
IFIT5	6.9247475479058
DDIT3	5.8174055817993
FAM46A	5.96927566864672
CYLC1	3.6617421143062
HPCAL1	5.78390226464828
HOMER1	5.00764993633423
CDH1	6.52775653607828
CCDC101	5.43984356284825
ITPA	8.2817928100467
D15Wsu75e	5.45385499561944
EDA	3.84503467670107
CREG1	8.91789603519934
SAP18	7.42429202143225
IFIT1	9.90375416935832
CHRNA4	3.65063577889482
CALML3	3.02380679631616
HSPA5	10.2876064277419
JUNB	6.6460713858803
SERPINB6	7.99173755633593
NSUN5B	7.37275973544154
RAB40A	3.33083251228246
SCN2A	3.42854905070738
ALDH8A1	3.34565862827735
ZKSCAN5	4.19158172589031
WNT7A	5.67860583392802
PRRG2	4.74737995379638
RALA	7.09176254944989
H6PD	4.13352433511297
CAD	6.99203961757983
SAP30	4.13422904446926
DOCK10	3.56394149276069
XPA	5.55194864790206
FAIM2	3.75022037792715
PRB1	3.19671062495668
SPDEF	4.60116345426062
ETHE1	6.20089905391748
GNPTAB	5.11990175720368
IRF5	3.82830793446542
ABCC10	5.22602243377451
ACAT2	6.21629618905539
INSL4	3.56859494261702
GNMT	3.57708774702362
PFDN6	5.71896707661289
RPA1	7.67081884480401
ACTR1B	7.42379223038497
TROVE2	6.85150763202895
C12orf35	8.15626149069973
EEF1E1	5.35796228848839
PLEKHM1	4.5952071633617
MSX1	3.74138839301093
FNDC3A	5.88958677090799
ESF1	6.05471310974398
HSPC171	7.75369082206745
MRPL2	5.77725822527263
MICB	5.14257920482284
CELP	3.1819488560744
ST8SIA3	3.16057929860208
C10orf116	6.10462802499576
MYL7	3.15063437398899
NCR1	3.50269476898901
CD52	5.46725415742515
KHDRBS3	6.02830067241544
SLC30A10	3.00413592406938
PMS2L5	7.01605384227939
UBE2E1	10.5256860373904
AP4S1	4.26696892905118
TPK1	4.58732143431336
MICAL2	5.42159514802888
UBA52	10.9967100932137
GEMIN7	3.38273602042193
PPIF	6.52342699570623
RIPK1	4.82143553818975
COL14A1	3.65735607016254
HSPC159	4.62209606982651
CPNE3	8.3119004462735
ATP8A1	3.1979833339439
ALOX12P2	4.21978876201113
CSAD	5.24572546962541
MTHFS	6.27209281222498
RECK	3.86531464158351
CXCL9	4.71746128900289
ABAT	4.98440220371754
VPREB3	3.53306411651043
EGFL6	8.52208867364217
C1orf14	3.28553542430019
RAB3IL1	4.68701412622339
FGF18	4.83361937413879
LHX6	4.18166532748548
SLC20A2	4.13123965793574
JARID2	5.11147590820475
CRBN	6.62360122654505
SPINT1	7.30691263788712
PIN1L	3.39909469563635
ABCF3	5.81024536246566
NCBP1	4.9235596202957
SSX1	3.2899241775424
CELSR1	4.12468866656662
SLC9A1	5.05043474451065
CHRND	3.52114883199059
ELSPBP1	4.40491961991524
SRPRB	8.62370257859976
FOXF1	3.26934030759541
LTF	4.65532380881778
TPO	2.9870374800903
KIAA1467	4.26624038124426
DNAJB9	6.50976002642403
PAFAH1B2	4.1482220920821
MRPS27	7.07016140830743
DKFZp547H025	3.15043666810008
TNN	3.23477051634185
UBAP2L	6.67575604228666
WBP2	5.35245527900512
AGRP	3.55520627630677
PRPF18	4.58644388638895
GTDC1	4.52999761773171
TMEM131	7.34899162025486
RCE1	4.47569595758573
CD81	9.74547399367703
TIMM8B	10.5179068651317
MYH7	3.33287559460664
CYP2W1	3.33679650645658
SCRN3	4.0723835373823
SH2B3	5.08187380224311
KIF1C	4.87923930758128
TMCO1	7.70265991891583
NEUROG2	3.04671620426025
SUHW2	3.81075155797577
PAPSS1	9.05253637714688
CABP2	3.27671283429895
H1FX	8.6895095346399
ELF2	5.81628399142854
HOXA4	3.74566704161529
KCNK13	3.32504064774686
SEMA3D	3.12566838999174
AP3D1	6.42216103313284
GLYAT	3.32378719845997
OGFR	4.41987713369765
MC5R	3.37670886004140
FLJ30092	6.1315682804619
TGFA	3.81349459226462
C8orf17	3.26228514086592
DDX54	5.32870313755626
NPAL3	3.71723126819713
NXF3	3.12023170635019
MMP17	3.11110812289163
KIF15	6.28028284529326
MYL5	5.35234427747982
PRLR	3.30538741640633
AP3S1	8.9106048548363
CHIA	3.43026749643515
FGFR1OP	5.34557214245907
MED28	8.61062815695321
PTPRA	6.39998649473662
CEACAM7	3.49838908016747
GOLIM4	4.80435508140277
PADI2	5.81387795076215
ADSL	8.16418757944118
HSF1	5.15766781508544
LAS1L	5.9802919659718
DR1	7.0029609085218
BAP1	6.13799565414969
C14orf140	4.05426348328590
SLC17A2	3.80619519470964
HOXA9	3.75829581261570
TMEM161A	5.65705311484226
TMEM144	2.91928734952874
HIF1AN	4.73629085165391
METTL7A	6.96956385037551
NCKIPSD	5.92712110582528
ITM2A	4.91144657549711
POLR2H	8.98003364605963
ABCG5	3.53985432619682
PCDHA3	3.13308857854508
DSG3	3.62981027719697
ZNF180	3.69929444131537
BUB1B	7.32712443394503
JMJD1C	6.08329541432350
NFKBIB	4.82923409158828
DKK1	5.46968640299215
CAPN5	4.32440320860075
ZNF205	4.28664940933936
COX7A1	4.69162522020363
OLFML2B	5.47341690983045
MAGEA1	3.03296467243527
PA2G4	6.70380569591151
NEDD8	9.436463619633
MRPS2	7.41784994017257
ABHD11	8.5761863010511
NOTCH4	3.99853886966932
CADM1	7.15385690676389
PAIP2B	4.62747243382816
MAT1A	3.44997063684147
THUMPD2	4.56938049592173
CALM3	6.96082045328243
KCNC4	3.74975907303523
TSPAN1	6.68717232532986
NMI	8.43724104629494
ACIN1	5.04773534113331
RGS9	3.31702059102022
XKR8	6.4311403661389
RPL23	7.73133736709178
B4GALT7	5.65197860059462
CNKSR1	5.06719175794909
MPDZ	5.02001346670965
SDHC	8.42769634769207
ATF6	6.13305987890872
OR1F1	3.78649657859263
GBF1	4.77215768732109
ITIH1	3.28277581537832
ZC3H11A	7.87927726769928
RNASEH2A	7.02553060244779
CCR10	3.16675735143543
EIF2AK1	6.88810006168837
B4GALT3	6.78637293663517
TMEM112	3.81141565791334
MAP1B	4.60037029315076
NVL	6.41105874570546
PKM2	9.66507194456967
GGNBP2	6.98010749383375
ARC	3.22226529598775
NUP54	7.83782693363453
PPFIBP2	4.45268980554073
GPR175	5.33522364009517
VCAM1	7.56182573289414
STAT2	3.47011952098587
SEPT8	5.52020741833276
PTAFR	3.92988883582763
ALG3	7.00504025199786
REL	4.06951450635924
GNA14	3.37796548820947
CR2	3.62916348627063
RNF40	5.68834199027542
EWSR1	5.11265473656827
CSN1S1	3.48589451959525
PLEKHH3	2.76355492033355
IFT81	5.92213820593988
PDCD11	4.8253619707842
PCDHB1	3.92123150327194
TM7SF3	5.41266196902696
OR10H3	3.34176461011804
ABP1	3.28232349833216
GLT25D2	3.4341302230897
CHRD	3.33325773634865
PEX10	4.32546028103301
C19orf57	3.51218237111
KLC1	5.14831225498884
GALE	7.59426400068255
NT5C2	7.7160187380969
TBC1D10B	6.53975862106632
EFCAB2	4.83855034037816
NCALD	5.53958032523402
AKAP13	5.36688832424843
FLG	3.15183474700469
IFNA1	3.03091696890444
ACCN1	3.69366762933105
ZNF337	5.65843825044734
ARMET	8.8155362358293
ALS2CL	5.30667071308767
REEP4	7.57763223945687
MTSS1	4.14286506724061
ACN9	6.95297971378852
ADH1B	4.19795109884342
DLD	7.74106759705224
CDK5	6.83037622696764
PPFIA1	5.25495708631597
DNAJB12	5.09792972328982
MLANA	3.16204798051773
HMMR	8.17724858839378
CUL2	7.09405238873757
DENND4C	5.59261488910137
KIAA0319	3.3988514412875
RPS7	12.3861090391839
JAK3	3.32043919537834
C6orf106	4.54910744212319
HEY2	4.28581788073276
GCG	3.05370568551658
FCER2	3.30329469123038
CAMKV	3.47473653024805
ARHGDIA	5.01687322262439
ARFGEF1	5.60004435150348
CXCL5	3.29329173856056
AP1M2	6.36810196405695
GCAT	5.34278056435263
TRAPPC4	8.34522019050639
LL22NC03-75B3.6	3.50130438343452
SPRR3	3.24191305291876
LAPTM5	7.89333541918275
CETN2	9.87457965162185
NOLC1	6.34742983766443
IARS2	8.92684395010112
HSPC111	7.02725285763831
