Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B01_543652
ZNF223	3.58372357916706
BIRC2	8.9279846146302
IGL@	3.41396668195966
NLGN3	3.81900883552941
MEP1A	3.10126624823939
LOH3CR2A	3.47167905904697
TMEM53	5.4043570658678
SLC9A3R2	3.74277785643453
TIMP1	11.3269889812333
PTPN9	6.31944666018232
ABCA12	3.06934519562534
TPST2	6.19910856213875
AQP6	3.54665923466399
KCNIP1	3.64708057441156
YES1	7.17236753224964
ABT1	5.95621971466423
RIPK5	3.94095309851606
SMG1	4.49698698126362
IL13	3.33860419184773
MDFI	3.42954912963689
PIP5K1C	5.01938762740471
POU2F2	3.93906890654002
TSPAN14	7.24523468633547
OR10C1	3.35777574928
GPT	4.06827855654678
PDK4	3.30770736724319
CLIC1	10.3045454546406
LILRA5	3.13591950727192
TREML2	3.55384932705004
ELL3	5.73705873696312
NNMT	9.67101566370065
NUFIP1	5.55754608658146
ZNF74	3.26953635556612
RHBDL1	3.61041042013438
HYAL2	7.18509198459322
IGFBP5	4.74639971167228
FAM29A	4.90244890591548
NRTN	3.65802141067156
KIAA0556	4.36094163151918
JMJD2A	5.7422120735506
ERGIC3	10.0142205817024
POLD4	7.71399286121932
EPHB1	3.59666726804386
LRRC36	4.9083608252874
TARBP1	7.09414229557374
ANAPC10	5.48379929758115
C1orf9	8.12274396487647
COLEC12	4.81513992651744
TNFRSF25	3.51943097624309
MEGF6	4.01103236058539
LPHN3	3.57952161506782
BMP10	3.24964472446322
C21orf55	3.54998743306099
SLC2A1	8.94216555368795
CER1	4.03818975552448
LSAMP	3.44312402284697
RPH3A	3.50621713182627
CREM	4.77045641671507
SGK	8.62509578233219
ATP2A3	3.48742508493251
PTGER4	4.15146038611763
CCR7	3.13413251211197
METAP1	7.42049316634753
KCNQ1	4.120876827687
RECQL5	3.69973129322098
SSFA2	6.9402869787123
NR2F2	6.56201516355289
MTERFD1	8.13303384486497
BCL2A1	6.31131358562163
ZBTB24	4.48983583597026
NLRX1	4.83266474154655
FHOD3	3.95738389670702
PRDM1	3.70209012472407
PSG7	3.94873090328800
ARHGEF5	5.99341482662758
CCDC47	7.73441452272377
FGD2	3.46769534360868
SLC26A6	3.79414046950273
BIN1	4.87874246154408
SRRM1	7.14344518602157
P2RY14	3.36974017086527
PCSK1N	4.05564603083124
PPP1CA	9.42994327350065
ZNF33B	5.06018647422327
MOCS1	4.31887306478260
NAP1L1	9.49896421519667
ECT2	7.26252444448203
CACNA2D2	3.85994675726019
PTDSS1	9.27876591146877
DOCK6	4.16470733149744
SLC38A6	5.35818328610390
C10orf119	6.04964368215146
CCR4	3.59794069423533
COX6A1	11.6598045312893
B3GALT2	2.81300228023440
CD14	8.2651653302033
ABCC9	3.29634282474078
SNAP29	6.57617937975274
TRIP6	7.2119558563339
HMGCR	6.76685440285088
CDH3	8.12739268230433
KLHDC8A	4.13118720957414
IFT74	3.84259789326095
C9orf116	6.3081245708233
EI24	7.87185477189078
CENTD1	6.04544689436003
RWDD2B	7.441695382106
INSL6	3.04250837454213
HERC1	5.17197190027324
NPAS2	5.03978689137214
NR3C2	3.16954414336786
DOCK1	4.95638200689834
FAM63A	5.70130878893883
FAM111A	7.60517960213225
INPP5F	6.16006344424323
MYBL1	3.33328708567288
HOXB1	3.49096554576871
CRADD	5.91234701940002
EMCN	3.51791034831721
DUSP12	7.1389779434426
CGREF1	4.32362958179968
BLNK	4.60209339444462
VASH2	3.564955021726
PDZK1IP1	10.0647248411883
SKP1A	9.83166067752453
IL19	3.88026173139638
DOC2A	3.56545820717941
COPB2	8.64703960978748
CTR9	6.88924167736072
VIL1	2.91753515889951
CDC27	5.70036192696792
PTTG1IP	10.5624420485986
LECT1	3.5175917822188
COPS6	8.25531936739415
COL9A1	3.43383564115347
MCCC1	6.90076170908073
GPC4	5.82571812524217
VAC14	4.61649634626987
PSMD9	6.52704465986176
PPY	3.09511914752848
SRCAP	6.0855013108226
PPP1R13L	4.37221399598829
BPGM	5.43251513954003
TTC19	7.03411568111696
GFPT1	7.21991354619862
C1orf114	3.14464284088287
HMOX1	5.63587385491698
SLC27A6	4.68200657125857
MC4R	2.96703790887324
CALML5	3.43711364258417
MRPS10	7.3033194997076
PRR13	9.1003797009085
INS	3.23290130753051
CECR1	7.87642298682175
SERPINB8	4.16460361087872
FLT1	3.43083764569084
FEM1C	4.52760335604119
PPP2R4	6.31411201886075
PDIA2	3.06488926918705
TMED3	9.25859291740586
NUCKS1	5.44887160418068
EXT1	7.46408938688872
RCOR1	4.93126466967563
EBI3	4.05739074120112
SMAD2	6.78357310127423
ODZ3	3.48316222584992
POLS	6.77217802916517
NXN	8.40507236808596
PPIH	9.39941327722894
FOXJ3	5.19434567159876
EIF5B	5.67027426623569
EIF2B4	6.41985476495144
C20orf121	4.69861194630883
CENPE	4.05587685058829
KIAA0415	4.42308435618391
CRABP2	9.75994241684213
TSPAN12	7.80192825796225
CXorf15	3.07832202038379
LOC57228	5.94408369943405
ACTR3B	5.09830425686297
ASL	7.24752744443533
GATA3	3.34441782523429
TFAM	6.7525414338938
PCDHA5	3.30244453407536
PARP12	7.8333003969135
PIGH	4.55512165067374
ENDOGL1	3.06259199264443
GTF2H1	6.8655396876123
MPZ	3.51425402372303
BIRC4	3.70216708280819
SSBP3	5.4515939749926
BPESC1	2.72739576664944
FOXC2	3.273001462093
HS3ST3B1	3.1724091955066
GDNF	3.49284643182
CTNS	4.44998700390879
KIAA0859	6.9306385428346
TRPC5	3.15660529292306
PMS2L3	5.243658350604
TEP1	3.40574486514847
KIDINS220	5.66745689774541
CRH	3.11256358995743
CES3	4.34323831708398
ACP5	5.43205452028925
AMFR	6.88778658633253
CA4	3.23562818723905
PLCB4	4.44501156116878
MPHOSPH10	7.89343476478576
PGF	3.43690987487901
G3BP2	6.37186662389321
SR140	6.35190934941755
ISLR	7.34189244073994
HOXA2	3.18828594052564
PYGB	7.25676715082431
BAT1	8.31221532642766
TSC1	5.59303977144016
NARF	7.57485102948563
DKK3	4.19450604082848
UTP18	6.48735196894799
TSKS	3.215991939034
DDX31	5.21150290913205
TULP1	3.82659561734375
TNRC4	3.7034141193618
ZNF430	5.10737258069025
POSTN	6.2206767837405
AASS	2.93182381359750
APOL5	3.52029879342318
PLA2G1B	3.92664998179008
FLJ11506	5.29228933152024
GTF2A2	8.8760771660098
RCHY1	6.43685092424037
CYP27B1	3.34735535406671
VPREB1	3.38393113520330
MGC4294	3.67956364206363
TACC3	5.59873882594059
PDCL	5.61249283651982
DMXL2	5.83306900984465
LOC4951	3.45771815462476
EID1	7.80680044172716
MS4A4A	5.55852289562815
RBM14	6.0701712374067
MGC29506	3.55203826923703
PPP2R5B	4.57776164720693
TNFSF11	3.36044739920837
ATG2A	5.67194257672269
RPGRIP1L	4.41454292139721
SPOP	7.48509557512774
OSGIN1	3.57924123267714
PTPRF	8.19643283466116
ICMT	5.65468977829305
SEC24B	7.47146225411681
MAML1	6.52221417911944
POLL	5.38614720253384
FXR2	4.26717716091794
TYK2	5.89659146412116
MUC6	3.17839678602286
ADAM28	4.28396242038189
MYL3	3.49092136806543
NRL	3.4365472394677
PIP4K2A	4.86074363956983
TCL1A	3.40355846011098
MED7	6.4020143276584
MYLK	6.15234070747683
RRP1	4.65872392046658
TFAP4	4.63025645837377
CYP4F2	3.59921106742082
UNC5C	2.97721344384898
ARL4D	7.24692046612876
SH3BP5	6.44706695232113
AKAP6	3.47666389322923
CTLA4	3.34166011170545
ACSBG1	3.62350388615095
MTMR4	6.52752485093372
NECAP1	7.46724905693696
SLC25A17	5.35692313256109
POLR2F	7.35518747939502
PLA2G2D	3.16105912993515
WNT2	4.96206965643649
GLMN	5.52428177060751
MCM7	7.37179870779104
TRIM52	4.93217987198648
DCLRE1A	5.51814166105829
PDX1	3.48781783591381
UBQLN3	2.97895653864424
PRPF31	5.05873793315741
TLR7	4.09226565805103
SMAD1	6.57747147189945
CLCN1	3.4490201472073
RIOK2	6.15151101876681
CEACAM21	3.45216921067815
PDLIM4	4.12245866885847
STX18	7.20768716657572
CCPG1	4.87683700077995
SLC2A6	6.6671336369168
SORCS3	3.03195354785567
NOLA3	9.24565787533828
PDGFA	5.21392281834683
TRDMT1	4.3814225469596
CFL1	11.7596100769363
IL4	2.96469947814587
NAT2	3.43473689272073
CPSF6	5.99079499204318
PRG2	3.42255104112016
PIGQ	3.75402656770974
CLSTN3	3.99651184801491
KIAA0146	4.68237527975774
GBP1	7.99016803400487
CEP55	6.68347794885925
ZNF408	5.08000943832045
KRT20	3.03833345462032
EYA3	3.49373013929085
KRT38	3.80744720008305
WDR7	4.92366887398033
BLCAP	8.46987677734638
HLA-DPB1	9.21699623858215
SFI1	3.86092896623694
GNE	6.43980793494902
MGAT4C	3.08475389963104
CTSE	5.2362672369014
SLC35A2	5.24206080480105
TUSC3	7.5374659528382
GABRD	3.09871756093575
IARS	9.1974146910299
ARFIP1	6.0436256004489
SFRS9	9.17042985416156
CEP110	3.59513031674208
MYF6	2.93478615597861
MGST2	8.5939839624184
EVI2B	4.91611736325473
TRPV4	3.27759474431873
SLC25A11	6.87591926576456
EHD4	6.82957496909695
NOX5	4.36049883940755
NCKAP1L	4.08787990970414
EMP3	6.01966520850942
SYNCRIP	7.24416419099223
BPY2C	3.50923703100817
C1orf38	7.34419430227962
ZNF426	4.06789335607103
ELOVL2	3.21363349180894
ATP5J	10.2941443593655
CBX7	5.23417481449956
OSBPL1A	6.76684338576798
MED13	7.5599629553092
ZNF589	3.9287294390934
CHRNB3	3.14829611608739
GOLGA2	5.04881211742104
NIF3L1	9.0684465163747
TRA2A	6.26024694296151
F2R	5.89246471830764
PHF2	5.38079461868151
PID1	4.63510719509967
MTAP	3.57204547515163
RFC1	5.95227308409195
C5orf3	5.62658678634352
ADORA3	4.13080572385362
ACTL7A	3.29513048113487
RAI2	7.711706563694
MAP2K7	3.44086549336389
HYAL4	3.07324331510602
GZMB	4.1964954209353
FCGR3B	4.23251856770098
BMP1	4.14063134063653
CPNE6	3.19540404958414
SP2	4.20545440990343
DPF1	3.63609575042614
SMPD3	3.19730324554377
TMEM38B	4.08799609123828
CCDC56	10.4187538970426
NFE2L1	6.48292474348282
MRPS31	7.37174753601307
STIP1	7.25135425908946
MMP26	3.11887281255558
RASL11B	4.37878764223189
NT5DC2	6.5248092630058
HLA-G	7.13163343083848
LRP2	3.94835208032098
MTDH	8.67862549703117
HSP90AB1	9.77924203548716
PMAIP1	5.25473353339255
LMBR1L	4.2141585669313
SLC25A20	6.9084947830833
RSBN1	6.8868209181902
S100A2	8.16655356841879
C2	6.42535614426965
RHOT2	5.34989684201518
RALGPS2	3.75047208531569
EIF4EBP1	7.0043111765278
C2orf27	4.36538919545165
GCKR	3.86712534218033
FER	4.26126181001697
TRPC6	3.17387381744375
RGL2	5.72932252844376
ARPC1B	9.46896988345447
SNRK	6.74698957646903
UTP6	7.59970449055113
DNM2	4.19748473378703
GCS1	6.20061294002289
EHMT1	3.51341099644439
GLDC	9.03224587654126
FBP1	5.14464828603515
VARS	4.04760405718411
PLA2G7	4.36397817832481
RAX	3.29969210053849
TERT	3.55354680213348
CCL1	2.87800636981370
FUCA1	8.11488023474709
ALS2CR8	3.59877777837003
CXorf21	4.44585611436417
KCMF1	9.65939919290893
MFAP2	5.91861779004718
OXCT2	3.57828158109644
WWC3	5.78928627345707
SOCS1	3.65626063713859
IL17RA	4.61159040113872
C14orf115	3.6452111618139
ST5	7.16281433085294
STRA6	4.91788338238592
MPP5	4.30525477878327
SPA17	5.17695165981358
C21orf7	3.98097795000902
FLJ10986	5.2161743486959
LHFP	4.71829884473506
CAMK4	3.96097577935221
GALNT14	8.11466104798609
CXorf27	3.26558242781071
CLPX	5.68946431842037
NPLOC4	6.99653538028295
PJA1	7.36338057789133
CPLX2	3.53204695608967
ARSD	3.60683700787257
WHDC1L1	3.29184083073745
RB1	5.77460380084058
PHLDA2	6.36592284235815
C2orf56	4.35718470359632
GUCY2F	3.28779028861351
MPV17	8.1793653231127
PSMD4	7.28215831565437
SLC35D1	4.07611897814202
C20orf103	6.51112503409167
COL16A1	4.31156526513957
ERLIN1	6.33616710247252
JMJD4	5.63962952260873
SLC29A1	4.10230557951549
GLRX	6.1263430708024
HIST1H2BK	9.03629923238488
TP53I11	4.03585255303274
ST3GAL4	4.18137188495302
ALG8	8.65848085395135
PF4V1	2.93309737642555
SHOC2	7.21618663682932
REG1A	3.15098261752482
FBXW7	3.94336599040277
CYB5R3	9.56423986869517
MINA	7.17637451261708
HHLA1	3.94966563836329
MYST4	5.3771067143046
NR0B2	4.0755264813974
TFAP2A	4.19183455404432
UCHL5IP	5.40077691876814
TIMELESS	5.37577206543852
DDX10	6.7209480055907
SLC25A36	7.98361156835375
TMED10	8.9906842143621
ZNF507	3.13984062504896
LOC90379	4.3322797212082
RAB11FIP1	5.15549195951094
ATAD4	6.11516115806633
PHF15	4.49452956675917
ZNF26	5.3720890898692
KRT7	5.94390231647847
RPA3	9.45342173922983
YIF1A	8.79338680146724
PPRC1	5.96242212393121
PCDH17	4.54997979757948
PHF8	3.99731207447781
RDH14	7.43509489517257
DNAJB2	5.16332090969009
HNRPK	9.6282650798301
PTPLB	8.16787550052178
RABEPK	5.40228229525447
SNF8	7.70026486733704
CBARA1	7.77065008225986
RAD51AP1	7.46665292203107
HAT1	8.71000257549728
HTR1D	3.44736742196838
H2AFV	6.56783970803135
OAZ3	6.2503451196182
CXorf48	3.34847828295130
RC3H2	4.81359587221284
SGCD	3.64804131700663
PHTF1	4.19465978015686
CA3	3.13336315658582
PKIA	3.35299157624274
STX10	7.21384704442618
PEO1	5.49182007528281
JMJD2D	3.1663626297898
KRT19	10.5395912105481
ZNF143	6.75854377701389
ENO1	7.55274167374142
TIPRL	9.15298601774184
MAN1B1	6.72959346591491
P4HA1	8.37191539923859
TPTE	2.96518758786327
AKAP8L	4.39968381421169
GPR17	3.16417453335805
LRRC20	4.8456931376917
UBE2Z	8.55370568834936
COL4A1	6.48807977400586
ISOC1	7.05229888547936
RNASE1	8.6053235198182
C20orf20	5.97712153789383
NDUFB11	9.60125653194155
STK19	5.59570548549721
OSBPL2	5.59698192090988
PTTG2	3.14797687013359
GRM7	3.4159221217442
SLC39A8	5.72763892070025
APPBP1	8.00835355954222
STS	3.80582926833006
FFAR2	3.11268702622006
TMEM123	9.18085506867889
GLI2	3.65486477889753
BTNL2	3.44635766137573
ALDH1A3	4.6536154955955
TGIF1	7.4500290538304
SCO2	5.93289893209075
TP53	5.87455732668458
CCDC69	4.01152517860311
ZFAND5	8.5414560009341
ICA1	5.29340302736182
RAPGEF2	4.20825996331995
NAV3	4.75204216892119
EPS8L2	7.08043956472773
ATP6V1G2	3.2452207568533
MNT	6.8230426825302
C6orf145	5.49285437574692
PPP6C	7.45843690337821
OR51E2	3.38206300311117
OTUB1	6.94721706572825
ENTPD1	5.01381130295936
TMEM115	5.96289335838742
STK11	4.19085793165154
PRPSAP2	7.94960446353762
SH3BGRL3	8.30110261446982
MX1	7.05834043174353
PSMC5	8.49670971324228
TTTY9A	3.539096437385
EXOSC4	7.83139974220576
SETD1A	4.34794800728815
YARS	7.3743472900402
SLN	3.96430684409267
RELB	5.18032971960355
NLRP1	3.65490006046806
LAMB2	6.27583407822545
FNTA	9.21549063787304
HNF1B	4.95195875726918
C14orf139	3.28198307123163
UMOD	3.23213074796628
ZNF512B	4.85027031110041
GPR25	3.83078452121387
C6orf49	9.69653461203678
ATP6V0A1	4.57888687846218
SNFT	4.25298470518413
ZNF768	3.5189199974232
GTF2I	7.27979121378978
KCNN2	3.29691480695624
DYNC2LI1	6.22341933271414
DGKE	3.36282231766342
DNAH3	4.14494291591826
RPS6KA1	5.45608339297903
C9orf53	3.53387210215187
PTPRM	5.82363303316076
MRPS15	9.34508182280438
TMEM59L	3.94531585607377
SSPN	9.20654998193235
IGSF9B	3.18391019629084
CNOT8	6.90702203022856
GORASP2	9.07228179527676
ADAM17	5.2992496692542
CHRNA3	3.39449383412255
MYOG	3.61708851508862
UBE2D4	5.51102873148154
CPNE1	7.46783002341916
AK5	3.25333997902194
RPL37A	8.19827251804798
CPS1	3.15288810263411
NDRG4	4.6391558638754
ALG5	9.25617312044551
NCOA2	3.52684138970138
LOC130074	5.14395518635859
PIAS4	3.34171059759789
S100PBP	5.97661289157906
TEGT	10.1106880005424
USP5	5.38854801550109
CFLAR	5.57926494528417
KIAA0692	4.36112012964620
WDR48	5.86197636716623
PCDHGB6	2.98839908605272
NRXN3	3.27061457115979
ACACB	3.88521170954934
CDKN2C	5.28793961429954
KIAA0226	4.70935279217523
TRAK1	4.98372715179921
CUTC	5.90474467488354
AGPAT5	6.32879707637853
WDR68	5.47887414643089
PREPL	6.6804933439143
ABCB6	3.58658785275634
RABGAP1L	4.96476547952986
FCGR1A	4.98522637511192
EIF4H	8.77909431894631
DLC1	3.7930812340145
MAPK8IP3	3.7161241658918
SPRY4	5.79196301410809
RPL11	11.1398868283678
RAP2C	6.28713560892034
ETFB	7.25967158245898
RORC	4.35255845965689
GRAP	3.20032242848379
SEPW1	9.151248855588
NMU	8.85701785552041
MXD1	3.04098596611561
IFIH1	6.87371961048317
AZI2	5.90730668775259
WDR37	5.32453286143698
SEMA4A	5.20523513595502
RPL8	12.7325613162981
NUAK2	7.54198209529742
AHSG	3.42652288156724
RBM39	8.83141201688781
MANSC1	8.32250749126732
IMP3	9.24817717444237
ARHGDIG	3.40135779845447
ELTD1	4.77988994558596
PRAMEF10	3.56207515639208
RGS17	3.01771507235572
KPTN	3.60318588898965
C2orf3	5.07697017441972
PCTP	7.89259580623517
MRPL42	7.90655925018257
SIRT1	7.00841682434644
MANBA	5.66351043857602
CD164	7.73393469247114
ZNF671	3.55093380233021
GFRA1	2.94473261155868
PRM2	3.03649929586157
IL1B	6.95557577261457
HAX1	10.0267628515253
REN	2.98730435203024
ZKSCAN3	4.17683481869998
CTSA	7.96276832859097
TPRKB	8.13150972110676
UBFD1	6.33802741570615
CDKL5	3.16120078735196
HIST1H2BD	7.15563925963019
COQ4	6.15349389405896
TXNDC4	6.5586966474122
C5orf22	7.40715065526369
VGF	3.61966890032659
INPP4A	3.53855697562665
RNF8	4.53918851756889
BMX	3.40596177888943
SLCO5A1	3.93815680877834
PTPRU	5.50031029091048
ATP8B3	3.05347750114224
HOXC8	3.76879765177002
ADPGK	7.64393235544056
IL12B	2.91449544776852
LARP4	6.0505822108968
ZMPSTE24	9.25433217546625
PFDN4	6.9838002889851
KLHL11	3.33593766472107
PSMB3	10.8840168570753
KIAA0157	6.66398865229023
DDX25	2.89613281082462
NCAN	3.55434808515083
RPS25	11.3516199984332
SOBP	3.93492739814148
TESK2	5.22804800240577
DNM1L	7.01851245622048
LOC55908	3.59455731038833
MTIF2	8.0024090123779
ZNF207	9.16874586527687
EXOC7	5.76047377815425
CLEC11A	4.91166261993178
TXN2	7.12743346061652
TOLLIP	5.63468942929864
TRAPPC3	7.33956121298841
TAF15	5.37464989400477
HAMP	3.89422771037290
GRIA4	3.46926209944024
IDE	5.27473431124841
DLK1	7.55125095958161
PLVAP	4.0268004982687
NOD2	5.33802387815989
SCMH1	5.81363853487428
ELMO3	6.3599911890614
GPR68	3.24962215807354
HTR2A	3.24599363978382
FUT7	3.47553405644769
PRELP	5.34346063271312
COL8A2	4.68204869882897
GYG1	8.99195055370473
C16orf68	6.66121867626544
R3HDM1	5.24179990197485
ZNF91	7.44578906831566
LPIN1	5.32715884348877
KRT12	3.76186436222413
BAALC	4.55381277434905
MKRN1	7.82880221712112
KIAA1598	7.72966824482486
ANXA7	9.60167887724312
TNP1	3.49306701230363
WDR13	7.01765782039183
GAPDH	12.4719206316535
BSPRY	5.02808007204641
COX7C	11.3264037012812
FAM108B1	4.02013863591836
PGAM2	3.6359633919254
PEX12	6.70260296019012
APC	3.67729478572194
PMP22	7.67703514372693
TLR2	5.61012076684446
NPBWR2	2.90358722624961
WFDC1	4.1995070073874
MTL5	4.25221440427297
COMMD9	6.86378700702667
INADL	3.72826100491414
GPX1	11.1802741689170
PSG11	3.34997146439467
SLC39A1	7.31459361586439
SNAPC3	5.73102075233066
C4orf16	4.9762977047754
GNA12	4.89839306596838
LIMK1	3.79080963099027
MECR	5.37113399792547
CDC42EP1	4.45377300084151
KIAA0101	6.63176023357107
B4GALT5	8.54473561279327
PIGC	8.28621931954136
LRAT	2.84622445423320
MMP19	4.45730196550059
IL18R1	2.91366627733769
VNN2	4.50937997050446
AKAP11	7.44184884401666
BCL10	8.0344057248434
GLB1	8.63557377134634
DTX3	3.40286022781728
ACCN3	3.22865255027540
MOCS2	6.9259948745864
HCRT	3.33432130217081
CYBRD1	6.94767742044534
REG3A	3.09835438010551
SULT2B1	4.28319534379784
SEPT6	3.98350049863623
MMP10	4.19790102056106
CDA	3.45251688129509
ME1	5.24564496533956
TCN2	4.15197205024259
MGRN1	6.20961741845371
ZFY	2.84603062721733
CHRNG	3.4920433806726
IVL	3.7424240625351
PLEKHA6	3.67606392229663
CALM1	7.32820348839031
PGDS	4.78021354119719
C8orf33	8.21421253162885
CYFIP2	6.8437082277408
TEX11	3.87687352571982
CKM	3.48582918589141
MAP3K11	6.42544130679033
CEBPE	3.09231034523121
ACOT8	6.5487189190916
ESR2	3.09280100653848
OLIG2	3.17895367934534
AGTR2	2.98097969266068
DNAI2	3.18130348227604
EPM2AIP1	7.49329806627064
C14orf106	4.85891836367558
PZP	3.36111557708020
RPS9	11.8939127871961
SIVA1	7.41758317497185
HEATR2	8.45645180516778
CD3E	3.44955447325173
APRT	7.500933031043
AMIGO2	7.47561358693181
GPS2	5.49042932547964
NOL14	5.27549041117014
TRIM36	3.50942539885786
RALBP1	7.8462769724697
EVPL	3.85062456639369
ITIH4	3.62677413949932
ADARB2	3.24263131078212
PIM2	4.93864698158472
REGL	3.31761838307079
GJA5	5.40267081842543
SLC17A5	5.37109503642647
PIPOX	7.7133102579244
HGF	3.51856839938314
EPHB4	4.85019113068411
SOX18	4.15164680459102
SERPINA10	3.31618000580352
INSIG1	5.34075418686175
WDR23	5.11487038794036
SYNGR1	4.38839285067346
TEX15	3.91518388572
REEP2	4.4659465983763
CDK3	5.35094875565452
HSPA12A	5.70482458509583
REPIN1	6.83412148765505
ARL8B	9.1841795094441
PDE4A	3.96643706565117
CAPZB	7.55769097925269
SATB1	5.3078111584283
PPM1D	7.26981554238733
VPS45	6.67180353454583
TP53BP2	6.80585022307153
GINS2	7.01188956454705
CYP1B1	5.79317433027235
CACNA1G	3.42326674394862
VGLL4	8.05336944482386
XYLT1	3.4239523515727
BRWD1	3.69371824316195
ROS1	3.07028868996168
BMP8B	3.14827532146743
SLC5A4	3.64518345022439
SLC6A3	3.58964920370103
C16orf53	5.98439012094314
APC2	3.69292586924640
GOLPH3L	9.34974637104915
ZBTB17	4.09885599855451
C6orf54	3.53136027953533
SLC19A2	5.31646232692473
C6orf134	3.7983164478872
C9	2.83500371885205
ZBED5	8.76537422703695
PVR	3.74877348694516
ARTN	4.35525349310021
LTA4H	9.54449850237408
MAGEA4	3.46915041332815
IFIT3	4.85356208489671
PDE3B	3.9589274541161
GNRH2	3.49331040602857
STEAP1	7.72862171372209
FLJ10292	6.63842110916456
RPL39L	7.78113305385625
PGK1	9.54688833839591
CCL13	3.41192922151638
RLF	6.60586039941645
MLXIP	4.13668499814222
PLOD1	6.16300666129124
MTFR1	5.55288986329306
NPDC1	6.23459380494109
C11orf16	4.19848041294669
RRN3	5.01632373318719
GPAA1	7.91634419121526
C3orf14	7.24402231797309
TEX264	7.04278154298408
C22orf28	8.34803962042552
RYR3	2.96370398032010
VAMP2	4.93511755842173
XPNPEP2	3.16736515864902
PDE6A	3.36310287878724
SUPV3L1	6.74942939152212
FIBP	9.04029423666569
SPIB	3.44198697110060
TBCB	8.9984795603915
DHCR24	9.75869869500551
ADRA2C	4.4654336310125
MEF2D	3.99946658320004
MYO1B	4.79358068761841
VAMP8	11.2475845211654
ANKRA2	7.45100529976436
TLX3	3.24066237295402
PANX1	4.75128599978531
RCBTB1	7.06689641029823
FGL2	5.20207194662325
CEP70	5.42346821586283
WASL	5.75124921797889
DCHS2	3.67215003555303
RNF25	4.92586470459263
CYBA	10.6533837040894
ARHGAP11A	3.21000895781979
PLAU	6.15878363088185
MPZL2	5.6610719621108
MATK	3.29917643001528
EHF	4.28428599900104
CTNND2	3.3759896892299
PTEN	5.73032045126818
ANXA1	9.19740464179008
AFF1	4.30169294498159
ZNF189	5.53832500543294
SUSD5	3.44539392576942
SLC28A3	7.39744484888809
GUCY1A3	4.94537998160899
RASSF7	7.64992526316336
SETD2	5.90534100260198
ROGDI	5.25305628648
C20orf195	5.34217140327456
TICAM1	4.86028992911538
PACSIN2	6.34665209885734
SERPINB5	4.69035579753531
PRKCDBP	5.15270694989932
TFDP3	3.18808668570165
PLCB2	4.36900499911815
RFX5	8.24375857424405
TXNDC15	6.40762810977018
PTPN18	5.80517410699953
HLTF	8.32803443411878
PKP1	3.54333101137718
NDUFA6	8.5859956317907
KCNF1	3.56471981620314
HMG20B	5.48829483180927
SYNE2	5.92849650814669
SLC22A4	5.72137928946449
VCPIP1	3.69154908207411
NETO2	4.08397413657432
SQRDL	8.83847012937334
BAI3	2.97548310961094
GALK1	4.45783185619939
SERPINA6	3.54495901037558
ASCL3	3.63312871534869
NOSIP	7.5284283557545
HD	4.62833072460078
TRIM23	4.58137932503888
FBXL6	4.40707426344113
FABP7	2.89248556347417
ARL1	8.16423638609418
MAGEC3	3.12759262670482
CDK5RAP2	3.92351836467777
KCTD15	4.61155348153903
