Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A10_471880
PCTK1	5.97738404841266
NSL1	5.08772277466765
ASCC2	5.70494064615056
KIF2C	4.81788975965399
PSENEN	7.76707624271729
FCRL2	3.11882450584486
RAB11FIP3	5.18501558882962
NPR3	4.04600989282350
CENTD3	3.69455577181291
KBTBD11	3.19702256876967
HBD	3.18686791538176
PCK1	3.61282002680181
IRAK3	3.33512643782055
OLAH	3.8783975705555
CNNM4	6.06913029152972
MYO5A	4.14389136834652
CYB561D2	4.83495811605537
MEGF8	3.98888548353279
SIPA1L3	5.02774185384353
ADAM10	6.46059825234994
ALPPL2	3.25390517760435
OBFC2B	5.12108368634176
GALC	5.39585141277618
LIPA	9.88159318851336
NAP1L4	6.3651090786392
MRPS22	8.6948600912738
GNG4	4.94639034159821
TBKBP1	4.14079888485654
PSG5	3.87474510803561
CAMLG	8.9369007326359
RSAD1	5.30291275409372
SLC6A13	3.82032535636048
AGPAT4	3.74937619352730
ZNF167	3.25841406791281
FAM53C	7.43402838652647
VWF	7.05966842106568
VTN	3.36468759930408
BAD	5.76837819457716
TPM1	8.30136138481216
PYHIN1	3.15512225335163
PDS5B	6.11926680820732
CIDEC	3.77983535483222
CRIM1	7.21673816260151
DHTKD1	5.29875131742864
SH3GLB2	5.10056193022264
SMPDL3A	4.55768315074637
SFRS2IP	5.48126188743423
FLNB	5.8436225528482
NOC2L	4.77573655621697
NRG2	4.67357294716914
C14orf162	3.15066133178387
HMG4L	5.20877107464198
IL15	4.81204340458967
GABARAPL1	5.55651774853121
SPTBN5	3.46014401374678
C1orf77	5.57726884468562
LAT2	4.27678509342117
WDR78	3.86730579707761
SLCO1A2	3.19439677525666
LIG4	3.97130401362222
GSDMDC1	6.2599532591432
METT10D	3.52695526271451
ECSIT	5.88734641629135
BMP4	3.64428187345899
VSIG4	6.79287248997201
DIRAS2	3.96538930339718
SLC12A9	4.24845270716318
MC1R	3.24886438790153
TXNL1	9.4862720953521
GALNT7	7.07891988349148
ISG20L2	6.84632527990628
OBSCN	3.6773680234192
GBA	5.44902707632203
C6orf64	5.62613868862672
ESD	9.28358324248388
PNRC1	7.71353817783995
PPIA	12.2782438398325
VDAC1	9.77553985503928
CLDN17	3.78632028587521
TRIB1	8.91080501721481
MED6	5.57182900991518
TXNDC5	7.97318146637662
CD46	8.30942944586083
ICOSLG	3.94601018930408
RGR	3.27765802128197
DSG1	3.20678097759637
CCK	3.32127386215143
C17orf48	4.80158098168972
C1orf69	3.62111486807405
DEF6	3.51688184274305
SIT1	4.06144552459210
UTP14A	6.90184733133584
RPH3AL	3.59584033752205
NXF1	7.28687483798465
C20orf46	3.32135218203756
NHEJ1	4.7247285625639
SLC24A2	3.92184874400191
TUBB3	4.23702508423126
SEC22B	7.13862803953543
S100A6	10.8074810044001
CDKL2	3.02384316696631
TINF2	5.55463721092487
SLC7A10	3.4329302591072
SPRR1A	3.27955433235895
CYP4A11	2.94803039035381
SCEL	8.17558046286671
TES	8.51835744745066
CCDC70	3.1775065259143
SH3TC1	3.79498612866854
RAB36	4.26775353631835
GRIA3	3.27682924210565
CRYGB	3.16810297550836
BHLHB9	3.83185286969152
CRISP2	3.31049671063906
ILF3	6.86272247814702
NTRK3	3.26237404199001
B3GNT1	5.84436173864311
ZNF444	4.72529281608215
LARP6	4.72839948624143
FMO1	5.29812537294073
POLR3C	5.86038428233013
FBN1	6.08317755482721
SGCG	3.13700753434433
JOSD1	7.49191644570371
BEX4	6.09958570816916
INHBB	8.55196847299629
TBL2	8.26958229599737
HYDIN	3.31387683266949
RPS6KB2	4.72860905151582
ADRM1	6.90071058458664
DDEF1	6.07100515639537
PEX6	4.23825719572337
BAT3	7.91270800802214
TXLNA	6.57928416832518
RAB31	7.38464504179729
SCGB2A1	6.57286071723546
TMEM187	6.4592783895932
AIP	5.64200220929132
LGALS14	3.00679979463577
SLC6A14	3.1961474848898
DDX4	2.98798180800977
CTNNA3	3.4950191148722
PRRC1	8.20896302949695
AP3B2	3.16727418767533
TRGV7	3.11716652640468
LAMA5	7.08559677646628
PMS2L11	4.60479062469214
TMEM184B	7.19671572703345
AKAP4	3.2186879786259
ZNF292	6.78942807446446
C21orf45	4.63803590932745
ARNTL	5.30049835715192
CTCF	7.83768211251582
CCL2	7.93547694147164
SNTB2	4.43582716217278
KPNA1	6.38475345407299
KIAA0746	7.21300406923382
KRT81	6.80067214297982
ALDH3B2	5.02690246029943
TMEM41B	6.71176337415705
M6PR	7.93398765283751
S100A11	9.97952637448379
LAMC1	8.08083037400406
CCND3	7.63130952094007
COASY	6.39362429193429
EFHC2	3.24811621132923
DOT1L	3.33697951464026
CLTC	10.1757226810487
CLASP2	5.40535911688906
SRP9	10.5190839431785
EIF2AK3	6.18085082052238
GPR88	3.06193295486077
COL13A1	3.6720156548546
SMYD2	8.9220289270402
TMPRSS2	4.36151106113791
PBX3	6.53401998582009
SIGLEC6	3.43953403986732
PVRL2	5.51376758759914
ALKBH4	3.54958622188782
ZNF629	4.89643339118663
NXT1	7.02274555389251
CCDC93	4.4813202830076
TROAP	4.07513700785384
KCNA10	3.39061414981731
FLJ10154	8.65795154416928
ANGPT1	4.1685275199464
MED23	6.65516153227392
RAN	9.59429999840412
LMTK2	3.26022281862291
SEMA6A	3.67906209930248
UFC1	9.13646362337683
UBE1DC1	6.9676778115109
GMEB2	6.24979906331937
EEF1A1	12.7408335911862
PSMD14	9.41604238782151
FLJ10213	3.94784379691545
CHAC1	4.8010863633368
PDCD2	5.37879425566866
MAST1	3.50064910557959
EPHA1	3.6405356653653
HMGA2	4.95362081934025
EIF4G1	7.84746477054317
ING2	5.59934309479203
C1orf109	5.62331164190538
INTS3	5.33808347105066
TRPM4	4.9178984929272
LTB4R	3.55813316246722
ISYNA1	5.96027721065816
UBE2D1	5.94221272392530
LSM7	7.55902716175483
IDH3A	6.9896540073755
FLJ21511	3.36549025380077
CREB5	3.1758604700907
LRRC47	8.49370290186759
ANGPT2	3.41377201202095
RANBP3	4.59891450102229
DYRK1B	3.50121046072497
HLA-DRB6	4.3675468612027
ATP6V0A4	3.09366433940838
COPS7B	4.25564467994784
TMSB4Y	4.03699237662776
RBKS	6.62298615262734
ITGA4	3.50277427276724
RIN1	4.03510515035762
DNAJC6	3.96029612639748
SEC23A	6.55465442314713
PHLDB1	4.7124300211037
CLOCK	6.24030207028548
LOC26010	6.04957854387358
MLX	4.94888673453044
TPD52	8.23800508285382
PSMA4	10.3902361442333
C1orf149	8.32988268028184
C14orf135	5.2336685304328
KIFC3	4.00881823472306
ROCK1	7.07128427727657
NCAPH	4.08056236473290
TAGLN	8.88251198679891
PTPRK	9.68738839236748
CCDC19	4.23599301762861
ZNF45	4.7705340473588
ZNF329	4.22801569791551
TK1	4.47089255180253
TAX1BP1	8.67991612120892
ZDHHC18	4.53589127493878
C10orf88	4.43427749150452
TMBIM4	8.31545419803196
KLF1	2.73678847556043
NMUR1	3.1081954887463
KIR2DS4	3.25199663597531
SAP30L	6.0815702309284
KDR	3.94442459119522
KCNK2	3.29657262501979
VEZF1	7.07154059527937
GIT1	4.82453247914521
RLN2	2.87986299846068
ST3GAL2	3.84604574398207
DNM3	3.78701775255341
C7orf10	3.48220578266718
MMP28	3.15056155443878
ZNF394	6.83189219394286
HPD	3.20407317379033
MOXD1	3.87912158746502
PDGFRL	5.76488100349378
ODF2	4.26976561513957
TREX2	2.88369345172591
MFAP4	4.32196001451425
SMCR7L	6.40390036532421
EPB41	3.18695101173659
GZMH	3.53113750341768
CNNM1	3.2483785805702
PHF17	5.54342447375388
CBLN1	2.9891421368426
NUP98	4.86821583576167
PRKRIR	7.61012166822845
RMI1	7.30162862045184
MED4	6.61153085656134
TRABD	4.90798664881072
C11orf21	3.62067166658409
SHCBP1	5.06984340081695
ECM2	6.52530585257191
PTPRS	3.99188984876715
COTL1	7.7376271629045
ANKRD57	5.69240713387519
CLDN15	4.23535983635335
ZNF659	2.9119694882098
TNC	5.80248224705759
GUCA2B	3.24974019374475
DOCK9	4.58213727159263
ITGB1BP1	7.35810452520185
DLG2	3.13661491284537
BRAP	4.14980416817099
C13orf7	5.68718450198973
ZC3H7B	4.29359821813176
PPP1R12B	4.48687760647556
SOCS7	3.43516854563915
MARCKS	7.01491590197233
SACS	4.43562105095596
TTLL12	5.55646921839565
SH2D3A	4.08809964349393
RFC2	5.75817471242075
PPARA	3.27434260370977
DVL3	6.30371386932274
ADFP	5.56029387950221
KRIT1	5.49867418104504
SERTAD3	6.25613035118591
LEFTY2	5.32559615181518
MN1	4.55312044128865
PTPRD	3.68807098575017
RORA	4.67201349602636
PIAS2	4.55811587489002
MOSPD3	5.32404165736946
FBXL15	4.32640315264128
MYH15	3.20461024616120
LY6G6D	3.34315548219631
CRX	3.17479923102953
SLC22A17	3.91024370556175
TBC1D13	4.96913599266393
PLK2	7.55230780352202
EIF1B	9.12985667631125
PRIM1	5.779876222967
ATP1A2	3.13194830901484
CRYAA	3.07269967726812
PLEK2	4.74051328944201
BACE1	6.48516020485694
FAM12A	3.15253010680154
TG	3.12072387870781
AGTRL1	3.99674749816585
OPTN	6.766908274164
MAPKAPK5	3.93172545387943
DGKG	3.27249239251988
RBP4	3.25732151206808
ZNF428	3.89559238484802
TFB2M	7.66004976940051
METTL9	9.02053154240548
ATP5O	10.248160232458
SP100	5.25247906114007
CPSF1	6.19831793672249
LIME1	4.51245993688995
S100A4	10.5324998029108
BTC	3.80792343381001
MAP2K5	5.36716582908639
NUP188	4.13249031613315
SDPR	5.48070158867641
RPS20	10.6200009578145
LAMB1	5.78175360633536
IGF2	8.25943539704937
ATAD2	6.6160917821529
ADM2	3.79646258776916
NPEPPS	6.47766798551157
DMN	4.3359698209038
EPN3	4.65263537565982
CD80	4.29144629324449
GPR77	3.44733752917702
CLIC3	3.30850888040627
HOMER2	8.2703245590488
KLF8	3.67753631622712
DNMT1	6.411488618477
HTR1B	3.80580260716269
EPB41L2	6.31667472195576
JMJD6	4.03912722628956
CTSL1	7.214603567118
BRIP1	3.20543382641957
SMARCD2	5.58858494858085
WIPF2	6.03761179994606
GPR27	3.47452587806475
ELAVL4	3.69530646617661
CDH9	3.28927708027099
PPM1B	6.89178982071875
SUV39H1	4.18167533532552
SLC7A5	5.69821991132413
GZMA	3.98487439577603
DLG7	5.26069762057175
AAMP	5.71917446444818
T	3.17820056857143
NFIB	6.156277077762
MBD6	3.49615160311206
TUSC4	5.25915290070321
CAPRIN1	7.99570574384767
ETFDH	4.03788388671904
SLC15A1	3.22776663537761
KLK13	3.46151716685747
GSPT2	4.67260942585172
TRIM13	6.43444001663444
NAT9	3.94991013367054
MB	5.77697039990582
C15orf5	3.0746594083138
LIFR	3.26529526581987
DMBT1	3.96683985537133
KCNAB2	3.34333158537292
EIF4A1	10.0750736635737
MXI1	8.03968667250305
SPTLC2	5.88873971925844
TTC28	5.16293891843093
TSEN2	4.71519190452813
MAGI2	3.70395245693217
NLRP2	3.38716789488736
EXPH5	8.47197246280453
NELL1	3.44325734783682
MAP3K2	4.54406332518556
SEPX1	6.46962902497254
TSPO	8.16323091201139
ADORA1	3.75104628815539
CLINT1	10.0204720282736
SYMPK	3.81498098127437
LEPROTL1	7.25554095671843
C2orf54	3.5353493077966
SEMA6C	3.83947907826675
POLE2	4.84044275668343
IL2	3.13765864376139
TBPL1	7.55801226189337
STX12	7.48841080748933
MRPL39	6.40397835516346
PLCL1	3.49737104654509
CASC5	2.6423312601222
IFIT5	7.55858898916259
DDIT3	5.21790771777146
FAM46A	6.25664119535355
CYLC1	3.31611190344659
HPCAL1	6.22801775367735
HOMER1	4.59729957449619
CDH1	6.76143831864174
CCDC101	5.96149888784263
ITPA	7.99516435193634
D15Wsu75e	5.70590074596184
EDA	3.63842873256404
CREG1	9.62751852205702
SAP18	7.88327795120328
IFIT1	8.70978051060473
CHRNA4	3.50366308156475
CALML3	3.08401534949737
HSPA5	10.5038425969348
JUNB	8.73830980328517
SERPINB6	7.7930880824514
NSUN5B	6.23376389271679
RAB40A	3.33663322286396
SCN2A	3.45704866134962
ALDH8A1	3.03868577504753
ZKSCAN5	4.23327911777486
WNT7A	5.02126907649257
PRRG2	3.8590019023889
RALA	6.69795976768268
H6PD	4.52627344217724
CAD	7.11162522457029
SAP30	4.08071247557362
DOCK10	3.81888473161056
XPA	6.58041718452343
FAIM2	3.41826582553251
PRB1	2.84707646759703
SPDEF	4.91711699758608
ETHE1	7.53512180601934
GNPTAB	4.92994155457937
IRF5	4.12357757160058
ABCC10	5.01369001288238
ACAT2	5.42279084560846
INSL4	3.4212872071246
GNMT	3.18864392626306
PFDN6	6.15128369986598
RPA1	7.6811734146973
ACTR1B	6.3060758783348
TROVE2	6.55318689998998
C12orf35	9.32247063252165
EEF1E1	5.37661083648709
PLEKHM1	4.47730828773233
MSX1	3.1471314661577
FNDC3A	5.83709411455408
ESF1	6.56977369157393
HSPC171	7.22741161757284
MRPL2	5.18560516848371
MICB	4.20307880853455
CELP	2.84079981717673
ST8SIA3	3.09880573213849
C10orf116	8.55620958367777
MYL7	3.19190577160677
NCR1	3.54974413500296
CD52	5.24920157749368
KHDRBS3	8.37514843522041
SLC30A10	2.99360330579503
PMS2L5	6.61191599560023
UBE2E1	10.1325780161521
AP4S1	3.95376981914426
TPK1	4.46554423517531
MICAL2	4.85551144166433
UBA52	11.1107727355960
GEMIN7	3.25383190758527
PPIF	7.31765398604874
RIPK1	4.70530543910346
COL14A1	4.88365225194816
HSPC159	4.03289306111823
CPNE3	9.56024384331625
ATP8A1	3.16858796222080
ALOX12P2	3.75158124197731
CSAD	5.51383323413378
MTHFS	7.08601892144551
RECK	4.31334046475015
CXCL9	6.37504248144565
ABAT	4.2985261988748
VPREB3	3.97221459887226
EGFL6	5.84918430195356
C1orf14	3.40779547968723
RAB3IL1	4.65110875064269
FGF18	4.22197940730969
LHX6	3.71165773221058
SLC20A2	4.96430393529354
JARID2	5.03144982312395
CRBN	6.85386881117549
SPINT1	7.5510754870393
PIN1L	3.11091416196827
ABCF3	4.91495140247185
NCBP1	4.72904126808143
SSX1	3.02539204372581
CELSR1	4.26983608338189
SLC9A1	5.76970055987611
CHRND	3.5512412181873
ELSPBP1	4.11705615924878
SRPRB	9.52240313528374
FOXF1	2.91842107461686
LTF	4.6367587987978
TPO	3.12622788835608
KIAA1467	3.90971549807205
DNAJB9	6.48869457757965
PAFAH1B2	4.59871736190759
MRPS27	7.0815890841123
DKFZp547H025	3.15271019878232
TNN	3.13191676150783
UBAP2L	6.02483699953691
WBP2	4.93650854608918
AGRP	3.27935864916392
PRPF18	4.75176029889562
GTDC1	4.87310865674439
TMEM131	7.39081695405568
RCE1	4.08129878278228
CD81	9.9407378125572
TIMM8B	10.0538372438361
MYH7	3.30769583442835
CYP2W1	3.53098277753855
SCRN3	3.38131771316827
SH2B3	5.50135930047835
KIF1C	5.21046222559264
TMCO1	7.52175749275142
NEUROG2	3.10783580352017
SUHW2	3.69821768535503
PAPSS1	7.49315560162006
CABP2	3.25478715465976
H1FX	6.21381011987981
ELF2	4.81461092097171
HOXA4	6.52923298258814
KCNK13	3.08875896757291
SEMA3D	2.97952846777064
AP3D1	6.55676014088788
GLYAT	3.17086333931578
OGFR	4.23228433646355
MC5R	3.47682282530502
FLJ30092	5.02374893971817
TGFA	4.25289204831353
C8orf17	3.11883670146216
DDX54	4.62968956786475
NPAL3	4.56984043032958
NXF3	3.06070186797538
MMP17	3.13847399243021
KIF15	4.03541848909592
MYL5	4.43312720162739
PRLR	3.36822015405797
AP3S1	10.0010806780910
CHIA	3.57200961196440
FGFR1OP	4.73543237993258
MED28	7.3267434064921
PTPRA	5.89271159838345
CEACAM7	3.37534401154922
GOLIM4	4.70872428826379
PADI2	8.90463021201548
ADSL	8.24107890170083
HSF1	5.58021853666251
LAS1L	6.08527388588674
DR1	6.57343003786403
BAP1	6.1537783751311
C14orf140	3.59709937220683
SLC17A2	3.76150852305152
HOXA9	3.71933721951166
TMEM161A	6.32121701218956
TMEM144	3.17583108634926
HIF1AN	4.83440835877964
METTL7A	5.60180727925606
NCKIPSD	5.46598283170814
ITM2A	7.15226116472575
POLR2H	7.60716446707996
ABCG5	3.43684736679718
PCDHA3	3.19624100657681
DSG3	3.40817733710656
ZNF180	4.1880306780654
BUB1B	5.91090106334049
JMJD1C	6.26547913047816
NFKBIB	4.25452594840583
DKK1	3.81193848889073
CAPN5	4.54087344632932
ZNF205	4.21832273662268
COX7A1	4.83851081249067
OLFML2B	4.15633263423788
MAGEA1	3.10954486520451
PA2G4	7.14159858577527
NEDD8	8.44208546244717
MRPS2	6.35405697978436
ABHD11	7.8820199061939
NOTCH4	3.30274768135311
CADM1	8.31416112643258
PAIP2B	4.55850876569879
MAT1A	3.48411139572063
THUMPD2	4.72074911671378
CALM3	7.20835166114882
KCNC4	3.32071889421043
TSPAN1	9.00473807238135
NMI	8.85503782710943
ACIN1	5.30467537266584
RGS9	3.01075482039507
XKR8	6.06859723711189
RPL23	7.54711340385894
B4GALT7	5.13571069498559
CNKSR1	4.9349993633525
MPDZ	4.69503273002616
SDHC	8.17366844512281
ATF6	6.14016261267272
OR1F1	3.84074853958167
GBF1	4.08071784219423
ITIH1	3.22438712152752
ZC3H11A	7.67628940810163
RNASEH2A	6.95201805436272
CCR10	3.16371047652439
EIF2AK1	7.01382407870812
B4GALT3	5.97845360154448
TMEM112	4.5158004004595
MAP1B	4.42276826539835
NVL	5.72130021997387
PKM2	10.3830992480542
GGNBP2	7.03680663188044
ARC	3.27861804343359
NUP54	6.77897104322698
PPFIBP2	5.10749566370446
GPR175	5.0138365136616
VCAM1	6.10203111496221
STAT2	3.91077647656229
SEPT8	6.71517943817972
PTAFR	5.07076822961738
ALG3	6.62250453945116
REL	4.5975021359294
GNA14	4.16095499286561
CR2	3.04303462845767
RNF40	5.97720785277942
EWSR1	5.29889615775192
CSN1S1	3.40074135508235
PLEKHH3	2.97370332128856
IFT81	4.45830547460305
PDCD11	4.59310886285779
PCDHB1	3.24664681493327
TM7SF3	4.93738782991330
OR10H3	3.09104824699507
ABP1	3.2334568679963
GLT25D2	3.22205578744827
CHRD	3.37481755252213
PEX10	4.08382858387786
C19orf57	3.82502019334230
KLC1	5.88797228200379
GALE	6.07343734011795
NT5C2	7.41653997399699
TBC1D10B	5.39817820204707
EFCAB2	3.58883790747973
NCALD	6.64081552646308
AKAP13	6.81298945634417
FLG	3.05512435797467
IFNA1	2.96696655643555
ACCN1	4.60873794423712
ZNF337	5.10359292715093
ARMET	8.5728371303772
ALS2CL	5.22996309976059
REEP4	5.62234634940129
MTSS1	3.78866059047445
ACN9	6.61196922268718
ADH1B	4.02954959893206
DLD	8.87558513497971
CDK5	5.25146622976962
PPFIA1	4.99921305077341
DNAJB12	5.51878868335972
MLANA	3.11419031923465
HMMR	6.09422043585338
CUL2	6.51619812975018
DENND4C	5.61741197436957
KIAA0319	3.332280677425
RPS7	12.1918169373184
JAK3	3.36084882519234
C6orf106	5.74613580874958
HEY2	4.49843960385822
GCG	2.81416613639661
FCER2	3.34149859926924
CAMKV	3.21349703886341
ARHGDIA	4.81260292408261
ARFGEF1	6.82848837113436
CXCL5	3.00095539117823
AP1M2	7.18647533370487
GCAT	5.80766052742674
TRAPPC4	8.50366271765955
LL22NC03-75B3.6	3.53585592514576
SPRR3	3.14328993950652
LAPTM5	8.57174327098362
CETN2	9.5972195423883
NOLC1	5.89108827096541
IARS2	8.99225749825026
HSPC111	7.08090240926859
C16orf61	7.67843691360862
RHOBTB3	6.2577172923588
RGS10	6.79932638959063
PHLPP	4.0750762757639
CAB39L	3.9021989014789
CHERP	5.17752279754873
FSTL3	3.89300122332404
QSOX1	5.37868671742551
PEX11A	6.23896226539755
FCN3	3.42455972746548
NPTX1	3.72572477919082
PTPN3	6.44035227384018
C11orf51	6.46174833381234
ZBED2	5.33067511648121
NPY2R	2.9506552949027
SCAMP2	8.41733696563242
SYT17	6.65316642040527
PLD3	5.45537676613656
ART3	2.96314576732051
SGSM2	5.63197177572106
OR1A2	2.96464307937727
SLC5A1	4.48310882648613
MLNR	3.32733115304173
EPHB6	3.70727560369641
POFUT1	4.19641527399575
C6orf25	2.97252121326451
STAC	4.35068618631735
CXXC4	3.66966947833163
TJP2	9.14607700592497
JARID1C	4.68550454083493
LILRA3	3.13700409350447
KRT10	7.4295833517726
SERINC1	9.88390688875109
CCT5	9.87125101931979
ARF3	7.07217382956901
RAB27A	7.17421314371864
SLC9A8	4.51406604445741
PEX19	6.16947120162707
CNP	6.49995704630507
EDN2	3.32028989029861
PSMD7	7.41256429085901
UQCR	9.10125727002775
CCDC121	4.45215626254023
SSX2IP	4.07444758108913
PPP1R3C	5.47858720365051
TM2D1	5.66335212088503
LRP4	3.20539534346634
TTC17	6.463190199077
C4BPB	3.93670487730918
POMT2	3.95935994170706
ARL15	3.6034297355248
ZNF253	4.09302434571431
CHRNA9	3.73165184097794
SOX11	3.27006829039551
HIVEP3	4.24561841969829
SEP15	10.1588896193190
MRPL16	6.97326863050411
PKD2L1	3.45409693466888
RHBDD3	3.35496561894457
BMPR1B	2.96376588288276
PDE8B	3.65754339514806
ABLIM3	4.44950749777893
CENPC1	4.827701567797
C2orf42	5.66674172817378
LTC4S	4.76143831864174
PSMC3	8.1503336209834
SMARCA2	5.94900602448992
FUT5	3.2521140443203
P4HB	8.6903653895073
ADH6	3.28566720656043
CST2	4.46111044291297
PLAC4	3.84046407907548
BRF2	4.74928360387746
RAMP2	3.60763836087902
BCL11A	6.21982833970324
F11R	7.38035893603437
CLUAP1	5.6468238948303
ZNF330	5.50778726193511
PSMB1	9.42234238263615
VIPR1	4.43645243606578
TXN	8.46186621344974
ACTA2	9.96467621392097
KIAA0947	7.44917497348928
REM1	4.3321119636515
FANCE	3.98064001007152
PLAC8	4.47085892340224
BECN1	6.0897824579902
GMPS	8.99123023133991
LGALS8	5.26877912641316
ANKRD1	3.26801407272054
DDR1	8.24633034101947
ATP6V1D	7.947113951821
PTGS1	5.98696008146372
ALDOB	3.3918937263511
DCC	3.07935342760748
SPAG7	7.08083102445144
HOXD9	3.73264680896960
LOC440295	6.38043160298598
SYNPO	6.78090445678326
C6orf47	5.5313813415229
UBE3C	7.1845824013015
TRIT1	4.87218572749332
HOXC6	5.96140641691113
LRP2BP	3.03081630030194
PDSS2	5.60803525977718
MYST2	6.35854885749983
GABARAPL3	3.37143129403352
ARAF	6.06250915589957
PLA2G2E	2.87215509708520
KLF10	8.40383745044825
DCTN5	6.07820065861412
ASCL1	3.1639223370632
TSNAXIP1	3.88336820245915
HKDC1	3.24605614280884
PHF10	6.06364342471987
FAM131B	3.59233624157753
PSME3	5.86966245965334
IFNA10	3.17629978461698
NUP43	7.78424283721316
DBR1	5.68829225477925
NME3	5.94291669292448
CYP46A1	3.04141418055203
L1TD1	3.3146310912555
NMD3	7.74488566388124
CHN1	4.8848411661581
HGSNAT	6.60335740094989
RAG2	3.02485255179459
KIAA0754	3.82189063812208
TMED1	5.75800956865271
PMM2	6.50100910774076
VPS13C	7.82356617646767
METTL3	7.06447438133568
REXO2	10.2777195930618
SLC14A1	3.08044590829528
ANXA4	9.60655409102545
CA1	3.03673034890635
UAP1	7.95720816445026
KCNJ15	3.18581882784123
DHODH	4.39634124498948
TULP3	6.34471810428765
RPS14	12.2320753993904
ATP2A2	7.86593409426873
APBB1IP	4.00777190631345
ATIC	8.34751337367634
ONECUT2	3.21756002725905
ADAM15	3.69148880764233
FAM110B	3.65456872925082
NPL	4.28943582114495
LGR4	7.48720081811821
STRN	3.68200592808002
UEVLD	5.8741421887613
GAB1	3.19716583925851
SULT1B1	3.35794175693666
SNAI2	5.53228005676489
ZGPAT	5.36235267693445
KCNN4	8.014782618491
SNF1LK	8.45058716932006
DLEU1	5.56863077482678
UBE2Q1	8.79550355172705
ZMYM6	5.79717417225226
JPH3	3.13826664343032
HEATR3	4.13175524629964
CYP2J2	3.04115696628038
FAM119B	4.97911882345514
FAM38A	5.23817277416855
APOL3	7.98737175628126
FLNA	6.61069145554311
YY2	3.73264132351446
IL2RB	4.81681873013735
SLCO4C1	3.31288641656626
DENND2D	7.30758175185968
KIAA0152	7.61454978607601
BAX	3.70298176214884
CP	10.8189921654744
LRPAP1	7.64686816076386
G6PC3	5.88320923339305
RPL37	11.7299367324346
NCOA4	10.2219979866345
LRRC14	5.47731236448021
GORASP1	6.27004261823902
FKBP1A	7.18313270588937
FXYD3	8.77331892859851
CYP24A1	3.46721011846942
SMARCAL1	5.00861549199311
NDUFS7	7.20631820395026
ABCB8	3.38008805423727
CCDC44	5.44364687968011
PRMT7	4.94202958378569
ZNF562	5.42480445112476
COQ2	5.86311472457941
USH1C	3.63508449354497
SRF	4.87195100304012
MAT2A	6.59569046322556
PGPEP1	5.98228408671393
TRPC3	3.08030016185586
SEMA4C	5.28660626513260
SIN3B	4.5342891070772
KLRD1	3.44246138944747
UTX	4.78765102256537
TRIM8	8.04637932967614
NDRG3	6.57817076667381
SLC10A3	6.27080773763536
SEMA3C	6.4966401136493
RNF6	4.94795176194732
GRAMD3	9.84491585561454
VAV1	4.93999261958497
PDGFC	9.20263352656515
CACNA1I	3.42073228528062
PEPD	5.72152844570256
S100A13	10.2928978784712
ARMCX2	5.57424888752707
TP63	3.30262288832475
ANXA11	8.40183183653345
CSF2RB	4.24672421942363
ZNF358	4.15707827284583
IFI44	5.97460968084511
DAZ4	2.79503886059809
EIF2C4	3.83340849997048
RPS6KA3	6.35491586373579
PHF21A	6.11175033278105
FAM49B	8.50650783281049
DACT1	5.60291052153513
ATP5G1	7.51483586960886
