Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A01_471886
CD3E	2.93035421084705
APRT	7.18901313804778
AMIGO2	5.74833567611067
GPS2	5.58766662784505
NOL14	4.3357787808584
TRIM36	3.70930977142755
RALBP1	7.51328207186855
EVPL	3.97078953848552
ITIH4	4.11726372496769
ADARB2	3.2450882749517
PIM2	4.12515897899778
REGL	3.64210877884577
GJA5	3.63304776309408
SLC17A5	6.37260578555092
PIPOX	5.81737737699259
HGF	3.19126031870365
EPHB4	4.81580376857369
SOX18	3.32740325101149
SERPINA10	3.33807666833371
INSIG1	5.43297943356135
WDR23	5.30171526952756
SYNGR1	4.26849517006548
TEX15	3.69483204216564
REEP2	4.47629924726738
CDK3	5.26476471713165
HSPA12A	5.19299181778866
REPIN1	7.90298778174498
ARL8B	9.15291888550898
PDE4A	3.99891222971177
CAPZB	7.59013505421607
SATB1	4.80902817788800
PPM1D	4.97405015665014
VPS45	7.62646714383497
TP53BP2	6.14145109238676
GINS2	5.03087370583399
CYP1B1	3.41339395716063
CACNA1G	3.34915364619542
VGLL4	8.23048299916991
XYLT1	3.13441770270151
BRWD1	4.25287602759698
ROS1	3.06446073059983
BMP8B	3.40752671901346
SLC5A4	3.45529322711666
SLC6A3	3.87549214569273
C16orf53	5.40672830959692
APC2	3.64171552346741
GOLPH3L	8.35872496947828
ZBTB17	4.45760569645587
C6orf54	3.35793746271896
SLC19A2	4.85407481316187
C6orf134	3.71454309230546
C9	2.63451041307834
ZBED5	7.54712105452592
PVR	4.0223021088679
ARTN	3.82212256028161
LTA4H	9.62017272028567
MAGEA4	5.55058299356773
IFIT3	5.30285266645637
PDE3B	3.41754622049689
GNRH2	3.59726194631664
STEAP1	4.43921087825073
FLJ10292	6.10382628502515
RPL39L	6.11272965381611
PGK1	8.99938004134025
CCL13	3.40893699239628
RLF	6.35941566278705
MLXIP	4.96268299857825
PLOD1	5.67849461952971
MTFR1	4.47482377728529
NPDC1	5.25784099638507
C11orf16	3.89462582368302
RRN3	4.81120180699464
GPAA1	7.40697957865851
C3orf14	5.51690443929363
TEX264	5.68850068413943
C22orf28	8.06531636555975
RYR3	2.7625325914178
VAMP2	4.66157186012116
XPNPEP2	3.20467874657457
PDE6A	3.90797794161438
SUPV3L1	7.16344069311302
FIBP	7.3811288875013
SPIB	3.44105742857049
TBCB	8.60706318849877
DHCR24	9.60794498813121
ADRA2C	6.08293514959338
MEF2D	4.27189369277584
MYO1B	4.4923294936879
VAMP8	9.26699065402697
ANKRA2	5.17133289038644
TLX3	3.3603240156302
PANX1	4.3279311286461
RCBTB1	5.4600344950976
FGL2	4.42151900362215
CEP70	6.12214455683253
WASL	6.30481683493759
DCHS2	3.67960337140292
RNF25	4.46495873390554
CYBA	9.29899443397614
ARHGAP11A	3.27693087831464
PLAU	4.88097257999651
MPZL2	5.97306783849641
MATK	3.36122657525606
EHF	6.94225192685794
CTNND2	3.55532671003844
PTEN	7.03160782385964
ANXA1	8.79770436551632
AFF1	4.73363829869597
ZNF189	5.17829419695851
SUSD5	3.32671995747127
SLC28A3	3.3807773154214
GUCY1A3	4.34960870673283
RASSF7	6.39802498319132
SETD2	6.87902134481381
ROGDI	4.62475284971524
C20orf195	3.04283480146535
TICAM1	3.89987363554425
PACSIN2	5.77676653904688
SERPINB5	3.58920251565738
PRKCDBP	4.34100594252195
TFDP3	3.22572640533401
PLCB2	3.94060430658246
RFX5	6.69025454505254
TXNDC15	6.90227619860709
PTPN18	5.80245384759162
HLTF	9.30260866541729
PKP1	3.8721120630819
NDUFA6	6.5924294342341
KCNF1	3.54498341107656
HMG20B	5.0580477267092
SYNE2	7.8135232645077
SLC22A4	3.68710214731341
VCPIP1	3.45199609829339
NETO2	4.54081280174822
SQRDL	5.19903919745341
BAI3	2.78059563308208
GALK1	4.22247654296911
SERPINA6	3.57091790336749
ASCL3	3.76822047539277
NOSIP	7.90167961508071
HD	4.44862286430754
TRIM23	3.90629903747397
FBXL6	4.17237195807398
FABP7	2.92003585851827
ARL1	7.21070582233936
MAGEC3	3.38814699652986
CDK5RAP2	5.34968982229718
KCTD15	4.53838149165664
CD1D	3.2166563203817
EIF3B	8.01462821214187
KIAA0141	6.03451437126107
BIK	6.3648883381848
PAX4	3.17422823319539
NANOG	3.08843662227265
CEP135	4.34444803204393
ALOX5	4.04165096432604
TRIM22	6.26482498079693
LYRM2	6.16057714446264
GPR162	3.59212576599883
RNASE6	4.64199548643912
GJA1	6.40446946429201
TAS2R10	3.72767952893797
FASN	4.27464289863989
MRPS14	7.54455604443572
HMHB1	3.11501808298498
GPR116	4.60444090777493
TAF7	8.67225817863956
GK2	3.36283448803389
ZNF219	4.70300342006375
AMBP	3.08380310658921
CD33	3.80207908005511
RAB3GAP1	5.91508155757619
NXPH3	3.74106852312142
KIAA0953	3.55783118411284
CROCC	3.95830985756241
CCBP2	3.8167957861436
GPX7	5.75382005055386
TGM2	4.3367108495619
STAM	5.7411523813668
BASP1	5.60575812513
ZNF202	4.49868574457998
ACTL6A	7.84162692069124
POU3F4	3.66605503545933
ARHGEF7	5.6822727153713
SLC23A2	4.67476467450613
TBK1	6.26748595188491
CRYM	3.74433097362459
PKD2	5.31841606544678
STX2	4.06104085544272
ACTL7B	3.08767972541975
RPL29	11.3449346402431
NR1H3	4.41988394709741
MPPE1	5.82144351851429
CLCN6	4.44381733001429
C16orf59	4.13578505065137
AADAC	7.01324053743184
SQSTM1	8.65117840174698
TCP10	3.8322822865624
BIN3	5.26150501366968
DEFA4	3.34175443203394
HPS6	5.54684277955495
ZNF197	3.69994548765115
MAN2A2	4.9094398307844
PTOV1	5.78346549501577
GABPB2	4.86432795177375
KCND1	3.3296943904659
RNF208	3.72531029266003
PTPN11	5.74674084795065
ZNF274	7.97021439712477
C7orf26	4.66065348922874
ATF3	5.24335386043565
UCHL1	4.96248381674815
APOL6	4.57381623879122
PLK1	4.83312915281488
NPHP1	3.62997365219592
DAB1	3.53047206437088
MLL	5.17876513462602
ANKRD15	6.16421612692923
C1orf218	6.61629048824614
DDX47	8.93359836519551
ATP8B2	4.39036001396696
ANXA13	3.36731236104268
RFTN1	5.47618365380094
TAPBPL	5.23870677757836
BTG1	8.09027769530689
DPP4	3.61154042438127
KLHL23	6.2043478550123
APOC3	3.52673944543800
NPPB	3.27127650428013
ZNF148	9.01732224762185
CNOT4	4.83723687696185
HIST1H3I	3.21963044038441
IKZF1	3.64193134224113
ZNF141	3.3270272328322
PSMC2	8.90784769401579
APEH	7.09293952927613
GGA3	4.86181133248557
OR2J2	2.89494345836194
KCNA2	3.00779773593965
ZNF749	3.71507708433872
LPGAT1	6.37744448644348
TMEM159	4.94093652541593
PCYT1A	3.47666970209703
BRMS1	5.47827452531848
CHST1	3.78460778981996
LGALS1	9.75785244080737
THOC2	7.78602019969125
TAF1B	5.4432651900996
GPR173	3.03900637214247
CASP10	4.19998305009808
COL15A1	4.92625798487728
ALK	4.64060660100444
GAN	3.00093992290357
EXOC6B	2.95070485779185
PCMT1	5.94790344168499
HIST1H2AE	6.49700087373178
VAMP1	5.21951995940515
HDAC5	4.89995096518696
SRI	7.72477351948728
HLA-E	8.92063080655732
SLC25A32	6.3822097452736
FLT3LG	3.15917273048024
WDR1	6.41686683633341
ATP1B1	10.1701273917162
SGPL1	6.62048419041024
AFG3L2	5.39195034872799
C5orf15	9.36029842661805
SWAP70	4.95628202782315
UBXD1	5.53027094377071
TRIM31	3.22937274429713
LILRB4	3.33208928483029
GSTA4	6.52669623035606
ARNT	4.59055712685411
CDKN1B	8.73943895666249
SEMA3A	3.25499931389395
FOXC1	4.35837701694283
HIST1H3B	3.60272638551881
BTRC	3.84331469458261
LSM14A	8.61945924058498
IQCH	2.81037021176016
STEAP3	5.65458697465725
YEATS2	6.56853927916691
CABP5	3.67724337730546
TRIM3	3.46784967094635
FGG	2.97741269891587
ABCA1	6.57423664344571
HNRPM	8.6754307591984
PLSCR2	3.19747243530493
JTB	9.53685961724858
PQBP1	5.62140768882928
CLEC2B	4.21491062910833
EDC3	4.54292038963744
REST	4.92895980315463
THBS3	7.40403892436328
EVI1	8.07873766816695
MGAT5	3.78163495957045
TSPAN8	6.00158584002345
DYNLT1	8.95668420648078
MUC1	8.94142512796834
IGSF1	3.52510520555083
TEAD3	4.62278836667151
ATP13A3	6.69653991814414
C3AR1	4.98191153546458
STOML1	4.18250089464675
EFNA4	4.9190347890075
HAO1	3.37806514012849
USP24	5.75441015223557
TWF1	6.43582449219722
MRPS17	6.68843932173604
MYH9	7.11375122584327
C9orf9	3.9478438860724
LBP	3.28278825598145
FSCN3	3.67208106581832
BDKRB2	4.04684074301321
HSD17B4	9.04556287768172
SEC31B	3.62910610820604
IDH2	7.67898164291932
SFRS16	5.86714815956333
AICDA	3.06484964375331
RAP1GAP	6.76312207962855
C1orf56	4.66395619739505
DCLK1	3.49150034354341
MEF2A	5.17745968691409
ASF1B	5.78693452489223
HTN3	2.81668906736863
ADAMTS9	3.04537839982978
COPZ1	7.30992162613039
SLC4A3	3.98793350936508
TAF2	7.5220186109697
KATNA1	4.84809537281684
STIM1	4.32460441272673
TBX2	3.72869156143633
FOXD3	2.96698749623441
RPS4X	12.2249364047596
PODXL2	3.85664550716289
C1orf176	2.99283204393411
RPS3	11.2264151328565
COL21A1	2.98130561863808
RAI14	6.52251568296152
LRFN3	4.03499688414472
SRPK3	3.60977842555441
FKBP14	4.24957398633000
TNNI3	4.13010609745625
CXorf9	3.40953557236662
REC8	6.06445596103517
HOXB3	3.97594415211817
SGCB	3.94357408856253
FRAT1	5.03835857537006
CLP1	5.35307856097107
MORN1	4.07445133774103
DUOX2	3.19589120740306
TSC22D3	6.08561428051697
ARHGEF2	6.97913662132358
CASP8	5.87427776671033
PRKD3	4.48247809691742
CFH	5.53178990704044
NRIP1	8.91779053100753
TRO	4.67010479985879
BNIP2	5.76992357630501
DHX30	5.83375167349892
TBC1D22B	2.99826614733334
GJA8	3.92810166844827
GPR52	3.57284302712792
FGF20	3.23280969339633
CASC3	7.22414405730286
METRN	3.67048844844366
KRT3	3.65635513765247
ARF1	9.54654349165984
MOG	3.58463374709334
ATP7A	5.09418338016593
CCNG2	5.21767539112021
PLCH2	3.9533500407346
ITSN2	4.52757317145217
GIP	3.20549184722632
LOC390688	3.12971615164786
LOC89944	5.47016446443174
PSPN	3.56218931063298
HOXB13	3.21938716425159
MTMR8	3.67272821546414
UBXD8	7.43594743309017
GYPE	3.12888545621464
SPAM1	3.25634188104357
PPP2R1B	3.74349032026289
CNN3	8.67837619632075
JAG1	6.98473465762886
HIST1H2AL	3.0715639988051
CHGA	3.14829704718277
CACNA1B	3.16032231784564
PAPPA	3.67056527396946
RAPGEFL1	3.90386925324797
RHOA	10.6310815577125
CYP4F8	3.18585919728662
TRH	3.74156306203322
DCTN3	8.65898949272561
NT5C	4.41958296983311
ZWILCH	6.37109437154534
SLC1A5	5.83737596767598
CALCA	3.21921535438681
VPS41	4.566420965273
SYCP1	2.84873820971421
KIAA0174	8.01389647248084
CXCL11	3.06556224206877
ZNF639	4.65635590148821
CACNG4	5.39650483385533
TNNC1	6.38470774539477
GFI1B	3.0256017353537
C11orf58	8.29835279169163
PSCD1	3.95028614463427
NUDT18	3.83177479773113
CASD1	5.41787015154865
LPPR2	4.20253219825167
TTC35	6.86057533816386
SMC4	8.77228829308125
ZNF771	3.54037899453613
TTBK2	3.84049490954457
GJB3	3.81244458043806
RGS19	6.21927297132507
SFRS3	8.75218328749875
HLA-DQB1	5.64782070252016
SCRG1	3.51097912950877
NRAS	6.37580334590855
FBXW2	5.12234080586322
SIX3	3.0314738861208
DUSP26	3.58461149876307
HDAC9	3.86705066458545
ZDHHC24	4.3832006558516
OGG1	4.92758357680871
DNAJC3	5.15861246160133
LITAF	7.52417354626201
ZNF410	7.47093995286586
APLP1	5.96885906041941
AFP	2.84011721490918
OR7A5	3.44815160266246
ZW10	4.84429277037739
DLX4	3.54848046343664
TUBA1B	11.6764807474092
MGC70863	4.90418706505958
C12orf29	6.4992885024255
CRY1	6.29587148661613
OR1D2	3.58898712328198
C1orf25	5.2366387661234
PHOX2B	3.29883366568939
CUZD1	3.77868165468655
SCAND1	7.04406070549493
MYT1	3.81060232623172
VILL	4.50212646250444
PPP3CC	3.53436427628737
GOLGA1	4.09135677218891
ZBTB43	5.32835745575649
VAPA	7.78209158608018
MEA1	8.1700712939332
STAP1	3.2524413797386
PIK3R3	5.3961478412528
TGM5	4.2539412343184
SLC34A1	3.51040441881963
USPL1	5.2822461420183
DLX6	3.27704670079553
FBXO40	3.64362909976932
NKG7	3.12452397365896
BRF1	3.93176773765973
CCL27	3.38395933976653
EMP1	7.25841608081181
ACTR6	6.1507615669818
PFN2	10.0234405012143
MYBPH	3.64772520220558
CHCHD7	6.0315524666787
TCEA2	7.31045760217049
PPP1CC	10.2907229753494
COG2	6.91152118442665
FLJ20294	4.04784831230665
TARS	8.26964093212447
ARHGAP28	3.31977229911238
TRAPPC2L	6.90716445771795
CCDC109B	6.10916733920284
LGTN	8.99976298843959
KCNB2	3.18482934774960
USP13	5.63033190102788
RPS2	11.0372446360253
C17orf75	4.83272982606193
FBXW4	6.87985757784904
SLC2A8	4.49569720201974
WT1	8.4139473194154
SNRPE	8.46805520783171
LEPROT	8.54327247630023
STK38L	6.42238832602482
CUEDC2	7.37317355207098
IL13RA2	2.73810679792140
DDX42	6.78137032012479
TXNRD2	3.87110876276465
C4orf19	3.55383772869715
TNFRSF4	3.55328664090224
AOC3	3.68669030340012
MTHFD2	6.11215518880454
KSR1	3.41554011700414
SS18L2	7.38766843976816
OAS3	5.57110811197168
SLC22A11	3.04201700869502
LARGE	4.4432890960892
LIMA1	6.03445408778318
STARD3	3.64330629084978
VPS39	5.41803981295484
ZNF236	3.57201979257268
C8orf32	5.61716408884463
GABRB1	2.69937567930591
ZXDA	2.88830151241449
ODAM	3.51026049405869
MORF4L2	10.5986288903797
FBLN1	3.73889546160584
PRKAB2	3.46364210788726
AFF4	3.58060706492838
HSPB2	4.14687409794909
ZNF76	5.02059715770527
RAF1	7.50129648590009
SUB1	9.70781323963095
MRPS33	8.25408934584573
ZIC1	3.19033003334617
KLRK1	3.24466491880921
LYST	4.40993159683086
UBE2M	6.78527135759808
RAG1AP1	6.90366104763885
ZNF281	6.24930127210974
P2RX5	3.4802414314039
NCR3	3.43655321212758
ST8SIA1	2.94489682646418
HLA-DPA1	8.74815189313963
FKBPL	4.81538652091412
ANKRD46	6.7422790045725
CD248	4.44937714227626
SNX4	7.34250036321264
CCR2	3.10062015533597
ZYX	6.831593708628
SMOX	4.34514884208635
ZSCAN5	4.81836558268965
RIMS3	3.92644331894508
NACAP1	8.73438082298685
DRD2	3.90671594238796
COPS2	7.86336034439086
CEACAM4	3.75053546530767
KRT76	3.15589414286014
SOX3	3.41988690384578
GATAD1	7.35267052218766
AVIL	3.78555503749877
LMOD1	3.7340693215895
FCER1A	3.66750464973747
TMEM112B	5.12046397060872
HIGD1A	9.52402476938038
CALR	7.01096750357501
ADRA1B	3.92190438983057
SNRPD1	6.49010304054323
LTB	4.04504671364844
NCAPG2	6.50130316843203
NEU3	3.33196304198470
KCNMB1	3.29920941608688
DES	4.03327864441906
BZW1	8.9018939054976
ITGAV	7.75965172519122
ZNF221	3.03225125833229
LENG4	6.06131795479805
C20orf3	9.16198050006108
GDAP1	3.16664121396571
PIP5K1A	5.68116322512049
PCNA	8.61650935865106
C1orf34	6.0229676484677
BEST1	3.75330745432196
RBBP4	8.67868598894128
MMACHC	5.02362814390306
REV3L	5.55687249516567
PHKA1	4.35308852483117
PRKAR1A	8.16924746003413
AVPI1	5.26049591703267
HSD3B1	3.80311428631385
ATG5	5.79927213407069
SARM1	4.51322724530981
RAD52	3.97904658279373
RGS7	3.02772683882836
CD207	3.62815492341876
HMP19	3.20268388917058
TMEPAI	3.87256113205642
ARL17	3.64647554153931
MYCT1	3.46023489791138
GM2A	5.21444037679233
SCGN	3.59093671540905
ETV4	4.54946683561941
MPP1	5.10153460684181
CD2AP	7.29778823491064
CCL20	4.16589713014742
CCDC86	4.8456558147504
ZFP30	5.17696732919123
MYH10	7.31964704086775
CTBP1	7.20644400961056
MAK10	5.66336634629879
OR10J1	3.49842706440848
TMEM9B	7.16605118929823
DNAJA1	9.9736786254625
LOR	3.49024433771331
MAP6D1	3.84488454496424
LRRC50	3.97612819565615
PRKX	6.55675639949188
ARMC7	4.91775894197038
KIF5A	3.22626973933095
ARG1	3.47105758019047
PCTK1	6.3930425159413
NSL1	4.88530332962999
ASCC2	7.28978814095954
KIF2C	5.53999532886324
PSENEN	8.81538456630857
FCRL2	3.05871712773989
RAB11FIP3	5.28021557631527
NPR3	4.42725989498824
CENTD3	4.23107627075331
KBTBD11	3.22728748026753
HBD	2.95786527927476
PCK1	4.06001194078593
IRAK3	3.42955781294221
OLAH	3.95734421710069
CNNM4	4.48401646994042
MYO5A	3.87970962467051
CYB561D2	5.84664665058406
MEGF8	5.4202002848138
SIPA1L3	5.4610107430729
ADAM10	4.77675630007563
ALPPL2	3.46982586429174
OBFC2B	5.05532894506718
GALC	5.2780642897425
LIPA	7.9789926616816
NAP1L4	6.16140209844747
MRPS22	8.1764639984896
GNG4	4.6681552620207
TBKBP1	4.19719329156031
PSG5	3.47338804744558
CAMLG	8.23542265567878
RSAD1	5.44595863449999
SLC6A13	4.09723133049588
AGPAT4	3.76617088120371
ZNF167	4.38135085414489
FAM53C	6.5447650867507
VWF	6.44685966495232
VTN	3.30004513770632
BAD	5.20397672439105
TPM1	6.7873976482717
PYHIN1	3.36740048638063
PDS5B	5.45669518889961
CIDEC	3.92442172875220
CRIM1	6.62688885623494
DHTKD1	6.44666395733476
SH3GLB2	4.45811782363012
SMPDL3A	3.33245879590051
SFRS2IP	8.63978152416266
FLNB	7.03613453232453
NOC2L	4.35961150688203
NRG2	3.47664485975386
C14orf162	3.03535589391999
HMG4L	5.2063492092075
IL15	3.36667839324896
GABARAPL1	4.14976975321291
SPTBN5	3.7670016598169
C1orf77	6.41666534225242
LAT2	3.89820446207366
WDR78	4.37272692782589
SLCO1A2	3.29091754500348
LIG4	3.92783961742807
GSDMDC1	5.14549763369877
METT10D	3.53292956671914
ECSIT	4.53312948511295
BMP4	4.27021703728816
VSIG4	5.10403544275448
DIRAS2	5.74696682681647
SLC12A9	5.04011075650636
MC1R	3.47081648349042
TXNL1	9.2599308534244
GALNT7	5.91717628697544
ISG20L2	6.23126747849916
OBSCN	3.99981416077692
GBA	5.5238460733281
C6orf64	4.65774792014879
ESD	8.7042040276044
PNRC1	6.97598795748357
PPIA	11.6129188778833
VDAC1	8.38186595980772
CLDN17	3.89935212829096
TRIB1	7.40715324914251
MED6	5.69023461346357
TXNDC5	7.88340931712014
CD46	6.67588480010212
ICOSLG	3.92090988504197
RGR	3.39548144524661
DSG1	3.22240460748424
CCK	3.74439667716523
C17orf48	3.57682407152994
C1orf69	4.07586379869057
DEF6	4.03512478847454
SIT1	4.1611667969926
UTP14A	5.23404336150847
RPH3AL	3.55498598179785
NXF1	6.90830089759544
C20orf46	4.01934571412524
NHEJ1	4.47250331489211
SLC24A2	3.78308176391056
TUBB3	3.87079796848712
SEC22B	7.22662224554745
S100A6	10.8638075146573
CDKL2	3.13554287190308
TINF2	4.90675566317638
SLC7A10	3.72187196791359
SPRR1A	3.30361619275881
CYP4A11	3.43413009579848
SCEL	3.07942163016085
TES	7.70179842900477
CCDC70	3.45904882828679
SH3TC1	3.63937316998542
RAB36	4.78496246923288
GRIA3	3.46373214842956
CRYGB	3.38146928400333
BHLHB9	4.86109675298565
CRISP2	3.45243883238702
ILF3	6.44444584961316
NTRK3	3.19092121223023
B3GNT1	5.32530806311106
ZNF444	5.25356345944563
LARP6	5.56801651778052
FMO1	3.87755824398656
POLR3C	5.49093837847699
FBN1	4.16024829274095
SGCG	3.12611852742758
JOSD1	6.3833641592644
BEX4	8.35563768400373
INHBB	7.56592067148632
TBL2	7.73473380417506
HYDIN	3.37389492403274
RPS6KB2	4.23609654955946
ADRM1	7.38216369201137
DDEF1	4.94010619339226
PEX6	4.96754176250203
BAT3	8.23186379597242
TXLNA	6.52242325083224
RAB31	6.11174062375351
SCGB2A1	5.78139493514161
TMEM187	5.09973882808476
AIP	5.42458151083549
LGALS14	4.37973887203256
SLC6A14	2.79521964115396
DDX4	2.9565034260681
CTNNA3	3.40388177712369
PRRC1	7.47163317056147
AP3B2	3.63907646389541
TRGV7	3.1328857869122
LAMA5	9.29745605592147
PMS2L11	5.12958881882405
TMEM184B	7.0430646752356
AKAP4	3.46503660681649
ZNF292	6.16884225108954
C21orf45	6.63864879942585
ARNTL	4.3269944653958
CTCF	7.50361395353344
CCL2	5.29971389718317
SNTB2	4.20883312795851
KPNA1	6.16725335849719
KIAA0746	7.29269697683967
KRT81	4.75825992083867
ALDH3B2	4.17384744238248
TMEM41B	6.38919148892485
M6PR	7.95317914608353
S100A11	9.15695456639282
LAMC1	9.12599781107133
CCND3	5.97812135570883
COASY	5.8695034792002
EFHC2	3.64948972947085
DOT1L	3.19975500645582
CLTC	10.2192277643833
CLASP2	4.94965762434164
SRP9	10.7493863217583
EIF2AK3	6.32196414200064
GPR88	2.77258812803506
COL13A1	4.60559187156411
SMYD2	6.69159465894767
TMPRSS2	3.78179191935315
PBX3	5.23184929743953
SIGLEC6	3.35876989940467
PVRL2	6.3487850107861
ALKBH4	4.0960366086695
ZNF629	5.61447070523466
NXT1	6.88495832738549
CCDC93	4.28809343176968
TROAP	5.31530534366821
KCNA10	3.30361020097114
FLJ10154	8.7087136600485
ANGPT1	3.9632925517878
MED23	6.69020615451434
RAN	9.70333965710168
LMTK2	3.24837076230907
SEMA6A	3.7191398844671
UFC1	9.07308081747037
UBE1DC1	6.29655526174329
GMEB2	6.60677195885062
EEF1A1	12.4868476621726
PSMD14	8.60753384218277
FLJ10213	4.73640378945556
CHAC1	4.4706966026097
PDCD2	5.66052173271468
MAST1	3.57467447803327
EPHA1	4.01878256665242
HMGA2	5.4343847830529
EIF4G1	8.02252342512188
ING2	4.96063197206157
C1orf109	6.04980634883377
INTS3	5.27143795050093
TRPM4	4.75977666274243
LTB4R	3.56186103458893
ISYNA1	6.4712626605938
UBE2D1	5.20603420652951
LSM7	7.59468999208265
IDH3A	5.12709413105785
FLJ21511	3.06566429481049
CREB5	2.9886128368608
LRRC47	8.56749298664323
ANGPT2	3.92046416950931
RANBP3	4.76151491432379
DYRK1B	3.76605782274982
HLA-DRB6	3.78387040052142
ATP6V0A4	3.8312242124932
COPS7B	5.63540571499307
TMSB4Y	4.2223295725931
RBKS	6.08599494108610
ITGA4	3.03986117265244
RIN1	4.08779608490404
DNAJC6	3.53455710955615
SEC23A	6.15111163838222
PHLDB1	4.53234641221308
CLOCK	6.2662232210529
LOC26010	6.41190155850063
MLX	4.17042649211807
TPD52	6.56730032763816
PSMA4	8.17427121447624
C1orf149	8.29430158389764
C14orf135	5.25832650408764
KIFC3	4.01470431083124
ROCK1	6.82603005207942
NCAPH	4.44682055078792
TAGLN	7.54956131139549
PTPRK	8.51869397137395
CCDC19	4.52141808821565
ZNF45	5.43459348871125
ZNF329	5.71119443348671
TK1	6.46185485047197
TAX1BP1	8.35677983920426
ZDHHC18	4.57219204220135
C10orf88	4.53542537107144
TMBIM4	7.4374006978731
KLF1	2.97221828073520
NMUR1	3.22641748490633
KIR2DS4	3.03901005482836
SAP30L	5.7664375143998
KDR	3.84412819111159
KCNK2	2.94062948550016
VEZF1	7.55709460586699
GIT1	4.91200952161686
RLN2	4.27706671329678
ST3GAL2	4.58465966481864
DNM3	6.70358066854775
C7orf10	3.31964373357201
MMP28	3.27892170233099
ZNF394	6.79424430732923
HPD	3.20411243849458
MOXD1	3.55192530321106
PDGFRL	4.33412595086459
ODF2	3.95950605057331
TREX2	2.86349476524226
MFAP4	3.81222118548398
SMCR7L	5.72406986628047
EPB41	3.07009342187068
GZMH	3.31510021184104
CNNM1	3.4291071058969
PHF17	5.9027065942572
CBLN1	3.05921307363599
NUP98	5.00698465066845
PRKRIR	7.01656263039371
RMI1	5.69933871499865
MED4	6.70433037701958
TRABD	3.44896597298128
C11orf21	3.26658725934529
SHCBP1	4.8086929160985
ECM2	3.82425908124225
PTPRS	3.89334180787562
COTL1	5.04380946836067
ANKRD57	4.81423098490302
CLDN15	4.69645342616057
ZNF659	3.22615653099033
TNC	6.38616194121257
GUCA2B	3.10133005606251
DOCK9	4.41827444831803
ITGB1BP1	5.74359643021074
DLG2	3.15366582628299
BRAP	4.62058363635507
C13orf7	5.72298998650773
ZC3H7B	3.93793149957495
PPP1R12B	4.24232733070432
SOCS7	3.68756481065538
MARCKS	5.80494042838609
SACS	4.92851177901545
TTLL12	4.73378991595958
SH2D3A	4.07550118350109
RFC2	5.85283902636859
PPARA	3.25952447394725
DVL3	7.36305621153486
ADFP	5.74073890784292
KRIT1	6.39140998629994
SERTAD3	6.11039234453883
LEFTY2	4.13722663638270
MN1	3.25390286994397
PTPRD	3.22531807171245
RORA	4.9051685493513
PIAS2	4.7612626912033
MOSPD3	5.86067024097687
FBXL15	4.7644916891637
MYH15	2.95553347144122
LY6G6D	3.41853632478911
CRX	3.38924782351504
SLC22A17	3.85428849130015
TBC1D13	4.89234473693789
PLK2	5.13914068232646
EIF1B	8.83563371905363
PRIM1	5.55816434966701
ATP1A2	3.22268451658189
CRYAA	3.09438008664846
PLEK2	4.30318904136536
BACE1	6.25568616715167
FAM12A	3.1672515206141
TG	3.35796389879382
AGTRL1	3.9949943702518
OPTN	7.3800531662503
