Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A08
SOBP	6.23160221418253
TESK2	5.34908073677401
DNM1L	7.10427768855824
LOC55908	3.10848792620363
MTIF2	7.65355580190956
ZNF207	8.23738547668297
EXOC7	5.70869755973166
CLEC11A	4.22613844623771
TXN2	5.96073500797895
TOLLIP	5.06975688278642
TRAPPC3	7.64869385301527
TAF15	5.66058070367427
HAMP	3.48599668968189
GRIA4	3.37072385212048
IDE	5.48311411729472
DLK1	4.88946422897903
PLVAP	7.06342569451849
NOD2	4.98073421944045
SCMH1	5.63701528457263
ELMO3	6.53141323140473
GPR68	3.21340729918523
HTR2A	3.59857641818128
FUT7	3.53365244613991
PRELP	6.33900276720657
COL8A2	3.80679985184557
GYG1	8.99485319257327
C16orf68	4.91362464653431
R3HDM1	5.85255770200564
ZNF91	8.43645701117194
LPIN1	5.17846259116728
KRT12	3.31016120317877
BAALC	3.11530009087553
MKRN1	8.28003896261843
KIAA1598	6.85102373857784
ANXA7	8.49870302884887
TNP1	3.65188512645782
WDR13	6.52415728201226
GAPDH	12.1262271004828
BSPRY	6.4665980368676
COX7C	10.7156784270062
FAM108B1	3.81663126213783
PGAM2	3.24661390951929
PEX12	4.27243372978575
APC	4.51961681820415
PMP22	8.79239126108806
TLR2	5.94185913336545
NPBWR2	2.79845113445219
WFDC1	4.06869645163608
MTL5	3.96521621733109
COMMD9	6.78049060795043
INADL	4.10086393745532
GPX1	9.8834585412955
PSG11	3.03571615659754
SLC39A1	6.57618145614573
SNAPC3	5.51026025256213
C4orf16	5.90377558742283
GNA12	4.23866669409411
LIMK1	3.70018950137522
MECR	4.94095300893225
CDC42EP1	4.59368905458512
KIAA0101	8.04648208226373
B4GALT5	8.06483616099243
PIGC	6.93535805638789
LRAT	3.18048087949465
MMP19	4.41541826161287
IL18R1	3.00840023897689
VNN2	4.06363091805439
AKAP11	6.21537791368487
BCL10	7.42550802459157
GLB1	7.35690809212751
DTX3	3.290110415722
ACCN3	3.31507187260426
MOCS2	7.10078487316308
HCRT	3.08870543703864
CYBRD1	5.22338707172429
REG3A	2.94956955621561
SULT2B1	4.23098908333088
SEPT6	5.60090573039716
MMP10	3.24332334976779
CDA	3.45420301346512
ME1	5.95778293492577
TCN2	4.83511757493364
MGRN1	6.50063682843241
ZFY	2.88628294689421
CHRNG	3.44983528666818
IVL	3.14252498583250
PLEKHA6	4.13014758488151
CALM1	7.85946758236519
PGDS	3.42818072847591
C8orf33	6.33862785650978
CYFIP2	5.67246667117105
TEX11	3.81494207319029
CKM	3.17627208404909
MAP3K11	7.581456677733
CEBPE	3.23368842247245
ACOT8	5.35919673097072
ESR2	3.21421327288811
OLIG2	3.15691970455384
AGTR2	2.91292861339282
DNAI2	2.93875142017535
EPM2AIP1	6.7324607058422
C14orf106	5.5563562479499
PZP	3.52041821985533
RPS9	10.8169655630573
SIVA1	7.03797786536174
HEATR2	6.74712166083208
CD3E	3.6120298744157
APRT	6.74795682209111
AMIGO2	5.69396395020266
GPS2	7.73726735776031
NOL14	5.11094489807331
TRIM36	3.92687163188466
RALBP1	7.88036796060082
EVPL	4.99913053773779
ITIH4	3.59171350995364
ADARB2	3.04723559963130
PIM2	4.92274952496234
REGL	3.54367450304795
GJA5	3.49491270019340
SLC17A5	5.44851032503658
PIPOX	5.2789662109161
HGF	3.40055648795587
EPHB4	4.24440187326821
SOX18	3.56361733887289
SERPINA10	3.34560083629431
INSIG1	6.51255433566953
WDR23	4.65421459156097
SYNGR1	4.11045144872547
TEX15	3.46927191349067
REEP2	4.43238247486257
CDK3	5.54706078971175
HSPA12A	3.57843891834615
REPIN1	7.44455959099392
ARL8B	8.192884242989
PDE4A	3.70250446595549
CAPZB	8.3648532142357
SATB1	5.64404780699786
PPM1D	5.74677313281298
VPS45	8.75235971735873
TP53BP2	6.90609402727417
GINS2	6.6527021088067
CYP1B1	8.26338684122508
CACNA1G	3.36547329998803
VGLL4	7.60437903117601
XYLT1	3.64622985300599
BRWD1	4.30272216589115
ROS1	4.18183984819957
BMP8B	3.0754753955115
SLC5A4	3.45868107877182
SLC6A3	3.20707138353276
C16orf53	6.09613186242522
APC2	3.78060724644987
GOLPH3L	8.66399668449272
ZBTB17	4.15077210134316
C6orf54	3.43020891193627
SLC19A2	5.29011421338037
C6orf134	4.692313901347
C9	2.89407113653389
ZBED5	8.78764743598063
PVR	4.14036844107501
ARTN	4.26320500253664
LTA4H	9.04984306676303
MAGEA4	3.05492901312620
IFIT3	5.08343939763856
PDE3B	3.60845100062993
GNRH2	3.4387138189159
STEAP1	6.9845519695631
FLJ10292	6.35446166728105
RPL39L	7.08313063562657
PGK1	9.95857652109042
CCL13	3.16901297586660
RLF	7.0024799209651
MLXIP	5.18676532255248
PLOD1	7.820542728346
MTFR1	7.08713729194747
NPDC1	5.19220806833901
C11orf16	3.82577750811431
RRN3	4.4010283146934
GPAA1	7.82508106108453
C3orf14	4.96704802638082
TEX264	5.57150442474481
C22orf28	7.22298293802726
RYR3	3.11341899618586
VAMP2	4.92845521273934
XPNPEP2	3.25180656728175
PDE6A	3.23403634254697
SUPV3L1	6.36341306399073
FIBP	9.63472310313505
SPIB	3.56220410342964
TBCB	7.62764186205485
DHCR24	10.5631317862614
ADRA2C	4.63622710091282
MEF2D	4.02378057504608
MYO1B	6.27669239098282
VAMP8	10.1122224946524
ANKRA2	6.30307878371793
TLX3	2.99713648665363
PANX1	5.75740527013813
RCBTB1	5.509943857345
FGL2	5.64118476737542
CEP70	7.19313232999057
WASL	6.08671320683373
DCHS2	3.58566482154564
RNF25	4.5458210360607
CYBA	9.14560646833883
ARHGAP11A	3.60135549833301
PLAU	8.13515877789924
MPZL2	6.45838132924286
MATK	3.30210784602463
EHF	6.54662261707782
CTNND2	3.59662757619813
PTEN	3.59305618950248
ANXA1	8.55845271172299
AFF1	5.15523808627473
ZNF189	6.8040013950756
SUSD5	3.31228485954682
SLC28A3	6.51424824381591
GUCY1A3	8.4389627505868
RASSF7	6.26520539970307
SETD2	6.41980038431162
ROGDI	5.31010571695668
C20orf195	3.41011021890691
TICAM1	5.25227245101561
PACSIN2	6.6945743685935
SERPINB5	6.51339762256136
PRKCDBP	5.38166730552583
TFDP3	3.20057537587847
PLCB2	3.93338017773826
RFX5	7.26810347842712
TXNDC15	7.15177700453589
PTPN18	6.52138621626915
HLTF	8.67697522798166
PKP1	3.62407767552805
NDUFA6	7.61294271808602
KCNF1	3.60667686455124
HMG20B	5.73854050806846
SYNE2	7.18211940124583
SLC22A4	2.99996353921729
VCPIP1	3.6166611237057
NETO2	5.82635859382551
SQRDL	8.97218549429158
BAI3	2.82957690457118
GALK1	3.58404427984149
SERPINA6	3.30008634535799
ASCL3	3.6397860497441
NOSIP	7.48006783275275
HD	4.99771753349043
TRIM23	4.45184383777096
FBXL6	4.40343779892919
FABP7	2.94240461123114
ARL1	7.26838951090352
MAGEC3	3.52255327671892
CDK5RAP2	5.31026967257923
KCTD15	4.15431378950726
CD1D	3.54290350903684
EIF3B	6.78030496809333
KIAA0141	5.68806938454814
BIK	7.25269762273234
PAX4	3.13876566811689
NANOG	3.33619462165225
CEP135	5.15701025103416
ALOX5	6.40761073641238
TRIM22	8.31084711404196
LYRM2	5.88335804015146
GPR162	3.62572299869108
RNASE6	5.59655660582088
GJA1	10.1031698097295
TAS2R10	2.77345818256522
FASN	4.75935894295267
MRPS14	8.07771739090394
HMHB1	3.02530636722382
GPR116	6.05174016153729
TAF7	8.51020845061477
GK2	3.37623232358182
ZNF219	4.52050802297939
AMBP	3.14958665803509
CD33	3.58230797294995
RAB3GAP1	6.24804945304133
NXPH3	3.81147083061836
KIAA0953	3.46925290647169
CROCC	3.9466516326288
CCBP2	3.55001562525806
GPX7	3.83575330705437
TGM2	4.83173576016654
STAM	6.38531014066785
BASP1	6.4512566481886
ZNF202	4.56058834636848
ACTL6A	8.20926326114525
POU3F4	3.64012002054803
ARHGEF7	5.51392019613609
SLC23A2	4.34013710465928
TBK1	6.1724316290697
CRYM	3.68630057264231
PKD2	6.21552292780474
STX2	4.35411147390998
ACTL7B	2.97693875694075
RPL29	11.6246086263837
NR1H3	5.39907878427314
MPPE1	6.7742801510355
CLCN6	4.32537861516371
C16orf59	4.45676173003295
AADAC	5.26089613822609
SQSTM1	8.84893033655307
TCP10	3.62675186334742
BIN3	5.51586330839989
DEFA4	3.30237089899458
HPS6	5.60899776845263
ZNF197	3.31178503303663
MAN2A2	5.34944632693404
PTOV1	5.13781871788051
GABPB2	5.82286807751402
KCND1	3.32773984328209
RNF208	4.17093269707629
PTPN11	5.68764233390317
ZNF274	8.2230443830759
C7orf26	4.41735447981876
ATF3	6.53380154026466
UCHL1	7.73635392860937
APOL6	4.98193217239278
PLK1	4.85557037117743
NPHP1	3.51837425750061
DAB1	3.29485096380688
MLL	5.47636130539309
ANKRD15	6.50310838349725
C1orf218	6.25101063544715
DDX47	8.75176121812651
ATP8B2	4.76375376872122
ANXA13	3.37218370060385
RFTN1	7.37130047002045
TAPBPL	5.01180444704299
BTG1	9.49505267291932
DPP4	3.32483758213130
KLHL23	5.96298802794072
APOC3	3.483740387324
NPPB	3.22556343877001
ZNF148	7.59299359463816
CNOT4	4.48736043390768
HIST1H3I	3.0782368238603
IKZF1	3.73964434963096
ZNF141	3.02413612871686
PSMC2	9.28246179599345
APEH	6.84539261275254
GGA3	4.79930207862634
OR2J2	2.94883862376458
KCNA2	3.33146110374764
ZNF749	3.88868370829185
LPGAT1	7.1257765240553
TMEM159	5.10078583543203
PCYT1A	3.91095475491197
BRMS1	6.56903275353981
CHST1	7.93620541572507
LGALS1	10.7285713756055
THOC2	8.16019842753565
TAF1B	5.51170138789101
GPR173	3.2000764731972
CASP10	3.83565607630675
COL15A1	7.56902823233689
ALK	3.51034211758151
GAN	3.22882632191919
EXOC6B	3.19841506493081
PCMT1	6.78911987583586
HIST1H2AE	4.39339294524441
VAMP1	4.69687235991465
HDAC5	4.40904851649005
SRI	8.44581798309534
HLA-E	10.2960271222646
SLC25A32	7.03301022614161
FLT3LG	3.45349697192028
WDR1	7.67728596683506
ATP1B1	9.46285295269409
SGPL1	6.32940670842625
AFG3L2	5.69117418960987
C5orf15	8.76959917737438
SWAP70	6.37785616756306
UBXD1	6.17306237299794
TRIM31	3.01926697495563
LILRB4	3.70698411179103
GSTA4	7.81583786615145
ARNT	4.77910674615793
CDKN1B	8.48692914849228
SEMA3A	3.46796282554668
FOXC1	6.53216053790918
HIST1H3B	3.53308467822653
BTRC	3.63492668018233
LSM14A	7.61234839478797
IQCH	3.1908392482833
STEAP3	4.97414838670713
YEATS2	7.31865782151255
CABP5	3.52038692533049
TRIM3	3.67321524770721
FGG	2.93618995643663
ABCA1	5.56404945032072
HNRPM	8.0999537142683
PLSCR2	3.20309240390894
JTB	9.54143177683424
PQBP1	5.41915948969274
CLEC2B	6.28313951736945
EDC3	3.67528042154527
REST	5.43645396110278
THBS3	5.65569546907671
EVI1	8.03330402139665
MGAT5	3.64309188907772
TSPAN8	3.29861401327203
DYNLT1	10.1850019733183
MUC1	8.88384649580058
IGSF1	3.05789623018470
TEAD3	5.43558595444047
ATP13A3	7.44466435151003
C3AR1	5.60567200568815
STOML1	4.29959429102726
EFNA4	6.45272373446465
HAO1	3.50696465135311
USP24	5.57424484468151
TWF1	6.9178331341466
MRPS17	7.64963148693521
MYH9	6.902266444674
C9orf9	4.64620831480716
LBP	3.23036792196101
FSCN3	3.84889128302002
BDKRB2	4.44618372396879
HSD17B4	9.04127931173058
SEC31B	3.9021593311082
IDH2	8.16157232204515
SFRS16	5.66053837974266
AICDA	3.06415988822299
RAP1GAP	7.8959066643667
C1orf56	5.34385028020567
DCLK1	3.68885888176837
MEF2A	5.39534036196898
ASF1B	6.29228188807886
HTN3	2.91069158307897
ADAMTS9	3.51944009493524
COPZ1	7.78295213167036
SLC4A3	3.86547578339537
TAF2	7.7897147187064
KATNA1	5.75044509686095
STIM1	5.50403882534515
TBX2	4.13216253129969
FOXD3	2.79933666727347
RPS4X	12.0328643147306
PODXL2	3.32854578317222
C1orf176	3.52306237212958
RPS3	11.7204507319789
COL21A1	3.13604236994331
RAI14	6.92819168948005
LRFN3	3.95101936893569
SRPK3	3.67570856263369
FKBP14	4.7774659296651
TNNI3	4.05456805220975
CXorf9	4.16505710345804
REC8	4.97062429548993
HOXB3	3.88021912540168
SGCB	5.38685580463772
FRAT1	4.72908339319085
CLP1	6.4764728055175
MORN1	4.46376619276609
DUOX2	3.17298564264296
TSC22D3	6.49652004341166
ARHGEF2	6.40532405555579
CASP8	5.41126865445974
PRKD3	7.11189771097846
CFH	5.22338913409226
NRIP1	8.1897653013941
TRO	3.61948364462039
BNIP2	6.18459299423497
DHX30	4.94876404890669
TBC1D22B	3.19876035672273
GJA8	3.75623256912184
GPR52	3.14791757603794
FGF20	2.90881478374615
CASC3	7.5401932061762
METRN	4.21679913425733
KRT3	3.27440900953397
ARF1	9.10012171724124
MOG	3.3498633753906
ATP7A	5.31834958577045
CCNG2	6.27322889094168
PLCH2	3.76345340895989
ITSN2	4.93491867211562
GIP	3.14005867299604
LOC390688	3.0405895622775
LOC89944	4.10555976176611
PSPN	3.52649637361126
HOXB13	3.20081361475836
MTMR8	3.45173771110755
UBXD8	7.05229755860045
GYPE	2.95879588635551
SPAM1	3.34456682130006
PPP2R1B	4.53206515356912
CNN3	9.17629095702121
JAG1	7.76872891154599
HIST1H2AL	2.94021294641200
CHGA	3.2661255470765
CACNA1B	7.24039000699488
PAPPA	3.62702104760722
RAPGEFL1	4.62072143987644
RHOA	10.7559245287106
CYP4F8	3.26521083762084
TRH	3.45957332538190
DCTN3	8.79852213155965
NT5C	4.90541335703882
ZWILCH	6.03930263091892
SLC1A5	5.94568735163106
CALCA	3.15705637048105
VPS41	4.36695487160015
SYCP1	2.92999436167162
KIAA0174	7.92338470650787
CXCL11	3.5188191723338
ZNF639	4.47042677213644
CACNG4	5.40201172452362
TNNC1	3.01681338739476
GFI1B	3.03405218953450
C11orf58	8.95345439731496
PSCD1	4.69016042716182
NUDT18	4.11288122607327
CASD1	6.20596308661171
LPPR2	4.57433944429862
TTC35	8.08608713366675
SMC4	8.07086009043648
ZNF771	3.45100190286413
TTBK2	4.25222075776161
GJB3	3.78739346318703
RGS19	6.3172609246404
SFRS3	8.81295695559278
HLA-DQB1	7.21030495825512
SCRG1	4.0799375211666
NRAS	6.58225421453978
FBXW2	6.37490787312541
SIX3	4.01595417225411
DUSP26	3.44308809635907
HDAC9	6.03464886654312
ZDHHC24	5.05263968708708
OGG1	5.21525095881734
DNAJC3	5.51930090862314
LITAF	8.11107914188202
ZNF410	7.64227175883269
APLP1	4.10152194348996
AFP	3.17033357436114
OR7A5	3.6467025135282
ZW10	5.84618437072259
DLX4	3.56414274334274
TUBA1B	12.0641922947087
MGC70863	5.49006226504341
C12orf29	7.03100820427868
CRY1	6.55992142403634
OR1D2	3.31527382935386
C1orf25	4.46906307100019
PHOX2B	3.32026854006231
CUZD1	3.59883535335856
SCAND1	7.08984273576128
MYT1	3.4074123541355
VILL	3.88149769175003
PPP3CC	3.87785083313717
GOLGA1	4.74234408198966
ZBTB43	5.38043754830185
VAPA	8.53877505753332
MEA1	8.56940923887475
STAP1	2.97169799295658
PIK3R3	6.3259589601638
TGM5	4.0021383945535
SLC34A1	3.45036415041982
USPL1	5.49844824749312
DLX6	3.54655020335927
FBXO40	3.46216723733404
NKG7	5.15099919107795
BRF1	3.76935996713819
CCL27	3.33194049745691
EMP1	7.98409575677483
ACTR6	6.98897932931904
PFN2	10.4178155673095
MYBPH	3.33945043823037
CHCHD7	6.31705027252562
TCEA2	7.9553044737483
PPP1CC	9.66348047030504
COG2	6.0747188515375
FLJ20294	4.47422432705519
TARS	8.27559725649407
ARHGAP28	3.17745269134847
TRAPPC2L	6.93969443458694
CCDC109B	8.06817373576843
LGTN	7.80359323317031
KCNB2	3.1405130807679
USP13	7.90788023410255
RPS2	10.8106502742504
C17orf75	4.44032616446098
FBXW4	6.97752458765682
SLC2A8	5.32166060267221
WT1	8.23656957696824
SNRPE	8.10421417097087
LEPROT	9.03403875180428
STK38L	5.85446228361448
CUEDC2	7.96197907612525
IL13RA2	2.73808462953161
DDX42	6.91222922857438
TXNRD2	3.42558383070947
C4orf19	4.14332995951428
TNFRSF4	3.41181972974617
AOC3	5.48936020695879
MTHFD2	8.36387781585687
KSR1	3.29257608543708
SS18L2	7.09120114553934
OAS3	5.77459545663475
SLC22A11	2.95848315463633
LARGE	3.80809082008587
LIMA1	6.60917467925763
STARD3	4.07431445863074
VPS39	6.01125831328922
ZNF236	4.02606443603119
C8orf32	7.02183735277411
GABRB1	2.71010812845126
ZXDA	3.06527675185517
ODAM	3.28033821593006
MORF4L2	10.4791291999048
FBLN1	4.36210314737062
PRKAB2	4.5965279437173
AFF4	3.33376491787739
HSPB2	4.40815102770228
ZNF76	5.02816086157017
RAF1	6.39609229822561
SUB1	9.06663450341022
MRPS33	8.47884909520605
ZIC1	6.92587258030158
KLRK1	4.13023087042912
LYST	4.30828125149225
UBE2M	7.63342276668954
RAG1AP1	7.25811842882022
ZNF281	5.41073677453718
P2RX5	3.71795405233281
NCR3	3.48627577853133
ST8SIA1	3.27583649312386
HLA-DPA1	9.268656927817
FKBPL	4.66169667166823
ANKRD46	6.79659279396904
CD248	5.83022485215712
SNX4	6.91061098453523
CCR2	3.47314932223632
ZYX	7.09621906558578
SMOX	4.00972048743978
ZSCAN5	4.34952434710679
RIMS3	3.40166819968377
NACAP1	8.69103581689768
DRD2	3.72395377215853
COPS2	8.87683072588951
CEACAM4	3.66120334212615
KRT76	3.12770549646383
SOX3	3.02570901944467
GATAD1	6.9069653487974
AVIL	3.56718437165441
LMOD1	4.28312298102532
FCER1A	3.50251134737685
TMEM112B	5.89716605328094
HIGD1A	8.71512360018813
CALR	7.65712542421382
ADRA1B	4.1574161749406
SNRPD1	7.55062502937016
LTB	5.00542683991715
NCAPG2	7.07069699661374
NEU3	3.24673422082446
KCNMB1	4.23706462966263
DES	4.21182117508758
BZW1	8.1235194763478
ITGAV	8.84417858233384
ZNF221	2.99855479409648
LENG4	6.82930901024603
C20orf3	8.42500212165623
GDAP1	3.28958919777345
PIP5K1A	5.76074177075902
PCNA	8.30996990542433
C1orf34	4.98864993231614
BEST1	3.47286941710485
RBBP4	9.1071041881869
MMACHC	4.57620106637663
REV3L	5.29717488934084
PHKA1	4.92143410138639
PRKAR1A	7.93630760464526
AVPI1	4.72584593030199
HSD3B1	3.98154794622841
ATG5	6.32525576451853
SARM1	4.08091704353287
RAD52	3.82154793991264
RGS7	3.08276399638578
CD207	3.29879899331039
HMP19	3.27555534338068
TMEPAI	5.28133325055583
ARL17	3.9391155502464
MYCT1	3.54495040519902
GM2A	5.07721423597378
SCGN	3.67964717978437
ETV4	3.7189240281471
MPP1	6.18683346676223
CD2AP	7.03581782601274
CCL20	8.44419520778736
CCDC86	5.86087205444845
ZFP30	3.61243749139697
MYH10	8.52267431238536
CTBP1	7.7864809245113
MAK10	6.31808584367721
OR10J1	3.76375123643825
TMEM9B	7.67262819979272
DNAJA1	9.89139481795027
LOR	3.72047536488515
MAP6D1	4.01789445845575
LRRC50	3.7365060865424
PRKX	7.13095619424585
ARMC7	4.81422472514414
KIF5A	3.23238037587055
ARG1	3.46829937693784
PCTK1	5.24182259105026
NSL1	5.08185170284716
ASCC2	5.0137097743206
KIF2C	5.90593708393444
PSENEN	6.93453323498479
FCRL2	2.97092238609612
RAB11FIP3	4.64072893748121
NPR3	3.22262688834259
CENTD3	4.52834441030728
KBTBD11	3.663698703256
HBD	3.17090092124747
PCK1	3.60009824530119
IRAK3	3.66058375007903
OLAH	4.00195480572289
CNNM4	5.1552416383374
MYO5A	5.27948660432172
CYB561D2	5.96718280240936
MEGF8	4.19738094330558
SIPA1L3	5.19327117389469
ADAM10	4.69274446608385
ALPPL2	3.16976371091852
OBFC2B	5.46190991637634
GALC	4.14394195602707
LIPA	8.158828153136
NAP1L4	6.25427219285283
MRPS22	8.42251177559258
GNG4	4.71189189826141
TBKBP1	4.11745493173897
PSG5	3.4310388285593
CAMLG	8.523034366377
RSAD1	5.55541015336548
SLC6A13	3.69393896675922
AGPAT4	3.7013130198023
ZNF167	3.14160934315969
FAM53C	6.98941927460843
VWF	8.52746567100755
VTN	3.14346153498315
BAD	6.82869289684825
TPM1	7.44219445338773
PYHIN1	3.39804234185176
PDS5B	5.23074962051211
CIDEC	3.91407877732127
CRIM1	6.65953551602748
DHTKD1	6.09429067793576
SH3GLB2	4.8980003287058
SMPDL3A	5.29695246441313
SFRS2IP	7.82556810468131
FLNB	7.44932864954252
NOC2L	3.89486576734737
NRG2	3.27217128451528
C14orf162	3.11756415872816
HMG4L	5.18271910534694
IL15	6.25394455149083
GABARAPL1	5.16398159103744
SPTBN5	3.71018613174769
C1orf77	6.17651071764958
LAT2	4.07963142639349
WDR78	3.51488882964884
SLCO1A2	3.08373673370534
LIG4	3.54938445803430
GSDMDC1	6.35658199846337
METT10D	3.75395110313961
ECSIT	4.88606157899285
BMP4	3.55878783537177
VSIG4	6.24589444148901
DIRAS2	8.04951855423561
SLC12A9	4.62686067908576
MC1R	3.13861069834013
TXNL1	10.2088692872935
GALNT7	9.26279596084844
ISG20L2	6.70527400597983
OBSCN	3.77732324899345
GBA	5.98509900864907
C6orf64	5.43366680866055
ESD	8.1135539637762
PNRC1	6.62633467886983
PPIA	11.6061736187536
VDAC1	8.60838433221157
CLDN17	3.81477919529740
TRIB1	7.32216719975002
MED6	6.48277792783469
TXNDC5	8.58210786205138
CD46	8.02208888841695
ICOSLG	3.73600485442708
RGR	3.52674624990476
DSG1	3.46190392291045
CCK	3.42267806932930
C17orf48	4.49162156617309
C1orf69	3.65828286230006
DEF6	4.36838456463005
SIT1	4.10923972726529
UTP14A	6.20292357314407
RPH3AL	5.08634018741227
NXF1	7.72372822090843
C20orf46	3.75847332651917
NHEJ1	5.3002852430297
SLC24A2	3.9963136617822
TUBB3	4.76124655797474
SEC22B	7.0734945455448
S100A6	11.0044915511505
CDKL2	3.19162946396169
TINF2	5.01504304600131
SLC7A10	3.23411632743973
SPRR1A	3.25118028998063
CYP4A11	3.05858485771157
SCEL	5.94182609731456
TES	8.60330193066556
CCDC70	3.21855333318884
SH3TC1	3.83917437200461
RAB36	3.94773760707478
GRIA3	3.25191272575632
CRYGB	3.20940487500286
BHLHB9	3.91831852083075
CRISP2	3.46154451917477
ILF3	6.92876530603353
NTRK3	3.29762243482402
B3GNT1	6.38880654268323
ZNF444	5.25350633023593
LARP6	5.06150254826785
FMO1	4.09590160144157
POLR3C	5.63958591717354
FBN1	6.30104510364554
SGCG	2.98612813116535
JOSD1	7.12048390435449
BEX4	7.11295136062683
INHBB	5.49471901021515
TBL2	8.47088423784292
HYDIN	3.28771815595358
RPS6KB2	4.83150383206327
ADRM1	7.50330216381921
DDEF1	5.12026145345205
PEX6	3.77184789191559
BAT3	8.24528024641072
TXLNA	7.24423185529724
RAB31	7.3442165206567
SCGB2A1	6.96865651127362
TMEM187	6.51469756251851
AIP	6.20132198552856
LGALS14	2.87983094178901
SLC6A14	2.73892503712564
DDX4	2.91729094264573
CTNNA3	3.4066006476302
PRRC1	7.43301013489654
AP3B2	3.09775857198168
TRGV7	3.31499943222014
LAMA5	6.82191184731804
PMS2L11	5.1549155843187
TMEM184B	6.3203821747823
AKAP4	3.30856803860018
ZNF292	5.67291722291289
C21orf45	7.13038328624441
ARNTL	5.59846840121963
CTCF	7.83571370245657
CCL2	6.7283487251392
SNTB2	4.38475490302758
KPNA1	6.36098662637722
KIAA0746	7.72331909800546
KRT81	4.02520665837956
ALDH3B2	4.09362404591362
TMEM41B	7.76387480666359
M6PR	7.06815716715494
S100A11	9.83864901110847
LAMC1	8.62542625878064
CCND3	6.90655980065336
COASY	6.97230725623247
EFHC2	3.31271611164937
DOT1L	3.15465233963266
CLTC	10.9339617276009
CLASP2	4.77786871068463
SRP9	10.5370887415518
EIF2AK3	7.09208947705374
GPR88	2.86274300091520
COL13A1	3.61029145639238
SMYD2	8.5106733940572
TMPRSS2	3.48945318926599
PBX3	6.95979504075378
SIGLEC6	3.354203638302
PVRL2	5.58980564897279
ALKBH4	4.1597632650868
ZNF629	5.42749150118979
NXT1	7.29795485529425
CCDC93	4.95179587774835
TROAP	6.03215909238879
KCNA10	3.26945788250185
FLJ10154	7.8415535027544
ANGPT1	5.06836877177576
MED23	5.81961906090723
RAN	9.89809649277856
LMTK2	3.06490817720547
SEMA6A	3.69452697289676
UFC1	9.14198860661864
UBE1DC1	6.73815742305994
GMEB2	6.80579916380256
EEF1A1	12.2039153577172
PSMD14	9.5633033544394
FLJ10213	5.0844819144938
CHAC1	5.24094938607796
PDCD2	5.44570408833805
MAST1	3.54915669067203
EPHA1	4.18591060243595
HMGA2	2.68690291714357
EIF4G1	8.30896847300702
ING2	5.97713595318838
C1orf109	5.34447972819555
INTS3	5.9373465188062
TRPM4	4.4282866850672
LTB4R	3.41433426283494
ISYNA1	6.95220295318824
UBE2D1	5.84261256652122
LSM7	7.50767876081656
IDH3A	5.51527297246747
FLJ21511	2.97946148108493
CREB5	3.10046167486549
LRRC47	8.20489362872681
ANGPT2	4.56647787184864
RANBP3	5.17077488041743
DYRK1B	3.64143374209595
HLA-DRB6	3.81125218536310
ATP6V0A4	2.98535051618377
COPS7B	5.41495150539057
TMSB4Y	3.86016098869031
RBKS	5.81221432932671
ITGA4	3.28740408325671
RIN1	4.17253829817845
DNAJC6	4.24688350885603
