Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E06_491252
ISOC1	7.08552238188146
RNASE1	9.96799075467967
C20orf20	6.99186399218472
NDUFB11	10.3383537850593
STK19	6.45988658171661
OSBPL2	5.84036678109398
PTTG2	2.95508342368378
GRM7	3.24209803123519
SLC39A8	4.724441304704
APPBP1	8.37572023909929
STS	4.42952499488143
FFAR2	3.21643711427967
TMEM123	9.37971203886613
GLI2	3.52106721837765
BTNL2	3.40914112286168
ALDH1A3	4.26743851582954
TGIF1	7.33612364289685
SCO2	5.70763464666459
TP53	5.29531436671255
CCDC69	4.33188734563035
ZFAND5	8.90998031244973
ICA1	4.53303630424320
RAPGEF2	4.07444578442607
NAV3	4.25775512390204
EPS8L2	6.23933120731271
ATP6V1G2	3.22546635607462
MNT	6.30424992762919
C6orf145	6.49921817540042
PPP6C	7.50093631238911
OR51E2	3.11544456680567
OTUB1	6.9863891817241
ENTPD1	4.48545567082935
TMEM115	5.28719269032335
STK11	4.26256272364265
PRPSAP2	7.50332206214071
SH3BGRL3	8.61385610835067
MX1	9.03209719662562
PSMC5	7.54177855627531
TTTY9A	3.66776817765205
EXOSC4	8.52642174855233
SETD1A	3.83869065082453
YARS	8.04952054839108
SLN	3.81462412158468
RELB	4.31996354154786
NLRP1	3.67316811578127
LAMB2	6.89693711325337
FNTA	9.92408894759332
HNF1B	6.045136726483
C14orf139	3.51599765517963
UMOD	3.23867514815801
ZNF512B	5.13809911742535
GPR25	3.82669171521201
C6orf49	10.7663559219876
ATP6V0A1	4.32822252972902
SNFT	4.05037396005915
ZNF768	3.87857980150817
GTF2I	6.93013589319968
KCNN2	3.12045036487807
DYNC2LI1	5.92618911200033
DGKE	3.30101509101862
DNAH3	3.73996587408310
RPS6KA1	5.16353958372632
C9orf53	3.40466305491944
PTPRM	7.30897694146664
MRPS15	8.76465680123203
TMEM59L	3.63064873931784
SSPN	9.24898118308904
IGSF9B	3.16595952225333
CNOT8	5.98937076418256
GORASP2	9.7825834606817
ADAM17	5.08129764486818
CHRNA3	3.43278820431366
MYOG	3.57085989806697
UBE2D4	5.239751907429
CPNE1	7.9467871676336
AK5	3.76697609053672
RPL37A	7.9970915092979
CPS1	3.14426458586713
NDRG4	3.63039400770432
ALG5	9.19937055976913
NCOA2	3.63403750845508
LOC130074	5.87093865703518
PIAS4	3.18222899430196
S100PBP	6.11318146071666
TEGT	10.3494119049282
USP5	4.87533258760848
CFLAR	5.95297162931452
KIAA0692	4.7039933150775
WDR48	5.11083962817569
PCDHGB6	3.01304642570183
NRXN3	3.56228703346512
ACACB	3.82442963322463
CDKN2C	6.45073817834445
KIAA0226	4.9884675660367
TRAK1	4.37583144473557
CUTC	6.39575494275552
AGPAT5	8.43283967690407
WDR68	4.70085865996253
PREPL	7.69716452284748
ABCB6	3.56004496439565
RABGAP1L	5.47015378738631
FCGR1A	4.45148795571556
EIF4H	8.15695256108863
DLC1	3.77932079809788
MAPK8IP3	3.75258685945148
SPRY4	3.8395373207808
RPL11	11.4415511484829
RAP2C	5.94646834121171
ETFB	7.88929822376605
RORC	3.81629873943774
GRAP	3.2319040689104
SEPW1	10.7461325276013
NMU	9.14745152031443
MXD1	3.23107407281581
IFIH1	7.37272281021819
AZI2	5.23435991041747
WDR37	5.67791122137313
SEMA4A	4.31346724048944
RPL8	12.9151131140879
NUAK2	7.47456647617782
AHSG	3.5646793518717
RBM39	8.74137008137047
MANSC1	7.28703905869066
IMP3	8.1049176681836
ARHGDIG	3.43323699878532
ELTD1	4.92182287204558
PRAMEF10	3.84023134060017
RGS17	3.40215515024986
KPTN	4.26984136122909
C2orf3	5.68668004586443
PCTP	6.2927360081373
MRPL42	8.94524994134132
SIRT1	5.90114089494418
MANBA	5.06443885625981
CD164	8.07756501232512
ZNF671	3.47780470149475
GFRA1	3.31292656682947
PRM2	3.18348440031118
IL1B	4.60220170681399
HAX1	9.81183190005035
REN	3.06581333471733
ZKSCAN3	5.1621340557904
CTSA	8.283856616604
TPRKB	8.88672409257954
UBFD1	5.82652143045382
CDKL5	3.17558168106912
HIST1H2BD	7.35193239257625
COQ4	5.87842722674993
TXNDC4	6.2636478808163
C5orf22	6.9044255158035
VGF	3.6560047126354
INPP4A	3.64568525544101
RNF8	5.48945196424162
BMX	3.47387466684686
SLCO5A1	4.05520662666042
PTPRU	5.1764810427884
ATP8B3	3.32531314187601
HOXC8	3.77621182344177
ADPGK	7.04379211703642
IL12B	3.04035544727985
LARP4	6.06199589023975
ZMPSTE24	8.88763061324148
PFDN4	7.56771973422152
KLHL11	3.44878327745443
PSMB3	10.2533493575277
KIAA0157	6.42731041414421
DDX25	3.23981380758395
NCAN	3.74493564122261
RPS25	11.3292954249627
SOBP	4.39031553230978
TESK2	5.18770923370755
DNM1L	7.25402315182332
LOC55908	3.34866130102105
MTIF2	8.02615851217273
ZNF207	8.97156793554016
EXOC7	5.32889237832072
CLEC11A	4.98161048139288
TXN2	7.06939453216938
TOLLIP	4.77932290238347
TRAPPC3	8.29482825239742
TAF15	4.59033211296655
HAMP	3.81306904093597
GRIA4	3.40415732590534
IDE	4.89119936236477
DLK1	5.42935501858176
PLVAP	4.13136590305933
NOD2	4.04637150219364
SCMH1	5.41685253685001
ELMO3	5.68553138172363
GPR68	3.14077299009378
HTR2A	3.15156583009038
FUT7	3.64028002542881
PRELP	4.75905329699613
COL8A2	4.16478772519022
GYG1	9.37493983544981
C16orf68	5.96839170457817
R3HDM1	5.69290469785358
ZNF91	7.6473660864006
LPIN1	4.6889303612668
KRT12	3.94833853317399
BAALC	3.55572820021894
MKRN1	7.96685815732372
KIAA1598	7.76537159641898
ANXA7	8.97513766844629
TNP1	3.41477631998355
WDR13	7.21340581583787
GAPDH	11.5695295358271
BSPRY	5.19392580155254
COX7C	11.2559275759593
FAM108B1	4.09841012410237
PGAM2	3.53956234062211
PEX12	5.27152557702815
APC	3.78492683552877
PMP22	8.69916616706473
TLR2	4.43502594780515
NPBWR2	3.10714761974724
WFDC1	4.85346785554018
MTL5	4.11151411428976
COMMD9	6.17375291508078
INADL	3.56873838206832
GPX1	11.2729579077977
PSG11	3.02381220968031
SLC39A1	6.4109111575569
SNAPC3	6.19066671703857
C4orf16	4.84906964115624
GNA12	4.23846042873829
LIMK1	3.60624434357915
MECR	5.45397716296099
CDC42EP1	4.63005244345650
KIAA0101	8.26656881656624
B4GALT5	8.48962492738878
PIGC	8.0891037148437
LRAT	2.86631895914503
MMP19	4.19582544169223
IL18R1	3.43276858309031
VNN2	5.07991962267524
AKAP11	5.48306219270611
BCL10	6.8445069443795
GLB1	7.57666528958037
DTX3	3.23548313495647
ACCN3	3.46055325986069
MOCS2	6.82870093396177
HCRT	3.33462859953601
CYBRD1	6.50485934818877
REG3A	3.1880347541662
SULT2B1	4.1881606547193
SEPT6	3.96888779285409
MMP10	3.43209811590465
CDA	3.87586069303012
ME1	4.49486730071702
TCN2	4.43746978583949
MGRN1	5.69641065581585
ZFY	3.19962157747249
CHRNG	3.57564149332117
IVL	3.7932481678083
PLEKHA6	3.68142116015382
CALM1	7.11495011338013
PGDS	4.56252158783971
C8orf33	9.5481437599659
CYFIP2	4.53203779779423
TEX11	3.86887745868572
CKM	3.44921918852292
MAP3K11	6.00020034587668
CEBPE	3.58699298886092
ACOT8	6.8367298764603
ESR2	3.26711499463324
OLIG2	3.24132509484815
AGTR2	3.08059863346341
DNAI2	3.33321964959124
EPM2AIP1	6.43292401663432
C14orf106	4.56187396667678
PZP	3.48313946369
RPS9	11.7616323869520
SIVA1	7.52808336122191
HEATR2	7.35367411734365
CD3E	3.78330042320602
APRT	7.74059615066421
AMIGO2	8.09697825044594
GPS2	6.15594894227616
NOL14	4.64570801065529
TRIM36	3.94429017469737
RALBP1	7.02829628772139
EVPL	3.55830824591696
ITIH4	3.96849972486152
ADARB2	3.74425356280133
PIM2	4.81827926728453
REGL	3.59466448170011
GJA5	3.78449596736755
SLC17A5	6.62468458803288
PIPOX	7.03419814881552
HGF	3.67014079151319
EPHB4	4.47491535006039
SOX18	3.62015067764651
SERPINA10	3.35512052147193
INSIG1	5.82663479424049
WDR23	4.79046593194221
SYNGR1	4.16413570137713
TEX15	4.30418000616314
REEP2	4.57709604734989
CDK3	5.221866746597
HSPA12A	4.42958501178093
REPIN1	7.51466794935545
ARL8B	8.69437212901683
PDE4A	3.91768128644044
CAPZB	8.25258704683122
SATB1	3.99791147953551
PPM1D	6.16501200604625
VPS45	7.45841562524597
TP53BP2	5.85673668014403
GINS2	7.24235248308866
CYP1B1	5.03921158384951
CACNA1G	3.60473894159886
VGLL4	7.57621894606072
XYLT1	3.65041095889260
BRWD1	4.28445362119267
ROS1	3.18873823740001
BMP8B	3.06757156593377
SLC5A4	3.77733559112805
SLC6A3	3.55884224183147
C16orf53	5.61642802934309
APC2	3.90370783906659
GOLPH3L	8.7082417304643
ZBTB17	4.22398974695065
C6orf54	3.42655103341473
SLC19A2	5.31884479956087
C6orf134	3.96586943144776
C9	2.78260145657209
ZBED5	7.77627177312665
PVR	3.69271531177663
ARTN	3.75594734123075
LTA4H	9.0092449953971
MAGEA4	3.33123706786737
IFIT3	6.55482875850496
PDE3B	3.90768580763397
GNRH2	4.13813474958502
STEAP1	7.45824714142467
FLJ10292	6.49639496470007
RPL39L	8.1131405955854
PGK1	9.90991871289045
CCL13	3.39017643627272
RLF	6.21238743467298
MLXIP	4.22285547172751
PLOD1	6.60230910477439
MTFR1	6.76230346119246
NPDC1	6.61593715170148
C11orf16	4.07264881825847
RRN3	4.91654583675199
GPAA1	8.44766606361591
C3orf14	5.00224846795302
TEX264	6.68436360877052
C22orf28	9.40939831720953
RYR3	3.00911357955042
VAMP2	4.52577814126243
XPNPEP2	3.44310479469711
PDE6A	3.2951555705632
SUPV3L1	6.44324254861191
FIBP	9.3314554998576
SPIB	3.50351921055654
TBCB	9.13119035024827
DHCR24	9.80102773212315
ADRA2C	4.48998891522217
MEF2D	3.66606955940804
MYO1B	4.23892146033930
VAMP8	11.0791214496839
ANKRA2	6.69773266019033
TLX3	3.60326887389008
PANX1	4.7273860022392
RCBTB1	4.86827556760217
FGL2	5.21272568876721
CEP70	6.55083319421722
WASL	5.42589264825077
DCHS2	3.61148324164323
RNF25	4.69631195018078
CYBA	9.59952505252788
ARHGAP11A	3.17492217857307
PLAU	4.27171021648148
MPZL2	7.58675791384564
MATK	3.30982478520486
EHF	5.50330264914739
CTNND2	3.49818294952374
PTEN	5.48592853616075
ANXA1	10.4705291746472
AFF1	4.34977795101051
ZNF189	5.91741915678072
SUSD5	3.64108904732398
SLC28A3	3.19571387336718
GUCY1A3	4.42586205112139
RASSF7	6.8916081384394
SETD2	5.59095201562136
ROGDI	5.47240439930173
C20orf195	3.20321834178138
TICAM1	4.02144039622121
PACSIN2	6.08093005164316
SERPINB5	3.64951560426221
PRKCDBP	4.28553246117738
TFDP3	3.16299375813451
PLCB2	4.17116198171035
RFX5	6.73121491504139
TXNDC15	6.76558031092929
PTPN18	5.24525224309537
HLTF	8.57388255972753
PKP1	3.51950176457704
NDUFA6	8.59061891386628
KCNF1	3.63010033843863
HMG20B	5.46868991186193
SYNE2	5.96899199804536
SLC22A4	3.60401224189268
VCPIP1	3.49432850000473
NETO2	5.21000509201809
SQRDL	8.90887652205546
BAI3	2.90144255144394
GALK1	4.05335999779782
SERPINA6	3.71713638308356
ASCL3	3.68824187716398
NOSIP	8.7550977388199
HD	4.40560218536835
TRIM23	4.12097172066043
FBXL6	4.58948131185388
FABP7	2.79827491204853
ARL1	8.98870990706267
MAGEC3	3.04918931461042
CDK5RAP2	4.79609576887445
KCTD15	3.92862779619497
CD1D	3.45703675921991
EIF3B	6.51063814522072
KIAA0141	5.43958704769563
BIK	10.6966606798713
PAX4	3.24452948247575
NANOG	3.15539189802193
CEP135	4.86571212991845
ALOX5	4.32449454364429
TRIM22	8.11577855246994
LYRM2	6.21183483682338
GPR162	3.43821874609594
RNASE6	6.36809090406876
GJA1	7.13609996310952
TAS2R10	2.89841419471233
FASN	4.05509356808505
MRPS14	9.21150825622354
HMHB1	3.05355174373770
GPR116	4.11285991467184
TAF7	8.85776919184194
GK2	3.51118911159004
ZNF219	4.62246119531526
AMBP	3.34095190159033
CD33	3.73170227886185
RAB3GAP1	5.5708346575074
NXPH3	3.99334450774407
KIAA0953	3.6967318799839
CROCC	4.12213855201294
CCBP2	3.62334379603705
GPX7	7.15948889289041
TGM2	4.1591841276988
STAM	6.34902105632003
BASP1	5.61011569654905
ZNF202	4.65624579584884
ACTL6A	8.49894157929523
POU3F4	3.4250637360322
ARHGEF7	4.67723692423675
SLC23A2	3.85731710797642
TBK1	6.20108442901892
CRYM	3.88137408733556
PKD2	5.13233294477281
STX2	4.35392403239226
ACTL7B	3.21501998193041
RPL29	12.3862833979836
NR1H3	5.67691584762469
MPPE1	6.51667425042293
CLCN6	4.48678212616058
C16orf59	4.65186192116701
AADAC	4.98224560842732
SQSTM1	7.44136573834293
TCP10	3.93482969962293
BIN3	6.09921696596392
DEFA4	3.45613704987554
HPS6	5.84706002311739
ZNF197	3.65669784104827
MAN2A2	4.58459475494804
PTOV1	5.23598659227098
GABPB2	5.68570342958475
KCND1	3.35289233184249
RNF208	4.49858166942874
PTPN11	4.85383150882522
ZNF274	7.22987261871086
C7orf26	4.57571834651918
ATF3	9.60833300332683
UCHL1	5.17675798442514
APOL6	5.69582585909051
PLK1	5.0324192610254
NPHP1	3.52799987278831
DAB1	3.60486718464630
MLL	3.9952327703826
ANKRD15	7.11331438364319
C1orf218	6.13278289023332
DDX47	9.54095572028218
ATP8B2	4.6720138198508
ANXA13	3.4681816488262
RFTN1	6.34571398189374
TAPBPL	6.35132735394949
BTG1	8.98492097215083
DPP4	3.47258090558362
KLHL23	6.5691297820951
APOC3	3.69105136984298
NPPB	3.33365656306657
ZNF148	7.10059786004678
CNOT4	4.12405550569776
HIST1H3I	3.24676364483358
IKZF1	3.86277685811587
ZNF141	3.25530654356310
PSMC2	10.0525035419408
APEH	7.6615580519086
GGA3	4.42841308148525
OR2J2	3.29413103446496
KCNA2	3.4720467343419
ZNF749	3.49855342785872
LPGAT1	6.30375539030973
TMEM159	6.31829289632369
PCYT1A	3.46956680077467
BRMS1	6.2452927243969
CHST1	3.91565129258389
LGALS1	10.4643180229502
THOC2	6.0388413112042
TAF1B	6.37164797844439
GPR173	3.26271038279898
CASP10	4.11315379340026
COL15A1	5.39618508655563
ALK	4.02172740860907
GAN	3.19052686871553
EXOC6B	3.32906174281706
PCMT1	8.14143550023821
HIST1H2AE	7.8506251386259
VAMP1	4.06385026265994
HDAC5	4.24345163551446
SRI	10.1669277103323
HLA-E	9.44130456296642
SLC25A32	7.04976946381916
FLT3LG	2.97140672875466
WDR1	7.05742495281014
ATP1B1	7.26069848187871
SGPL1	5.89194015477479
AFG3L2	4.88356956920631
C5orf15	9.02021173107033
SWAP70	4.51017113757023
UBXD1	5.6196059944098
TRIM31	3.23433929664438
LILRB4	3.21429169596655
GSTA4	8.16980453212034
ARNT	4.18157752845815
CDKN1B	8.37069179625503
SEMA3A	3.28744607629832
FOXC1	4.69057650331935
HIST1H3B	4.11224270170542
BTRC	3.62807035319375
LSM14A	7.01616983183031
IQCH	2.93132879151748
STEAP3	5.74101779423382
YEATS2	5.38163826407001
CABP5	3.83876152212734
TRIM3	3.60702299123812
FGG	3.10078038256614
ABCA1	4.98588379297063
HNRPM	6.71768876327946
PLSCR2	3.97059656299974
JTB	10.5285704795236
PQBP1	6.56976500140461
CLEC2B	5.78066591255126
EDC3	4.30073573424742
REST	4.91269604047221
THBS3	4.67158954750078
EVI1	7.41373999482075
MGAT5	3.99388001977254
TSPAN8	6.97631999562236
DYNLT1	10.7023095712805
MUC1	6.86765570588844
IGSF1	3.45563387540606
TEAD3	4.50498999713986
ATP13A3	5.41291298191862
C3AR1	5.18711477308659
STOML1	4.99326520051725
EFNA4	6.59748508639991
HAO1	3.43587433092632
USP24	5.08838243272496
TWF1	7.76607056502215
MRPS17	7.56712818942773
MYH9	6.08357038237681
C9orf9	4.83327510735070
LBP	3.27462754416549
FSCN3	3.71026286941979
BDKRB2	4.0368857607255
HSD17B4	7.7280420444184
SEC31B	3.45800702423747
IDH2	7.9215092852008
SFRS16	4.83132879829652
AICDA	3.22914504454850
RAP1GAP	6.05380725489697
C1orf56	4.44481320198230
DCLK1	3.18432073115522
MEF2A	4.56967971909894
ASF1B	6.78218389409670
HTN3	2.89854022262626
ADAMTS9	3.39333546286535
COPZ1	7.9122688892436
SLC4A3	3.39689896501978
TAF2	7.77968479384724
KATNA1	6.4172654900941
STIM1	4.25624454372237
TBX2	3.81402459416280
FOXD3	2.86769604552142
RPS4X	12.9507769300501
PODXL2	3.36478216241622
C1orf176	3.34787652338085
RPS3	12.2346189463452
COL21A1	3.09925036051921
RAI14	6.75606923952166
LRFN3	4.08528393678363
SRPK3	3.75902890756107
FKBP14	4.86440909961089
TNNI3	3.82818675901212
CXorf9	3.33793325959487
REC8	4.87586744073033
HOXB3	3.53165369173322
SGCB	4.87954707364928
FRAT1	4.68869830669794
CLP1	7.56465679367698
MORN1	4.01488628448503
DUOX2	3.25146695213289
TSC22D3	6.1794491564501
ARHGEF2	5.31225009340615
CASP8	6.03619927410228
PRKD3	5.00718488464508
CFH	5.94711769830306
NRIP1	8.35512105929895
TRO	3.68916952512179
BNIP2	5.92960426574063
DHX30	5.14789522370448
TBC1D22B	3.14186110540948
GJA8	3.59864229206376
GPR52	3.50321188993826
FGF20	3.07154239556406
CASC3	6.59865717005876
METRN	5.80923724755366
KRT3	3.23020489241861
ARF1	9.40468955792327
MOG	3.29926560248933
ATP7A	5.34289962657975
CCNG2	4.75138438650835
PLCH2	3.92446277731851
ITSN2	4.32572871642681
GIP	3.16558819581478
LOC390688	3.19556219868446
LOC89944	6.10902430629546
PSPN	3.71320672235147
HOXB13	3.19145431623743
MTMR8	3.81498254539652
UBXD8	5.30664665742754
GYPE	3.18587960837398
SPAM1	3.4690542495038
PPP2R1B	4.4912523619961
CNN3	8.0376066056723
JAG1	6.5431437143759
HIST1H2AL	2.80655906169964
CHGA	3.46572706220212
CACNA1B	3.06369558951059
PAPPA	3.58540465768105
RAPGEFL1	4.2346505186508
RHOA	11.5729928658820
CYP4F8	3.6461980950391
TRH	3.66547265639803
DCTN3	10.0260230540981
NT5C	4.34744862693015
ZWILCH	5.89038990551189
SLC1A5	6.63918899192137
CALCA	3.28921895535198
VPS41	4.23531717608917
SYCP1	3.08920573259624
KIAA0174	7.65226051868726
CXCL11	6.50847569702957
ZNF639	4.47002516002465
CACNG4	5.04620944711074
TNNC1	4.8052283378627
GFI1B	3.20038529529134
C11orf58	9.2228973231764
PSCD1	4.01109038807069
NUDT18	4.4723839459839
CASD1	4.99730225315199
LPPR2	4.30925123714509
TTC35	7.23393134650516
SMC4	7.38937558589053
ZNF771	3.42522461272469
TTBK2	3.53499053410793
GJB3	4.23224993054739
RGS19	6.45695043451946
SFRS3	9.30653541216439
HLA-DQB1	4.86388906976897
SCRG1	3.75506186929438
NRAS	8.65784079719617
FBXW2	6.50792961947595
SIX3	3.6372430862212
DUSP26	3.51537741467026
HDAC9	6.04793498963936
ZDHHC24	5.19982658280008
OGG1	5.07069454024054
DNAJC3	4.54129386896566
LITAF	6.58464590325257
ZNF410	8.06850884024284
APLP1	4.54580725241596
AFP	3.23070594430473
OR7A5	3.89240912972438
ZW10	5.75687674648628
DLX4	3.31378233236139
TUBA1B	12.5185991331176
MGC70863	5.57841311897769
C12orf29	8.69770678760074
CRY1	6.92337872152404
OR1D2	3.72714727301332
C1orf25	5.22129962289945
PHOX2B	3.53807973246841
CUZD1	4.08746041325793
SCAND1	8.82956064650693
MYT1	3.8894567090217
VILL	4.44489052740556
PPP3CC	4.00852043584405
GOLGA1	4.10161042433229
ZBTB43	4.87759475067139
VAPA	8.83577932408166
MEA1	9.25260841202621
STAP1	3.08376448410892
PIK3R3	5.07452712202064
TGM5	4.17872471812702
SLC34A1	3.25689439067118
USPL1	5.39318068115572
DLX6	3.17998606027965
FBXO40	3.52352391000198
NKG7	4.11127180689501
BRF1	3.71169049674319
CCL27	3.35985744726143
EMP1	7.96631243062602
ACTR6	7.70176258410634
PFN2	10.0829007257218
MYBPH	3.52451122719857
CHCHD7	7.72668195954602
TCEA2	5.79670843494555
PPP1CC	10.896217179234
COG2	7.01968777235225
FLJ20294	4.11495995964273
TARS	7.99452176770353
ARHGAP28	3.31076808311347
TRAPPC2L	8.59263131199959
CCDC109B	8.18871107642467
LGTN	9.15505784622322
KCNB2	3.28749370451043
USP13	5.34854149772112
RPS2	11.4684976406917
C17orf75	5.79736141467422
FBXW4	5.39078665329346
SLC2A8	6.95734811425321
WT1	8.03688995175093
SNRPE	9.29671082364865
LEPROT	9.23082319287847
STK38L	8.06675487153971
CUEDC2	8.05858337146258
IL13RA2	2.99456820629527
DDX42	5.1970107164376
TXNRD2	3.71497943808259
C4orf19	4.22973901313854
TNFRSF4	3.46840938871779
AOC3	3.46003211960099
MTHFD2	9.05910412543555
KSR1	3.57944669062617
SS18L2	8.0749806012104
OAS3	5.60481923619921
SLC22A11	3.17732752582208
LARGE	4.12401510524274
LIMA1	6.7861460659697
STARD3	3.65091675463935
VPS39	4.72453675143207
ZNF236	3.94743388416732
C8orf32	7.72179136121211
GABRB1	2.90270457046526
ZXDA	3.2332235206169
ODAM	3.28537540695882
MORF4L2	11.6145857304801
FBLN1	3.93804487669183
PRKAB2	4.00877003034884
AFF4	3.25944056940675
HSPB2	5.55050596389088
ZNF76	5.32860426239284
RAF1	5.96924641687169
SUB1	10.4232359628209
MRPS33	10.5035146006243
ZIC1	3.39869568479406
KLRK1	3.59562035722285
LYST	3.91012958665305
UBE2M	6.43700820528252
RAG1AP1	8.20325240138133
ZNF281	5.03965973435779
P2RX5	3.65584545993529
NCR3	3.69853818954919
ST8SIA1	3.32780835814717
HLA-DPA1	8.26292754332242
FKBPL	5.55895968740804
ANKRD46	7.8801326014614
CD248	4.45062303539459
SNX4	6.51359303760377
CCR2	3.48113781979479
ZYX	6.75981444660266
SMOX	4.36653553200844
ZSCAN5	4.87223862448891
RIMS3	3.81718285616567
NACAP1	8.96406892020436
DRD2	3.96966168381055
COPS2	8.75352587828861
CEACAM4	4.07749606999025
KRT76	3.30644432371796
SOX3	3.2705213287867
GATAD1	6.21354494718293
AVIL	3.46661956803096
LMOD1	4.0726269041775
FCER1A	3.57182253049780
TMEM112B	5.76512996382197
HIGD1A	10.6462116114911
CALR	7.72465165383796
ADRA1B	4.20518948698279
SNRPD1	8.34573793622335
LTB	3.69998847093735
NCAPG2	6.06031051539927
NEU3	3.43961481896215
KCNMB1	3.45094667066044
DES	4.03738926719966
BZW1	8.93875393235074
ITGAV	8.98638458097585
ZNF221	3.09830377490026
LENG4	5.59414848294057
C20orf3	7.77438985222254
GDAP1	3.39207066390068
PIP5K1A	5.07306708443706
PCNA	9.22321838950545
C1orf34	4.78199007044562
BEST1	3.53735172144002
RBBP4	8.5579545531198
MMACHC	6.14234361785024
REV3L	5.23045939809568
PHKA1	4.66064054258994
PRKAR1A	6.98937085080977
AVPI1	5.96478266230535
HSD3B1	4.51599753491057
ATG5	6.89095018300271
SARM1	3.77517240005207
RAD52	3.84025391489882
RGS7	3.22264089030041
CD207	3.21819337946354
HMP19	3.32239663712226
TMEPAI	4.21767080632227
ARL17	3.36792099600388
MYCT1	3.33662886475007
GM2A	4.68520337535605
SCGN	3.94616845693781
ETV4	3.82875322252272
MPP1	5.34740969638122
CD2AP	7.50371730241274
CCL20	4.32587306900236
CCDC86	5.87970130594273
ZFP30	5.38144340718315
MYH10	6.08214400498229
CTBP1	6.93492388974567
MAK10	5.7863882927449
OR10J1	3.89167682815430
TMEM9B	7.58875763328448
DNAJA1	10.0616935446824
LOR	3.79603980692901
MAP6D1	3.75709839588036
LRRC50	4.42601170203535
PRKX	5.51390887451015
ARMC7	4.69767190128426
KIF5A	3.49678759742217
ARG1	3.71660807170622
PCTK1	5.86417008300915
NSL1	6.7643129904958
ASCC2	4.1657703447551
KIF2C	6.2340098749058
PSENEN	9.02078669625412
FCRL2	3.27636000448675
RAB11FIP3	4.99877995529018
NPR3	3.51806576190013
CENTD3	3.45725975123048
KBTBD11	3.30041568489961
HBD	3.32646034723053
PCK1	7.46415546319181
IRAK3	3.56919133446224
OLAH	3.96106059199016
CNNM4	4.82653432857924
MYO5A	4.06722557377778
CYB561D2	6.65803710564503
MEGF8	3.57017859541935
SIPA1L3	4.95150359093216
ADAM10	4.19453745127024
ALPPL2	3.17453821842783
OBFC2B	5.52484392823602
GALC	4.81469061172474
LIPA	9.37660580266532
NAP1L4	6.12066392840745
MRPS22	8.74568406798337
GNG4	5.18353785883836
TBKBP1	3.97375174840102
PSG5	4.10506110879457
CAMLG	8.38020658779922
RSAD1	4.80636828883038
SLC6A13	3.69822298527581
AGPAT4	3.85006653197666
ZNF167	3.78730158755546
FAM53C	5.98185354150366
VWF	5.64481919128321
VTN	3.07545956341611
BAD	6.70767413698958
TPM1	8.06575746709653
PYHIN1	3.49935262113714
PDS5B	5.38124733558148
CIDEC	3.80934520594118
CRIM1	6.11286118700315
DHTKD1	5.63399373367079
SH3GLB2	4.34289827057326
SMPDL3A	3.87393133739103
SFRS2IP	7.49157080314295
FLNB	6.73093184734135
NOC2L	3.91557598520774
NRG2	3.59577205959117
C14orf162	2.95524185224868
HMG4L	4.37753265698024
IL15	5.23970384194747
GABARAPL1	3.97008271340612
SPTBN5	3.42597150647976
