Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C02_443110
PKD2	5.02349430927816
STX2	3.64907621804056
ACTL7B	3.18688665025057
RPL29	10.9813411602423
NR1H3	4.31255811163207
MPPE1	5.50393804634954
CLCN6	4.55418212490612
C16orf59	5.1046476989028
AADAC	3.9986419019064
SQSTM1	8.02806303651708
TCP10	3.7587385399883
BIN3	4.79871265945141
DEFA4	3.53886147609588
HPS6	5.55309348185972
ZNF197	3.85878911093582
MAN2A2	4.69774538424452
PTOV1	5.04839823410695
GABPB2	4.94871165709542
KCND1	3.27192332029974
RNF208	3.66464974828128
PTPN11	5.4219650268271
ZNF274	7.02026922094296
C7orf26	4.38515423213042
ATF3	6.68753394969091
UCHL1	5.73547380236236
APOL6	4.92729990813838
PLK1	5.23765855626588
NPHP1	3.56281606612305
DAB1	3.34123810540442
MLL	4.82721921824568
ANKRD15	4.60403622972953
C1orf218	4.53258338803068
DDX47	8.24497871062886
ATP8B2	4.82207577026419
ANXA13	3.29776263158435
RFTN1	5.67851342449883
TAPBPL	4.56156857534419
BTG1	7.73121553665165
DPP4	3.71595633628886
KLHL23	5.34466867157378
APOC3	3.77605857389577
NPPB	3.47788126666573
ZNF148	7.32722670054245
CNOT4	3.81244360114066
HIST1H3I	3.28275955761025
IKZF1	4.0237646728824
ZNF141	3.71250789896493
PSMC2	8.69872850821159
APEH	7.15762572392693
GGA3	5.1182253682126
OR2J2	3.04893747286665
KCNA2	3.46467499175867
ZNF749	3.53253773189397
LPGAT1	4.39683861780877
TMEM159	4.27239955621976
PCYT1A	3.33051373718881
BRMS1	5.29319854688208
CHST1	4.4623871910151
LGALS1	9.1556286063525
THOC2	6.0651365336143
TAF1B	5.83719712054269
GPR173	3.38517503846688
CASP10	4.12035037464191
COL15A1	4.33322347196354
ALK	3.62362444438453
GAN	3.30343879743745
EXOC6B	3.44897365828601
PCMT1	6.92061854112768
HIST1H2AE	6.27792159814356
VAMP1	4.06705894928285
HDAC5	5.10796842195248
SRI	7.32245715408847
HLA-E	9.34911300639837
SLC25A32	7.74359191068186
FLT3LG	3.39733190182956
WDR1	7.10844293968371
ATP1B1	8.62066394877375
SGPL1	6.38405923747583
AFG3L2	6.49942987614099
C5orf15	8.70666379256227
SWAP70	4.31408933198138
UBXD1	4.98017968139258
TRIM31	3.20669230944103
LILRB4	3.60437676872722
GSTA4	4.97770415051078
ARNT	4.08747433369229
CDKN1B	6.69913173974656
SEMA3A	3.98602923735723
FOXC1	4.04564785954144
HIST1H3B	4.10434648279038
BTRC	3.72813663029333
LSM14A	7.09840819639203
IQCH	2.85220925611766
STEAP3	4.91649845759552
YEATS2	6.29823041520758
CABP5	3.54508890694250
TRIM3	3.5588674595804
FGG	3.10825803354574
ABCA1	6.10725747021111
HNRPM	7.41196438121946
PLSCR2	3.62799022945999
JTB	9.32006204631085
PQBP1	4.89687264516547
CLEC2B	5.26379972624719
EDC3	4.40859640844022
REST	5.26585665922148
THBS3	7.55961923636508
EVI1	8.38210510063595
MGAT5	3.86039432357403
TSPAN8	4.14866757543715
DYNLT1	8.63970878177155
MUC1	9.01078640053792
IGSF1	3.94438276612715
TEAD3	5.5085991283473
ATP13A3	5.38066186698527
C3AR1	5.03839709300347
STOML1	4.72251665944419
EFNA4	5.67377930922689
HAO1	3.34642892182716
USP24	5.10378179308902
TWF1	6.18570557568967
MRPS17	7.26444045253922
MYH9	7.3207447818578
C9orf9	4.1542039097482
LBP	3.32086966946013
FSCN3	4.02263804919267
BDKRB2	3.69948593111282
HSD17B4	8.4069049938037
SEC31B	4.00041390286149
IDH2	7.59942198758285
SFRS16	6.1287309944519
AICDA	3.3337366699893
RAP1GAP	6.83423724615048
C1orf56	4.9741244864266
DCLK1	3.49164933218328
MEF2A	5.6224553862084
ASF1B	4.80402897607394
HTN3	2.95967283715994
ADAMTS9	3.18697216277182
COPZ1	7.05052209691514
SLC4A3	3.84898352022679
TAF2	8.4633865467097
KATNA1	5.0123959013641
STIM1	3.98883582858362
TBX2	4.66233230370882
FOXD3	2.97261569135834
RPS4X	12.3167186332825
PODXL2	3.497574004222
C1orf176	3.16031600816151
RPS3	11.3494434922117
COL21A1	3.17995751951655
RAI14	6.63924784754009
LRFN3	4.27643654109862
SRPK3	3.61986778586461
FKBP14	3.98190631087896
TNNI3	6.08118108519836
CXorf9	3.36158642376289
REC8	6.85353229385638
HOXB3	3.94185734281298
SGCB	4.72517369924293
FRAT1	4.86645593456653
CLP1	6.70328494337461
MORN1	4.44761763944002
DUOX2	3.19394354289555
TSC22D3	5.99632417952603
ARHGEF2	6.07730715437049
CASP8	5.29848732391566
PRKD3	4.64251613921072
CFH	5.10224197504072
NRIP1	7.04494702621494
TRO	4.03845051358413
BNIP2	5.58356176751212
DHX30	5.65211256233397
TBC1D22B	3.01174713062378
GJA8	4.26168878817152
GPR52	3.36547063007810
FGF20	3.01806533015237
CASC3	6.28608392048095
METRN	4.64356414743535
KRT3	3.06964708917948
ARF1	8.72179521959152
MOG	3.37507841907986
ATP7A	4.26614814281564
CCNG2	5.53559848610201
PLCH2	3.82992863389754
ITSN2	4.46250377034476
GIP	3.20401867917909
LOC390688	3.04664443974897
LOC89944	5.08716772930656
PSPN	3.76974030390796
HOXB13	3.20975706431900
MTMR8	3.70875806652715
UBXD8	6.64470897163223
GYPE	3.27635318841347
SPAM1	3.49989234635555
PPP2R1B	4.05088838799846
CNN3	6.58555560428
JAG1	4.99163714350306
HIST1H2AL	3.33177352035065
CHGA	3.94711190017195
CACNA1B	3.40660998913278
PAPPA	3.66535554510119
RAPGEFL1	4.31100987638451
RHOA	10.1666145531216
CYP4F8	3.33895368215778
TRH	3.73415999787039
DCTN3	7.44591293061033
NT5C	4.64208398311649
ZWILCH	5.46126510146153
SLC1A5	5.35274055684938
CALCA	3.27334686087148
VPS41	5.07197292641425
SYCP1	3.14994522991562
KIAA0174	7.922686109367
CXCL11	4.05710495167239
ZNF639	3.85351249627527
CACNG4	5.54780168380165
TNNC1	5.52700288618337
GFI1B	3.16559126248558
C11orf58	8.29324388033302
PSCD1	4.16479432218367
NUDT18	3.51822764325517
CASD1	4.08142736129467
LPPR2	4.31951281369234
TTC35	8.67197366506578
SMC4	7.88235460270787
ZNF771	3.40041368500926
TTBK2	3.83063077166733
GJB3	4.70344295265157
RGS19	6.43320286320906
SFRS3	8.48773701301605
HLA-DQB1	5.99729269021787
SCRG1	3.40194352071869
NRAS	5.80286923267456
FBXW2	5.34319615458491
SIX3	3.43836534393558
DUSP26	3.77865859733559
HDAC9	6.22006002463307
ZDHHC24	4.40046241680062
OGG1	4.93964368500174
DNAJC3	5.02967849253322
LITAF	7.76074166925609
ZNF410	6.87586659726953
APLP1	5.44648298933799
AFP	2.91614352000539
OR7A5	3.60440776396698
ZW10	5.74403455186023
DLX4	3.30476406667677
TUBA1B	11.8070492519385
MGC70863	5.34057287928132
C12orf29	5.42557371492066
CRY1	6.56483887707842
OR1D2	3.42419384583324
C1orf25	4.75604337391145
PHOX2B	3.56758814605675
CUZD1	4.04607669161404
SCAND1	6.74560939663642
MYT1	3.59727740695632
VILL	4.14962138744136
PPP3CC	3.66856139410229
GOLGA1	3.85985616597985
ZBTB43	4.57069501597373
VAPA	8.33001539888887
MEA1	8.3486468495159
STAP1	3.34453228267309
PIK3R3	4.76438892747839
TGM5	4.43927188879274
SLC34A1	3.33372943734930
USPL1	4.67174685590098
DLX6	3.06121592380792
FBXO40	3.89052684109508
NKG7	3.88036300901751
BRF1	3.93367976056633
CCL27	3.58636107344956
EMP1	6.46094139889607
ACTR6	5.89349105450495
PFN2	9.31620210729738
MYBPH	3.65523994273501
CHCHD7	7.28539417534354
TCEA2	4.00781945983677
PPP1CC	9.75266025188081
COG2	6.85565923613316
FLJ20294	4.28058700353629
TARS	8.15165934516842
ARHGAP28	3.86836836374219
TRAPPC2L	6.61112546038725
CCDC109B	5.30599797673605
LGTN	8.55912953462493
KCNB2	3.1148311588657
USP13	5.20163054115292
RPS2	11.4214682812560
C17orf75	5.21560601921449
FBXW4	6.11611436503271
SLC2A8	4.33908679258268
WT1	7.46178267474332
SNRPE	9.35871571508085
LEPROT	7.87423132448776
STK38L	5.06357891549323
CUEDC2	7.41049547543611
IL13RA2	2.87387277773788
DDX42	6.60617892888485
TXNRD2	3.82329726077244
C4orf19	4.31843661559824
TNFRSF4	3.69503389858732
AOC3	4.74425335746205
MTHFD2	8.48051066526057
KSR1	3.36802827362049
SS18L2	7.83654979352578
OAS3	3.89804001331301
SLC22A11	3.03757577475930
LARGE	4.11138866718447
LIMA1	4.71833846235555
STARD3	3.65401994818036
VPS39	5.37450384012945
ZNF236	4.30086390164079
C8orf32	7.84281030531444
GABRB1	3.53453193820294
ZXDA	2.92494956231366
ODAM	3.60014476253934
MORF4L2	9.92719816447105
FBLN1	3.84189666353704
PRKAB2	4.17022643642716
AFF4	3.88250993447905
HSPB2	4.00021926121731
ZNF76	5.13280830137605
RAF1	6.20863803047864
SUB1	9.41381758366513
MRPS33	8.66651463669536
ZIC1	3.50148771558281
KLRK1	3.52789371623145
LYST	3.81547213003917
UBE2M	6.08236753796729
RAG1AP1	7.6350066411102
ZNF281	5.07894772670168
P2RX5	3.28293315283248
NCR3	3.72348461510904
ST8SIA1	3.08449051111170
HLA-DPA1	9.1239271987813
FKBPL	5.3821238395779
ANKRD46	6.9106602041585
CD248	4.39243154922755
SNX4	5.59941211203087
CCR2	3.63029723567377
ZYX	6.69448382658127
SMOX	4.0389964958021
ZSCAN5	4.00482069385544
RIMS3	3.71824877236011
NACAP1	8.68601379095399
DRD2	3.89493735421939
COPS2	8.8742783296372
CEACAM4	3.72183620120084
KRT76	3.24145646797081
SOX3	3.38267309915397
GATAD1	5.89413202837939
AVIL	3.87120767627694
LMOD1	3.91105609573796
FCER1A	3.08864025971883
TMEM112B	5.57742640767055
HIGD1A	9.93241446193189
CALR	7.50887303319797
ADRA1B	4.11678020441454
SNRPD1	7.7027171923985
LTB	4.65604040291281
NCAPG2	4.82462026627444
NEU3	3.39984806733789
KCNMB1	3.70269679822714
DES	4.11291351065635
BZW1	8.05280384015384
ITGAV	7.84810951257819
ZNF221	3.32951168753989
LENG4	6.28928932420472
C20orf3	8.16330079124233
GDAP1	3.2835927090169
PIP5K1A	4.9435516436646
PCNA	8.41265848063484
C1orf34	4.29339881734904
BEST1	3.36696940758713
RBBP4	8.3341372743231
MMACHC	5.49444155009236
REV3L	4.24986718702776
PHKA1	4.62126245984671
PRKAR1A	8.00258207127737
AVPI1	5.46839820146232
HSD3B1	4.112322731584
ATG5	5.86423735176432
SARM1	3.56459795466392
RAD52	4.06945173422292
RGS7	3.10926619424037
CD207	3.45668115346636
HMP19	3.60689505261377
TMEPAI	4.46706069945214
ARL17	3.42398491207379
MYCT1	3.78866208383674
GM2A	5.15155576602038
SCGN	3.95634105885954
ETV4	5.32842525645826
MPP1	4.46181401793409
CD2AP	7.56501791497488
CCL20	3.46725826268303
CCDC86	6.63142298945041
ZFP30	4.19272504765861
MYH10	8.2898072740773
CTBP1	7.07209432238217
MAK10	5.50581518755122
OR10J1	3.96671287918357
TMEM9B	6.98811039418427
DNAJA1	9.05923700812319
LOR	3.63882233249937
MAP6D1	3.79954843053746
LRRC50	4.39160586156952
PRKX	3.64595126015726
ARMC7	5.01223544133176
KIF5A	3.47879454866989
ARG1	3.36025421416624
PCTK1	5.48808700851233
NSL1	5.53655635386550
ASCC2	4.5892326954598
KIF2C	5.75314797679935
PSENEN	7.65981617913761
FCRL2	3.07656559669722
RAB11FIP3	4.4612051388872
NPR3	3.68697556189382
CENTD3	5.68079957100369
KBTBD11	3.48137756750759
HBD	3.11907378278539
PCK1	3.67744190261556
IRAK3	3.48862532566528
OLAH	4.19316452250819
CNNM4	5.31258386916946
MYO5A	3.7705213444484
CYB561D2	5.66086388302195
MEGF8	4.07942862928582
SIPA1L3	5.13669766945076
ADAM10	5.62438116369494
ALPPL2	3.52139472351173
OBFC2B	3.8267459189559
GALC	4.78441768649351
LIPA	8.09732023562998
NAP1L4	6.14178378867474
MRPS22	7.38519018213068
GNG4	4.78195426322704
TBKBP1	4.77014988609259
PSG5	3.88852123632067
CAMLG	8.49334815770192
RSAD1	4.80486807286849
SLC6A13	4.53471204618616
AGPAT4	4.10493318028636
ZNF167	4.30379036175756
FAM53C	6.12300298880384
VWF	6.31055703545318
VTN	3.95914234296611
BAD	5.26517033895163
TPM1	6.27052503578506
PYHIN1	3.6831235540253
PDS5B	4.65775358887231
CIDEC	4.41129180333976
CRIM1	6.37039009039222
DHTKD1	5.51446882718207
SH3GLB2	3.96422486659813
SMPDL3A	4.26276184491458
SFRS2IP	7.48505035716992
FLNB	6.41649435941075
NOC2L	3.94512971511696
NRG2	3.56461295535168
C14orf162	3.18553484903576
HMG4L	4.31042279196805
IL15	3.69070554354606
GABARAPL1	4.41099588353714
SPTBN5	3.60094144938688
C1orf77	5.78190235118395
LAT2	3.66773970509832
WDR78	3.56499931466924
SLCO1A2	3.32713183686437
LIG4	3.42336716281169
GSDMDC1	6.24745225615917
METT10D	3.79222541984922
ECSIT	5.57199387815574
BMP4	4.52810506742328
VSIG4	5.84918573396252
DIRAS2	3.1635472612854
SLC12A9	4.75963110437628
MC1R	3.52113337249765
TXNL1	9.7433585194026
GALNT7	6.29528563613597
ISG20L2	5.11208326513731
OBSCN	4.10759670844678
GBA	5.70374160206275
C6orf64	4.93961472286593
ESD	7.99405419108449
PNRC1	6.32675108562075
PPIA	12.1987197472629
VDAC1	8.04404535892997
CLDN17	4.19411267610105
TRIB1	7.78843149039186
MED6	4.8188465136427
TXNDC5	7.59558177470636
CD46	7.41425825045454
ICOSLG	3.99240420332235
RGR	3.66169721524891
DSG1	3.30873786190932
CCK	3.7447116019663
C17orf48	3.57748518682016
C1orf69	3.89290740491787
DEF6	3.66048038632397
SIT1	4.11992834582954
UTP14A	5.15705251439648
RPH3AL	4.52751112999766
NXF1	7.83861294802756
C20orf46	3.6159232363923
NHEJ1	4.72487591613889
SLC24A2	3.92368047886489
TUBB3	5.93721180045583
SEC22B	6.02878762780862
S100A6	10.3220524673793
CDKL2	3.06487085418309
TINF2	4.52340115079448
SLC7A10	3.49357941095530
SPRR1A	3.45826541773857
CYP4A11	3.80052403725089
SCEL	4.5537738775091
TES	7.95962022099214
CCDC70	3.29732128753924
SH3TC1	4.50281517605767
RAB36	4.14139885802579
GRIA3	3.52225321771910
CRYGB	3.35550649525446
BHLHB9	3.86471711754793
CRISP2	3.42389953533886
ILF3	6.79567228605987
NTRK3	3.37249047841069
B3GNT1	5.55528317247358
ZNF444	5.21958125671524
LARP6	4.2707809382231
FMO1	4.90705807405801
POLR3C	5.12104794682833
FBN1	5.52230387052385
SGCG	3.98495286219692
JOSD1	5.76470559222981
BEX4	6.68151209672915
INHBB	7.16973603746187
TBL2	8.64357878948797
HYDIN	3.62600429903107
RPS6KB2	4.82934346765064
ADRM1	7.37080764624661
DDEF1	5.29064817714139
PEX6	3.57485022125483
BAT3	8.61846884973295
TXLNA	5.26117212280706
RAB31	6.83575003080286
SCGB2A1	9.54233842616629
TMEM187	5.29064142824016
AIP	5.51370952707378
LGALS14	3.10816852344269
SLC6A14	2.88740285108581
DDX4	2.94463816612016
CTNNA3	3.22926168647369
PRRC1	7.29444364628111
AP3B2	3.55005932207479
TRGV7	3.2742352387916
LAMA5	8.05443059839439
PMS2L11	5.11998088857775
TMEM184B	6.63222234533297
AKAP4	3.07351775395689
ZNF292	5.27049267051636
C21orf45	6.26946886898781
ARNTL	4.21463320915615
CTCF	7.30493740108207
CCL2	6.60235305859601
SNTB2	4.29333931452109
KPNA1	5.16382377972616
KIAA0746	6.91753943823413
KRT81	4.51621736999548
ALDH3B2	4.68181907257019
TMEM41B	6.66053174271531
M6PR	5.79009480013415
S100A11	7.65350408725084
LAMC1	8.1209258565026
CCND3	5.82980952966216
COASY	6.9518991021116
EFHC2	3.50646158609311
DOT1L	3.49809186765458
CLTC	10.5332605699487
CLASP2	5.15290217930664
SRP9	10.6147443244697
EIF2AK3	6.1440848371871
GPR88	2.92690664043850
COL13A1	4.02695867138388
SMYD2	7.88636259008739
TMPRSS2	3.38039342026229
PBX3	4.36387621213892
SIGLEC6	3.46350878269168
PVRL2	6.33056352052307
ALKBH4	3.82346297008254
ZNF629	6.04789073660383
NXT1	7.03125528513895
CCDC93	4.42999510300425
TROAP	5.14697894570057
KCNA10	3.64951056090709
FLJ10154	7.49757924224747
ANGPT1	3.74587390863306
MED23	4.86037935641135
RAN	9.79683881694966
LMTK2	3.34568326022221
SEMA6A	4.70871229205471
UFC1	8.92766106282217
UBE1DC1	5.78731055615029
GMEB2	6.28275093385022
EEF1A1	12.3809688284928
PSMD14	9.39688773174747
FLJ10213	4.29879130375861
CHAC1	4.60739578914587
PDCD2	5.32521362227856
MAST1	3.46608218854698
EPHA1	4.59502853136241
HMGA2	6.18124417710868
EIF4G1	7.026625761808
ING2	5.55522242835308
C1orf109	5.02909138583677
INTS3	5.48019852686249
TRPM4	4.97935654646962
LTB4R	3.4858317649095
ISYNA1	8.81591250674656
UBE2D1	5.1973029455443
LSM7	6.54647919906215
IDH3A	5.66509070839204
FLJ21511	3.12153414969262
CREB5	3.11653417948167
LRRC47	7.9734283155401
ANGPT2	4.11559633033253
RANBP3	4.71210954409927
DYRK1B	3.80453056273339
HLA-DRB6	3.77368232907150
ATP6V0A4	3.35540016447249
COPS7B	5.17063522959674
TMSB4Y	4.20546231507642
RBKS	6.8381635745293
ITGA4	3.26477702772867
RIN1	3.56765370956149
DNAJC6	3.86925654942172
SEC23A	4.78814180243986
PHLDB1	4.96278968236510
CLOCK	5.70736071201633
LOC26010	5.08327853146033
MLX	4.73921251668501
TPD52	7.61137911371045
PSMA4	9.20485707117558
C1orf149	7.4582425097193
C14orf135	4.87473835508403
KIFC3	4.22005367557379
ROCK1	6.85561266587643
NCAPH	5.48755781287146
TAGLN	8.31071123362813
PTPRK	7.08931744265252
CCDC19	4.48622789646795
ZNF45	4.31534611774639
ZNF329	4.65416082408885
TK1	5.50493436976566
TAX1BP1	8.25022669964075
ZDHHC18	5.00569050336748
C10orf88	4.4942314358961
TMBIM4	8.36384159812547
KLF1	3.04793099693998
NMUR1	3.28337369122814
KIR2DS4	3.25433751033754
SAP30L	5.25125080490517
KDR	4.41619550953974
KCNK2	3.69086749347573
VEZF1	6.46844518735235
GIT1	5.69258176900757
RLN2	3.10605089194313
ST3GAL2	4.05832523632966
DNM3	3.84456517581971
C7orf10	3.82986932489406
MMP28	3.6276593380789
ZNF394	5.43635330520278
HPD	2.91085752322249
MOXD1	4.52770010949879
PDGFRL	5.64358902782745
ODF2	4.26871346022983
TREX2	3.25012099545545
MFAP4	4.06639061631776
SMCR7L	5.51762938436768
EPB41	3.10839986616924
GZMH	4.24467740211852
CNNM1	3.51013998225006
PHF17	6.52608475341578
CBLN1	3.45922997834073
NUP98	4.67277460657157
PRKRIR	7.11720791191148
RMI1	5.67275507933374
MED4	6.06934142565392
TRABD	3.96700799582712
C11orf21	3.88551094303677
SHCBP1	4.83924339313007
ECM2	4.12998775744976
PTPRS	3.6324361495576
COTL1	4.61010228834864
ANKRD57	4.92619644290969
CLDN15	5.67459411857863
ZNF659	3.0453832328838
TNC	5.84951400836955
GUCA2B	3.36748620677147
DOCK9	3.83396297991577
ITGB1BP1	6.65720656344679
DLG2	3.03079980210183
BRAP	4.4265976107197
C13orf7	4.86878234080805
ZC3H7B	4.11896799579951
PPP1R12B	4.15954263207054
SOCS7	3.72827252823026
MARCKS	5.77119766926102
SACS	4.08518990952778
TTLL12	5.24691684290858
SH2D3A	3.69001598742658
RFC2	5.76363474661642
PPARA	3.56289488621293
DVL3	5.40812925403934
ADFP	8.21330449960347
KRIT1	4.05954481975514
SERTAD3	6.35595875039876
LEFTY2	4.11574744300258
MN1	2.98536059294689
PTPRD	3.42293876290326
RORA	4.29205168420617
PIAS2	5.29620879268746
MOSPD3	5.65896945124171
FBXL15	5.20830179373431
MYH15	3.10782191857498
LY6G6D	3.67718260976456
CRX	3.28959313750874
SLC22A17	4.67316574296626
TBC1D13	4.58353445283252
PLK2	5.08825592860521
EIF1B	9.4394177455354
PRIM1	6.33538094939533
ATP1A2	3.30126871295848
CRYAA	3.51264824607852
PLEK2	4.16978159900307
BACE1	5.22315105843141
FAM12A	3.21355414302511
TG	3.31487928928974
AGTRL1	3.77131778203144
OPTN	6.5486342647916
MAPKAPK5	4.51714312379279
DGKG	4.07791374811938
RBP4	3.64661693631846
ZNF428	4.92367875627074
TFB2M	7.33582225082374
METTL9	8.80657558104996
ATP5O	10.868815491513
SP100	5.14989051199715
CPSF1	6.2276412067129
LIME1	4.22698803769928
S100A4	9.92452955803114
BTC	5.25704464590345
MAP2K5	4.25236558083506
NUP188	4.25938827027238
SDPR	3.21086527493293
RPS20	11.4105630173751
LAMB1	5.03707853529541
IGF2	11.2948394679529
ATAD2	7.83441925760007
ADM2	4.06733374627542
NPEPPS	6.6550043709009
DMN	3.76357842294668
EPN3	5.80325148240358
CD80	4.12522221186676
GPR77	3.30717745731852
CLIC3	5.61167211616114
HOMER2	5.12230651951111
KLF8	4.4082745351785
DNMT1	7.24829417006581
HTR1B	4.04598507153712
EPB41L2	4.01877475775838
JMJD6	4.55126257874906
CTSL1	7.83360644269707
BRIP1	3.1465783085578
SMARCD2	5.55125084221581
WIPF2	5.51589806897234
GPR27	4.20448517601411
ELAVL4	3.36383571767
CDH9	3.50093619085791
PPM1B	6.62541767448646
SUV39H1	4.26990155585027
SLC7A5	4.71288379469401
GZMA	4.32886403486635
DLG7	6.5190406181832
AAMP	7.23000503880864
T	3.19730234554518
NFIB	4.74819766189598
MBD6	4.17055745320251
TUSC4	5.31345436966157
CAPRIN1	6.79562245055069
ETFDH	4.21252191464386
SLC15A1	3.70511324332419
KLK13	4.02505843436165
GSPT2	4.6946175122013
TRIM13	5.40865030612149
NAT9	5.18630258205586
MB	3.88420928147529
C15orf5	3.21968922226993
LIFR	3.70950309175869
DMBT1	4.53300623311172
KCNAB2	3.32911089176598
EIF4A1	10.0727139043872
MXI1	9.14792037005527
SPTLC2	6.28849142173928
TTC28	5.15120564751450
TSEN2	4.89002031866839
MAGI2	3.98328738087308
NLRP2	7.83930164515947
EXPH5	4.94404097055943
NELL1	3.76450069944519
MAP3K2	3.38650049458091
SEPX1	6.52792651824866
TSPO	7.358996539492
ADORA1	3.58452548394965
CLINT1	7.08795450644392
SYMPK	4.32599175112744
LEPROTL1	5.53643896742204
C2orf54	3.85134854470321
SEMA6C	3.60712370810452
POLE2	4.80110531433064
IL2	3.84015708307474
TBPL1	5.72910881292044
STX12	5.68645190369595
MRPL39	6.88838448186406
PLCL1	3.47570721206965
CASC5	2.74743517187725
IFIT5	4.9556786382171
DDIT3	6.04681993180399
FAM46A	7.34526825054612
CYLC1	3.54919065826186
HPCAL1	6.08960144793832
HOMER1	5.74391173511441
CDH1	5.93370298981879
CCDC101	5.02500552974171
ITPA	7.96966440619008
D15Wsu75e	4.29784713482701
EDA	3.85268799038567
CREG1	8.49438600283017
SAP18	6.38200849884838
IFIT1	5.85377184209143
CHRNA4	3.71028809735197
CALML3	3.44405362583724
HSPA5	10.3994337485483
JUNB	6.50509821592949
SERPINB6	5.6508822517935
NSUN5B	8.0213956618748
RAB40A	3.1742396645121
SCN2A	3.32222043577254
ALDH8A1	3.10368816348975
ZKSCAN5	4.44740853931082
WNT7A	6.14350637689822
PRRG2	3.80387323501956
RALA	7.69943615468323
H6PD	3.73060560820819
CAD	7.2830216387763
SAP30	4.08135762797369
DOCK10	3.15394656363808
XPA	4.75554450462017
FAIM2	3.54352087998779
PRB1	2.89309383175908
SPDEF	4.73438475121758
ETHE1	6.62816482671296
GNPTAB	4.80731010759655
IRF5	4.71550457559514
ABCC10	5.46905785265673
ACAT2	4.90512740729817
INSL4	3.46657264710602
GNMT	2.98887534470297
PFDN6	5.9963515942684
RPA1	6.21069497357293
ACTR1B	6.63864051438406
TROVE2	6.67370513441412
C12orf35	9.62068777318573
EEF1E1	6.030672018836
PLEKHM1	4.6055689268415
MSX1	3.50336197928743
FNDC3A	5.26864850486891
ESF1	7.60364117167139
HSPC171	6.10521412837238
MRPL2	5.44615355417122
MICB	4.11017438687989
CELP	3.003460780234
ST8SIA3	3.30174373282268
C10orf116	8.48296953589459
MYL7	3.30887031854478
NCR1	3.65565955192092
CD52	4.94578137127433
KHDRBS3	7.43676096905474
SLC30A10	3.09008802253561
PMS2L5	6.23370012354413
UBE2E1	10.5245066838579
AP4S1	4.26066503408075
TPK1	3.63186412173486
MICAL2	5.08693927153454
UBA52	10.7099322376178
GEMIN7	3.39488079769699
PPIF	7.06750066728005
RIPK1	3.7869418012745
COL14A1	3.78080415889453
HSPC159	3.91414302870669
CPNE3	8.5970552580297
ATP8A1	3.46497904356589
ALOX12P2	4.14596991654142
CSAD	5.23937724557464
MTHFS	5.99559353127251
RECK	3.69675076705448
CXCL9	9.03591344912212
ABAT	4.44940334026983
VPREB3	4.00679602880374
EGFL6	6.36602079410909
C1orf14	3.29858255172187
RAB3IL1	4.73961365585016
FGF18	6.8142040873092
LHX6	4.14206419798054
SLC20A2	5.23900773253154
JARID2	5.03096797389307
CRBN	6.10465201752941
SPINT1	6.82619117977494
PIN1L	3.41068554228519
ABCF3	5.24437269142004
NCBP1	3.83942554305702
SSX1	3.3210216680079
CELSR1	4.51700383587471
SLC9A1	5.74627422539316
CHRND	3.54813258613198
ELSPBP1	4.29048914776344
SRPRB	7.41831987796384
FOXF1	3.08974722745652
