Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C07_472022
WDR13	6.39140474161659
GAPDH	11.8825720625050
BSPRY	3.74935931298434
COX7C	10.6629537523407
FAM108B1	3.80778481462896
PGAM2	4.26529884317682
PEX12	4.83737000004524
APC	4.18166153661886
PMP22	8.13703568636217
TLR2	5.46808653937638
NPBWR2	3.22773843690907
WFDC1	4.0921735367884
MTL5	4.68655075192196
COMMD9	5.98804328455608
INADL	3.85741792080871
GPX1	10.0085671098797
PSG11	3.08326343411727
SLC39A1	6.71453586068019
SNAPC3	4.80301088782309
C4orf16	4.63778656854617
GNA12	4.12059290226823
LIMK1	3.49154841791398
MECR	4.74532719020224
CDC42EP1	4.84367756169721
KIAA0101	6.38892541285607
B4GALT5	8.54368830708415
PIGC	7.08387109911566
LRAT	3.23857734035551
MMP19	4.51239615695118
IL18R1	3.26456086127671
VNN2	4.31238527496962
AKAP11	5.84718363894542
BCL10	6.33060441269112
GLB1	7.66421028125426
DTX3	3.48955608760052
ACCN3	3.04307652684814
MOCS2	5.7208232075902
HCRT	3.1456789165616
CYBRD1	4.74863019196961
REG3A	3.10835583413631
SULT2B1	3.66747725479698
SEPT6	4.57483255552563
MMP10	5.03503868090139
CDA	3.61372888667470
ME1	4.28759233781963
TCN2	4.63254830921166
MGRN1	5.86265201757365
ZFY	2.79370133237838
CHRNG	3.6869611400653
IVL	3.23767051690361
PLEKHA6	3.6089100379041
CALM1	8.18777023663997
PGDS	3.70171574120054
C8orf33	6.74628058198673
CYFIP2	6.1186090857414
TEX11	3.95652505001609
CKM	3.54428741655451
MAP3K11	5.92867550148707
CEBPE	3.34346890110928
ACOT8	5.2618442824243
ESR2	3.21967194241645
OLIG2	3.27268174866105
AGTR2	3.02205535286500
DNAI2	3.11441450250369
EPM2AIP1	7.48973418237301
C14orf106	4.62304969300949
PZP	3.31024595426378
RPS9	10.9250513741013
SIVA1	6.51032569665213
HEATR2	7.02844417946887
CD3E	3.64031643785394
APRT	5.56752246352281
AMIGO2	5.91674253472542
GPS2	5.46605940431265
NOL14	4.86433739878814
TRIM36	3.51538535581878
RALBP1	7.60400262401588
EVPL	3.99093777884919
ITIH4	3.60940883566148
ADARB2	3.20135025633722
PIM2	5.89755107820795
REGL	3.57050000468180
GJA5	3.67796593841032
SLC17A5	5.72374207156279
PIPOX	5.72673870298767
HGF	3.39443207779594
EPHB4	4.5165292666754
SOX18	4.29348133136037
SERPINA10	3.18681986839651
INSIG1	5.21124592831779
WDR23	5.56976025075659
SYNGR1	4.22572728777432
TEX15	3.55058874714376
REEP2	4.44279090951639
CDK3	4.68969550343432
HSPA12A	6.18791261711164
REPIN1	7.29219284468936
ARL8B	9.13031367978211
PDE4A	3.91030309507115
CAPZB	8.30790994069318
SATB1	5.77154850753597
PPM1D	5.19967144631448
VPS45	6.88991043577987
TP53BP2	6.29582819702923
GINS2	4.32181857217817
CYP1B1	6.11962143895846
CACNA1G	3.45632696421271
VGLL4	8.18099737469386
XYLT1	3.58729922739263
BRWD1	4.05740280625729
ROS1	3.02094993713749
BMP8B	3.27576645942882
SLC5A4	3.60183561002359
SLC6A3	3.54711987750287
C16orf53	5.37799341261534
APC2	3.63786769744839
GOLPH3L	7.77794343601598
ZBTB17	4.01410307284737
C6orf54	3.30389875392724
SLC19A2	4.51253299702213
C6orf134	3.56554769048389
C9	2.86065385600692
ZBED5	7.6560639776577
PVR	3.85599003177194
ARTN	3.5298486064343
LTA4H	9.73723228021083
MAGEA4	8.8279351736329
IFIT3	6.57426991014137
PDE3B	3.50177864224347
GNRH2	3.97701791826516
STEAP1	6.66743307529903
FLJ10292	5.87406168039296
RPL39L	5.92433727195772
PGK1	9.15899144099257
CCL13	3.49486644641210
RLF	5.79546342116231
MLXIP	4.60672531599294
PLOD1	6.76773337575348
MTFR1	6.06784971102983
NPDC1	4.5862488159565
C11orf16	3.94272523161648
RRN3	5.03454106982385
GPAA1	7.10677537524535
C3orf14	5.59422492618966
TEX264	6.0678931919944
C22orf28	8.0051703257204
RYR3	2.85435460523892
VAMP2	4.61709524288321
XPNPEP2	3.47391354968391
PDE6A	3.48522814895986
SUPV3L1	6.04596441457053
FIBP	8.28309245189202
SPIB	3.41376181307058
TBCB	8.40972835496426
DHCR24	9.48167060681965
ADRA2C	5.23037818399572
MEF2D	3.89710769041523
MYO1B	5.32084543632753
VAMP8	10.4220473090760
ANKRA2	6.19326831592085
TLX3	3.42874020380566
PANX1	5.74249077813284
RCBTB1	5.14481878669212
FGL2	6.68740718856295
CEP70	4.13922329417827
WASL	5.25192933487898
DCHS2	3.39758716264870
RNF25	4.1467579022063
CYBA	8.63227127789701
ARHGAP11A	3.22314604899177
PLAU	6.82982549465105
MPZL2	5.76357092646511
MATK	3.34160935260243
EHF	6.23418958210724
CTNND2	3.47138596774569
PTEN	5.74527794460063
ANXA1	9.76005615863746
AFF1	4.74796419533478
ZNF189	5.31637227746009
SUSD5	3.79006426601642
SLC28A3	4.10343573342507
GUCY1A3	5.30637826361323
RASSF7	5.87901601455244
SETD2	5.51619175636235
ROGDI	5.12422624825104
C20orf195	3.13887626136715
TICAM1	3.68100500929922
PACSIN2	6.80160160355292
SERPINB5	4.21569088304062
PRKCDBP	5.33753180259857
TFDP3	3.22737019068924
PLCB2	4.00132537725189
RFX5	6.4916249910843
TXNDC15	7.60735989093452
PTPN18	5.81657579818508
HLTF	7.38727230444989
PKP1	3.17493634657581
NDUFA6	7.470198853913
KCNF1	3.61329094255614
HMG20B	4.57831717352803
SYNE2	7.89566744841499
SLC22A4	3.76489446464268
VCPIP1	4.16787335724907
NETO2	4.59545759801028
SQRDL	8.59550198870748
BAI3	2.91190093527544
GALK1	3.47242633981123
SERPINA6	3.43981300658981
ASCL3	3.31784633732948
NOSIP	7.2414944373758
HD	4.68245736888248
TRIM23	4.39139543225668
FBXL6	3.79967243052455
FABP7	2.86252376103961
ARL1	7.39276666978488
MAGEC3	3.11128772847235
CDK5RAP2	4.37971904461782
KCTD15	4.20442308465827
CD1D	3.41755497634656
EIF3B	7.37505282521072
KIAA0141	5.4854766767088
BIK	8.11840092134918
PAX4	3.10809049673691
NANOG	3.03615985911724
CEP135	4.58702310042801
ALOX5	4.75907870221921
TRIM22	8.28852563868105
LYRM2	5.8317172072903
GPR162	3.55086641797559
RNASE6	7.52979714572032
GJA1	9.35297582148174
TAS2R10	3.02990474456092
FASN	4.11208310601017
MRPS14	7.7747177999755
HMHB1	2.89878689547751
GPR116	4.65195047142702
TAF7	8.8731886549595
GK2	3.38114196084377
ZNF219	4.7824537836571
AMBP	3.14822364398702
CD33	3.73141723503691
RAB3GAP1	6.18315482184592
NXPH3	3.57492503841571
KIAA0953	3.56552165954958
CROCC	4.30859720019751
CCBP2	3.33793992692052
GPX7	6.50354383705038
TGM2	4.6591563490549
STAM	5.87202448773994
BASP1	8.06094836725018
ZNF202	4.06816848632732
ACTL6A	7.03874136147681
POU3F4	3.50475389931263
ARHGEF7	4.77086599726026
SLC23A2	3.76686218551011
TBK1	6.47479543804609
CRYM	3.41958502713133
PKD2	6.08668340769784
STX2	4.714444781021
ACTL7B	3.17281248857661
RPL29	11.2014174159842
NR1H3	4.48794819775348
MPPE1	5.88240619523513
CLCN6	4.42867631855590
C16orf59	4.14602602677437
AADAC	3.91113072486336
SQSTM1	8.29862869509397
TCP10	3.70877995357773
BIN3	5.13996128127836
DEFA4	3.30926483952087
HPS6	5.41334243176816
ZNF197	3.32626763218933
MAN2A2	4.86412775499368
PTOV1	5.03681032018575
GABPB2	5.19103089199182
KCND1	3.26998570999675
RNF208	3.76229433578398
PTPN11	5.64804296325658
ZNF274	6.48290000861547
C7orf26	4.51645220056064
ATF3	4.6278826118322
UCHL1	5.42234353765547
APOL6	5.81191458546078
PLK1	4.06809646862863
NPHP1	3.3212778539532
DAB1	3.23047669581520
MLL	4.87998252711704
ANKRD15	5.68383953677654
C1orf218	5.28867333954094
DDX47	9.29229593227575
ATP8B2	4.62849571343765
ANXA13	3.92476023125691
RFTN1	6.95528558114593
TAPBPL	8.23908161356828
BTG1	9.09372058724504
DPP4	3.67171036447133
KLHL23	4.47946167651926
APOC3	3.62381832108129
NPPB	3.00916433585415
ZNF148	7.26903519597317
CNOT4	4.23648155305722
HIST1H3I	3.13406543712547
IKZF1	4.50214042699994
ZNF141	3.82718742422370
PSMC2	9.0881302223479
APEH	6.68100007483189
GGA3	4.30123828626267
OR2J2	2.97805500213018
KCNA2	3.33387626648379
ZNF749	3.44254200480548
LPGAT1	6.51272262264206
TMEM159	4.81180113673313
PCYT1A	3.60487125566747
BRMS1	5.21401875339424
CHST1	4.93041331969812
LGALS1	10.3048618047817
THOC2	7.20109789359476
TAF1B	5.36833273868423
GPR173	3.20973609599401
CASP10	4.09699883294708
COL15A1	5.83724650304871
ALK	3.85833601851966
GAN	2.99445564623704
EXOC6B	3.27422215536801
PCMT1	6.9787980752146
HIST1H2AE	5.00194089392382
VAMP1	3.94994725843119
HDAC5	4.37011001150843
SRI	8.10153476713669
HLA-E	10.4020260417068
SLC25A32	6.14262064670011
FLT3LG	3.31556489591538
WDR1	8.05087676640988
ATP1B1	8.47900803353325
SGPL1	7.03251662300104
AFG3L2	5.7254703807446
C5orf15	9.45839034141024
SWAP70	5.64484800980325
UBXD1	5.14381991995433
TRIM31	3.23108491594168
LILRB4	4.29024909409669
GSTA4	5.78525968192236
ARNT	3.89370452811869
CDKN1B	9.02171826033486
SEMA3A	4.86278007356288
FOXC1	3.81874043397807
HIST1H3B	3.31324399146698
BTRC	3.69661632392637
LSM14A	7.5074432236174
IQCH	2.88642697132429
STEAP3	4.74225504958659
YEATS2	6.13530535009016
CABP5	3.5089506260903
TRIM3	3.45134356580677
FGG	2.90479556476722
ABCA1	5.98654499085629
HNRPM	8.64660573071103
PLSCR2	2.97947116294663
JTB	9.27468526476803
PQBP1	5.88109575191982
CLEC2B	7.05357676660879
EDC3	4.30947274558908
REST	5.25374219001384
THBS3	6.16785712950946
EVI1	8.08570131139366
MGAT5	3.63103824840043
TSPAN8	3.33547227361497
DYNLT1	8.61150384119784
MUC1	8.09667124688522
IGSF1	3.16467081532539
TEAD3	4.35555206319065
ATP13A3	5.91877845444327
C3AR1	6.90098681953477
STOML1	4.12171957513194
EFNA4	5.37233942274045
HAO1	3.3611199957474
USP24	5.3068320007948
TWF1	6.09824384961567
MRPS17	6.8434006753113
MYH9	7.57616426813592
C9orf9	3.58701359760589
LBP	3.26860053595584
FSCN3	4.04939574218247
BDKRB2	4.09714531398534
HSD17B4	8.56437339084131
SEC31B	3.32974748630293
IDH2	7.99379357394633
SFRS16	4.70683239049537
AICDA	3.11061106572258
RAP1GAP	5.66325579702664
C1orf56	3.9635209906909
DCLK1	3.65928322101072
MEF2A	5.51075801189245
ASF1B	4.7006111614274
HTN3	2.793482457871
ADAMTS9	3.0912511932849
COPZ1	7.33868416052449
SLC4A3	3.40761955276935
TAF2	6.79676803395238
KATNA1	5.30596598021791
STIM1	4.11426261459762
TBX2	3.60237922634356
FOXD3	3.13269457518857
RPS4X	12.2636710884168
PODXL2	3.60585305399113
C1orf176	3.25069829754732
RPS3	11.6116195534478
COL21A1	3.01646741631968
RAI14	6.62574595949086
LRFN3	4.51097925019691
SRPK3	3.66573894077681
FKBP14	4.70369144426426
TNNI3	4.91996714243672
CXorf9	4.69686928308383
REC8	6.91310132887703
HOXB3	3.5282360132926
SGCB	5.03839960498732
FRAT1	4.53992885113518
CLP1	5.87356210905697
MORN1	4.39183815037571
DUOX2	2.78196466541564
TSC22D3	7.53382387335647
ARHGEF2	6.27565891628481
CASP8	6.14146153903202
PRKD3	4.89628509545325
CFH	6.06368752630656
NRIP1	8.13032656430156
TRO	3.86884327347734
BNIP2	5.74971703592851
DHX30	5.07427460117404
TBC1D22B	2.86982725748515
GJA8	3.76880865393941
GPR52	3.10394887081539
FGF20	3.03442990651595
CASC3	7.33512493815492
METRN	4.23629497716214
KRT3	3.43909328932498
ARF1	9.10798820993927
MOG	3.24062976744598
ATP7A	4.58608350662389
CCNG2	6.02324098776394
PLCH2	3.73478062066832
ITSN2	4.53021783086864
GIP	3.17209905772043
LOC390688	2.98648093320547
LOC89944	5.54300006812762
PSPN	3.56848303370778
HOXB13	3.07483201552049
MTMR8	3.67599783051823
UBXD8	6.79892332810072
GYPE	2.92126855606146
SPAM1	3.19287130338175
PPP2R1B	3.87633286215584
CNN3	7.97337549792602
JAG1	6.11551346561559
HIST1H2AL	2.91716362784804
CHGA	3.03748210506348
CACNA1B	3.16151312280081
PAPPA	3.34706698111875
RAPGEFL1	3.73629281317198
RHOA	10.9075732281391
CYP4F8	3.22443776088714
TRH	3.59391457106051
DCTN3	7.90396980625634
NT5C	4.50557195627816
ZWILCH	5.59681476656593
SLC1A5	5.61728170243862
CALCA	3.28277411892412
VPS41	4.94218220218312
SYCP1	2.95689854370553
KIAA0174	7.72409474981366
CXCL11	6.39514577777939
ZNF639	4.28203936675677
CACNG4	4.97813497527643
TNNC1	4.14922427502925
GFI1B	3.34591277724939
C11orf58	8.9019670772802
PSCD1	4.28847452418475
NUDT18	4.33404613842532
CASD1	5.30005938590883
LPPR2	4.23764338653392
TTC35	7.36072011851518
SMC4	7.46317448013158
ZNF771	3.36599757454064
TTBK2	3.81026556661920
GJB3	3.87677734138946
RGS19	6.50428874142985
SFRS3	8.86235093719016
HLA-DQB1	8.03027142323376
SCRG1	3.68469886788755
NRAS	5.40455924679968
FBXW2	6.00379839164542
SIX3	3.24029886719158
DUSP26	3.59007884469966
HDAC9	5.57611927841593
ZDHHC24	5.03459698408083
OGG1	4.23710680053349
DNAJC3	5.71565172227781
LITAF	7.77195868464978
ZNF410	7.40764768695997
APLP1	5.32914799195267
AFP	3.01506159753999
OR7A5	3.6230150755736
ZW10	5.13235365664066
DLX4	3.29075573349379
TUBA1B	11.7517470210508
MGC70863	4.96800438230024
C12orf29	6.60216397968356
CRY1	6.22133783147325
OR1D2	3.48174056284786
C1orf25	5.00328388011252
PHOX2B	3.20566216732370
CUZD1	3.59395536310051
SCAND1	7.36234786068647
MYT1	3.68202608087158
VILL	4.22437475583248
PPP3CC	3.75402146887665
GOLGA1	4.31066117649494
ZBTB43	4.48560430234930
VAPA	7.8696136096202
MEA1	8.25846654614764
STAP1	3.34703398963416
PIK3R3	4.20221920126306
TGM5	3.52954601016028
SLC34A1	3.49114456787515
USPL1	4.89943050008724
DLX6	3.03337241937155
FBXO40	3.44882750449403
NKG7	4.66675873692667
BRF1	3.76587800312901
CCL27	3.33743679744510
EMP1	8.933651758916
ACTR6	6.03543644485154
PFN2	9.2602383271726
MYBPH	3.50072981610449
CHCHD7	7.70056872581992
TCEA2	5.62370335992054
PPP1CC	10.3175957512637
COG2	6.02218305478902
FLJ20294	4.00801530225173
TARS	7.6461687540124
ARHGAP28	3.25183877673285
TRAPPC2L	6.65779043503226
CCDC109B	6.30698048077702
LGTN	7.92208102615273
KCNB2	3.20998501941965
USP13	4.34476658733158
RPS2	11.2777430009984
C17orf75	4.68737974176342
FBXW4	6.00733170523403
SLC2A8	4.81532719745618
WT1	9.0277825116956
SNRPE	7.94959600393253
LEPROT	8.84435953554115
STK38L	7.81829623817882
CUEDC2	7.29248158370925
IL13RA2	2.81471065594524
DDX42	6.63489987788239
TXNRD2	3.62469016508887
C4orf19	3.18915539591560
TNFRSF4	3.48441346897640
AOC3	4.27339125718872
MTHFD2	7.06014325524446
KSR1	3.31555273476547
SS18L2	7.16550861342783
OAS3	6.98112781035853
SLC22A11	3.01921317869851
LARGE	4.27868311857806
LIMA1	6.78320189071529
STARD3	3.98785199631554
VPS39	5.48517052568628
ZNF236	3.80825455300997
C8orf32	5.2729154909129
GABRB1	2.69852261113057
ZXDA	3.28845241625205
ODAM	3.15221907028919
MORF4L2	10.9281165819592
FBLN1	4.780325395655
PRKAB2	3.69037540772105
AFF4	3.46366231137882
HSPB2	4.03376173870711
ZNF76	4.29949312107053
RAF1	6.51868580832622
SUB1	9.40401552883644
MRPS33	8.21953901354677
ZIC1	3.43771753551239
KLRK1	4.78298161728192
LYST	3.91264698161546
UBE2M	6.06648259205019
RAG1AP1	6.88647869751984
ZNF281	5.51896152570877
P2RX5	4.03773494902326
NCR3	3.34299088288774
ST8SIA1	3.49281563341286
HLA-DPA1	10.7675765962884
FKBPL	4.53033941603936
ANKRD46	7.57349013576377
CD248	4.99678895275168
SNX4	6.06831562748729
CCR2	5.31677262305047
ZYX	6.94707711089595
SMOX	4.03534330743066
ZSCAN5	4.00459870220181
RIMS3	3.59919233512976
NACAP1	8.57185700991998
DRD2	3.57418073518766
COPS2	9.22569596081286
CEACAM4	3.76187531597148
KRT76	3.14680714673192
SOX3	3.07582838979157
GATAD1	6.42518362673536
AVIL	3.73749513474209
LMOD1	3.92727594249832
FCER1A	3.37556382095575
TMEM112B	5.4483445877303
HIGD1A	9.22369050274506
CALR	7.09123311171908
ADRA1B	3.92070203484313
SNRPD1	6.42891523489636
LTB	5.23275524901436
NCAPG2	5.29227121439778
NEU3	3.38619720815403
KCNMB1	3.74376651854966
DES	4.0788409100595
BZW1	8.69072887824245
ITGAV	7.86094108692686
ZNF221	3.21915271182262
LENG4	5.84180387615326
C20orf3	8.70065571218092
GDAP1	3.38420300950378
PIP5K1A	5.07583605907384
PCNA	7.37791718168139
C1orf34	3.56141171819345
BEST1	3.51414504449323
RBBP4	8.32574806490111
MMACHC	4.84291204104948
REV3L	4.73023212514566
PHKA1	4.56607459970762
PRKAR1A	8.63609287319654
AVPI1	5.01313743480441
HSD3B1	3.79538414763053
ATG5	6.26563736409947
SARM1	4.02432249720534
RAD52	3.76908357999107
RGS7	3.1197399991712
CD207	3.11321151254539
HMP19	3.08626372514709
TMEPAI	5.62145207075185
ARL17	3.43256254413201
MYCT1	3.41774450171485
GM2A	5.41328057303917
SCGN	3.62123182461447
ETV4	4.02180313376256
MPP1	5.6307783652214
CD2AP	6.77327334616493
CCL20	4.81536785432299
CCDC86	5.1909120216518
ZFP30	4.65916538837025
MYH10	8.347306146822
CTBP1	8.17726334196001
MAK10	5.69720292185471
OR10J1	3.35649347844420
TMEM9B	7.96706430222241
DNAJA1	9.91790067757068
LOR	3.52332217736196
MAP6D1	3.85176895850747
LRRC50	3.74213084740255
PRKX	6.73691024908759
ARMC7	4.34437976104439
KIF5A	3.31971359858281
ARG1	3.54379873461909
PCTK1	5.10254427155301
NSL1	5.21624467093661
ASCC2	5.37044556750058
KIF2C	4.64184206464131
PSENEN	7.80584914090923
FCRL2	3.16025152468553
RAB11FIP3	4.64946516991756
NPR3	3.37795582703325
CENTD3	4.15410159505044
KBTBD11	3.40946992459521
HBD	3.04371153074723
PCK1	4.32356059332737
IRAK3	3.39814231322934
OLAH	3.9043987782022
CNNM4	4.73139651744732
MYO5A	4.07462952247117
CYB561D2	5.23423110605537
MEGF8	4.22260374796704
SIPA1L3	5.00324286913076
ADAM10	5.97916890121099
ALPPL2	3.35679810419114
OBFC2B	4.59764966277639
GALC	5.35966257479123
LIPA	8.9986060093056
NAP1L4	6.7820512807276
MRPS22	7.12899948305597
GNG4	4.08146572131156
TBKBP1	4.02415524020507
PSG5	3.34770773163151
CAMLG	8.6417935658516
RSAD1	5.37475866203504
SLC6A13	3.83345260755172
AGPAT4	3.94463110703584
ZNF167	4.06613009607971
FAM53C	6.1115610745498
VWF	6.45412555788167
VTN	3.16039695469816
BAD	5.58112298557693
TPM1	8.19084738461856
PYHIN1	3.70592552311886
PDS5B	4.99158991851417
CIDEC	4.19821075834834
CRIM1	6.51701405158021
DHTKD1	5.4718337048971
SH3GLB2	4.21644199904585
SMPDL3A	4.68476477625183
SFRS2IP	8.04239064236363
FLNB	5.81096233867194
NOC2L	4.33906680640767
NRG2	3.47181621970995
C14orf162	3.02464224402885
HMG4L	4.94010556593722
IL15	4.70792569131122
GABARAPL1	5.54960795946602
SPTBN5	3.54011656594230
C1orf77	5.86893085379543
LAT2	3.88190446594215
WDR78	3.68317689553120
SLCO1A2	3.42565015779531
LIG4	3.52415333551225
GSDMDC1	5.5238972683014
METT10D	3.474216527486
ECSIT	4.81359518725156
BMP4	4.28508524206658
VSIG4	7.20105480650974
DIRAS2	3.66478525073852
SLC12A9	4.38438379138822
MC1R	3.10691799248966
TXNL1	9.62242008420987
GALNT7	7.1257676970886
ISG20L2	6.09187147975897
OBSCN	3.74404923577138
GBA	5.61617369142446
C6orf64	4.72347440755517
ESD	8.47671370042127
PNRC1	7.15273433311272
PPIA	11.9737940441694
VDAC1	8.32249511343536
CLDN17	3.90073757486062
TRIB1	6.72546247557712
MED6	5.59715132970093
TXNDC5	9.47042031743164
CD46	7.13356917340828
ICOSLG	3.82620311085135
RGR	3.33108887614944
DSG1	3.56862555659917
CCK	3.59354431346419
C17orf48	4.40267758347478
C1orf69	3.42623582933001
DEF6	4.00699509090438
SIT1	4.32830896602763
UTP14A	5.43707439032044
RPH3AL	3.21339083394402
NXF1	7.20351678408613
C20orf46	3.58734467108609
NHEJ1	4.89824589429882
SLC24A2	3.91501880731693
TUBB3	4.75753457326337
SEC22B	6.56713573468867
S100A6	10.1679919979128
CDKL2	3.12173048176858
TINF2	6.30373170398705
SLC7A10	3.34756987263809
SPRR1A	3.10870342727381
CYP4A11	2.92441601991868
SCEL	4.98629360467621
TES	7.80663093916038
CCDC70	3.3018080522203
SH3TC1	4.40433172628511
RAB36	3.83018780401745
GRIA3	3.17760977924812
CRYGB	3.61741690698263
BHLHB9	4.36111611267695
CRISP2	3.50832710604865
ILF3	6.45754257578081
NTRK3	3.26056253256578
B3GNT1	5.75196711108776
ZNF444	4.85233662294374
LARP6	4.87620394224421
FMO1	4.73624625220767
POLR3C	5.31061583238477
FBN1	6.85457737263891
SGCG	3.55910887386681
JOSD1	6.60123034382235
BEX4	8.38101742914503
INHBB	8.19110049213126
TBL2	8.10977853745811
HYDIN	3.13675852146833
RPS6KB2	4.59632319784437
ADRM1	7.20390460708227
DDEF1	4.57306038072834
PEX6	4.30340061208803
BAT3	7.69612938002694
TXLNA	5.69184583835743
RAB31	8.56033551668372
SCGB2A1	9.57377498886619
TMEM187	5.37086377228871
AIP	5.80096791398497
LGALS14	3.15998463401888
SLC6A14	2.85967553500556
DDX4	2.97196973389484
CTNNA3	3.69275244617473
PRRC1	6.77864005093806
AP3B2	3.23466908167458
TRGV7	3.14882643277676
LAMA5	7.45290040329914
PMS2L11	4.41284710010626
TMEM184B	6.48162528138486
AKAP4	3.58087510913478
ZNF292	5.48782188307189
C21orf45	5.80765473037097
ARNTL	4.8502157438573
CTCF	7.18542686798523
CCL2	6.63407851147864
SNTB2	4.20834734433631
KPNA1	4.9509248003747
KIAA0746	9.00722150563116
KRT81	4.29724109227822
ALDH3B2	4.23041087541966
TMEM41B	6.35906492684507
M6PR	8.80426083261878
S100A11	8.68561917253706
LAMC1	8.69020668745863
CCND3	6.59576124862245
COASY	6.39223133060882
EFHC2	3.47455335618085
DOT1L	3.20702519665694
CLTC	10.3290877550042
CLASP2	5.080295281698
SRP9	10.4201952722824
EIF2AK3	6.39489845583003
GPR88	2.84673635378443
COL13A1	4.41802127732288
SMYD2	7.96554211276523
TMPRSS2	3.41950787643993
PBX3	5.33417206270594
SIGLEC6	3.10424457016513
PVRL2	6.13011411216547
ALKBH4	4.0267900315597
ZNF629	5.04328583365116
NXT1	6.78800854039088
CCDC93	4.19062904371664
TROAP	4.19273422669459
KCNA10	3.46188444397434
FLJ10154	7.57889758634626
ANGPT1	4.14907445725807
MED23	5.00860352483694
RAN	10.2377301727502
LMTK2	3.17025410047878
SEMA6A	3.88648232572654
UFC1	9.26072561278469
UBE1DC1	5.44096697515941
GMEB2	5.71262680678062
EEF1A1	12.4121106984278
PSMD14	9.14904684938731
FLJ10213	3.73232551243266
CHAC1	4.14052322216566
PDCD2	4.55783842766045
MAST1	4.07822656084203
EPHA1	3.71168734633970
HMGA2	3.98613169086874
EIF4G1	7.37406147597758
ING2	4.87621556049927
C1orf109	5.13343747654861
INTS3	5.44732302401288
TRPM4	4.07003395158943
LTB4R	3.51767203098621
ISYNA1	6.81510561694147
UBE2D1	5.47412552939636
LSM7	7.39353133875272
IDH3A	5.79019276354321
FLJ21511	3.07938093690122
CREB5	2.87834836050929
LRRC47	8.54196284123953
ANGPT2	3.61767349170982
RANBP3	4.6371419069194
DYRK1B	3.72580620633765
HLA-DRB6	4.42431778180799
ATP6V0A4	3.25581004545214
COPS7B	4.47763402063403
TMSB4Y	4.36991958003849
RBKS	6.30366983905121
ITGA4	3.97816684107008
RIN1	3.85046728930657
DNAJC6	3.37415967289478
SEC23A	6.29746081386896
PHLDB1	4.71464317846885
CLOCK	5.86762252852254
LOC26010	6.83974172763094
MLX	4.55402809390695
TPD52	8.10273823981961
PSMA4	9.3926208665366
C1orf149	7.6113014350068
C14orf135	4.8405546477061
KIFC3	3.66984699554509
ROCK1	6.55978982266879
NCAPH	4.36993887717401
TAGLN	9.94067518276922
PTPRK	6.53545456121663
CCDC19	4.07936775203891
ZNF45	4.57955545063704
ZNF329	4.56673566535849
TK1	4.51354099376666
TAX1BP1	8.17319385767637
ZDHHC18	3.98946605097432
C10orf88	4.16408704481111
TMBIM4	8.53569565397704
KLF1	2.9364288378726
NMUR1	3.1914416650195
KIR2DS4	3.21585111839892
SAP30L	5.22086642327963
KDR	4.22216725390702
KCNK2	3.07271030673816
VEZF1	7.17880980417608
GIT1	4.85367676990042
RLN2	3.17015245923022
ST3GAL2	4.36757938692423
DNM3	3.95068341337554
C7orf10	5.34517686740837
MMP28	3.45752842334569
