Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F10_491282
P2RX5	4.06511647783981
NCR3	3.72760007696849
ST8SIA1	3.45693815569543
HLA-DPA1	10.8348529252491
FKBPL	4.8456241373427
ANKRD46	6.0089785625078
CD248	4.50372785522679
SNX4	7.22193192572588
CCR2	3.84268477980402
ZYX	6.61796712377843
SMOX	4.11570236482902
ZSCAN5	5.12018265393839
RIMS3	4.15678379704091
NACAP1	8.97290495918044
DRD2	3.94095157559048
COPS2	9.6797525077279
CEACAM4	4.02141836811792
KRT76	3.50552265091690
SOX3	3.11168618832343
GATAD1	7.34396708618499
AVIL	4.11716858777985
LMOD1	4.02471358980984
FCER1A	3.2574558967582
TMEM112B	6.562243239546
HIGD1A	9.60761770605666
CALR	7.41061774731677
ADRA1B	4.11942149492806
SNRPD1	7.0458726207626
LTB	5.6680803645364
NCAPG2	7.091780947146
NEU3	3.37912356647739
KCNMB1	3.99045960381643
DES	3.69849336140036
BZW1	9.09932565598299
ITGAV	8.67226087671671
ZNF221	3.29268181331693
LENG4	6.03736781644646
C20orf3	8.65304250921916
GDAP1	3.77912338241882
PIP5K1A	4.97435095413745
PCNA	8.86269533468262
C1orf34	4.11850833412411
BEST1	3.51436720890400
RBBP4	8.40380105215979
MMACHC	4.94513605716663
REV3L	5.04931812755072
PHKA1	4.20633445198066
PRKAR1A	7.88550582288607
AVPI1	5.3974644341836
HSD3B1	4.04444048096692
ATG5	6.21466166493981
SARM1	3.82994459756848
RAD52	3.80461445535662
RGS7	3.22243836454163
CD207	3.34915405123747
HMP19	3.19089605099921
TMEPAI	4.94096098186985
ARL17	3.42332920196869
MYCT1	3.12765795686068
GM2A	5.47979185667303
SCGN	3.7692304077957
ETV4	4.16773051625432
MPP1	5.87395461043928
CD2AP	6.89615489678858
CCL20	4.3986303246739
CCDC86	6.90290564791935
ZFP30	3.90216236794254
MYH10	7.78288136374383
CTBP1	7.40771678842666
MAK10	6.62441641774006
OR10J1	3.68837507517086
TMEM9B	8.29517070810779
DNAJA1	10.7756433324443
LOR	3.85968292748297
MAP6D1	3.82032749907572
LRRC50	3.93711614278984
PRKX	4.67829494936832
ARMC7	4.47864521389039
KIF5A	3.44624532393933
ARG1	3.32273164918049
PCTK1	5.31034845342491
NSL1	5.76448824701883
ASCC2	5.65605350004087
KIF2C	6.50397273161185
PSENEN	8.09357827113819
FCRL2	2.95992925824334
RAB11FIP3	5.25855194500238
NPR3	3.40539365796195
CENTD3	3.92599523665623
KBTBD11	3.187653664435
HBD	2.8855460388533
PCK1	8.82862617739424
IRAK3	3.58478179296566
OLAH	4.08717291006969
CNNM4	5.06218237372364
MYO5A	4.60942022121003
CYB561D2	5.24130443486322
MEGF8	3.66204017382785
SIPA1L3	5.03048949978805
ADAM10	4.59365930976071
ALPPL2	3.40602940361425
OBFC2B	5.25610068556753
GALC	7.06062815733686
LIPA	9.60663778597923
NAP1L4	6.9994604755452
MRPS22	8.38077599455332
GNG4	4.23001105094988
TBKBP1	4.33140574729405
PSG5	3.86481458146821
CAMLG	8.20891526637342
RSAD1	4.88872745833723
SLC6A13	3.76998943571205
AGPAT4	4.49361153671037
ZNF167	3.79630691900367
FAM53C	6.45662588762058
VWF	5.66408970282329
VTN	3.34493504647143
BAD	5.68281878410565
TPM1	7.6695291356229
PYHIN1	3.98394263932069
PDS5B	5.09103904350335
CIDEC	3.95942353449107
CRIM1	6.4586728192852
DHTKD1	5.17939493870685
SH3GLB2	3.65932558178005
SMPDL3A	4.12403246495188
SFRS2IP	7.50360060982863
FLNB	6.32455785672461
NOC2L	4.07109356416003
NRG2	3.31298014492304
C14orf162	3.05428518118735
HMG4L	4.93889541459639
IL15	7.543360514044
GABARAPL1	4.12243528661701
SPTBN5	3.68248383787853
C1orf77	5.98060157506534
LAT2	4.4198646638072
WDR78	3.59321511580858
SLCO1A2	3.46024427353105
LIG4	3.93261342342859
GSDMDC1	4.92076135877961
METT10D	3.30059973591337
ECSIT	4.93686362997549
BMP4	3.27959853806583
VSIG4	6.38866677560979
DIRAS2	3.49528438518449
SLC12A9	4.09769171299809
MC1R	3.12652929710942
TXNL1	10.2238080282943
GALNT7	7.86357633803497
ISG20L2	6.58739114350878
OBSCN	3.65956894153496
GBA	5.53781131745456
C6orf64	5.29126064907162
ESD	8.52258009459687
PNRC1	7.28399646240414
PPIA	12.7322374125128
VDAC1	8.21800338820899
CLDN17	4.13087200815242
TRIB1	7.31556171744291
MED6	5.54815999127575
TXNDC5	8.34544301313771
CD46	8.46076521221179
ICOSLG	3.8982767139351
RGR	3.40016439745326
DSG1	3.47131538375432
CCK	3.60032412350628
C17orf48	4.04005104097487
C1orf69	3.98146920729157
DEF6	3.91822415034753
SIT1	4.29739392128443
UTP14A	5.68459464949157
RPH3AL	3.46980438092721
NXF1	7.8465290142672
C20orf46	3.29995615310111
NHEJ1	5.39360648728154
SLC24A2	4.20334247618489
TUBB3	5.44574702089888
SEC22B	7.56106787800225
S100A6	10.8331664150987
CDKL2	3.30162680648643
TINF2	5.31840516961014
SLC7A10	3.4115312883882
SPRR1A	3.17887786940245
CYP4A11	3.14251610494159
SCEL	4.41500903586935
TES	8.03901357011066
CCDC70	3.22359137914395
SH3TC1	3.83524250742365
RAB36	4.02150732570231
GRIA3	3.29368507023596
CRYGB	3.09590031406512
BHLHB9	4.02975211678218
CRISP2	3.37379392181488
ILF3	6.85612381093728
NTRK3	3.40033836900291
B3GNT1	5.96177202666996
ZNF444	5.30136864199514
LARP6	4.02822242048757
FMO1	3.51978956137275
POLR3C	5.81676522612995
FBN1	5.95066223558934
SGCG	3.11889720287040
JOSD1	7.11348703796273
BEX4	7.07995493130422
INHBB	5.34603685821837
TBL2	8.90522695435812
HYDIN	3.18978007829777
RPS6KB2	4.51909870458336
ADRM1	7.09881456502214
DDEF1	4.67698533961051
PEX6	4.4305130404345
BAT3	7.57037944116694
TXLNA	6.41471065222523
RAB31	7.30652887623839
SCGB2A1	5.39849189755726
TMEM187	6.44608134606861
AIP	5.65059863999442
LGALS14	3.17835316756399
SLC6A14	3.18586554743363
DDX4	3.01740041331601
CTNNA3	3.48435040396021
PRRC1	7.0093577744851
AP3B2	3.70877669158644
TRGV7	3.36663530960278
LAMA5	7.19923979159916
PMS2L11	4.94606741045811
TMEM184B	6.63903946797564
AKAP4	3.54491598397951
ZNF292	4.98488856001927
C21orf45	7.53487052736224
ARNTL	5.67359063034084
CTCF	8.32732704088161
CCL2	7.736230559482
SNTB2	4.58675905897022
KPNA1	6.09373412507887
KIAA0746	6.92485000807564
KRT81	4.24729636200765
ALDH3B2	3.48991972541193
TMEM41B	7.40880227119262
M6PR	8.35891339755936
S100A11	9.22095673311474
LAMC1	8.56219362036105
CCND3	6.93886177232674
COASY	6.5257166198729
EFHC2	3.37818489860011
DOT1L	3.33788876461232
CLTC	11.0813447862720
CLASP2	5.21850307810395
SRP9	10.5624750060929
EIF2AK3	7.16381855999098
GPR88	3.02861667258111
COL13A1	3.94844913477874
SMYD2	8.82585881599094
TMPRSS2	3.37764888558013
PBX3	6.06671792468276
SIGLEC6	3.45754182432757
PVRL2	6.5389284765147
ALKBH4	3.42269693014005
ZNF629	5.0907966637555
NXT1	7.48608153938625
CCDC93	4.44141791901573
TROAP	5.28574452074188
KCNA10	3.37428917644646
FLJ10154	8.10989041895756
ANGPT1	3.68551726625876
MED23	5.49932804466227
RAN	10.7013598757857
LMTK2	3.48566547021311
SEMA6A	3.77142468607768
UFC1	9.6007982279112
UBE1DC1	6.01172700110294
GMEB2	6.08598246466038
EEF1A1	12.8042277406762
PSMD14	9.29729287681355
FLJ10213	3.8863746850476
CHAC1	4.76457571544698
PDCD2	5.02210768830962
MAST1	3.45024331313975
EPHA1	4.02726365851628
HMGA2	4.25545091314627
EIF4G1	7.572485131638
ING2	4.99685479500917
C1orf109	6.89822503991996
INTS3	5.19423443973256
TRPM4	4.17584220047727
LTB4R	3.65128243408382
ISYNA1	7.89566264150558
UBE2D1	5.75870042299953
LSM7	8.11017677694506
IDH3A	5.82342924662187
FLJ21511	3.29957919982647
CREB5	3.24874396462355
LRRC47	8.46095351874932
ANGPT2	3.55604687883130
RANBP3	4.8307705974014
DYRK1B	3.52932235787469
HLA-DRB6	4.54867953194494
ATP6V0A4	3.1687033310768
COPS7B	4.8065620115975
TMSB4Y	4.07433912396426
RBKS	6.72485957894903
ITGA4	3.51835348505321
RIN1	3.76591623437323
DNAJC6	3.54356147015904
SEC23A	6.80431352209183
PHLDB1	3.96892829846431
CLOCK	5.30057083112476
LOC26010	6.05731504306682
MLX	4.81123356321396
TPD52	7.50282925526027
PSMA4	9.52769891652402
C1orf149	8.90617781517765
C14orf135	5.3041646842737
KIFC3	3.92160126200252
ROCK1	6.82052490741302
NCAPH	5.39758755431858
TAGLN	8.35984699397312
PTPRK	8.15089788806818
CCDC19	4.57054922320139
ZNF45	4.37938960529320
ZNF329	4.93896126146172
TK1	5.82682193651827
TAX1BP1	8.52048236551434
ZDHHC18	4.38745007261638
C10orf88	3.84533001146366
TMBIM4	8.00340536186965
KLF1	2.91129259094862
NMUR1	3.27875612967954
KIR2DS4	3.54527559803817
SAP30L	5.79926788446292
KDR	4.04403318164814
KCNK2	3.22732332692949
VEZF1	7.65531540058927
GIT1	5.42639350396854
RLN2	4.43991646417039
ST3GAL2	4.11043169449584
DNM3	3.56621770917715
C7orf10	3.62596518328922
MMP28	2.95083040355951
ZNF394	6.07004361772485
HPD	3.26306584965246
MOXD1	4.8481259450997
PDGFRL	6.08260630311611
ODF2	3.64158004156315
TREX2	2.9433069626841
MFAP4	3.58895499459309
SMCR7L	6.10838199825993
EPB41	3.18509016929526
GZMH	4.78703419816985
CNNM1	3.34472392775612
PHF17	5.20142609116711
CBLN1	3.25893977046417
NUP98	6.42526354833607
PRKRIR	8.6319575702943
RMI1	7.26969100634637
MED4	5.86087025520389
TRABD	4.6324008690506
C11orf21	3.70902900061775
SHCBP1	6.28565182788067
ECM2	4.04521706652898
PTPRS	3.60900532340462
COTL1	7.4393105739744
ANKRD57	4.51308372240788
CLDN15	4.83745412210967
ZNF659	2.9951864394565
TNC	5.91767309276442
GUCA2B	3.65158758882918
DOCK9	3.9229867417067
ITGB1BP1	6.01166098112703
DLG2	3.10993663527824
BRAP	4.28224727340196
C13orf7	5.12012030749831
ZC3H7B	4.14515304017736
PPP1R12B	3.84247465116495
SOCS7	3.51292644540230
MARCKS	6.74705854056599
SACS	4.18826239366219
TTLL12	6.45186332700877
SH2D3A	5.11441672668477
RFC2	6.06759667503815
PPARA	3.25220458519004
DVL3	6.22161086792678
ADFP	9.01973832765126
KRIT1	5.47176277076719
SERTAD3	5.4652249795799
LEFTY2	4.1733373788951
MN1	3.10174810383667
PTPRD	3.59510185399231
RORA	4.55482138275476
PIAS2	4.99586287853446
MOSPD3	5.69577032876358
FBXL15	4.57785014021398
MYH15	3.20504805550703
LY6G6D	3.36951973854755
CRX	3.24687930581211
SLC22A17	4.49453188612715
TBC1D13	4.35911561185037
PLK2	4.50656352060751
EIF1B	9.23618050864562
PRIM1	6.95071402273562
ATP1A2	3.38133897101373
CRYAA	3.00298270537286
PLEK2	5.3342735581348
BACE1	4.94850884364368
FAM12A	3.11755242792396
TG	3.36989309596332
AGTRL1	4.26093489119737
OPTN	7.62619339921308
MAPKAPK5	4.4268822882098
DGKG	3.59285573954076
RBP4	3.41675011748816
ZNF428	4.14733164420168
TFB2M	7.52355250445776
METTL9	8.80617434333449
ATP5O	10.9877347481934
SP100	6.01197945273151
CPSF1	5.26838294264609
LIME1	4.12655245555331
S100A4	7.86638301469718
BTC	4.27534959627034
MAP2K5	4.37636839828200
NUP188	4.31755931882846
SDPR	3.12252217816931
RPS20	10.8766003154905
LAMB1	4.34722368036845
IGF2	5.60412776455531
ATAD2	6.67076796134687
ADM2	3.95545666991444
NPEPPS	6.29944756432591
DMN	3.34280253329324
EPN3	3.55514541189903
CD80	4.3169685433714
GPR77	3.33822700089998
CLIC3	3.2455563329034
HOMER2	4.74932790441817
KLF8	4.79673793775167
DNMT1	7.4495243738621
HTR1B	4.00618189551341
EPB41L2	7.50191540001724
JMJD6	4.21485683870333
CTSL1	9.32369595604061
BRIP1	3.36314553320749
SMARCD2	7.40528457807185
WIPF2	6.02622741863185
GPR27	3.53997202652077
ELAVL4	3.57648584609735
CDH9	3.70742590917697
PPM1B	6.5509820494729
SUV39H1	4.68935084506286
SLC7A5	5.93604317482308
GZMA	5.55448662449558
DLG7	7.3538570158034
AAMP	7.32111211606516
T	3.29424800886295
NFIB	7.24843272810485
MBD6	3.54743928632771
TUSC4	5.14426178476078
CAPRIN1	9.1779091569306
ETFDH	3.71480613113557
SLC15A1	3.42004231743643
KLK13	4.11528310209571
GSPT2	5.8988201017652
TRIM13	6.00564716239307
NAT9	4.42530043373548
MB	3.69933267775821
C15orf5	3.15093289572299
LIFR	3.43881837037418
DMBT1	4.02415202678671
KCNAB2	3.14829161578460
EIF4A1	10.4725898294850
MXI1	9.01365730370017
SPTLC2	6.66844734670417
TTC28	4.69111144950888
TSEN2	4.45255646970687
MAGI2	4.35984096319541
NLRP2	7.35190975368666
EXPH5	4.71730564455696
NELL1	3.49161116907141
MAP3K2	3.83543451219647
SEPX1	7.7773760284391
TSPO	8.74768951656328
ADORA1	3.56066017550274
CLINT1	6.96778412659572
SYMPK	3.61950726464686
LEPROTL1	5.98087844110751
C2orf54	3.87260218013409
SEMA6C	4.0067520363106
POLE2	5.65030938398098
IL2	2.98553918320839
TBPL1	6.80397962541528
STX12	6.93890178411112
MRPL39	7.7526500445342
PLCL1	3.30954046819921
CASC5	2.78799529319170
IFIT5	5.75545984879536
DDIT3	6.08506750279782
FAM46A	6.29736803106251
CYLC1	3.67895564670693
HPCAL1	6.54992658302455
HOMER1	5.46077933293067
CDH1	7.17668038526172
CCDC101	5.85256789311451
ITPA	7.46692457906727
D15Wsu75e	5.7430666244439
EDA	3.83122198923763
CREG1	8.92469726638098
SAP18	6.50113633887548
IFIT1	8.27881184246174
CHRNA4	3.49351222550496
CALML3	3.26561104072214
HSPA5	10.7606381325527
JUNB	7.27005160354575
SERPINB6	6.68276167945129
NSUN5B	6.53121771630357
RAB40A	3.52929197089849
SCN2A	3.30663011023773
ALDH8A1	3.17612002585474
ZKSCAN5	4.22714232156341
WNT7A	3.81497511580123
PRRG2	3.73016763951435
RALA	7.94345014544368
H6PD	4.69428869560291
CAD	7.13773414968488
SAP30	4.33606819257195
DOCK10	3.68719486275097
XPA	5.89293130001696
FAIM2	3.63761744322389
PRB1	3.21122245611235
SPDEF	4.78531277055768
ETHE1	7.31641757912032
GNPTAB	5.47654227241321
IRF5	3.92050551255692
ABCC10	5.82484320603534
ACAT2	6.47102755387364
INSL4	3.7620941706397
GNMT	3.33860079172072
PFDN6	4.74498171736075
RPA1	7.765632004332
ACTR1B	6.87177770716237
TROVE2	6.53797348589466
C12orf35	8.91719878169755
EEF1E1	5.39758037368726
PLEKHM1	4.71012894375962
MSX1	3.71890710097133
FNDC3A	5.44479500716274
ESF1	6.83865372328445
HSPC171	7.11390539256495
MRPL2	5.82701012092977
MICB	4.80107738126839
CELP	2.83724775443529
ST8SIA3	3.1543935282271
C10orf116	7.50219009093655
MYL7	3.27367809277012
NCR1	3.69085790484148
CD52	6.48960385933264
KHDRBS3	5.16697075647411
SLC30A10	2.99498487829831
PMS2L5	6.71388245428277
UBE2E1	11.1544772800438
AP4S1	5.07562619975189
TPK1	4.27548558021054
MICAL2	7.49382870270902
UBA52	11.3503329167331
GEMIN7	3.48159990837304
PPIF	7.87685882220138
RIPK1	4.06525571176896
COL14A1	3.75023182941985
HSPC159	4.45420966666814
CPNE3	7.67445457741335
ATP8A1	3.04647791901102
ALOX12P2	5.75100265349296
CSAD	6.17670290466451
MTHFS	5.67918862910306
RECK	3.86970951977801
CXCL9	8.48048108157965
ABAT	5.40106569469859
VPREB3	4.08672033262286
EGFL6	6.67760663852413
C1orf14	3.47190451153792
RAB3IL1	4.46737407590263
FGF18	3.80132708167816
LHX6	4.25325701266163
SLC20A2	4.41910251035965
JARID2	5.23719245176051
CRBN	5.27185195681812
SPINT1	7.31437662666013
PIN1L	3.19725704489077
ABCF3	5.52978332725302
NCBP1	4.91819184273672
SSX1	3.38148182617265
CELSR1	4.14441490393058
SLC9A1	5.34907371567227
CHRND	3.50451133764384
ELSPBP1	4.55390966041199
SRPRB	10.0607927231107
FOXF1	3.05068848363097
LTF	3.96000723658346
TPO	3.1463003293256
KIAA1467	4.36755219333845
DNAJB9	6.41903253717447
PAFAH1B2	4.53089612379741
MRPS27	7.52744192676608
DKFZp547H025	3.39613398836853
TNN	3.55040673515127
UBAP2L	6.48476205936748
WBP2	5.09959967260851
AGRP	3.50782572525547
PRPF18	4.83877748451841
GTDC1	4.50983865867955
TMEM131	8.26753081467083
RCE1	4.68507662321679
CD81	10.6396001580808
TIMM8B	8.76450059820639
MYH7	3.50012668746957
CYP2W1	3.21893063383928
SCRN3	4.37643556966814
SH2B3	5.50753807218875
KIF1C	5.21207849887937
TMCO1	7.57547473318957
NEUROG2	3.27191733786798
SUHW2	3.94158801841638
PAPSS1	9.02842832862724
CABP2	3.28397357947353
H1FX	8.28534619552844
ELF2	4.84191489406922
HOXA4	3.80924215492836
KCNK13	3.23312987845497
SEMA3D	3.04715537191687
AP3D1	7.53051373772028
GLYAT	3.31965048595941
OGFR	4.39669427062488
MC5R	3.6983091592558
FLJ30092	5.46680935195857
TGFA	4.15081671660911
C8orf17	3.4731871096051
DDX54	4.95315445173136
NPAL3	3.75665628452348
NXF3	3.05590315673243
MMP17	3.33151864487137
KIF15	5.49077328334817
MYL5	4.22634412854669
PRLR	3.36106643523281
AP3S1	9.26467854001103
CHIA	3.6839643636773
FGFR1OP	4.56554838773460
MED28	6.53634018940863
PTPRA	5.85858065108608
CEACAM7	3.27038031319935
GOLIM4	5.123246965761
PADI2	5.21280211519329
ADSL	8.61532418975492
HSF1	4.61311487313864
LAS1L	5.26733635155808
DR1	6.5034462991126
BAP1	5.86067421880277
C14orf140	3.95374842023793
SLC17A2	4.02561744832553
HOXA9	4.71671136347623
TMEM161A	6.41035882920026
TMEM144	3.12612530363381
HIF1AN	4.75971531264654
METTL7A	5.79785830077998
NCKIPSD	5.96650166742297
ITM2A	5.31528267554668
POLR2H	7.80352632813324
ABCG5	3.81578637752169
PCDHA3	3.32478403065473
DSG3	3.45726977253401
ZNF180	4.23728087000986
BUB1B	6.84064060100996
JMJD1C	6.29701993739788
NFKBIB	4.74399624976625
DKK1	3.36868309378901
CAPN5	4.01940255977689
ZNF205	3.97549885324903
COX7A1	3.79489810566526
OLFML2B	4.70860642644686
MAGEA1	3.14583996867548
PA2G4	7.56014423231614
NEDD8	8.70862084398956
MRPS2	6.99773734267453
ABHD11	7.06215305194609
NOTCH4	3.54226804096478
CADM1	5.63581851406144
PAIP2B	4.60922507626232
MAT1A	3.72268289392762
THUMPD2	4.51965376778746
CALM3	6.89795630520159
KCNC4	3.85499893855797
TSPAN1	3.89641805414150
NMI	8.66670868511888
ACIN1	5.49775427881321
RGS9	3.29811194488258
XKR8	6.4038536993877
RPL23	7.54772944689436
B4GALT7	5.09928969446067
CNKSR1	5.29260753783382
MPDZ	4.19455683823509
SDHC	8.72395179379209
ATF6	6.04523273398343
OR1F1	3.89439592503004
GBF1	4.9103519591824
ITIH1	3.29772079784945
ZC3H11A	7.66381356087278
RNASEH2A	7.01363856373038
CCR10	3.24952725964858
EIF2AK1	6.97230261035707
B4GALT3	6.49581807253504
TMEM112	4.12809708763171
MAP1B	6.48491666100482
NVL	5.90818085145889
PKM2	10.0375322082154
GGNBP2	6.76845401885423
ARC	3.43167497882532
NUP54	8.68624307123013
PPFIBP2	5.010393221166
GPR175	5.36023411714933
VCAM1	7.36454627733797
STAT2	3.59960257340006
SEPT8	5.98753370445886
PTAFR	4.524225447127
ALG3	6.45528030698647
REL	4.03467841688505
GNA14	3.1712916542213
CR2	3.19490636005705
RNF40	5.91222968550074
EWSR1	5.60400081358484
CSN1S1	3.35458972292325
PLEKHH3	3.17705601770356
IFT81	4.88509028535543
PDCD11	5.51824565563604
PCDHB1	3.59846647024347
TM7SF3	5.47420674701425
OR10H3	3.42219158050556
ABP1	4.13672269886899
GLT25D2	3.28461910605379
CHRD	3.16032724245798
PEX10	3.42747040111503
C19orf57	3.91900313624579
KLC1	5.63511948701191
GALE	5.40034240854248
NT5C2	7.20357308985035
TBC1D10B	6.50811755345752
EFCAB2	3.70788715548663
NCALD	5.40235295544355
AKAP13	5.40219367233515
FLG	2.91944893960194
IFNA1	3.00429145740218
ACCN1	3.75162976216221
ZNF337	5.45413359236564
ARMET	8.95283312013522
ALS2CL	5.30122237479925
REEP4	6.96571877016734
MTSS1	3.89455708921272
ACN9	5.79555794915489
ADH1B	3.22377209418008
DLD	8.38485276995533
CDK5	4.96204829200228
PPFIA1	5.32040118189806
DNAJB12	5.45565331351212
MLANA	3.28120956330383
HMMR	6.86561463223066
CUL2	6.63704436999006
DENND4C	6.35544277838176
KIAA0319	3.64677578292051
RPS7	12.2741181948179
JAK3	3.30251537640122
C6orf106	4.60868595122130
HEY2	5.66206625925805
GCG	3.12658664114821
FCER2	3.3507339297514
CAMKV	3.41835552572104
ARHGDIA	5.39406711197224
ARFGEF1	6.17067251188251
CXCL5	3.01236640261203
AP1M2	7.07133944023263
GCAT	4.70713328884093
TRAPPC4	7.45614193907298
LL22NC03-75B3.6	3.4474905182446
SPRR3	3.1999201657595
LAPTM5	9.29302365588764
CETN2	8.93308332497845
NOLC1	6.88409737093975
IARS2	9.40313480126137
HSPC111	6.77174706313271
C16orf61	8.19498809327077
RHOBTB3	4.26723317973510
RGS10	7.73683388384014
PHLPP	4.09412199451983
CAB39L	3.84811753778650
CHERP	5.32566943437942
FSTL3	4.24315131564093
QSOX1	7.24215343286057
PEX11A	4.68260235301487
FCN3	3.50360352119293
NPTX1	3.69450954449117
PTPN3	4.07539101007037
C11orf51	6.5564487533913
ZBED2	6.32240420188187
NPY2R	3.13040056949562
SCAMP2	7.02049254481859
SYT17	6.5022095189062
PLD3	5.51162333963555
ART3	2.97279972182883
SGSM2	5.37066293206552
OR1A2	3.17453181822624
SLC5A1	5.71510128533943
MLNR	3.13576376184176
EPHB6	4.20527541326045
POFUT1	4.41550439961182
C6orf25	3.25464315110086
STAC	4.87716447471749
CXXC4	3.57684148228548
TJP2	8.94329748224964
JARID1C	5.12994752277955
LILRA3	3.25151910580535
KRT10	8.47283583475314
SERINC1	8.11375329210413
CCT5	10.3706828843319
ARF3	8.34981951674353
RAB27A	7.32935483196336
SLC9A8	3.80247485141716
PEX19	5.56923943853304
CNP	6.50732054032348
EDN2	3.2180121120909
PSMD7	7.53033679629061
UQCR	9.5378966091915
CCDC121	3.71223341852893
SSX2IP	4.66255559971968
PPP1R3C	5.02380848799464
TM2D1	5.31030337688306
LRP4	3.38289641107274
TTC17	7.28377270261667
C4BPB	3.85459449253578
POMT2	4.32532933889884
ARL15	3.57724406181607
ZNF253	3.67223637799105
CHRNA9	4.0064801774518
SOX11	3.32304252468409
HIVEP3	4.16830822329635
SEP15	9.9528184599506
MRPL16	7.78190015063219
PKD2L1	3.80053233157360
RHBDD3	3.8801042885053
BMPR1B	3.18816910807984
PDE8B	3.50675514284053
ABLIM3	3.94418104145421
CENPC1	5.58387711131878
C2orf42	5.34901984108152
LTC4S	3.77583740791147
PSMC3	7.92235764636987
SMARCA2	4.29136028998143
FUT5	3.36846609679699
P4HB	9.93307900142873
ADH6	3.35789183586649
CST2	3.33112332798066
PLAC4	3.95983730557895
BRF2	4.36702594985004
RAMP2	3.64406893726455
BCL11A	5.32869053888168
F11R	8.41764369070884
CLUAP1	5.03955883733126
ZNF330	5.60146817345076
PSMB1	9.41153891711812
VIPR1	3.78829247930083
TXN	7.1278197740014
ACTA2	10.2475361364689
KIAA0947	7.73690405746135
REM1	4.26883451208761
FANCE	3.91865645666977
PLAC8	5.6752111704937
BECN1	5.85489491366177
GMPS	9.19088836694298
LGALS8	6.24502442390759
ANKRD1	3.06955400387533
DDR1	8.32654222618508
ATP6V1D	8.45100127380766
PTGS1	8.24947054907346
ALDOB	3.48616184116708
DCC	3.31973454364677
SPAG7	7.25540596129198
HOXD9	4.33283435711413
LOC440295	6.470104001515
SYNPO	6.3838524494648
C6orf47	4.92786447770915
UBE3C	7.73266957856045
TRIT1	5.67885616927097
HOXC6	5.74163012602731
LRP2BP	3.02771013654925
PDSS2	4.29895389409741
MYST2	6.28994021410199
GABARAPL3	3.80363747353041
ARAF	6.66139049448283
PLA2G2E	3.04917169543024
KLF10	8.52303711910326
DCTN5	6.19577799242267
ASCL1	3.18030498008111
TSNAXIP1	4.33612037315796
HKDC1	4.41550865479882
PHF10	6.59573518816484
FAM131B	3.91344916314604
PSME3	6.17057945716568
IFNA10	3.39822231144373
NUP43	7.45120104835526
DBR1	5.04421316141502
NME3	5.78514052475193
CYP46A1	3.20277653981675
L1TD1	3.35369390218069
NMD3	5.89146194174854
CHN1	7.49950883013025
HGSNAT	7.48464542125415
RAG2	3.06423785995717
KIAA0754	4.652485160086
TMED1	6.01668911937272
PMM2	6.60037846059991
VPS13C	6.4323162016745
METTL3	7.2915050310887
REXO2	9.05804343149797
SLC14A1	3.0673716621811
ANXA4	9.0045164109034
CA1	3.3083202801109
UAP1	7.86192555287988
KCNJ15	3.70850560485891
DHODH	4.99423429854583
TULP3	5.74998089820969
RPS14	11.8765116070427
ATP2A2	8.70182264231121
APBB1IP	4.14865997342669
