Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A09_543662
FLJ10292	5.36260082573321
RPL39L	6.31238347447875
PGK1	6.84429008821156
CCL13	3.64047090459009
RLF	6.6569438259275
MLXIP	4.98145875489721
PLOD1	7.46330683828173
MTFR1	4.12700546707566
NPDC1	4.81110673018355
C11orf16	4.13896435500868
RRN3	4.75783057376366
GPAA1	7.36721636362612
C3orf14	3.50536151845194
TEX264	6.67305076461717
C22orf28	7.26137717544495
RYR3	2.91809755498085
VAMP2	4.98588240358042
XPNPEP2	3.52290929131650
PDE6A	3.23671758516835
SUPV3L1	6.45714111876052
FIBP	7.48268746817372
SPIB	3.47433611624685
TBCB	9.2425045511704
DHCR24	8.04847373634184
ADRA2C	5.13191927277744
MEF2D	4.22705695319755
MYO1B	6.0243811763102
VAMP8	9.86819265838787
ANKRA2	5.59158329334896
TLX3	3.22981131714137
PANX1	4.51596830923389
RCBTB1	5.79107572526983
FGL2	4.18542701922485
CEP70	5.19396534339963
WASL	5.10083907998053
DCHS2	3.77741024374013
RNF25	4.20396746729843
CYBA	8.54998590596792
ARHGAP11A	3.19289989073112
PLAU	4.46280540996062
MPZL2	4.19003563447289
MATK	3.37726097913005
EHF	3.26475183383623
CTNND2	3.32562195209383
PTEN	5.33923661209781
ANXA1	7.45577846356225
AFF1	4.73541079021465
ZNF189	5.60222901021794
SUSD5	3.67051729901532
SLC28A3	3.59228833113701
GUCY1A3	7.23292223454363
RASSF7	6.52936597100435
SETD2	6.03176446139465
ROGDI	5.8314920413888
C20orf195	2.95550988156896
TICAM1	3.92563357412732
PACSIN2	7.70869156152846
SERPINB5	2.96482707222323
PRKCDBP	4.67990817715091
TFDP3	3.07836095172829
PLCB2	3.94060753237582
RFX5	5.9058825627787
TXNDC15	5.74821650140963
PTPN18	5.46641606703515
HLTF	8.85114205770002
PKP1	3.56512927928862
NDUFA6	7.6283355087639
KCNF1	3.74970261415716
HMG20B	5.22435311561112
SYNE2	5.5888120647078
SLC22A4	3.52475582910569
VCPIP1	3.66064717911678
NETO2	5.06894962274015
SQRDL	5.03808473559446
BAI3	3.01709265388935
GALK1	3.74780924688696
SERPINA6	3.62395447681952
ASCL3	3.41597432850758
NOSIP	6.69204130000069
HD	4.87874732516156
TRIM23	3.67941652660551
FBXL6	4.1963942609528
FABP7	2.83166164386392
ARL1	7.2392416033186
MAGEC3	3.14544274683028
CDK5RAP2	5.05369060690763
KCTD15	3.71967322242659
CD1D	3.25823332689043
EIF3B	7.73031827428086
KIAA0141	5.26408604032807
BIK	7.38228997208741
PAX4	3.23554215093791
NANOG	3.73311351376885
CEP135	4.87067570125375
ALOX5	3.85346814109299
TRIM22	5.84598106608023
LYRM2	6.45592529411863
GPR162	3.64338435733627
RNASE6	4.64596433928936
GJA1	9.12917829045096
TAS2R10	3.23993774555856
FASN	4.46308265810752
MRPS14	6.86658072936183
HMHB1	3.12716231830007
GPR116	5.41367789491899
TAF7	6.46987106523949
GK2	3.33191276037271
ZNF219	4.63443939863452
AMBP	3.24922154590757
CD33	3.81823683917538
RAB3GAP1	5.59469990001138
NXPH3	3.82336772600155
KIAA0953	3.80102023031445
CROCC	4.53326330323190
CCBP2	3.23829000069425
GPX7	5.9152355942407
TGM2	4.41290884824630
STAM	6.60998825727188
BASP1	5.16065253742946
ZNF202	4.64144708275253
ACTL6A	8.10839157038172
POU3F4	3.35118754841445
ARHGEF7	5.23329155368802
SLC23A2	3.98881208372817
TBK1	6.86370128764517
CRYM	3.63248862494213
PKD2	5.8615530493872
STX2	4.28744198978084
ACTL7B	3.00293893970877
RPL29	11.3117074391158
NR1H3	4.45550118766082
MPPE1	5.75112558336727
CLCN6	4.92118000921218
C16orf59	4.21225546587097
AADAC	4.69918237410241
SQSTM1	8.1187880767637
TCP10	3.78344790957173
BIN3	5.46683423980229
DEFA4	3.33641884253345
HPS6	5.82046073075414
ZNF197	4.036215207514
MAN2A2	5.37854715707768
PTOV1	5.59759408625151
GABPB2	4.80354642953082
KCND1	3.42963123586108
RNF208	4.66426931868298
PTPN11	5.85223554966697
ZNF274	6.22216032436501
C7orf26	5.02858396286198
ATF3	7.27258750081618
UCHL1	9.43506818163894
APOL6	4.16571193080702
PLK1	4.05147615224406
NPHP1	3.80916029773543
DAB1	3.37785616756305
MLL	4.93246330375342
ANKRD15	7.52333354501632
C1orf218	4.39259518896688
DDX47	9.30351195997333
ATP8B2	4.79600157327212
ANXA13	3.48884275325322
RFTN1	6.55822730604239
TAPBPL	5.17873353084363
BTG1	8.8083840921686
DPP4	3.20382218288629
KLHL23	5.76471925746244
APOC3	3.61026193924809
NPPB	3.06697538354664
ZNF148	8.48343300648427
CNOT4	4.50771517068577
HIST1H3I	3.38667230666776
IKZF1	4.0079491122001
ZNF141	3.50582281814784
PSMC2	9.2985334703336
APEH	6.48771849301945
GGA3	4.9995267981312
OR2J2	3.22423327884983
KCNA2	3.05998983391019
ZNF749	3.47110944235672
LPGAT1	6.12965688826252
TMEM159	4.18316148686223
PCYT1A	3.33745108945107
BRMS1	5.84079588019751
CHST1	4.3902028130611
LGALS1	9.18685749022844
THOC2	9.35371691685383
TAF1B	4.86156270389297
GPR173	3.26058263147604
CASP10	3.91145937632295
COL15A1	7.32414606596578
ALK	5.27913799550695
GAN	2.95773689087545
EXOC6B	3.28063599137278
PCMT1	6.66207158497541
HIST1H2AE	4.40723274926657
VAMP1	4.70303257849907
HDAC5	5.63389121790255
SRI	8.65509611415767
HLA-E	9.39997828331236
SLC25A32	7.30669059694324
FLT3LG	2.93221646440056
WDR1	7.20216523455613
ATP1B1	9.81578960172131
SGPL1	6.45235348905425
AFG3L2	5.86934975319813
C5orf15	7.86584793614206
SWAP70	4.56135169775902
UBXD1	5.69605570855051
TRIM31	3.1605549874131
LILRB4	3.430729324462
GSTA4	6.13376340433503
ARNT	4.28768716034345
CDKN1B	7.22239001357733
SEMA3A	3.62959952946624
FOXC1	4.42239230429412
HIST1H3B	3.93160607890761
BTRC	3.53338344373917
LSM14A	7.51281543728642
IQCH	3.12562519715302
STEAP3	4.37590765342176
YEATS2	7.1571456745161
CABP5	3.88001532801112
TRIM3	3.71499724958779
FGG	2.97748301252578
ABCA1	6.17768960923453
HNRPM	7.54723769274733
PLSCR2	3.45254842643495
JTB	9.09239584392042
PQBP1	5.77898036444218
CLEC2B	4.24955518010769
EDC3	3.63526930703805
REST	5.1456265241123
THBS3	7.28378089645336
EVI1	9.9867379278143
MGAT5	3.7150821131515
TSPAN8	3.07461286451968
DYNLT1	9.448629165239
MUC1	9.01192862480674
IGSF1	3.42891689567362
TEAD3	6.04859845604862
ATP13A3	6.12552588024643
C3AR1	4.53395097532802
STOML1	4.52521909617661
EFNA4	6.74786035201466
HAO1	3.45714926174451
USP24	5.36783250262419
TWF1	6.54124139670013
MRPS17	6.5922445259133
MYH9	7.83638471380627
C9orf9	4.14273935706764
LBP	3.35356872823164
FSCN3	3.91974079251455
BDKRB2	4.23412422333125
HSD17B4	7.69420855246842
SEC31B	3.96295044319529
IDH2	9.26253017925242
SFRS16	5.68608134958177
AICDA	3.21140264749706
RAP1GAP	8.25744553778411
C1orf56	4.44507914867451
DCLK1	3.23269509436452
MEF2A	5.06505088364668
ASF1B	6.85156643937936
HTN3	3.00237879361578
ADAMTS9	3.77051610194484
COPZ1	8.17320728003209
SLC4A3	4.36782037434349
TAF2	8.78390016703148
KATNA1	5.604472467212
STIM1	3.90938791411261
TBX2	5.00479223969106
FOXD3	2.87181530022709
RPS4X	12.7916844661686
PODXL2	4.78338026356441
C1orf176	3.49000593663151
RPS3	11.0011867080338
COL21A1	3.13814928350272
RAI14	8.14375562894304
LRFN3	5.1697366490357
SRPK3	3.35139543177858
FKBP14	4.26613641595722
TNNI3	3.73511263312896
CXorf9	3.79667061502977
REC8	7.45991634065682
HOXB3	3.4741606912434
SGCB	4.23714079898861
FRAT1	5.59163465099457
CLP1	5.57267513374059
MORN1	4.29247638804098
DUOX2	3.13942223034065
TSC22D3	6.05066158408511
ARHGEF2	6.42844822513441
CASP8	5.20377036671476
PRKD3	4.82364624865195
CFH	4.66331183288339
NRIP1	8.92479121440287
TRO	4.22440581707947
BNIP2	4.83645338695259
DHX30	5.98663178530329
TBC1D22B	3.06333401747567
GJA8	3.74808687238743
GPR52	3.34644840047034
FGF20	3.08487600865770
CASC3	7.62788116500485
METRN	4.11730621755137
KRT3	3.11120955184092
ARF1	8.62322689893772
MOG	3.48880280002092
ATP7A	4.58110056807714
CCNG2	4.98279047675928
PLCH2	3.68885397409079
ITSN2	4.66403369717231
GIP	3.1438410902172
LOC390688	2.98447061291306
LOC89944	5.52386461377358
PSPN	3.57821350380563
HOXB13	3.13162966318601
MTMR8	3.59597574585915
UBXD8	6.47723749872805
GYPE	3.08457225752240
SPAM1	3.44517705019375
PPP2R1B	4.46552393346999
CNN3	6.46672833905393
JAG1	5.51708652092008
HIST1H2AL	3.18860288013078
CHGA	3.19341466698695
CACNA1B	3.64822656321325
PAPPA	3.53936899188339
RAPGEFL1	5.18406188981544
RHOA	9.73236640304684
CYP4F8	3.39446308712936
TRH	3.56022366506259
DCTN3	7.86425501874035
NT5C	4.56720863148503
ZWILCH	5.1992684028303
SLC1A5	5.99635849097691
CALCA	3.35425974133361
VPS41	5.05580438212557
SYCP1	3.08076939326020
KIAA0174	8.07706832571276
CXCL11	3.54650863742036
ZNF639	4.61287895590690
CACNG4	5.02582119459181
TNNC1	3.10847707851866
GFI1B	3.09291308358745
C11orf58	7.73106748224373
PSCD1	4.44724620727765
NUDT18	3.92522282558005
CASD1	5.07957625408026
LPPR2	4.58843980882714
TTC35	7.16562100885412
SMC4	7.9628915937515
ZNF771	3.43476475750689
TTBK2	3.49313434068022
GJB3	3.61189326377229
RGS19	5.62519680644612
SFRS3	8.48494406481286
HLA-DQB1	5.26519967555695
SCRG1	3.70257749183197
NRAS	6.02294310463488
FBXW2	6.2310229331912
SIX3	3.46229981275026
DUSP26	3.61925716378884
HDAC9	5.62319652870476
ZDHHC24	5.35868379366027
OGG1	5.26993963977548
DNAJC3	4.9047863790004
LITAF	7.38251149632117
ZNF410	7.6795903789556
APLP1	6.95160683620981
AFP	2.97733609248623
OR7A5	3.81665440403695
ZW10	4.98402732980177
DLX4	3.57258412550889
TUBA1B	12.3338789955084
MGC70863	4.71591487319234
C12orf29	6.67351655365553
CRY1	6.96523066398532
OR1D2	3.89016387770385
C1orf25	4.94197193369143
PHOX2B	3.46026827483977
CUZD1	3.59622581961119
SCAND1	7.83621113821072
MYT1	3.63089809499733
VILL	5.20078922401747
PPP3CC	3.58807466459338
GOLGA1	4.75762714352015
ZBTB43	5.85851795549444
VAPA	7.9464109574667
MEA1	8.5337171940868
STAP1	3.10091108529542
PIK3R3	4.48169819551756
TGM5	4.04086242552693
SLC34A1	3.39550014199503
USPL1	5.76477988904448
DLX6	3.18549930994641
FBXO40	3.59256824248891
NKG7	3.76920629071463
BRF1	4.0897150667228
CCL27	3.20287546022911
EMP1	6.53736783762097
ACTR6	6.36573466025255
PFN2	10.0986809418034
MYBPH	3.22835471218561
CHCHD7	6.64069363857074
TCEA2	6.60974416441656
PPP1CC	10.2047817149330
COG2	6.26462027448953
FLJ20294	4.26297727779887
TARS	9.08134592414894
ARHGAP28	3.30693960859835
TRAPPC2L	6.44608210351501
CCDC109B	5.75313022197308
LGTN	8.46886774299014
KCNB2	3.47753570324483
USP13	6.93955563113229
RPS2	11.3108410135631
C17orf75	6.25814086270427
FBXW4	7.8369398806233
SLC2A8	6.1970084659838
WT1	8.03826931098829
SNRPE	8.23235753781048
LEPROT	7.87806738202947
STK38L	7.9178706384329
CUEDC2	7.16609748047544
IL13RA2	3.03152335703536
DDX42	7.80421119442028
TXNRD2	3.86140860269441
C4orf19	5.71712707208018
TNFRSF4	3.64068635806302
AOC3	4.54046649954258
MTHFD2	8.52510090310542
KSR1	3.45271380719541
SS18L2	7.24408795594544
OAS3	4.88876628423026
SLC22A11	3.07703359852690
LARGE	4.01058376350064
LIMA1	5.59858777596182
STARD3	4.28459256197884
VPS39	6.29784615551314
ZNF236	4.31231962484971
C8orf32	6.0209923123325
GABRB1	2.89654425654313
ZXDA	3.11341200105493
ODAM	3.25389537002223
MORF4L2	10.2443009683497
FBLN1	5.3131912537027
PRKAB2	3.62538311382431
AFF4	3.29467767512137
HSPB2	3.31498878704801
ZNF76	5.72468610196097
RAF1	7.2913906446597
SUB1	9.75412354408445
MRPS33	7.83203769401441
ZIC1	6.55476026794533
KLRK1	3.76321175883878
LYST	4.07612044643537
UBE2M	5.17218361961351
RAG1AP1	7.34215078143164
ZNF281	5.14600240167911
P2RX5	5.4975478138094
NCR3	3.42033253223684
ST8SIA1	3.16665056046685
HLA-DPA1	8.67788746342793
FKBPL	4.632947619979
ANKRD46	7.49611624154977
CD248	5.56447631542007
SNX4	7.16014563625803
CCR2	3.57538470932867
ZYX	6.13005219345122
SMOX	3.82215660611801
ZSCAN5	3.9371296160843
RIMS3	3.51263703501597
NACAP1	9.03213470442957
DRD2	3.90563351992013
COPS2	7.19563713698107
CEACAM4	3.97687261109035
KRT76	3.54684536950180
SOX3	3.60394559434679
GATAD1	8.00519911515687
AVIL	4.25001557276089
LMOD1	3.69787336078214
FCER1A	3.14774356018453
TMEM112B	5.4586925919167
HIGD1A	9.0291936917064
CALR	7.22307812516692
ADRA1B	4.18677212200843
SNRPD1	7.3203758390214
LTB	4.60133055898875
NCAPG2	5.50405556052564
NEU3	3.43899243681852
KCNMB1	3.49140321130109
DES	3.79601524241608
BZW1	7.29585397480377
ITGAV	8.37574807444899
ZNF221	3.18893031125868
LENG4	5.47288056974246
C20orf3	8.76480063883372
GDAP1	3.30509428904931
PIP5K1A	4.82518949055659
PCNA	8.3622303927715
C1orf34	5.85072260553243
BEST1	3.49247717427128
RBBP4	8.06899208685801
MMACHC	4.65160587197609
REV3L	5.38179151715525
PHKA1	4.50350865621621
PRKAR1A	7.31291936755415
AVPI1	5.28549069460838
HSD3B1	4.30691194275904
ATG5	5.66713049600405
SARM1	4.70605773105286
RAD52	4.10357547981254
RGS7	3.12009957750133
CD207	3.3116581093819
HMP19	3.19098449003338
TMEPAI	4.96367752542338
ARL17	3.56233105899065
MYCT1	3.47512371833576
GM2A	4.64897619429328
SCGN	3.57349360287391
ETV4	4.13043827768867
MPP1	4.32872107678346
CD2AP	7.38707636593215
CCL20	3.16108927752118
CCDC86	5.77418633029567
ZFP30	5.46283149002678
MYH10	8.14888258714384
CTBP1	7.9354400719566
MAK10	6.5616592323987
OR10J1	4.00678284831425
TMEM9B	6.6832400887389
DNAJA1	9.37347202131663
LOR	3.77325533416616
MAP6D1	4.40343155755908
LRRC50	4.66651907919016
PRKX	5.71021714266828
ARMC7	4.58793096094517
KIF5A	3.41951392005969
ARG1	3.34920994594967
PCTK1	6.34162767494452
NSL1	5.27206033968387
ASCC2	5.92940543061293
KIF2C	5.51470033119781
PSENEN	8.53020342097728
FCRL2	3.06342536534743
RAB11FIP3	5.13708870450426
NPR3	4.7417423381004
CENTD3	6.34260303761443
KBTBD11	3.20137433844098
HBD	2.90615771753709
PCK1	6.66747021648717
IRAK3	4.57436554761868
OLAH	4.35305055407683
CNNM4	4.45972639805292
MYO5A	3.86681604618477
CYB561D2	5.96661651765339
MEGF8	3.69086536267362
SIPA1L3	5.84650806825845
ADAM10	3.3203744616784
ALPPL2	3.96510336988888
OBFC2B	6.00400026885159
GALC	4.19471417861479
LIPA	5.91687289271385
NAP1L4	6.75812092074465
MRPS22	7.71084667789926
GNG4	4.6388857314843
TBKBP1	4.43234067212923
PSG5	3.9349278479352
CAMLG	8.23969874399944
RSAD1	5.4111715285738
SLC6A13	4.36486042606688
AGPAT4	4.23298413574955
ZNF167	4.49844069953311
FAM53C	6.25434717072994
VWF	6.93457984560128
VTN	3.34156632811404
BAD	4.6868721488525
TPM1	7.02828768693666
PYHIN1	3.87452881029586
PDS5B	4.49181126954267
CIDEC	4.57817560490323
CRIM1	6.29172155353686
DHTKD1	6.64696668328868
SH3GLB2	4.79885798555549
SMPDL3A	3.61911619706555
SFRS2IP	8.63115817869532
FLNB	6.43187030789728
NOC2L	5.270588766152
NRG2	3.46935998849944
C14orf162	2.99828775694954
HMG4L	4.60646485623962
IL15	3.41279426330243
GABARAPL1	4.40609949115468
SPTBN5	3.84651485900693
C1orf77	5.96292035704793
LAT2	3.97813637214789
WDR78	3.94352258102698
SLCO1A2	3.40314806686896
LIG4	3.41840803056074
GSDMDC1	5.09315607542845
METT10D	3.69742502202608
ECSIT	6.96863533204182
BMP4	3.91477653652069
VSIG4	4.73530727904093
DIRAS2	4.02946416898429
SLC12A9	4.78344571137615
MC1R	3.89313013264379
TXNL1	9.44931743930198
GALNT7	7.28457547750207
ISG20L2	6.1541838183106
OBSCN	4.01712188620935
GBA	6.01773155098655
C6orf64	4.81476834263551
ESD	7.78429346679723
PNRC1	7.04617330284695
PPIA	12.0382667987776
VDAC1	7.35832898914627
CLDN17	3.94923263933533
TRIB1	7.0670642027627
MED6	4.92361846417962
TXNDC5	7.67038244195072
CD46	6.84261371735885
ICOSLG	3.99048167692231
RGR	3.61975844138466
DSG1	3.47166144796296
CCK	3.35580286270571
C17orf48	3.74446360957043
C1orf69	3.82080875020181
DEF6	3.76391845886082
SIT1	4.23316133704671
UTP14A	5.02965086141066
RPH3AL	3.49737933109084
NXF1	7.74891850743959
C20orf46	4.23564951293104
NHEJ1	4.01278734214148
SLC24A2	3.9195889636321
TUBB3	4.45809679117941
SEC22B	6.61936531478035
S100A6	9.95979353758866
CDKL2	3.27568178940803
TINF2	4.85494930421406
SLC7A10	3.33038133798452
SPRR1A	3.2637173592468
CYP4A11	3.09369335002778
SCEL	2.98019057895903
TES	6.61723326787765
CCDC70	3.37591679819358
SH3TC1	3.81851664660302
RAB36	6.02263652544643
GRIA3	3.21463172706871
CRYGB	3.32881350819702
BHLHB9	4.35903649955474
CRISP2	3.35217533401097
ILF3	7.26233231649946
NTRK3	3.33020419401312
B3GNT1	4.62293790920285
ZNF444	5.12726246739023
LARP6	6.74593287619724
FMO1	3.80092003794558
POLR3C	4.93361664353812
FBN1	5.85004134379411
SGCG	3.60649840464834
JOSD1	6.07703294636518
BEX4	7.49362265229934
INHBB	8.1542128735301
TBL2	7.30514690603762
HYDIN	3.53404421591555
RPS6KB2	4.62825050406053
ADRM1	8.20599723057374
DDEF1	4.81891856146697
PEX6	4.08522752116551
BAT3	9.25707026257127
TXLNA	6.96067288686161
RAB31	6.96130422389677
SCGB2A1	9.214744805967
TMEM187	4.76370575587926
AIP	4.93821802217232
LGALS14	3.00409991065346
SLC6A14	2.95357224456441
DDX4	2.86501751573161
CTNNA3	3.5035694336009
PRRC1	7.04664993460573
AP3B2	3.80901060680357
TRGV7	3.16963298356764
LAMA5	8.86051282391846
PMS2L11	4.97258379035618
TMEM184B	6.8617286187835
AKAP4	3.65733000847297
ZNF292	6.78590848666458
C21orf45	6.24717595267124
ARNTL	4.09088160626323
CTCF	7.43398803179967
CCL2	4.96931467009084
SNTB2	4.32873874191134
KPNA1	6.55076275262281
KIAA0746	6.29756296601522
KRT81	4.47425304891468
ALDH3B2	4.36359299432344
TMEM41B	6.20057851873282
M6PR	8.17912807266805
S100A11	8.03063548319982
LAMC1	7.41392188954583
CCND3	6.76716850592957
COASY	6.29910724067778
EFHC2	4.10698841753013
DOT1L	3.2750564127828
CLTC	10.6435776885869
CLASP2	5.37086164432694
SRP9	10.0265474189776
EIF2AK3	5.72696326456836
GPR88	2.95000209805634
COL13A1	4.29402513219574
SMYD2	7.38510234666782
TMPRSS2	3.46814671392679
PBX3	4.7576697645315
SIGLEC6	3.46145484160385
PVRL2	6.04246211779657
ALKBH4	4.37599856843178
ZNF629	5.87845706943430
NXT1	7.69482492355522
CCDC93	4.18964949347938
TROAP	6.18984159684148
KCNA10	3.38511959813276
FLJ10154	9.24237501808947
ANGPT1	4.01420253023962
MED23	6.83119231328091
RAN	10.1803987755349
LMTK2	3.63380243890299
SEMA6A	3.77948812932165
UFC1	8.93305053773631
UBE1DC1	6.04835249845269
GMEB2	7.16655326195648
EEF1A1	12.7220083529548
PSMD14	8.79945436128664
FLJ10213	6.44367267612778
CHAC1	4.33804510330733
PDCD2	5.46922458182192
MAST1	3.98567849605866
EPHA1	4.09298613055994
HMGA2	8.3210767359935
EIF4G1	8.31127214298887
ING2	5.2182783869033
C1orf109	6.37184177042635
INTS3	5.38233285465655
TRPM4	4.31269617219811
LTB4R	4.06153452009412
ISYNA1	8.23078332943253
UBE2D1	5.4969243416317
LSM7	7.82578662879644
IDH3A	6.24462412956873
FLJ21511	3.08204912295456
CREB5	3.39290053903667
LRRC47	8.95982687211797
ANGPT2	3.68814036946464
RANBP3	5.01197450646849
DYRK1B	3.94367548864941
HLA-DRB6	4.17200502640204
ATP6V0A4	3.51345159927564
COPS7B	4.99177387967039
TMSB4Y	4.13273943927945
RBKS	6.26029073909289
ITGA4	2.94230347977794
RIN1	3.83415862785095
DNAJC6	3.78107901053224
SEC23A	4.75401300477392
PHLDB1	4.83046540009251
CLOCK	6.64528241774283
LOC26010	5.59667352310619
MLX	4.67351213265593
TPD52	5.48479475076106
PSMA4	9.6656064552628
C1orf149	8.86505764593025
C14orf135	4.35391595826938
KIFC3	4.11339721578021
ROCK1	6.32668128632369
NCAPH	5.1057498088602
TAGLN	8.35127895607377
PTPRK	7.8054784033642
CCDC19	5.37274698439210
ZNF45	3.86095964653596
ZNF329	4.32203898503884
TK1	4.8649481114593
TAX1BP1	8.82027870281696
ZDHHC18	5.43798149257703
C10orf88	4.00858027407831
TMBIM4	8.02534962857871
KLF1	3.10289598998866
NMUR1	3.22598611363347
KIR2DS4	3.15452749789735
SAP30L	5.13164112309839
KDR	4.61478599181156
KCNK2	3.19624596020497
VEZF1	7.70531029113535
GIT1	5.37353733642166
RLN2	2.96694746400112
ST3GAL2	4.84912320158043
DNM3	3.69864543232865
C7orf10	4.38491757185838
MMP28	3.34360864339052
ZNF394	6.22731245549496
HPD	3.26377723694161
MOXD1	4.36889433145329
PDGFRL	4.26610123481003
ODF2	4.70140302848293
TREX2	2.96000697135816
MFAP4	3.77774823928275
SMCR7L	5.29169443732046
EPB41	3.31389246682355
GZMH	3.7966206159754
CNNM1	3.54210600023391
PHF17	5.91493571374759
CBLN1	3.00488925580163
NUP98	5.08347186088783
PRKRIR	6.85924917138668
RMI1	6.72545800289739
MED4	5.70514911056104
TRABD	3.69080058478763
C11orf21	3.62689353381118
SHCBP1	4.48422746228031
ECM2	4.58261325516092
PTPRS	3.73009879636675
COTL1	5.54225445953235
ANKRD57	4.42785718679463
CLDN15	5.39284591873842
ZNF659	2.78283258382995
TNC	4.6562622740362
GUCA2B	3.36032267590260
DOCK9	3.99714872163041
ITGB1BP1	5.85091780565148
DLG2	3.00221463973662
BRAP	4.78649348767283
C13orf7	4.86709931860881
ZC3H7B	3.9957457622089
PPP1R12B	4.06313747649962
SOCS7	3.85204395779419
MARCKS	5.97642165500032
SACS	4.92095403118485
TTLL12	7.36072507413568
SH2D3A	3.98712181557037
RFC2	4.5413552023704
PPARA	2.97124787245732
DVL3	7.50138785165529
ADFP	4.39103415647208
KRIT1	6.56175955445234
SERTAD3	5.70662343150918
LEFTY2	4.29888036023785
MN1	3.39154791462793
PTPRD	3.42008434950151
RORA	3.82544058464301
PIAS2	4.90661255312959
MOSPD3	5.64779841967886
FBXL15	4.42634538431501
MYH15	3.41194434546427
LY6G6D	2.96896985726850
CRX	3.32430335149302
SLC22A17	3.79927144227493
TBC1D13	5.02907132831652
PLK2	4.73212539050945
EIF1B	9.16595185752083
PRIM1	6.10689068389592
ATP1A2	3.32361721359117
CRYAA	3.09167749740190
PLEK2	5.64013900136501
BACE1	5.23134146396844
FAM12A	3.13137830714582
TG	3.05854753588453
AGTRL1	4.897901666196
OPTN	7.8721993512389
MAPKAPK5	4.53131755964446
DGKG	4.92680242642988
RBP4	3.5020727890114
ZNF428	4.56517263697303
TFB2M	6.83840020559061
METTL9	8.61505371227538
ATP5O	10.2696584796992
SP100	4.76959282181607
CPSF1	6.40897118885368
LIME1	4.88763832863585
S100A4	8.02460437184902
BTC	3.01009574724936
MAP2K5	4.06490686187308
NUP188	4.51490471728174
SDPR	3.31702804596738
RPS20	10.8029652481910
LAMB1	5.90082904326256
IGF2	4.24551440829933
ATAD2	6.15992367628327
ADM2	3.81709100354842
NPEPPS	6.70183289848006
DMN	3.7224268118938
EPN3	5.33070397138443
CD80	3.97906080436932
GPR77	3.37785391753539
CLIC3	3.32005750008522
HOMER2	6.48932247329864
KLF8	4.14176960309815
DNMT1	7.24972847740029
HTR1B	3.94147321793587
EPB41L2	6.81937318896395
JMJD6	4.79380530101855
CTSL1	7.53493569546864
BRIP1	3.15777203552634
SMARCD2	7.07228441252695
WIPF2	7.28232095285218
GPR27	3.52146325890362
ELAVL4	3.75498452259511
CDH9	3.4914035783118
PPM1B	6.43345172870251
SUV39H1	4.5823635671475
SLC7A5	3.89205396076843
GZMA	3.58884385353874
DLG7	4.86193832758955
AAMP	6.48092206207517
T	3.40968951568033
NFIB	5.50417403520088
MBD6	3.82090737614846
TUSC4	5.3058961418744
CAPRIN1	6.26424857956473
ETFDH	3.61760186779933
SLC15A1	3.67346080493718
KLK13	3.62745807270236
GSPT2	3.49367969468868
TRIM13	5.71708825814905
NAT9	5.49295458768399
MB	3.8321216445509
C15orf5	4.90070063582586
LIFR	4.00961286192815
DMBT1	3.94053414379235
KCNAB2	3.016855034337
