Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B11_547252
GLI2	3.97136374893148
BTNL2	3.35247966047771
ALDH1A3	5.99283999451835
TGIF1	7.19514027899407
SCO2	5.04616064381234
TP53	6.51338207978478
CCDC69	3.93084036558880
ZFAND5	8.02901368246226
ICA1	4.92216089570353
RAPGEF2	5.39274754459198
NAV3	5.22322796587998
EPS8L2	6.2039447722394
ATP6V1G2	4.43646971972404
MNT	7.33787134724237
C6orf145	6.33733266569931
PPP6C	7.61117578929344
OR51E2	3.01033516563220
OTUB1	6.85996656149994
ENTPD1	5.3054828856786
TMEM115	6.4832703719626
STK11	4.07794845412583
PRPSAP2	7.93889954132745
SH3BGRL3	7.58574916416403
MX1	6.87540636901002
PSMC5	8.8949955274979
TTTY9A	3.58528304077070
EXOSC4	7.15925697536072
SETD1A	4.65963056438197
YARS	7.66558151800357
SLN	3.7802779311699
RELB	4.37130086889218
NLRP1	3.83114011304846
LAMB2	6.89061626897216
FNTA	8.9661245775541
HNF1B	4.79042546213056
C14orf139	4.7218284846509
UMOD	3.10098436986555
ZNF512B	5.80431253725951
GPR25	3.79153593164197
C6orf49	10.5133679827031
ATP6V0A1	5.34806353617194
SNFT	3.640675106297
ZNF768	4.13374647483451
GTF2I	7.73746418889367
KCNN2	3.31267983272011
DYNC2LI1	6.79918961037895
DGKE	3.41898905947861
DNAH3	3.49959386202859
RPS6KA1	4.60661327662372
C9orf53	3.24635817843139
PTPRM	7.62981149979969
MRPS15	6.83613551744997
TMEM59L	4.20600021254079
SSPN	7.71776374349134
IGSF9B	3.30596055465099
CNOT8	7.48988249624716
GORASP2	8.2802504149565
ADAM17	4.67531779203819
CHRNA3	3.35696986433638
MYOG	3.37196111632126
UBE2D4	5.36798856184264
CPNE1	7.94908103224384
AK5	3.58368570998089
RPL37A	8.01287137894705
CPS1	5.86596712175915
NDRG4	4.93913492488114
ALG5	7.29635879011151
NCOA2	4.19727474531578
LOC130074	7.54462690763261
PIAS4	3.14748024562368
S100PBP	6.1286833313228
TEGT	10.3136006474687
USP5	5.36090453648861
CFLAR	5.09858135876029
KIAA0692	5.11555902592448
WDR48	6.57574500185235
PCDHGB6	2.88065848601913
NRXN3	4.4374607690316
ACACB	4.06715761300717
CDKN2C	5.47778296612509
KIAA0226	5.95728549282344
TRAK1	5.64320696743649
CUTC	5.73771689389954
AGPAT5	7.27715839822834
WDR68	6.78953056055053
PREPL	7.62403594091199
ABCB6	3.93494790859238
RABGAP1L	4.4790100078123
FCGR1A	3.93745168018867
EIF4H	8.59341221027088
DLC1	4.11328496993592
MAPK8IP3	3.87277162024922
SPRY4	5.75569342976691
RPL11	11.3000940280103
RAP2C	5.92754017558963
ETFB	7.37152156100369
RORC	4.16631481455554
GRAP	3.06092380165347
SEPW1	8.40059075334845
NMU	7.09450444414888
MXD1	2.90704569269141
IFIH1	5.85708944630593
AZI2	6.21894348958485
WDR37	7.18149958149362
SEMA4A	5.53735278795756
RPL8	12.3577099851037
NUAK2	8.48743109598116
AHSG	3.4906027835229
RBM39	8.95558472930767
MANSC1	7.82001336253601
IMP3	8.41834394351386
ARHGDIG	3.51038087506333
ELTD1	4.68852341424553
PRAMEF10	3.19087661477783
RGS17	3.42561840312311
KPTN	4.79172003270223
C2orf3	5.66352542247806
PCTP	7.08781097306207
MRPL42	8.04458222484534
SIRT1	7.41050776778683
MANBA	6.03010687570562
CD164	9.06405871608413
ZNF671	3.3437040561438
GFRA1	3.14827206258191
PRM2	2.80278523850239
IL1B	4.56838967300204
HAX1	9.11391445133407
REN	3.30498891010422
ZKSCAN3	5.46093327728795
CTSA	8.29663913563751
TPRKB	8.88859852658412
UBFD1	7.14899675060973
CDKL5	3.26982595556695
HIST1H2BD	5.3983444535043
COQ4	5.89862168283561
TXNDC4	6.36969491576982
C5orf22	6.57508331934368
VGF	3.61554837030084
INPP4A	3.67537346904627
RNF8	5.43567293119756
BMX	3.00401261726258
SLCO5A1	3.80248727607143
PTPRU	5.70351424127891
ATP8B3	3.09382775828501
HOXC8	3.61697682911503
ADPGK	6.66429308490698
IL12B	2.79033188998826
LARP4	5.8137760057397
ZMPSTE24	8.37644948051104
PFDN4	6.67806343494222
KLHL11	3.1514774187056
PSMB3	9.61021664840973
KIAA0157	6.77236753691936
DDX25	3.78988492719318
NCAN	3.55956054161174
RPS25	11.3939809932706
SOBP	6.07174614054356
TESK2	4.85589681608577
DNM1L	7.99242477714851
LOC55908	3.36724503019028
MTIF2	8.55585490796515
ZNF207	9.1674798596635
EXOC7	5.9448459021872
CLEC11A	4.68500998028368
TXN2	8.03175621773783
TOLLIP	5.21041584986145
TRAPPC3	7.13546568551735
TAF15	6.58526722179515
HAMP	3.11130428672638
GRIA4	3.43025473313046
IDE	5.54335024718439
DLK1	3.4603069011076
PLVAP	5.85568138023808
NOD2	3.88188402729565
SCMH1	5.15073042819922
ELMO3	4.94413599141835
GPR68	3.23815833890036
HTR2A	3.05331624234411
FUT7	3.43950157478112
PRELP	8.7967433828345
COL8A2	6.81733501994944
GYG1	7.83607954590118
C16orf68	6.9379175849048
R3HDM1	5.09749947615911
ZNF91	9.67624980264535
LPIN1	5.46053163797084
KRT12	3.48677095774179
BAALC	2.90753453836913
MKRN1	8.02661444963623
KIAA1598	6.9566554071967
ANXA7	8.37881806378999
TNP1	3.46875963024144
WDR13	7.2131249907079
GAPDH	12.3486269953429
BSPRY	4.5340849548156
COX7C	11.3158049194518
FAM108B1	3.86198195000477
PGAM2	3.22211166919657
PEX12	6.46823833853537
APC	4.66321170526825
PMP22	7.87782004199928
TLR2	4.85078850163749
NPBWR2	2.97659410117357
WFDC1	4.38999729756295
MTL5	4.62183758824691
COMMD9	6.74520704850141
INADL	3.91553933298024
GPX1	9.95521018566807
PSG11	3.24058216790355
SLC39A1	6.96952362608715
SNAPC3	6.30890183421313
C4orf16	6.19104535463482
GNA12	4.18420403124745
LIMK1	3.49445973982985
MECR	5.19572063077902
CDC42EP1	5.56786186844616
KIAA0101	6.93057502192006
B4GALT5	7.84031779344698
PIGC	7.4141506131705
LRAT	3.04888510421074
MMP19	4.73699713543958
IL18R1	2.98928993872517
VNN2	3.38383623729704
AKAP11	6.70210756750676
BCL10	7.21863536346356
GLB1	8.27924698024005
DTX3	3.62753922788341
ACCN3	3.03536025721066
MOCS2	6.50337896497233
HCRT	3.19411793770497
CYBRD1	7.1221121621148
REG3A	3.10852860429585
SULT2B1	4.94671373583097
SEPT6	4.92490100896661
MMP10	3.35238038085482
CDA	3.71551672492881
ME1	4.57729950569321
TCN2	5.32749905623645
MGRN1	7.365558200547
ZFY	2.88798622215573
CHRNG	3.38429669740447
IVL	3.41254297133201
PLEKHA6	3.57063792810466
CALM1	7.96426277074985
PGDS	3.71667745696283
C8orf33	7.62638336589302
CYFIP2	7.12923002566015
TEX11	3.64966667746545
CKM	3.32995629272851
MAP3K11	6.29624786914884
CEBPE	3.25400699944402
ACOT8	6.1757388205562
ESR2	3.12783362520905
OLIG2	3.06530354464578
AGTR2	2.9168520325835
DNAI2	3.04919679438599
EPM2AIP1	8.06030771139476
C14orf106	5.77229181735968
PZP	3.46738241011515
RPS9	11.6313092988794
SIVA1	6.68913283172603
HEATR2	7.57288811913066
CD3E	3.13623126067268
APRT	6.67733307197165
AMIGO2	5.84588356536057
GPS2	6.59867216147105
NOL14	5.1567767004967
TRIM36	3.03290634141967
RALBP1	7.91667411711964
EVPL	4.58569782576615
ITIH4	3.6212305947193
ADARB2	3.64468983083472
PIM2	4.50343513763457
REGL	3.33368822425586
GJA5	3.48606876927218
SLC17A5	6.68752764927446
PIPOX	5.08841543197545
HGF	3.43358862462917
EPHB4	5.43175071660459
SOX18	3.35272883974857
SERPINA10	3.23269816802058
INSIG1	7.40311776388053
WDR23	6.98556993046814
SYNGR1	5.16522735648907
TEX15	3.72867921119507
REEP2	5.11112516090576
CDK3	4.85010898833449
HSPA12A	5.61688532090959
REPIN1	7.50633276543104
ARL8B	9.22458010096206
PDE4A	3.83434788329779
CAPZB	7.89396878061976
SATB1	8.74040654070388
PPM1D	7.64791070852411
VPS45	7.16240623504355
TP53BP2	7.84207550469747
GINS2	5.33342604320466
CYP1B1	5.12457808460948
CACNA1G	3.38572642870925
VGLL4	8.7154657179876
XYLT1	4.50019393038184
BRWD1	4.27934476187498
ROS1	2.94928314180295
BMP8B	3.01186960758697
SLC5A4	3.73638107872482
SLC6A3	3.32813937613614
C16orf53	6.59583453402359
APC2	3.81650656289984
GOLPH3L	8.33780739103341
ZBTB17	4.31157219402068
C6orf54	3.38819627583783
SLC19A2	5.51166363091599
C6orf134	5.48281484851533
C9	2.72134622267173
ZBED5	8.38628063472543
PVR	3.62315320535422
ARTN	3.65376690531422
LTA4H	10.6384208881959
MAGEA4	3.37161581017796
IFIT3	4.34238438796022
PDE3B	3.58745466865991
GNRH2	3.44460584325737
STEAP1	5.18971463657526
FLJ10292	6.48188970073106
RPL39L	6.83870517155143
PGK1	9.06485227452123
CCL13	3.20137329140135
RLF	6.36446906535
MLXIP	4.49089664754147
PLOD1	7.54296323950576
MTFR1	6.11073116507316
NPDC1	6.5242432651962
C11orf16	4.25470369488886
RRN3	5.26003296897556
GPAA1	7.64799587976654
C3orf14	7.1278380323836
TEX264	6.36775599945451
C22orf28	8.61436274839521
RYR3	3.56035662639231
VAMP2	5.28034572124925
XPNPEP2	3.23422014034013
PDE6A	3.31467091643447
SUPV3L1	7.38729597307338
FIBP	8.84221297856523
SPIB	3.32634581861906
TBCB	8.7613456882321
DHCR24	8.21764817791256
ADRA2C	4.43288044596937
MEF2D	4.1452581685864
MYO1B	6.62773736538704
VAMP8	9.6804931292965
ANKRA2	6.2812815975582
TLX3	3.06443737602933
PANX1	5.16463629288422
RCBTB1	5.25898461234759
FGL2	4.76928338323199
CEP70	5.69731641570799
WASL	5.76482725885802
DCHS2	3.84943459553106
RNF25	5.0263312787667
CYBA	7.81577807273188
ARHGAP11A	3.29505338798253
PLAU	6.17699456003488
MPZL2	5.68883050235848
MATK	3.40004436440127
EHF	5.99302733908353
CTNND2	3.48394219722868
PTEN	6.89899174763784
ANXA1	8.60921977733122
AFF1	4.22664767323235
ZNF189	6.84302076857893
SUSD5	4.34540565281359
SLC28A3	3.26246566177113
GUCY1A3	6.44227179271921
RASSF7	5.84712943284452
SETD2	6.46375833645204
ROGDI	5.97111768672467
C20orf195	3.13245736841568
TICAM1	4.10250967166477
PACSIN2	6.61282677453129
SERPINB5	3.96388950369873
PRKCDBP	5.19470846837578
TFDP3	3.07595256188005
PLCB2	3.87873675612575
RFX5	6.95199307342551
TXNDC15	7.61895763503029
PTPN18	6.58396052589928
HLTF	8.31034928559398
PKP1	3.40626003070657
NDUFA6	7.75873945478365
KCNF1	3.78923283325097
HMG20B	5.05623516852572
SYNE2	7.38883438939223
SLC22A4	5.04660980501858
VCPIP1	3.68008175558916
NETO2	6.56263617253631
SQRDL	7.32243611097674
BAI3	2.78416893680048
GALK1	3.63908043951989
SERPINA6	3.37428652280182
ASCL3	3.30161089930743
NOSIP	7.88567980473382
HD	5.32466126669168
TRIM23	4.55618958284904
FBXL6	3.54308033237952
FABP7	2.86538761547156
ARL1	7.07211035504826
MAGEC3	2.93876604456353
CDK5RAP2	5.481677627208
KCTD15	4.73921838932624
CD1D	3.72600928620726
EIF3B	7.68896396607575
KIAA0141	6.69097733206161
BIK	5.90097871469427
PAX4	3.10773030650666
NANOG	3.87206028903179
CEP135	4.60607136667
ALOX5	3.77734341779284
TRIM22	6.5205007094494
LYRM2	8.17035512325553
GPR162	3.5922982555732
RNASE6	5.66125347654428
GJA1	10.1685995913300
TAS2R10	2.90957057560654
FASN	5.55253190791949
MRPS14	8.37224628378982
HMHB1	2.94078261045149
GPR116	5.00108067809103
TAF7	9.0263074675915
GK2	3.16423684652644
ZNF219	6.33893206245139
AMBP	3.22839581720573
CD33	3.35217304357284
RAB3GAP1	6.22442142105545
NXPH3	3.89634783426245
KIAA0953	3.45774520338874
CROCC	4.27921013326711
CCBP2	3.27940597830781
GPX7	6.57486846406841
TGM2	4.32036977870234
STAM	8.0893028933522
BASP1	7.86835460956421
ZNF202	4.90089619008991
ACTL6A	7.59835435560851
POU3F4	3.46313181355923
ARHGEF7	5.67869350996064
SLC23A2	4.76160814252104
TBK1	6.16183246239883
CRYM	3.9382657704067
PKD2	5.93577348198551
STX2	4.39581193666401
ACTL7B	3.0369157681991
RPL29	11.8936646315043
NR1H3	6.14952525936067
MPPE1	6.0501734860804
CLCN6	5.54374470168904
C16orf59	4.82209298838886
AADAC	4.00364229049757
SQSTM1	8.8346388561108
TCP10	3.86222804655536
BIN3	4.87114966413627
DEFA4	3.28399236610373
HPS6	5.92422553128314
ZNF197	4.12972275378411
MAN2A2	4.45449509784139
PTOV1	5.28806047226378
GABPB2	5.60225721941623
KCND1	3.18274213677295
RNF208	3.70581892560362
PTPN11	5.37739920758726
ZNF274	7.47034062427389
C7orf26	5.11871759179935
ATF3	7.52906196244006
UCHL1	9.28746030856193
APOL6	4.32422065853262
PLK1	4.48501890036335
NPHP1	3.4351766863926
DAB1	3.46370658347289
MLL	5.04596491433934
ANKRD15	6.68942688599663
C1orf218	6.74960922714137
DDX47	9.41172600232648
ATP8B2	5.26545566578729
ANXA13	3.09983865223439
RFTN1	6.41272359589703
TAPBPL	6.54262937821174
BTG1	8.99344359245573
DPP4	3.42686360997062
KLHL23	5.99659235608943
APOC3	3.45622555432079
NPPB	3.29298126338534
ZNF148	7.70731963313232
CNOT4	4.3917192577868
HIST1H3I	3.32094057657257
IKZF1	3.56886522771172
ZNF141	3.75829062717335
PSMC2	9.04701254888702
APEH	6.87437984052327
GGA3	4.92454006868943
OR2J2	2.87788901697897
KCNA2	3.20033410395519
ZNF749	3.41526273597267
LPGAT1	7.036617174426
TMEM159	5.60733155555201
PCYT1A	3.63526000602598
BRMS1	5.8102607608025
CHST1	4.91738901655613
LGALS1	10.5351952703482
THOC2	8.10387973755121
TAF1B	5.81753459468118
GPR173	3.2501357453416
CASP10	3.66788942330042
COL15A1	5.18968357333625
ALK	4.10577346309640
GAN	3.33677390115641
EXOC6B	3.03057655280462
PCMT1	7.62749135912445
HIST1H2AE	5.05072069600745
VAMP1	3.82644811260282
HDAC5	6.11200704123127
SRI	7.70491986135708
HLA-E	9.58224020026608
SLC25A32	7.17120199967682
FLT3LG	3.23818093950881
WDR1	7.45303044085837
ATP1B1	8.09481577414025
SGPL1	7.45299300129404
AFG3L2	6.45405738850639
C5orf15	9.06504628043342
SWAP70	5.74879999495563
UBXD1	5.51521340814828
TRIM31	3.05958409608577
LILRB4	3.32724342441695
GSTA4	7.59873723602317
ARNT	4.47778061967355
CDKN1B	8.69035782251248
SEMA3A	3.92765997786588
FOXC1	3.88048604615592
HIST1H3B	3.70051930422492
BTRC	3.90284282572316
LSM14A	7.97228656882321
IQCH	3.1702794714631
STEAP3	5.0332752831965
YEATS2	6.45981843393194
CABP5	3.65938775947405
TRIM3	3.41372088744337
FGG	3.02712475980988
ABCA1	7.26837437530885
HNRPM	8.61964808123431
PLSCR2	3.17936866438964
JTB	9.53470789101475
PQBP1	5.95662935442598
CLEC2B	6.73191467860903
EDC3	4.46629096502058
REST	5.6339120541296
THBS3	7.24947083841879
EVI1	9.06020115518483
MGAT5	3.45269910465852
TSPAN8	3.68344057496719
DYNLT1	9.81932582237291
MUC1	9.18032653232692
IGSF1	3.37973794675927
TEAD3	6.19414815397314
ATP13A3	6.98467469121392
C3AR1	5.29781509692848
STOML1	4.77230812962195
EFNA4	7.30622360160063
HAO1	3.46049701727587
USP24	5.45376609448356
TWF1	6.80868407944852
MRPS17	8.39039622810867
MYH9	8.48500833268848
C9orf9	4.74661385381537
LBP	3.28867770415997
FSCN3	3.68583418934446
BDKRB2	4.1755401093303
HSD17B4	8.6918538234205
SEC31B	3.37601659171830
IDH2	7.04692847977059
SFRS16	5.11198205673646
AICDA	2.98024933721888
RAP1GAP	6.57093040719858
C1orf56	3.74252243869297
DCLK1	3.52087137481296
MEF2A	5.64824093855345
ASF1B	5.98894397539049
HTN3	2.90418642178654
ADAMTS9	2.84705753730765
COPZ1	7.3238178403275
SLC4A3	3.83222075592711
TAF2	7.60853514959874
KATNA1	6.23654505343324
STIM1	3.96650818024762
TBX2	3.74726080257375
FOXD3	2.77962137922884
RPS4X	12.6372719459017
PODXL2	3.84244271200135
C1orf176	3.65969817228672
RPS3	11.8271166606230
COL21A1	3.2005598111655
RAI14	6.61503260189547
LRFN3	5.03684083216804
SRPK3	3.61176834486031
FKBP14	5.58494942998048
TNNI3	5.12090134230307
CXorf9	3.44865323454385
REC8	7.23506118801006
HOXB3	3.57633279407722
SGCB	6.00322931294318
FRAT1	5.53028630565809
CLP1	7.4997465175965
MORN1	4.39766614725597
DUOX2	3.32161119925005
TSC22D3	6.69779670345732
ARHGEF2	7.23362991569049
CASP8	5.65586729136573
PRKD3	6.01421428074574
CFH	6.499961667619
NRIP1	8.1009335361063
TRO	6.92407553323567
BNIP2	6.5376218806861
DHX30	6.57061013603238
TBC1D22B	2.89198918142159
GJA8	3.4473894943071
GPR52	3.19527832895688
FGF20	3.0067070153665
CASC3	8.6237817130844
METRN	3.67071966901750
KRT3	3.17975058209664
ARF1	9.56157813072648
MOG	3.29106767185877
ATP7A	5.10456532262389
CCNG2	6.43069793657912
PLCH2	3.40248411656476
ITSN2	4.50741551794723
GIP	3.26051257120432
LOC390688	3.06270462981160
LOC89944	6.26893500025378
PSPN	3.75475806348793
HOXB13	2.97966574586875
MTMR8	3.60331823235817
UBXD8	7.62708563544823
GYPE	2.81902901481193
SPAM1	3.27245380637829
PPP2R1B	3.86791544321350
CNN3	9.08563583613944
JAG1	5.43702116305297
HIST1H2AL	3.11353011883051
CHGA	3.31802472918841
CACNA1B	3.45931929395895
PAPPA	3.54751565622291
RAPGEFL1	4.54643292074866
RHOA	10.8604289937468
CYP4F8	3.00042731359788
TRH	3.63514794626266
DCTN3	8.99469681094983
NT5C	5.21726329269564
ZWILCH	5.91365450032437
SLC1A5	6.32696539909712
CALCA	3.35164062014909
VPS41	5.1529691576361
SYCP1	2.97728280625385
KIAA0174	8.32686105722907
CXCL11	3.17857276627127
ZNF639	4.38916496231874
CACNG4	5.174958588536
TNNC1	5.3461475343089
GFI1B	2.96423588534956
C11orf58	9.14595483945865
PSCD1	4.3978417256438
NUDT18	3.62145587165908
CASD1	5.66720934167626
LPPR2	4.59144233574914
TTC35	7.6514955126935
SMC4	7.62657987987638
ZNF771	3.41547022871569
TTBK2	4.31341921649283
GJB3	3.52197812876357
RGS19	5.82828856257445
SFRS3	9.04491085030912
HLA-DQB1	7.40256543567616
SCRG1	3.86277090006274
NRAS	6.7259928578694
FBXW2	6.71472470949926
SIX3	3.98418713258904
DUSP26	3.67281312084603
HDAC9	4.33243134195557
ZDHHC24	4.62109708895521
OGG1	5.46398178824344
DNAJC3	5.28456446426103
LITAF	7.9946596980317
ZNF410	7.53877943777678
APLP1	4.27631243330338
AFP	3.04778276015523
OR7A5	3.67952273043844
ZW10	5.82026837844688
DLX4	3.57645493712591
TUBA1B	12.1636125188880
MGC70863	6.06670478779449
C12orf29	7.21948908820746
CRY1	7.09664840796983
OR1D2	3.41456124371332
C1orf25	6.90196634097885
PHOX2B	3.21913424356638
CUZD1	3.91397162446965
SCAND1	8.7802645126568
MYT1	3.46379612118959
VILL	5.84769338257725
PPP3CC	3.45533273941816
GOLGA1	4.11831964353633
ZBTB43	4.79953084242525
VAPA	7.80090118323422
MEA1	9.09046605091014
STAP1	2.79923863100934
PIK3R3	4.20323074076392
TGM5	4.16168333330000
SLC34A1	3.42350348017274
USPL1	5.5681668586306
DLX6	2.94190631362239
FBXO40	3.40381054180207
NKG7	3.13627491955111
BRF1	3.70750869163284
CCL27	3.02320054019787
EMP1	8.18603154850385
ACTR6	6.71905651300798
PFN2	10.281062087069
MYBPH	3.47853511587318
CHCHD7	6.56047149977926
TCEA2	7.50287161341199
PPP1CC	9.9977645583274
COG2	7.77341753467504
FLJ20294	4.804359217572
TARS	7.9886141369513
ARHGAP28	3.28224826336193
TRAPPC2L	6.56629831816382
CCDC109B	6.90855928363196
LGTN	9.09324281376436
KCNB2	2.99515330804945
USP13	6.03745294724435
RPS2	11.6540113137556
C17orf75	6.66208625776847
FBXW4	7.38375846908134
SLC2A8	4.89631383182968
WT1	8.68733221591459
SNRPE	9.50365216436903
LEPROT	8.39240914394351
STK38L	7.42546115597876
CUEDC2	8.3756082295255
IL13RA2	6.83960545961547
DDX42	7.26872745023249
TXNRD2	4.15153734084876
C4orf19	3.61380508616375
TNFRSF4	3.54996018008015
AOC3	4.22289761790061
MTHFD2	8.23182015348312
KSR1	3.36082512045472
SS18L2	8.12253023512084
OAS3	5.40056886528282
SLC22A11	3.14538070505117
LARGE	4.19803910646312
LIMA1	6.65167922119414
STARD3	4.26157861235775
VPS39	5.7336522613884
ZNF236	4.25451528003707
C8orf32	6.83225852465008
GABRB1	2.90202975355434
ZXDA	3.53937064859219
ODAM	3.19651958421394
MORF4L2	10.7308941284179
FBLN1	5.49687559295457
PRKAB2	4.83576053405346
AFF4	3.52527167643292
HSPB2	4.14751378363942
ZNF76	5.40017208652665
RAF1	7.52601524285462
SUB1	9.11553457910835
MRPS33	8.7297208262866
ZIC1	3.59642841810288
KLRK1	3.28098508772787
LYST	3.84298280116642
UBE2M	6.807604619257
RAG1AP1	6.7732363156664
ZNF281	6.55064111537275
P2RX5	3.6231570017823
NCR3	3.53318047056688
ST8SIA1	3.92769216455556
HLA-DPA1	9.35693333848029
FKBPL	6.01282484395771
ANKRD46	7.01205705567247
CD248	5.69035025547798
SNX4	6.77759595545591
CCR2	3.43448748528102
ZYX	7.15021041965755
SMOX	4.294968020031
ZSCAN5	4.70209530472397
RIMS3	3.60314365882437
NACAP1	9.26556168309506
DRD2	3.81373970687648
COPS2	9.71281926344638
CEACAM4	3.9120240540172
KRT76	2.95543352223215
SOX3	3.1503429187697
GATAD1	6.50366550759702
AVIL	3.89264490324090
LMOD1	4.11530040842091
FCER1A	3.45227882520898
TMEM112B	5.61131685850247
HIGD1A	9.50414323514648
CALR	7.59977156127355
ADRA1B	3.86811841291135
SNRPD1	7.10511467548787
LTB	3.98609418330877
NCAPG2	7.0670510690272
NEU3	3.18020890171642
KCNMB1	3.51228100833349
DES	3.82331640821662
BZW1	8.19268757852897
ITGAV	7.53021092366595
ZNF221	3.23625205253278
LENG4	5.75650359028786
C20orf3	9.05304986896514
GDAP1	3.60156406505998
PIP5K1A	5.12577715455085
PCNA	8.66584908313686
C1orf34	3.44068823150638
BEST1	3.45134042126644
RBBP4	8.59252433170787
MMACHC	6.00073108496171
REV3L	6.37423981785718
PHKA1	5.83300577496504
PRKAR1A	8.79628344840059
AVPI1	5.915451892687
HSD3B1	4.26071025302227
ATG5	7.86214072067383
SARM1	3.96013807512263
RAD52	3.85059070891777
RGS7	3.09477647907743
CD207	3.32165262117541
HMP19	3.21828991796149
TMEPAI	6.10227225560638
ARL17	3.53235842246084
MYCT1	3.09047784250988
GM2A	5.27700426201974
SCGN	3.79478836676503
ETV4	5.82837747741098
MPP1	4.85579865279244
CD2AP	8.06238497421563
CCL20	3.312179173422
CCDC86	6.49179390250874
ZFP30	5.13803629015788
MYH10	8.1456946183791
CTBP1	8.38228812480964
MAK10	6.25017984949372
OR10J1	3.80557198225868
TMEM9B	7.06472993873779
DNAJA1	9.4217560267885
LOR	3.59864263278292
MAP6D1	3.82272845607180
LRRC50	4.36484560170814
PRKX	5.668061314845
ARMC7	5.09459013504819
KIF5A	4.12774406220953
ARG1	3.24353386024311
PCTK1	5.72039979480492
NSL1	6.09595824486817
ASCC2	5.56098511100793
KIF2C	4.53453455034492
PSENEN	7.9528649277811
FCRL2	2.90220295047888
RAB11FIP3	4.99870886461146
NPR3	3.56921521282798
CENTD3	7.03417295551767
KBTBD11	3.25762508280688
HBD	3.13839618145332
PCK1	5.83316612549918
IRAK3	3.46585532619105
OLAH	3.78092537632231
CNNM4	5.21011987217941
MYO5A	4.12674684579255
CYB561D2	5.61015670909442
MEGF8	4.44616756616404
SIPA1L3	4.86115573883744
ADAM10	4.35275092707761
ALPPL2	3.43607328726783
OBFC2B	6.18704346969133
GALC	5.5863663424642
LIPA	8.83478234379997
NAP1L4	6.5299088798439
MRPS22	7.89547229350728
GNG4	4.70890948023849
TBKBP1	4.26435282416750
PSG5	3.47478677528546
CAMLG	9.5937110494057
RSAD1	6.3708522014587
SLC6A13	3.81263827239345
AGPAT4	4.98632876318207
ZNF167	6.17382548820654
FAM53C	7.29430999864377
VWF	6.30366677360253
VTN	3.03583829324645
BAD	6.09466116443561
TPM1	7.77197681355989
PYHIN1	3.49317674005996
PDS5B	5.0851981776874
CIDEC	4.48354027126336
CRIM1	6.80785849763787
DHTKD1	7.2559285841453
SH3GLB2	3.34325106049072
SMPDL3A	4.57126299248081
SFRS2IP	8.0149530080811
FLNB	6.65397928942536
NOC2L	5.23075812109674
NRG2	3.50497399994478
C14orf162	3.06675963351022
HMG4L	5.1392796674146
IL15	3.54207942476171
GABARAPL1	5.41950337585557
SPTBN5	3.79635217558648
C1orf77	6.45739440668004
LAT2	3.78223179592921
WDR78	3.6001600788627
SLCO1A2	3.53741819952611
LIG4	3.67661148492908
GSDMDC1	5.10485098023381
METT10D	3.72087767761037
ECSIT	7.09080328492917
BMP4	6.2125799479336
VSIG4	4.88851436174575
DIRAS2	3.63857235430107
SLC12A9	4.67757373585774
MC1R	3.2737014241089
TXNL1	10.0732921915989
GALNT7	7.79024487537722
