Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E12_491248
PYHIN1	3.78923273373291
PDS5B	4.95173274809852
CIDEC	4.40884916596206
CRIM1	6.42705396316441
DHTKD1	5.60124451494154
SH3GLB2	4.61426298504965
SMPDL3A	5.38214231435281
SFRS2IP	7.80751588883865
FLNB	5.4892506786096
NOC2L	4.04938111704651
NRG2	3.60610356838418
C14orf162	3.3136067362896
HMG4L	5.44379267412722
IL15	5.68559308179355
GABARAPL1	4.95753454527472
SPTBN5	3.71048570089282
C1orf77	6.02418720487174
LAT2	4.40342752665987
WDR78	4.09234470663416
SLCO1A2	3.33630537423143
LIG4	3.36362707963682
GSDMDC1	7.16404022858498
METT10D	3.46696078784573
ECSIT	4.87508280908789
BMP4	3.54612942540156
VSIG4	7.1484353081761
DIRAS2	2.97134234625626
SLC12A9	4.09502704727759
MC1R	3.25273500875039
TXNL1	10.7136522816024
GALNT7	7.91323630839319
ISG20L2	6.49720644225165
OBSCN	3.87794947266172
GBA	5.58104561498874
C6orf64	4.87324855682177
ESD	7.97451970943083
PNRC1	7.69171721951928
PPIA	12.7572643562117
VDAC1	7.63648655767348
CLDN17	4.09626298695293
TRIB1	8.25263208660245
MED6	4.79669150521053
TXNDC5	8.82834183464873
CD46	7.05929065294524
ICOSLG	3.96869561733686
RGR	3.53332010681556
DSG1	3.44192594866669
CCK	3.44725882114375
C17orf48	5.09815130594837
C1orf69	3.76616147685800
DEF6	4.01283592385322
SIT1	4.48893331798678
UTP14A	5.6634034837408
RPH3AL	4.02237627984181
NXF1	7.63278236309441
C20orf46	3.60489138443666
NHEJ1	5.22205991598921
SLC24A2	4.1810817200344
TUBB3	4.66713807750593
SEC22B	7.23437540710259
S100A6	10.3097857972663
CDKL2	3.33913682478626
TINF2	6.42060945428256
SLC7A10	3.23574927208451
SPRR1A	3.1759318716108
CYP4A11	3.88275040918059
SCEL	3.09373396391493
TES	7.03398382378057
CCDC70	3.23904620360268
SH3TC1	3.87510128142775
RAB36	3.93344960869271
GRIA3	3.32229237694027
CRYGB	3.22765163503859
BHLHB9	4.40764729801177
CRISP2	3.34839899042433
ILF3	6.0520873987496
NTRK3	3.28314206140557
B3GNT1	6.66754406288947
ZNF444	5.1524146752049
LARP6	6.78856829768547
FMO1	3.42508986690636
POLR3C	5.28323717687004
FBN1	4.00081548319372
SGCG	3.01175139531672
JOSD1	6.26297699114973
BEX4	8.95538296853128
INHBB	4.73016266301142
TBL2	7.20131450638599
HYDIN	3.17379728269851
RPS6KB2	5.71361725438528
ADRM1	7.916412533348
DDEF1	5.78389926805191
PEX6	4.83109980157651
BAT3	8.33284951407785
TXLNA	6.85709438347054
RAB31	7.61975564331071
SCGB2A1	7.16259385667768
TMEM187	6.27124016570253
AIP	5.99007348624819
LGALS14	3.16064576760978
SLC6A14	3.18979832304147
DDX4	3.33094682201299
CTNNA3	3.64253982582036
PRRC1	6.09270795178321
AP3B2	4.46582855358167
TRGV7	3.26764767996384
LAMA5	7.45764802583777
PMS2L11	5.00383166816755
TMEM184B	6.11762487204173
AKAP4	3.37135870412545
ZNF292	5.51596145374252
C21orf45	6.999491701734
ARNTL	4.81949715342135
CTCF	7.18595701668841
CCL2	8.72743866694544
SNTB2	4.09656219584785
KPNA1	5.47329377614846
KIAA0746	6.97193466211033
KRT81	5.45780455862116
ALDH3B2	5.12615288088893
TMEM41B	7.32657047814632
M6PR	8.15730437219145
S100A11	8.79269201072103
LAMC1	7.33394844744736
CCND3	9.10557414804013
COASY	6.85010154663623
EFHC2	3.71574450599343
DOT1L	3.40416798286714
CLTC	10.1587511241468
CLASP2	5.5419672118151
SRP9	10.6702728613029
EIF2AK3	6.43045689060681
GPR88	3.15438672897325
COL13A1	3.58264862604913
SMYD2	8.42561609832131
TMPRSS2	3.64025994303144
PBX3	4.61354185493767
SIGLEC6	3.51051681986790
PVRL2	4.95027831207201
ALKBH4	4.0309699938555
ZNF629	4.67860744566787
NXT1	7.90603418890348
CCDC93	4.83981110597744
TROAP	5.52536691351809
KCNA10	3.46935054771206
FLJ10154	7.7627600634828
ANGPT1	3.6870323931776
MED23	6.83553166150207
RAN	10.4611288079215
LMTK2	3.28795806762732
SEMA6A	3.49628840761402
UFC1	9.92337364333648
UBE1DC1	6.57587169449471
GMEB2	5.9170658118524
EEF1A1	12.8059218407352
PSMD14	10.6485489314683
FLJ10213	4.87669417002168
CHAC1	4.51205635164258
PDCD2	6.09869507561372
MAST1	3.60950814618245
EPHA1	3.88568771673213
HMGA2	5.14397588769269
EIF4G1	6.7756891414302
ING2	5.10823170762133
C1orf109	7.65796854787293
INTS3	4.96615811825151
TRPM4	3.95464406152977
LTB4R	3.63953071853001
ISYNA1	8.44273004761303
UBE2D1	5.89266898795361
LSM7	8.43780527263199
IDH3A	6.69951177181608
FLJ21511	3.09051337825501
CREB5	3.11678940375947
LRRC47	8.20171757690414
ANGPT2	4.54066301171274
RANBP3	4.78750296890524
DYRK1B	3.44604410446319
HLA-DRB6	4.90189059197055
ATP6V0A4	3.70669350937831
COPS7B	4.68534059739617
TMSB4Y	4.13969966456481
RBKS	5.87782584463479
ITGA4	3.47269753166404
RIN1	4.12640625179543
DNAJC6	3.80023024923241
SEC23A	5.47277870578321
PHLDB1	4.42073935159941
CLOCK	5.77908910750313
LOC26010	6.37120580134464
MLX	5.18108793954955
TPD52	7.42850113068633
PSMA4	10.4112063187572
C1orf149	9.07413868550124
C14orf135	4.50582184918543
KIFC3	3.80316307521131
ROCK1	6.97188819068256
NCAPH	4.96377170264522
TAGLN	4.88839470173494
PTPRK	6.81074479287594
CCDC19	4.88147911442135
ZNF45	4.34406179777954
ZNF329	5.67185524511925
TK1	5.97790971205926
TAX1BP1	8.96481420758608
ZDHHC18	4.61218447415284
C10orf88	4.41721770897565
TMBIM4	7.95591608786767
KLF1	3.07608634901536
NMUR1	3.08988846761782
KIR2DS4	3.28346144363756
SAP30L	5.37373352946303
KDR	3.90337098046758
KCNK2	3.19808018484304
VEZF1	7.35985918946879
GIT1	5.6003321777767
RLN2	3.62419283002526
ST3GAL2	4.37479434146852
DNM3	3.66130317423709
C7orf10	4.13119003618116
MMP28	3.09130188503796
ZNF394	6.44144046250898
HPD	5.33766205021221
MOXD1	3.72559456940073
PDGFRL	5.4566641102567
ODF2	3.65684347352519
TREX2	2.89154806702024
MFAP4	3.35637983173179
SMCR7L	5.61725490666719
EPB41	3.19922975506427
GZMH	4.8711891540155
CNNM1	3.64925694512087
PHF17	4.61264502466098
CBLN1	3.13965923149653
NUP98	5.70996462080444
PRKRIR	9.00150183045437
RMI1	6.87599423539479
MED4	5.5689461526513
TRABD	3.89674231477378
C11orf21	3.70146659174729
SHCBP1	4.85353876608358
ECM2	3.51628603152911
PTPRS	3.42788595183448
COTL1	5.32724452105768
ANKRD57	4.6730092364131
CLDN15	4.85743443749377
ZNF659	2.96596725159302
TNC	4.07247971142522
GUCA2B	3.4180391693605
DOCK9	3.92213784290076
ITGB1BP1	6.63093096896706
DLG2	2.98876251291635
BRAP	4.44711224121439
C13orf7	4.9763343315145
ZC3H7B	3.89219880020144
PPP1R12B	3.72240992576666
SOCS7	3.52317989461670
MARCKS	6.1509682123193
SACS	4.53284421856284
TTLL12	6.04852745028406
SH2D3A	4.48993662517627
RFC2	5.22826824101654
PPARA	3.31319083843706
DVL3	6.3818241192861
ADFP	7.76224779530285
KRIT1	5.28559553204903
SERTAD3	5.32499026158215
LEFTY2	4.27782315257102
MN1	3.10804326379709
PTPRD	3.36624149479691
RORA	4.44592101096138
PIAS2	4.46685178547409
MOSPD3	5.98963148854487
FBXL15	5.39216436648017
MYH15	3.32906927270893
LY6G6D	3.13357936373559
CRX	3.21942955958325
SLC22A17	5.10621003786838
TBC1D13	4.86774646847652
PLK2	3.86094345423722
EIF1B	9.89069112808817
PRIM1	7.00489079840794
ATP1A2	3.18326509361072
CRYAA	3.08891307913815
PLEK2	6.03434879555565
BACE1	6.6987753422512
FAM12A	3.19954100495023
TG	3.13456701352996
AGTRL1	4.08495059872842
OPTN	8.07755441856354
MAPKAPK5	4.75156510226991
DGKG	4.0954823387564
RBP4	3.414645497566
ZNF428	4.21062066476052
TFB2M	7.42313745879855
METTL9	9.43872853778332
ATP5O	10.5970679921575
SP100	5.60352051651015
CPSF1	6.56062810936684
LIME1	4.34285325043404
S100A4	9.12918709657503
BTC	3.40578407040552
MAP2K5	5.26835981071878
NUP188	4.25061156517287
SDPR	3.00339712614156
RPS20	10.7518104471919
LAMB1	5.55706772060118
IGF2	4.10953609777349
ATAD2	6.1528846994619
ADM2	4.03691392418241
NPEPPS	7.22577361513248
DMN	3.65038027898272
EPN3	4.74564129654459
CD80	4.57649599516743
GPR77	3.38557306647674
CLIC3	2.94620648143045
HOMER2	5.73925012178106
KLF8	4.42081438092237
DNMT1	6.34387860178147
HTR1B	3.82261984146952
EPB41L2	4.35495539909577
JMJD6	4.32525590178766
CTSL1	8.04506038262572
BRIP1	3.46127409563273
SMARCD2	6.62770297155877
WIPF2	5.95054682008924
GPR27	3.65556052947763
ELAVL4	3.6407120602974
CDH9	3.49768412056872
PPM1B	6.92406139364258
SUV39H1	5.15911389475775
SLC7A5	4.86163586780237
GZMA	5.91787946818375
DLG7	6.44477428500541
AAMP	6.67916328106755
T	3.26308906661749
NFIB	5.75979941443271
MBD6	3.63706405484479
TUSC4	5.7513311583874
CAPRIN1	7.45153662745423
ETFDH	3.91707583055532
SLC15A1	3.50937574172858
KLK13	3.86175786249927
GSPT2	4.12896000719707
TRIM13	7.20132886630549
NAT9	5.41992726928276
MB	4.40067465452381
C15orf5	3.36407158532092
LIFR	3.76738898403444
DMBT1	5.45593532469587
KCNAB2	3.78136021383774
EIF4A1	10.578339058406
MXI1	9.59746690001302
SPTLC2	5.43251717847927
TTC28	4.21227001420496
TSEN2	4.75108184891828
MAGI2	3.59466470947338
NLRP2	7.6333228713534
EXPH5	5.92855388601744
NELL1	3.65382735544192
MAP3K2	3.49278654542462
SEPX1	7.4348804097023
TSPO	7.78470412989311
ADORA1	3.53068660973234
CLINT1	6.25416563105008
SYMPK	3.68760207786055
LEPROTL1	6.52788608220046
C2orf54	4.04387186466752
SEMA6C	3.9084260648375
POLE2	6.05243637669167
IL2	2.92145970790808
TBPL1	8.11889577747374
STX12	7.00107552246565
MRPL39	7.96106094536572
PLCL1	3.37465188373749
CASC5	2.70996136149063
IFIT5	7.80869016692431
DDIT3	7.61430882311914
FAM46A	6.98451763692096
CYLC1	3.76373330774766
HPCAL1	6.39428042339634
HOMER1	4.48782911887169
CDH1	5.9318509492414
CCDC101	5.67799205995752
ITPA	7.2812306503243
D15Wsu75e	4.98319159810621
EDA	3.89303382217115
CREG1	9.45745051984572
SAP18	6.6104612245766
IFIT1	11.5363215714265
CHRNA4	3.43841674484557
CALML3	3.1697597357585
HSPA5	10.8903773802671
JUNB	6.83083828133985
SERPINB6	7.90852620913698
NSUN5B	5.18976515060858
RAB40A	3.48980215635496
SCN2A	3.54023554579407
ALDH8A1	3.51179378577689
ZKSCAN5	4.18381299504949
WNT7A	3.72017431358252
PRRG2	4.26314725070316
RALA	7.88289180227728
H6PD	3.76729451197857
CAD	6.54480493458378
SAP30	4.10583083899049
DOCK10	3.47287251506839
XPA	6.14192392220559
FAIM2	4.75243159000533
PRB1	3.04210704371644
SPDEF	6.47616918851195
ETHE1	7.37240718053807
GNPTAB	5.48035879592901
IRF5	3.86601383077623
ABCC10	5.80078577913379
ACAT2	5.87819969106794
INSL4	3.69725097221140
GNMT	3.56830697704557
PFDN6	6.31581127531823
RPA1	7.31621357231394
ACTR1B	7.47750741722719
TROVE2	6.60451997474014
C12orf35	8.62741843970658
EEF1E1	5.8205272445971
PLEKHM1	4.69497727539913
MSX1	3.8685659949164
FNDC3A	5.17473051600413
ESF1	6.19826697177524
HSPC171	7.04721129876144
MRPL2	6.69692095175183
MICB	5.59764125256041
CELP	3.88486705793195
ST8SIA3	3.21534221338679
C10orf116	9.66849441669449
MYL7	3.14561004419483
NCR1	3.48274851368289
CD52	7.61650453510965
KHDRBS3	4.16322338635386
SLC30A10	3.01527432749077
PMS2L5	5.18646022065051
UBE2E1	11.0473569314122
AP4S1	4.96506293294295
TPK1	4.84207953412489
MICAL2	5.09580584968327
UBA52	11.1345233029354
GEMIN7	3.46932744236655
PPIF	7.83720443657617
RIPK1	4.3668571166174
COL14A1	3.78401143639859
HSPC159	5.6511488332927
CPNE3	9.38314724951254
ATP8A1	3.26284756324899
ALOX12P2	3.99572204456414
CSAD	7.80141352913973
MTHFS	7.3627700240242
RECK	3.65271337655804
CXCL9	8.40397614550938
ABAT	6.65464542395653
VPREB3	3.66396748613706
EGFL6	8.40052052796147
C1orf14	3.41383165507176
RAB3IL1	4.81492545383958
FGF18	3.71168692628538
LHX6	4.25479537064559
SLC20A2	4.64898233630216
JARID2	5.94052339057278
CRBN	7.329915792665
SPINT1	7.46845662284007
PIN1L	3.30473942226318
ABCF3	5.32621879781329
NCBP1	3.73481989161018
SSX1	3.42646504059316
CELSR1	3.71536097528826
SLC9A1	5.32489621185305
CHRND	3.70322832621384
ELSPBP1	4.38416466291210
SRPRB	9.68937526818397
FOXF1	3.23883678616125
LTF	5.80792520207639
TPO	3.22239974286501
KIAA1467	4.25756624399084
DNAJB9	7.05308119981138
PAFAH1B2	4.67042880048855
MRPS27	7.18302742322861
DKFZp547H025	2.92437152648966
TNN	3.50199591829131
UBAP2L	5.89863773447482
WBP2	5.67972351915261
AGRP	3.45313546747043
PRPF18	4.52576727068346
GTDC1	4.41401379639855
TMEM131	7.4352523677612
RCE1	4.94190138975877
CD81	10.6705338311053
TIMM8B	11.3751691211571
MYH7	3.28714787104182
CYP2W1	3.40334963707342
SCRN3	3.69859096416615
SH2B3	5.69207706789247
KIF1C	4.43913464315738
TMCO1	7.64772300672171
NEUROG2	3.18891582739725
SUHW2	3.81110820049121
PAPSS1	8.9628488006695
CABP2	3.41676725230295
H1FX	8.00666695752788
ELF2	5.17769067360451
HOXA4	9.87207748461204
KCNK13	3.03878187794625
SEMA3D	2.94259790472665
AP3D1	6.03919467925748
GLYAT	3.44933721461141
OGFR	4.4917959816717
MC5R	3.26633876240182
FLJ30092	5.96058292579372
TGFA	3.85307526217091
C8orf17	3.21375035646279
DDX54	5.08916806285575
NPAL3	3.74575391501687
NXF3	3.00712173692958
MMP17	3.20452338475103
KIF15	4.39566866328886
MYL5	4.80356465849725
PRLR	3.26395585252527
AP3S1	8.6434836685382
CHIA	3.53694591354963
FGFR1OP	4.37985875599538
MED28	7.93555679221547
PTPRA	5.20392043437806
CEACAM7	3.32426131878652
GOLIM4	3.91074107439146
PADI2	4.67419366926682
ADSL	8.64838600076449
HSF1	5.5975688544845
LAS1L	6.54544140756049
DR1	7.02960082077462
BAP1	6.08388051071649
C14orf140	3.65692299247031
SLC17A2	3.7983922971544
HOXA9	3.86661628871426
TMEM161A	6.0921786996067
TMEM144	3.37703745528821
HIF1AN	4.56259576616684
METTL7A	7.61736758009306
NCKIPSD	5.91771351444795
ITM2A	5.76278580895263
POLR2H	9.07396305434129
ABCG5	3.6493945588729
PCDHA3	2.94258671946644
DSG3	3.38996763582064
ZNF180	3.54836957048306
BUB1B	5.82214240423821
JMJD1C	5.57677460538924
NFKBIB	4.83492176776224
DKK1	3.48083271833557
CAPN5	4.62791499812613
ZNF205	3.88935922454577
COX7A1	3.98435082949519
OLFML2B	4.3225341720106
MAGEA1	3.35966833824751
PA2G4	7.50512111897742
NEDD8	9.2084914295811
MRPS2	6.6727038325631
ABHD11	6.56699677947831
NOTCH4	4.06608278344808
CADM1	8.0707349879867
PAIP2B	5.2606021558636
MAT1A	3.70668455224643
THUMPD2	5.16358319171887
CALM3	7.17877607423555
KCNC4	3.75467682714378
TSPAN1	5.38759797691811
NMI	9.21592678713646
ACIN1	5.2231572465387
RGS9	3.24369684311536
XKR8	6.72905486030779
RPL23	7.58952325807411
B4GALT7	5.11788132985799
CNKSR1	5.35746032236797
MPDZ	4.11905858034254
SDHC	8.8916911033391
ATF6	6.52160043972373
OR1F1	4.13990321770309
GBF1	4.6175293435658
ITIH1	3.56005208018478
ZC3H11A	6.95793371890437
RNASEH2A	6.460674611391
CCR10	3.26658397111514
EIF2AK1	7.16738093249355
B4GALT3	6.9328227178879
TMEM112	4.28233467010784
MAP1B	4.74740361894697
NVL	6.402369611485
PKM2	10.3003871953908
GGNBP2	6.73023471695162
ARC	3.29717768868089
NUP54	7.8780061826557
PPFIBP2	4.56793902116152
GPR175	5.73485244434377
VCAM1	7.88359949214368
STAT2	3.51571619815842
SEPT8	4.58612578087535
PTAFR	4.535522787911
ALG3	6.84245172793297
REL	4.10280806841814
GNA14	3.50464807907177
CR2	3.65960203964572
RNF40	5.1638282318383
EWSR1	5.12805349531971
CSN1S1	3.20958559098704
PLEKHH3	3.12633487755326
IFT81	4.82085694437446
PDCD11	5.17596368906043
PCDHB1	3.73216463026013
TM7SF3	5.19975335925965
OR10H3	3.44584033167647
ABP1	3.9025823097679
GLT25D2	3.32450855241771
CHRD	3.26140874149192
PEX10	4.58822613287959
C19orf57	3.49107004941016
KLC1	5.73214868600467
GALE	5.88063326587416
NT5C2	7.40900551402796
TBC1D10B	5.77142398079891
EFCAB2	3.74235189519466
NCALD	3.91281214892234
AKAP13	5.18349772726819
FLG	3.01614500200710
IFNA1	3.08024924472980
ACCN1	3.90400877555618
ZNF337	5.60869497400484
ARMET	9.21943472966042
ALS2CL	5.05792068217258
REEP4	7.05328441936242
MTSS1	4.3978558232047
ACN9	6.86859604228063
ADH1B	3.12161414005995
DLD	8.10832552144856
CDK5	3.73470569287958
PPFIA1	5.43741873218342
DNAJB12	5.49990888646834
MLANA	3.18597047200685
HMMR	4.92355118792466
CUL2	6.92331887032021
DENND4C	5.00806985972689
KIAA0319	3.65679754906515
RPS7	12.1535116757695
JAK3	3.36684084570443
C6orf106	5.2754604305419
HEY2	3.47750272342389
GCG	2.80965411858312
FCER2	3.23698364062332
CAMKV	3.51473812915763
ARHGDIA	5.45433946075498
ARFGEF1	6.10064854524147
CXCL5	2.97571155045218
AP1M2	6.89401718310086
GCAT	6.35086838511329
TRAPPC4	9.33123966518794
LL22NC03-75B3.6	3.47034819655447
SPRR3	3.44247404521776
LAPTM5	8.78926079755358
CETN2	9.79824336379103
NOLC1	6.62016734952138
IARS2	8.71016342502378
HSPC111	6.79307706538482
C16orf61	7.25017131797603
RHOBTB3	3.73459541276586
RGS10	6.15965210598414
PHLPP	4.41368796535492
CAB39L	3.85084533580266
CHERP	5.05385430908663
FSTL3	3.4122739305919
QSOX1	5.37967648084716
PEX11A	5.32126257492803
FCN3	3.47175644605130
NPTX1	3.80875693110209
PTPN3	6.63238222994388
C11orf51	7.42935361373552
ZBED2	4.03416690906073
NPY2R	3.04832322687304
SCAMP2	7.88091103678653
SYT17	5.91766089320502
PLD3	5.23085983110369
ART3	3.0281735108772
SGSM2	5.89021667636741
OR1A2	3.15447295350075
SLC5A1	6.8097714644993
MLNR	2.99796469818081
EPHB6	4.58727873719865
POFUT1	3.9334750028376
C6orf25	3.03870620163490
STAC	4.00725401881174
CXXC4	3.38186279211353
TJP2	8.89458798775124
JARID1C	5.146944463281
LILRA3	3.18641518280963
KRT10	7.59230167777675
SERINC1	8.55144178375235
CCT5	9.76698084059537
ARF3	8.82330338409441
RAB27A	6.766544376292
SLC9A8	3.92728426269017
PEX19	7.16900701001882
CNP	7.21479074636886
EDN2	4.13119506124663
PSMD7	7.55121434098718
UQCR	9.60507547048724
CCDC121	4.14974463907671
SSX2IP	5.2651815012425
PPP1R3C	4.11271199850936
TM2D1	6.82717201162552
LRP4	3.12335307101947
TTC17	6.79570577296979
C4BPB	3.86880051728323
POMT2	4.23286545285139
ARL15	3.83808930669836
ZNF253	3.92522472746317
CHRNA9	3.88728709694485
SOX11	3.17640388529261
HIVEP3	4.16919851671460
SEP15	10.5486994020130
MRPL16	7.9875867001555
PKD2L1	4.02127331313079
RHBDD3	3.9863139185841
BMPR1B	2.95726414600056
PDE8B	3.72915415230583
ABLIM3	3.61727542397615
CENPC1	4.22473714450109
C2orf42	6.34230340322094
LTC4S	4.98669904740836
PSMC3	8.06531061259962
SMARCA2	4.0457410005749
FUT5	3.31491482167013
P4HB	8.63891422698462
ADH6	3.33830685445366
CST2	3.5502333914164
PLAC4	3.8689150332282
BRF2	4.72559800159871
RAMP2	3.92576584720985
BCL11A	7.0907382023181
F11R	8.03610601818478
CLUAP1	4.84619967720653
ZNF330	5.37685879670101
PSMB1	10.6657202937969
VIPR1	5.04933109131287
TXN	8.07303144333596
ACTA2	7.4685925987579
KIAA0947	6.63505049591451
REM1	4.44242607926137
FANCE	4.52675711310975
PLAC8	5.57284776763553
BECN1	5.66701265268095
GMPS	8.54994573109268
LGALS8	6.49601454174329
ANKRD1	3.14271645700912
DDR1	8.6305970856484
ATP6V1D	7.74123983569399
PTGS1	8.76168929382738
ALDOB	3.49301446710446
DCC	3.17701966063664
SPAG7	7.03171684942097
HOXD9	3.77253819342875
LOC440295	7.26636936214981
SYNPO	5.12823635388179
C6orf47	5.04336494171203
UBE3C	5.50932040403318
TRIT1	6.09059155381336
HOXC6	4.06304265318767
LRP2BP	3.55053156262392
PDSS2	4.43575608828120
MYST2	6.59609077606692
GABARAPL3	3.15211506700355
ARAF	7.09315252839666
PLA2G2E	3.07985339632642
KLF10	8.61208410998
DCTN5	5.41147361905691
ASCL1	3.27717571268517
TSNAXIP1	4.15400050965851
HKDC1	3.51662796780813
PHF10	8.05721950569065
FAM131B	3.64388998053024
PSME3	6.11530612422582
IFNA10	3.29531170390268
NUP43	8.21782254060606
DBR1	5.39469020690617
NME3	7.35064005980418
CYP46A1	3.35796618005676
L1TD1	3.29495344109094
NMD3	5.21726240506302
CHN1	5.86788547590857
HGSNAT	7.46554112143538
RAG2	3.11491152173534
KIAA0754	3.74427245388934
TMED1	6.18851625688656
PMM2	5.75808522799630
VPS13C	6.80378949632006
METTL3	8.10149357076649
REXO2	9.79896029821477
SLC14A1	3.06767101511822
ANXA4	8.97329771324228
CA1	3.39407326311137
UAP1	8.01569901282718
KCNJ15	3.44256060770994
DHODH	4.58564109929578
TULP3	5.97136690667636
RPS14	11.9214675168987
ATP2A2	8.66176418282216
APBB1IP	3.95166330229294
ATIC	8.4474113140586
ONECUT2	3.28160903211378
ADAM15	4.1238823754716
FAM110B	4.59642159323777
NPL	4.78183283213127
LGR4	8.8771403170409
STRN	3.41950414738532
UEVLD	6.0989846276374
GAB1	3.41190207557121
SULT1B1	3.33721464063393
SNAI2	3.78519341817797
ZGPAT	5.33013086782682
KCNN4	4.33450230592279
SNF1LK	4.35122826463584
DLEU1	6.01820459429933
UBE2Q1	9.12914259364746
ZMYM6	7.6556746175845
JPH3	3.18972443794390
HEATR3	5.20887523936049
CYP2J2	6.48722989625317
FAM119B	5.47434985717758
FAM38A	4.50214795562839
APOL3	5.41366175625328
FLNA	5.25789421462149
YY2	3.81480422454872
IL2RB	6.0295290422865
SLCO4C1	3.21466492546251
DENND2D	7.71759369908223
KIAA0152	8.20428904180296
BAX	4.10025584883566
CP	7.97777584713837
LRPAP1	8.0403930754668
G6PC3	7.52876492317306
RPL37	11.2881324469637
NCOA4	10.1308878719524
LRRC14	5.81580513640034
GORASP1	6.12118947643789
FKBP1A	6.55590708539025
FXYD3	8.2548481248083
CYP24A1	3.57257776512559
SMARCAL1	4.73006261092536
NDUFS7	6.65810140965623
ABCB8	3.71638785868545
CCDC44	6.38682805124571
PRMT7	5.21707021974118
ZNF562	5.8874188420924
COQ2	6.16688251816095
USH1C	3.9203088726221
SRF	4.5849983873213
MAT2A	6.51893548065209
PGPEP1	3.40889813180167
TRPC3	3.36066386433233
SEMA4C	6.14255069336642
SIN3B	4.34143629678274
KLRD1	3.80676799788138
UTX	4.6801002178677
TRIM8	8.49292049196472
NDRG3	6.03109202800537
SLC10A3	5.95989238946541
SEMA3C	3.72141360719559
RNF6	4.57629819076724
GRAMD3	4.63008433657971
VAV1	4.58440792207713
PDGFC	8.31112604474775
CACNA1I	3.34611966313485
PEPD	5.99421918972348
S100A13	9.20501746987298
ARMCX2	8.21842532708222
TP63	3.34176148884655
ANXA11	7.6150181164029
CSF2RB	5.12418017184483
ZNF358	4.06565410629432
IFI44	8.97076452947598
DAZ4	2.65545746031137
EIF2C4	3.84156089270276
RPS6KA3	5.64841727172037
PHF21A	6.31890932618297
FAM49B	8.15554353170394
DACT1	3.51612417266857
ATP5G1	8.85004210707883
PPWD1	5.18845649287075
PNPLA2	4.94995304517833
DNAJC13	6.11496567679663
PAH	3.50825625093273
PTCH2	4.15345956700651
EAF2	4.37962849596012
ERCC2	4.67438679540575
TRMU	4.51131484485024
USP3	9.01048286115169
C14orf101	6.1211097787902
CCDC9	4.00235458380991
VPS13B	4.93712539446557
DCLRE1C	6.62577649901751
ST18	3.00552792516814
FRMD4B	4.12101189013884
PSMB9	10.1011633161043
RFPL1	3.09053728362744
LOC552889	6.8687302587587
CDC2L2	6.86987788833278
ProSAPiP1	6.56280919681225
ADRBK2	4.73198063940236
HCLS1	6.64955474448416
GPR15	4.05457103299079
CSF2	3.45505010857292
SLC2A11	3.08898018448588
GRIP2	4.44052983043424
MMP9	7.95575462990419
GPLD1	3.34119018244254
KIAA0802	3.92886874599258
DHRS2	3.79062422064537
RAB8A	8.09473186822116
SGEF	3.41911241437823
PIK3IP1	5.6592483731729
RPS27	12.6184378190451
SNRPD2	10.9629843224459
SLC39A6	7.42786600813449
CTSC	9.6585861042737
