Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D10_458726
LOC90379	3.73152972635489
RAB11FIP1	6.26292654001563
ATAD4	5.37661388326542
PHF15	4.14430706864667
ZNF26	4.84468488768062
KRT7	5.30322109952991
RPA3	8.18788332683707
YIF1A	7.86863626144076
PPRC1	6.32829718579094
PCDH17	5.4941293589207
PHF8	3.95852519241324
RDH14	8.07391795861245
DNAJB2	5.14180779471737
HNRPK	9.98057168046371
PTPLB	8.59489872750727
RABEPK	7.18597137910245
SNF8	7.13320462589765
CBARA1	7.48974569530875
RAD51AP1	5.95675695534267
HAT1	8.1527139117825
HTR1D	3.24510917104329
H2AFV	8.26003914450848
OAZ3	3.72107529677731
CXorf48	3.11455604890768
RC3H2	6.74220425958834
SGCD	3.96099283062673
PHTF1	4.35022620394482
CA3	3.24302329382692
PKIA	4.4543548997
STX10	5.23762500760651
PEO1	5.51590384227351
JMJD2D	3.11361500504133
KRT19	9.93090919720153
ZNF143	5.51936294418131
ENO1	8.0007166456657
TIPRL	8.22065907293886
MAN1B1	6.14205126200776
P4HA1	7.98780534102971
TPTE	2.94024933564451
AKAP8L	4.93587084691487
GPR17	3.14332653372049
LRRC20	4.36552015610301
UBE2Z	8.04950060671233
COL4A1	9.3356142917367
ISOC1	7.34219351716016
RNASE1	9.73784921114943
C20orf20	5.73006095197219
NDUFB11	9.16642438878868
STK19	5.9684642170521
OSBPL2	5.65425382306577
PTTG2	2.81843365605594
GRM7	3.38477913987042
SLC39A8	5.98191641172741
APPBP1	8.01817113816405
STS	3.8811612089887
FFAR2	3.00249760464607
TMEM123	8.2177006811954
GLI2	3.66748624212728
BTNL2	3.60534805109448
ALDH1A3	6.94485885677901
TGIF1	7.33033291623284
SCO2	4.82640708789383
TP53	4.72293278283404
CCDC69	4.91988933297518
ZFAND5	9.6003941147482
ICA1	4.56128724585201
RAPGEF2	5.41173699137355
NAV3	4.93048090837825
EPS8L2	5.20965028626878
ATP6V1G2	3.28104255453693
MNT	7.49886563690234
C6orf145	6.52909116243712
PPP6C	8.21531243777373
OR51E2	3.18485295071157
OTUB1	6.22884818865859
ENTPD1	5.03841434187114
TMEM115	5.2560883007114
STK11	4.32033727292013
PRPSAP2	6.37163827486932
SH3BGRL3	7.51089367977526
MX1	7.19542132217155
PSMC5	9.1056345688245
TTTY9A	3.27016912050056
EXOSC4	6.9139063613801
SETD1A	4.48011863224729
YARS	8.79401668742938
SLN	3.79980481715315
RELB	4.70534963418264
NLRP1	3.56739793701217
LAMB2	6.23111231645064
FNTA	8.14809312294966
HNF1B	4.76587709284894
C14orf139	4.43560986085533
UMOD	3.07851829532931
ZNF512B	4.99521870733511
GPR25	3.36607884139528
C6orf49	10.2930277266253
ATP6V0A1	4.659048853096
SNFT	4.80997385396468
ZNF768	3.93823022863824
GTF2I	8.06517023326326
KCNN2	3.42316990943419
DYNC2LI1	5.70381382622918
DGKE	3.11823630129703
DNAH3	3.6734638242653
RPS6KA1	4.34230041877184
C9orf53	3.23354873360040
PTPRM	7.08338518238363
MRPS15	7.3448723505527
TMEM59L	3.78845040920396
SSPN	8.0858915617305
IGSF9B	3.32236802821820
CNOT8	5.89169870435389
GORASP2	8.38119214025019
ADAM17	5.66071376028668
CHRNA3	3.7559300281904
MYOG	3.28039485888382
UBE2D4	4.65590669626137
CPNE1	5.89918070972327
AK5	3.95342606636005
RPL37A	7.60259183585725
CPS1	2.94463870225173
NDRG4	4.44638441911559
ALG5	8.56544798016263
NCOA2	3.81923459344527
LOC130074	6.49581965805474
PIAS4	3.76206100990244
S100PBP	6.29650541117532
TEGT	10.6497254360638
USP5	4.70918185864429
CFLAR	5.77209988269368
KIAA0692	4.91147107983576
WDR48	5.45371197260662
PCDHGB6	3.09362195062111
NRXN3	3.67649193857415
ACACB	4.50676724699113
CDKN2C	7.63006866792087
KIAA0226	5.19440293763427
TRAK1	4.72065195798141
CUTC	5.78376781123237
AGPAT5	7.16790979245225
WDR68	5.77788205119538
PREPL	6.13626584362065
ABCB6	3.83746778907571
RABGAP1L	4.62865367562732
FCGR1A	4.53858444486926
EIF4H	9.11394798417741
DLC1	4.1870437718318
MAPK8IP3	3.7173384902801
SPRY4	6.69638263683812
RPL11	11.1019968232518
RAP2C	6.04619895370809
ETFB	6.92475253066418
RORC	3.57599237677426
GRAP	3.17257431057453
SEPW1	8.60153618234145
NMU	8.94306259801039
MXD1	3.04136755446722
IFIH1	5.5550779898652
AZI2	5.45834941069728
WDR37	5.59180457470539
SEMA4A	5.97589063956759
RPL8	11.6984259575903
NUAK2	7.7097421294483
AHSG	3.52645458405382
RBM39	8.14333104953787
MANSC1	6.88934334787879
IMP3	8.63929234653587
ARHGDIG	3.562587731336
ELTD1	5.84361057329112
PRAMEF10	3.3069418329644
RGS17	3.32886745801842
KPTN	3.86681915833447
C2orf3	4.99166213925431
PCTP	7.96410920870562
MRPL42	7.90462809905213
SIRT1	6.4444047741329
MANBA	5.76578161139439
CD164	7.64427901250912
ZNF671	3.54850633331306
GFRA1	3.25468293730491
PRM2	2.92776991595576
IL1B	5.07832267196305
HAX1	8.58907047159817
REN	3.63647173282980
ZKSCAN3	4.05934578123795
CTSA	8.23776065608128
TPRKB	9.06803199415373
UBFD1	6.52281975724565
CDKL5	3.33014441156348
HIST1H2BD	6.41923460122143
COQ4	5.3196212713212
TXNDC4	7.06897339624198
C5orf22	7.40206157373842
VGF	3.46467125301797
INPP4A	3.52779971941152
RNF8	5.11423592134701
BMX	3.22160924549648
SLCO5A1	3.60040806721547
PTPRU	4.3239349055056
ATP8B3	3.06621502493218
HOXC8	3.51433217061078
ADPGK	6.76371082060042
IL12B	2.76676919514733
LARP4	5.97327449965813
ZMPSTE24	8.86111739357406
PFDN4	6.2205795192398
KLHL11	3.12883260761522
PSMB3	9.43424643528499
KIAA0157	6.64939072121711
DDX25	3.25059074862711
NCAN	3.45799863568836
RPS25	10.6562246249213
SOBP	6.21284514965147
TESK2	4.1388975042977
DNM1L	8.21823758395732
LOC55908	3.28641590763993
MTIF2	8.16748292231592
ZNF207	8.7528727524348
EXOC7	6.04443731241521
CLEC11A	5.03668742748182
TXN2	6.02796318065638
TOLLIP	4.85963658171045
TRAPPC3	7.9022940499742
TAF15	6.28960059483535
HAMP	3.42066855836943
GRIA4	3.40609287192146
IDE	5.67489362855198
DLK1	2.95347722153542
PLVAP	5.83277463031273
NOD2	4.32105236866914
SCMH1	5.44396841714512
ELMO3	3.6260281468547
GPR68	3.30911423463835
HTR2A	3.00956536748246
FUT7	3.69163437780584
PRELP	5.80316524356846
COL8A2	5.23868170731138
GYG1	8.38830442159185
C16orf68	4.84889481602371
R3HDM1	5.23222972583975
ZNF91	9.20512757512108
LPIN1	5.14634477230799
KRT12	3.45274899214546
BAALC	3.47016694745423
MKRN1	8.39980843972381
KIAA1598	7.0789695449821
ANXA7	8.69394226247228
TNP1	3.51258676498699
WDR13	6.65511828456943
GAPDH	11.8550747179693
BSPRY	4.61867540524563
COX7C	10.6296423261959
FAM108B1	3.93279442932235
PGAM2	3.42940010064866
PEX12	4.63767735786069
APC	4.10248035722123
PMP22	9.30881880907605
TLR2	4.97642672466999
NPBWR2	2.88476628229751
WFDC1	5.78602229422788
MTL5	3.91636013800247
COMMD9	7.13124719526813
INADL	4.61860775149074
GPX1	9.13753685672955
PSG11	3.16620952350094
SLC39A1	6.56786221651279
SNAPC3	4.89622706655591
C4orf16	5.30639703889805
GNA12	4.81215066345322
LIMK1	3.82936824550033
MECR	4.53596126022906
CDC42EP1	4.05489109991702
KIAA0101	6.7939920884447
B4GALT5	7.68814858854514
PIGC	6.94047464163875
LRAT	3.06436138882468
MMP19	5.23240218880832
IL18R1	3.22267198889959
VNN2	3.55471542535609
AKAP11	6.02872525004331
BCL10	7.76257151966246
GLB1	7.95574310283463
DTX3	3.34180627166043
ACCN3	3.01535243405551
MOCS2	6.18056555853619
HCRT	3.27747399963234
CYBRD1	5.11408671604726
REG3A	3.24740430166672
SULT2B1	3.62695968647987
SEPT6	5.09771614260133
MMP10	5.95688915216682
CDA	3.43998543176930
ME1	5.36050433161211
TCN2	4.54963286915291
MGRN1	5.52493345630463
ZFY	3.00294786457941
CHRNG	3.46985169357815
IVL	3.40660934041927
PLEKHA6	3.73440832037731
CALM1	8.23467931316038
PGDS	3.68845116755111
C8orf33	7.54476449727745
CYFIP2	5.51328134889451
TEX11	3.79178003682179
CKM	3.15731917691523
MAP3K11	5.71455074311593
CEBPE	3.39977193964258
ACOT8	4.20306416721885
ESR2	3.04801900012634
OLIG2	3.09842072646317
AGTR2	3.16027845727541
DNAI2	3.21241459885621
EPM2AIP1	7.89551851922519
C14orf106	5.57176687573219
PZP	3.52321316299152
RPS9	10.7840289150973
SIVA1	6.76870226247243
HEATR2	8.45782985272497
CD3E	3.32820581720062
APRT	5.91304561646387
AMIGO2	7.84073279104058
GPS2	5.06667440828218
NOL14	5.60180081976318
TRIM36	3.09296742572721
RALBP1	8.21117937322254
EVPL	3.91757558444783
ITIH4	3.51964609002986
ADARB2	3.40036169393035
PIM2	4.64858765909051
REGL	3.28628179628143
GJA5	4.14046284079226
SLC17A5	5.84910878533384
PIPOX	7.62017719590732
HGF	3.27450754616259
EPHB4	4.71477050318577
SOX18	3.95079792820363
SERPINA10	3.02117298619672
INSIG1	6.40415524648898
WDR23	5.01816383545268
SYNGR1	4.32001300142341
TEX15	3.34291088138447
REEP2	4.57994116607064
CDK3	4.53297806314326
HSPA12A	6.83175035106307
REPIN1	8.6173620867669
ARL8B	9.75921506981084
PDE4A	3.73178119455912
CAPZB	8.11184216739974
SATB1	6.95204001233822
PPM1D	5.91639722499163
VPS45	7.53593350375744
TP53BP2	6.94698174829695
GINS2	5.58321914890433
CYP1B1	6.05917213648924
CACNA1G	3.48981134178256
VGLL4	8.25967388091046
XYLT1	4.46343382083294
BRWD1	3.97788683452487
ROS1	2.99951604564924
BMP8B	3.32901094924702
SLC5A4	3.67468214648666
SLC6A3	3.47817230072706
C16orf53	6.19767099797788
APC2	3.73868686999159
GOLPH3L	7.03897423193937
ZBTB17	3.91675856820902
C6orf54	3.34885509927502
SLC19A2	5.13543891199297
C6orf134	3.98916518315015
C9	2.64173040475625
ZBED5	7.67220151785369
PVR	3.70891516188913
ARTN	3.80132402236944
LTA4H	9.09829220774696
MAGEA4	4.84304799711813
IFIT3	5.11935278250585
PDE3B	3.59356004194279
GNRH2	3.60312407175971
STEAP1	6.69740455290584
FLJ10292	4.88797599939081
RPL39L	6.71907845333276
PGK1	9.20132766965099
CCL13	3.27660465179489
RLF	6.80116601505711
MLXIP	4.40574655281393
PLOD1	6.8912882849584
MTFR1	6.03333729649219
NPDC1	5.6924298025177
C11orf16	3.63367785091948
RRN3	4.68166736197205
GPAA1	7.34094796385538
C3orf14	5.76459373490417
TEX264	5.77185474116771
C22orf28	8.08017050672209
RYR3	3.27942156541052
VAMP2	4.17499575926572
XPNPEP2	3.37265373891778
PDE6A	3.55059637940309
SUPV3L1	6.96722397168828
FIBP	8.32529268944333
SPIB	3.25039268729999
TBCB	7.7478120121406
DHCR24	8.73830279291083
ADRA2C	5.7734826311159
MEF2D	3.94279063550942
MYO1B	7.12167136364886
VAMP8	9.8212270609025
ANKRA2	6.73981232986444
TLX3	3.03879024897579
PANX1	5.9063794184825
RCBTB1	4.51917526944682
FGL2	5.25549831278319
CEP70	6.34720069707425
WASL	5.37409796885558
DCHS2	3.46369498556268
RNF25	4.1939334694479
CYBA	8.53569778946123
ARHGAP11A	3.24581322143241
PLAU	6.85074406262648
MPZL2	5.03646039214467
MATK	3.45662375714877
EHF	6.25526576590464
CTNND2	3.26271898383743
PTEN	5.77003945861249
ANXA1	9.34150267123351
AFF1	4.28330713149333
ZNF189	7.22947572555074
SUSD5	3.71841079567931
SLC28A3	5.53642924407617
GUCY1A3	9.11570569812247
RASSF7	5.26227539008668
SETD2	5.64861662184521
ROGDI	4.53148010267397
C20orf195	3.35468992660672
TICAM1	4.61089225813374
PACSIN2	7.03720273552573
SERPINB5	6.77869308297609
PRKCDBP	5.28580447870523
TFDP3	3.38535688361015
PLCB2	3.90013694489963
RFX5	6.30669935687656
TXNDC15	6.5436512600561
PTPN18	4.79798917240762
HLTF	8.2297601327351
PKP1	3.4670325805714
NDUFA6	7.79105743720755
KCNF1	3.54379436958853
HMG20B	4.89135439382471
SYNE2	6.5938778800281
SLC22A4	3.61524526362555
VCPIP1	3.51822127882683
NETO2	6.55086407003192
SQRDL	7.64750311208796
BAI3	3.20468904374113
GALK1	3.85832823968082
SERPINA6	3.2302827442555
ASCL3	3.54443529779262
NOSIP	6.68287631502703
HD	5.01400292731258
TRIM23	4.60973064005922
FBXL6	3.58799835241606
FABP7	2.97022861824725
ARL1	7.64533189895627
MAGEC3	2.89012898684122
CDK5RAP2	4.88070864477485
KCTD15	4.23841625642193
CD1D	2.91294130973538
EIF3B	8.7124429310668
KIAA0141	4.63043200367294
BIK	7.69997968381796
PAX4	3.149978710678
NANOG	3.01421530252436
CEP135	5.01019582281858
ALOX5	4.08402443565271
TRIM22	7.27536437466519
LYRM2	7.4198817616708
GPR162	3.47925344039266
RNASE6	4.82686081640181
GJA1	10.4383928848978
TAS2R10	2.91417898632983
FASN	4.15404363410941
MRPS14	7.75132962587883
HMHB1	2.95235627678884
GPR116	5.79459087519642
TAF7	8.08962310569418
GK2	3.37844396633837
ZNF219	4.4868275353246
AMBP	3.17550066836815
CD33	3.41181481728780
RAB3GAP1	5.6039835012233
NXPH3	3.95352722041404
KIAA0953	3.50168280691318
CROCC	3.79705767778546
CCBP2	3.18199433675808
GPX7	7.12764378912629
TGM2	4.16742274000445
STAM	6.6815238923272
BASP1	8.94909118738823
ZNF202	4.03833965111256
ACTL6A	7.66890748466129
POU3F4	3.28433373165053
ARHGEF7	5.75608777286269
SLC23A2	4.02549224667019
TBK1	6.42247943847329
CRYM	4.06283059517375
PKD2	6.12864872344363
STX2	4.48746299092232
ACTL7B	3.13972511027776
RPL29	10.9571054078506
NR1H3	4.36566124922984
MPPE1	6.05030520078933
CLCN6	4.15222092742258
C16orf59	3.89439037370415
AADAC	7.7536025891821
SQSTM1	7.79378030160988
TCP10	3.59199558660045
BIN3	5.54566245728422
DEFA4	3.23674298149889
HPS6	5.81447030250188
ZNF197	3.47368828710652
MAN2A2	4.3400561295365
PTOV1	4.53028904458207
GABPB2	4.95666542055143
KCND1	3.33849987230234
RNF208	3.72040229995389
PTPN11	6.06438786966852
ZNF274	5.83092848942424
C7orf26	4.77387033175762
ATF3	7.42959497179078
UCHL1	6.42429881401379
APOL6	4.63799325035235
PLK1	4.33853809194224
NPHP1	3.38637695088662
DAB1	3.42922346795421
MLL	4.68495895303567
ANKRD15	6.25902399157013
C1orf218	5.52821657490292
DDX47	8.65865158222508
ATP8B2	4.97098169851633
ANXA13	3.34247255713045
RFTN1	8.04931014979303
TAPBPL	5.71454959025667
BTG1	8.64288869004103
DPP4	4.18476534546722
KLHL23	4.93916586993861
APOC3	3.41878580316548
NPPB	3.16722624948409
ZNF148	7.74837058710976
CNOT4	3.96931361601162
HIST1H3I	3.08973009670266
IKZF1	3.62105683353685
ZNF141	3.38959536847721
PSMC2	8.81448242869574
APEH	5.71483871946037
GGA3	4.16610514443432
OR2J2	3.07566895739320
KCNA2	3.05583631502465
ZNF749	3.29981281627815
LPGAT1	6.71464244487826
TMEM159	4.39251592623887
PCYT1A	3.58167940274261
BRMS1	6.13809489776921
CHST1	4.65778847283445
LGALS1	11.0193782945936
THOC2	7.46388016685901
TAF1B	5.47350064464078
GPR173	3.23026251197876
CASP10	3.69219586202653
COL15A1	6.68843644030686
ALK	4.89730687167714
GAN	3.31570695266461
EXOC6B	3.10170867659009
PCMT1	7.35591816746596
HIST1H2AE	4.76326819815018
VAMP1	3.71732719310938
HDAC5	4.67641263008103
SRI	8.08938549909784
HLA-E	10.1118935731351
SLC25A32	7.22707532031206
FLT3LG	3.11514162701026
WDR1	7.51656016410196
ATP1B1	8.35416044959005
SGPL1	6.50338927761203
AFG3L2	6.76525908242212
C5orf15	7.89284284912476
SWAP70	5.77313538260667
UBXD1	5.32539014474316
TRIM31	3.11793759231669
LILRB4	3.42880446951257
GSTA4	7.16694195706239
ARNT	3.79689375800112
CDKN1B	6.97429668216155
SEMA3A	4.41837289885747
FOXC1	5.24773096914483
HIST1H3B	3.43356022775127
BTRC	3.93046854593238
LSM14A	6.78021103764099
IQCH	2.90101887004887
STEAP3	5.2565618737512
YEATS2	5.81305641341554
CABP5	3.69592311164531
TRIM3	3.33123665776369
FGG	3.21677945194135
ABCA1	7.53114190691139
HNRPM	8.4605977524411
PLSCR2	3.36322508902296
JTB	9.50041521404033
PQBP1	5.94666805097668
CLEC2B	6.02095180167225
EDC3	4.77314353399325
REST	5.7798265399847
THBS3	5.89784480989864
EVI1	8.38562532994426
MGAT5	3.63862427556411
TSPAN8	3.90489632878938
DYNLT1	9.26594791507953
MUC1	8.09537174898177
IGSF1	3.33101491130408
TEAD3	5.31244302798481
ATP13A3	6.14420389401192
C3AR1	5.79478678059507
STOML1	4.78984404317639
EFNA4	5.68476167349053
HAO1	3.51253359981311
USP24	5.64058906047892
TWF1	7.11514639070685
MRPS17	8.0893140478289
MYH9	7.52571781448796
C9orf9	4.03155330798913
LBP	3.34731547469786
FSCN3	3.80728268753591
BDKRB2	6.03481037863882
HSD17B4	8.29611102686798
SEC31B	3.41552193605934
IDH2	8.0407998989237
SFRS16	5.05207611858649
AICDA	3.01206797091612
RAP1GAP	5.4710502597824
C1orf56	4.1384636803733
DCLK1	3.72256887685314
MEF2A	5.8641712167782
ASF1B	5.71564711435311
HTN3	2.93728347218428
ADAMTS9	3.93082385633888
COPZ1	7.51020506953723
SLC4A3	3.42649792833408
TAF2	8.24056863013216
KATNA1	5.44907142186825
STIM1	4.14739950275828
TBX2	3.75481065572056
FOXD3	2.91472353436032
RPS4X	12.639876227273
PODXL2	3.70134686626345
C1orf176	3.18695705492116
RPS3	11.7231354340852
COL21A1	4.70407745598484
RAI14	8.29040097803495
LRFN3	4.33875406148527
SRPK3	3.71041465082101
FKBP14	5.15711189695597
TNNI3	6.00280574661757
CXorf9	3.57379405410418
REC8	6.65146419889925
HOXB3	3.50735429741809
SGCB	6.18636576047368
FRAT1	5.28086250309192
CLP1	7.18710450078083
MORN1	3.94458919859621
DUOX2	2.92438439438411
TSC22D3	7.02460724611182
ARHGEF2	5.67681300194896
CASP8	5.07174875876568
PRKD3	5.7602733602417
CFH	6.77216292386283
NRIP1	7.20958038549344
TRO	4.91381078898335
BNIP2	6.0521167599371
DHX30	5.09767740863049
TBC1D22B	2.90897077322146
GJA8	3.55755753830604
GPR52	3.15111241278231
FGF20	2.87736006209405
CASC3	7.47787768548219
METRN	3.78679487104728
KRT3	3.79913683227373
ARF1	9.7206425652759
MOG	3.23745185494778
ATP7A	4.83820888372458
CCNG2	6.00157793749124
PLCH2	3.49968192984150
ITSN2	4.41845229786246
GIP	3.25698348067159
LOC390688	2.94344316997331
LOC89944	4.43489923888511
PSPN	3.60214562558770
HOXB13	3.13283057497256
MTMR8	3.58218655420635
UBXD8	6.5724443062527
GYPE	2.75716291001249
SPAM1	3.29236558947162
PPP2R1B	5.00087220428219
CNN3	8.759966181494
JAG1	5.36133328077071
HIST1H2AL	3.01321582755611
CHGA	3.85973258878513
CACNA1B	3.40345184191321
PAPPA	3.83054605736901
RAPGEFL1	4.06175813826548
RHOA	10.5092415018579
CYP4F8	2.98760300613206
TRH	3.59198212303011
DCTN3	8.9543776463737
NT5C	4.89752421289685
ZWILCH	5.92095630204044
SLC1A5	5.62665685169753
CALCA	3.2795802608705
VPS41	4.91709996623573
SYCP1	2.88816399374808
KIAA0174	8.02091993474686
CXCL11	3.78080536010811
ZNF639	4.29474455356106
CACNG4	5.26781996042892
TNNC1	3.38884910064415
GFI1B	3.06652989157229
C11orf58	8.85934852214655
PSCD1	4.4924013798337
NUDT18	3.58757198253217
CASD1	5.0613281739827
LPPR2	4.36651418831157
TTC35	8.09577897367781
SMC4	8.1055664753785
ZNF771	3.42921043995773
TTBK2	3.85295300711713
GJB3	4.24199245689388
RGS19	5.60244345425715
SFRS3	9.15569422311727
HLA-DQB1	7.74324766586512
SCRG1	4.18399558263217
NRAS	5.47207611952055
FBXW2	6.76471237425033
SIX3	3.01589361850091
DUSP26	3.40593309258800
HDAC9	5.27555662210384
ZDHHC24	4.99318848088139
OGG1	4.20257912699843
DNAJC3	5.35620437371944
LITAF	7.31715380788045
ZNF410	7.053736173651
APLP1	5.2233041326263
AFP	3.15189790502118
OR7A5	3.33464087370377
ZW10	5.46279205778255
DLX4	3.53177789205891
TUBA1B	12.1206117269085
MGC70863	4.64372454136806
C12orf29	5.58774238539886
CRY1	7.73557337660447
OR1D2	3.58381675608411
C1orf25	4.94311600041367
PHOX2B	3.41247177474998
CUZD1	3.82842038315511
SCAND1	6.5451984023138
MYT1	3.39630152093232
VILL	4.04390706567135
PPP3CC	3.62094612534427
GOLGA1	4.92337491288505
ZBTB43	5.89514441820912
VAPA	8.49755061559718
MEA1	8.11507953872614
STAP1	2.91533234894556
PIK3R3	4.87705538742441
TGM5	4.29457013033274
SLC34A1	3.52985515801384
USPL1	5.19995520165772
DLX6	3.17978337826722
FBXO40	3.34986445497126
NKG7	3.59161867325629
BRF1	3.79568199536228
CCL27	3.12690545764345
EMP1	9.32503062557092
ACTR6	7.19651027914834
PFN2	10.5732600165924
MYBPH	3.46690840303064
CHCHD7	5.91701025232808
TCEA2	5.32043285986784
PPP1CC	10.4699736313681
COG2	6.41656845016848
FLJ20294	4.37979214033737
TARS	8.71852660506801
ARHGAP28	3.19566116446848
TRAPPC2L	7.35372997179761
CCDC109B	6.07469011006483
LGTN	7.33458891234555
KCNB2	3.04287253198952
USP13	6.7738443809984
RPS2	11.2155935780246
C17orf75	4.3220208249525
FBXW4	6.89864834321881
SLC2A8	5.49815360425527
WT1	8.3466671113455
SNRPE	8.89486345505068
LEPROT	9.3976707164811
STK38L	6.56490782092498
CUEDC2	7.45724346646378
IL13RA2	3.40751971734269
DDX42	7.40952184743851
TXNRD2	3.75328766088519
C4orf19	3.40491052725223
TNFRSF4	3.65653866484537
AOC3	6.33937214320978
MTHFD2	8.33523699978369
KSR1	3.31445089623725
SS18L2	7.38657035326533
OAS3	5.48913305501536
SLC22A11	3.06709670824391
LARGE	4.15495945376349
LIMA1	7.02959290172702
STARD3	3.98368705956873
VPS39	5.00465938902714
ZNF236	4.22204413900120
C8orf32	6.54783827147408
GABRB1	2.95637491641205
ZXDA	2.98501872551032
ODAM	3.35014984077089
MORF4L2	11.0443864478695
FBLN1	5.98096784258789
PRKAB2	3.68636480478126
AFF4	3.26819544912333
HSPB2	3.59912410212216
ZNF76	4.77943372375363
RAF1	7.23801237418587
SUB1	9.88571992277157
MRPS33	9.18680762975777
ZIC1	3.10202214150926
KLRK1	3.40017234717249
LYST	4.60068992353043
UBE2M	5.88502025694075
RAG1AP1	6.92787044411286
ZNF281	6.07058465420098
P2RX5	3.30926553351619
NCR3	3.43994562366781
ST8SIA1	3.46020714572005
HLA-DPA1	9.10345046105934
FKBPL	4.96631533537839
ANKRD46	6.32777259379354
CD248	6.22508693543496
SNX4	6.91107941775435
CCR2	3.30900442891106
ZYX	6.83616672955644
SMOX	4.00118034989382
ZSCAN5	3.86199434572158
RIMS3	3.58511613037578
NACAP1	8.6375305515253
DRD2	3.67315377097644
COPS2	8.9788564539105
CEACAM4	3.76848662913535
KRT76	2.87210022380781
SOX3	3.20531598777934
GATAD1	6.53773940786422
AVIL	3.42175127643573
LMOD1	5.1031975090659
FCER1A	3.54605180419347
TMEM112B	5.44316349035168
HIGD1A	9.4587988338852
CALR	7.17089893523493
ADRA1B	3.72521500112986
SNRPD1	7.93328300481264
LTB	4.68536081060782
NCAPG2	7.55670004354089
NEU3	3.28901866681051
KCNMB1	5.38324390694396
DES	6.4658819737833
BZW1	8.70430356695746
ITGAV	8.3371049108625
ZNF221	3.07167348298436
LENG4	5.13766739827388
C20orf3	8.59640646467167
GDAP1	3.27126282398187
PIP5K1A	5.49258926938983
PCNA	7.77089492459317
C1orf34	4.72331180606638
BEST1	3.43390922862146
RBBP4	8.92554049585958
MMACHC	5.66313014282342
REV3L	5.35735024227685
PHKA1	5.140342850666
PRKAR1A	8.31109582523839
AVPI1	5.86082233765456
HSD3B1	4.01024585800007
ATG5	6.14434550436928
SARM1	3.74615129156714
RAD52	3.44729477005706
RGS7	2.9181750060894
CD207	3.04934089715814
HMP19	3.45049240308545
TMEPAI	5.97488349899986
ARL17	3.60899291973126
MYCT1	3.27405675359738
GM2A	4.88397221840186
SCGN	4.03647917338036
ETV4	5.23741728027665
MPP1	5.7766968724547
CD2AP	7.05163214094723
CCL20	5.63248440923122
CCDC86	6.42468222261173
ZFP30	3.94048924856939
MYH10	8.71381891141739
CTBP1	7.87905098818877
MAK10	6.73731306046437
OR10J1	3.2902472657667
TMEM9B	7.27770342008378
DNAJA1	9.05190640784052
LOR	3.43883220003608
MAP6D1	4.40613557193121
LRRC50	3.96294364960396
PRKX	6.00103840141903
ARMC7	4.82137276458549
KIF5A	3.47447240563595
ARG1	3.20009069573457
PCTK1	5.44957777151128
NSL1	5.32279256460698
ASCC2	4.80160485960964
KIF2C	5.53181869500493
PSENEN	7.33520019217948
FCRL2	3.07520083909591
RAB11FIP3	4.52900868582053
NPR3	3.12591475361344
CENTD3	4.79176742026876
KBTBD11	4.33335165208461
HBD	3.12024499768427
PCK1	9.06249071048984
