Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H03_516288
PIP5K1C	5.59452428043017
POU2F2	3.82275198653733
TSPAN14	7.15094977964224
OR10C1	3.09116336641374
GPT	4.49830616878297
PDK4	3.54760167047819
CLIC1	10.5038139730079
LILRA5	3.17419134752915
TREML2	3.91949422158684
ELL3	4.63819824503314
NNMT	10.3718444285716
NUFIP1	5.06604614794869
ZNF74	3.68926520089525
RHBDL1	3.32049497421557
HYAL2	6.50982573477826
IGFBP5	4.51306444032555
FAM29A	4.4804797256464
NRTN	3.40668809210673
KIAA0556	5.19284045850106
JMJD2A	5.50531729474089
ERGIC3	9.91118065837247
POLD4	5.90018523303515
EPHB1	3.65084062821464
LRRC36	4.21552855625098
TARBP1	6.55254093703745
ANAPC10	4.68145987324093
C1orf9	5.99434005587212
COLEC12	7.26800793123062
TNFRSF25	3.57471027503798
MEGF6	4.17139245165536
LPHN3	3.53527395254812
BMP10	3.05990932242477
C21orf55	3.92830086407773
SLC2A1	8.74857706685877
CER1	3.66693737088724
LSAMP	3.60173996312101
RPH3A	3.59554091481023
CREM	5.13416636185572
SGK	8.75219666343497
ATP2A3	3.48996773002212
PTGER4	4.44327138798679
CCR7	3.68475300712189
METAP1	6.89295797314848
KCNQ1	4.26476944097781
RECQL5	3.65866400200036
SSFA2	6.74290559973273
NR2F2	6.4344113819771
MTERFD1	8.405943606638
BCL2A1	4.81711540704588
ZBTB24	5.07730177504757
NLRX1	5.61329420289827
FHOD3	4.15337560144947
PRDM1	3.93935296127824
PSG7	3.51570200357219
ARHGEF5	5.95658017189275
CCDC47	7.51725644304051
FGD2	3.55112513795716
SLC26A6	4.22664708531406
BIN1	4.9652140150845
SRRM1	8.15181400332747
P2RY14	3.59718054786356
PCSK1N	3.90647539267906
PPP1CA	8.45873976982251
ZNF33B	4.75745593474189
MOCS1	5.83719702427884
NAP1L1	8.11616307992818
ECT2	7.64185066198391
CACNA2D2	4.4925032124091
PTDSS1	10.3776780074525
DOCK6	3.72004234896461
SLC38A6	6.14283033058047
C10orf119	5.73039602179158
CCR4	3.48423742094633
COX6A1	10.9377211493056
B3GALT2	2.88213197798917
CD14	8.88110574341912
ABCC9	3.23594176000200
SNAP29	6.57653209298585
TRIP6	6.69898925487856
HMGCR	6.73255893567908
CDH3	4.93490661751885
KLHDC8A	3.28357561269563
IFT74	4.54472712418184
C9orf116	5.02749788266601
EI24	8.5738371521682
CENTD1	6.04752751096529
RWDD2B	4.75249815068342
INSL6	2.87503723672017
HERC1	5.82631281392927
NPAS2	4.56260729432423
NR3C2	3.58041292889188
DOCK1	5.20077216521743
FAM63A	4.62953950074525
FAM111A	7.43074565609844
INPP5F	5.63785167098326
MYBL1	5.1664896696204
HOXB1	3.67285692014394
CRADD	5.24669783858443
EMCN	3.48976945575800
DUSP12	5.75539974116287
CGREF1	4.995831314982
BLNK	5.00967726736571
VASH2	3.20017662681965
PDZK1IP1	7.901710453506
SKP1A	10.2432178650587
IL19	3.78522086211603
DOC2A	3.35564144743937
COPB2	9.7029763740317
CTR9	6.90542226336207
VIL1	2.80969719231494
CDC27	5.91358082333816
PTTG1IP	10.5195363176209
LECT1	3.59528150145559
COPS6	7.68436392983471
COL9A1	3.42981828780239
MCCC1	7.955859167353
GPC4	5.47649728000118
VAC14	4.05756146062227
PSMD9	5.71022124236721
PPY	2.85161152021446
SRCAP	4.83976738455505
PPP1R13L	4.38635326718087
BPGM	6.04905683304803
TTC19	7.34192677123868
GFPT1	6.69617799689467
C1orf114	3.03662958213568
HMOX1	7.60277451682004
SLC27A6	4.25924386309281
MC4R	2.91378796751286
CALML5	3.24402798154417
MRPS10	7.46536985538875
PRR13	8.26247541126447
INS	3.32658652391679
CECR1	7.35499022696767
SERPINB8	3.4874063155786
FLT1	3.66581840456453
FEM1C	5.58332544398562
PPP2R4	6.36081065635568
PDIA2	3.03507812652895
TMED3	8.15088812914574
NUCKS1	5.40267055823059
EXT1	7.95268899961182
RCOR1	5.99982645906813
EBI3	3.36947247965072
SMAD2	6.69120539886463
ODZ3	4.24830285748121
POLS	6.92803460093601
NXN	8.00153979857508
PPIH	7.73053004866272
FOXJ3	5.05760541801579
EIF5B	6.67847162340576
EIF2B4	6.92033758881243
C20orf121	4.17959554936532
CENPE	4.10318053728124
KIAA0415	4.25816113918394
CRABP2	9.03611138559532
TSPAN12	6.67258590413257
CXorf15	3.1937180011066
LOC57228	4.30949134186831
ACTR3B	5.34890182304269
ASL	5.95921311038547
GATA3	3.52808741625137
TFAM	6.34954121942663
PCDHA5	2.94706765520414
PARP12	7.4564855204003
PIGH	4.78755288640631
ENDOGL1	3.16263196194003
GTF2H1	6.91891781586033
MPZ	3.51381697334389
BIRC4	3.80018955857834
SSBP3	5.60877087593729
BPESC1	2.87698637257657
FOXC2	3.13933510155154
HS3ST3B1	3.19322033119876
GDNF	3.39784329204626
CTNS	4.9415753030564
KIAA0859	6.08095655530494
TRPC5	3.06824821015635
PMS2L3	5.05202286839029
TEP1	3.68458683815861
KIDINS220	6.54553002004576
CRH	3.18088101250612
CES3	4.62032398860116
ACP5	6.27083410891146
AMFR	6.07895326271452
CA4	3.31462251763566
PLCB4	4.0586887262094
MPHOSPH10	7.81528800549759
PGF	3.59732458361945
G3BP2	6.00303899807885
SR140	6.94357435682613
ISLR	5.7499623885151
HOXA2	3.41915035771629
PYGB	5.65073185356132
BAT1	9.6971357759604
TSC1	5.4690293999282
NARF	7.37260166759746
DKK3	4.63473107840224
UTP18	5.91889498406984
TSKS	3.13130906271669
DDX31	4.25279779775906
TULP1	3.77499522055089
TNRC4	3.62413927093735
ZNF430	5.69445417602528
POSTN	10.8396426511055
AASS	2.95073528874008
APOL5	3.19530040971678
PLA2G1B	3.9588928601245
FLJ11506	4.5896365182057
GTF2A2	8.35353305839759
RCHY1	6.03333191875097
CYP27B1	3.48016610103205
VPREB1	2.98513767155386
MGC4294	3.64685278317415
TACC3	6.31243541081301
PDCL	5.61603679934842
DMXL2	6.43688598999673
LOC4951	4.00062605297528
EID1	7.60173078340468
MS4A4A	7.16204398404103
RBM14	5.78104958609356
MGC29506	4.26958743210374
PPP2R5B	4.35405482688774
TNFSF11	3.23259292816568
ATG2A	5.71900479520791
RPGRIP1L	4.01055627641968
SPOP	7.23411237947776
OSGIN1	3.63668490827756
PTPRF	8.17430764087135
ICMT	6.54937963979883
SEC24B	6.48634060094663
MAML1	7.15165222337241
POLL	4.98933022207541
FXR2	4.29271256140529
TYK2	5.99985802133573
MUC6	3.29414646328586
ADAM28	4.74470626483048
MYL3	3.45376496434912
NRL	3.35198710175947
PIP4K2A	4.90034704179844
TCL1A	3.42604818429305
MED7	5.96792059237636
MYLK	7.85758269949824
RRP1	5.16482531230735
TFAP4	4.40492312706995
CYP4F2	3.82085558132907
UNC5C	2.78882415423574
ARL4D	6.02013185195775
SH3BP5	7.19301904873841
AKAP6	3.41366033604205
CTLA4	3.20983677091516
ACSBG1	3.69027181176797
MTMR4	6.21326859961116
NECAP1	6.2782329199676
SLC25A17	5.79540466007461
POLR2F	7.62971324369572
PLA2G2D	3.19692744730899
WNT2	5.13906415673095
GLMN	5.43226190637092
MCM7	7.33251342906253
TRIM52	5.48425918223654
DCLRE1A	5.12303188919955
PDX1	3.41357382963137
UBQLN3	3.10672714091529
PRPF31	5.20454920492606
TLR7	3.97458753859538
SMAD1	6.36364031254147
CLCN1	3.42845550934731
RIOK2	6.13621733336898
CEACAM21	3.41960135683196
PDLIM4	5.40142407680762
STX18	6.72047056358897
CCPG1	4.95604774120134
SLC2A6	3.72172420290131
SORCS3	2.81948370496231
NOLA3	9.03374225003426
PDGFA	4.60609283455932
TRDMT1	3.71544895966672
CFL1	11.5660909790270
IL4	3.05174912140731
NAT2	3.32977102300763
CPSF6	6.22824812728516
PRG2	3.55133874652934
PIGQ	4.04535873413264
CLSTN3	3.78973541140065
KIAA0146	4.28285780828612
GBP1	8.45758578368395
CEP55	6.22585832416891
ZNF408	4.96531232009775
KRT20	2.91312215198075
EYA3	3.58445620962507
KRT38	3.33203026357621
WDR7	5.12730135989540
BLCAP	8.86535967247833
HLA-DPB1	10.0062676878538
SFI1	3.84910468001873
GNE	4.19296518813077
MGAT4C	3.06200841108718
CTSE	3.83022620637919
SLC35A2	4.9651690004277
TUSC3	6.64063561410998
GABRD	3.13870115147227
IARS	9.5304701592747
ARFIP1	5.32249566356348
SFRS9	8.91983333665383
CEP110	3.95113901641615
MYF6	2.94065744164842
MGST2	8.33457772881636
EVI2B	5.72087412981726
TRPV4	3.07603087780633
SLC25A11	6.58053530204377
EHD4	7.33087148252631
NOX5	4.0964475064392
NCKAP1L	4.13105419574855
EMP3	6.50950815694201
SYNCRIP	7.35815712239702
BPY2C	3.30947219047258
C1orf38	5.84707971822779
ZNF426	4.90400188247836
ELOVL2	3.26491601566965
ATP5J	10.0056356845257
CBX7	5.4546677851508
OSBPL1A	6.2555055162391
MED13	7.35595095641414
ZNF589	4.23060568921713
CHRNB3	3.20567260660561
GOLGA2	5.93693019847573
NIF3L1	7.16398220505552
TRA2A	5.77417647524435
F2R	5.5185526721017
PHF2	5.71374718640495
PID1	3.50528857889302
MTAP	3.66832896159542
RFC1	5.78506337671216
C5orf3	5.64554871661768
ADORA3	5.49789166215985
ACTL7A	3.13981143502739
RAI2	7.33476306416832
MAP2K7	3.61927239050577
HYAL4	3.22420972254184
GZMB	3.86106048921837
FCGR3B	4.22307783047959
BMP1	4.8940881642997
CPNE6	3.34312931568685
SP2	4.13502800915588
DPF1	3.59288048373336
SMPD3	3.30241469000692
TMEM38B	4.44486197307505
CCDC56	9.09939484728335
NFE2L1	7.26735435585693
MRPS31	6.28263514427625
STIP1	7.1381258416276
MMP26	3.04126493834943
RASL11B	3.70656631289344
NT5DC2	6.59057665686117
HLA-G	7.38049620743843
LRP2	3.79870366259236
MTDH	9.27671624149014
HSP90AB1	10.6738308412267
PMAIP1	5.04494835987155
LMBR1L	4.43131791216974
SLC25A20	5.28263415458172
RSBN1	6.96204952796991
S100A2	7.61287648183258
C2	7.69729212665294
RHOT2	5.31503565286687
RALGPS2	3.5669336241487
EIF4EBP1	6.8783219772458
C2orf27	4.00291319458028
GCKR	3.67678965625052
FER	4.56869002937625
TRPC6	3.40754124088896
RGL2	6.95660197192518
ARPC1B	8.75283499045417
SNRK	6.95787776333028
UTP6	6.6248304767231
DNM2	4.18290970963165
GCS1	5.48461407853093
EHMT1	3.52272123940756
GLDC	6.22535661534394
FBP1	4.49759105818856
VARS	4.75508571447606
PLA2G7	4.93083396038312
RAX	3.40811007220687
TERT	3.62309201448807
CCL1	3.02267394141633
FUCA1	8.9005974594468
ALS2CR8	3.17279158663601
CXorf21	5.07618717063392
KCMF1	9.80609359059003
MFAP2	7.17807470785404
OXCT2	3.38944569938477
WWC3	6.38525510055764
SOCS1	3.76668529652461
IL17RA	4.82238459524218
C14orf115	3.65371705664879
ST5	6.88237783356784
STRA6	4.44265868028123
MPP5	4.31449777953242
SPA17	5.33832712322137
C21orf7	3.63183704049852
FLJ10986	3.82588365376029
LHFP	5.39798178140784
CAMK4	3.50242017415336
GALNT14	5.67863033217942
CXorf27	3.12130205767574
CLPX	5.35833194062122
NPLOC4	6.50034044341397
PJA1	6.74452838322059
CPLX2	3.33656253807951
ARSD	3.68119422266221
WHDC1L1	3.16461297058976
RB1	4.83343542795393
PHLDA2	5.65295730726872
C2orf56	3.84505056983523
GUCY2F	3.05288408596700
MPV17	7.94419686226399
PSMD4	6.34687280727286
SLC35D1	3.56178961475465
C20orf103	5.43770077470309
COL16A1	5.21073881397708
ERLIN1	5.94449224156972
JMJD4	4.23453855078083
SLC29A1	4.50169956944552
GLRX	6.47981417841653
HIST1H2BK	10.2236270231844
TP53I11	4.30043006909475
ST3GAL4	4.15491960059095
ALG8	8.85820747257093
PF4V1	2.64188339755025
SHOC2	6.59294992484585
REG1A	3.242563716733
FBXW7	4.30088679744916
CYB5R3	9.24294351058296
MINA	6.6279133287473
HHLA1	3.81534645097102
MYST4	5.7490844904245
NR0B2	3.95598204901942
TFAP2A	5.38238932575693
UCHL5IP	4.99602008233728
TIMELESS	6.01709282384641
DDX10	7.30174945331912
SLC25A36	8.44608917299563
TMED10	9.15626149069973
ZNF507	3.32037790503345
LOC90379	4.16637611585141
RAB11FIP1	5.33397287081202
ATAD4	6.45804658748324
PHF15	4.34785571265522
ZNF26	4.88335804015146
KRT7	5.50483765301527
RPA3	8.15933397734672
YIF1A	7.86143719027822
PPRC1	5.97492593659979
PCDH17	5.20422559847026
PHF8	3.85741070656509
RDH14	8.23617057982583
DNAJB2	4.8921679431151
HNRPK	9.87787404304381
PTPLB	8.11503412207428
RABEPK	6.79390340959113
SNF8	7.18079877958987
CBARA1	6.8699984352996
RAD51AP1	6.18548947983096
HAT1	8.20093212095544
HTR1D	3.45142431525456
H2AFV	7.9436345360331
OAZ3	3.64272335632146
CXorf48	2.99372491447954
RC3H2	5.46242451240383
SGCD	3.84925036382052
PHTF1	4.516404708471
CA3	3.11955685199276
PKIA	3.4624734406549
STX10	6.22054188098895
PEO1	5.75336009946096
JMJD2D	3.50181665880481
KRT19	10.0389129626937
ZNF143	5.25277282682543
ENO1	8.55757588424679
TIPRL	7.20658932832332
MAN1B1	5.45301750044769
P4HA1	8.86909968987707
TPTE	2.95243226592543
AKAP8L	4.92448515871585
GPR17	2.99978749978563
LRRC20	4.70897681688125
UBE2Z	7.92385145876587
COL4A1	8.50532068729276
ISOC1	7.70508750275757
RNASE1	10.1790948058826
C20orf20	5.87848475989964
NDUFB11	9.19813070664801
STK19	6.61049524340257
OSBPL2	5.88734483571344
PTTG2	3.17656991336989
GRM7	3.33803149747951
SLC39A8	4.91269275166247
APPBP1	8.23963115807165
STS	4.08107297053135
FFAR2	2.77206866320346
TMEM123	9.67504745339016
GLI2	3.80207503597973
BTNL2	3.2000629990851
ALDH1A3	5.93681143309205
TGIF1	5.85711868926534
SCO2	4.90306512858662
TP53	3.95793788007081
CCDC69	4.10252440875565
ZFAND5	9.01542747363478
ICA1	4.95311945253697
RAPGEF2	4.254499854013
NAV3	4.35239317847608
EPS8L2	6.80964155925742
ATP6V1G2	3.23921187978889
MNT	6.54428222746386
C6orf145	5.53467702365252
PPP6C	8.04939308307787
OR51E2	2.81715269479276
OTUB1	6.49588637026571
ENTPD1	5.1414418930395
TMEM115	5.92301077870318
STK11	4.28188787304653
PRPSAP2	5.79763688999826
SH3BGRL3	8.36833513684106
MX1	9.71268484031093
PSMC5	8.90586484754891
TTTY9A	3.51378288531543
EXOSC4	7.71421333525837
SETD1A	4.23137281508215
YARS	7.92221126570342
SLN	4.03606727159757
RELB	4.11310847509778
NLRP1	3.62422953916832
LAMB2	6.39358514759204
FNTA	8.29390028377519
HNF1B	4.82038009199755
C14orf139	3.52060633240667
UMOD	3.43522985455884
ZNF512B	5.58136277355229
GPR25	3.77092616949279
C6orf49	9.97265048368013
ATP6V0A1	4.77722480916496
SNFT	3.62820911252271
ZNF768	3.93924596522235
GTF2I	7.36809130382885
KCNN2	3.27761730301635
DYNC2LI1	5.89671423354461
DGKE	3.42082889813192
DNAH3	4.73082262555427
RPS6KA1	5.02970073183285
C9orf53	3.47220369633063
PTPRM	6.63388312715881
MRPS15	7.31732303767514
TMEM59L	3.52714574715832
SSPN	7.41766068616139
IGSF9B	3.22639999144382
CNOT8	6.37465122049356
GORASP2	8.73970758912053
ADAM17	5.6645548130375
CHRNA3	3.45172878303461
MYOG	3.45709990202881
UBE2D4	5.19930315497616
CPNE1	7.43253973405234
AK5	3.54270411413094
RPL37A	7.49830580352404
CPS1	3.20010357075274
NDRG4	3.98095233278673
ALG5	8.43521980617998
NCOA2	4.24158535621911
LOC130074	6.87378587233297
PIAS4	3.60036053752591
S100PBP	6.0325130918525
TEGT	10.2446094683856
USP5	5.27772172107173
CFLAR	5.62628209058253
KIAA0692	5.13655076929963
WDR48	5.42830112728098
PCDHGB6	3.07754789928698
NRXN3	3.62119179657893
ACACB	3.49567134344016
CDKN2C	4.55190477364802
KIAA0226	5.8221850094582
TRAK1	5.14035751839498
CUTC	5.9391734939813
AGPAT5	6.49287173001973
WDR68	6.24143319121314
PREPL	7.08738692408751
ABCB6	3.95448530105933
RABGAP1L	4.72839087047467
FCGR1A	5.44142716442355
EIF4H	8.84605397202796
DLC1	4.27351504739594
MAPK8IP3	3.65237475862594
SPRY4	6.63629924453345
RPL11	11.4074971561724
RAP2C	5.46738825647431
ETFB	6.54621905562233
RORC	3.61724055558913
GRAP	3.05829385399008
SEPW1	8.14199967281806
NMU	7.31190349427707
MXD1	2.88260396504628
IFIH1	7.68237056431367
AZI2	5.4423026766621
WDR37	5.18552879989088
SEMA4A	5.980500732778
RPL8	12.5081275904268
NUAK2	7.31549082186743
AHSG	3.56067941484217
RBM39	9.10350136628944
MANSC1	7.142421216221
IMP3	8.16915981972725
ARHGDIG	3.449006288878
ELTD1	5.33559480255337
PRAMEF10	3.65884266061991
RGS17	3.48084467223238
KPTN	4.09655785293675
C2orf3	4.93251682960714
PCTP	7.82413008548637
MRPL42	7.31691939320469
SIRT1	5.99108158981965
MANBA	5.92977138524352
CD164	7.86303955542591
ZNF671	3.72363699071974
GFRA1	3.16062699657994
PRM2	2.84861138434272
IL1B	4.75675328786631
HAX1	8.32990689891773
REN	3.21806312356463
ZKSCAN3	4.77644387613564
CTSA	9.07513145717758
TPRKB	8.40480972474881
UBFD1	6.36400771109037
CDKL5	2.93090297272154
HIST1H2BD	6.5247830842282
COQ4	6.35224956918393
TXNDC4	6.54888786011651
C5orf22	7.16949398675979
VGF	3.28465863887711
INPP4A	3.63188354443969
RNF8	5.19333028755762
BMX	3.05448740318534
SLCO5A1	3.67006729408641
PTPRU	5.27533751766213
ATP8B3	3.15498602193358
HOXC8	3.51828384113974
ADPGK	6.54789415117655
IL12B	2.71420484401481
LARP4	5.9035065975772
ZMPSTE24	8.85095384851026
PFDN4	5.85565628989615
KLHL11	3.4461026806569
PSMB3	9.93237354887516
KIAA0157	6.32265395421578
DDX25	3.16963558294033
NCAN	3.70676990618436
RPS25	11.1990445909395
SOBP	3.4854916631727
TESK2	4.09652214406095
DNM1L	7.26661013378246
LOC55908	2.99232622758689
MTIF2	9.18385675155896
ZNF207	8.62065958651486
EXOC7	5.64629864122232
CLEC11A	4.71207174978282
TXN2	7.3318798304326
TOLLIP	5.88654837609963
TRAPPC3	7.50738055239005
TAF15	5.28303534937144
HAMP	3.98170593374327
GRIA4	3.4352756437536
IDE	5.2127446844512
DLK1	2.70727191696019
PLVAP	5.89829212350635
NOD2	4.64837799090183
SCMH1	5.13064015687516
ELMO3	4.37184987775404
GPR68	3.46329436395082
HTR2A	3.1689527043726
FUT7	3.73704996638753
PRELP	5.23016735782866
COL8A2	5.24356451172554
GYG1	8.6154994284971
C16orf68	5.8140226377112
R3HDM1	5.33149281315433
ZNF91	7.85779899042033
LPIN1	6.21827942174562
KRT12	4.89423011622132
BAALC	4.138193665743
MKRN1	7.1907447730308
KIAA1598	7.17430459267271
ANXA7	8.4838168841019
TNP1	3.45331371882407
WDR13	6.7137740312716
GAPDH	12.0471904928969
BSPRY	5.35902389482224
COX7C	11.0581630318311
FAM108B1	3.90630353379018
PGAM2	3.37577590926164
PEX12	5.02289012238603
APC	4.51260316020092
PMP22	8.27443247124647
TLR2	5.87349743275242
NPBWR2	3.01007064187918
WFDC1	4.55940299915558
MTL5	4.51264270083266
COMMD9	6.75244139054336
INADL	3.70399584887787
GPX1	9.69931806117672
PSG11	3.20975453623924
SLC39A1	6.66231089590104
SNAPC3	6.01829578804818
C4orf16	4.59849713838282
GNA12	4.17080436731953
LIMK1	3.7162782629685
MECR	5.62786602887793
CDC42EP1	5.09128073678427
KIAA0101	6.57099848171117
B4GALT5	8.37710843580568
PIGC	7.02507533638721
LRAT	2.89314152278414
MMP19	4.81053868723866
IL18R1	2.93306747189947
VNN2	3.67680331944707
AKAP11	5.91638574361776
BCL10	8.00426590787336
GLB1	8.18106078585958
DTX3	3.33967537684486
ACCN3	3.10362526019268
MOCS2	6.09712103550012
HCRT	3.02369750968315
CYBRD1	4.36935159632969
REG3A	2.85525012680612
SULT2B1	3.5856705514992
SEPT6	4.37078782871016
MMP10	3.07313198821727
CDA	3.44935295909071
ME1	5.20223938219995
TCN2	4.73374058521535
MGRN1	6.05801303425303
ZFY	2.91574838406540
CHRNG	3.29605121557169
IVL	3.31928084961852
PLEKHA6	3.78200697354448
CALM1	7.00810030155919
PGDS	3.91456634094341
C8orf33	9.14700969959566
CYFIP2	5.66459408986171
TEX11	3.92966755854839
CKM	3.25154814345962
MAP3K11	5.66989715479477
CEBPE	3.31129154771429
ACOT8	6.41508539565204
ESR2	3.08434679488254
OLIG2	3.11335365398241
AGTR2	3.08501497010227
DNAI2	3.36516035289446
EPM2AIP1	7.13553895788556
C14orf106	4.97379132957136
PZP	3.50799553218609
RPS9	10.769670196312
SIVA1	7.34183992570872
HEATR2	8.41516626554206
CD3E	3.52776154636555
APRT	6.6980651452907
AMIGO2	6.8050426059159
GPS2	5.5425018577524
NOL14	4.92638848136414
TRIM36	3.5186757244976
RALBP1	6.96730349192644
EVPL	3.93601665726229
ITIH4	3.59605527810886
ADARB2	3.30070403968286
PIM2	4.63277027308931
REGL	3.3564327605107
GJA5	3.48417766791905
SLC17A5	6.2852488198219
PIPOX	5.19061261784031
HGF	3.56716951375767
EPHB4	5.23892874704149
SOX18	3.96259678101973
SERPINA10	3.39897796475378
INSIG1	5.32930240609654
WDR23	5.69084490681332
SYNGR1	5.42308153425115
TEX15	3.85602442788411
REEP2	4.29366949617228
CDK3	5.06334488076884
HSPA12A	5.93063962555321
REPIN1	7.19786863368038
ARL8B	9.77694079118023
PDE4A	3.71193452709415
CAPZB	8.36622348240271
SATB1	6.30967298992954
PPM1D	5.71639633709024
VPS45	7.03620346712243
TP53BP2	6.06054751655285
GINS2	5.82680971968017
CYP1B1	6.12838426037521
CACNA1G	3.48530235549954
VGLL4	8.4426567821657
XYLT1	4.33216497059016
BRWD1	3.91194755162521
ROS1	2.99546017584877
BMP8B	2.87914674054461
SLC5A4	3.37547274597074
SLC6A3	3.42901743301287
C16orf53	5.89571828974552
APC2	3.60383232040183
GOLPH3L	7.72749569224052
ZBTB17	4.08967627895452
C6orf54	3.29903175761591
SLC19A2	4.59642887309274
C6orf134	3.94995295615162
C9	2.93159787376957
ZBED5	7.91751476359838
PVR	3.67756212297279
ARTN	3.63972202800361
LTA4H	9.4511835628969
MAGEA4	4.46057425653029
IFIT3	6.17318287565607
PDE3B	3.69458701426738
GNRH2	4.01274660042724
STEAP1	6.57158022567846
FLJ10292	5.65208837571789
RPL39L	7.4438579164799
PGK1	9.48249385313093
CCL13	3.34513205371
RLF	6.28422809633007
MLXIP	4.55877417505857
PLOD1	6.9756647632561
MTFR1	6.68082574857992
NPDC1	4.98434335356755
C11orf16	4.00979633297748
RRN3	5.09983447965906
GPAA1	8.25209512677023
C3orf14	6.75395650816574
TEX264	6.97277439712371
C22orf28	8.66285522930393
RYR3	2.95789679909352
VAMP2	4.45640768590389
XPNPEP2	3.31838089504529
PDE6A	3.22359785994408
SUPV3L1	6.61027872578971
FIBP	8.19201281718532
SPIB	3.4248412201502
TBCB	7.74024913109543
DHCR24	9.4348111976212
ADRA2C	4.44660906358366
MEF2D	4.06133789862345
MYO1B	5.75872339495867
VAMP8	10.1099154397012
ANKRA2	5.37499115936062
TLX3	3.0694220681115
PANX1	5.92005449128319
RCBTB1	4.88656744641941
FGL2	5.32073362819434
CEP70	5.62658979398823
WASL	5.52164165132603
DCHS2	4.01542338994858
RNF25	4.04048170687315
CYBA	9.715648999415
ARHGAP11A	3.52590105672535
PLAU	6.77981882694894
MPZL2	5.29578294471322
MATK	3.53834265021413
EHF	6.52912143446318
CTNND2	3.50185698198593
PTEN	4.56810526253791
ANXA1	9.58528590650859
AFF1	4.39822922788361
ZNF189	6.14792192228479
SUSD5	3.20226942884962
SLC28A3	3.94500286826859
GUCY1A3	6.9624846993158
RASSF7	6.82124039578583
SETD2	5.77719028840912
ROGDI	4.64734917688003
C20orf195	3.24210195740467
TICAM1	4.73589477684702
PACSIN2	6.32524354751378
SERPINB5	3.03522683523995
PRKCDBP	4.8774651945658
TFDP3	3.36045356141226
PLCB2	4.07320424541422
RFX5	7.18322556033458
TXNDC15	6.97922307745274
PTPN18	5.86575412834398
HLTF	7.7336243358684
PKP1	3.25717358810820
NDUFA6	7.56260822588848
KCNF1	3.59807306514563
HMG20B	5.27168984461518
SYNE2	6.37217280473987
SLC22A4	5.00233346428577
VCPIP1	3.92367803096732
NETO2	4.91347290304225
SQRDL	8.437945945618
BAI3	2.91181373123568
GALK1	3.76138059020193
SERPINA6	3.5325519995919
ASCL3	3.58775520199338
NOSIP	6.24853681885986
HD	4.8010278308309
TRIM23	3.85260560911551
FBXL6	5.05556378719911
FABP7	2.85173217361642
ARL1	6.74802307752585
MAGEC3	3.08185202784073
CDK5RAP2	4.5305300495321
KCTD15	4.17542711342315
CD1D	3.41681208529157
EIF3B	7.30710225632229
KIAA0141	6.30098019183011
BIK	6.92719780270298
PAX4	3.21747852748394
NANOG	2.96881345638950
CEP135	4.45858421454513
ALOX5	4.75401667595711
TRIM22	8.41632528938226
LYRM2	5.42329752441964
GPR162	3.59215554245762
RNASE6	6.59387252442669
GJA1	9.94088581950564
TAS2R10	3.10996547988663
FASN	4.76434782075469
MRPS14	7.99720257152722
HMHB1	3.11802554753892
GPR116	6.0298774546866
TAF7	8.04642629367932
