Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B12_547248
TLR2	5.04600339601799
NPBWR2	2.8190291122957
WFDC1	4.41339718550742
MTL5	4.57998212501783
COMMD9	6.91944812123974
INADL	3.39794836766088
GPX1	9.60810871416094
PSG11	3.07381975615208
SLC39A1	6.52729241258974
SNAPC3	5.69125194520184
C4orf16	5.44116877729285
GNA12	4.6238768026612
LIMK1	3.74945240927726
MECR	4.51472922144737
CDC42EP1	4.73053999911718
KIAA0101	7.97657819468554
B4GALT5	7.74315601776936
PIGC	7.59503012537225
LRAT	2.85987777194821
MMP19	4.78777804169166
IL18R1	3.13249863139055
VNN2	3.77435003497420
AKAP11	5.94466416827205
BCL10	6.72302020246906
GLB1	9.26336362905162
DTX3	3.54577143788581
ACCN3	3.15704002061171
MOCS2	6.13339341812979
HCRT	3.18146075808802
CYBRD1	7.74573976126565
REG3A	3.19372085818975
SULT2B1	4.41445453230773
SEPT6	6.2702361465155
MMP10	3.21433053530785
CDA	3.94083143857185
ME1	6.27550589854921
TCN2	4.9402577606069
MGRN1	6.59637120198448
ZFY	2.81482260512863
CHRNG	3.49804425438889
IVL	3.22932506530133
PLEKHA6	3.74550948689385
CALM1	7.51961237939183
PGDS	3.95629780512344
C8orf33	6.38842083675735
CYFIP2	5.43628009650066
TEX11	3.74247463920334
CKM	3.69397309297169
MAP3K11	6.5976328422954
CEBPE	3.08543728533246
ACOT8	6.1195000194035
ESR2	3.24109519947244
OLIG2	3.14240220656436
AGTR2	2.89765428804927
DNAI2	3.05250536613856
EPM2AIP1	8.47935990610116
C14orf106	6.08445871958993
PZP	3.81490062221767
RPS9	11.1824336063565
SIVA1	6.58384842568559
HEATR2	7.70631525924999
CD3E	3.56662581844116
APRT	5.74261947192592
AMIGO2	7.41792254532621
GPS2	6.46719431885539
NOL14	4.67019018400367
TRIM36	3.18174751102516
RALBP1	8.21261230307644
EVPL	4.84387640023394
ITIH4	3.85318836743359
ADARB2	3.41372605162437
PIM2	5.35587220793182
REGL	3.55783223559782
GJA5	3.86454701212286
SLC17A5	7.81613445177478
PIPOX	4.00365738673091
HGF	3.35558015597985
EPHB4	5.02372356328529
SOX18	3.34630514513679
SERPINA10	3.31268412531276
INSIG1	4.90630491021071
WDR23	6.60661395430735
SYNGR1	4.76566629697643
TEX15	3.8214827382482
REEP2	4.95995065408049
CDK3	5.01610996742009
HSPA12A	6.97312364606015
REPIN1	8.09236616193081
ARL8B	9.72661274199668
PDE4A	3.70217363674105
CAPZB	7.95513043957498
SATB1	5.90622103792182
PPM1D	7.15268559991472
VPS45	7.66935850028859
TP53BP2	7.17066915040446
GINS2	4.45764188940672
CYP1B1	4.08908884002045
CACNA1G	3.42557000151204
VGLL4	9.21571206119271
XYLT1	3.60235101953082
BRWD1	4.34751161649611
ROS1	2.96873234970719
BMP8B	3.13440219103684
SLC5A4	3.48150789666955
SLC6A3	3.3141189355213
C16orf53	6.78179361990738
APC2	3.71259700203495
GOLPH3L	8.07162324239703
ZBTB17	4.35658065525632
C6orf54	3.27420523206802
SLC19A2	5.27419314387505
C6orf134	4.22590582376113
C9	2.86791695098598
ZBED5	8.54743740350573
PVR	3.69947481099562
ARTN	4.54024784533841
LTA4H	9.94850046672808
MAGEA4	5.25518665684215
IFIT3	7.19611505861985
PDE3B	3.44218736479641
GNRH2	3.57966098029139
STEAP1	6.29878808811571
FLJ10292	6.06173754113597
RPL39L	5.93874792106663
PGK1	8.4852814699389
CCL13	3.52079154355444
RLF	9.56417007868393
MLXIP	4.92402985097399
PLOD1	8.73938538899464
MTFR1	6.5181141600841
NPDC1	6.04781636848311
C11orf16	3.62751885602432
RRN3	5.5043983464722
GPAA1	6.53671095739447
C3orf14	6.36961584904936
TEX264	6.31658813815991
C22orf28	7.73333439566087
RYR3	2.88280963554816
VAMP2	5.33856066961677
XPNPEP2	3.23360417195475
PDE6A	3.1770011014459
SUPV3L1	6.63397566925873
FIBP	8.3254810055854
SPIB	3.39708626041721
TBCB	8.24927522773696
DHCR24	7.8304622085248
ADRA2C	4.3507422914332
MEF2D	3.86930917734464
MYO1B	5.45593469778684
VAMP8	10.1040741664135
ANKRA2	5.39368320282194
TLX3	3.3062290261784
PANX1	5.67584346105262
RCBTB1	5.36665398378697
FGL2	6.0897578936722
CEP70	6.24763942279272
WASL	5.35871410561437
DCHS2	3.53642319659629
RNF25	4.66054697519171
CYBA	7.91601017942088
ARHGAP11A	3.07232939577237
PLAU	4.83217033169181
MPZL2	4.21412698775173
MATK	3.07972549113598
EHF	6.05919128465409
CTNND2	3.43356315660309
PTEN	6.24064854481515
ANXA1	7.38592307710696
AFF1	4.64078530363816
ZNF189	6.77356543115428
SUSD5	4.28115649057955
SLC28A3	3.22608610209881
GUCY1A3	4.13368439829952
RASSF7	6.08643300586056
SETD2	6.49646262558346
ROGDI	4.79721900576371
C20orf195	3.01093490329238
TICAM1	4.65582799455308
PACSIN2	6.89832146582763
SERPINB5	4.00037160664554
PRKCDBP	5.16238349136916
TFDP3	3.17290265333135
PLCB2	3.95432847577395
RFX5	7.42690454826122
TXNDC15	7.16200740039365
PTPN18	5.97432854531099
HLTF	8.54452409000863
PKP1	3.28795750417042
NDUFA6	7.14587914079566
KCNF1	3.97825789478768
HMG20B	5.20744723012745
SYNE2	7.68004107333919
SLC22A4	3.76478181220823
VCPIP1	3.68553245107140
NETO2	4.78260435588899
SQRDL	7.31887251327138
BAI3	2.72209749675915
GALK1	3.77118648375413
SERPINA6	3.34572602677586
ASCL3	3.58052863159433
NOSIP	7.3425025334209
HD	4.99992690552174
TRIM23	4.00278205892944
FBXL6	3.76110256852949
FABP7	2.97672047286332
ARL1	8.0637847754145
MAGEC3	2.94998295783957
CDK5RAP2	4.99310259843133
KCTD15	3.47100981075632
CD1D	3.30694572559673
EIF3B	7.22916778679603
KIAA0141	6.05519719165696
BIK	6.3016762013454
PAX4	3.1744207244893
NANOG	3.80299038466806
CEP135	5.16019319466727
ALOX5	4.0402504176365
TRIM22	8.72108938158734
LYRM2	6.65289824262981
GPR162	3.7825039761472
RNASE6	6.48767617822779
GJA1	8.41439672162371
TAS2R10	3.1422666386357
FASN	4.54756766545532
MRPS14	8.29560780627451
HMHB1	2.90253594182752
GPR116	5.1461486534544
TAF7	8.50794570487381
GK2	3.26621092279019
ZNF219	6.23835896160077
AMBP	3.12491895270844
CD33	3.46548445019433
RAB3GAP1	6.16337082065828
NXPH3	3.67042091207796
KIAA0953	3.52503983089928
CROCC	4.53755197590830
CCBP2	3.31681639332307
GPX7	7.7044019384464
TGM2	4.7547687655511
STAM	7.51239675979934
BASP1	7.37356375368322
ZNF202	5.02924897093641
ACTL6A	7.79108288140501
POU3F4	3.42841039775322
ARHGEF7	5.14984230270624
SLC23A2	4.44265032855421
TBK1	6.50477498970447
CRYM	4.47442252100462
PKD2	6.19428840329005
STX2	3.98295929195873
ACTL7B	3.19213265063235
RPL29	11.5475609584877
NR1H3	5.34183761880306
MPPE1	6.63099205036776
CLCN6	4.72056731706111
C16orf59	4.83622924807214
AADAC	3.74693772313432
SQSTM1	7.77583138111584
TCP10	3.71203038486834
BIN3	4.77197077061516
DEFA4	3.39342162010802
HPS6	5.8019523274242
ZNF197	3.97003653346885
MAN2A2	5.52975545166617
PTOV1	5.2344818326693
GABPB2	5.46108283249421
KCND1	3.32488152031979
RNF208	3.97412903889151
PTPN11	5.78149459164915
ZNF274	7.4063072677228
C7orf26	4.92979070521264
ATF3	6.72415700882392
UCHL1	9.43287751573123
APOL6	7.29671208375761
PLK1	4.65147810405961
NPHP1	3.44919638834716
DAB1	3.48847112096554
MLL	5.51418141195804
ANKRD15	7.48520799950542
C1orf218	5.84995451752148
DDX47	10.1199693356677
ATP8B2	4.97983353185174
ANXA13	3.76774559817886
RFTN1	7.04615164916762
TAPBPL	6.64649169222677
BTG1	8.96080940841424
DPP4	7.92178910163613
KLHL23	5.85889598471977
APOC3	3.45442167437252
NPPB	3.15398922598726
ZNF148	7.94409701842705
CNOT4	4.25311112458622
HIST1H3I	3.07696283726080
IKZF1	3.63656665344766
ZNF141	3.45276507640825
PSMC2	8.96769953243386
APEH	7.63449013942048
GGA3	5.14280976857592
OR2J2	2.95328813373213
KCNA2	3.0757574062016
ZNF749	3.55003148312681
LPGAT1	6.81347795623095
TMEM159	5.27769107742594
PCYT1A	3.25839063181052
BRMS1	5.76843039360809
CHST1	5.46127184709519
LGALS1	9.63521482882868
THOC2	7.48508967721362
TAF1B	6.01701651111238
GPR173	3.21108607207189
CASP10	3.8307436196323
COL15A1	6.1298252402149
ALK	5.00656954728808
GAN	3.02698483495553
EXOC6B	2.99877152098603
PCMT1	7.97745497483872
HIST1H2AE	5.3702296337979
VAMP1	4.21125231625696
HDAC5	5.46903188490502
SRI	7.25607994807398
HLA-E	10.4735614608127
SLC25A32	6.49201794565835
FLT3LG	3.15583856949558
WDR1	7.10743771542224
ATP1B1	9.6197572102328
SGPL1	6.75275160441755
AFG3L2	5.77058899119897
C5orf15	8.79754892963598
SWAP70	5.60071748237968
UBXD1	5.08122758014267
TRIM31	3.00788651106252
LILRB4	3.51734199738148
GSTA4	8.45142896890119
ARNT	4.31692960995023
CDKN1B	8.33496937346092
SEMA3A	3.15352852953631
FOXC1	3.78560043307917
HIST1H3B	3.47834859658352
BTRC	3.96962901485551
LSM14A	7.62142389900965
IQCH	2.96406345428163
STEAP3	5.02895755139084
YEATS2	6.26546453662993
CABP5	3.58864110196754
TRIM3	3.38351709729628
FGG	3.06128103326966
ABCA1	5.68629800757239
HNRPM	8.14719591751235
PLSCR2	3.36346386383209
JTB	9.431057580384
PQBP1	5.79676892494875
CLEC2B	5.49213704613759
EDC3	4.94150939629618
REST	5.19211458592573
THBS3	7.70239233074977
EVI1	8.90388294872261
MGAT5	3.48711677042458
TSPAN8	10.1607854656346
DYNLT1	10.0775262224806
MUC1	8.78596075347888
IGSF1	4.90443984915893
TEAD3	6.13527982630291
ATP13A3	6.07947404138804
C3AR1	6.10921852144694
STOML1	4.80268852084552
EFNA4	6.48027003372267
HAO1	3.5386740714761
USP24	5.6141788324496
TWF1	6.35566389344089
MRPS17	6.55597809513216
MYH9	7.24812156923577
C9orf9	3.80771653168114
LBP	3.26835209999393
FSCN3	3.69332668402977
BDKRB2	4.01333613510287
HSD17B4	8.54512179178613
SEC31B	3.50913262668693
IDH2	8.85430656591527
SFRS16	5.70388192903885
AICDA	2.90492957845382
RAP1GAP	6.3678194413946
C1orf56	3.87560866256896
DCLK1	3.20217913752963
MEF2A	6.41259620495609
ASF1B	5.6382650968379
HTN3	2.77691328965009
ADAMTS9	3.54196402247748
COPZ1	7.15807139616042
SLC4A3	3.43432101999852
TAF2	7.23287964848397
KATNA1	6.76333679376615
STIM1	4.01777436057051
TBX2	6.31394780760055
FOXD3	2.77882079296550
RPS4X	12.4082316392367
PODXL2	3.43826621750344
C1orf176	4.71682615831679
RPS3	11.6537186964349
COL21A1	3.04334908706850
RAI14	7.02995763827951
LRFN3	4.83809113457946
SRPK3	3.46777791887099
FKBP14	5.14275524669055
TNNI3	4.03204757718041
CXorf9	3.93922165906085
REC8	7.41861185477151
HOXB3	3.58526825347276
SGCB	5.88919859289757
FRAT1	5.325762061508
CLP1	6.92926310490225
MORN1	4.28879188353435
DUOX2	3.11270452277382
TSC22D3	6.07903516065801
ARHGEF2	6.69915101914595
CASP8	6.21854150862047
PRKD3	5.81730310495027
CFH	5.45591626653948
NRIP1	8.80244605736262
TRO	5.47782359618072
BNIP2	7.33268113994577
DHX30	6.44229406972808
TBC1D22B	2.8567944200521
GJA8	3.63693886343822
GPR52	3.45596478911321
FGF20	3.14100618219695
CASC3	7.70492872394524
METRN	4.11863870791305
KRT3	3.23917472451557
ARF1	9.22542193120805
MOG	3.30818582832345
ATP7A	4.10973327239199
CCNG2	6.75968524608406
PLCH2	3.48053938550378
ITSN2	4.91648679479528
GIP	3.24050283184272
LOC390688	2.9871671915717
LOC89944	5.95253811078912
PSPN	3.42914453181955
HOXB13	3.04238613328066
MTMR8	3.37277115816095
UBXD8	6.64147674046444
GYPE	2.94727218761417
SPAM1	3.3031946167495
PPP2R1B	4.42876920677536
CNN3	8.7360137346162
JAG1	5.82722416176542
HIST1H2AL	2.89714869242202
CHGA	3.14684209845101
CACNA1B	3.32543447786294
PAPPA	3.44159319173037
RAPGEFL1	4.32780945435857
RHOA	10.9039502293005
CYP4F8	3.13564040579062
TRH	3.62260451644801
DCTN3	8.00886900141837
NT5C	4.11857265122026
ZWILCH	6.72713927313415
SLC1A5	6.27085078671292
CALCA	3.15861692982449
VPS41	4.72515486851918
SYCP1	2.84127620837322
KIAA0174	7.66534784578475
CXCL11	7.60584796867478
ZNF639	4.500680344978
CACNG4	5.11749408953506
TNNC1	3.83181083890121
GFI1B	3.15642861844109
C11orf58	9.28219324884207
PSCD1	4.50709995032944
NUDT18	3.47778136065866
CASD1	5.27250207448939
LPPR2	4.27072961881023
TTC35	6.61169766522524
SMC4	7.83199885678558
ZNF771	3.32728098388749
TTBK2	4.13010751181993
GJB3	4.14339473662935
RGS19	6.25935421734437
SFRS3	8.80210344290352
HLA-DQB1	7.42425664822655
SCRG1	3.42748357271304
NRAS	6.225321896699
FBXW2	6.87024561447641
SIX3	5.28506675195601
DUSP26	3.45514206689535
HDAC9	5.2531542720519
ZDHHC24	4.84649630392839
OGG1	4.90985189315837
DNAJC3	5.08596674745104
LITAF	8.60661372841284
ZNF410	7.92421855286792
APLP1	5.27491726123418
AFP	3.1467579022063
OR7A5	3.59351240008215
ZW10	5.68542348045852
DLX4	3.56473516444577
TUBA1B	12.1755384342534
MGC70863	5.47891733717635
C12orf29	6.85646409378171
CRY1	7.24630670779507
OR1D2	3.55213867605704
C1orf25	6.0716797015673
PHOX2B	3.33177420360241
CUZD1	4.22169464184848
SCAND1	7.19084889134228
MYT1	3.56270102996207
VILL	4.36173927866662
PPP3CC	3.46391981875386
GOLGA1	4.40804060073319
ZBTB43	5.45522047147675
VAPA	8.22024029672582
MEA1	8.76284135273213
STAP1	3.27793351329026
PIK3R3	5.47753002138187
TGM5	3.93320455924282
SLC34A1	3.46222416386400
USPL1	5.92635934239553
DLX6	3.04137607762754
FBXO40	3.28213073622446
NKG7	4.35828565543261
BRF1	3.75861554555325
CCL27	3.18723199304343
EMP1	7.27335383346046
ACTR6	7.08585267102715
PFN2	10.4014453008625
MYBPH	3.39551700808468
CHCHD7	7.47004825419872
TCEA2	7.4060392679925
PPP1CC	10.6760856651840
COG2	7.13062429035109
FLJ20294	4.71306488648634
TARS	8.08544636253683
ARHGAP28	3.13741584120308
TRAPPC2L	6.43517185282578
CCDC109B	7.41941850506472
LGTN	7.93257179516794
KCNB2	3.08800903567671
USP13	7.05738016353462
RPS2	11.3757960560291
C17orf75	5.78317081061268
FBXW4	7.33482674639061
SLC2A8	5.34385285491735
WT1	8.31473009904463
SNRPE	8.39580893016087
LEPROT	8.78803802244266
STK38L	7.24199463826008
CUEDC2	7.83120178645395
IL13RA2	4.62922197396453
DDX42	7.18515052672768
TXNRD2	3.64274593799329
C4orf19	4.34459390984069
TNFRSF4	4.05698741277096
AOC3	3.05048240702955
MTHFD2	8.2601392419018
KSR1	3.24284424767387
SS18L2	8.32330714918513
OAS3	8.54549184192954
SLC22A11	3.18488305905772
LARGE	4.5636657455151
LIMA1	6.75666005077707
STARD3	4.18763327843153
VPS39	5.78605181689695
ZNF236	4.56922019709719
C8orf32	6.28797229484103
GABRB1	2.66820039345388
ZXDA	3.33625429014983
ODAM	3.18127375415928
MORF4L2	10.2801208279504
FBLN1	6.14506610128294
PRKAB2	3.85138457680257
AFF4	3.15614975276830
HSPB2	5.01820510377763
ZNF76	4.83025483820538
RAF1	7.87406674748568
SUB1	9.30963219396077
MRPS33	7.88366101399035
ZIC1	4.14007381182327
KLRK1	3.89540064071731
LYST	3.79535481531972
UBE2M	6.79231241439725
RAG1AP1	6.84897502242848
ZNF281	6.02904014590357
P2RX5	4.23723491070506
NCR3	3.44731671737428
ST8SIA1	3.34812960642777
HLA-DPA1	10.4943294767173
FKBPL	5.1753040566003
ANKRD46	6.41442562725529
CD248	4.50290947981856
SNX4	7.03494887513079
CCR2	4.38731280385829
ZYX	7.13783606859797
SMOX	4.21581128335932
ZSCAN5	5.46246869768279
RIMS3	4.39751757427935
NACAP1	8.84260825087193
DRD2	3.72484313751386
COPS2	9.01865252608218
CEACAM4	3.94127054861214
KRT76	3.19448214438843
SOX3	3.9147966056773
GATAD1	6.54284129700627
AVIL	3.70566876895711
LMOD1	4.33708503336093
FCER1A	3.37133916006460
TMEM112B	5.80219033700008
HIGD1A	9.90197959434549
CALR	7.72896687171885
ADRA1B	3.85768026694758
SNRPD1	7.4448813041659
LTB	7.11801160184337
NCAPG2	6.12057233725442
NEU3	3.23923635803432
KCNMB1	3.32189314758944
DES	3.77840644616663
BZW1	8.4723139066687
ITGAV	8.08534424069458
ZNF221	3.15751347483352
LENG4	6.06112311714156
C20orf3	8.9521420636439
GDAP1	3.46924222267789
PIP5K1A	5.28630704006582
PCNA	8.56471737442222
C1orf34	5.84200930535012
BEST1	3.45296762224489
RBBP4	8.90888146833388
MMACHC	4.86591937320082
REV3L	7.37374109523684
PHKA1	4.79578928871054
PRKAR1A	8.04946371387995
AVPI1	5.8607280130855
HSD3B1	4.09314769152108
ATG5	6.75087715816185
SARM1	3.96128337810607
RAD52	4.15029271001178
RGS7	3.40863333375156
CD207	3.0317708544022
HMP19	3.29994567574562
TMEPAI	5.62944256020374
ARL17	3.47930648917852
MYCT1	3.20791038632002
GM2A	4.79152162382993
SCGN	3.70693332907831
ETV4	5.06268635157082
MPP1	5.97158538829534
CD2AP	8.03917191632558
CCL20	3.48940100230573
CCDC86	6.31902747963196
ZFP30	5.31476425239009
MYH10	9.12273511933584
CTBP1	8.22691794329325
MAK10	6.20618299535259
OR10J1	3.53178241255875
TMEM9B	8.04905965900507
DNAJA1	9.45798962107375
LOR	3.81207621979182
MAP6D1	3.7585030117069
LRRC50	4.09737392974807
PRKX	5.35499345421825
ARMC7	5.31572146156474
KIF5A	3.29231629611840
ARG1	3.25492220799871
PCTK1	6.11757509682452
NSL1	5.55049527804684
ASCC2	4.81601508241603
KIF2C	4.6522287837655
PSENEN	7.54136300180725
FCRL2	3.07308817439873
RAB11FIP3	5.76199448331157
NPR3	4.94837641139057
CENTD3	6.05817244745837
KBTBD11	3.29218146808751
HBD	3.12488425440902
PCK1	5.8029876246057
IRAK3	3.31806694398766
OLAH	4.0024026596225
CNNM4	5.0310317696739
MYO5A	4.11321850864849
CYB561D2	6.18760368046192
MEGF8	4.07987650267058
SIPA1L3	5.34316171870366
ADAM10	5.5476805025694
ALPPL2	3.30675288864674
OBFC2B	5.37685495576198
GALC	5.4883240105008
LIPA	8.80938897585843
NAP1L4	6.64628149941773
MRPS22	7.83927463419737
GNG4	4.62193671744011
TBKBP1	4.08680438188873
PSG5	3.37509937123577
CAMLG	8.21774061199046
RSAD1	6.09280471570243
SLC6A13	4.2885228225025
AGPAT4	4.4733787568555
ZNF167	6.4158742961128
FAM53C	6.84467109738048
VWF	7.32756045595376
VTN	3.11827527944551
BAD	5.82041115987833
TPM1	8.12829693443862
PYHIN1	3.81761919822727
PDS5B	5.56208156324688
CIDEC	4.64945979745955
CRIM1	7.23095625846541
DHTKD1	6.32795579110222
SH3GLB2	4.10793060060969
SMPDL3A	4.17591086257522
SFRS2IP	8.19559869216884
FLNB	6.8183549520316
NOC2L	3.77668432407983
NRG2	3.44599600456033
C14orf162	3.11554870751365
HMG4L	4.06718732571862
IL15	4.70898197221344
GABARAPL1	5.5127831336461
SPTBN5	3.79129496518498
C1orf77	6.40398043483479
LAT2	3.84238631319303
WDR78	3.46503860030783
SLCO1A2	3.60637392144443
LIG4	3.62716013059114
GSDMDC1	5.31613442040310
METT10D	5.43911358583256
ECSIT	6.00212036300888
BMP4	4.46167740159243
VSIG4	6.35636062106017
DIRAS2	2.94841526895111
SLC12A9	4.51482768470196
MC1R	3.1662806379522
TXNL1	9.88378563429751
GALNT7	6.31470617739408
ISG20L2	6.66108947288666
OBSCN	3.93814343483189
GBA	5.80234093446273
C6orf64	4.95146597259918
ESD	8.12971882394475
PNRC1	7.6825559553915
PPIA	11.7692693575439
VDAC1	7.66623581568747
CLDN17	3.94853923183351
TRIB1	8.35293098006644
MED6	5.75510476995758
TXNDC5	8.7610167159752
CD46	8.05096376002904
ICOSLG	3.61997410059570
RGR	3.83323601383359
DSG1	3.59937817140003
CCK	3.27939690937055
C17orf48	5.33088365196572
C1orf69	3.73941485145809
DEF6	3.98649673088494
SIT1	4.23949277183261
UTP14A	4.91456670589282
RPH3AL	3.86871980444988
NXF1	7.87420533495524
C20orf46	3.36887129126889
NHEJ1	5.22304954021514
SLC24A2	3.79873875991184
TUBB3	4.57215120852124
SEC22B	7.80739590248437
S100A6	8.50447472559386
CDKL2	3.17752431825285
TINF2	6.36344554935864
SLC7A10	3.42022200558216
SPRR1A	3.07263720710777
CYP4A11	3.02762830945841
SCEL	3.16486320526683
TES	7.0161955115404
CCDC70	3.37480097323623
SH3TC1	4.20326748892959
RAB36	4.99717164039218
GRIA3	3.32251780604617
CRYGB	3.26846761375969
BHLHB9	4.78581811247608
CRISP2	3.22639396423533
ILF3	6.79713527582555
NTRK3	3.35637042793849
B3GNT1	6.83545716167692
ZNF444	5.5900008103787
LARP6	8.0767500434187
FMO1	4.00890592152931
POLR3C	5.71533971159172
FBN1	5.98732664696375
SGCG	2.90430459541911
JOSD1	6.67993973842036
BEX4	8.06156451363753
INHBB	6.81369802565372
TBL2	8.14534851691159
HYDIN	3.30141120742957
RPS6KB2	4.24239406352538
ADRM1	7.91027335486742
DDEF1	5.42691823674298
PEX6	4.39222281283936
BAT3	8.51900257272383
TXLNA	6.28448101504896
RAB31	7.43332157001724
SCGB2A1	11.0517519420956
TMEM187	4.88853387058915
AIP	6.05527929067215
LGALS14	2.8761767701534
SLC6A14	3.05693665813316
DDX4	2.82316720693952
CTNNA3	3.2043471086668
PRRC1	7.03885972664642
AP3B2	3.98839223787554
TRGV7	3.38565613422468
LAMA5	8.84468977171364
PMS2L11	4.9448235664109
TMEM184B	7.30120074051044
AKAP4	3.41147348975089
ZNF292	6.47971058287683
C21orf45	7.0281062152893
ARNTL	4.82879940917525
CTCF	7.1206979374588
CCL2	7.23703456939664
SNTB2	4.20092074957087
KPNA1	6.18077237909883
KIAA0746	7.46872359085808
KRT81	4.85623078733768
ALDH3B2	3.59605334390015
TMEM41B	6.80896761073357
M6PR	8.45726601455334
S100A11	8.42301855240625
LAMC1	9.83993399931871
CCND3	8.24602815455006
COASY	6.67494652115536
EFHC2	4.3818150118824
DOT1L	3.20083097233509
CLTC	10.7946327155267
CLASP2	6.16705470041541
SRP9	10.6944305826744
EIF2AK3	7.54210741757867
GPR88	2.87668620854696
COL13A1	3.84022596114071
SMYD2	7.86561840767518
TMPRSS2	3.62866079464265
PBX3	5.66829173428848
SIGLEC6	3.31859038764246
PVRL2	7.3979388393803
ALKBH4	3.9763504155166
ZNF629	6.44079644111984
NXT1	7.95190159149685
CCDC93	4.47916411663425
TROAP	5.33009748676126
KCNA10	3.24196017228836
FLJ10154	7.53874913095509
ANGPT1	3.56701883675452
MED23	6.84188380607582
RAN	10.1913764492433
LMTK2	3.23021236989605
SEMA6A	3.56108699533716
UFC1	9.2754372697248
UBE1DC1	6.74793060580844
GMEB2	6.5111165867515
EEF1A1	12.7207120698486
PSMD14	9.33303206787921
FLJ10213	4.68623516193465
CHAC1	5.02950343031828
PDCD2	5.98163460635153
MAST1	3.60567324891876
EPHA1	4.2951799587513
HMGA2	7.38169172629755
EIF4G1	7.29943876024928
ING2	5.27536224317528
C1orf109	5.61810327256764
INTS3	5.64491631399622
TRPM4	4.01822004839427
LTB4R	3.3675206001466
ISYNA1	7.317886625741
UBE2D1	5.51595243330951
LSM7	7.73986608764719
IDH3A	6.38007787866155
FLJ21511	3.04905400708544
CREB5	3.4009458668678
LRRC47	8.63493266079288
ANGPT2	4.14281179363483
RANBP3	4.93434587750842
DYRK1B	3.76648877270011
HLA-DRB6	4.18066904839327
ATP6V0A4	3.40679447141565
COPS7B	5.66094089644956
TMSB4Y	3.99005461058775
RBKS	6.10426200941376
ITGA4	3.26140902845281
RIN1	3.55703721106224
DNAJC6	3.62524419390758
SEC23A	6.06126471497164
PHLDB1	4.76299591130168
CLOCK	6.4393156473639
LOC26010	6.5174247831988
MLX	4.59770239598614
TPD52	6.95097835736709
PSMA4	10.0167975782407
C1orf149	8.12269025897336
C14orf135	6.42851889322645
KIFC3	4.14685809828877
ROCK1	6.73670880121585
NCAPH	4.79515264398468
TAGLN	9.12861647444536
PTPRK	9.11361436920813
CCDC19	4.77326579926544
ZNF45	5.83076779328402
ZNF329	6.20961845952721
TK1	5.1568612396674
TAX1BP1	8.03136753473812
ZDHHC18	5.06229619587614
C10orf88	5.24711654123358
TMBIM4	7.79943677202758
KLF1	2.78775712166365
NMUR1	3.11901835643982
KIR2DS4	3.13540352633879
SAP30L	5.05809431240948
KDR	4.12347006196829
KCNK2	2.95646629238484
VEZF1	7.9093520200126
GIT1	5.03935216882241
RLN2	4.2400626922215
ST3GAL2	4.43341084842341
DNM3	5.04073703522178
C7orf10	3.72524621083943
MMP28	3.19386370513387
ZNF394	6.62806434406807
HPD	3.46261434973954
MOXD1	3.59699272273528
PDGFRL	7.26025455353224
ODF2	3.75422489833355
TREX2	2.72620734732924
MFAP4	4.58759658862192
SMCR7L	5.75417401816695
EPB41	3.13290272651554
GZMH	3.83636968810979
