Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D08_472000
PCK1	4.45360736470947
IRAK3	3.30221036706935
OLAH	4.10424968996641
CNNM4	4.9720638974186
MYO5A	3.77236371076035
CYB561D2	5.91026905392568
MEGF8	3.84479396047948
SIPA1L3	4.6119394022567
ADAM10	4.9155774439836
ALPPL2	3.84343623551943
OBFC2B	4.59723511716632
GALC	5.42466543780391
LIPA	8.40048704266802
NAP1L4	6.78559444693055
MRPS22	8.13451766276225
GNG4	4.12756318781227
TBKBP1	3.94776078940296
PSG5	3.31421936169632
CAMLG	8.06336874680749
RSAD1	6.04156708348207
SLC6A13	3.73803647655326
AGPAT4	3.81779931797111
ZNF167	4.3080701175284
FAM53C	6.59306747681194
VWF	6.31891277303671
VTN	3.03379164322765
BAD	4.46494365722430
TPM1	6.64080504781812
PYHIN1	3.48492317406465
PDS5B	4.43682805480964
CIDEC	3.77022642401645
CRIM1	5.92952471691873
DHTKD1	5.4969132514524
SH3GLB2	3.78439092624096
SMPDL3A	4.53979718780352
SFRS2IP	8.19953875843997
FLNB	5.49721996707273
NOC2L	4.86620989778843
NRG2	3.46408689338406
C14orf162	3.05454039689206
HMG4L	5.24108399477423
IL15	3.9094196869713
GABARAPL1	4.5603768027864
SPTBN5	3.53728891401691
C1orf77	6.05562137478171
LAT2	3.73467727097619
WDR78	4.64432511712562
SLCO1A2	3.34028015865960
LIG4	4.13704381906505
GSDMDC1	5.97039127333752
METT10D	3.49257191171893
ECSIT	6.85875013369927
BMP4	3.28839637042054
VSIG4	4.53548529329223
DIRAS2	4.3570494928685
SLC12A9	4.42795051128025
MC1R	3.16820705708143
TXNL1	9.5183034138206
GALNT7	6.0393846353094
ISG20L2	6.59691199134679
OBSCN	3.63319047997283
GBA	5.68789046571431
C6orf64	4.79468436980576
ESD	8.30940599129874
PNRC1	7.28874584682204
PPIA	11.4000923266884
VDAC1	9.08529139385543
CLDN17	3.91135577780813
TRIB1	6.46199831710617
MED6	6.10430984627041
TXNDC5	8.59134188792218
CD46	8.75726344048049
ICOSLG	3.71837619738878
RGR	3.27943757744068
DSG1	3.53364282280251
CCK	3.79039771926967
C17orf48	4.36208200561741
C1orf69	3.69736997746283
DEF6	3.84146741186542
SIT1	4.01433859183248
UTP14A	4.77069151383395
RPH3AL	3.18044551921235
NXF1	7.06511055968915
C20orf46	3.41408582042979
NHEJ1	4.24958035145740
SLC24A2	3.76646744057153
TUBB3	3.87335145452851
SEC22B	7.20267402600944
S100A6	9.7204723379829
CDKL2	3.23006237308699
TINF2	5.3119708258044
SLC7A10	3.36623509041585
SPRR1A	3.14062681636079
CYP4A11	3.09561062515193
SCEL	3.27129973198943
TES	6.94516892818859
CCDC70	3.32365500500640
SH3TC1	3.39775021868188
RAB36	5.53265175063809
GRIA3	3.15495034015058
CRYGB	3.59143480240471
BHLHB9	4.33752731109181
CRISP2	3.29162249960328
ILF3	7.91571128039269
NTRK3	3.36916585827491
B3GNT1	5.69713132067201
ZNF444	4.59975192837302
LARP6	4.78659877463091
FMO1	3.41828770414153
POLR3C	5.91084526589342
FBN1	4.13554208910043
SGCG	3.48902939127302
JOSD1	6.00042421882362
BEX4	8.25102783302488
INHBB	5.28169533567523
TBL2	8.36596794903143
HYDIN	3.52056353266233
RPS6KB2	4.43161313610734
ADRM1	7.31357186360404
DDEF1	5.020197994213
PEX6	4.08456431015796
BAT3	8.76528346794501
TXLNA	5.88208224195552
RAB31	5.17080024224513
SCGB2A1	9.88053013891649
TMEM187	5.55695421249974
AIP	4.72937418890129
LGALS14	3.05220069314349
SLC6A14	3.55642524751381
DDX4	2.90136797191508
CTNNA3	3.42785411848986
PRRC1	7.28916406526404
AP3B2	3.29583702316693
TRGV7	3.16027322469730
LAMA5	7.02098519338672
PMS2L11	4.44617968453457
TMEM184B	6.44511742580138
AKAP4	3.5197288636997
ZNF292	5.83414512243579
C21orf45	6.82165284028688
ARNTL	4.55257752197603
CTCF	6.98671805380914
CCL2	5.5819805669675
SNTB2	4.13315726715955
KPNA1	5.32230104265147
KIAA0746	6.93968439240787
KRT81	4.43631924328267
ALDH3B2	3.95665266015803
TMEM41B	6.88285486979755
M6PR	7.44209242494857
S100A11	8.82421022351397
LAMC1	8.58909139367044
CCND3	6.35474654869793
COASY	6.03834249814061
EFHC2	4.34237746984349
DOT1L	3.31498643680461
CLTC	11.1233500711268
CLASP2	5.44045936804861
SRP9	10.9413092397848
EIF2AK3	6.61302143293872
GPR88	2.96972447286996
COL13A1	3.48281287943621
SMYD2	7.20227705252687
TMPRSS2	3.96823392242101
PBX3	4.47257384078918
SIGLEC6	3.39788062413489
PVRL2	5.33613481444884
ALKBH4	3.96910585953078
ZNF629	6.04201784392512
NXT1	6.87781349060856
CCDC93	4.03417547486725
TROAP	5.18871771582142
KCNA10	3.61314073397788
FLJ10154	8.78941991506512
ANGPT1	3.5994626242003
MED23	4.80074944813092
RAN	10.3319715131707
LMTK2	3.22022036602952
SEMA6A	3.50205420926009
UFC1	9.43714235068341
UBE1DC1	5.74178028869633
GMEB2	5.3293843976695
EEF1A1	12.5240061113897
PSMD14	9.5271941997149
FLJ10213	4.40831483805836
CHAC1	4.25384589840784
PDCD2	5.40894463485671
MAST1	3.72277022449551
EPHA1	4.18681745089585
HMGA2	3.91465885266597
EIF4G1	7.67973672513137
ING2	4.75931322211119
C1orf109	6.15504440840224
INTS3	5.46207497663047
TRPM4	4.52979416761356
LTB4R	3.56971088943924
ISYNA1	7.50318895656067
UBE2D1	4.23676604214738
LSM7	7.9777614382362
IDH3A	6.7204284993762
FLJ21511	3.24532130728407
CREB5	2.8051585558496
LRRC47	9.21905091185426
ANGPT2	3.98889752871664
RANBP3	4.39909326101244
DYRK1B	3.68814709417035
HLA-DRB6	4.70819320263524
ATP6V0A4	3.45867457130146
COPS7B	5.05984382103702
TMSB4Y	4.22211211152367
RBKS	7.18404084745496
ITGA4	3.22053391040983
RIN1	3.93022407259697
DNAJC6	3.58156884901195
SEC23A	4.59221064439836
PHLDB1	4.16347462994148
CLOCK	6.09209205861561
LOC26010	6.21405611740523
MLX	4.37554976900421
TPD52	7.74283366201807
PSMA4	9.63378847316981
C1orf149	7.89083397113757
C14orf135	5.3421704535909
KIFC3	3.71520688495557
ROCK1	6.99595566793003
NCAPH	4.82181893316438
TAGLN	5.61522101234024
PTPRK	8.24765072154915
CCDC19	6.61824332993068
ZNF45	4.34237380729768
ZNF329	4.3814251875109
TK1	5.58490803852041
TAX1BP1	7.6548145312086
ZDHHC18	4.28926272518188
C10orf88	4.89344189370389
TMBIM4	8.70268644252718
KLF1	2.81142251786719
NMUR1	3.37713015302749
KIR2DS4	3.20715898554489
SAP30L	5.73281953838813
KDR	4.10219871598724
KCNK2	2.95659940201978
VEZF1	8.5496468512887
GIT1	4.63398209711226
RLN2	4.58170801662125
ST3GAL2	4.08636157020199
DNM3	3.61310992579483
C7orf10	3.33462873591622
MMP28	3.32226307819789
ZNF394	6.11586441746763
HPD	3.46824592185824
MOXD1	3.56543670711696
PDGFRL	5.36252578361751
ODF2	4.8297947256055
TREX2	3.09186018366471
MFAP4	3.32972559134916
SMCR7L	6.09320702274098
EPB41	3.11731018134796
GZMH	3.40113159576343
CNNM1	3.19666290465916
PHF17	4.80015400269835
CBLN1	2.87925595031755
NUP98	5.53476653718359
PRKRIR	7.7856949111686
RMI1	7.23966917554562
MED4	5.99016032842145
TRABD	3.72705085593068
C11orf21	3.53231406728626
SHCBP1	4.86573506404167
ECM2	3.59292130502213
PTPRS	3.65504860498517
COTL1	4.9479292959012
ANKRD57	4.62378952584463
CLDN15	4.10348904034507
ZNF659	2.98494625832154
TNC	4.33257243055381
GUCA2B	3.10976881515170
DOCK9	4.23418797376126
ITGB1BP1	5.71892580444415
DLG2	3.31498256580715
BRAP	4.90365994448276
C13orf7	5.83543133160266
ZC3H7B	3.87433002415098
PPP1R12B	3.75794071926964
SOCS7	3.33492424156308
MARCKS	6.30273569053648
SACS	5.4506688419967
TTLL12	6.18925510383238
SH2D3A	5.09539589594418
RFC2	5.7607263422323
PPARA	3.22853512515245
DVL3	6.41081154965962
ADFP	6.43119840262604
KRIT1	5.47176934348178
SERTAD3	5.43897924301317
LEFTY2	3.92409320753215
MN1	3.58326311423433
PTPRD	3.33999457996843
RORA	4.45211515457496
PIAS2	4.03571716326053
MOSPD3	6.11937969789983
FBXL15	5.094897259671
MYH15	3.29807669563529
LY6G6D	3.08383491256133
CRX	3.50767755117058
SLC22A17	3.46520068685495
TBC1D13	4.39172345262041
PLK2	4.58459360810428
EIF1B	9.09225759162554
PRIM1	6.57405308527983
ATP1A2	3.25153008528563
CRYAA	3.22654669475299
PLEK2	4.40017573556409
BACE1	6.70573973679181
FAM12A	3.17036459855402
TG	3.26079781583179
AGTRL1	4.05458113448072
OPTN	7.18755973541759
MAPKAPK5	4.44672566298896
DGKG	3.73726405638025
RBP4	3.44769178829827
ZNF428	4.49069666495766
TFB2M	7.31458034021558
METTL9	8.71227887147847
ATP5O	10.8786505173827
SP100	5.50634475204942
CPSF1	6.00945773039778
LIME1	3.41563694924032
S100A4	7.60251243660917
BTC	3.54391752916397
MAP2K5	5.05892137111547
NUP188	4.12918819733676
SDPR	3.43854225690276
RPS20	10.8552736081050
LAMB1	4.50432863183937
IGF2	5.72035271807161
ATAD2	6.86624574931702
ADM2	3.87025521098668
NPEPPS	6.78139303399674
DMN	3.2346755129027
EPN3	4.22705651238393
CD80	4.01119158924692
GPR77	3.39961458764989
CLIC3	2.85865159530779
HOMER2	6.22475980916725
KLF8	4.2865521215574
DNMT1	7.9890227406786
HTR1B	3.88105858667019
EPB41L2	6.85002626883813
JMJD6	4.69996761467517
CTSL1	7.95899770125499
BRIP1	3.24346136907493
SMARCD2	6.91328562116952
WIPF2	5.20058465476207
GPR27	3.63799115052567
ELAVL4	3.46928371510846
CDH9	3.18377968470623
PPM1B	6.59449717252022
SUV39H1	4.41035805276421
SLC7A5	4.55994732289176
GZMA	3.68822490634238
DLG7	7.26727090546789
AAMP	6.69800736878272
T	3.30013523426558
NFIB	6.13056097961186
MBD6	3.47589333118714
TUSC4	5.16704168023361
CAPRIN1	8.01571551450165
ETFDH	4.05246655998063
SLC15A1	3.23733514387488
KLK13	3.58103181890562
GSPT2	4.92725324260041
TRIM13	5.23244142198713
NAT9	5.17911105961332
MB	4.03633193535292
C15orf5	3.15460768832224
LIFR	3.98804432503926
DMBT1	4.59113800298831
KCNAB2	3.15411380519174
EIF4A1	10.4119460258931
MXI1	8.06610134726975
SPTLC2	6.7238343364384
TTC28	6.08972120802381
TSEN2	4.33017136185316
MAGI2	3.64622446848643
NLRP2	6.55036927305951
EXPH5	6.79457302824086
NELL1	3.74294454737003
MAP3K2	3.93089467337312
SEPX1	5.20939074399226
TSPO	7.59461528183134
ADORA1	3.70659329170962
CLINT1	8.62764308649655
SYMPK	3.97164800599083
LEPROTL1	6.01873011044384
C2orf54	3.46602628560361
SEMA6C	4.10148555577177
POLE2	4.55380972824883
IL2	3.00382772305297
TBPL1	5.7609105602449
STX12	6.30520731576889
MRPL39	7.3110441179125
PLCL1	3.48155051593915
CASC5	2.83801744027407
IFIT5	5.26787509726012
DDIT3	4.68023642353993
FAM46A	6.99155869381726
CYLC1	3.50583335557206
HPCAL1	6.23784262241837
HOMER1	5.55143826323973
CDH1	6.20345435231427
CCDC101	5.57102151980682
ITPA	7.83971049667686
D15Wsu75e	4.33811898071241
EDA	3.89363695315833
CREG1	9.32629451782563
SAP18	7.50705638496004
IFIT1	8.97692835904891
CHRNA4	3.4814575156201
CALML3	3.16482822718573
HSPA5	10.9976218426882
JUNB	8.17794579564056
SERPINB6	7.92161969297618
NSUN5B	5.89994829236025
RAB40A	3.54310405669307
SCN2A	3.49488133565394
ALDH8A1	2.98239585944547
ZKSCAN5	4.47973894906179
WNT7A	4.72654435262789
PRRG2	3.79915343682960
RALA	6.34800935360181
H6PD	4.04381197093829
CAD	5.52007154414447
SAP30	3.89494318090148
DOCK10	3.50497351517852
XPA	6.13147565197
FAIM2	3.35730003222656
PRB1	3.0645913118653
SPDEF	6.0299701033958
ETHE1	6.40242413265072
GNPTAB	4.77378986276679
IRF5	3.54119412275464
ABCC10	5.16274427441872
ACAT2	5.26415320633846
INSL4	3.66327425869273
GNMT	3.40622512103864
PFDN6	6.73343887601515
RPA1	6.69418027809864
ACTR1B	6.3238031378086
TROVE2	6.88276878360517
C12orf35	8.71223068920693
EEF1E1	5.87741866760479
PLEKHM1	4.98594344865094
MSX1	3.87006957304579
FNDC3A	4.9801697427402
ESF1	8.07423572275784
HSPC171	6.13834243005463
MRPL2	5.41338607996415
MICB	5.0798141797826
CELP	3.07063394837757
ST8SIA3	3.03700746314739
C10orf116	8.65572418032412
MYL7	3.11861779820797
NCR1	3.36402869101355
CD52	4.43058705277762
KHDRBS3	6.05276354976704
SLC30A10	3.31294968733612
PMS2L5	6.04462657948061
UBE2E1	10.5191137058563
AP4S1	3.48607945197148
TPK1	3.72458462854667
MICAL2	5.31409237536397
UBA52	11.3627075634084
GEMIN7	3.37591560540054
PPIF	5.93878201458496
RIPK1	4.46320504459043
COL14A1	4.02405054673526
HSPC159	4.71070030131302
CPNE3	8.65446777444837
ATP8A1	3.4499656007834
ALOX12P2	3.41553302517350
CSAD	5.11671993139310
MTHFS	5.62492047867143
RECK	3.51395319696435
CXCL9	4.60138859897865
ABAT	3.99434730751905
VPREB3	3.78005801203779
EGFL6	8.66712854646855
C1orf14	3.50821441334292
RAB3IL1	4.30701996164604
FGF18	4.29873272200955
LHX6	3.39395298395285
SLC20A2	4.55978597244804
JARID2	6.40636527370112
CRBN	6.23431458896798
SPINT1	7.57205866332531
PIN1L	3.61901653793377
ABCF3	5.56911448053413
NCBP1	4.73368825348355
SSX1	3.01425464045092
CELSR1	4.43578634914965
SLC9A1	4.72320346434412
CHRND	3.36301743244039
ELSPBP1	4.11599693474457
SRPRB	9.30902580767244
FOXF1	3.33015097817791
LTF	3.52440481361967
TPO	3.15045448753170
KIAA1467	4.02586984616068
DNAJB9	5.3225508128429
PAFAH1B2	4.96916744290132
MRPS27	7.47010859529577
DKFZp547H025	3.01437673445674
TNN	3.53147962673283
UBAP2L	6.42139996375702
WBP2	5.63489323260702
AGRP	3.44072751228102
PRPF18	5.0206351352233
GTDC1	4.20511250701297
TMEM131	7.09966210965531
RCE1	4.23557121980372
CD81	11.2095051268301
TIMM8B	10.7923409148949
MYH7	3.34360701698207
CYP2W1	3.46652945859295
SCRN3	3.31944790058854
SH2B3	4.32661724352648
KIF1C	4.74720106958188
TMCO1	7.79682287870357
NEUROG2	3.40305325411163
SUHW2	3.70199561288899
PAPSS1	7.87697682073646
CABP2	3.4191080411836
H1FX	5.93261090053789
ELF2	4.56281490183539
HOXA4	3.64637852374084
KCNK13	3.04025326089633
SEMA3D	3.25706133996331
AP3D1	5.83265720932108
GLYAT	3.31832724129098
OGFR	4.1040140002813
MC5R	3.15976880742177
FLJ30092	5.3793022092841
TGFA	3.59494825930366
C8orf17	3.09378795282808
DDX54	5.01655191912408
NPAL3	4.01774480170781
NXF3	3.71212266689424
MMP17	3.27836494551992
KIF15	4.97239307074997
MYL5	4.46387455565379
PRLR	3.33424477453825
AP3S1	8.0688678061088
CHIA	3.67425359286642
FGFR1OP	4.20157221528854
MED28	8.03030628401622
PTPRA	6.17159677393679
CEACAM7	3.27776655041796
GOLIM4	4.51924295036262
PADI2	4.35377007799937
ADSL	9.0040879059817
HSF1	5.04506071601379
LAS1L	5.90814776828693
DR1	6.12716594016506
BAP1	5.59243433894401
C14orf140	5.58563834886476
SLC17A2	3.68256570651702
HOXA9	3.44854699893237
TMEM161A	6.57819541843536
TMEM144	3.30876368774233
HIF1AN	4.76177023770806
METTL7A	6.939200760816
NCKIPSD	5.23559313062198
ITM2A	4.58468202708354
POLR2H	7.71330406907666
ABCG5	3.7113908625846
PCDHA3	3.12899853942254
DSG3	2.76942020221604
ZNF180	4.03634686107657
BUB1B	7.32830965092216
JMJD1C	5.43273634764403
NFKBIB	4.4038690382186
DKK1	3.52571769502650
CAPN5	3.97819381731512
ZNF205	3.78714113993863
COX7A1	3.91590645142836
OLFML2B	3.93799406904605
MAGEA1	3.17412443269437
PA2G4	7.12340091057017
NEDD8	8.21723281699647
MRPS2	6.81711365000786
ABHD11	8.90658548905664
NOTCH4	3.92697231310839
CADM1	7.96586995974719
PAIP2B	4.71630035026327
MAT1A	3.16938816282952
THUMPD2	4.46287304245964
CALM3	6.62979038197087
KCNC4	3.80758673604589
TSPAN1	5.99428912065825
NMI	8.99503302774456
ACIN1	5.09772064274628
RGS9	3.20346421014207
XKR8	5.8807107930625
RPL23	7.42058054379299
B4GALT7	5.33833950199312
CNKSR1	5.14692535780182
MPDZ	4.71427549802548
SDHC	8.51125704752428
ATF6	6.1195988021893
OR1F1	4.08411399612202
GBF1	4.55364370605918
ITIH1	3.34437935465972
ZC3H11A	7.7389632679967
RNASEH2A	8.30137143320964
CCR10	3.41285691797886
EIF2AK1	6.22780540737194
B4GALT3	5.00001685420134
TMEM112	4.17481218138840
MAP1B	6.46074971675061
NVL	5.74359601934506
PKM2	9.25875262678962
GGNBP2	6.66993466499047
ARC	3.40328955909406
NUP54	6.78198566960632
PPFIBP2	4.41376516969512
GPR175	4.51419863199408
VCAM1	4.24905643644133
STAT2	3.80756551172746
SEPT8	5.24877971633333
PTAFR	3.55174827011987
ALG3	6.55981245709211
REL	3.86809400905871
GNA14	3.58277276181695
CR2	3.31630142170618
RNF40	5.38799941135987
EWSR1	5.66537224488577
CSN1S1	3.67090105398617
PLEKHH3	3.28665279314415
IFT81	6.40827842296518
PDCD11	5.40978117471248
PCDHB1	3.61103008961288
TM7SF3	5.11223108666229
OR10H3	3.14030774113456
ABP1	3.58805441422914
GLT25D2	3.75892951634953
CHRD	3.2068630839192
PEX10	4.45066456341962
C19orf57	3.79465948476976
KLC1	6.85170787220241
GALE	5.01037836600182
NT5C2	7.15340900269837
TBC1D10B	5.39481644178292
EFCAB2	4.27091706837709
NCALD	6.55343875888577
AKAP13	5.36140664460122
FLG	3.15850783959326
IFNA1	3.03742378883590
ACCN1	3.7408978076564
ZNF337	5.42003113438718
ARMET	8.27860967844176
ALS2CL	4.50772521045486
REEP4	5.92874967646899
MTSS1	4.17237012670004
ACN9	6.76260902765457
ADH1B	3.15412307864773
DLD	9.39143280045068
CDK5	5.50005822537162
PPFIA1	5.63953734247875
DNAJB12	4.56770174889301
MLANA	3.03944421108609
HMMR	6.49816310195936
CUL2	6.39159878220372
DENND4C	5.8299816519541
KIAA0319	3.3300422147742
RPS7	11.854939320088
JAK3	3.22450297116512
C6orf106	5.15928346450763
HEY2	5.00059803169333
GCG	2.92786755131414
FCER2	3.27610040295391
CAMKV	3.12819433937838
ARHGDIA	5.14785843473493
ARFGEF1	6.75426364354949
CXCL5	3.1003116798427
AP1M2	7.72883954854057
GCAT	5.39210015138264
TRAPPC4	7.84955209061994
LL22NC03-75B3.6	3.64296666899044
SPRR3	3.18811189597654
LAPTM5	7.05242559679258
CETN2	10.1553565351261
NOLC1	7.17844739394089
IARS2	9.17176869986407
HSPC111	7.31369515967803
C16orf61	7.20761255374309
RHOBTB3	4.09763931653290
RGS10	6.67891912231135
PHLPP	3.70348139614156
CAB39L	3.52972674163122
CHERP	5.72213283997075
FSTL3	3.39661457956668
QSOX1	4.67194959324754
PEX11A	4.54905666381614
FCN3	3.11046722005334
NPTX1	3.91024489520612
PTPN3	4.81427255292531
C11orf51	6.86488163131127
ZBED2	3.97536170289769
NPY2R	3.0138489485079
SCAMP2	6.95285435492634
SYT17	4.19081303089086
PLD3	4.61083426137762
ART3	3.02420834513521
SGSM2	4.5060652805348
OR1A2	3.09100303629609
SLC5A1	5.14349485515032
MLNR	3.03277218794485
EPHB6	3.92783735738127
POFUT1	4.0824792914732
C6orf25	3.36560291817219
STAC	3.695525460186
CXXC4	3.57213003933134
TJP2	8.01416523452101
JARID1C	5.26676938699865
LILRA3	3.04230379828764
KRT10	8.13384224929905
SERINC1	7.5873966376864
CCT5	10.0336605963531
ARF3	6.81027586474393
RAB27A	5.01725818257981
SLC9A8	3.69712612281818
PEX19	6.08762566928179
CNP	6.31477005976112
EDN2	3.80117519396906
PSMD7	6.6262240406921
UQCR	9.13971293385762
CCDC121	4.02513584401541
SSX2IP	6.1624583290006
PPP1R3C	4.01993578171224
TM2D1	6.06713348123871
LRP4	3.23134922856007
TTC17	5.81670420180154
C4BPB	3.60999220118488
POMT2	4.05752312074944
ARL15	3.44031932017661
ZNF253	3.83477867964138
CHRNA9	3.74852271139697
SOX11	3.21963812056577
HIVEP3	3.97955297644487
SEP15	10.0276137994280
MRPL16	7.46548420108506
PKD2L1	3.83473210544638
RHBDD3	3.55920493804523
BMPR1B	2.92443840204140
PDE8B	3.46124748771384
ABLIM3	3.86377698936839
CENPC1	5.32516667409912
C2orf42	5.2572120095053
LTC4S	3.99023028322009
PSMC3	8.29530651841672
SMARCA2	5.07115806566632
FUT5	3.46676915718433
P4HB	9.71504041538227
ADH6	3.35670113595416
CST2	3.11416140007505
PLAC4	3.64499825276297
BRF2	4.37386227494338
RAMP2	3.59092221431179
BCL11A	5.88758627216299
F11R	8.82491039192524
CLUAP1	5.10349160158893
ZNF330	5.04874394874736
PSMB1	9.39554511779593
VIPR1	3.71140357178149
TXN	8.54102191430942
ACTA2	7.49410676914034
KIAA0947	7.17351550227223
REM1	4.56078703380928
FANCE	4.36554351684539
PLAC8	3.81183787628747
BECN1	5.44905894982115
GMPS	8.88743325244069
LGALS8	4.23426809645331
ANKRD1	3.24568993225125
DDR1	9.32038658225174
ATP6V1D	8.31813536796663
PTGS1	7.62147968299707
ALDOB	3.46193776069341
DCC	2.93700350112494
SPAG7	6.81009352802629
HOXD9	4.37519378477095
LOC440295	6.64723157336823
SYNPO	4.47490408939743
C6orf47	5.83778671235001
UBE3C	6.819508165472
TRIT1	5.643562606158
HOXC6	4.58889931079351
LRP2BP	4.65757544948953
PDSS2	4.34596054359676
MYST2	7.61785068676135
GABARAPL3	3.50194381874475
ARAF	6.08015293649755
PLA2G2E	2.96901027271631
KLF10	7.51684758665898
DCTN5	5.09771308892355
ASCL1	3.17667384239636
TSNAXIP1	4.57897230904532
HKDC1	3.49953425507143
PHF10	6.07865103046757
FAM131B	3.59874450420278
PSME3	5.48886640602578
IFNA10	3.23172656664747
NUP43	6.10849989046746
DBR1	5.0064758971483
NME3	5.09537673938713
CYP46A1	2.98449512469437
L1TD1	3.06995088568836
NMD3	6.14228736421291
CHN1	7.66941365079788
HGSNAT	6.5159452169225
RAG2	3.14240984162049
KIAA0754	3.36953917415164
TMED1	6.52488588400397
PMM2	4.81738050004331
VPS13C	7.01600979101837
METTL3	7.5463759245516
REXO2	9.4436470061344
SLC14A1	3.18988004459923
ANXA4	6.83140534797903
CA1	3.17102038251193
UAP1	7.59187680619115
KCNJ15	3.3854909155372
DHODH	4.23437306799097
TULP3	5.30137589914162
RPS14	12.0825109642210
ATP2A2	8.87623439311717
APBB1IP	3.48998842539447
ATIC	8.5554362503578
ONECUT2	3.13652573689838
ADAM15	3.94097253807197
FAM110B	3.930473328497
NPL	3.72862046826411
LGR4	8.54892159892547
STRN	3.23634198838612
UEVLD	5.06603415495977
GAB1	3.1781599842497
SULT1B1	3.17328857413162
SNAI2	4.39943179270228
ZGPAT	5.36421909993281
KCNN4	3.99807758754576
SNF1LK	5.14557335238167
DLEU1	5.56718100542559
UBE2Q1	8.44938495134334
ZMYM6	5.46116566216531
JPH3	3.31267747871227
HEATR3	5.20380620518747
CYP2J2	4.58552167992065
FAM119B	4.50890131520281
FAM38A	4.26791394889115
APOL3	5.56946440519641
FLNA	5.21433809551606
YY2	3.55937032152896
IL2RB	3.86706565698848
SLCO4C1	3.26329986529508
DENND2D	6.26593318294143
KIAA0152	7.85720707915266
BAX	4.53374594361969
CP	10.5329544094538
LRPAP1	7.4103970034572
G6PC3	5.9384878866241
RPL37	11.6427297453181
NCOA4	9.60950239740567
LRRC14	5.77322907045768
GORASP1	5.91661927136967
FKBP1A	7.73888927849371
FXYD3	7.04213644169024
CYP24A1	3.50837027034359
SMARCAL1	5.17458682855598
NDUFS7	6.56058519793176
ABCB8	3.58817545455107
CCDC44	6.19080851060263
PRMT7	4.6231355629985
ZNF562	6.51756330965215
COQ2	5.00116213452686
USH1C	3.46598706509648
SRF	4.55659632880701
MAT2A	6.54847082090948
PGPEP1	4.23397638752584
TRPC3	3.32072867098291
SEMA4C	5.34113709877668
SIN3B	4.64979986749408
KLRD1	3.53988508298713
UTX	5.08035628248478
TRIM8	8.16605578782599
NDRG3	6.10581421779633
SLC10A3	4.95557195935211
SEMA3C	5.41739826435441
RNF6	5.066020190395
GRAMD3	5.98859489549229
VAV1	3.83604515266758
PDGFC	8.22849505164188
CACNA1I	3.37255397818336
PEPD	5.85419792455547
S100A13	9.5978502432638
ARMCX2	9.4877007086930
TP63	3.19605005376334
ANXA11	6.7643305069811
CSF2RB	4.23329725954171
ZNF358	4.67149582370435
IFI44	8.57043955046113
DAZ4	3.04355318142715
EIF2C4	3.99897470515008
RPS6KA3	5.82509843752857
PHF21A	5.43384620844282
FAM49B	7.46051376529703
DACT1	3.64804493875404
ATP5G1	9.99459971118025
PPWD1	6.22332357881076
PNPLA2	4.55423108340674
DNAJC13	5.63712443480237
PAH	3.28767743885582
PTCH2	3.9627514747692
EAF2	4.36777305974625
ERCC2	4.24399051443017
TRMU	3.5457878137188
USP3	6.62157525976527
C14orf101	6.94995722942718
