Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E09_491242
WASL	5.79605813099088
DCHS2	3.80443642388779
RNF25	4.02657646035059
CYBA	9.47189173931845
ARHGAP11A	3.26972267632453
PLAU	5.21944255859915
MPZL2	4.69600390272347
MATK	3.3188660329987
EHF	7.44854674688128
CTNND2	3.33032402505664
PTEN	5.75977534232082
ANXA1	7.07399916258621
AFF1	4.5619358293853
ZNF189	7.04980252745713
SUSD5	4.21570835874099
SLC28A3	6.19756572117275
GUCY1A3	5.32036495797581
RASSF7	6.93231947697615
SETD2	6.3859459781898
ROGDI	5.67757094017175
C20orf195	3.11746618773253
TICAM1	4.29712911936062
PACSIN2	6.91926825215088
SERPINB5	2.92511269321467
PRKCDBP	4.53048682878093
TFDP3	3.19202064580485
PLCB2	4.21291415049999
RFX5	7.98348397226226
TXNDC15	7.1162132212297
PTPN18	6.19776517071824
HLTF	8.51751489298492
PKP1	3.51891195568062
NDUFA6	8.01954916031449
KCNF1	3.52499632583322
HMG20B	5.05778222558165
SYNE2	7.97098959495639
SLC22A4	3.68774707977391
VCPIP1	3.92642947400996
NETO2	7.39912104029456
SQRDL	8.6394377592412
BAI3	2.88979813127491
GALK1	4.12523529962063
SERPINA6	3.28361079416103
ASCL3	3.61887733955636
NOSIP	7.68797106733874
HD	4.81292386672625
TRIM23	4.23028025188891
FBXL6	4.20738094642066
FABP7	2.82418797958656
ARL1	7.37344148681826
MAGEC3	3.23240745899885
CDK5RAP2	5.24649141360576
KCTD15	4.18073672249635
CD1D	3.96046370548044
EIF3B	7.25287790390631
KIAA0141	5.24336330408303
BIK	8.08671255903297
PAX4	3.30239879151282
NANOG	3.24119792940202
CEP135	5.2532997228969
ALOX5	4.22229566556642
TRIM22	9.10963684031492
LYRM2	5.90740553441123
GPR162	3.29245504347770
RNASE6	6.64539006470155
GJA1	8.70792463843352
TAS2R10	3.13798299423638
FASN	4.99165496058807
MRPS14	8.79868398794684
HMHB1	2.99534897939933
GPR116	5.20535700865126
TAF7	8.38327990457787
GK2	3.37727686813214
ZNF219	4.5000168790143
AMBP	3.26417669222255
CD33	4.49321926037667
RAB3GAP1	6.04419931761468
NXPH3	4.00990804414291
KIAA0953	3.62441831429402
CROCC	3.86855601038725
CCBP2	3.66653045624863
GPX7	5.57180066224929
TGM2	4.69849749455039
STAM	7.31758650524035
BASP1	7.0715302845147
ZNF202	4.53355573462049
ACTL6A	7.96409175343183
POU3F4	3.42680424738575
ARHGEF7	5.47303806056399
SLC23A2	4.51902885660258
TBK1	6.43918512874461
CRYM	3.68758531307649
PKD2	5.99436155171939
STX2	4.0343514825342
ACTL7B	3.13628430838462
RPL29	11.9926290299352
NR1H3	6.6802853642817
MPPE1	6.98190744287412
CLCN6	4.1682952144226
C16orf59	4.6952685477368
AADAC	4.09050190999656
SQSTM1	7.9945083019587
TCP10	3.59082698301213
BIN3	4.7338730608179
DEFA4	3.60269218300646
HPS6	6.43555416338152
ZNF197	3.89208083546636
MAN2A2	5.62164355694518
PTOV1	5.16316225813014
GABPB2	4.96441825549952
KCND1	3.52558759562318
RNF208	4.39109618956454
PTPN11	5.68529246956187
ZNF274	7.95351310012479
C7orf26	4.82165449449886
ATF3	7.2386868088545
UCHL1	5.81066978638262
APOL6	6.83425441620294
PLK1	5.56035359407747
NPHP1	3.38263589912614
DAB1	3.30546284600539
MLL	5.28437002435376
ANKRD15	7.91711462960287
C1orf218	6.24947170645442
DDX47	9.19790791767323
ATP8B2	4.71046373460228
ANXA13	3.45524167134373
RFTN1	9.29070891583181
TAPBPL	6.79943766137728
BTG1	9.37731301496002
DPP4	3.35750327817396
KLHL23	6.54662320579235
APOC3	3.42065031345314
NPPB	3.16735382587754
ZNF148	7.60952685772862
CNOT4	4.16471009318714
HIST1H3I	3.08036425306373
IKZF1	4.37128544577173
ZNF141	3.64906887004075
PSMC2	9.65742465704545
APEH	7.1954163657111
GGA3	4.94341410515042
OR2J2	3.1493658586853
KCNA2	3.20314529019078
ZNF749	3.32440746645308
LPGAT1	7.19867943637342
TMEM159	5.65875268044645
PCYT1A	3.4010134666177
BRMS1	5.38047572985767
CHST1	4.09702182711279
LGALS1	9.866798882087
THOC2	7.00926567222324
TAF1B	5.11547838160972
GPR173	3.38330429806831
CASP10	4.04217168506244
COL15A1	5.42841525402657
ALK	3.61818809293048
GAN	3.08025217291993
EXOC6B	3.21084239092808
PCMT1	7.25508535056091
HIST1H2AE	9.12747140387953
VAMP1	4.21845385598561
HDAC5	5.04641513570355
SRI	8.09629757609943
HLA-E	11.0528653512902
SLC25A32	7.12548567860229
FLT3LG	3.74074590638966
WDR1	7.70767171494743
ATP1B1	10.6893478588013
SGPL1	6.35148413034822
AFG3L2	6.52458415781495
C5orf15	8.46136915559737
SWAP70	5.28980108397873
UBXD1	4.93825230771863
TRIM31	3.32220461648779
LILRB4	4.35432028172604
GSTA4	7.4591035009689
ARNT	4.35471144595306
CDKN1B	8.40931168435545
SEMA3A	3.22140686988217
FOXC1	5.59641351710568
HIST1H3B	5.30926386792685
BTRC	3.91404874976940
LSM14A	7.36505700135838
IQCH	2.92483678197292
STEAP3	4.81626455508019
YEATS2	6.00606064733854
CABP5	3.75107592218533
TRIM3	3.50477705024346
FGG	2.80899529328172
ABCA1	6.38311349041174
HNRPM	8.16630240072598
PLSCR2	3.65750697880754
JTB	9.93765174404556
PQBP1	6.10152675237084
CLEC2B	6.37783935844803
EDC3	4.62452897947829
REST	5.27683151338406
THBS3	5.73015633868085
EVI1	8.70072195375067
MGAT5	3.70493304971254
TSPAN8	6.91514895634064
DYNLT1	9.53718367582817
MUC1	9.9531595149963
IGSF1	3.38174254657834
TEAD3	5.30781004691567
ATP13A3	5.85276608158181
C3AR1	6.73640296361707
STOML1	5.53993133523349
EFNA4	5.55306710801785
HAO1	3.19404307079165
USP24	5.66081504045513
TWF1	6.10705740199178
MRPS17	6.94976794679451
MYH9	7.0442536912956
C9orf9	4.59402167618998
LBP	3.19053696597738
FSCN3	4.11125285998902
BDKRB2	4.59389633960825
HSD17B4	9.13984640054474
SEC31B	4.03755650510408
IDH2	8.82974866756884
SFRS16	5.59139747752702
AICDA	3.37576331738911
RAP1GAP	4.37748486551126
C1orf56	4.51622807227086
DCLK1	3.66014369554980
MEF2A	5.20672002813897
ASF1B	6.56956882138727
HTN3	2.80692696575476
ADAMTS9	3.61591740090012
COPZ1	7.4896717169712
SLC4A3	3.231622134733
TAF2	8.44851587029027
KATNA1	6.2198493095329
STIM1	4.04605903437911
TBX2	5.03421779928243
FOXD3	2.90120397546579
RPS4X	12.8595679606956
PODXL2	3.44391202999131
C1orf176	3.97649857221107
RPS3	11.6077365518916
COL21A1	3.20263203209896
RAI14	5.96804842940627
LRFN3	4.31014219938799
SRPK3	4.17704019716779
FKBP14	4.62752920897226
TNNI3	4.28705019401028
CXorf9	4.59443987975737
REC8	7.91226404594842
HOXB3	3.53860244167565
SGCB	5.47102606494911
FRAT1	5.05422091469906
CLP1	7.45929402595557
MORN1	3.97074145060183
DUOX2	3.29500194353283
TSC22D3	6.55297719889803
ARHGEF2	6.48037642443942
CASP8	6.00440651041192
PRKD3	5.14674267800649
CFH	7.78946270164577
NRIP1	8.3329112326821
TRO	4.29012434042049
BNIP2	5.56496862364065
DHX30	6.15312645940639
TBC1D22B	3.04389288527549
GJA8	3.41341371452979
GPR52	3.33626941122645
FGF20	3.03020220440083
CASC3	7.1633834133067
METRN	4.43454513277041
KRT3	3.00331613897774
ARF1	9.5610235807649
MOG	3.42538034886583
ATP7A	5.19046040587028
CCNG2	5.11735568495278
PLCH2	3.62864744646009
ITSN2	5.00353747024854
GIP	3.34669848829379
LOC390688	3.04292027805257
LOC89944	6.00409167888931
PSPN	3.61907633423895
HOXB13	2.95713623559896
MTMR8	3.63969586657819
UBXD8	6.76956195156314
GYPE	2.99671224790320
SPAM1	3.36116552062143
PPP2R1B	4.29041518117828
CNN3	7.43561469295488
JAG1	5.56376511367691
HIST1H2AL	3.28309980155722
CHGA	3.23981540967034
CACNA1B	3.4735833837328
PAPPA	3.62272693694314
RAPGEFL1	4.08450543342115
RHOA	11.4048211563146
CYP4F8	3.01249223701772
TRH	3.50854013408882
DCTN3	9.27147741871746
NT5C	5.22055029433024
ZWILCH	6.26991310950684
SLC1A5	6.41584941584476
CALCA	3.28241400136833
VPS41	4.61434409946524
SYCP1	3.04016143749732
KIAA0174	8.2769601186909
CXCL11	6.32531465177565
ZNF639	4.31522821531117
CACNG4	5.04083851861627
TNNC1	3.37251000688106
GFI1B	3.00180966986063
C11orf58	9.4468200460821
PSCD1	4.45119035583396
NUDT18	3.82179704152416
CASD1	4.89788902140154
LPPR2	4.36753872965774
TTC35	8.16746071793855
SMC4	9.1090310038049
ZNF771	3.44624709111279
TTBK2	3.97610765039212
GJB3	3.46089054438129
RGS19	6.47236993839287
SFRS3	8.83875584870483
HLA-DQB1	9.85077801186561
SCRG1	3.87266342131917
NRAS	6.64414201038442
FBXW2	6.85272751267787
SIX3	3.55967011099865
DUSP26	3.51454395268147
HDAC9	5.19120880255285
ZDHHC24	4.94246976119151
OGG1	4.64623611660551
DNAJC3	5.70330934299573
LITAF	9.3051673676815
ZNF410	7.58406607801532
APLP1	4.8794079700219
AFP	2.98315027296885
OR7A5	3.72105443013932
ZW10	6.46922296680321
DLX4	3.49160370757578
TUBA1B	12.3669483370262
MGC70863	5.10338050345749
C12orf29	7.75369786006522
CRY1	6.53601973685961
OR1D2	3.61721375905345
C1orf25	4.646742608934
PHOX2B	3.27643071934689
CUZD1	3.81338557382423
SCAND1	7.63862549072023
MYT1	3.64794758741126
VILL	4.4627078239039
PPP3CC	3.67315884020948
GOLGA1	5.22203986296539
ZBTB43	5.33781052087132
VAPA	8.92756513145013
MEA1	9.75424998088158
STAP1	3.32925997123224
PIK3R3	6.44480953776626
TGM5	4.19580231787606
SLC34A1	3.34284185957371
USPL1	6.64301380676328
DLX6	3.58151632727552
FBXO40	3.41452511497973
NKG7	4.90459585301008
BRF1	3.84353275166632
CCL27	3.18018719592336
EMP1	5.35804602198728
ACTR6	7.45216719932454
PFN2	10.0206002095071
MYBPH	3.35558176894636
CHCHD7	7.33888610250226
TCEA2	6.42644047027409
PPP1CC	10.8377003001522
COG2	7.19763350711893
FLJ20294	4.58320445523162
TARS	8.74825182483465
ARHGAP28	3.43716864476866
TRAPPC2L	7.12288153764322
CCDC109B	6.77438894729728
LGTN	8.67576982293644
KCNB2	3.19237966280134
USP13	6.07701680526864
RPS2	11.6426410679217
C17orf75	4.81179790360756
FBXW4	7.22219393970473
SLC2A8	6.01461952948594
WT1	8.9481361129527
SNRPE	8.48237875495238
LEPROT	8.17282316828338
STK38L	7.73111939108213
CUEDC2	8.84715601034072
IL13RA2	2.78285257579740
DDX42	7.35439911496241
TXNRD2	3.9850665136311
C4orf19	5.92866673756494
TNFRSF4	3.85959990209887
AOC3	4.07827070759268
MTHFD2	9.61789248861968
KSR1	3.26642784304023
SS18L2	8.60778722486883
OAS3	7.96406257267925
SLC22A11	3.02769292793821
LARGE	4.22185509662349
LIMA1	6.94833175955279
STARD3	3.85464385376777
VPS39	5.3479623306697
ZNF236	4.26740851029041
C8orf32	7.80297599285634
GABRB1	2.91763048489897
ZXDA	3.22316505530289
ODAM	3.44106414267322
MORF4L2	10.8283371855279
FBLN1	4.45158768699659
PRKAB2	3.79633029019525
AFF4	3.42179004912823
HSPB2	3.7532317480607
ZNF76	5.40784785172224
RAF1	7.05823752923697
SUB1	9.7180950947213
MRPS33	8.92196665977919
ZIC1	5.78401952656547
KLRK1	4.67253195378692
LYST	4.35104247068166
UBE2M	6.79309691589445
RAG1AP1	7.3864628668445
ZNF281	5.62953938957864
P2RX5	5.37129820974524
NCR3	3.52397298090142
ST8SIA1	3.33560393388183
HLA-DPA1	11.1054237244611
FKBPL	5.73595467000545
ANKRD46	6.95045951819215
CD248	5.36880083663022
SNX4	6.92424737259833
CCR2	4.35981255119237
ZYX	6.00339832718817
SMOX	4.10544578543605
ZSCAN5	4.4719167876423
RIMS3	3.7085080255015
NACAP1	9.07126741696114
DRD2	4.0244618350462
COPS2	8.81156127793052
CEACAM4	3.97009834050261
KRT76	3.26144446768459
SOX3	3.4301738111513
GATAD1	6.54933404204215
AVIL	3.73745944380488
LMOD1	4.21502101911262
FCER1A	3.33297349479334
TMEM112B	6.11325650961589
HIGD1A	9.77685276436322
CALR	7.21851845043341
ADRA1B	4.23184182844148
SNRPD1	8.0191252675635
LTB	5.01193493575382
NCAPG2	6.95985277879318
NEU3	3.43878360531748
KCNMB1	4.42848196223222
DES	4.05574365803074
BZW1	8.15677099238146
ITGAV	8.4000921963583
ZNF221	3.06681743272658
LENG4	6.1998259838496
C20orf3	8.4886113523096
GDAP1	3.39552236858351
PIP5K1A	5.27639990626969
PCNA	9.48034227670976
C1orf34	4.89590176582887
BEST1	3.57109630425523
RBBP4	7.77274033738075
MMACHC	6.01377842617905
REV3L	6.06361232241713
PHKA1	5.24719131230343
PRKAR1A	8.3059591634767
AVPI1	6.46440976638415
HSD3B1	4.08155917894742
ATG5	6.10086089043306
SARM1	4.3659460631294
RAD52	3.70740157907875
RGS7	3.13084467802852
CD207	3.36649938093634
HMP19	3.18075766137397
TMEPAI	4.95348139557559
ARL17	3.41922071102797
MYCT1	3.21519258841983
GM2A	5.51787047134511
SCGN	3.47794671431642
ETV4	3.95464184308571
MPP1	6.5460978591622
CD2AP	8.4266816763896
CCL20	6.4001239965638
CCDC86	7.01371318143776
ZFP30	4.80922095494996
MYH10	8.51958490643879
CTBP1	8.29443411044854
MAK10	6.26576668502071
OR10J1	3.95002551109249
TMEM9B	7.69104167590361
DNAJA1	9.87938104518994
LOR	3.64607171558033
MAP6D1	4.04228308854372
LRRC50	4.09596838251955
PRKX	4.09261553618136
ARMC7	5.24640167331223
KIF5A	3.46345203155946
ARG1	3.19281864099213
PCTK1	6.03989162018021
NSL1	5.82295946584861
ASCC2	5.46749622327399
KIF2C	7.43425114467276
PSENEN	7.65862347391781
FCRL2	3.15796950952946
RAB11FIP3	5.2112233474689
NPR3	4.10760277409871
CENTD3	4.39065468670865
KBTBD11	3.78425851559775
HBD	3.09901240744404
PCK1	5.60874865840015
IRAK3	3.47126067568424
OLAH	4.3003845419275
CNNM4	5.4972136311363
MYO5A	4.08333307538328
CYB561D2	6.34354494102256
MEGF8	4.26136885337207
SIPA1L3	5.20532672790215
ADAM10	4.27267306444949
ALPPL2	3.45142255441138
OBFC2B	5.53993795947475
GALC	5.45242550960723
LIPA	9.985223508187
NAP1L4	7.0801825454561
MRPS22	8.15428210914138
GNG4	5.04483015976717
TBKBP1	4.14904840040529
PSG5	4.13775212670327
CAMLG	8.45571739470368
RSAD1	5.49049947016396
SLC6A13	3.85681635681272
AGPAT4	3.64222283371174
ZNF167	4.2966461365768
FAM53C	6.65567887524352
VWF	7.29520855127441
VTN	3.25245668341497
BAD	6.12423792491478
TPM1	8.31606009929819
PYHIN1	3.79156554041345
PDS5B	6.2195907095626
CIDEC	4.51423499810809
CRIM1	5.13798955864974
DHTKD1	6.71579183805097
SH3GLB2	5.16364046359402
SMPDL3A	5.78534819515807
SFRS2IP	7.63671776126654
FLNB	5.53454879830884
NOC2L	3.8826550822673
NRG2	3.39086876557287
C14orf162	3.09937381733194
HMG4L	4.83122247255435
IL15	4.63097417044363
GABARAPL1	4.29686524880498
SPTBN5	3.70435349238184
C1orf77	6.26180928333452
LAT2	4.56900713320261
WDR78	3.57347175994091
SLCO1A2	3.351969853768
LIG4	3.84847996315981
GSDMDC1	6.78017128058621
METT10D	3.44559397310615
ECSIT	5.05501741822396
BMP4	3.72186341735154
VSIG4	7.790414225839
DIRAS2	2.86800044142755
SLC12A9	4.37494527295319
MC1R	2.99723031420955
TXNL1	10.6640378216936
GALNT7	7.524291934908
ISG20L2	6.89554625394501
OBSCN	4.30366858500481
GBA	5.99055109680305
C6orf64	4.9430654605009
ESD	8.06635070359524
PNRC1	7.0422603742892
PPIA	12.5422014316720
VDAC1	7.75281263897836
CLDN17	3.81419019817351
TRIB1	8.19051948410615
MED6	5.42971550799688
TXNDC5	9.39933060665313
CD46	8.60035134902822
ICOSLG	3.8411721492386
RGR	3.43752261558151
DSG1	3.42528519300769
CCK	3.31020364869802
C17orf48	4.89776265966728
C1orf69	3.74407962996577
DEF6	3.85368029120440
SIT1	4.41040127373499
UTP14A	5.60645141406569
RPH3AL	5.74519042691466
NXF1	7.90871007906028
C20orf46	3.87454363138403
NHEJ1	4.84278163391047
SLC24A2	3.99995098411185
TUBB3	4.4352900161734
SEC22B	6.9861795289573
S100A6	10.5850334704828
CDKL2	3.21622424082836
TINF2	6.07955688630773
SLC7A10	3.32597569874045
SPRR1A	3.40973327453228
CYP4A11	3.59244563111972
SCEL	3.16748736315038
TES	7.7270870130918
CCDC70	3.40459588581251
SH3TC1	4.21567636916245
RAB36	4.41509816488342
GRIA3	3.31870718827794
CRYGB	3.1063213976186
BHLHB9	5.01100829556123
CRISP2	3.3301776547417
ILF3	6.42675806058171
NTRK3	3.38901813792563
B3GNT1	5.61386352552277
ZNF444	5.35329371118995
LARP6	5.5092511685125
FMO1	3.99188561143255
POLR3C	6.47491547380345
FBN1	5.67663483351084
SGCG	3.57103298083294
JOSD1	6.8392316655394
BEX4	8.51522989387265
INHBB	4.68978048234017
TBL2	8.80899627492261
HYDIN	3.12586715496422
RPS6KB2	4.59198965351714
ADRM1	7.72904583342365
DDEF1	6.46725229139498
PEX6	4.7947585266504
BAT3	8.94536765686666
TXLNA	5.58844392646821
RAB31	7.54164824314761
SCGB2A1	6.40546961944239
TMEM187	6.5721701795532
AIP	4.87029397271186
LGALS14	3.0640809252102
SLC6A14	3.34691012962305
DDX4	3.00314762992701
CTNNA3	3.55589842827989
PRRC1	7.34305827054224
AP3B2	3.71897909233884
TRGV7	3.26013306679734
LAMA5	6.56055382979806
PMS2L11	5.07118998793386
TMEM184B	6.17415324151168
AKAP4	3.18845860578221
ZNF292	5.44551769570174
C21orf45	6.30092951670551
ARNTL	5.03778554600544
CTCF	7.84128580754626
CCL2	6.30456731733493
SNTB2	4.16039433862636
KPNA1	6.52468015757947
KIAA0746	8.00957954764256
KRT81	4.65202139528016
ALDH3B2	5.25263136482233
TMEM41B	7.08796162610465
M6PR	7.82659251417774
S100A11	8.78177261292045
LAMC1	7.39766027251668
CCND3	8.00365704363645
COASY	6.75888713580587
EFHC2	3.35397880066626
DOT1L	3.27469606935328
CLTC	10.3730580247115
CLASP2	5.84393858555294
SRP9	10.7637626823219
EIF2AK3	6.86772102159795
GPR88	3.25546863416545
COL13A1	4.93969452424893
SMYD2	8.26727619270768
TMPRSS2	3.38789991755667
PBX3	5.78913102268776
SIGLEC6	3.55328429689411
PVRL2	5.87950238994087
ALKBH4	3.72719121961030
ZNF629	5.76612042060928
NXT1	7.80411339035301
CCDC93	4.32475711685443
TROAP	6.17115633022869
KCNA10	3.55436506659741
FLJ10154	8.43561202258608
ANGPT1	3.68766945537814
MED23	6.31276222057494
RAN	9.75517772872595
LMTK2	3.42519272060226
SEMA6A	3.22833342519704
UFC1	9.46349306721703
UBE1DC1	6.52458595114432
GMEB2	6.48577674485707
EEF1A1	12.6386504564285
PSMD14	10.0062945718288
FLJ10213	4.46552555263489
CHAC1	4.84680759595575
PDCD2	5.35461998651424
MAST1	3.44389597315648
EPHA1	3.88489471877408
HMGA2	3.11840694174576
EIF4G1	7.3448309128777
ING2	4.7536039152654
C1orf109	5.65323947161649
INTS3	5.3416603831397
TRPM4	3.89352040205658
LTB4R	3.40213588882149
ISYNA1	6.1477210499103
UBE2D1	5.93065947525056
LSM7	7.42528941944414
IDH3A	6.81424360214697
FLJ21511	3.39021777281632
CREB5	3.01241857918537
LRRC47	8.25209902582757
ANGPT2	3.89626633795989
RANBP3	4.75759642306048
DYRK1B	3.39143135818746
HLA-DRB6	4.26873701474806
ATP6V0A4	3.25318140090133
COPS7B	4.61664070982352
TMSB4Y	4.1392721719312
RBKS	5.26888918194387
ITGA4	3.39792578683899
RIN1	3.67152303446605
DNAJC6	3.32241754327032
SEC23A	5.29380222109180
PHLDB1	4.31708975488406
CLOCK	6.35446543378571
LOC26010	6.44827664883821
MLX	5.22760713053154
TPD52	6.92875789782173
PSMA4	10.2736465095031
C1orf149	7.29000885981606
C14orf135	4.35337421597617
KIFC3	3.91104219380767
ROCK1	6.68789825918061
NCAPH	5.58528774057784
TAGLN	8.45576880808314
PTPRK	8.77018155049556
CCDC19	4.20054978380955
ZNF45	5.23620270223102
ZNF329	5.90203269862799
TK1	7.21457674054847
TAX1BP1	7.71851907983058
ZDHHC18	4.71880616072585
C10orf88	4.06204498451924
TMBIM4	8.03987940778746
KLF1	2.93973540953953
NMUR1	2.99845537114715
KIR2DS4	3.37574012154673
SAP30L	6.23679902699123
KDR	4.60504641178134
KCNK2	3.10526657021954
VEZF1	6.6145245121307
GIT1	5.47614965395989
RLN2	4.65559230037358
ST3GAL2	4.22327452088743
DNM3	3.93061589578389
C7orf10	3.97342989215558
MMP28	2.91658811222416
ZNF394	6.59475012191389
HPD	3.22212066315436
MOXD1	4.69904137736966
PDGFRL	6.23492616230157
ODF2	4.38914828445033
TREX2	3.01574086206695
MFAP4	3.87370937998302
SMCR7L	6.02070583177938
EPB41	3.21486558163292
GZMH	4.57019793991174
CNNM1	3.33554110372119
PHF17	5.30724598272418
CBLN1	3.30782143987951
NUP98	5.54266031203178
PRKRIR	8.46779047885068
RMI1	8.28949815875072
MED4	5.87235493468488
TRABD	4.20878625339765
C11orf21	3.54171865859314
SHCBP1	5.87878062179473
ECM2	4.90801332000091
PTPRS	3.39046065029497
COTL1	5.78781778890917
ANKRD57	4.88184146918474
CLDN15	4.77628743796043
ZNF659	2.99237602189099
TNC	4.56803600729307
GUCA2B	3.35373131766139
DOCK9	4.25647635701145
ITGB1BP1	6.51734680365461
DLG2	2.94386029745928
BRAP	4.70697905467157
C13orf7	5.32150330400066
ZC3H7B	4.24940978526913
PPP1R12B	4.13627820564979
SOCS7	3.37405245214176
MARCKS	7.7938717655934
SACS	4.80696677871301
TTLL12	6.20240918986525
SH2D3A	3.98926550827452
RFC2	6.8430123314625
PPARA	3.31740695503934
DVL3	7.07721146463144
ADFP	8.15039808440262
KRIT1	5.47413493898871
SERTAD3	5.32690795030316
LEFTY2	4.11121894599816
MN1	3.09137420649399
PTPRD	3.50992078917832
RORA	4.10422377078563
PIAS2	4.43892316799428
MOSPD3	6.17853052081217
FBXL15	5.97871874970309
MYH15	3.11994765392929
LY6G6D	3.26448669870077
CRX	3.41009209883469
SLC22A17	4.73989008233275
TBC1D13	5.54298932654336
PLK2	5.08959627588883
EIF1B	9.64675029833654
PRIM1	8.4876970291498
ATP1A2	3.08570665948860
CRYAA	3.08597857588226
PLEK2	5.15688684727074
BACE1	6.15238604797756
FAM12A	3.08089671812573
TG	3.21352269893519
AGTRL1	4.66278679148156
OPTN	8.04219373261108
MAPKAPK5	4.91129990650092
DGKG	4.19608022959216
RBP4	3.56811941479191
ZNF428	4.58707084257509
TFB2M	7.77579592295842
METTL9	9.62358727333675
ATP5O	9.84955504934919
SP100	5.34673757327919
CPSF1	6.30293938145759
LIME1	5.39621462074381
S100A4	8.181606037191
BTC	3.42552108606483
MAP2K5	4.9962301205854
NUP188	4.49670386261766
SDPR	3.10354154493541
RPS20	11.1303179222585
LAMB1	5.06856164941335
IGF2	4.61784777291373
ATAD2	8.42678416078563
ADM2	3.96905833048175
NPEPPS	6.70439739999525
DMN	4.19156892519251
EPN3	5.10784825197811
CD80	4.17052154323629
GPR77	3.43418546641774
CLIC3	3.23818895899445
HOMER2	4.45781770660176
KLF8	4.44281026837777
DNMT1	7.50382646572381
HTR1B	4.07287644335295
EPB41L2	5.13601920682602
JMJD6	5.10219775466021
CTSL1	8.49617013710196
BRIP1	3.7730741954198
SMARCD2	6.79200244754108
WIPF2	6.45043035488778
GPR27	3.98171690687516
ELAVL4	3.64719621357515
CDH9	3.48917851277048
PPM1B	6.63310243408729
SUV39H1	5.33154269938774
SLC7A5	6.15356903961997
GZMA	5.33677839500935
DLG7	6.63883150012071
AAMP	6.80648206723233
T	3.38447404208737
NFIB	6.14150426034629
MBD6	3.48192664414944
TUSC4	5.55903720092082
CAPRIN1	7.8807181719392
ETFDH	4.04696044325939
SLC15A1	3.33243038583862
KLK13	3.61246685157411
GSPT2	7.08720124203897
TRIM13	6.07529845788614
NAT9	6.08402881645717
MB	5.32645732982684
C15orf5	3.86000114719972
LIFR	3.43052159033018
DMBT1	9.2559036673427
KCNAB2	3.09448865842805
EIF4A1	11.0685524653486
MXI1	7.6076715434171
SPTLC2	6.1721114217723
TTC28	4.24671479775072
TSEN2	4.56367714876655
MAGI2	4.76397395905124
NLRP2	3.35480209267565
EXPH5	6.79176632749125
NELL1	3.60940804656073
MAP3K2	3.58141196769198
SEPX1	7.86341933229815
TSPO	7.43641011564598
ADORA1	3.61291955261143
CLINT1	7.48611309581794
SYMPK	3.70631757816531
LEPROTL1	7.07386714253323
C2orf54	3.77641706797369
SEMA6C	3.66988396654034
POLE2	6.24413224536774
IL2	3.00437941976903
TBPL1	6.02071295210378
STX12	6.99708315128229
MRPL39	7.77621353058619
PLCL1	3.77001081668013
CASC5	2.71405178340084
IFIT5	7.75294337489165
DDIT3	5.90867764929609
FAM46A	6.16247323459501
CYLC1	3.64921406835357
HPCAL1	6.1855118621503
HOMER1	4.70993686383184
CDH1	5.85012511188236
CCDC101	5.83728789449037
ITPA	7.75622340523241
D15Wsu75e	5.56390414780169
