Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D01_547320
TRIP6	7.49595722574406
HMGCR	6.51333147423578
CDH3	7.18656389302142
KLHDC8A	4.19563203108844
IFT74	5.82192751079012
C9orf116	5.69561859159812
EI24	7.92840849419043
CENTD1	5.43441863614404
RWDD2B	7.16409671485868
INSL6	3.02432266631282
HERC1	5.31760513522679
NPAS2	3.9609764861448
NR3C2	4.50749960119848
DOCK1	6.02419481540227
FAM63A	5.24894514692085
FAM111A	7.76767913117807
INPP5F	5.90248073995534
MYBL1	5.39992393032565
HOXB1	3.61068323364123
CRADD	5.37376538508456
EMCN	3.61991624397160
DUSP12	7.32359041544231
CGREF1	4.2231666759845
BLNK	5.45990171133855
VASH2	3.65621305716982
PDZK1IP1	9.76906763490386
SKP1A	10.2934607033000
IL19	3.71853036767201
DOC2A	3.42801979760994
COPB2	9.93167820998099
CTR9	6.81587313529086
VIL1	3.1058239667892
CDC27	6.16656046380339
PTTG1IP	10.0024958877933
LECT1	3.92081813667917
COPS6	7.77697551864084
COL9A1	5.44786264403294
MCCC1	7.9726304146599
GPC4	6.61442723139158
VAC14	4.64618578726535
PSMD9	5.85451830743519
PPY	2.82682339089687
SRCAP	4.76796184727592
PPP1R13L	4.92866276216004
BPGM	6.3449041727958
TTC19	8.18749555210573
GFPT1	7.16337266349175
C1orf114	3.16766544466017
HMOX1	6.19230380250338
SLC27A6	2.88470257207240
MC4R	2.99600387121779
CALML5	2.93388872035140
MRPS10	7.76908337815562
PRR13	8.66098777690449
INS	3.11853843361472
CECR1	8.10258511757526
SERPINB8	4.33760121501603
FLT1	3.35913840611354
FEM1C	4.65231851518893
PPP2R4	6.76969955113009
PDIA2	3.00168478980578
TMED3	6.98737869605108
NUCKS1	5.09030467399049
EXT1	8.11054814496309
RCOR1	6.52851360785006
EBI3	3.77358011936469
SMAD2	6.6278001403576
ODZ3	3.27633728411724
POLS	6.90707247299515
NXN	9.39344833042717
PPIH	8.35757871621277
FOXJ3	5.47877628375796
EIF5B	6.56846842112656
EIF2B4	6.8875413719464
C20orf121	5.43553127338529
CENPE	4.81229121436713
KIAA0415	4.22662298045793
CRABP2	10.8819859376691
TSPAN12	6.56216007402969
CXorf15	3.59162586326041
LOC57228	7.23246367316664
ACTR3B	6.11910482060882
ASL	6.8778841504671
GATA3	3.87078254457651
TFAM	6.71405450927982
PCDHA5	2.95645113731346
PARP12	8.42213715952574
PIGH	5.21534828694385
ENDOGL1	3.00637864523082
GTF2H1	7.26889089480406
MPZ	3.1344905582891
BIRC4	4.65432124630738
SSBP3	5.49693421303827
BPESC1	2.71412831573767
FOXC2	3.22565580836053
HS3ST3B1	3.27131070445824
GDNF	3.37565449252195
CTNS	5.45947351925649
KIAA0859	7.86083805781651
TRPC5	3.1413051432828
PMS2L3	5.02867534588913
TEP1	3.81223509358862
KIDINS220	5.98350850081245
CRH	3.0198153447351
CES3	4.39482677554797
ACP5	5.90678033905079
AMFR	6.91159716087864
CA4	3.34714580607842
PLCB4	5.72767776338618
MPHOSPH10	8.15996862516599
PGF	3.27654161257937
G3BP2	5.97850440065335
SR140	6.92380531613363
ISLR	6.03087959776815
HOXA2	3.52238206155115
PYGB	6.91843745342842
BAT1	9.77373212350027
TSC1	5.34362138352658
NARF	7.32451006315965
DKK3	3.75424885931355
UTP18	5.95184335653814
TSKS	3.17454355190746
DDX31	5.54882884469297
TULP1	3.66244129386538
TNRC4	3.68106754684669
ZNF430	6.05114005543676
POSTN	4.96137108738778
AASS	2.87719977416091
APOL5	3.65911104271742
PLA2G1B	3.86446492742826
FLJ11506	4.52545162980705
GTF2A2	8.84991310622794
RCHY1	5.89769518221411
CYP27B1	3.58249404428764
VPREB1	3.02331409513168
MGC4294	3.57838190573214
TACC3	6.16060191687205
PDCL	6.09486859532524
DMXL2	5.98672239313494
LOC4951	3.74122954722477
EID1	7.67312227661889
MS4A4A	7.24733939395385
RBM14	5.90724717476334
MGC29506	3.60640159785842
PPP2R5B	4.05838502605581
TNFSF11	3.56281746326701
ATG2A	5.6130734948316
RPGRIP1L	4.35098084868014
SPOP	7.64047542800953
OSGIN1	3.30906551024594
PTPRF	7.96901431419883
ICMT	7.55392067244265
SEC24B	6.92317485452141
MAML1	7.10348952057864
POLL	4.5258781228564
FXR2	4.91881566125634
TYK2	6.94599920901031
MUC6	3.68145955152981
ADAM28	4.29270820897598
MYL3	3.45529924810868
NRL	3.25767284262412
PIP4K2A	5.3636785402509
TCL1A	3.3831898428759
MED7	6.11095461245737
MYLK	6.35187848987415
RRP1	5.05397061250587
TFAP4	4.54638016401568
CYP4F2	3.52802623180139
UNC5C	3.04659581768023
ARL4D	6.21283639446917
SH3BP5	7.33795435000935
AKAP6	3.49743488505083
CTLA4	3.26396315710252
ACSBG1	3.37702805275623
MTMR4	6.7750184370278
NECAP1	6.88317380095009
SLC25A17	5.17193968934489
POLR2F	7.13096781656686
PLA2G2D	3.29832118458834
WNT2	4.19358190717113
GLMN	6.46743714106086
MCM7	7.82376926351912
TRIM52	5.66526824762631
DCLRE1A	6.31062262715873
PDX1	3.27280403389282
UBQLN3	3.04872632412720
PRPF31	5.35112444948327
TLR7	4.50715488922525
SMAD1	7.55255113870014
CLCN1	3.28358098181009
RIOK2	5.99565899685623
CEACAM21	3.35169574472677
PDLIM4	4.67267470200833
STX18	6.97890479561654
CCPG1	4.59843795964771
SLC2A6	4.23082172733011
SORCS3	2.95308907183721
NOLA3	8.89781028891058
PDGFA	4.96227834030357
TRDMT1	4.04757626804816
CFL1	11.4324382949166
IL4	2.9593430480206
NAT2	3.36838642979648
CPSF6	6.58233588518056
PRG2	3.38062976698001
PIGQ	3.83852600825440
CLSTN3	3.93271136223944
KIAA0146	4.58664179349485
GBP1	9.64260460395736
CEP55	6.81432937691922
ZNF408	5.50917455849697
KRT20	2.96916805784326
EYA3	3.92736194564427
KRT38	3.53436392004442
WDR7	4.74109486439597
BLCAP	9.18566595801837
HLA-DPB1	9.72152677690688
SFI1	3.89956123320924
GNE	6.29769323449163
MGAT4C	3.10604226304786
CTSE	3.58981684747234
SLC35A2	4.52899736279554
TUSC3	6.5820866086894
GABRD	3.30112257521512
IARS	10.0544400384126
ARFIP1	5.42366401806369
SFRS9	8.24702437621072
CEP110	4.24420731646326
MYF6	2.90993884973708
MGST2	8.47273830518946
EVI2B	5.93838746740605
TRPV4	3.08853998116907
SLC25A11	7.38294837592945
EHD4	7.19567212687667
NOX5	4.17958628635345
NCKAP1L	4.0760936906332
EMP3	5.96379110168387
SYNCRIP	8.55990147460099
BPY2C	3.43904546454989
C1orf38	5.80005621950973
ZNF426	4.61211460252427
ELOVL2	3.19245461608274
ATP5J	10.6701940748063
CBX7	5.16373028219737
OSBPL1A	6.97542380703174
MED13	7.70033673654613
ZNF589	3.9975766220539
CHRNB3	3.21780819604005
GOLGA2	5.41435542685965
NIF3L1	8.37483930425628
TRA2A	5.87511225219785
F2R	5.03109589926464
PHF2	6.30073238331316
PID1	3.46201130206785
MTAP	4.46289363105954
RFC1	5.56583818243558
C5orf3	5.15288129628166
ADORA3	4.91770941770728
ACTL7A	3.36444715669769
RAI2	6.85659953860007
MAP2K7	3.53584252046754
HYAL4	3.17869204982858
GZMB	5.3121532701367
FCGR3B	4.5827718431826
BMP1	4.5876399629861
CPNE6	3.16717494007047
SP2	4.2671421480526
DPF1	3.63413081634695
SMPD3	2.99085210846142
TMEM38B	4.69393046165849
CCDC56	9.30767068423528
NFE2L1	7.69013878877186
MRPS31	6.8465352310606
STIP1	7.30091429986055
MMP26	3.06317649053183
RASL11B	4.04582214000891
NT5DC2	6.07144190350885
HLA-G	8.20562652406332
LRP2	4.49937780550626
MTDH	8.15277734072637
HSP90AB1	10.0988778390074
PMAIP1	6.29768078183748
LMBR1L	4.50225553786547
SLC25A20	5.74299767477357
RSBN1	6.92215908053557
S100A2	9.07653607650946
C2	7.03747975905386
RHOT2	5.08300902824285
RALGPS2	3.84806451326183
EIF4EBP1	7.27263419840314
C2orf27	4.49714710212372
GCKR	3.70660920475918
FER	4.37089170149603
TRPC6	3.19399345804612
RGL2	7.20431979215565
ARPC1B	8.70759799867595
SNRK	7.21995592606497
UTP6	7.20094169678871
DNM2	4.57190641356181
GCS1	6.29255853357831
EHMT1	3.45187175130748
GLDC	6.86954348481221
FBP1	6.45625814665796
VARS	4.61325833872958
PLA2G7	4.94520287030575
RAX	3.15154709538069
TERT	3.64528637630236
CCL1	2.8751164717026
FUCA1	8.582165187126
ALS2CR8	3.43088331934259
CXorf21	5.15000847070339
KCMF1	9.89364454392812
MFAP2	7.13552283202134
OXCT2	3.50553331167833
WWC3	6.32212111530186
SOCS1	3.90261276091802
IL17RA	4.94649832621096
C14orf115	3.8914703783586
ST5	6.99917906526671
STRA6	4.36459142707019
MPP5	5.0711927708673
SPA17	5.19506952139005
C21orf7	3.59671059800977
FLJ10986	4.83664908267255
LHFP	4.67630834945725
CAMK4	3.75328755885646
GALNT14	6.68891958622582
CXorf27	3.37976781956875
CLPX	6.23127949223933
NPLOC4	7.51824145276728
PJA1	7.89102205716457
CPLX2	3.32052141676268
ARSD	4.43175658165395
WHDC1L1	3.18925480215468
RB1	5.5274796310073
PHLDA2	5.68925901469374
C2orf56	4.19299061419891
GUCY2F	3.23985837405104
MPV17	8.08244940475565
PSMD4	7.00064014936534
SLC35D1	3.53108239910328
C20orf103	6.3214789438801
COL16A1	4.73217332705247
ERLIN1	5.75207168038751
JMJD4	4.89940615918514
SLC29A1	4.47037165795836
GLRX	6.24282622556397
HIST1H2BK	10.4603605261533
TP53I11	5.03166031867691
ST3GAL4	4.40419722412627
ALG8	8.96144801631575
PF4V1	2.77273631088527
SHOC2	6.91990414981995
REG1A	3.08709406331788
FBXW7	3.98211083927758
CYB5R3	9.44155950657547
MINA	7.71003558790845
HHLA1	3.81357894378885
MYST4	5.47310992320444
NR0B2	3.97047799181612
TFAP2A	4.54749353408059
UCHL5IP	7.07590214375311
TIMELESS	7.03315360166664
DDX10	6.67620761302856
SLC25A36	8.54612671638573
TMED10	9.15739628239544
ZNF507	3.08182440312597
LOC90379	4.35316123199732
RAB11FIP1	5.06836319499792
ATAD4	6.50496066881337
PHF15	5.46847613753915
ZNF26	5.3833327785947
KRT7	6.17474072442997
RPA3	9.02496090580638
YIF1A	7.50472068738092
PPRC1	5.87619860156332
PCDH17	4.44580762939804
PHF8	3.92491631794085
RDH14	7.94611427476732
DNAJB2	5.41773574701535
HNRPK	9.89375840068252
PTPLB	8.31812143512114
RABEPK	7.33492655954993
SNF8	7.58571146270627
CBARA1	7.76892745183698
RAD51AP1	7.54381147571385
HAT1	8.66673024444378
HTR1D	3.36462482093352
H2AFV	8.1170536219735
OAZ3	4.06932634566971
CXorf48	3.71615379317033
RC3H2	5.98107483824629
SGCD	4.02347417379111
PHTF1	5.09799592849039
CA3	3.14389743896184
PKIA	3.24051593351131
STX10	6.82995514316937
PEO1	5.2844194487459
JMJD2D	3.29855626332271
KRT19	10.3933574609484
ZNF143	6.2762672747288
ENO1	8.83806794917906
TIPRL	9.13853273849989
MAN1B1	6.23925136532466
P4HA1	7.88782785410288
TPTE	3.04074305420544
AKAP8L	4.89237772122786
GPR17	3.06528612116981
LRRC20	4.23467565906664
UBE2Z	7.9656623231697
COL4A1	6.6522745256031
ISOC1	6.71763323148944
RNASE1	9.7529813381363
C20orf20	6.83932807888542
NDUFB11	8.98755773057238
STK19	6.8678529635058
OSBPL2	6.64572603868619
PTTG2	2.99561336964189
GRM7	3.43219626495387
SLC39A8	4.81509730823197
APPBP1	8.36105532117692
STS	4.54508749252382
FFAR2	3.12951634413663
TMEM123	9.01885997427236
GLI2	3.76864886190036
BTNL2	3.47209298163128
ALDH1A3	4.33804551148018
TGIF1	7.21041703900138
SCO2	5.39601531858890
TP53	3.91159789228111
CCDC69	4.2549312879724
ZFAND5	8.9699353889744
ICA1	5.04603571317158
RAPGEF2	4.70423263399659
NAV3	4.08579384684626
EPS8L2	8.25042825359963
ATP6V1G2	3.27455389728517
MNT	7.53622895228895
C6orf145	5.76628271743291
PPP6C	7.99637564639635
OR51E2	3.15848873254567
OTUB1	6.03887696998376
ENTPD1	4.41426315459994
TMEM115	5.78200547327744
STK11	4.35240045286282
PRPSAP2	8.14470849249187
SH3BGRL3	8.63797987771965
MX1	10.2675898199690
PSMC5	8.56937898921888
TTTY9A	3.50253902599033
EXOSC4	7.83122131259395
SETD1A	4.4901638955271
YARS	8.76011079213309
SLN	4.35077169180053
RELB	4.8527294173393
NLRP1	3.53948590352021
LAMB2	6.41799089896663
FNTA	9.49367896182432
HNF1B	5.66804572854676
C14orf139	3.74235066153352
UMOD	3.13338197212821
ZNF512B	6.08656274729619
GPR25	3.64919356162308
C6orf49	10.1060785360193
ATP6V0A1	4.84089756604517
SNFT	4.44559005830444
ZNF768	3.90678474213642
GTF2I	7.43655041641752
KCNN2	3.27087544669853
DYNC2LI1	6.33728624638151
DGKE	3.14530482075169
DNAH3	4.30326472536602
RPS6KA1	5.74659694091996
C9orf53	3.51765593353747
PTPRM	6.17587873947277
MRPS15	8.20290474654235
TMEM59L	3.6085834258799
SSPN	9.21289486027253
IGSF9B	3.15820240470254
CNOT8	6.90844512302568
GORASP2	8.34834333446344
ADAM17	4.98701006132084
CHRNA3	3.35829021693744
MYOG	3.2890403437921
UBE2D4	5.42174382990531
CPNE1	7.64047807585824
AK5	3.55082074978568
RPL37A	7.7230862586081
CPS1	2.93975432756041
NDRG4	3.62341145134878
ALG5	8.37569399384909
NCOA2	4.10444246926037
LOC130074	6.65555790916632
PIAS4	3.43617637781302
S100PBP	7.13967640398057
TEGT	10.0085541165270
USP5	5.66830309737647
CFLAR	6.39377339727556
KIAA0692	4.71336857864322
WDR48	5.85116408057503
PCDHGB6	3.01753277556184
NRXN3	3.64885543270036
ACACB	3.72884598241816
CDKN2C	6.43225196475598
KIAA0226	6.44024035506607
TRAK1	4.90783293615706
CUTC	5.3291694849823
AGPAT5	6.43146534040031
WDR68	6.38376281893968
PREPL	6.44624595507295
ABCB6	4.47454630103882
RABGAP1L	6.95773724506606
FCGR1A	5.16802092944662
EIF4H	8.53179311894925
DLC1	3.88669730394307
MAPK8IP3	3.67411100079146
SPRY4	4.99509843248279
RPL11	11.1438122923570
RAP2C	7.4512782837437
ETFB	7.30176424279016
RORC	3.84229912090035
GRAP	3.17079290875041
SEPW1	9.44215280741498
NMU	8.46635494889876
MXD1	3.04831790470384
IFIH1	8.92071856947798
AZI2	5.42797441671832
WDR37	5.26089154521234
SEMA4A	5.18603109497503
RPL8	12.2895554281725
NUAK2	6.3582271595628
AHSG	3.49132099855036
RBM39	8.89872896712381
MANSC1	7.83482342030925
IMP3	8.20174898026758
ARHGDIG	3.55595762315987
ELTD1	4.46425320070242
PRAMEF10	3.20805064416691
RGS17	3.22094522335205
KPTN	4.57562972265004
C2orf3	5.05912806173027
PCTP	6.63072516113972
MRPL42	7.77646516166224
SIRT1	6.49178081594364
MANBA	5.73357396513772
CD164	7.40604497891749
ZNF671	3.65730721773933
GFRA1	3.03960686051080
PRM2	2.92157928979521
IL1B	4.64339503747208
HAX1	9.8006032263387
REN	3.03069239083964
ZKSCAN3	4.74305069746549
CTSA	9.28871149431205
TPRKB	8.90115434007496
UBFD1	6.14005992156512
CDKL5	3.26691804559062
HIST1H2BD	8.95386278083281
COQ4	5.90669401751208
TXNDC4	7.04454053691495
C5orf22	7.39037982688899
VGF	3.47616238853966
INPP4A	3.47939888810352
RNF8	5.28581985575787
BMX	3.04215164154403
SLCO5A1	3.69537720211486
PTPRU	5.69202873844734
ATP8B3	3.08394103557889
HOXC8	3.87150860620032
ADPGK	7.13288108143153
IL12B	2.74167291369512
LARP4	6.44391999512652
ZMPSTE24	9.10365167030792
PFDN4	7.07996583287222
KLHL11	3.37496198320117
PSMB3	10.0588464136879
KIAA0157	6.73037031374503
DDX25	3.0516163768976
NCAN	3.43445070676081
RPS25	10.9118983759028
SOBP	4.56221726539678
TESK2	5.5139724671719
DNM1L	8.1725982674757
LOC55908	3.17433202622861
MTIF2	8.5975017949408
ZNF207	8.92165392130259
EXOC7	6.25939243703117
CLEC11A	4.47458739366206
TXN2	6.68884554564904
TOLLIP	6.07689549670393
TRAPPC3	7.78065159664076
TAF15	5.4558889326915
HAMP	3.93399431410781
GRIA4	3.60947680943506
IDE	5.72712576674397
DLK1	3.68480767926711
PLVAP	4.16728628683926
NOD2	5.93792162466157
SCMH1	6.29907956401365
ELMO3	5.45071288543489
GPR68	3.19402773612521
HTR2A	3.02799843461273
FUT7	3.63486698347009
PRELP	5.02777255821948
COL8A2	4.61373371950519
GYG1	9.21178746568605
C16orf68	6.20271362768768
R3HDM1	5.7744917029605
ZNF91	7.66505339743027
LPIN1	5.22172340114008
KRT12	3.42765044516805
BAALC	3.02265142422945
MKRN1	7.18254484251139
KIAA1598	7.9460041189081
ANXA7	9.13504492362483
TNP1	3.51074328560736
WDR13	6.30757897263461
GAPDH	12.0579614896348
BSPRY	5.7742714027357
COX7C	9.96510116747003
FAM108B1	4.10028504808011
PGAM2	3.78179161925513
PEX12	5.41119623098373
APC	4.21087849993906
PMP22	6.81794234395899
TLR2	5.96106456746023
NPBWR2	2.93059694777908
WFDC1	4.04449684667113
MTL5	4.22561947898832
COMMD9	7.6604704847756
INADL	3.56187373366721
GPX1	9.66436969847061
PSG11	3.2946192065241
SLC39A1	7.14235530461882
SNAPC3	6.51360520498936
C4orf16	5.63358506800271
GNA12	5.44310808374092
LIMK1	3.73390925422195
MECR	6.06649786602373
CDC42EP1	5.21946634058644
KIAA0101	7.51348702039692
B4GALT5	8.68744531418456
PIGC	8.161283683558
LRAT	2.8899934983638
MMP19	4.24955923069936
IL18R1	3.12998838610758
VNN2	5.8199576387731
AKAP11	6.67006696982476
BCL10	7.80042361291708
GLB1	8.1318594719825
DTX3	3.41123153788246
ACCN3	3.26081073448494
MOCS2	5.30640371449599
HCRT	3.26040761799713
CYBRD1	4.76032240123993
REG3A	3.01464098065859
SULT2B1	3.85016575387209
SEPT6	4.83981168251482
MMP10	3.36015988974037
CDA	3.99145247289106
ME1	6.75516234247705
TCN2	5.52830994833308
MGRN1	6.6666414049531
ZFY	2.84823466253220
CHRNG	3.39704002657523
IVL	3.7858184117377
PLEKHA6	3.41193374579092
CALM1	7.9302636026549
PGDS	3.61298173869981
C8orf33	7.53926591718739
CYFIP2	4.9109372847903
TEX11	3.86426503307989
CKM	3.28083376638731
MAP3K11	6.07454835397129
CEBPE	3.27464744808241
ACOT8	6.67889946320976
ESR2	3.19124254433316
OLIG2	3.19241157109996
AGTR2	2.92813556256834
DNAI2	3.15691523107104
EPM2AIP1	6.37133836234221
C14orf106	5.64106831449452
PZP	3.68290727578377
RPS9	10.9073527192284
SIVA1	7.35929433603157
HEATR2	7.45840022969579
CD3E	3.61869187016622
APRT	7.15628278783177
AMIGO2	6.56336282819731
GPS2	7.20122744631396
NOL14	4.66436622598918
TRIM36	3.22832520393118
RALBP1	7.63804883938945
EVPL	3.95079454716566
ITIH4	3.72074744701639
ADARB2	3.15994953745537
PIM2	4.26955447510346
REGL	3.3542893391762
GJA5	3.59651804833503
SLC17A5	6.32587224573965
PIPOX	4.93954442226025
HGF	3.38774704911033
EPHB4	4.90933865106343
SOX18	3.25443872496869
SERPINA10	3.09943176935723
INSIG1	5.98148601806699
WDR23	5.15492006400626
SYNGR1	4.67085146977072
TEX15	3.46325806303422
REEP2	4.71523516925461
CDK3	5.16014240407624
HSPA12A	4.38399070681075
REPIN1	7.82298133985728
ARL8B	8.98153688471244
PDE4A	3.97724891169179
CAPZB	8.65590746033458
SATB1	4.5642538262923
PPM1D	7.05264797809386
VPS45	8.12246720012248
TP53BP2	5.94563815182583
GINS2	7.33294536794426
CYP1B1	4.80349765359609
CACNA1G	3.34161817449989
VGLL4	7.86857221166379
XYLT1	3.8082856866823
BRWD1	3.88825997944216
ROS1	2.91112194516663
BMP8B	3.08939600633893
SLC5A4	3.54202272878482
SLC6A3	3.44790097346316
C16orf53	6.6077353104378
APC2	3.62756483145135
GOLPH3L	8.69744644535385
ZBTB17	4.50923123096631
C6orf54	3.6485279764291
SLC19A2	5.65805290943885
C6orf134	4.08290803274433
C9	2.73934613911389
ZBED5	8.37293876952683
PVR	3.83668529117507
ARTN	3.91384867182735
LTA4H	9.15727923465623
MAGEA4	3.18120762206985
IFIT3	7.31334143360263
PDE3B	3.69120827476881
GNRH2	3.58275657080079
STEAP1	9.3057507504142
FLJ10292	7.22521508749314
RPL39L	8.7110631156984
PGK1	9.45784738303179
CCL13	3.39274453169601
RLF	6.83277820300558
MLXIP	4.41741616412014
PLOD1	7.54233004153218
MTFR1	6.00884319096487
NPDC1	6.35760234012559
C11orf16	4.11147479384542
RRN3	5.23948082629277
GPAA1	7.70683755349615
C3orf14	7.49480627766476
TEX264	6.63745515270642
C22orf28	8.21111890644515
RYR3	2.72510014358438
VAMP2	5.27090210181587
XPNPEP2	3.22756189021958
PDE6A	3.20670780813348
SUPV3L1	7.20728084480364
FIBP	8.03245137943273
SPIB	3.43374180532148
TBCB	9.40795518252645
DHCR24	9.19478855992665
ADRA2C	5.36869281726095
MEF2D	4.11456891607397
MYO1B	5.46826792570062
VAMP8	10.9571463342009
ANKRA2	6.64350557773878
TLX3	3.32619204794593
PANX1	5.4654843256397
RCBTB1	5.41359965298362
FGL2	6.24591967678982
CEP70	7.27873443938858
WASL	5.38736447840071
DCHS2	3.58106849320246
RNF25	4.90345906408206
CYBA	9.77225717836393
ARHGAP11A	3.45990533742272
PLAU	5.04754065723521
MPZL2	5.61544599472378
MATK	3.56884899580193
EHF	6.95956548045482
CTNND2	3.70390579065814
PTEN	5.95136422921492
ANXA1	9.47698519971682
AFF1	4.66294940747539
ZNF189	6.6172988559557
SUSD5	3.47220704367521
SLC28A3	4.85577926641521
GUCY1A3	5.6456273214638
RASSF7	7.82164486112013
SETD2	6.0325647130207
ROGDI	6.25806838274483
C20orf195	4.00105489977989
TICAM1	5.07021645040083
PACSIN2	6.90106344486748
SERPINB5	3.00165541479747
PRKCDBP	4.31486504844027
TFDP3	3.17375184780169
PLCB2	4.07938842454716
RFX5	7.89787416131895
TXNDC15	7.0943367523067
PTPN18	6.7074749894251
HLTF	8.43842410581363
PKP1	3.19870581091178
NDUFA6	7.80337102554276
KCNF1	3.64981751562054
HMG20B	5.59933174295629
SYNE2	7.42336498265517
SLC22A4	4.31988707517193
VCPIP1	3.8829112007768
NETO2	7.12696719656851
SQRDL	8.87588252922354
BAI3	2.78099453876341
GALK1	4.59559998487221
SERPINA6	3.69636979462479
ASCL3	3.61970628439409
NOSIP	7.42940112232224
HD	4.85407405200775
TRIM23	3.68291820295105
FBXL6	4.11970723383833
FABP7	2.77256457039179
ARL1	7.74744521130126
MAGEC3	3.13736830778045
CDK5RAP2	4.81080773649231
KCTD15	5.0704413476106
CD1D	3.19280088581032
EIF3B	8.46820004836194
KIAA0141	5.70429755045775
BIK	8.45825365082329
PAX4	3.22723738159609
NANOG	3.37471621695008
CEP135	5.25425070808901
ALOX5	4.15008689782964
TRIM22	9.24954678956019
LYRM2	6.82826386303619
GPR162	3.43190192526016
RNASE6	7.42264483777709
GJA1	9.83102758612344
TAS2R10	3.03467774529309
FASN	5.00795355917211
MRPS14	9.20776415820789
HMHB1	3.03603506585003
GPR116	4.46752781571724
TAF7	8.62577014595756
GK2	3.51563656231765
ZNF219	4.53746547886769
AMBP	3.20074867162755
CD33	3.70426883979779
RAB3GAP1	6.30450590599501
NXPH3	3.96716547225471
KIAA0953	3.46472857931065
CROCC	4.0012941048128
CCBP2	3.40769695288466
GPX7	7.2892786283603
TGM2	4.79965523913085
STAM	7.23376374646044
BASP1	7.12404777288572
ZNF202	4.42384351212326
ACTL6A	8.52086981658742
POU3F4	3.51673002801689
ARHGEF7	5.33414491419671
SLC23A2	4.13629573138298
TBK1	6.07203738861796
CRYM	3.6282038828622
PKD2	5.13009179658997
STX2	4.00358121775962
ACTL7B	2.89602145175584
RPL29	11.3762935389105
NR1H3	6.11627446741718
MPPE1	6.60850999566258
CLCN6	4.48351653100751
C16orf59	5.34383035991261
AADAC	5.20841923990907
SQSTM1	8.36157410900268
TCP10	3.73902406433041
BIN3	5.70441914221297
DEFA4	3.38734199428529
HPS6	5.7834064430454
ZNF197	3.65206046758009
MAN2A2	5.40730329709452
PTOV1	4.95679753715764
GABPB2	5.44536386575471
KCND1	3.18712247726792
RNF208	3.82019941755184
PTPN11	5.05918930382123
ZNF274	7.17550645514051
C7orf26	5.33692382487504
ATF3	6.95171478676379
UCHL1	7.78732570298386
APOL6	6.34870330410667
PLK1	5.84784647122003
NPHP1	3.38590096537169
DAB1	3.38790556930394
MLL	4.90806381976982
ANKRD15	7.88436404102632
C1orf218	7.14608679744584
DDX47	9.68043421550048
ATP8B2	4.7718120335355
ANXA13	4.73072241195408
RFTN1	6.69103432551056
TAPBPL	7.05086547677705
BTG1	9.04618412956474
DPP4	3.48985114462639
KLHL23	6.25199158128098
APOC3	3.75716280825746
NPPB	3.16080300385816
ZNF148	7.67444617218633
CNOT4	4.08475584567267
HIST1H3I	3.19155702797154
IKZF1	3.95938284958369
ZNF141	3.4672088744116
PSMC2	9.73736546720082
APEH	7.02122111688036
GGA3	5.02635171215691
OR2J2	3.04616580737935
KCNA2	3.09487680820162
ZNF749	3.41199811821721
LPGAT1	6.78894619277715
TMEM159	5.91623365235323
PCYT1A	3.82028240398824
BRMS1	6.05166200920048
CHST1	4.56432186764461
LGALS1	10.1541063863840
THOC2	8.497852202325
