Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E02_491228
RCHY1	6.22890013918016
CYP27B1	3.81621708631471
VPREB1	3.21034524292095
MGC4294	3.55523518600096
TACC3	5.98559928740971
PDCL	6.50914519427374
DMXL2	6.40631855765976
LOC4951	3.60562476213098
EID1	7.92103895875106
MS4A4A	7.15110977982033
RBM14	6.11538582559047
MGC29506	3.97778344450157
PPP2R5B	3.78207178359109
TNFSF11	3.45089521096426
ATG2A	6.06890207456119
RPGRIP1L	3.94523350684685
SPOP	6.93080130241343
OSGIN1	3.49058283140087
PTPRF	7.63570096304088
ICMT	6.01668299919356
SEC24B	7.41830713721602
MAML1	6.6748303918762
POLL	4.75718092054057
FXR2	4.42203113540078
TYK2	6.67904663140097
MUC6	3.37646537845297
ADAM28	4.02111570181142
MYL3	3.62941988051298
NRL	3.30475056103332
PIP4K2A	5.06929798831599
TCL1A	4.97359849247737
MED7	5.98219276440196
MYLK	5.33656757737917
RRP1	4.25665746222129
TFAP4	4.34520543372222
CYP4F2	3.99698267897518
UNC5C	3.22420530569127
ARL4D	4.61590382206733
SH3BP5	5.52440122650835
AKAP6	3.58329272981105
CTLA4	3.58091742130071
ACSBG1	3.42756528508545
MTMR4	6.00051362073899
NECAP1	7.3797530154219
SLC25A17	5.45336232900755
POLR2F	8.34268644670945
PLA2G2D	3.59568465912416
WNT2	4.11859261111537
GLMN	6.26272772817396
MCM7	6.8713602643359
TRIM52	3.93367678935589
DCLRE1A	5.09837205134633
PDX1	3.4711088220069
UBQLN3	3.13193747935139
PRPF31	5.69180772238074
TLR7	4.42155482923149
SMAD1	6.62858882422952
CLCN1	3.3155387769557
RIOK2	6.0206697210217
CEACAM21	3.55042893010097
PDLIM4	4.07653950153459
STX18	7.9449654373844
CCPG1	5.17325730771237
SLC2A6	4.35566671596726
SORCS3	3.12961192820829
NOLA3	9.37722006414418
PDGFA	3.88814169218855
TRDMT1	4.43575354532216
CFL1	11.9672187816089
IL4	3.01824076681127
NAT2	4.38077863628827
CPSF6	6.24256764163536
PRG2	3.44833223544243
PIGQ	3.79786601689689
CLSTN3	4.19492123464466
KIAA0146	3.68107130115865
GBP1	9.33849687997463
CEP55	7.89313309594099
ZNF408	4.99045977694014
KRT20	3.06203625310845
EYA3	3.86460717941020
KRT38	3.73992962635145
WDR7	5.72774152959221
BLCAP	9.34441308419777
HLA-DPB1	9.0872051275228
SFI1	3.75277018042679
GNE	4.29458401205333
MGAT4C	3.21572509374717
CTSE	3.60420877199194
SLC35A2	5.32630631442627
TUSC3	7.33748430080387
GABRD	3.10469408347534
IARS	9.08477806279518
ARFIP1	5.94655740197528
SFRS9	9.00005331363667
CEP110	3.85624057252718
MYF6	3.2995152002022
MGST2	8.72417054303584
EVI2B	6.42720592066953
TRPV4	3.0874081294967
SLC25A11	7.44406816390972
EHD4	6.68981886514844
NOX5	4.16365443574404
NCKAP1L	4.40037654871551
EMP3	6.74996443379689
SYNCRIP	8.41625337706865
BPY2C	3.73824433743373
C1orf38	6.71050945353877
ZNF426	4.39209163283865
ELOVL2	3.16327237921609
ATP5J	10.2264749619326
CBX7	4.45827405509403
OSBPL1A	6.45854842069172
MED13	6.9487352692867
ZNF589	3.97084622396886
CHRNB3	3.19687193188641
GOLGA2	5.13791984930613
NIF3L1	8.21983956303026
TRA2A	5.9987549964921
F2R	5.68886752350787
PHF2	5.56155412562148
PID1	3.42580930475558
MTAP	3.41948421606792
RFC1	5.39822165894769
C5orf3	5.11157046641838
ADORA3	4.17041105718148
ACTL7A	3.3553943839399
RAI2	7.11727609234131
MAP2K7	3.48690963637398
HYAL4	3.27305825150314
GZMB	6.9525724131678
FCGR3B	4.3273260813759
BMP1	4.20919661451966
CPNE6	3.30207925042023
SP2	3.73267144151106
DPF1	3.88731898837002
SMPD3	3.29651759391699
TMEM38B	5.9475423257565
CCDC56	9.58883047487151
NFE2L1	6.23272729424575
MRPS31	7.3175798811872
STIP1	6.00157810928588
MMP26	3.17288938070085
RASL11B	3.59582030966390
NT5DC2	5.88216696948064
HLA-G	8.24889984716743
LRP2	5.23990701692414
MTDH	8.3422214642853
HSP90AB1	9.38818799703173
PMAIP1	5.75803417871332
LMBR1L	4.37480879868292
SLC25A20	4.50426982644288
RSBN1	7.29700579912922
S100A2	8.00398397564758
C2	8.1292567574121
RHOT2	5.16452121211376
RALGPS2	3.65801835885133
EIF4EBP1	7.9476885663069
C2orf27	4.50091054754485
GCKR	3.88901621251421
FER	4.40996421642573
TRPC6	3.43279342810088
RGL2	6.28737914050237
ARPC1B	8.84957289703886
SNRK	6.4997209747622
UTP6	7.3579885899186
DNM2	4.85691397610076
GCS1	5.56046555224466
EHMT1	3.19238884403505
GLDC	8.95184246743658
FBP1	5.17917622460153
VARS	4.74932841596382
PLA2G7	4.17936046305969
RAX	3.43287140043246
TERT	3.32739447882747
CCL1	3.00447234884124
FUCA1	8.82088040802529
ALS2CR8	3.14869720738129
CXorf21	4.90362979122281
KCMF1	10.058913116083
MFAP2	7.44262856322026
OXCT2	3.54665911692404
WWC3	5.93600991543183
SOCS1	3.77904541081578
IL17RA	4.51429677023385
C14orf115	3.85126303635774
ST5	6.0456052026062
STRA6	4.36198365224934
MPP5	5.76845593712647
SPA17	6.60213236970659
C21orf7	4.51467902426808
FLJ10986	4.51767167059753
LHFP	5.17035833263779
CAMK4	3.78274031731057
GALNT14	6.40398433421046
CXorf27	3.28770124933970
CLPX	6.6564705813813
NPLOC4	6.38585371356338
PJA1	6.53226531069527
CPLX2	3.33231592040222
ARSD	3.51389815501647
WHDC1L1	3.39637456531232
RB1	5.99942795829968
PHLDA2	5.16468892009764
C2orf56	3.79216791714849
GUCY2F	3.31495173570656
MPV17	7.65111816907038
PSMD4	6.46586404274735
SLC35D1	4.22268024244368
C20orf103	4.92537533053284
COL16A1	4.28046056192419
ERLIN1	5.57196483957301
JMJD4	5.49498128486495
SLC29A1	4.33849565583878
GLRX	6.25887681700675
HIST1H2BK	10.8278724884305
TP53I11	4.23499659936691
ST3GAL4	4.09469852996585
ALG8	8.48916515740611
PF4V1	2.93495321607385
SHOC2	6.9077541028019
REG1A	6.02467842455779
FBXW7	4.02156306965959
CYB5R3	8.74843467372448
MINA	7.139501547315
HHLA1	4.24306049543417
MYST4	5.0414437597601
NR0B2	3.90431690844451
TFAP2A	4.04531256868864
UCHL5IP	4.65682263861879
TIMELESS	6.96369666118055
DDX10	7.85513490129066
SLC25A36	8.18714740227858
TMED10	9.7583479710286
ZNF507	3.10412040942141
LOC90379	4.34226813206415
RAB11FIP1	6.34498650112932
ATAD4	6.03211115704326
PHF15	4.84302335722977
ZNF26	6.507138552988
KRT7	6.19431410667042
RPA3	8.61742071853572
YIF1A	8.44838176999933
PPRC1	5.53441153707134
PCDH17	4.8281992547933
PHF8	3.98973671775614
RDH14	7.61036310618462
DNAJB2	5.01693339532419
HNRPK	9.73768894380875
PTPLB	7.59233202095978
RABEPK	7.0222455467041
SNF8	6.54278958933030
CBARA1	6.66634256076024
RAD51AP1	8.23149835921078
HAT1	8.5488123857778
HTR1D	3.44838176999933
H2AFV	7.68595852307832
OAZ3	3.99222896813
CXorf48	3.75521135373184
RC3H2	5.54708174143651
SGCD	3.70221465099954
PHTF1	5.44798922814768
CA3	3.72062461460193
PKIA	3.78918974128932
STX10	7.79962787079983
PEO1	5.13587161147259
JMJD2D	3.35047644715007
KRT19	10.2044383092284
ZNF143	6.4093485913643
ENO1	7.65312661249963
TIPRL	8.1786335489341
MAN1B1	6.2437776014241
P4HA1	7.79818066081731
TPTE	3.07875574417378
AKAP8L	4.66727107223071
GPR17	3.14654195210525
LRRC20	4.45098353430214
UBE2Z	7.39426786114355
COL4A1	7.77840243545401
ISOC1	6.6945978533282
RNASE1	8.63446343979705
C20orf20	6.79185166098841
NDUFB11	9.9506221037216
STK19	6.28166152227202
OSBPL2	5.97862292495178
PTTG2	3.16563480850755
GRM7	3.35850177441812
SLC39A8	5.04870387736526
APPBP1	8.1641096081546
STS	4.33774098243739
FFAR2	2.98368618987677
TMEM123	9.7146507239505
GLI2	3.60504505494031
BTNL2	3.09558455029634
ALDH1A3	6.61378272124427
TGIF1	6.87554735880474
SCO2	5.88652651469123
TP53	5.88289460015388
CCDC69	4.43423141605374
ZFAND5	7.72363095016115
ICA1	5.63967456177579
RAPGEF2	4.61659045903673
NAV3	4.88274276087397
EPS8L2	6.39755204248408
ATP6V1G2	3.18797602700906
MNT	6.5742404552935
C6orf145	6.29815166919256
PPP6C	8.66424435830018
OR51E2	3.15807093375626
OTUB1	6.72023361020801
ENTPD1	4.47296730953661
TMEM115	5.96171357065606
STK11	4.21372900119233
PRPSAP2	6.26956603153992
SH3BGRL3	8.78249067830691
MX1	9.15513136587862
PSMC5	7.54952194724066
TTTY9A	3.64665802280108
EXOSC4	7.2917263304341
SETD1A	4.2530118372223
YARS	8.10981694789679
SLN	3.86973822570027
RELB	5.23077761362756
NLRP1	3.62046640351747
LAMB2	5.26538841730295
FNTA	8.50621652639034
HNF1B	6.3430311531523
C14orf139	4.23413665196183
UMOD	3.22101295255898
ZNF512B	5.80748002172762
GPR25	3.91572440809114
C6orf49	11.0415321595414
ATP6V0A1	4.37035084270817
SNFT	4.68161310681828
ZNF768	3.56634431205163
GTF2I	6.83957066980861
KCNN2	3.28151649764225
DYNC2LI1	5.33120453261351
DGKE	3.13758626066731
DNAH3	3.54040950364103
RPS6KA1	5.39231388484560
C9orf53	3.3056593341182
PTPRM	6.5082024422486
MRPS15	8.6085403382485
TMEM59L	3.68227496607871
SSPN	5.64767338789532
IGSF9B	3.23074097331429
CNOT8	6.21061576024426
GORASP2	8.8670672599406
ADAM17	4.88840399246382
CHRNA3	3.51781365676712
MYOG	3.73992715488203
UBE2D4	5.43524066602755
CPNE1	7.47939197997736
AK5	3.83338813474597
RPL37A	8.05754609174388
CPS1	3.34333280541233
NDRG4	3.46609700433143
ALG5	9.42302778820523
NCOA2	3.71744873765391
LOC130074	6.54708998079548
PIAS4	3.39719321947441
S100PBP	5.493983434913
TEGT	10.1898694904148
USP5	5.2759011256676
CFLAR	5.46878547862406
KIAA0692	4.64715360497129
WDR48	5.38586292712936
PCDHGB6	3.16696554811244
NRXN3	3.93944488365615
ACACB	3.66209484400037
CDKN2C	5.39365256946058
KIAA0226	5.22471492100867
TRAK1	4.89227459648867
CUTC	5.43767563312403
AGPAT5	7.57810372096735
WDR68	5.44754285620436
PREPL	7.07191255183984
ABCB6	3.94486216241484
RABGAP1L	5.99464502521933
FCGR1A	6.01906688346353
EIF4H	8.33661156835576
DLC1	4.04730616970014
MAPK8IP3	3.50253939017907
SPRY4	4.1278734466903
RPL11	11.4722922123858
RAP2C	6.24589473155244
ETFB	6.52700217005262
RORC	3.57858483733963
GRAP	3.20130837346014
SEPW1	8.70066174388742
NMU	8.11869462404462
MXD1	3.16589728344828
IFIH1	8.14074959081201
AZI2	5.53076565724929
WDR37	5.90383331349827
SEMA4A	4.86147571635763
RPL8	12.6288435410886
NUAK2	8.07284275971943
AHSG	3.45897300873584
RBM39	8.74680141990806
MANSC1	8.37159892819743
IMP3	7.2916496171718
ARHGDIG	3.38753947436254
ELTD1	6.11111481073425
PRAMEF10	3.27747556043894
RGS17	3.16888401627529
KPTN	4.6297002387099
C2orf3	5.49731573379993
PCTP	6.119758518378
MRPL42	8.57663634487274
SIRT1	6.15200099525518
MANBA	5.46449564591523
CD164	8.9672458753771
ZNF671	3.26546596740589
GFRA1	3.09529351004736
PRM2	3.14166609093245
IL1B	4.92947035753928
HAX1	9.22152266406907
REN	3.18242845352025
ZKSCAN3	4.94640140816164
CTSA	8.67047040303627
TPRKB	8.87516382307622
UBFD1	5.8516368716086
CDKL5	3.38037901890336
HIST1H2BD	8.00858352236858
COQ4	6.5718375719578
TXNDC4	6.58346031038091
C5orf22	7.16609732719585
VGF	3.69307937914776
INPP4A	3.68110272972986
RNF8	5.4963134016874
BMX	3.33893899710949
SLCO5A1	4.03294315579338
PTPRU	5.4388499627101
ATP8B3	3.27529190224137
HOXC8	3.86791817604996
ADPGK	7.78932587963243
IL12B	3.34750269539429
LARP4	5.98475794826
ZMPSTE24	9.42811694626906
PFDN4	7.2627024984687
KLHL11	3.53815529661891
PSMB3	10.1991451158362
KIAA0157	5.98837966835182
DDX25	2.97718339159532
NCAN	3.7362076395365
RPS25	11.5362156696716
SOBP	3.75990483945697
TESK2	4.95050410422473
DNM1L	7.5363399522384
LOC55908	3.24314870009893
MTIF2	7.63195424087716
ZNF207	9.16223226755185
EXOC7	4.91390097590239
CLEC11A	4.08433008653643
TXN2	6.23693562875804
TOLLIP	5.12686860202578
TRAPPC3	7.99409719097804
TAF15	4.89580758127302
HAMP	4.93775993578435
GRIA4	3.32543214457481
IDE	6.37913930274259
DLK1	3.08635735846544
PLVAP	5.42574055234982
NOD2	4.2598843173581
SCMH1	5.33497305485254
ELMO3	4.71074727373818
GPR68	3.19243505034069
HTR2A	3.18187092917019
FUT7	3.58645121676592
PRELP	4.61438881155611
COL8A2	3.91038041673178
GYG1	9.33390587612499
C16orf68	5.53130149473425
R3HDM1	5.75675919132196
ZNF91	8.9162813135937
LPIN1	4.60451737317789
KRT12	4.19816278782532
BAALC	3.38459234759116
MKRN1	7.43531290999774
KIAA1598	7.68400600592688
ANXA7	8.87659788006216
TNP1	3.54967258276425
WDR13	7.41361463031614
GAPDH	11.891725771057
BSPRY	5.76401700061215
COX7C	11.4628195107248
FAM108B1	3.80504605108221
PGAM2	3.55460711831504
PEX12	4.88289021681146
APC	4.03664685214854
PMP22	7.06489255755588
TLR2	5.82478126020276
NPBWR2	2.98654212655053
WFDC1	4.17498829472882
MTL5	4.07494370113771
COMMD9	7.53900873087105
INADL	3.77569245649775
GPX1	9.73502749311591
PSG11	3.39974221746573
SLC39A1	7.0554171601605
SNAPC3	5.68953662103607
C4orf16	5.21938864146179
GNA12	4.82819499267855
LIMK1	3.78100124464143
MECR	4.71229335733698
CDC42EP1	4.10790187487671
KIAA0101	8.30734174604324
B4GALT5	8.86254523250771
PIGC	7.59605379900832
LRAT	3.00567919715185
MMP19	4.36951574489784
IL18R1	3.20948043637385
VNN2	4.20179279429439
AKAP11	7.4350768317897
BCL10	8.00672789978143
GLB1	8.63219704621363
DTX3	3.28713532703126
ACCN3	3.42537842788097
MOCS2	6.9579052101647
HCRT	3.19650292510242
CYBRD1	7.44345693280963
REG3A	3.19394775267372
SULT2B1	3.83263741289998
SEPT6	4.03761883731937
MMP10	3.79631008800098
CDA	3.65476275241133
ME1	6.67336234981127
TCN2	4.46349693373858
MGRN1	6.19668151276167
ZFY	3.00934530086808
CHRNG	3.38702954715279
IVL	3.54116103007107
PLEKHA6	3.2226044849274
CALM1	7.55443767466625
PGDS	3.45112003480772
C8orf33	5.37360663092223
CYFIP2	5.37423265276032
TEX11	3.94289226960144
CKM	3.48641106746525
MAP3K11	6.13065885087267
CEBPE	3.29864533431156
ACOT8	6.09841430079926
ESR2	3.15202607014424
OLIG2	3.05475483592251
AGTR2	2.95298477766674
DNAI2	3.21559017148962
EPM2AIP1	7.59764329829313
C14orf106	3.91283041848063
PZP	3.35735252451034
RPS9	11.8570298192146
SIVA1	6.89861088939158
HEATR2	8.50106525122926
CD3E	4.27559199966188
APRT	6.81339829632894
AMIGO2	6.95479322188307
GPS2	5.68290845420776
NOL14	4.9426724410863
TRIM36	3.37232812946478
RALBP1	7.24216448384891
EVPL	4.07253041284652
ITIH4	3.61414860822161
ADARB2	3.48116960775380
PIM2	5.39250230047178
REGL	3.64452657371315
GJA5	3.78966746264276
SLC17A5	7.09354667924892
PIPOX	3.87085985056805
HGF	3.45343002883379
EPHB4	4.13083808102449
SOX18	4.00341136705841
SERPINA10	3.40811694140592
INSIG1	5.60546911870354
WDR23	5.16915018355713
SYNGR1	4.63904013059747
TEX15	4.07497113137027
REEP2	4.37842478263092
CDK3	5.05765515766167
HSPA12A	4.06791796735417
REPIN1	7.53966066165098
ARL8B	8.83336941006787
PDE4A	3.97701494760957
CAPZB	8.41814471499509
SATB1	5.10213831136097
PPM1D	5.38150572200399
VPS45	7.67836598696829
TP53BP2	7.0682498505181
GINS2	6.8200128754495
CYP1B1	5.81513934003582
CACNA1G	3.52450046663159
VGLL4	7.81183640672326
XYLT1	3.63574767466856
BRWD1	3.70730435991562
ROS1	3.26764710851845
BMP8B	3.06772040894728
SLC5A4	3.66921942513329
SLC6A3	3.51118006126852
C16orf53	5.95171131895558
APC2	3.88596265499043
GOLPH3L	8.42813139018212
ZBTB17	4.18909852462279
C6orf54	3.55117596088581
SLC19A2	5.76855265512545
C6orf134	3.77598535784865
C9	2.71369779473983
ZBED5	7.90312978037472
PVR	3.74835830181052
ARTN	3.62676600874374
LTA4H	8.90051638711506
MAGEA4	8.02270119859341
IFIT3	6.6071395150461
PDE3B	3.96837790482185
GNRH2	3.84341121886065
STEAP1	6.78383444015994
FLJ10292	7.33590809675105
RPL39L	7.21317632363108
PGK1	9.12077702517587
CCL13	3.8060671310341
RLF	7.07823714966921
MLXIP	4.43001118764401
PLOD1	7.04029657810307
MTFR1	5.49417588054326
NPDC1	4.67726037024832
C11orf16	4.24382654805481
RRN3	4.66645005644557
GPAA1	7.63122147122065
C3orf14	7.40890862426537
TEX264	5.92789584625252
C22orf28	8.4831943383405
RYR3	2.96601127289666
VAMP2	5.1606634613897
XPNPEP2	3.40394378018829
PDE6A	3.13720849643525
SUPV3L1	5.93812512399272
FIBP	9.0058051022797
SPIB	4.03868410072426
TBCB	9.19960450486023
DHCR24	9.9327561397753
ADRA2C	4.5029140916848
MEF2D	4.01861517544874
MYO1B	5.61099630860579
VAMP8	10.3228191025776
ANKRA2	6.3657187770934
TLX3	3.51360339795839
PANX1	4.96525603336951
RCBTB1	6.37077319813945
FGL2	5.98975611720078
CEP70	5.97123831069745
WASL	4.96814504699043
DCHS2	3.47180357071906
RNF25	4.44055555595125
CYBA	9.60772030004763
ARHGAP11A	3.82186592609679
PLAU	4.44252846376499
MPZL2	6.15648941542058
MATK	3.34155818453334
EHF	5.80876616002477
CTNND2	3.40781790655874
PTEN	5.74691425530107
ANXA1	8.09577511121672
AFF1	4.41867026877530
ZNF189	6.56170176234413
SUSD5	3.60507954092071
SLC28A3	3.59896094289533
GUCY1A3	5.52564075979048
RASSF7	6.81439548945497
SETD2	5.70433280467778
ROGDI	4.67247411677566
C20orf195	2.98800790768159
TICAM1	4.61636475757962
PACSIN2	6.55451941292609
SERPINB5	2.91148726344315
PRKCDBP	5.3827630612139
TFDP3	3.09636691277479
PLCB2	4.12778624723239
RFX5	7.41868905339287
TXNDC15	6.99289003034186
PTPN18	5.56655440184682
HLTF	8.79568754350576
PKP1	3.53127602851004
NDUFA6	7.96637061258156
KCNF1	3.75209363489301
HMG20B	5.32844539059851
SYNE2	6.17048456267732
SLC22A4	3.7665922947592
VCPIP1	3.94783390045956
NETO2	6.14639993564404
SQRDL	8.58543801170574
BAI3	2.82664148523778
GALK1	3.7766996832757
SERPINA6	3.36198592716489
ASCL3	3.69762375890296
NOSIP	7.95626350257055
HD	4.59518587441181
TRIM23	4.14137796375185
FBXL6	3.65522585537568
FABP7	2.90061054114619
ARL1	7.72784101586122
MAGEC3	3.01244227968529
CDK5RAP2	4.49741027588511
KCTD15	3.81358804406458
CD1D	3.77393128403065
EIF3B	8.0013690200722
KIAA0141	5.5745565725856
BIK	10.0801402467579
PAX4	3.33994661568104
NANOG	3.27986076907146
CEP135	4.86617121487677
ALOX5	4.12568888249212
TRIM22	8.47522133421228
LYRM2	6.31955140183904
GPR162	3.2769486213321
RNASE6	6.72700680115339
GJA1	9.17531212871853
TAS2R10	3.14960123208417
FASN	4.48279195780464
MRPS14	9.18189139676079
HMHB1	3.09918244674093
GPR116	4.78451054471425
TAF7	8.40756600553589
GK2	3.48464701910023
ZNF219	4.91568447763744
AMBP	3.16854634148309
CD33	3.98113460598216
RAB3GAP1	5.6546648701143
NXPH3	3.43388287506347
KIAA0953	3.78444534488962
CROCC	3.88099779421058
CCBP2	3.70825204636509
GPX7	7.85821392385831
TGM2	5.08629855485941
STAM	8.12608700977105
BASP1	6.72312116086727
ZNF202	4.94926301228348
ACTL6A	8.53883460402894
POU3F4	3.48045100421548
ARHGEF7	5.69081560754985
SLC23A2	3.86037679871612
TBK1	6.60309202991876
CRYM	3.78278250273527
PKD2	5.20866928356586
STX2	4.16286963616126
ACTL7B	3.31425062241222
RPL29	11.9688283064149
NR1H3	5.98208254312185
MPPE1	5.99431320719538
CLCN6	4.54859134786707
C16orf59	4.28163860227609
AADAC	6.71329263537287
SQSTM1	7.43029353322661
TCP10	3.45925599802718
BIN3	5.38114777118017
DEFA4	3.43896731773913
HPS6	5.84436739006317
ZNF197	3.93770696324966
MAN2A2	4.93084541756196
PTOV1	4.99105883368338
GABPB2	5.91575066312967
KCND1	3.36101876470238
RNF208	3.89286044711659
PTPN11	5.19675459226134
ZNF274	6.7658901401417
C7orf26	5.63340491686512
ATF3	7.82322523689196
UCHL1	7.00642282032989
APOL6	6.47393187626285
PLK1	5.04914443514257
NPHP1	3.53890728767272
DAB1	3.58225398479869
MLL	4.23438710260378
ANKRD15	6.91858649206905
C1orf218	6.28603003940369
DDX47	9.83299312765652
ATP8B2	4.63573273153987
ANXA13	3.3645393310999
RFTN1	7.86453095449482
TAPBPL	5.91939874586145
BTG1	8.6162551472661
DPP4	4.29474665660637
KLHL23	6.63493897363267
APOC3	3.81867578785748
NPPB	3.6614777007111
ZNF148	7.27792727203521
CNOT4	3.97999301509374
HIST1H3I	3.19308133196194
IKZF1	4.1051727171522
ZNF141	3.3919297709453
PSMC2	9.7540160640939
APEH	5.7345914851087
GGA3	4.5319146903878
OR2J2	2.99190005290961
KCNA2	3.12700924682375
ZNF749	3.38523929918112
LPGAT1	6.88897869352718
TMEM159	5.29737642794215
PCYT1A	3.63631628406441
BRMS1	6.84117128524758
CHST1	4.1591802772972
LGALS1	10.3929366894637
THOC2	6.05181665048931
TAF1B	6.2919585528628
GPR173	3.33751819192901
CASP10	4.17311743938548
COL15A1	6.16292893338663
ALK	3.73804585980788
GAN	3.23871406536494
EXOC6B	3.15473700337488
PCMT1	8.11216648622288
HIST1H2AE	4.83074081546248
VAMP1	3.92373179309480
HDAC5	4.62330885071431
SRI	8.41599894881945
HLA-E	10.5951196148140
SLC25A32	7.18336657254014
FLT3LG	3.36724849680594
WDR1	6.9400896105603
ATP1B1	8.2144984811861
SGPL1	6.00483097835509
AFG3L2	5.20030147227249
C5orf15	8.83921830366006
SWAP70	5.54184719336234
UBXD1	5.78975650172591
TRIM31	3.11528151434906
LILRB4	3.99371204586367
GSTA4	7.88983228761969
ARNT	4.08425741109041
CDKN1B	8.79376581762731
SEMA3A	3.52581768080945
FOXC1	5.2796387754163
HIST1H3B	3.8403384453049
BTRC	3.47004005953411
LSM14A	7.04358071443286
IQCH	2.99352574035667
STEAP3	5.44582555892434
YEATS2	5.9824460847144
CABP5	3.62633167069322
TRIM3	3.63570948636537
FGG	3.36071596649570
ABCA1	5.86911823898367
HNRPM	7.43532995294219
PLSCR2	3.38483538358367
JTB	10.5208629843479
PQBP1	6.4656001568004
CLEC2B	6.24505954233156
EDC3	3.8356429703728
REST	5.32047307611438
THBS3	6.351528881964
EVI1	7.07790576399039
MGAT5	3.59848225873737
TSPAN8	4.14764109678680
DYNLT1	10.6536688461037
MUC1	8.62409207034288
IGSF1	3.61578789178743
TEAD3	5.18937411076634
ATP13A3	6.06731437759274
C3AR1	6.15504502623583
STOML1	4.84538629531451
EFNA4	5.90994928417433
HAO1	3.52034759638263
USP24	5.4871287950663
TWF1	6.76364052068132
MRPS17	8.5122314493979
MYH9	6.31758443522701
C9orf9	4.9855335374539
LBP	3.8116692585196
FSCN3	3.82864874034154
BDKRB2	3.98977291829472
HSD17B4	8.53895641216592
SEC31B	3.69318649661709
IDH2	7.60042995983929
SFRS16	5.21811398538324
AICDA	3.42426049318222
RAP1GAP	5.26176108647698
C1orf56	4.40938251907988
DCLK1	3.49799712666803
MEF2A	5.63311130545268
ASF1B	7.63743215638802
HTN3	3.06152364316058
ADAMTS9	3.18352286642013
COPZ1	7.23116052250001
SLC4A3	3.72059894057540
TAF2	8.83668259482854
KATNA1	6.73778217742649
STIM1	3.96218097591044
TBX2	4.04075927189752
FOXD3	3.01211487141389
RPS4X	12.9378630919691
PODXL2	3.38201232609144
C1orf176	3.41530348892231
RPS3	12.3942108062022
COL21A1	3.12120086145674
RAI14	7.17970199380682
LRFN3	3.70537188942597
SRPK3	3.59399774913805
FKBP14	5.51338593537288
TNNI3	3.52468828678047
CXorf9	5.34705359532046
REC8	6.85329870316462
HOXB3	3.64979767516515
SGCB	5.02405984937049
FRAT1	4.65579087991383
CLP1	7.43575290958170
MORN1	3.91625069393363
DUOX2	3.23174048056748
TSC22D3	5.89779838174717
ARHGEF2	6.13312245279107
CASP8	5.52668297906333
PRKD3	5.15047772993784
CFH	6.9844003782689
NRIP1	8.05443043277948
TRO	4.04822343293323
BNIP2	5.5561713362371
DHX30	4.40105149822532
TBC1D22B	3.03495139312576
GJA8	3.41155598463899
GPR52	3.84040347271258
FGF20	3.00415015769543
CASC3	6.71362218341635
METRN	3.65533429173535
KRT3	3.39834301813415
ARF1	9.57213987205381
MOG	3.37781685775129
ATP7A	4.85443355748406
CCNG2	5.02851685503421
PLCH2	3.84714817098628
ITSN2	4.90418476765456
GIP	3.27972349687241
LOC390688	2.93572412273856
LOC89944	5.73267516740509
PSPN	3.59953980791969
HOXB13	3.05590563841938
