Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C04_472030
SMAD2	7.43644353998449
ODZ3	3.98478271586939
POLS	6.89567123846688
NXN	8.94678636463287
PPIH	7.51777137469883
FOXJ3	5.82456753637177
EIF5B	6.62386140125369
EIF2B4	6.61845753537172
C20orf121	5.97798297011978
CENPE	4.8563248364124
KIAA0415	4.17364328614695
CRABP2	7.58417265487077
TSPAN12	5.8132551127445
CXorf15	3.25574537078275
LOC57228	5.29988350853789
ACTR3B	4.90362988315444
ASL	6.72761254031188
GATA3	3.84060497182609
TFAM	6.26565839384384
PCDHA5	3.20206312581745
PARP12	8.29735767484364
PIGH	4.8044404613493
ENDOGL1	3.16921702360252
GTF2H1	6.33424054562023
MPZ	3.21964004060472
BIRC4	3.62800269344417
SSBP3	6.72369572862596
BPESC1	2.83923166553939
FOXC2	3.22567110466461
HS3ST3B1	3.10655734963296
GDNF	3.30970629190597
CTNS	4.69392705960416
KIAA0859	5.79825058335910
TRPC5	2.90672951913149
PMS2L3	5.12933411945615
TEP1	3.47941221082484
KIDINS220	6.8212428291454
CRH	3.12304657606404
CES3	4.15165562945315
ACP5	5.69962444881759
AMFR	5.40746435108262
CA4	3.05649913533422
PLCB4	4.65609944819152
MPHOSPH10	7.9703079730485
PGF	3.63627468069958
G3BP2	6.62517974657895
SR140	6.35064370142463
ISLR	6.47123884149884
HOXA2	3.48164227858978
PYGB	6.60068595410547
BAT1	9.0660123044634
TSC1	5.00360832339499
NARF	7.26098483793604
DKK3	5.02410500858368
UTP18	5.71559977754715
TSKS	3.13515094776919
DDX31	4.70922530397819
TULP1	3.52386006839609
TNRC4	3.65959942666458
ZNF430	6.00122657465121
POSTN	10.4271542466809
AASS	3.78079424884438
APOL5	3.65747263321298
PLA2G1B	3.67513653072379
FLJ11506	4.24539631653347
GTF2A2	8.01665647811722
RCHY1	5.707967911074
CYP27B1	3.53122545173185
VPREB1	3.26542576206108
MGC4294	3.43955445698874
TACC3	5.40459172824084
PDCL	5.45008532830481
DMXL2	6.5249829393951
LOC4951	3.38307392796017
EID1	7.57877968010249
MS4A4A	7.95189599037399
RBM14	5.31453069373793
MGC29506	5.91236821889979
PPP2R5B	4.26324584300847
TNFSF11	3.20799391731692
ATG2A	5.78083599071633
RPGRIP1L	4.00998473380394
SPOP	7.13460320302005
OSGIN1	3.47777049283893
PTPRF	8.12253465852608
ICMT	6.10093161176477
SEC24B	6.93419494795647
MAML1	6.53144464462898
POLL	4.54914869818173
FXR2	4.13801143981190
TYK2	5.27068186160564
MUC6	3.31623898841133
ADAM28	4.24510597860444
MYL3	3.39233760193534
NRL	3.19835525990946
PIP4K2A	5.18689647085073
TCL1A	3.87587924912974
MED7	5.28846748347862
MYLK	7.84321356241837
RRP1	5.0434143403263
TFAP4	4.06084581547744
CYP4F2	3.61305314256583
UNC5C	3.03717474531401
ARL4D	4.83236545017365
SH3BP5	7.01134107411788
AKAP6	3.37116019329059
CTLA4	3.92081541139105
ACSBG1	3.49525815317320
MTMR4	5.98399507148808
NECAP1	6.18282789529685
SLC25A17	4.68687417872525
POLR2F	6.5050914297714
PLA2G2D	3.36108103067014
WNT2	4.89184367214124
GLMN	5.33972430144651
MCM7	7.43282540745903
TRIM52	4.3024349115226
DCLRE1A	4.73049625806552
PDX1	3.35659569910388
UBQLN3	3.1889205044934
PRPF31	5.25608786867962
TLR7	3.9529889531319
SMAD1	6.55652991004431
CLCN1	3.29789400121352
RIOK2	6.01031091821763
CEACAM21	3.28188603408958
PDLIM4	4.31402638785661
STX18	5.78863430704523
CCPG1	4.86218017408313
SLC2A6	4.86353824609976
SORCS3	2.95411588683862
NOLA3	8.35439871139026
PDGFA	4.53548861563957
TRDMT1	4.04524573450795
CFL1	11.2810251448833
IL4	2.91889261900316
NAT2	3.20403704334653
CPSF6	6.20564710479809
PRG2	3.47762426330317
PIGQ	3.6450225585357
CLSTN3	3.57754580751293
KIAA0146	4.50936740496267
GBP1	9.85823422625094
CEP55	7.00117656936487
ZNF408	4.87186304200729
KRT20	2.90416326376623
EYA3	3.55109379821499
KRT38	3.39321538408303
WDR7	5.35765710316301
BLCAP	9.07345025239823
HLA-DPB1	9.70937214583405
SFI1	3.54642915247457
GNE	4.62069001019951
MGAT4C	3.14621019599672
CTSE	3.55605085601974
SLC35A2	4.45600403227501
TUSC3	4.62969345828619
GABRD	3.22268363227847
IARS	9.84882921532776
ARFIP1	5.02840252848067
SFRS9	9.03040025236454
CEP110	3.87051231724557
MYF6	3.07084486257679
MGST2	7.38969920869743
EVI2B	7.3386153442081
TRPV4	3.05701634376875
SLC25A11	6.00299420436632
EHD4	7.22535058377492
NOX5	4.24572242359907
NCKAP1L	4.24732838253426
EMP3	7.09198024048395
SYNCRIP	7.86314412930833
BPY2C	3.26153887240186
C1orf38	7.03328687938124
ZNF426	3.99778496973014
ELOVL2	3.29517140891620
ATP5J	10.1001607065382
CBX7	4.03344199039769
OSBPL1A	7.97965196631909
MED13	7.01612646439472
ZNF589	4.14225713282024
CHRNB3	3.04382498427195
GOLGA2	5.73164293389944
NIF3L1	7.56958330694334
TRA2A	6.09947302464372
F2R	5.70692869322297
PHF2	5.56566052450524
PID1	4.14430489007302
MTAP	3.54179084267197
RFC1	4.81478124849453
C5orf3	5.08639008009531
ADORA3	4.30950494198047
ACTL7A	3.18967829553500
RAI2	6.93386990530736
MAP2K7	3.41193452137941
HYAL4	3.07027820644027
GZMB	5.71903707987024
FCGR3B	5.64490443523844
BMP1	4.48691773577587
CPNE6	3.19613682633518
SP2	3.73455861640061
DPF1	3.61210762642709
SMPD3	3.12043201275904
TMEM38B	4.35571093482616
CCDC56	8.69690259738559
NFE2L1	7.24908537899318
MRPS31	7.02294835197216
STIP1	7.32837553625518
MMP26	3.13083839516823
RASL11B	3.82472494350133
NT5DC2	5.05974333579784
HLA-G	7.34901362984647
LRP2	3.58674898184278
MTDH	8.5114368270128
HSP90AB1	10.4146358208805
PMAIP1	6.13661147106898
LMBR1L	4.01094121858791
SLC25A20	4.86765221853075
RSBN1	5.86034980054546
S100A2	9.0961202778449
C2	6.74312375461024
RHOT2	5.15148438652454
RALGPS2	3.42511164227328
EIF4EBP1	7.69409704619222
C2orf27	4.03522431772567
GCKR	3.56565820051554
FER	4.43824133963442
TRPC6	3.11291064801315
RGL2	5.90081227909523
ARPC1B	8.67608781792728
SNRK	6.92295054939805
UTP6	7.57958456700523
DNM2	4.05359118356261
GCS1	5.63867232868513
EHMT1	3.30174526759224
GLDC	9.00153258299103
FBP1	5.51509018041701
VARS	4.18613147254321
PLA2G7	5.82036947617332
RAX	3.31795864537203
TERT	3.82834813030936
CCL1	2.83077330481990
FUCA1	8.43932655509092
ALS2CR8	3.19149528132474
CXorf21	5.45027729964776
KCMF1	9.73597852331242
MFAP2	8.39970297804004
OXCT2	3.55518942180478
WWC3	6.04320021181111
SOCS1	3.69146324881909
IL17RA	4.53461647421595
C14orf115	3.94284878969544
ST5	6.6070996586398
STRA6	4.75450322900944
MPP5	4.91575868540726
SPA17	4.22678509255946
C21orf7	4.47620528964624
FLJ10986	3.64300422514445
LHFP	7.28969219017447
CAMK4	3.16856868217541
GALNT14	4.81922075265524
CXorf27	3.11338767681287
CLPX	6.06196294012197
NPLOC4	5.82568367817492
PJA1	5.86425889221955
CPLX2	3.63564627973523
ARSD	3.53808778651616
WHDC1L1	3.20878952722597
RB1	5.52607722923833
PHLDA2	5.24260761688454
C2orf56	3.91467472686229
GUCY2F	2.90662447950904
MPV17	7.11843324107834
PSMD4	6.4690193357283
SLC35D1	3.63171383665405
C20orf103	6.58828172827582
COL16A1	6.64926374387741
ERLIN1	7.10944762344249
JMJD4	4.32970451714232
SLC29A1	4.758826560973
GLRX	6.4577102653064
HIST1H2BK	10.2378057235583
TP53I11	4.23119011933712
ST3GAL4	4.03229868449779
ALG8	8.04331887931805
PF4V1	2.73034895913225
SHOC2	7.55527954428386
REG1A	3.13306724990806
FBXW7	4.32588171323245
CYB5R3	9.4574612913198
MINA	7.21403313568763
HHLA1	3.80136625999378
MYST4	5.79895229139878
NR0B2	3.98978452305979
TFAP2A	3.9470012852081
UCHL5IP	4.37780944568023
TIMELESS	6.21748962119045
DDX10	7.13766708561364
SLC25A36	8.46653692643982
TMED10	9.19620783184075
ZNF507	3.43215573148058
LOC90379	3.99597584624647
RAB11FIP1	6.66027331012393
ATAD4	5.32468996747997
PHF15	4.20534999789397
ZNF26	5.67648774189747
KRT7	6.33516556490936
RPA3	7.33970962424022
YIF1A	7.7026282167486
PPRC1	6.71932092393965
PCDH17	4.78045085859927
PHF8	3.83547865425935
RDH14	7.26417640581163
DNAJB2	4.68596515105909
HNRPK	10.0968098809933
PTPLB	7.71868358093237
RABEPK	5.87712805077896
SNF8	7.00049006731035
CBARA1	7.13469813736807
RAD51AP1	6.7416361945478
HAT1	8.4720442545526
HTR1D	3.23701983088206
H2AFV	6.65846723404212
OAZ3	3.40482492351532
CXorf48	3.11883939398716
RC3H2	4.90070100429970
SGCD	3.71673679283834
PHTF1	4.27855381606644
CA3	3.41358777429899
PKIA	3.95689331634719
STX10	6.31996574592382
PEO1	5.42345487931735
JMJD2D	3.09507728450695
KRT19	10.3848858298265
ZNF143	5.2263548602711
ENO1	8.0529563696965
TIPRL	7.28934392806938
MAN1B1	5.10249829837215
P4HA1	9.30143981627816
TPTE	3.02662626832108
AKAP8L	5.39737904034759
GPR17	3.16134027786058
LRRC20	4.28119059887454
UBE2Z	7.92345090240023
COL4A1	8.57655838731376
ISOC1	6.42363491227988
RNASE1	9.83189045480944
C20orf20	6.38593492254003
NDUFB11	8.58124667792746
STK19	5.38873652947904
OSBPL2	5.35283146215695
PTTG2	2.89619657272847
GRM7	3.27135103112665
SLC39A8	5.20482722758983
APPBP1	8.30538477212374
STS	4.02295546123739
FFAR2	2.86004833402265
TMEM123	11.2311363464152
GLI2	3.78066170789298
BTNL2	3.42172277399061
ALDH1A3	6.90221390112643
TGIF1	7.84828901817637
SCO2	4.96175666232779
TP53	6.22696055874679
CCDC69	4.69534926926833
ZFAND5	8.69593553316979
ICA1	4.24259395274215
RAPGEF2	4.23264635408617
NAV3	5.06047990015138
EPS8L2	6.52932366867103
ATP6V1G2	2.87763069481236
MNT	6.79709736812077
C6orf145	6.63283316219214
PPP6C	7.74968645341938
OR51E2	3.15077225625967
OTUB1	6.20740045946862
ENTPD1	5.34714540047215
TMEM115	4.92602945184548
STK11	3.88245452073907
PRPSAP2	6.56967740157462
SH3BGRL3	7.58969445915395
MX1	9.9953212867861
PSMC5	8.0388577177005
TTTY9A	3.34741983464617
EXOSC4	6.16515542320007
SETD1A	4.29693020603510
YARS	8.69934581137178
SLN	3.84462129797695
RELB	4.3526322710523
NLRP1	3.81193457032279
LAMB2	6.4232477623308
FNTA	8.86786238746608
HNF1B	4.63633088921649
C14orf139	4.25902959655456
UMOD	3.33865301678792
ZNF512B	4.84358900983769
GPR25	3.68693069350941
C6orf49	9.15766257303008
ATP6V0A1	4.54780803671166
SNFT	4.01759444984203
ZNF768	3.76639302840269
GTF2I	7.74913984795025
KCNN2	3.02588116417237
DYNC2LI1	5.08770675272922
DGKE	3.12338117497415
DNAH3	3.35103168365043
RPS6KA1	5.35158589782493
C9orf53	3.25253651977336
PTPRM	7.33676110040767
MRPS15	8.03844130328031
TMEM59L	3.88732558971399
SSPN	6.74558282993664
IGSF9B	3.13044943284021
CNOT8	6.45562597468163
GORASP2	8.01528640961058
ADAM17	5.77682736908367
CHRNA3	3.38185368495397
MYOG	3.59003737164024
UBE2D4	4.97497554763392
CPNE1	7.87489253959987
AK5	3.44270208317494
RPL37A	7.8229128001883
CPS1	3.1689117060799
NDRG4	3.7599083941164
ALG5	7.84942676854831
NCOA2	4.21816114924641
LOC130074	6.51193128603483
PIAS4	3.20243489843870
S100PBP	6.69137964700528
TEGT	9.8320167297695
USP5	4.75930864994735
CFLAR	6.50993649006484
KIAA0692	5.28736617573657
WDR48	5.68447597687384
PCDHGB6	3.02611848411544
NRXN3	3.45107034257029
ACACB	3.76384128168967
CDKN2C	4.67274375125695
KIAA0226	5.42167038965
TRAK1	4.91438084345424
CUTC	6.03467774529309
AGPAT5	6.4753266133881
WDR68	5.68685003373797
PREPL	6.92300969024407
ABCB6	3.93595337270697
RABGAP1L	5.42522205113447
FCGR1A	6.14810057274399
EIF4H	9.30499030221443
DLC1	4.06926209005724
MAPK8IP3	3.65724549557151
SPRY4	4.7310493499738
RPL11	11.5992436496749
RAP2C	5.96967915964139
ETFB	5.9575555338619
RORC	3.53059005636208
GRAP	3.07963403034433
SEPW1	8.31809412083555
NMU	8.08050137265936
MXD1	3.27535812228585
IFIH1	8.40370186216278
AZI2	5.33683177546448
WDR37	5.26524918866944
SEMA4A	5.08260955134908
RPL8	11.9068841749086
NUAK2	6.51876911726133
AHSG	3.35039483621129
RBM39	8.78076611994736
MANSC1	5.20225477931751
IMP3	7.72378893369299
ARHGDIG	3.46099787404512
ELTD1	4.81955386945639
PRAMEF10	3.40743932535447
RGS17	3.19410034883956
KPTN	4.4231123186739
C2orf3	5.01566685953784
PCTP	5.74478662768991
MRPL42	8.05366972857352
SIRT1	6.26182262325166
MANBA	5.92251862072968
CD164	8.81475201460298
ZNF671	3.38172749868176
GFRA1	3.39470001830283
PRM2	2.85621853200674
IL1B	4.38487041954255
HAX1	8.69483151092727
REN	3.03476152397683
ZKSCAN3	4.17759396478375
CTSA	8.71042694819922
TPRKB	8.81678738952703
UBFD1	6.2652207116823
CDKL5	3.11235375588955
HIST1H2BD	7.85334877509577
COQ4	4.61683563939157
TXNDC4	6.20557089495588
C5orf22	8.88687207222935
VGF	3.95467618421755
INPP4A	4.05821935949267
RNF8	4.93956002498637
BMX	3.00942782978235
SLCO5A1	3.95189447895616
PTPRU	5.45930478367448
ATP8B3	3.29305481779363
HOXC8	3.83865112678122
ADPGK	6.87242172895117
IL12B	2.98209081436324
LARP4	5.33223423187655
ZMPSTE24	9.12409180201677
PFDN4	6.99727563185368
KLHL11	3.06134416191669
PSMB3	9.68125181840206
KIAA0157	6.4970299987352
DDX25	3.26181473406826
NCAN	3.48826785938465
RPS25	11.1505874290404
SOBP	3.85633158111043
TESK2	4.57904794888359
DNM1L	7.77366915086435
LOC55908	2.91035772394031
MTIF2	8.25886014394148
ZNF207	8.7096525343916
EXOC7	5.12175340124355
CLEC11A	4.54120877784341
TXN2	6.11131304341852
TOLLIP	4.84942915482804
TRAPPC3	7.60386525110697
TAF15	5.12298072089095
HAMP	3.65576129667930
GRIA4	3.43847816970399
IDE	5.68036081133935
DLK1	3.10646645596544
PLVAP	5.12138174470252
NOD2	4.12341433062125
SCMH1	4.97337435921653
ELMO3	4.75412843861825
GPR68	2.99041138805375
HTR2A	3.07626400568022
FUT7	3.69812154141185
PRELP	5.68976416933742
COL8A2	5.58484497445618
GYG1	8.53154816064078
C16orf68	5.15453244232995
R3HDM1	5.22075943127353
ZNF91	8.69953517631588
LPIN1	5.63899783262684
KRT12	3.57458983190501
BAALC	3.20204757714709
MKRN1	7.48506731407019
KIAA1598	7.7914597210359
ANXA7	8.65846200396281
TNP1	3.35962263206612
WDR13	6.09107456542811
GAPDH	11.9694093583989
BSPRY	4.39429403238008
COX7C	10.4840666387475
FAM108B1	4.08328340153729
PGAM2	3.339477487085
PEX12	4.45665771900117
APC	4.01161935457634
PMP22	9.03365958825409
TLR2	5.86786464920738
NPBWR2	3.16075161933721
WFDC1	4.14086112398158
MTL5	3.72232611761842
COMMD9	6.33276498807691
INADL	3.91695523718262
GPX1	10.0721576340159
PSG11	3.10255147975862
SLC39A1	6.47520475606261
SNAPC3	5.4860740492369
C4orf16	5.391928722388
GNA12	4.34859079791613
LIMK1	3.57910251762854
MECR	4.83158056573795
CDC42EP1	4.53011338566976
KIAA0101	6.32026578517009
B4GALT5	8.51893187991601
PIGC	6.42200109809426
LRAT	2.84453443221077
MMP19	4.91876489964455
IL18R1	3.73073899379564
VNN2	4.67829344475197
AKAP11	6.37050104247571
BCL10	6.77615036489748
GLB1	7.55393332445923
DTX3	3.39613869313660
ACCN3	3.22272033041477
MOCS2	5.8728238383574
HCRT	2.94693964044730
CYBRD1	7.05462750106808
REG3A	3.05963294246731
SULT2B1	3.79924525262003
SEPT6	4.78138422866151
MMP10	6.54801672601632
CDA	4.23104740424061
ME1	4.58188646708172
TCN2	4.79797700570469
MGRN1	5.50280570893039
ZFY	2.84625688375255
CHRNG	3.30055337626182
IVL	3.13302208234172
PLEKHA6	3.4260684091472
CALM1	7.68509191963543
PGDS	3.40681354102363
C8orf33	6.5167166848663
CYFIP2	4.48245520086295
TEX11	3.93802378186178
CKM	3.47452080322029
MAP3K11	5.70968061231433
CEBPE	3.03070569141407
ACOT8	4.55340993036108
ESR2	3.21526918056434
OLIG2	3.08020824944384
AGTR2	2.94003528924620
DNAI2	3.02583504694168
EPM2AIP1	7.00386683066877
C14orf106	5.27305939011507
PZP	3.18529422473734
RPS9	10.9171814780963
SIVA1	6.06850490407819
HEATR2	7.31589942553458
CD3E	3.68273307270526
APRT	5.83057574662193
AMIGO2	6.58258500376364
GPS2	6.50368309620899
NOL14	4.13061769233922
TRIM36	3.67679880092394
RALBP1	8.43826774062434
EVPL	3.62447710623012
ITIH4	3.67654757028845
ADARB2	3.18750400936428
PIM2	6.12610844185241
REGL	3.4637634492962
GJA5	3.48560540781564
SLC17A5	5.94476817219342
PIPOX	3.74610556038156
HGF	3.46858389867161
EPHB4	5.24312937400276
SOX18	3.10589508449809
SERPINA10	3.34395773663461
INSIG1	6.74632938328836
WDR23	4.86397298261505
SYNGR1	4.41322452338267
TEX15	3.61849282244278
REEP2	4.17895170438734
CDK3	4.62084402025837
HSPA12A	4.32184884310511
REPIN1	8.10862048470645
ARL8B	9.02715395833942
PDE4A	3.6729807592394
CAPZB	8.05207213733139
SATB1	6.3057174961458
PPM1D	4.93478723558899
VPS45	6.34332128277678
TP53BP2	7.362085886089
GINS2	4.40994635340561
CYP1B1	7.08230662216401
CACNA1G	3.26982780996092
VGLL4	7.38698391053195
XYLT1	4.01088523338275
BRWD1	3.96351234771513
ROS1	3.03721329456633
BMP8B	3.38405185740677
SLC5A4	3.5765609244604
SLC6A3	3.31504380929928
C16orf53	5.57874525058276
APC2	3.54567800961418
GOLPH3L	7.07294707832187
ZBTB17	3.99536045313007
C6orf54	3.26406599016669
SLC19A2	5.82043755244269
C6orf134	3.73679012679564
C9	2.9225315958964
ZBED5	7.49325909149056
PVR	3.66524222002772
ARTN	3.55161322232117
LTA4H	9.86089544442361
MAGEA4	7.77092838684705
IFIT3	7.8488418200598
PDE3B	3.52283148796162
GNRH2	3.60879376979275
STEAP1	6.8809273800801
FLJ10292	5.61573312187104
RPL39L	6.79763115146548
PGK1	8.83497036049963
CCL13	3.79139513262487
RLF	7.06712724302883
MLXIP	4.56074436029313
PLOD1	7.36565537618664
MTFR1	5.8761453810666
NPDC1	5.04386052008518
C11orf16	3.96655658545545
RRN3	5.40445738025727
GPAA1	6.22672586422991
C3orf14	6.72444775822599
TEX264	5.39990815845219
C22orf28	7.71106689781788
RYR3	2.62551644652427
VAMP2	4.65224826252435
XPNPEP2	3.24011657031034
PDE6A	3.06861265270880
SUPV3L1	7.3551525218309
FIBP	8.08800822665271
SPIB	3.29994134508312
TBCB	8.44953671594719
DHCR24	8.66103248051333
ADRA2C	4.50231794645707
MEF2D	4.22696041179911
MYO1B	7.03002939544738
VAMP8	10.0290001977195
ANKRA2	5.37101777518847
TLX3	3.01717508071390
PANX1	5.99526253527639
RCBTB1	4.96016707016566
FGL2	7.15103543538117
CEP70	4.77418039716059
WASL	5.35653350789645
DCHS2	3.5213405638711
RNF25	4.08713081583077
CYBA	8.57938661015224
ARHGAP11A	3.13893342913024
PLAU	8.24758915673972
MPZL2	4.56545425584061
MATK	3.27885635443622
EHF	4.89221659137468
CTNND2	3.56641608746207
PTEN	6.34323113192204
ANXA1	8.94929543314133
AFF1	5.03455551035004
ZNF189	5.1729629125893
SUSD5	3.76995373282319
SLC28A3	3.38842596091109
GUCY1A3	5.71335462803832
RASSF7	5.36247240904214
SETD2	5.37837225765759
ROGDI	4.27110634634308
C20orf195	3.16779007332917
TICAM1	4.07234313582952
PACSIN2	6.16387275220406
SERPINB5	3.17093544687473
PRKCDBP	4.91428776637246
TFDP3	3.33084728007769
PLCB2	3.93767805199502
RFX5	6.71768458016821
TXNDC15	7.03585808914708
PTPN18	5.68052339009255
HLTF	8.70779354915597
PKP1	3.37184602345640
NDUFA6	7.4237594091158
KCNF1	3.67710828704466
HMG20B	4.62535156256144
SYNE2	6.5127286497483
SLC22A4	3.36576215505588
VCPIP1	4.20260109630115
NETO2	4.71710436971892
SQRDL	8.01455364174705
BAI3	2.81092253779202
GALK1	3.64384551305225
SERPINA6	3.36787661671938
ASCL3	3.40847785236817
NOSIP	7.05313606859601
HD	4.13967499896683
TRIM23	4.06670429515885
FBXL6	3.56349363856040
FABP7	2.80251212505895
ARL1	6.97104346507205
MAGEC3	3.17076876906698
CDK5RAP2	4.65077117988605
KCTD15	3.88096977838996
CD1D	3.4899252362264
EIF3B	7.97206591388867
KIAA0141	5.30435744964573
BIK	7.28484033474407
PAX4	3.10387701696149
NANOG	2.98289907766942
CEP135	4.23099670328213
ALOX5	4.02694516741932
TRIM22	9.40423192298483
LYRM2	5.63828100821602
GPR162	3.39445811521359
RNASE6	7.55046592092502
GJA1	9.92671050921617
TAS2R10	2.84756321578488
FASN	4.48764563721571
MRPS14	7.83352585983296
HMHB1	3.02951370886015
GPR116	5.20005416598776
TAF7	8.13206491893604
GK2	3.15953801273541
ZNF219	4.37234274427529
AMBP	3.10051862076310
CD33	3.89231638467022
RAB3GAP1	5.98897984922329
NXPH3	3.52677334807681
KIAA0953	3.5862763083951
CROCC	3.76486723858005
CCBP2	3.52628395069922
GPX7	4.91874097374943
TGM2	5.18346986167222
STAM	6.61539525325835
BASP1	8.59693734831178
ZNF202	4.08018287082589
ACTL6A	7.57999374518154
POU3F4	3.50528458043849
ARHGEF7	5.63515436889529
SLC23A2	3.82557402428755
TBK1	6.1780111653016
CRYM	3.43426705465287
PKD2	6.75406011758212
STX2	4.68437912679137
ACTL7B	3.06999561407554
RPL29	11.3027557681267
NR1H3	5.35303816623864
MPPE1	5.66237196708169
CLCN6	4.27025083477939
C16orf59	4.11382751658936
AADAC	3.49738627545282
SQSTM1	8.00325093414394
TCP10	3.79851738534389
BIN3	4.91767445838032
DEFA4	3.44757602361524
HPS6	5.68605088445298
ZNF197	3.43879109129463
MAN2A2	4.83629638743635
PTOV1	4.87809582856098
GABPB2	5.35603534421432
KCND1	3.53811810723380
RNF208	3.52377705293011
PTPN11	5.54884036582187
ZNF274	6.24211286337494
C7orf26	4.57392681050319
ATF3	8.73308092177421
UCHL1	7.77051438804531
APOL6	5.32687984206455
PLK1	4.83116176670746
NPHP1	3.29432514506312
DAB1	3.35266136355746
MLL	4.86257455426075
ANKRD15	7.26374801464504
C1orf218	5.08090972641929
DDX47	9.308049974845
ATP8B2	4.56893351567471
ANXA13	3.1399438000177
RFTN1	6.90149079590028
TAPBPL	6.32145100493034
BTG1	9.06758009979605
DPP4	3.62852141128168
KLHL23	5.36061524287852
APOC3	3.34203450670871
NPPB	3.03746383960206
ZNF148	7.29034092953724
CNOT4	4.06731043816784
HIST1H3I	2.94701377441907
IKZF1	4.27793791052192
ZNF141	3.31462611303083
PSMC2	9.21767731377308
APEH	7.02965692682436
GGA3	4.61723528601683
OR2J2	3.00380062153945
KCNA2	3.05788681275451
ZNF749	3.38882348720698
LPGAT1	5.87167789282236
TMEM159	4.71879257609566
PCYT1A	3.57087390754478
BRMS1	5.8297540862377
CHST1	4.30843319326431
LGALS1	10.5182182767282
THOC2	6.81222236082195
TAF1B	5.50628530228742
GPR173	3.17817229646794
CASP10	3.88797404776382
COL15A1	5.79896267059616
ALK	4.6314209910607
GAN	3.11804171169917
EXOC6B	3.12779333041752
PCMT1	7.68183515403055
HIST1H2AE	4.9465690919078
VAMP1	4.10970155412265
HDAC5	4.48277928160967
SRI	7.40534262518288
HLA-E	10.5664965692336
SLC25A32	7.27831914210518
FLT3LG	3.16531508263964
WDR1	6.97372801669188
ATP1B1	8.10845442573705
SGPL1	6.8138712981397
AFG3L2	6.49223865283985
C5orf15	8.99450295015343
SWAP70	6.11526023837532
UBXD1	4.48662796979619
TRIM31	3.19662238618633
LILRB4	4.6397343910438
GSTA4	6.16654636653746
ARNT	4.18015364996444
CDKN1B	8.40292136427643
SEMA3A	3.56918994347729
FOXC1	4.4382421012082
HIST1H3B	3.69331104923452
BTRC	3.94394755260774
LSM14A	8.05528822858938
IQCH	2.68319017704527
STEAP3	5.55995957218845
YEATS2	6.39182464928489
CABP5	3.47415029134972
TRIM3	3.42527814891944
FGG	2.80388072200774
ABCA1	6.00786222245806
HNRPM	8.19276958800862
PLSCR2	3.43482862818237
JTB	9.48685355290425
PQBP1	5.70606468902957
CLEC2B	7.95061071354245
EDC3	4.19667415958855
REST	4.65924401713398
THBS3	6.92116329822281
EVI1	8.1477261729691
MGAT5	3.89759769895223
TSPAN8	3.11664664869615
DYNLT1	9.627378360289
MUC1	8.10233169338709
IGSF1	3.01130711715635
TEAD3	5.2549181724365
ATP13A3	6.0788384675133
C3AR1	6.79994697105852
STOML1	4.25241726890025
EFNA4	5.2589640599907
HAO1	3.38981839913003
USP24	5.58585195006392
TWF1	6.27709140919226
MRPS17	7.21916541784563
MYH9	7.23539855091221
C9orf9	3.87809966505685
LBP	3.23578052755964
FSCN3	3.59558302666262
