Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C03_472032
LITAF	8.19340880119693
ZNF410	8.54315327454708
APLP1	4.66382159405014
AFP	2.92812191463176
OR7A5	3.53796673417573
ZW10	5.98142304197844
DLX4	3.60369142281455
TUBA1B	12.0112194055271
MGC70863	4.84303141078043
C12orf29	6.29883939773629
CRY1	7.94395425744692
OR1D2	3.57834585416898
C1orf25	4.84637540314047
PHOX2B	3.48628412703610
CUZD1	3.98624151642587
SCAND1	6.88291204012906
MYT1	3.62091704905683
VILL	4.33059374528076
PPP3CC	3.49487157223402
GOLGA1	4.13079755590937
ZBTB43	4.91643822915244
VAPA	8.19704177234153
MEA1	8.84641414223336
STAP1	3.06551162386002
PIK3R3	5.75880318409895
TGM5	3.9554751168436
SLC34A1	3.50709777209221
USPL1	7.1596253156675
DLX6	3.47623805188004
FBXO40	3.26539628696839
NKG7	3.06723246816985
BRF1	3.81412632599018
CCL27	3.02747122218069
EMP1	7.47091513574946
ACTR6	6.41679121493571
PFN2	10.6749276696352
MYBPH	3.46244398404947
CHCHD7	7.06235862128983
TCEA2	6.81385897114056
PPP1CC	10.4329860579711
COG2	6.3939994477109
FLJ20294	3.92433908438719
TARS	8.85246426427792
ARHGAP28	3.27730882837203
TRAPPC2L	7.10456804191594
CCDC109B	4.40887934880571
LGTN	7.82357259018014
KCNB2	3.04388971552088
USP13	6.3966286891239
RPS2	11.6043220163846
C17orf75	5.3979344015295
FBXW4	5.24803989520284
SLC2A8	6.56136148767021
WT1	3.50701717500275
SNRPE	9.02139989814131
LEPROT	8.94998749810001
STK38L	6.45133224542951
CUEDC2	6.94721920642332
IL13RA2	2.82362020624472
DDX42	5.62877725229616
TXNRD2	3.61556206472846
C4orf19	4.81700461185017
TNFRSF4	3.75808055024874
AOC3	3.40394845955672
MTHFD2	8.29373936768366
KSR1	3.25123086455881
SS18L2	9.34617621670253
OAS3	5.64225798503626
SLC22A11	2.99994728635449
LARGE	4.33876045303837
LIMA1	6.1304104679917
STARD3	3.94680706406413
VPS39	5.10744984803761
ZNF236	3.62120745013289
C8orf32	7.50989192325647
GABRB1	2.74926375515696
ZXDA	3.30274656593251
ODAM	3.77943492610880
MORF4L2	10.9774815276775
FBLN1	5.31637752589602
PRKAB2	4.10649872467175
AFF4	3.56483294752122
HSPB2	3.9057126528306
ZNF76	4.75405919981484
RAF1	7.19864721682284
SUB1	10.0556430522704
MRPS33	9.49635899951546
ZIC1	3.21525036623634
KLRK1	3.28771421109473
LYST	3.60389003351308
UBE2M	6.57737408068718
RAG1AP1	7.39986657723203
ZNF281	6.16987439943718
P2RX5	3.48791839829626
NCR3	3.32680662095947
ST8SIA1	3.16059730092739
HLA-DPA1	6.17991531458738
FKBPL	5.44455150301411
ANKRD46	7.53288118753452
CD248	4.58879982925166
SNX4	6.57962542099755
CCR2	3.41006867183257
ZYX	6.02961227804315
SMOX	4.22412226638371
ZSCAN5	4.63363484118147
RIMS3	4.08766435037705
NACAP1	8.74654620104404
DRD2	3.78056940254530
COPS2	9.19154377525545
CEACAM4	3.66835493356628
KRT76	3.36494803358140
SOX3	5.47328237893826
GATAD1	6.24480339040326
AVIL	3.55720623280753
LMOD1	3.50807764674428
FCER1A	3.38043635924064
TMEM112B	4.99591531045044
HIGD1A	10.1069555210003
CALR	6.9113757117279
ADRA1B	3.70150498217939
SNRPD1	8.04372621347068
LTB	5.85775666486727
NCAPG2	6.76290236733898
NEU3	3.36835605392880
KCNMB1	3.32391800583769
DES	3.66332041182438
BZW1	9.68018372452526
ITGAV	7.71114274823168
ZNF221	3.08700598300063
LENG4	5.65375925321871
C20orf3	8.81595246327923
GDAP1	3.59513316298617
PIP5K1A	5.37217001432244
PCNA	8.70077866935514
C1orf34	3.82338590061265
BEST1	3.42754533695206
RBBP4	10.4825304118073
MMACHC	5.29380334344921
REV3L	5.44386095093612
PHKA1	5.41500271536838
PRKAR1A	7.89996755503514
AVPI1	5.1741030924588
HSD3B1	3.92148567717865
ATG5	5.9501996280646
SARM1	4.08957283980721
RAD52	3.92692988854363
RGS7	4.24368464182671
CD207	2.97107540015183
HMP19	3.04920826329989
TMEPAI	5.6386573053526
ARL17	3.53134159717602
MYCT1	3.26317849143611
GM2A	4.46645154175158
SCGN	3.70658739013669
ETV4	4.29287429398481
MPP1	4.52243857677618
CD2AP	6.68622906960993
CCL20	3.93677019532040
CCDC86	5.47564858885036
ZFP30	5.37413300115005
MYH10	8.22183120651015
CTBP1	7.40855533601876
MAK10	7.0958599220455
OR10J1	3.60055722540486
TMEM9B	6.2716911267691
DNAJA1	10.4524808109074
LOR	3.74259850343260
MAP6D1	4.25887882926022
LRRC50	3.6266498341763
PRKX	4.67358470003302
ARMC7	4.76548480983024
KIF5A	3.38771484345966
ARG1	3.6311804979554
PCTK1	5.78971243055371
NSL1	5.87624685436601
ASCC2	4.94790994985892
KIF2C	8.05670584253429
PSENEN	8.12735032831968
FCRL2	2.96983678382614
RAB11FIP3	5.04350295319645
NPR3	4.11004085561577
CENTD3	4.87898608991247
KBTBD11	3.58875317347599
HBD	2.9362920565781
PCK1	3.64905878018899
IRAK3	3.65614910547380
OLAH	4.21926602786727
CNNM4	4.28446901265018
MYO5A	3.53558436714828
CYB561D2	5.48428032848659
MEGF8	3.70050226555239
SIPA1L3	4.47550164930117
ADAM10	4.69720514939007
ALPPL2	3.27677515623197
OBFC2B	5.60657001715994
GALC	6.04919031191607
LIPA	8.39906691584696
NAP1L4	6.34606053658002
MRPS22	8.10809560290805
GNG4	6.08415293372242
TBKBP1	3.87638513889518
PSG5	3.07940486467692
CAMLG	8.0163298548906
RSAD1	5.15479292815847
SLC6A13	3.80464566768137
AGPAT4	4.44531485900971
ZNF167	5.45924186239036
FAM53C	6.05318198437388
VWF	7.1375209095277
VTN	3.24102200357264
BAD	6.1600696011107
TPM1	7.47996240576355
PYHIN1	3.32970082228213
PDS5B	6.4763835566605
CIDEC	4.08433154649672
CRIM1	5.9422933662427
DHTKD1	6.32534992807215
SH3GLB2	4.2956740811602
SMPDL3A	4.37724522236349
SFRS2IP	7.80208578727709
FLNB	5.52562080852364
NOC2L	4.27232921308179
NRG2	3.29088999193638
C14orf162	3.34419430227962
HMG4L	5.39287683119958
IL15	3.31264715320893
GABARAPL1	4.24781888873276
SPTBN5	3.65368546307217
C1orf77	6.08564037412418
LAT2	3.59984339498505
WDR78	4.73006468461414
SLCO1A2	3.09808783941171
LIG4	3.59139519462854
GSDMDC1	4.7108954317708
METT10D	3.73093547410894
ECSIT	4.26808605474645
BMP4	5.62857681027146
VSIG4	4.94965450776564
DIRAS2	3.51992546211975
SLC12A9	3.71105901839112
MC1R	3.42538009273466
TXNL1	9.80153075783282
GALNT7	7.76014613016961
ISG20L2	7.2218334185743
OBSCN	3.9474008863426
GBA	5.73826722504552
C6orf64	4.44183592953444
ESD	8.30035828634351
PNRC1	6.92396893904154
PPIA	12.3490877578416
VDAC1	7.94717300238247
CLDN17	3.6657020802351
TRIB1	8.24932109445615
MED6	6.08959773052962
TXNDC5	8.2377330898432
CD46	7.42369825186847
ICOSLG	3.79633068631388
RGR	3.28822272717571
DSG1	3.38559886933209
CCK	3.76103396808068
C17orf48	5.41750398565211
C1orf69	3.58932963237265
DEF6	3.87955156063977
SIT1	3.95217148650372
UTP14A	5.54849104662397
RPH3AL	3.86926916523472
NXF1	7.07323841101868
C20orf46	3.58751990779556
NHEJ1	5.06463258887477
SLC24A2	3.88941901580542
TUBB3	4.56818367819881
SEC22B	7.39056678974103
S100A6	9.7595305355869
CDKL2	3.34267776696338
TINF2	5.51458584789545
SLC7A10	3.52594955110189
SPRR1A	3.57736935502917
CYP4A11	2.91733519966474
SCEL	3.50338369666323
TES	6.87057449376693
CCDC70	3.22800541906236
SH3TC1	3.54381772824697
RAB36	4.29666825932166
GRIA3	3.39367613364243
CRYGB	3.42479471422242
BHLHB9	4.98435700145277
CRISP2	3.14325645888064
ILF3	5.90087657138121
NTRK3	3.13095163952694
B3GNT1	7.22407912528241
ZNF444	4.8014205354993
LARP6	7.15205888353825
FMO1	4.28791580774938
POLR3C	5.77151908956778
FBN1	5.35596291613189
SGCG	3.52926778002457
JOSD1	6.19107081456035
BEX4	7.48482694983058
INHBB	7.29701489803088
TBL2	7.75042250386478
HYDIN	3.32950347562909
RPS6KB2	5.12319864738776
ADRM1	7.14194122362187
DDEF1	5.423230576056
PEX6	3.45783310836949
BAT3	8.10495396944087
TXLNA	7.59201030510562
RAB31	6.8039430792288
SCGB2A1	8.04998992913573
TMEM187	6.1595932898086
AIP	5.59800489280305
LGALS14	3.03458220815152
SLC6A14	3.13391779848235
DDX4	2.97774650522210
CTNNA3	3.58334495735057
PRRC1	5.92496314971144
AP3B2	3.40706842688768
TRGV7	3.32060804025428
LAMA5	7.16393078013567
PMS2L11	4.25717646615092
TMEM184B	6.22749446777151
AKAP4	3.34742105123318
ZNF292	7.11423909914084
C21orf45	7.3287103954384
ARNTL	4.33057856459926
CTCF	6.87424774362618
CCL2	6.84618322272975
SNTB2	4.02007791833598
KPNA1	6.17056952486275
KIAA0746	5.81857574154431
KRT81	4.78837035106061
ALDH3B2	3.69550347732233
TMEM41B	6.2635829835074
M6PR	8.58670466454919
S100A11	9.14098356655319
LAMC1	8.44562718535142
CCND3	6.49436939927728
COASY	6.18836699313649
EFHC2	3.87375095853647
DOT1L	3.31698193512093
CLTC	10.9202971497092
CLASP2	5.87162986293416
SRP9	11.2903196939902
EIF2AK3	7.14005289834999
GPR88	2.93284136641596
COL13A1	3.74009036574876
SMYD2	9.28732291203369
TMPRSS2	4.07640461463738
PBX3	5.23024829057094
SIGLEC6	3.47717782571749
PVRL2	5.13366495964345
ALKBH4	3.88581448895208
ZNF629	5.45143072973654
NXT1	8.92050251409002
CCDC93	4.37025052343628
TROAP	5.65422453613805
KCNA10	3.53070363388582
FLJ10154	8.83157341440925
ANGPT1	3.62094791463513
MED23	7.34432869114083
RAN	11.4569312644729
LMTK2	3.34436716306639
SEMA6A	4.18508079021943
UFC1	9.06531768051884
UBE1DC1	4.75619520045189
GMEB2	5.1724125529328
EEF1A1	12.8703113775166
PSMD14	11.0152639469972
FLJ10213	4.31080260768318
CHAC1	4.24065873398296
PDCD2	6.82910321658854
MAST1	3.50131155192833
EPHA1	4.02953611919754
HMGA2	8.87509031057422
EIF4G1	7.38291751377834
ING2	5.23871537716261
C1orf109	8.35636881585348
INTS3	5.03159402682786
TRPM4	3.66437479866256
LTB4R	3.45155020997196
ISYNA1	7.94433101933278
UBE2D1	5.09591881999118
LSM7	8.61901217069077
IDH3A	5.90753783895871
FLJ21511	3.57258458808113
CREB5	2.92446132749942
LRRC47	8.88326107508363
ANGPT2	5.05899979156811
RANBP3	4.73127500279462
DYRK1B	3.69863239830573
HLA-DRB6	4.28905315276449
ATP6V0A4	3.23211625211592
COPS7B	5.4971600182526
TMSB4Y	4.14356631964251
RBKS	5.35958831796954
ITGA4	3.21399310214395
RIN1	3.80625430475298
DNAJC6	4.30400727725969
SEC23A	6.66284925470275
PHLDB1	4.75169309131704
CLOCK	5.37690740356306
LOC26010	5.80150460916019
MLX	4.76857577360345
TPD52	7.15217666509288
PSMA4	10.2594553679935
C1orf149	9.6616126316311
C14orf135	5.66742852733273
KIFC3	3.75508459355754
ROCK1	6.68039139686037
NCAPH	5.19106177558497
TAGLN	7.28537498360898
PTPRK	7.44161206013889
CCDC19	4.26880053865282
ZNF45	4.00493159117625
ZNF329	5.13549621612303
TK1	5.8347985431264
TAX1BP1	8.3860540295445
ZDHHC18	4.54564949688118
C10orf88	5.00053425116349
TMBIM4	7.1614508456492
KLF1	3.00233466621820
NMUR1	3.09758209613334
KIR2DS4	2.95298975268768
SAP30L	4.86354212150389
KDR	3.78767563028127
KCNK2	2.93965749336955
VEZF1	7.96755583409975
GIT1	4.91920959433822
RLN2	2.9130776741972
ST3GAL2	4.11443420227396
DNM3	3.42188017235425
C7orf10	4.2510879506773
MMP28	3.2053053967466
ZNF394	5.11081271224869
HPD	3.08058643556163
MOXD1	4.67851686309525
PDGFRL	5.98773917118756
ODF2	5.18035870832011
TREX2	2.7844010113198
MFAP4	3.63788913947502
SMCR7L	5.42988212250473
EPB41	3.06576288963688
GZMH	3.22861189290830
CNNM1	3.31993033772751
PHF17	4.75802095848501
CBLN1	3.01805751737516
NUP98	5.12509542796054
PRKRIR	8.67115478182697
RMI1	8.18515748506632
MED4	6.05830690251945
TRABD	3.78929891172663
C11orf21	3.37100580664035
SHCBP1	4.38528749283847
ECM2	4.75895776935367
PTPRS	3.74239301662882
COTL1	5.15176013029497
ANKRD57	5.46368426053048
CLDN15	3.84132103596400
ZNF659	2.86093767799311
TNC	4.36296447723474
GUCA2B	3.07504296998397
DOCK9	3.86085595586467
ITGB1BP1	5.39733921427677
DLG2	2.95074632202474
BRAP	5.62924221059925
C13orf7	6.5625186765246
ZC3H7B	3.71771208390235
PPP1R12B	3.55566946395229
SOCS7	3.3463737309099
MARCKS	6.34585418350767
SACS	6.73015395408999
TTLL12	5.24361317506374
SH2D3A	3.50675974242972
RFC2	5.85228823059014
PPARA	3.19251195722914
DVL3	6.88719932215196
ADFP	9.40897080026213
KRIT1	4.83567284401922
SERTAD3	5.88672213925828
LEFTY2	4.88348641560454
MN1	3.79305026676357
PTPRD	3.63709380279538
RORA	4.3172248978549
PIAS2	4.36901871545764
MOSPD3	4.6192737340319
FBXL15	4.1683503100254
MYH15	3.14021223888609
LY6G6D	3.74262132207247
CRX	3.17877653005082
SLC22A17	4.56061376682811
TBC1D13	4.64696558496986
PLK2	7.69725160862922
EIF1B	10.1250233580123
PRIM1	6.55164760145721
ATP1A2	4.04576049444883
CRYAA	3.11895912707702
PLEK2	5.11313566625010
BACE1	5.25735158424757
FAM12A	2.98226841694732
TG	3.15679089355022
AGTRL1	3.57710607684708
OPTN	5.64661990249409
MAPKAPK5	4.76427876692239
DGKG	3.27914040488133
RBP4	3.4362409486564
ZNF428	4.54383011526088
TFB2M	8.06652907041325
METTL9	9.82031405835477
ATP5O	10.4874211593362
SP100	4.81618710009618
CPSF1	5.69279787865112
LIME1	3.52672714956578
S100A4	8.74887552476226
BTC	3.12246577824865
MAP2K5	4.81314088844482
NUP188	4.36189131441377
SDPR	3.41238584316123
RPS20	10.9283745161137
LAMB1	6.77055955365859
IGF2	4.17484097647564
ATAD2	6.29888874831996
ADM2	3.89949660569234
NPEPPS	6.41776316964665
DMN	3.47993922312327
EPN3	3.37760930536576
CD80	3.74657982281785
GPR77	3.19587063717188
CLIC3	5.5415296160682
HOMER2	6.09074272428177
KLF8	3.89579473324661
DNMT1	6.74412727363056
HTR1B	4.0557638445257
EPB41L2	7.8655440295982
JMJD6	5.04009202248805
CTSL1	8.08342121789988
BRIP1	3.64042600060831
SMARCD2	4.94152229133401
WIPF2	5.04819499039632
GPR27	3.50364791877061
ELAVL4	3.44074563176177
CDH9	3.25181552244795
PPM1B	6.30972155505493
SUV39H1	4.90899284670571
SLC7A5	6.7179498699907
GZMA	3.54200406587167
DLG7	8.15002738040056
AAMP	6.7344059428041
T	3.51614040747468
NFIB	5.54698674999971
MBD6	3.26480336632765
TUSC4	5.66733745670392
CAPRIN1	7.18716719091979
ETFDH	3.52790170806436
SLC15A1	3.24155306250211
KLK13	3.51045548933955
GSPT2	7.20082289210984
TRIM13	6.99252029464112
NAT9	5.20996539260891
MB	3.61054153925785
C15orf5	3.12912199288755
LIFR	3.25717905638447
DMBT1	3.76626128114196
KCNAB2	3.06506403560364
EIF4A1	10.8217468354415
MXI1	8.00269588739177
SPTLC2	5.8267531912174
TTC28	3.4452146931386
TSEN2	4.65640216735653
MAGI2	3.59747440192539
NLRP2	7.90252996172671
EXPH5	5.89952758300892
NELL1	3.61600739951971
MAP3K2	4.30375121039869
SEPX1	7.4916686579895
TSPO	6.55040896640504
ADORA1	3.65636659514621
CLINT1	6.21414492718267
SYMPK	3.54465768074894
LEPROTL1	6.39025280953063
C2orf54	3.59361360866312
SEMA6C	3.90498569700562
POLE2	5.35520321002252
IL2	3.14630483584423
TBPL1	8.09518982887325
STX12	5.8855975173791
MRPL39	7.53910732635068
PLCL1	3.25565735672003
CASC5	2.82791715312722
IFIT5	5.53393980980906
DDIT3	6.54197843350252
FAM46A	5.88488810629777
CYLC1	3.47519448741168
HPCAL1	4.68905762868177
HOMER1	5.4882925023925
CDH1	6.47206905225377
CCDC101	5.19630044899219
ITPA	6.28263231657578
D15Wsu75e	4.38618339098491
EDA	4.00334976979264
CREG1	9.88149265068952
SAP18	7.54541477561693
IFIT1	6.49489451616604
CHRNA4	3.55873085816733
CALML3	3.32873422294573
HSPA5	11.2046293490000
JUNB	5.95143208858017
SERPINB6	6.15714613721692
NSUN5B	5.5895240581264
RAB40A	3.62896387638124
SCN2A	3.31782246729463
ALDH8A1	3.11392017263263
ZKSCAN5	4.31003316550194
WNT7A	4.53075863362416
PRRG2	3.57613842805799
RALA	7.33163344690702
H6PD	4.01709554315666
CAD	6.83753438962083
SAP30	4.47859374534744
DOCK10	3.27781549225918
XPA	6.25860326814473
FAIM2	4.0671553147609
PRB1	2.90420608743255
SPDEF	4.70047146843495
ETHE1	5.43331303669914
GNPTAB	4.66728612542147
IRF5	3.73197836137186
ABCC10	5.17982695350715
ACAT2	6.44973115282245
INSL4	3.56661304500097
GNMT	3.44116003691898
PFDN6	6.52633135751162
RPA1	8.84577792417011
ACTR1B	6.18762376486466
TROVE2	7.09641919460701
C12orf35	7.9743873677381
EEF1E1	4.37171563580449
PLEKHM1	4.27367183307844
MSX1	10.4069081069878
FNDC3A	6.58549978911668
ESF1	5.4349362604131
HSPC171	6.98242179923076
MRPL2	5.48943456878317
MICB	5.60235441797121
CELP	3.26361063326967
ST8SIA3	3.22954452232091
C10orf116	4.49737323951771
MYL7	3.24151363991279
NCR1	3.25020775732624
CD52	4.94419999065216
KHDRBS3	5.90450737939837
SLC30A10	3.18408520257586
PMS2L5	4.81383284929429
UBE2E1	10.6513693774612
AP4S1	4.13868224895484
TPK1	3.59617758309881
MICAL2	3.99888581022076
UBA52	11.2616018532687
GEMIN7	3.16671291999843
PPIF	5.99306967835008
RIPK1	3.9390164305677
COL14A1	3.79345169768611
HSPC159	5.67740318909802
CPNE3	8.74735864458406
ATP8A1	2.99908295508285
ALOX12P2	4.11106528811681
CSAD	5.38845880761821
MTHFS	6.34709726771908
RECK	4.19168744025229
CXCL9	3.27692619412162
ABAT	4.57584584917592
VPREB3	3.33182858940447
EGFL6	8.77495632457698
C1orf14	3.26626140220053
RAB3IL1	4.06928831718351
FGF18	5.25766449915557
LHX6	5.06774912551235
SLC20A2	4.40335990989735
JARID2	5.32909035619709
CRBN	5.39487504240693
SPINT1	6.67606908895301
PIN1L	3.25257650847663
ABCF3	5.17923941208226
NCBP1	5.5849643352016
SSX1	3.23896255685810
CELSR1	3.83604495998609
SLC9A1	4.70443159634542
CHRND	3.58049861419017
ELSPBP1	4.15425166442696
SRPRB	8.62296672144207
FOXF1	2.97282609760619
LTF	3.46725950669826
TPO	3.03197928457696
KIAA1467	4.25064235576277
DNAJB9	6.23373888266622
PAFAH1B2	4.32502403560907
MRPS27	7.68206917259837
DKFZp547H025	2.97312715038772
TNN	3.08127569920646
UBAP2L	5.92110353668787
WBP2	4.18278774397242
AGRP	3.29441335577154
PRPF18	5.53792065581166
GTDC1	4.38687895397812
TMEM131	7.0164198069261
RCE1	4.41806208114222
CD81	8.92967216319495
TIMM8B	10.1586144645996
MYH7	3.38279722422154
CYP2W1	3.57745867887269
SCRN3	3.47250703339105
SH2B3	4.66063053334418
KIF1C	5.27184511941302
TMCO1	8.35914175818069
NEUROG2	3.16830577457613
SUHW2	3.71636702881273
PAPSS1	8.67988906829166
CABP2	3.2907305674319
H1FX	5.72882076560475
ELF2	5.18220064945489
HOXA4	3.68355098043260
KCNK13	3.23767474686151
SEMA3D	3.11326127954109
AP3D1	6.20374542858555
GLYAT	3.17381466345515
OGFR	3.91200860762452
MC5R	3.20747731745685
FLJ30092	5.64740473598913
TGFA	3.89370711997194
C8orf17	3.17964748187141
DDX54	4.56224475371965
NPAL3	3.64134994672136
NXF3	2.90395491676479
MMP17	3.42871196687413
KIF15	6.37988902280783
MYL5	3.66629498702829
PRLR	3.31375604274177
AP3S1	9.34931389895482
CHIA	3.62429458681473
FGFR1OP	4.61080498057623
MED28	8.23392886043385
PTPRA	4.7332172859140
CEACAM7	3.2283423804512
GOLIM4	5.56382770977795
PADI2	4.7062253457044
ADSL	8.5853740538254
HSF1	4.83937085243419
LAS1L	5.68840442403982
DR1	7.82972370272438
BAP1	4.87332648185441
C14orf140	3.95210170623784
SLC17A2	3.58518846822696
HOXA9	3.59189837223702
TMEM161A	6.03417665056222
TMEM144	2.92451741631331
HIF1AN	4.49573306173568
METTL7A	6.93812395711764
NCKIPSD	5.57979641980121
ITM2A	4.57742951956792
POLR2H	8.45598334511828
ABCG5	3.73025866501839
PCDHA3	3.19349452960127
DSG3	2.99038914074025
ZNF180	3.98718037897555
BUB1B	6.77724337376478
JMJD1C	6.03634820270709
NFKBIB	4.88160354995212
DKK1	3.5047718382862
CAPN5	3.98863485156852
ZNF205	4.41274594629165
COX7A1	4.81622968620102
OLFML2B	3.95833472936161
MAGEA1	3.11939600521778
PA2G4	7.10767380417742
NEDD8	8.95521311286013
MRPS2	5.81870708747216
ABHD11	6.06490012077575
NOTCH4	4.16183722812615
CADM1	8.64630973933333
PAIP2B	4.67600644199642
MAT1A	3.16545356254145
THUMPD2	4.98805542347978
CALM3	5.9835067612127
KCNC4	3.5416196506601
TSPAN1	7.75180023383098
NMI	8.29121455052546
ACIN1	5.52134835244017
RGS9	3.38062567186624
XKR8	5.81898075953637
RPL23	7.72441330441136
B4GALT7	5.71732750692087
CNKSR1	4.8064127391963
MPDZ	5.18687229694546
SDHC	8.6850468856591
ATF6	6.29296189156233
OR1F1	4.0531887804479
GBF1	3.8858062053513
ITIH1	3.43343479090811
ZC3H11A	7.67564008582449
RNASEH2A	7.26795051417637
CCR10	3.31327818001121
EIF2AK1	7.42302637718422
B4GALT3	5.83354477549635
TMEM112	3.85297785886651
MAP1B	6.60484275827804
NVL	6.21214293400508
PKM2	10.1055990839086
GGNBP2	6.43647493019804
ARC	3.35108615733334
NUP54	7.87250768326663
PPFIBP2	4.50412941128623
GPR175	4.9843486562644
VCAM1	4.20871065565902
STAT2	3.65472561035728
SEPT8	4.77361734224195
PTAFR	3.63858936700585
ALG3	6.24548060660687
REL	3.91162221120231
GNA14	3.56426150291316
CR2	3.53716755758982
RNF40	5.69876495836455
EWSR1	5.17741634427679
CSN1S1	3.58854720678729
PLEKHH3	2.97954495229844
IFT81	6.28939149366925
PDCD11	4.38564731426287
PCDHB1	3.43008433219619
TM7SF3	4.54017428304018
OR10H3	3.34029306406842
ABP1	3.61522943297162
GLT25D2	4.15782599285576
CHRD	3.07912551979352
PEX10	4.28343516086712
C19orf57	3.60416125421471
KLC1	6.92047770835207
GALE	4.64119237618537
NT5C2	6.89040354398812
TBC1D10B	5.44694684787031
EFCAB2	3.14593432193828
NCALD	4.89560671378618
AKAP13	5.00765113384558
FLG	3.06369904515567
IFNA1	2.80542762615557
ACCN1	3.69613288304379
ZNF337	5.37731513342733
ARMET	8.46994196826872
ALS2CL	4.39283832150674
REEP4	6.20661764513764
MTSS1	4.24120622314236
ACN9	6.32471523468702
ADH1B	3.2555207874467
DLD	7.88002401872134
CDK5	6.50145746556087
PPFIA1	5.56780524849023
DNAJB12	4.57778907140152
MLANA	3.05318281316511
HMMR	7.31831744823103
CUL2	7.28044059644608
DENND4C	5.47576842997751
KIAA0319	3.44394528097867
RPS7	12.0827667570825
JAK3	3.29395555508292
C6orf106	4.69289905918903
HEY2	4.94186674318868
GCG	2.95816247671575
FCER2	3.32971998071377
CAMKV	3.41215334994431
ARHGDIA	4.85031762647965
ARFGEF1	5.93702479053467
CXCL5	3.04067216235965
AP1M2	5.50253623387358
GCAT	5.26173899571248
TRAPPC4	8.47610984221849
LL22NC03-75B3.6	3.6276966269766
SPRR3	3.48514300331062
LAPTM5	7.19272279050967
CETN2	9.76784660599497
NOLC1	6.35280439317535
IARS2	8.82084584525315
HSPC111	7.08450900177663
C16orf61	8.06451253692431
RHOBTB3	6.79630513643962
RGS10	6.95920338007115
PHLPP	4.14617989128503
CAB39L	3.45631129565917
CHERP	5.35104826867761
FSTL3	3.78339035571068
QSOX1	4.78577382107157
PEX11A	4.83152316082935
FCN3	3.72559186523899
NPTX1	3.78209808683805
PTPN3	5.31507919938713
C11orf51	6.6225183914262
ZBED2	3.46970614944511
NPY2R	3.00944713710777
SCAMP2	6.29616831452003
SYT17	5.33941251461038
PLD3	5.72407111567312
ART3	2.86917670947974
SGSM2	5.53447720086709
OR1A2	3.17942941353018
SLC5A1	3.40028064144359
MLNR	2.99132081036761
EPHB6	3.63841425911907
POFUT1	4.33175821542643
C6orf25	3.37740423864146
STAC	3.65381871986446
CXXC4	3.98030748287387
TJP2	6.79570597111487
JARID1C	4.99726598258866
LILRA3	2.97584385817917
KRT10	9.00307194888758
SERINC1	8.01038246399342
CCT5	9.500815383778
ARF3	8.24986762092642
RAB27A	4.08640563070875
SLC9A8	3.69410735742972
PEX19	6.08124529984947
CNP	6.60073256580676
EDN2	5.06455874988512
PSMD7	7.37771692394603
UQCR	8.45130356674289
CCDC121	3.93016233855914
SSX2IP	5.99713355713676
PPP1R3C	5.141457329199
TM2D1	7.22759508617147
LRP4	7.71411321926937
TTC17	4.59841126594974
C4BPB	3.74738599817912
