Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C07_547278
C1orf9	7.45171142972068
COLEC12	4.32431406551646
TNFRSF25	3.76361691777897
MEGF6	4.68654979018806
LPHN3	3.40241281219631
BMP10	3.48184499792991
C21orf55	3.81012727039379
SLC2A1	9.20940056134062
CER1	3.70098075347588
LSAMP	3.48536034205928
RPH3A	3.624723961587
CREM	5.88969844210102
SGK	7.60126390080714
ATP2A3	3.56487305875648
PTGER4	4.6003980849762
CCR7	3.36380016713329
METAP1	7.10701093365453
KCNQ1	4.39431719352842
RECQL5	3.53742910116587
SSFA2	7.27629056423309
NR2F2	6.03742345367836
MTERFD1	8.33074116737501
BCL2A1	4.13665277184374
ZBTB24	5.67144863557152
NLRX1	5.38059542050442
FHOD3	3.61379159982164
PRDM1	3.57964429400051
PSG7	3.50204145831192
ARHGEF5	6.09191359727361
CCDC47	6.14061573962582
FGD2	3.42196695236237
SLC26A6	3.55875911353768
BIN1	5.94557394846776
SRRM1	8.11414789367555
P2RY14	3.1961737556389
PCSK1N	5.02585768342227
PPP1CA	9.5257338222344
ZNF33B	4.52971661554899
MOCS1	5.12469513400788
NAP1L1	8.98586043366975
ECT2	8.70145358318733
CACNA2D2	4.86668759342199
PTDSS1	8.80681803975042
DOCK6	4.07326996035592
SLC38A6	6.1998161011306
C10orf119	5.75162526772945
CCR4	3.38838890892788
COX6A1	11.0282428271106
B3GALT2	2.83219448144969
CD14	7.22894768547559
ABCC9	3.26353341317694
SNAP29	6.97220127395639
TRIP6	7.33924966278895
HMGCR	6.48879765259152
CDH3	9.26873972706183
KLHDC8A	3.81897374045274
IFT74	5.76544413901065
C9orf116	5.2839718844272
EI24	8.58058716948628
CENTD1	4.54104815467245
RWDD2B	6.7180147994849
INSL6	3.14738692509746
HERC1	5.06842503041713
NPAS2	3.9670848007238
NR3C2	3.92977292001688
DOCK1	5.05782865463054
FAM63A	5.1478904116985
FAM111A	7.12538335642257
INPP5F	4.48112710044140
MYBL1	5.04243756939058
HOXB1	3.43222264933873
CRADD	5.94892023293105
EMCN	3.18036751106116
DUSP12	7.30292697400364
CGREF1	3.54797461414591
BLNK	4.95855581284387
VASH2	4.7300452955077
PDZK1IP1	5.46786384684409
SKP1A	10.8309972294188
IL19	3.58326552482726
DOC2A	3.55343196196843
COPB2	9.83767970672664
CTR9	7.81159155642469
VIL1	3.46470564906692
CDC27	6.30763511194289
PTTG1IP	10.4586923416319
LECT1	3.68677727582399
COPS6	7.80373708327265
COL9A1	6.41219005508837
MCCC1	7.03386606583222
GPC4	6.76143172412137
VAC14	4.69643665778943
PSMD9	6.47894670614471
PPY	2.7503685245953
SRCAP	5.37734505644582
PPP1R13L	4.38702428652083
BPGM	6.39847337001735
TTC19	7.60959212080053
GFPT1	8.09062143384787
C1orf114	3.66115222715135
HMOX1	5.26195156942513
SLC27A6	6.03836996329918
MC4R	3.12240858616164
CALML5	2.79376502398022
MRPS10	8.24159757527488
PRR13	8.34972720680394
INS	3.30136529253061
CECR1	6.57215687672156
SERPINB8	4.41442098174642
FLT1	3.32401431755447
FEM1C	4.93256792061505
PPP2R4	6.60846453698835
PDIA2	3.22435267397057
TMED3	8.29621047341725
NUCKS1	4.77077306301852
EXT1	8.59440491069054
RCOR1	6.3422555156333
EBI3	3.32196386683525
SMAD2	6.9873209214495
ODZ3	3.49778083086995
POLS	6.73799780865127
NXN	8.14215490238705
PPIH	8.52839270338429
FOXJ3	5.09582226472175
EIF5B	6.60562566632841
EIF2B4	7.07973346520066
C20orf121	5.33143212730105
CENPE	4.82739232827887
KIAA0415	4.03691442709629
CRABP2	8.61542197133207
TSPAN12	7.1241154730372
CXorf15	3.84830640390796
LOC57228	7.15095024433447
ACTR3B	6.107776113268
ASL	6.16954658998707
GATA3	3.14851894111062
TFAM	7.61819873714167
PCDHA5	3.59170038611327
PARP12	8.03965822848389
PIGH	6.1408244671778
ENDOGL1	3.38538822028404
GTF2H1	7.1991575498747
MPZ	3.25047003565271
BIRC4	3.81004487485125
SSBP3	6.80880415507397
BPESC1	2.73152434023020
FOXC2	3.07147480151584
HS3ST3B1	3.26382708537559
GDNF	3.55246225282432
CTNS	4.76717386166321
KIAA0859	6.52806761805835
TRPC5	3.19227550438661
PMS2L3	5.33449030336268
TEP1	3.61428714009622
KIDINS220	6.3037027225456
CRH	3.22811304970736
CES3	4.09659034402874
ACP5	6.4945387221374
AMFR	5.26945288861694
CA4	3.21291771174455
PLCB4	5.22384307792048
MPHOSPH10	8.86371470821537
PGF	5.64392542144949
G3BP2	5.98052766541843
SR140	6.30023244842779
ISLR	5.34131086923783
HOXA2	3.81495800803502
PYGB	7.07383969130208
BAT1	9.89757757374643
TSC1	4.92747597555898
NARF	7.5277361368719
DKK3	5.90552986943792
UTP18	5.86409118939124
TSKS	3.31410302715246
DDX31	4.9566563819511
TULP1	3.58776058035180
TNRC4	3.58613276918244
ZNF430	6.1428744132844
POSTN	2.99707238057220
AASS	3.50215001992287
APOL5	3.67669508616960
PLA2G1B	3.99374624676441
FLJ11506	4.92941265489385
GTF2A2	9.27307589988708
RCHY1	6.39036237578652
CYP27B1	3.29763866588482
VPREB1	3.28666928907884
MGC4294	3.50850567935887
TACC3	6.12807599981854
PDCL	6.2635418660416
DMXL2	5.37469088194487
LOC4951	3.58198711581536
EID1	7.96063541849337
MS4A4A	5.79509198705918
RBM14	6.06433211130112
MGC29506	3.59091650517839
PPP2R5B	4.20604285399533
TNFSF11	3.52491803731367
ATG2A	5.85274503546821
RPGRIP1L	4.13387281427918
SPOP	7.14851366570699
OSGIN1	3.49095893755565
PTPRF	7.88683961287663
ICMT	7.52647703116658
SEC24B	6.69457925685033
MAML1	6.478980146553
POLL	5.27219321611636
FXR2	4.43046008099649
TYK2	6.15965687891937
MUC6	3.08331586829691
ADAM28	5.23966349483731
MYL3	3.41455621155109
NRL	3.7563561741204
PIP4K2A	4.38714290911087
TCL1A	3.47027793419498
MED7	5.28760938660812
MYLK	5.49617428283027
RRP1	4.76901677091633
TFAP4	4.31306251563023
CYP4F2	4.0002748021025
UNC5C	3.03826328167520
ARL4D	4.90091479537939
SH3BP5	6.32825924181656
AKAP6	3.47056219014957
CTLA4	3.22082879251312
ACSBG1	3.60279829875263
MTMR4	6.42317773339128
NECAP1	7.20819222822646
SLC25A17	5.09866777153725
POLR2F	7.5949100004104
PLA2G2D	3.39148026321744
WNT2	3.95523422394828
GLMN	7.29176468553562
MCM7	8.74904888039434
TRIM52	4.56791686193178
DCLRE1A	5.54240491104678
PDX1	3.50140571104041
UBQLN3	3.16799138559899
PRPF31	5.73324459857776
TLR7	3.22712851015655
SMAD1	6.46631262525036
CLCN1	3.48989498771875
RIOK2	5.68063874014272
CEACAM21	3.48708572675351
PDLIM4	4.95615615778797
STX18	6.90741754592773
CCPG1	4.77919423470688
SLC2A6	4.67120910770144
SORCS3	2.95548602525323
NOLA3	9.0147143548774
PDGFA	5.46238432009906
TRDMT1	6.481074857855
CFL1	11.9794902648075
IL4	3.16459547862148
NAT2	3.64283482923789
CPSF6	6.73705966560918
PRG2	3.53149878323978
PIGQ	4.00562129423451
CLSTN3	4.86145602748244
KIAA0146	4.77937851453294
GBP1	8.48846879183338
CEP55	7.77486093957152
ZNF408	5.7552594463176
KRT20	3.09912673257827
EYA3	4.01135182414516
KRT38	3.34418807023436
WDR7	5.10096191984571
BLCAP	8.60596300544778
HLA-DPB1	6.90411740611329
SFI1	3.62039581312052
GNE	4.57080559558225
MGAT4C	3.31106712998076
CTSE	3.89371378471608
SLC35A2	5.15750915738628
TUSC3	8.9917549397601
GABRD	3.27421461812446
IARS	9.29432262067094
ARFIP1	5.65765176648373
SFRS9	9.69697399774044
CEP110	3.99105511306423
MYF6	2.92182432451858
MGST2	8.17548254648348
EVI2B	3.73814958710582
TRPV4	3.29025429779244
SLC25A11	7.01356053469386
EHD4	7.21435632879642
NOX5	4.44941820238162
NCKAP1L	3.73266274772093
EMP3	5.69146889309818
SYNCRIP	8.645445369464
BPY2C	3.64169920898920
C1orf38	6.81564167193189
ZNF426	5.67959746575955
ELOVL2	3.25408300058086
ATP5J	10.7735766988359
CBX7	4.40646246417309
OSBPL1A	7.5385591068797
MED13	6.19038399242098
ZNF589	4.23873534549105
CHRNB3	3.25658030093701
GOLGA2	5.26276714870516
NIF3L1	8.75322021832193
TRA2A	6.1328509659918
F2R	5.53944579016999
PHF2	5.54760425906302
PID1	4.23202341665131
MTAP	4.20176587798504
RFC1	5.4795717038522
C5orf3	4.57917366112037
ADORA3	4.09974476637048
ACTL7A	3.46105759535963
RAI2	8.29225716996027
MAP2K7	3.72173223286389
HYAL4	3.16292924061979
GZMB	3.56764755948326
FCGR3B	3.86393206626265
BMP1	4.32586538519879
CPNE6	3.17732783000420
SP2	4.2432031895776
DPF1	4.20878431885923
SMPD3	3.11550965562910
TMEM38B	5.6143212935184
CCDC56	9.15797197585664
NFE2L1	6.6578640155238
MRPS31	7.0762442671311
STIP1	7.66284653896676
MMP26	3.19934719313087
RASL11B	5.87081010059363
NT5DC2	6.84338984413036
HLA-G	7.56149982133735
LRP2	4.17986172165701
MTDH	8.40226212458396
HSP90AB1	10.5487574821815
PMAIP1	6.27244412408485
LMBR1L	6.06671693942029
SLC25A20	5.26092398305887
RSBN1	7.51395307652474
S100A2	9.04700872010305
C2	7.40525431992688
RHOT2	5.14034347482772
RALGPS2	3.48946102939739
EIF4EBP1	7.80450850564696
C2orf27	4.53651283899498
GCKR	3.60102558395669
FER	4.4590351910707
TRPC6	3.13967577953019
RGL2	6.9606068747202
ARPC1B	8.1617914149989
SNRK	6.37907900150091
UTP6	6.99324368832826
DNM2	4.35767401485741
GCS1	6.28456742937266
EHMT1	3.58892549502446
GLDC	6.38480061021175
FBP1	4.17168686201335
VARS	4.75346569002455
PLA2G7	4.25032256418141
RAX	3.26822343904108
TERT	3.71807543952963
CCL1	2.85596048086597
FUCA1	9.28060753332343
ALS2CR8	3.66823892180969
CXorf21	4.39296432559228
KCMF1	9.7529894000946
MFAP2	10.3832479946326
OXCT2	3.50241155428285
WWC3	6.02442328174756
SOCS1	3.7328543094553
IL17RA	3.98573520747459
C14orf115	3.57072315378802
ST5	7.06609576172021
STRA6	5.51244703644929
MPP5	5.46016514138797
SPA17	7.4401129624305
C21orf7	3.77272785520819
FLJ10986	5.98092410103529
LHFP	3.95493393845358
CAMK4	3.49975782927863
GALNT14	6.80835747817331
CXorf27	3.39509542746173
CLPX	6.79809926156705
NPLOC4	6.35756448798771
PJA1	9.00877464573099
CPLX2	3.25634476074595
ARSD	4.01548787680986
WHDC1L1	2.8180034134921
RB1	5.16231817814883
PHLDA2	6.34350116095591
C2orf56	4.27467858294455
GUCY2F	3.17109721745855
MPV17	8.28157465073243
PSMD4	6.57147699655548
SLC35D1	3.77348313416815
C20orf103	7.12047441212895
COL16A1	4.65296813552355
ERLIN1	6.82585968920102
JMJD4	5.41247099945025
SLC29A1	5.93306215747605
GLRX	5.60078677411508
HIST1H2BK	9.79433752690043
TP53I11	4.88403922248840
ST3GAL4	4.02711648959874
ALG8	8.47534826209001
PF4V1	3.59858505010265
SHOC2	6.17462979915492
REG1A	3.50286967151819
FBXW7	4.07096471622311
CYB5R3	9.8220757702642
MINA	6.53851967818852
HHLA1	4.18012799664601
MYST4	6.05458163127348
NR0B2	3.99497737098177
TFAP2A	3.67155801897698
UCHL5IP	6.72972207079502
TIMELESS	7.41585663503408
DDX10	7.13625942784225
SLC25A36	8.39793544573092
TMED10	10.0014195341292
ZNF507	3.25298773591583
LOC90379	4.64700885809892
RAB11FIP1	5.00366630715817
ATAD4	5.38020103795009
PHF15	4.54524837375801
ZNF26	6.2614705802457
KRT7	6.08537455380533
RPA3	8.25671605021615
YIF1A	8.1961237657454
PPRC1	6.27166135201197
PCDH17	4.21344275073337
PHF8	4.09545867615506
RDH14	7.30459655991136
DNAJB2	5.28578416381558
HNRPK	10.1022285168075
PTPLB	7.60169315729038
RABEPK	6.75950219220724
SNF8	7.20506580979716
CBARA1	7.45236869788234
RAD51AP1	8.67710506021178
HAT1	9.9988371007052
HTR1D	3.16437005875569
H2AFV	7.8954022124941
OAZ3	4.74711571780791
CXorf48	3.23154332977074
RC3H2	5.46730304655567
SGCD	3.85019093988267
PHTF1	5.5903132650328
CA3	3.273566552376
PKIA	3.57379232091114
STX10	6.6153757195636
PEO1	5.7188011448773
JMJD2D	4.53573314312916
KRT19	10.1135816234195
ZNF143	6.92124040329352
ENO1	9.05234831084948
TIPRL	8.10356475519707
MAN1B1	7.96058619559678
P4HA1	9.54978678267894
TPTE	3.13041973795025
AKAP8L	5.46752582566249
GPR17	3.00490382479544
LRRC20	5.14861917011456
UBE2Z	7.64220839828024
COL4A1	7.09941073994402
ISOC1	8.50208092516703
RNASE1	8.2858523022119
C20orf20	6.67853717213818
NDUFB11	9.62348702952108
STK19	7.10700646239538
OSBPL2	5.69129753146321
PTTG2	3.11927694172433
GRM7	3.32135589834126
SLC39A8	4.67467762131513
APPBP1	8.59130752859429
STS	4.2734801880097
FFAR2	3.17790261963557
TMEM123	9.51405171319468
GLI2	3.9368921083738
BTNL2	3.49501582004004
ALDH1A3	3.91315338607282
TGIF1	8.5756965372439
SCO2	5.26507760273442
TP53	6.3023947471311
CCDC69	3.52324738792906
ZFAND5	9.34540754792579
ICA1	4.77187528872897
RAPGEF2	4.3796410541426
NAV3	3.94965468585588
EPS8L2	7.52756625157597
ATP6V1G2	3.15653123114526
MNT	6.37776404591404
C6orf145	6.4693745222224
PPP6C	7.54994831547505
OR51E2	3.04069657362431
OTUB1	7.31843261592727
ENTPD1	5.00198675082785
TMEM115	5.73750431521612
STK11	4.15110792125604
PRPSAP2	7.95551883867114
SH3BGRL3	8.235402933627
MX1	8.76054575530021
PSMC5	8.03718999753264
TTTY9A	3.32602440414979
EXOSC4	7.92001486228504
SETD1A	4.66276669404405
YARS	8.44725036986565
SLN	3.86441807377125
RELB	4.44994520456845
NLRP1	3.87196519283258
LAMB2	5.25226884121166
FNTA	9.74026025019266
HNF1B	5.07867773888451
C14orf139	3.40032846556771
UMOD	3.30474443472038
ZNF512B	5.55655259566977
GPR25	3.69671882866144
C6orf49	10.2994408564629
ATP6V0A1	4.56130577752707
SNFT	4.61102400908997
ZNF768	4.23028582305535
GTF2I	8.01330307708823
KCNN2	3.28510147364771
DYNC2LI1	7.06091869063783
DGKE	3.30613304986747
DNAH3	3.70525048342924
RPS6KA1	5.07478041515157
C9orf53	3.24617302054982
PTPRM	7.498273173353
MRPS15	7.99587331332751
TMEM59L	4.0010387451368
SSPN	6.56293831109915
IGSF9B	3.10076290118065
CNOT8	6.52647858334764
GORASP2	9.5538090253017
ADAM17	5.01604584852111
CHRNA3	3.45437171917563
MYOG	3.43136675900497
UBE2D4	5.07984037850477
CPNE1	7.64175906458374
AK5	3.34041287508986
RPL37A	8.09622437483308
CPS1	3.05654709404320
NDRG4	4.8564822361464
ALG5	8.74297404000003
NCOA2	4.20523946208987
LOC130074	6.15924403862384
PIAS4	3.52499835769243
S100PBP	6.3018637189719
TEGT	10.8638714928114
USP5	5.69450136156957
CFLAR	5.60289217693444
KIAA0692	5.25478614567582
WDR48	5.64718457320522
PCDHGB6	3.21170727275471
NRXN3	3.48755903950526
ACACB	4.10399287753343
CDKN2C	5.36233408077706
KIAA0226	5.5980068243971
TRAK1	4.27403214793039
CUTC	6.55281049467468
AGPAT5	7.39803542451587
WDR68	6.01140693810634
PREPL	6.60523850497881
ABCB6	4.03704115580499
RABGAP1L	5.23949116938789
FCGR1A	4.03446281980785
EIF4H	9.14087219883271
DLC1	4.18214138115685
MAPK8IP3	3.76124036844923
SPRY4	5.57583384940623
RPL11	10.9509170602463
RAP2C	6.07850950017709
ETFB	6.64884786419852
RORC	3.76192014433011
GRAP	3.03135020141219
SEPW1	8.92205688289548
NMU	9.47835822556865
MXD1	3.05801336466131
IFIH1	7.72130804366546
AZI2	5.14290572208998
WDR37	6.42938158268969
SEMA4A	4.54431560242542
RPL8	12.3197068464908
NUAK2	6.7164394610446
AHSG	3.65379652947267
RBM39	8.57297575545331
MANSC1	6.96847836754624
IMP3	8.4240624646384
ARHGDIG	3.44841340568387
ELTD1	4.42787124977466
PRAMEF10	3.36822694935555
RGS17	3.18632721894501
KPTN	4.74846507803961
C2orf3	6.32020021718282
PCTP	6.78522625104619
MRPL42	9.2806116392458
SIRT1	6.10497363890356
MANBA	7.14420560586847
CD164	9.29341790264195
ZNF671	4.40769708252961
GFRA1	3.255439675314
PRM2	2.97194570981444
IL1B	5.02790667132158
HAX1	8.85635153003273
REN	3.07188244541693
ZKSCAN3	6.44440932408985
CTSA	7.87456614413805
TPRKB	8.85122042328341
UBFD1	7.79312837839268
CDKL5	3.07098862026759
HIST1H2BD	7.48865020770917
COQ4	6.00296296808087
TXNDC4	6.38729939184246
C5orf22	6.9869423798491
VGF	3.45026735553013
INPP4A	4.10810198559656
RNF8	5.67482004966890
BMX	3.6655061614923
SLCO5A1	3.77093524046594
PTPRU	6.10576707009784
ATP8B3	3.19603338922914
HOXC8	3.73445804177149
ADPGK	7.0155145895202
IL12B	2.79482286553028
LARP4	5.78122922595
ZMPSTE24	7.8537923974171
PFDN4	6.32204366259982
KLHL11	3.56339425169786
PSMB3	10.0928447095601
KIAA0157	7.13298553949106
DDX25	5.07121896291901
NCAN	3.73693057807355
RPS25	10.8874967492287
SOBP	5.7672357037888
TESK2	5.71820444797272
DNM1L	8.33543874330444
LOC55908	3.17212149610658
MTIF2	9.066147509366
ZNF207	9.1685129828191
EXOC7	6.24590227318132
CLEC11A	4.49808894514645
TXN2	6.59602216864919
TOLLIP	6.88962000397027
TRAPPC3	7.9350728541194
TAF15	4.75206371541456
HAMP	3.5685669951949
GRIA4	3.27644832652411
IDE	6.59584045131591
DLK1	3.16504145757691
PLVAP	4.33463937353331
NOD2	4.14002979953462
SCMH1	5.49997516663547
ELMO3	4.27629141628099
GPR68	3.39144106065767
HTR2A	3.14017244441663
FUT7	3.65066426235942
PRELP	4.68886122891261
COL8A2	5.55341637581294
GYG1	8.93334208384953
C16orf68	6.01038212249457
R3HDM1	5.6653422068227
ZNF91	8.24716276644145
LPIN1	4.74564816877973
KRT12	3.62868938158480
BAALC	3.45869471933559
MKRN1	8.04710210623967
KIAA1598	7.08958318405568
ANXA7	9.3114151774075
TNP1	3.41333894502099
WDR13	7.82472863328355
GAPDH	12.3735459652286
BSPRY	5.8500963946688
COX7C	10.2767941787914
FAM108B1	4.51853718476389
PGAM2	3.45034942391789
PEX12	5.51738441218903
APC	4.02708357706426
PMP22	6.89835929624166
TLR2	5.30363179915871
NPBWR2	2.88202466545629
WFDC1	5.05375324009713
MTL5	5.60566183376107
COMMD9	7.46741288555702
INADL	3.83855495670316
GPX1	9.73847721739892
PSG11	3.27813931773493
SLC39A1	6.69536286402925
SNAPC3	6.66795220722102
C4orf16	4.54934215102692
GNA12	4.1350760895807
LIMK1	4.01046151880313
MECR	5.24897727559624
CDC42EP1	4.66529047916161
KIAA0101	7.53808837872377
B4GALT5	8.04343670265633
PIGC	8.10559189091385
LRAT	3.00893019256899
MMP19	4.12163453215166
IL18R1	3.44834710859238
VNN2	3.33533528511757
AKAP11	5.65286324022121
BCL10	7.79110633737703
GLB1	7.96432517820674
DTX3	3.42399132153469
ACCN3	3.2414120963271
MOCS2	5.78564233542406
HCRT	3.23605303492807
CYBRD1	7.26080786368313
REG3A	3.09088838852923
SULT2B1	3.93928659416467
SEPT6	4.64381403277142
MMP10	8.95875456434753
CDA	5.82891104501933
ME1	6.32727550081406
TCN2	5.43222902230619
MGRN1	5.78605460955058
ZFY	3.10499106934151
CHRNG	3.58104986875443
IVL	3.42473834139092
PLEKHA6	3.41508281599561
CALM1	7.52310761104306
PGDS	4.09851518042025
C8orf33	8.58472078752162
CYFIP2	5.97521010510086
TEX11	3.99081740617991
CKM	3.33591586351154
MAP3K11	6.62878492682568
CEBPE	3.36608057610583
ACOT8	6.46490316122617
ESR2	3.24268262199949
OLIG2	3.29239353566736
AGTR2	3.08245086662036
DNAI2	3.01425872744671
EPM2AIP1	6.8936466730393
C14orf106	6.64547626444209
PZP	3.86667919926773
RPS9	10.9665805234308
SIVA1	8.00810919455751
HEATR2	7.71087147533291
CD3E	3.34214169144675
APRT	7.6681822111758
AMIGO2	7.17931945571057
GPS2	6.86922877541478
NOL14	4.9104408985978
TRIM36	4.57178180206505
RALBP1	7.64785429078326
EVPL	3.45416698521019
ITIH4	3.55083894679553
ADARB2	3.88426472103132
PIM2	4.28465369733344
REGL	3.40038527908806
GJA5	3.5855888402098
SLC17A5	7.16580851952199
PIPOX	4.47512903850934
HGF	3.35765334498178
EPHB4	5.65036318560705
SOX18	3.70828636199404
SERPINA10	3.48464996896527
INSIG1	5.26193435814412
WDR23	5.19736984388151
SYNGR1	4.44982533950339
TEX15	3.77768744806211
REEP2	4.52201609583614
CDK3	4.99219317499939
HSPA12A	3.90881322651428
REPIN1	7.51259677091176
ARL8B	8.63858748898985
PDE4A	3.82185395909778
CAPZB	8.73425707824374
SATB1	4.07820261351547
PPM1D	5.8711078224896
VPS45	8.00759519189689
TP53BP2	7.36612821311098
GINS2	8.29187553026208
CYP1B1	5.14653822318652
CACNA1G	3.46210206868035
VGLL4	7.2649191645719
XYLT1	3.23631527101506
BRWD1	3.83735440708711
ROS1	2.92411124415508
BMP8B	3.30276971073322
SLC5A4	3.69009103393521
SLC6A3	3.27722424882529
C16orf53	6.54792109030197
APC2	3.72358658252467
GOLPH3L	7.51808954086339
ZBTB17	4.43489491328377
C6orf54	3.46814385444917
SLC19A2	6.3248359344232
C6orf134	4.61898943841756
C9	2.81763725024478
ZBED5	9.16991812211988
PVR	3.72684168767238
ARTN	3.90107827213619
LTA4H	9.46119939234296
MAGEA4	3.35732929925975
IFIT3	5.86312105941089
PDE3B	3.56320721359101
GNRH2	3.63396802229224
STEAP1	7.28804018911665
FLJ10292	7.62043854813155
RPL39L	8.40924524936014
PGK1	9.95997098867295
CCL13	3.74372440917407
RLF	7.2038226308566
MLXIP	4.00835099469434
PLOD1	9.05276835814393
MTFR1	6.78846444879363
NPDC1	6.36842972762512
C11orf16	3.74027713458384
RRN3	5.8659890138504
GPAA1	8.12294976634177
C3orf14	3.52530824248142
TEX264	6.44314540121271
C22orf28	8.46818475687236
RYR3	2.86275113428173
VAMP2	4.75137600908402
XPNPEP2	3.26115045354088
PDE6A	3.19657436281897
SUPV3L1	7.40026396126719
FIBP	8.71758386810379
SPIB	3.37323715456506
TBCB	10.4460283238319
DHCR24	7.5348419189395
ADRA2C	5.0562859478478
MEF2D	3.91522775144498
MYO1B	7.88178360307262
VAMP8	9.64931254046396
ANKRA2	6.67206973244791
TLX3	3.35302470107649
PANX1	6.03430681086584
RCBTB1	6.0952056069239
FGL2	4.77375817687005
CEP70	6.09171332639007
WASL	5.56913488257936
DCHS2	3.40319969753332
RNF25	5.6574872438198
CYBA	9.61180964807588
ARHGAP11A	3.40504158595477
PLAU	6.00135063526553
MPZL2	6.51625981787914
MATK	3.03976982621344
EHF	3.93827591221541
CTNND2	3.40919007879330
PTEN	5.85507738015982
ANXA1	9.82822017771947
AFF1	4.21292231167243
ZNF189	6.4821027281096
SUSD5	3.44697195456425
SLC28A3	3.37008765607626
GUCY1A3	3.9234102784318
RASSF7	6.64973716557204
SETD2	5.3578572121743
ROGDI	5.27805592153929
C20orf195	3.62476902235299
TICAM1	4.07509896896765
PACSIN2	6.25226653093239
SERPINB5	4.46978302142684
PRKCDBP	5.91713466626112
TFDP3	3.33850898526215
PLCB2	4.02311845692331
RFX5	6.93502769866934
TXNDC15	7.31877861541186
PTPN18	5.13661569506613
HLTF	7.92042773212688
PKP1	3.35547544371234
NDUFA6	8.1903553551745
KCNF1	3.31651466904578
HMG20B	5.45587589250817
SYNE2	7.41291014002017
SLC22A4	4.00611630631114
VCPIP1	3.97014864455703
NETO2	5.73033040316836
SQRDL	7.52913716613141
BAI3	2.75250937994294
GALK1	3.95964648510064
SERPINA6	3.60192864435086
ASCL3	3.72462917365254
NOSIP	8.19466173372815
HD	4.53853578132771
TRIM23	4.15608955885944
FBXL6	4.35142859328028
FABP7	2.92954972876908
ARL1	8.20988034001016
MAGEC3	3.19759976451286
CDK5RAP2	4.75932673531073
KCTD15	4.99512664706786
CD1D	3.08652614227994
EIF3B	7.62035240558305
KIAA0141	5.44230951154372
BIK	8.59103981743367
PAX4	3.24236629490511
NANOG	3.05921587976883
CEP135	6.25137925458828
ALOX5	4.24682611450868
TRIM22	7.45775860235715
LYRM2	7.38104120060693
GPR162	3.51388261763144
RNASE6	5.80693807417214
GJA1	10.0878546656823
TAS2R10	2.80195538540087
FASN	4.50588906940938
MRPS14	8.9183810367391
HMHB1	2.98547316992858
GPR116	4.31928167665116
TAF7	8.74259768113253
GK2	3.41293881710224
ZNF219	4.93510829386119
AMBP	3.23330033191512
CD33	3.54100784833275
RAB3GAP1	5.9349175926036
NXPH3	3.89130145134166
KIAA0953	3.62004023559669
CROCC	4.18512450829453
CCBP2	3.57271595259455
GPX7	8.22215752305135
TGM2	5.08144459091996
STAM	7.4765892410167
BASP1	6.76229940546248
ZNF202	4.96653414324285
ACTL6A	8.91256174131038
POU3F4	3.54742893077643
ARHGEF7	5.40970013185511
SLC23A2	3.7298565750855
TBK1	6.09900582383881
CRYM	3.63588115975132
PKD2	5.04380346215666
STX2	4.51340906868511
ACTL7B	3.12493740555503
RPL29	10.6666642653936
NR1H3	6.46150617582592
MPPE1	7.12609788344035
CLCN6	4.70542768423763
C16orf59	5.13137563792103
AADAC	3.61622552749217
