Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B10_433712
C1orf9	7.20432337467838
COLEC12	3.84905398318781
TNFRSF25	4.28137046787083
MEGF6	4.46241976927086
LPHN3	4.24267317389541
BMP10	3.23621555099284
C21orf55	4.15048857626589
SLC2A1	6.00194621820845
CER1	4.17958233816638
LSAMP	3.6293450572401
RPH3A	3.8169658559272
CREM	4.23466133492992
SGK	7.51944393436732
ATP2A3	3.80006856623752
PTGER4	3.60160554810734
CCR7	3.53164286533614
METAP1	6.40002807250072
KCNQ1	4.14274683455904
RECQL5	3.94379047165912
SSFA2	8.7125922793955
NR2F2	6.53683875363173
MTERFD1	6.21273518664047
BCL2A1	3.63884033632712
ZBTB24	5.04555021328974
NLRX1	6.34414715483385
FHOD3	3.62438372968299
PRDM1	4.24976015470507
PSG7	3.84231725042484
ARHGEF5	6.26899109358654
CCDC47	7.09191811555465
FGD2	3.31429308610501
SLC26A6	3.7455936002793
BIN1	6.25493229685484
SRRM1	7.83020299096784
P2RY14	3.62712182564682
PCSK1N	4.15984870705155
PPP1CA	7.6905685111834
ZNF33B	4.93726254584463
MOCS1	4.47511085085807
NAP1L1	7.69659265979026
ECT2	5.05556908270497
CACNA2D2	3.71522846487831
PTDSS1	7.43179457639615
DOCK6	3.99122408871666
SLC38A6	3.97470944803172
C10orf119	5.24157837385507
CCR4	3.64354455107224
COX6A1	10.2396082888404
B3GALT2	3.05424542905810
CD14	6.43922406993789
ABCC9	3.10891538767057
SNAP29	7.08570374234837
TRIP6	7.59456972490121
HMGCR	4.519371463363
CDH3	3.90111022852637
KLHDC8A	3.79279297466855
IFT74	4.86786606279389
C9orf116	4.87475589393437
EI24	8.73016992040578
CENTD1	4.20384129616271
RWDD2B	5.29177480099687
INSL6	4.12215103568879
HERC1	5.83537244115947
NPAS2	3.67857037519576
NR3C2	5.16217278798771
DOCK1	4.28479911282466
FAM63A	5.10852892333517
FAM111A	6.79307646986532
INPP5F	5.07455015050662
MYBL1	3.62150114640158
HOXB1	4.04464475448238
CRADD	5.04625508419637
EMCN	3.27586575568918
DUSP12	4.83223147809475
CGREF1	4.64839488836826
BLNK	4.13915926650135
VASH2	3.14350699969278
PDZK1IP1	7.48471191473777
SKP1A	8.0218033031656
IL19	4.02135600981722
DOC2A	3.17214668163451
COPB2	9.31519213772872
CTR9	6.67661686482013
VIL1	3.82792558210144
CDC27	4.93922587454995
PTTG1IP	9.89394351443483
LECT1	3.79333321523295
COPS6	7.52308343592715
COL9A1	4.19760516338286
MCCC1	6.4419208844483
GPC4	3.52149225366627
VAC14	4.65593311112901
PSMD9	4.94699807367923
PPY	3.03697309917863
SRCAP	5.31798913535863
PPP1R13L	4.68254213225447
BPGM	5.28237285147292
TTC19	6.04796476817365
GFPT1	6.02368515943464
C1orf114	3.29411167807449
HMOX1	4.91971315539258
SLC27A6	3.07163649822679
MC4R	3.24795372698212
CALML5	2.95112416109751
MRPS10	7.08875848241082
PRR13	6.2258153820151
INS	3.44447769810369
CECR1	7.84888717708593
SERPINB8	3.44520168243316
FLT1	3.32871915962478
FEM1C	4.33030350674856
PPP2R4	6.95805978806732
PDIA2	3.65026105942518
TMED3	6.43297395566107
NUCKS1	4.90724937559556
EXT1	6.0457673255731
RCOR1	5.63348185801082
EBI3	4.094654722005
SMAD2	6.73894739870151
ODZ3	3.52228255584874
POLS	6.32863220010647
NXN	7.17565812121333
PPIH	6.09275649582727
FOXJ3	4.72520595018779
EIF5B	6.30567756218295
EIF2B4	5.51669961507029
C20orf121	4.08770173572202
CENPE	3.46794442298523
KIAA0415	4.19717093972568
CRABP2	5.9480253090557
TSPAN12	8.49862086586411
CXorf15	3.18084763439678
LOC57228	3.20768314562323
ACTR3B	6.24385370763499
ASL	5.75923315634735
GATA3	3.11020784743194
TFAM	5.69122893850432
PCDHA5	3.44699087891914
PARP12	8.24243724194127
PIGH	4.69652516711739
ENDOGL1	3.07396452483045
GTF2H1	5.68991961516188
MPZ	3.59380176025192
BIRC4	3.48184142657199
SSBP3	4.43832054115483
BPESC1	2.89922995199936
FOXC2	3.57167835593358
HS3ST3B1	3.06255707992428
GDNF	3.93758718427983
CTNS	5.03613721597925
KIAA0859	5.04076311730293
TRPC5	3.13341458515374
PMS2L3	5.60374450151311
TEP1	4.09857798566589
KIDINS220	5.88725213643845
CRH	3.41117592589238
CES3	5.05750345464345
ACP5	4.39577651181597
AMFR	4.92858632383543
CA4	3.63230878064350
PLCB4	3.4471011398902
MPHOSPH10	7.28891323321003
PGF	3.4215251672312
G3BP2	6.11805217076518
SR140	6.12707413095522
ISLR	4.49732462784257
HOXA2	3.33807598806025
PYGB	7.02053323792882
BAT1	8.62061573948777
TSC1	5.70530522814518
NARF	7.0236288206585
DKK3	3.69236977772943
UTP18	5.23535413865133
TSKS	3.47470868433822
DDX31	4.81797756168899
TULP1	4.04949927725728
TNRC4	3.92472607655013
ZNF430	5.6598121513876
POSTN	3.21475932921992
AASS	3.39248723336795
APOL5	4.00564647714981
PLA2G1B	3.96519384234936
FLJ11506	4.70166995422679
GTF2A2	6.65273394271223
RCHY1	5.61449833908955
CYP27B1	3.51775383688645
VPREB1	3.20757666076635
MGC4294	3.60630828668298
TACC3	4.38288097952389
PDCL	5.68873277049509
DMXL2	5.77346653335134
LOC4951	4.61205069121156
EID1	7.92740092119675
MS4A4A	4.36126178760953
RBM14	5.43996311908337
MGC29506	4.20832709980186
PPP2R5B	5.02194644163032
TNFSF11	3.29783985990812
ATG2A	6.08538881857824
RPGRIP1L	3.88851752033829
SPOP	7.30488728243042
OSGIN1	4.22014684152405
PTPRF	7.56708639957574
ICMT	6.12546439492539
SEC24B	6.24775762078847
MAML1	6.09241084599806
POLL	5.31245743125431
FXR2	4.51558603578897
TYK2	4.83115151992719
MUC6	3.36757045575406
ADAM28	4.05148196063638
MYL3	3.54652194336115
NRL	3.36455295638149
PIP4K2A	4.38731569662967
TCL1A	3.60414349121515
MED7	4.75298603244660
MYLK	6.62085665797192
RRP1	5.30312088055248
TFAP4	4.22164007136025
CYP4F2	3.64043085516021
UNC5C	3.14713612538832
ARL4D	5.73854092037642
SH3BP5	6.34773570728992
AKAP6	3.77795497045385
CTLA4	3.39214837849862
ACSBG1	3.78413568037973
MTMR4	6.33568475043376
NECAP1	7.15215561679535
SLC25A17	4.54960431697576
POLR2F	6.81033392517639
PLA2G2D	3.59440969478230
WNT2	4.19457141585877
GLMN	5.74327448107919
MCM7	5.64054173309137
TRIM52	4.33878615495536
DCLRE1A	4.46674140595915
PDX1	3.58556786728116
UBQLN3	3.02192780902473
PRPF31	5.84095575132327
TLR7	3.24738879942038
SMAD1	5.58183912757815
CLCN1	3.55992574054453
RIOK2	5.12736670324185
CEACAM21	3.74968369175621
PDLIM4	4.04992347742531
STX18	5.6840015099064
CCPG1	5.01488185883126
SLC2A6	4.23030429571646
SORCS3	2.79063177670694
NOLA3	8.06098678106966
PDGFA	4.06020709350886
TRDMT1	4.00593562089419
CFL1	10.8904463141557
IL4	3.09617578644722
NAT2	3.6223005425467
CPSF6	5.61719066205845
PRG2	3.78421976870695
PIGQ	3.95465053936693
CLSTN3	4.75946236831004
KIAA0146	3.95546385360240
GBP1	7.85853626175063
CEP55	4.68348758666865
ZNF408	5.39237560087959
KRT20	2.98858406122451
EYA3	4.16923889507307
KRT38	3.41155352796282
WDR7	6.51867452403712
BLCAP	8.23896241112783
HLA-DPB1	6.54918078541162
SFI1	4.29380250168124
GNE	4.26949897438423
MGAT4C	3.59245737945114
CTSE	3.87843527217389
SLC35A2	4.7702291466346
TUSC3	7.74400282177958
GABRD	3.50988201933432
IARS	8.04100819895487
ARFIP1	4.87163794635407
SFRS9	7.90758092929656
CEP110	4.16543838100827
MYF6	3.16275948432842
MGST2	7.41632193870892
EVI2B	4.69106820092365
TRPV4	3.60899190488053
SLC25A11	5.90294207066316
EHD4	6.80242988510735
NOX5	4.71304925431378
NCKAP1L	4.61958853249457
EMP3	5.71471443977734
SYNCRIP	7.39632791664486
BPY2C	3.74789988299593
C1orf38	5.41287371155343
ZNF426	4.32827252917023
ELOVL2	3.24032885951963
ATP5J	10.2411385622896
CBX7	4.88538237520697
OSBPL1A	4.12749706618465
MED13	7.29629730845964
ZNF589	4.70406373195597
CHRNB3	3.34588287173398
GOLGA2	6.73443478353638
NIF3L1	7.55206407539536
TRA2A	4.96166879987154
F2R	3.24301515584745
PHF2	5.29836789572655
PID1	3.26562134123134
MTAP	3.60173814984834
RFC1	3.60729463969695
C5orf3	4.86739441347572
ADORA3	3.44585725071102
ACTL7A	3.23598688433331
RAI2	6.91498597179121
MAP2K7	3.85019580531132
HYAL4	3.29312092933831
GZMB	3.80068981591473
FCGR3B	3.94229282923885
BMP1	4.93998266912537
CPNE6	3.42011674034922
SP2	3.73222705964256
DPF1	3.92367712433754
SMPD3	3.20251022789975
TMEM38B	4.12875396028197
CCDC56	7.88040271463182
NFE2L1	6.09685169377062
MRPS31	6.67757330575255
STIP1	5.76079181083197
MMP26	3.34376504110372
RASL11B	3.64110095753807
NT5DC2	7.63949263023457
HLA-G	6.82006674622026
LRP2	3.79203860218488
MTDH	7.31665442287186
HSP90AB1	8.6087221547992
PMAIP1	2.69795224041615
LMBR1L	4.33467333155531
SLC25A20	5.68442792720359
RSBN1	6.83355066246343
S100A2	9.08944450030619
C2	8.21103169314043
RHOT2	4.92201531197947
RALGPS2	3.38044322935858
EIF4EBP1	6.28081338138281
C2orf27	4.96789614906826
GCKR	3.98778461449864
FER	4.41205434479368
TRPC6	3.22256940519687
RGL2	5.99305447091979
ARPC1B	8.96550151197027
SNRK	6.53788476341846
UTP6	6.19885146161017
DNM2	4.53016400144816
GCS1	5.33705657810464
EHMT1	3.31756304491521
GLDC	7.19405389516395
FBP1	3.8887592250547
VARS	4.9535470241089
PLA2G7	3.62230646400244
RAX	3.98272738353401
TERT	3.98573390478715
CCL1	3.3729246919837
FUCA1	8.6891246182509
ALS2CR8	3.42322955000327
CXorf21	5.25486052031528
KCMF1	8.03431974228051
MFAP2	4.7163869166374
OXCT2	4.0559393889381
WWC3	4.09707038701376
SOCS1	3.57904587661209
IL17RA	4.61058422925308
C14orf115	3.88431298432193
ST5	6.83444934949092
STRA6	4.87222565879731
MPP5	5.15588133030208
SPA17	7.38174083059806
C21orf7	4.82362059494082
FLJ10986	5.35105002155552
LHFP	3.93391851783779
CAMK4	3.72134684854866
GALNT14	4.52109694016917
CXorf27	3.44125972470767
CLPX	6.55546679377165
NPLOC4	6.47248720128591
PJA1	4.25872603374467
CPLX2	3.50032305716832
ARSD	3.875623097633
WHDC1L1	3.12314701125901
RB1	5.28196468277008
PHLDA2	4.46172623030800
C2orf56	3.32338549621773
GUCY2F	3.19020206087939
MPV17	7.02321407925838
PSMD4	6.33214775721021
SLC35D1	3.75792780328821
C20orf103	3.89809732334244
COL16A1	3.83728106017139
ERLIN1	5.42280739565165
JMJD4	4.4957433072051
SLC29A1	4.0018292511722
GLRX	3.98596142302298
HIST1H2BK	9.74932064045047
TP53I11	4.3348031556596
ST3GAL4	5.54225304233203
ALG8	7.5632793780236
PF4V1	2.94125075481011
SHOC2	5.95991962117172
REG1A	5.86738319531773
FBXW7	4.19187324985795
CYB5R3	9.3280559437443
MINA	7.10851727835401
HHLA1	4.29003544508607
MYST4	6.11418952475999
NR0B2	4.35603749415749
TFAP2A	3.96153050500579
UCHL5IP	4.62852875343875
TIMELESS	4.96169758755715
DDX10	6.98844442189943
SLC25A36	8.09512542687694
TMED10	8.15381903278963
ZNF507	3.25547684627126
LOC90379	4.0936105070468
RAB11FIP1	5.07093933820819
ATAD4	4.67104255947765
PHF15	3.89790951145072
ZNF26	5.38016628483799
KRT7	5.44106046892277
RPA3	6.94828505635158
YIF1A	6.59963242293261
PPRC1	5.2004499554355
PCDH17	4.89349272094342
PHF8	4.34522939649712
RDH14	5.52785733494004
DNAJB2	5.16591675252564
HNRPK	8.9567026377209
PTPLB	8.2938993017785
RABEPK	5.90558550560927
SNF8	6.3121532701367
CBARA1	6.56586966824953
RAD51AP1	5.00836672568954
HAT1	7.49507536991958
HTR1D	4.16214097233047
H2AFV	6.37511634491112
OAZ3	3.75725916706065
CXorf48	3.58643747227855
RC3H2	5.22638102770283
SGCD	3.97675210775036
PHTF1	4.2519618304355
CA3	3.16992989338498
PKIA	3.53192242207997
STX10	4.7845670555016
PEO1	4.80587353855289
JMJD2D	3.17009804382935
KRT19	8.52816016631392
ZNF143	4.84296947398419
ENO1	6.74763727866379
TIPRL	7.8971580192924
MAN1B1	6.07670389317961
P4HA1	5.93791605877152
TPTE	3.19407794903385
AKAP8L	5.7959599707327
GPR17	3.06272109649691
LRRC20	4.59971266177040
UBE2Z	6.63589233828982
COL4A1	5.07823845290411
ISOC1	4.65797007383654
RNASE1	4.82548745975717
C20orf20	5.45434699196831
NDUFB11	9.0623003137307
STK19	5.27847597376896
OSBPL2	5.34458876305711
PTTG2	3.48944951418974
GRM7	3.44164371798807
SLC39A8	3.96703342195586
APPBP1	6.35107267394
STS	4.20983082281377
FFAR2	3.29157360238844
TMEM123	9.01518277236492
GLI2	3.96024786425397
BTNL2	3.59446619142799
ALDH1A3	3.91631366401662
TGIF1	6.01566209602662
SCO2	4.935637897343
TP53	5.17218926707241
CCDC69	3.71161036934338
ZFAND5	7.04423551136653
ICA1	4.85186958802829
RAPGEF2	4.22123957881033
NAV3	3.56440781615044
EPS8L2	5.75530957501833
ATP6V1G2	3.91221798814035
MNT	7.08772164180916
C6orf145	7.07221260000292
PPP6C	7.6801455138525
OR51E2	3.28694207910883
OTUB1	5.92645797814334
ENTPD1	3.83818204469154
TMEM115	5.68197216080357
STK11	4.60667133036694
PRPSAP2	5.85608799202172
SH3BGRL3	7.92465115079324
MX1	8.94499357763854
PSMC5	8.10453908919035
TTTY9A	3.61935344767625
EXOSC4	4.53494174918702
SETD1A	4.95314503578793
YARS	7.98312425927528
SLN	4.06623654382819
RELB	4.8539458869561
NLRP1	3.62221529323558
LAMB2	6.71184895316367
FNTA	7.51051537114532
HNF1B	5.8211296249123
C14orf139	3.55891532539143
UMOD	3.38756208686753
ZNF512B	6.21397308495552
GPR25	4.20404913669499
C6orf49	9.37783869666784
ATP6V0A1	4.73388567690754
SNFT	3.79214239276276
ZNF768	4.18284895535609
GTF2I	7.50946043570653
KCNN2	3.20528764540468
DYNC2LI1	5.11920679732745
DGKE	3.18763312742302
DNAH3	3.96393958386746
RPS6KA1	5.4207852175909
C9orf53	3.65547045354621
PTPRM	5.10164440466286
MRPS15	8.30530794664007
TMEM59L	4.60671379621718
SSPN	8.82874770326409
IGSF9B	3.47986264377554
CNOT8	4.88243735510838
GORASP2	8.28168048051201
ADAM17	4.35104489775256
CHRNA3	3.48699467782613
MYOG	3.68785833056611
UBE2D4	5.70125611364969
CPNE1	6.42098960544422
AK5	3.5086676698762
RPL37A	8.4129780856953
CPS1	4.19274220187515
NDRG4	3.96492936843985
ALG5	6.3679161983092
NCOA2	3.79892105450664
LOC130074	7.00832620092978
PIAS4	3.58172375975824
S100PBP	5.19901987062953
TEGT	8.45971251713228
USP5	5.65310867671068
CFLAR	6.03810182069706
KIAA0692	4.38871262175306
WDR48	5.28096314782506
PCDHGB6	3.15170733896392
NRXN3	3.33953756363148
ACACB	3.76161757659489
CDKN2C	6.62051215677932
KIAA0226	5.22300091502694
TRAK1	6.43880111483031
CUTC	5.01447157580744
AGPAT5	7.54709598372738
WDR68	5.45115651662664
PREPL	6.76535217016855
ABCB6	3.96161766940639
RABGAP1L	5.18040059674545
FCGR1A	4.34514071870283
EIF4H	8.3150073123619
DLC1	3.83425885337428
MAPK8IP3	3.96948357633650
SPRY4	3.27657583015301
RPL11	11.9619644202967
RAP2C	4.63583655541357
ETFB	6.61286085008307
RORC	5.50044025829434
GRAP	3.29806494569481
SEPW1	7.35773817011777
NMU	6.80582464447288
MXD1	2.96865572035354
IFIH1	7.68116955339245
AZI2	5.320210410721
WDR37	5.90882669193431
SEMA4A	5.07237274193646
RPL8	11.0813842863312
NUAK2	6.06990205971195
AHSG	3.86948032250376
RBM39	7.45912139112205
MANSC1	8.54667760197777
IMP3	7.02120196648379
ARHGDIG	3.62716792507737
ELTD1	3.91569614692542
PRAMEF10	3.42409797078498
RGS17	2.89432727213185
KPTN	4.61124840844621
C2orf3	4.15753691217881
PCTP	5.11813488979779
MRPL42	6.31475747709435
SIRT1	5.56904967894286
MANBA	4.54849951311794
CD164	7.1745225226448
ZNF671	4.02758359785006
GFRA1	3.03823665190764
PRM2	3.18501967345796
IL1B	4.15324987592642
HAX1	8.52772253724074
REN	3.35117460526894
ZKSCAN3	4.48234391593932
CTSA	7.96923526063308
TPRKB	6.98635098638826
UBFD1	5.34364225542125
CDKL5	3.92975486375629
HIST1H2BD	8.03382994698894
COQ4	5.86885815308908
TXNDC4	6.07276018243628
C5orf22	6.27660947900866
VGF	4.61693029074077
INPP4A	3.66689263322667
RNF8	4.81458510609061
BMX	3.47723045669997
SLCO5A1	3.97899292343943
PTPRU	5.82305648670245
ATP8B3	3.16661562569379
HOXC8	4.42756924910474
ADPGK	6.24050239511838
IL12B	2.83143028374097
LARP4	4.42843442336701
ZMPSTE24	6.97515901489155
PFDN4	5.95850766944669
KLHL11	3.51478098169773
PSMB3	8.57992839492513
KIAA0157	4.97322500529758
DDX25	3.19478345102991
NCAN	3.59522719973345
RPS25	11.9949185191699
SOBP	3.27331342043558
TESK2	4.03398147207538
DNM1L	7.17415263180722
LOC55908	3.61270958447709
MTIF2	7.21641713097309
ZNF207	7.51386214175218
EXOC7	5.88230571405371
CLEC11A	4.0113200857385
TXN2	6.53372598532709
TOLLIP	5.82889729675213
TRAPPC3	7.61321336672524
TAF15	5.59676177345869
HAMP	3.87259635645046
GRIA4	3.53130197073416
IDE	4.58424871082643
DLK1	2.95627334137069
PLVAP	5.05042693900036
NOD2	3.63031334627848
SCMH1	6.78298491563489
ELMO3	5.120157335912
GPR68	3.55421855112580
HTR2A	3.08016676493294
FUT7	4.12466279651163
PRELP	4.521519810132
COL8A2	4.35354059624734
GYG1	7.76502886682071
C16orf68	4.77643072312966
R3HDM1	5.3922213713657
ZNF91	8.6767602853191
LPIN1	5.36280265761732
KRT12	3.68545096450016
BAALC	3.05523493130059
MKRN1	7.58501031110588
KIAA1598	7.59196420944088
ANXA7	8.31310363000516
TNP1	3.97889118331442
WDR13	7.84471419163074
GAPDH	11.5805730240051
BSPRY	4.9596805304556
COX7C	11.1559318080345
FAM108B1	3.61149461083269
PGAM2	3.99404123905817
PEX12	5.39182661547102
APC	4.0595019116172
PMP22	4.51295259916569
TLR2	3.95311980786301
NPBWR2	2.92717636778330
WFDC1	3.54845118288049
MTL5	3.40713911244636
COMMD9	6.61688621807703
INADL	4.30136180349678
GPX1	9.86252243679764
PSG11	3.66822550193737
SLC39A1	7.38686040822932
SNAPC3	5.82203948506877
C4orf16	3.93471588959924
GNA12	4.29882541709412
LIMK1	3.94410014703173
MECR	5.30072931161658
CDC42EP1	4.20863892343338
KIAA0101	5.86171016370634
B4GALT5	6.19609223969669
PIGC	6.15829502826916
LRAT	3.11156728274096
MMP19	4.35001572322297
IL18R1	3.17108560846463
VNN2	3.86293478483945
AKAP11	6.17334500449026
BCL10	6.68461605018713
GLB1	6.54431666380729
DTX3	3.54225953782205
ACCN3	3.4939874648118
MOCS2	5.96813520090852
HCRT	3.33502036671614
CYBRD1	3.86897690195908
REG3A	3.1787745548503
SULT2B1	4.02172639213702
SEPT6	3.74527107060171
MMP10	3.46312819557546
CDA	3.76943402465132
ME1	3.58818128894142
TCN2	4.04287052862366
MGRN1	5.38053465165982
ZFY	3.01273620173010
CHRNG	3.85863888630533
IVL	3.59220049119685
PLEKHA6	3.66127294258415
CALM1	7.18445936624775
PGDS	2.97253357114056
C8orf33	5.01502568562978
CYFIP2	6.48421922481326
TEX11	4.01006056545129
CKM	4.08199534287009
MAP3K11	6.81188274626073
CEBPE	3.60178280102492
ACOT8	5.45990158630101
ESR2	3.19438775709562
OLIG2	3.40804487799146
AGTR2	3.07071500988943
DNAI2	3.42374184430175
EPM2AIP1	7.19745638712793
C14orf106	6.86814206258316
PZP	3.72740189534126
RPS9	11.1328713567228
SIVA1	6.03851950526286
HEATR2	6.01530087398714
CD3E	3.34381613096345
APRT	7.33758529128604
AMIGO2	2.9894941160659
GPS2	5.66091522576381
NOL14	4.91400192744602
TRIM36	2.98654907031224
RALBP1	7.85028414337784
EVPL	4.42788428987001
ITIH4	3.91060082934822
ADARB2	3.52852505390167
PIM2	4.65469283716254
REGL	3.84540840622659
GJA5	3.72267809997251
SLC17A5	7.17843417222371
PIPOX	4.42907696007918
HGF	3.48539596823886
EPHB4	4.57952898070148
SOX18	3.83668278742489
SERPINA10	3.64371826685478
INSIG1	5.78614995548168
WDR23	5.63270416448077
SYNGR1	4.4709436753965
TEX15	3.95090780762443
REEP2	4.61175855346144
CDK3	5.87528017895885
HSPA12A	3.34554141776694
REPIN1	8.08733496142367
ARL8B	8.03738491004123
PDE4A	3.95065671863602
CAPZB	8.16071469519808
SATB1	7.90047916601864
PPM1D	5.04223348415796
VPS45	6.84463231145462
TP53BP2	5.46177206036103
GINS2	4.88847237038781
CYP1B1	4.65082354029246
CACNA1G	3.47999421963158
VGLL4	8.22126849470328
XYLT1	3.15854404983603
BRWD1	4.28031371716362
ROS1	3.04412575977275
BMP8B	3.43763347555365
SLC5A4	3.57019458070712
SLC6A3	3.41505327860077
C16orf53	6.04991251259891
APC2	4.05722859688982
GOLPH3L	7.8187100126351
ZBTB17	4.49819500404612
C6orf54	3.62930592078795
SLC19A2	5.38123848862504
C6orf134	4.08726033264166
C9	2.7571721696906
ZBED5	6.95053881096098
PVR	4.04032952506902
ARTN	3.76597681567231
LTA4H	7.8490778519742
MAGEA4	3.55007482707873
IFIT3	5.51269730852089
PDE3B	3.93668223543763
GNRH2	3.83858794376227
STEAP1	5.73152724045369
FLJ10292	6.49213741296166
RPL39L	4.73633132032868
PGK1	6.1918606023132
CCL13	3.72665317126896
RLF	5.89072572708575
MLXIP	4.30168764285115
PLOD1	6.50608986360647
MTFR1	4.39810681504773
NPDC1	5.51014445030242
C11orf16	4.33486751790062
RRN3	4.26233776525745
GPAA1	5.45184710695181
C3orf14	4.28544652796838
TEX264	6.40973897085325
C22orf28	6.95830622854519
RYR3	2.80482534695404
VAMP2	5.19350731322511
XPNPEP2	3.37251983743958
PDE6A	3.80238057833213
SUPV3L1	5.10176284870896
FIBP	7.31872787217468
SPIB	3.70092764300932
TBCB	7.22212420174534
DHCR24	8.77867574000992
ADRA2C	4.83550361609445
MEF2D	4.20515517471294
MYO1B	4.03859820533392
VAMP8	8.90486858953272
ANKRA2	5.67513620759951
TLX3	3.25052641781997
PANX1	4.70105502021224
RCBTB1	5.33084358814305
FGL2	4.15666392246754
CEP70	5.89920108922116
WASL	6.76030371915145
DCHS2	3.90043733720493
RNF25	5.24129235881952
CYBA	9.28398713977252
ARHGAP11A	3.19629699659567
PLAU	4.42704372976056
MPZL2	6.49458327748206
MATK	4.18474385943088
EHF	5.01937252518928
CTNND2	3.64067113506452
PTEN	5.17930153361419
ANXA1	7.88851120314629
AFF1	5.09485780578914
ZNF189	5.13214746615688
SUSD5	3.23897392377364
SLC28A3	3.4259453915696
GUCY1A3	3.79334036017919
RASSF7	6.05092507839949
SETD2	6.00983459587968
ROGDI	4.87503601768645
C20orf195	4.25572160319356
TICAM1	4.09462991837854
PACSIN2	6.40098142551261
SERPINB5	2.92172836737833
PRKCDBP	4.30386141667
TFDP3	4.2040415223763
PLCB2	4.42129773829936
RFX5	6.10574389524055
TXNDC15	5.65378013241216
PTPN18	6.07567776987933
HLTF	8.4758969172998
PKP1	3.8438407550521
NDUFA6	7.07260057413251
KCNF1	3.94587404560992
HMG20B	5.09478775236067
SYNE2	6.43215216244096
SLC22A4	3.34389554025728
VCPIP1	4.20352320634003
NETO2	3.54506061830524
SQRDL	7.03734351637981
BAI3	2.91151277282856
GALK1	3.59310909087679
SERPINA6	3.77103138927503
ASCL3	3.88829380056595
NOSIP	6.4061716518054
HD	5.14333712251138
TRIM23	3.94303209424310
FBXL6	3.61928985624787
FABP7	2.96153571558908
ARL1	6.48995597393874
MAGEC3	3.09685844802864
CDK5RAP2	5.43195393941404
KCTD15	4.73548072320101
CD1D	2.76421477273699
EIF3B	6.97406434001268
KIAA0141	5.60085220695398
BIK	7.28861997748593
PAX4	3.28826568223535
NANOG	3.29410003606239
CEP135	4.19551669317
ALOX5	3.86980109438058
TRIM22	6.1678237549052
LYRM2	7.57299379076421
GPR162	3.71171485963123
RNASE6	4.47857189843237
GJA1	5.72352263240383
TAS2R10	3.09532957131792
FASN	5.15183737864391
MRPS14	7.25390474491831
HMHB1	3.43191480148761
GPR116	6.63016534416542
TAF7	6.6537770716069
GK2	3.45331447248282
ZNF219	4.63158662596947
AMBP	3.64186421922776
CD33	3.86191703634392
RAB3GAP1	5.70823036183514
NXPH3	4.32062208681689
KIAA0953	3.64002147078060
CROCC	4.28503922807006
CCBP2	3.72272280819631
GPX7	5.25950163055748
TGM2	4.28148918893461
STAM	6.65112484954577
BASP1	3.94647128619460
ZNF202	5.50180669929134
ACTL6A	6.46759684404231
POU3F4	3.53101872303019
ARHGEF7	5.78839036601294
SLC23A2	4.22629135082253
TBK1	5.46357488559154
CRYM	4.21671995939895
PKD2	4.8745515108879
STX2	3.78924149129583
ACTL7B	3.12421835855987
RPL29	12.0685163845284
NR1H3	5.32063874971872
MPPE1	6.18460570565247
CLCN6	5.47728778028043
C16orf59	4.12002836531892
