Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C09_443126
TNNC1	3.39122549310221
GFI1B	3.18969669235859
C11orf58	8.5193813023553
PSCD1	4.43207389628096
NUDT18	3.85928434309639
CASD1	4.68951476000789
LPPR2	3.94957481017776
TTC35	6.95852811288697
SMC4	8.91915411731322
ZNF771	3.70482141966354
TTBK2	3.76144410150403
GJB3	3.51762746223687
RGS19	6.2737085372469
SFRS3	9.1265812849334
HLA-DQB1	3.54738280059951
SCRG1	3.77771623894301
NRAS	6.64938337481897
FBXW2	5.77372417662588
SIX3	3.30958584612029
DUSP26	3.43108806752429
HDAC9	4.30878548660716
ZDHHC24	4.53270738946479
OGG1	5.18941619071686
DNAJC3	4.94609463657543
LITAF	6.23214436514757
ZNF410	6.65904623911275
APLP1	6.3782990899609
AFP	3.42788467340045
OR7A5	3.1668393161855
ZW10	5.77973177697222
DLX4	3.47016272631345
TUBA1B	11.9549797171783
MGC70863	5.36099117935014
C12orf29	5.47772467419882
CRY1	6.68130565815027
OR1D2	3.55223590917913
C1orf25	5.23468150561219
PHOX2B	3.38256044080438
CUZD1	3.48577232351177
SCAND1	8.4718435014696
MYT1	3.88449530808998
VILL	4.33043782797414
PPP3CC	3.58088591725169
GOLGA1	4.10083956109701
ZBTB43	4.79024835606243
VAPA	8.34657189435948
MEA1	8.95948137584078
STAP1	2.90302070754237
PIK3R3	4.18169019532357
TGM5	4.28615599385428
SLC34A1	3.46454176198624
USPL1	5.9413327943193
DLX6	3.26356822719979
FBXO40	3.6260350559636
NKG7	3.31613718319564
BRF1	3.97281032477404
CCL27	3.45388977607013
EMP1	7.99151250424519
ACTR6	6.49983506258758
PFN2	10.4245608807110
MYBPH	3.31614257062588
CHCHD7	7.20828794963892
TCEA2	7.20488586965052
PPP1CC	10.1027337552987
COG2	5.89202208116724
FLJ20294	4.38177198192224
TARS	6.46338554882233
ARHGAP28	3.46087417559346
TRAPPC2L	6.97242646603126
CCDC109B	6.04511605736588
LGTN	9.35772434610825
KCNB2	3.13588695082323
USP13	6.19333314540869
RPS2	11.2640831760364
C17orf75	5.45677626591728
FBXW4	5.89447798963912
SLC2A8	5.19006699164052
WT1	8.7421996328802
SNRPE	9.42806492141916
LEPROT	6.96732284353367
STK38L	7.51739955145008
CUEDC2	7.48691810392943
IL13RA2	3.24634715952007
DDX42	6.60158174650471
TXNRD2	3.74657387756122
C4orf19	4.63804331373611
TNFRSF4	3.68584199392669
AOC3	3.25825935384289
MTHFD2	8.72379007919267
KSR1	3.46533896305745
SS18L2	8.91930471882908
OAS3	4.61226604302892
SLC22A11	2.98588440082843
LARGE	4.18556993357586
LIMA1	4.43255935838836
STARD3	4.14716268271554
VPS39	5.12830134019807
ZNF236	4.39843096454106
C8orf32	6.50517782972178
GABRB1	3.02738263158655
ZXDA	3.18688982306716
ODAM	3.21179904874104
MORF4L2	10.2896249364068
FBLN1	4.31850833195432
PRKAB2	4.02142480713674
AFF4	3.30727197426801
HSPB2	3.50309636995923
ZNF76	5.32820609117806
RAF1	6.15606378275099
SUB1	8.56842284283912
MRPS33	8.69657674199156
ZIC1	7.42632605921521
KLRK1	3.52167483539436
LYST	3.49963558543331
UBE2M	6.36722689698799
RAG1AP1	6.66204941247166
ZNF281	5.51499269789976
P2RX5	3.32801360920765
NCR3	3.50723221157165
ST8SIA1	3.34315412643028
HLA-DPA1	5.19012261878495
FKBPL	5.58359378700329
ANKRD46	6.4604986420924
CD248	4.83087076850244
SNX4	6.39751666033847
CCR2	3.48754431983082
ZYX	5.89226857370195
SMOX	4.04336026878257
ZSCAN5	4.83612366823271
RIMS3	4.07517798424429
NACAP1	8.54148294238206
DRD2	3.81910914424955
COPS2	8.16549818612315
CEACAM4	3.6583618660793
KRT76	3.13090436383669
SOX3	3.47436161732967
GATAD1	6.38062976698
AVIL	3.51667220680634
LMOD1	3.70946880505875
FCER1A	3.33301568403881
TMEM112B	5.24242023241655
HIGD1A	9.69798924026387
CALR	7.42337036891823
ADRA1B	3.96952705134316
SNRPD1	8.08391442442401
LTB	4.35142832367765
NCAPG2	7.01943038787627
NEU3	3.33166679245286
KCNMB1	3.32811677177744
DES	4.29702595661872
BZW1	8.09010127135867
ITGAV	6.11086542877042
ZNF221	3.58441858906172
LENG4	5.80699695718634
C20orf3	8.48117268794516
GDAP1	3.50894059484533
PIP5K1A	4.7551436953462
PCNA	9.5907039951622
C1orf34	4.13566107023006
BEST1	3.47919274031921
RBBP4	9.0140088885509
MMACHC	5.04639565067327
REV3L	8.0182115571538
PHKA1	4.82286098009259
PRKAR1A	7.61697750194799
AVPI1	5.23137047109722
HSD3B1	4.03713636264378
ATG5	7.4698086031166
SARM1	4.13743225863321
RAD52	4.10488488432492
RGS7	3.03277201982490
CD207	3.05921934616069
HMP19	3.38174281057513
TMEPAI	4.79975798924175
ARL17	3.66813870265161
MYCT1	3.51522820920873
GM2A	4.75321725934756
SCGN	3.41366020693187
ETV4	4.53859178569898
MPP1	4.16489127916582
CD2AP	7.14406009080983
CCL20	3.16882083257655
CCDC86	6.48494934889536
ZFP30	5.63188520923079
MYH10	8.9723609018609
CTBP1	8.56938130722262
MAK10	5.8226527087026
OR10J1	3.42248931933664
TMEM9B	5.37395345164835
DNAJA1	10.0330964548651
LOR	3.60119077732068
MAP6D1	4.11277514307043
LRRC50	4.93253295906257
PRKX	5.74504236321925
ARMC7	5.21009653032155
KIF5A	3.48042795269636
ARG1	3.40421424876416
PCTK1	6.1695627987345
NSL1	5.75015862009602
ASCC2	4.48484329488478
KIF2C	5.83827323765158
PSENEN	8.29974729012188
FCRL2	3.21358706959226
RAB11FIP3	5.10056000538538
NPR3	3.31334489378474
CENTD3	6.135739341938
KBTBD11	3.02108248260522
HBD	3.00136283455593
PCK1	3.49597905487181
IRAK3	3.52807167313206
OLAH	4.04524990131794
CNNM4	4.67586477664794
MYO5A	3.68969465042118
CYB561D2	5.02921728675879
MEGF8	4.53462098583022
SIPA1L3	5.01894230018767
ADAM10	4.11975297846926
ALPPL2	3.47786558348582
OBFC2B	4.97005813111401
GALC	4.79694681620177
LIPA	8.07944734770901
NAP1L4	6.49647871743458
MRPS22	7.6873748290516
GNG4	5.39126286569812
TBKBP1	4.06700592089948
PSG5	3.59640578217622
CAMLG	8.29482124263093
RSAD1	5.14042445752017
SLC6A13	3.65654324727082
AGPAT4	4.01797904757065
ZNF167	6.44511616254607
FAM53C	6.60722024065405
VWF	6.42084469988425
VTN	3.19362130806176
BAD	5.91502108753403
TPM1	7.20387668492011
PYHIN1	3.7085178132758
PDS5B	5.47239820135725
CIDEC	3.94707978702389
CRIM1	5.17359769391519
DHTKD1	5.98862835119765
SH3GLB2	5.32443878188413
SMPDL3A	4.27719217541862
SFRS2IP	7.35364612200862
FLNB	6.04527773529999
NOC2L	4.45892784040974
NRG2	3.51032738705055
C14orf162	3.5664940143257
HMG4L	4.93248042503376
IL15	3.29309215504683
GABARAPL1	3.93567664995711
SPTBN5	3.82998968189131
C1orf77	6.19632671695607
LAT2	3.86825107219385
WDR78	3.84253306059913
SLCO1A2	3.23009155257369
LIG4	3.66134308339869
GSDMDC1	4.5419385075227
METT10D	4.1471608190594
ECSIT	6.40764366782347
BMP4	3.82858230936655
VSIG4	3.89840865882680
DIRAS2	3.29272295102218
SLC12A9	4.34931025397616
MC1R	3.30951854196443
TXNL1	10.2882134318142
GALNT7	7.19369664799017
ISG20L2	6.20599559048923
OBSCN	4.05383161060223
GBA	5.2092692115871
C6orf64	4.98676318215949
ESD	8.14356320579505
PNRC1	7.47938186444723
PPIA	12.2481802152903
VDAC1	7.83099355563414
CLDN17	4.30882228012230
TRIB1	5.91281278836079
MED6	4.89746558754287
TXNDC5	6.76012155610945
CD46	7.28036894500846
ICOSLG	4.06435941507772
RGR	3.43753785457066
DSG1	3.56627508837025
CCK	3.72402207619924
C17orf48	4.59508306826984
C1orf69	3.96937246758928
DEF6	3.64895908427351
SIT1	4.2398502181992
UTP14A	5.17392824306917
RPH3AL	3.58805693123904
NXF1	8.1898434061707
C20orf46	3.88890485999796
NHEJ1	4.69082743386963
SLC24A2	3.90121788043605
TUBB3	5.3106211018041
SEC22B	6.48289151744383
S100A6	8.65574262945531
CDKL2	3.50940775929478
TINF2	5.94406126246312
SLC7A10	3.74052245073039
SPRR1A	3.29368956002490
CYP4A11	3.02421713939357
SCEL	6.4870724747063
TES	8.4366176390356
CCDC70	3.46151679216459
SH3TC1	3.01757372214118
RAB36	4.68413520700479
GRIA3	3.16815532335574
CRYGB	3.79494786707697
BHLHB9	3.93156541342532
CRISP2	3.29298449199722
ILF3	7.07240610941713
NTRK3	3.41933054279457
B3GNT1	7.41618558547645
ZNF444	5.52298445734201
LARP6	4.83211565514626
FMO1	3.41488713561084
POLR3C	5.35358878371325
FBN1	4.35485817244004
SGCG	3.60489251525805
JOSD1	6.85039336601382
BEX4	6.63873904806586
INHBB	7.7736069802942
TBL2	8.40779625750364
HYDIN	3.90923673164587
RPS6KB2	5.04418564047667
ADRM1	8.27594828428996
DDEF1	4.67969635525527
PEX6	4.32246691908834
BAT3	9.0168453451557
TXLNA	5.33077672146956
RAB31	5.39041735260487
SCGB2A1	10.2125867752260
TMEM187	5.53713081681465
AIP	6.04958319670525
LGALS14	2.88917862875536
SLC6A14	2.69167824830317
DDX4	2.90307092253504
CTNNA3	3.37952525033742
PRRC1	6.1506693880386
AP3B2	3.73622302278335
TRGV7	3.40813353103478
LAMA5	7.85002750918855
PMS2L11	4.95077096865426
TMEM184B	6.19540840529959
AKAP4	3.24330649597937
ZNF292	7.27308856673924
C21orf45	6.97250719001455
ARNTL	4.42457151615361
CTCF	8.25739518060043
CCL2	3.71217022290312
SNTB2	4.79896741534723
KPNA1	5.35372674171943
KIAA0746	7.31744753175086
KRT81	5.07696870699092
ALDH3B2	3.75835915484821
TMEM41B	6.3455970465752
M6PR	5.76030595289216
S100A11	4.27229418262855
LAMC1	7.63946756869169
CCND3	5.84011049004977
COASY	6.4788325586912
EFHC2	3.85558149147686
DOT1L	3.43490916227447
CLTC	9.96048420960127
CLASP2	5.41158365428169
SRP9	10.7453897707289
EIF2AK3	6.40674322870335
GPR88	2.83621007858413
COL13A1	6.0393089906098
SMYD2	6.89945714552817
TMPRSS2	3.79017257467416
PBX3	5.70854791289679
SIGLEC6	3.34722733062266
PVRL2	5.72763507791778
ALKBH4	4.30898971347565
ZNF629	6.53437092613951
NXT1	8.34432842020814
CCDC93	4.42170749542108
TROAP	5.73746728350838
KCNA10	3.70984896322864
FLJ10154	9.2004471116475
ANGPT1	3.6883235264394
MED23	4.41252203912626
RAN	10.7870593147495
LMTK2	3.28567567181879
SEMA6A	3.49025854012964
UFC1	9.54768156147862
UBE1DC1	5.45702936732151
GMEB2	6.75882025941816
EEF1A1	12.4458533366237
PSMD14	8.58693929024809
FLJ10213	4.78152000495813
CHAC1	4.40754837211359
PDCD2	5.64835637502313
MAST1	3.65269302890421
EPHA1	4.01085826412443
HMGA2	8.86655469596455
EIF4G1	7.21168529317301
ING2	5.47451993678164
C1orf109	5.89171844826619
INTS3	5.48148252159316
TRPM4	3.92544822655252
LTB4R	3.51492349334959
ISYNA1	8.32918468049794
UBE2D1	5.81087763794444
LSM7	7.80639297272038
IDH3A	4.84895162935437
FLJ21511	3.10591106552329
CREB5	3.68582296350145
LRRC47	8.6652603309481
ANGPT2	5.13584688033934
RANBP3	4.99177275539042
DYRK1B	4.02379377032543
HLA-DRB6	3.87694376338987
ATP6V0A4	3.17494853399372
COPS7B	5.65671704137717
TMSB4Y	4.02997919949377
RBKS	5.42508102857542
ITGA4	3.02734989387614
RIN1	3.76951503962007
DNAJC6	3.15748741575917
SEC23A	5.35546509304978
PHLDB1	4.98281101409666
CLOCK	5.14436728934443
LOC26010	5.12383707726143
MLX	4.69383924130043
TPD52	7.21669909203053
PSMA4	8.82775282673406
C1orf149	7.78104678373477
C14orf135	5.23629585316169
KIFC3	4.14930072882776
ROCK1	6.90593240290597
NCAPH	4.63370334577744
TAGLN	8.8971504469864
PTPRK	8.91349207728862
CCDC19	5.59036683821184
ZNF45	5.0294589452928
ZNF329	5.3501120624413
TK1	6.58361169006494
TAX1BP1	7.07907374714337
ZDHHC18	4.72072490591244
C10orf88	4.43347083123956
TMBIM4	8.10134704962997
KLF1	2.95376182788857
NMUR1	3.25633021819014
KIR2DS4	3.17747915265728
SAP30L	5.48225466021215
KDR	3.87453078019609
KCNK2	3.21741728868887
VEZF1	8.03528456902851
GIT1	5.73378567585705
RLN2	5.50221121884109
ST3GAL2	4.35959153495076
DNM3	4.19481831137766
C7orf10	3.8616768493283
MMP28	3.59517039134185
ZNF394	5.45017785538689
HPD	3.26092757127143
MOXD1	3.81152737310196
PDGFRL	3.55517221596423
ODF2	3.76922808692259
TREX2	3.24532420906836
MFAP4	4.04714654992497
SMCR7L	5.63927865468336
EPB41	3.09540072528816
GZMH	3.54897402770397
CNNM1	3.20089785690641
PHF17	6.08391766971308
CBLN1	3.43952135827997
NUP98	4.66996839090438
PRKRIR	8.07072925659365
RMI1	7.49931636460666
MED4	6.44689310041344
TRABD	3.89859492970671
C11orf21	3.75675491640822
SHCBP1	5.12693443746791
ECM2	3.50604917415727
PTPRS	3.54979465415074
COTL1	4.04635085075938
ANKRD57	5.03324772087609
CLDN15	4.59309540967285
ZNF659	2.97453064983436
TNC	4.18990326353316
GUCA2B	3.18924348919517
DOCK9	4.12627122072477
ITGB1BP1	6.94832979876177
DLG2	2.98579035349770
BRAP	4.37231444455344
C13orf7	6.64420990784263
ZC3H7B	4.08452392389482
PPP1R12B	4.10698458496332
SOCS7	3.9367042483731
MARCKS	7.63420417294626
SACS	4.09418305793838
TTLL12	5.85027345914762
SH2D3A	3.45850311391151
RFC2	7.01343019293884
PPARA	3.30759550894495
DVL3	6.43109444550562
ADFP	9.07489373758826
KRIT1	4.67065786976386
SERTAD3	5.98083670109242
LEFTY2	4.47914659668483
MN1	3.66699023103229
PTPRD	3.3339118798491
RORA	4.28279928278999
PIAS2	4.69479283624836
MOSPD3	6.14850404580366
FBXL15	4.3341762918247
MYH15	3.51684301911964
LY6G6D	3.40187765673229
CRX	3.44924576727849
SLC22A17	5.26646802046891
TBC1D13	4.88177837634175
PLK2	4.52082738426047
EIF1B	10.248965408331
PRIM1	8.14778640635668
ATP1A2	3.52126279569868
CRYAA	3.35241998575686
PLEK2	4.03111878997674
BACE1	5.29474245051269
FAM12A	3.12675078373579
TG	3.23732390993598
AGTRL1	3.8762711206996
OPTN	5.40569994655762
MAPKAPK5	4.50624510268937
DGKG	3.75381444103354
RBP4	3.65462608678693
ZNF428	5.26500589981356
TFB2M	6.83693208184054
METTL9	10.2388452392285
ATP5O	10.7037275580550
SP100	4.41801020731799
CPSF1	5.9705948955229
LIME1	5.24262011800783
S100A4	9.14515801684283
BTC	3.14002386869804
MAP2K5	4.38256901581244
NUP188	4.28165076972668
SDPR	3.39344243848752
RPS20	11.1457580457638
LAMB1	4.51028283231607
IGF2	11.3974247410414
ATAD2	7.0166659985597
ADM2	3.9788057544605
NPEPPS	6.73577518961986
DMN	4.01660564469146
EPN3	4.20305983455611
CD80	3.71678534807076
GPR77	3.24467449903297
CLIC3	4.51423620226838
HOMER2	4.15817420033897
KLF8	3.91700333000794
DNMT1	7.59759022195545
HTR1B	3.62491412184077
EPB41L2	3.86488068696891
JMJD6	6.46806266778502
CTSL1	5.81937669753846
BRIP1	3.28325964751277
SMARCD2	6.05171742976554
WIPF2	5.56297975561602
GPR27	3.91700578925706
ELAVL4	3.76532110786003
CDH9	3.46988211690411
PPM1B	6.0605013398413
SUV39H1	4.83291405532868
SLC7A5	3.65133554243707
GZMA	3.38597809173965
DLG7	6.22711249463623
AAMP	6.9018754969177
T	3.15714690838461
NFIB	8.51093049136855
MBD6	3.56321373181708
TUSC4	5.55740456848242
CAPRIN1	7.86717691649483
ETFDH	3.57422832665194
SLC15A1	3.56070028632027
KLK13	3.71225598772444
GSPT2	5.96162446924457
TRIM13	6.17408632490941
NAT9	6.68176975497393
MB	3.71932750486589
C15orf5	3.59324053783300
LIFR	2.94321457051235
DMBT1	4.01826963624044
KCNAB2	3.43535869655656
EIF4A1	9.8390927536273
MXI1	8.80337023716209
SPTLC2	5.03890894494739
TTC28	5.9830749276719
TSEN2	4.82632028235897
MAGI2	5.61412692279058
NLRP2	3.58729304602399
EXPH5	4.7324732307772
NELL1	3.97585408900493
MAP3K2	3.83619688135139
SEPX1	6.00705807302007
TSPO	6.23881375858893
ADORA1	3.99824651760062
CLINT1	5.86520031155092
SYMPK	3.98807996113507
LEPROTL1	6.83607578869707
C2orf54	3.41911112814589
SEMA6C	4.09355538320582
POLE2	6.86945358829439
IL2	3.56754857442885
TBPL1	6.04717201703769
STX12	5.45676260720254
MRPL39	7.65296627613204
PLCL1	4.53711315720589
CASC5	2.75727351349146
IFIT5	5.1105052935586
DDIT3	4.78286946879394
FAM46A	6.53047337412304
CYLC1	3.67114182107754
HPCAL1	5.6965432079209
HOMER1	4.9949320673804
CDH1	6.50406926382598
CCDC101	6.11679305175932
ITPA	7.50335081715703
D15Wsu75e	3.76383723028054
EDA	3.98214192087671
CREG1	8.96464633999112
SAP18	6.9153628057285
IFIT1	6.54426170678617
CHRNA4	3.75622645986869
CALML3	3.06340742541101
HSPA5	9.70025671699452
JUNB	5.96252167841528
SERPINB6	5.05466773943434
NSUN5B	8.26740851029041
RAB40A	3.52425283185396
SCN2A	3.21900643675424
ALDH8A1	3.02661343660159
ZKSCAN5	4.31253484636431
WNT7A	4.89831389962579
PRRG2	4.06713233209681
RALA	6.92418991382338
H6PD	3.82279136517686
CAD	7.04367065192318
SAP30	4.77692272454067
DOCK10	3.18988532166248
XPA	5.57963877022032
FAIM2	3.68559628969729
PRB1	3.12111578789329
SPDEF	4.63151380223943
ETHE1	6.40351412350038
GNPTAB	4.53096551862332
IRF5	3.93487090293566
ABCC10	5.75938535877843
ACAT2	4.96204378953983
INSL4	3.55298610800485
GNMT	2.98888331712215
PFDN6	6.13931183508866
RPA1	8.24966917098705
ACTR1B	6.52898866188438
TROVE2	6.88929831661547
C12orf35	8.82805714522378
EEF1E1	5.80355263725877
PLEKHM1	4.50564294334739
MSX1	4.42719376977429
FNDC3A	5.26817288542696
ESF1	8.02795289106174
HSPC171	6.5937021603476
MRPL2	6.06942567396977
MICB	3.43517948476599
CELP	3.30208496958645
ST8SIA3	3.17789501809247
C10orf116	7.60460978231692
MYL7	3.41555997394449
NCR1	3.33629815445766
CD52	3.79798353419219
KHDRBS3	6.19717048968518
SLC30A10	3.30524503576985
PMS2L5	7.2026713360447
UBE2E1	10.3227099225144
AP4S1	3.83623647268746
TPK1	3.95717928704181
MICAL2	4.60514930184258
UBA52	11.0163727060872
GEMIN7	3.41640235272147
PPIF	7.81765432626968
RIPK1	3.64963762615495
COL14A1	3.89683218950741
HSPC159	3.81294804712644
CPNE3	6.96342803188817
ATP8A1	3.08699335339668
ALOX12P2	4.2412513286147
CSAD	6.21942099198601
MTHFS	5.14590199070794
RECK	3.30966147281713
CXCL9	3.73251639438954
ABAT	5.79618153996163
VPREB3	3.91335566067871
EGFL6	8.95153169287653
C1orf14	3.4640942492104
RAB3IL1	4.38555226587983
FGF18	5.54683807054879
LHX6	4.16887238945858
SLC20A2	4.69978751836659
JARID2	4.9850243732798
CRBN	6.00540113914777
SPINT1	6.42158628826235
PIN1L	3.70450431366719
ABCF3	5.43304389287195
NCBP1	3.9489077602132
SSX1	3.3738533825837
CELSR1	4.69046833932437
SLC9A1	5.24792534102952
CHRND	3.49450368724248
ELSPBP1	3.66076184477624
SRPRB	6.92345616166965
FOXF1	3.30114909605786
LTF	3.52630771400646
TPO	3.29293493902804
KIAA1467	3.88507855210811
DNAJB9	5.73055948522505
PAFAH1B2	4.09784680181132
MRPS27	7.25935881525501
DKFZp547H025	3.20013605720648
TNN	3.43143524381931
UBAP2L	5.82948796684857
WBP2	5.8795146360321
AGRP	3.71475352720609
PRPF18	5.13735267144384
GTDC1	4.15782198466639
TMEM131	7.7823160952918
RCE1	4.52272171824686
CD81	8.92484049616469
TIMM8B	10.2153942081331
MYH7	3.34625901362101
CYP2W1	3.57579715718358
SCRN3	3.38824936419546
SH2B3	4.1402779363729
KIF1C	4.71806655278592
TMCO1	7.05067121484435
NEUROG2	3.52190794094494
SUHW2	3.79053603052676
PAPSS1	7.8918759264197
CABP2	3.37133304418165
H1FX	7.538525006453
ELF2	5.44691606318695
HOXA4	3.68187053261239
KCNK13	3.25175760176106
SEMA3D	3.16897641553997
AP3D1	6.53745220762998
GLYAT	3.29461261638972
OGFR	4.4341746470385
MC5R	3.12020749681991
FLJ30092	5.96910313609707
TGFA	3.64606435226186
C8orf17	3.12155802080011
DDX54	4.6805342280247
NPAL3	3.80878982114195
NXF3	3.07611359438696
MMP17	3.12831172514925
KIF15	6.51079398202238
MYL5	3.94157557169193
PRLR	3.31421299881278
AP3S1	8.63930250492312
CHIA	3.66043533917059
FGFR1OP	4.59108674182889
MED28	7.74458997194978
PTPRA	5.66945668835821
CEACAM7	3.19731209550001
GOLIM4	4.39976059835787
PADI2	4.42573773560783
ADSL	8.29392637658534
HSF1	5.12424439437698
LAS1L	6.46200793098326
DR1	6.27019821302569
BAP1	5.64910330661207
C14orf140	4.33540330391776
SLC17A2	3.61254660474812
HOXA9	3.53132767449615
TMEM161A	6.27701930734731
TMEM144	3.01913409286142
HIF1AN	4.6019635448409
METTL7A	6.02950915935065
NCKIPSD	6.18723954554910
ITM2A	4.42889786049655
POLR2H	8.26388337765697
ABCG5	3.30461828258445
PCDHA3	3.19167418873413
DSG3	3.23238608532908
ZNF180	5.29280817113683
BUB1B	6.77459173691299
JMJD1C	7.88681756986257
NFKBIB	5.10961548093334
DKK1	3.12759325640719
CAPN5	4.29564255543146
ZNF205	4.8311145922474
COX7A1	3.93502589961815
OLFML2B	3.94029854031453
MAGEA1	3.00277553616441
PA2G4	6.89294732247803
NEDD8	8.9313452048079
MRPS2	6.19969166292152
ABHD11	8.14447123026812
NOTCH4	4.61917934827774
CADM1	4.83868622726279
PAIP2B	4.61931213595814
MAT1A	3.71654559072382
THUMPD2	4.57394749120972
CALM3	6.89321245448
KCNC4	3.70344928956109
TSPAN1	5.77380223516612
NMI	6.49867661548115
ACIN1	5.3286775292653
RGS9	3.46937514331841
XKR8	6.27091079669415
RPL23	7.3991112589182
B4GALT7	5.17426542274709
CNKSR1	4.90883576041167
MPDZ	6.74858720070143
SDHC	8.56657785939453
ATF6	5.45578699042512
OR1F1	3.72571583544375
GBF1	4.31346848604734
ITIH1	3.54987418885194
ZC3H11A	7.32583972648682
RNASEH2A	8.35505033332493
CCR10	3.2569431821606
EIF2AK1	5.90385270820586
B4GALT3	5.96855984005153
TMEM112	3.91230562465117
MAP1B	5.4814612111114
NVL	6.27617553314602
PKM2	8.79476953088411
GGNBP2	6.59017538205235
ARC	3.37047696367177
NUP54	7.59236567148786
PPFIBP2	4.77573113172285
GPR175	4.16857434380276
VCAM1	3.40982195334232
STAT2	3.49485021452256
SEPT8	5.54636815216845
PTAFR	3.59901465009216
ALG3	6.12385791145808
REL	3.62711057894387
GNA14	3.36572184696132
CR2	3.46646237070176
RNF40	6.28916688019115
EWSR1	5.55624584178313
CSN1S1	3.50812239055987
PLEKHH3	3.19097786106034
IFT81	6.99245771194854
PDCD11	4.90228843693928
PCDHB1	3.58596011371603
TM7SF3	5.80058249146146
OR10H3	3.17978383376434
ABP1	3.30292014288793
GLT25D2	3.50703278650232
CHRD	3.43589213005519
PEX10	4.50322669330056
C19orf57	4.29891251428776
KLC1	5.95857112281548
GALE	5.7602407668549
NT5C2	6.30034878952525
TBC1D10B	5.7332645654631
EFCAB2	4.93317159461921
NCALD	3.98412610009901
AKAP13	4.94055152799447
FLG	2.93207847190116
IFNA1	2.94223733776316
ACCN1	3.49441078571907
ZNF337	6.40976473347853
ARMET	8.75714469574695
ALS2CL	5.0909658978763
REEP4	6.7890285082144
MTSS1	4.19114282304147
ACN9	6.60859301326683
ADH1B	3.19064441455080
DLD	7.62328283655386
CDK5	5.08861923414882
PPFIA1	5.26611324798114
DNAJB12	4.98611076663262
MLANA	3.44755521525268
HMMR	6.53152626821852
CUL2	7.04501854181114
DENND4C	5.90845703426544
KIAA0319	4.10059048167377
RPS7	11.8463077746260
JAK3	3.31317879568162
C6orf106	5.09803931374583
HEY2	7.35230696072853
GCG	2.85794370406257
FCER2	3.14503934979984
CAMKV	3.79956176969307
ARHGDIA	4.95065600676954
ARFGEF1	5.26388853409201
CXCL5	2.95306712982283
AP1M2	5.74504287628671
GCAT	4.35752193670375
TRAPPC4	7.48907325934495
LL22NC03-75B3.6	3.75666137405302
SPRR3	3.12726955314742
LAPTM5	4.45718296068186
CETN2	9.03273015734754
NOLC1	6.48662956544803
IARS2	8.50754750831271
HSPC111	6.45457215708714
C16orf61	8.56475307052246
RHOBTB3	4.52695096578286
RGS10	6.43923611993133
PHLPP	5.47507917657789
CAB39L	3.78969541852214
CHERP	5.37663203133345
FSTL3	4.12569786757356
QSOX1	4.82807603585056
PEX11A	4.91986842551204
FCN3	3.34154895508630
NPTX1	3.47001473027647
PTPN3	4.71605067086403
C11orf51	7.4114548695625
ZBED2	5.45358463377909
NPY2R	2.87853172021710
SCAMP2	5.73746295104593
SYT17	6.78737213899568
PLD3	6.39864180530859
ART3	3.28332620943827
SGSM2	6.07759157787741
OR1A2	3.05054916512296
SLC5A1	3.34965432636351
MLNR	3.02972735114983
EPHB6	4.15125489532314
POFUT1	4.58966154623807
