Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D03_543706
H2AFV	8.00098890520438
OAZ3	3.67931546999714
CXorf48	3.43391737648399
RC3H2	5.55282010824049
SGCD	3.65760881141508
PHTF1	4.38832544534161
CA3	3.28180794698532
PKIA	4.53548398808225
STX10	5.8257091011604
PEO1	5.30849235456182
JMJD2D	4.06021798037278
KRT19	10.1701370213615
ZNF143	6.183632504347
ENO1	8.79388029664545
TIPRL	8.58887083919084
MAN1B1	5.61767663007842
P4HA1	9.65718693340567
TPTE	3.14185237630822
AKAP8L	4.28857618815111
GPR17	3.12802831504475
LRRC20	4.38162598727879
UBE2Z	7.47022889748204
COL4A1	8.12054702606576
ISOC1	7.2287640952902
RNASE1	10.1158022015652
C20orf20	5.99583778297933
NDUFB11	9.19308659732859
STK19	6.21873985293267
OSBPL2	5.1468719232484
PTTG2	3.05290696515386
GRM7	3.53099563232055
SLC39A8	4.58683772685228
APPBP1	7.95748619065865
STS	3.90177535012835
FFAR2	3.10016840800305
TMEM123	8.765811955762
GLI2	3.94097871925837
BTNL2	3.31504436227608
ALDH1A3	6.06029055736616
TGIF1	7.36735369129658
SCO2	4.61523369940609
TP53	6.10412232951425
CCDC69	4.21989818872721
ZFAND5	8.91383990865549
ICA1	4.03617042579334
RAPGEF2	4.74787049089293
NAV3	4.59544484966017
EPS8L2	7.34580289511546
ATP6V1G2	3.32134048250045
MNT	6.83973951746257
C6orf145	6.57937728709582
PPP6C	8.0871039396358
OR51E2	3.22955493689787
OTUB1	6.11645723850861
ENTPD1	4.51307299678139
TMEM115	5.59265332295193
STK11	4.28766771730268
PRPSAP2	6.51460149809429
SH3BGRL3	7.92523414627595
MX1	6.82562419440128
PSMC5	8.35478864396684
TTTY9A	3.50399929074198
EXOSC4	7.10971366771485
SETD1A	4.54253976084393
YARS	7.46461105795898
SLN	4.0614717293935
RELB	4.91578776578956
NLRP1	3.74059543015235
LAMB2	6.229401204239
FNTA	8.19104113637892
HNF1B	4.84615844499495
C14orf139	3.85365973428138
UMOD	3.39415361813672
ZNF512B	5.44741963826988
GPR25	3.55825124976829
C6orf49	10.3867951673888
ATP6V0A1	4.23515733497783
SNFT	3.93934668343877
ZNF768	3.86127909952415
GTF2I	8.10044066045943
KCNN2	3.20170546399556
DYNC2LI1	5.87847605991205
DGKE	3.10844134439130
DNAH3	3.62588371661613
RPS6KA1	4.783482380837
C9orf53	3.49105634444584
PTPRM	6.7433633478617
MRPS15	6.82307826202962
TMEM59L	3.77864666751805
SSPN	7.57326221278005
IGSF9B	3.34297501853550
CNOT8	6.02646400620193
GORASP2	9.11543567639697
ADAM17	4.88569311548254
CHRNA3	3.4150571481629
MYOG	3.57625043683645
UBE2D4	5.2633472943353
CPNE1	7.40648504152981
AK5	3.67483222330102
RPL37A	8.09217918361997
CPS1	3.15667672807733
NDRG4	3.52305040392577
ALG5	8.87340628023655
NCOA2	4.06422634540931
LOC130074	6.98275610217179
PIAS4	3.47866286335163
S100PBP	5.90129780839424
TEGT	10.3717540488856
USP5	4.6631163495174
CFLAR	5.66658766523987
KIAA0692	4.92665106750618
WDR48	5.63412416752822
PCDHGB6	2.96324712429664
NRXN3	3.30436357760219
ACACB	3.65193284937336
CDKN2C	6.72291934120456
KIAA0226	5.80633681871673
TRAK1	5.11222551777283
CUTC	5.53494459798688
AGPAT5	7.03385262636826
WDR68	6.41884626847873
PREPL	6.32465124187989
ABCB6	3.91694740372969
RABGAP1L	4.94394585404354
FCGR1A	4.72681892983296
EIF4H	9.21994086437354
DLC1	3.82960864597811
MAPK8IP3	3.60057684734965
SPRY4	5.64618710596042
RPL11	11.6381440983256
RAP2C	5.87275208493159
ETFB	6.73912267259677
RORC	3.74240401641376
GRAP	3.23371226330568
SEPW1	9.22725016353387
NMU	8.16780477084086
MXD1	2.95343699027377
IFIH1	5.7414789190546
AZI2	5.04888859551361
WDR37	5.42272810767427
SEMA4A	5.5875083480936
RPL8	12.7071964948028
NUAK2	8.62357086419114
AHSG	3.55303205936634
RBM39	8.97084332832478
MANSC1	6.93396928917634
IMP3	8.76531412633707
ARHGDIG	3.34321418564367
ELTD1	5.83272325980483
PRAMEF10	3.50786201046674
RGS17	3.66667325778983
KPTN	4.19513652336982
C2orf3	5.1420040369297
PCTP	6.91447491820641
MRPL42	7.38031348429858
SIRT1	6.37759633235019
MANBA	5.81819197131172
CD164	7.61940360231862
ZNF671	3.75604347574547
GFRA1	3.13439310331744
PRM2	3.09354071539628
IL1B	4.8571421401714
HAX1	8.59701671386871
REN	3.2532131467795
ZKSCAN3	4.92012974702634
CTSA	8.26436184498093
TPRKB	8.42961948844516
UBFD1	6.3490538673729
CDKL5	3.14005445906742
HIST1H2BD	8.2967812480503
COQ4	5.73011486697374
TXNDC4	6.61587150168674
C5orf22	6.75183679732924
VGF	3.42017098053709
INPP4A	3.55475862881517
RNF8	5.58539640501986
BMX	3.05076370006942
SLCO5A1	3.81645070352022
PTPRU	4.78769445938366
ATP8B3	3.24363075156746
HOXC8	3.70393535317892
ADPGK	7.41927215551937
IL12B	3.24751484089363
LARP4	5.88062308428331
ZMPSTE24	8.7947366170703
PFDN4	6.053765666994
KLHL11	3.28049171318214
PSMB3	9.29317566908891
KIAA0157	6.7106377741237
DDX25	4.02763067154258
NCAN	3.64633973677052
RPS25	11.0050260271508
SOBP	5.85079269752489
TESK2	4.49655259135674
DNM1L	6.56598642698494
LOC55908	3.27287762780795
MTIF2	8.14039309482024
ZNF207	8.78695944385723
EXOC7	5.82366150461992
CLEC11A	5.49015703875583
TXN2	6.32121907699735
TOLLIP	5.83889373540117
TRAPPC3	7.64800202595034
TAF15	5.61857504357092
HAMP	3.87188287129808
GRIA4	3.3346531477671
IDE	5.25617168042373
DLK1	3.93904926191237
PLVAP	4.52035706900163
NOD2	4.20498971844393
SCMH1	5.06289596109901
ELMO3	4.0761535642106
GPR68	3.20518307214219
HTR2A	3.11422225675379
FUT7	3.50223368207839
PRELP	6.51229463372787
COL8A2	5.30519854677129
GYG1	8.81297692602072
C16orf68	5.62880761650026
R3HDM1	5.19878418240509
ZNF91	8.46291596623868
LPIN1	4.90792010616596
KRT12	3.84526482283085
BAALC	3.48484366356807
MKRN1	7.57191937161403
KIAA1598	6.63829702991251
ANXA7	8.8375909784194
TNP1	3.52924025198497
WDR13	6.86884261425049
GAPDH	12.1710348943958
BSPRY	5.12089074571369
COX7C	10.5767724145419
FAM108B1	4.01534732918044
PGAM2	3.8013878717579
PEX12	4.86394142137396
APC	3.9862654772546
PMP22	8.88355101853785
TLR2	5.32999952802807
NPBWR2	3.23880093294624
WFDC1	4.08565317764705
MTL5	3.82060115609041
COMMD9	6.86086277411032
INADL	3.50080578197653
GPX1	10.1796892391096
PSG11	3.370613183213
SLC39A1	6.61799861282988
SNAPC3	4.90827633935122
C4orf16	5.71479470932984
GNA12	4.52680975671368
LIMK1	3.69325861293588
MECR	4.67643899498924
CDC42EP1	4.4651468676689
KIAA0101	7.40983930009255
B4GALT5	8.1690573365251
PIGC	7.78244758446346
LRAT	3.16680867570246
MMP19	4.98399524538928
IL18R1	3.25354081000436
VNN2	4.090951526666
AKAP11	6.2707189270361
BCL10	7.4747939530051
GLB1	7.9646755089386
DTX3	3.30307948069539
ACCN3	3.08501448367948
MOCS2	5.72586485599455
HCRT	3.25283157278509
CYBRD1	5.0882829451224
REG3A	3.0949867918249
SULT2B1	3.83116785674050
SEPT6	4.10486025596055
MMP10	3.25045340972118
CDA	3.65335385275939
ME1	4.58133334821838
TCN2	4.52501138542763
MGRN1	5.54353751737633
ZFY	2.89154176308433
CHRNG	3.34864374309871
IVL	3.41120088688796
PLEKHA6	3.78471670853664
CALM1	7.78634800753758
PGDS	3.56929055459509
C8orf33	8.51373096878472
CYFIP2	4.64745161918541
TEX11	3.94540355908356
CKM	3.18707066207981
MAP3K11	5.99651624418206
CEBPE	3.15343714574300
ACOT8	5.54162886648243
ESR2	3.35627222180588
OLIG2	3.18404796253205
AGTR2	3.03647330427047
DNAI2	3.21779118941102
EPM2AIP1	7.8684412775367
C14orf106	5.85569249968189
PZP	3.91305621112121
RPS9	11.5197421790205
SIVA1	7.12527866181224
HEATR2	8.20468501442384
CD3E	3.43974365035685
APRT	6.29992360320105
AMIGO2	6.64253497835981
GPS2	5.77277647467464
NOL14	4.65901661363823
TRIM36	3.16424145084097
RALBP1	7.18215563002371
EVPL	4.03230574783586
ITIH4	3.53946768107458
ADARB2	3.61366853112569
PIM2	4.67020466638269
REGL	3.40457249931599
GJA5	3.67530239163531
SLC17A5	5.95144827474627
PIPOX	4.85798403150773
HGF	3.44847806131963
EPHB4	5.38612456784119
SOX18	3.72620828298654
SERPINA10	3.30179061231991
INSIG1	5.37058897325781
WDR23	5.52754012277867
SYNGR1	4.63591425240110
TEX15	3.92683318481963
REEP2	4.48062122889763
CDK3	4.73720370169445
HSPA12A	5.32004620334131
REPIN1	7.62319072255802
ARL8B	9.03281035066655
PDE4A	3.72710602640780
CAPZB	8.35315355752498
SATB1	5.6540610429619
PPM1D	6.88104924851726
VPS45	7.02011675753094
TP53BP2	6.90793046355615
GINS2	6.10536553302469
CYP1B1	6.5404002800262
CACNA1G	3.46383178508352
VGLL4	7.46232814885311
XYLT1	3.52095467749747
BRWD1	4.17356445184803
ROS1	3.00020516071419
BMP8B	3.33227985781064
SLC5A4	3.79584010909058
SLC6A3	3.4656747571082
C16orf53	5.90866546504375
APC2	3.76441950364132
GOLPH3L	7.98077169231733
ZBTB17	4.33466487621894
C6orf54	3.45881547650008
SLC19A2	5.75824822785728
C6orf134	4.16918215092171
C9	2.63155931750148
ZBED5	8.33496323778734
PVR	3.67325741707265
ARTN	3.59939985263091
LTA4H	9.17472198353308
MAGEA4	3.34032688927635
IFIT3	5.01075362545717
PDE3B	3.92581247035436
GNRH2	3.84368704907408
STEAP1	5.59596743966319
FLJ10292	5.80213717539905
RPL39L	7.2726495741071
PGK1	9.65442330402029
CCL13	4.20145660346517
RLF	6.93975683799003
MLXIP	4.42691056097481
PLOD1	7.83028869267209
MTFR1	5.93892950462939
NPDC1	4.79660368520981
C11orf16	4.09454680701531
RRN3	5.01738070236637
GPAA1	7.93250151096296
C3orf14	6.27361222238098
TEX264	6.27887052993594
C22orf28	8.27488101424545
RYR3	2.80849447117398
VAMP2	4.73340722237012
XPNPEP2	3.38208504178049
PDE6A	3.26180067687091
SUPV3L1	6.64383714772995
FIBP	8.80562127847814
SPIB	3.30712060517089
TBCB	8.58709843383899
DHCR24	9.53645426377255
ADRA2C	4.7937952814663
MEF2D	3.74236762428164
MYO1B	6.03651019542171
VAMP8	9.84888975523195
ANKRA2	5.82989273918019
TLX3	3.16030554325870
PANX1	5.42369504649051
RCBTB1	4.86474044526775
FGL2	5.33392661615691
CEP70	5.50229597019872
WASL	5.66743448299998
DCHS2	3.77693818156849
RNF25	4.44047622357272
CYBA	9.30572000067806
ARHGAP11A	3.11210188289070
PLAU	6.17095041790761
MPZL2	6.39463199124681
MATK	3.05509936193168
EHF	4.18420842090901
CTNND2	3.30060155117062
PTEN	5.83471465178932
ANXA1	10.1155782338465
AFF1	4.35605066248948
ZNF189	6.46683983950797
SUSD5	3.70336637946127
SLC28A3	3.93133862147758
GUCY1A3	5.41815205141682
RASSF7	6.52431501358319
SETD2	6.09238987530852
ROGDI	4.50069845622606
C20orf195	3.05185779688141
TICAM1	4.74420879814868
PACSIN2	6.58490196155788
SERPINB5	5.3045284655665
PRKCDBP	4.66931318878276
TFDP3	2.87260819165383
PLCB2	4.01463161709071
RFX5	6.01844827421338
TXNDC15	6.56895635490026
PTPN18	5.58762073651592
HLTF	8.09970448184457
PKP1	3.42506283937616
NDUFA6	7.53686412185352
KCNF1	3.67726660811383
HMG20B	5.24679147388606
SYNE2	7.09703083172118
SLC22A4	3.97610747553755
VCPIP1	3.83992102827176
NETO2	5.42822508037239
SQRDL	7.55363901919926
BAI3	2.81556643101492
GALK1	3.8535138288133
SERPINA6	3.53854205676711
ASCL3	3.60267598749422
NOSIP	7.77501019572379
HD	4.72314887370151
TRIM23	4.43000237941112
FBXL6	4.25568746360757
FABP7	2.89739495698397
ARL1	7.21893240705238
MAGEC3	2.97549745382149
CDK5RAP2	5.00302200752402
KCTD15	4.61517183487134
CD1D	3.45062592981085
EIF3B	7.65324767324308
KIAA0141	5.07975136600167
BIK	9.37214144545257
PAX4	3.30509832587035
NANOG	3.15399494511934
CEP135	5.17585635944785
ALOX5	4.49613745859115
TRIM22	6.92655823582724
LYRM2	5.42611180202309
GPR162	3.16974658707425
RNASE6	6.89082645831656
GJA1	8.89725230040856
TAS2R10	3.05493878099684
FASN	4.46533647171158
MRPS14	8.38037637643657
HMHB1	3.26401657965096
GPR116	5.66264632082855
TAF7	8.57612389281076
GK2	3.24370846329434
ZNF219	4.89809058653274
AMBP	3.12093866698309
CD33	4.01471810009706
RAB3GAP1	5.76597034300046
NXPH3	3.78709609180943
KIAA0953	3.55627028624957
CROCC	4.11346557653378
CCBP2	3.45095937802898
GPX7	7.40112781890625
TGM2	4.74911580196618
STAM	6.33725017168675
BASP1	8.39306399462522
ZNF202	4.55552635741976
ACTL6A	8.36005296340225
POU3F4	3.38176129023001
ARHGEF7	5.30744764814653
SLC23A2	4.20252547266927
TBK1	6.05547260215856
CRYM	3.69660730400995
PKD2	5.64569097176048
STX2	4.3244674870988
ACTL7B	3.16002265433256
RPL29	12.0865965980112
NR1H3	5.62973391804723
MPPE1	6.05475996882143
CLCN6	4.48583704574167
C16orf59	4.433583021702
AADAC	4.41079693129859
SQSTM1	8.02055934873668
TCP10	3.85665842368553
BIN3	5.46620942503235
DEFA4	3.40239355420769
HPS6	5.82475552956883
ZNF197	3.4634309519989
MAN2A2	4.84436604905024
PTOV1	5.12412494133662
GABPB2	5.37772314519291
KCND1	3.47784174966552
RNF208	4.3989190088078
PTPN11	5.38170360652352
ZNF274	6.76957536910717
C7orf26	5.13685785022431
ATF3	6.82228227693466
UCHL1	6.56600257496174
APOL6	4.62433653708592
PLK1	5.87778606803593
NPHP1	3.5634953841701
DAB1	3.42377107613686
MLL	4.86314186015445
ANKRD15	5.81182974468007
C1orf218	5.43352915608753
DDX47	9.39737433962269
ATP8B2	4.55102031734862
ANXA13	3.35621136020442
RFTN1	7.73279045836999
TAPBPL	5.67739770459903
BTG1	9.18697065199387
DPP4	4.02728137853154
KLHL23	5.7409248723958
APOC3	3.71971248903093
NPPB	3.31045344163272
ZNF148	8.02650098533521
CNOT4	4.01072631232108
HIST1H3I	3.33950385583200
IKZF1	3.7409236375138
ZNF141	3.46177206036103
PSMC2	9.20717328740911
APEH	6.9134363799632
GGA3	5.06155347213089
OR2J2	3.2462395757269
KCNA2	3.19240464766115
ZNF749	3.39347215980431
LPGAT1	5.9883713464
TMEM159	5.01655633965769
PCYT1A	3.93328714762886
BRMS1	5.69447628115709
CHST1	6.05939215999631
LGALS1	10.9546430854148
THOC2	7.39020661862758
TAF1B	5.48003762346734
GPR173	3.42972827607289
CASP10	4.08463907852856
COL15A1	5.27554852350467
ALK	4.46330958262006
GAN	3.06778112329728
EXOC6B	3.3524172915803
PCMT1	7.44916061275947
HIST1H2AE	7.10008545464489
VAMP1	3.84214975948117
HDAC5	4.23686207556773
SRI	8.02506113869904
HLA-E	9.94119791029788
SLC25A32	7.25945005201378
FLT3LG	3.18106594358303
WDR1	7.15904535273589
ATP1B1	9.30915407358823
SGPL1	7.50066539391063
AFG3L2	6.18836140865202
C5orf15	8.38717644255366
SWAP70	5.17913749052279
UBXD1	5.80630003715138
TRIM31	3.10353354131032
LILRB4	4.09576191439663
GSTA4	8.22638220375604
ARNT	4.08294651578570
CDKN1B	8.33543560831687
SEMA3A	6.72704566086182
FOXC1	4.38131454427007
HIST1H3B	3.90522392396781
BTRC	3.69433004091685
LSM14A	7.45183528757064
IQCH	2.99272237325269
STEAP3	5.27131512192212
YEATS2	6.5624007050941
CABP5	3.67401377574075
TRIM3	3.46689023588096
FGG	3.15643139602392
ABCA1	6.36156125870603
HNRPM	8.26415678652842
PLSCR2	3.33325828238804
JTB	9.69380808897119
PQBP1	5.64171728718374
CLEC2B	7.29341832363821
EDC3	4.46268386314663
REST	5.03770227784359
THBS3	6.09872141552719
EVI1	9.67863591944166
MGAT5	3.59715564993346
TSPAN8	7.43694366877096
DYNLT1	9.58082060739673
MUC1	8.54484183411044
IGSF1	3.42278019703068
TEAD3	4.88310284020441
ATP13A3	6.43133002837971
C3AR1	5.9957912127513
STOML1	4.62550619060021
EFNA4	5.83457453273588
HAO1	3.6665511514297
USP24	5.16619741530332
TWF1	6.39044490583073
MRPS17	7.61577206708665
MYH9	6.88629029732634
C9orf9	4.75834431085061
LBP	3.31154683415382
FSCN3	3.71300529447771
BDKRB2	4.04106051999911
HSD17B4	7.8375441099635
SEC31B	3.78917531066806
IDH2	8.24253100879806
SFRS16	5.00572956052154
AICDA	3.19484250276182
RAP1GAP	5.6751065875663
C1orf56	4.63753232036525
DCLK1	3.60314943299499
MEF2A	5.59203939938336
ASF1B	6.7193265647354
HTN3	2.80663575708372
ADAMTS9	3.31060557082876
COPZ1	7.4826530058585
SLC4A3	3.68487015918195
TAF2	7.51723577465794
KATNA1	6.0283812809547
STIM1	4.33725656990597
TBX2	3.66100833421051
FOXD3	3.01853724533185
RPS4X	12.7963685151417
PODXL2	3.80568749609798
C1orf176	3.55976555443901
RPS3	11.9318695201852
COL21A1	3.31035081123603
RAI14	7.74912142978561
LRFN3	4.22984079501545
SRPK3	3.65935509201796
FKBP14	4.50609507080434
TNNI3	4.48258038614212
CXorf9	3.6222911575482
REC8	7.05391213061942
HOXB3	3.22902208347873
SGCB	5.76885609352542
FRAT1	5.07467247296856
CLP1	7.14103316453568
MORN1	4.03226521725922
DUOX2	3.08877530126794
TSC22D3	7.43886201582863
ARHGEF2	6.25858601687202
CASP8	6.05333381098118
PRKD3	5.5181369775233
CFH	6.82012382950736
NRIP1	9.90374856200136
TRO	4.02829561315189
BNIP2	6.8310088307826
DHX30	5.98142042880333
TBC1D22B	3.17997103090563
GJA8	3.8208759295156
GPR52	3.45921221463139
FGF20	2.94223885933209
CASC3	6.59524142994212
METRN	4.43727407034590
KRT3	3.31641771723296
ARF1	9.07426512669858
MOG	3.3535636133662
ATP7A	4.82240044809494
CCNG2	5.63928108389248
PLCH2	3.60472763214117
ITSN2	4.58364531508665
GIP	3.41881423504331
LOC390688	3.0438196454826
LOC89944	5.57034828526793
PSPN	3.32280040229677
HOXB13	3.19700156457026
MTMR8	3.65149540320589
UBXD8	6.13810255565456
GYPE	2.88469335062252
SPAM1	3.38854223489231
PPP2R1B	4.2247648130066
CNN3	8.1820402707933
JAG1	5.31869146831808
HIST1H2AL	2.97428127555118
CHGA	4.19372536936216
CACNA1B	3.11671231777969
PAPPA	3.45343668560249
RAPGEFL1	3.84217882717343
RHOA	11.2557805172879
CYP4F8	3.05893606495639
TRH	3.47135979376862
DCTN3	9.05023726872737
NT5C	5.20998041011687
ZWILCH	6.56490200791164
SLC1A5	5.78896898676021
CALCA	3.3578472811945
VPS41	4.9793438107434
SYCP1	3.09342804230437
KIAA0174	8.15808511408304
CXCL11	3.89696611371736
ZNF639	4.80138047050527
CACNG4	5.32841881895278
TNNC1	5.41463478869689
GFI1B	2.95433460000139
C11orf58	9.47964768195537
PSCD1	4.26879468600554
NUDT18	4.08488800819024
CASD1	4.64307900413503
LPPR2	4.19906796247929
TTC35	7.50350538071558
SMC4	8.14633979973462
ZNF771	3.34945955556488
TTBK2	3.66668506699618
GJB3	4.28113908230076
RGS19	5.93770723260645
SFRS3	9.31620210729738
HLA-DQB1	6.45997410625908
SCRG1	3.80077886841566
NRAS	6.35496709812721
FBXW2	6.41929427608669
SIX3	3.47395428885713
DUSP26	3.54705490434106
HDAC9	5.21650061494995
ZDHHC24	5.01923065845948
OGG1	4.24769968180448
DNAJC3	5.52356626309436
LITAF	7.39981443607741
ZNF410	8.00140544535238
APLP1	4.02071905521102
AFP	3.03304586124866
OR7A5	3.57827904697397
ZW10	5.89132027349779
DLX4	3.49595600622997
TUBA1B	12.5298412209817
MGC70863	4.99557852293355
C12orf29	7.05026517274873
CRY1	6.72740096045775
OR1D2	3.66934757807487
C1orf25	5.17157096801056
PHOX2B	3.24925670700803
CUZD1	3.74596497404955
SCAND1	7.4397338869631
MYT1	3.88886622358863
VILL	4.94725943306085
PPP3CC	3.61774533622294
GOLGA1	4.50759347829028
ZBTB43	5.35044636629993
VAPA	8.139786459139
MEA1	8.87883337106747
STAP1	2.89540692781421
PIK3R3	4.68087273828339
TGM5	4.0845036492401
SLC34A1	3.44874194725745
USPL1	6.34440224748438
DLX6	3.05394990389366
FBXO40	3.2290608217484
NKG7	4.04626274575535
BRF1	3.62674027961249
CCL27	3.07996274139115
EMP1	9.36809223660195
ACTR6	6.55561552276434
PFN2	10.5146802280578
MYBPH	3.49521630297702
CHCHD7	8.13126760867895
TCEA2	6.33665188089021
PPP1CC	10.6964388865082
COG2	6.48062961018793
FLJ20294	4.30003996920592
TARS	8.24699060987803
ARHGAP28	3.28476805443613
TRAPPC2L	7.66841488374708
CCDC109B	6.52510484701421
LGTN	8.12639632578771
KCNB2	3.11154754378418
USP13	6.30298956782306
RPS2	11.3837988036284
C17orf75	4.84355412427944
FBXW4	6.51963289378851
SLC2A8	5.43017291766563
WT1	8.36354701129136
SNRPE	8.57149308319389
LEPROT	8.73254889563382
STK38L	6.78941424326034
CUEDC2	7.92335115400527
IL13RA2	2.97462315856987
DDX42	7.04056698855775
TXNRD2	3.50675199574474
C4orf19	3.84518192084332
TNFRSF4	3.82422265665148
AOC3	3.83773734833185
MTHFD2	7.86661883537165
KSR1	3.50283059034994
SS18L2	8.34141389980661
OAS3	5.52817101887765
SLC22A11	3.09494975581636
LARGE	3.94288538089710
LIMA1	6.6008821440398
STARD3	3.46785688326261
VPS39	4.92504892852868
ZNF236	4.12675015366559
C8orf32	6.72336868221375
GABRB1	2.8257194837012
ZXDA	3.25260754587581
ODAM	3.12529868682081
MORF4L2	11.1911083257030
FBLN1	5.02493825525049
PRKAB2	3.853801057212
AFF4	3.37195726232079
HSPB2	5.17664736631262
ZNF76	4.90316950805911
RAF1	6.55580038872921
SUB1	9.44117701092994
MRPS33	8.87543280564608
ZIC1	4.75116962302643
KLRK1	3.46530059585409
LYST	4.22699802991587
UBE2M	5.99765672620901
RAG1AP1	6.67172990585467
ZNF281	5.85456301079095
P2RX5	3.91545052496565
NCR3	3.44970067934442
ST8SIA1	3.2134538755166
HLA-DPA1	9.2626567685033
FKBPL	4.99819942237209
ANKRD46	7.23732113791163
CD248	5.18967995427461
SNX4	7.24072467071496
CCR2	3.72638656661000
ZYX	7.0654795756993
SMOX	4.29428433351463
ZSCAN5	4.1731694530733
RIMS3	3.6062251374998
NACAP1	8.63497297389127
DRD2	3.84079568814947
COPS2	8.9449304176349
CEACAM4	3.83077707585864
KRT76	3.25551574508471
SOX3	3.06531570807975
GATAD1	6.73949921791146
AVIL	3.53315586941896
LMOD1	4.45494371564217
FCER1A	3.92132367940643
TMEM112B	5.53870165688045
HIGD1A	9.89673261572681
CALR	7.19904174437989
ADRA1B	4.01785793752588
SNRPD1	7.74268124498042
LTB	5.52386449415857
NCAPG2	6.09352701456036
NEU3	3.40048652149000
KCNMB1	3.31936961508356
DES	3.58229212131931
BZW1	8.75214938762404
ITGAV	7.45671611647954
ZNF221	3.13608791255571
LENG4	5.89913072801641
C20orf3	8.81266578668416
GDAP1	3.43218300884893
PIP5K1A	4.86436829009335
PCNA	8.38401943737049
C1orf34	4.03160075710375
BEST1	3.60542865092262
RBBP4	8.41152340101485
MMACHC	4.77384478333932
REV3L	5.1973273952963
PHKA1	4.48060853361518
PRKAR1A	8.0452615683219
AVPI1	6.2415372063134
HSD3B1	4.1523272443234
ATG5	6.06727268480028
SARM1	4.29714983500555
RAD52	3.75463136541172
RGS7	3.27161989426925
CD207	3.20418200755176
HMP19	3.24201921475812
TMEPAI	4.93446097655428
ARL17	3.48544694900007
MYCT1	3.3678980735409
GM2A	5.04984705417421
SCGN	3.52403995872024
ETV4	4.82752219562955
MPP1	5.74072079379957
CD2AP	7.46915575557489
CCL20	6.0374500984603
CCDC86	6.20726609710341
ZFP30	4.39057951545445
MYH10	8.2314486995371
CTBP1	8.05092209007594
MAK10	6.40079242061323
OR10J1	3.75353220301124
TMEM9B	7.93802665436742
DNAJA1	9.73255645155068
LOR	3.91862270304023
MAP6D1	3.84259376937663
LRRC50	3.94348242891215
PRKX	5.47622556522962
ARMC7	4.66501565163825
KIF5A	3.43911219045681
ARG1	3.24366793751419
PCTK1	5.79341547920834
NSL1	5.86239019565632
ASCC2	4.25765500480508
KIF2C	6.28744607629832
PSENEN	7.65574765107148
FCRL2	3.15979590297513
RAB11FIP3	4.75288357054981
NPR3	3.56941839477582
CENTD3	5.19130701304044
KBTBD11	3.46145271825119
HBD	3.18622685499572
PCK1	6.08124790088903
IRAK3	3.51509740108219
OLAH	4.03696186785039
CNNM4	4.51131798200836
MYO5A	3.94403435551593
CYB561D2	5.29328654580914
MEGF8	3.58363452762241
SIPA1L3	4.80284941758878
ADAM10	4.83981254732046
ALPPL2	4.78445043717189
OBFC2B	4.80712474177133
GALC	5.62570572212022
LIPA	9.54942805645774
NAP1L4	7.47759560848173
MRPS22	8.17504435398021
GNG4	5.06389501605244
TBKBP1	4.13160046354576
PSG5	3.96804306645727
CAMLG	8.05723570451472
RSAD1	4.71012736685284
SLC6A13	3.6747334307721
AGPAT4	4.16065330672514
ZNF167	4.40435602630393
FAM53C	6.04539139904174
