Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A04_547348
LILRA5	3.03045178079587
TREML2	3.74286182092220
ELL3	5.41134547110209
NNMT	6.86748943437409
NUFIP1	4.72822290464616
ZNF74	3.71786412930547
RHBDL1	3.43142491391585
HYAL2	6.10116588148041
IGFBP5	5.16540725069815
FAM29A	4.51810371197834
NRTN	3.05826032368346
KIAA0556	5.73768296180014
JMJD2A	6.41098204314451
ERGIC3	9.40890137022454
POLD4	6.31955843028322
EPHB1	3.35756529336268
LRRC36	3.74685409801997
TARBP1	7.42604946435551
ANAPC10	6.46132243834227
C1orf9	7.27047769955175
COLEC12	4.82329531685527
TNFRSF25	3.87018897494894
MEGF6	3.89533665870245
LPHN3	3.45107726184516
BMP10	3.26230951752571
C21orf55	4.12212670032199
SLC2A1	9.56184891793296
CER1	4.07514908866364
LSAMP	3.38450579318059
RPH3A	3.4491074516209
CREM	5.7571289234318
SGK	7.67925930051124
ATP2A3	3.71655228898209
PTGER4	4.95511447208564
CCR7	4.02631658681141
METAP1	6.96685912520897
KCNQ1	4.2218400547464
RECQL5	3.90154815314512
SSFA2	6.38636247755708
NR2F2	7.12560628017411
MTERFD1	8.5564130851184
BCL2A1	3.98217543949787
ZBTB24	5.46223028083554
NLRX1	5.19461469700756
FHOD3	3.57406452224804
PRDM1	5.09277697737583
PSG7	3.70774974478245
ARHGEF5	6.42830432244149
CCDC47	7.57710192671877
FGD2	3.60611215538657
SLC26A6	4.54924248961719
BIN1	6.61778187355763
SRRM1	8.16827822618734
P2RY14	3.31336856120784
PCSK1N	6.0437554116244
PPP1CA	8.18453654813531
ZNF33B	5.60936374349748
MOCS1	4.45650645102185
NAP1L1	9.53215673217101
ECT2	6.2196852346298
CACNA2D2	4.75145620560119
PTDSS1	9.54096257623314
DOCK6	3.87285351543267
SLC38A6	5.35222464491479
C10orf119	5.87894204345383
CCR4	3.58532705787681
COX6A1	11.3289104521168
B3GALT2	2.72061772649332
CD14	10.4103061600079
ABCC9	3.28332988368018
SNAP29	8.29188353772617
TRIP6	6.5891903978318
HMGCR	5.92066269618638
CDH3	8.75692315523857
KLHDC8A	5.30214801840409
IFT74	4.1557203146015
C9orf116	5.04353032028981
EI24	8.00316204491298
CENTD1	6.67847452480609
RWDD2B	6.18022908932875
INSL6	2.92613299763312
HERC1	6.64996899562791
NPAS2	4.05670170868051
NR3C2	4.58710873749517
DOCK1	5.46363736875568
FAM63A	5.6813786925255
FAM111A	6.9998361772241
INPP5F	5.42325186648555
MYBL1	6.1820845358725
HOXB1	3.60226979442326
CRADD	5.45080751136005
EMCN	3.50793010324993
DUSP12	6.63444737547019
CGREF1	3.58850202970584
BLNK	7.33335752161512
VASH2	3.70759231183566
PDZK1IP1	6.90482394841709
SKP1A	9.92523061422836
IL19	3.40885097954131
DOC2A	3.85297738278338
COPB2	9.27284887395914
CTR9	6.93375421890241
VIL1	3.22070571091563
CDC27	6.55860930706115
PTTG1IP	10.9421062978076
LECT1	3.38397897719758
COPS6	7.39397222405673
COL9A1	3.19192398948829
MCCC1	6.90564012979572
GPC4	4.3814596462623
VAC14	4.80907922116525
PSMD9	6.31864692750162
PPY	2.74531918790636
SRCAP	4.99165305780308
PPP1R13L	4.21154910140739
BPGM	5.66733095917419
TTC19	7.12514147514528
GFPT1	6.97489251162549
C1orf114	3.91139683406711
HMOX1	7.09687774573448
SLC27A6	4.83575494517734
MC4R	2.98623865151754
CALML5	8.00758030789382
MRPS10	7.51780464790760
PRR13	8.67519727680306
INS	3.30765929008085
CECR1	8.02174807671871
SERPINB8	4.16045758468028
FLT1	3.30582504797666
FEM1C	4.93290875135838
PPP2R4	7.02660550113901
PDIA2	3.10681817786989
TMED3	7.61187402021226
NUCKS1	5.1875805755024
EXT1	7.707590837466
RCOR1	7.28321626048557
EBI3	4.03932924101771
SMAD2	7.53250336994233
ODZ3	3.44383541073034
POLS	7.32545575178655
NXN	7.92548173031988
PPIH	8.24488365139576
FOXJ3	5.55661293301991
EIF5B	6.5392752664015
EIF2B4	6.50372712744899
C20orf121	5.53628208153547
CENPE	4.36789913971005
KIAA0415	4.30231413605461
CRABP2	9.92442517216467
TSPAN12	4.83127544308541
CXorf15	3.27634836034207
LOC57228	8.41617372806457
ACTR3B	4.84246381302953
ASL	7.02454232019124
GATA3	4.20354889506973
TFAM	6.45846781869348
PCDHA5	3.15905228409959
PARP12	7.57343593219185
PIGH	6.05575987343426
ENDOGL1	2.93242437461243
GTF2H1	6.06344528006144
MPZ	3.26725990223106
BIRC4	3.93288190586278
SSBP3	6.68594462560044
BPESC1	2.83634724559221
FOXC2	3.15519144533615
HS3ST3B1	3.14211921353301
GDNF	3.50296773388803
CTNS	6.09340515198852
KIAA0859	6.67740512479857
TRPC5	2.84217297530887
PMS2L3	4.97476991759102
TEP1	4.53264925397377
KIDINS220	6.29480988673695
CRH	3.13915551845174
CES3	4.83397812717782
ACP5	5.32348459224711
AMFR	6.06473026761133
CA4	3.17574475863143
PLCB4	3.58817293774795
MPHOSPH10	8.0421569865095
PGF	3.33791788380806
G3BP2	6.29006301447827
SR140	6.55770348140604
ISLR	6.40613998462612
HOXA2	3.20357995989927
PYGB	6.91482068829672
BAT1	9.5155965021438
TSC1	5.43915341689867
NARF	7.45079920667358
DKK3	4.47724972953722
UTP18	5.99270033440292
TSKS	3.15379197934212
DDX31	4.51466879201484
TULP1	3.5751959872357
TNRC4	3.88539755071736
ZNF430	6.02191967835778
POSTN	6.00413558108871
AASS	3.10947313011256
APOL5	3.61723438906643
PLA2G1B	3.75051103367281
FLJ11506	4.81012334690324
GTF2A2	8.51472043405769
RCHY1	5.81251107317602
CYP27B1	3.09133191179690
VPREB1	3.22010919198329
MGC4294	3.54558681401592
TACC3	6.46093102821915
PDCL	5.77347729875129
DMXL2	6.93872674679178
LOC4951	3.52284728836706
EID1	7.99497668065186
MS4A4A	8.06034696696198
RBM14	6.00582000460839
MGC29506	3.74627945420604
PPP2R5B	4.20371630866756
TNFSF11	3.1443097140531
ATG2A	5.75303501564296
RPGRIP1L	4.80781772683799
SPOP	7.46037965068736
OSGIN1	3.47789287457886
PTPRF	9.31780370213447
ICMT	6.51521100145743
SEC24B	7.4967446946069
MAML1	7.36412677144794
POLL	5.01368847965603
FXR2	4.89329995679347
TYK2	6.20893327072717
MUC6	3.45086224559777
ADAM28	5.86445519786257
MYL3	3.83757250068841
NRL	3.53498910975405
PIP4K2A	5.16404959195174
TCL1A	3.35776863615654
MED7	5.90568391945665
MYLK	6.35898621406094
RRP1	5.30790869032702
TFAP4	4.34162183896452
CYP4F2	3.42995527360063
UNC5C	3.00785384108416
ARL4D	6.55785069487587
SH3BP5	6.75251346328836
AKAP6	3.51374542369092
CTLA4	3.45579326014509
ACSBG1	3.43854619087569
MTMR4	6.89070504199391
NECAP1	7.09453086068307
SLC25A17	5.43921595199083
POLR2F	7.27398649121686
PLA2G2D	3.2083689282697
WNT2	4.89524863256497
GLMN	6.48837366195971
MCM7	6.55576271543544
TRIM52	5.24128304710235
DCLRE1A	5.48395092815967
PDX1	3.27432497081463
UBQLN3	2.97410890288026
PRPF31	5.62497311661395
TLR7	6.91890589971196
SMAD1	8.02267732742908
CLCN1	3.18135065165318
RIOK2	6.06156929277091
CEACAM21	3.50820667446502
PDLIM4	4.27004661171559
STX18	7.49341730545433
CCPG1	5.031943959548
SLC2A6	4.39444908721748
SORCS3	2.91585121186182
NOLA3	9.06603366209508
PDGFA	5.78534709750746
TRDMT1	3.65281587623504
CFL1	11.5388889395414
IL4	2.86041090094639
NAT2	3.36869654679444
CPSF6	6.87674933715128
PRG2	3.44726601099807
PIGQ	4.00578214896653
CLSTN3	4.55599833285353
KIAA0146	5.00475315715293
GBP1	8.89759576029783
CEP55	5.80863056746732
ZNF408	5.49171819447508
KRT20	2.87025238849029
EYA3	3.94759163901327
KRT38	3.3950003455761
WDR7	6.04754548305107
BLCAP	8.3862499753632
HLA-DPB1	10.0343078185127
SFI1	4.19131830983036
GNE	3.94971942020118
MGAT4C	3.26274048620922
CTSE	3.64598994766685
SLC35A2	5.4129654268577
TUSC3	7.836719861743
GABRD	3.25140005975994
IARS	9.45986044835954
ARFIP1	6.31860128208035
SFRS9	9.77407741818352
CEP110	4.54339697850651
MYF6	2.85587676584939
MGST2	7.8984583887701
EVI2B	7.51196035239385
TRPV4	3.44743162000485
SLC25A11	7.37387621062069
EHD4	7.61219865059207
NOX5	4.34920252044838
NCKAP1L	4.97336130778971
EMP3	7.14628510029641
SYNCRIP	8.38774442010457
BPY2C	3.48754063988874
C1orf38	7.75005196913985
ZNF426	5.5197160280939
ELOVL2	3.27875130964306
ATP5J	10.5256006180386
CBX7	5.70115255561673
OSBPL1A	7.47341356529183
MED13	7.63838111327823
ZNF589	4.35106714571232
CHRNB3	3.06260813125782
GOLGA2	6.18405628864154
NIF3L1	8.22015038495965
TRA2A	7.41687739982471
F2R	5.73580906334676
PHF2	6.09259940719733
PID1	3.39911230226818
MTAP	3.37214622911673
RFC1	6.91924160633936
C5orf3	5.75636676252403
ADORA3	7.36437929119978
ACTL7A	3.21353589960357
RAI2	6.97568898784424
MAP2K7	3.53959014568405
HYAL4	3.36382836706696
GZMB	3.46555868284069
FCGR3B	5.15083685499249
BMP1	4.04690167650752
CPNE6	3.22483692523463
SP2	4.3371554202679
DPF1	3.55621168901203
SMPD3	3.00015168072415
TMEM38B	4.35197295303167
CCDC56	9.38922011610106
NFE2L1	7.7111598718038
MRPS31	6.68292848726818
STIP1	7.28485360456341
MMP26	3.22132779997655
RASL11B	3.84069207450341
NT5DC2	6.17837170936967
HLA-G	7.38555002782306
LRP2	5.34035038985752
MTDH	9.3674162177204
HSP90AB1	10.5626773928537
PMAIP1	5.26140888497237
LMBR1L	4.6930348065765
SLC25A20	6.32997243770714
RSBN1	7.5866843949457
S100A2	5.73564516082489
C2	7.19469479376419
RHOT2	5.39178335875704
RALGPS2	3.55583010547806
EIF4EBP1	8.15991859635571
C2orf27	4.3583442830874
GCKR	3.7294541655994
FER	4.4340316963278
TRPC6	3.14588691291528
RGL2	7.84910716230368
ARPC1B	9.02740119387582
SNRK	7.56196390555864
UTP6	7.44221774422825
DNM2	4.51792139836746
GCS1	5.99524726466846
EHMT1	3.49507988487168
GLDC	7.05009574716658
FBP1	5.72855424986641
VARS	5.07436166542346
PLA2G7	5.63628286869067
RAX	3.17341043044024
TERT	3.56179427521056
CCL1	2.92477581350706
FUCA1	8.0210980753891
ALS2CR8	4.3145320766713
CXorf21	5.86111919251044
KCMF1	9.5203791315693
MFAP2	7.49242069556846
OXCT2	3.84968121918864
WWC3	6.90838391602726
SOCS1	3.9550530843142
IL17RA	6.05361570862433
C14orf115	3.95286688241804
ST5	7.1969257968813
STRA6	4.52343130314651
MPP5	5.61338133000169
SPA17	6.45074786755055
C21orf7	3.43158151241480
FLJ10986	5.17202655034534
LHFP	4.72750202824528
CAMK4	3.39744706856827
GALNT14	5.39054934089997
CXorf27	2.99352280349867
CLPX	6.69043040008096
NPLOC4	7.18675761646365
PJA1	7.2763208116256
CPLX2	3.32035724477985
ARSD	3.60067563354949
WHDC1L1	3.46241390274271
RB1	5.95276834764916
PHLDA2	5.12028597852685
C2orf56	4.70384307387618
GUCY2F	3.11117245228315
MPV17	7.44920608791349
PSMD4	6.67992975482815
SLC35D1	4.1365255804445
C20orf103	6.86136600425038
COL16A1	4.68473888403923
ERLIN1	6.19715233793485
JMJD4	5.80252454939222
SLC29A1	6.26471289695522
GLRX	7.10237606986389
HIST1H2BK	9.88261749076455
TP53I11	4.95905803674693
ST3GAL4	4.07936905425289
ALG8	10.2044642801831
PF4V1	2.77630902703592
SHOC2	6.86966594215516
REG1A	3.05462601073667
FBXW7	4.52523367543969
CYB5R3	9.62417843621576
MINA	7.47241233263182
HHLA1	3.98297016854936
MYST4	6.45337313104812
NR0B2	4.08607060748638
TFAP2A	6.61566488103322
UCHL5IP	5.24183568073915
TIMELESS	7.06305697585834
DDX10	6.53002453579722
SLC25A36	7.98367157897334
TMED10	9.42757704923994
ZNF507	3.08395937102803
LOC90379	4.18306908275398
RAB11FIP1	7.97705234247492
ATAD4	7.66582675180252
PHF15	5.02547585644543
ZNF26	6.50176358109228
KRT7	6.59818917795298
RPA3	7.67421630257357
YIF1A	7.51214655617051
PPRC1	5.99858509306169
PCDH17	5.1000387611983
PHF8	4.34675528965392
RDH14	7.39266881424434
DNAJB2	5.48761350099489
HNRPK	9.63820973713412
PTPLB	7.99443337487807
RABEPK	6.27795606669138
SNF8	7.65567319836204
CBARA1	6.99740813041169
RAD51AP1	7.06981210417381
HAT1	8.45566961623785
HTR1D	3.50176528155271
H2AFV	7.68482436937224
OAZ3	4.31106588234791
CXorf48	3.39864741513095
RC3H2	5.96460685963045
SGCD	3.68430474579475
PHTF1	4.74935869914269
CA3	2.9542074059991
PKIA	3.55042399791943
STX10	5.68351189507972
PEO1	5.32908912405366
JMJD2D	3.77293772254264
KRT19	11.5298817213860
ZNF143	6.12427721461635
ENO1	7.68748781719125
TIPRL	7.65068945880165
MAN1B1	6.14133180816374
P4HA1	8.62697627985524
TPTE	2.95364133214564
AKAP8L	5.49997200471501
GPR17	3.05981280170998
LRRC20	4.56353925646702
UBE2Z	8.15056465321792
COL4A1	7.10695408375618
ISOC1	6.75898348113914
RNASE1	10.4289443620972
C20orf20	6.3151456916965
NDUFB11	9.50734764285621
STK19	6.29823950638904
OSBPL2	6.62429849181167
PTTG2	2.81713327014436
GRM7	3.38229670143642
SLC39A8	4.34148991237372
APPBP1	8.11335063322503
STS	4.32527745287885
FFAR2	2.93356874118292
TMEM123	8.44875391801557
GLI2	3.80382565233127
BTNL2	3.36698901093396
ALDH1A3	4.56357044338935
TGIF1	7.73935963460017
SCO2	5.09662412112088
TP53	6.28196411696754
CCDC69	4.68181864372879
ZFAND5	9.17099059450347
ICA1	4.39140421714720
RAPGEF2	4.68404968082525
NAV3	3.44294185114014
EPS8L2	6.66160447742129
ATP6V1G2	3.64158786877291
MNT	7.59591817042185
C6orf145	6.74550856367095
PPP6C	7.68045449757066
OR51E2	3.00474972880960
OTUB1	6.57138799601244
ENTPD1	6.41487113946854
TMEM115	6.46761512666707
STK11	4.37352711453739
PRPSAP2	6.21649750659058
SH3BGRL3	8.61919883054058
MX1	10.1654437482352
PSMC5	9.13775540943896
TTTY9A	3.33046668762364
EXOSC4	7.96661282146652
SETD1A	4.88440326401904
YARS	8.24856446896625
SLN	3.80680152317612
RELB	4.30469932197855
NLRP1	3.97673384349414
LAMB2	6.8872003449822
FNTA	10.0152234453407
HNF1B	4.95051175757679
C14orf139	3.90086312366151
UMOD	3.28891970865991
ZNF512B	7.12241127202862
GPR25	3.84515339226782
C6orf49	10.4024565320811
ATP6V0A1	5.73851174929733
SNFT	4.49671056645638
ZNF768	4.22106592373149
GTF2I	7.44253732240398
KCNN2	3.28656495264044
DYNC2LI1	6.13944268454461
DGKE	3.38215366302581
DNAH3	3.92479420396947
RPS6KA1	6.2609897176971
C9orf53	3.43015338848342
PTPRM	5.92674705967573
MRPS15	7.9449216625647
TMEM59L	3.9128283174932
SSPN	7.27430463583732
IGSF9B	3.29545212538187
CNOT8	6.29978207943259
GORASP2	8.810974004239
ADAM17	5.47409965270097
CHRNA3	3.36356692854041
MYOG	3.55319369806196
UBE2D4	5.37040392660933
CPNE1	6.57107592992903
AK5	3.1938303253249
RPL37A	8.03576917322615
CPS1	3.03009087468888
NDRG4	5.93328507622223
ALG5	8.1477198079539
NCOA2	5.23848127526932
LOC130074	6.93597620580698
PIAS4	3.65643239213433
S100PBP	7.00987729881332
TEGT	11.3916601355532
USP5	5.99821690030541
CFLAR	6.68020197083782
KIAA0692	5.61486168627547
WDR48	6.48011665948477
PCDHGB6	3.08764735671816
NRXN3	3.36494429434495
ACACB	5.26589742469899
CDKN2C	6.23538467222755
KIAA0226	5.94395506202553
TRAK1	5.58345870353637
CUTC	6.26377236659995
AGPAT5	7.1940908778232
WDR68	6.60660525734326
PREPL	6.86556186935963
ABCB6	4.18831793949330
RABGAP1L	5.68760036935644
FCGR1A	6.93765542539159
EIF4H	8.3825038444729
DLC1	3.83078809883844
MAPK8IP3	3.69613033539602
SPRY4	4.52500576797825
RPL11	10.9221414732878
RAP2C	6.12501768057674
ETFB	7.62962676389561
RORC	4.46668129721515
GRAP	3.33869123237101
SEPW1	8.29412331999264
NMU	8.24633483563797
MXD1	2.93248204703925
IFIH1	8.23875997757385
AZI2	6.11900473706901
WDR37	6.89899940251273
SEMA4A	6.14399254193384
RPL8	12.4648408574709
NUAK2	7.83352257851917
AHSG	3.42130287542988
RBM39	8.72545457036633
MANSC1	7.88534355124216
IMP3	7.9132590472717
ARHGDIG	3.51018900931068
ELTD1	5.05232592037147
PRAMEF10	3.12761875912217
RGS17	3.08101720295679
KPTN	4.20798825939853
C2orf3	5.35205784331719
PCTP	8.29536622045131
MRPL42	7.70960174035643
SIRT1	6.74551430815941
MANBA	6.84437342460592
CD164	9.38501766663856
ZNF671	4.02305346396633
GFRA1	3.09291130977391
PRM2	2.91854145454276
IL1B	6.94615596040687
HAX1	8.96567562055521
REN	3.27735097438233
ZKSCAN3	4.84786969111216
CTSA	9.0910932948181
TPRKB	7.9032188902528
UBFD1	6.67486281852468
CDKL5	3.03878857477377
HIST1H2BD	8.65779544952566
COQ4	6.68117824131383
TXNDC4	6.56868921768653
C5orf22	7.20524468326984
VGF	3.62244164534329
INPP4A	3.65128593820036
RNF8	5.01389323613092
BMX	3.14847130661976
SLCO5A1	3.71905003532449
PTPRU	6.03198214418431
ATP8B3	3.00781381507606
HOXC8	3.70626445298786
ADPGK	6.94677431956851
IL12B	2.74362262265609
LARP4	6.56028326591081
ZMPSTE24	8.76513967847603
PFDN4	6.57566988101528
KLHL11	3.26862123702169
PSMB3	10.2091089873737
KIAA0157	7.28101820927167
DDX25	3.14197208509253
NCAN	3.35716966588945
RPS25	11.0169359449594
SOBP	5.47864299226458
TESK2	4.82449751818171
DNM1L	7.92366089556805
LOC55908	2.91354622033235
MTIF2	8.49857789580268
ZNF207	9.00766225354636
EXOC7	6.69125748379645
CLEC11A	4.52423884059553
TXN2	7.08012755690656
TOLLIP	5.73964785156445
TRAPPC3	7.50742737458736
TAF15	6.19441270720338
HAMP	6.56980567094626
GRIA4	3.38320724908968
IDE	6.15451019224982
DLK1	3.00244712832285
PLVAP	5.18791684452485
NOD2	5.74258760791868
SCMH1	5.89886705046217
ELMO3	5.47076659638376
GPR68	3.10788352202563
HTR2A	3.02599670416701
FUT7	3.53734010819802
PRELP	5.20557551836825
COL8A2	4.71444006442636
GYG1	8.94866478797846
C16orf68	5.47676288797047
R3HDM1	5.37309520694025
ZNF91	8.75253071529522
LPIN1	5.70155151466691
KRT12	3.51744064292927
BAALC	3.27523548491293
MKRN1	7.8370532951931
KIAA1598	8.62862964869124
ANXA7	8.87690574182234
TNP1	3.18666725572368
WDR13	6.78288846068403
GAPDH	12.2910886152813
BSPRY	5.04808454154478
COX7C	10.1257590276938
FAM108B1	4.82383941422084
PGAM2	4.31380723787492
PEX12	6.3127846514113
APC	4.29536678102209
PMP22	6.89101129945336
TLR2	6.81348343635735
NPBWR2	2.9983450079536
WFDC1	4.26458376786545
MTL5	4.50466044334918
COMMD9	6.59973331659056
INADL	4.29459354689514
GPX1	10.0816705075337
PSG11	3.38383439199811
SLC39A1	7.27316897730789
SNAPC3	5.61341955184464
C4orf16	5.9634984130125
GNA12	4.72127309751452
LIMK1	3.65568815471324
MECR	5.13411182576647
CDC42EP1	5.39658074219587
KIAA0101	6.90271238964569
B4GALT5	8.6386557588242
PIGC	7.37226634703909
LRAT	3.13092478209895
MMP19	4.2759747038083
IL18R1	2.86926069193965
VNN2	4.61142391778541
AKAP11	6.1307351952722
BCL10	7.83318504587972
GLB1	9.1673394300665
DTX3	3.47290969011201
ACCN3	3.38516068476054
MOCS2	6.53448764980308
HCRT	3.2503344202883
CYBRD1	8.87917937344042
REG3A	3.19969256143082
SULT2B1	4.35474964200231
SEPT6	4.96325391645908
MMP10	3.36151748652411
CDA	4.18756456792783
ME1	6.1327761452252
TCN2	5.61690449774219
MGRN1	6.40275824123477
ZFY	2.87978458452587
CHRNG	3.43934215553392
IVL	3.68410769788566
PLEKHA6	5.16655065702428
CALM1	7.28265168621294
PGDS	6.63862118243483
C8orf33	8.1974008920558
CYFIP2	7.06507094033305
TEX11	3.88292127297175
CKM	3.36519466824009
MAP3K11	6.50854218925723
CEBPE	3.35640360962143
ACOT8	5.83303763410578
ESR2	3.11165196616821
OLIG2	3.12140435351372
AGTR2	2.92733897580004
DNAI2	3.07321650589167
EPM2AIP1	8.00583439291763
C14orf106	6.04367048506847
PZP	3.39005990021191
RPS9	10.7138203794360
SIVA1	7.03895431134989
HEATR2	7.46272629338269
CD3E	3.44909611368387
APRT	6.90113564578376
AMIGO2	6.04623859505098
GPS2	6.81159910145216
NOL14	5.72281117841831
TRIM36	3.79033596711561
RALBP1	8.02410094938638
EVPL	5.97213701457505
ITIH4	4.00090812648482
ADARB2	3.45123891182292
PIM2	4.96037099139972
REGL	3.43647442185995
GJA5	3.60851055965699
SLC17A5	6.75234746598223
PIPOX	4.60126310723881
HGF	3.43608739750631
EPHB4	5.01691418792718
SOX18	5.22603375606068
SERPINA10	3.40455132121705
INSIG1	5.73815144299354
WDR23	6.02216086866130
SYNGR1	5.67434886195448
TEX15	3.78221979561944
REEP2	5.00084710977265
CDK3	5.23839861627413
HSPA12A	6.81052329186795
REPIN1	7.31692643448301
ARL8B	9.63492280384744
PDE4A	3.64172621596454
CAPZB	8.42122055071098
SATB1	6.24024674311864
PPM1D	6.74420356182564
VPS45	7.29550285313444
TP53BP2	7.59052114983323
GINS2	6.14660798344466
CYP1B1	5.54938951128834
CACNA1G	3.33756977568776
VGLL4	8.50086667333134
XYLT1	3.75215020449786
BRWD1	4.6707290683224
ROS1	3.04917086433152
BMP8B	3.38450249953121
SLC5A4	3.48927567238797
SLC6A3	4.05820581462532
C16orf53	6.2980347311227
APC2	3.81281568628929
GOLPH3L	7.7574004884471
ZBTB17	4.00186394722950
C6orf54	3.38808943616685
SLC19A2	5.1388392416892
C6orf134	4.94654624737121
C9	2.65266381967364
ZBED5	7.88896782769775
PVR	3.8201775987291
ARTN	4.19403720755608
LTA4H	8.95788847651165
MAGEA4	3.26453294337993
IFIT3	6.91955059476263
PDE3B	3.65170713670785
GNRH2	3.36903642665455
STEAP1	6.15530155877214
FLJ10292	6.78613838664602
RPL39L	5.978152348769
PGK1	9.35212682983836
CCL13	3.34471878143636
RLF	6.71683526198342
MLXIP	4.97172140730805
PLOD1	6.93330750129227
MTFR1	7.33908828813566
NPDC1	6.4412986099445
C11orf16	4.15928639060450
RRN3	5.86225359050521
GPAA1	8.52716866088543
C3orf14	7.13234800797892
TEX264	7.37263647057596
C22orf28	8.59134599728867
RYR3	3.39174849027986
VAMP2	5.38813490641583
XPNPEP2	3.26093259475402
PDE6A	3.27963750030621
SUPV3L1	7.06870120720225
FIBP	7.67380938775166
SPIB	3.44526597691242
TBCB	8.47470348637553
DHCR24	9.901772036329
ADRA2C	5.79405596558375
MEF2D	4.2463758665078
MYO1B	5.16687516472458
VAMP8	10.7211685669596
ANKRA2	6.2686791984259
TLX3	2.96355423920681
PANX1	6.0090588906253
RCBTB1	5.21227580380727
FGL2	8.16145699659864
CEP70	5.91764687268844
WASL	6.0443290771807
DCHS2	4.05457451056088
RNF25	4.4200496442148
CYBA	9.5974059739465
ARHGAP11A	3.20434830281942
PLAU	5.41733722319552
MPZL2	4.61377361783605
MATK	3.31127491510848
EHF	3.22115268011352
CTNND2	3.55814577759552
PTEN	5.71732028923928
ANXA1	10.2438406362431
AFF1	4.92353867528326
ZNF189	6.26195286026293
SUSD5	4.64413870896787
SLC28A3	3.62939075215185
GUCY1A3	4.67491528135928
RASSF7	6.35885291549786
SETD2	6.60358763643336
ROGDI	6.41415022597153
C20orf195	3.29517267037046
TICAM1	5.12753012737727
PACSIN2	6.5272208121263
SERPINB5	3.06314899974128
PRKCDBP	4.60898051595125
TFDP3	3.07737186768329
PLCB2	4.26690203693977
RFX5	7.2598356252373
TXNDC15	6.42595371254817
PTPN18	6.76471136201048
HLTF	7.60426556499631
PKP1	3.29651297288915
NDUFA6	8.18408429429355
KCNF1	3.54641031095647
HMG20B	5.50604784204281
SYNE2	6.63563609557082
SLC22A4	3.72058902568677
VCPIP1	3.95629966647895
NETO2	6.22094478066703
SQRDL	8.3850885190088
BAI3	2.69761686613981
GALK1	3.95829702319226
SERPINA6	3.44325519753152
ASCL3	3.49208422249773
NOSIP	6.84302287785033
HD	5.31561257216209
TRIM23	4.42357426265874
FBXL6	5.22016116285611
FABP7	2.86297601316227
ARL1	8.79012085805578
MAGEC3	2.94551224268696
CDK5RAP2	5.84280253820108
KCTD15	4.99100899389527
CD1D	4.40098780774071
EIF3B	7.00957032201207
KIAA0141	6.21111816359429
BIK	5.91206929545838
PAX4	3.22155909675095
NANOG	5.23716268598215
CEP135	6.32806251987153
ALOX5	4.56319010310743
TRIM22	8.79638594379672
LYRM2	7.79705520328949
GPR162	4.48162441920246
RNASE6	9.03169632363313
GJA1	6.97652094735694
TAS2R10	2.90811367624679
FASN	5.09216659922222
MRPS14	8.44057570517377
HMHB1	2.94096519227979
GPR116	4.68275278677827
TAF7	8.31975755530726
GK2	3.4881160687914
ZNF219	5.0266458533571
AMBP	3.11804123628528
CD33	5.1268851399194
RAB3GAP1	6.1262978497893
NXPH3	3.97362196358311
KIAA0953	3.57214773818353
CROCC	3.84049375701552
