Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D02_452038
COQ4	6.03872428394634
TXNDC4	6.29649182799723
C5orf22	7.01296580797503
VGF	3.59467268151512
INPP4A	3.56733909362602
RNF8	4.70133512586219
BMX	3.25131322507725
SLCO5A1	3.91451278361569
PTPRU	4.48441187087163
ATP8B3	3.26881338584407
HOXC8	4.05859806874641
ADPGK	6.51868172678503
IL12B	2.88589853223477
LARP4	5.85356560648063
ZMPSTE24	7.77030305871249
PFDN4	6.65524878821591
KLHL11	3.30381028535077
PSMB3	9.27225630321382
KIAA0157	6.72033309361383
DDX25	5.41001495655183
NCAN	3.62260317602013
RPS25	11.4361695138133
SOBP	5.81073116453503
TESK2	5.36747967460369
DNM1L	7.31236865496852
LOC55908	3.17847474883313
MTIF2	8.79534986047861
ZNF207	8.86734388394123
EXOC7	6.14865314709744
CLEC11A	4.7941668511678
TXN2	6.26409849993084
TOLLIP	5.13773790142895
TRAPPC3	7.66956341164302
TAF15	6.16448131530381
HAMP	3.57275122007944
GRIA4	3.3599421429071
IDE	5.03715362659125
DLK1	3.01230024136774
PLVAP	4.31803355852963
NOD2	4.42836605155355
SCMH1	5.22057036806916
ELMO3	4.45815563119312
GPR68	3.32189755044523
HTR2A	3.19308283635437
FUT7	3.46667420347145
PRELP	5.11040508958169
COL8A2	4.25789622824595
GYG1	6.95507384289915
C16orf68	7.30251607365092
R3HDM1	5.55617390949123
ZNF91	9.5335939922865
LPIN1	5.67658297117156
KRT12	3.53655765810567
BAALC	3.84977016134
MKRN1	7.91971070075417
KIAA1598	6.30070529630881
ANXA7	8.78522854632514
TNP1	3.53125044283209
WDR13	5.7042077221888
GAPDH	12.3609449793992
BSPRY	4.38762637280899
COX7C	10.0935702120485
FAM108B1	3.48346351379263
PGAM2	4.17177541769042
PEX12	5.98403063384709
APC	4.02382422050948
PMP22	6.69003091175916
TLR2	3.95193368640062
NPBWR2	3.03970741955155
WFDC1	3.86023517110681
MTL5	5.32479995899391
COMMD9	6.85354704668487
INADL	3.98313269855169
GPX1	9.05263471246014
PSG11	3.03348500848403
SLC39A1	7.30994923431523
SNAPC3	6.28183072282732
C4orf16	5.06763491224651
GNA12	5.23697955456933
LIMK1	3.75305073073275
MECR	5.29846299157369
CDC42EP1	4.18083352432743
KIAA0101	7.77234578809095
B4GALT5	7.7336010641888
PIGC	7.76017608558592
LRAT	2.87123569427124
MMP19	4.30751352033638
IL18R1	3.24176892208412
VNN2	2.97065351934101
AKAP11	6.22966670551186
BCL10	7.57867880734732
GLB1	7.64918489826433
DTX3	3.52012934920253
ACCN3	3.13969185904144
MOCS2	6.22149508081941
HCRT	3.16096745279271
CYBRD1	6.37821586215653
REG3A	3.11795835340217
SULT2B1	3.65852018752732
SEPT6	4.49670727548490
MMP10	3.72460887873983
CDA	3.49031363438704
ME1	4.40787261110663
TCN2	4.2360742083187
MGRN1	6.86839728477089
ZFY	2.84303073965292
CHRNG	3.44934137117064
IVL	3.31731461806489
PLEKHA6	3.38939488713614
CALM1	6.59501327432197
PGDS	3.26782553134435
C8orf33	8.13064832571059
CYFIP2	6.18070531361009
TEX11	3.73885815642697
CKM	3.54352713378045
MAP3K11	5.97051353786437
CEBPE	3.11935104090423
ACOT8	6.33606396899548
ESR2	3.12446402329729
OLIG2	3.01319367351461
AGTR2	2.90102301445991
DNAI2	3.13767724703694
EPM2AIP1	8.39703401867908
C14orf106	4.69753871050626
PZP	3.93448437320445
RPS9	10.9898677455428
SIVA1	5.76531564406232
HEATR2	8.10097667275524
CD3E	3.23809665930925
APRT	6.67267070999759
AMIGO2	6.94861756090224
GPS2	5.88543749040817
NOL14	6.01279484258271
TRIM36	3.29066786125632
RALBP1	7.42910020818063
EVPL	3.8558050198301
ITIH4	4.29172928086272
ADARB2	3.28721044852146
PIM2	4.24503356638953
REGL	3.47718301477292
GJA5	3.73256907915902
SLC17A5	5.42429714791184
PIPOX	5.43951641243069
HGF	3.32635349986427
EPHB4	4.93227964271414
SOX18	3.45217310766778
SERPINA10	3.34938787653151
INSIG1	4.31982121439593
WDR23	5.12064067524575
SYNGR1	4.43929789042258
TEX15	3.84828605684956
REEP2	5.07383789388182
CDK3	5.20617867204614
HSPA12A	3.66328468399979
REPIN1	8.31998599847032
ARL8B	9.23517779095281
PDE4A	3.62950025839791
CAPZB	7.98746370552225
SATB1	8.17105062816815
PPM1D	6.76767711085653
VPS45	6.69029483373376
TP53BP2	6.59594627571486
GINS2	6.77463235173398
CYP1B1	4.07760005267461
CACNA1G	3.38179851281626
VGLL4	8.35842826271677
XYLT1	3.97256433390416
BRWD1	3.96781965114737
ROS1	2.96455556879837
BMP8B	2.93567071574959
SLC5A4	3.41612127073626
SLC6A3	3.40888595526665
C16orf53	5.87547274092235
APC2	3.63392446705799
GOLPH3L	7.80059088418577
ZBTB17	4.35233363489463
C6orf54	3.43691965740283
SLC19A2	4.36071275202081
C6orf134	4.95757421964672
C9	2.90472933407912
ZBED5	8.77539457229341
PVR	3.7383953683444
ARTN	3.80797156917684
LTA4H	10.4336797964769
MAGEA4	3.56798716700589
IFIT3	5.53829078104747
PDE3B	3.4395619389671
GNRH2	3.50871336241977
STEAP1	7.10360525220775
FLJ10292	8.06067564918652
RPL39L	7.57562499127478
PGK1	7.62300290343908
CCL13	3.37330898616057
RLF	6.28397103690328
MLXIP	4.20506551140753
PLOD1	6.44743237674266
MTFR1	4.42892187799393
NPDC1	5.76060635950576
C11orf16	4.08745879459406
RRN3	7.04653587040837
GPAA1	6.96362875895914
C3orf14	6.3572811023155
TEX264	5.89102075882437
C22orf28	7.73360954546662
RYR3	2.73564402469958
VAMP2	4.54273929652512
XPNPEP2	3.16933433033724
PDE6A	3.42064658735032
SUPV3L1	7.37016736225312
FIBP	8.03987271602156
SPIB	3.34882917098230
TBCB	9.29334141961584
DHCR24	7.42599890102453
ADRA2C	3.89475828787993
MEF2D	3.89822734683511
MYO1B	5.42598149146754
VAMP8	9.60843554646546
ANKRA2	6.44201874732116
TLX3	3.03342871502611
PANX1	5.18818676940541
RCBTB1	6.6080071633328
FGL2	4.4901951179128
CEP70	5.74923449314313
WASL	5.88882916509885
DCHS2	3.30828986287967
RNF25	5.10203800525427
CYBA	7.24766766951787
ARHGAP11A	3.37495720886435
PLAU	3.54343969621911
MPZL2	4.45232621331632
MATK	3.18781508121003
EHF	3.4935813653943
CTNND2	3.61694677558962
PTEN	5.24885020395114
ANXA1	7.06980849928126
AFF1	4.34782638794139
ZNF189	6.38260951554629
SUSD5	3.26951566762713
SLC28A3	3.27725277368967
GUCY1A3	4.87024674348093
RASSF7	6.35367290601829
SETD2	6.03620363484298
ROGDI	6.17082743696263
C20orf195	2.98436578123425
TICAM1	3.7692821723866
PACSIN2	6.23145529162758
SERPINB5	3.96345607891313
PRKCDBP	4.62086985475817
TFDP3	3.18768024131066
PLCB2	3.89649242804941
RFX5	7.53611426708921
TXNDC15	5.79871948120824
PTPN18	5.24585325188889
HLTF	8.1693976444809
PKP1	3.25394685908454
NDUFA6	6.89508255182298
KCNF1	3.58874265284752
HMG20B	5.0501630214706
SYNE2	6.03634367469909
SLC22A4	3.49390344519844
VCPIP1	3.73168353316017
NETO2	5.28391834818901
SQRDL	6.07804474670142
BAI3	2.95818974109444
GALK1	3.6036487547263
SERPINA6	3.55337957775523
ASCL3	3.53122580875062
NOSIP	7.14790500289298
HD	5.297828947461
TRIM23	4.38711897496129
FBXL6	3.6506953744243
FABP7	2.91483026649952
ARL1	7.99268123379412
MAGEC3	3.09307900613769
CDK5RAP2	5.22700625874816
KCTD15	3.22546650317455
CD1D	2.97893071099055
EIF3B	8.16324104854927
KIAA0141	5.44284898532125
BIK	6.33142556651536
PAX4	3.31530479079144
NANOG	3.27442834770040
CEP135	5.22621651781495
ALOX5	3.66349165418912
TRIM22	7.81144025559666
LYRM2	7.25011145133111
GPR162	3.606132379835
RNASE6	4.57784783577742
GJA1	7.87241487117317
TAS2R10	3.35426969703934
FASN	4.42339140080043
MRPS14	7.92737813283451
HMHB1	2.82320045051443
GPR116	3.79404376566545
TAF7	8.99846045006127
GK2	3.43068083882716
ZNF219	4.98653665831467
AMBP	3.14451183988196
CD33	3.46942569963689
RAB3GAP1	6.0835098419622
NXPH3	3.96491421390248
KIAA0953	3.4741829764774
CROCC	4.97489811167519
CCBP2	3.27690518603859
GPX7	6.4229449204497
TGM2	5.65650942426405
STAM	7.36913975982933
BASP1	5.26249075224559
ZNF202	4.71715469106104
ACTL6A	8.39160468167763
POU3F4	3.55451262109811
ARHGEF7	5.31310418372612
SLC23A2	3.94035303095979
TBK1	6.00660019199176
CRYM	4.02552925071966
PKD2	5.4095041084229
STX2	3.55365495446085
ACTL7B	3.03159318554116
RPL29	11.4648013554963
NR1H3	5.57040839586021
MPPE1	5.37473054230586
CLCN6	4.73047013718422
C16orf59	6.03160950641546
AADAC	4.08992450265321
SQSTM1	7.7920954147946
TCP10	3.62986418187779
BIN3	6.38795209680051
DEFA4	3.29106851522394
HPS6	5.9179203392131
ZNF197	3.98324275263667
MAN2A2	5.28445785739002
PTOV1	5.0941866024374
GABPB2	5.51709469302189
KCND1	3.18436038578435
RNF208	3.65502708882223
PTPN11	5.66047440187978
ZNF274	7.5122701561574
C7orf26	5.35596090045607
ATF3	6.03167344208278
UCHL1	9.68286881578184
APOL6	3.96732873692613
PLK1	4.99259074014247
NPHP1	3.23059880008834
DAB1	3.69223748023818
MLL	5.08031154882667
ANKRD15	5.29018763281071
C1orf218	3.81333311677369
DDX47	10.7072969865807
ATP8B2	4.78750924605121
ANXA13	3.33039994025926
RFTN1	5.82019990457536
TAPBPL	7.44827715303472
BTG1	8.8865604695024
DPP4	3.63556369737345
KLHL23	8.49362167510814
APOC3	3.57378677467941
NPPB	3.20523453924574
ZNF148	7.42307409458376
CNOT4	4.21190017377092
HIST1H3I	3.25444478031979
IKZF1	3.63122868861295
ZNF141	5.41818358473453
PSMC2	8.82643046145258
APEH	7.62062994517565
GGA3	4.76188383549526
OR2J2	2.99615157537834
KCNA2	3.06835909441223
ZNF749	3.35929286127896
LPGAT1	5.46859558163255
TMEM159	6.07902327516137
PCYT1A	3.28226212273020
BRMS1	5.59964638276819
CHST1	5.46530184155854
LGALS1	7.97539328012246
THOC2	6.00733837854216
TAF1B	5.94216009365576
GPR173	3.02843912070855
CASP10	3.74161901748298
COL15A1	3.40617359853555
ALK	6.85480096151408
GAN	3.33372998321019
EXOC6B	3.2588523822764
PCMT1	7.89945207463443
HIST1H2AE	4.07588696902043
VAMP1	4.47985401138802
HDAC5	4.65694480760131
SRI	8.43416077265698
HLA-E	9.04060394238888
SLC25A32	6.99525735881723
FLT3LG	3.05619861292358
WDR1	6.67550333781608
ATP1B1	9.03581447070082
SGPL1	6.73709588233923
AFG3L2	5.06811877973512
C5orf15	8.36155443193938
SWAP70	5.45641244884394
UBXD1	4.90317107139469
TRIM31	3.06933126307319
LILRB4	3.02376974806006
GSTA4	7.72130762640298
ARNT	4.07305122589071
CDKN1B	10.2022505937096
SEMA3A	4.10057572481452
FOXC1	3.65257115576622
HIST1H3B	3.66263643413438
BTRC	3.7214593976688
LSM14A	7.8540594948579
IQCH	3.59019651658718
STEAP3	4.77193833971271
YEATS2	6.96282868307067
CABP5	3.61290751991231
TRIM3	3.42816347304689
FGG	2.95131095337442
ABCA1	5.1437285417996
HNRPM	7.68269342946033
PLSCR2	3.29493816108217
JTB	9.40157563315126
PQBP1	5.21516192079258
CLEC2B	4.18946158742337
EDC3	4.67568961340169
REST	5.30715952619843
THBS3	6.3174567786649
EVI1	9.30872467111732
MGAT5	3.65271742417539
TSPAN8	4.8919021556605
DYNLT1	9.4311087320815
MUC1	5.7048358750811
IGSF1	3.12402820395171
TEAD3	5.09254376081822
ATP13A3	5.7551392118471
C3AR1	4.45328633562226
STOML1	5.07935440427777
EFNA4	7.33261627037713
HAO1	3.21939144815702
USP24	5.80082388621346
TWF1	6.97244162951272
MRPS17	7.3085906736055
MYH9	6.5700633339351
C9orf9	5.13043010766381
LBP	3.22876864496958
FSCN3	3.40830071273988
BDKRB2	3.51901913522378
HSD17B4	8.00068742283873
SEC31B	3.55171553597579
IDH2	6.46558720410017
SFRS16	6.83777160502284
AICDA	3.04394176534634
RAP1GAP	6.68825223033446
C1orf56	4.14053523572923
DCLK1	5.7237684186811
MEF2A	5.13155477905198
ASF1B	6.26027824656144
HTN3	2.81637345385649
ADAMTS9	3.19333329582175
COPZ1	8.39844923166828
SLC4A3	4.35413811473338
TAF2	7.43718947645731
KATNA1	6.77775506058
STIM1	3.6710416953641
TBX2	5.19290560813301
FOXD3	2.81799502390111
RPS4X	11.9700897368412
PODXL2	3.33733035157515
C1orf176	3.47371565733417
RPS3	11.5655912680057
COL21A1	3.14974665442476
RAI14	7.23806793292587
LRFN3	4.80393096263379
SRPK3	3.69675692121508
FKBP14	5.06972787842177
TNNI3	5.32775313542031
CXorf9	3.17699760255532
REC8	6.2864142154607
HOXB3	3.53002036710313
SGCB	5.03598725911785
FRAT1	5.29276015646895
CLP1	7.30479873522391
MORN1	4.12165745315098
DUOX2	2.86838296563696
TSC22D3	6.32844429487021
ARHGEF2	5.71660451339798
CASP8	5.30646754834138
PRKD3	6.18703742686874
CFH	3.82989341644727
NRIP1	7.72795565541294
TRO	4.99106142945851
BNIP2	6.80550113444245
DHX30	6.13359253266736
TBC1D22B	2.83031480843219
GJA8	3.89904800540926
GPR52	3.27335184129562
FGF20	3.35447000738529
CASC3	8.10944953645839
METRN	3.51363953814786
KRT3	3.31854598161419
ARF1	7.95907581842662
MOG	3.4140513577667
ATP7A	3.50144568124411
CCNG2	6.32466827028599
PLCH2	3.84231398904571
ITSN2	4.3785143485147
GIP	3.14278749274027
LOC390688	3.03816396186394
LOC89944	4.44530652264514
PSPN	3.53282567428457
HOXB13	3.19088927095172
MTMR8	3.52317881757017
UBXD8	6.38072698949298
GYPE	2.95558508402704
SPAM1	3.288605334255
PPP2R1B	3.961092395444
CNN3	8.35365554357625
JAG1	5.27767759969045
HIST1H2AL	3.01352185934950
CHGA	3.05112959783567
CACNA1B	3.00566052457144
PAPPA	3.58786528269676
RAPGEFL1	4.74156532497954
RHOA	10.7014799174676
CYP4F8	3.34872302217524
TRH	3.49330820687152
DCTN3	9.02831298321597
NT5C	5.35514109321275
ZWILCH	7.88817021953856
SLC1A5	5.15590232431359
CALCA	3.21674704212917
VPS41	5.79815257216608
SYCP1	2.96404705638918
KIAA0174	8.55147945269966
CXCL11	4.0985970997632
ZNF639	4.58156505647796
CACNG4	5.46334737911232
TNNC1	3.3145702451092
GFI1B	3.05103680405471
C11orf58	9.4451438275842
PSCD1	3.86064495311286
NUDT18	3.44294412842845
CASD1	5.05701237612338
LPPR2	3.93682895205005
TTC35	6.9008388069186
SMC4	7.09985758915536
ZNF771	3.4300802474324
TTBK2	4.41626033648147
GJB3	3.68614238479898
RGS19	6.26611939754192
SFRS3	9.00273485404331
HLA-DQB1	4.31697420381678
SCRG1	3.65627918853609
NRAS	6.52385181491088
FBXW2	6.74308275675246
SIX3	3.41986350680159
DUSP26	4.26590257394053
HDAC9	5.17821561640059
ZDHHC24	3.63533264090684
OGG1	5.97794848079307
DNAJC3	4.04717301573884
LITAF	8.94148047159073
ZNF410	6.48134418262391
APLP1	4.59930359001822
AFP	2.98420304234381
OR7A5	3.26062627385992
ZW10	6.35247656230239
DLX4	3.44703465630879
TUBA1B	11.8285894755373
MGC70863	5.79102771861188
C12orf29	7.7227640760963
CRY1	7.25354008867873
OR1D2	3.25886819303153
C1orf25	6.34192052939058
PHOX2B	3.51402244807314
CUZD1	3.93522207293469
SCAND1	7.71854343219302
MYT1	3.58625064880204
VILL	4.80152602150462
PPP3CC	3.49910756765887
GOLGA1	4.32238081976946
ZBTB43	4.62722838659027
VAPA	7.75579997006249
MEA1	8.54200134909836
STAP1	3.09533584975058
PIK3R3	4.13129037714258
TGM5	3.92753221855783
SLC34A1	3.51577682431057
USPL1	5.80717231406404
DLX6	3.10792836640653
FBXO40	3.40473242939868
NKG7	3.71019885156185
BRF1	3.77389708670281
CCL27	3.57685877752996
EMP1	7.17909480588256
ACTR6	7.3020503752592
PFN2	10.0572957046969
MYBPH	3.23376550153561
CHCHD7	8.47633373806917
TCEA2	8.3068912277883
PPP1CC	10.7706255856600
COG2	6.64599632221376
FLJ20294	4.66121573995351
TARS	7.84667467147914
ARHGAP28	3.38355809775412
TRAPPC2L	6.9845476237042
CCDC109B	5.82106206802518
LGTN	7.8038002348485
KCNB2	3.33565040735944
USP13	6.58607938224035
RPS2	11.7379065482932
C17orf75	6.34320347549308
FBXW4	6.10415865078919
SLC2A8	5.27763262570413
WT1	9.03395812279442
SNRPE	8.67748835746537
LEPROT	7.9367510584377
STK38L	7.85960492545996
CUEDC2	8.12773178424725
IL13RA2	7.72101081789134
DDX42	7.04073904155246
TXNRD2	3.45322943216914
C4orf19	3.88902122735439
TNFRSF4	3.56257072995222
AOC3	3.85590584335241
MTHFD2	9.05988704898681
KSR1	3.38191175860908
SS18L2	8.6155246853692
OAS3	7.47908798967396
SLC22A11	3.06549321679832
LARGE	3.86038418760109
LIMA1	4.99803935598117
STARD3	4.39096031656575
VPS39	6.02048711898384
ZNF236	4.02919487146818
C8orf32	6.00305942080418
GABRB1	2.75470302305182
ZXDA	3.19283173153708
ODAM	3.29471889616144
MORF4L2	9.84238650502945
FBLN1	4.85312829326771
PRKAB2	3.99384469937647
AFF4	3.28422145855834
HSPB2	3.38074468962595
ZNF76	5.32178114542676
RAF1	6.96087726674823
SUB1	9.43542355836085
MRPS33	8.8130218584729
ZIC1	8.11515290106676
KLRK1	3.28206836233849
LYST	3.51089283490800
UBE2M	6.3972741844275
RAG1AP1	6.5603146399278
ZNF281	5.46582382162695
P2RX5	3.69101461775017
NCR3	3.51058007933485
ST8SIA1	3.21946634058644
HLA-DPA1	8.829801982515
FKBPL	5.22586508891222
ANKRD46	6.52970577460571
CD248	4.25968494215699
SNX4	6.39447198419902
CCR2	3.50267061353822
ZYX	6.34289569415741
SMOX	3.81288549052227
ZSCAN5	5.0860130884218
RIMS3	3.84992856403876
NACAP1	9.1976167108981
DRD2	3.82865367896534
COPS2	8.54492918673613
CEACAM4	3.92066360471249
KRT76	3.42148137935424
SOX3	3.56703241922526
GATAD1	6.70064692912462
AVIL	4.47757794595912
LMOD1	3.84171424958089
FCER1A	3.27647360096740
TMEM112B	4.94596001849988
HIGD1A	9.56697646326766
CALR	7.3029400785024
ADRA1B	4.10459891351916
SNRPD1	7.44294729132293
LTB	4.70533054291836
NCAPG2	6.71264832038694
NEU3	3.19587228880711
KCNMB1	3.35575985623977
DES	4.45590322660321
BZW1	8.38981288613338
ITGAV	7.67175246988516
ZNF221	2.95435918540638
LENG4	6.06864594327636
C20orf3	9.01000881590764
GDAP1	3.36388008778757
PIP5K1A	5.15455052026738
PCNA	9.62087197965315
C1orf34	4.7122157828188
BEST1	3.22596626215777
RBBP4	8.97024204917866
MMACHC	6.18880010215724
REV3L	6.4732592125922
PHKA1	4.32738995564924
PRKAR1A	8.45140507163749
AVPI1	5.77916677610014
HSD3B1	4.10903212005345
ATG5	6.78932747181775
SARM1	4.4158468375541
RAD52	4.70886602539269
RGS7	3.09323039986133
CD207	3.07782380190714
HMP19	3.41004174972499
TMEPAI	3.55695666745533
ARL17	3.62825818139263
MYCT1	3.30766943366175
GM2A	4.58025488654963
SCGN	3.56529119556941
ETV4	4.78345979975338
MPP1	4.22001882907654
CD2AP	7.46989304430949
CCL20	3.00292503739645
CCDC86	6.10258015204214
ZFP30	5.69062466832129
MYH10	8.28186453226515
CTBP1	8.95252975723663
MAK10	6.59792501344309
OR10J1	3.58645659998778
TMEM9B	6.91457555588791
DNAJA1	9.7682251203783
LOR	3.66726663205092
MAP6D1	3.52796814591669
LRRC50	4.67797701056421
PRKX	4.20273574437829
ARMC7	4.52986206692004
KIF5A	3.3599930651107
ARG1	3.49712784956602
PCTK1	4.84459409911537
NSL1	5.67231192338565
ASCC2	4.23496035831882
KIF2C	6.08949945816528
PSENEN	8.38804672436755
FCRL2	3.10036061041425
RAB11FIP3	4.7116077438618
NPR3	8.21965687775993
CENTD3	5.6690299325829
KBTBD11	3.53059815233060
HBD	2.93463743192817
PCK1	4.34555535900789
IRAK3	3.3162985211041
OLAH	4.02654893859880
CNNM4	4.39470825982446
MYO5A	3.85554917583942
CYB561D2	5.38803726189014
MEGF8	4.69428540068116
SIPA1L3	5.09205236659136
ADAM10	4.42565835243597
ALPPL2	3.25955794819839
OBFC2B	6.11710056084384
GALC	4.27890610982671
LIPA	8.05838502605581
NAP1L4	7.16190579136382
MRPS22	7.74705310963485
GNG4	4.42425792987958
TBKBP1	3.90118463720489
PSG5	3.69887281999216
CAMLG	8.66900916476268
RSAD1	6.2167850754876
SLC6A13	3.81914706283350
AGPAT4	5.00934495912363
ZNF167	5.94082113552805
FAM53C	6.3747924845681
VWF	6.24884224350973
VTN	3.32466909423602
BAD	5.88300007614383
TPM1	6.74138726139944
PYHIN1	3.51712065115586
PDS5B	5.70476148616824
CIDEC	4.21760691342817
CRIM1	6.80313902594078
DHTKD1	6.62296314786226
SH3GLB2	4.53533091435891
SMPDL3A	3.62084569783734
SFRS2IP	7.95372213732945
FLNB	5.86495179421885
NOC2L	4.14288033241416
NRG2	3.55019005222816
C14orf162	3.13462842546116
HMG4L	4.0476819304738
IL15	3.76103751995914
GABARAPL1	5.20361729654966
SPTBN5	3.99954382989861
C1orf77	6.12862890219348
LAT2	3.73502119007539
WDR78	4.23051627456274
SLCO1A2	4.99921804098293
LIG4	3.49833465869473
GSDMDC1	5.58206075958396
METT10D	3.83109487131918
ECSIT	5.63356045791242
BMP4	4.00044760139803
VSIG4	3.5878212285377
DIRAS2	4.58205053469886
SLC12A9	4.37900494389604
MC1R	3.45560390258731
TXNL1	9.35610749993118
GALNT7	8.08854434828334
ISG20L2	6.76172013012695
OBSCN	3.78499600603278
GBA	5.85119010717571
C6orf64	4.60651297593639
ESD	8.84314607312502
PNRC1	7.3349587382768
PPIA	11.9627775054583
VDAC1	7.37627975906305
CLDN17	3.99741898476077
TRIB1	6.13091692895536
MED6	4.45787781013004
TXNDC5	7.88462702896385
CD46	7.31996175048991
ICOSLG	3.65251229413660
RGR	3.28952348703092
DSG1	3.46661521204118
CCK	3.67254263611554
C17orf48	5.55503854183226
C1orf69	3.95487263172328
DEF6	3.66396151614027
SIT1	4.78769057403345
UTP14A	5.04917103055130
RPH3AL	3.73792624452004
NXF1	7.91715233471978
C20orf46	3.32464794603613
NHEJ1	6.06324398067018
SLC24A2	3.93634777719906
TUBB3	5.00368809335445
SEC22B	6.8433026166116
S100A6	7.55542548394283
CDKL2	2.99872762738268
TINF2	4.92087663828953
SLC7A10	3.42271668882017
SPRR1A	3.28530117772158
CYP4A11	2.99537727535227
SCEL	3.09934443910033
TES	7.62280020555489
CCDC70	3.25020631133782
SH3TC1	3.22807237713325
RAB36	4.23832047219895
GRIA3	3.2730327748262
CRYGB	3.52619940269379
BHLHB9	4.25921598581356
CRISP2	3.48108471509157
ILF3	7.52903729096151
NTRK3	3.32559244641812
B3GNT1	5.94110135210481
ZNF444	5.6392669502548
LARP6	6.41916193345128
FMO1	4.07973834725933
POLR3C	6.12986422087245
FBN1	5.00981905169805
SGCG	3.35111797764198
JOSD1	6.35216603750422
BEX4	7.03657206982559
INHBB	5.3758751823868
TBL2	7.9463057331304
HYDIN	3.52692434839328
RPS6KB2	4.33914525395412
ADRM1	8.13971028000882
DDEF1	5.17663154129494
PEX6	4.13253659856061
BAT3	8.05040468476046
TXLNA	6.1666641970566
RAB31	5.98014925495127
SCGB2A1	6.63711791034998
TMEM187	6.50728254752315
AIP	5.5585357408984
LGALS14	2.98867766661286
SLC6A14	2.82442613691717
DDX4	3.01965519887217
CTNNA3	3.40453949772596
PRRC1	6.17219979876102
AP3B2	3.72251843132338
TRGV7	3.08747805657639
LAMA5	7.94081889572619
PMS2L11	5.32825978975109
TMEM184B	6.4660967553279
AKAP4	3.31265532315613
ZNF292	6.10644409109205
C21orf45	6.57400387062454
ARNTL	4.13333367840935
CTCF	8.0452118995652
CCL2	4.83687758546597
SNTB2	4.49212726412798
KPNA1	5.22204207470963
KIAA0746	6.14525365879712
KRT81	4.48784027910191
ALDH3B2	3.77189885763006
TMEM41B	6.6013383809204
M6PR	9.03538475852085
S100A11	6.16638393157941
LAMC1	7.31359704951705
CCND3	7.20018800407091
COASY	6.85833013696245
EFHC2	3.82087563743839
DOT1L	3.25798842046985
CLTC	9.89700111668568
CLASP2	5.53938768891516
SRP9	10.5469726243448
EIF2AK3	7.15678734529993
GPR88	2.84422992975359
COL13A1	3.54388379109215
SMYD2	8.12460837323518
TMPRSS2	3.46133018301858
PBX3	4.01717253150124
SIGLEC6	3.47253628524852
PVRL2	6.26499788489438
ALKBH4	4.00494495998383
ZNF629	6.53354218973779
NXT1	8.1223458618462
CCDC93	4.92866818316401
TROAP	5.62991808454459
KCNA10	3.49281722223566
FLJ10154	7.96981088019837
ANGPT1	3.40316237277966
MED23	6.82120321354108
RAN	10.4382407049893
LMTK2	3.0405892278546
SEMA6A	3.46741761230258
UFC1	9.43605701583051
UBE1DC1	6.33445415868649
GMEB2	6.21695110821215
EEF1A1	12.6754027605361
PSMD14	9.23521519541413
FLJ10213	5.078338961349
CHAC1	4.20243325429945
PDCD2	5.96879263094841
MAST1	3.48975659576961
EPHA1	3.97817906337952
HMGA2	8.02694634902127
EIF4G1	7.1559921628825
ING2	5.14859031232259
