Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H05_491206
RSAD1	4.61887812349472
SLC6A13	3.57769469771867
AGPAT4	3.7135621949148
ZNF167	3.65662376465745
FAM53C	7.08339216230617
VWF	5.54766426586405
VTN	3.26712528441019
BAD	5.65845688282512
TPM1	8.46162857122418
PYHIN1	3.74004022027394
PDS5B	5.31028437496497
CIDEC	4.52834667594457
CRIM1	6.4960464913757
DHTKD1	5.87088514810121
SH3GLB2	4.12905814438893
SMPDL3A	4.13639681315316
SFRS2IP	7.12697349631027
FLNB	6.37263182137169
NOC2L	3.40737072929359
NRG2	3.79558767365868
C14orf162	2.91221031169605
HMG4L	4.58432051865214
IL15	5.11034470894431
GABARAPL1	3.78206248232815
SPTBN5	3.73544715165869
C1orf77	5.79370500315453
LAT2	4.66411282080108
WDR78	3.68261585412153
SLCO1A2	3.5046203196708
LIG4	3.35247292530548
GSDMDC1	5.6109692832306
METT10D	3.10582492570297
ECSIT	5.55701920896265
BMP4	3.49627780024224
VSIG4	6.92793182431842
DIRAS2	3.15884895025797
SLC12A9	4.25263973744951
MC1R	3.43178335657639
TXNL1	10.6782806554497
GALNT7	7.21288580861535
ISG20L2	6.99602620457438
OBSCN	3.83163622892259
GBA	6.4748665944685
C6orf64	4.87050084110452
ESD	6.56104188268312
PNRC1	7.215661262726
PPIA	12.9157176619277
VDAC1	7.82484097292458
CLDN17	4.08669101949217
TRIB1	7.92907686820452
MED6	5.74926170888159
TXNDC5	8.92530813615673
CD46	9.33041416536634
ICOSLG	4.16531002166057
RGR	3.44981854013609
DSG1	3.47591385847014
CCK	4.0287523931321
C17orf48	4.03936287949681
C1orf69	3.8157255071887
DEF6	3.95152422279283
SIT1	4.25312411225345
UTP14A	4.84093731663764
RPH3AL	4.33791761166876
NXF1	7.25083315603236
C20orf46	4.13427574124613
NHEJ1	4.54307384058395
SLC24A2	3.87598523924486
TUBB3	4.70149112789884
SEC22B	6.94046747253893
S100A6	12.0906556739914
CDKL2	3.33757358655192
TINF2	6.70440352162367
SLC7A10	3.49924786404368
SPRR1A	3.16330432350919
CYP4A11	3.03603925934745
SCEL	3.80332520020099
TES	7.56257550433365
CCDC70	3.46412167738474
SH3TC1	3.74341050153839
RAB36	4.15270339159049
GRIA3	3.43453024390439
CRYGB	3.1086608400512
BHLHB9	4.11598423900574
CRISP2	3.38534845682541
ILF3	6.28273623092736
NTRK3	3.40556933716051
B3GNT1	5.21890300098692
ZNF444	5.09835727177791
LARP6	5.29290377453257
FMO1	3.49879443727823
POLR3C	6.03649040846697
FBN1	3.95257063586251
SGCG	3.41110349776112
JOSD1	7.79076748081161
BEX4	6.23932741928903
INHBB	7.72911005795691
TBL2	8.25527931055507
HYDIN	3.25282897473424
RPS6KB2	5.35891044727372
ADRM1	7.94999159322462
DDEF1	5.22616064781291
PEX6	3.72324253080692
BAT3	7.70143285385754
TXLNA	4.82847210079848
RAB31	7.1122928203398
SCGB2A1	5.22280020827128
TMEM187	6.36351760276988
AIP	5.69720154290253
LGALS14	3.42374479315408
SLC6A14	3.29034936741619
DDX4	3.25665069637823
CTNNA3	3.40708489887782
PRRC1	5.36245381442803
AP3B2	3.81768086689003
TRGV7	3.29102212940735
LAMA5	8.17975377064594
PMS2L11	5.02695141301864
TMEM184B	6.6064448623725
AKAP4	3.39795176127986
ZNF292	4.89288360204197
C21orf45	5.59602216864919
ARNTL	5.70108019809554
CTCF	7.5726457619527
CCL2	8.98198937954909
SNTB2	4.32516159481853
KPNA1	5.83470385163057
KIAA0746	6.42503837326054
KRT81	4.83138012182782
ALDH3B2	4.79924525262003
TMEM41B	6.3947270974114
M6PR	7.80122967405088
S100A11	10.6067767021076
LAMC1	8.04170727203728
CCND3	7.07495137512436
COASY	5.83939786159492
EFHC2	3.83502878531452
DOT1L	3.29646564150947
CLTC	9.67329732045222
CLASP2	5.03207903106066
SRP9	11.0117193245168
EIF2AK3	6.53560465568548
GPR88	3.02739090027218
COL13A1	3.63507009725202
SMYD2	9.12654741429105
TMPRSS2	3.61385667025898
PBX3	5.72688283792264
SIGLEC6	3.57387354765386
PVRL2	5.29514996402489
ALKBH4	3.85589225491904
ZNF629	5.43852220616441
NXT1	8.58876426579467
CCDC93	4.68640274421871
TROAP	5.70036859494713
KCNA10	3.3919972702176
FLJ10154	9.42618258465096
ANGPT1	3.82099499472963
MED23	6.0439038959479
RAN	9.96227886991965
LMTK2	3.21311282483410
SEMA6A	3.70242731448734
UFC1	9.35700410648662
UBE1DC1	5.25889895164053
GMEB2	6.6030878406502
EEF1A1	12.6271505544504
PSMD14	9.66633833445575
FLJ10213	4.16598588862215
CHAC1	4.46242538613715
PDCD2	4.95157660149303
MAST1	3.42923202549573
EPHA1	4.3093357641168
HMGA2	6.12547763813903
EIF4G1	7.62494835917681
ING2	4.92832652975392
C1orf109	5.6897616104183
INTS3	5.32827965223728
TRPM4	4.33602677373974
LTB4R	3.53479087345658
ISYNA1	7.24444049112502
UBE2D1	5.79840900916868
LSM7	7.62284689001606
IDH3A	5.97445844163781
FLJ21511	3.27865121936421
CREB5	3.08303663028394
LRRC47	7.6357618428254
ANGPT2	3.72855113607383
RANBP3	4.44065186415834
DYRK1B	3.41588035497322
HLA-DRB6	4.09824883009609
ATP6V0A4	3.20199450109652
COPS7B	4.36191754431295
TMSB4Y	4.25913953607744
RBKS	4.91081809815852
ITGA4	3.6265974801629
RIN1	3.94788364952362
DNAJC6	4.07269902314433
SEC23A	5.44986575730311
PHLDB1	4.01978837225946
CLOCK	5.11311197340341
LOC26010	6.06253929387408
MLX	4.62880049820939
TPD52	7.09545722741176
PSMA4	9.44836866178334
C1orf149	7.70592984589841
C14orf135	4.18709740076203
KIFC3	3.96877136584183
ROCK1	6.24525848222305
NCAPH	4.71662565380636
TAGLN	5.97477700575256
PTPRK	8.18429727084238
CCDC19	4.29964193906036
ZNF45	4.47229184048095
ZNF329	4.99442033993096
TK1	6.1585144653652
TAX1BP1	8.03849991330117
ZDHHC18	4.51115749555294
C10orf88	4.12182674111672
TMBIM4	8.5864350669798
KLF1	3.34517700279507
NMUR1	3.20382427341323
KIR2DS4	3.33104239221615
SAP30L	6.3771457786312
KDR	4.12167278630586
KCNK2	3.22320247785028
VEZF1	6.56836740471154
GIT1	5.3722310036446
RLN2	3.02593437452987
ST3GAL2	4.063307517281
DNM3	3.65610250407363
C7orf10	3.37066665650952
MMP28	2.92967866384743
ZNF394	7.01696959972239
HPD	3.26452406680725
MOXD1	4.23512811165328
PDGFRL	6.82636780782392
ODF2	3.61492828064288
TREX2	2.97178156378707
MFAP4	3.49022854348268
SMCR7L	6.11008690777012
EPB41	3.0712413894854
GZMH	3.89210863635121
CNNM1	3.58665152780821
PHF17	4.73752329488731
CBLN1	3.3637492454776
NUP98	4.62587814417217
PRKRIR	7.66629249451161
RMI1	8.78499031680913
MED4	5.72415638416492
TRABD	4.52607961787035
C11orf21	3.68381191495663
SHCBP1	5.46563278712585
ECM2	3.70327142306055
PTPRS	3.6030824059053
COTL1	7.17169266410342
ANKRD57	4.57825808269921
CLDN15	5.20045938479773
ZNF659	2.9309266075609
TNC	3.70671036971098
GUCA2B	3.28392202092317
DOCK9	4.64123979250253
ITGB1BP1	6.55618256494868
DLG2	3.00875430375064
BRAP	3.79007669855278
C13orf7	5.34488751698589
ZC3H7B	4.03742026967779
PPP1R12B	4.20979691816754
SOCS7	3.58772705110939
MARCKS	6.1394503352792
SACS	3.55799497286737
TTLL12	6.98771592863549
SH2D3A	4.32595731373593
RFC2	6.5031036509033
PPARA	3.35254930031524
DVL3	6.90618405548396
ADFP	8.41364677940999
KRIT1	5.1776251373601
SERTAD3	5.40081339343264
LEFTY2	4.12339475309319
MN1	3.75649941641851
PTPRD	3.45426979516786
RORA	5.55487980234586
PIAS2	4.9543146295987
MOSPD3	6.20261917962583
FBXL15	4.29963104023559
MYH15	3.24576941871825
LY6G6D	3.08283479846729
CRX	3.41027095986883
SLC22A17	4.02749028953999
TBC1D13	5.19150025127459
PLK2	5.38910494735543
EIF1B	9.97061534392162
PRIM1	8.01886404824257
ATP1A2	3.41388639024733
CRYAA	3.09257472950276
PLEK2	7.29903734908926
BACE1	5.53703149351947
FAM12A	3.21956368016253
TG	4.34605647745991
AGTRL1	4.41177293143707
OPTN	7.19681416357058
MAPKAPK5	4.26816231749845
DGKG	3.81445778503357
RBP4	4.76890544922619
ZNF428	4.00863805836036
TFB2M	8.405417680401
METTL9	9.7681901816421
ATP5O	10.0974203880161
SP100	4.98942048734818
CPSF1	5.40017039232756
LIME1	5.73188444125612
S100A4	9.96553101591522
BTC	3.15457848654482
MAP2K5	4.49752990660246
NUP188	4.31393106723946
SDPR	3.08185056536909
RPS20	10.9086260716441
LAMB1	4.64772728791216
IGF2	3.63514694964468
ATAD2	6.37185133972632
ADM2	3.78085641076053
NPEPPS	6.47443848922567
DMN	3.98992784287323
EPN3	4.1807678272412
CD80	4.12333965039853
GPR77	3.35888630834643
CLIC3	5.47839908631619
HOMER2	6.08169716011045
KLF8	4.63430655567969
DNMT1	7.71614594147732
HTR1B	4.24271837887934
EPB41L2	4.63594169990931
JMJD6	4.78819080153308
CTSL1	8.10123257965763
BRIP1	3.49629999028723
SMARCD2	5.58245614281333
WIPF2	5.43243472657599
GPR27	3.87565056134955
ELAVL4	3.39403216776932
CDH9	3.65429851726844
PPM1B	6.3130842496377
SUV39H1	5.13877613422551
SLC7A5	5.09411989995039
GZMA	4.80138481257808
DLG7	6.42177695383207
AAMP	6.24278509361508
T	3.25505436642277
NFIB	5.98264279076989
MBD6	3.50261368276037
TUSC4	4.85240701758364
CAPRIN1	7.40521224316833
ETFDH	3.97423356653800
SLC15A1	4.06609888305939
KLK13	3.53880181232646
GSPT2	3.89735479296709
TRIM13	6.15732842979045
NAT9	5.00842144085868
MB	5.5700043674646
C15orf5	3.50544136002044
LIFR	3.3917633029314
DMBT1	5.23702771089868
KCNAB2	3.2678122468182
EIF4A1	9.9497423926268
MXI1	9.00119633111128
SPTLC2	5.39577794974187
TTC28	5.05243820097432
TSEN2	4.61605351883109
MAGI2	4.58925532989732
NLRP2	3.42060868334369
EXPH5	4.66346885200355
NELL1	3.82845883259113
MAP3K2	3.48070356063926
SEPX1	8.20512682917883
TSPO	9.25560708113883
ADORA1	3.85816477950081
CLINT1	7.2610565974647
SYMPK	3.73639387936247
LEPROTL1	7.31090326496565
C2orf54	3.79487986599286
SEMA6C	3.57764491570656
POLE2	7.86278470757686
IL2	2.83563015342520
TBPL1	6.34462424840236
STX12	6.27354393024933
MRPL39	8.54572289835355
PLCL1	3.32991114055788
CASC5	2.85290292144785
IFIT5	5.37062661823263
DDIT3	5.45745590559281
FAM46A	4.79303835610544
CYLC1	3.76268302704946
HPCAL1	6.56921185133438
HOMER1	5.72476311291666
CDH1	6.34732074694884
CCDC101	5.9624904359924
ITPA	8.08138006003909
D15Wsu75e	6.03009003252519
EDA	4.1340025906752
CREG1	9.12288785525087
SAP18	6.15903303022932
IFIT1	7.94964720604694
CHRNA4	3.65082496429371
CALML3	3.20575939885336
HSPA5	10.6402700946079
JUNB	7.66460222719157
SERPINB6	8.18330826089337
NSUN5B	6.77533699769708
RAB40A	3.99889665345802
SCN2A	3.41222869787528
ALDH8A1	2.98034862800843
ZKSCAN5	4.59149666597746
WNT7A	5.91620704156842
PRRG2	4.56071719316216
RALA	7.754367332864
H6PD	3.85629776230721
CAD	6.49397610779542
SAP30	4.44988577691542
DOCK10	3.65987006281978
XPA	5.39794523508243
FAIM2	3.78728085992296
PRB1	3.22140701739660
SPDEF	5.44790538632561
ETHE1	8.6122558049817
GNPTAB	5.01165176879717
IRF5	4.64548099208499
ABCC10	5.36920926586832
ACAT2	7.0984925313105
INSL4	3.90427041243956
GNMT	3.62922675517307
PFDN6	5.68364285361274
RPA1	7.03532400793375
ACTR1B	7.10446166578804
TROVE2	6.24250484191619
C12orf35	6.32675958746551
EEF1E1	5.58927533478636
PLEKHM1	4.66707233372867
MSX1	3.31717879329982
FNDC3A	4.67448722802296
ESF1	5.73887742745473
HSPC171	7.55269430614917
MRPL2	5.84680989094708
MICB	6.4065826131694
CELP	3.13441253216515
ST8SIA3	3.22500394685860
C10orf116	8.39872203673943
MYL7	3.10676579239424
NCR1	3.52876635368527
CD52	5.95229388271592
KHDRBS3	7.41558021742701
SLC30A10	3.14581494148629
PMS2L5	6.68125321268383
UBE2E1	10.5245279656988
AP4S1	4.43472391441744
TPK1	4.12526336693343
MICAL2	5.38320355688007
UBA52	11.4440651298893
GEMIN7	3.72547454134166
PPIF	7.10646086477959
RIPK1	4.52850490402086
COL14A1	3.73385299893996
HSPC159	5.2842273901856
CPNE3	7.53314873857303
ATP8A1	3.20529659568841
ALOX12P2	3.8436215944873
CSAD	7.3900599002119
MTHFS	6.21239426287645
RECK	3.77447461103864
CXCL9	6.8367091728815
ABAT	3.62483516097787
VPREB3	3.90169977520051
EGFL6	6.30737218327055
C1orf14	3.26959171217840
RAB3IL1	4.88042401507572
FGF18	4.07713027824077
LHX6	4.04387253199312
SLC20A2	4.16976401669961
JARID2	5.0320625472945
CRBN	7.35812934809667
SPINT1	8.45752554274454
PIN1L	3.3017017353128
ABCF3	6.10485098023381
NCBP1	4.3934916681772
SSX1	3.25707429211806
CELSR1	4.35977087030747
SLC9A1	5.2065100382863
CHRND	3.67676297498970
ELSPBP1	4.81759763308863
SRPRB	9.6274546215578
FOXF1	3.03912672414646
LTF	5.57752586980954
TPO	3.20974159834992
KIAA1467	4.47404579301885
DNAJB9	7.14455649357842
PAFAH1B2	4.01624959049456
MRPS27	6.85162362413114
DKFZp547H025	3.09993092725810
TNN	3.85169128982613
UBAP2L	6.4801520455027
WBP2	5.84776601092494
AGRP	3.41973867330130
PRPF18	4.93994788679941
GTDC1	4.5018331768707
TMEM131	6.5835384697296
RCE1	4.50268032432082
CD81	9.75757292451897
TIMM8B	10.2044492051456
MYH7	3.35321279800715
CYP2W1	3.35890937444109
SCRN3	3.93387278609556
SH2B3	5.6573271732817
KIF1C	4.78485336942823
TMCO1	8.23881681923681
NEUROG2	3.1861159023841
SUHW2	3.6760751166954
PAPSS1	8.56441595715075
CABP2	3.26854556961542
H1FX	7.40984421928226
ELF2	4.86434155545488
HOXA4	3.90917354348564
KCNK13	3.00121592074925
SEMA3D	3.31727721231708
AP3D1	5.96786783651748
GLYAT	3.54680793254534
OGFR	4.5081568544447
MC5R	3.69638401657324
FLJ30092	5.11498457500522
TGFA	4.28416708417210
C8orf17	3.72739784417501
DDX54	4.26709098486829
NPAL3	3.70292143521811
NXF3	2.98573321002003
MMP17	3.20917638189912
KIF15	4.93132752894894
MYL5	4.74631759320916
PRLR	3.26866877696581
AP3S1	8.48603230015103
CHIA	3.52856869114038
FGFR1OP	4.4500961549094
MED28	7.31141018807347
PTPRA	5.75171842220062
CEACAM7	3.40623913691759
GOLIM4	3.72580079880242
PADI2	5.95943485530473
ADSL	8.82951729077319
HSF1	4.67570533266855
LAS1L	5.53812924046237
DR1	7.01766682456045
BAP1	5.09227388575856
C14orf140	4.07992027353337
SLC17A2	3.79687197981661
HOXA9	3.74492045321986
TMEM161A	6.28345141102362
TMEM144	3.18075750964406
HIF1AN	4.21663101199234
METTL7A	7.17561579031914
NCKIPSD	5.95625472736787
ITM2A	4.68845575644433
POLR2H	9.77142690266588
ABCG5	3.71617179955825
PCDHA3	3.42619346413214
DSG3	3.49899561279457
ZNF180	4.10303706969042
BUB1B	6.5444330572809
JMJD1C	5.66013150617468
NFKBIB	5.02448804393728
DKK1	4.57204998690882
CAPN5	4.27887747587996
ZNF205	4.07759728207331
COX7A1	4.05763681533405
OLFML2B	4.57459895498709
MAGEA1	3.12272027134214
PA2G4	6.48730093277629
NEDD8	9.27515916879434
MRPS2	7.10652300559864
ABHD11	8.03896485757858
NOTCH4	4.44860736389902
CADM1	7.22762314056182
PAIP2B	4.23001515678803
MAT1A	3.763235773681
THUMPD2	4.89204543489758
CALM3	6.69269583977613
KCNC4	3.55672225880517
TSPAN1	8.5203116238452
NMI	8.48630045558959
ACIN1	4.87948434780028
RGS9	3.30832958571106
XKR8	6.6399700412411
RPL23	7.56509882351402
B4GALT7	5.02495820128109
CNKSR1	4.60156066475731
MPDZ	4.20705529278902
SDHC	9.46155376139308
ATF6	6.2620242848211
OR1F1	4.18241041844835
GBF1	4.35812196836174
ITIH1	3.34904401063296
ZC3H11A	7.70012990443526
RNASEH2A	7.75771635121334
CCR10	3.2271144047535
EIF2AK1	6.90396098287249
B4GALT3	7.07428750596294
TMEM112	3.85767409799493
MAP1B	5.24910723023516
NVL	6.65973431563181
PKM2	10.3242328842024
GGNBP2	6.39723997075974
ARC	3.40358862382968
NUP54	7.62061450906728
PPFIBP2	4.91718484776123
GPR175	5.59062165481846
VCAM1	4.06118889015545
STAT2	3.54610893098152
SEPT8	5.22596390937218
PTAFR	5.34258540580619
ALG3	7.3529832275874
REL	4.23455989258563
GNA14	3.54657516589716
CR2	3.52242217322068
RNF40	5.36050754655142
EWSR1	5.01810133631791
CSN1S1	3.25993688576754
PLEKHH3	3.02391810453132
IFT81	4.43825073234966
PDCD11	4.37770289295032
PCDHB1	3.86119389372988
TM7SF3	5.90057811305424
OR10H3	4.08127114747185
ABP1	3.99276861052967
GLT25D2	3.48185078597396
CHRD	3.26039340350103
PEX10	3.98630870991704
C19orf57	3.51415792975947
KLC1	5.6864446367483
GALE	5.64602698558892
NT5C2	7.50115444440005
TBC1D10B	6.31106075317933
EFCAB2	5.03359439635525
NCALD	5.88481350428918
AKAP13	5.33565163391189
FLG	3.01373839385469
IFNA1	3.23299145250144
ACCN1	3.70617801498659
ZNF337	5.65696945830237
ARMET	8.14549670079493
ALS2CL	5.51175784056633
REEP4	7.06498512206339
MTSS1	4.27273968952162
ACN9	6.50443774890499
ADH1B	3.1912991805475
DLD	7.74379486465668
CDK5	6.32534265326448
PPFIA1	4.9069751627321
DNAJB12	4.95521054047954
MLANA	3.24445065354711
HMMR	7.00390936757355
CUL2	6.92187842809603
DENND4C	5.51373759396804
KIAA0319	3.51501291703734
RPS7	12.3207681905007
JAK3	3.39608210421426
C6orf106	4.72883394481736
HEY2	3.45780205423032
GCG	2.81246690823822
FCER2	3.30751602175267
CAMKV	3.43522222288508
ARHGDIA	5.05626262597067
ARFGEF1	6.01129278332465
CXCL5	3.43958108758245
AP1M2	6.34609016781086
GCAT	5.57402004464013
TRAPPC4	7.3591803734326
LL22NC03-75B3.6	3.50854376085463
SPRR3	3.49768010098263
LAPTM5	9.01177613028714
CETN2	9.37310928281963
NOLC1	5.27768753066565
IARS2	8.78907847248906
HSPC111	6.28849733583661
C16orf61	8.68075172059982
RHOBTB3	3.58993556907583
RGS10	7.10304091275828
PHLPP	4.98330069078159
CAB39L	4.07694441267503
CHERP	5.32220406624867
FSTL3	3.92144808514605
QSOX1	5.95080842716577
PEX11A	5.63227138885332
FCN3	2.97689856299422
NPTX1	3.912326642001
PTPN3	6.13856742255623
C11orf51	7.14991066331335
ZBED2	5.58891714813781
NPY2R	3.06460594807152
SCAMP2	6.578109135427
SYT17	7.35076454405993
PLD3	4.94866772848113
ART3	2.98656278414343
SGSM2	5.87712093442652
OR1A2	3.14512146905587
SLC5A1	6.15285144076539
MLNR	3.10891474976274
EPHB6	3.84341610720738
POFUT1	4.14586064298256
C6orf25	3.28669917866802
STAC	5.01165210999562
CXXC4	3.67431060419653
TJP2	9.41304899896627
JARID1C	5.07251683812452
LILRA3	3.05415614840869
KRT10	8.7714374817899
SERINC1	7.04178011792223
CCT5	10.6808467761250
ARF3	8.44523932473532
RAB27A	8.22614726809658
SLC9A8	4.47463912909556
PEX19	6.66385535461736
CNP	6.3965721194185
EDN2	3.46697447477616
PSMD7	7.56641713270866
UQCR	9.77267832810432
CCDC121	4.51778170509127
SSX2IP	4.63475024101678
PPP1R3C	4.18247588922965
TM2D1	6.59013562543976
LRP4	3.37883909397036
TTC17	6.8320423312256
C4BPB	4.04164545039642
POMT2	4.53022914431885
ARL15	3.54337125286495
ZNF253	3.75395650816574
CHRNA9	3.79911548327821
SOX11	3.38620023475437
HIVEP3	4.25419822047477
SEP15	10.4365956554239
MRPL16	7.81816290399437
PKD2L1	3.91648014331230
RHBDD3	3.55680643986039
BMPR1B	3.15991705698019
PDE8B	3.43677443727853
ABLIM3	3.54954779844848
CENPC1	4.29832104473237
C2orf42	5.0011055966873
LTC4S	4.44009141231508
PSMC3	7.70860032262625
SMARCA2	4.40702095537591
FUT5	3.64281324029420
P4HB	9.31696095005613
ADH6	3.41931549607962
CST2	3.47550684438892
PLAC4	4.11911321337495
BRF2	5.22167532118193
RAMP2	4.02518654677752
BCL11A	6.79379676952301
F11R	8.28067506718266
CLUAP1	4.3012374488216
ZNF330	5.13678057773553
PSMB1	9.8291165756755
VIPR1	4.80248569834348
TXN	7.55030996587825
ACTA2	7.34769718993835
KIAA0947	8.35667212479945
REM1	4.55370334502199
FANCE	4.88234461985394
PLAC8	5.13287496428371
BECN1	5.00269760400651
GMPS	9.16473310706242
LGALS8	7.15745611340853
ANKRD1	3.12412210085332
DDR1	8.97398370311297
ATP6V1D	8.70830246690044
PTGS1	8.4805649004334
ALDOB	3.51147048793032
DCC	3.28691163068614
SPAG7	6.57084612001808
HOXD9	3.7170786329695
LOC440295	7.22033699360298
SYNPO	5.91956414218143
C6orf47	5.5911271572379
UBE3C	7.73264608447672
TRIT1	4.96391410315378
HOXC6	3.24532493451352
LRP2BP	3.11212384198332
PDSS2	4.18227128317224
MYST2	5.96808429910989
GABARAPL3	3.23632213290075
ARAF	6.08307851943156
PLA2G2E	3.09014570249900
KLF10	7.8145881374074
DCTN5	6.92937301120687
ASCL1	3.2850704217678
TSNAXIP1	4.13891421726586
HKDC1	3.66094144031508
PHF10	5.7784127630164
FAM131B	3.60505421359255
PSME3	5.87431041610518
IFNA10	3.18373441168853
NUP43	7.31278963599424
DBR1	5.04083233284759
NME3	5.33087421724074
CYP46A1	3.37724535477401
L1TD1	3.78975331830035
NMD3	5.36435591159799
CHN1	5.2127259855767
HGSNAT	6.82283424291753
RAG2	3.16209455402608
KIAA0754	4.14829828864233
TMED1	6.30048620797935
PMM2	5.54958387185975
VPS13C	6.62431277285335
METTL3	6.62918605879848
REXO2	9.27505342805898
SLC14A1	3.03717273402040
ANXA4	8.45075013255038
CA1	3.49090227700497
UAP1	7.94254546747708
KCNJ15	3.83582653896988
DHODH	4.77169921484122
TULP3	6.15462638332973
RPS14	12.2622069893855
ATP2A2	8.11307428666439
APBB1IP	3.75428515689115
ATIC	7.39178034384681
ONECUT2	3.21869566382608
ADAM15	4.20951613328289
FAM110B	3.84676083471252
NPL	4.83062893430952
LGR4	6.03847730686092
STRN	3.47116043420009
UEVLD	5.09403240867974
GAB1	3.69599647140719
SULT1B1	3.42576372624557
SNAI2	4.36989828634801
ZGPAT	5.2523254418981
KCNN4	6.68434744844725
SNF1LK	5.56443456497894
DLEU1	6.58667191239282
UBE2Q1	9.1343117813492
ZMYM6	7.00029216893737
JPH3	3.43825733259947
HEATR3	5.5602320629828
CYP2J2	3.78650924132395
FAM119B	4.63164157436905
FAM38A	6.68485956774302
APOL3	4.46789058171078
FLNA	5.95864244921203
YY2	3.82715611418193
IL2RB	5.17178350957607
SLCO4C1	3.33184867610438
DENND2D	7.37349485538872
KIAA0152	7.27108582342662
BAX	4.63348296664287
CP	10.5583299692662
LRPAP1	6.62945612337785
G6PC3	5.50916174948543
RPL37	11.8774881298395
NCOA4	10.3059285573029
LRRC14	5.63469651859267
GORASP1	5.34306721916907
FKBP1A	7.86525422056468
FXYD3	9.8484095676753
CYP24A1	7.57491614830805
SMARCAL1	4.82476067573233
NDUFS7	7.21960946737318
ABCB8	3.97210361259283
CCDC44	5.73911947849522
PRMT7	4.44893875911409
ZNF562	6.20859620981234
COQ2	5.15090098612499
USH1C	3.69294129544250
SRF	4.56459434982423
MAT2A	7.01713769181008
PGPEP1	4.80413230162629
TRPC3	3.27370270447633
SEMA4C	6.04505071433812
SIN3B	5.03639566208393
KLRD1	3.81628350308129
UTX	4.32192988350582
TRIM8	8.33893097465886
NDRG3	5.15679367043566
SLC10A3	6.68348169690389
SEMA3C	5.15770281302578
RNF6	4.3210832063438
GRAMD3	7.29550005054273
VAV1	4.32963048128703
PDGFC	7.91415343278116
CACNA1I	3.46253796848951
PEPD	6.6346656134464
S100A13	11.7218472545653
ARMCX2	7.00558172019374
TP63	3.36386445148619
ANXA11	7.93142735863644
CSF2RB	5.02913723055023
ZNF358	4.31282743518774
IFI44	6.52278731772838
DAZ4	2.94073566222329
EIF2C4	3.76156086978111
RPS6KA3	6.47589889584091
PHF21A	5.95439832592677
FAM49B	7.57428631218813
DACT1	3.51144370403828
ATP5G1	8.52618698279538
PPWD1	4.88563130789021
PNPLA2	4.58843042971195
DNAJC13	6.40317784901422
PAH	3.54587993904152
PTCH2	4.26070321905779
EAF2	4.66100800790636
ERCC2	4.22331356111211
TRMU	4.35938563368945
USP3	7.43497747914098
C14orf101	5.9622906096929
CCDC9	4.08699108653299
VPS13B	4.68397035852251
DCLRE1C	6.33049499960979
ST18	3.05138089127320
FRMD4B	4.7293070714413
PSMB9	8.75315318075874
RFPL1	3.21605249804572
LOC552889	5.65620541803781
CDC2L2	5.72656160617868
ProSAPiP1	7.06074935739866
ADRBK2	4.03162347155307
HCLS1	6.56736358297968
GPR15	4.17338343687637
CSF2	3.58631330780840
SLC2A11	3.55137219335943
GRIP2	4.48521291403245
MMP9	8.20510683778304
GPLD1	3.39614993224265
KIAA0802	3.86679501542141
