Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A02_491162
LECT1	3.52701744743145
COPS6	7.84630289606746
COL9A1	3.27791337096102
MCCC1	7.46725565024755
GPC4	5.6490552706588
VAC14	4.55069876519347
PSMD9	6.32242208206507
PPY	2.84797384158618
SRCAP	5.02825210275295
PPP1R13L	5.92310692268445
BPGM	6.79222750539633
TTC19	7.50352891562893
GFPT1	6.50912078405301
C1orf114	3.15311671554724
HMOX1	6.28708571369601
SLC27A6	3.43986815953219
MC4R	2.92934339061125
CALML5	3.20697155842934
MRPS10	7.2933221929697
PRR13	8.4457821236316
INS	3.11722186537796
CECR1	6.68778423550317
SERPINB8	3.66418575396508
FLT1	3.43097836183182
FEM1C	6.50966206227297
PPP2R4	6.90617698925273
PDIA2	3.10963540573949
TMED3	7.9626618197168
NUCKS1	5.39055734377808
EXT1	7.15230619822265
RCOR1	7.17064332788006
EBI3	3.44563198401566
SMAD2	7.28004887735224
ODZ3	3.81341043153657
POLS	7.57573127037858
NXN	8.91944384756293
PPIH	8.7882813259681
FOXJ3	5.96605027464945
EIF5B	5.79785602550686
EIF2B4	7.37156423311334
C20orf121	4.90810716934112
CENPE	4.69579772257631
KIAA0415	4.46727829119791
CRABP2	10.4518180612779
TSPAN12	7.3321551343982
CXorf15	3.44882284244837
LOC57228	7.59518086520148
ACTR3B	7.10911934423395
ASL	6.09444339433206
GATA3	4.84976777562425
TFAM	6.75997136091746
PCDHA5	3.42479253622211
PARP12	7.56613024217024
PIGH	5.96317708376957
ENDOGL1	3.15584088509518
GTF2H1	6.62823626194497
MPZ	3.44106540948155
BIRC4	4.07410552144063
SSBP3	6.12794742043758
BPESC1	2.67431857913682
FOXC2	3.09838891914702
HS3ST3B1	3.17666608221525
GDNF	3.52724837872542
CTNS	5.10783388836326
KIAA0859	6.98797218309468
TRPC5	2.91643093960903
PMS2L3	4.73650938965741
TEP1	3.63849789373911
KIDINS220	6.9516251545829
CRH	3.17965780741005
CES3	5.11019988070422
ACP5	6.04589627780169
AMFR	5.26519881693308
CA4	3.39594121037229
PLCB4	5.21331770226852
MPHOSPH10	7.60194258198548
PGF	4.06985241281343
G3BP2	6.15625361994093
SR140	6.67905232446734
ISLR	8.180389821216
HOXA2	4.26218547906082
PYGB	6.97608964026044
BAT1	9.27266651566521
TSC1	5.73507316350493
NARF	6.92527163978648
DKK3	4.40597826351951
UTP18	5.69206333568175
TSKS	3.09829509954398
DDX31	4.53426452482689
TULP1	3.59594946170543
TNRC4	3.60078031005139
ZNF430	6.22427391257715
POSTN	10.0954237449390
AASS	2.93530103843157
APOL5	3.44591078425948
PLA2G1B	3.60425855084188
FLJ11506	4.50262970614889
GTF2A2	8.87451483330739
RCHY1	5.93476429369468
CYP27B1	3.32889867679052
VPREB1	2.80144342928205
MGC4294	3.45456650956232
TACC3	5.73291691596037
PDCL	5.97526224324364
DMXL2	5.97392652785725
LOC4951	3.96546267152874
EID1	7.85203128572902
MS4A4A	7.34090410490861
RBM14	6.5151816395058
MGC29506	4.21538591280064
PPP2R5B	4.18868361314081
TNFSF11	3.27040740523119
ATG2A	5.77518476060064
RPGRIP1L	3.48716400951195
SPOP	7.15104457375833
OSGIN1	3.18044536744961
PTPRF	10.2665699603113
ICMT	6.76426347743048
SEC24B	7.10329373210775
MAML1	7.09578460641504
POLL	4.59777967393212
FXR2	4.32184388972416
TYK2	6.60056232940462
MUC6	3.21298685750066
ADAM28	4.15716772975645
MYL3	3.37424180815555
NRL	3.37178687863223
PIP4K2A	5.71455032389449
TCL1A	3.74795354508183
MED7	6.09324603813728
MYLK	8.25848006078121
RRP1	4.37007155462777
TFAP4	4.15483803717784
CYP4F2	3.92739947432731
UNC5C	3.83450490210201
ARL4D	5.32404907612436
SH3BP5	7.10172534515101
AKAP6	3.517467916452
CTLA4	3.44601986534251
ACSBG1	3.59782183412508
MTMR4	6.60494125281794
NECAP1	7.28742296618505
SLC25A17	5.40104746067071
POLR2F	7.22538383064669
PLA2G2D	3.31526304798301
WNT2	5.42589431251116
GLMN	6.50615513386761
MCM7	7.9433946090334
TRIM52	3.70253786174987
DCLRE1A	5.89517447192357
PDX1	3.49450942472255
UBQLN3	3.09253246998661
PRPF31	5.35376604051275
TLR7	4.23335182977166
SMAD1	7.98312634734827
CLCN1	3.39338247026626
RIOK2	6.41813132914703
CEACAM21	3.41937529619869
PDLIM4	5.06049062003617
STX18	6.19345723085139
CCPG1	5.51294777823112
SLC2A6	3.73279687465214
SORCS3	2.98000504755912
NOLA3	9.10958296305867
PDGFA	4.66709193803504
TRDMT1	4.12517096349504
CFL1	12.0407219876528
IL4	2.95802003851619
NAT2	3.54720650383377
CPSF6	7.01393735206528
PRG2	3.41531174254407
PIGQ	3.75444328540091
CLSTN3	4.18194021458241
KIAA0146	4.65051964818046
GBP1	8.93174321502125
CEP55	6.28294898458209
ZNF408	5.39022367794015
KRT20	2.99664665771394
EYA3	3.75294245641367
KRT38	3.55269407165227
WDR7	6.41039855628695
BLCAP	8.4952283823128
HLA-DPB1	8.98457169959789
SFI1	3.64300818995996
GNE	4.18426760435218
MGAT4C	3.32956739043423
CTSE	3.9999458244478
SLC35A2	5.23674006240318
TUSC3	5.20636411534398
GABRD	3.19368822695596
IARS	9.65093351286676
ARFIP1	6.30856914952898
SFRS9	9.4828094335413
CEP110	4.03481575087182
MYF6	3.22223669492621
MGST2	9.33944853527678
EVI2B	6.50551005173364
TRPV4	3.2694961208191
SLC25A11	6.69691681408272
EHD4	6.82913370997551
NOX5	4.25894278871161
NCKAP1L	4.01904787417692
EMP3	5.73705976879204
SYNCRIP	8.77009512722058
BPY2C	3.74198051555582
C1orf38	4.11052839205744
ZNF426	5.41233221408715
ELOVL2	3.21000687623554
ATP5J	9.7159808366494
CBX7	4.77041296189484
OSBPL1A	7.5653772025709
MED13	7.31654601816676
ZNF589	4.0578711169009
CHRNB3	3.1091289114648
GOLGA2	5.58766685672583
NIF3L1	7.6170318882408
TRA2A	5.73485120425309
F2R	6.64546494002515
PHF2	6.23632826477098
PID1	3.76121916151293
MTAP	4.14299808689563
RFC1	5.98260876080014
C5orf3	5.51048748295227
ADORA3	5.19129119738594
ACTL7A	3.17653430492434
RAI2	7.86195460335209
MAP2K7	3.42257567776831
HYAL4	3.17788087911577
GZMB	5.601839462965
FCGR3B	4.62671020602034
BMP1	4.44755395413015
CPNE6	3.19527232052835
SP2	4.34167666910143
DPF1	3.54210056706607
SMPD3	3.38265660989829
TMEM38B	4.87473816750159
CCDC56	9.37593535262496
NFE2L1	6.85546058926261
MRPS31	6.84119835672039
STIP1	7.52128172886015
MMP26	3.06752134641397
RASL11B	4.86217638963022
NT5DC2	6.72607042293507
HLA-G	6.92932559990021
LRP2	6.57210748165599
MTDH	9.16200386495
HSP90AB1	9.6796808941525
PMAIP1	5.11054671129355
LMBR1L	4.54742810703621
SLC25A20	5.31299218933681
RSBN1	7.34224262776743
S100A2	7.92932948317058
C2	5.86260283499989
RHOT2	4.87562825297801
RALGPS2	3.44830311891685
EIF4EBP1	7.26703524637341
C2orf27	4.40339462890011
GCKR	3.82441234584401
FER	4.40444360693296
TRPC6	3.22842928757131
RGL2	6.12517506343177
ARPC1B	9.33100178590763
SNRK	8.00003508403418
UTP6	6.72496654776211
DNM2	4.45606233084807
GCS1	5.37010801550179
EHMT1	3.36693020009435
GLDC	6.4719748187217
FBP1	7.12232026575013
VARS	4.16301050149417
PLA2G7	4.65374744704889
RAX	3.08065604353609
TERT	3.32820568021189
CCL1	2.98389994439043
FUCA1	8.5545947063943
ALS2CR8	3.07957120871918
CXorf21	4.17972279586872
KCMF1	9.03601678205883
MFAP2	8.06728860699315
OXCT2	3.39290197983189
WWC3	8.2026268014551
SOCS1	3.80952969793953
IL17RA	5.34926961859046
C14orf115	3.81387266779977
ST5	7.18117334139934
STRA6	4.82983023573495
MPP5	5.36830102934693
SPA17	6.36003004958442
C21orf7	4.22686724395891
FLJ10986	5.10883867723258
LHFP	5.8759672467767
CAMK4	3.71705687145729
GALNT14	6.34682290740497
CXorf27	3.3951572861767
CLPX	5.47569521552876
NPLOC4	6.89381375218372
PJA1	8.03445778210776
CPLX2	3.6587948389262
ARSD	3.89538335105956
WHDC1L1	3.02114027675234
RB1	4.93323049808925
PHLDA2	7.05448823122698
C2orf56	3.66061454016606
GUCY2F	3.17376145328506
MPV17	7.89456671038548
PSMD4	6.48004748779335
SLC35D1	4.03612966818762
C20orf103	5.84608085636235
COL16A1	5.35936217302204
ERLIN1	5.71492223023147
JMJD4	4.79560213936232
SLC29A1	3.89933608459827
GLRX	5.63133716722134
HIST1H2BK	8.92878482016545
TP53I11	5.16004066360512
ST3GAL4	5.05198355156355
ALG8	8.56538580298905
PF4V1	2.65052983738140
SHOC2	7.51615868644513
REG1A	3.20045414627077
FBXW7	4.95335252761751
CYB5R3	9.73815762926869
MINA	6.96715262845247
HHLA1	4.09120162988068
MYST4	6.9688647718052
NR0B2	3.89739467999458
TFAP2A	5.29455218205155
UCHL5IP	6.58708114642832
TIMELESS	7.58960783257525
DDX10	7.83616721121946
SLC25A36	8.50664256937583
TMED10	10.1876239158742
ZNF507	3.14520078435407
LOC90379	4.37692462085983
RAB11FIP1	6.9877436808931
ATAD4	6.73713003460503
PHF15	4.58656597812414
ZNF26	6.16640875772868
KRT7	5.94882926870713
RPA3	8.969276459227
YIF1A	8.7847663232278
PPRC1	6.57402593655789
PCDH17	5.69295629593017
PHF8	4.1486838653247
RDH14	8.0406515963846
DNAJB2	5.60005637850442
HNRPK	10.0610665730309
PTPLB	8.2367783020889
RABEPK	6.25653408856509
SNF8	7.19185126714952
CBARA1	8.58178776475785
RAD51AP1	7.603844315866
HAT1	8.42809010321468
HTR1D	3.25072070256325
H2AFV	8.68368632536277
OAZ3	5.48071502261992
CXorf48	3.24027164060629
RC3H2	6.32114336544576
SGCD	4.37812257250352
PHTF1	5.20263367601168
CA3	3.7694382621597
PKIA	4.11448599232227
STX10	6.72627803972766
PEO1	4.51137408772279
JMJD2D	3.01568387194952
KRT19	10.8215627315220
ZNF143	6.5977606957612
ENO1	7.6866369847887
TIPRL	8.29596156402008
MAN1B1	5.8886225860494
P4HA1	10.0789055546125
TPTE	3.15780841840435
AKAP8L	5.25001195730552
GPR17	3.13853195731785
LRRC20	6.7325504482227
UBE2Z	7.45451630837006
COL4A1	8.80895406376111
ISOC1	7.76930457286185
RNASE1	9.02163168768289
C20orf20	5.8451341495208
NDUFB11	9.66154359119787
STK19	6.2420456812878
OSBPL2	5.57362245789149
PTTG2	3.00309031177213
GRM7	3.37783697603792
SLC39A8	5.89860719930673
APPBP1	8.16573094243032
STS	4.56088158729478
FFAR2	2.98330564934356
TMEM123	10.0762951626751
GLI2	3.71972084348971
BTNL2	3.2601948166526
ALDH1A3	6.52589269546119
TGIF1	6.9107547962662
SCO2	4.93378590979735
TP53	6.04840139397134
CCDC69	3.9107741896266
ZFAND5	9.29307699567708
ICA1	4.52995164146718
RAPGEF2	4.74333180848575
NAV3	4.49932244798076
EPS8L2	6.12917829045096
ATP6V1G2	3.24563611684674
MNT	7.0062312138894
C6orf145	6.09204204003206
PPP6C	7.91547423195207
OR51E2	3.25803631207692
OTUB1	6.46794765588464
ENTPD1	5.07060954715183
TMEM115	5.18982350342446
STK11	4.34969724529076
PRPSAP2	7.05943853726376
SH3BGRL3	8.17847763626371
MX1	7.193697700616
PSMC5	8.41598360951218
TTTY9A	3.60805466744333
EXOSC4	8.21480363905746
SETD1A	4.50795816186322
YARS	7.44530147027954
SLN	3.88228210882419
RELB	4.10195788354565
NLRP1	3.62038619197487
LAMB2	5.29100919733809
FNTA	8.80971612865113
HNF1B	5.25199721365353
C14orf139	4.32575245600809
UMOD	3.29807124031768
ZNF512B	5.26566568980598
GPR25	3.50512802617448
C6orf49	9.93016928828307
ATP6V0A1	4.99692201306226
SNFT	4.26015503856037
ZNF768	3.83828622352196
GTF2I	7.64851557880186
KCNN2	3.23559079348389
DYNC2LI1	5.86655177189421
DGKE	3.19224840992487
DNAH3	3.59324236181753
RPS6KA1	4.96235707442718
C9orf53	3.36842972762512
PTPRM	5.71749318985677
MRPS15	8.73448264340767
TMEM59L	3.57340854069968
SSPN	8.9780980449967
IGSF9B	3.14436277676945
CNOT8	6.302647847794
GORASP2	8.5776343137599
ADAM17	5.18990507278504
CHRNA3	3.9820283000163
MYOG	3.41094090923131
UBE2D4	5.59492912998385
CPNE1	7.49040496378786
AK5	3.40113003292717
RPL37A	7.53665547275788
CPS1	3.31402196091370
NDRG4	3.52566071078141
ALG5	8.50430171502753
NCOA2	4.23378934109514
LOC130074	6.64474153240548
PIAS4	3.49495346087168
S100PBP	6.07358819410449
TEGT	10.8085366957844
USP5	5.26191427805675
CFLAR	5.76952966823911
KIAA0692	4.96220101426906
WDR48	5.92215227363538
PCDHGB6	3.07701321833377
NRXN3	3.22555446624943
ACACB	3.84379600568722
CDKN2C	7.5485552496297
KIAA0226	6.19119855935626
TRAK1	5.4162621407682
CUTC	5.32399810576118
AGPAT5	7.7910034661939
WDR68	5.60912247647709
PREPL	7.15909833831487
ABCB6	3.74057803482834
RABGAP1L	5.48134110279867
FCGR1A	5.05404135088318
EIF4H	9.27743824250966
DLC1	4.25868535262472
MAPK8IP3	3.79880934742806
SPRY4	5.61188628660475
RPL11	10.9386346889165
RAP2C	7.53074541959267
ETFB	7.2582840862024
RORC	3.57458093973151
GRAP	3.06099288102414
SEPW1	8.83756008582999
NMU	5.44620947509608
MXD1	3.03204034437301
IFIH1	6.24179088442272
AZI2	6.08758423566113
WDR37	6.10612870946342
SEMA4A	5.54911061570804
RPL8	12.8693013633021
NUAK2	6.98677941066346
AHSG	3.3540127102016
RBM39	9.1818556161903
MANSC1	8.39851029438612
IMP3	8.41265576743513
ARHGDIG	3.24500134976699
ELTD1	5.78652878358881
PRAMEF10	3.39180629808507
RGS17	3.35819777656816
KPTN	4.87399092690568
C2orf3	5.03947985496721
PCTP	6.79163389659854
MRPL42	7.55569883238453
SIRT1	7.71624110111707
MANBA	6.87717383804924
CD164	9.12945471420621
ZNF671	3.46897510211613
GFRA1	3.02256355304828
PRM2	3.05419987839671
IL1B	4.91858039616292
HAX1	8.96746243130195
REN	3.3468003234286
ZKSCAN3	4.66773093587163
CTSA	9.02564735318621
TPRKB	7.80956953726296
UBFD1	7.19830474596765
CDKL5	3.13007623834369
HIST1H2BD	7.65289857077337
COQ4	5.83189383645584
TXNDC4	6.55651950260192
C5orf22	8.1798172364945
VGF	3.49571244860652
INPP4A	3.56263256279141
RNF8	4.87416921154218
BMX	3.32168096905015
SLCO5A1	3.78313593214396
PTPRU	4.57827155976795
ATP8B3	3.22336026067242
HOXC8	3.97342927902754
ADPGK	7.02614229840993
IL12B	3.07559731314719
LARP4	7.4738183220228
ZMPSTE24	9.54879945364129
PFDN4	6.40426999979808
KLHL11	3.22770965040392
PSMB3	9.67801474124657
KIAA0157	6.85175390159291
DDX25	2.88993540146140
NCAN	3.35556026257800
RPS25	11.1872954328623
SOBP	6.76938408165046
TESK2	6.18324555431078
DNM1L	7.56255698896139
LOC55908	3.24735750465854
MTIF2	8.52693544897868
ZNF207	8.93230361550134
EXOC7	5.33863683265935
CLEC11A	4.78325465540123
TXN2	6.78531546485363
TOLLIP	5.57664326397917
TRAPPC3	8.08999091464291
TAF15	5.09597562365549
HAMP	3.89090677854895
GRIA4	3.35512092484221
IDE	5.61685470473622
DLK1	2.92094776360486
PLVAP	6.54483971211851
NOD2	4.11822314989551
SCMH1	5.94039766156695
ELMO3	4.14546700304099
GPR68	3.03206136987543
HTR2A	3.19231599460601
FUT7	3.52411709896206
PRELP	4.81124757885385
COL8A2	5.19466263537555
GYG1	9.5767814085255
C16orf68	5.75316042545527
R3HDM1	5.61205946793278
ZNF91	8.43523545109393
LPIN1	5.31674003611766
KRT12	4.09877794835189
BAALC	3.17847474883313
MKRN1	8.93686237224146
KIAA1598	8.33451335364554
ANXA7	9.61519193271529
TNP1	3.419675931068
WDR13	6.39846293186191
GAPDH	12.5512534242613
BSPRY	5.88228229542831
COX7C	10.7803446213312
FAM108B1	4.31700071097281
PGAM2	3.4326695810297
PEX12	5.61712417204245
APC	4.22463838715705
PMP22	10.0583873383159
TLR2	5.30167857337234
NPBWR2	3.10193785242322
WFDC1	4.6055769518845
MTL5	4.41550401277602
COMMD9	7.19189523223143
INADL	3.60379361737515
GPX1	9.35022283109843
PSG11	3.65552897624587
SLC39A1	6.09388480548651
SNAPC3	5.94770185206138
C4orf16	4.96270241226146
GNA12	6.10968832468865
LIMK1	3.68036038206427
MECR	5.10375874636682
CDC42EP1	4.49230553084329
KIAA0101	7.71318605630703
B4GALT5	7.53955831771771
PIGC	7.14279310067535
LRAT	3.33366870903599
MMP19	4.7138918911033
IL18R1	3.21584045633999
VNN2	3.85918849580187
AKAP11	6.3343743644027
BCL10	8.06957711187921
GLB1	9.40485129364482
DTX3	3.25651724443527
ACCN3	3.44708537081693
MOCS2	6.5357950692784
HCRT	3.19339691913894
CYBRD1	5.44649699813159
REG3A	2.96982194417764
SULT2B1	4.84999869461867
SEPT6	5.79841207466508
MMP10	3.84154908796198
CDA	3.36267746899861
ME1	5.84138313955371
TCN2	5.55490637720868
MGRN1	6.6324076367619
ZFY	2.90081808209827
CHRNG	3.19680035885138
IVL	3.40078942447128
PLEKHA6	5.47323827584179
CALM1	8.43393672747308
PGDS	4.11502713477017
C8orf33	8.44063247631246
CYFIP2	5.82195397291561
TEX11	3.86804095987783
CKM	3.53514566156696
MAP3K11	6.53099753672296
CEBPE	3.22588479472282
ACOT8	6.11219735477401
ESR2	3.02820403741471
OLIG2	3.10962361028748
AGTR2	3.02333914032236
DNAI2	3.06748917874424
EPM2AIP1	8.3965156781485
C14orf106	4.94457445439938
PZP	3.50868253824366
RPS9	11.1013258877984
SIVA1	7.61589327313382
HEATR2	8.32680566110758
CD3E	4.12512223643177
APRT	6.86201573044831
AMIGO2	6.53863322516617
GPS2	6.33657452341202
NOL14	4.30874535977943
TRIM36	3.97195886173283
RALBP1	7.98392855274203
EVPL	4.17991561822437
ITIH4	3.56871055337874
ADARB2	3.26979956585603
PIM2	5.16513870471519
REGL	3.43663911403227
GJA5	4.85777232356861
SLC17A5	6.6441589575371
PIPOX	6.7142621851456
HGF	3.45730472128537
EPHB4	4.76496905534943
SOX18	4.09313140725409
SERPINA10	3.27933427546617
INSIG1	7.91728547872207
WDR23	6.03006459895008
SYNGR1	4.86005790385271
TEX15	3.99200580854264
REEP2	4.53574488794793
CDK3	4.95546775583765
HSPA12A	6.62590589472977
REPIN1	8.91821514069219
ARL8B	9.735461200153
PDE4A	3.65701079636448
CAPZB	8.11006077454806
SATB1	5.42011995368732
PPM1D	6.279916014258
VPS45	7.72070559959433
TP53BP2	6.0133288078763
GINS2	6.82022445034823
CYP1B1	7.35884406425178
CACNA1G	3.41540987964678
VGLL4	8.25022829020546
XYLT1	4.97969077547357
BRWD1	3.91409319762556
ROS1	3.34548226750841
BMP8B	3.29556731124126
SLC5A4	3.59413697622895
SLC6A3	3.27839514945288
C16orf53	6.79438106036026
APC2	3.76766620107136
GOLPH3L	8.17969136490029
ZBTB17	4.21409525961698
C6orf54	3.42554989772008
SLC19A2	5.51589818924968
C6orf134	3.92781837284841
C9	2.65967487459036
ZBED5	8.8477137379961
PVR	3.75953226258487
ARTN	4.94714963220756
LTA4H	8.73094635435701
MAGEA4	8.0171823884319
IFIT3	4.51861714086098
PDE3B	4.52790636000641
GNRH2	3.82141169427418
STEAP1	9.15324616430536
FLJ10292	8.01693322534835
RPL39L	8.14673149277772
PGK1	9.55588801628105
CCL13	3.7391386429984
RLF	7.77845858441608
MLXIP	5.63392136383591
PLOD1	7.09772835724782
MTFR1	6.58616828300677
NPDC1	5.79932372133408
C11orf16	4.02728137853154
RRN3	5.05181233668669
GPAA1	8.87990299820659
C3orf14	7.7213139896427
TEX264	5.79206601554161
C22orf28	8.23174838947272
RYR3	2.82153519175926
VAMP2	4.9939938336502
XPNPEP2	3.18802765872405
PDE6A	3.1783384251386
SUPV3L1	7.11045606862725
FIBP	8.95408055587136
SPIB	3.52956090319414
TBCB	8.34063318185944
DHCR24	10.164824698648
ADRA2C	4.64778733301384
MEF2D	3.93453017554803
MYO1B	6.85034624389947
VAMP8	9.07179343144834
ANKRA2	5.87234131240845
TLX3	3.45445355442314
PANX1	5.78616950261388
RCBTB1	5.54313368202938
FGL2	5.96769654252865
CEP70	7.26434867171061
WASL	5.75315654801659
DCHS2	3.9363056274437
RNF25	3.9408442500802
CYBA	9.32960639486623
ARHGAP11A	3.36922870565544
PLAU	6.62939964637029
MPZL2	6.46011050892399
MATK	3.10155304063633
EHF	5.07664893496205
CTNND2	3.34694826233147
PTEN	4.37131110656212
ANXA1	9.35778219132381
AFF1	4.63647848147156
ZNF189	6.22212434918644
SUSD5	3.93884059972282
SLC28A3	3.5345502230975
GUCY1A3	8.02234884718623
RASSF7	6.40985586992785
SETD2	5.412932099999
ROGDI	6.20256761913492
C20orf195	3.14721734889117
TICAM1	4.39768181311046
PACSIN2	6.64747676200496
SERPINB5	3.57528094408936
PRKCDBP	5.26140343270506
TFDP3	3.03985816132357
PLCB2	4.10646597672178
RFX5	6.9015414324302
TXNDC15	7.51967332189181
PTPN18	5.29364199561326
HLTF	8.81778009716346
PKP1	3.64046274033372
NDUFA6	8.13038564306359
KCNF1	3.54733490367643
HMG20B	5.91363423268102
SYNE2	7.93783606917333
SLC22A4	4.61448575788792
VCPIP1	3.84531335561737
NETO2	5.46358087211969
SQRDL	9.03092302899748
BAI3	2.83060804628785
GALK1	3.70568005233807
SERPINA6	3.43007156727096
ASCL3	3.58134116438124
NOSIP	7.0960061969399
HD	4.66595336372411
TRIM23	4.07841307573291
FBXL6	4.75462412809798
FABP7	2.87382688557918
ARL1	7.50672972379372
MAGEC3	3.10227626092462
CDK5RAP2	4.89202652952598
KCTD15	4.61124030230342
CD1D	3.52671401793604
EIF3B	8.21289901511255
KIAA0141	5.57052420882244
BIK	6.72585528919198
PAX4	3.25073053175076
NANOG	4.07774558325097
CEP135	4.94488503363366
ALOX5	5.14294512972021
TRIM22	7.59891722625907
LYRM2	7.21441147194932
GPR162	3.34752445737917
RNASE6	7.16205981617224
GJA1	9.76886336072847
TAS2R10	2.9568496361549
FASN	4.55302830828965
MRPS14	9.06986322713488
HMHB1	3.12591238947918
GPR116	6.1335919055781
TAF7	9.01079425279046
GK2	3.24137456121546
ZNF219	4.67091639342009
AMBP	3.31138454816806
CD33	4.16449758105955
RAB3GAP1	5.95140745324256
NXPH3	3.71036724712589
KIAA0953	3.51139737396998
CROCC	3.81646681702476
CCBP2	4.05655453576894
GPX7	6.91845546990637
TGM2	4.52761337766233
STAM	7.07898957191921
BASP1	7.52965752546346
ZNF202	5.25415654625623
ACTL6A	8.75050438901436
POU3F4	3.33302510476977
ARHGEF7	6.17599961605477
SLC23A2	4.08431256689773
TBK1	6.78414846371925
CRYM	4.07320865919811
PKD2	6.37960694850813
STX2	4.20989238447662
ACTL7B	3.15645469664710
RPL29	11.5541120809088
NR1H3	6.06613814564384
MPPE1	6.5938436949967
CLCN6	3.99781511262377
C16orf59	5.18826012952045
AADAC	9.1161070655907
SQSTM1	8.46406345422963
TCP10	3.43097134548626
BIN3	5.04799338160519
DEFA4	3.33914906065894
HPS6	6.66414787693384
ZNF197	3.74614790791921
MAN2A2	4.38747321242325
PTOV1	4.74864728576077
GABPB2	5.60864861885467
KCND1	3.23700947005396
RNF208	3.58231475004324
PTPN11	5.54336924671766
ZNF274	6.73664088878015
C7orf26	5.76382031552453
ATF3	6.70956219759208
UCHL1	7.13992538203178
APOL6	5.93486082712509
PLK1	5.94414636020202
NPHP1	3.37528885507905
DAB1	3.58626920623198
MLL	5.20956119936912
ANKRD15	6.78603855171836
C1orf218	7.45807763635931
DDX47	9.73953846362783
ATP8B2	4.83861737181399
ANXA13	3.55792569786733
RFTN1	8.39478060004958
TAPBPL	7.74428374735643
BTG1	9.58534505406726
DPP4	3.529366566803
KLHL23	5.48511179426727
APOC3	3.48235536489508
NPPB	3.29629128619795
ZNF148	7.97731617589528
CNOT4	4.69866757930082
HIST1H3I	2.98032186636999
IKZF1	4.12577715455085
ZNF141	3.10421305098832
PSMC2	9.84837451192627
APEH	6.72767942508204
GGA3	4.28570995560717
OR2J2	3.12568415347940
KCNA2	3.1950795869085
ZNF749	3.38942521714326
LPGAT1	6.37143754244462
TMEM159	5.79739921648541
PCYT1A	3.50938262858582
BRMS1	6.37430960934671
CHST1	5.3595616435572
LGALS1	10.6055745782849
THOC2	8.12206633419854
TAF1B	5.83065243297241
GPR173	3.18480060003075
CASP10	3.95242480050334
COL15A1	7.14760073041987
ALK	3.52453788914652
GAN	3.45362532314707
EXOC6B	3.21645532105136
PCMT1	8.42031531119869
HIST1H2AE	4.36441362512824
VAMP1	4.02513043561561
HDAC5	4.80099999497803
SRI	8.0673798689559
HLA-E	9.8596750611275
SLC25A32	7.07554019103973
FLT3LG	3.16399371784615
WDR1	7.4570644471807
ATP1B1	10.0174823128260
SGPL1	7.31987123028082
AFG3L2	5.91598775730564
C5orf15	8.74515605450745
SWAP70	6.47745652570291
UBXD1	6.445798033222
TRIM31	3.06158758516968
LILRB4	3.78179121912435
GSTA4	5.34510741235219
ARNT	4.17679723888275
CDKN1B	8.794544869262
SEMA3A	3.79710865145816
FOXC1	6.5473154855519
HIST1H3B	3.69585261481387
BTRC	3.59732049124713
LSM14A	7.3396982085321
IQCH	2.72651992706764
STEAP3	4.5902860778825
YEATS2	6.08939746118167
CABP5	3.5667822258513
