Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F11_516306
CTSE	3.5673119343306
SLC35A2	5.08830154901674
TUSC3	8.89151849390592
GABRD	2.98194732336734
IARS	9.87326564435789
ARFIP1	6.36131895564584
SFRS9	9.4265855826586
CEP110	3.61457753074173
MYF6	2.79182404487935
MGST2	8.462996569652
EVI2B	4.02241319456742
TRPV4	3.02141430135438
SLC25A11	5.91860177721296
EHD4	7.84769500719869
NOX5	4.10421033102708
NCKAP1L	3.52632992458294
EMP3	5.12525169856634
SYNCRIP	9.11844306359766
BPY2C	3.75194495040933
C1orf38	5.49091745197106
ZNF426	6.02697420078687
ELOVL2	3.42138609439601
ATP5J	10.4557221599232
CBX7	4.07183810274776
OSBPL1A	7.11647675176231
MED13	6.80103039723001
ZNF589	3.98360261003264
CHRNB3	3.12109950000321
GOLGA2	5.5349426987876
NIF3L1	8.7648249308907
TRA2A	6.79897967254861
F2R	5.75002149598992
PHF2	6.19992390895161
PID1	3.22635750643746
MTAP	3.97949087536514
RFC1	5.96333577273303
C5orf3	4.43772591584402
ADORA3	3.55015986671271
ACTL7A	3.55281975652579
RAI2	7.8179462462429
MAP2K7	3.54555664986203
HYAL4	3.19363845162478
GZMB	3.43205541261038
FCGR3B	3.9602337211954
BMP1	5.0874340288103
CPNE6	3.14069982707764
SP2	4.03006931514356
DPF1	3.59388654010746
SMPD3	2.90524945251137
TMEM38B	3.69240798528604
CCDC56	8.49756486808556
NFE2L1	7.1392810728134
MRPS31	6.21977192639504
STIP1	6.87508365300705
MMP26	3.09889405854148
RASL11B	3.94143327740525
NT5DC2	5.75329317042579
HLA-G	7.20532836874721
LRP2	3.71792153430359
MTDH	8.4251733800561
HSP90AB1	11.1325941749657
PMAIP1	5.25353705910716
LMBR1L	4.89369156878255
SLC25A20	4.77319576215503
RSBN1	7.48300399064965
S100A2	8.722965813283
C2	6.46407941284423
RHOT2	5.44679417967213
RALGPS2	3.61874809589354
EIF4EBP1	7.16318345363673
C2orf27	3.92399014973844
GCKR	3.64449763875153
FER	4.13483206877
TRPC6	3.43152616928483
RGL2	7.2090331089749
ARPC1B	7.62204030966798
SNRK	6.68409121357072
UTP6	7.19405915698226
DNM2	4.15254496059903
GCS1	5.19227776223545
EHMT1	3.52013690446428
GLDC	5.96797176371633
FBP1	3.94570083440637
VARS	4.54219658938723
PLA2G7	4.0608674146079
RAX	3.28936095617144
TERT	3.46824020329059
CCL1	2.84998152009798
FUCA1	7.20771933379216
ALS2CR8	3.27977350569780
CXorf21	4.39357650689179
KCMF1	9.22549857060232
MFAP2	8.59600805992003
OXCT2	3.40733506842713
WWC3	6.10605744347729
SOCS1	3.70485613352475
IL17RA	3.96407491506354
C14orf115	3.80958504093874
ST5	6.0832749600601
STRA6	5.2587559329177
MPP5	5.08724479123826
SPA17	5.04930400024137
C21orf7	3.66190039136253
FLJ10986	4.42312835196726
LHFP	4.04567785194385
CAMK4	3.45632383051562
GALNT14	6.24228153188411
CXorf27	3.30659103586822
CLPX	6.00642658713621
NPLOC4	6.24903617630955
PJA1	8.1979518485051
CPLX2	3.36424074482970
ARSD	3.69275042455588
WHDC1L1	3.07293170897024
RB1	4.98935525782741
PHLDA2	5.71556689221456
C2orf56	3.84007186953595
GUCY2F	2.99909629215166
MPV17	5.99640099121557
PSMD4	6.60757537967714
SLC35D1	3.84351415819379
C20orf103	5.69462983870942
COL16A1	4.43211557927577
ERLIN1	4.85039746766351
JMJD4	4.86281657784121
SLC29A1	5.60955999685947
GLRX	5.1844856993558
HIST1H2BK	8.94058486206415
TP53I11	4.59764818530956
ST3GAL4	3.8906007771954
ALG8	10.2769734611900
PF4V1	2.76985650352788
SHOC2	6.40596930732654
REG1A	3.00889036733849
FBXW7	4.66834054082352
CYB5R3	9.40095146773814
MINA	6.91452802074093
HHLA1	3.82482009802639
MYST4	5.48748605297897
NR0B2	3.77758642464241
TFAP2A	6.94847203832207
UCHL5IP	5.02205399787682
TIMELESS	6.65101631536851
DDX10	6.26350791101394
SLC25A36	8.16321785727434
TMED10	9.56864005162925
ZNF507	3.19331133534933
LOC90379	4.46027465012028
RAB11FIP1	5.4882202886068
ATAD4	6.08653375490406
PHF15	3.75606913768946
ZNF26	6.47136773284501
KRT7	6.19946776691358
RPA3	7.89707629169425
YIF1A	6.48656978867022
PPRC1	5.52286272950519
PCDH17	4.43953010858716
PHF8	3.94331903673212
RDH14	6.94024126914505
DNAJB2	5.65644995931349
HNRPK	9.95875323706855
PTPLB	7.3075219973407
RABEPK	6.27721105056286
SNF8	6.3584274578234
CBARA1	5.94335454279156
RAD51AP1	7.10871554924965
HAT1	9.00793731055407
HTR1D	3.46896168266229
H2AFV	8.1491355649358
OAZ3	4.29421645195597
CXorf48	3.43124980442217
RC3H2	5.45357885680048
SGCD	3.82595777643594
PHTF1	4.90832646338317
CA3	3.10362189887061
PKIA	5.10094604426368
STX10	5.87412698822461
PEO1	4.6199163558822
JMJD2D	3.14696092796253
KRT19	10.5200352049244
ZNF143	6.31573445036108
ENO1	7.82560886213385
TIPRL	8.41667552069736
MAN1B1	4.71719162016007
P4HA1	8.48109789904021
TPTE	3.04675183542918
AKAP8L	5.7288225297583
GPR17	3.16740298495798
LRRC20	4.24704988158615
UBE2Z	7.22280020827128
COL4A1	8.06364490576518
ISOC1	7.3082511112315
RNASE1	8.3909115250691
C20orf20	6.50604820534687
NDUFB11	9.5202722928445
STK19	6.64687760691627
OSBPL2	6.09479660987857
PTTG2	2.88119034156502
GRM7	3.42167809334879
SLC39A8	4.37581196117312
APPBP1	8.34322584470456
STS	3.99884071524872
FFAR2	2.89595065803646
TMEM123	8.06706436693364
GLI2	3.82550667520234
BTNL2	3.21103570477097
ALDH1A3	3.52812903927716
TGIF1	7.12313864192647
SCO2	4.15117962912558
TP53	3.48627614684874
CCDC69	3.71211584305575
ZFAND5	8.90830346335803
ICA1	5.52187643915847
RAPGEF2	4.87730426294173
NAV3	5.75841314097632
EPS8L2	7.40350866259193
ATP6V1G2	2.94079255539534
MNT	6.95274044749297
C6orf145	6.05069114034903
PPP6C	7.13431757902084
OR51E2	3.2425904640042
OTUB1	6.38834594320266
ENTPD1	4.36838989367059
TMEM115	5.5070231049721
STK11	4.13223330397974
PRPSAP2	6.79575937022275
SH3BGRL3	7.69398010947608
MX1	11.3384053389505
PSMC5	7.39990111970922
TTTY9A	3.25075134627972
EXOSC4	7.72450073846841
SETD1A	4.2795957044073
YARS	8.26073250309227
SLN	3.91996250671019
RELB	4.69179164522829
NLRP1	3.68219768978144
LAMB2	5.80185141055792
FNTA	9.14637616128178
HNF1B	5.51116075372619
C14orf139	3.54014341414186
UMOD	3.23185383739984
ZNF512B	6.00009561918508
GPR25	3.78814090609949
C6orf49	10.478028581443
ATP6V0A1	4.57773963833758
SNFT	3.56455074217906
ZNF768	4.4828306010515
GTF2I	8.30710100525593
KCNN2	3.13447755422816
DYNC2LI1	5.21707214320071
DGKE	3.21216104658675
DNAH3	3.5901424801063
RPS6KA1	4.2911035144438
C9orf53	3.39181127914810
PTPRM	5.04402467417108
MRPS15	6.67555007048316
TMEM59L	3.31945947766182
SSPN	6.92150837720708
IGSF9B	3.12131660404871
CNOT8	5.90900466183444
GORASP2	9.06394634911673
ADAM17	4.80790054438848
CHRNA3	3.30393706540689
MYOG	3.5746893743141
UBE2D4	4.55260132513981
CPNE1	7.39654233124561
AK5	3.29473473930908
RPL37A	8.02041369865108
CPS1	3.07993117536325
NDRG4	4.68118692918290
ALG5	7.77540090234444
NCOA2	4.47680119871888
LOC130074	7.78824318490189
PIAS4	3.49163514345189
S100PBP	6.18309968280265
TEGT	10.0315711436550
USP5	5.27956297524791
CFLAR	6.43052248359994
KIAA0692	5.11423512689746
WDR48	5.86560689253851
PCDHGB6	2.83998818820911
NRXN3	3.38360727039992
ACACB	3.73507677987667
CDKN2C	4.82054681836513
KIAA0226	4.83993649743288
TRAK1	5.14450919484613
CUTC	4.04239331440615
AGPAT5	7.74349093660651
WDR68	5.63810508933614
PREPL	6.2102987147745
ABCB6	3.86111455314364
RABGAP1L	4.38565310648267
FCGR1A	3.80255797623387
EIF4H	9.05073630380748
DLC1	3.79113317213153
MAPK8IP3	3.67028669442754
SPRY4	6.19900503824025
RPL11	11.4734700497928
RAP2C	6.05557868075981
ETFB	5.80153963840627
RORC	3.50638071130704
GRAP	3.00955289566018
SEPW1	9.3816310036147
NMU	7.31169801671265
MXD1	2.85967032233846
IFIH1	9.57608559288659
AZI2	5.38940000783143
WDR37	5.2196949821751
SEMA4A	5.85762740291321
RPL8	12.5764480171162
NUAK2	7.74365169057796
AHSG	3.33107903261798
RBM39	9.24798660185168
MANSC1	7.45300242409468
IMP3	8.4084533625228
ARHGDIG	3.565842132723
ELTD1	4.62429369424251
PRAMEF10	3.46109719997263
RGS17	3.20037421895739
KPTN	3.99385013998282
C2orf3	4.88874278447246
PCTP	5.29677004758014
MRPL42	8.62572232992444
SIRT1	5.86704000951248
MANBA	5.6409432495124
CD164	9.1689854409787
ZNF671	3.18499138338733
GFRA1	3.16096191506062
PRM2	3.23517618370813
IL1B	3.73989626115712
HAX1	9.10584921797263
REN	3.51422440145428
ZKSCAN3	5.33046272116575
CTSA	7.71157623771012
TPRKB	8.42758548868299
UBFD1	7.38284497193464
CDKL5	2.95401770367033
HIST1H2BD	6.77312099177474
COQ4	6.00156900414185
TXNDC4	6.11900156975504
C5orf22	6.76556210146175
VGF	4.06314850588996
INPP4A	3.83998674704156
RNF8	5.45209830877072
BMX	3.02569736218963
SLCO5A1	3.91080666377369
PTPRU	4.93651636390709
ATP8B3	3.05120711507706
HOXC8	3.39250164538358
ADPGK	7.16303308168065
IL12B	3.03120008273219
LARP4	6.38077374907482
ZMPSTE24	8.37487949104877
PFDN4	6.87036857669343
KLHL11	3.18627114296056
PSMB3	10.7471340591313
KIAA0157	5.82084759775166
DDX25	3.33996889957096
NCAN	3.41509416644938
RPS25	10.8092204642060
SOBP	3.68671733593126
TESK2	4.25745863036396
DNM1L	7.9376354921374
LOC55908	3.10500066398813
MTIF2	6.87655778857318
ZNF207	9.10722825208156
EXOC7	5.22622798560036
CLEC11A	5.08965252093146
TXN2	6.13107806690119
TOLLIP	4.93198193239748
TRAPPC3	7.42712150180935
TAF15	5.30696463251865
HAMP	3.35182647185712
GRIA4	3.62309636939827
IDE	4.72821003130366
DLK1	3.08309215749624
PLVAP	4.6098463819171
NOD2	3.80178284619634
SCMH1	5.49673762527059
ELMO3	4.68408372063802
GPR68	3.14399487662518
HTR2A	3.09601923061680
FUT7	3.5592290989886
PRELP	4.12746180007741
COL8A2	3.73398753227882
GYG1	7.98032988619647
C16orf68	6.0427155932372
R3HDM1	5.81131177462513
ZNF91	9.29489722668321
LPIN1	4.76005605708628
KRT12	4.19647455914559
BAALC	3.65737940533445
MKRN1	8.05068051344745
KIAA1598	6.88150982756421
ANXA7	7.35796470394586
TNP1	3.20252831236344
WDR13	6.9331561027873
GAPDH	12.0324278372146
BSPRY	4.19242451483121
COX7C	10.4434326501818
FAM108B1	3.97753733945271
PGAM2	3.52153418720953
PEX12	4.36519533584572
APC	3.97161117238146
PMP22	5.34905049178461
TLR2	4.02093807185985
NPBWR2	3.11498536904218
WFDC1	4.14133305563149
MTL5	5.08702120314566
COMMD9	6.0397778569015
INADL	3.98464879190458
GPX1	9.33466910389332
PSG11	3.39812482526373
SLC39A1	6.01177800671587
SNAPC3	6.1705102352321
C4orf16	5.73583570736579
GNA12	4.75618542538123
LIMK1	3.85057039405082
MECR	4.51717064328314
CDC42EP1	5.01368592427516
KIAA0101	7.40868710049738
B4GALT5	8.84925819176036
PIGC	8.02682649589475
LRAT	2.98985622804525
MMP19	4.19092754013544
IL18R1	3.01211487141389
VNN2	3.11823994564009
AKAP11	6.33426373630858
BCL10	7.07805403346281
GLB1	7.74006987530332
DTX3	3.44127277101145
ACCN3	3.08243543575143
MOCS2	5.35930626806542
HCRT	3.21556810287248
CYBRD1	5.67714614801138
REG3A	2.99624003542832
SULT2B1	3.75320001554862
SEPT6	3.71002339232862
MMP10	3.58499747010302
CDA	3.47361694868813
ME1	4.753390298131
TCN2	7.1968695311713
MGRN1	6.39960832971788
ZFY	2.91909927481303
CHRNG	3.4872630225282
IVL	3.34304050870942
PLEKHA6	4.14092133271032
CALM1	7.90379130605756
PGDS	3.47651545018264
C8orf33	9.07676243687102
CYFIP2	5.39138218926090
TEX11	4.07104772377314
CKM	3.47172631025946
MAP3K11	5.60184660221159
CEBPE	3.2018126821337
ACOT8	5.69005105936324
ESR2	3.14619061456348
OLIG2	3.09950721587428
AGTR2	3.17298350694847
DNAI2	3.08156291712693
EPM2AIP1	7.26267554806888
C14orf106	5.51648766831668
PZP	3.68037186512879
RPS9	11.1775015075227
SIVA1	6.89216914775848
HEATR2	8.60225257456609
CD3E	3.32323250937037
APRT	6.05407017536315
AMIGO2	5.41775428631612
GPS2	5.15527576858081
NOL14	4.87228146681511
TRIM36	3.57099732400821
RALBP1	6.67988112408468
EVPL	3.74465833236037
ITIH4	3.96030160661207
ADARB2	3.30313286816808
PIM2	4.68431940825150
REGL	3.45965811764249
GJA5	3.8494912921626
SLC17A5	6.98916838881039
PIPOX	5.35889676859784
HGF	3.35501927196304
EPHB4	5.64771894506775
SOX18	4.50362535623794
SERPINA10	3.21202386038899
INSIG1	5.33004358291825
WDR23	4.3138118038391
SYNGR1	4.06578589412687
TEX15	4.32965620951962
REEP2	4.18956564757296
CDK3	4.94265579824749
HSPA12A	5.4344285628397
REPIN1	7.629584411357
ARL8B	9.04179164594765
PDE4A	3.650615840135
CAPZB	7.8869781878247
SATB1	5.39406266219568
PPM1D	5.463949369929
VPS45	8.22086125833057
TP53BP2	7.16420937381102
GINS2	6.06954859556566
CYP1B1	4.08635249875415
CACNA1G	3.35433898146704
VGLL4	8.62699131395672
XYLT1	2.96704934605050
BRWD1	4.64627215924617
ROS1	2.92793019718908
BMP8B	3.05725653130698
SLC5A4	3.55219743895652
SLC6A3	3.34000789555012
C16orf53	6.1585913529117
APC2	3.57211048936641
GOLPH3L	8.34160215932303
ZBTB17	4.1411828839514
C6orf54	3.26118145053667
SLC19A2	5.90730879679653
C6orf134	4.37756773835292
C9	2.75443767830334
ZBED5	8.37221705206631
PVR	3.74847818138524
ARTN	3.79349932608105
LTA4H	8.92867974790442
MAGEA4	3.24681162062552
IFIT3	7.81158548117908
PDE3B	3.54642338228579
GNRH2	3.56119353486868
STEAP1	5.76669904410305
FLJ10292	6.65382593440108
RPL39L	6.4764217538693
PGK1	9.4710244519458
CCL13	3.31358501015195
RLF	6.44283405538116
MLXIP	4.38793658780171
PLOD1	6.84171108280144
MTFR1	5.95286963667467
NPDC1	7.30207032289593
C11orf16	3.75542775774385
RRN3	5.37216576224741
GPAA1	8.13967562341755
C3orf14	5.99471804256205
TEX264	5.62139125487429
C22orf28	10.3868074002711
RYR3	2.96555963856877
VAMP2	4.29064761473416
XPNPEP2	3.18413455172206
PDE6A	3.32814060909097
SUPV3L1	6.0751712909692
FIBP	7.97141067581709
SPIB	3.52228123863938
TBCB	9.10385125112213
DHCR24	7.21368643800901
ADRA2C	4.89342198819499
MEF2D	3.91611900376174
MYO1B	7.67983206226957
VAMP8	9.54795614570326
ANKRA2	6.01986419925615
TLX3	3.33012416431415
PANX1	4.95383863090323
RCBTB1	6.03201864573322
FGL2	4.23127978525613
CEP70	5.42496586914099
WASL	5.67277158580068
DCHS2	3.43441978153549
RNF25	4.98012179213951
CYBA	9.54366824989407
ARHGAP11A	3.4529849604555
PLAU	3.90597682617216
MPZL2	4.47667674686277
MATK	3.23556932085047
EHF	4.53821143419338
CTNND2	3.39803986205591
PTEN	5.03442537248322
ANXA1	9.35381045224412
AFF1	4.5208571109933
ZNF189	6.35612147380558
SUSD5	3.4870123481482
SLC28A3	3.15806615557127
GUCY1A3	4.29795849246835
RASSF7	6.26990283959445
SETD2	6.27892907327435
ROGDI	5.48907068611499
C20orf195	3.25186448600286
TICAM1	3.92636558650978
PACSIN2	6.96127136514073
SERPINB5	4.57846897863549
PRKCDBP	4.66682135340993
TFDP3	3.16871756028331
PLCB2	3.72352284071501
RFX5	7.32241726819139
TXNDC15	5.55939494652346
PTPN18	5.04276735152096
HLTF	7.55117314395742
PKP1	3.37073662106353
NDUFA6	7.86472429534805
KCNF1	3.43580109791429
HMG20B	5.59039402384029
SYNE2	7.98100356677645
SLC22A4	3.45784387698747
VCPIP1	3.89416423153829
NETO2	4.2438698288552
SQRDL	7.1536434082248
BAI3	2.98613021489523
GALK1	3.76303979278245
SERPINA6	3.39533238557923
ASCL3	3.76631011902028
NOSIP	7.61506718682444
HD	4.83664234162760
TRIM23	3.95957794980674
FBXL6	4.23282857282321
FABP7	2.93010159474179
ARL1	7.56179509078879
MAGEC3	2.92567730435280
CDK5RAP2	4.51331858158600
KCTD15	4.6119453663921
CD1D	3.46160783967289
EIF3B	8.26693162421773
KIAA0141	4.93094744559045
BIK	8.46339378137249
PAX4	3.16670786392061
NANOG	3.25858156025971
CEP135	5.49587246706121
ALOX5	3.73996062233749
TRIM22	9.61142470578432
LYRM2	6.96095581231862
GPR162	3.33801476213532
RNASE6	5.19960914743268
GJA1	10.6920098959122
TAS2R10	3.0952634046356
FASN	4.49323563280813
MRPS14	8.08981041555375
HMHB1	2.96583209779844
GPR116	5.3007346172702
TAF7	8.1919700601291
GK2	3.16157801119524
ZNF219	4.57427418393208
AMBP	3.13305454667296
CD33	3.42028266777121
RAB3GAP1	6.16077054259225
NXPH3	3.38527695884321
KIAA0953	3.36228056531764
CROCC	4.34505880536305
CCBP2	3.44261363099891
GPX7	6.21140680663674
TGM2	4.25972186024903
STAM	6.38818996818035
BASP1	4.74284753599937
ZNF202	4.37787588824362
ACTL6A	7.24608326044841
POU3F4	3.53436023886218
ARHGEF7	5.39529027997136
SLC23A2	3.82145539159837
TBK1	5.86766880696769
CRYM	3.63253666098866
PKD2	6.04682009829485
STX2	4.31716388492486
ACTL7B	2.98368445049126
RPL29	11.7086399969986
NR1H3	4.40769630465973
MPPE1	5.26356321288614
CLCN6	4.34072634710357
C16orf59	4.8402119360271
AADAC	5.73693295148979
SQSTM1	7.91847421408402
TCP10	3.49574842991252
BIN3	6.24069948993457
DEFA4	3.16291326440856
HPS6	5.59351091837226
ZNF197	3.64105188241271
MAN2A2	5.05879886158278
PTOV1	5.24214281801574
GABPB2	5.86831824514695
KCND1	3.2165826140115
RNF208	3.69088219592445
PTPN11	5.67674382442574
ZNF274	6.60175696244146
C7orf26	5.25547266818818
ATF3	8.26057889884245
UCHL1	7.47007122384387
APOL6	5.36534393717206
PLK1	5.53832062380953
NPHP1	3.550283893435
DAB1	3.45585119106856
MLL	4.54383530597794
ANKRD15	7.23035208896425
C1orf218	6.48755008505453
DDX47	9.69286937604435
ATP8B2	4.42794654830839
ANXA13	3.07125644946571
RFTN1	5.31868788304009
TAPBPL	5.35778339920383
BTG1	9.31535980099235
DPP4	3.44905176889663
KLHL23	6.43175071660459
APOC3	3.43990061637024
NPPB	3.20963065490368
ZNF148	7.54958293184745
CNOT4	4.5024213882155
HIST1H3I	2.88254892805725
IKZF1	3.6907930200751
ZNF141	3.89086096131992
PSMC2	9.48388071030284
APEH	6.87993897833896
GGA3	4.11826878316056
OR2J2	3.075145660336
KCNA2	3.13743006965332
ZNF749	3.63805801192727
LPGAT1	6.85970472559327
TMEM159	4.3617063533221
PCYT1A	3.23773994498865
BRMS1	5.37028312131225
CHST1	4.98592174017359
LGALS1	9.92730632905357
THOC2	7.65163860589387
TAF1B	4.96925230241162
GPR173	3.13680075657824
CASP10	4.12572151225735
COL15A1	4.97037564941373
ALK	3.26071010947232
GAN	3.1393853808139
EXOC6B	3.30800232586065
PCMT1	8.64461249502681
HIST1H2AE	4.26454482644819
VAMP1	3.91053129641778
HDAC5	3.90564875930995
SRI	8.62557173807618
HLA-E	9.93002920426722
SLC25A32	6.52237212326363
FLT3LG	3.05188484004033
WDR1	7.43588068778327
ATP1B1	9.4980929635936
SGPL1	5.75641491841783
AFG3L2	4.74518529675662
C5orf15	8.48255859951439
SWAP70	4.70160375617134
UBXD1	4.99395730710944
TRIM31	3.19014100994357
LILRB4	3.33319111799238
GSTA4	9.32761513787704
ARNT	4.13723367336987
CDKN1B	7.34792098165265
SEMA3A	5.87027722626905
FOXC1	7.2164126902007
HIST1H3B	3.75262850679587
BTRC	3.41119804161494
LSM14A	7.22846040844264
IQCH	2.85898388650343
STEAP3	4.47003832126593
YEATS2	6.35040697697383
CABP5	3.51450338058192
TRIM3	3.46150492683976
FGG	3.00866575296503
ABCA1	5.28035719156729
HNRPM	8.65020582937928
PLSCR2	3.73630881493027
JTB	9.571267043691
PQBP1	6.06253254170501
CLEC2B	5.60192365849765
EDC3	4.58753581654087
REST	5.47512359461056
THBS3	5.6429998197811
EVI1	9.60140968324054
MGAT5	3.53695954504816
TSPAN8	7.61912996964007
DYNLT1	10.6107563280845
MUC1	9.10778233776792
IGSF1	3.32490486193816
TEAD3	5.71534536797509
ATP13A3	6.09212852268358
C3AR1	4.69723007633682
STOML1	3.88148704949051
EFNA4	7.96490716522621
HAO1	3.21926898253425
USP24	5.44403971971778
TWF1	7.07205456714557
MRPS17	8.02885286869374
MYH9	6.69660242261991
C9orf9	3.96401567065592
LBP	3.2546799101323
FSCN3	3.84348895119632
BDKRB2	3.92605298563163
HSD17B4	7.48651884757225
SEC31B	3.55860183384437
IDH2	8.11069373465037
SFRS16	5.19683922179944
AICDA	3.25531086621552
RAP1GAP	5.55116304991884
C1orf56	4.82568057304676
DCLK1	5.64650487632739
MEF2A	4.60412855654947
ASF1B	6.05844795124052
HTN3	2.72129427393988
ADAMTS9	3.47689079246528
COPZ1	8.36449471408117
SLC4A3	4.53650667329408
TAF2	8.21933191550376
KATNA1	6.65320371197976
STIM1	3.80410541208524
TBX2	3.7181368088419
FOXD3	2.88879154836503
RPS4X	12.7439055734638
PODXL2	3.90303772197559
C1orf176	3.83560345911614
RPS3	12.4133288721485
COL21A1	3.1580885050101
RAI14	6.3983916894343
LRFN3	4.38059449578031
SRPK3	4.73150548863546
FKBP14	4.81787014980285
TNNI3	5.03192158658229
CXorf9	3.45029253037859
REC8	7.97547121430377
HOXB3	3.33651268892373
SGCB	5.38528406929845
FRAT1	4.12030021870155
CLP1	6.54551305211883
MORN1	3.94229193423198
DUOX2	3.13404208552219
TSC22D3	5.86701219280066
ARHGEF2	7.03538777920151
CASP8	7.17620526565534
PRKD3	4.8826598394348
CFH	5.03084693931588
NRIP1	9.08623181067246
TRO	6.13475437440667
BNIP2	6.30484662935632
DHX30	6.39359535926198
TBC1D22B	2.88432071747903
GJA8	4.10642859522645
GPR52	3.31323250282693
FGF20	3.01647591783178
CASC3	7.09531459956056
METRN	4.82936001852712
KRT3	3.36182265940981
ARF1	9.7123015449318
MOG	3.49313067496927
ATP7A	5.61078572249443
CCNG2	7.26410809518376
PLCH2	3.66947247568411
ITSN2	4.05161189655732
GIP	3.19452843398853
LOC390688	3.04235122916164
LOC89944	4.94579262107761
PSPN	3.4602713999808
HOXB13	3.23915723934995
MTMR8	3.54865930887274
UBXD8	5.88643850754297
GYPE	3.10891140074205
SPAM1	3.16895744663725
PPP2R1B	4.16714338770406
CNN3	9.21570969162471
JAG1	5.78890518260821
HIST1H2AL	2.93783669761619
CHGA	3.99139373662695
CACNA1B	2.99177560933017
PAPPA	3.49780433755823
RAPGEFL1	3.85670182615342
RHOA	10.8446455275168
CYP4F8	3.05335220809823
TRH	3.50189754694057
DCTN3	8.98833779804492
NT5C	3.89021148009960
ZWILCH	6.97007814815497
SLC1A5	6.2101113977906
CALCA	3.20747150856589
VPS41	5.62715111120451
SYCP1	3.00497821007058
KIAA0174	8.7264363573422
CXCL11	7.95045266552606
ZNF639	3.86195290008322
CACNG4	4.64598016597975
TNNC1	3.35743468251173
GFI1B	3.12426317143224
C11orf58	9.20357831706446
PSCD1	3.8584980365062
NUDT18	3.48769886892257
CASD1	5.92801616134307
LPPR2	4.18346016916485
TTC35	7.49482702579213
SMC4	7.42081245384817
ZNF771	3.32485529487453
TTBK2	4.12085310346837
GJB3	3.5824554536864
RGS19	5.7291371372344
SFRS3	9.47124243919985
HLA-DQB1	4.99001200956571
SCRG1	3.56207084631011
NRAS	7.24300992426499
FBXW2	6.07833407455253
SIX3	3.27864994338099
DUSP26	3.46671776099635
HDAC9	7.1702809998214
ZDHHC24	3.88686184156663
OGG1	4.44413288815875
DNAJC3	4.74534976054121
LITAF	4.67220993616834
ZNF410	7.98325501901467
APLP1	6.16381994168743
AFP	3.04613399285008
OR7A5	3.68473439030212
ZW10	5.25901809912711
DLX4	3.41766725253262
TUBA1B	12.0247445277603
MGC70863	4.6947697796965
C12orf29	7.41249477511892
CRY1	6.88155360899921
OR1D2	3.68991812262043
C1orf25	5.17221918297241
PHOX2B	3.65310528638405
CUZD1	3.69246013324281
SCAND1	7.54341161123558
MYT1	3.77558526545517
VILL	5.34194590369177
PPP3CC	3.58148104354736
GOLGA1	3.9591702080518
ZBTB43	5.04660714077411
VAPA	7.7749759234546
MEA1	8.530530406723
STAP1	3.15499683442087
PIK3R3	5.72493491578726
TGM5	3.74569340162999
SLC34A1	3.41133784134918
USPL1	5.39148839204298
DLX6	3.30498696114767
FBXO40	3.56877293527750
NKG7	3.34114062869744
BRF1	3.87880232031064
CCL27	3.44855934938158
EMP1	7.2160702654886
ACTR6	6.81758289835151
PFN2	10.0378207282915
MYBPH	3.57087691782804
CHCHD7	7.20886854328335
TCEA2	6.28834482886474
