Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B07_451986
PPRC1	5.55602488712087
PCDH17	3.78229489591570
PHF8	4.32587183410812
RDH14	8.59656672841187
DNAJB2	5.20816915290794
HNRPK	9.5906505487059
PTPLB	6.56560114539427
RABEPK	6.68954419233933
SNF8	7.01385422902665
CBARA1	6.93572052637041
RAD51AP1	7.7576226677323
HAT1	8.773513618807
HTR1D	3.38957554477899
H2AFV	7.59314659951215
OAZ3	4.28200782455976
CXorf48	3.24729288462262
RC3H2	5.63166077806366
SGCD	3.64230404409615
PHTF1	4.65438440492979
CA3	3.51416997196032
PKIA	3.65466454237224
STX10	6.7985453680156
PEO1	5.36782090745687
JMJD2D	3.69174884292912
KRT19	9.269255830388
ZNF143	5.32512260731263
ENO1	7.62850728308642
TIPRL	8.2827342516763
MAN1B1	6.03785624477667
P4HA1	8.73550086575143
TPTE	2.99990213855265
AKAP8L	5.28904583336562
GPR17	3.38038364320859
LRRC20	4.31045455111063
UBE2Z	7.12095005398136
COL4A1	6.77598304781688
ISOC1	6.56959767647126
RNASE1	7.76338674391284
C20orf20	6.13563101276575
NDUFB11	9.76668863234612
STK19	6.35337690836631
OSBPL2	5.77414047356636
PTTG2	3.37378847997033
GRM7	3.20581681009982
SLC39A8	4.789943615119
APPBP1	8.25615641610444
STS	4.06505581564459
FFAR2	2.95009031781945
TMEM123	8.4995173457107
GLI2	4.07446636425081
BTNL2	3.26694834719339
ALDH1A3	4.83156829248987
TGIF1	7.11621464927923
SCO2	4.48319901366266
TP53	5.72180835886023
CCDC69	4.1838278330457
ZFAND5	8.48105563604997
ICA1	4.60238398406485
RAPGEF2	4.30544795523461
NAV3	3.39840643403495
EPS8L2	6.79430142982365
ATP6V1G2	3.10703536564730
MNT	7.09468934973129
C6orf145	6.43576804012861
PPP6C	7.71293206008181
OR51E2	3.13226076472777
OTUB1	6.44606859566108
ENTPD1	3.93993031602729
TMEM115	5.88202401222513
STK11	4.08953501801735
PRPSAP2	7.32497200131147
SH3BGRL3	9.09711026279635
MX1	9.36081507595688
PSMC5	7.62792367886487
TTTY9A	3.38840769781843
EXOSC4	6.81888463411704
SETD1A	4.47418074796949
YARS	8.11828066658646
SLN	3.65106012429362
RELB	4.26148751011519
NLRP1	3.78239139055764
LAMB2	6.1109684672854
FNTA	8.93036224257357
HNF1B	4.6974646867485
C14orf139	3.41694606063294
UMOD	3.19655665379883
ZNF512B	5.4729892414871
GPR25	3.86870652454295
C6orf49	10.3570680229926
ATP6V0A1	4.21635555104322
SNFT	5.04032835437754
ZNF768	4.46093227770225
GTF2I	8.25045789151289
KCNN2	3.10501249729774
DYNC2LI1	6.93424201951104
DGKE	3.21740678612231
DNAH3	3.58477777952888
RPS6KA1	5.04331737725871
C9orf53	3.35057167655770
PTPRM	7.13863428856373
MRPS15	9.04078819578244
TMEM59L	3.97637786280175
SSPN	8.32632716399615
IGSF9B	3.31512758286809
CNOT8	5.45366889968521
GORASP2	8.72880364282588
ADAM17	5.02208194425049
CHRNA3	3.42029654774402
MYOG	3.51426365685011
UBE2D4	5.77457896914641
CPNE1	7.01396698903969
AK5	3.73409527399207
RPL37A	8.02757330554778
CPS1	2.99161967216718
NDRG4	3.68587535002151
ALG5	7.63449933461208
NCOA2	3.774600382738
LOC130074	6.72027839424807
PIAS4	3.49295165475056
S100PBP	6.9471087780917
TEGT	10.4911371039659
USP5	6.23461163784269
CFLAR	5.57166724718313
KIAA0692	4.42772971880522
WDR48	5.41664781969797
PCDHGB6	2.8978487788363
NRXN3	3.90482909231976
ACACB	4.0242046244713
CDKN2C	5.08932019083722
KIAA0226	5.07305940042091
TRAK1	4.63125022953837
CUTC	5.49525217464807
AGPAT5	7.20575179355583
WDR68	5.44344377977028
PREPL	6.9721435896773
ABCB6	4.32992290762335
RABGAP1L	5.91249687125118
FCGR1A	3.36390200505297
EIF4H	8.29727902113353
DLC1	4.15225002220031
MAPK8IP3	3.65933233325305
SPRY4	3.85442965753484
RPL11	10.8549044226475
RAP2C	4.73175644324993
ETFB	6.52548544324138
RORC	3.72559425738232
GRAP	3.28262708531530
SEPW1	9.7308359937503
NMU	8.25688028544936
MXD1	3.13352088595561
IFIH1	6.4133411403813
AZI2	5.39311624935625
WDR37	5.05871118327978
SEMA4A	4.00108084994489
RPL8	11.8703102485627
NUAK2	6.20921640055797
AHSG	3.65089342423393
RBM39	8.28944947091875
MANSC1	8.0309423874575
IMP3	8.74401411735754
ARHGDIG	3.51710971514710
ELTD1	4.24145894110424
PRAMEF10	3.25485129576208
RGS17	2.88964154007111
KPTN	4.66960179549391
C2orf3	5.7758688472871
PCTP	6.34653402222049
MRPL42	8.67840231044092
SIRT1	5.67837103792011
MANBA	5.94364937925543
CD164	7.7833296019219
ZNF671	3.65632327442956
GFRA1	3.12280240726418
PRM2	2.86551920458957
IL1B	3.75739662238744
HAX1	8.71214565774327
REN	3.35216361231869
ZKSCAN3	5.19934988930075
CTSA	7.90552573795347
TPRKB	8.78354562597312
UBFD1	7.18760564361136
CDKL5	3.52886839322985
HIST1H2BD	7.490426877087
COQ4	6.25234883234965
TXNDC4	6.95302111269265
C5orf22	6.84694069941813
VGF	3.96578630992836
INPP4A	3.71504062492182
RNF8	5.12404382755748
BMX	3.19373258720867
SLCO5A1	4.01409983696089
PTPRU	4.48944387905463
ATP8B3	3.30909369008094
HOXC8	3.94569547702729
ADPGK	7.06609001186721
IL12B	2.82832488465665
LARP4	5.65819448191117
ZMPSTE24	9.09187535268521
PFDN4	6.05651286161033
KLHL11	3.37913784813704
PSMB3	9.41539156810531
KIAA0157	6.32827307709971
DDX25	4.15584026760231
NCAN	3.88889176460014
RPS25	11.2152441441211
SOBP	5.0796317518876
TESK2	5.29416399583659
DNM1L	8.55740433474988
LOC55908	3.0759874782557
MTIF2	8.5122927044763
ZNF207	8.7066979352347
EXOC7	6.48867006400775
CLEC11A	4.67054604095871
TXN2	6.18982139251103
TOLLIP	5.08794868124083
TRAPPC3	8.63299065020908
TAF15	5.55986005822573
HAMP	3.49078466560537
GRIA4	3.55604465628005
IDE	6.02374826301909
DLK1	7.16986140467815
PLVAP	4.06818899184822
NOD2	4.47963436140836
SCMH1	6.24448680215406
ELMO3	4.04816039287040
GPR68	3.2757090661989
HTR2A	2.97178954353972
FUT7	3.75926363876096
PRELP	4.49077230422508
COL8A2	4.21187299989988
GYG1	8.75991926116377
C16orf68	6.17580763982576
R3HDM1	5.22519713806262
ZNF91	8.28791172256224
LPIN1	4.20209796021105
KRT12	3.60993067491413
BAALC	3.34638617610502
MKRN1	7.83586392435663
KIAA1598	7.23746717257519
ANXA7	8.43897340725309
TNP1	3.42049483684831
WDR13	8.13544877598081
GAPDH	11.8739393140829
BSPRY	5.40493144029149
COX7C	10.2393594714831
FAM108B1	4.20049186324036
PGAM2	4.06179026920035
PEX12	4.44576772908912
APC	3.72506175165922
PMP22	6.59224817639941
TLR2	4.05084638381459
NPBWR2	3.01998683717082
WFDC1	4.99162797540269
MTL5	4.9438880122689
COMMD9	6.747346965363
INADL	3.78351785040959
GPX1	9.86894874589455
PSG11	3.20565321930764
SLC39A1	7.25527037686374
SNAPC3	6.48577392011025
C4orf16	4.2902410775557
GNA12	4.18064416294722
LIMK1	3.69755154231869
MECR	5.31695308057813
CDC42EP1	3.87642064477591
KIAA0101	7.10339475139063
B4GALT5	7.42026917322518
PIGC	7.78111113652998
LRAT	3.11014968930795
MMP19	3.97914264114115
IL18R1	3.26023961954422
VNN2	3.10227930495904
AKAP11	4.80393766125175
BCL10	6.8501661354816
GLB1	8.69094643747536
DTX3	3.53651568469419
ACCN3	3.49200779598423
MOCS2	6.48548601255706
HCRT	3.12299667170035
CYBRD1	6.01327018872407
REG3A	3.2378385387965
SULT2B1	3.71370010181916
SEPT6	4.43902871916108
MMP10	3.24012588955943
CDA	5.16022859311271
ME1	5.30248037403325
TCN2	4.55402329115515
MGRN1	5.81964887843653
ZFY	2.80085251522256
CHRNG	3.67513319176939
IVL	3.3601668570964
PLEKHA6	3.37535011045250
CALM1	7.613311741164
PGDS	3.25011043907180
C8orf33	7.72406653456143
CYFIP2	5.09486054344027
TEX11	4.22942159529542
CKM	3.48619548309229
MAP3K11	5.62529659705258
CEBPE	3.22264884924744
ACOT8	5.58389764988176
ESR2	3.17106804204621
OLIG2	3.1097181305916
AGTR2	2.90852538455540
DNAI2	3.48653676922386
EPM2AIP1	7.78870160759668
C14orf106	4.96455433497583
PZP	4.02337230760842
RPS9	10.7637620745782
SIVA1	7.45662714083782
HEATR2	7.1584127641194
CD3E	2.96954127924262
APRT	5.96976715030701
AMIGO2	3.97314484711192
GPS2	6.31623636394374
NOL14	5.78290305428234
TRIM36	3.57484121522384
RALBP1	7.4915933103454
EVPL	3.63696297358198
ITIH4	3.8612737979771
ADARB2	3.30264338579768
PIM2	5.24667334165895
REGL	3.54341751148756
GJA5	3.62857258311428
SLC17A5	4.98291517566631
PIPOX	4.63422422901065
HGF	3.2887182522475
EPHB4	5.18836080492267
SOX18	3.44905050908163
SERPINA10	3.43249857305189
INSIG1	4.20297213268902
WDR23	5.30157238646350
SYNGR1	4.29995699128626
TEX15	3.93794245167256
REEP2	4.86220136683596
CDK3	5.11204141409665
HSPA12A	4.15870074496342
REPIN1	8.50485098528344
ARL8B	9.00972287902663
PDE4A	3.81553467230733
CAPZB	8.7630999883007
SATB1	5.64279132057696
PPM1D	5.45463729027557
VPS45	7.37598094249999
TP53BP2	6.45082953113063
GINS2	5.72582440462462
CYP1B1	3.96966941184226
CACNA1G	3.39696466484908
VGLL4	8.13979629344666
XYLT1	3.12355531255464
BRWD1	4.54336594246898
ROS1	3.16968084185538
BMP8B	3.40981094969861
SLC5A4	3.75625720951363
SLC6A3	3.44298815529598
C16orf53	6.08887588687818
APC2	3.70380432325596
GOLPH3L	7.07746770977557
ZBTB17	4.54424142169147
C6orf54	3.36228056531764
SLC19A2	5.51543853632317
C6orf134	3.85030818260654
C9	2.85602423785259
ZBED5	8.98240029883777
PVR	3.72988094422036
ARTN	4.22955082974974
LTA4H	8.61631584346353
MAGEA4	3.14296226313675
IFIT3	5.68120097982337
PDE3B	3.46797588127564
GNRH2	3.74657623516592
STEAP1	4.01770097193454
FLJ10292	6.81333204020977
RPL39L	7.11140124422635
PGK1	9.04147551077749
CCL13	3.28542409136179
RLF	8.01234883948475
MLXIP	4.53756631258798
PLOD1	7.92236427081006
MTFR1	5.65830116976781
NPDC1	5.124854917923
C11orf16	3.99315271154858
RRN3	5.32232318812137
GPAA1	6.80992470624911
C3orf14	5.33211087070443
TEX264	6.83316602896599
C22orf28	7.84669733644663
RYR3	2.75681954768073
VAMP2	4.44510820401219
XPNPEP2	3.42918604407927
PDE6A	3.52156270132276
SUPV3L1	6.82682261522847
FIBP	8.79305771087496
SPIB	3.16125000274264
TBCB	8.8805952480076
DHCR24	6.61709176685992
ADRA2C	5.49273252331902
MEF2D	3.99663424609424
MYO1B	5.69563080336708
VAMP8	10.4073005738049
ANKRA2	5.61986073524227
TLX3	3.45376395978442
PANX1	5.32061809320026
RCBTB1	6.11969520386752
FGL2	4.09800090982676
CEP70	5.69620824892213
WASL	5.76839626756951
DCHS2	3.45825315010136
RNF25	5.23247011423349
CYBA	8.08381754918387
ARHGAP11A	3.27538000549501
PLAU	3.94939269134366
MPZL2	5.3335618482917
MATK	3.27976826406088
EHF	5.20170666033674
CTNND2	3.53957440926801
PTEN	5.35671389530508
ANXA1	8.81093753677471
AFF1	4.31580450493782
ZNF189	6.88019240257872
SUSD5	3.6165968526492
SLC28A3	3.37498691559228
GUCY1A3	3.72963267087533
RASSF7	5.78834844382931
SETD2	5.80810005327064
ROGDI	5.59244471862396
C20orf195	3.33207972136508
TICAM1	4.12313564158789
PACSIN2	6.26196763310216
SERPINB5	3.86693703784978
PRKCDBP	4.23962504022363
TFDP3	2.79186894562223
PLCB2	3.77795848091663
RFX5	6.38712252565692
TXNDC15	6.08580632490324
PTPN18	5.73563266339726
HLTF	7.8337243654343
PKP1	3.59207522447225
NDUFA6	7.69302640252452
KCNF1	3.66548848738096
HMG20B	5.0201593268012
SYNE2	5.79430856997643
SLC22A4	3.29643007193593
VCPIP1	3.74507140255005
NETO2	6.04062384021358
SQRDL	6.45246070158899
BAI3	2.78793224282468
GALK1	3.92933255365602
SERPINA6	3.45200401892132
ASCL3	3.67556051513496
NOSIP	6.35622479565736
HD	5.13921205049923
TRIM23	4.47733497169115
FBXL6	3.74513748280636
FABP7	2.89212355593852
ARL1	7.90652961619501
MAGEC3	3.26039957749129
CDK5RAP2	4.80691575894613
KCTD15	4.26083097347564
CD1D	3.15264166127105
EIF3B	6.44299688460148
KIAA0141	4.45659743929636
BIK	6.88968795298854
PAX4	3.15058742904036
NANOG	2.96792437313883
CEP135	4.54284778984832
ALOX5	4.00584792464894
TRIM22	5.66731677279925
LYRM2	6.52801168073155
GPR162	3.83336583883879
RNASE6	4.17424637084241
GJA1	8.72623094650035
TAS2R10	2.92937996473416
FASN	4.33292802733202
MRPS14	8.78318819956288
HMHB1	2.96020039606543
GPR116	4.1913582244463
TAF7	8.1791692373544
GK2	3.37746434514264
ZNF219	5.24773618363559
AMBP	3.19363920353077
CD33	3.31823385969019
RAB3GAP1	5.51874066792094
NXPH3	3.82765176058241
KIAA0953	3.4871295312656
CROCC	4.29103998109512
CCBP2	3.35240597598381
GPX7	7.82611105470554
TGM2	4.23172759188826
STAM	6.45233626894792
BASP1	3.97889563350424
ZNF202	4.66120464716562
ACTL6A	7.71815907678844
POU3F4	3.54590703360515
ARHGEF7	4.69111443212214
SLC23A2	4.00736780917385
TBK1	5.97802994412966
CRYM	3.52628395069922
PKD2	5.72817587486243
STX2	4.63434212200677
ACTL7B	3.00963336264462
RPL29	11.3623475931167
NR1H3	5.54699122309492
MPPE1	6.56457853493725
CLCN6	4.64523194515672
C16orf59	4.35095549794603
AADAC	4.78209858689513
SQSTM1	7.54829242253126
TCP10	3.67112810415758
BIN3	5.40804487799146
DEFA4	3.44379419142475
HPS6	5.64464769818456
ZNF197	3.4335690142889
MAN2A2	5.41195429874518
PTOV1	4.86948625291264
GABPB2	5.43713599938324
KCND1	3.36451221373502
RNF208	3.56428767290457
PTPN11	5.14741689391113
ZNF274	6.64010324659493
C7orf26	5.46407604658866
ATF3	7.2804584379503
UCHL1	9.88470266521805
APOL6	3.82100988935924
PLK1	5.21260057813145
NPHP1	3.33065132100834
DAB1	3.45308898534362
MLL	4.36136822276841
ANKRD15	6.56828725921725
C1orf218	5.04331804484083
DDX47	9.82669375152543
ATP8B2	4.5838331646963
ANXA13	4.68966682059094
RFTN1	4.77521953035632
TAPBPL	5.70048512084648
BTG1	8.29997361519118
DPP4	3.29148296954726
KLHL23	7.20531166187395
APOC3	3.82897407237004
NPPB	3.25918264732901
ZNF148	6.93268748632527
CNOT4	4.28876935810942
HIST1H3I	3.10130055731916
IKZF1	3.4295187376567
ZNF141	4.14668845990845
PSMC2	9.83232768424985
APEH	7.56391240798492
GGA3	4.2814057031512
OR2J2	3.02930391099925
KCNA2	3.1399706461523
ZNF749	3.47043397158079
LPGAT1	6.08371709713236
TMEM159	4.90251606939686
PCYT1A	3.6766389221637
BRMS1	6.08646442995067
CHST1	5.49577489694444
LGALS1	8.13564040579062
THOC2	5.94001816774802
TAF1B	6.30817652179598
GPR173	3.14223266674486
CASP10	3.83526207534449
COL15A1	4.16504345166924
ALK	3.39026028916842
GAN	3.06466580696499
EXOC6B	3.37356468292481
PCMT1	8.27332864660251
HIST1H2AE	5.37419961324217
VAMP1	4.11373898716059
HDAC5	4.01102331491418
SRI	7.24844836391316
HLA-E	9.08908528297477
SLC25A32	6.25756494922219
FLT3LG	3.00539942574687
WDR1	7.77753555913092
ATP1B1	9.5399127635378
SGPL1	6.18345804892018
AFG3L2	5.87602768933517
C5orf15	8.36721556362081
SWAP70	4.57074260677087
UBXD1	5.27488115639228
TRIM31	3.10797448604179
LILRB4	3.26993921187179
GSTA4	8.25942419021143
ARNT	4.01094138927119
CDKN1B	7.9730312163474
SEMA3A	4.32558558454659
FOXC1	6.93756733987705
HIST1H3B	3.60075921658945
BTRC	3.8721154457138
LSM14A	7.10164664861878
IQCH	2.92285902143836
STEAP3	4.60799949031312
YEATS2	6.13410759443198
CABP5	3.57295598571888
TRIM3	3.39117553033017
FGG	2.98424129458805
ABCA1	4.88436581120811
HNRPM	7.96362699522249
PLSCR2	3.16261751893484
JTB	9.76136537142355
PQBP1	6.41756888258682
CLEC2B	4.5475930810498
EDC3	4.71063630286308
REST	4.98602046769321
THBS3	7.10539191130181
EVI1	7.50181070739649
MGAT5	3.60469234606338
TSPAN8	4.89090139927357
DYNLT1	10.1518926419587
MUC1	7.25857954759157
IGSF1	3.40457275916803
TEAD3	5.27674548621692
ATP13A3	5.47015453229902
C3AR1	4.34441484515601
STOML1	4.68309731099435
EFNA4	7.26324899555822
HAO1	3.36958270363007
USP24	5.59868124709965
TWF1	7.39850403166221
MRPS17	8.03409972450065
MYH9	6.42648756301804
C9orf9	4.9047342945966
LBP	3.23579966025002
FSCN3	4.00828875298793
BDKRB2	3.47140258983531
HSD17B4	7.61960845697058
SEC31B	3.38603876333975
IDH2	8.92561917817303
SFRS16	5.26317648517083
AICDA	2.92781095977252
RAP1GAP	6.06217907917161
C1orf56	4.93699838084029
DCLK1	3.62542079605389
MEF2A	5.12784291173971
ASF1B	6.64471898194819
HTN3	2.74324571378027
ADAMTS9	3.21534813880862
COPZ1	7.68089397970183
SLC4A3	3.85449471872321
TAF2	7.3879573540504
KATNA1	6.73798131003098
STIM1	3.85787784929341
TBX2	4.23869045280283
FOXD3	2.99823851065927
RPS4X	12.2593171461545
PODXL2	3.85908714292284
C1orf176	3.87989617589846
RPS3	11.7880658107169
COL21A1	3.39969919744099
RAI14	6.28634596257729
LRFN3	4.39796755455549
SRPK3	3.99669388984587
FKBP14	4.8682535217534
TNNI3	3.91877499752684
CXorf9	2.81169267611087
REC8	7.19550377715191
HOXB3	3.63821901914885
SGCB	5.15578839725831
FRAT1	5.50851885687907
CLP1	7.37051554277702
MORN1	4.49462490191697
DUOX2	3.00555208178127
TSC22D3	6.83232671835648
ARHGEF2	5.72658156183549
CASP8	5.2649309013288
PRKD3	6.06396378878058
CFH	3.85750876023667
NRIP1	8.2163448927116
TRO	5.09091244916808
BNIP2	6.00806216365633
DHX30	5.66072692384698
TBC1D22B	2.9579348698665
GJA8	4.39051457378296
GPR52	3.11293577546513
FGF20	2.98501229571507
CASC3	6.3806267286709
METRN	4.48557322611578
KRT3	3.36357882528955
ARF1	9.38716171423556
MOG	3.32889593832877
ATP7A	3.76571019846420
CCNG2	6.26344214773828
PLCH2	3.76002112305798
ITSN2	4.56429023172269
GIP	3.18157798338916
LOC390688	3.09693676294963
LOC89944	4.92866619546492
PSPN	3.91665197863763
HOXB13	3.26210072526016
MTMR8	3.51257109291716
UBXD8	6.70580732698144
GYPE	3.18388037043816
SPAM1	3.24976796544045
PPP2R1B	4.23363342616432
CNN3	8.4295394247044
JAG1	5.52097721034677
HIST1H2AL	3.19122717987034
CHGA	3.41046286785103
CACNA1B	3.54689328267971
PAPPA	3.49109256442606
RAPGEFL1	4.17694298833727
RHOA	10.7268798244340
CYP4F8	3.52498772028012
TRH	3.85735441524111
DCTN3	9.23627906307778
NT5C	4.84007609670725
ZWILCH	5.96935744748942
SLC1A5	4.72298175515341
CALCA	3.24186593201017
VPS41	5.10529103177067
SYCP1	3.02349194041191
KIAA0174	7.63608667606715
CXCL11	3.37705361160849
ZNF639	4.75598878984204
CACNG4	5.13685800664216
TNNC1	5.70743812673388
GFI1B	3.43454564178876
C11orf58	9.24799022238623
PSCD1	3.99060354901116
NUDT18	3.75125596138027
CASD1	4.9550617781169
LPPR2	4.17854830052665
TTC35	5.81634161524396
SMC4	7.82419050511523
ZNF771	3.45381895867234
TTBK2	3.26950924717195
GJB3	3.68905666861756
RGS19	6.10268794832247
SFRS3	9.19183485518306
HLA-DQB1	4.99353316885316
SCRG1	3.37454788336376
NRAS	6.93672356557038
FBXW2	6.21287245360761
SIX3	5.60030268304614
DUSP26	3.62535847491127
HDAC9	5.48162675941063
ZDHHC24	4.59269734384919
OGG1	4.41564584561779
DNAJC3	4.50963947280113
LITAF	7.36584770592215
ZNF410	7.65373673395932
APLP1	4.96098390744603
AFP	3.31185043038609
OR7A5	3.48986669805466
ZW10	5.89209918411047
DLX4	3.5057560793404
TUBA1B	12.2072322811004
MGC70863	5.63681653695954
C12orf29	7.14979595206191
CRY1	7.12538729808931
OR1D2	3.19446636350347
C1orf25	5.41371765982086
PHOX2B	3.26181961102309
CUZD1	3.73004539919345
SCAND1	7.7253477417569
MYT1	3.56786906180607
VILL	4.18580446390842
PPP3CC	3.52604259362969
GOLGA1	4.24051637023155
ZBTB43	4.90103323728958
VAPA	7.96425607148386
MEA1	8.62636197500053
STAP1	2.81760826932851
PIK3R3	5.64070511081138
TGM5	4.02059902269602
SLC34A1	3.54290162028603
USPL1	4.76066005859242
DLX6	3.09229921389701
FBXO40	3.25021527644268
NKG7	3.06008205363599
BRF1	4.02053222061505
CCL27	3.35984176730056
EMP1	7.6033647590927
ACTR6	6.94304488622403
PFN2	10.5872461125462
MYBPH	3.43016500391123
CHCHD7	7.86450828459802
TCEA2	7.31863768821268
PPP1CC	10.3837361923285
COG2	7.60193612309837
FLJ20294	4.43516307604463
TARS	7.90914945799462
ARHGAP28	3.54432998997987
TRAPPC2L	6.89705597451064
CCDC109B	6.41023355878001
LGTN	8.31536463847249
KCNB2	3.14355713377316
USP13	5.20715213251804
RPS2	10.8716788327259
C17orf75	6.1448089865615
FBXW4	7.32437477681309
SLC2A8	5.72640506942093
WT1	7.31547354658918
SNRPE	9.36586892602262
LEPROT	7.66688981676579
STK38L	6.27144963434541
CUEDC2	7.70813393541514
IL13RA2	2.83304699862851
DDX42	5.95628114145285
TXNRD2	4.06305401255883
C4orf19	6.98948709984419
TNFRSF4	3.66130817653585
AOC3	3.42871005032029
MTHFD2	8.00892079186263
KSR1	3.28895110010280
SS18L2	8.89803392225816
OAS3	6.32235069754846
SLC22A11	3.08482346898871
LARGE	3.9647659201164
LIMA1	7.01302409862178
STARD3	4.02064327313281
VPS39	4.97659401377576
ZNF236	3.96722643477028
C8orf32	6.41799476065758
GABRB1	2.76462147228044
ZXDA	2.89867029845858
ODAM	3.25317750476816
MORF4L2	10.7315689823101
FBLN1	5.14812602591766
PRKAB2	3.59488472165643
AFF4	3.23402771502667
HSPB2	4.41962912975655
ZNF76	5.34738766230639
RAF1	6.69216211952608
SUB1	9.6783438485453
MRPS33	9.04935967765879
ZIC1	3.20239962376749
KLRK1	3.07365045967744
LYST	3.70479957799145
UBE2M	5.93374350506172
RAG1AP1	7.53957795885053
ZNF281	5.91972670128496
P2RX5	3.53340673391616
NCR3	3.53437056989821
ST8SIA1	3.15857086023871
HLA-DPA1	6.54039980701872
FKBPL	5.39743884267753
ANKRD46	6.1879579101799
CD248	4.97542861780379
SNX4	6.30434881475381
CCR2	3.37844912605063
ZYX	7.17580855333381
SMOX	4.03234644544344
ZSCAN5	4.03625244069532
RIMS3	4.08798654464052
NACAP1	8.66479425485439
DRD2	3.90769845852649
COPS2	8.55921707692726
CEACAM4	3.76299773550068
KRT76	3.23829175027174
SOX3	4.66063542917959
GATAD1	6.69031007492566
AVIL	3.54799025920217
LMOD1	3.84810435349213
FCER1A	3.1152924697654
TMEM112B	4.98717638806342
HIGD1A	10.5124499300161
CALR	7.74077297397883
ADRA1B	3.99684557382683
SNRPD1	7.85668074240431
LTB	3.75642123048771
NCAPG2	5.72681072029592
NEU3	3.05559489801771
KCNMB1	3.18000716186379
DES	4.3411489104007
BZW1	9.10547168267184
ITGAV	7.71280656671474
ZNF221	3.07111533783357
LENG4	4.96903408215669
C20orf3	8.62644842790826
GDAP1	3.10116764517382
PIP5K1A	5.11733301260435
PCNA	9.08199046844311
C1orf34	5.79061636627626
BEST1	3.60879771697249
RBBP4	9.49571683959364
MMACHC	6.730949048501
REV3L	6.2069192592373
PHKA1	5.07058907600651
PRKAR1A	6.9009914245375
AVPI1	6.05885747593211
HSD3B1	4.04528190201756
ATG5	6.52071458491626
SARM1	4.0835366228879
RAD52	3.80422577089379
RGS7	3.1204169828325
CD207	2.99484741055234
HMP19	3.29170567726475
TMEPAI	3.77102151264865
ARL17	3.34121149681761
MYCT1	3.26629443451299
GM2A	4.58080772904818
SCGN	3.50221328304506
ETV4	4.29157233778332
MPP1	4.4685538208262
CD2AP	6.6178520316121
CCL20	2.76432230564741
CCDC86	6.22178489985526
ZFP30	5.24508943585362
MYH10	8.77900762614527
CTBP1	8.4459467667783
MAK10	7.11647500668533
OR10J1	3.39127637204725
TMEM9B	6.85150991955578
DNAJA1	10.0192693507693
LOR	3.76480721797288
MAP6D1	4.08852542402605
LRRC50	5.25655885051855
PRKX	5.59548753342529
ARMC7	4.69416358958274
KIF5A	3.50120718000234
ARG1	3.4018440727517
PCTK1	6.90689701627986
NSL1	5.83969358363183
ASCC2	4.43984051993036
KIF2C	7.49686267427903
PSENEN	8.94562047163121
FCRL2	3.04930067614848
RAB11FIP3	4.63125722471816
NPR3	3.62693997463828
CENTD3	4.39291717358482
KBTBD11	3.16216003106931
HBD	3.11770682303697
PCK1	3.68583974877722
IRAK3	3.28417216861715
OLAH	3.9642352683017
CNNM4	4.83721521803157
MYO5A	3.54980910465136
CYB561D2	5.61025202495727
MEGF8	3.59867738571448
SIPA1L3	4.52218028892636
ADAM10	4.01294825214333
