Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B08_543596
IKZF1	3.90262913619523
ZNF141	4.28093710260407
PSMC2	9.92947983897386
APEH	7.92912961663487
GGA3	4.23656665752165
OR2J2	3.21385638663149
KCNA2	3.02005213803097
ZNF749	3.55816061191083
LPGAT1	5.27478179233951
TMEM159	5.00935281922549
PCYT1A	3.71970789405798
BRMS1	5.72436771169396
CHST1	4.95245741700364
LGALS1	9.99200459797419
THOC2	6.5772011806827
TAF1B	5.58633335353384
GPR173	3.27587157972117
CASP10	3.96636744388191
COL15A1	5.73103287531382
ALK	3.39710807078313
GAN	3.2789375781622
EXOC6B	3.22529732833952
PCMT1	7.64603775608217
HIST1H2AE	7.48989596743743
VAMP1	4.56104013410223
HDAC5	5.07271684791156
SRI	7.71586199554495
HLA-E	9.1427159896572
SLC25A32	6.05342894309248
FLT3LG	3.02199861164580
WDR1	7.67375192536508
ATP1B1	10.0754425886054
SGPL1	5.76111180295619
AFG3L2	6.71418985317887
C5orf15	8.58585584592946
SWAP70	5.25525265340913
UBXD1	5.51215728868675
TRIM31	3.24273029764236
LILRB4	3.08543647486500
GSTA4	6.19552194965589
ARNT	4.39525052696534
CDKN1B	8.1638899459086
SEMA3A	4.03736178336466
FOXC1	5.37253511452597
HIST1H3B	4.17899545666941
BTRC	3.50763448711301
LSM14A	7.07865445047539
IQCH	2.81621083516748
STEAP3	4.18099403718687
YEATS2	5.87446361446082
CABP5	3.61872547146195
TRIM3	3.45012813068585
FGG	2.89329282717393
ABCA1	5.29902351015315
HNRPM	7.58604993838199
PLSCR2	3.21058440067038
JTB	9.77529770900092
PQBP1	7.29899974601377
CLEC2B	4.19204292702790
EDC3	3.89023365689776
REST	5.31554223187169
THBS3	4.94595653683129
EVI1	9.04124705498924
MGAT5	3.65841220829976
TSPAN8	6.07066702857493
DYNLT1	10.8065774492979
MUC1	10.3885256812027
IGSF1	3.18889591185037
TEAD3	4.82314339162689
ATP13A3	5.95402888943182
C3AR1	5.00302372375077
STOML1	4.04633769364307
EFNA4	6.88479906774964
HAO1	3.63759091196255
USP24	6.25350834999404
TWF1	7.13239680541037
MRPS17	8.83934268931884
MYH9	6.26486377151581
C9orf9	5.13048038400617
LBP	3.24042567515862
FSCN3	4.07366418715875
BDKRB2	5.04902890564544
HSD17B4	7.96072122315397
SEC31B	3.52454326930049
IDH2	8.61601031708674
SFRS16	5.58569370027988
AICDA	3.19097198535422
RAP1GAP	8.22142870185384
C1orf56	4.23609815577913
DCLK1	3.80288362555132
MEF2A	5.36494870130117
ASF1B	5.0731800510997
HTN3	2.71306667001204
ADAMTS9	3.11301465373692
COPZ1	6.61481743806515
SLC4A3	3.22933284075279
TAF2	9.210996628043
KATNA1	6.61931336748988
STIM1	3.77257846340744
TBX2	4.91482543179558
FOXD3	3.05473297950331
RPS4X	12.3351403437367
PODXL2	4.34326055018858
C1orf176	3.16340890540483
RPS3	10.9393727811350
COL21A1	4.95281641639789
RAI14	6.72737239428066
LRFN3	4.39028758295632
SRPK3	3.45914991482349
FKBP14	4.08997120142731
TNNI3	4.55961690262325
CXorf9	3.64538907513381
REC8	4.67504379108461
HOXB3	3.40328149649085
SGCB	6.09433562462988
FRAT1	3.91153928748228
CLP1	6.59929995734104
MORN1	3.93986307895366
DUOX2	3.30621525605654
TSC22D3	5.58870903206392
ARHGEF2	6.79679050669281
CASP8	6.66504049021595
PRKD3	5.04250804056372
CFH	4.01690517905995
NRIP1	6.45160969486271
TRO	4.48374358501974
BNIP2	5.85843201732178
DHX30	6.2049991181813
TBC1D22B	3.09442615816416
GJA8	4.05013362049402
GPR52	3.26242307865289
FGF20	3.11065471040962
CASC3	7.3062629640994
METRN	4.8918218908269
KRT3	3.30240213857877
ARF1	8.8753167433338
MOG	3.36018574918094
ATP7A	4.42786089432085
CCNG2	5.33556468238856
PLCH2	3.99416902729854
ITSN2	4.41714931869147
GIP	3.14955223788793
LOC390688	3.03941877453857
LOC89944	4.18022711611594
PSPN	3.47572390812032
HOXB13	3.30914838237703
MTMR8	3.53968373240193
UBXD8	7.25545840498581
GYPE	3.06542648923087
SPAM1	3.43257796303186
PPP2R1B	4.35077128721239
CNN3	8.43186928797082
JAG1	5.89012796608519
HIST1H2AL	3.13557026972847
CHGA	3.38824082288365
CACNA1B	4.03490153600729
PAPPA	3.67348657685616
RAPGEFL1	4.24480077785469
RHOA	10.7749615509704
CYP4F8	3.12910925486593
TRH	3.55800840692579
DCTN3	8.47784977664379
NT5C	4.66848034996173
ZWILCH	5.38098929907579
SLC1A5	4.35564883987365
CALCA	3.34045498317654
VPS41	4.42611564203774
SYCP1	2.95794106733911
KIAA0174	7.20684788491605
CXCL11	3.51516130239393
ZNF639	4.20419872751182
CACNG4	5.27874252012333
TNNC1	10.7364872999319
GFI1B	3.34730560607372
C11orf58	8.96742197246925
PSCD1	4.16717494007047
NUDT18	3.75849742036549
CASD1	5.21787415028759
LPPR2	4.26091106541977
TTC35	6.7452479860373
SMC4	8.37061092186076
ZNF771	3.42052657599568
TTBK2	3.45708900257463
GJB3	3.49723276070571
RGS19	5.84292901228821
SFRS3	9.14764094153371
HLA-DQB1	6.01242096630371
SCRG1	3.51643067902259
NRAS	7.76655165514903
FBXW2	5.74955716099975
SIX3	3.42376043479176
DUSP26	3.48948957201584
HDAC9	6.59930915253744
ZDHHC24	5.44762798015573
OGG1	4.65908141857361
DNAJC3	5.01922013668699
LITAF	7.29643119225084
ZNF410	8.05426894920022
APLP1	6.90017859811994
AFP	3.11480860563541
OR7A5	3.75064381819964
ZW10	4.96231091133096
DLX4	3.58295762507710
TUBA1B	12.4460976310787
MGC70863	4.84999592762637
C12orf29	6.26149597497544
CRY1	7.24604338139032
OR1D2	3.60993078760201
C1orf25	5.3515118980805
PHOX2B	3.31260145604102
CUZD1	3.84797068851706
SCAND1	7.50989131936073
MYT1	3.78616770748013
VILL	4.41812605199972
PPP3CC	3.48160421935312
GOLGA1	4.38438339611727
ZBTB43	5.05655718170663
VAPA	8.95594436996739
MEA1	8.7206906761552
STAP1	2.83377367396653
PIK3R3	5.47590903582147
TGM5	3.94169152802246
SLC34A1	3.57602237271515
USPL1	5.06362515836936
DLX6	3.29544511864601
FBXO40	3.65185206975144
NKG7	3.32460633536118
BRF1	4.04058170331885
CCL27	3.48637264276943
EMP1	5.49936868078563
ACTR6	6.14366222285329
PFN2	9.88809708803524
MYBPH	3.40145155083146
CHCHD7	6.28610296174168
TCEA2	6.15955926155453
PPP1CC	9.58110873038662
COG2	6.02996302861329
FLJ20294	4.55157133264202
TARS	8.3462285741298
ARHGAP28	3.25382123408300
TRAPPC2L	8.30325956838706
CCDC109B	4.61359963055035
LGTN	8.59118891984244
KCNB2	3.05648755885526
USP13	5.19127447779123
RPS2	11.3274745230295
C17orf75	5.13392312752847
FBXW4	5.71487539354361
SLC2A8	5.79433722940074
WT1	6.85565457917513
SNRPE	9.27833303927014
LEPROT	8.66826716806855
STK38L	6.0784616145188
CUEDC2	6.678586707811
IL13RA2	3.14818034521335
DDX42	6.49726492705312
TXNRD2	3.80997797405639
C4orf19	6.02090942528733
TNFRSF4	3.77065492104521
AOC3	3.65852182186323
MTHFD2	6.88860382155879
KSR1	3.44072054318937
SS18L2	8.86311992481625
OAS3	4.20404629999272
SLC22A11	3.05761814227448
LARGE	4.72735566981993
LIMA1	7.13468779828676
STARD3	4.08255189412663
VPS39	5.47268575793924
ZNF236	3.87584532315073
C8orf32	8.15581556767109
GABRB1	2.89318967522937
ZXDA	3.44379570872068
ODAM	3.35279159920132
MORF4L2	10.6467455748513
FBLN1	4.20356801196707
PRKAB2	4.05261083401205
AFF4	3.51578151551376
HSPB2	3.87346373233879
ZNF76	5.12907198371224
RAF1	7.82997458944226
SUB1	10.6894407499705
MRPS33	10.4847460821011
ZIC1	7.35922971363931
KLRK1	3.60613689922606
LYST	3.64914837999044
UBE2M	7.46967199660438
RAG1AP1	7.78000813500276
ZNF281	5.77463003953477
P2RX5	3.44583275592504
NCR3	3.44328277179187
ST8SIA1	3.42742014333044
HLA-DPA1	7.69493010541801
FKBPL	5.57980700587115
ANKRD46	6.7138647338641
CD248	5.28497754442885
SNX4	7.45383465431744
CCR2	3.50267631863092
ZYX	7.59056329425332
SMOX	4.0097332994659
ZSCAN5	4.14764901467244
RIMS3	3.65109418481367
NACAP1	8.39198350848634
DRD2	4.06841633753422
COPS2	9.08113442617797
CEACAM4	4.05747436814651
KRT76	2.94728966919635
SOX3	3.21127667930019
GATAD1	6.83969867678557
AVIL	3.24450552938945
LMOD1	3.86659138782736
FCER1A	3.5557174359825
TMEM112B	5.45571940111382
HIGD1A	10.0483741191245
CALR	6.59002891693086
ADRA1B	3.97177805618952
SNRPD1	8.08597128439503
LTB	4.02393941789074
NCAPG2	6.49071220927326
NEU3	3.3928321651
KCNMB1	3.48955608760052
DES	3.85390192571909
BZW1	9.23606340262713
ITGAV	8.65171447128263
ZNF221	3.04413543426094
LENG4	6.56828981095139
C20orf3	7.979386379032
GDAP1	3.26738693449324
PIP5K1A	5.51771707886199
PCNA	8.12329401935349
C1orf34	4.75568212340379
BEST1	3.60690239273572
RBBP4	9.0021806390041
MMACHC	3.80246479328534
REV3L	7.45838858904877
PHKA1	4.141011329156
PRKAR1A	6.66300838790527
AVPI1	4.47897052171788
HSD3B1	4.11493042065334
ATG5	6.04695428368382
SARM1	3.75313491579897
RAD52	3.66114146014915
RGS7	3.07443075770193
CD207	3.25807773056317
HMP19	3.20856778297343
TMEPAI	3.70826625692395
ARL17	3.64964551939907
MYCT1	3.11992486401356
GM2A	5.39228767766317
SCGN	3.62215909073795
ETV4	3.65627078587383
MPP1	4.48564974860016
CD2AP	6.90127920804356
CCL20	3.79280736914947
CCDC86	5.66157175139559
ZFP30	5.16270770852512
MYH10	7.86517746334008
CTBP1	8.44419546059984
MAK10	6.58451114764882
OR10J1	3.63224020979474
TMEM9B	7.00480492414692
DNAJA1	9.65733011751868
LOR	3.74112974526552
MAP6D1	4.26206530214562
LRRC50	3.63041122822345
PRKX	5.20390326324727
ARMC7	4.63731340994929
KIF5A	3.43582334792046
ARG1	3.49017209912134
PCTK1	7.30056859691409
NSL1	5.80141135814817
ASCC2	6.65228349871209
KIF2C	6.13261394181195
PSENEN	8.5981113538653
FCRL2	3.11919444649362
RAB11FIP3	5.03802208848717
NPR3	5.70969249531555
CENTD3	4.11489294020485
KBTBD11	3.28596303787501
HBD	3.00644644831601
PCK1	3.54037083501501
IRAK3	3.39034361233558
OLAH	4.0753247387396
CNNM4	4.97022010314754
MYO5A	3.92147314660995
CYB561D2	5.6723359891591
MEGF8	3.80883724038704
SIPA1L3	4.84933875979484
ADAM10	3.91863216505377
ALPPL2	3.31128406306541
OBFC2B	4.56384911748665
GALC	4.93468601860361
LIPA	6.42782765409035
NAP1L4	7.41983406712447
MRPS22	7.69391802285838
GNG4	4.47197717463502
TBKBP1	4.12099939660200
PSG5	3.64245345044631
CAMLG	7.66500198481486
RSAD1	4.76440411439528
SLC6A13	3.64943392166726
AGPAT4	4.07840737476162
ZNF167	5.05479771990401
FAM53C	6.209660399292
VWF	6.97397704883525
VTN	3.22935044539370
BAD	5.14544056997091
TPM1	6.96234056886262
PYHIN1	3.66066850283245
PDS5B	5.59521217248073
CIDEC	4.47856387547091
CRIM1	5.94295981294697
DHTKD1	6.23872149886932
SH3GLB2	5.29040027490542
SMPDL3A	3.75333459333507
SFRS2IP	8.33791012781802
FLNB	8.36414574536714
NOC2L	4.53193586323081
NRG2	3.27056923387788
C14orf162	2.95202729986683
HMG4L	5.36112910083713
IL15	3.37033354677965
GABARAPL1	5.2096217314676
SPTBN5	3.61990650771586
C1orf77	6.36412503438653
LAT2	3.86312928519533
WDR78	4.50233591574552
SLCO1A2	3.35962263206612
LIG4	3.71130924796639
GSDMDC1	5.10866020203082
METT10D	3.33812428667876
ECSIT	3.76924675470927
BMP4	5.33431707347711
VSIG4	6.30146144698217
DIRAS2	4.74399101267169
SLC12A9	4.58136093448651
MC1R	4.05988424415913
TXNL1	9.88725743635693
GALNT7	6.24150069277577
ISG20L2	6.3480970445735
OBSCN	4.17752355790099
GBA	6.16130075435592
C6orf64	4.25835813695293
ESD	8.46172448199377
PNRC1	6.95385674338832
PPIA	12.4523812670408
VDAC1	7.45023173236895
CLDN17	4.07602859365201
TRIB1	7.32045833946924
MED6	5.87656312792457
TXNDC5	8.51257712065647
CD46	7.68580564345803
ICOSLG	4.15496408778187
RGR	3.53198463095672
DSG1	3.87725454744944
CCK	3.71565811051272
C17orf48	4.09053082275503
C1orf69	3.7911735227117
DEF6	3.8023136170332
SIT1	4.12324822896474
UTP14A	4.9505405907711
RPH3AL	3.68641995022628
NXF1	6.74702769670426
C20orf46	4.43497506202587
NHEJ1	4.61391454564302
SLC24A2	4.0492439991861
TUBB3	7.27865462198063
SEC22B	7.23501018952524
S100A6	10.9643882880872
CDKL2	3.36180191505244
TINF2	5.99758118724892
SLC7A10	3.29244071997527
SPRR1A	3.28951560716918
CYP4A11	2.96249343670645
SCEL	5.79725839476308
TES	7.93972680220622
CCDC70	3.36481368207626
SH3TC1	3.71835037878846
RAB36	3.60429893832848
GRIA3	3.28046792500950
CRYGB	3.52315177147129
BHLHB9	4.20360654369342
CRISP2	3.31729722658322
ILF3	5.90486895694358
NTRK3	3.23076779411488
B3GNT1	5.6103837217392
ZNF444	5.39694363600463
LARP6	5.4983195615466
FMO1	3.85846663982828
POLR3C	5.58445552145284
FBN1	5.09391655111606
SGCG	3.29103210951200
JOSD1	5.91304095844334
BEX4	7.66751515279805
INHBB	4.79942353053376
TBL2	8.59047420703793
HYDIN	3.22322280937851
RPS6KB2	5.04546572561958
ADRM1	7.53536105574053
DDEF1	5.61951812301269
PEX6	3.77992490261676
BAT3	9.31285304946288
TXLNA	5.72749880831191
RAB31	6.58297955448844
SCGB2A1	8.33824795098229
TMEM187	6.00990274916063
AIP	5.73120704128827
LGALS14	3.08609669284152
SLC6A14	2.88582612314253
DDX4	3.16871756028331
CTNNA3	3.65724920333812
PRRC1	7.35044124035261
AP3B2	3.23750933168129
TRGV7	3.27857565085643
LAMA5	7.43354074436824
PMS2L11	4.88966307585047
TMEM184B	6.52794202439719
AKAP4	3.43571616330713
ZNF292	5.99396766934262
C21orf45	6.55142770165033
ARNTL	4.32855112446404
CTCF	7.28955711667135
CCL2	4.82892692313672
SNTB2	4.15187669785829
KPNA1	5.91796839987765
KIAA0746	6.36498729497894
KRT81	4.36065087198307
ALDH3B2	4.38404421372401
TMEM41B	7.1126381938066
M6PR	7.79316907019616
S100A11	9.3719228416531
LAMC1	8.93911483266234
CCND3	6.02857957902883
COASY	7.07724374228856
EFHC2	3.70323223455939
DOT1L	3.313705122537
CLTC	10.3435980717028
CLASP2	5.70727223296652
SRP9	10.5702687130597
EIF2AK3	6.83862448831153
GPR88	2.94778735945942
COL13A1	3.54162662160805
SMYD2	8.18549220202348
TMPRSS2	3.9660260637532
PBX3	4.43726251201405
SIGLEC6	3.44355026535582
PVRL2	6.88041401885393
ALKBH4	4.52158654252264
ZNF629	5.82396931032299
NXT1	8.38369005594773
CCDC93	4.55775454047764
TROAP	5.76653618753394
KCNA10	3.41820739515039
FLJ10154	8.22490873954476
ANGPT1	3.93437368570322
MED23	7.75249661941399
RAN	10.8755589823485
LMTK2	3.27965223484291
SEMA6A	3.72823079470252
UFC1	8.81704278102369
UBE1DC1	5.54110063396673
GMEB2	6.31911377930327
EEF1A1	12.4249900802858
PSMD14	10.3315876638570
FLJ10213	4.49665766622754
CHAC1	3.98474960539057
PDCD2	6.1975084305667
MAST1	3.61070238046354
EPHA1	4.39100740141864
HMGA2	2.87146940707632
EIF4G1	7.0246615178815
ING2	5.84699108811356
C1orf109	6.67869888209331
INTS3	5.16214435373799
TRPM4	4.53993618512739
LTB4R	3.59108902521551
ISYNA1	6.41799591916285
UBE2D1	5.11418873028489
LSM7	7.9866849877179
IDH3A	5.16797255682085
FLJ21511	3.16504207114408
CREB5	3.44076273735644
LRRC47	8.47257408867729
ANGPT2	4.34143073150598
RANBP3	4.43327036935151
DYRK1B	3.62665796558665
HLA-DRB6	4.06488811825619
ATP6V0A4	3.02993119166263
COPS7B	5.3991348645267
TMSB4Y	4.33949746757155
RBKS	5.67098552687292
ITGA4	3.09779601808757
RIN1	3.6222537286731
DNAJC6	3.23263376623923
SEC23A	5.64011207501561
PHLDB1	4.53585995838739
CLOCK	7.3956120559265
LOC26010	6.06233704447341
MLX	5.1552623327895
TPD52	6.06006242238144
PSMA4	9.4807438620394
C1orf149	8.4495391087882
C14orf135	5.12013961302915
KIFC3	3.78918974128932
ROCK1	6.61817498363614
NCAPH	5.52125692397154
TAGLN	8.88690267077853
PTPRK	9.48383225675912
CCDC19	4.40829215972751
ZNF45	4.64440433880121
ZNF329	5.61299500771706
TK1	5.56017222673466
TAX1BP1	8.9754341283048
ZDHHC18	5.30733229508401
C10orf88	4.12296729680577
TMBIM4	7.05069429519537
KLF1	2.88699781044953
NMUR1	3.25996604173713
KIR2DS4	3.26788038228612
SAP30L	5.77330061529937
KDR	4.35758770945245
KCNK2	3.28253843377362
VEZF1	6.75412588938397
GIT1	5.29336906624183
RLN2	3.00385242272313
ST3GAL2	4.20491795017631
DNM3	4.93821326521279
C7orf10	3.94053925154357
MMP28	3.07641570617614
ZNF394	7.10673800176605
HPD	3.58870114135833
MOXD1	4.9884415613623
PDGFRL	4.44863407994644
ODF2	3.87495630939997
TREX2	2.94448982873113
MFAP4	3.22705460219001
SMCR7L	4.49877703239121
EPB41	3.16654100341099
GZMH	3.77710880009294
CNNM1	3.37684939300458
PHF17	5.66879205824443
CBLN1	3.04222947564827
NUP98	5.47213092065985
PRKRIR	7.78945653249615
RMI1	7.04057066726209
MED4	6.79959269629791
TRABD	3.92394727480271
C11orf21	3.52529939979648
SHCBP1	4.72652980128009
ECM2	3.55833522486607
PTPRS	3.53815754690126
COTL1	5.42402695761796
ANKRD57	4.76866188415026
CLDN15	5.11127594652202
ZNF659	2.86691317981331
TNC	4.5098676464483
GUCA2B	3.1199142602495
DOCK9	3.82523753861213
ITGB1BP1	5.92267522228916
DLG2	3.11069723881626
BRAP	4.93333920200142
C13orf7	4.52638831527387
ZC3H7B	3.82784933200218
PPP1R12B	3.89839869417932
SOCS7	3.78482571885347
MARCKS	7.85410040673541
SACS	4.22664811417091
TTLL12	5.22653919825217
SH2D3A	3.65999828700473
RFC2	6.37884081340552
PPARA	3.42403477692854
DVL3	6.11971625625061
ADFP	7.96984740856946
KRIT1	5.68571871935904
SERTAD3	6.86528801888394
LEFTY2	5.2365615484759
MN1	3.32468612243141
PTPRD	4.13230454392513
RORA	4.65610817926609
PIAS2	6.25603472778354
MOSPD3	7.44455453601185
FBXL15	4.12991058762182
MYH15	3.31154461687651
LY6G6D	3.46246045985205
CRX	3.10639376885926
SLC22A17	4.53703789403339
TBC1D13	5.60747966104494
PLK2	3.26316072156088
EIF1B	9.17587569459182
PRIM1	5.1867079036465
ATP1A2	3.44884993250312
CRYAA	3.33693226698257
PLEK2	5.46233339159527
BACE1	4.19635313454022
FAM12A	3.16611587390835
TG	3.18243739519499
AGTRL1	4.69470953341846
OPTN	5.64160649956613
MAPKAPK5	4.68372808270694
DGKG	4.99308056538922
RBP4	3.7064865327391
ZNF428	5.22224111780784
TFB2M	6.99068871487116
METTL9	8.39997528547916
ATP5O	11.6731921672768
SP100	4.92720214391376
CPSF1	6.20460173934688
LIME1	3.67875775935642
S100A4	10.6169397106775
BTC	3.44689246956285
MAP2K5	4.53357236851298
NUP188	4.54171984003103
SDPR	3.33167116558204
RPS20	11.1916662076474
LAMB1	6.33755943186287
IGF2	3.88958537844453
ATAD2	7.24191290748623
ADM2	3.87519288948625
NPEPPS	6.84753033773283
DMN	3.38821559286732
EPN3	5.60389354149051
CD80	4.00667688649754
GPR77	3.2154057622667
CLIC3	7.9859593390493
HOMER2	6.60222130640526
KLF8	5.29267437190025
DNMT1	5.35015631695663
HTR1B	3.77847973997606
EPB41L2	6.47088833278424
JMJD6	4.35126803599431
CTSL1	7.72125192077832
BRIP1	3.02855546770840
SMARCD2	5.62048810573455
WIPF2	6.15454882064189
GPR27	3.41834136967741
ELAVL4	3.6912124288425
CDH9	3.59250345936151
PPM1B	6.82657496176937
SUV39H1	6.41082849642374
SLC7A5	3.74631144182524
GZMA	3.91001188921302
DLG7	7.57184775378018
AAMP	7.40029041489484
T	3.00059321816681
NFIB	6.05781642790851
MBD6	3.37970556182015
TUSC4	5.53871420628898
CAPRIN1	7.53479787747859
ETFDH	4.18702247077396
SLC15A1	3.53618578333545
KLK13	3.88630965018373
GSPT2	5.87657661672428
TRIM13	6.02392368663208
NAT9	4.71592984611466
MB	3.9906037221176
C15orf5	3.05279107336293
LIFR	4.03674392924740
DMBT1	3.8700203604022
KCNAB2	3.37962849596012
EIF4A1	9.77940286296147
MXI1	8.78595008082905
SPTLC2	5.2737404036746
TTC28	4.55522125792102
TSEN2	4.50525550043580
MAGI2	4.53374119167031
NLRP2	7.67964492497368
EXPH5	5.16849477294772
NELL1	4.55186969674719
MAP3K2	4.10327868267101
SEPX1	7.01539854727513
TSPO	6.6888930216721
ADORA1	3.72521989069562
CLINT1	7.03754477562271
SYMPK	3.8502900578284
LEPROTL1	6.60617214999044
C2orf54	3.87873937500910
SEMA6C	4.10842762480368
POLE2	5.74413589860857
IL2	2.87641389966263
TBPL1	8.1519104434161
STX12	7.2593231810643
MRPL39	7.06034515265258
PLCL1	3.4480510032147
CASC5	2.56704542112874
IFIT5	4.45011818553997
DDIT3	5.63918799809106
FAM46A	4.40718268934033
CYLC1	3.43366006004317
HPCAL1	6.21275804064175
HOMER1	7.2086716647257
CDH1	6.6461727101407
CCDC101	5.09059171532873
ITPA	8.62082936931914
D15Wsu75e	4.9349094062778
EDA	3.90367989309188
CREG1	9.18946611193378
SAP18	6.39993018688884
IFIT1	5.31462113478898
CHRNA4	3.5643726930225
CALML3	3.22479351116180
HSPA5	10.4455939731062
JUNB	5.3233045375441
SERPINB6	8.89706520962957
NSUN5B	8.17834404855575
RAB40A	3.37134899860452
SCN2A	3.32176036765666
ALDH8A1	3.20242832187049
ZKSCAN5	4.60223229565496
WNT7A	4.12324001812067
PRRG2	4.56804807209746
RALA	6.76404312874512
H6PD	3.66578002832948
CAD	8.03674074374678
SAP30	3.99807569321281
DOCK10	3.10095245866129
XPA	5.46961002265784
FAIM2	3.39903065785236
PRB1	3.20128548694571
SPDEF	5.63952442575054
ETHE1	7.30054038970679
GNPTAB	4.7569017829723
IRF5	4.51541651838833
ABCC10	5.69057980672262
ACAT2	6.3839277084431
INSL4	3.63051632448485
GNMT	3.61217558567942
PFDN6	7.08226763470003
RPA1	7.95228277237717
ACTR1B	7.57234264255341
TROVE2	6.95042836944763
C12orf35	7.9442612163122
EEF1E1	5.36818364544066
PLEKHM1	4.4428673312225
MSX1	5.11712799400352
FNDC3A	5.49118922816465
ESF1	6.02504829305126
HSPC171	6.09616709828523
MRPL2	5.55146924345596
MICB	4.12391788701115
CELP	3.34563047696824
ST8SIA3	3.14018836233613
C10orf116	3.93528520970339
MYL7	2.93287758170939
NCR1	3.3006828165015
CD52	5.24001551083717
KHDRBS3	7.22048077209037
SLC30A10	3.18798448145148
PMS2L5	6.54153292452535
UBE2E1	10.2758272596669
AP4S1	4.94529674289769
TPK1	6.14234891586373
MICAL2	5.48653750572532
UBA52	10.3175885752507
GEMIN7	3.21304680092496
PPIF	8.16918765719051
RIPK1	4.18459965261049
COL14A1	4.70519721345525
HSPC159	5.4817027525285
CPNE3	7.83593743970133
ATP8A1	3.33219721097145
ALOX12P2	3.97011510871564
CSAD	4.68257117140471
MTHFS	6.15731979377543
RECK	3.75260952065563
CXCL9	5.84672564324775
ABAT	4.31794940167414
VPREB3	4.09796186211615
EGFL6	8.305155118569
C1orf14	3.63724419196672
RAB3IL1	4.55871276042865
FGF18	4.71582094858946
LHX6	6.25905043540828
SLC20A2	5.05228976316219
JARID2	5.63163280496684
CRBN	6.68029266232024
SPINT1	7.57465784944508
PIN1L	3.64709583975146
ABCF3	5.41745595489010
NCBP1	4.61645876675152
SSX1	3.26084245646469
CELSR1	3.81643478515417
SLC9A1	5.76405193928792
CHRND	3.52793784968129
ELSPBP1	4.13383519575014
SRPRB	8.09152561780164
FOXF1	3.31362569449909
LTF	4.73559702964144
TPO	3.18489758346234
KIAA1467	3.89340587841926
DNAJB9	5.84009867343516
PAFAH1B2	4.47852647553869
MRPS27	6.92235909830456
DKFZp547H025	3.04361592254123
TNN	3.41768579271359
UBAP2L	6.48557150646276
WBP2	5.1629171048601
AGRP	3.48990282544962
PRPF18	4.94687165865562
GTDC1	4.68063187304908
TMEM131	6.89567715462556
RCE1	4.34090233965993
CD81	10.6997451644116
TIMM8B	10.7870814408979
MYH7	3.51767395305763
CYP2W1	3.55280029484581
SCRN3	3.29241445985148
SH2B3	4.55002619718992
KIF1C	5.31484776566715
TMCO1	7.40038410635452
NEUROG2	3.3328955301903
SUHW2	3.44859740826426
PAPSS1	9.79312569864827
CABP2	3.18732760484722
H1FX	8.3820162852977
ELF2	5.02494518568221
HOXA4	3.50391985444502
KCNK13	3.20329348096939
SEMA3D	3.13751840798985
AP3D1	5.82696542814275
GLYAT	3.14404359298916
OGFR	4.10304251403353
MC5R	3.36847289093626
FLJ30092	6.135705685624
TGFA	3.77793541200482
C8orf17	3.24847963502143
DDX54	5.05128363229467
NPAL3	3.99656753180891
NXF3	5.52742629592145
MMP17	3.50299467559966
KIF15	5.91749600695087
