Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B10_458674
KIAA0556	5.23622971369998
JMJD2A	6.59429247996686
ERGIC3	8.13666231465763
POLD4	4.74797791766016
EPHB1	4.21805765285525
LRRC36	3.42581276149394
TARBP1	5.95663289904829
ANAPC10	5.62992641982873
C1orf9	6.78419350411447
COLEC12	4.62608275019987
TNFRSF25	3.5854918808388
MEGF6	4.6116252937944
LPHN3	3.66946706908511
BMP10	3.34816365372177
C21orf55	3.75304879186729
SLC2A1	9.37098559286695
CER1	3.83412206647063
LSAMP	3.24973773476677
RPH3A	3.25672641442948
CREM	5.06558229164742
SGK	8.20285125374594
ATP2A3	3.51232116067522
PTGER4	4.049994082266
CCR7	3.67410722832299
METAP1	6.73212632233648
KCNQ1	3.95640186007456
RECQL5	3.56270545459942
SSFA2	6.63135015745971
NR2F2	6.11613007457609
MTERFD1	8.09338983784205
BCL2A1	3.67181227905276
ZBTB24	6.23791845900967
NLRX1	5.69589115492417
FHOD3	3.53309169053668
PRDM1	3.93876685204076
PSG7	3.45856206250981
ARHGEF5	6.17588147986012
CCDC47	7.10943837716322
FGD2	3.51696982306329
SLC26A6	3.9760228434399
BIN1	5.6147971103867
SRRM1	8.01641436575251
P2RY14	3.39926605772093
PCSK1N	4.5634368469059
PPP1CA	8.27614940134904
ZNF33B	5.02232920372965
MOCS1	4.7498108250659
NAP1L1	8.59088476198467
ECT2	7.97786858462852
CACNA2D2	5.71735104258827
PTDSS1	9.14840675704758
DOCK6	3.78615753501335
SLC38A6	4.23289969774769
C10orf119	5.7034383055669
CCR4	3.55800408467717
COX6A1	10.7519037939605
B3GALT2	2.77446566283409
CD14	6.21879881889656
ABCC9	3.16522183508438
SNAP29	6.68096488944516
TRIP6	6.95317577062148
HMGCR	6.69640991289544
CDH3	7.3350990345934
KLHDC8A	3.62318737284734
IFT74	5.43387141684462
C9orf116	5.31128129096337
EI24	8.55310168695664
CENTD1	5.59207499628979
RWDD2B	6.12047678519119
INSL6	3.55413808426124
HERC1	6.14199110041746
NPAS2	3.66619658353381
NR3C2	5.62282153763726
DOCK1	4.35667440810592
FAM63A	5.21277288070845
FAM111A	7.53236960022536
INPP5F	5.24062219820479
MYBL1	4.48477828225689
HOXB1	3.43670989030867
CRADD	4.90341585045469
EMCN	3.46901772047981
DUSP12	6.13013187008807
CGREF1	3.90451114629823
BLNK	5.8499884853449
VASH2	3.57414850609577
PDZK1IP1	8.32028438059045
SKP1A	9.47686706611131
IL19	3.87010109460281
DOC2A	3.38884174503694
COPB2	9.40885460669297
CTR9	6.2897374932465
VIL1	3.18812804843608
CDC27	5.89334004867316
PTTG1IP	10.1067103703234
LECT1	3.75678341559392
COPS6	7.77297375424677
COL9A1	6.45455847748895
MCCC1	7.9822786893691
GPC4	3.77036940493787
VAC14	4.36300446126926
PSMD9	5.44944679262373
PPY	2.85102545479885
SRCAP	4.71344472768761
PPP1R13L	3.96434360023091
BPGM	6.40612363163024
TTC19	6.33282138481151
GFPT1	6.04019539109269
C1orf114	3.0341452423819
HMOX1	4.61582739666586
SLC27A6	4.61826002386142
MC4R	3.35457169897187
CALML5	2.9469222438371
MRPS10	7.49578245886438
PRR13	7.93906881683913
INS	3.24769403262905
CECR1	7.83530236707468
SERPINB8	4.36982788184647
FLT1	3.27379090483043
FEM1C	5.49973252990992
PPP2R4	7.19793565572615
PDIA2	3.22084915752038
TMED3	6.57364348963589
NUCKS1	7.2119004707503
EXT1	8.3620113524476
RCOR1	5.97378572522386
EBI3	3.15989088734503
SMAD2	7.31619920649561
ODZ3	3.77909291586731
POLS	7.24039772303974
NXN	8.47912833622941
PPIH	8.35362283701324
FOXJ3	5.64633171553889
EIF5B	7.21086557212541
EIF2B4	6.65363419036287
C20orf121	4.62727693212202
CENPE	5.22449458084311
KIAA0415	4.14719141377632
CRABP2	10.4484993604950
TSPAN12	6.51068522395313
CXorf15	3.3211378589961
LOC57228	3.95992253882405
ACTR3B	5.22413846236854
ASL	5.47361509086969
GATA3	3.47791683104048
TFAM	6.3833776079139
PCDHA5	3.18784890245526
PARP12	7.63256162135135
PIGH	4.02556050910870
ENDOGL1	3.07189455351037
GTF2H1	5.71140063082027
MPZ	3.08619908545266
BIRC4	3.66765320138364
SSBP3	5.48804151635154
BPESC1	2.83277289224273
FOXC2	3.25009395360584
HS3ST3B1	3.17815162404161
GDNF	3.39369210470241
CTNS	4.39628701615201
KIAA0859	5.18800063533761
TRPC5	2.93075646416239
PMS2L3	4.89112258224384
TEP1	3.62452920258501
KIDINS220	6.6384162478453
CRH	3.19247719160924
CES3	4.42917212163914
ACP5	6.54241046115579
AMFR	6.17148163623982
CA4	3.30475640885322
PLCB4	4.2823052556264
MPHOSPH10	8.40102206289068
PGF	3.56132640684762
G3BP2	5.755305295807
SR140	6.59716031122247
ISLR	4.48178379102168
HOXA2	3.22042098914138
PYGB	6.09869346950588
BAT1	9.73991356172457
TSC1	5.83953712856515
NARF	7.26776824987965
DKK3	3.28808512153790
UTP18	5.71638890540479
TSKS	3.22261377059565
DDX31	4.84106721854448
TULP1	3.79634138147573
TNRC4	3.76004905003796
ZNF430	5.50329318521844
POSTN	7.71571759304698
AASS	3.59012945621202
APOL5	3.55355207518685
PLA2G1B	3.81914462593648
FLJ11506	4.68945216098753
GTF2A2	8.52148865930585
RCHY1	5.32686654187785
CYP27B1	3.19574645881707
VPREB1	3.26817045766645
MGC4294	3.55288646354516
TACC3	6.67260241253522
PDCL	6.23964222839734
DMXL2	4.8751204098959
LOC4951	4.08154893953655
EID1	6.96088477691454
MS4A4A	3.74937619352730
RBM14	5.39243796939100
MGC29506	3.77559772293003
PPP2R5B	4.23737380546357
TNFSF11	3.20412975642757
ATG2A	5.82082053114824
RPGRIP1L	3.8191692871444
SPOP	7.10220672702093
OSGIN1	3.70579203774610
PTPRF	9.05705469711146
ICMT	6.48272119121384
SEC24B	6.72042578551391
MAML1	7.10043376253423
POLL	4.36345236718249
FXR2	4.6591913080207
TYK2	5.9787869053294
MUC6	3.27172503220355
ADAM28	4.6545848988442
MYL3	3.45446221463017
NRL	3.27588422205116
PIP4K2A	5.15525939851957
TCL1A	3.81253575011348
MED7	5.34360539057179
MYLK	7.42393530188331
RRP1	4.6905179998600
TFAP4	4.2416372864914
CYP4F2	3.56433314940485
UNC5C	3.17621485481776
ARL4D	6.26517320108573
SH3BP5	6.53008813666468
AKAP6	3.55266769050772
CTLA4	3.47708899113591
ACSBG1	3.49567793010348
MTMR4	6.41731687556862
NECAP1	5.00168341554972
SLC25A17	5.62326519578331
POLR2F	7.69679851416397
PLA2G2D	3.62536717104628
WNT2	5.01411329138864
GLMN	4.20979572851636
MCM7	7.57133313468498
TRIM52	4.97061938091028
DCLRE1A	4.66820050168104
PDX1	3.23514330785592
UBQLN3	2.94497097614447
PRPF31	5.74821414648388
TLR7	2.8867550663204
SMAD1	8.23480617755638
CLCN1	3.33313760265844
RIOK2	6.25220805075635
CEACAM21	3.28718395208213
PDLIM4	4.31467520310695
STX18	6.5225283739573
CCPG1	4.36754192895959
SLC2A6	4.5208885151828
SORCS3	2.92981950412559
NOLA3	7.90008976103808
PDGFA	3.76622336239447
TRDMT1	3.44401102212026
CFL1	11.1576692026851
IL4	3.09309367864214
NAT2	3.42000542589929
CPSF6	6.38658627162603
PRG2	3.59760431522053
PIGQ	3.98433040099656
CLSTN3	4.34662694244588
KIAA0146	4.15291254336235
GBP1	9.7917668242084
CEP55	7.19080429165417
ZNF408	4.82584736718765
KRT20	2.76603355144355
EYA3	3.40227852140853
KRT38	3.35066312324511
WDR7	5.92777678680822
BLCAP	8.35355015310735
HLA-DPB1	9.4961620894777
SFI1	3.85811487444399
GNE	4.25196341908838
MGAT4C	3.26934416032307
CTSE	3.62401429199922
SLC35A2	5.24587210642926
TUSC3	7.27619271738496
GABRD	3.28874148240916
IARS	9.79398276452637
ARFIP1	5.42821779499596
SFRS9	8.21364743301366
CEP110	4.18333794711715
MYF6	2.91325667294773
MGST2	8.71500102140774
EVI2B	4.73458518016299
TRPV4	3.11439559682605
SLC25A11	6.6878850209389
EHD4	7.23303154764295
NOX5	4.28044951722577
NCKAP1L	4.30310680194651
EMP3	5.07554884110418
SYNCRIP	8.60587780227486
BPY2C	3.531486051925
C1orf38	5.01261226394655
ZNF426	5.16979979263932
ELOVL2	3.20284871353589
ATP5J	9.8738214422406
CBX7	5.67251188374347
OSBPL1A	6.28385124851525
MED13	7.44141196646153
ZNF589	4.0958476915695
CHRNB3	3.34716919584678
GOLGA2	6.59840819898259
NIF3L1	8.00492473532944
TRA2A	4.93143159696172
F2R	5.07534040908277
PHF2	6.36208949893247
PID1	3.51761064348308
MTAP	4.2052121624698
RFC1	5.44794611010489
C5orf3	5.23199910858696
ADORA3	3.64204574175634
ACTL7A	3.09958265844603
RAI2	8.90754113954074
MAP2K7	3.52190362895397
HYAL4	3.36053045278665
GZMB	5.27207928208834
FCGR3B	3.68404861037786
BMP1	4.47924023957774
CPNE6	3.28840580542398
SP2	3.93610088254202
DPF1	3.81630723656663
SMPD3	3.04280441598963
TMEM38B	4.88096492225907
CCDC56	9.41732486011465
NFE2L1	7.94275753131038
MRPS31	7.56404281953966
STIP1	6.5745033329818
MMP26	3.21889975002832
RASL11B	3.42138365440205
NT5DC2	6.28531557228281
HLA-G	7.90583978884721
LRP2	8.23775613467093
MTDH	9.24536570394527
HSP90AB1	10.3743518010432
PMAIP1	5.66304564317732
LMBR1L	4.24318575316834
SLC25A20	5.69378182692875
RSBN1	5.84118280508533
S100A2	7.45498085368862
C2	7.79161263499264
RHOT2	5.49323795425725
RALGPS2	3.40119332644135
EIF4EBP1	7.30121553560753
C2orf27	4.12901489564793
GCKR	3.7697593685499
FER	4.74071760323428
TRPC6	3.36853869917833
RGL2	5.97188222820234
ARPC1B	9.24836728751274
SNRK	7.00674929743399
UTP6	7.0583371284063
DNM2	4.34294328930764
GCS1	5.31893855524151
EHMT1	3.35558512928745
GLDC	7.13670158032598
FBP1	4.65190001267428
VARS	4.78681261511204
PLA2G7	4.51393802149474
RAX	3.24586659512756
TERT	3.76869115854649
CCL1	2.85588845393575
FUCA1	8.27177175771505
ALS2CR8	3.36973750884013
CXorf21	4.62134988966919
KCMF1	9.07833798399103
MFAP2	6.5392178683717
OXCT2	3.54142433227306
WWC3	6.58109539475849
SOCS1	3.65031135637744
IL17RA	4.93789648821341
C14orf115	3.84044880766455
ST5	7.4594818992343
STRA6	4.33241276585568
MPP5	4.19359829927543
SPA17	6.81184924086681
C21orf7	3.59415121719519
FLJ10986	4.27724667140292
LHFP	4.50802975723126
CAMK4	3.23385091261339
GALNT14	5.56077479153622
CXorf27	2.98118888269901
CLPX	6.2691767712233
NPLOC4	6.83035814020599
PJA1	6.37878922945948
CPLX2	3.56646753592316
ARSD	3.82137276458549
WHDC1L1	3.06918488118656
RB1	4.86425180657898
PHLDA2	5.28818005252216
C2orf56	3.78740093654399
GUCY2F	3.15891133982510
MPV17	6.69864585619734
PSMD4	6.86022446557852
SLC35D1	3.70230312366400
C20orf103	4.39195755743594
COL16A1	4.62097117521432
ERLIN1	4.94302797931603
JMJD4	3.93176494282125
SLC29A1	3.93655086963175
GLRX	5.37314938504376
HIST1H2BK	10.0961529396869
TP53I11	4.23752508632513
ST3GAL4	4.018208500295
ALG8	8.07241494185637
PF4V1	2.76200269788895
SHOC2	6.18132213787322
REG1A	2.98879206495150
FBXW7	4.44157305671354
CYB5R3	9.7523688037291
MINA	6.36511121510288
HHLA1	3.9849614645682
MYST4	5.89093107778439
NR0B2	3.68106271985981
TFAP2A	6.03625076354565
UCHL5IP	5.32046536349645
TIMELESS	6.6829866565569
DDX10	6.46035290126833
SLC25A36	8.20824209942823
TMED10	9.15301803593237
ZNF507	3.13408988537893
LOC90379	3.75401912340737
RAB11FIP1	5.40769967542618
ATAD4	6.69543996939009
PHF15	4.24874280665862
ZNF26	4.71015469965982
KRT7	5.04268487131317
RPA3	7.42905728831611
YIF1A	6.99555868408499
PPRC1	5.54997592108878
PCDH17	4.64474956248322
PHF8	4.18836578568222
RDH14	7.85877583413652
DNAJB2	5.19413988590295
HNRPK	9.93378257868489
PTPLB	7.99424966621425
RABEPK	6.82123679440613
SNF8	7.28661641682674
CBARA1	7.3844455840822
RAD51AP1	6.3212877645857
HAT1	8.3425500059098
HTR1D	3.37317514548713
H2AFV	7.70234614246153
OAZ3	3.77506044684585
CXorf48	3.43567687300240
RC3H2	6.38281898787792
SGCD	3.83180426846010
PHTF1	4.39900926781667
CA3	3.0838079748957
PKIA	3.66075074849782
STX10	5.86196955418145
PEO1	5.59050824357217
JMJD2D	3.33146479410235
KRT19	11.3911534989518
ZNF143	5.51373145061726
ENO1	8.38913397022054
TIPRL	7.24869069727494
MAN1B1	6.17326356105043
P4HA1	8.24324881385136
TPTE	3.22841299288506
AKAP8L	5.09619058838047
GPR17	3.13236558152061
LRRC20	4.30607351352675
UBE2Z	8.29764580189686
COL4A1	7.81785522272257
ISOC1	8.48945171923661
RNASE1	9.35590580422646
C20orf20	5.71914260074938
NDUFB11	9.71112898619511
STK19	6.34840277279035
OSBPL2	5.34304783040746
PTTG2	2.88876693441575
GRM7	3.31142377010901
SLC39A8	4.6720017303557
APPBP1	8.21524444041293
STS	4.05748015243978
FFAR2	2.91478091526958
TMEM123	9.35450054251682
GLI2	3.65937273253612
BTNL2	3.05154850654828
ALDH1A3	4.51538655901928
TGIF1	6.6992477300474
SCO2	4.97757707891559
TP53	3.6153651667679
CCDC69	4.24658274290650
ZFAND5	8.9695305644178
ICA1	4.84447399660245
RAPGEF2	4.57050915366308
NAV3	3.44176185894760
EPS8L2	5.29797080283574
ATP6V1G2	3.04159983435210
MNT	7.19543123504135
C6orf145	6.47041398682773
PPP6C	8.64335440849251
OR51E2	3.06456927505001
OTUB1	6.13131816988357
ENTPD1	4.24486812204036
TMEM115	5.39461760049699
STK11	4.12226875618034
PRPSAP2	5.71431983846382
SH3BGRL3	7.79812774688174
MX1	6.90955180694518
PSMC5	9.22925141649411
TTTY9A	3.4369158460378
EXOSC4	6.17391879114709
SETD1A	4.33565735780952
YARS	8.05953079223507
SLN	3.81754698789831
RELB	4.8326038066461
NLRP1	3.40774038329141
LAMB2	3.98268952627437
FNTA	8.53552705938802
HNF1B	4.70982362246692
C14orf139	3.83788745589445
UMOD	3.17498418160014
ZNF512B	5.65316324893658
GPR25	3.8612337517334
C6orf49	10.2058123365783
ATP6V0A1	4.32258560669019
SNFT	3.61396983413272
ZNF768	4.36198445516112
GTF2I	7.81491127835974
KCNN2	3.03302787571502
DYNC2LI1	5.25349680848103
DGKE	3.31502348725489
DNAH3	3.54986208858197
RPS6KA1	4.96590289002955
C9orf53	3.35484687597219
PTPRM	5.76137734354268
MRPS15	7.14207199067925
TMEM59L	3.84658687723149
SSPN	7.62204254458553
IGSF9B	3.25907730989936
CNOT8	6.47521057080844
GORASP2	8.5495279400619
ADAM17	4.70078713417951
CHRNA3	3.38814502532253
MYOG	3.48289077907871
UBE2D4	5.20564859614427
CPNE1	5.82879301865738
AK5	3.19634157690667
RPL37A	7.53304284136276
CPS1	2.88018632914084
NDRG4	5.1328567695369
ALG5	7.83302353893635
NCOA2	3.84112539698087
LOC130074	7.53822706705311
PIAS4	3.62699086850412
S100PBP	5.82094865489853
TEGT	9.95880269950655
USP5	4.90557531498592
CFLAR	6.4621706080464
KIAA0692	4.87092088363752
WDR48	5.5829460287615
PCDHGB6	3.10910180414594
NRXN3	3.35560945792352
ACACB	4.3814461797218
CDKN2C	6.24168790579807
KIAA0226	5.53572756727263
TRAK1	5.33750988935753
CUTC	5.40480660703333
AGPAT5	7.06608902617583
WDR68	6.02998037861339
PREPL	6.34407236606971
ABCB6	3.94850438784356
RABGAP1L	4.7029744723385
FCGR1A	4.00195583622118
EIF4H	9.10832312831451
DLC1	3.83621566569739
MAPK8IP3	4.00173202906189
SPRY4	5.02400352522477
RPL11	11.4179170099556
RAP2C	4.8031216786771
ETFB	7.24958555926803
RORC	3.49180919040173
GRAP	3.24886597996889
SEPW1	7.82659416273551
NMU	7.47618699192395
MXD1	2.96966519655737
IFIH1	8.67818564565464
AZI2	5.14066269815772
WDR37	5.28702101647136
SEMA4A	5.1976894431229
RPL8	11.8600146969876
NUAK2	7.22052062601346
AHSG	3.54976105324016
RBM39	8.42934671719773
MANSC1	6.81251518602825
IMP3	7.8797312157514
ARHGDIG	3.59495030885859
ELTD1	4.57671499009418
PRAMEF10	3.23750203780643
RGS17	3.01169817104578
KPTN	4.08375198837922
C2orf3	4.34638252372193
PCTP	5.523862580317
MRPL42	7.32123091517167
SIRT1	6.39659628919452
MANBA	5.9094398307844
CD164	8.20916448022509
ZNF671	3.66266402979269
GFRA1	3.36174048323815
PRM2	2.96168849212346
IL1B	4.2378709157667
HAX1	8.15916810996058
REN	3.14828463252835
ZKSCAN3	4.88144531987338
CTSA	7.5619261598713
TPRKB	8.44842058978649
UBFD1	5.82406704044288
CDKL5	3.30095073625805
HIST1H2BD	7.52377860801876
COQ4	6.13525899981067
TXNDC4	7.22509237955414
C5orf22	7.18543669852731
VGF	3.69310395198123
INPP4A	3.63689572960699
RNF8	5.02693368895007
BMX	3.04962357600703
SLCO5A1	3.7613413254265
PTPRU	4.42347732054902
ATP8B3	3.24335298871124
HOXC8	3.62016018847122
ADPGK	6.52107536796206
IL12B	3.15475724159936
LARP4	5.74160276593994
ZMPSTE24	8.05191403944644
PFDN4	5.81040698777193
KLHL11	3.40871301146659
PSMB3	9.8740470420251
KIAA0157	5.79635633476355
DDX25	3.30107050919526
NCAN	3.74593390169877
RPS25	11.1279858223341
SOBP	6.73510994674901
TESK2	4.27083895547192
DNM1L	8.00706320731047
LOC55908	3.18122081839402
MTIF2	8.59190293643819
ZNF207	8.56568527476331
EXOC7	5.7326662666423
CLEC11A	4.75387706244128
TXN2	6.94695177334359
TOLLIP	4.83283227511449
TRAPPC3	7.33695037649822
TAF15	6.42954925733294
HAMP	3.39198311529209
GRIA4	3.42734110846363
IDE	4.94551393940797
DLK1	2.94305168471320
PLVAP	5.35023267978779
NOD2	4.40077522527917
SCMH1	5.29268742945504
ELMO3	4.87752585523128
GPR68	3.39733777790614
HTR2A	2.95476429609546
FUT7	3.79846705472028
PRELP	6.38770459008121
COL8A2	4.19819966530667
GYG1	8.86631575157575
C16orf68	4.21392267006515
R3HDM1	5.69445693918528
ZNF91	8.4905937255385
LPIN1	5.80866365676146
KRT12	3.87997570518499
BAALC	3.06363141174061
MKRN1	7.83023616954533
KIAA1598	6.46985243864686
ANXA7	8.64945650818967
TNP1	3.31040254341611
WDR13	7.74870900596746
GAPDH	12.0020727929954
BSPRY	5.33128709964117
COX7C	11.1544426673363
FAM108B1	3.63743967445552
PGAM2	3.52521515258014
PEX12	4.8590041780637
APC	4.17706955629353
PMP22	6.0814036295871
TLR2	4.33092070659290
NPBWR2	3.29088844557518
WFDC1	3.73712033585645
MTL5	4.55001245366339
COMMD9	6.66897714712078
INADL	3.84133773796499
GPX1	9.0577572755467
PSG11	3.19611385763289
SLC39A1	6.42788032671625
SNAPC3	5.7044747628029
C4orf16	4.90299385192055
GNA12	4.16388795022127
LIMK1	3.75317491473920
MECR	5.03145116931619
CDC42EP1	4.13391670132335
KIAA0101	7.66242923254835
B4GALT5	6.84817801202768
PIGC	6.7363692070642
LRAT	3.05544165420146
MMP19	4.4434406179641
IL18R1	3.0713019558423
VNN2	3.52527060094687
AKAP11	5.97322807136925
BCL10	6.34917173796273
GLB1	7.51346822562454
DTX3	3.4152862077488
ACCN3	3.25481655902471
MOCS2	6.52109502265271
HCRT	3.15061516237949
CYBRD1	3.58222733458349
REG3A	3.18287804500427
SULT2B1	3.91839313921477
SEPT6	4.65200136621196
MMP10	3.30673564746228
CDA	3.49242570783712
ME1	5.33173402784906
TCN2	4.5134150929243
MGRN1	5.20913130379039
ZFY	2.84428309539864
CHRNG	3.69535351764488
IVL	3.19193046355607
PLEKHA6	4.89017928138002
CALM1	7.69542074653837
PGDS	3.37727302830600
C8orf33	7.0430439764112
CYFIP2	6.12362145722412
TEX11	3.74598343255494
CKM	3.36341841142669
MAP3K11	5.68861016952754
CEBPE	3.44734434024726
ACOT8	5.01954135556871
ESR2	3.19898631025819
OLIG2	3.15781335160531
AGTR2	2.98940688727976
DNAI2	3.05587999411502
EPM2AIP1	7.52677119934166
C14orf106	5.82948506345727
PZP	3.66461036447554
RPS9	10.7480651640192
SIVA1	6.04929602240556
HEATR2	8.13346585510238
CD3E	3.13945798597323
APRT	6.87968831367642
AMIGO2	5.56242492903765
GPS2	6.29111546177427
NOL14	5.2174468729724
TRIM36	3.74309888888064
RALBP1	8.31600539209806
EVPL	4.2636612037437
ITIH4	3.7149232780147
ADARB2	3.33135667646421
PIM2	5.07891483583443
REGL	3.45497420404111
GJA5	3.44488711607722
SLC17A5	5.9848830855123
PIPOX	5.18414318008038
HGF	3.28231204363688
EPHB4	4.76722883257242
SOX18	3.61547798787201
SERPINA10	3.30225290767704
INSIG1	6.14909508526609
WDR23	5.54816587214005
SYNGR1	5.15319095281472
TEX15	3.49167159353235
REEP2	4.59142726902094
CDK3	4.91473512019679
HSPA12A	5.02633938460902
REPIN1	7.70724674156673
ARL8B	8.59356197949713
PDE4A	3.76831761306312
CAPZB	8.44734408798598
SATB1	5.49403545637777
PPM1D	5.35966874034825
VPS45	7.73798832196766
TP53BP2	5.9396558794113
GINS2	6.77713659896436
CYP1B1	6.4208346792809
CACNA1G	3.37410951368297
VGLL4	7.89929615900238
XYLT1	3.47596517539985
BRWD1	3.43622162854956
ROS1	4.08332950411808
BMP8B	3.25394397459183
SLC5A4	3.50525925663578
SLC6A3	3.50867335130299
C16orf53	5.84091110441342
APC2	3.78932349135115
GOLPH3L	7.66540249919798
ZBTB17	4.00963114174774
C6orf54	3.4516354750789
SLC19A2	4.1934136141546
C6orf134	4.53197975425831
C9	3.01417119508872
ZBED5	7.58470691186316
PVR	3.74576273540030
ARTN	3.53943963699105
LTA4H	8.97476422953497
MAGEA4	4.05955158592195
IFIT3	7.18523946992045
PDE3B	3.75363257876814
GNRH2	3.64632534247374
STEAP1	5.62736856292868
FLJ10292	5.54608961413518
RPL39L	6.66764540605072
PGK1	8.38837130233284
CCL13	3.37658169306492
RLF	6.66525816198758
MLXIP	4.18245042872331
PLOD1	6.81874355407953
MTFR1	6.28075137522361
NPDC1	5.50011100105909
C11orf16	4.05243753759908
RRN3	5.03926012068616
GPAA1	6.91414585789226
C3orf14	6.06620878274962
TEX264	6.73050237360036
C22orf28	8.33650724082415
RYR3	2.81781297727268
VAMP2	4.75498503213898
XPNPEP2	3.28692347181577
PDE6A	3.22366517016945
SUPV3L1	7.10963524634214
FIBP	8.18480740875277
SPIB	3.46528290673486
TBCB	8.06153402568983
DHCR24	9.73543506571221
ADRA2C	6.23298486742641
MEF2D	3.9996120409721
MYO1B	5.73903271987128
VAMP8	9.1702942964703
ANKRA2	5.16358457364075
TLX3	3.13282555560055
PANX1	5.32000556188473
RCBTB1	5.20926712893525
FGL2	4.57344772077524
CEP70	5.64741659417803
WASL	5.75060006914356
DCHS2	3.72821480691186
RNF25	4.15173644410090
CYBA	9.22412314980576
ARHGAP11A	3.13448507466324
PLAU	5.28289173502288
MPZL2	5.68490546341681
MATK	3.60372480943063
EHF	6.82313065756374
CTNND2	3.48423975691976
PTEN	4.00770502082755
ANXA1	8.98682601235795
AFF1	4.76502957523275
ZNF189	6.4548699385788
SUSD5	3.15293945862199
SLC28A3	4.78134080156302
GUCY1A3	5.98499005187802
RASSF7	5.68676712574993
SETD2	6.29612937597237
ROGDI	5.12875144349651
C20orf195	3.17914022472717
TICAM1	4.39586003986216
PACSIN2	7.80143030487344
SERPINB5	4.04721828946457
PRKCDBP	4.96786431939162
TFDP3	3.11859894753226
PLCB2	4.00537595194958
RFX5	6.93407208666355
TXNDC15	6.14633016532496
PTPN18	6.35451022753367
HLTF	9.30421399231891
PKP1	3.5189982520404
NDUFA6	8.91550632694373
KCNF1	3.87973486096693
HMG20B	5.29989440545556
SYNE2	7.42190443533784
SLC22A4	4.14742838437925
VCPIP1	4.04583980014342
NETO2	4.27138765189485
SQRDL	7.20604762498878
BAI3	2.73850865692221
GALK1	3.63328506232412
SERPINA6	3.39148694983534
ASCL3	3.46482727489501
NOSIP	6.92142293244202
HD	5.15983038748888
TRIM23	3.50378389301501
FBXL6	3.84563629159648
FABP7	2.89607357441494
ARL1	6.70161211040652
MAGEC3	3.20224924833303
CDK5RAP2	5.28775492715469
KCTD15	3.77844936009375
CD1D	3.25709184929774
EIF3B	7.4196507305505
KIAA0141	5.74905716901433
BIK	7.9254699588146
PAX4	3.26634805678643
NANOG	3.03275234965550
CEP135	4.8729109895513
ALOX5	3.85531144356382
TRIM22	8.55260331849038
LYRM2	6.98322665829459
GPR162	3.37347998673166
RNASE6	4.26308204424155
GJA1	9.95259951680211
TAS2R10	2.82919808278705
FASN	4.74792958172523
MRPS14	7.50870526358238
HMHB1	3.03102840321244
GPR116	4.62202131272900
TAF7	7.80854337305153
GK2	3.15921077219630
ZNF219	4.57248929506847
AMBP	3.2308105891139
CD33	3.43290426985857
RAB3GAP1	6.34695502334479
NXPH3	4.01279893371604
KIAA0953	3.49328462681024
CROCC	4.2323082005107
CCBP2	3.23483189985242
GPX7	6.45847820709201
TGM2	4.29897696003017
STAM	5.59230875030502
BASP1	5.65865147327921
ZNF202	4.13631137917914
ACTL6A	8.14451386255315
POU3F4	3.34943930761128
ARHGEF7	5.08121603783128
SLC23A2	4.32942327017593
TBK1	6.06928880893757
