Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C10_491142
PMAIP1	5.32796044951881
LMBR1L	4.62872675509839
SLC25A20	5.40100226533666
RSBN1	6.58104618982268
S100A2	7.72502887320932
C2	7.43283814804171
RHOT2	5.35068362377197
RALGPS2	4.11457876493854
EIF4EBP1	5.98114410237695
C2orf27	4.29702063730857
GCKR	3.64372487160484
FER	4.7109769647364
TRPC6	3.35637284606262
RGL2	7.0543459667003
ARPC1B	9.16873071834939
SNRK	7.12850572117706
UTP6	7.50889442604758
DNM2	4.0955447932823
GCS1	5.58832405255263
EHMT1	3.20693594750454
GLDC	8.13198268088647
FBP1	4.37511926224146
VARS	4.56961169821134
PLA2G7	5.94472850147906
RAX	3.14031710375982
TERT	3.31710148894315
CCL1	2.88451533714526
FUCA1	9.65833821988456
ALS2CR8	3.53000178649154
CXorf21	4.91328598644306
KCMF1	9.79290921840776
MFAP2	9.02273201043436
OXCT2	3.1180510614739
WWC3	5.88673432421914
SOCS1	3.66543242757076
IL17RA	5.24652881582796
C14orf115	3.9494078316828
ST5	7.14020349980254
STRA6	4.22094109161997
MPP5	5.64644291000683
SPA17	5.61432623670989
C21orf7	4.32984423065192
FLJ10986	4.81017248785238
LHFP	6.28837031822494
CAMK4	3.28802413142293
GALNT14	4.63090975645746
CXorf27	3.19207393950879
CLPX	6.54816669545914
NPLOC4	7.08260013145331
PJA1	7.43583682490018
CPLX2	3.47512396578613
ARSD	3.48663226577787
WHDC1L1	3.22206080067502
RB1	6.01878664084123
PHLDA2	5.39911791026134
C2orf56	3.95143253325749
GUCY2F	3.1338980494927
MPV17	8.05584524949163
PSMD4	6.79444244129839
SLC35D1	4.56993473990425
C20orf103	5.82666582469079
COL16A1	5.98873486691608
ERLIN1	6.74122172793909
JMJD4	4.57736013418847
SLC29A1	6.53498637973853
GLRX	6.86163104080236
HIST1H2BK	11.0846374566961
TP53I11	4.11889973690544
ST3GAL4	3.75796533050473
ALG8	7.76979315975655
PF4V1	2.58419777786973
SHOC2	7.56950554677315
REG1A	3.08266947993522
FBXW7	4.34659231785038
CYB5R3	10.1384721175163
MINA	7.98537153831674
HHLA1	3.89063639875691
MYST4	6.37011307204659
NR0B2	3.87256874059835
TFAP2A	4.89786123938359
UCHL5IP	4.23177196946991
TIMELESS	5.78249257800589
DDX10	6.4814793188819
SLC25A36	8.86905204488589
TMED10	9.45392242121767
ZNF507	3.12285137068529
LOC90379	4.14610948865145
RAB11FIP1	5.35958121377725
ATAD4	6.65560267216408
PHF15	5.7766309169756
ZNF26	6.22115902433811
KRT7	7.37529124170074
RPA3	8.07534791772855
YIF1A	7.68286035230116
PPRC1	6.29328668615402
PCDH17	4.43553101904996
PHF8	3.86933544351463
RDH14	7.72551500252238
DNAJB2	6.28940936554554
HNRPK	9.75767607111359
PTPLB	7.94380888954787
RABEPK	5.99329379654497
SNF8	7.1856413098342
CBARA1	7.99890732450083
RAD51AP1	5.67276953598826
HAT1	8.5195005648037
HTR1D	3.19523777157866
H2AFV	7.44028002828626
OAZ3	3.58883401965867
CXorf48	4.06608606909763
RC3H2	5.19097093073777
SGCD	3.58115023099234
PHTF1	4.77097414421504
CA3	3.29485811362105
PKIA	4.15027457864198
STX10	6.73803905437655
PEO1	5.514447516833
JMJD2D	2.96302764084964
KRT19	11.7786998998074
ZNF143	6.21692876445729
ENO1	8.9256955022548
TIPRL	8.5884355767949
MAN1B1	5.82656225795939
P4HA1	7.61935658239248
TPTE	2.91495094640670
AKAP8L	4.83887296669996
GPR17	3.09137549791562
LRRC20	4.54646353761079
UBE2Z	8.32187636157845
COL4A1	7.31882135968867
ISOC1	7.36768495716426
RNASE1	9.53153114645007
C20orf20	6.67828710385157
NDUFB11	8.6682510428774
STK19	6.29920186849297
OSBPL2	5.84199971098978
PTTG2	3.01005510024061
GRM7	3.39912586574913
SLC39A8	3.92948426362201
APPBP1	8.14183678849602
STS	4.07998096476291
FFAR2	3.14159655901271
TMEM123	8.89562899269124
GLI2	3.44667720723762
BTNL2	3.39798556651006
ALDH1A3	6.79928676053196
TGIF1	7.30483368139013
SCO2	5.81536541103403
TP53	6.45083821311922
CCDC69	4.6703017161861
ZFAND5	8.7204702504604
ICA1	5.23922790725844
RAPGEF2	5.20119318927828
NAV3	4.5125497545176
EPS8L2	7.60848405168154
ATP6V1G2	3.24220432486732
MNT	7.64905472229393
C6orf145	7.94812185065957
PPP6C	7.98635228851863
OR51E2	3.06656832129217
OTUB1	6.19319716558928
ENTPD1	5.44983075379146
TMEM115	5.50898942097157
STK11	3.95002595620357
PRPSAP2	7.48295735348072
SH3BGRL3	9.2194441834679
MX1	8.3535290202476
PSMC5	8.78763000106672
TTTY9A	3.56696624700791
EXOSC4	5.72083541656665
SETD1A	4.42502927842068
YARS	7.96454781332485
SLN	3.64732842401572
RELB	4.78847291231004
NLRP1	3.76734169825998
LAMB2	6.40683611288692
FNTA	8.27105888665569
HNF1B	4.90800855405122
C14orf139	3.87589789870655
UMOD	3.01025098095827
ZNF512B	5.83140283504888
GPR25	3.42436930117961
C6orf49	10.3097304353582
ATP6V0A1	5.39767345800923
SNFT	4.76603698990343
ZNF768	4.40070930793325
GTF2I	7.86634575150401
KCNN2	3.44405021252942
DYNC2LI1	5.51044088069931
DGKE	3.13905712866662
DNAH3	3.3491612069616
RPS6KA1	6.79466245909944
C9orf53	3.40414043056067
PTPRM	7.41031728928494
MRPS15	7.33667162817341
TMEM59L	3.50482104810899
SSPN	8.5747639688797
IGSF9B	3.18753738484715
CNOT8	6.81335572443047
GORASP2	8.67276878079347
ADAM17	4.90822474734974
CHRNA3	3.38199411360265
MYOG	3.31424080164082
UBE2D4	5.43002727210445
CPNE1	7.04658083109579
AK5	4.0311519472024
RPL37A	7.81745359701848
CPS1	3.07317056943335
NDRG4	3.77364611386197
ALG5	9.57241550804807
NCOA2	4.14465590921381
LOC130074	6.62688551509976
PIAS4	3.28563644903698
S100PBP	7.04782934574673
TEGT	10.3939745799702
USP5	5.05220633274908
CFLAR	6.93575226400979
KIAA0692	5.52293119519641
WDR48	5.63450099638744
PCDHGB6	3.08479103613916
NRXN3	3.36967069040009
ACACB	3.70413805129002
CDKN2C	5.20622428973033
KIAA0226	7.0158463303757
TRAK1	5.43891999626519
CUTC	6.4023836648704
AGPAT5	6.89558813236156
WDR68	5.61586600266102
PREPL	7.50073662280977
ABCB6	3.90530060006855
RABGAP1L	6.32053160803165
FCGR1A	5.20279671295895
EIF4H	8.82183099774856
DLC1	3.94000983102875
MAPK8IP3	3.61602546589763
SPRY4	4.46873104735609
RPL11	11.6737719781652
RAP2C	6.41419010691966
ETFB	6.20777100832814
RORC	4.04255295996535
GRAP	3.12542040766477
SEPW1	8.01205432684866
NMU	6.72313189183992
MXD1	2.88791345307897
IFIH1	7.33033264265901
AZI2	5.32425568686027
WDR37	5.43868590341004
SEMA4A	5.95438456917555
RPL8	12.1024278139957
NUAK2	8.00083920319292
AHSG	3.42659198057592
RBM39	8.93941224067258
MANSC1	8.18087084743642
IMP3	7.8218377110622
ARHGDIG	3.32435403636332
ELTD1	4.67087048265608
PRAMEF10	3.2329253077158
RGS17	3.42250022670461
KPTN	4.64472206203143
C2orf3	4.96929420324826
PCTP	6.42140291740001
MRPL42	7.50932378718464
SIRT1	6.61979940456595
MANBA	6.12170613930679
CD164	8.80229349845110
ZNF671	3.47401137129528
GFRA1	3.40494494917432
PRM2	3.12883197845356
IL1B	5.00164579478169
HAX1	9.40241944833553
REN	3.04651355606545
ZKSCAN3	4.76365895701454
CTSA	10.1325601314289
TPRKB	7.60891432306767
UBFD1	6.40456210519585
CDKL5	3.04937646356307
HIST1H2BD	8.6872127001759
COQ4	5.64163494137816
TXNDC4	6.41860362000807
C5orf22	7.17872335063169
VGF	3.70756387729793
INPP4A	3.59779649270129
RNF8	5.30235011871796
BMX	3.102571502363
SLCO5A1	3.81975440415402
PTPRU	6.39020491268523
ATP8B3	3.3150986912132
HOXC8	3.59784262966949
ADPGK	6.93653918809862
IL12B	3.46425806247203
LARP4	5.44691341365481
ZMPSTE24	8.63504584471059
PFDN4	6.71870918456305
KLHL11	3.15648648364534
PSMB3	9.98156501737795
KIAA0157	6.62676077384945
DDX25	3.30771487047081
NCAN	3.61111746614884
RPS25	10.678746585754
SOBP	4.21391169717910
TESK2	4.76802820026159
DNM1L	6.99140463632058
LOC55908	3.02239490665627
MTIF2	8.00041751345663
ZNF207	8.97945868990553
EXOC7	5.68866714986316
CLEC11A	4.3501519995027
TXN2	6.97054899527205
TOLLIP	5.3120851159559
TRAPPC3	7.79124567389157
TAF15	5.36249300998943
HAMP	3.62221909213257
GRIA4	3.43803608084453
IDE	6.17892542199665
DLK1	2.96803278008948
PLVAP	5.24887813751625
NOD2	4.8374008967052
SCMH1	5.43043966238065
ELMO3	6.07016583141039
GPR68	3.10616577916749
HTR2A	3.13644265750392
FUT7	3.66157762256448
PRELP	5.77355044097714
COL8A2	6.16400784007719
GYG1	9.72276324241303
C16orf68	5.6906217912535
R3HDM1	5.27179967833496
ZNF91	7.64507842726631
LPIN1	5.70961677894243
KRT12	3.58037025686522
BAALC	3.25753315509390
MKRN1	7.5411909317075
KIAA1598	8.54353763537131
ANXA7	8.86456335293732
TNP1	3.35394004593561
WDR13	6.212640205094
GAPDH	12.1178586657688
BSPRY	4.9929555323031
COX7C	10.8402812917658
FAM108B1	3.81959694096935
PGAM2	4.29387910055536
PEX12	5.29383420793562
APC	4.36582555127039
PMP22	8.06664435656764
TLR2	6.11348513029309
NPBWR2	3.01775686315596
WFDC1	3.70714698370099
MTL5	3.80273308473043
COMMD9	7.29214270269645
INADL	3.67512672925504
GPX1	10.4047654265758
PSG11	3.16787703142892
SLC39A1	7.50555596553481
SNAPC3	5.43334041955595
C4orf16	5.32613840953802
GNA12	4.48072106169137
LIMK1	3.63261464682200
MECR	5.76862847023414
CDC42EP1	5.20651242301263
KIAA0101	6.24280951130922
B4GALT5	7.97294911977914
PIGC	7.8933134751961
LRAT	2.99836291456814
MMP19	4.49970820317546
IL18R1	3.41781827082278
VNN2	5.46145371747636
AKAP11	7.27501476822103
BCL10	7.96879772749764
GLB1	7.8031006842665
DTX3	3.32557982054928
ACCN3	3.21755056109681
MOCS2	6.36788714526174
HCRT	3.07206896423021
CYBRD1	7.53760766303958
REG3A	3.1227411216729
SULT2B1	3.5548808559841
SEPT6	4.69070959251588
MMP10	3.18975218299564
CDA	3.48048687509826
ME1	5.53141894295092
TCN2	4.91596278266948
MGRN1	6.22411269594358
ZFY	2.88610326835635
CHRNG	3.24528909708646
IVL	3.51501749037441
PLEKHA6	3.39793035524188
CALM1	7.31630722289285
PGDS	6.6077292160125
C8orf33	6.43458738068184
CYFIP2	4.7691215245532
TEX11	3.59404742581207
CKM	3.50454200861288
MAP3K11	6.0011755383098
CEBPE	3.24242939141631
ACOT8	5.79708697549511
ESR2	3.11646723313494
OLIG2	3.15353254967179
AGTR2	2.95331833260178
DNAI2	3.15222278455359
EPM2AIP1	6.59289815789682
C14orf106	4.72622564451755
PZP	3.44092808098282
RPS9	11.1385021158471
SIVA1	5.89780502761793
HEATR2	8.34159225153986
CD3E	4.3308833784963
APRT	6.8511847684241
AMIGO2	6.73732420221335
GPS2	7.09603870045802
NOL14	4.6441834975417
TRIM36	3.48146392113233
RALBP1	9.3793437263540
EVPL	4.32473322357018
ITIH4	3.41153154698987
ADARB2	3.22705607157017
PIM2	5.87891520344492
REGL	3.51725848582969
GJA5	3.50062564519751
SLC17A5	6.682939628529
PIPOX	4.06735721814405
HGF	3.7700566031591
EPHB4	4.48210482128616
SOX18	3.27484917300201
SERPINA10	3.18136551499588
INSIG1	4.82708690009936
WDR23	5.3634041069911
SYNGR1	4.3437195059108
TEX15	3.69897050303397
REEP2	4.08677539435213
CDK3	4.99030560204518
HSPA12A	4.19248306118827
REPIN1	7.66144344951688
ARL8B	8.91667912784003
PDE4A	3.88955186608535
CAPZB	8.83752543914836
SATB1	6.04944975418384
PPM1D	6.8979711644381
VPS45	8.0218341341888
TP53BP2	8.89639855922833
GINS2	5.11387932842073
CYP1B1	6.18410866633747
CACNA1G	3.45486278652002
VGLL4	8.18880040393004
XYLT1	3.55536696941307
BRWD1	4.34115990734302
ROS1	2.99080044416254
BMP8B	3.03127800502815
SLC5A4	3.53987692067208
SLC6A3	3.44098268456211
C16orf53	5.80719148014362
APC2	3.77489069152501
GOLPH3L	9.10217436217165
ZBTB17	4.41220969971140
C6orf54	3.3656779338812
SLC19A2	4.89808431112007
C6orf134	3.92285829572272
C9	2.61229191908809
ZBED5	7.9769648824055
PVR	3.70940086029513
ARTN	3.32550392577017
LTA4H	9.34346591907023
MAGEA4	3.65517179795278
IFIT3	6.08739647465389
PDE3B	3.76401153187327
GNRH2	3.76925825798186
STEAP1	4.8974453681675
FLJ10292	5.64542975680348
RPL39L	6.83242378740699
PGK1	9.14755679189825
CCL13	3.27745044543686
RLF	6.08493373522372
MLXIP	4.72255042900241
PLOD1	6.60436873700536
MTFR1	5.49996191084564
NPDC1	4.76424150483054
C11orf16	3.70021914014452
RRN3	5.4414970729868
GPAA1	6.79028992473962
C3orf14	7.74899791968428
TEX264	5.38378970868191
C22orf28	8.64652091682069
RYR3	2.84269897269354
VAMP2	4.68833302520536
XPNPEP2	3.28188702429746
PDE6A	3.14782350762993
SUPV3L1	6.13269928127758
FIBP	8.62023493018169
SPIB	3.91291034507799
TBCB	9.53762922641523
DHCR24	7.82698258800997
ADRA2C	5.0085489875397
MEF2D	4.29719756383905
MYO1B	5.33267444827256
VAMP8	10.6273272574167
ANKRA2	6.73006717303674
TLX3	3.14660409933188
PANX1	5.58158953538547
RCBTB1	6.38770196099808
FGL2	7.7595693417484
CEP70	6.3644841607522
WASL	5.67437871307788
DCHS2	3.49359565714899
RNF25	4.18764807718863
CYBA	9.09873603075954
ARHGAP11A	3.10396983418304
PLAU	6.84599780989806
MPZL2	4.46337145358951
MATK	3.57502859836104
EHF	5.42926995906107
CTNND2	3.4557862380569
PTEN	6.54037296359018
ANXA1	9.80344296346576
AFF1	5.21232464337385
ZNF189	5.59576215902294
SUSD5	3.74506093614484
SLC28A3	4.3958640919605
GUCY1A3	6.45350287482015
RASSF7	6.40520484064868
SETD2	5.754992981
ROGDI	5.66755608152104
C20orf195	3.34619028710225
TICAM1	5.27057208532125
PACSIN2	7.51768392376207
SERPINB5	3.10427624864391
PRKCDBP	5.12455852286743
TFDP3	3.08121766351453
PLCB2	4.26936798992852
RFX5	8.24262476956094
TXNDC15	7.62347943839165
PTPN18	6.48286875101235
HLTF	8.4176972514563
PKP1	3.4601515147199
NDUFA6	8.23597885259766
KCNF1	3.45587814947141
HMG20B	5.37784372618966
SYNE2	7.54228681856076
SLC22A4	4.00067195169069
VCPIP1	3.80205797182951
NETO2	5.92206241954281
SQRDL	8.76708574215949
BAI3	2.86282263027478
GALK1	3.62794860787548
SERPINA6	3.16110711967331
ASCL3	3.46485431530985
NOSIP	6.91498113760904
HD	4.61834673956158
TRIM23	4.10001244532543
FBXL6	3.5446826760538
FABP7	2.82054672098386
ARL1	7.03605603321525
MAGEC3	2.99827622038197
CDK5RAP2	4.41817238726798
KCTD15	3.51571174732861
CD1D	4.18406900478876
EIF3B	7.86973530807523
KIAA0141	5.98177464507514
BIK	9.36013255594176
PAX4	3.23799677069034
NANOG	3.25028323590968
CEP135	4.89370795306665
ALOX5	4.70617780415587
TRIM22	8.73856957549115
LYRM2	6.90313033215561
GPR162	3.19770233958828
RNASE6	8.48633286660693
GJA1	8.62263635124408
TAS2R10	2.91665698943491
FASN	4.04686205338036
MRPS14	8.87881578819085
HMHB1	3.02857452074326
GPR116	4.48908784089471
TAF7	8.52514344894618
GK2	3.29636033062040
ZNF219	4.51316217372301
AMBP	3.15563447338473
CD33	4.56334781450542
RAB3GAP1	6.53282983488056
NXPH3	3.69618341046197
KIAA0953	3.49459255458622
CROCC	4.34239673196844
CCBP2	3.1191876376554
GPX7	5.96762874036766
TGM2	4.38535648860572
STAM	6.89298649803511
BASP1	8.4262738417568
ZNF202	4.58413709188684
ACTL6A	8.21198555282209
POU3F4	3.52754441795593
ARHGEF7	6.00130218072738
SLC23A2	3.87848485344761
TBK1	6.33665024662018
CRYM	3.38172155867938
PKD2	6.19069082744833
STX2	4.27334472639873
ACTL7B	2.95908094941783
RPL29	11.3354998060515
NR1H3	6.04425619310277
MPPE1	7.158046117849
CLCN6	4.76842362904328
C16orf59	4.17536254035959
AADAC	3.64475066249039
SQSTM1	9.8835732979551
TCP10	3.70633465369976
BIN3	5.23264357305967
DEFA4	3.2971051840221
HPS6	6.21303211204889
ZNF197	3.67897466051159
MAN2A2	4.79616995224893
PTOV1	4.62298816273502
GABPB2	5.24266227215997
KCND1	3.40905240219156
RNF208	3.79703996030073
PTPN11	5.44300194504426
ZNF274	6.0493540269144
C7orf26	5.19636979538148
ATF3	8.96290262269062
UCHL1	5.4337623045792
APOL6	6.31274158943606
PLK1	4.23565170390894
NPHP1	3.35096116144654
DAB1	3.43139162816822
MLL	4.76624358585049
ANKRD15	7.51241388058191
C1orf218	6.91264524579667
DDX47	9.6598759409179
ATP8B2	4.91994859944125
ANXA13	3.28676233953657
RFTN1	7.62096111058666
TAPBPL	5.7921415982221
BTG1	9.22706121438895
DPP4	3.7696237922884
KLHL23	4.65977198213032
APOC3	3.52649004555605
NPPB	3.12195460279828
ZNF148	8.24444542716755
CNOT4	4.21279558571506
HIST1H3I	2.94666947865028
IKZF1	4.26042054014478
ZNF141	3.29733430310355
PSMC2	9.27056780815409
APEH	6.80982974144894
GGA3	4.88660493514246
OR2J2	3.08230824661881
KCNA2	3.13247243032274
ZNF749	3.18815491848215
LPGAT1	7.70712349166896
TMEM159	4.80554826830757
PCYT1A	3.74815691036722
BRMS1	6.00775120806729
CHST1	3.86837458134126
LGALS1	10.3678831470901
THOC2	6.96782114597318
TAF1B	5.92718098038785
GPR173	3.14544756700718
CASP10	4.02289384644154
COL15A1	5.73949334641326
ALK	3.62738281361261
GAN	3.26753681531986
EXOC6B	3.02029754107043
PCMT1	8.07998877470891
HIST1H2AE	3.8610250767226
VAMP1	4.24313300674736
HDAC5	4.81996854988914
SRI	8.11643693175297
HLA-E	11.3120208375181
SLC25A32	6.7669873087352
FLT3LG	3.27392689351961
WDR1	7.46619647780108
ATP1B1	8.01344757251991
SGPL1	7.5417780837195
AFG3L2	5.92320696004418
C5orf15	9.15623124205876
SWAP70	6.80397667023245
UBXD1	5.85107465226622
TRIM31	3.09159921926461
LILRB4	3.83696318043918
GSTA4	8.05158634175788
ARNT	4.381989890384
CDKN1B	9.1353459053632
SEMA3A	3.49842316863491
FOXC1	3.76793255807700
HIST1H3B	3.52446830401405
BTRC	4.03624002974165
LSM14A	7.75978580408968
IQCH	3.00522601905142
STEAP3	5.8690663573806
YEATS2	6.68950686862854
CABP5	3.62839236120883
TRIM3	3.52556382045148
FGG	3.07178377702969
ABCA1	6.05072069600745
HNRPM	8.17782340959068
PLSCR2	3.49176565005616
JTB	10.1309773970584
PQBP1	5.22539618769576
CLEC2B	7.41305920295701
EDC3	4.83806814159056
REST	5.26740979625489
THBS3	8.00874524378473
EVI1	7.89318189686629
MGAT5	3.76789478423219
TSPAN8	3.08365997103666
DYNLT1	9.90364238580132
MUC1	10.6762168690195
IGSF1	3.61580798105113
TEAD3	5.46044777196792
ATP13A3	5.71461425375699
C3AR1	7.4694330282928
STOML1	4.84125777778195
EFNA4	5.48613396934288
HAO1	3.30382895476184
USP24	5.5882500414504
TWF1	6.6989122330349
MRPS17	7.71853381671705
MYH9	7.56441932983742
C9orf9	3.64393895921059
LBP	3.32933525803751
FSCN3	3.86940529601966
BDKRB2	5.92998307826728
HSD17B4	8.77312884133723
SEC31B	3.93771270951697
IDH2	7.00475761398708
SFRS16	5.10589508449809
AICDA	3.22080488539864
RAP1GAP	8.02890883526739
C1orf56	4.85214799791036
DCLK1	3.85534870766898
MEF2A	5.97097152081872
ASF1B	5.79728640186473
HTN3	2.76470275794313
ADAMTS9	3.33002018747638
COPZ1	7.40723858515528
SLC4A3	3.20516144049269
TAF2	7.30388078200986
KATNA1	6.92049179224829
STIM1	3.91719495670883
TBX2	3.54892359736675
FOXD3	2.95624604075104
RPS4X	12.7339924956056
PODXL2	3.99179255988629
C1orf176	3.75637541645006
RPS3	11.7419789730822
COL21A1	3.28324763494856
RAI14	7.68752807642221
LRFN3	4.82480611653033
SRPK3	3.92473903187892
FKBP14	4.75260135449696
TNNI3	3.81817919346918
CXorf9	5.84565983419047
REC8	4.79154179382953
HOXB3	3.55560873609461
SGCB	5.35578391313965
FRAT1	5.81826239372619
CLP1	7.60442190390992
MORN1	3.90557981355825
DUOX2	3.19444336819065
TSC22D3	7.24633150092236
ARHGEF2	6.40624484705146
CASP8	6.03986803176697
PRKD3	5.91801518466851
CFH	5.95357268858256
NRIP1	7.84833553886752
TRO	3.79892125221061
BNIP2	6.65277004216755
DHX30	5.24669450470778
TBC1D22B	3.03289356543571
GJA8	3.51696225119756
GPR52	3.17710895438871
FGF20	2.88781976794357
CASC3	7.82784167770357
METRN	3.88647888358194
KRT3	3.30008089763426
ARF1	9.6407397475998
MOG	3.40409975095757
ATP7A	5.56168370183554
CCNG2	6.81398810590375
PLCH2	3.78881200954205
ITSN2	5.58886695145853
GIP	3.10336721593237
LOC390688	3.17242811907944
LOC89944	4.24512469780424
PSPN	3.2030717866976
HOXB13	2.88258418928511
MTMR8	3.51544984595142
UBXD8	7.04410907946834
GYPE	2.98076384923759
SPAM1	3.33775037236296
PPP2R1B	4.02804616945817
CNN3	7.67366092958712
JAG1	5.3484623437473
HIST1H2AL	2.83941054899764
CHGA	3.11246639237532
CACNA1B	3.26306900259556
PAPPA	3.46627391047289
RAPGEFL1	4.12711633557141
RHOA	11.0899855824063
CYP4F8	3.14447745403789
TRH	3.42697695501834
DCTN3	8.31592553796585
NT5C	4.90149935820201
ZWILCH	5.81845208797645
SLC1A5	4.69226313178594
CALCA	3.25348281427266
VPS41	5.66195778424681
SYCP1	2.91687690073929
KIAA0174	8.89886077842604
CXCL11	5.76660725631743
ZNF639	4.58871772322593
CACNG4	4.87268483633484
TNNC1	3.49567305109650
GFI1B	3.09280116780668
C11orf58	9.1458174286798
PSCD1	4.512604365724
NUDT18	4.68983187242402
CASD1	5.10038788247157
LPPR2	4.21560972192885
TTC35	7.06649261048119
SMC4	7.76050829514627
ZNF771	3.33079928419049
TTBK2	4.11616609480251
GJB3	3.92564507267944
RGS19	7.04731465784848
SFRS3	8.84696938390075
HLA-DQB1	11.0414863728072
SCRG1	3.60310878687135
NRAS	7.59083075127652
FBXW2	5.8366050727106
SIX3	3.22459643899667
DUSP26	3.46035765120138
HDAC9	6.58409877465854
ZDHHC24	4.67741534095289
OGG1	4.50499872280787
DNAJC3	5.83995177426772
LITAF	9.16858306572575
ZNF410	7.34750972414579
APLP1	4.39801871836032
AFP	3.02690009702267
OR7A5	3.92480389737009
ZW10	5.6912386311855
DLX4	3.65691404817125
TUBA1B	12.1316136505532
MGC70863	6.34267600388358
C12orf29	6.82677549259076
CRY1	6.55470231185511
OR1D2	3.396982036272
C1orf25	5.57142942997821
PHOX2B	3.32063406760046
CUZD1	3.93045708576021
SCAND1	6.74152253412068
MYT1	3.87907408528588
VILL	4.11902073189831
PPP3CC	3.67441136540445
GOLGA1	4.75164120247334
ZBTB43	4.92811567811445
VAPA	8.66602132632831
MEA1	8.82193986632824
STAP1	3.28261690551082
PIK3R3	4.90924268401109
TGM5	4.0773550783621
SLC34A1	3.29355289581389
USPL1	6.78336787311008
DLX6	3.05117424960323
FBXO40	3.37949709115793
NKG7	5.68439196916515
BRF1	3.56655846630072
CCL27	3.2024621011978
EMP1	9.51962689545708
ACTR6	6.53419505098531
PFN2	9.1486197907059
MYBPH	3.33711008441388
CHCHD7	6.40577887771745
TCEA2	6.38790951237032
PPP1CC	9.74260158705367
COG2	7.26691147063052
FLJ20294	4.61627691292446
TARS	7.85551220206047
ARHGAP28	3.31468723337781
TRAPPC2L	7.58131047420438
CCDC109B	6.77575966031535
LGTN	9.25852736100175
KCNB2	3.14849178809196
USP13	4.4888943476616
RPS2	11.3190837266489
C17orf75	5.13164551865707
FBXW4	6.98155473987334
SLC2A8	4.60307142312915
WT1	5.22569831403547
SNRPE	8.42692399354231
LEPROT	9.03899699799053
STK38L	7.23701019969218
CUEDC2	7.68398266928725
IL13RA2	2.98657606386838
DDX42	6.95271547906131
TXNRD2	3.53548398808225
C4orf19	7.12907434267456
TNFRSF4	3.59822053362518
AOC3	4.24375000466878
MTHFD2	7.58137334813507
KSR1	3.37119117501205
SS18L2	7.69721755988122
OAS3	6.56408260376893
SLC22A11	2.99208146705535
LARGE	3.65951874854313
LIMA1	7.63020101272995
STARD3	4.15636735594892
VPS39	5.65266983660471
ZNF236	4.2645549914048
C8orf32	7.0365891728512
GABRB1	2.79581147950602
ZXDA	3.44640751619951
ODAM	3.17351031748468
MORF4L2	10.8660971483591
FBLN1	5.39910147747554
PRKAB2	4.2785576442678
AFF4	3.53860137608153
HSPB2	4.324155682167
ZNF76	4.96426603222335
RAF1	6.65848336000064
SUB1	9.72122542334055
MRPS33	8.16350441998362
ZIC1	3.39119362728211
KLRK1	5.6812995449732
LYST	4.62874877832268
UBE2M	5.60737998501194
RAG1AP1	7.68773234534044
ZNF281	6.67247692235584
P2RX5	3.85478688718366
NCR3	3.50828587508199
ST8SIA1	3.4074985824637
HLA-DPA1	12.1331980396761
FKBPL	5.13512980620578
ANKRD46	6.38014051678093
