Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A12_543708
EIF4EBP1	7.25180931161278
C2orf27	3.79106389769081
GCKR	3.89117840587730
FER	4.45800915266755
TRPC6	3.56521413359004
RGL2	7.47143310451624
ARPC1B	8.69458372002688
SNRK	6.42551391507454
UTP6	6.92396059970778
DNM2	4.28837243058265
GCS1	5.46826071543896
EHMT1	3.2209211706028
GLDC	6.19506606604663
FBP1	3.90336132588218
VARS	4.73512379188446
PLA2G7	4.63577091922777
RAX	3.23777524117937
TERT	3.62538801925904
CCL1	2.94760109127142
FUCA1	8.88383065155234
ALS2CR8	3.57062982213888
CXorf21	4.27167887502956
KCMF1	9.46308839715524
MFAP2	8.41776716069038
OXCT2	3.38633155677571
WWC3	5.44736124165303
SOCS1	3.67583140360672
IL17RA	4.29897486314243
C14orf115	3.63855677755777
ST5	5.40145623829038
STRA6	4.35687639927201
MPP5	4.39209084650897
SPA17	6.05125126650481
C21orf7	3.99493474248972
FLJ10986	4.34705967978962
LHFP	5.6291292376229
CAMK4	3.61133261956858
GALNT14	4.50267352677987
CXorf27	3.34006496093681
CLPX	5.79393614403082
NPLOC4	5.95753658215521
PJA1	6.48462452618099
CPLX2	3.69075349114333
ARSD	3.57606217405853
WHDC1L1	3.20416842244152
RB1	5.73537349812268
PHLDA2	5.87577812486489
C2orf56	4.05385364636222
GUCY2F	3.03247576203937
MPV17	8.3802768840403
PSMD4	6.44095303925577
SLC35D1	3.820234580228
C20orf103	6.56836601293197
COL16A1	5.64979142700945
ERLIN1	5.23148825162814
JMJD4	4.57921821035567
SLC29A1	4.45023727101006
GLRX	6.45973402624974
HIST1H2BK	9.54673376212124
TP53I11	4.61245110289438
ST3GAL4	4.32098422057703
ALG8	8.10365006970863
PF4V1	2.74046933503583
SHOC2	6.56312340520358
REG1A	3.37277779923532
FBXW7	3.79859856325883
CYB5R3	9.77089885544033
MINA	6.5766469541557
HHLA1	3.89307003195884
MYST4	4.77168682439338
NR0B2	3.86553421291581
TFAP2A	5.46872669773693
UCHL5IP	4.88428261031577
TIMELESS	5.55890528537732
DDX10	6.40173784850347
SLC25A36	8.58078990614404
TMED10	9.22774445850332
ZNF507	2.86526186773975
LOC90379	3.98474717204457
RAB11FIP1	6.14143877460339
ATAD4	6.83800204673239
PHF15	4.29584402799969
ZNF26	5.69665590477523
KRT7	5.89468696963162
RPA3	7.6386504564285
YIF1A	8.36525728830403
PPRC1	5.52105307634251
PCDH17	4.63768808032839
PHF8	3.55665093490068
RDH14	7.65044580171331
DNAJB2	4.70972330653539
HNRPK	9.21780997063327
PTPLB	7.46537371688365
RABEPK	6.43677189611386
SNF8	7.07228670261696
CBARA1	7.03550272818246
RAD51AP1	6.84086415165639
HAT1	8.0613494362478
HTR1D	3.40634217540307
H2AFV	6.85819637249424
OAZ3	4.16431603868913
CXorf48	3.24867636686445
RC3H2	5.25158267005906
SGCD	4.39452026292916
PHTF1	3.92892114069661
CA3	3.09414487346491
PKIA	5.25572045081564
STX10	5.97459375246261
PEO1	4.74465946140903
JMJD2D	3.53476653718359
KRT19	11.1350460199262
ZNF143	6.09004795218397
ENO1	7.83128356248395
TIPRL	7.96159409049848
MAN1B1	5.10382692518688
P4HA1	8.37210729494488
TPTE	2.93580818529015
AKAP8L	4.78385551703609
GPR17	3.56216007402969
LRRC20	4.26548070431572
UBE2Z	7.39228741558895
COL4A1	7.93816048883581
ISOC1	7.86939230483943
RNASE1	9.43922140624155
C20orf20	6.42745479964919
NDUFB11	9.26866749212305
STK19	6.09143538632361
OSBPL2	5.69651168942871
PTTG2	3.04884137908312
GRM7	3.30888614588278
SLC39A8	4.58580909484863
APPBP1	8.16214896473547
STS	3.82811381636208
FFAR2	2.98112728761692
TMEM123	8.11701175628713
GLI2	3.6134744096613
BTNL2	3.47983797967415
ALDH1A3	5.04633652781685
TGIF1	6.94174256376244
SCO2	5.60231476900183
TP53	5.76586536029888
CCDC69	4.07481699281871
ZFAND5	7.94481561479107
ICA1	4.23406134744145
RAPGEF2	4.00830448466181
NAV3	4.34218212108967
EPS8L2	5.76841999433865
ATP6V1G2	3.51931866762411
MNT	6.67291538905547
C6orf145	6.14102708185598
PPP6C	7.60975295518085
OR51E2	3.04114961185170
OTUB1	6.22740471317485
ENTPD1	4.748650765909
TMEM115	5.57358328256115
STK11	3.89797780951299
PRPSAP2	7.5403957864489
SH3BGRL3	8.44148782802698
MX1	5.94809929812082
PSMC5	8.62909120732764
TTTY9A	3.50363457537994
EXOSC4	6.68964250903554
SETD1A	4.53404825422523
YARS	7.67567744700222
SLN	3.65719620318059
RELB	4.3901852285891
NLRP1	3.87858924919995
LAMB2	6.36860903341392
FNTA	9.3559044603897
HNF1B	4.62333497605143
C14orf139	3.65646479850313
UMOD	3.33719435623055
ZNF512B	5.8401018437559
GPR25	3.97478496895424
C6orf49	10.7991265531672
ATP6V0A1	4.76879038423597
SNFT	4.13013029859931
ZNF768	3.77674616141484
GTF2I	6.70025449416584
KCNN2	3.62623796842197
DYNC2LI1	6.64978868658175
DGKE	3.24522003135575
DNAH3	3.35990220792153
RPS6KA1	4.52042697260861
C9orf53	3.39986123285036
PTPRM	5.76398601081773
MRPS15	8.27904700324675
TMEM59L	3.93554564215186
SSPN	6.07401354027832
IGSF9B	3.24792867206308
CNOT8	7.14820331390028
GORASP2	8.7522133066023
ADAM17	5.19176619392285
CHRNA3	3.25469072143389
MYOG	3.68304300247136
UBE2D4	5.18199706555351
CPNE1	8.17803716032041
AK5	4.014424411319
RPL37A	7.75441015223557
CPS1	3.10021317195376
NDRG4	4.69160977992875
ALG5	9.79223624479906
NCOA2	3.75065996821685
LOC130074	5.7233046182618
PIAS4	3.28825624631547
S100PBP	5.71813555429948
TEGT	10.5161478633985
USP5	5.12264050024949
CFLAR	5.35683409628258
KIAA0692	4.84695628472444
WDR48	5.48682458990866
PCDHGB6	3.03498463024756
NRXN3	3.29701083852800
ACACB	3.69987370482551
CDKN2C	4.76504829742495
KIAA0226	5.31746630154428
TRAK1	4.6178176254526
CUTC	5.0265060508961
AGPAT5	7.49616501589172
WDR68	5.32324089451448
PREPL	7.10764220021469
ABCB6	4.02808901140212
RABGAP1L	3.84031097346618
FCGR1A	4.81871157271958
EIF4H	8.05799981785981
DLC1	3.6601367302052
MAPK8IP3	3.69959765705738
SPRY4	5.6602965981584
RPL11	11.1679280097088
RAP2C	5.79761858597780
ETFB	7.25173030167839
RORC	4.19535974069688
GRAP	3.3869210427363
SEPW1	9.51271816256723
NMU	6.78815783687916
MXD1	2.83445754749342
IFIH1	5.52932462197671
AZI2	5.70566971802993
WDR37	5.01591266939392
SEMA4A	5.62458375114173
RPL8	12.4011597265265
NUAK2	8.61863172189262
AHSG	3.36758445233946
RBM39	8.6743600696689
MANSC1	7.75021884423819
IMP3	8.84894905131891
ARHGDIG	3.28500803369784
ELTD1	5.70829646705436
PRAMEF10	3.25089559427681
RGS17	3.34609774464889
KPTN	4.79248986303904
C2orf3	5.35174628497036
PCTP	5.70734786182449
MRPL42	9.14402989654188
SIRT1	6.08021849837454
MANBA	5.1327530864709
CD164	8.57537697624786
ZNF671	3.45363637438218
GFRA1	3.26399896331875
PRM2	3.26375861495829
IL1B	4.01313368547911
HAX1	10.1626342666615
REN	3.24732345634565
ZKSCAN3	5.45082726625545
CTSA	9.12080043430856
TPRKB	8.79508504901301
UBFD1	7.05217763687957
CDKL5	3.28393459290395
HIST1H2BD	5.8297661814073
COQ4	5.17864357782735
TXNDC4	6.30711838108046
C5orf22	7.20630270107176
VGF	3.91317219926394
INPP4A	3.59387981715563
RNF8	5.31562570012729
BMX	3.19739414250954
SLCO5A1	3.67508386051032
PTPRU	5.8243679610024
ATP8B3	3.27535613288673
HOXC8	3.77880515561499
ADPGK	6.93181993703527
IL12B	3.2534395323567
LARP4	5.56378105383399
ZMPSTE24	8.41436175019703
PFDN4	7.35825023619838
KLHL11	3.35510855476879
PSMB3	10.2428096566514
KIAA0157	6.19740254194009
DDX25	3.63528757670862
NCAN	3.48363018547823
RPS25	11.4440577976469
SOBP	4.33970051886127
TESK2	4.09269053358848
DNM1L	7.65800200970448
LOC55908	3.17507436306474
MTIF2	8.27058520188813
ZNF207	8.98828994477758
EXOC7	5.23570866816635
CLEC11A	4.8197322862912
TXN2	7.44408914904294
TOLLIP	5.10426072947607
TRAPPC3	7.07397498159907
TAF15	4.6242316591207
HAMP	3.48067977365763
GRIA4	3.23014052586307
IDE	4.88645711415292
DLK1	3.22956432462111
PLVAP	5.49759946328364
NOD2	3.97661813536948
SCMH1	5.00919595083104
ELMO3	4.65622189668637
GPR68	3.34236159874448
HTR2A	3.11459719166587
FUT7	3.52042553380350
PRELP	7.42377274284645
COL8A2	4.83759761879616
GYG1	9.33370473692804
C16orf68	5.59913261723278
R3HDM1	4.81467946506212
ZNF91	10.3322906493625
LPIN1	4.7764854428624
KRT12	3.62873620955404
BAALC	3.73649751905259
MKRN1	7.00271700161113
KIAA1598	5.71645285851554
ANXA7	8.78591078085837
TNP1	3.2875149816947
WDR13	6.15390714621592
GAPDH	12.0208528084947
BSPRY	4.36287193468371
COX7C	11.5814185191214
FAM108B1	3.79741168492842
PGAM2	3.89778545913304
PEX12	5.34792003574624
APC	4.02896850807782
PMP22	8.75931606700583
TLR2	4.99374711041302
NPBWR2	3.22800439117302
WFDC1	4.56871774250831
MTL5	3.59439101395306
COMMD9	7.586944328156
INADL	3.31287174067395
GPX1	10.2880427245256
PSG11	3.22924481432578
SLC39A1	6.96574782938296
SNAPC3	5.74518057699511
C4orf16	4.88052117100656
GNA12	4.03540187562765
LIMK1	3.51136467659396
MECR	5.10339218997482
CDC42EP1	4.59142635588084
KIAA0101	6.96724517164929
B4GALT5	9.12376526011085
PIGC	7.3257786651499
LRAT	2.98934763453024
MMP19	4.51978368364652
IL18R1	3.08246093720372
VNN2	3.33234160078912
AKAP11	6.31524079387302
BCL10	7.0347969479688
GLB1	8.48373817353049
DTX3	3.49504278863017
ACCN3	3.19119253391252
MOCS2	6.45039297365096
HCRT	3.22312807380048
CYBRD1	4.73431734956562
REG3A	3.10814714231117
SULT2B1	4.27312898606316
SEPT6	4.35076751105089
MMP10	6.12709476097784
CDA	3.52013318680075
ME1	4.49624780656207
TCN2	4.88045222833745
MGRN1	5.74691630490871
ZFY	3.01489768899178
CHRNG	3.26632832402157
IVL	3.45871987269757
PLEKHA6	3.62047535292489
CALM1	7.63972511877359
PGDS	4.2595973117747
C8orf33	7.23050337494208
CYFIP2	4.40076675780451
TEX11	3.84959112626937
CKM	3.51498078291813
MAP3K11	5.66210592994574
CEBPE	3.32746383245124
ACOT8	6.66832008773155
ESR2	3.33280322339188
OLIG2	3.11485657053373
AGTR2	3.05722198511429
DNAI2	3.09900486038186
EPM2AIP1	7.39136422579513
C14orf106	3.68289838400815
PZP	3.22407308837013
RPS9	11.2729391192643
SIVA1	6.20978799575979
HEATR2	6.11539344620746
CD3E	3.29030956832127
APRT	6.85031524166904
AMIGO2	6.3617687234602
GPS2	6.71035978431801
NOL14	4.5021003546068
TRIM36	3.27070424353716
RALBP1	6.36518625638263
EVPL	3.97570131861556
ITIH4	3.61400287136525
ADARB2	3.44937109651788
PIM2	4.36272802724846
REGL	3.41461337072019
GJA5	3.69718881405093
SLC17A5	7.2426798602524
PIPOX	8.23438096247748
HGF	3.45895849496807
EPHB4	4.590863865904
SOX18	4.26583548932611
SERPINA10	3.18536516089893
INSIG1	5.68137665490584
WDR23	4.41258922784537
SYNGR1	4.81667852199249
TEX15	4.39007538640197
REEP2	3.97296778248296
CDK3	4.94276835736177
HSPA12A	5.40614582493687
REPIN1	6.94821143334976
ARL8B	9.6977095445381
PDE4A	3.80584254953955
CAPZB	8.09779778590545
SATB1	6.35332804070335
PPM1D	6.02984292046372
VPS45	7.54411298211714
TP53BP2	6.33549585340729
GINS2	5.96613743051193
CYP1B1	4.29199479473360
CACNA1G	3.43826240969415
VGLL4	8.10082801425721
XYLT1	3.84852876995293
BRWD1	3.5888603194204
ROS1	2.99192798421854
BMP8B	3.11088820298607
SLC5A4	3.56320698079667
SLC6A3	3.29010563347131
C16orf53	6.19738154327202
APC2	3.58411070588065
GOLPH3L	8.19710568238817
ZBTB17	4.21354598542611
C6orf54	3.50431214232053
SLC19A2	5.54205958142324
C6orf134	4.1070478210138
C9	2.83223292703021
ZBED5	8.04726622480213
PVR	3.76202277777009
ARTN	3.96635600129748
LTA4H	9.96891766695
MAGEA4	4.32951428796856
IFIT3	4.78635857752756
PDE3B	3.58408408994203
GNRH2	3.64709276473195
STEAP1	7.48303684495322
FLJ10292	6.51220564431461
RPL39L	6.96492346523783
PGK1	8.87149328388776
CCL13	4.31039200296153
RLF	5.88215399940012
MLXIP	4.20275532035536
PLOD1	6.98373297855993
MTFR1	6.03578309815681
NPDC1	6.60748767546647
C11orf16	3.95440720118052
RRN3	5.24964385653168
GPAA1	6.76176151465104
C3orf14	7.00755994906624
TEX264	6.43592823618491
C22orf28	8.43153662598358
RYR3	3.45565356432468
VAMP2	4.96480724653595
XPNPEP2	3.34443814378574
PDE6A	3.16681618268099
SUPV3L1	6.67013538741816
FIBP	8.3358221145563
SPIB	3.30654014026261
TBCB	8.56559045457065
DHCR24	7.93697053335999
ADRA2C	4.6201997975845
MEF2D	3.99043727068324
MYO1B	5.94497999891776
VAMP8	10.6498285866953
ANKRA2	6.6683954056222
TLX3	3.38763215708861
PANX1	5.01480713131967
RCBTB1	6.10167020994525
FGL2	5.59166797542212
CEP70	5.57290546183337
WASL	5.74125794322162
DCHS2	3.58533576943653
RNF25	4.69411947569712
CYBA	10.0126248798335
ARHGAP11A	3.16108573982688
PLAU	6.69646807179363
MPZL2	5.27026395426731
MATK	3.39993409722705
EHF	6.88331310138224
CTNND2	3.44949477761563
PTEN	5.50794050435127
ANXA1	8.43297204476073
AFF1	4.23662621306316
ZNF189	5.30862677778696
SUSD5	3.63178287650074
SLC28A3	3.97247195599752
GUCY1A3	8.3145554480448
RASSF7	5.69371154437452
SETD2	5.46454313298201
ROGDI	6.36199047698524
C20orf195	3.81230237949725
TICAM1	4.68213069935051
PACSIN2	6.56261288370071
SERPINB5	5.79173036471525
PRKCDBP	5.19635103315919
TFDP3	2.90978699267508
PLCB2	4.100950534345
RFX5	6.23794893836272
TXNDC15	7.63258769060243
PTPN18	5.15694068346054
HLTF	8.44713103757991
PKP1	3.39825663231945
NDUFA6	8.78468086909671
KCNF1	3.60748801410302
HMG20B	5.50904259606092
SYNE2	4.79731371568752
SLC22A4	3.85197259260706
VCPIP1	3.70958501894738
NETO2	4.30545046023484
SQRDL	8.62532179448293
BAI3	3.13401983062233
GALK1	4.29934275040221
SERPINA6	3.40116610796589
ASCL3	3.59185695145121
NOSIP	7.64121906183931
HD	4.31107891312663
TRIM23	4.11220499225175
FBXL6	3.91614725664534
FABP7	2.85043285583114
ARL1	8.62787860522984
MAGEC3	3.26987859090011
CDK5RAP2	3.87417437208514
KCTD15	4.12053357931616
CD1D	3.33145604657954
EIF3B	6.23334963529822
KIAA0141	6.22129121392688
BIK	8.15683069506417
PAX4	3.29848816295462
NANOG	3.18945057772211
CEP135	4.01558009311765
ALOX5	4.47709998764641
TRIM22	7.93887110252814
LYRM2	7.07778909290185
GPR162	3.53809145819947
RNASE6	7.07136268333919
GJA1	10.8007492506773
TAS2R10	2.96634191799204
FASN	4.08801162455047
MRPS14	9.14712680691203
HMHB1	3.08033692518115
GPR116	5.14200091970844
TAF7	9.00158635540448
GK2	3.36736515689915
ZNF219	6.35362727868877
AMBP	3.26365618975320
CD33	4.24093323219038
RAB3GAP1	5.07698598994647
NXPH3	3.74490618866626
KIAA0953	3.55702984659411
CROCC	3.62118989577868
CCBP2	3.41893966310996
GPX7	7.64809278886626
TGM2	5.24791925825273
STAM	6.76860979444538
BASP1	8.20439412767956
ZNF202	4.09252182426445
ACTL6A	8.89571893680546
POU3F4	3.7276740245635
ARHGEF7	5.02481400893584
SLC23A2	4.11894186458585
TBK1	6.17180946437473
CRYM	4.18470845216582
PKD2	5.56797962619663
STX2	4.73511449292754
ACTL7B	3.04323275872326
RPL29	12.1062645205418
NR1H3	5.31873807612117
MPPE1	5.36481328140693
CLCN6	3.89777835164593
C16orf59	4.72065581940927
AADAC	3.52250526668344
SQSTM1	8.17469790950342
TCP10	3.80038816155658
BIN3	5.37490866887652
DEFA4	3.19232171432235
HPS6	5.28108770542396
ZNF197	3.51971422870079
MAN2A2	4.56283632457799
PTOV1	5.26848360504787
GABPB2	5.38372828333945
KCND1	3.28925751790837
RNF208	3.81992743793232
PTPN11	5.27286225453433
ZNF274	6.6559504660887
C7orf26	4.4669424969269
ATF3	7.11898779185838
UCHL1	7.5921481269219
APOL6	4.61038236990858
PLK1	4.51190053053600
NPHP1	3.45429540236927
DAB1	3.48769935952824
MLL	3.88939320559668
ANKRD15	4.5866327462506
C1orf218	4.90919918539157
DDX47	9.49753940841341
ATP8B2	4.51385322863161
ANXA13	3.16673728085231
RFTN1	7.64747401717697
TAPBPL	5.77268507274895
BTG1	8.7589727086682
DPP4	3.87541733746038
KLHL23	3.86280381090590
APOC3	3.30827319563168
NPPB	3.34008941684014
ZNF148	6.34613576353894
CNOT4	3.94464808452204
HIST1H3I	3.07608781734191
IKZF1	3.87351301540733
ZNF141	3.48720106350577
PSMC2	9.22793596146386
APEH	7.83244281410705
GGA3	4.52357703063148
OR2J2	3.34779044070481
KCNA2	3.22990282857406
ZNF749	3.36398953715234
LPGAT1	5.4280086762277
TMEM159	4.71992352872067
PCYT1A	4.08555366373202
BRMS1	5.3755701840586
CHST1	6.91574428174065
LGALS1	11.1279087027366
THOC2	5.53485402713787
TAF1B	6.52046809784804
GPR173	3.28898938829235
CASP10	3.79642802916937
COL15A1	5.42142654632626
ALK	3.42614136987227
GAN	3.11243425687341
EXOC6B	3.33275638499139
PCMT1	7.89049984466117
HIST1H2AE	5.48586676541337
VAMP1	3.95882915546334
HDAC5	4.79722454799948
SRI	8.08304783331466
HLA-E	9.73815762926869
SLC25A32	7.45894298008934
FLT3LG	3.09579989516236
WDR1	7.41695301670513
ATP1B1	10.1482885121193
SGPL1	6.25894796283539
AFG3L2	4.6560121345395
C5orf15	9.6136477376609
SWAP70	4.75730770015580
UBXD1	5.52030598806641
TRIM31	3.23209970616933
LILRB4	3.83949974213409
GSTA4	7.08420582227977
ARNT	3.97763934976245
CDKN1B	7.53919857738711
SEMA3A	3.4385394650445
FOXC1	5.42383620458692
HIST1H3B	3.43213444457784
BTRC	3.53154435328686
LSM14A	6.68613875055012
IQCH	2.79179801770276
STEAP3	4.66619105626620
YEATS2	5.81356279799708
CABP5	3.55113887088808
TRIM3	3.5505108957922
FGG	3.04606453146598
ABCA1	5.87946920344591
HNRPM	6.92043654624143
PLSCR2	3.18346683277066
JTB	10.1763163742629
PQBP1	5.88380343631981
CLEC2B	9.20208764453408
EDC3	4.7267609424824
REST	4.48755388763629
THBS3	6.5355528066344
EVI1	8.19380641768975
MGAT5	3.75410284410163
TSPAN8	3.38755630230697
DYNLT1	10.0952246047559
MUC1	8.6213009206771
IGSF1	3.29000056061027
TEAD3	5.05764491242634
ATP13A3	5.91073421340514
C3AR1	6.80699508948156
STOML1	4.6633221493252
EFNA4	6.44060054282183
HAO1	3.31121753114644
USP24	4.71207857382987
TWF1	7.3989508348832
MRPS17	7.31332053392625
MYH9	6.35823722209463
C9orf9	3.86970443735848
LBP	3.24511976408523
FSCN3	3.64241488834176
BDKRB2	4.30862427829582
HSD17B4	8.75041514317423
SEC31B	3.76043134142639
IDH2	9.56497722649483
SFRS16	4.83785223975318
AICDA	3.2882420219017
RAP1GAP	6.24526921926333
C1orf56	5.03254756221857
DCLK1	3.25848279244708
MEF2A	4.93468205975055
ASF1B	4.82720942808796
HTN3	2.88832938622206
ADAMTS9	3.4306873462044
COPZ1	7.84783854006014
SLC4A3	3.47925627793524
TAF2	7.20370630322673
KATNA1	5.64798325805699
STIM1	3.90831739170389
TBX2	4.71441323195014
FOXD3	3.00196545416980
RPS4X	12.4660617699056
PODXL2	3.5175616277108
C1orf176	3.15515746754414
RPS3	11.6329174536916
COL21A1	3.45921709341841
RAI14	7.58269869504462
LRFN3	4.33356607919962
SRPK3	3.71858868677913
FKBP14	5.23149044893473
TNNI3	5.69391823548834
CXorf9	3.75743202696784
REC8	5.3300988548529
HOXB3	3.42779697012089
SGCB	5.92357322079029
FRAT1	4.86189782663933
CLP1	6.92784332389715
MORN1	4.36964340309538
DUOX2	3.31378039524787
TSC22D3	6.80856625227645
ARHGEF2	6.25585296824231
CASP8	5.53797881617676
PRKD3	5.09243423602294
CFH	7.05759170213074
NRIP1	6.58888456051529
TRO	4.20971334278595
BNIP2	6.30517627606163
DHX30	5.82272009391311
TBC1D22B	3.03757175328728
GJA8	3.66336906105647
GPR52	3.22882617516143
FGF20	2.97801352959373
CASC3	7.56749623609256
METRN	5.43835480969582
KRT3	3.16850471954461
ARF1	9.63457034610577
MOG	3.27370526520777
ATP7A	3.78835372151091
CCNG2	4.93761457090324
PLCH2	3.95628734603354
ITSN2	4.44762924121355
GIP	3.2129358146018
LOC390688	3.14914021769863
LOC89944	4.18093274704952
PSPN	3.51253890436289
HOXB13	3.05313291908477
MTMR8	3.84818651452184
UBXD8	6.64590158035643
GYPE	2.99895396635829
SPAM1	3.42583926287956
PPP2R1B	4.17620572228357
CNN3	8.63027301387433
JAG1	6.85138524405519
HIST1H2AL	2.8816479819448
CHGA	4.3156841526696
CACNA1B	3.22206994239660
PAPPA	3.47457353122119
RAPGEFL1	3.75782772593823
RHOA	11.0026097107068
CYP4F8	3.42035219481263
TRH	3.78286806938162
DCTN3	9.01474380566048
NT5C	4.42195013593424
ZWILCH	6.74017860519614
SLC1A5	5.6113188849349
CALCA	3.17077411650004
VPS41	4.86597570878282
SYCP1	3.01322281452940
KIAA0174	8.1433399254136
CXCL11	5.1947972750617
ZNF639	4.44414236900609
CACNG4	5.21054813566868
TNNC1	6.69600485817564
GFI1B	3.28167920720519
C11orf58	9.18667209122433
PSCD1	4.04791901877556
NUDT18	4.14486934186404
CASD1	4.60787750638651
LPPR2	4.53848415592239
TTC35	7.22356869611423
SMC4	7.9648198468932
ZNF771	3.47984229592233
TTBK2	3.84544717129354
GJB3	3.95058766595175
RGS19	6.71341168830661
SFRS3	9.09748115124358
HLA-DQB1	7.22866003580292
SCRG1	3.53737767314294
NRAS	6.85429258189077
FBXW2	5.21438241829275
SIX3	7.84610209558901
DUSP26	3.63966727612351
HDAC9	5.03543107492936
ZDHHC24	4.73060726653517
OGG1	4.79010454704543
DNAJC3	5.42388735656401
LITAF	8.66419443623901
ZNF410	7.3343364435208
APLP1	6.87161125209756
AFP	3.03410409159213
OR7A5	3.69510985303267
ZW10	5.55091713262607
DLX4	3.47644079028833
TUBA1B	11.8678305342328
MGC70863	5.62687961240871
C12orf29	7.95304421027737
CRY1	7.33346903815787
OR1D2	3.76823713668450
C1orf25	5.56334711619037
PHOX2B	3.4310175251702
CUZD1	3.66586014027154
SCAND1	8.3754834843684
MYT1	3.78449486906834
VILL	4.80187962458628
PPP3CC	3.91999668348132
GOLGA1	3.9194366641202
ZBTB43	4.19735964433546
VAPA	8.16049790066907
MEA1	9.19730789552755
STAP1	3.04942665391381
PIK3R3	4.83062525958689
TGM5	3.80479039739654
SLC34A1	3.66075096607272
USPL1	6.87184405826028
DLX6	2.99697578524991
FBXO40	3.4375229965582
NKG7	3.99312497674534
BRF1	3.69160030271266
CCL27	3.25020746812867
EMP1	8.6335977054535
ACTR6	7.38891188447948
PFN2	10.8491448734152
MYBPH	3.58633037532939
CHCHD7	6.40600123784725
TCEA2	6.46364385387918
PPP1CC	10.5558861444531
COG2	7.57616242243142
FLJ20294	4.02686025834619
TARS	8.16518747920259
ARHGAP28	3.5364983732705
TRAPPC2L	8.58693047386691
CCDC109B	5.8134189456939
LGTN	8.93452711610478
KCNB2	3.20956670239212
USP13	5.8042039061283
RPS2	11.5416549776593
C17orf75	6.27474753218824
FBXW4	5.25236803533813
SLC2A8	4.74585432061324
WT1	8.22045243085301
SNRPE	9.18737276524947
LEPROT	8.69098564152708
STK38L	5.88242373440825
CUEDC2	7.91577336241328
IL13RA2	3.08312186854791
DDX42	5.69071534629554
TXNRD2	3.65347303569825
C4orf19	4.85117923898197
TNFRSF4	3.54322184626376
AOC3	3.56133712931581
MTHFD2	7.80806194144568
KSR1	3.29339783501095
SS18L2	8.3261200266069
OAS3	4.56802916279187
SLC22A11	3.14124027227474
LARGE	3.85753002172187
LIMA1	6.55657598253909
STARD3	3.91633799470182
VPS39	5.13269488892831
ZNF236	3.57007955218807
C8orf32	6.06356311687557
GABRB1	2.67176380574816
ZXDA	3.18753708281004
ODAM	3.42258555797255
MORF4L2	10.5954646550842
FBLN1	5.73017479320723
PRKAB2	3.59176121125477
AFF4	3.23824917661703
HSPB2	4.44929514451979
ZNF76	4.99624563943982
RAF1	6.86817409737695
SUB1	9.9986980199627
MRPS33	9.00270464210559
ZIC1	6.840971017369
KLRK1	3.95588124426781
LYST	4.0092904498477
UBE2M	6.8588732261036
RAG1AP1	7.95851324495913
ZNF281	5.65236403533825
P2RX5	3.66690541555697
NCR3	3.42577678540404
ST8SIA1	3.67197776694991
HLA-DPA1	10.1520564070817
FKBPL	5.32819965269455
ANKRD46	7.59184268781995
CD248	5.87446989965525
SNX4	6.33761060585133
CCR2	3.68614099523432
ZYX	6.48319101639186
SMOX	3.92963234605937
ZSCAN5	4.10609531395756
RIMS3	3.42837103577655
NACAP1	8.64342553598134
