Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A02
RAI14	6.42706816189202
LRFN3	4.97209896606159
SRPK3	3.81346787665841
FKBP14	4.59915214503003
TNNI3	6.54509008562369
CXorf9	4.8280292447687
REC8	6.86355866274594
HOXB3	3.54393805473774
SGCB	5.02835935857609
FRAT1	5.43123819772506
CLP1	7.45647511764309
MORN1	4.26895098636217
DUOX2	3.04910869679002
TSC22D3	6.59601807258074
ARHGEF2	6.87086671574172
CASP8	5.92244711911624
PRKD3	6.76391440766842
CFH	6.17984517272947
NRIP1	8.32968002141115
TRO	4.57441013007315
BNIP2	6.20364119149882
DHX30	5.73729737933855
TBC1D22B	3.10925184473583
GJA8	3.64300114139152
GPR52	3.37718669572384
FGF20	3.13769444312873
CASC3	7.32722094309817
METRN	4.20121278619739
KRT3	3.10963970946148
ARF1	9.1656648606294
MOG	3.2116881148948
ATP7A	5.99471579858528
CCNG2	6.10415785077096
PLCH2	4.02824181521876
ITSN2	5.15081082995165
GIP	3.19151260077283
LOC390688	3.16549251241100
LOC89944	4.45830009202657
PSPN	3.57807607234597
HOXB13	2.93858040252333
MTMR8	3.5789446770652
UBXD8	6.87237071757535
GYPE	2.93638875744362
SPAM1	3.32552780629391
PPP2R1B	4.57138348218451
CNN3	8.25820082848951
JAG1	5.41530039380197
HIST1H2AL	2.97943871537032
CHGA	4.02622184543763
CACNA1B	3.56961656522976
PAPPA	3.49007193861461
RAPGEFL1	4.86169454768742
RHOA	10.7816286568134
CYP4F8	3.19516897164071
TRH	3.39930126658742
DCTN3	8.74817124520707
NT5C	5.81048161567706
ZWILCH	6.8592704072385
SLC1A5	5.7801236107336
CALCA	3.21569547413495
VPS41	5.71598586231297
SYCP1	2.78108281364719
KIAA0174	7.88478314081908
CXCL11	7.98801692539864
ZNF639	4.35447848195795
CACNG4	5.35246861477875
TNNC1	3.3889381530559
GFI1B	2.9407291216046
C11orf58	8.72046137845611
PSCD1	4.54697027005554
NUDT18	3.8177991228373
CASD1	5.0137130110821
LPPR2	4.26638165906198
TTC35	7.34406464309605
SMC4	7.90059110280358
ZNF771	3.38366606444662
TTBK2	3.87454897819492
GJB3	3.46201454829000
RGS19	6.49610295025569
SFRS3	8.93048740538762
HLA-DQB1	8.08371271538125
SCRG1	3.38152816524205
NRAS	7.34762231467039
FBXW2	6.44261565571595
SIX3	3.31180304531428
DUSP26	3.51042301207872
HDAC9	6.76466823993353
ZDHHC24	5.00043986455875
OGG1	4.9991854322327
DNAJC3	5.49671861102173
LITAF	7.94432672935978
ZNF410	7.92456915381884
APLP1	4.16006375208722
AFP	3.05555965007163
OR7A5	3.81139164781798
ZW10	6.04167485777757
DLX4	3.53856419819371
TUBA1B	12.404424116155
MGC70863	6.5757495020548
C12orf29	7.62632810543875
CRY1	6.69761972929158
OR1D2	3.39413189392961
C1orf25	5.62725655655877
PHOX2B	3.48216675331249
CUZD1	3.67082705513
SCAND1	7.8852779112274
MYT1	3.52584360191837
VILL	4.88073255597009
PPP3CC	3.77292967064216
GOLGA1	4.21271099662135
ZBTB43	4.68803714663579
VAPA	8.61488100232755
MEA1	9.14227863769038
STAP1	3.34332290950738
PIK3R3	4.69721183197549
TGM5	4.22608683728245
SLC34A1	3.73524301986552
USPL1	5.38022350149345
DLX6	3.31408034013169
FBXO40	3.3813763365295
NKG7	5.30450507044855
BRF1	3.98079426272000
CCL27	3.30895972684081
EMP1	7.00715955743805
ACTR6	7.81222794366425
PFN2	9.41706546855181
MYBPH	3.26338254270262
CHCHD7	6.98984808780353
TCEA2	6.59602979185672
PPP1CC	10.1236247722710
COG2	7.16344806407575
FLJ20294	4.81440624712537
TARS	7.17036872487423
ARHGAP28	3.29624198673845
TRAPPC2L	7.49972632663160
CCDC109B	7.10832137334701
LGTN	8.95601228020612
KCNB2	3.00540576532005
USP13	6.32263181382261
RPS2	11.3933132025589
C17orf75	5.96142346309672
FBXW4	6.7346231127812
SLC2A8	5.82677801359388
WT1	7.2898242967114
SNRPE	8.92137789256947
LEPROT	8.3520994781553
STK38L	7.19960570294487
CUEDC2	7.50306542553698
IL13RA2	3.57651952228258
DDX42	7.26999112992606
TXNRD2	3.71485558965445
C4orf19	4.23359305519957
TNFRSF4	3.56930214528697
AOC3	4.05279870029057
MTHFD2	7.52878852644303
KSR1	3.25930866850054
SS18L2	8.2265344945455
OAS3	7.47760227818926
SLC22A11	2.92763918271261
LARGE	3.57261164829888
LIMA1	7.26879639897793
STARD3	4.08104565607031
VPS39	6.63645336751369
ZNF236	4.09536418285039
C8orf32	7.30309565047793
GABRB1	2.89017603363065
ZXDA	3.17584220047727
ODAM	3.36640986644978
MORF4L2	10.8124362563890
FBLN1	4.56483387764945
PRKAB2	5.48858597929147
AFF4	3.34594606501261
HSPB2	4.72024906033695
ZNF76	5.69753096894439
RAF1	6.67191785669398
SUB1	9.22427302924742
MRPS33	9.5719361474909
ZIC1	4.9596505528996
KLRK1	4.10940952201414
LYST	3.87290535493502
UBE2M	6.83206513063046
RAG1AP1	8.85284616828394
ZNF281	5.9817641078083
P2RX5	3.58295923247983
NCR3	3.58309080380155
ST8SIA1	3.23091507978786
HLA-DPA1	10.7360099140764
FKBPL	6.00881789285373
ANKRD46	7.6476770105665
CD248	5.66665733145937
SNX4	7.30289212103403
CCR2	3.96047439947637
ZYX	8.41079848369794
SMOX	4.02966383462557
ZSCAN5	4.66350403236750
RIMS3	4.01066519730614
NACAP1	9.03847194824537
DRD2	3.92748700731682
COPS2	9.234361372376
CEACAM4	3.82936582580720
KRT76	3.03330150052480
SOX3	3.05298339227082
GATAD1	7.68822341204664
AVIL	3.53568817975745
LMOD1	4.0685422972088
FCER1A	3.49332958742295
TMEM112B	5.87214532528444
HIGD1A	8.7287110725264
CALR	7.61142616920974
ADRA1B	4.10580862408215
SNRPD1	8.62677981986302
LTB	5.10573957988118
NCAPG2	6.72837260072672
NEU3	3.3814702081669
KCNMB1	3.55529183327665
DES	5.04494852657854
BZW1	8.58908419102407
ITGAV	8.55010419215983
ZNF221	3.06731963014255
LENG4	5.59698658276023
C20orf3	8.68804707428159
GDAP1	3.66275018134533
PIP5K1A	5.68557051933572
PCNA	8.1187131566752
C1orf34	3.72891706447863
BEST1	3.38488240533316
RBBP4	8.49634132138419
MMACHC	5.40449155312615
REV3L	6.11652672352569
PHKA1	5.57426194006541
PRKAR1A	8.2111664481047
AVPI1	6.48458728303549
HSD3B1	4.20461129085423
ATG5	7.08274905605306
SARM1	3.97356626287419
RAD52	3.7715050855982
RGS7	2.92919094329279
CD207	3.09064436837347
HMP19	3.18342215573402
TMEPAI	4.11471330640382
ARL17	3.47902234699518
MYCT1	3.24717638738006
GM2A	5.34269377020457
SCGN	3.58519408543607
ETV4	3.97741566875256
MPP1	5.64339812038317
CD2AP	7.35257933735064
CCL20	5.67008718199493
CCDC86	6.33883293398896
ZFP30	4.0199420577298
MYH10	8.30811262461317
CTBP1	7.98367053533172
MAK10	6.4122195219226
OR10J1	3.72935458304184
TMEM9B	7.93447618442005
DNAJA1	9.70278365637585
LOR	3.71850225242153
MAP6D1	4.06319575023471
LRRC50	3.74583678346934
PRKX	5.91076165715463
ARMC7	5.91656269242279
KIF5A	3.25749747578076
ARG1	3.44752923590603
PCTK1	6.02163846459453
NSL1	5.52434203788385
ASCC2	6.4011265165394
KIF2C	6.68709627228655
PSENEN	7.86652696422028
FCRL2	3.01329080794161
RAB11FIP3	4.95035147366753
NPR3	3.23859701906024
CENTD3	5.02332915614305
KBTBD11	3.62655548418745
HBD	3.16638377833025
PCK1	7.41409562987627
IRAK3	3.88842675449674
OLAH	3.91993750988889
CNNM4	5.32327333494086
MYO5A	4.21817135063155
CYB561D2	5.92319054459779
MEGF8	3.60217417630259
SIPA1L3	4.87264285133376
ADAM10	4.98840437386349
ALPPL2	4.7692859058233
OBFC2B	5.79003393017807
GALC	5.2721725662414
LIPA	8.79579493550784
NAP1L4	7.04714621701856
MRPS22	8.296392961013
GNG4	4.35537018611019
TBKBP1	4.17198060168027
PSG5	4.13788171093033
CAMLG	7.82878885512293
RSAD1	5.60795457976179
SLC6A13	3.6072529812215
AGPAT4	4.29192132673759
ZNF167	3.34037701433090
FAM53C	6.39059276582026
VWF	6.32795839433687
VTN	3.22812200632956
BAD	5.86206445994678
TPM1	7.82051000777551
PYHIN1	3.76457358954112
PDS5B	5.02375198486012
CIDEC	4.45416460003264
CRIM1	6.99335988489346
DHTKD1	6.93693954117733
SH3GLB2	4.14351276052974
SMPDL3A	5.14056019865829
SFRS2IP	7.91730788067757
FLNB	6.78101515673672
NOC2L	5.209011534976
NRG2	3.41695739643709
C14orf162	3.03710669498937
HMG4L	4.81779482988666
IL15	6.5673808761591
GABARAPL1	4.86478086649649
SPTBN5	3.63037045414532
C1orf77	6.40785199992099
LAT2	4.15009108255648
WDR78	3.39792474263059
SLCO1A2	3.48406540914077
LIG4	3.93218654160896
GSDMDC1	5.40471813904843
METT10D	4.08907283324585
ECSIT	5.78599705984605
BMP4	4.88902605644328
VSIG4	7.1006469413069
DIRAS2	3.51418996179183
SLC12A9	5.30484565478226
MC1R	3.19256658722498
TXNL1	10.6169273750336
GALNT7	8.61665226277034
ISG20L2	6.8765912294483
OBSCN	4.12974696135855
GBA	7.75329561910375
C6orf64	4.07563958205068
ESD	8.07978716693737
PNRC1	7.19848700753616
PPIA	12.3972305683883
VDAC1	7.5413014323781
CLDN17	4.07809313496026
TRIB1	7.52719157424862
MED6	5.07608928566698
TXNDC5	8.34468546534325
CD46	7.78479527266175
ICOSLG	3.72650755822195
RGR	3.39008732902823
DSG1	3.77359722188702
CCK	3.63010300539786
C17orf48	5.89513600305688
C1orf69	3.46319793373331
DEF6	4.22448884006836
SIT1	4.41402450987815
UTP14A	5.76106989239118
RPH3AL	3.28573718453762
NXF1	7.32843224180406
C20orf46	3.41073211713491
NHEJ1	5.56825083851986
SLC24A2	4.02981781946099
TUBB3	4.8251003790177
SEC22B	7.14748195359703
S100A6	10.1001708147024
CDKL2	3.26794337259193
TINF2	5.52873106730356
SLC7A10	3.21967002241995
SPRR1A	3.00302166427843
CYP4A11	2.98577724022496
SCEL	4.23990352168256
TES	8.43970472318574
CCDC70	3.34777652104557
SH3TC1	3.90340638006130
RAB36	3.93897498665596
GRIA3	3.32932047475665
CRYGB	3.33350848319428
BHLHB9	4.5959271596237
CRISP2	3.71073581975313
ILF3	7.15908647833978
NTRK3	3.17528288611343
B3GNT1	6.54062588691549
ZNF444	4.84153238840761
LARP6	4.42044215089211
FMO1	3.29080971954224
POLR3C	6.45832112151366
FBN1	6.20595935905601
SGCG	2.86272739607198
JOSD1	6.87088298513245
BEX4	8.53804514692879
INHBB	3.76056057666438
TBL2	9.02867365990783
HYDIN	3.22763445029264
RPS6KB2	5.1795916012036
ADRM1	8.57573438593451
DDEF1	5.12445818589214
PEX6	6.4266124537207
BAT3	9.34244013863117
TXLNA	6.91086978044742
RAB31	7.71538213392645
SCGB2A1	6.96939205496996
TMEM187	5.33845172227558
AIP	5.97497362272261
LGALS14	2.91356082856268
SLC6A14	3.22251118275304
DDX4	3.00818615090704
CTNNA3	3.41514717704532
PRRC1	6.91647057605698
AP3B2	3.48005599572037
TRGV7	3.29283133553673
LAMA5	7.7882173918078
PMS2L11	5.53904104441759
TMEM184B	7.02137939449584
AKAP4	3.37771268818812
ZNF292	5.47683827266807
C21orf45	7.18024457136636
ARNTL	4.75441351656091
CTCF	7.57356641026223
CCL2	6.46958878448051
SNTB2	4.32371189639735
KPNA1	6.49062506102636
KIAA0746	7.52067478538075
KRT81	4.40955797220468
ALDH3B2	4.16279282266046
TMEM41B	7.02904621388539
M6PR	8.56863089078717
S100A11	9.48216256713604
LAMC1	8.32117805559531
CCND3	7.99170365373198
COASY	7.02224232902931
EFHC2	3.69012194684473
DOT1L	3.19216441385963
CLTC	10.6384382341360
CLASP2	5.61315827410936
SRP9	10.2996757528389
EIF2AK3	6.59199809674373
GPR88	2.80506839524689
COL13A1	3.49360652855988
SMYD2	8.14965549586591
TMPRSS2	3.38733292164826
PBX3	5.57296835628618
SIGLEC6	3.35783547129171
PVRL2	5.97564473612338
ALKBH4	4.85803963408936
ZNF629	5.47104604122529
NXT1	7.48506645394236
CCDC93	4.74184631418311
TROAP	6.18433041788279
KCNA10	3.52064745253369
FLJ10154	7.85225279264022
ANGPT1	4.57801028953754
MED23	7.21886059017865
RAN	10.8321036762624
LMTK2	3.18868466943063
SEMA6A	3.52911893168196
UFC1	9.25217368352234
UBE1DC1	6.05408525000551
GMEB2	6.43033450193236
EEF1A1	12.7686237255972
PSMD14	9.77608317927769
FLJ10213	4.52937514627633
CHAC1	5.285379358218
PDCD2	6.47726084836467
MAST1	3.96499518310117
EPHA1	5.11498409858284
HMGA2	9.98667040715343
EIF4G1	7.99945505605518
ING2	5.83970674891693
C1orf109	7.15205594274565
INTS3	6.24695901662794
TRPM4	3.83760002472223
LTB4R	3.3229314366631
ISYNA1	7.99070299523964
UBE2D1	5.30064483739772
LSM7	7.75916863311407
IDH3A	6.41423153547501
FLJ21511	3.08109865865975
CREB5	3.11850595782179
LRRC47	9.111071976158
ANGPT2	3.48586123907447
RANBP3	5.00860557635648
DYRK1B	3.42889441114229
HLA-DRB6	4.37279586280293
ATP6V0A4	2.96651134863817
COPS7B	6.19988033759397
TMSB4Y	4.27102154490329
RBKS	5.85471118775402
ITGA4	3.19001407602478
RIN1	3.90874598913506
DNAJC6	3.19888053005107
SEC23A	5.71554783094613
PHLDB1	4.52173317520907
CLOCK	6.36656527925921
LOC26010	6.36748780648151
MLX	5.95711479798163
TPD52	7.20563040161551
PSMA4	9.99491584403054
C1orf149	8.96041518379241
C14orf135	4.97913888966358
KIFC3	4.02808057804916
ROCK1	7.05796925448676
NCAPH	5.89746531056704
TAGLN	9.3320094962644
PTPRK	8.19237635152238
CCDC19	4.63834995549346
ZNF45	4.88742544297948
ZNF329	4.96826284311633
TK1	6.3596274574205
TAX1BP1	8.39386947631071
ZDHHC18	5.5543929391592
C10orf88	5.57406671721137
TMBIM4	8.54036113813279
KLF1	2.99487243704318
NMUR1	3.10132492588960
KIR2DS4	3.08049421608704
SAP30L	5.72660006214576
KDR	4.20770622871648
KCNK2	3.40662789351031
VEZF1	6.90711044147786
GIT1	5.91153563031764
RLN2	4.10241355650997
ST3GAL2	4.05972782513739
DNM3	3.66633562527969
C7orf10	3.50528542859644
MMP28	3.09934508125386
ZNF394	7.1529946797379
HPD	3.22664943698578
MOXD1	5.02147259053639
PDGFRL	6.76163958919396
ODF2	5.06601361878833
TREX2	3.10347799492883
MFAP4	3.51967680081512
SMCR7L	5.98792492469706
EPB41	3.15840829526386
GZMH	4.57760515800482
CNNM1	3.35218031906964
PHF17	6.73247643962735
CBLN1	3.07256835597031
NUP98	6.12158947947098
PRKRIR	7.42770593717144
RMI1	6.43675626785268
MED4	6.26016178798902
TRABD	4.07382956035863
C11orf21	3.62173778162573
SHCBP1	5.71148076986949
ECM2	4.64419021020568
PTPRS	3.65736283085866
COTL1	5.9241491293926
ANKRD57	5.30440145893708
CLDN15	5.83651040340661
ZNF659	2.72646047248624
TNC	5.9539116121759
GUCA2B	2.94633732801217
DOCK9	4.21304368511526
ITGB1BP1	6.60363551264922
DLG2	2.90243611689822
BRAP	5.42276313348313
C13orf7	5.50099476771158
ZC3H7B	4.2001104573432
PPP1R12B	3.97543080451306
SOCS7	3.47752940378672
MARCKS	8.08603091147574
SACS	5.47916584394169
TTLL12	6.26051716542473
SH2D3A	5.85620323644766
RFC2	7.23675188470433
PPARA	3.29309664668135
DVL3	6.94598608611057
ADFP	7.34293284834075
KRIT1	6.46759684404231
SERTAD3	5.94652045759637
LEFTY2	4.32693975994190
MN1	3.22994916868817
PTPRD	3.50411716372042
RORA	4.43954101469285
PIAS2	5.45310205074139
MOSPD3	6.68349176303273
FBXL15	5.62516848472603
MYH15	2.98099258821753
LY6G6D	3.15897634534341
CRX	3.12926194645947
SLC22A17	3.89833659811229
TBC1D13	4.87194320329343
PLK2	5.85777488588538
EIF1B	9.28118352253108
PRIM1	6.95771749880679
ATP1A2	3.26586295291425
CRYAA	3.23686149179726
PLEK2	6.08717517664771
BACE1	5.81292269195964
FAM12A	3.01425174548856
TG	3.11460974076786
AGTRL1	4.76466085034027
OPTN	8.33588833901397
MAPKAPK5	4.90900731793533
DGKG	3.73507068370192
RBP4	3.44948734697329
ZNF428	4.61525345956962
TFB2M	8.27988017595496
METTL9	8.96862794999584
ATP5O	9.94733328303657
SP100	6.09918774509393
CPSF1	6.15780117273486
LIME1	4.06543930905231
S100A4	8.9948094384958
BTC	3.77398227677571
MAP2K5	4.60809776958203
NUP188	4.58210958528322
SDPR	3.58483064132984
RPS20	11.0741540420001
LAMB1	6.25523075095305
IGF2	3.64608578271111
ATAD2	6.37042720840593
ADM2	3.82596786613919
NPEPPS	7.35750542593068
DMN	3.53742850868757
EPN3	5.74609766494045
CD80	4.07703115291893
GPR77	3.21568925393912
CLIC3	3.83562254029715
HOMER2	5.44250593726652
KLF8	4.32796538194352
DNMT1	7.39617802962472
HTR1B	3.79994637836805
EPB41L2	7.31234635616627
JMJD6	5.17951233197829
CTSL1	7.92159191023618
BRIP1	3.11944144308283
SMARCD2	7.35533698064994
WIPF2	6.43143626405268
GPR27	3.67854759518676
ELAVL4	3.61025326424734
CDH9	3.55095129357325
PPM1B	7.83307779492925
SUV39H1	6.84847108033688
SLC7A5	4.87606760814807
GZMA	6.16692602522594
DLG7	6.71172452066257
AAMP	8.43506894488962
T	3.34284986030644
NFIB	6.0674281238475
MBD6	3.668682789491
TUSC4	5.13162982017173
CAPRIN1	7.22864623891808
ETFDH	4.93253521176546
SLC15A1	3.77805356105976
KLK13	3.56417694151804
GSPT2	5.75441677892951
TRIM13	6.40753527656493
NAT9	6.16479017988898
MB	3.57496810270724
C15orf5	3.09103936643388
LIFR	3.56323165678695
DMBT1	5.65178069970967
KCNAB2	3.19365108359349
EIF4A1	10.8976292709571
MXI1	8.26330760306971
SPTLC2	5.88868435851455
TTC28	4.94804456440658
TSEN2	4.8344064297763
MAGI2	5.72513624562799
NLRP2	3.22840022124556
EXPH5	5.07989944592784
NELL1	3.70056174128609
MAP3K2	4.0286296550991
SEPX1	7.68633584189127
TSPO	7.67179338653307
ADORA1	3.62160096939413
CLINT1	6.82922944534184
SYMPK	3.79419868704608
LEPROTL1	7.11238127945855
C2orf54	3.25614403172673
SEMA6C	3.48462624696316
POLE2	6.18933368872619
IL2	3.13113475930574
TBPL1	8.53133457635425
STX12	7.18907966759844
MRPL39	7.661991044987
PLCL1	3.36569755478431
CASC5	2.62344058904518
IFIT5	6.58642384219928
DDIT3	6.56295740366494
FAM46A	6.664483526125
CYLC1	3.63386007383192
HPCAL1	6.27511013675572
HOMER1	5.84294138103134
CDH1	6.39771014176538
CCDC101	4.94076030127401
ITPA	8.2845151860375
D15Wsu75e	6.57872694157375
EDA	4.04826135544353
CREG1	9.54360748670452
SAP18	6.76917833861416
IFIT1	8.3655794249061
CHRNA4	3.50181192197161
CALML3	3.09082880038743
HSPA5	10.0017340903760
JUNB	7.30960000040914
SERPINB6	8.08150586820298
NSUN5B	7.71544173258076
RAB40A	3.29272449541831
SCN2A	3.92405622721823
ALDH8A1	2.96522176697757
ZKSCAN5	5.3145409274135
WNT7A	3.37335850937364
PRRG2	4.30748822799472
RALA	7.45855342687848
H6PD	4.01097040513515
CAD	8.77797151970362
SAP30	4.72887462320249
DOCK10	3.55006871906676
XPA	5.15896602475767
FAIM2	3.71833584908956
PRB1	3.08159916071302
SPDEF	4.39530557935611
ETHE1	6.03741088521418
GNPTAB	5.6982508625386
IRF5	4.77269413266974
ABCC10	6.45053179538384
ACAT2	6.35348540750746
INSL4	3.85234862552036
GNMT	2.82246872035368
PFDN6	7.55582998848419
RPA1	8.58488246924118
ACTR1B	7.49787595142899
TROVE2	6.56168405139591
C12orf35	8.77787904206839
EEF1E1	5.60433050087129
PLEKHM1	5.166848048604
MSX1	4.3257247369212
FNDC3A	5.38014448112736
ESF1	7.06083790121127
HSPC171	7.59286520395948
MRPL2	6.4833342223458
MICB	5.62981038834272
CELP	2.92761377605333
ST8SIA3	3.17365624688628
C10orf116	4.94301357697885
MYL7	3.05888290226138
NCR1	3.27981005496098
CD52	6.45790448026864
KHDRBS3	3.88788334066319
SLC30A10	3.02805561503545
PMS2L5	6.68728330003522
UBE2E1	10.1848883544305
AP4S1	3.82020876837485
TPK1	5.08621917428942
MICAL2	5.53566409589761
UBA52	11.1678516181601
GEMIN7	3.40971411401489
PPIF	6.58276047503407
RIPK1	4.85493903482625
COL14A1	4.24661941796689
HSPC159	5.71552458004699
CPNE3	8.50479171634773
ATP8A1	3.21085531894945
ALOX12P2	4.33188461283570
CSAD	6.58725137832953
MTHFS	6.56962479277117
RECK	3.88487525379232
CXCL9	9.57738998644678
ABAT	4.84140128059239
VPREB3	3.33796156149969
EGFL6	9.77538583074872
C1orf14	3.22959703449207
RAB3IL1	4.66156316204991
FGF18	3.77673361346868
LHX6	4.6201016679323
SLC20A2	4.90068184353498
JARID2	6.48536439611718
CRBN	6.39782475617482
SPINT1	8.3018734848472
PIN1L	3.46027690021256
ABCF3	6.0093347067525
NCBP1	4.58509847526241
SSX1	3.27138750940339
CELSR1	3.78917212595979
SLC9A1	5.48164412609999
CHRND	3.45610721287566
ELSPBP1	4.05366492319988
SRPRB	8.5562679470841
FOXF1	3.13447724087585
LTF	3.65895746978684
TPO	3.12438466411869
KIAA1467	4.23285989163766
DNAJB9	6.56522645448461
PAFAH1B2	5.13626427879928
MRPS27	7.90224380793367
DKFZp547H025	3.00713251844253
TNN	3.19967788570895
UBAP2L	7.92411613847618
WBP2	6.54592411469897
AGRP	3.4299344648531
PRPF18	5.60036360034547
GTDC1	4.17404516737101
TMEM131	7.64704762708428
RCE1	4.59489827203458
CD81	9.87953136907267
TIMM8B	10.6998278593526
MYH7	3.38925268210626
CYP2W1	3.35626617606629
SCRN3	3.52935679567401
SH2B3	5.6766515108379
KIF1C	6.24806350005266
TMCO1	7.67933050543494
NEUROG2	3.40819755484491
SUHW2	4.06349942694358
PAPSS1	9.51231272033579
CABP2	3.45538090533159
H1FX	7.83642516682667
ELF2	6.17788802463744
HOXA4	4.11521403350102
KCNK13	3.04693097694365
SEMA3D	3.18305287355435
AP3D1	7.37399724627022
GLYAT	3.23934912744373
OGFR	4.38927054057122
MC5R	3.09388641695661
FLJ30092	6.44811201925566
TGFA	4.06012263504644
C8orf17	3.12345695819077
DDX54	5.25073833723431
NPAL3	4.07203624337551
NXF3	3.69786943789207
MMP17	3.31481610308969
KIF15	5.25505580756023
MYL5	4.14363933743895
PRLR	3.28097418859205
AP3S1	9.43365242006086
CHIA	3.52507939068587
FGFR1OP	4.47640617843054
MED28	7.99768299595806
PTPRA	6.10268762798884
CEACAM7	3.15098633497386
GOLIM4	4.67823390367409
PADI2	4.48324428968293
ADSL	8.5876202787397
HSF1	5.03567622506563
LAS1L	6.20059258666365
DR1	7.31946485269997
BAP1	5.8786589357083
C14orf140	4.2954591320837
SLC17A2	3.93894197420340
HOXA9	3.70725074437832
TMEM161A	6.5328665664789
TMEM144	3.50519576342485
HIF1AN	5.42347372997541
METTL7A	7.83168657519643
NCKIPSD	6.35769213430999
ITM2A	5.55486411475212
POLR2H	8.6384909335792
ABCG5	3.30170954889558
PCDHA3	3.40774556892424
DSG3	3.2459322942747
ZNF180	3.74844214689837
BUB1B	7.87589705526356
JMJD1C	6.25672152022691
NFKBIB	4.60011821386032
DKK1	3.1540301868383
CAPN5	4.25613380733478
ZNF205	4.70769498744514
COX7A1	4.22872300076181
OLFML2B	5.28296142369205
MAGEA1	6.97491569918993
PA2G4	7.49734022274387
NEDD8	8.89255485990732
MRPS2	6.45150581478713
ABHD11	9.1737015323201
NOTCH4	3.98119480683984
CADM1	7.46241465166253
PAIP2B	5.13662476879597
MAT1A	5.09255085786714
THUMPD2	5.4704148557358
CALM3	6.70097461730673
KCNC4	3.63272368680117
TSPAN1	8.53895783260831
NMI	9.05409452663021
ACIN1	5.19528178379196
RGS9	3.0726561773901
XKR8	6.89718359861759
RPL23	7.54226579708476
B4GALT7	5.26453809749384
CNKSR1	5.77164370883491
MPDZ	4.82632057333596
SDHC	8.6642912400543
ATF6	6.64763441616035
OR1F1	4.10036494189308
GBF1	5.27098790799353
ITIH1	3.24263174686248
ZC3H11A	7.74793142507449
RNASEH2A	7.06105223058634
CCR10	3.43164029622541
EIF2AK1	7.22611242143974
B4GALT3	7.40201198483731
TMEM112	3.80927601535882
MAP1B	5.49183707510133
NVL	6.27941490548724
PKM2	9.83206329509849
GGNBP2	7.20433442073414
ARC	3.17345587609045
NUP54	8.32852482868258
PPFIBP2	5.34546236973674
GPR175	5.3101455285373
VCAM1	7.3189290420752
STAT2	4.0716741375733
SEPT8	5.92904155096862
PTAFR	3.94203710319337
ALG3	6.75656008903864
REL	4.29176061123258
GNA14	3.40417188173593
CR2	4.15444158567582
RNF40	6.6209041882043
EWSR1	5.47661358992773
CSN1S1	3.32446721241046
PLEKHH3	3.20827053268506
IFT81	5.69359574613297
PDCD11	6.83047023578772
PCDHB1	3.49158242375327
TM7SF3	6.22043737434421
OR10H3	3.43745899106283
ABP1	3.01363362315234
GLT25D2	3.57655815666384
CHRD	3.19347287238003
PEX10	4.46324109734419
C19orf57	3.42968205510186
KLC1	7.25479767687882
GALE	6.00865207668349
NT5C2	7.47857535446357
TBC1D10B	6.38517279982483
EFCAB2	4.20646577108811
NCALD	5.37472908324836
AKAP13	6.12021303498359
