Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H06_516322
EHMT1	3.47741526766414
GLDC	9.57672098632812
FBP1	4.69021564089313
VARS	4.29336008465494
PLA2G7	4.25015107349488
RAX	3.12956162159156
TERT	3.62423377906996
CCL1	2.99227729609303
FUCA1	8.11179855862164
ALS2CR8	3.38436073373481
CXorf21	5.64024548794603
KCMF1	8.81764827650112
MFAP2	6.19547734401022
OXCT2	3.74319259551018
WWC3	6.97168948652505
SOCS1	3.67037617424854
IL17RA	5.19066882671551
C14orf115	3.78805664761755
ST5	6.28353280035762
STRA6	4.34570843309399
MPP5	4.79791340086381
SPA17	6.63952188655106
C21orf7	3.61745692778783
FLJ10986	4.13832352283654
LHFP	5.59025580587282
CAMK4	3.44405716555533
GALNT14	4.10434360309761
CXorf27	3.08825544327393
CLPX	5.50018213573962
NPLOC4	6.65888960930562
PJA1	6.98860789650623
CPLX2	3.45794204300792
ARSD	4.06784199917476
WHDC1L1	3.16472911801701
RB1	5.83316805616162
PHLDA2	4.9149025114662
C2orf56	3.55916431873573
GUCY2F	3.20471083170633
MPV17	6.79059101327408
PSMD4	6.51833223200847
SLC35D1	3.85209750318664
C20orf103	5.33923484480765
COL16A1	4.6064745706739
ERLIN1	6.15061128904013
JMJD4	4.4223889676819
SLC29A1	4.73012160620727
GLRX	6.46556192109066
HIST1H2BK	9.62705835300605
TP53I11	4.54393899843526
ST3GAL4	4.06105585742487
ALG8	7.77259044350915
PF4V1	2.74652016413208
SHOC2	6.83888104345262
REG1A	2.9931140036386
FBXW7	4.35472408841936
CYB5R3	8.8990307594076
MINA	7.29358895734044
HHLA1	3.87557604254163
MYST4	6.33626668671985
NR0B2	4.37438032617658
TFAP2A	4.79830171269082
UCHL5IP	4.11007224772823
TIMELESS	5.89079538635738
DDX10	6.31705648485645
SLC25A36	8.59508864708569
TMED10	9.13628681206323
ZNF507	3.08173112518067
LOC90379	4.02182125977571
RAB11FIP1	4.23100886581323
ATAD4	6.52802026826592
PHF15	5.33222330329491
ZNF26	4.668645679507
KRT7	6.52427961815822
RPA3	7.08455068600278
YIF1A	7.55615601358343
PPRC1	5.79952402450386
PCDH17	5.79940188932328
PHF8	3.94520269166511
RDH14	6.68224924349899
DNAJB2	5.35109707878956
HNRPK	9.48193834270138
PTPLB	7.58478706775131
RABEPK	5.83859996509775
SNF8	7.18490469431545
CBARA1	6.91910118478588
RAD51AP1	5.47722254982047
HAT1	8.32389299946183
HTR1D	3.34696178432642
H2AFV	7.57334959521862
OAZ3	4.00161693434948
CXorf48	3.26717630347016
RC3H2	5.44879638190381
SGCD	3.96216031933753
PHTF1	4.32785220595328
CA3	3.17167220399764
PKIA	3.64914289668631
STX10	6.33566826040884
PEO1	5.22615711910856
JMJD2D	3.56851040290613
KRT19	10.6292831277627
ZNF143	5.45455885399339
ENO1	7.46878075635796
TIPRL	7.62335618858398
MAN1B1	5.30907370050103
P4HA1	7.49698003497937
TPTE	2.90566537556962
AKAP8L	5.22798750431469
GPR17	3.29193523396846
LRRC20	4.37270580835875
UBE2Z	7.60921222350218
COL4A1	8.44720924801502
ISOC1	6.726055138996
RNASE1	10.2964565391430
C20orf20	5.2989034273463
NDUFB11	9.73152444380971
STK19	6.17148255249119
OSBPL2	5.50144665315016
PTTG2	3.16595676295432
GRM7	3.34386247616771
SLC39A8	4.26919989005541
APPBP1	7.0399740929481
STS	4.38815934936781
FFAR2	3.21220766316919
TMEM123	8.31932054665063
GLI2	3.84155417456945
BTNL2	3.38934578005839
ALDH1A3	4.88747955052109
TGIF1	6.61209412420768
SCO2	5.13568329982688
TP53	3.85622043206487
CCDC69	4.27894764221472
ZFAND5	8.62537419480936
ICA1	4.42626897826985
RAPGEF2	4.81830287042808
NAV3	4.01094650976017
EPS8L2	5.27912609030389
ATP6V1G2	3.23468033630497
MNT	6.79330800916777
C6orf145	5.9033875310351
PPP6C	7.55524607087739
OR51E2	3.27273670000099
OTUB1	5.80719796706673
ENTPD1	5.26004273492244
TMEM115	5.48881297226788
STK11	4.34296566255368
PRPSAP2	6.49261518327044
SH3BGRL3	8.21524325524533
MX1	9.97176955023004
PSMC5	8.47592053595707
TTTY9A	3.60551794982174
EXOSC4	5.79130927524506
SETD1A	4.63102814270719
YARS	6.99152989038127
SLN	4.81449778187562
RELB	4.97986195935226
NLRP1	3.69189076707035
LAMB2	6.15037979939846
FNTA	7.53497356046613
HNF1B	5.0376907170951
C14orf139	4.1187671692234
UMOD	3.31084378651122
ZNF512B	5.36293532429699
GPR25	3.86929778577458
C6orf49	9.63845856287045
ATP6V0A1	4.93124654188715
SNFT	4.16410009168541
ZNF768	4.5694188583642
GTF2I	7.70177136037324
KCNN2	3.17815116802887
DYNC2LI1	4.59095190144127
DGKE	3.18200464551373
DNAH3	3.56839396424769
RPS6KA1	4.51384660397929
C9orf53	3.39166367508994
PTPRM	6.06414343795173
MRPS15	7.32732923403514
TMEM59L	3.797970081519
SSPN	7.30889447599094
IGSF9B	3.20540712711532
CNOT8	6.561175701119
GORASP2	8.82894018703985
ADAM17	5.02268816261645
CHRNA3	3.26614442455378
MYOG	3.54476131411775
UBE2D4	5.00868626714425
CPNE1	6.33401830535687
AK5	3.6823530956025
RPL37A	7.7693789359097
CPS1	2.91936400931569
NDRG4	3.52602503664153
ALG5	8.66287923608833
NCOA2	4.07549220672157
LOC130074	6.09544000335214
PIAS4	3.22630193592477
S100PBP	6.13629338419892
TEGT	10.2932469680085
USP5	4.99732336030474
CFLAR	6.35265584141409
KIAA0692	4.5652448193963
WDR48	5.24015501182484
PCDHGB6	2.87019151530760
NRXN3	3.47145952524302
ACACB	4.09891734369245
CDKN2C	5.17459094281767
KIAA0226	6.30571693958248
TRAK1	4.91935518864605
CUTC	5.46665690454672
AGPAT5	6.5743193467304
WDR68	5.94245338448654
PREPL	6.12855103035994
ABCB6	3.95255846126244
RABGAP1L	5.3333916463195
FCGR1A	6.28834989860762
EIF4H	8.5691215517302
DLC1	4.04990254450258
MAPK8IP3	3.72606272899959
SPRY4	4.58997327456691
RPL11	11.0655382479445
RAP2C	5.55181244565906
ETFB	6.58147989422575
RORC	4.17597754237186
GRAP	2.9989780611921
SEPW1	7.09491062543528
NMU	6.8254467959258
MXD1	2.73026177512776
IFIH1	7.82448557299166
AZI2	4.59825018455784
WDR37	5.50085002265728
SEMA4A	5.64198578784305
RPL8	11.9965527059932
NUAK2	8.29039014980205
AHSG	3.54122934199117
RBM39	9.09761279612427
MANSC1	7.83680122930888
IMP3	8.10185564178374
ARHGDIG	3.44177528056681
ELTD1	5.30853318277481
PRAMEF10	3.30749198018331
RGS17	3.19172930220323
KPTN	3.91220455433601
C2orf3	4.12935110081301
PCTP	6.01554504480947
MRPL42	7.65959278531622
SIRT1	5.71706084714268
MANBA	6.04916055866763
CD164	8.14682268093383
ZNF671	3.94684712375777
GFRA1	3.01881617836599
PRM2	3.13675820861105
IL1B	5.80033246462358
HAX1	9.08475227792768
REN	3.12623245801271
ZKSCAN3	4.77608237584328
CTSA	8.95203770098812
TPRKB	7.48942158330423
UBFD1	5.87424933861824
CDKL5	3.25795332771246
HIST1H2BD	8.21947712359436
COQ4	5.8140246919853
TXNDC4	6.71157046150767
C5orf22	6.9796455125607
VGF	4.10234755372868
INPP4A	3.51915150837231
RNF8	4.65294177569059
BMX	3.01722572413849
SLCO5A1	3.77342870289759
PTPRU	5.88013204081419
ATP8B3	3.19043237300389
HOXC8	3.54755801682535
ADPGK	6.90603932849287
IL12B	2.85827767620598
LARP4	5.88900924742948
ZMPSTE24	8.91403588062727
PFDN4	5.77236491902219
KLHL11	3.26634176520955
PSMB3	9.5909527007017
KIAA0157	6.24147014289082
DDX25	3.04192279163598
NCAN	3.60890507611985
RPS25	11.1636981937999
SOBP	4.11539201734484
TESK2	4.0780331788975
DNM1L	8.08192579948649
LOC55908	3.22206994239660
MTIF2	7.56266318711463
ZNF207	8.27985113636081
EXOC7	5.83690974435293
CLEC11A	4.47151286138614
TXN2	6.70248649954377
TOLLIP	5.04077314874705
TRAPPC3	7.42729353199016
TAF15	5.47916695435252
HAMP	3.6252392879838
GRIA4	3.50534625233777
IDE	5.31157745994807
DLK1	3.06635053934307
PLVAP	6.00330532890645
NOD2	4.38144380326042
SCMH1	5.89430756389042
ELMO3	4.39727993015472
GPR68	3.25315860115782
HTR2A	3.09918919009592
FUT7	3.76078602535446
PRELP	5.60272344096355
COL8A2	4.92168406334729
GYG1	9.44887437611596
C16orf68	5.40058124250359
R3HDM1	5.1488884816744
ZNF91	9.41441156164084
LPIN1	5.39859027219893
KRT12	3.62040375611102
BAALC	3.25655165232008
MKRN1	7.48628400426432
KIAA1598	7.79557261331997
ANXA7	8.45828582184289
TNP1	3.5179241608668
WDR13	6.78143215705225
GAPDH	11.9474425348235
BSPRY	4.34235074661046
COX7C	10.7989914354101
FAM108B1	3.92149966043841
PGAM2	3.46355904611599
PEX12	4.7291883893414
APC	3.93223899621354
PMP22	7.70658897091752
TLR2	6.25375820111485
NPBWR2	3.05644687506379
WFDC1	4.54214521292547
MTL5	3.55411606343463
COMMD9	6.63873783300538
INADL	3.70802444782374
GPX1	10.0192651082421
PSG11	3.47215807248934
SLC39A1	6.44321029336494
SNAPC3	6.0231651688027
C4orf16	4.84731297966723
GNA12	4.27374609403405
LIMK1	3.70288720305327
MECR	4.87035559418449
CDC42EP1	5.33641557346352
KIAA0101	6.39584579207119
B4GALT5	8.1567557192053
PIGC	7.7084873972866
LRAT	3.06668015580655
MMP19	4.53025593897861
IL18R1	3.32089293839188
VNN2	4.58142633482283
AKAP11	6.97981923068878
BCL10	7.31183144883365
GLB1	7.61334659221312
DTX3	3.36924042266088
ACCN3	3.38707978522167
MOCS2	5.6232279038242
HCRT	3.32049235747883
CYBRD1	6.69943975558896
REG3A	2.83957220749735
SULT2B1	3.26149425331297
SEPT6	4.35557504824069
MMP10	3.42213715952574
CDA	3.68579463122353
ME1	4.33969277244886
TCN2	4.65747121575817
MGRN1	5.4641880015422
ZFY	2.76147727642397
CHRNG	3.51617528162561
IVL	3.27907067312527
PLEKHA6	3.55398826572562
CALM1	8.2652367390005
PGDS	4.57639634666122
C8orf33	6.3145619477086
CYFIP2	5.73095319332809
TEX11	4.22311304518997
CKM	3.60061654410972
MAP3K11	6.07802421785887
CEBPE	3.33687589455390
ACOT8	5.7542255101082
ESR2	3.24322251468498
OLIG2	3.24151291254862
AGTR2	2.96961812503943
DNAI2	3.14542626481337
EPM2AIP1	6.60360619855906
C14orf106	4.51438563075809
PZP	3.17714713452775
RPS9	11.0998872778955
SIVA1	6.63776667247845
HEATR2	6.98258952611434
CD3E	3.66812744650136
APRT	5.95368466559818
AMIGO2	5.416473871034
GPS2	6.5106555283162
NOL14	4.39397680499602
TRIM36	2.93496464058636
RALBP1	7.76122139383669
EVPL	4.02495515868408
ITIH4	3.87451492711313
ADARB2	3.15813952208702
PIM2	5.39494606631176
REGL	3.58777271019295
GJA5	3.49018164951557
SLC17A5	6.00920928018123
PIPOX	3.93975459653522
HGF	3.51789317252761
EPHB4	4.29920955585676
SOX18	3.45795957195157
SERPINA10	3.31091657449383
INSIG1	5.48059842661141
WDR23	5.662228087075
SYNGR1	4.21184909240976
TEX15	3.6223080281565
REEP2	4.43658155015557
CDK3	5.18130257224074
HSPA12A	7.46652248856766
REPIN1	7.69509731816895
ARL8B	8.640941815724
PDE4A	4.17767546824459
CAPZB	7.89072656190386
SATB1	5.53330620321624
PPM1D	5.73459458589156
VPS45	7.23026280520218
TP53BP2	6.536372325615
GINS2	4.60495041212917
CYP1B1	4.32441570742189
CACNA1G	3.46363238017931
VGLL4	7.79102940831434
XYLT1	3.64801728154341
BRWD1	3.81690054447225
ROS1	3.24988917106238
BMP8B	3.24324939504299
SLC5A4	3.57462678580509
SLC6A3	3.3139962290391
C16orf53	4.83393249195071
APC2	3.86992635300012
GOLPH3L	8.31703688141042
ZBTB17	4.18390277773535
C6orf54	3.61984495515314
SLC19A2	4.20451636994157
C6orf134	4.16697948809706
C9	3.06141882487093
ZBED5	7.58243592828655
PVR	3.78181732742523
ARTN	3.60365373462127
LTA4H	9.48803305538714
MAGEA4	7.63365013860634
IFIT3	6.9169913069519
PDE3B	4.1208254247202
GNRH2	3.72712877971889
STEAP1	6.32543365434992
FLJ10292	5.71726756768721
RPL39L	7.077335843754
PGK1	9.28285399147831
CCL13	3.31064398195424
RLF	6.02737081909629
MLXIP	4.46287079641278
PLOD1	6.17179541830637
MTFR1	5.13522595866855
NPDC1	5.92063307792173
C11orf16	3.93979548012346
RRN3	4.8320257144832
GPAA1	6.5973044626771
C3orf14	6.48269165282738
TEX264	6.17870876393415
C22orf28	8.14205889892138
RYR3	3.13167581625078
VAMP2	4.83074216920032
XPNPEP2	3.40926234403722
PDE6A	3.41865109792025
SUPV3L1	7.15788318542175
FIBP	7.86194116639857
SPIB	3.17431343243102
TBCB	7.77049341781563
DHCR24	9.7743148420469
ADRA2C	6.5356414353471
MEF2D	4.2488235724839
MYO1B	5.76921345524524
VAMP8	9.92215073073354
ANKRA2	5.79802636429419
TLX3	3.13923937873345
PANX1	5.0549444099092
RCBTB1	5.90209629234572
FGL2	6.6388204547866
CEP70	6.66561176792754
WASL	5.5279850829049
DCHS2	3.75910380214026
RNF25	4.11636236543287
CYBA	9.31515661217782
ARHGAP11A	3.14517076946975
PLAU	6.98012231524557
MPZL2	4.25558215878288
MATK	3.34155723444593
EHF	6.14565435297955
CTNND2	3.72723547653237
PTEN	5.91600416376563
ANXA1	8.41706508213435
AFF1	4.45359304803263
ZNF189	5.15698711363254
SUSD5	3.52447499963665
SLC28A3	3.36311665135546
GUCY1A3	6.77245724737111
RASSF7	5.48486492414551
SETD2	5.47316257890135
ROGDI	5.15753444510776
C20orf195	2.87581280219543
TICAM1	4.89902965270526
PACSIN2	6.42484634467864
SERPINB5	3.02715615242471
PRKCDBP	5.15690859795032
TFDP3	3.16683043051241
PLCB2	4.0492802328088
RFX5	6.24717769150573
TXNDC15	6.94019098694831
PTPN18	6.38658469295348
HLTF	8.33122353438451
PKP1	3.36439505551742
NDUFA6	7.43721449949052
KCNF1	3.6841935417281
HMG20B	5.64195217288616
SYNE2	5.71531886658006
SLC22A4	3.86611988765626
VCPIP1	3.93148191485091
NETO2	4.33030008700218
SQRDL	7.97453905200795
BAI3	2.71422507615480
GALK1	3.58252000048044
SERPINA6	3.39417835192609
ASCL3	3.54553461549162
NOSIP	6.86164504852252
HD	4.5526525651006
TRIM23	4.0232232180524
FBXL6	3.72370562218689
FABP7	2.91647822986632
ARL1	7.9709298441528
MAGEC3	3.23017850101197
CDK5RAP2	4.17967602876857
KCTD15	4.43690453892898
CD1D	3.50961507094216
EIF3B	6.74311306856408
KIAA0141	6.16593990045682
BIK	8.09574726900375
PAX4	3.45784600565825
NANOG	3.33254989554681
CEP135	3.98975092094654
ALOX5	4.68582691928467
TRIM22	8.74651309103153
LYRM2	6.47784409601763
GPR162	3.66901608740263
RNASE6	7.93829134916793
GJA1	8.96336117545995
TAS2R10	3.05398535685659
FASN	3.73276769068689
MRPS14	7.90793944601133
HMHB1	3.0111705986927
GPR116	5.7050379192242
TAF7	8.39672901977365
GK2	3.27415303879177
ZNF219	4.72842678646376
AMBP	3.11644153252734
CD33	4.06605091225908
RAB3GAP1	5.47571673502593
NXPH3	4.13063811465907
KIAA0953	3.73490948736276
CROCC	3.90119780566785
CCBP2	3.48873428868221
GPX7	4.89157838115088
TGM2	4.47880096601648
STAM	5.92490164306936
BASP1	7.38137712872077
ZNF202	4.27812981535055
ACTL6A	7.57508943780555
POU3F4	3.77914763493739
ARHGEF7	5.47002925740509
SLC23A2	4.16887193050337
TBK1	6.30958820517807
CRYM	3.84770074114209
PKD2	5.79360321006237
STX2	4.2524994173498
ACTL7B	3.21899963977433
RPL29	11.1718280904719
NR1H3	5.82400127249231
MPPE1	6.24984896316615
CLCN6	4.26031644177713
C16orf59	4.50558709886416
AADAC	6.31672125687292
SQSTM1	8.75662330393695
TCP10	3.57489859884382
BIN3	4.62671466140688
DEFA4	3.42675972384409
HPS6	5.84479597140187
ZNF197	3.43495826932482
MAN2A2	5.00975567753193
PTOV1	5.01491317855061
GABPB2	4.99796969271018
KCND1	3.47470719920794
RNF208	3.4339162306936
PTPN11	5.06788449590632
ZNF274	5.89308244124219
C7orf26	4.71816315398087
ATF3	6.38732779361079
UCHL1	5.58621628256069
APOL6	6.18293182900688
PLK1	4.00087340743264
NPHP1	3.46363549804156
DAB1	3.42702415817354
MLL	4.71922836995589
ANKRD15	7.49336770510576
C1orf218	5.82209707401539
DDX47	8.9624432180524
ATP8B2	5.034995709118
ANXA13	3.29875159705718
RFTN1	7.59539920509008
TAPBPL	7.7584376424885
BTG1	8.66978883457653
DPP4	3.45379811459169
KLHL23	5.1470954342661
APOC3	3.70870113759537
NPPB	3.22076681028731
ZNF148	7.70640622117942
CNOT4	4.16468876666832
HIST1H3I	3.19132629284189
IKZF1	4.49182692415465
ZNF141	3.06483731196474
PSMC2	9.10929584943081
APEH	6.27896663615074
GGA3	4.58040890328290
OR2J2	3.12368175831358
KCNA2	3.01857884254113
ZNF749	3.25272476017002
LPGAT1	6.56721060475475
TMEM159	4.26227137504077
PCYT1A	3.94254403571657
BRMS1	5.72227451689667
CHST1	4.2131128248341
LGALS1	10.1554646285894
THOC2	6.86445472555188
TAF1B	4.72061960507165
GPR173	3.14802048543894
CASP10	3.83916245158727
COL15A1	6.25803199758289
ALK	3.73110416053872
GAN	3.12107688641404
EXOC6B	3.26655437670645
PCMT1	7.73865945402914
HIST1H2AE	4.22662489122342
VAMP1	4.64106500603672
HDAC5	5.41011203090162
SRI	8.36012304258645
HLA-E	10.5888446539679
SLC25A32	6.27586618183866
FLT3LG	3.28793313444906
WDR1	7.1684014246198
ATP1B1	6.49455288234131
SGPL1	6.22476098654278
AFG3L2	5.97498132235244
C5orf15	8.77940687089385
SWAP70	5.40884385475256
UBXD1	6.20126753648427
TRIM31	3.32362600877256
LILRB4	4.4682103669178
GSTA4	6.33682959670905
ARNT	3.99336014405749
CDKN1B	7.80902052124064
SEMA3A	3.32657994105819
FOXC1	3.77806168470547
HIST1H3B	3.47514710220815
BTRC	3.73499453100928
LSM14A	6.46070085497272
IQCH	3.22600390620547
STEAP3	5.86523920932539
YEATS2	6.44835353677075
CABP5	3.33294099867578
TRIM3	3.66184745309847
FGG	3.05259358822042
ABCA1	6.48557273478656
HNRPM	7.62399175000254
PLSCR2	3.24300716314437
JTB	9.54308694217772
PQBP1	5.79203899948362
CLEC2B	6.84065116474981
EDC3	4.31112964886716
REST	4.71277109921946
THBS3	6.68560003224264
EVI1	8.67499025573345
MGAT5	3.96439957000962
TSPAN8	3.27585595421642
DYNLT1	9.33818088243902
MUC1	9.98160081387746
IGSF1	3.38880522914595
TEAD3	5.22497333993755
ATP13A3	5.87506227356952
C3AR1	7.43857106348845
STOML1	4.68556966388014
EFNA4	5.27759616311514
HAO1	3.31288821642957
USP24	5.13372860459065
TWF1	6.86192375494870
MRPS17	7.7054244146579
MYH9	6.80679896702273
C9orf9	4.74358728842178
LBP	3.21094908078689
FSCN3	3.69705388131897
BDKRB2	4.7374994671079
HSD17B4	8.41669961369226
SEC31B	4.42610335395488
IDH2	7.71658986144804
SFRS16	5.35293744377985
AICDA	3.11243155236782
RAP1GAP	4.65246338682957
C1orf56	4.7504290466693
DCLK1	3.4218060971232
MEF2A	6.05824380600454
ASF1B	5.22918818115181
HTN3	2.93762534582568
ADAMTS9	3.17050672056409
COPZ1	7.90136953720406
SLC4A3	3.47838834659436
TAF2	7.12244745174939
KATNA1	6.09625832137667
STIM1	4.90123270611764
TBX2	3.88628248167572
FOXD3	2.94059552521955
RPS4X	12.55956042492
PODXL2	3.92212840385161
C1orf176	3.43794492997774
RPS3	11.3367455759430
COL21A1	3.11375074901342
RAI14	6.82106586453357
LRFN3	4.14020849357105
SRPK3	3.88400744486035
FKBP14	4.66860889315802
TNNI3	3.48212058157686
CXorf9	4.8484401333008
REC8	7.35387370295596
HOXB3	3.63059453068771
SGCB	5.15756250779199
FRAT1	5.67441675350612
CLP1	6.24329734254625
MORN1	4.5764378677086
DUOX2	3.16326147499258
TSC22D3	5.75633163723251
ARHGEF2	6.32239484908238
CASP8	5.26251541217243
PRKD3	4.51444498846561
CFH	5.93329561334675
NRIP1	6.39755021464542
TRO	4.00934325040017
BNIP2	6.16404130307278
DHX30	5.21953251448798
TBC1D22B	3.00136025724965
GJA8	3.85935411516339
GPR52	3.11923213204031
FGF20	3.07791945104162
CASC3	7.04312643609176
METRN	4.03241774757495
KRT3	3.50765178547038
ARF1	9.5159754052345
MOG	3.55453487007059
ATP7A	4.71604397027641
CCNG2	5.42837256938016
PLCH2	3.81332176387736
ITSN2	4.72846944851440
GIP	3.24418103476397
LOC390688	3.29380446580574
LOC89944	4.63331455566950
PSPN	3.73499205107111
HOXB13	3.00720319525432
MTMR8	3.72572956303278
UBXD8	7.10603635062687
GYPE	3.15613617077237
SPAM1	3.24188483873244
PPP2R1B	4.07565834969962
CNN3	7.31384957626122
JAG1	5.09443115184147
HIST1H2AL	3.26791123502444
CHGA	3.2857692096168
CACNA1B	3.25043794020411
PAPPA	3.70597001549865
RAPGEFL1	3.83437903765048
RHOA	10.6169532797639
CYP4F8	3.81446384819584
TRH	3.64922722759927
DCTN3	8.88978170252759
NT5C	4.95028721270764
ZWILCH	5.96999395179855
SLC1A5	4.69038361407837
CALCA	3.32693701775929
VPS41	4.56121684662733
SYCP1	2.95696614326059
KIAA0174	8.01117315853274
CXCL11	6.65914099297972
ZNF639	4.78941872100281
CACNG4	5.5901945745077
TNNC1	3.20011988892463
GFI1B	3.07122780262914
C11orf58	8.51757472277377
PSCD1	4.39834432301616
NUDT18	3.96559741960198
CASD1	5.5158227733874
LPPR2	4.27748676981852
TTC35	6.61936475501348
SMC4	7.93563510999188
ZNF771	3.40276110320148
TTBK2	3.28487026224896
GJB3	3.4953414839135
RGS19	6.41724269444792
SFRS3	8.41414428890763
HLA-DQB1	7.97017401539552
SCRG1	3.49361397970430
NRAS	5.83152267761335
FBXW2	5.68761446445485
SIX3	3.4775231043011
DUSP26	3.28012932581564
HDAC9	4.45979442513824
ZDHHC24	4.93501825362556
OGG1	4.29858534833189
DNAJC3	5.79130380961387
LITAF	8.37090752780685
ZNF410	6.8686106418712
APLP1	4.53843418645417
AFP	3.17328445615418
OR7A5	3.56780977352742
ZW10	5.69001428177875
DLX4	3.61237033196366
TUBA1B	11.5193516651873
MGC70863	5.00127004862914
C12orf29	6.90747512646539
CRY1	6.41452176012285
OR1D2	3.37229796934235
C1orf25	5.56059755842165
PHOX2B	3.35606745865687
CUZD1	3.94165616009094
SCAND1	6.9749594482966
MYT1	3.65638525429842
VILL	3.97139988715421
PPP3CC	3.589154729679
GOLGA1	4.59007758795780
ZBTB43	4.92130796901365
VAPA	8.07826077061902
MEA1	8.32063255279424
STAP1	3.71763323148944
PIK3R3	5.20319100388918
TGM5	4.14428294854072
SLC34A1	3.53860161288029
USPL1	6.20848934580614
DLX6	3.08554572177203
FBXO40	3.48535591943768
NKG7	4.81244516801617
BRF1	3.93261072033124
CCL27	3.59947079678958
EMP1	8.4369434146845
ACTR6	6.5924669605438
PFN2	9.44764109510319
MYBPH	3.66616894698399
CHCHD7	5.74769351114833
TCEA2	4.78591397277411
PPP1CC	9.50507507015189
COG2	6.74647229189056
FLJ20294	4.2916656345635
TARS	7.47626796994927
ARHGAP28	3.42879897573700
TRAPPC2L	7.01781818811429
CCDC109B	6.2577033390297
LGTN	8.40498105883632
KCNB2	3.15964332990072
USP13	4.90193099807258
RPS2	11.1177467665155
C17orf75	4.979471337394
FBXW4	7.18914860768283
SLC2A8	5.09011031926547
WT1	8.21911828680262
SNRPE	8.4381159283341
LEPROT	8.48274199079811
STK38L	6.84099962876805
CUEDC2	7.69708294808398
IL13RA2	2.89359344431707
DDX42	6.36872238686882
TXNRD2	3.54158361386662
C4orf19	5.18252968822653
TNFRSF4	3.54172137589885
AOC3	3.55932083685673
MTHFD2	7.10002672655991
KSR1	3.29039183732421
SS18L2	7.08120920994164
OAS3	7.39607217151853
SLC22A11	3.17014114833272
LARGE	3.94629698640243
LIMA1	6.66466179104857
STARD3	4.13510521896089
VPS39	5.53752164328996
ZNF236	4.14754732087552
C8orf32	6.1743925306162
GABRB1	2.70250182385016
ZXDA	3.31584982442975
ODAM	3.66922223704994
MORF4L2	10.4487458535158
FBLN1	4.19455443366446
PRKAB2	3.21415382268553
AFF4	3.54584341947671
HSPB2	3.52247653173334
ZNF76	5.40649944414175
RAF1	6.3516760672464
SUB1	9.56190495661376
MRPS33	7.47144687312437
ZIC1	3.57561875968369
KLRK1	3.8713279241604
LYST	4.34078610006999
UBE2M	5.46457753208563
RAG1AP1	7.34525010976148
ZNF281	5.73591728870512
P2RX5	3.88110228842252
NCR3	3.49324467422049
ST8SIA1	3.35716416097542
HLA-DPA1	10.4352388853206
FKBPL	4.87305109659907
ANKRD46	5.40564827546622
CD248	5.53327079002466
SNX4	6.7528149864099
CCR2	4.01208775458474
ZYX	7.25909153736843
SMOX	4.0836161511916
ZSCAN5	3.89429257434346
RIMS3	3.40048300353340
NACAP1	8.69423438157754
DRD2	3.97653702927869
COPS2	8.7243381485227
CEACAM4	3.91868111178686
KRT76	3.13817600677573
SOX3	3.1679381132981
GATAD1	6.96196777525855
AVIL	4.37875166460484
LMOD1	4.02066751704948
FCER1A	3.24822626163273
TMEM112B	5.76472776020852
HIGD1A	9.7824247871997
