Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E04_516378
TNFSF11	3.16044573587394
ATG2A	5.7913193120775
RPGRIP1L	3.59880219407968
SPOP	6.8749223617102
OSGIN1	3.73752350118671
PTPRF	7.82754748932796
ICMT	5.79700492061205
SEC24B	6.81603041929414
MAML1	7.2308220204399
POLL	4.92658592309343
FXR2	4.10151905815374
TYK2	7.6785640355124
MUC6	3.11271931514918
ADAM28	4.35889207490467
MYL3	3.3970772488524
NRL	3.18112571115103
PIP4K2A	5.00384093056809
TCL1A	3.41687018574147
MED7	4.78067592359308
MYLK	7.05713751701562
RRP1	5.33495328430581
TFAP4	4.15281555145141
CYP4F2	3.67369726389769
UNC5C	2.8905482708943
ARL4D	5.2921830130634
SH3BP5	7.2700714280722
AKAP6	3.70530132541147
CTLA4	3.76955650380288
ACSBG1	3.38730083824232
MTMR4	5.39264222049397
NECAP1	5.70843435195104
SLC25A17	4.80170737230417
POLR2F	6.26929236167932
PLA2G2D	3.59655103267867
WNT2	3.95008960567343
GLMN	5.35358299591832
MCM7	6.41855665522442
TRIM52	4.11446470461334
DCLRE1A	5.15436895804484
PDX1	3.44043427449753
UBQLN3	3.18504191178715
PRPF31	5.68689127227725
TLR7	3.95146250419285
SMAD1	7.61312791605463
CLCN1	3.68449556013341
RIOK2	5.45682638853315
CEACAM21	3.36543979226032
PDLIM4	4.00508652462646
STX18	6.44105578171033
CCPG1	4.81434561193497
SLC2A6	4.07077084961482
SORCS3	3.07959139005762
NOLA3	8.17610115064639
PDGFA	4.51592320671915
TRDMT1	3.21523199610455
CFL1	11.3328025406273
IL4	3.10788830974842
NAT2	3.31258566941026
CPSF6	6.25344010945745
PRG2	3.46927141657833
PIGQ	3.95203183369815
CLSTN3	4.60211469500896
KIAA0146	4.51161972060319
GBP1	8.90302861697953
CEP55	5.15215190235802
ZNF408	4.77022370139316
KRT20	3.04147266992545
EYA3	3.48209176966509
KRT38	3.52521264301313
WDR7	6.2822269083604
BLCAP	8.7493441714808
HLA-DPB1	9.11031443801676
SFI1	3.98559199165753
GNE	3.58320445523162
MGAT4C	3.2012850381869
CTSE	3.67872552757572
SLC35A2	4.74306775473891
TUSC3	7.12868694937133
GABRD	3.19290636042105
IARS	9.5820002134219
ARFIP1	5.90818277594139
SFRS9	8.56267902301157
CEP110	4.35437449685457
MYF6	2.80029671474989
MGST2	8.92300279665065
EVI2B	5.58764705840442
TRPV4	3.36582648550956
SLC25A11	5.82104931557772
EHD4	6.90978049331211
NOX5	4.25712912161846
NCKAP1L	4.26691833145777
EMP3	6.13971308996622
SYNCRIP	7.35093567551913
BPY2C	3.43753925146995
C1orf38	4.95340412947047
ZNF426	5.78714991020728
ELOVL2	3.19345001162712
ATP5J	9.8401409438055
CBX7	3.93534078935825
OSBPL1A	6.52744479041391
MED13	7.62390113208587
ZNF589	4.20892538455029
CHRNB3	3.24076644364141
GOLGA2	6.25126799962023
NIF3L1	7.58476356040586
TRA2A	6.67536614608088
F2R	5.3743131917085
PHF2	5.8372515085885
PID1	3.41022320536608
MTAP	3.76325340457651
RFC1	5.53831730797756
C5orf3	5.44515102798657
ADORA3	4.47496991972051
ACTL7A	3.41791778233415
RAI2	8.38238879799987
MAP2K7	3.52695156257969
HYAL4	3.28996483128083
GZMB	6.02497104773107
FCGR3B	4.60072133830837
BMP1	4.65231621725869
CPNE6	3.17212012233786
SP2	3.91391539798398
DPF1	3.60702005543924
SMPD3	3.15119573580262
TMEM38B	4.16783324684369
CCDC56	8.20081271694699
NFE2L1	7.38757628523604
MRPS31	7.01508695659686
STIP1	6.95924062028274
MMP26	3.31467686246062
RASL11B	3.3089459827582
NT5DC2	6.47942454656823
HLA-G	7.68713034710928
LRP2	3.77977054441149
MTDH	8.78987100089422
HSP90AB1	10.1199696521870
PMAIP1	6.22206492920162
LMBR1L	4.74541900824124
SLC25A20	5.19871315373722
RSBN1	4.72102469465871
S100A2	6.98881745668587
C2	6.97181102726981
RHOT2	4.96934163668905
RALGPS2	3.32776861992174
EIF4EBP1	6.09523265460927
C2orf27	3.93263117364197
GCKR	3.62475842650735
FER	4.5956167152595
TRPC6	3.47289841378333
RGL2	5.86624046598983
ARPC1B	9.0953664365958
SNRK	6.39698726071918
UTP6	6.85963354880636
DNM2	4.64368017887278
GCS1	5.6186561399299
EHMT1	3.17719900313773
GLDC	8.84351482909645
FBP1	4.50574663149207
VARS	4.32713732048383
PLA2G7	4.62680309798259
RAX	3.12645635345875
TERT	3.07031653644551
CCL1	2.87834761205457
FUCA1	8.95412094673044
ALS2CR8	3.50154286860882
CXorf21	4.95262919691919
KCMF1	9.02423033068061
MFAP2	7.24277651825539
OXCT2	3.40692989908838
WWC3	6.81316682706145
SOCS1	3.48057574722331
IL17RA	4.75499135046798
C14orf115	3.63364515033345
ST5	6.00855240686656
STRA6	4.24144279292118
MPP5	4.66207212841485
SPA17	4.75069083673407
C21orf7	3.8100013210205
FLJ10986	3.76646339653054
LHFP	4.82306649950532
CAMK4	3.12420589275989
GALNT14	6.55001750471827
CXorf27	2.99974819542573
CLPX	5.13669673083913
NPLOC4	6.77872365821791
PJA1	7.55557901478558
CPLX2	3.67216061277943
ARSD	3.66964904407147
WHDC1L1	2.88584417922031
RB1	5.12922939667178
PHLDA2	5.58768940130434
C2orf56	3.88822336996951
GUCY2F	2.94501778675129
MPV17	6.90800140509716
PSMD4	6.37945756161715
SLC35D1	3.70318322102736
C20orf103	4.89213449069334
COL16A1	6.00000361163115
ERLIN1	5.12168021571405
JMJD4	4.15561409306502
SLC29A1	4.37984950400459
GLRX	6.03261919068683
HIST1H2BK	9.52763747699007
TP53I11	4.66094470350389
ST3GAL4	3.9248606975769
ALG8	7.76459059670029
PF4V1	2.67694833500684
SHOC2	6.70242160722855
REG1A	3.22269719153797
FBXW7	4.77477107690575
CYB5R3	8.782188094321
MINA	6.5807427606264
HHLA1	4.1303243645137
MYST4	5.28186594686871
NR0B2	4.21855466344671
TFAP2A	4.84865818114671
UCHL5IP	4.78178871830445
TIMELESS	6.60730423565227
DDX10	6.67109462136427
SLC25A36	8.68197462637749
TMED10	9.87251829803449
ZNF507	3.19992585540768
LOC90379	4.45439142532672
RAB11FIP1	4.57020801747866
ATAD4	7.44803158847867
PHF15	4.80442214496988
ZNF26	5.21060758601343
KRT7	6.1076188958391
RPA3	7.05980273678502
YIF1A	7.47832983222272
PPRC1	6.17342049570767
PCDH17	5.19631290757183
PHF8	3.78782227160934
RDH14	7.234329501344
DNAJB2	4.71631647063461
HNRPK	9.62047870893836
PTPLB	7.42107746662121
RABEPK	6.40313584170559
SNF8	7.06659935993401
CBARA1	6.03396937753098
RAD51AP1	6.0196723339716
HAT1	8.08386915188024
HTR1D	3.48448894667764
H2AFV	7.37544914772965
OAZ3	3.22524848460969
CXorf48	3.02899412954411
RC3H2	5.61690584347526
SGCD	3.61746847420034
PHTF1	4.33054451005696
CA3	3.29622517971948
PKIA	5.86413767573373
STX10	6.36555326150041
PEO1	5.60501135964522
JMJD2D	3.24856982520831
KRT19	8.98552302760591
ZNF143	5.16077623490496
ENO1	8.30948648465433
TIPRL	7.36133381628664
MAN1B1	5.91424551469587
P4HA1	8.08126887159917
TPTE	3.05699617479154
AKAP8L	6.08997653371712
GPR17	3.38103301270316
LRRC20	4.19641167178155
UBE2Z	7.83892344566228
COL4A1	8.64268920775608
ISOC1	7.74891093439414
RNASE1	9.14074381893082
C20orf20	6.39666004320148
NDUFB11	9.19692564684232
STK19	5.94791396173232
OSBPL2	6.46245309569082
PTTG2	2.97069186926245
GRM7	3.19920413911395
SLC39A8	4.66369555485608
APPBP1	6.67808289046264
STS	4.00903222902262
FFAR2	2.90576396756046
TMEM123	8.88448142732575
GLI2	4.04651705311215
BTNL2	3.25726064636073
ALDH1A3	5.93640870793086
TGIF1	7.04549705495809
SCO2	4.67605767922881
TP53	5.54208048779
CCDC69	3.87618361007273
ZFAND5	8.86782450277212
ICA1	4.87050996558476
RAPGEF2	4.45153838815819
NAV3	4.08888850001292
EPS8L2	7.40320672020134
ATP6V1G2	3.34192799246667
MNT	6.7164745244748
C6orf145	6.06078315968164
PPP6C	7.4449013930643
OR51E2	3.14213012288339
OTUB1	6.21601918350053
ENTPD1	4.62140712985429
TMEM115	5.36798243173927
STK11	3.94263083362928
PRPSAP2	5.8724295261112
SH3BGRL3	7.88916887872503
MX1	10.9756641510771
PSMC5	8.6766274093484
TTTY9A	3.66187712920238
EXOSC4	6.44130671618107
SETD1A	4.32762253827886
YARS	7.91815216254024
SLN	4.41139797305336
RELB	4.97710013309983
NLRP1	3.75978235069864
LAMB2	7.39471676293236
FNTA	8.88025481735119
HNF1B	4.93575415206265
C14orf139	5.63234694811826
UMOD	3.08108028681704
ZNF512B	5.97347535049406
GPR25	3.88448580583627
C6orf49	9.30606864479208
ATP6V0A1	4.3253948114515
SNFT	3.78956687668836
ZNF768	4.60342192492377
GTF2I	7.61088966803708
KCNN2	3.2361609429648
DYNC2LI1	4.99245503224225
DGKE	3.3226333265311
DNAH3	3.66556666386606
RPS6KA1	4.82697163286406
C9orf53	3.24976608508209
PTPRM	6.41180938770908
MRPS15	6.70469089229111
TMEM59L	3.59935626280958
SSPN	6.89521626866409
IGSF9B	3.32681580808103
CNOT8	6.23743507831211
GORASP2	8.57717570499726
ADAM17	5.31770863077084
CHRNA3	3.38728256090108
MYOG	3.62346671199682
UBE2D4	5.10663801496334
CPNE1	6.71674893179965
AK5	3.39647987860598
RPL37A	7.7924980050943
CPS1	3.09134708637283
NDRG4	4.95827719607877
ALG5	8.58932425986048
NCOA2	4.30061328047011
LOC130074	6.82785039778738
PIAS4	3.47684704669663
S100PBP	6.46596440387302
TEGT	9.8723461976534
USP5	4.56539521690149
CFLAR	6.43755766501592
KIAA0692	5.9030886721052
WDR48	5.36038269447836
PCDHGB6	3.06382245562488
NRXN3	4.08131991530955
ACACB	4.09272569232093
CDKN2C	6.82516444669324
KIAA0226	5.81708934409561
TRAK1	5.61237145693804
CUTC	4.09397955687014
AGPAT5	6.24240162347603
WDR68	6.34512934588906
PREPL	6.20566112339135
ABCB6	4.00364366288895
RABGAP1L	4.72395897837304
FCGR1A	5.37833190341942
EIF4H	8.7360236473209
DLC1	4.03389395232052
MAPK8IP3	3.73618471922685
SPRY4	6.03174612340003
RPL11	11.3380404773403
RAP2C	5.38634537252589
ETFB	7.16614530291323
RORC	3.84107029073181
GRAP	3.34750093820106
SEPW1	8.87550817552358
NMU	7.95715935597798
MXD1	2.84942877302355
IFIH1	8.28739421894214
AZI2	4.60079267113038
WDR37	5.53288487249263
SEMA4A	5.07354749940394
RPL8	12.015178687986
NUAK2	8.10151248597747
AHSG	3.43561672751828
RBM39	8.98760491426621
MANSC1	7.45410559701689
IMP3	8.08705212869043
ARHGDIG	3.29862142411511
ELTD1	4.30122363097379
PRAMEF10	3.36849393924303
RGS17	3.16476885455401
KPTN	3.68304514485814
C2orf3	4.2915048905704
PCTP	5.03217288401772
MRPL42	6.27427818571768
SIRT1	5.13793876181526
MANBA	6.66656263658535
CD164	7.29803808832862
ZNF671	4.07540831193638
GFRA1	3.28503231172898
PRM2	2.83243103110411
IL1B	5.70562637640077
HAX1	8.08107394603826
REN	3.03921309018968
ZKSCAN3	4.22180672610707
CTSA	8.5430157672223
TPRKB	7.85819295706884
UBFD1	5.63424018501744
CDKL5	3.32948677793298
HIST1H2BD	7.26975962375372
COQ4	5.59484976337046
TXNDC4	6.86766154955
C5orf22	6.35710937922293
VGF	3.4333600330037
INPP4A	3.73751958149303
RNF8	5.10956016822917
BMX	3.14343693361822
SLCO5A1	3.93073869086836
PTPRU	4.73348014884247
ATP8B3	3.16791943691083
HOXC8	3.72371405769578
ADPGK	6.9256910659715
IL12B	2.90626269938376
LARP4	5.50990339722762
ZMPSTE24	8.54978208327232
PFDN4	5.56256781873627
KLHL11	3.3239781842403
PSMB3	8.84874833234323
KIAA0157	6.14398911771304
DDX25	2.91325585106544
NCAN	3.98274766069213
RPS25	10.6558875942996
SOBP	4.75603950421335
TESK2	4.55015963180349
DNM1L	6.51537621146213
LOC55908	3.27778910642931
MTIF2	7.2906985117006
ZNF207	8.48718057350099
EXOC7	6.24227586145284
CLEC11A	5.09359954691869
TXN2	5.79246474153016
TOLLIP	5.14236075841176
TRAPPC3	7.17055623075027
TAF15	5.84145003950236
HAMP	4.41496814560792
GRIA4	3.40177677226701
IDE	4.2437196476282
DLK1	3.08843581348839
PLVAP	5.38744126361509
NOD2	4.33067744130521
SCMH1	5.06661249778232
ELMO3	4.36774120481943
GPR68	3.17495356127362
HTR2A	3.07214863640791
FUT7	3.61615349504974
PRELP	4.9455691264034
COL8A2	5.08333015343968
GYG1	8.52416134809189
C16orf68	4.5469572036803
R3HDM1	5.54810882674483
ZNF91	8.0073233207775
LPIN1	5.52370360298744
KRT12	3.56663325020886
BAALC	3.16039987853749
MKRN1	7.44441134628833
KIAA1598	7.59968304088033
ANXA7	7.78381246394221
TNP1	3.47383640214017
WDR13	6.11344077626271
GAPDH	11.8218829521438
BSPRY	5.14691634862629
COX7C	10.8255460757693
FAM108B1	3.78328023758462
PGAM2	3.18454865472342
PEX12	4.38412974158963
APC	4.33831379211761
PMP22	7.7075528192708
TLR2	5.72059194797682
NPBWR2	3.00483149257815
WFDC1	4.44864642965021
MTL5	3.77478143049594
COMMD9	6.50949982094124
INADL	3.58185073279436
GPX1	9.56694755570907
PSG11	3.10004309364355
SLC39A1	6.32078209780867
SNAPC3	5.49099809689498
C4orf16	5.08663546866595
GNA12	4.37600254417611
LIMK1	3.65062591910298
MECR	5.09926095670694
CDC42EP1	4.75099355851421
KIAA0101	7.51102161110853
B4GALT5	7.98809730198252
PIGC	6.51565845659721
LRAT	3.20188639932700
MMP19	4.90892882351147
IL18R1	3.42517709448573
VNN2	3.79518693582392
AKAP11	6.75350476167513
BCL10	7.44911551409968
GLB1	8.19361228505204
DTX3	3.46933501996688
ACCN3	3.33016794179353
MOCS2	5.83940670434193
HCRT	3.26663057750375
CYBRD1	6.7181195587879
REG3A	3.02459405827067
SULT2B1	3.74327489203645
SEPT6	4.36264670517531
MMP10	3.33979021113392
CDA	3.52875228692033
ME1	4.48701946530011
TCN2	4.5009739865689
MGRN1	5.7767796889916
ZFY	2.96743973931377
CHRNG	3.42587562147642
IVL	3.15236066985239
PLEKHA6	4.13481703147783
CALM1	8.211794890732
PGDS	3.98114532209285
C8orf33	6.09643560266836
CYFIP2	5.85291358622276
TEX11	3.89199335185341
CKM	3.24728868277118
MAP3K11	6.40263933450916
CEBPE	3.33729468636857
ACOT8	5.21474569514995
ESR2	3.31882025662648
OLIG2	3.12457587603899
AGTR2	3.02332763312658
DNAI2	3.06294057946309
EPM2AIP1	7.16986859002996
C14orf106	4.5914243013135
PZP	3.58392048291302
RPS9	10.8939541577535
SIVA1	7.52503170367889
HEATR2	7.44290288364976
CD3E	3.65247520351203
APRT	6.15747924328979
AMIGO2	6.62965922221749
GPS2	5.21844749985391
NOL14	4.95180396881361
TRIM36	3.97335211040460
RALBP1	7.84441403737989
EVPL	4.37537450580781
ITIH4	3.78678639768095
ADARB2	3.29312303475174
PIM2	4.86468056688023
REGL	3.47077975086293
GJA5	3.53663306489589
SLC17A5	5.47220295247522
PIPOX	4.09585235847389
HGF	3.41418636409438
EPHB4	4.24480629322945
SOX18	3.62789351863781
SERPINA10	3.32106049115632
INSIG1	5.53437615100183
WDR23	4.56709440939114
SYNGR1	4.23037613159462
TEX15	3.82511212497121
REEP2	4.69339262483928
CDK3	5.37366530297382
HSPA12A	5.7979388233528
REPIN1	7.3445733225962
ARL8B	8.94345309659407
PDE4A	4.11004228978808
CAPZB	8.08585639809831
SATB1	6.57045553285775
PPM1D	5.87582442360081
VPS45	6.87351095024587
TP53BP2	7.0774867796365
GINS2	6.35993597851839
CYP1B1	5.28020849518775
CACNA1G	3.31086763364524
VGLL4	8.32283422762744
XYLT1	3.68880137554152
BRWD1	3.85521713826295
ROS1	3.04506221625916
BMP8B	3.1282760068975
SLC5A4	3.48827460253808
SLC6A3	3.36492452964846
C16orf53	6.10384500963839
APC2	3.76045854980699
GOLPH3L	7.61323180541658
ZBTB17	4.22747346187704
C6orf54	3.43550583963019
SLC19A2	4.50716650599253
C6orf134	3.88983080257804
C9	2.9965124514112
ZBED5	7.71008047937018
PVR	3.85201470706966
ARTN	3.34329633934459
LTA4H	8.93030231940142
MAGEA4	3.32369609345823
IFIT3	5.17803564015677
PDE3B	3.91462299823493
GNRH2	3.81996426338911
STEAP1	5.80586360246556
FLJ10292	5.24707466194519
RPL39L	6.18714256837078
PGK1	9.11812997749728
CCL13	3.95539742529677
RLF	6.59883535335856
MLXIP	4.75007978299671
PLOD1	7.08908770823414
MTFR1	5.88436739505314
NPDC1	6.64556179939965
C11orf16	3.84649544311998
RRN3	4.52504473111298
GPAA1	7.70024179222197
C3orf14	6.35587005774233
TEX264	6.42274478673692
C22orf28	7.36445316825126
RYR3	2.87725548372690
VAMP2	4.47274995455650
XPNPEP2	3.23750568474847
PDE6A	3.20122669835243
SUPV3L1	5.82578245657666
FIBP	8.61876545598413
SPIB	3.05910032860748
TBCB	7.80224191864768
DHCR24	9.46347173879904
ADRA2C	6.47060885739052
MEF2D	3.76293804245845
MYO1B	5.70155902317768
VAMP8	9.54431442311131
ANKRA2	5.92481694259149
TLX3	3.18417421146887
PANX1	5.25563776529788
RCBTB1	5.0721609058595
FGL2	5.82230571741586
CEP70	5.29560178113393
WASL	5.33824101300171
DCHS2	3.62870428661403
RNF25	4.48374210916105
CYBA	8.96209084399265
ARHGAP11A	3.35749857994497
PLAU	7.35164398968249
MPZL2	5.74565022018686
MATK	3.38592544620136
EHF	6.58459704863282
CTNND2	4.16186428486027
PTEN	3.90613495822708
ANXA1	8.22252091122361
AFF1	5.01833756203036
ZNF189	6.67854598338005
SUSD5	3.20186068097745
SLC28A3	4.16768749277612
GUCY1A3	6.46747731722903
RASSF7	6.94122997550402
SETD2	5.9225500149886
ROGDI	4.4244549064153
C20orf195	3.26040991527629
TICAM1	5.29964738844187
PACSIN2	6.32049456104693
SERPINB5	3.89393055724527
PRKCDBP	4.58989386336971
TFDP3	3.20321505528622
PLCB2	3.8186676947002
RFX5	7.37594303939091
TXNDC15	6.56771149580854
PTPN18	6.03169834257603
HLTF	8.47663163504844
PKP1	3.41217596766111
NDUFA6	7.43821404964184
KCNF1	3.42537663495946
HMG20B	5.02017798226084
SYNE2	6.88543264929241
SLC22A4	4.13161082477608
VCPIP1	4.01010667734205
NETO2	4.56347804435333
SQRDL	9.12799164548331
BAI3	2.69532685887497
GALK1	3.92752145841094
SERPINA6	3.34574673291121
ASCL3	3.49166780178837
NOSIP	6.97834466546608
HD	4.80572065296179
TRIM23	4.17638303532027
FBXL6	4.05595345142121
FABP7	2.89372248586349
ARL1	6.68616835872288
MAGEC3	3.04260155149788
CDK5RAP2	4.71753377090719
KCTD15	4.06407006745795
CD1D	3.38246848712971
EIF3B	7.19255545069948
KIAA0141	5.25043837393115
BIK	6.79561224545276
PAX4	3.19588550182088
NANOG	3.18124266032051
CEP135	4.74375409127641
ALOX5	4.36771468072447
TRIM22	9.10526529117278
LYRM2	4.71391139367012
GPR162	3.68934551244867
RNASE6	5.94002533908089
GJA1	9.9125883280553
TAS2R10	2.93392094842131
FASN	4.79730174121293
MRPS14	7.47529036654847
HMHB1	3.02994972119027
GPR116	5.62071372233236
TAF7	8.30848429987994
GK2	3.42060804089431
ZNF219	4.52303472542854
AMBP	3.38368913320506
CD33	3.52063006953262
RAB3GAP1	6.04158429449116
NXPH3	3.5302210462793
KIAA0953	3.50829699909522
CROCC	4.19791316545387
CCBP2	3.42039730206217
GPX7	5.54240857175938
TGM2	4.88797358309034
STAM	5.98044895794042
BASP1	8.46577948992894
ZNF202	4.45273931636974
ACTL6A	6.96252564986124
POU3F4	3.55112560746123
ARHGEF7	5.53962682388222
SLC23A2	4.37915596448336
TBK1	6.35516758057775
CRYM	3.86276522570356
PKD2	6.57162165412387
STX2	4.23403458780126
ACTL7B	3.45368798755249
RPL29	11.3379788417167
NR1H3	5.41263677489433
MPPE1	6.34656310270154
CLCN6	4.47098846909535
C16orf59	4.44293666397001
AADAC	5.09689447020407
SQSTM1	8.51651447895696
TCP10	3.58427280011204
BIN3	4.97374526819447
DEFA4	3.26627255605295
HPS6	6.04688319694917
ZNF197	3.64623205076331
MAN2A2	5.11425991351734
PTOV1	5.3466707630082
GABPB2	5.43756795110136
KCND1	3.27420807633399
RNF208	3.77281412092063
PTPN11	5.31554347563941
ZNF274	6.33301909735423
C7orf26	4.76773337575348
ATF3	8.91671739094913
UCHL1	8.75621566679156
APOL6	5.14839092954813
PLK1	4.87469117733221
NPHP1	3.38698864523409
DAB1	3.46127284644564
MLL	5.35902590622311
ANKRD15	8.5916322543451
C1orf218	5.26216855737999
DDX47	8.7438084212936
ATP8B2	4.41534604615359
ANXA13	3.21229079728474
RFTN1	9.06047412787273
TAPBPL	6.68354755381388
BTG1	8.76657349149978
DPP4	3.85511702720139
KLHL23	4.87418478694289
APOC3	3.5870097048655
NPPB	3.03477646595628
ZNF148	7.305666291422
CNOT4	4.08544749718336
HIST1H3I	3.12853860194098
IKZF1	4.22105234913168
ZNF141	3.34184426810938
PSMC2	8.82959974297103
APEH	6.89812205546994
GGA3	5.0350537878649
OR2J2	3.14195618684160
KCNA2	3.21191145894400
ZNF749	3.70946333593923
LPGAT1	6.33941265053912
TMEM159	4.80270064787973
PCYT1A	3.56267902301157
BRMS1	5.711042103743
CHST1	5.76553923813816
LGALS1	10.2215916936338
THOC2	6.93760442444437
TAF1B	5.11375043112677
GPR173	3.36666625526211
CASP10	3.98776163285038
COL15A1	5.15538927285858
ALK	4.25941743733115
GAN	3.12698704066191
EXOC6B	3.02322118721428
PCMT1	6.90410095581843
HIST1H2AE	4.02674664455296
VAMP1	4.17214194984159
HDAC5	4.01322622279678
SRI	7.9349481784648
HLA-E	10.2990989936465
SLC25A32	6.66829909325091
FLT3LG	3.10090916092394
WDR1	7.44000774411014
ATP1B1	9.57891036662
SGPL1	5.77428125713859
AFG3L2	6.31246255545974
C5orf15	8.60600843001662
SWAP70	5.65248253418305
UBXD1	5.00719720582827
TRIM31	3.12072419506163
LILRB4	4.26190122585009
GSTA4	6.4405256484103
ARNT	3.98885151383949
CDKN1B	7.81230678676167
SEMA3A	3.28576088598618
FOXC1	5.23191798111862
HIST1H3B	3.59634492503456
BTRC	3.66550973966026
LSM14A	7.12392498921416
IQCH	3.10120372024787
STEAP3	5.46128146581455
YEATS2	6.90297389382299
CABP5	3.80330164639447
TRIM3	3.5444825835706
FGG	3.14805292443733
ABCA1	6.96636964436852
HNRPM	8.64053544472023
PLSCR2	3.47681862359366
JTB	9.15512039994927
PQBP1	5.47228217092153
CLEC2B	6.91841334011343
EDC3	4.33688706028234
REST	5.16882312743244
THBS3	5.26251899642904
EVI1	8.69810426238342
MGAT5	3.65668474976841
TSPAN8	3.30990359034746
DYNLT1	8.5664169004317
MUC1	8.21750574389183
IGSF1	3.32136374383985
TEAD3	5.62021926607207
ATP13A3	6.06602134042308
C3AR1	6.54487625709912
STOML1	4.19194551941532
EFNA4	4.95758006443967
HAO1	3.4501066037647
USP24	5.6612175887432
TWF1	6.16171146914485
MRPS17	7.02790093592209
MYH9	7.06373804400484
C9orf9	3.69855355585174
LBP	3.1371278021809
FSCN3	4.02052187788437
BDKRB2	4.2247222798189
HSD17B4	8.8357967648632
SEC31B	4.02022360232316
IDH2	7.3475514904436
SFRS16	4.86106872675988
AICDA	3.08688113936808
RAP1GAP	5.62537564415304
C1orf56	4.3043373943335
DCLK1	3.41412841359501
MEF2A	5.25131943804844
ASF1B	6.67952176400807
HTN3	2.79989471457966
ADAMTS9	3.75064167166475
COPZ1	7.17916179438001
SLC4A3	4.00504230859065
TAF2	7.55160137130282
KATNA1	5.67476284299557
STIM1	4.37326092179201
TBX2	3.70762685377942
FOXD3	2.97809411618790
RPS4X	12.3652689040938
PODXL2	3.79926630321033
C1orf176	3.29506712488221
RPS3	11.4538739554637
COL21A1	3.27089212402213
RAI14	7.14959968166042
LRFN3	4.43428678278454
SRPK3	3.79170383910987
FKBP14	4.87334938913577
TNNI3	3.96946785474893
CXorf9	4.34686077196131
REC8	7.09777560766967
HOXB3	3.48209534040335
SGCB	6.12568935539253
FRAT1	4.18307317289707
CLP1	6.53962410262858
MORN1	4.04029289869976
DUOX2	3.33024181327786
TSC22D3	5.68517139422114
ARHGEF2	6.15971830980529
CASP8	6.16567390680881
PRKD3	5.22726691210853
CFH	5.87126954078698
NRIP1	7.55327773365111
TRO	4.30570511256128
BNIP2	5.88449773022307
DHX30	5.66163959455671
TBC1D22B	2.98133758869907
GJA8	3.72780581221420
GPR52	3.30893515399483
FGF20	3.01652930618259
CASC3	6.74298267187525
METRN	4.25863949514598
KRT3	3.18641503167357
ARF1	9.10266344259466
MOG	3.56379338697336
ATP7A	4.18046008836068
CCNG2	5.7289026408109
PLCH2	3.62578742175694
ITSN2	4.70815456868455
GIP	3.47591348749773
LOC390688	2.97023028614750
LOC89944	5.36116016482846
PSPN	3.6639797516893
HOXB13	3.81683523006048
MTMR8	3.6199513834745
UBXD8	6.8467140719536
GYPE	3.03949340945144
SPAM1	3.14627499932103
PPP2R1B	5.14838705023255
CNN3	8.2723292130818
JAG1	5.8812642908476
HIST1H2AL	2.97772100521497
CHGA	4.6712512277469
CACNA1B	3.37783459362389
PAPPA	3.47545180024631
RAPGEFL1	4.16988571242621
RHOA	10.7826704387391
