Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B06_458666
STK19	6.40085351449852
OSBPL2	5.43523201685906
PTTG2	3.31629921172417
GRM7	3.26526764832565
SLC39A8	4.3167403122812
APPBP1	7.61425085119923
STS	4.03701634735737
FFAR2	3.11369289248872
TMEM123	9.1639459775416
GLI2	3.83276709866096
BTNL2	3.47347488060139
ALDH1A3	5.89783521056241
TGIF1	7.72920519631608
SCO2	5.53499385759483
TP53	3.63200773258245
CCDC69	3.93786847851241
ZFAND5	8.36575788405284
ICA1	4.86142611502324
RAPGEF2	4.30842069408822
NAV3	4.03616757447567
EPS8L2	6.37791400530506
ATP6V1G2	3.22173225003754
MNT	5.88762894001797
C6orf145	7.57927277266112
PPP6C	7.62234668456803
OR51E2	3.26033740563863
OTUB1	6.06097837298202
ENTPD1	5.66572289571558
TMEM115	5.70709504788952
STK11	3.9968327330168
PRPSAP2	7.76456954018796
SH3BGRL3	8.0443269090576
MX1	8.88378619352669
PSMC5	8.58186624457122
TTTY9A	3.61156304920891
EXOSC4	7.46445875199703
SETD1A	4.19063190692365
YARS	7.67554317912511
SLN	4.52068185826999
RELB	4.30517349219875
NLRP1	3.74422122150575
LAMB2	5.98173981084186
FNTA	8.62872808984883
HNF1B	4.95504997937196
C14orf139	3.73293906042081
UMOD	2.97187933463689
ZNF512B	4.0761377395557
GPR25	3.84553331215769
C6orf49	10.4539163944768
ATP6V0A1	4.12307547558662
SNFT	4.35954636251588
ZNF768	4.12658711375444
GTF2I	7.15686278230697
KCNN2	3.20645578469739
DYNC2LI1	5.90782862793381
DGKE	3.33726473780416
DNAH3	3.61785584201578
RPS6KA1	5.6160917821529
C9orf53	3.54396778091307
PTPRM	6.8171175545339
MRPS15	8.57138938487973
TMEM59L	3.75982531435771
SSPN	6.3813754123058
IGSF9B	3.2812682948429
CNOT8	6.82017263100459
GORASP2	8.35140068914066
ADAM17	4.93979189389014
CHRNA3	3.40082602908349
MYOG	3.47944934109335
UBE2D4	5.57362419128861
CPNE1	6.80613804942026
AK5	3.39288600002255
RPL37A	7.7591968814359
CPS1	3.14331703488606
NDRG4	3.34910098976067
ALG5	9.53048254235487
NCOA2	3.72015907145053
LOC130074	5.45458596205473
PIAS4	3.02720188990432
S100PBP	5.71040287887358
TEGT	9.79831189878223
USP5	4.51574975937888
CFLAR	5.48030332019002
KIAA0692	4.56771346839058
WDR48	5.65468879508362
PCDHGB6	3.07110355062253
NRXN3	3.83977180480301
ACACB	3.55406604679782
CDKN2C	5.92202829167356
KIAA0226	4.88266049237813
TRAK1	4.87737223276339
CUTC	5.48110603113536
AGPAT5	7.02476194063191
WDR68	4.58727415834457
PREPL	7.14983439684883
ABCB6	3.94252238016563
RABGAP1L	6.023543885372
FCGR1A	6.1672162940689
EIF4H	8.29042924355866
DLC1	3.57080177464814
MAPK8IP3	3.62744415674641
SPRY4	4.02953274924423
RPL11	11.5368610397569
RAP2C	5.51816651956639
ETFB	6.21052777336237
RORC	3.66271259252373
GRAP	3.25691900251368
SEPW1	9.75807414374376
NMU	9.5429712663368
MXD1	3.07134893394111
IFIH1	8.33423931786752
AZI2	6.30471686599022
WDR37	4.92896043547594
SEMA4A	4.52365168334541
RPL8	12.5426313853881
NUAK2	7.47180778706168
AHSG	3.58338995186852
RBM39	8.27187004729617
MANSC1	6.50236299066963
IMP3	8.9571318949501
ARHGDIG	3.47095050001106
ELTD1	5.38964958686975
PRAMEF10	3.80883017177855
RGS17	3.5402735084731
KPTN	4.51199363928899
C2orf3	5.1350139136136
PCTP	6.09868559955161
MRPL42	8.54844083459
SIRT1	5.49230369693573
MANBA	6.12364197882021
CD164	8.98843349981806
ZNF671	3.52976867476811
GFRA1	3.25841737481684
PRM2	3.04581131057421
IL1B	5.2147861523945
HAX1	9.20143700985772
REN	3.14395440810715
ZKSCAN3	4.5240698585283
CTSA	8.83742274534571
TPRKB	8.004482121477
UBFD1	6.69603203521692
CDKL5	2.99676482132892
HIST1H2BD	8.36063078049095
COQ4	5.8499040413853
TXNDC4	6.55083988598980
C5orf22	6.57023187902313
VGF	3.97707051533053
INPP4A	3.72307854874146
RNF8	5.36585838274127
BMX	3.1289526151831
SLCO5A1	3.95321494326081
PTPRU	5.03490069664712
ATP8B3	3.26516633195435
HOXC8	3.63826587031173
ADPGK	7.23764849174998
IL12B	3.05937961642228
LARP4	4.74325228921345
ZMPSTE24	8.03276882554213
PFDN4	6.7906232264238
KLHL11	3.48606177021941
PSMB3	10.3122722551863
KIAA0157	5.94313058062581
DDX25	3.08730015672372
NCAN	3.68748258447661
RPS25	11.4012873499511
SOBP	4.50948387367513
TESK2	5.13981970819508
DNM1L	6.96995084206443
LOC55908	3.33167690529396
MTIF2	7.10985169172808
ZNF207	8.94527745083701
EXOC7	5.96693514616739
CLEC11A	4.35179412810296
TXN2	7.06427552833593
TOLLIP	5.05020604215879
TRAPPC3	8.52025202736763
TAF15	4.70201242249354
HAMP	4.28698211216817
GRIA4	3.70714445542891
IDE	4.60682865104436
DLK1	3.16068361664852
PLVAP	4.40562217956347
NOD2	4.04919297139443
SCMH1	5.46116691144521
ELMO3	4.08584878189915
GPR68	3.44467092248308
HTR2A	3.08111670510932
FUT7	3.56170397619737
PRELP	4.30127499361854
COL8A2	4.36974070326971
GYG1	9.6479816117389
C16orf68	6.06087928574801
R3HDM1	4.80854366763613
ZNF91	7.55552308089792
LPIN1	5.22985634031842
KRT12	3.82908966376523
BAALC	3.27005231666294
MKRN1	7.34761163719465
KIAA1598	5.85222192661972
ANXA7	8.39987869978048
TNP1	3.39902922316476
WDR13	7.73869841339886
GAPDH	11.4028361627557
BSPRY	5.62501192471449
COX7C	11.3026624886225
FAM108B1	4.21070730846539
PGAM2	4.03177102263886
PEX12	5.18589034297813
APC	3.84727091891618
PMP22	8.12688986499704
TLR2	5.6657702714968
NPBWR2	3.10368384197692
WFDC1	4.09107973218067
MTL5	4.01861398700362
COMMD9	7.08176443942489
INADL	3.61284353125634
GPX1	10.6617462453841
PSG11	3.28683000882737
SLC39A1	6.86950846819589
SNAPC3	6.63957366325706
C4orf16	5.57936508646185
GNA12	4.1866297800441
LIMK1	3.61768257054313
MECR	4.84595638055435
CDC42EP1	3.79203353661629
KIAA0101	7.84208826451235
B4GALT5	7.43132671237446
PIGC	7.8310833673199
LRAT	3.00432557989269
MMP19	4.37380732724683
IL18R1	3.50791329200899
VNN2	3.92093313914568
AKAP11	5.66226797065936
BCL10	6.574265636338
GLB1	8.23067413898614
DTX3	3.27880021808938
ACCN3	3.24630235807968
MOCS2	7.3373074823838
HCRT	3.21283312981132
CYBRD1	7.40363880861932
REG3A	3.13345127392625
SULT2B1	3.77622638431456
SEPT6	4.06188566914412
MMP10	3.52931437390764
CDA	3.47092084372403
ME1	6.2815009331572
TCN2	4.62095495994631
MGRN1	4.78530219290273
ZFY	2.82604518584966
CHRNG	3.67970054260876
IVL	3.43977053104760
PLEKHA6	3.4985227510442
CALM1	7.14944726687271
PGDS	4.47399242661502
C8orf33	7.28209240701303
CYFIP2	4.66728894110878
TEX11	3.74059450377944
CKM	3.35383844439056
MAP3K11	5.26827213449153
CEBPE	3.30049793821663
ACOT8	6.17747519869945
ESR2	3.22653111374685
OLIG2	3.13205848444854
AGTR2	3.02618637915182
DNAI2	3.22272696250848
EPM2AIP1	6.65389283111325
C14orf106	4.29627083833115
PZP	3.58946302429165
RPS9	11.6193898323561
SIVA1	7.34682777576074
HEATR2	7.5680922701825
CD3E	3.62589798197457
APRT	6.76931274592163
AMIGO2	8.95932518118407
GPS2	6.05633176348733
NOL14	4.69942122141946
TRIM36	3.25926872227408
RALBP1	7.69493743598927
EVPL	3.85833933874297
ITIH4	3.47429514026196
ADARB2	3.41287358237284
PIM2	5.78380447250732
REGL	3.29384458947811
GJA5	3.54388013412089
SLC17A5	5.670415400971
PIPOX	3.76857950886862
HGF	3.57517347744834
EPHB4	4.49624219791852
SOX18	3.50325811960717
SERPINA10	3.24090048726874
INSIG1	6.90431700033236
WDR23	5.23640520292765
SYNGR1	5.26783095939511
TEX15	3.79981380714788
REEP2	4.22480454876179
CDK3	4.98949541536247
HSPA12A	3.59101047463965
REPIN1	6.81421357488135
ARL8B	9.44906272924075
PDE4A	3.60957983488649
CAPZB	8.22297984360307
SATB1	5.45402600189156
PPM1D	5.34738982517525
VPS45	7.07910402948503
TP53BP2	6.38547103536007
GINS2	6.8496598417169
CYP1B1	4.54103243415191
CACNA1G	3.37253923266940
VGLL4	7.86430055508217
XYLT1	3.67929742726494
BRWD1	3.80325000406698
ROS1	3.03979057206618
BMP8B	3.05740974775074
SLC5A4	3.50834113156344
SLC6A3	3.45697900117504
C16orf53	5.71959343273623
APC2	3.76898851237059
GOLPH3L	7.03615214371754
ZBTB17	4.21082470758481
C6orf54	3.30867718326749
SLC19A2	6.2442521830093
C6orf134	3.6670426559845
C9	2.76377828099064
ZBED5	8.12566224218487
PVR	3.79097483986444
ARTN	3.79390529432144
LTA4H	8.50775678083973
MAGEA4	3.21701369847769
IFIT3	8.2690728746142
PDE3B	3.55809882072574
GNRH2	3.81237984745022
STEAP1	6.7062316704043
FLJ10292	6.53796318062676
RPL39L	8.37833521118633
PGK1	9.78072547722712
CCL13	3.70222427015425
RLF	6.16774582679112
MLXIP	3.98926576817511
PLOD1	6.70037039423782
MTFR1	6.80655434185052
NPDC1	5.34366190725387
C11orf16	3.854407018597
RRN3	5.0824013248239
GPAA1	6.74742451771822
C3orf14	7.98270397306997
TEX264	6.61980656740714
C22orf28	8.38114077236298
RYR3	2.96593449887164
VAMP2	4.743840052951
XPNPEP2	3.33816210813003
PDE6A	3.12397517711898
SUPV3L1	6.37824907446339
FIBP	8.7139628749859
SPIB	3.1429619516219
TBCB	8.80549050696992
DHCR24	8.38042645035906
ADRA2C	4.98971099576883
MEF2D	3.82569959185186
MYO1B	5.43312134214744
VAMP8	10.5387847650820
ANKRA2	6.73614889260803
TLX3	3.16199049167173
PANX1	5.96078882055424
RCBTB1	5.92364167466637
FGL2	6.44566532166341
CEP70	6.14808986365255
WASL	5.23531425410711
DCHS2	3.57257325501862
RNF25	5.20494585219311
CYBA	9.697125486345
ARHGAP11A	3.3300308591285
PLAU	8.53822410629722
MPZL2	6.23946800657901
MATK	3.60503691386729
EHF	6.68829449611532
CTNND2	3.47563844703908
PTEN	5.17474636188791
ANXA1	9.27284104484163
AFF1	4.46702884793540
ZNF189	4.9589384249274
SUSD5	3.49267788804623
SLC28A3	4.09200476699219
GUCY1A3	6.79511339567704
RASSF7	6.31253761605871
SETD2	5.3670087473678
ROGDI	5.35359739806272
C20orf195	3.14040885427209
TICAM1	4.16371661784742
PACSIN2	6.54717460805878
SERPINB5	2.96408329019275
PRKCDBP	5.17138878641751
TFDP3	3.08637258545484
PLCB2	4.09720528491628
RFX5	7.04357270488539
TXNDC15	7.90339718544514
PTPN18	5.74427840863755
HLTF	7.7069259538469
PKP1	3.42563082338054
NDUFA6	9.08315856004054
KCNF1	3.68470806956081
HMG20B	5.90255700998516
SYNE2	5.36849700321145
SLC22A4	4.72100904415958
VCPIP1	3.77098462587477
NETO2	5.26354831310848
SQRDL	8.95624027919061
BAI3	2.92060164192047
GALK1	4.70089643176329
SERPINA6	3.44114863635175
ASCL3	3.35903582909302
NOSIP	8.03172812165565
HD	4.44520521933557
TRIM23	4.98987285477925
FBXL6	3.73562068229062
FABP7	2.94753965048641
ARL1	7.69721384735232
MAGEC3	3.09203090662750
CDK5RAP2	3.74153302622756
KCTD15	3.80501691455909
CD1D	3.35421036539933
EIF3B	7.14411938802268
KIAA0141	5.71910676630638
BIK	6.7633179480282
PAX4	3.36329167186254
NANOG	2.99922870964884
CEP135	4.15659819550074
ALOX5	4.524996206312
TRIM22	8.75986502667298
LYRM2	8.0480590905354
GPR162	3.39725538006931
RNASE6	6.79458770242046
GJA1	9.64003018934053
TAS2R10	2.94996782353491
FASN	3.73797285441495
MRPS14	8.53753337355784
HMHB1	3.07472783313028
GPR116	4.37298232935619
TAF7	8.52222292098355
GK2	3.51925699015495
ZNF219	4.19248245918126
AMBP	3.38465584387183
CD33	4.09594601522568
RAB3GAP1	4.87071068955118
NXPH3	3.77213331701144
KIAA0953	3.64585442692764
CROCC	4.03464634802007
CCBP2	3.87004604904701
GPX7	7.04773251258099
TGM2	4.60210540437595
STAM	6.33061207129607
BASP1	6.9390097027409
ZNF202	4.29494727303348
ACTL6A	8.18353831315163
POU3F4	3.66293908836782
ARHGEF7	4.85268541901831
SLC23A2	3.89580906017519
TBK1	5.74349422376807
CRYM	3.96415028947618
PKD2	5.48323407809593
STX2	4.03835740307813
ACTL7B	3.17681123633798
RPL29	12.0462214394775
NR1H3	5.72481733032635
MPPE1	6.16228590464257
CLCN6	4.42204243132004
C16orf59	4.56231824746838
AADAC	4.1175858763166
SQSTM1	8.85573241492803
TCP10	3.74665895390051
BIN3	5.1050243305103
DEFA4	3.34945064650031
HPS6	5.86842818347039
ZNF197	4.05112179608389
MAN2A2	4.71666835230037
PTOV1	4.95950030201742
GABPB2	5.62288329837986
KCND1	3.41904668643786
RNF208	3.61339830512164
PTPN11	4.64883514025088
ZNF274	6.93740588069961
C7orf26	4.85883036306834
ATF3	9.1020730971614
UCHL1	8.7181926348755
APOL6	5.98563715524497
PLK1	4.31809839734875
NPHP1	3.23818648024911
DAB1	3.46775192807071
MLL	3.49886368960893
ANKRD15	6.70646271376649
C1orf218	5.72929493394745
DDX47	9.11599296733819
ATP8B2	4.6345049846405
ANXA13	4.03506604117467
RFTN1	7.51200196089278
TAPBPL	5.95949676443318
BTG1	8.46827302258799
DPP4	3.92877741205386
KLHL23	7.16064361356958
APOC3	3.44245101163299
NPPB	3.28951940639361
ZNF148	7.16184230130245
CNOT4	3.96623285574105
HIST1H3I	3.26127831185628
IKZF1	3.72369572862596
ZNF141	3.37082905952029
PSMC2	9.7412496096718
APEH	7.57840309856286
GGA3	4.78152420711569
OR2J2	3.13774993820866
KCNA2	3.35886632637329
ZNF749	3.24393213349930
LPGAT1	5.19617135376171
TMEM159	4.31944500630571
PCYT1A	3.87878754290853
BRMS1	5.85741573755458
CHST1	4.07372122017645
LGALS1	11.1655929491517
THOC2	4.8928848987068
TAF1B	5.8768463662373
GPR173	3.22748021905129
CASP10	3.81455508593205
COL15A1	4.15196338210443
ALK	3.48081571159003
GAN	3.23042143034004
EXOC6B	3.41375161404812
PCMT1	8.20251874705551
HIST1H2AE	6.0978598188704
VAMP1	3.92510399819617
HDAC5	4.56069550572904
SRI	8.31067698419832
HLA-E	11.1583517399305
SLC25A32	6.75504719514052
FLT3LG	3.3538763944141
WDR1	7.52389308186478
ATP1B1	7.59752691421974
SGPL1	6.28885199654042
AFG3L2	5.73269597013653
C5orf15	9.35272506870737
SWAP70	5.3626982007704
UBXD1	5.78192925765912
TRIM31	3.34676069919063
LILRB4	4.01947094127952
GSTA4	7.33293144085485
ARNT	3.75397782212799
CDKN1B	8.07931712755913
SEMA3A	3.49847941284533
FOXC1	4.41886260654337
HIST1H3B	4.25962115925835
BTRC	3.76535894915024
LSM14A	6.3035626838203
IQCH	2.89019570560055
STEAP3	5.45132532737746
YEATS2	5.68031069261013
CABP5	3.59754748669708
TRIM3	3.59211949118773
FGG	2.98863398485409
ABCA1	4.81505263587948
HNRPM	6.62518677125457
PLSCR2	3.86731117078019
JTB	9.98271502564122
PQBP1	6.95231974725308
CLEC2B	7.88048604615592
EDC3	4.46415284513172
REST	5.1642706111584
THBS3	6.25111743053374
EVI1	6.79088349024407
MGAT5	3.58619898457615
TSPAN8	3.23635600385832
DYNLT1	10.6234826757900
MUC1	8.7542001212421
IGSF1	3.20323283214806
TEAD3	4.45022820776808
ATP13A3	5.15334730256402
C3AR1	5.98791625326336
STOML1	5.10239641530122
EFNA4	5.71250349089635
HAO1	3.06419739414011
USP24	4.72467153185826
TWF1	6.56193023738511
MRPS17	8.37622477086127
MYH9	5.41556925761505
C9orf9	4.69423873952978
LBP	3.13648552769471
FSCN3	3.81745935483380
BDKRB2	4.3179798918561
HSD17B4	8.37848616959686
SEC31B	3.369720072454
IDH2	7.59884273460117
SFRS16	4.80245759477539
AICDA	3.21829154412895
RAP1GAP	7.12356383733622
C1orf56	4.10727407478606
DCLK1	3.03884415724244
MEF2A	5.00075704095186
ASF1B	5.56005184688077
HTN3	2.96397255824067
ADAMTS9	3.38537189369855
COPZ1	7.7646417182038
SLC4A3	3.52771191989572
TAF2	7.52227393409295
KATNA1	7.11821079063782
STIM1	4.06872088524042
TBX2	4.17060207200035
FOXD3	3.04116465496119
RPS4X	12.4346114308981
PODXL2	3.7926962797429
C1orf176	3.10310272069338
RPS3	12.2138912340065
COL21A1	3.20112422395769
RAI14	7.44020258210457
LRFN3	4.14359387689965
SRPK3	3.83713040815742
FKBP14	4.26168477149276
TNNI3	3.50745508002984
CXorf9	4.56477004620813
REC8	6.2245050319385
HOXB3	3.74632097645914
SGCB	6.49773040590464
FRAT1	4.60471168565521
CLP1	7.31971911047123
MORN1	4.08008476850831
DUOX2	3.13156718151466
TSC22D3	6.21302721572363
ARHGEF2	5.16388211665784
CASP8	5.42183498306431
PRKD3	5.97073118345552
CFH	6.67059401495709
NRIP1	6.22894636476632
TRO	4.09978938297877
BNIP2	5.5826194566131
DHX30	5.18503419648729
TBC1D22B	3.41229551255978
GJA8	3.67987103273165
GPR52	3.11892064252467
FGF20	3.00960722418005
CASC3	6.25004521915315
METRN	4.08347121163001
KRT3	3.23360958402824
ARF1	9.2073227036164
MOG	3.29347417471976
ATP7A	3.90574992274426
CCNG2	6.88016381047876
PLCH2	3.78174190215576
ITSN2	4.44827879167216
GIP	3.20495898236723
LOC390688	3.20594996557294
LOC89944	4.61122116261889
PSPN	3.73172237066945
HOXB13	3.08152959822885
MTMR8	3.63113696952624
UBXD8	6.29686846873657
GYPE	3.07771136125532
SPAM1	3.29830020604012
PPP2R1B	4.32068226514979
CNN3	8.95011729009098
JAG1	5.39646929535941
HIST1H2AL	3.22534366950623
CHGA	4.00399306556304
CACNA1B	3.36299777505302
PAPPA	3.54364972624144
RAPGEFL1	3.94386101268686
RHOA	11.2788618828977
CYP4F8	3.38045881912024
TRH	3.79652407824506
DCTN3	9.51911358584674
NT5C	5.69329477610442
ZWILCH	5.78339235414711
SLC1A5	5.48933631725611
CALCA	3.34460108821870
VPS41	4.53723487374373
SYCP1	3.07688815916521
KIAA0174	7.91749181853996
CXCL11	8.34935858294475
ZNF639	4.39980726652128
CACNG4	5.37054600623809
TNNC1	4.61509941294388
GFI1B	3.34179202273407
C11orf58	9.3154974555193
PSCD1	4.18575335738786
NUDT18	4.66000547070513
CASD1	5.29233385092446
LPPR2	4.04253442461966
TTC35	7.664380332893
SMC4	8.20580920510494
ZNF771	3.45289500051893
TTBK2	3.24870213255089
GJB3	3.37527718709399
RGS19	6.32715390830582
SFRS3	9.41478702780216
HLA-DQB1	6.1458977938124
SCRG1	3.72161063150145
NRAS	8.2376477624345
FBXW2	4.68859949880252
SIX3	3.35487619281282
DUSP26	3.5514438960558
HDAC9	5.4106656181403
ZDHHC24	4.14238989689899
OGG1	5.39147423212374
DNAJC3	5.96290006398425
LITAF	7.7459139042874
ZNF410	8.1754502615535
APLP1	3.84241086804724
AFP	3.13913287377819
OR7A5	3.84554460580074
ZW10	5.85298480966234
DLX4	3.33782698642848
TUBA1B	11.8679999702761
MGC70863	5.7578642387026
C12orf29	7.34137982858827
CRY1	6.68495007389622
OR1D2	3.42178825174168
C1orf25	3.58355775067990
PHOX2B	3.22746552950168
CUZD1	3.61040321048986
SCAND1	8.1127969328695
MYT1	3.7900111530146
VILL	4.3222534493733
PPP3CC	3.94428052196690
GOLGA1	3.81642531217813
ZBTB43	3.66012377892819
VAPA	8.21826360336053
MEA1	8.7170736111112
STAP1	3.19137539492251
PIK3R3	4.3918736720597
TGM5	3.91403797985687
SLC34A1	3.50614714174939
USPL1	5.96593000852123
DLX6	3.13701457240029
FBXO40	3.65938002824292
NKG7	5.21238149707847
BRF1	3.80821899890945
CCL27	3.34934035852384
EMP1	7.96352601770401
ACTR6	6.63012045163455
PFN2	10.2420437908375
MYBPH	3.22997424452167
CHCHD7	7.46904120352998
TCEA2	5.58788473475444
PPP1CC	9.79234796545376
COG2	6.244628919824
FLJ20294	3.90301546521711
TARS	8.25890987510088
ARHGAP28	3.73688537922788
TRAPPC2L	8.2058572202825
CCDC109B	8.33043468210068
LGTN	8.69383785912943
KCNB2	2.98677715430485
USP13	4.97900330646209
RPS2	11.4303501999132
C17orf75	6.39561009489261
FBXW4	5.19171243710291
SLC2A8	4.96002597904828
WT1	5.83591903712906
SNRPE	9.03373418567884
LEPROT	9.40190759528069
STK38L	5.65168589907206
CUEDC2	7.69951907914411
IL13RA2	3.41700621666665
DDX42	6.16638500432308
TXNRD2	3.71671931674054
C4orf19	6.92098645866379
TNFRSF4	3.65449356011296
AOC3	3.34404648717056
MTHFD2	8.48505809838824
KSR1	3.35591601734496
SS18L2	8.93124365585005
OAS3	5.76094019532646
SLC22A11	3.11757557239204
LARGE	4.06955269277182
LIMA1	6.37864438775116
STARD3	3.83908958108832
VPS39	4.63748345536433
ZNF236	3.87552176793066
C8orf32	7.15303226601119
GABRB1	2.68901847887881
ZXDA	3.01154241053599
ODAM	3.44900137543837
MORF4L2	10.6712290878763
FBLN1	4.46472521456944
PRKAB2	3.50272632826507
AFF4	3.4164520937611
HSPB2	4.63760041905395
ZNF76	5.35895175072363
RAF1	6.43125375833063
SUB1	10.4093592100481
MRPS33	9.17659426051905
ZIC1	5.83490200239087
KLRK1	3.84918640223288
LYST	3.87382191149474
UBE2M	7.09376796910768
RAG1AP1	7.52824245294676
ZNF281	5.0273262682628
P2RX5	3.77612294872199
NCR3	3.61691941288021
ST8SIA1	3.32501140476473
HLA-DPA1	10.5020995045743
FKBPL	5.66888714778102
ANKRD46	6.1965231861587
CD248	4.63674287062239
SNX4	6.96295767789375
CCR2	4.19510212139669
ZYX	5.62598256819431
SMOX	3.90777014482211
ZSCAN5	4.13979504464940
RIMS3	3.47134614837899
NACAP1	8.43130464799161
DRD2	3.90756341827195
COPS2	9.31402569614768
CEACAM4	3.66601503965082
KRT76	3.45134922596209
SOX3	3.50523793098346
GATAD1	5.54957141664706
AVIL	3.72304489573306
LMOD1	4.02817873922504
FCER1A	3.60836718518288
TMEM112B	4.96382002340259
HIGD1A	10.5795218452444
CALR	7.22250307564412
ADRA1B	4.06650886975391
SNRPD1	8.7531533848352
LTB	5.23496386555681
NCAPG2	5.59363982143978
NEU3	3.41549408395488
KCNMB1	3.38025006087876
DES	3.97494028635116
BZW1	8.93970770450206
ITGAV	8.60104191139097
ZNF221	3.30962608834239
LENG4	5.04880297302993
C20orf3	8.78554675639269
GDAP1	3.44560849566488
PIP5K1A	5.52062095835874
PCNA	8.99209858694545
C1orf34	8.02499251456982
BEST1	3.22022317110713
RBBP4	9.1103995136393
MMACHC	5.2860548644432
REV3L	6.25220790635792
PHKA1	4.29860604307755
PRKAR1A	7.92628694489484
AVPI1	5.68236702772051
HSD3B1	4.18919024167437
ATG5	8.67243181659794
SARM1	3.86729288125447
RAD52	3.54219729801529
RGS7	3.03150905439425
CD207	3.14773377990163
HMP19	3.14034721979236
TMEPAI	4.34500383281143
ARL17	3.44214926302136
MYCT1	3.42370786795963
GM2A	4.90319764784033
SCGN	3.57251265631658
ETV4	4.10799954003533
MPP1	5.16087346229178
CD2AP	6.7286048999486
CCL20	4.56940610962942
CCDC86	5.37847624731167
ZFP30	4.58267101950731
MYH10	6.60977177625248
CTBP1	7.53449964223861
MAK10	5.69986301120806
OR10J1	3.74699920909669
TMEM9B	7.33203955411892
DNAJA1	10.6072653998631
LOR	3.70479050357635
MAP6D1	3.8349668896441
LRRC50	4.04103026429116
PRKX	5.54365550753435
ARMC7	5.31475028694978
KIF5A	3.22180967557524
ARG1	3.48973381493738
PCTK1	6.02017136808002
NSL1	5.79190897762832
ASCC2	4.32489044510082
KIF2C	6.30726349579448
PSENEN	8.26130471440658
FCRL2	3.1310042535069
RAB11FIP3	4.85199717540654
NPR3	3.56445654516679
CENTD3	3.80805909284101
KBTBD11	3.54309343391434
HBD	3.45231464925333
PCK1	4.45638863398647
IRAK3	3.41603413837870
OLAH	3.85145435069032
CNNM4	4.48904789444926
MYO5A	4.31952742218357
CYB561D2	5.99917390284122
MEGF8	3.46201017837386
SIPA1L3	4.49246018199366
ADAM10	4.84068400788326
ALPPL2	3.41328031475082
OBFC2B	4.29575856671631
GALC	4.84569103232071
LIPA	9.28945130026006
NAP1L4	5.98047554289551
MRPS22	9.17089511597236
GNG4	4.19561611260132
TBKBP1	4.02231701110484
PSG5	3.44658193141813
CAMLG	9.16204782680729
RSAD1	5.68616002146493
SLC6A13	3.64960199639054
AGPAT4	4.26115404119021
ZNF167	4.50516922631212
FAM53C	6.20061129380598
VWF	5.62666721083314
VTN	3.29973415658967
BAD	7.19733879503902
TPM1	8.05660811506122
PYHIN1	3.67162798545388
PDS5B	5.01066041725168
CIDEC	4.31292324409148
CRIM1	5.75662584876214
DHTKD1	4.52228495077176
SH3GLB2	4.28016572443861
SMPDL3A	5.53129590172353
SFRS2IP	6.61809565305712
FLNB	5.20447756399642
NOC2L	4.05457268897759
NRG2	3.30221455144704
C14orf162	3.13821148076528
HMG4L	4.40787649997656
IL15	8.17730729756707
GABARAPL1	4.32184457769476
SPTBN5	3.88404127263391
C1orf77	6.15213193709355
LAT2	4.22864447760414
WDR78	3.92353250959396
SLCO1A2	3.20739107536399
LIG4	4.04165998707452
GSDMDC1	6.33479483744859
