Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A11_471882
NPBWR2	2.93012704788593
WFDC1	5.22976262600041
MTL5	3.82644646387815
COMMD9	5.43157386141731
INADL	3.91893828229767
GPX1	9.27086717923587
PSG11	3.31024387369119
SLC39A1	7.22114707356624
SNAPC3	4.62257033514808
C4orf16	4.79420840627081
GNA12	4.77376491646826
LIMK1	3.88480968560567
MECR	4.79040318833465
CDC42EP1	4.26416308764116
KIAA0101	5.08667239481794
B4GALT5	8.69572159197365
PIGC	6.88841950784768
LRAT	2.89206619345163
MMP19	4.21754952573155
IL18R1	3.33636190517329
VNN2	3.34107939692444
AKAP11	5.33259223375424
BCL10	6.7481745217219
GLB1	7.98278978057323
DTX3	3.43642523930191
ACCN3	3.26702009656415
MOCS2	4.33606601266305
HCRT	3.03173636547301
CYBRD1	6.84362379871643
REG3A	3.02297238791835
SULT2B1	3.5037026253821
SEPT6	3.84269053369498
MMP10	3.638964700191
CDA	3.97933883854580
ME1	4.35519339520668
TCN2	4.70039801836033
MGRN1	5.42621560682277
ZFY	2.7706193354321
CHRNG	3.67957384294432
IVL	3.31558051178709
PLEKHA6	3.52058451308782
CALM1	7.50495618467785
PGDS	3.28517246702596
C8orf33	6.28533532928988
CYFIP2	4.91779872401659
TEX11	4.10220368283337
CKM	3.29295389008127
MAP3K11	6.29684984903276
CEBPE	3.55316896699121
ACOT8	5.12553344748945
ESR2	3.31997304789512
OLIG2	3.13940380569493
AGTR2	3.13350614855400
DNAI2	3.14137453331974
EPM2AIP1	7.57787341481687
C14orf106	5.12320354246002
PZP	3.83925194844345
RPS9	10.8640308116005
SIVA1	5.53834774229207
HEATR2	7.54993457120657
CD3E	3.41520044363836
APRT	5.47563077879297
AMIGO2	5.84471783064182
GPS2	5.75969997471492
NOL14	4.32334288695582
TRIM36	3.28294460259735
RALBP1	8.09499339379614
EVPL	4.0970792305284
ITIH4	4.00808302846352
ADARB2	3.63002532819095
PIM2	4.32489991903873
REGL	3.93683398309611
GJA5	3.81976677831702
SLC17A5	5.69764401283182
PIPOX	4.0667740835314
HGF	3.33881226437045
EPHB4	5.41470987812774
SOX18	3.66607638778115
SERPINA10	3.35777776242178
INSIG1	5.06486526386752
WDR23	4.82615296086592
SYNGR1	4.13899496785161
TEX15	3.96563097255718
REEP2	4.44810886766385
CDK3	5.02130839201726
HSPA12A	3.72097816000988
REPIN1	7.8392956854889
ARL8B	8.42838394355607
PDE4A	3.81957988792229
CAPZB	7.32802676181808
SATB1	4.57610808844719
PPM1D	4.96245301479879
VPS45	6.40682794035651
TP53BP2	6.74211203107283
GINS2	4.38646760325692
CYP1B1	3.73370014722565
CACNA1G	3.44695378695001
VGLL4	7.97119839624476
XYLT1	4.24515038189243
BRWD1	3.75758391089771
ROS1	3.04421616366744
BMP8B	3.78212588974883
SLC5A4	3.6463570976397
SLC6A3	3.37125885379753
C16orf53	6.01754738733762
APC2	3.72301686832508
GOLPH3L	8.0503644933977
ZBTB17	4.1928600187458
C6orf54	3.47064087818792
SLC19A2	4.52087029604161
C6orf134	4.04687354086958
C9	2.94565761764809
ZBED5	6.39698778316286
PVR	3.73954804312879
ARTN	3.69585887897900
LTA4H	8.74135135799216
MAGEA4	3.71257916087146
IFIT3	4.91040750120918
PDE3B	3.84150666687674
GNRH2	3.80818589941506
STEAP1	3.82514347940354
FLJ10292	6.59977088036818
RPL39L	5.6566416567998
PGK1	6.49291108189315
CCL13	3.49289739440675
RLF	6.13562960380675
MLXIP	4.29433902914117
PLOD1	8.74239270822243
MTFR1	5.22154375678651
NPDC1	5.18578450536437
C11orf16	4.14233504749311
RRN3	4.88913999967716
GPAA1	6.99377621506902
C3orf14	5.86712685077878
TEX264	5.51023103117948
C22orf28	6.89656762956838
RYR3	3.01764983551604
VAMP2	5.01948892694284
XPNPEP2	3.42208466187115
PDE6A	3.46080407509598
SUPV3L1	6.08737559282505
FIBP	8.41663106999844
SPIB	4.00085501630906
TBCB	8.00154117296795
DHCR24	7.49110847156243
ADRA2C	5.44377396065986
MEF2D	4.31705524239242
MYO1B	6.46548669217583
VAMP8	9.29674246605163
ANKRA2	4.44901233616534
TLX3	3.18168246207838
PANX1	6.25013184097465
RCBTB1	4.79500248370250
FGL2	4.42228976410875
CEP70	5.96638627993863
WASL	6.12504512130827
DCHS2	3.88051958293337
RNF25	4.78938359522766
CYBA	7.076165962788
ARHGAP11A	3.36760657999744
PLAU	4.20440726287595
MPZL2	6.38461052730973
MATK	3.42577755358615
EHF	4.71019927204966
CTNND2	3.75478945598147
PTEN	5.37211646383761
ANXA1	5.26202155985264
AFF1	5.3609647986898
ZNF189	4.79915363450174
SUSD5	3.25249566374407
SLC28A3	3.37538895720959
GUCY1A3	4.94205249995347
RASSF7	4.94930451797631
SETD2	5.72663768564044
ROGDI	4.06729271062263
C20orf195	3.15744023067532
TICAM1	4.06310586942146
PACSIN2	5.50623335741464
SERPINB5	3.56608679709080
PRKCDBP	4.27945514795954
TFDP3	3.45856844533453
PLCB2	4.02067378988465
RFX5	5.81232568887636
TXNDC15	5.38678253978852
PTPN18	5.62296794985808
HLTF	7.51456742859778
PKP1	3.7505054112715
NDUFA6	6.07045838136792
KCNF1	3.96791795462923
HMG20B	5.00193179106911
SYNE2	7.19827386713812
SLC22A4	3.20905810465295
VCPIP1	3.77737251655877
NETO2	4.2647836124235
SQRDL	5.43991798555004
BAI3	2.86537893054514
GALK1	3.75642011060636
SERPINA6	3.86364439060182
ASCL3	3.93309836722755
NOSIP	6.44287365734125
HD	4.77806770219132
TRIM23	4.03674074374678
FBXL6	3.7131472411087
FABP7	2.89367879446585
ARL1	6.25813424762088
MAGEC3	3.32070498629317
CDK5RAP2	4.62336858102445
KCTD15	3.95206374791156
CD1D	3.09503381008343
EIF3B	7.4026593698081
KIAA0141	5.15389215185493
BIK	5.41165011097515
PAX4	3.43071682042789
NANOG	3.44486033055212
CEP135	4.07772488718871
ALOX5	3.68462557339459
TRIM22	5.17563908769157
LYRM2	5.5852152930692
GPR162	3.5335755764559
RNASE6	4.78702652357217
GJA1	7.58030365837705
TAS2R10	3.34729506144183
FASN	4.52300827505849
MRPS14	7.25028858577435
HMHB1	3.20851970908646
GPR116	4.92236808211803
TAF7	7.26712085409856
GK2	3.43676808435845
ZNF219	4.86517869073251
AMBP	3.36155496737323
CD33	3.65834497597974
RAB3GAP1	6.10573094912372
NXPH3	4.0503419060247
KIAA0953	3.75508214791412
CROCC	4.06989140953113
CCBP2	3.79574847260615
GPX7	5.15572016021541
TGM2	5.1129031733069
STAM	5.99993559105951
BASP1	5.60504709020138
ZNF202	4.67709204524588
ACTL6A	6.55354609905824
POU3F4	3.8061647043894
ARHGEF7	4.42408592186569
SLC23A2	4.21353871770815
TBK1	5.18401041875061
CRYM	3.56640226690821
PKD2	4.94071299392496
STX2	4.40076897237961
ACTL7B	3.27716421704439
RPL29	11.3020407500771
NR1H3	4.3240721564512
MPPE1	5.32563745948612
CLCN6	4.68724057738637
C16orf59	4.48151602645399
AADAC	4.13683735934004
SQSTM1	7.98528822980137
TCP10	3.7034399954176
BIN3	4.90352691605959
DEFA4	3.64169645314696
HPS6	5.87437655701119
ZNF197	3.54847434867079
MAN2A2	5.12395418679258
PTOV1	4.84315096237024
GABPB2	4.94935305852709
KCND1	4.01772288698762
RNF208	3.71367902336634
PTPN11	5.21858023372083
ZNF274	4.64382636079539
C7orf26	4.57857458778966
ATF3	4.87391397620329
UCHL1	7.70650803271297
APOL6	3.33943997195456
PLK1	3.99194112817681
NPHP1	3.55842118040449
DAB1	3.45965098928148
MLL	5.74357229165376
ANKRD15	6.05838221830644
C1orf218	4.93510406632351
DDX47	9.43051342326673
ATP8B2	4.9130874466409
ANXA13	3.15779716447654
RFTN1	5.33696303940795
TAPBPL	5.16954169674451
BTG1	8.0001243380984
DPP4	7.6192520135394
KLHL23	6.15041265025704
APOC3	3.80469105727038
NPPB	3.14709139615320
ZNF148	7.94324176107858
CNOT4	4.43330208341088
HIST1H3I	3.1502042205707
IKZF1	3.77463114536964
ZNF141	3.22083912262519
PSMC2	8.53295250763275
APEH	5.79970621990825
GGA3	4.52309911389503
OR2J2	3.02999031686897
KCNA2	3.3702938984072
ZNF749	3.86781451310996
LPGAT1	6.61526401318245
TMEM159	5.28389263878807
PCYT1A	3.49592856689052
BRMS1	6.09683963251692
CHST1	5.09726605720394
LGALS1	8.85385272941316
THOC2	6.87778157555114
TAF1B	5.39530492553956
GPR173	3.38735409104590
CASP10	4.12859995638658
COL15A1	6.51251286365864
ALK	4.21145834926561
GAN	3.24859732992187
EXOC6B	3.26856170281038
PCMT1	6.48139235023514
HIST1H2AE	5.55097758873421
VAMP1	4.92796536085329
HDAC5	5.25273933911459
SRI	7.24241252718123
HLA-E	9.23272539154547
SLC25A32	6.13474654208143
FLT3LG	2.98988220723291
WDR1	5.65005262068472
ATP1B1	9.76081241506343
SGPL1	7.0203930114161
AFG3L2	5.20851792302884
C5orf15	8.4871945607214
SWAP70	4.86167571359731
UBXD1	5.56625813038475
TRIM31	3.42365735071131
LILRB4	3.3876397817854
GSTA4	6.24790463051783
ARNT	4.336953099714
CDKN1B	8.01841737074714
SEMA3A	3.19801301958542
FOXC1	4.07034225301495
HIST1H3B	3.53986154227188
BTRC	3.59454990718760
LSM14A	7.1118938914312
IQCH	2.93898593083492
STEAP3	6.68185048485587
YEATS2	6.27585197678819
CABP5	3.60956540725753
TRIM3	3.67538208425207
FGG	3.08526432125854
ABCA1	4.62087376903597
HNRPM	7.23853404626022
PLSCR2	3.10039782862301
JTB	9.14169384040429
PQBP1	5.95485178151801
CLEC2B	4.04902491597236
EDC3	4.11070822909952
REST	5.14884628871435
THBS3	7.66608863541704
EVI1	9.57070161625104
MGAT5	3.81046376809301
TSPAN8	6.44850389755678
DYNLT1	8.26983280254821
MUC1	7.67228926018263
IGSF1	3.31299191245486
TEAD3	5.68349990155364
ATP13A3	5.62968878977921
C3AR1	4.71668342205536
STOML1	4.80892716577211
EFNA4	5.54260670873164
HAO1	3.41742904151208
USP24	5.5072783125949
TWF1	6.16223657088772
MRPS17	6.22680155260636
MYH9	6.47175781020805
C9orf9	3.87007813568613
LBP	3.73396230177059
FSCN3	4.16108635507868
BDKRB2	4.32931636826286
HSD17B4	6.69443738440072
SEC31B	3.323383709403
IDH2	6.53562423207371
SFRS16	4.50663990624128
AICDA	3.26622007499567
RAP1GAP	6.70827341478207
C1orf56	3.86000740096376
DCLK1	3.41731520138401
MEF2A	4.9416807834261
ASF1B	4.21115248290472
HTN3	3.02344354700730
ADAMTS9	3.78416044799718
COPZ1	6.67468128455032
SLC4A3	3.71765655300999
TAF2	6.97127120639429
KATNA1	5.07626547382597
STIM1	3.97636623710459
TBX2	3.78888796197129
FOXD3	2.79372911099284
RPS4X	11.9612047620329
PODXL2	4.47094863875575
C1orf176	3.35697644426362
RPS3	11.6274782227687
COL21A1	3.07972044629679
RAI14	7.42137235332353
LRFN3	4.51183202181314
SRPK3	3.90753967261633
FKBP14	4.90241348282001
TNNI3	3.87098661590455
CXorf9	3.40998039650668
REC8	5.34842046872826
HOXB3	3.69474236635812
SGCB	4.39237271823615
FRAT1	3.90717307811922
CLP1	6.39187707999816
MORN1	4.25319395503665
DUOX2	3.67094383115567
TSC22D3	6.24246733522451
ARHGEF2	6.04574749856214
CASP8	5.93648338500831
PRKD3	4.693749078449
CFH	6.75662941150986
NRIP1	9.21727734680604
TRO	4.33884367663426
BNIP2	5.75406480838357
DHX30	5.04098997808187
TBC1D22B	2.9380520578402
GJA8	3.87820942194675
GPR52	3.18970347801298
FGF20	3.04495952919726
CASC3	7.53801375864946
METRN	3.94256551197498
KRT3	3.88544019025413
ARF1	8.39632935402128
MOG	3.42062076133865
ATP7A	4.52421504318618
CCNG2	5.22393231808249
PLCH2	4.12477479157744
ITSN2	4.74865598611561
GIP	3.34497323141948
LOC390688	3.24194635658328
LOC89944	7.46094677162709
PSPN	3.57481385040011
HOXB13	3.56370042042863
MTMR8	3.72757836972169
UBXD8	6.45222251052698
GYPE	3.15159277048611
SPAM1	3.36593818946149
PPP2R1B	4.32774573568837
CNN3	7.46085268346788
JAG1	7.01939763889858
HIST1H2AL	3.02835615450824
CHGA	4.15811270366727
CACNA1B	3.1555009152935
PAPPA	3.58512094536920
RAPGEFL1	4.06694271114695
RHOA	9.86800336256319
CYP4F8	3.40713016345701
TRH	3.78700947983912
DCTN3	6.1403094576204
NT5C	4.46135828834952
ZWILCH	5.01165586317326
SLC1A5	5.21664862431027
CALCA	3.38375952359366
VPS41	4.9290482351154
SYCP1	3.22148475540313
KIAA0174	7.35542893236002
CXCL11	3.43054685688995
ZNF639	4.35506875468251
CACNG4	4.85367267756336
TNNC1	3.74376898345064
GFI1B	3.1821572974351
C11orf58	7.71512181920349
PSCD1	4.30993064393731
NUDT18	3.76953773913784
CASD1	5.6111142008838
LPPR2	4.10814873792894
TTC35	5.7842255608341
SMC4	5.74761822672385
ZNF771	3.43195100729348
TTBK2	4.07621229337107
GJB3	3.74384190153290
RGS19	6.75193402312922
SFRS3	7.84068419994616
HLA-DQB1	5.3947035503893
SCRG1	3.6943470463576
NRAS	5.73673986647717
FBXW2	5.21803074257734
SIX3	3.35381314382027
DUSP26	3.85935496833354
HDAC9	4.67218176699958
ZDHHC24	4.4512831894349
OGG1	4.48177677114992
DNAJC3	5.47677438130181
LITAF	8.5702109133182
ZNF410	6.76360678765953
APLP1	5.00855377459504
AFP	3.09753934008369
OR7A5	3.46480247701839
ZW10	5.44570775028278
DLX4	3.45732150640621
TUBA1B	11.2032347741449
MGC70863	4.75588694837069
C12orf29	5.39513897731964
CRY1	5.57205010259472
OR1D2	3.48455864326306
C1orf25	5.30535735480286
PHOX2B	3.69201149274679
CUZD1	3.70927463861843
SCAND1	7.17030316083482
MYT1	4.16138441372422
VILL	4.65681205742546
PPP3CC	3.47559998171661
GOLGA1	3.85583932532553
ZBTB43	4.32432931225879
VAPA	8.020655479911
MEA1	8.6519661231327
STAP1	2.96247975692999
PIK3R3	4.63719365853078
TGM5	4.16290112851448
SLC34A1	3.41299604038671
USPL1	5.09308352077034
DLX6	3.16601915248141
FBXO40	3.65282889328227
NKG7	3.31795381658201
BRF1	4.04680228366333
CCL27	3.40674361789537
EMP1	8.80143681775279
ACTR6	5.07207927114574
PFN2	9.43174230149213
MYBPH	3.61691784287294
CHCHD7	6.0705450211166
TCEA2	6.48073412571865
PPP1CC	9.18619526309103
COG2	5.7986723214474
FLJ20294	4.19590006602541
TARS	7.80539456096592
ARHGAP28	3.68821615401674
TRAPPC2L	5.71412653352394
CCDC109B	3.66801975100883
LGTN	7.60945787179013
KCNB2	3.08453219587211
USP13	5.36501640648184
RPS2	11.4005864539332
C17orf75	4.3171876278197
FBXW4	6.4857060017063
SLC2A8	4.80484474113194
WT1	4.59853212198282
SNRPE	8.44169892761488
LEPROT	8.51494912950919
STK38L	6.8313406869606
CUEDC2	7.29297326201171
IL13RA2	4.2544119081083
DDX42	6.5977052371604
TXNRD2	3.74039274617301
C4orf19	4.71786141061503
TNFRSF4	3.59667659376322
AOC3	3.44854183187632
MTHFD2	7.70062301354365
KSR1	3.51569430475513
SS18L2	7.04972991937765
OAS3	4.90160320659003
SLC22A11	3.15193242404299
LARGE	4.11713005543375
LIMA1	5.38874060163463
STARD3	3.89162037490333
VPS39	5.06898061019265
ZNF236	4.01914105123133
C8orf32	5.55847910407457
GABRB1	2.85803128435036
ZXDA	3.09309367864214
ODAM	3.20260557979121
MORF4L2	9.65652055321187
FBLN1	4.78227099624552
PRKAB2	4.18105851038750
AFF4	3.1654989528393
HSPB2	3.80325572029345
ZNF76	5.2669251922524
RAF1	6.04975633784321
SUB1	8.7253431646972
MRPS33	8.04048237576873
ZIC1	5.50512705674531
KLRK1	3.54126692398661
LYST	3.659450043374
UBE2M	5.05882362849979
RAG1AP1	7.343539654955
ZNF281	6.02646265534807
P2RX5	3.41878734699224
NCR3	3.53079815595092
ST8SIA1	3.20657904471108
HLA-DPA1	7.66190876130036
FKBPL	4.96531152734218
ANKRD46	5.73813968899768
CD248	4.43372996400263
SNX4	5.78088383722783
CCR2	3.77906405222501
ZYX	6.33936792929477
SMOX	4.28217656021825
ZSCAN5	4.27324981031801
RIMS3	3.82310703606499
NACAP1	8.80088963336786
DRD2	3.73398174170939
COPS2	8.5606906085216
CEACAM4	3.81909764175714
KRT76	3.4309386871379
SOX3	3.58012742785762
GATAD1	6.7875434211446
AVIL	3.54784180078248
LMOD1	3.91137287710473
FCER1A	3.28142367422788
TMEM112B	4.9911948460107
HIGD1A	8.37721688623264
CALR	7.67469162775242
ADRA1B	4.14182743572786
SNRPD1	6.69683225450178
LTB	7.96093628676632
NCAPG2	5.09169541200721
NEU3	3.4600921309482
KCNMB1	3.49485192315112
DES	4.12315522263242
BZW1	7.94574458559087
ITGAV	8.99409865882327
ZNF221	3.52837171696178
LENG4	5.96068649541484
C20orf3	9.93157100387
GDAP1	3.45346092602892
PIP5K1A	5.04686671498122
PCNA	6.99659916545284
C1orf34	4.13536579112299
BEST1	3.28499434183731
RBBP4	8.04965082724274
MMACHC	4.65649033028102
REV3L	4.90350622981923
PHKA1	4.42077506809937
PRKAR1A	8.62112269528962
AVPI1	4.46813825980265
HSD3B1	4.09490724374758
ATG5	5.47482476729231
SARM1	4.38906581152689
RAD52	4.10500977884331
RGS7	3.39771458030606
CD207	3.36040506683540
HMP19	3.51018429988705
TMEPAI	7.37331071219926
ARL17	4.47058080758093
MYCT1	3.62943188745250
GM2A	5.18279077430004
SCGN	3.96238064086854
ETV4	4.72820193349711
MPP1	4.78673306417392
CD2AP	7.33058936888446
CCL20	3.52856726043217
CCDC86	5.4462450714858
ZFP30	4.27040925887793
MYH10	8.64604973541387
CTBP1	7.0395360801444
MAK10	5.14105437573093
OR10J1	3.98783291812821
TMEM9B	6.70762021926293
DNAJA1	8.05554591472331
LOR	3.95615420760245
MAP6D1	3.60650247106911
LRRC50	3.676871310753
PRKX	5.04399815053822
ARMC7	4.6209409811207
KIF5A	3.53143619644273
ARG1	3.4985391851331
PCTK1	5.91249403883003
NSL1	5.53525627019526
ASCC2	5.6975369076805
KIF2C	3.75145763581709
PSENEN	7.32306974544381
FCRL2	2.85507661953447
RAB11FIP3	5.32109683528462
NPR3	3.61064482660215
CENTD3	4.69710840754302
KBTBD11	3.32464176630881
HBD	3.15113719336547
PCK1	4.27229161939125
IRAK3	3.5299770119705
OLAH	4.37515586097541
CNNM4	5.07128362251072
MYO5A	3.57019515988088
CYB561D2	4.72453789633814
MEGF8	4.32981453753185
SIPA1L3	5.23066094763446
ADAM10	4.45503154056056
ALPPL2	3.44045467888283
OBFC2B	5.00616528443083
GALC	4.9885503444626
LIPA	8.1935034029522
NAP1L4	5.99282798220568
MRPS22	6.61837004211702
GNG4	5.03007706314225
TBKBP1	4.05064149212179
PSG5	3.69768823115444
CAMLG	8.63456248073024
RSAD1	5.50172532020276
SLC6A13	4.34067066597547
AGPAT4	4.31750039017696
ZNF167	4.07355436365078
FAM53C	5.96572643129009
VWF	7.1214625340002
VTN	3.38930231758721
BAD	5.4541162679538
TPM1	6.59897911045841
PYHIN1	3.44694596471231
PDS5B	3.9940273370872
CIDEC	3.68053733989117
CRIM1	6.6906584467992
DHTKD1	6.81059085377012
SH3GLB2	3.55152885503069
SMPDL3A	3.60447009179452
SFRS2IP	7.49641837206737
FLNB	5.88862620886848
NOC2L	4.32386936666429
NRG2	3.42429791688221
C14orf162	3.31435159266364
HMG4L	3.94564699184189
IL15	3.50131495391294
GABARAPL1	4.62130080887385
SPTBN5	4.10445318735315
C1orf77	5.55349606265715
LAT2	4.17424042659666
WDR78	3.99892978506692
SLCO1A2	3.69689368535476
LIG4	3.47731631767926
GSDMDC1	4.52181966233856
METT10D	3.84563064514486
ECSIT	4.72082185103089
BMP4	3.74807693982553
VSIG4	4.30812012573341
DIRAS2	3.16155064156485
SLC12A9	4.9130376704198
MC1R	3.45055205745707
TXNL1	9.88435975531403
GALNT7	9.04588344973709
ISG20L2	5.95108528747396
OBSCN	4.09958089281391
GBA	6.64544075165242
C6orf64	5.14287083064144
ESD	7.87790408434435
PNRC1	7.09166184211421
PPIA	11.4548716952194
VDAC1	6.39483135377464
CLDN17	3.92238269203863
TRIB1	9.12844892536512
MED6	4.6331488972582
TXNDC5	9.07459391994895
CD46	6.5422563491306
ICOSLG	3.92821419386035
RGR	3.52401161313000
DSG1	3.50768118010547
CCK	3.62631406716361
C17orf48	4.15498679425679
C1orf69	3.76996159963731
DEF6	3.78507395611822
SIT1	4.49910270023673
UTP14A	4.91407749956583
RPH3AL	4.98028403310908
NXF1	6.23309988241468
C20orf46	3.42941529796845
NHEJ1	5.54735855812956
SLC24A2	4.06207200213487
TUBB3	4.79554843718433
SEC22B	6.73128577688577
S100A6	9.66109730372387
CDKL2	3.17387564690988
TINF2	4.69847216557312
SLC7A10	3.43025945556636
SPRR1A	3.47986091730217
CYP4A11	3.07576344402217
SCEL	3.22583185312931
TES	8.6575694529832
CCDC70	3.33038229546040
SH3TC1	3.35851009119956
RAB36	4.38078629729225
GRIA3	3.46629781168008
CRYGB	3.38101214654475
BHLHB9	4.72228879849327
CRISP2	3.52494385506595
ILF3	5.98378828813159
NTRK3	3.40110320397414
B3GNT1	6.98921465349185
ZNF444	5.03058480320486
LARP6	6.20156802769986
FMO1	3.78911340664125
POLR3C	5.12449447208177
FBN1	4.72917448712796
SGCG	3.20190658491975
JOSD1	5.77138277176894
BEX4	6.16002527107843
INHBB	9.56147371726303
TBL2	7.97511019755607
HYDIN	3.68799220450289
RPS6KB2	4.86136524693333
ADRM1	7.82547416407207
DDEF1	5.25488084295093
PEX6	3.54848457912983
BAT3	7.88750790503752
TXLNA	5.75435305945772
RAB31	7.19399045115822
SCGB2A1	9.83772021968132
TMEM187	4.86981671701089
AIP	6.30926900348781
LGALS14	3.12544090368784
SLC6A14	3.01381232502343
DDX4	2.93693361216217
CTNNA3	3.45064606471975
PRRC1	6.53729175818574
AP3B2	3.71982151091433
TRGV7	3.21313374413901
LAMA5	8.46306668846328
PMS2L11	4.63381684785108
TMEM184B	6.44320561313194
AKAP4	3.38803765616128
ZNF292	6.00221360942316
C21orf45	5.46601993568908
ARNTL	3.94253759277671
CTCF	6.66250333742528
CCL2	7.27901369467612
SNTB2	4.21108324917234
KPNA1	5.1467695532711
KIAA0746	5.9364795209463
KRT81	4.80895799043289
ALDH3B2	3.63251258769645
TMEM41B	5.42081181148953
M6PR	9.25853138648082
S100A11	8.9066658541073
LAMC1	10.2485911052168
CCND3	6.02821280735024
COASY	6.39732132483139
EFHC2	3.80004387267629
DOT1L	3.48684447134956
CLTC	10.5964444564088
CLASP2	4.78624130613232
SRP9	10.2017106979809
EIF2AK3	6.94076702094209
GPR88	3.05102070148501
COL13A1	3.56780118754733
SMYD2	7.34664100845044
TMPRSS2	3.38774612895886
PBX3	4.53452801998109
SIGLEC6	3.43232856440403
PVRL2	5.6242389115658
ALKBH4	4.54269998191424
ZNF629	5.41682509690385
NXT1	7.6660594793696
CCDC93	4.40098858923608
TROAP	3.94015854010854
KCNA10	3.34280199085429
FLJ10154	6.26914523197217
ANGPT1	3.84133898580788
MED23	5.1840045145993
RAN	9.2647727333463
LMTK2	3.28674612663098
SEMA6A	5.39984897980302
UFC1	10.0069268001232
UBE1DC1	4.86779594723333
GMEB2	6.38336350001366
EEF1A1	12.1972096426831
PSMD14	9.39408399482321
FLJ10213	5.18704029721263
CHAC1	4.60783383340779
PDCD2	4.91511585016916
MAST1	3.7602671665395
EPHA1	4.06225205173685
HMGA2	6.66508951532389
EIF4G1	7.31021321957394
ING2	4.98035133029612
C1orf109	5.48318646407946
INTS3	5.03895598535959
TRPM4	3.71949212271331
LTB4R	3.38569180844545
ISYNA1	6.44733979953734
UBE2D1	5.0204362507906
LSM7	7.71306425700615
IDH3A	4.31140214966567
FLJ21511	3.08853933418806
CREB5	4.47866088859747
LRRC47	8.05181382992752
ANGPT2	3.96553541943734
RANBP3	4.75244588243438
DYRK1B	3.61447317657657
HLA-DRB6	4.38544773175731
ATP6V0A4	3.6726112600981
COPS7B	5.47969208289049
TMSB4Y	3.92525606289076
RBKS	5.28628743738889
ITGA4	3.18869462869658
RIN1	4.49072665187308
DNAJC6	3.46551359568205
SEC23A	5.17545620081655
PHLDB1	5.14798540704092
CLOCK	5.31929353073362
LOC26010	6.27087587432463
MLX	4.29913282015279
TPD52	6.44028509826772
PSMA4	7.82179178748108
C1orf149	7.87976878906976
C14orf135	4.46739696377382
KIFC3	4.04369801583561
ROCK1	6.2165974147896
NCAPH	4.14220929112602
TAGLN	9.08364893505292
PTPRK	7.08641615967477
CCDC19	4.65970241808805
ZNF45	4.05816022364962
ZNF329	4.13518179823545
TK1	3.64269537658900
TAX1BP1	7.75172455057337
ZDHHC18	4.75418921102986
C10orf88	4.127066256823
TMBIM4	7.78159694252265
KLF1	3.0363049344942
NMUR1	3.08023216350222
KIR2DS4	3.16662895616753
SAP30L	4.46699836437998
KDR	4.08944854139655
KCNK2	3.43412131267739
VEZF1	7.44883506453605
GIT1	5.76933837472241
RLN2	3.08779074454904
ST3GAL2	4.43196413804784
DNM3	4.34450397392693
C7orf10	3.60617407068043
MMP28	3.37121072107773
ZNF394	6.28977533851111
HPD	3.23927948536101
MOXD1	3.49682952394081
PDGFRL	5.90412870983846
ODF2	3.64624721519751
TREX2	2.95881685660063
MFAP4	8.5779566011697
SMCR7L	4.98428728287538
EPB41	3.21380567107549
GZMH	3.41395932422345
