Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C08_543648
VARS	4.31004953498255
PLA2G7	4.7301119639096
RAX	3.11297569222634
TERT	3.15460846084801
CCL1	2.84963607799485
FUCA1	8.9932483536495
ALS2CR8	3.11902057353453
CXorf21	4.85268446665886
KCMF1	9.5759723022193
MFAP2	7.56769745558789
OXCT2	3.25254705842005
WWC3	6.4270034350273
SOCS1	3.71002707204029
IL17RA	5.18911934249143
C14orf115	3.67212035414647
ST5	7.22718052263844
STRA6	4.5482981852495
MPP5	5.19562196942361
SPA17	4.68565788006596
C21orf7	4.50120778754413
FLJ10986	4.82982665573426
LHFP	7.6576152438545
CAMK4	3.35649173216764
GALNT14	4.51602507626156
CXorf27	3.140190235021
CLPX	6.3041457406218
NPLOC4	7.39106064873218
PJA1	7.44140968675342
CPLX2	3.57022759324082
ARSD	4.05434149482886
WHDC1L1	3.28105840704695
RB1	5.11734442809705
PHLDA2	5.59645935708644
C2orf56	3.64296545748532
GUCY2F	3.05442695486208
MPV17	7.54176697861347
PSMD4	6.1464201357747
SLC35D1	3.49593893292454
C20orf103	6.27000553542868
COL16A1	6.10419449115092
ERLIN1	5.8057736826822
JMJD4	4.49649944152386
SLC29A1	4.03025862389449
GLRX	6.15041327007737
HIST1H2BK	9.4294428826105
TP53I11	4.71427979585811
ST3GAL4	3.90430799529483
ALG8	8.70479672905332
PF4V1	2.80849780990910
SHOC2	7.1177103102101
REG1A	3.08842950495563
FBXW7	4.86625895755035
CYB5R3	10.0357102843828
MINA	6.7615043636369
HHLA1	3.90704844411540
MYST4	6.59556424720463
NR0B2	3.95513212502188
TFAP2A	4.19087254669836
UCHL5IP	4.59694303366877
TIMELESS	6.18883646532538
DDX10	7.1382803947011
SLC25A36	7.90529261125183
TMED10	9.47893621729607
ZNF507	3.11037928075305
LOC90379	4.45780092725302
RAB11FIP1	4.91462418427362
ATAD4	3.67972738432964
PHF15	5.09827292895204
ZNF26	4.65711124619131
KRT7	4.94526074870576
RPA3	7.97465116382907
YIF1A	7.74545183561918
PPRC1	6.28111572940176
PCDH17	5.90297849248746
PHF8	3.84877440256076
RDH14	7.63809448047668
DNAJB2	5.75571268093807
HNRPK	9.794674653787
PTPLB	7.65106373847054
RABEPK	6.57725904685785
SNF8	6.41153839991737
CBARA1	7.05469936633367
RAD51AP1	5.32199427229359
HAT1	8.17950246098437
HTR1D	3.23637293903891
H2AFV	7.32015269230413
OAZ3	3.37582296212848
CXorf48	3.17917030063332
RC3H2	5.9004417596919
SGCD	3.65582100834099
PHTF1	4.87311166145236
CA3	3.49802623156632
PKIA	4.57826752817939
STX10	6.03738759137105
PEO1	4.81675184981805
JMJD2D	3.66579672320125
KRT19	9.77354722158992
ZNF143	5.73468667610439
ENO1	7.32293638631145
TIPRL	6.95949985981986
MAN1B1	5.61302728015641
P4HA1	7.88660028398906
TPTE	2.82907204490458
AKAP8L	4.43161670648069
GPR17	3.02288910673286
LRRC20	4.07359799988481
UBE2Z	7.41036775818475
COL4A1	7.9098446617963
ISOC1	7.53064708434964
RNASE1	10.4846150618424
C20orf20	5.93844894023255
NDUFB11	9.29287401321479
STK19	5.50709740905235
OSBPL2	5.62848036126047
PTTG2	2.91441013411717
GRM7	3.35905178599746
SLC39A8	4.57115348974728
APPBP1	7.63959883335121
STS	4.57617822619978
FFAR2	2.96688710561092
TMEM123	9.09038124547017
GLI2	3.81940652007729
BTNL2	3.07728971225052
ALDH1A3	7.77365858809233
TGIF1	7.9677652208465
SCO2	5.05381239116835
TP53	4.46216998384101
CCDC69	4.98827685420513
ZFAND5	8.7540246301553
ICA1	4.44661638287115
RAPGEF2	5.48736472770882
NAV3	4.68313972806374
EPS8L2	6.96535873958121
ATP6V1G2	2.85292967845709
MNT	7.48270556055968
C6orf145	6.3100090271154
PPP6C	7.92170630631982
OR51E2	3.07832690722109
OTUB1	6.93105487844722
ENTPD1	5.15528951311141
TMEM115	6.03672062463299
STK11	4.17556797623264
PRPSAP2	6.368262124502
SH3BGRL3	8.8533541058454
MX1	6.70592373074306
PSMC5	8.29859108136549
TTTY9A	3.37889226324778
EXOSC4	6.96784435954001
SETD1A	4.3579943600662
YARS	7.05448061322598
SLN	3.8112860966594
RELB	4.75692875268455
NLRP1	3.73257228779599
LAMB2	5.89346485413585
FNTA	7.61045885899927
HNF1B	4.53358650717081
C14orf139	6.74667873599303
UMOD	3.08787262782008
ZNF512B	5.74732514340715
GPR25	3.55096714116068
C6orf49	9.35631534734673
ATP6V0A1	4.1173249265757
SNFT	3.86278508586306
ZNF768	3.59102383310626
GTF2I	7.46012626128834
KCNN2	3.16469613125722
DYNC2LI1	4.9899921806122
DGKE	3.1720738713611
DNAH3	3.27299391846933
RPS6KA1	4.91362829840723
C9orf53	3.44215863032845
PTPRM	6.98476090301469
MRPS15	6.71573696623026
TMEM59L	3.61508111039294
SSPN	8.13121421914818
IGSF9B	3.21941877621982
CNOT8	5.5857323189536
GORASP2	8.56666135123444
ADAM17	4.78817068422056
CHRNA3	3.28997383402990
MYOG	3.48496950196256
UBE2D4	5.02305888015791
CPNE1	6.20657427547473
AK5	3.39702409253497
RPL37A	7.79382692714165
CPS1	2.99310519053181
NDRG4	4.25625764720583
ALG5	8.5380447915936
NCOA2	4.35104435840383
LOC130074	7.05522963456806
PIAS4	3.40726672677611
S100PBP	6.01661125515749
TEGT	10.5582736747512
USP5	4.96583878975004
CFLAR	5.69932198012976
KIAA0692	4.17929849594867
WDR48	5.5273567306429
PCDHGB6	3.11241580249925
NRXN3	3.46081694585258
ACACB	3.81651632830354
CDKN2C	4.89769712073491
KIAA0226	5.14209022542974
TRAK1	5.27601092332939
CUTC	5.42703144958013
AGPAT5	6.37459922121993
WDR68	6.13957258539138
PREPL	6.81106820758882
ABCB6	3.74426629377913
RABGAP1L	4.99819520352888
FCGR1A	5.30865218903446
EIF4H	8.6214808008906
DLC1	4.38017817763217
MAPK8IP3	3.76467016324611
SPRY4	5.67215661934592
RPL11	11.4448441579188
RAP2C	5.15805536606309
ETFB	6.80819149789922
RORC	3.77760207520823
GRAP	3.11323027474538
SEPW1	9.66529178050916
NMU	7.90962752097741
MXD1	2.88302012596815
IFIH1	4.79952017088187
AZI2	5.33348132219488
WDR37	5.40620344806885
SEMA4A	5.63728112338026
RPL8	12.5975935179733
NUAK2	7.0049545580257
AHSG	3.3598226026725
RBM39	8.39734208701375
MANSC1	6.94049838902745
IMP3	8.3561139494285
ARHGDIG	3.32853359399632
ELTD1	7.03088532133828
PRAMEF10	3.33131498545057
RGS17	3.20872360279695
KPTN	3.84916320352346
C2orf3	4.49283445473979
PCTP	7.62297811216863
MRPL42	6.33766572473922
SIRT1	6.59974818333852
MANBA	6.96514380570145
CD164	8.58835447950878
ZNF671	3.5609663420572
GFRA1	3.14200232245884
PRM2	2.81844223814347
IL1B	5.79939447787521
HAX1	8.33340597845465
REN	2.81086548141344
ZKSCAN3	4.66184245266921
CTSA	8.0643947776348
TPRKB	8.1870569148808
UBFD1	6.19375213536164
CDKL5	3.1101310463446
HIST1H2BD	6.28627037297126
COQ4	5.82865019287970
TXNDC4	6.06017674181809
C5orf22	6.28327165997695
VGF	3.48462268248354
INPP4A	3.49436952136293
RNF8	4.51155928142099
BMX	3.41226759809695
SLCO5A1	3.52985896982825
PTPRU	5.00570797643553
ATP8B3	3.15896278993201
HOXC8	3.64395777978933
ADPGK	6.82946764298675
IL12B	3.06704729305612
LARP4	5.61233770732512
ZMPSTE24	8.31567447983558
PFDN4	6.03054304559221
KLHL11	3.27949184698207
PSMB3	9.9441767510352
KIAA0157	6.252734142676
DDX25	2.94692608003071
NCAN	3.34644812993543
RPS25	10.9772007765509
SOBP	5.71133193666337
TESK2	4.19972221192357
DNM1L	6.76057600696392
LOC55908	2.92616105508955
MTIF2	7.71370324783049
ZNF207	8.52150435461387
EXOC7	5.87756226912789
CLEC11A	5.69292076260722
TXN2	7.15458157670796
TOLLIP	5.43189708070919
TRAPPC3	7.11141971158281
TAF15	5.77238223733065
HAMP	3.9739839657812
GRIA4	3.43511028703163
IDE	4.90964573935942
DLK1	3.10223428463712
PLVAP	7.64853598545908
NOD2	4.70355870247618
SCMH1	4.9294626820466
ELMO3	5.36605362113718
GPR68	3.07189259004266
HTR2A	3.29569635892644
FUT7	3.73479178199211
PRELP	6.25953223199734
COL8A2	4.76373310516231
GYG1	8.0954092570897
C16orf68	5.48267885267209
R3HDM1	5.29505801368784
ZNF91	9.07119326197264
LPIN1	5.20169604277413
KRT12	3.62358146876236
BAALC	3.45668203068494
MKRN1	7.92323897416196
KIAA1598	7.50955418529639
ANXA7	8.29556534951528
TNP1	3.38958696641321
WDR13	6.62703931066927
GAPDH	11.2840331873365
BSPRY	4.38755590790427
COX7C	10.4230480554458
FAM108B1	3.40055935429367
PGAM2	3.41301670738076
PEX12	4.58617206345917
APC	4.50507943273523
PMP22	9.69718255565772
TLR2	5.57071389037066
NPBWR2	3.09545835421223
WFDC1	4.02291348221161
MTL5	4.37244637232124
COMMD9	6.34293271274328
INADL	3.70320772800152
GPX1	10.1584261706030
PSG11	3.11339801069130
SLC39A1	6.7398947164535
SNAPC3	4.7264994508538
C4orf16	5.44265551675396
GNA12	4.36826572191182
LIMK1	3.59446938068879
MECR	4.77974870655057
CDC42EP1	4.53378158274118
KIAA0101	6.99640392222036
B4GALT5	7.15180626307299
PIGC	6.20872315634585
LRAT	3.08569742185762
MMP19	5.09899715270315
IL18R1	3.33211005099359
VNN2	4.95413674768187
AKAP11	7.20567126441646
BCL10	6.34170842619801
GLB1	7.8347717369996
DTX3	3.22650230314132
ACCN3	3.2414963285461
MOCS2	5.68131563222566
HCRT	3.47624608778602
CYBRD1	4.33455836201199
REG3A	3.03393275731996
SULT2B1	3.9782424431235
SEPT6	4.38529091637038
MMP10	4.10708422839162
CDA	4.17844617815586
ME1	5.58194449032530
TCN2	5.38027239152585
MGRN1	6.58660297010939
ZFY	2.83895152081602
CHRNG	3.33555950329234
IVL	3.69102335311502
PLEKHA6	3.63924729543475
CALM1	8.64685157492802
PGDS	5.36251922895145
C8orf33	7.71499861163502
CYFIP2	4.94075815097362
TEX11	4.2452198862562
CKM	3.49071624831997
MAP3K11	6.57475253745503
CEBPE	3.29388990263347
ACOT8	5.33072626174393
ESR2	3.13580258237636
OLIG2	3.18987521983879
AGTR2	3.02713539286882
DNAI2	3.0973199141023
EPM2AIP1	7.80145369189432
C14orf106	5.47078905820498
PZP	3.48814046916435
RPS9	11.4227473527294
SIVA1	7.27670431628577
HEATR2	7.9241731470303
CD3E	3.56350818524339
APRT	6.8432234362974
AMIGO2	8.49138473830834
GPS2	5.58090718830913
NOL14	5.27297883110365
TRIM36	3.13534621852689
RALBP1	8.24467798273493
EVPL	4.7242558056515
ITIH4	3.59171910181456
ADARB2	3.45941410757021
PIM2	5.29045539922161
REGL	3.30070990392792
GJA5	3.97591328646115
SLC17A5	5.8475037671317
PIPOX	6.75378404725326
HGF	3.50704222593173
EPHB4	4.88220811838875
SOX18	3.52925455233084
SERPINA10	3.2750916604828
INSIG1	5.4061275252175
WDR23	5.81803862973137
SYNGR1	4.70564335466367
TEX15	4.00922739422897
REEP2	4.50790942176751
CDK3	4.78624938380451
HSPA12A	7.26100478744322
REPIN1	7.69196294818653
ARL8B	8.71751839626209
PDE4A	3.86255658293442
CAPZB	8.52184769168081
SATB1	5.94207693749695
PPM1D	6.41587339372717
VPS45	7.01691163825348
TP53BP2	5.76797325980278
GINS2	5.5696119299745
CYP1B1	7.32206663745854
CACNA1G	3.46401482923741
VGLL4	7.86887501018533
XYLT1	3.96337564070179
BRWD1	3.70772836860769
ROS1	2.97511177233461
BMP8B	3.37706738406653
SLC5A4	3.54925059911656
SLC6A3	3.55964642417915
C16orf53	5.55340946159982
APC2	3.78632955972803
GOLPH3L	7.57914257944384
ZBTB17	4.13720630711582
C6orf54	3.54395244605784
SLC19A2	5.06835663405522
C6orf134	3.25081494436869
C9	2.65981781200604
ZBED5	8.3824203311454
PVR	3.73785550184664
ARTN	3.58668290620653
LTA4H	8.23975831603888
MAGEA4	3.00382515014635
IFIT3	5.2232913156796
PDE3B	3.64774079004496
GNRH2	3.70293612099046
STEAP1	6.34360010472572
FLJ10292	5.3790955316973
RPL39L	5.98867740660631
PGK1	8.63603554873398
CCL13	3.95293413808466
RLF	5.83446806015787
MLXIP	4.63292643710051
PLOD1	6.97429405604642
MTFR1	5.65815797301867
NPDC1	5.80933813982108
C11orf16	3.86874372681065
RRN3	5.14316006148391
GPAA1	8.4823297585028
C3orf14	6.59257930551387
TEX264	6.72648583453042
C22orf28	8.08192059984649
RYR3	2.94325982821091
VAMP2	4.70419917185052
XPNPEP2	4.4183673652145
PDE6A	3.4120940252195
SUPV3L1	5.93835506972379
FIBP	8.97723746772941
SPIB	3.33527407908731
TBCB	8.45299149364023
DHCR24	7.62987307317802
ADRA2C	6.14481054214223
MEF2D	3.92688447749921
MYO1B	5.85439284529962
VAMP8	10.5595023112563
ANKRA2	5.68284963896327
TLX3	3.331357633293
PANX1	5.84308835960571
RCBTB1	5.4149971687835
FGL2	7.0005129330531
CEP70	4.2825662881942
WASL	6.15236190782007
DCHS2	3.69156132833814
RNF25	4.21789795814303
CYBA	9.34732358584523
ARHGAP11A	3.20124898743947
PLAU	5.36499303720263
MPZL2	4.21273533504424
MATK	3.37147742528208
EHF	4.4525172583327
CTNND2	3.57106736336505
PTEN	6.14205079444031
ANXA1	10.6655013905879
AFF1	5.06069098476237
ZNF189	5.49374626164889
SUSD5	3.6550657521543
SLC28A3	3.23520993547036
GUCY1A3	7.52742677320166
RASSF7	6.5176090817317
SETD2	6.00721671415313
ROGDI	5.88984908704694
C20orf195	3.53889971169839
TICAM1	4.59487265146451
PACSIN2	7.01636760482098
SERPINB5	3.02564279146787
PRKCDBP	5.40114383792218
TFDP3	3.05555087932213
PLCB2	3.99327980097684
RFX5	6.86780179032687
TXNDC15	7.34946158034461
PTPN18	6.4473799086472
HLTF	7.7407231609886
PKP1	3.17171541417885
NDUFA6	7.90337419864836
KCNF1	3.57625631965243
HMG20B	5.11192110548477
SYNE2	7.5038774057757
SLC22A4	3.80730175386984
VCPIP1	4.03326906491411
NETO2	3.95078387015164
SQRDL	7.70512927819911
BAI3	2.96131270345426
GALK1	3.72513270829188
SERPINA6	3.22285841905239
ASCL3	3.29059446626159
NOSIP	6.75166326567431
HD	5.21136372925188
TRIM23	3.95796125320818
FBXL6	4.22905069707378
FABP7	2.87811866023973
ARL1	6.71448754410871
MAGEC3	2.89769232058341
CDK5RAP2	4.91514375790119
KCTD15	4.46524678039504
CD1D	3.99316765874479
EIF3B	7.41523836103174
KIAA0141	5.73729614134767
BIK	8.5060605576307
PAX4	3.18830661918492
NANOG	3.02219389368919
CEP135	5.19840082586488
ALOX5	4.7510673385979
TRIM22	8.0381500598946
LYRM2	7.00455618561705
GPR162	3.43527526218298
RNASE6	7.29738118615225
GJA1	10.0992622410880
TAS2R10	2.84191211152921
FASN	5.45758816321204
MRPS14	7.22140598479527
HMHB1	3.01354230459464
GPR116	6.57454063555666
TAF7	8.49987629253533
GK2	3.23712606155923
ZNF219	4.73407986804048
AMBP	3.05364288455712
CD33	4.50599031774489
RAB3GAP1	5.97079050373685
NXPH3	3.71797036335117
KIAA0953	3.41690522523648
CROCC	3.92506179038259
CCBP2	3.20050847635463
GPX7	6.13886454638193
TGM2	4.82565883696248
STAM	6.14564937802593
BASP1	9.07380831782688
ZNF202	4.03437633684853
ACTL6A	6.93474836910647
POU3F4	3.33073651792863
ARHGEF7	5.20382233220974
SLC23A2	4.28294092737409
TBK1	5.98352102586872
CRYM	3.68144067768492
PKD2	6.4846043682942
STX2	4.41852049773292
ACTL7B	3.19944604939865
RPL29	11.7851442173748
NR1H3	5.37922988210803
MPPE1	5.99236037490769
CLCN6	4.63108577752472
C16orf59	4.54084850315527
AADAC	7.35014093596802
SQSTM1	8.07841356438654
TCP10	3.77063334800208
BIN3	4.97042269622244
DEFA4	3.26969628472434
HPS6	5.70442610809691
ZNF197	3.37022005373519
MAN2A2	4.88804597741415
PTOV1	5.08104630642063
GABPB2	5.13190467596168
KCND1	3.62029702551422
RNF208	3.71276071064598
PTPN11	5.08531036058176
ZNF274	5.69368262226857
C7orf26	5.05668533850325
ATF3	9.86027278193482
UCHL1	6.6387449024338
APOL6	6.07897719758438
PLK1	4.29016836408813
NPHP1	3.38271135350135
DAB1	3.39270601847151
MLL	4.79865333846701
ANKRD15	7.03884549655261
C1orf218	6.08633095383691
DDX47	8.6763337477029
ATP8B2	4.70263962960905
ANXA13	3.55185784783547
RFTN1	7.59825438789744
TAPBPL	6.82416087844298
BTG1	9.44973518232508
DPP4	4.61821341481988
KLHL23	5.56298394656829
APOC3	3.31374580349713
NPPB	3.12375326393065
ZNF148	8.07065818542813
CNOT4	4.21259360248605
HIST1H3I	3.21897540680272
IKZF1	3.99489418384821
ZNF141	3.63971198295544
PSMC2	9.03858715409368
APEH	7.26820487436035
GGA3	4.66630300640055
OR2J2	3.02027515634506
KCNA2	3.03642903364373
ZNF749	3.11387567304579
LPGAT1	6.30471408124071
TMEM159	4.85076113270894
PCYT1A	3.42229849121678
BRMS1	5.67884488899913
CHST1	4.26292310010133
LGALS1	10.8753364314595
THOC2	7.50733893138336
TAF1B	5.38263655870946
GPR173	3.39593532860474
CASP10	3.95689181015568
COL15A1	7.64249465567032
ALK	3.36095462125026
GAN	3.29880346721257
EXOC6B	3.09430533812249
PCMT1	7.9151633659521
HIST1H2AE	4.50517201333777
VAMP1	3.73950642849059
HDAC5	4.89497360874785
SRI	7.85289949346775
HLA-E	10.4910951340523
SLC25A32	7.4960147856363
FLT3LG	3.17322832847482
WDR1	8.14522457809325
ATP1B1	9.21806120142586
SGPL1	6.83436447331547
AFG3L2	5.81203537209812
C5orf15	8.85131060517094
SWAP70	5.68173812649773
UBXD1	5.42542004864697
TRIM31	3.17588285005185
LILRB4	4.12452018739402
GSTA4	6.97183443978686
ARNT	3.98922184431099
CDKN1B	6.72449792817043
SEMA3A	5.73650185441524
FOXC1	5.32077177061259
HIST1H3B	3.26565152702224
BTRC	3.79786868785082
LSM14A	6.95329870340841
IQCH	3.11605565108344
STEAP3	4.92468295168047
YEATS2	5.74034683208282
CABP5	3.50545929044797
TRIM3	3.44844667912147
FGG	2.91566834104466
ABCA1	6.021015702907
HNRPM	8.09916655156518
PLSCR2	3.44762318812596
JTB	9.40038071845228
PQBP1	5.6518571049278
CLEC2B	7.29359723592944
EDC3	4.2414029308667
REST	5.71258251922498
THBS3	6.15114710547956
EVI1	8.10897630656789
MGAT5	3.74826073234441
TSPAN8	3.09912609032754
DYNLT1	9.79495054343892
MUC1	5.54417962115647
IGSF1	3.82278582306295
TEAD3	4.28561373319731
ATP13A3	5.59269358045711
C3AR1	7.23516332568625
STOML1	4.64261617117576
EFNA4	5.71809864935502
HAO1	3.48716216905698
USP24	5.33715487570153
TWF1	6.27432383320109
MRPS17	6.99446885350845
MYH9	7.63415995997421
C9orf9	3.97038074037377
LBP	3.4401129624305
FSCN3	3.85598879653719
BDKRB2	5.29631663554829
HSD17B4	8.45339096679855
SEC31B	3.60789274083550
IDH2	7.52525948754413
SFRS16	4.95993695017174
AICDA	2.96126730190923
RAP1GAP	7.2284498391654
C1orf56	4.58726729003621
DCLK1	6.57707068509188
MEF2A	5.70969975125932
ASF1B	6.25967158245898
HTN3	4.82108163453838
ADAMTS9	4.14184286776281
COPZ1	7.4172094662507
SLC4A3	3.53775978458653
TAF2	7.21901352922089
KATNA1	6.19839557985779
STIM1	4.01051103256835
TBX2	3.78800654833862
FOXD3	2.96776126379787
RPS4X	12.7008159142109
PODXL2	3.55831887404805
C1orf176	3.16411958503071
RPS3	11.8921994488418
COL21A1	3.94032829532985
RAI14	6.65128801876552
LRFN3	4.19947705292364
SRPK3	3.53900245746127
FKBP14	4.83144893695551
TNNI3	6.11723185470857
CXorf9	4.46763403090618
REC8	8.26498443117995
HOXB3	3.34131752097236
SGCB	5.27066518185125
FRAT1	5.63097161615066
CLP1	6.54907041645077
MORN1	3.68878377113626
DUOX2	3.04815124434745
TSC22D3	7.38102957905227
ARHGEF2	6.18644193364305
CASP8	5.9090095160841
PRKD3	4.61792185005875
CFH	7.30222598868415
NRIP1	8.15881829365491
TRO	4.6692985893071
BNIP2	6.54778556610813
DHX30	6.12018202099315
TBC1D22B	2.89773644445161
GJA8	4.28190357481427
GPR52	3.01694104421641
FGF20	2.87497647132381
CASC3	7.56772135869176
METRN	4.66408807478272
KRT3	3.22112553241876
ARF1	9.00244661324923
MOG	3.35296612615869
ATP7A	5.02838296727771
CCNG2	7.35589881626162
PLCH2	3.83310559792137
ITSN2	4.27773718451626
GIP	3.23643410842332
LOC390688	3.13994754601996
LOC89944	5.59085769978958
PSPN	3.47370872194099
HOXB13	2.94873598210155
MTMR8	3.56067218554472
UBXD8	7.1526229405269
GYPE	2.94871664687371
SPAM1	3.23849147975512
PPP2R1B	4.08779867415995
CNN3	7.910087304541
JAG1	6.91795683997767
HIST1H2AL	3.2406223437675
CHGA	3.2609687633123
CACNA1B	3.07761944673472
PAPPA	3.44233647103879
RAPGEFL1	4.18631089516365
RHOA	11.1119217420647
CYP4F8	3.25094502263729
TRH	3.92740752252015
DCTN3	7.9437447835511
NT5C	5.11474014965757
ZWILCH	6.71790093568724
SLC1A5	5.82092597120329
CALCA	3.22607081019416
VPS41	4.97230488946763
SYCP1	2.96811445358739
KIAA0174	8.06451138569287
CXCL11	6.71573550016063
ZNF639	4.48424492063709
CACNG4	5.85070286472404
TNNC1	4.26785167150639
GFI1B	3.19760726293796
C11orf58	9.0439571130133
PSCD1	4.4626555340296
NUDT18	4.12249231966243
CASD1	4.66243781673928
LPPR2	4.51292656592765
TTC35	7.93885943976696
SMC4	7.35957746060494
ZNF771	3.38715908416294
TTBK2	3.89283627297798
GJB3	4.1386731881562
RGS19	6.11924194912194
SFRS3	8.74204529795771
HLA-DQB1	8.21698099799212
SCRG1	6.58569702358919
NRAS	6.10193641017167
FBXW2	6.24282128397838
SIX3	3.25177854591873
DUSP26	3.28896813284201
HDAC9	7.2668811682532
ZDHHC24	5.59997649918577
OGG1	4.44933545121903
DNAJC3	5.19142479655635
LITAF	8.05829154158016
ZNF410	7.45294060940011
APLP1	4.80424477918192
AFP	2.9507029002235
OR7A5	3.57908686098459
ZW10	5.03041035612358
DLX4	3.36367158983362
TUBA1B	12.3569826213109
MGC70863	5.11891399076959
C12orf29	5.93504119148176
CRY1	6.37552086927744
OR1D2	3.7345473499101
C1orf25	4.86457818230239
PHOX2B	3.20206955454565
CUZD1	3.93026603940385
SCAND1	7.10829026220522
MYT1	3.5276897305853
VILL	4.22377327236196
PPP3CC	3.49385947949715
GOLGA1	4.39262518975594
ZBTB43	5.46619622881472
VAPA	8.13109408547953
MEA1	7.84135943107992
STAP1	2.9876533106431
PIK3R3	5.57004190239259
TGM5	4.05961099480453
SLC34A1	3.43029059772951
USPL1	6.84245307072648
DLX6	2.99361332507981
FBXO40	3.46948743308275
NKG7	4.74982565485106
BRF1	3.8499316174139
CCL27	3.07859582064805
EMP1	9.40149764351613
ACTR6	5.66322799548373
PFN2	9.57075858581056
MYBPH	3.39559702126528
CHCHD7	7.7004148465895
TCEA2	7.03586849027416
PPP1CC	9.38079739246726
COG2	6.57310928077595
FLJ20294	4.25963408845216
TARS	7.77977735615368
ARHGAP28	3.08353110443479
TRAPPC2L	7.32469477377627
CCDC109B	7.12911334362587
LGTN	7.93544654667135
KCNB2	3.18730706319317
USP13	5.15663630516316
RPS2	11.6442676786904
C17orf75	4.53698479261395
FBXW4	6.868707183832
SLC2A8	5.49528731337941
WT1	8.74863592404191
SNRPE	8.26754938802736
LEPROT	8.86318194801427
STK38L	6.705141937185
CUEDC2	7.51184432467556
IL13RA2	3.08271202934425
DDX42	6.7046593402485
TXNRD2	3.41471865120831
C4orf19	3.07297650853827
TNFRSF4	3.66388596641015
AOC3	6.99950873391574
MTHFD2	7.73837640014257
KSR1	3.31743538646029
SS18L2	7.83734391543402
OAS3	5.52912584411476
SLC22A11	3.14448305540774
LARGE	4.60850537090013
LIMA1	7.15754678042081
STARD3	3.94785948845409
VPS39	5.35360587776273
ZNF236	3.86064400599324
C8orf32	6.63568181305024
GABRB1	2.73964373164181
ZXDA	3.02043438558942
ODAM	3.10898491793225
MORF4L2	10.5270709169834
FBLN1	6.79728570911612
PRKAB2	3.57506542557985
AFF4	3.09303176288435
HSPB2	5.19897941829959
ZNF76	4.5790640664492
RAF1	6.56150669688548
SUB1	9.26127228511946
MRPS33	9.16776174957703
ZIC1	3.24491833785696
KLRK1	4.35123311814849
LYST	4.63313137671556
UBE2M	6.39156482698488
RAG1AP1	7.01858919921084
ZNF281	5.45727365577041
P2RX5	3.86197920590039
NCR3	3.36382208561286
ST8SIA1	3.44468659160571
HLA-DPA1	10.6480935570891
FKBPL	4.13996970966764
ANKRD46	7.35422597214431
CD248	7.49153508447047
SNX4	6.12343090815906
CCR2	4.02980451069849
ZYX	8.01690092957475
SMOX	4.16526201815804
ZSCAN5	4.07823666095582
RIMS3	3.41602936914806
NACAP1	8.59340411727479
DRD2	3.79376849618299
COPS2	9.18643014520131
CEACAM4	3.65389403347675
KRT76	2.87639994092528
SOX3	2.97754048371383
GATAD1	6.48026386947777
AVIL	3.7683346771136
LMOD1	4.67752126207896
FCER1A	4.67431426836376
TMEM112B	6.15911712924462
HIGD1A	9.8127692788011
CALR	7.19095827528023
ADRA1B	3.77810841985273
SNRPD1	7.20554315417048
LTB	5.41053882168
