Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E05_491250
IRAK3	3.89352567899781
OLAH	3.92103014831619
CNNM4	4.65402158762226
MYO5A	4.53900304929355
CYB561D2	5.86053953488203
MEGF8	3.88086770281476
SIPA1L3	5.09443630658701
ADAM10	4.69205705501468
ALPPL2	3.21167118448127
OBFC2B	4.62849882835222
GALC	5.61485258967301
LIPA	9.9376422263757
NAP1L4	6.65359559797462
MRPS22	7.92203264846778
GNG4	5.02937637475361
TBKBP1	3.99830230666815
PSG5	4.28178319022748
CAMLG	8.31537376053377
RSAD1	5.46904729166578
SLC6A13	3.71203237965032
AGPAT4	4.10256461461845
ZNF167	5.55761573035905
FAM53C	6.97824488746557
VWF	8.71983519028157
VTN	4.55675511338477
BAD	5.68805935030827
TPM1	8.00803514157232
PYHIN1	4.08108630240191
PDS5B	5.96405710673247
CIDEC	6.03831402760725
CRIM1	6.14555282943516
DHTKD1	5.07302196069288
SH3GLB2	4.97003302162607
SMPDL3A	6.37712260500576
SFRS2IP	7.86413200674777
FLNB	6.37900243116062
NOC2L	3.48111330069677
NRG2	3.42145954912441
C14orf162	3.05414107450713
HMG4L	4.69162426184655
IL15	4.99646754079822
GABARAPL1	4.61539918241787
SPTBN5	3.49719632901429
C1orf77	6.09095184961612
LAT2	4.29475072248528
WDR78	3.93524887492045
SLCO1A2	3.32172789319148
LIG4	3.73715582883181
GSDMDC1	5.28306503165678
METT10D	3.07408869406415
ECSIT	4.93689219821013
BMP4	4.25513982338576
VSIG4	8.8473475832748
DIRAS2	4.51860033364085
SLC12A9	3.99316834994087
MC1R	3.39834706326455
TXNL1	9.77882961396024
GALNT7	7.04896540203922
ISG20L2	6.76309117194239
OBSCN	3.76259605202708
GBA	5.64113966505484
C6orf64	5.17403602109191
ESD	8.71705980091074
PNRC1	7.7830537795246
PPIA	12.6951315232181
VDAC1	8.15115655289991
CLDN17	4.04604970594133
TRIB1	8.23128051779788
MED6	5.33643082905978
TXNDC5	9.19410741447793
CD46	6.90357288442072
ICOSLG	3.87987187700472
RGR	3.47645364590973
DSG1	3.30248009512651
CCK	3.83288074517526
C17orf48	4.9159931349992
C1orf69	3.99209564718079
DEF6	3.76935946264618
SIT1	4.5010393671651
UTP14A	5.05627751231874
RPH3AL	4.06747965960240
NXF1	7.87408147948753
C20orf46	3.58716036915283
NHEJ1	5.05254234710405
SLC24A2	3.90673328023379
TUBB3	5.14472093795766
SEC22B	6.796011874668
S100A6	11.2644801126506
CDKL2	3.01872994067955
TINF2	5.52041042626319
SLC7A10	3.38430078211124
SPRR1A	3.17506872688836
CYP4A11	3.15188350895188
SCEL	7.37579088681956
TES	8.29470375387542
CCDC70	3.2607188659933
SH3TC1	5.12599150706765
RAB36	4.74024315969303
GRIA3	3.35946204578980
CRYGB	3.26646601877297
BHLHB9	4.20662271229841
CRISP2	3.28100164859482
ILF3	6.78010778719903
NTRK3	3.57758890888957
B3GNT1	5.67085913977167
ZNF444	5.07088219510809
LARP6	5.44445633947142
FMO1	6.98121179504999
POLR3C	5.45866205685288
FBN1	7.48347335472223
SGCG	3.80867710827534
JOSD1	7.85145206307538
BEX4	7.8844549696603
INHBB	6.82036655437313
TBL2	7.8458788767399
HYDIN	3.32574188988432
RPS6KB2	4.82632794473366
ADRM1	8.01837186333899
DDEF1	5.31754593243742
PEX6	3.49390222394705
BAT3	8.23263684002595
TXLNA	6.71259060023108
RAB31	8.99176626914271
SCGB2A1	8.23504467580402
TMEM187	5.69078769278895
AIP	5.29856842875846
LGALS14	3.01451567406066
SLC6A14	3.04889075679210
DDX4	2.93693352232842
CTNNA3	3.46067723577066
PRRC1	7.49828668817756
AP3B2	3.61919468778257
TRGV7	3.30370467323781
LAMA5	8.17708765825465
PMS2L11	6.31503731180601
TMEM184B	6.96763428074161
AKAP4	3.21837846750363
ZNF292	5.73945739584183
C21orf45	5.84377914047008
ARNTL	5.07893063005734
CTCF	7.98534434847507
CCL2	7.41623146758687
SNTB2	4.67045408633587
KPNA1	5.64756920476194
KIAA0746	7.68432368923267
KRT81	4.59714268919705
ALDH3B2	4.50530214932274
TMEM41B	6.6262727314491
M6PR	7.28800258002677
S100A11	9.11722773213607
LAMC1	8.00032587031746
CCND3	7.56620156360817
COASY	6.42910148553798
EFHC2	3.54264319225150
DOT1L	3.27453584042982
CLTC	10.8727629796606
CLASP2	5.35326261198438
SRP9	10.5356659941475
EIF2AK3	7.01911864855464
GPR88	3.00344362307317
COL13A1	3.70117297162928
SMYD2	8.1866335578785
TMPRSS2	3.38721023821523
PBX3	6.06016585464297
SIGLEC6	3.44823517807185
PVRL2	6.56426569014369
ALKBH4	3.30628577438456
ZNF629	5.8216268591794
NXT1	7.60112501970273
CCDC93	4.61722441045568
TROAP	5.6682461728178
KCNA10	3.258359862362
FLJ10154	9.27774782440476
ANGPT1	4.63104879822444
MED23	6.01704693471292
RAN	9.53322004544634
LMTK2	3.27906046819532
SEMA6A	3.81648419987635
UFC1	9.14365163644824
UBE1DC1	6.04024356033974
GMEB2	6.22718463654004
EEF1A1	12.8381979172983
PSMD14	9.43065748858483
FLJ10213	5.26408031173897
CHAC1	4.28028836829107
PDCD2	5.07408036198955
MAST1	3.48977655932148
EPHA1	3.87588562187657
HMGA2	3.36269191439365
EIF4G1	7.18177434854714
ING2	5.05613128864429
C1orf109	5.58260567557205
INTS3	5.4571160631369
TRPM4	4.60330860985356
LTB4R	3.47519176558833
ISYNA1	6.92461853377047
UBE2D1	5.86952597661029
LSM7	7.00099526418814
IDH3A	5.70704195133408
FLJ21511	3.2342949979652
CREB5	3.67681956449662
LRRC47	8.63491615867767
ANGPT2	4.73561159310886
RANBP3	5.03980713507315
DYRK1B	3.33653257431259
HLA-DRB6	4.50791946018489
ATP6V0A4	3.0430568297484
COPS7B	4.28951645144214
TMSB4Y	4.03807652797323
RBKS	5.69100588233243
ITGA4	3.32650368742353
RIN1	3.74388031042104
DNAJC6	4.03867154323783
SEC23A	6.70888264991928
PHLDB1	4.78104217984779
CLOCK	6.81148739181791
LOC26010	7.01503266384344
MLX	4.54115252040118
TPD52	5.92703409334569
PSMA4	8.64296633858005
C1orf149	7.49626621739088
C14orf135	4.93738657263619
KIFC3	3.96169953026371
ROCK1	6.3392682870083
NCAPH	4.89671552677112
TAGLN	9.49482104548014
PTPRK	8.41974625875528
CCDC19	4.23077350995875
ZNF45	4.56228377226164
ZNF329	5.41053455180933
TK1	5.31932923023081
TAX1BP1	8.30546938676266
ZDHHC18	4.51258483612605
C10orf88	4.20824805408338
TMBIM4	7.99882212607133
KLF1	3.07820228769876
NMUR1	3.14852421649496
KIR2DS4	3.43362147771875
SAP30L	5.58508345678162
KDR	6.07889122559116
KCNK2	3.23079241605021
VEZF1	7.35344152422218
GIT1	5.53508145245374
RLN2	3.24088680694803
ST3GAL2	4.49719852225251
DNM3	4.48290640772629
C7orf10	3.72203608717306
MMP28	2.98367636232111
ZNF394	6.41215283296378
HPD	3.184264577125
MOXD1	5.34737171104835
PDGFRL	7.33794183186504
ODF2	3.66420973861963
TREX2	2.74769494509924
MFAP4	5.79113734638181
SMCR7L	6.72389993879896
EPB41	3.16494895934234
GZMH	5.08306147166942
CNNM1	3.4641833888705
PHF17	5.22874252080874
CBLN1	3.23203015254848
NUP98	4.87119404316345
PRKRIR	8.1174522366289
RMI1	7.1630710217424
MED4	6.57446937871602
TRABD	4.06078612764916
C11orf21	3.82485155589712
SHCBP1	6.05420534455201
ECM2	6.97568409048739
PTPRS	3.64236112002975
COTL1	6.9320562079949
ANKRD57	5.49273130107604
CLDN15	7.04318352080211
ZNF659	3.20909901926277
TNC	6.76549947937187
GUCA2B	3.28637882025688
DOCK9	4.14914549081169
ITGB1BP1	6.2692385633229
DLG2	3.16021135571734
BRAP	4.03869314204681
C13orf7	5.68584316995597
ZC3H7B	4.1545903836366
PPP1R12B	4.60021589697615
SOCS7	3.24578609871653
MARCKS	7.74391615094784
SACS	4.8728542667431
TTLL12	6.69072088695056
SH2D3A	4.26895098636217
RFC2	5.76199458472639
PPARA	3.18071350729851
DVL3	7.03649275608596
ADFP	9.14187575771072
KRIT1	4.98062981312885
SERTAD3	5.54082237737788
LEFTY2	4.00623224133764
MN1	4.67173454824384
PTPRD	3.90792633894065
RORA	4.54732949016496
PIAS2	4.14860272434687
MOSPD3	5.93336865061566
FBXL15	4.34239117039539
MYH15	3.13736127144995
LY6G6D	3.25976193757521
CRX	3.23297608727961
SLC22A17	4.42506130225022
TBC1D13	5.36896491469904
PLK2	6.0263983194682
EIF1B	9.60706205937752
PRIM1	6.76577008036736
ATP1A2	3.51160777773199
CRYAA	3.00370061597979
PLEK2	4.71845772677753
BACE1	7.19476962686565
FAM12A	3.09157952801304
TG	3.22185435928023
AGTRL1	5.3397078575294
OPTN	7.1143202893991
MAPKAPK5	4.35819026301227
DGKG	3.80803325868664
RBP4	3.79972864692774
ZNF428	4.30102486264012
TFB2M	7.08739647465389
METTL9	9.12171672990882
ATP5O	10.1563531587281
SP100	5.45345326459101
CPSF1	5.38234697263887
LIME1	5.23174238456715
S100A4	8.79450778582457
BTC	3.19149964885734
MAP2K5	4.66232502291644
NUP188	4.41230119877303
SDPR	3.9946483913483
RPS20	10.8369285194196
LAMB1	7.42203588483215
IGF2	10.4789563311387
ATAD2	5.73416971654068
ADM2	3.91117325076327
NPEPPS	6.79621481697811
DMN	3.99415115489441
EPN3	4.03044453998365
CD80	4.22225040581513
GPR77	3.64836416555481
CLIC3	6.21583394059851
HOMER2	5.66846076451307
KLF8	4.3254455952428
DNMT1	7.13055940859045
HTR1B	3.95296256754256
EPB41L2	5.8674143042809
JMJD6	4.74108611832299
CTSL1	8.5121159258536
BRIP1	3.2394002641547
SMARCD2	6.81078724580341
WIPF2	6.28696040423865
GPR27	4.0044332576362
ELAVL4	3.72224689150934
CDH9	3.85706115222906
PPM1B	6.93404112216683
SUV39H1	4.82479495065491
SLC7A5	5.44121209836427
GZMA	5.30443390796609
DLG7	6.04533890150557
AAMP	6.72539954473847
T	3.35379739802859
NFIB	6.47252413836277
MBD6	3.52177677878667
TUSC4	5.18531797134611
CAPRIN1	7.6599401630223
ETFDH	3.98034008525922
SLC15A1	3.46574960262218
KLK13	4.03742295094189
GSPT2	6.632524790798
TRIM13	6.29931689513016
NAT9	4.79740287786477
MB	3.64480467181077
C15orf5	4.07227263486373
LIFR	3.66288021373172
DMBT1	3.81665420874822
KCNAB2	3.19652303607785
EIF4A1	10.0729222256716
MXI1	7.91668113212331
SPTLC2	6.11941437052022
TTC28	5.437342529336
TSEN2	4.29390912171535
MAGI2	3.93939053806047
NLRP2	3.72680625179410
EXPH5	6.00464893187487
NELL1	4.21231900241414
MAP3K2	3.95965170249288
SEPX1	7.26112849693257
TSPO	8.06744076176669
ADORA1	3.70285783036312
CLINT1	7.32452077564809
SYMPK	3.57947086022605
LEPROTL1	7.53096147167539
C2orf54	3.94232880805507
SEMA6C	3.6724839362824
POLE2	5.29319195025501
IL2	2.81852776365801
TBPL1	6.20553256480528
STX12	7.68568247270777
MRPL39	7.16022212911358
PLCL1	3.74801857184310
CASC5	2.68630367209572
IFIT5	6.68511202936561
DDIT3	4.67648935600533
FAM46A	9.0017535009397
CYLC1	3.52413037384351
HPCAL1	6.0029825337454
HOMER1	5.04638782327932
CDH1	6.82644462118365
CCDC101	5.54911179110807
ITPA	7.70569239013962
D15Wsu75e	5.24482225866914
EDA	3.97179112194711
CREG1	9.00754745989537
SAP18	6.80179823646615
IFIT1	8.95755801350604
CHRNA4	3.49663328758897
CALML3	3.20434173496777
HSPA5	10.5526179753953
JUNB	8.1736882670372
SERPINB6	7.0779414478162
NSUN5B	5.87257559764497
RAB40A	3.35173887251209
SCN2A	3.3794512156368
ALDH8A1	3.47749457099239
ZKSCAN5	4.34460271350688
WNT7A	5.0092926712691
PRRG2	3.92759053896608
RALA	6.80623178224335
H6PD	4.10168527617
CAD	6.38415609738294
SAP30	4.19461514784602
DOCK10	3.67928905020543
XPA	6.19539473732078
FAIM2	3.54188794877935
PRB1	3.17546472894636
SPDEF	4.17683953512612
ETHE1	7.43598671602726
GNPTAB	5.36581367303386
IRF5	4.08494249129884
ABCC10	5.35246026309656
ACAT2	5.42185642247777
INSL4	3.42843071731438
GNMT	3.45934556220615
PFDN6	5.0670594417974
RPA1	7.28164270526508
ACTR1B	6.61545699595654
TROVE2	6.79177755325708
C12orf35	8.00739313272522
EEF1E1	5.00195875596236
PLEKHM1	5.02212852033698
MSX1	4.19742579010894
FNDC3A	5.61671361521926
ESF1	6.08692728905121
HSPC171	7.13112879178912
MRPL2	5.03201931856417
MICB	4.20412094819453
CELP	3.10010663467914
ST8SIA3	3.12259279344879
C10orf116	9.94476852958229
MYL7	3.22331753873608
NCR1	3.63722196631907
CD52	6.99750357696886
KHDRBS3	6.44660022991137
SLC30A10	3.02455111241403
PMS2L5	6.55998617030316
UBE2E1	9.6254933705926
AP4S1	3.89617587352078
TPK1	5.07493031238240
MICAL2	6.41767781016488
UBA52	11.2170987754538
GEMIN7	3.34860633050527
PPIF	8.02467284537651
RIPK1	4.53032453104001
COL14A1	4.36032883863925
HSPC159	4.11558918700991
CPNE3	7.90892799915997
ATP8A1	3.32569742898313
ALOX12P2	3.82694923757242
CSAD	6.07260368142991
MTHFS	6.0721016843428
RECK	5.12275897058029
CXCL9	8.13838227503349
ABAT	5.52860362382559
VPREB3	3.84177211405420
EGFL6	10.4113869814237
C1orf14	3.50194491176155
RAB3IL1	4.83717729005484
FGF18	4.8303425679996
LHX6	4.95663732981392
SLC20A2	4.77417717917882
JARID2	5.24197500584547
CRBN	5.9248137718888
SPINT1	7.16001018624294
PIN1L	3.26776110739291
ABCF3	5.06707421715568
NCBP1	4.59433952651308
SSX1	3.27484163903357
CELSR1	4.3623570918143
SLC9A1	5.85778883619682
CHRND	3.57987938029012
ELSPBP1	4.67004264999333
SRPRB	9.43553419823838
FOXF1	3.57180841452346
LTF	6.90572183270166
TPO	3.04432374025646
KIAA1467	4.05028061938562
DNAJB9	6.32372275222914
PAFAH1B2	4.27599416303658
MRPS27	6.82995359519608
DKFZp547H025	3.06231447906064
TNN	3.62473143463317
UBAP2L	6.08112174506843
WBP2	5.81220306556904
AGRP	3.45106983934901
PRPF18	4.47884267807354
GTDC1	4.55459482348839
TMEM131	7.84189340120698
RCE1	4.49828851449549
CD81	10.9791256285484
TIMM8B	10.1205209234373
MYH7	3.21516562464691
CYP2W1	3.31779901080629
SCRN3	3.28058516292041
SH2B3	7.04953932655325
KIF1C	5.13274759623699
TMCO1	7.59911377038711
NEUROG2	3.15537969869293
SUHW2	3.4520159626431
PAPSS1	8.82879437422414
CABP2	3.03424047256553
H1FX	7.49253976280502
ELF2	5.36627565101574
HOXA4	4.78161234955223
KCNK13	3.07969652375463
SEMA3D	3.13820116683182
AP3D1	6.43651597790832
GLYAT	3.46532065156494
OGFR	4.28824695116988
MC5R	3.54595191521922
FLJ30092	5.98112458678228
TGFA	3.74622480704915
C8orf17	3.41487101046667
DDX54	4.57616080743804
NPAL3	3.7697900328423
NXF3	4.3565057023209
MMP17	3.35348136922409
KIF15	5.27445280442201
MYL5	4.39504612168153
PRLR	3.30384567343237
AP3S1	9.7479711589192
CHIA	3.55583513620567
FGFR1OP	4.27446958263079
MED28	6.7042551175894
PTPRA	5.38644286848728
CEACAM7	3.27502528607364
GOLIM4	4.51783900139018
PADI2	6.71404549289122
ADSL	8.22039190863849
HSF1	4.57087054991373
LAS1L	6.10317445300794
DR1	6.81023781035505
BAP1	6.09412473356758
C14orf140	4.13578536371976
SLC17A2	3.94373789891624
HOXA9	3.78775004863318
TMEM161A	5.72838588783909
TMEM144	3.08246775917185
HIF1AN	4.41893310252752
METTL7A	8.095114961281
NCKIPSD	5.52824913107627
ITM2A	6.21227713986604
POLR2H	7.69471218983295
ABCG5	3.50697421225197
PCDHA3	3.2247268422624
DSG3	3.40243259040352
ZNF180	4.54830841695781
BUB1B	7.04022599882138
JMJD1C	6.77692794381534
NFKBIB	4.66419259126017
DKK1	4.02682733996566
CAPN5	4.27522681605987
ZNF205	3.85649173467567
COX7A1	5.24920881245817
OLFML2B	6.92068095745143
MAGEA1	3.05681927086012
PA2G4	6.57218047470392
NEDD8	8.38942403546661
MRPS2	6.05499589688255
ABHD11	7.67374858320462
NOTCH4	4.50134921631062
CADM1	6.94523350684685
PAIP2B	4.15239502306131
MAT1A	3.50612788782823
THUMPD2	4.66946490643983
CALM3	7.20246628619214
KCNC4	3.30777392228906
TSPAN1	3.93594015810998
NMI	8.33924300151343
ACIN1	5.10623943639936
RGS9	3.11156728274096
XKR8	6.79827441756705
RPL23	7.59667045244261
B4GALT7	4.86860329499893
CNKSR1	5.33306415236104
MPDZ	5.29816201971342
SDHC	8.21238357523933
ATF6	6.15429354506101
OR1F1	3.83172281183015
GBF1	4.6221632249923
ITIH1	3.17069466688284
ZC3H11A	7.94884379129412
RNASEH2A	6.79187043566717
CCR10	3.24014729448175
EIF2AK1	6.5791752727446
B4GALT3	6.04057050004846
TMEM112	4.43665309166900
MAP1B	6.12449368326127
NVL	5.74845432911253
PKM2	9.70414955777646
GGNBP2	7.14362018813982
ARC	3.83039682818999
NUP54	8.06741761951874
PPFIBP2	4.86445652033166
GPR175	5.03902712897645
VCAM1	9.4514616697785
STAT2	3.66399038898645
SEPT8	7.05428600934507
PTAFR	4.46700918922647
ALG3	6.05147963728226
REL	4.53567726495453
GNA14	4.02850758109392
CR2	3.37096670869119
RNF40	6.24202750377842
EWSR1	5.19457397068486
CSN1S1	3.27077124469606
PLEKHH3	2.88854882719043
IFT81	4.71258199448275
PDCD11	4.78595736217815
PCDHB1	3.53293158743602
TM7SF3	4.43171514329435
OR10H3	3.71355453886012
ABP1	4.60070727545986
GLT25D2	3.67808923226066
CHRD	3.40739173637326
PEX10	3.45995460124942
C19orf57	3.6188634525776
KLC1	6.11961669001535
GALE	5.47481870348861
NT5C2	7.01074406591836
TBC1D10B	6.78186864236381
EFCAB2	3.75982348614296
NCALD	6.3331015606006
AKAP13	7.0453502344687
FLG	3.00107431948374
IFNA1	3.09388432204512
ACCN1	4.35212629089395
ZNF337	5.74128932220575
ARMET	8.72202367982552
ALS2CL	5.37602056741296
REEP4	7.17521190940875
MTSS1	4.36155376264679
ACN9	5.48002073065238
ADH1B	8.22711455168549
DLD	8.39985393317512
CDK5	4.73555158241491
PPFIA1	5.07608732789989
DNAJB12	4.97341824267835
MLANA	3.24136015794824
HMMR	7.11240832522872
CUL2	6.51511340676117
DENND4C	5.76632306128649
KIAA0319	3.60535291208128
RPS7	11.6101658353539
JAK3	3.22148741051723
C6orf106	4.74811666966282
HEY2	5.88257448786921
GCG	3.12294471247476
FCER2	3.32513427621889
CAMKV	3.33481883740239
ARHGDIA	5.63014112015149
ARFGEF1	6.21509139759195
CXCL5	3.23945343858419
AP1M2	6.63666035100931
GCAT	4.92263394137268
TRAPPC4	7.59398031632176
LL22NC03-75B3.6	3.71699127106651
SPRR3	3.32143407614089
LAPTM5	9.48162466554034
CETN2	9.08165539335372
NOLC1	5.94963358200958
IARS2	8.16762655341206
HSPC111	5.59077925081113
C16orf61	7.53147498629846
RHOBTB3	6.65809639622618
RGS10	6.5010896766104
PHLPP	4.46316250367725
CAB39L	3.83792709707968
CHERP	5.25991347439007
FSTL3	4.30741832432663
QSOX1	6.00541793036895
PEX11A	4.22983639537099
FCN3	3.56965897712385
NPTX1	3.61357130505269
PTPN3	5.94709343519915
C11orf51	6.65903175320306
ZBED2	8.75235277492482
NPY2R	2.95474442037149
SCAMP2	7.41830958241877
SYT17	5.0614954616331
PLD3	5.92870712344389
ART3	2.97377898246441
SGSM2	6.35102453719783
OR1A2	2.98819484036597
SLC5A1	3.94546634116135
MLNR	3.1509305722324
EPHB6	4.11768732641369
POFUT1	3.89152618853633
C6orf25	3.12515929438057
STAC	4.65477258397146
CXXC4	3.43730836375257
TJP2	8.98387116155538
JARID1C	5.14567549634106
LILRA3	2.9992421314068
KRT10	8.83234922350399
SERINC1	8.72442090305752
CCT5	9.89456217734092
ARF3	8.11692992439207
RAB27A	7.02451171607482
SLC9A8	4.00048869191577
PEX19	6.02761295581705
CNP	7.43207109187721
EDN2	3.36435070123511
PSMD7	7.47049429654761
UQCR	9.44425221588101
CCDC121	3.4283408745742
SSX2IP	5.37073728610955
PPP1R3C	4.99950916401874
TM2D1	5.94734942606642
LRP4	3.41507069154863
TTC17	6.99582622680372
C4BPB	4.02401891732679
POMT2	4.1691128619099
ARL15	3.70997240107215
ZNF253	3.64406420499213
CHRNA9	3.96289450539961
SOX11	3.06830480155889
HIVEP3	4.10293586521898
SEP15	9.85502879440977
MRPL16	6.9589582429557
PKD2L1	3.90451472943776
RHBDD3	3.47566268832320
BMPR1B	3.1443374127233
PDE8B	3.90427794746701
ABLIM3	4.58262336121747
CENPC1	5.12138300954047
C2orf42	5.606790931785
LTC4S	3.97437266235617
PSMC3	7.41027277166166
SMARCA2	4.78234809376009
FUT5	3.23983201300644
P4HB	9.33817639295257
ADH6	3.37893961135281
CST2	3.05869698252591
PLAC4	3.77798546104549
BRF2	5.06308002353562
RAMP2	4.42678057843266
BCL11A	4.44785835712545
F11R	7.73692727592273
CLUAP1	4.95265478886524
ZNF330	5.41689530605403
PSMB1	9.57071180609355
VIPR1	4.58879708483603
TXN	7.16606498483753
ACTA2	11.2798192629627
KIAA0947	8.08845263610756
REM1	4.85552560397672
FANCE	4.29129971924711
PLAC8	6.02939221518257
BECN1	5.99201730889229
GMPS	8.46897671741235
LGALS8	5.23073467108661
ANKRD1	3.14160451014183
DDR1	7.9713623454871
ATP6V1D	8.41782728249715
PTGS1	7.7752801241995
ALDOB	3.41049767512762
DCC	3.22947675239232
SPAG7	6.91755464342682
HOXD9	3.83671254325178
LOC440295	6.7593405531884
SYNPO	6.07912910148048
C6orf47	5.30322319025502
UBE3C	6.42079022807305
TRIT1	4.84996424995713
HOXC6	6.10349944536997
LRP2BP	3.18474204369484
PDSS2	4.70026920711103
MYST2	6.91178173681764
GABARAPL3	2.96462245802705
ARAF	6.35771146147525
PLA2G2E	3.10991512096832
KLF10	9.01715910557355
DCTN5	5.95191732786852
ASCL1	3.09034877578203
TSNAXIP1	3.81540968278827
HKDC1	3.57958399158863
PHF10	6.34701370760932
FAM131B	3.42786230062141
PSME3	6.12156339569699
IFNA10	3.21432327154106
NUP43	6.86633867610545
DBR1	5.12062422380294
NME3	5.87934252684836
CYP46A1	3.3104721639582
L1TD1	3.14691215468056
NMD3	4.5770482045359
CHN1	7.52964727975888
HGSNAT	8.18072033533666
RAG2	3.14634197523758
KIAA0754	4.45276947441764
TMED1	5.94788498684038
PMM2	6.5345850112505
VPS13C	6.90982525593666
METTL3	6.20335875776316
REXO2	9.38465176017023
SLC14A1	3.04439562029717
ANXA4	8.82778809647614
CA1	3.41788096516226
UAP1	7.96922436784444
KCNJ15	3.89664957074115
DHODH	4.29948934802055
TULP3	5.92895086029501
RPS14	11.7976768612140
ATP2A2	8.72516735300438
APBB1IP	3.92681038748777
ATIC	8.61574917146765
ONECUT2	3.20918902732021
ADAM15	3.85784159942015
FAM110B	5.18417572517806
NPL	5.72603548797928
LGR4	6.53366325746708
STRN	3.38008488263695
UEVLD	4.81864507262218
GAB1	3.50126125021978
SULT1B1	3.55389349366149
SNAI2	8.35089117520142
ZGPAT	5.88883808151419
KCNN4	6.24068027655798
SNF1LK	5.91175458671209
DLEU1	6.63444272232141
UBE2Q1	8.98455692382628
ZMYM6	5.72141548473787
JPH3	3.17460983779473
HEATR3	5.14485347550853
CYP2J2	3.66878188902655
FAM119B	5.33830154915871
FAM38A	6.1651150837733
APOL3	5.98820836516788
FLNA	6.44592909126717
YY2	3.83744796230801
IL2RB	6.59368814287548
SLCO4C1	3.2695560445015
DENND2D	6.95252931289737
KIAA0152	7.912612813009
BAX	4.19405043738718
CP	6.25662550413033
LRPAP1	8.11491168055081
G6PC3	6.3912666684694
RPL37	11.3643247827401
NCOA4	10.2586632147135
LRRC14	5.3470253360051
GORASP1	5.98582613215214
FKBP1A	6.76312390366803
FXYD3	6.20481036569094
CYP24A1	3.45965123940001
SMARCAL1	5.27322191774882
NDUFS7	6.80121230381341
ABCB8	3.75633173904618
CCDC44	5.77293641411187
PRMT7	4.69463833968813
ZNF562	5.83778998397965
COQ2	6.13120966524381
USH1C	3.65226609958409
SRF	4.61685212532198
MAT2A	6.09411635528748
PGPEP1	3.79435884755172
TRPC3	3.44339369594592
SEMA4C	6.15743329156224
SIN3B	5.17831061169904
KLRD1	4.07430106403453
UTX	4.32575300489552
TRIM8	8.42177939316095
NDRG3	5.60405184423921
SLC10A3	6.44605799127592
SEMA3C	7.38870592226428
RNF6	4.37671468825918
GRAMD3	7.3862698448096
VAV1	4.5742207028822
PDGFC	8.9584651001414
CACNA1I	3.33665174470112
PEPD	6.81962354332027
S100A13	9.72784444271903
ARMCX2	8.10757803246357
TP63	3.44422036241236
ANXA11	8.71828368731019
CSF2RB	6.52894825559554
ZNF358	4.55969718117332
IFI44	7.19261098197896
DAZ4	2.77998129283246
EIF2C4	3.56946370983573
RPS6KA3	6.15740707683383
PHF21A	6.27180836780539
FAM49B	7.57342784193183
DACT1	5.06662957680627
ATP5G1	7.62637489870267
PPWD1	5.45728292538925
PNPLA2	4.77827478870065
DNAJC13	6.52847294978671
PAH	3.33206564929386
PTCH2	4.13926623797923
EAF2	4.39330731006741
ERCC2	4.52535496441694
TRMU	3.72903089224992
USP3	7.98506964152562
C14orf101	5.66962114921736
CCDC9	3.90576864913548
