Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A01_458816
PFN2	10.5088592545845
MYBPH	3.32233776818306
CHCHD7	7.7856424351901
TCEA2	6.7156318243157
PPP1CC	10.6587130263851
COG2	7.47384147939266
FLJ20294	4.491151175238
TARS	7.78172069434057
ARHGAP28	3.24202125066225
TRAPPC2L	6.88705593277213
CCDC109B	6.79758108674579
LGTN	8.15700176736332
KCNB2	3.09529914468031
USP13	6.86366962594613
RPS2	11.6661848787067
C17orf75	4.96208095650516
FBXW4	6.46114180071151
SLC2A8	5.14819027766339
WT1	8.13040873968775
SNRPE	9.03778521093193
LEPROT	8.13373769649676
STK38L	6.75236441369213
CUEDC2	7.37704235517495
IL13RA2	2.95553852636366
DDX42	6.73720875714109
TXNRD2	3.52971744946433
C4orf19	5.14146169495153
TNFRSF4	3.34842965432037
AOC3	3.26865207392071
MTHFD2	7.65941868398425
KSR1	3.30349718840787
SS18L2	8.30241608460331
OAS3	7.31811329606992
SLC22A11	3.05658760964119
LARGE	4.20538236642509
LIMA1	6.9302119787099
STARD3	3.57426344167729
VPS39	5.13301894565266
ZNF236	3.87813821659529
C8orf32	7.00555790671966
GABRB1	2.73390832354579
ZXDA	3.20869413672813
ODAM	3.45909912222629
MORF4L2	10.758665049533
FBLN1	4.15665929390592
PRKAB2	3.27898988212018
AFF4	3.26767610908642
HSPB2	4.04935685228936
ZNF76	4.70368806514987
RAF1	6.97757367271881
SUB1	9.78860941699278
MRPS33	8.85273598840195
ZIC1	2.95703994099317
KLRK1	3.66142713913859
LYST	4.26803206856373
UBE2M	6.36763697164919
RAG1AP1	7.01234099568893
ZNF281	4.95007999166782
P2RX5	3.59384540426751
NCR3	3.57528752341958
ST8SIA1	3.74986717743855
HLA-DPA1	9.78811092817282
FKBPL	4.56930608610099
ANKRD46	6.1960902880615
CD248	4.31601312859573
SNX4	6.1905451040176
CCR2	3.44537927474806
ZYX	5.4311245491969
SMOX	3.98505330689055
ZSCAN5	5.02792590161233
RIMS3	3.52039975496875
NACAP1	8.78192925765912
DRD2	3.94017359840117
COPS2	9.3848422327854
CEACAM4	3.44550582435229
KRT76	2.98370340968012
SOX3	3.1893830094962
GATAD1	5.95590864045139
AVIL	4.02043031605122
LMOD1	3.72066646437310
FCER1A	3.25740956854655
TMEM112B	5.36469815114501
HIGD1A	10.1164524791384
CALR	7.26712485567095
ADRA1B	3.72792481577704
SNRPD1	6.97024775509207
LTB	4.19074010184505
NCAPG2	6.38350852792154
NEU3	3.44812033942494
KCNMB1	3.26235009658113
DES	3.99166274468236
BZW1	8.72359314402167
ITGAV	8.77802026366354
ZNF221	3.05886507085662
LENG4	5.78097862468932
C20orf3	8.2538251284781
GDAP1	3.25964414441168
PIP5K1A	5.19456450277724
PCNA	8.50239759241148
C1orf34	6.58784182545484
BEST1	3.38688816099889
RBBP4	8.4762033115253
MMACHC	5.76336668300696
REV3L	5.474114757814
PHKA1	5.20058196089879
PRKAR1A	8.39273824389285
AVPI1	5.82091214663041
HSD3B1	3.89828631033413
ATG5	6.12037600571108
SARM1	4.05208225633324
RAD52	3.47001920017778
RGS7	3.10430456669521
CD207	3.06357611783396
HMP19	3.27365561466003
TMEPAI	3.48209915738963
ARL17	3.35487283082005
MYCT1	3.27129346196978
GM2A	5.17902751045059
SCGN	3.72522259555467
ETV4	3.95776425184406
MPP1	4.98008909763435
CD2AP	6.35199276121174
CCL20	4.9554823004397
CCDC86	5.63721389423293
ZFP30	4.36589441642247
MYH10	6.78229049600616
CTBP1	7.68842021882036
MAK10	6.84532053488504
OR10J1	3.61176496852338
TMEM9B	8.06886928180055
DNAJA1	10.7826219516183
LOR	3.42558011732688
MAP6D1	3.73182427532298
LRRC50	7.2336759899798
PRKX	7.07265421495867
ARMC7	4.61468300053254
KIF5A	3.46912643509327
ARG1	3.40314169419034
PCTK1	6.04097158981159
NSL1	5.43843248204195
ASCC2	4.58788530686982
KIF2C	6.09206107956828
PSENEN	9.73124288723786
FCRL2	2.88542445659797
RAB11FIP3	5.01004229107198
NPR3	4.05829550570918
CENTD3	5.17645167168373
KBTBD11	4.54644375448185
HBD	2.95488771466267
PCK1	7.17020014744456
IRAK3	3.34712309195199
OLAH	3.91601099973556
CNNM4	5.6912350097518
MYO5A	4.14599602905427
CYB561D2	6.06887288904071
MEGF8	3.89210326155525
SIPA1L3	5.09954766642459
ADAM10	4.70539171845308
ALPPL2	5.456958327994
OBFC2B	3.98741634372056
GALC	5.58866100101389
LIPA	9.25863115726597
NAP1L4	6.56637148956885
MRPS22	8.13366825169234
GNG4	4.38274815586443
TBKBP1	4.12568683325518
PSG5	3.90389122109398
CAMLG	8.25748812420193
RSAD1	5.48030800489045
SLC6A13	3.91690085756822
AGPAT4	4.18673268471781
ZNF167	4.28873937059174
FAM53C	6.6344140275723
VWF	6.35867292948629
VTN	3.50616009864602
BAD	6.21842074466691
TPM1	7.32851058493416
PYHIN1	3.48953134367125
PDS5B	5.52727988276515
CIDEC	3.88348352565103
CRIM1	5.69245183226563
DHTKD1	5.69173212626348
SH3GLB2	4.30963233272452
SMPDL3A	3.91342058344508
SFRS2IP	7.6144258833445
FLNB	7.07836127750917
NOC2L	4.06439658685861
NRG2	3.65598866809458
C14orf162	3.35810841638656
HMG4L	4.96770516047391
IL15	4.98101071150801
GABARAPL1	4.24398891697345
SPTBN5	3.62279707831212
C1orf77	6.21406115850723
LAT2	3.95286750434741
WDR78	6.26027092330305
SLCO1A2	3.08554572177203
LIG4	3.78409693018973
GSDMDC1	5.92010611641868
METT10D	3.34154732635423
ECSIT	6.65801596098805
BMP4	3.96214248735725
VSIG4	5.56126148759382
DIRAS2	5.72365584126584
SLC12A9	4.52857608311019
MC1R	3.2680806276554
TXNL1	9.61889335421268
GALNT7	7.17401757591935
ISG20L2	6.42364081041566
OBSCN	3.96516582908776
GBA	5.15437730268197
C6orf64	4.38505322495449
ESD	9.16491336971866
PNRC1	6.64572274089249
PPIA	12.4912250777529
VDAC1	8.63270804678144
CLDN17	3.97883498757944
TRIB1	8.81707079714013
MED6	5.43763106288434
TXNDC5	7.48671560529124
CD46	8.22207819938566
ICOSLG	3.95922434439403
RGR	3.68196176246722
DSG1	3.30439797723825
CCK	3.68528166731622
C17orf48	4.24009094206494
C1orf69	3.73678248981695
DEF6	3.71086611660157
SIT1	4.08513203108363
UTP14A	5.68590817081076
RPH3AL	4.0721285142814
NXF1	8.1008705125867
C20orf46	3.88158525402797
NHEJ1	4.47690957555212
SLC24A2	3.92488425043578
TUBB3	4.11344538660177
SEC22B	6.91705925411828
S100A6	10.6676868724073
CDKL2	3.24346848760744
TINF2	4.99152720895106
SLC7A10	3.21227431929607
SPRR1A	3.21209646380053
CYP4A11	3.11727181133937
SCEL	4.20975899755348
TES	6.96705260123052
CCDC70	3.29425474091378
SH3TC1	3.83133430768961
RAB36	4.88993168911975
GRIA3	3.28785241561135
CRYGB	3.37420107283525
BHLHB9	3.87378005342556
CRISP2	3.52581182759137
ILF3	7.40977534909984
NTRK3	3.27370113958265
B3GNT1	5.89781241188288
ZNF444	5.098700536367
LARP6	4.97490423670465
FMO1	3.45074736421677
POLR3C	5.66296928512722
FBN1	4.57019087398949
SGCG	3.63637846558051
JOSD1	5.92271831649124
BEX4	8.07230256956936
INHBB	6.28763953851764
TBL2	8.1309844645933
HYDIN	3.47116676152941
RPS6KB2	4.39517807952542
ADRM1	6.80813590497045
DDEF1	4.8524081606347
PEX6	4.3524302235819
BAT3	6.86627575070096
TXLNA	5.91740558920468
RAB31	6.46819171887145
SCGB2A1	10.555360181574
TMEM187	6.39470564347349
AIP	5.71384072182525
LGALS14	2.96232450444198
SLC6A14	3.38146149460119
DDX4	2.89182559830789
CTNNA3	3.42232929235257
PRRC1	6.75639465852308
AP3B2	3.41280007673745
TRGV7	3.2171748226257
LAMA5	7.60533188536942
PMS2L11	5.48272168351516
TMEM184B	6.11174555785764
AKAP4	3.22476540169244
ZNF292	5.05039770948028
C21orf45	7.43543653037179
ARNTL	4.92225764085107
CTCF	7.39589428627039
CCL2	6.56315657993909
SNTB2	4.09384048935319
KPNA1	5.72695121124816
KIAA0746	7.60684491293578
KRT81	4.44343758262365
ALDH3B2	4.79332378781918
TMEM41B	6.95149318595947
M6PR	6.78498732247189
S100A11	9.13722194503884
LAMC1	7.53096825625814
CCND3	6.25759400930574
COASY	6.60298887979579
EFHC2	6.40343142753025
DOT1L	3.34763772253406
CLTC	10.6868552687474
CLASP2	5.29245209453294
SRP9	10.6830114018968
EIF2AK3	6.71622634079216
GPR88	2.88145876310330
COL13A1	3.70008438468784
SMYD2	9.34365662161486
TMPRSS2	4.61670778292318
PBX3	5.11581267687946
SIGLEC6	3.41180576797859
PVRL2	5.59335362051328
ALKBH4	3.64966481381403
ZNF629	5.51732457450715
NXT1	7.54718696628406
CCDC93	4.33772084152135
TROAP	4.9401407926333
KCNA10	3.45072886657858
FLJ10154	8.22035293689314
ANGPT1	3.67137455680805
MED23	5.98054945521265
RAN	10.7522139192306
LMTK2	3.15619605406617
SEMA6A	3.53768052699695
UFC1	10.3109194859368
UBE1DC1	5.55189034412317
GMEB2	5.73360675285626
EEF1A1	12.5558091634235
PSMD14	9.67486831266866
FLJ10213	4.51060591351029
CHAC1	4.35942316996378
PDCD2	5.66775605252676
MAST1	3.50741213031786
EPHA1	3.91835073460654
HMGA2	5.10490295551965
EIF4G1	6.92209146390201
ING2	5.28958624296493
C1orf109	5.7434172816789
INTS3	5.22128590297159
TRPM4	4.99292459639122
LTB4R	3.55348375835826
ISYNA1	8.97287507991343
UBE2D1	5.59336558943147
LSM7	7.46220943309141
IDH3A	7.01696331076067
FLJ21511	5.75867684078488
CREB5	3.20018710587013
LRRC47	8.3449725543902
ANGPT2	3.34411992241749
RANBP3	4.41236129033859
DYRK1B	3.43420901419796
HLA-DRB6	3.78918177958510
ATP6V0A4	3.81326891301156
COPS7B	5.10983272616242
TMSB4Y	4.24399661379410
RBKS	8.31781805198479
ITGA4	3.20346884031067
RIN1	3.89084287517106
DNAJC6	4.12190055140581
SEC23A	5.52962285656498
PHLDB1	4.28290148881204
CLOCK	7.36807038290222
LOC26010	6.19513877674554
MLX	4.84085762231762
TPD52	7.45181039111053
PSMA4	9.8026369551634
C1orf149	8.05373368822938
C14orf135	5.24383468145865
KIFC3	3.83841270940444
ROCK1	6.04171579319085
NCAPH	5.51673844255292
TAGLN	5.55893061876702
PTPRK	8.07700995747615
CCDC19	8.13814303237326
ZNF45	4.77968930188934
ZNF329	4.77083535582906
TK1	6.06489239313762
TAX1BP1	9.06168547028119
ZDHHC18	4.88973213669861
C10orf88	4.40832663064952
TMBIM4	8.2457134305314
KLF1	3.02673735922637
NMUR1	3.1601781115875
KIR2DS4	3.21910129561014
SAP30L	5.94086566206746
KDR	3.61882627065381
KCNK2	3.01327513054686
VEZF1	7.9481872777691
GIT1	5.16552410090304
RLN2	5.72789636381112
ST3GAL2	3.99998409151708
DNM3	3.81833642133945
C7orf10	3.74409113030478
MMP28	3.07246564555391
ZNF394	6.1191930213906
HPD	3.16991368876137
MOXD1	3.59030743925801
PDGFRL	5.40773390122415
ODF2	4.87383974303874
TREX2	3.04226187744944
MFAP4	3.67208344041799
SMCR7L	5.57334057981505
EPB41	3.14966402284605
GZMH	3.34177655231183
CNNM1	3.38972953230749
PHF17	5.24851915725801
CBLN1	3.02767015151975
NUP98	5.67861389260926
PRKRIR	7.88167915819835
RMI1	7.33687221801464
MED4	6.91801491160993
TRABD	3.66671746056136
C11orf21	3.58291273189171
SHCBP1	5.48058807302194
ECM2	4.33574989100334
PTPRS	3.60074980381605
COTL1	5.31296810040871
ANKRD57	5.68979103771424
CLDN15	4.23137017809883
ZNF659	3.02697183762763
TNC	3.70209551615214
GUCA2B	3.30535234447471
DOCK9	4.15579318299314
ITGB1BP1	6.82187983882452
DLG2	2.92033931540059
BRAP	4.894868172132
C13orf7	5.39185519040706
ZC3H7B	3.90982571362503
PPP1R12B	3.9575485377001
SOCS7	3.34322543799471
MARCKS	6.44343442080388
SACS	5.86360044035286
TTLL12	6.06263497365371
SH2D3A	3.51142415872215
RFC2	5.95938161132939
PPARA	3.17192488123605
DVL3	5.86238508738624
ADFP	6.68251909339842
KRIT1	5.6951858034794
SERTAD3	6.30304421321339
LEFTY2	4.10072681508196
MN1	2.97550585036637
PTPRD	3.21309650459837
RORA	3.85548378198217
PIAS2	4.31999302479757
MOSPD3	5.03696170021796
FBXL15	4.58206949088915
MYH15	3.04792051605155
LY6G6D	3.39211535358233
CRX	3.39653841170339
SLC22A17	4.05259209578645
TBC1D13	4.9317036353247
PLK2	5.195111435549
EIF1B	9.3103381899669
PRIM1	5.85050496488243
ATP1A2	3.65024111548584
CRYAA	3.23622022324149
PLEK2	5.36178264260798
BACE1	6.98395629099718
FAM12A	3.06791484994819
TG	3.34303345815027
AGTRL1	4.25298730295455
OPTN	6.9754912438454
MAPKAPK5	4.57140049576991
DGKG	4.20316366547894
RBP4	3.35265907389082
ZNF428	4.57243655739473
TFB2M	8.2430122494151
METTL9	8.86879166452082
ATP5O	11.0591054460691
SP100	5.77237508851921
CPSF1	5.74471488634776
LIME1	3.79406776865856
S100A4	8.40268291743364
BTC	4.58887198263953
MAP2K5	4.5970146672473
NUP188	4.54130899575088
SDPR	2.98162023593738
RPS20	11.1447349389784
LAMB1	5.14996259040792
IGF2	4.04984522661212
ATAD2	6.5206739462221
ADM2	3.81261389096424
NPEPPS	6.62180741228115
DMN	3.19540735392120
EPN3	5.21970266201288
CD80	4.09258618129587
GPR77	3.31832393096829
CLIC3	4.23473163876761
HOMER2	6.20961831080247
KLF8	4.19059317780007
DNMT1	6.65443685289542
HTR1B	3.74756557650621
EPB41L2	6.73357468916478
JMJD6	4.79145654136642
CTSL1	8.2986484104484
BRIP1	3.46040952445226
SMARCD2	6.6196026363656
WIPF2	5.76710049648824
GPR27	3.89014281337442
ELAVL4	3.39892540016617
CDH9	3.33932878007666
PPM1B	6.93057917251977
SUV39H1	5.0207031192656
SLC7A5	5.14989314718527
GZMA	4.01188052424891
DLG7	7.50808357235634
AAMP	7.20321893932515
T	3.43418763028385
NFIB	6.32501058101017
MBD6	3.19475039302546
TUSC4	5.40455664825279
CAPRIN1	8.07889676182081
ETFDH	4.21028474117234
SLC15A1	3.44992732616757
KLK13	4.30375998819788
GSPT2	5.36291472966479
TRIM13	7.05043756776993
NAT9	5.28702468131541
MB	5.91882967041895
C15orf5	3.08577342797478
LIFR	3.67933598259120
DMBT1	6.51724971383218
KCNAB2	3.19054977583476
EIF4A1	9.70716752574733
MXI1	7.94446167864938
SPTLC2	6.14650637161292
TTC28	5.36660289598062
TSEN2	5.33989837803305
MAGI2	4.43030629618805
NLRP2	7.56408923436715
EXPH5	6.95446062905446
NELL1	3.54368464961733
MAP3K2	3.67940793545822
SEPX1	7.44892200217199
TSPO	7.66812560654537
ADORA1	3.84082593540097
CLINT1	7.40020258177009
SYMPK	3.93197904783112
LEPROTL1	6.40689033580496
C2orf54	4.17587539010337
SEMA6C	3.70332624292431
POLE2	5.59494848703213
IL2	3.08379028663687
TBPL1	6.78922128911033
STX12	6.71924247280864
MRPL39	7.86750442221817
PLCL1	3.3567070455623
CASC5	2.6373045643858
IFIT5	6.84357453818377
DDIT3	4.87386451913401
FAM46A	6.03462317740179
CYLC1	3.55602792854761
HPCAL1	6.20295868559406
HOMER1	5.96600026769668
CDH1	6.56993300206858
CCDC101	5.33269151880607
ITPA	8.13405901155421
D15Wsu75e	4.76054179614292
EDA	3.70948153119891
CREG1	9.07283605560145
SAP18	8.18939628207604
IFIT1	9.3796845442666
CHRNA4	3.60637968270089
CALML3	3.09743533793641
HSPA5	10.6546214982680
JUNB	8.87236977812242
SERPINB6	7.49697552596994
NSUN5B	6.87707533275599
RAB40A	3.35829169271533
SCN2A	3.26287666045549
ALDH8A1	3.30606349782614
ZKSCAN5	4.30798773912225
WNT7A	3.67529625296736
PRRG2	3.84780356599166
RALA	6.9640983653028
H6PD	4.34649073855853
CAD	6.66637853803054
SAP30	4.13395039939757
DOCK10	3.36497834774765
XPA	6.56586211636417
FAIM2	3.47678921127148
PRB1	3.16380520352381
SPDEF	6.05994264944528
ETHE1	7.17641377750986
GNPTAB	5.17634787884509
IRF5	4.47447191051161
ABCC10	5.48402298706543
ACAT2	4.88811325720016
INSL4	3.58966691749436
GNMT	3.29679860860723
PFDN6	4.83521869782212
RPA1	7.51782747024247
ACTR1B	6.54813364470943
TROVE2	6.70393313601087
C12orf35	9.03877350686814
EEF1E1	5.11232686819662
PLEKHM1	4.82942370375452
MSX1	4.53922591606816
FNDC3A	5.53125663103766
ESF1	7.06581349903067
HSPC171	6.65103383909819
MRPL2	5.00942919668114
MICB	3.77858330750608
CELP	3.71286238952692
ST8SIA3	3.08687692914807
C10orf116	9.4967739466648
MYL7	3.40613725913968
NCR1	3.31978621602383
CD52	4.61879379168325
KHDRBS3	5.5293819383232
SLC30A10	3.03426364933106
PMS2L5	6.60065737392341
UBE2E1	10.5680567726149
AP4S1	4.13069042589819
TPK1	4.06449148568986
MICAL2	6.18663567346144
UBA52	11.5635504279794
GEMIN7	3.26407916601842
PPIF	7.5450580251524
RIPK1	3.80391569360898
COL14A1	3.59095909476916
HSPC159	4.03572689429991
CPNE3	8.05680786229195
ATP8A1	3.25623950388935
ALOX12P2	3.72482045218809
CSAD	5.24037442919364
MTHFS	6.08344085850047
RECK	3.71047056625958
CXCL9	3.73456977944205
ABAT	5.61381621230108
VPREB3	3.36938275004863
EGFL6	8.18905070272899
C1orf14	3.22132824254405
RAB3IL1	4.49110908337186
FGF18	4.09776901841799
LHX6	5.01813887009045
SLC20A2	3.90401649576424
JARID2	4.73693676958597
CRBN	6.38261756258928
SPINT1	5.78801431732686
PIN1L	3.37317793396114
ABCF3	4.844070421062
NCBP1	4.41642799663223
SSX1	3.26437831139968
CELSR1	4.32511066374613
SLC9A1	5.71733692123391
CHRND	3.5682368035471
ELSPBP1	3.94838193707081
SRPRB	8.50435724555713
FOXF1	2.87743991853571
LTF	3.82636897169322
TPO	3.17678324129171
KIAA1467	4.12489892242832
DNAJB9	5.68634706374421
PAFAH1B2	4.44570623499644
MRPS27	7.74869795179619
DKFZp547H025	2.94377688160988
TNN	2.99486139092144
UBAP2L	6.0345771708683
WBP2	4.89922995199936
AGRP	3.49854880203163
PRPF18	4.80445030876899
GTDC1	4.34175999606214
TMEM131	7.82133208193834
RCE1	4.16915951381807
CD81	10.4815737958755
TIMM8B	10.0806334375762
MYH7	3.59050607348154
CYP2W1	3.11917370318863
SCRN3	3.35579614302992
SH2B3	5.00461533133159
KIF1C	4.68588839290012
TMCO1	7.59837968723523
NEUROG2	3.12293871098468
SUHW2	3.84019003352216
PAPSS1	8.38935825393972
CABP2	3.32361776329158
H1FX	6.14133102849586
ELF2	4.79361908470149
HOXA4	3.42721474599243
KCNK13	3.04083851861627
SEMA3D	3.02770963041656
AP3D1	6.18377756493108
GLYAT	3.37787046177450
OGFR	4.25820327308496
MC5R	3.07775584969137
FLJ30092	6.60802284776079
TGFA	3.94158551117117
C8orf17	3.17252746376474
DDX54	4.90491662770878
NPAL3	4.19371213654976
NXF3	3.37629976629838
MMP17	3.03303022897516
KIF15	5.59652896737366
MYL5	4.84702111014286
PRLR	3.22082067594460
AP3S1	9.26026546673342
CHIA	3.49551398643154
FGFR1OP	4.33958703655608
MED28	7.10058887767464
PTPRA	5.93712647232685
CEACAM7	3.26500847602812
GOLIM4	3.90990516612639
PADI2	5.41549627603815
ADSL	7.87319025112288
HSF1	5.02052543850494
LAS1L	6.36502014553139
DR1	6.50382901276912
BAP1	5.65165710734495
C14orf140	5.74459171692547
SLC17A2	3.72820328313470
HOXA9	3.45005561767014
TMEM161A	7.1957563694531
TMEM144	2.82476135541293
HIF1AN	4.8142352884715
METTL7A	7.39226775988613
NCKIPSD	5.35215620200431
ITM2A	4.35976845787212
POLR2H	7.66723002712121
ABCG5	3.44800410483420
PCDHA3	3.35056412317981
DSG3	3.62776775148515
ZNF180	4.86400511011538
BUB1B	5.82346695464685
JMJD1C	6.6794420849662
NFKBIB	4.59591896693567
DKK1	3.19708948010903
CAPN5	3.85083427429498
ZNF205	4.28987100241143
COX7A1	4.15364990176714
OLFML2B	3.66350783266412
MAGEA1	3.18167654839232
PA2G4	6.49286659708754
NEDD8	8.48096321995022
MRPS2	7.90740966051596
ABHD11	8.33948238029097
NOTCH4	3.54046295214554
CADM1	7.43305650413934
PAIP2B	5.40098155576245
MAT1A	3.51413854160489
THUMPD2	5.01293052564991
CALM3	6.93497039778673
KCNC4	3.5922756688262
TSPAN1	10.1732225325575
NMI	9.1364090175936
ACIN1	4.92765165984054
RGS9	2.85771528711732
XKR8	6.56527503962819
RPL23	7.47230584883027
B4GALT7	4.80075734625285
CNKSR1	5.50129879441463
MPDZ	6.02585937269763
SDHC	8.90698882875427
ATF6	5.94888049804019
OR1F1	3.83964755223810
GBF1	4.69253888372729
ITIH1	3.43423052507748
ZC3H11A	7.37185306750982
RNASEH2A	8.67670100370574
CCR10	3.33696508180234
EIF2AK1	7.31261793488359
B4GALT3	5.492812455762
TMEM112	4.61807895722426
MAP1B	6.48872877331666
NVL	6.42848937406468
PKM2	8.8032533549611
GGNBP2	6.67809740131533
ARC	4.02747442821448
NUP54	6.89052350135745
PPFIBP2	4.87510803268076
GPR175	4.70175793160585
VCAM1	4.68697331850774
STAT2	3.60658153808381
SEPT8	5.49981085920803
PTAFR	4.41371998370979
ALG3	6.24886945356431
REL	4.2828374518611
GNA14	3.99236651269485
CR2	3.55297497161272
RNF40	5.34439764185653
EWSR1	5.55422323610338
CSN1S1	3.45305770328548
PLEKHH3	3.02638903189948
IFT81	7.19733909503104
PDCD11	5.24931226848153
PCDHB1	3.69157751454501
TM7SF3	5.11922738181554
OR10H3	3.43758128480666
ABP1	5.60025651123789
GLT25D2	3.28546162662042
CHRD	3.37558542887834
PEX10	3.73981789110728
C19orf57	4.49593844511284
KLC1	6.31136722364968
GALE	5.89125536847454
NT5C2	7.79738882603392
TBC1D10B	5.10885191446006
EFCAB2	7.43741377912065
NCALD	6.93328579671183
AKAP13	5.6525243292376
FLG	2.94019519960603
IFNA1	3.04758791625414
ACCN1	3.4723742770418
ZNF337	5.92070912113841
ARMET	9.03960083678502
ALS2CL	5.38294587005292
REEP4	6.47645500563222
MTSS1	4.15571182334186
ACN9	6.64477024247764
ADH1B	3.07023397824568
DLD	9.17057227535349
CDK5	5.44527342932883
PPFIA1	5.09924698898861
DNAJB12	4.85701937472517
MLANA	3.07680059498989
HMMR	7.04343136242992
CUL2	6.78492573755752
DENND4C	5.81597463916581
KIAA0319	3.52650926843031
RPS7	12.0263672480946
JAK3	3.2382261396636
C6orf106	4.17230663763276
HEY2	5.23879306260905
GCG	2.80640624874154
FCER2	3.24746428075172
CAMKV	3.5504547650621
ARHGDIA	5.05556991012601
ARFGEF1	6.29020619805182
CXCL5	3.16214589073879
AP1M2	8.36328177822132
GCAT	4.26210746559237
TRAPPC4	8.09604336674457
LL22NC03-75B3.6	3.55869174341495
SPRR3	3.49219622588129
LAPTM5	7.56876516667506
CETN2	10.8252093894404
NOLC1	6.75642703349534
IARS2	9.6817365182516
HSPC111	6.79536403127892
C16orf61	7.8129811354384
RHOBTB3	4.08955926286852
RGS10	7.18441562801186
PHLPP	3.73152755119157
CAB39L	3.90109926949825
CHERP	5.88398955216353
FSTL3	3.59709141356326
QSOX1	5.64707387518262
PEX11A	5.21343444417262
FCN3	3.34798922040759
NPTX1	3.64065955224065
PTPN3	5.28876048862686
C11orf51	6.73948726887242
ZBED2	6.77511200267798
NPY2R	2.79606981864931
SCAMP2	6.82470231910402
SYT17	5.5281500292301
PLD3	5.58124437890986
ART3	2.9552203864632
SGSM2	5.31502832586285
OR1A2	3.02368448270564
SLC5A1	4.86251515344505
MLNR	3.02300657920815
EPHB6	4.10779654229538
POFUT1	4.26433163219341
C6orf25	3.23365873057712
STAC	4.65391447350307
CXXC4	3.67314417174167
TJP2	8.94987487761775
JARID1C	5.00687545154204
LILRA3	2.99749806398215
KRT10	8.75135731294944
SERINC1	7.69323882917185
CCT5	10.4079041106516
ARF3	8.00451572512286
RAB27A	6.18499017310455
SLC9A8	4.42760428544689
PEX19	5.75837166028931
CNP	6.23600207149307
EDN2	4.43234143682425
PSMD7	7.3097296028321
UQCR	9.71175581355904
CCDC121	5.25898432490406
SSX2IP	5.54318761982463
PPP1R3C	4.94763310364796
TM2D1	6.42638838493275
LRP4	3.32685474985720
TTC17	6.71189714818567
C4BPB	3.77373141934861
POMT2	4.95088449787177
ARL15	3.54137978227085
ZNF253	4.49235480095388
CHRNA9	3.65649502196884
SOX11	3.00289946365722
HIVEP3	3.75120998301839
SEP15	10.267738822607
MRPL16	7.84206370416673
PKD2L1	3.72703101066685
RHBDD3	3.47331409269117
BMPR1B	3.31587206914727
PDE8B	4.23651031104504
ABLIM3	3.36398245459979
CENPC1	6.47776061293178
C2orf42	6.01689294050869
LTC4S	4.47026974083488
PSMC3	7.8026301519052
SMARCA2	5.24889709729635
FUT5	3.3553704549772
P4HB	8.7579373631596
ADH6	3.29649014759518
CST2	3.10893468424886
PLAC4	4.06392479603334
BRF2	4.65425076326531
RAMP2	3.49234636524788
BCL11A	6.2974300268722
F11R	7.84067978249279
CLUAP1	5.4636054415688
ZNF330	5.52378303403114
PSMB1	9.45752103396599
VIPR1	4.0960605836023
TXN	9.0782117363534
ACTA2	8.36641613664687
KIAA0947	7.76163898055518
REM1	4.75465562543803
FANCE	3.96867663564979
PLAC8	7.43794467606756
