Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F03_297912
PFN2	10.5578322355978
MYBPH	3.29282880852936
CHCHD7	7.11249327746807
TCEA2	7.75253081737748
PPP1CC	10.1373972345564
COG2	6.858988532727
FLJ20294	4.2080028508271
TARS	7.5174518167256
ARHGAP28	3.58135415291116
TRAPPC2L	8.30445925391025
CCDC109B	4.79355895858373
LGTN	9.2637732260732
KCNB2	3.45796633305863
USP13	5.75841110763711
RPS2	11.7079029489818
C17orf75	4.98673497710595
FBXW4	6.78945354741428
SLC2A8	4.67225332208797
WT1	8.90994608062706
SNRPE	8.57174176674635
LEPROT	8.8755976955731
STK38L	6.02512840746046
CUEDC2	7.64101725311743
IL13RA2	2.9080900312942
DDX42	7.66653587386398
TXNRD2	3.67083720994225
C4orf19	4.76619110539542
TNFRSF4	3.51998051447179
AOC3	5.5143077275862
MTHFD2	6.07238844437644
KSR1	3.49181995298123
SS18L2	7.47075927449906
OAS3	4.60298514315456
SLC22A11	2.89110125370727
LARGE	4.37747705456664
LIMA1	7.3323988336238
STARD3	3.87536755690068
VPS39	6.06689920152623
ZNF236	4.44190417240149
C8orf32	5.71276805610972
GABRB1	2.80889368983717
ZXDA	3.61589147756299
ODAM	3.59404765368278
MORF4L2	10.8015318432392
FBLN1	6.21921949106418
PRKAB2	3.70403016031967
AFF4	3.34628769379841
HSPB2	4.92826887171532
ZNF76	4.76736948389215
RAF1	7.00698824485656
SUB1	8.71063903520303
MRPS33	9.0210275675462
ZIC1	3.23258048622893
KLRK1	4.31245576934594
LYST	4.22316962267367
UBE2M	5.93825930833211
RAG1AP1	6.60644079578934
ZNF281	4.41620040710426
P2RX5	3.45216921067815
NCR3	3.44093568253299
ST8SIA1	3.34392115085503
HLA-DPA1	9.5239286063840
FKBPL	4.83157872958937
ANKRD46	6.5511846463804
CD248	5.66945009223252
SNX4	6.09893629271036
CCR2	3.80753534514501
ZYX	6.25574796358698
SMOX	3.82383620796122
ZSCAN5	4.34311345285679
RIMS3	3.75520544393908
NACAP1	9.09058380105465
DRD2	3.92821039796539
COPS2	9.82750804647073
CEACAM4	3.97746117636784
KRT76	3.22483692523463
SOX3	8.73000744970967
GATAD1	7.04532256854914
AVIL	3.48315582787369
LMOD1	4.91519911575903
FCER1A	3.44769985869233
TMEM112B	5.53400442608344
HIGD1A	9.17684912007368
CALR	7.02930829263197
ADRA1B	4.28000624351342
SNRPD1	7.21972363366935
LTB	4.19041277981688
NCAPG2	5.12002884007844
NEU3	3.2154340546903
KCNMB1	4.80897458050317
DES	5.03005415589535
BZW1	7.95752250105306
ITGAV	8.1435669424112
ZNF221	3.12716168840957
LENG4	5.19583820467878
C20orf3	8.48745244113521
GDAP1	3.46511696725355
PIP5K1A	4.80871520385305
PCNA	7.03518470825604
C1orf34	4.63434389476026
BEST1	3.43636042251734
RBBP4	8.30285280587374
MMACHC	5.09519369290161
REV3L	6.35622627354955
PHKA1	4.68511962392483
PRKAR1A	8.37624809141484
AVPI1	5.59027351221974
HSD3B1	3.94903105720241
ATG5	6.69603044282628
SARM1	4.64776230537757
RAD52	3.58060441988542
RGS7	3.07239171569659
CD207	3.01896080165407
HMP19	3.34050102900001
TMEPAI	4.47758844468743
ARL17	3.65819469987193
MYCT1	3.14535629189032
GM2A	4.7584809511976
SCGN	3.78809897666626
ETV4	3.99408354858034
MPP1	5.64997995593759
CD2AP	7.05189844438261
CCL20	3.97330542182158
CCDC86	5.93430951906007
ZFP30	4.34516617181831
MYH10	8.97648074176826
CTBP1	7.99297687596732
MAK10	5.99754406231954
OR10J1	3.9558080079025
TMEM9B	8.3458539128613
DNAJA1	9.76588781388884
LOR	3.65055174939769
MAP6D1	3.54781203667769
LRRC50	8.1647369426726
PRKX	5.63626306252436
ARMC7	5.02904065156969
KIF5A	3.25989221710477
ARG1	3.56738017979346
PCTK1	5.26718716443768
NSL1	5.39379630498339
ASCC2	5.29903762866236
KIF2C	3.37403400618411
PSENEN	8.4449518035965
FCRL2	3.09765249619101
RAB11FIP3	5.25843045858019
NPR3	3.78101405578443
CENTD3	6.27629354639856
KBTBD11	4.68061878256129
HBD	4.62970034986412
PCK1	4.93256918209853
IRAK3	3.48960973882112
OLAH	3.90758294625956
CNNM4	4.7705212436312
MYO5A	3.80466939647328
CYB561D2	5.27375007727231
MEGF8	4.20236599245155
SIPA1L3	4.96185352558812
ADAM10	4.11339546697425
ALPPL2	3.48084122163316
OBFC2B	4.55404367345518
GALC	5.85554299776749
LIPA	9.6719600639981
NAP1L4	6.50219652648047
MRPS22	7.89977325751377
GNG4	4.43455302253457
TBKBP1	4.18227780070151
PSG5	3.3439554331129
CAMLG	8.6539434388198
RSAD1	5.75374967499197
SLC6A13	5.11299763802295
AGPAT4	4.295439793504
ZNF167	4.51666823977763
FAM53C	6.42538303824034
VWF	6.69774941350495
VTN	3.63893697880171
BAD	6.10599240619798
TPM1	8.11708264179316
PYHIN1	3.60212704466022
PDS5B	5.74264064568346
CIDEC	4.17169113723987
CRIM1	7.0189244774498
DHTKD1	5.13245015119615
SH3GLB2	4.71524407345621
SMPDL3A	5.31301115562362
SFRS2IP	8.17070520948766
FLNB	6.44673853377435
NOC2L	3.95427637441093
NRG2	3.79030165922119
C14orf162	3.17067006717198
HMG4L	4.64799137986537
IL15	4.2718758874808
GABARAPL1	4.75446071823778
SPTBN5	3.74973217351926
C1orf77	5.92948715318082
LAT2	4.0418943916702
WDR78	6.20104971975505
SLCO1A2	3.18526548628042
LIG4	4.24455648365983
GSDMDC1	4.83862362279343
METT10D	4.13666200177949
ECSIT	5.65896487651614
BMP4	4.11688107678507
VSIG4	4.68135263222556
DIRAS2	3.07728221370423
SLC12A9	3.86279652897367
MC1R	3.21408710507711
TXNL1	10.4257299255218
GALNT7	7.95687222952292
ISG20L2	5.56420357831066
OBSCN	3.94258582464187
GBA	5.06333434666758
C6orf64	4.967479406083
ESD	9.44347476510416
PNRC1	7.58615820175195
PPIA	12.2096236648834
VDAC1	7.96647675999803
CLDN17	3.82263277452336
TRIB1	6.45267384610429
MED6	5.1893386661281
TXNDC5	8.01757134353351
CD46	8.32389822060907
ICOSLG	3.82695796305206
RGR	3.30227354988056
DSG1	3.37242166169383
CCK	3.62008320493699
C17orf48	6.32232456360518
C1orf69	3.68078025937251
DEF6	3.92239058677888
SIT1	4.10774068098767
UTP14A	5.88472073536188
RPH3AL	4.07661370841596
NXF1	8.19619011832085
C20orf46	3.34960465758349
NHEJ1	5.68140561028346
SLC24A2	3.79403057376777
TUBB3	3.92126056436382
SEC22B	6.51914454798345
S100A6	10.2751517785647
CDKL2	3.32158271238529
TINF2	5.4752899954157
SLC7A10	3.31279185135891
SPRR1A	3.16527536114490
CYP4A11	3.08133243212203
SCEL	3.07080720158832
TES	6.69789509552035
CCDC70	3.32588816206879
SH3TC1	3.95425950985286
RAB36	5.83362120769204
GRIA3	3.49178827652334
CRYGB	3.33129871879392
BHLHB9	4.76584442352853
CRISP2	8.12908535111439
ILF3	6.67232314693533
NTRK3	3.35313672739884
B3GNT1	6.82456695371015
ZNF444	5.12710783175553
LARP6	5.5012549320068
FMO1	4.70704490119399
POLR3C	5.72797725314927
FBN1	5.65028823533828
SGCG	3.49540309432347
JOSD1	6.66442015702329
BEX4	8.39607073388585
INHBB	6.21052331442482
TBL2	8.248292866949
HYDIN	3.34731777286091
RPS6KB2	3.87020713371072
ADRM1	6.6646083030346
DDEF1	4.64238425827849
PEX6	4.3360334498819
BAT3	8.2409867867271
TXLNA	5.32144054488876
RAB31	6.42881558476194
SCGB2A1	10.5261769512609
TMEM187	6.26584106790976
AIP	5.51372590953334
LGALS14	3.05955934222047
SLC6A14	2.97989308943879
DDX4	3.04105600675697
CTNNA3	3.34355348001386
PRRC1	7.09425346294653
AP3B2	3.48337469636617
TRGV7	3.36786608810018
LAMA5	6.7753236336315
PMS2L11	4.73358172255167
TMEM184B	6.20094872900079
AKAP4	3.21529317958726
ZNF292	5.79757376488227
C21orf45	5.62641210940538
ARNTL	5.4431551415465
CTCF	8.07208990518776
CCL2	5.70767740147474
SNTB2	4.58460874636847
KPNA1	5.35524058638114
KIAA0746	6.44119221136727
KRT81	4.55015763507365
ALDH3B2	3.95219735323527
TMEM41B	7.03329192117162
M6PR	7.43389929835178
S100A11	8.98144298905914
LAMC1	7.35062603273582
CCND3	7.27902730167448
COASY	6.66604061975371
EFHC2	5.83009387353015
DOT1L	3.31636730524002
CLTC	10.6862126095162
CLASP2	5.64835088870797
SRP9	10.4525695399281
EIF2AK3	6.0393735900917
GPR88	3.13538191874264
COL13A1	3.65033546322748
SMYD2	8.61400208477326
TMPRSS2	3.69715550635783
PBX3	5.65139237168483
SIGLEC6	3.40215319808978
PVRL2	4.60305081604519
ALKBH4	3.74934018146355
ZNF629	5.96242477174578
NXT1	7.61189742754975
CCDC93	4.65618773874861
TROAP	3.82276083467094
KCNA10	3.55811552446401
FLJ10154	8.82223821558031
ANGPT1	4.08759022418768
MED23	6.14452226438773
RAN	9.9447011602166
LMTK2	3.72091388547054
SEMA6A	4.05723603510107
UFC1	10.4872484225229
UBE1DC1	6.07534840742148
GMEB2	5.91850578746373
EEF1A1	13.0864577888340
PSMD14	9.11154276818954
FLJ10213	5.04328833713727
CHAC1	4.09761054588534
PDCD2	5.52677549680876
MAST1	3.52110712693262
EPHA1	4.12363740095099
HMGA2	4.45137614284127
EIF4G1	6.49313788419195
ING2	5.50296773388803
C1orf109	5.04825985852123
INTS3	5.47543237967683
TRPM4	5.16796214730957
LTB4R	3.5792363980201
ISYNA1	9.40995735601663
UBE2D1	4.84733534783991
LSM7	8.23813865421097
IDH3A	5.2511878040301
FLJ21511	5.77684132148626
CREB5	3.17916756648594
LRRC47	8.58442719141119
ANGPT2	3.63656621094179
RANBP3	5.22978946499522
DYRK1B	3.4892755498705
HLA-DRB6	4.03923685668201
ATP6V0A4	3.0472271110178
COPS7B	4.39616090988961
TMSB4Y	3.96196812841198
RBKS	6.9309117230698
ITGA4	3.21710498957542
RIN1	3.73251546281442
DNAJC6	3.24936290858563
SEC23A	5.31110677641812
PHLDB1	4.70661700314322
CLOCK	6.21884078818964
LOC26010	6.53770576194861
MLX	4.94637570504522
TPD52	6.70011635452105
PSMA4	8.98733332670166
C1orf149	7.61272825454738
C14orf135	5.29076360658501
KIFC3	3.79514392223081
ROCK1	6.33496323778734
NCAPH	3.60834676641577
TAGLN	8.72119329193635
PTPRK	8.96042702712364
CCDC19	7.50886312227876
ZNF45	5.05932151844651
ZNF329	4.99912090087112
TK1	3.15746459440805
TAX1BP1	8.4667300813148
ZDHHC18	4.03165375692921
C10orf88	4.06800393947493
TMBIM4	8.11640456727038
KLF1	3.07348653692160
NMUR1	3.10679454075663
KIR2DS4	3.85458479128583
SAP30L	5.40388515681433
KDR	4.72322700852569
KCNK2	2.94572699598842
VEZF1	7.55485826112867
GIT1	5.27593180735615
RLN2	5.32869724905901
ST3GAL2	4.31705579459879
DNM3	4.08727992104704
C7orf10	3.31673106077383
MMP28	3.57024832704245
ZNF394	6.1555449213483
HPD	3.36149071389284
MOXD1	4.16491122204087
PDGFRL	8.02818194368694
ODF2	4.2207377367544
TREX2	2.80393332685545
MFAP4	5.73122144193574
SMCR7L	6.23087683092417
EPB41	3.11019191393251
GZMH	4.02303010640722
CNNM1	3.22495009001548
PHF17	6.54068902214804
CBLN1	3.06327871216945
NUP98	5.09932035813645
PRKRIR	7.4262111271151
RMI1	6.94817952293973
MED4	5.71507823677653
TRABD	3.93408882881811
C11orf21	3.7056969245188
SHCBP1	3.72423581779818
ECM2	6.26963094560453
PTPRS	3.87679607301795
COTL1	4.79444839084661
ANKRD57	4.60592944458643
CLDN15	4.87084085361583
ZNF659	3.16035463530732
TNC	3.63095295856923
GUCA2B	4.45171444770331
DOCK9	4.14860815457391
ITGB1BP1	6.4468575200095
DLG2	3.11780541168244
BRAP	4.43145781631392
C13orf7	5.15488113660136
ZC3H7B	4.28108629005711
PPP1R12B	5.0507550661521
SOCS7	3.62565099303647
MARCKS	7.24909854766208
SACS	4.64385145680441
TTLL12	7.04869406718926
SH2D3A	4.36193761789324
RFC2	4.964191369077
PPARA	3.46986224868228
DVL3	5.99318969045685
ADFP	6.5007978817122
KRIT1	4.942413650069
SERTAD3	4.62550708242259
LEFTY2	4.80128415207546
MN1	3.95090932007629
PTPRD	4.1036206183649
RORA	4.7718038746223
PIAS2	4.25856660894364
MOSPD3	5.12353100086385
FBXL15	5.02214223882487
MYH15	3.25611969467475
LY6G6D	3.37270660532539
CRX	3.28069191475967
SLC22A17	4.40903167832927
TBC1D13	5.39334436689174
PLK2	4.14446282813633
EIF1B	9.37180867610799
PRIM1	5.67539188398613
ATP1A2	4.38905372911032
CRYAA	2.98020487644138
PLEK2	4.44991121023606
BACE1	6.90506752882091
FAM12A	3.26073494340164
TG	3.20283959862771
AGTRL1	3.78690850903353
OPTN	6.76213493600619
MAPKAPK5	4.37377003063726
DGKG	3.43533783841552
RBP4	3.4363080585962
ZNF428	4.3442957724464
TFB2M	6.13259166487059
METTL9	9.53292671393754
ATP5O	10.7539980140123
SP100	5.32831266445419
CPSF1	5.9018845171512
LIME1	3.81116867784802
S100A4	7.95289380283001
BTC	3.43748235847755
MAP2K5	5.40399720207541
NUP188	4.20671168278057
SDPR	4.70779881401517
RPS20	11.2352214780996
LAMB1	4.18589941441233
IGF2	8.38845000477406
ATAD2	3.57198832500584
ADM2	3.83999654695250
NPEPPS	7.20189073551518
DMN	4.06431895267004
EPN3	4.59063627314214
CD80	3.7792870289046
GPR77	3.23837849749519
CLIC3	3.47732237099432
HOMER2	6.44714831992809
KLF8	4.01118937074749
DNMT1	5.99396309269881
HTR1B	3.88662316751920
EPB41L2	8.76211293096387
JMJD6	4.40945011314251
CTSL1	7.69758367437306
BRIP1	3.06807940696143
SMARCD2	5.59699965860158
WIPF2	6.63761257919583
GPR27	3.59204190945042
ELAVL4	3.47992676846590
CDH9	3.63704658178488
PPM1B	6.50534806974078
SUV39H1	4.29850018912602
SLC7A5	4.71638921942044
GZMA	4.17427761583404
DLG7	3.39165908679994
AAMP	7.08262579240424
T	2.87712908077443
NFIB	6.17368064325621
MBD6	3.4323717693999
TUSC4	5.13480183738801
CAPRIN1	7.75134035340467
ETFDH	4.23795710496995
SLC15A1	3.53575686993723
KLK13	3.51722952601887
GSPT2	7.10775951447024
TRIM13	6.97107048710865
NAT9	4.75810526078715
MB	4.89661428210315
C15orf5	3.4100325598521
LIFR	4.19017372150701
DMBT1	9.48668946248642
KCNAB2	3.45865004288012
EIF4A1	10.1583503529871
MXI1	9.30041372975522
SPTLC2	5.57802146476203
TTC28	6.34535055810653
TSEN2	5.1881357472083
MAGI2	5.37903205471035
NLRP2	3.5775802656686
EXPH5	6.0527905759532
NELL1	3.33905361809974
MAP3K2	3.97489889918043
SEPX1	6.62128974030886
TSPO	7.72192910939312
ADORA1	3.86095851024022
CLINT1	6.78670036527317
SYMPK	3.91327000563939
LEPROTL1	6.75640127610793
C2orf54	3.46522921519263
SEMA6C	3.71928843670518
POLE2	4.13991164643159
IL2	3.27979957193368
TBPL1	7.34141593590972
STX12	7.32002071646003
MRPL39	7.8850066606045
PLCL1	4.67223432741805
CASC5	2.72885407661050
IFIT5	5.82029759817085
DDIT3	5.14507310013561
FAM46A	8.53084803348657
CYLC1	3.49220343977496
HPCAL1	5.80152819232364
HOMER1	4.69645597323787
CDH1	6.81240188245445
CCDC101	6.19136801465515
ITPA	7.51282351308349
D15Wsu75e	4.23952307227051
EDA	3.67937979909271
CREG1	9.01080876227508
SAP18	8.04819316074025
IFIT1	6.3273828281881
CHRNA4	3.67863667157146
CALML3	3.18207013471154
HSPA5	10.5383209790768
JUNB	6.52038620590814
SERPINB6	8.31714235033348
NSUN5B	6.36368468866904
RAB40A	3.3372990424716
SCN2A	3.3342556878178
ALDH8A1	3.19594060478959
ZKSCAN5	4.27662183092330
WNT7A	4.10083795737479
PRRG2	3.51295428648898
RALA	5.21417383736643
H6PD	4.31797520110082
CAD	6.35846542147193
SAP30	4.10835376013061
DOCK10	3.35742595680228
XPA	6.42528993173862
FAIM2	3.6455084780741
PRB1	3.20817213038913
SPDEF	5.24301660906144
ETHE1	7.84315939867598
GNPTAB	4.397162791148
IRF5	3.94910258957042
ABCC10	5.16173898946771
ACAT2	5.41994205252012
INSL4	3.54349220659131
GNMT	3.51126380474246
PFDN6	4.96949112966402
RPA1	8.57803448321336
ACTR1B	6.32634088065412
TROVE2	6.93843027430814
C12orf35	9.21391421798463
EEF1E1	5.41091620244924
PLEKHM1	4.93211750051098
MSX1	4.33184375693842
FNDC3A	6.48077405654032
ESF1	6.82119377182375
HSPC171	6.14825654397844
MRPL2	5.11566268217251
MICB	4.05170581485339
CELP	3.35101455907271
ST8SIA3	3.13031776513000
C10orf116	8.99604301903557
MYL7	3.15494848652735
NCR1	3.53080708403747
CD52	5.46794964535760
KHDRBS3	5.37369078873252
SLC30A10	3.35887397051650
PMS2L5	5.94662530934416
UBE2E1	10.0239257164815
AP4S1	4.09956548356908
TPK1	3.96367611448193
MICAL2	4.77697170468314
UBA52	11.4573052223366
GEMIN7	3.22162768209704
PPIF	6.34526608449427
RIPK1	4.53417925561096
COL14A1	3.95928980065686
HSPC159	4.23966990383994
CPNE3	7.42826930309606
ATP8A1	3.36806358686714
ALOX12P2	3.75313236480853
CSAD	5.49151318799771
MTHFS	6.25130990184911
RECK	4.11703633666691
CXCL9	4.09552306327715
ABAT	5.15564682495353
VPREB3	3.70924823585450
EGFL6	5.97353893721183
C1orf14	3.67972598857246
RAB3IL1	4.52252981066677
FGF18	3.93598537490292
LHX6	4.23393090778701
SLC20A2	4.14315570086781
JARID2	5.39165738257422
CRBN	7.0844725068155
SPINT1	6.86679482680332
PIN1L	3.23628490312913
ABCF3	5.15470023396578
NCBP1	4.01900102879434
SSX1	3.19344444678377
CELSR1	4.37918889069091
SLC9A1	5.32285113999538
CHRND	3.35532837668132
ELSPBP1	3.94597617690309
SRPRB	8.94283528023972
FOXF1	3.52500313852635
LTF	4.38939987653178
TPO	3.07638275753200
KIAA1467	4.19062000197299
DNAJB9	6.28719409971214
PAFAH1B2	4.23928312781267
MRPS27	8.06139097093148
DKFZp547H025	2.97721737505679
TNN	3.22099318009081
UBAP2L	5.41061826484768
WBP2	5.75627940586989
AGRP	3.39396594160204
PRPF18	4.61471770615783
GTDC1	4.65919185254618
TMEM131	8.18172628325303
RCE1	4.22629002767928
CD81	10.5583730646200
TIMM8B	9.72893761017358
MYH7	3.77933923554341
CYP2W1	3.52023595868068
SCRN3	3.64574032903842
SH2B3	5.46810717803803
KIF1C	5.14898434197495
TMCO1	7.16246124866525
NEUROG2	3.51861678070832
SUHW2	3.86274943195299
PAPSS1	9.53749628662744
CABP2	3.19869007615998
H1FX	6.07746265703514
ELF2	5.74872067416747
HOXA4	6.53799184567231
KCNK13	3.03645687063575
SEMA3D	3.37740874009614
AP3D1	6.8807499286993
GLYAT	3.25251255489294
OGFR	4.16941400782945
MC5R	3.16466299031112
FLJ30092	7.04745079426681
TGFA	4.00003697579609
C8orf17	3.29114371330329
DDX54	4.93261378384118
NPAL3	4.37469539187363
NXF3	7.84045197721596
MMP17	3.40835915696729
KIF15	2.92840994004829
MYL5	4.48308803218996
PRLR	3.44791610322108
AP3S1	9.63526255273763
CHIA	3.56894313833666
FGFR1OP	4.77363283472403
MED28	6.42689661655815
PTPRA	5.91461524334256
CEACAM7	6.81471984686053
GOLIM4	4.28576003951258
PADI2	4.88744180561161
ADSL	8.40213419692698
HSF1	4.59699306384423
LAS1L	6.1010512367833
DR1	5.46859732163992
BAP1	5.3369637202064
C14orf140	4.85015182505621
SLC17A2	4.34020150109297
HOXA9	4.15115593339883
TMEM161A	5.82446809204747
TMEM144	3.20090324344838
HIF1AN	4.67584593712279
METTL7A	7.6417776931663
NCKIPSD	5.63729936759196
ITM2A	6.8893775149923
POLR2H	7.36603026865323
ABCG5	3.58755595973649
PCDHA3	3.19404728027942
DSG3	3.5197216661778
ZNF180	4.50407556972577
BUB1B	3.64727308158472
JMJD1C	6.6903972557119
NFKBIB	4.45827555723752
DKK1	3.07331033596241
CAPN5	4.38812649584196
ZNF205	4.20640987622084
COX7A1	6.00187408106899
OLFML2B	4.12217094613813
MAGEA1	3.31304133504042
PA2G4	6.32414551646663
NEDD8	8.72631483998762
MRPS2	7.5781275674777
ABHD11	6.8952711943978
NOTCH4	4.17055867565371
CADM1	7.2828354727489
PAIP2B	5.5442337557384
MAT1A	3.25359606247562
THUMPD2	4.42508038811456
CALM3	6.73186963300622
KCNC4	3.67008783050907
TSPAN1	9.74241830572876
NMI	7.6818479118616
ACIN1	5.93207126095699
RGS9	3.39258863849328
XKR8	6.08451046155587
RPL23	8.18278334998607
B4GALT7	4.97578798085061
CNKSR1	5.34194264712193
MPDZ	6.19912923606505
SDHC	8.65269740476796
ATF6	5.76571060308
OR1F1	3.67583043470045
GBF1	5.07597099913698
ITIH1	3.16770846879588
ZC3H11A	7.82157304663344
RNASEH2A	5.44848625334736
CCR10	3.40319163442789
EIF2AK1	6.69137932749861
B4GALT3	5.71940678699886
TMEM112	4.39033140940086
MAP1B	6.43278552870801
NVL	6.15691399700438
PKM2	8.14338290256585
GGNBP2	7.5495260599638
ARC	3.2550321727241
NUP54	7.1434345980238
PPFIBP2	5.54638652318843
GPR175	4.30267963911838
VCAM1	4.88974726652361
STAT2	3.51621664849091
SEPT8	5.29782307149375
PTAFR	3.77671865617427
ALG3	4.7540243242254
REL	4.08430396921944
GNA14	4.0196663960889
CR2	3.10024862915112
RNF40	5.41807932909738
EWSR1	4.98248046668928
CSN1S1	3.26666531686924
PLEKHH3	2.76068239032734
IFT81	5.7863628653316
PDCD11	5.32258175602902
PCDHB1	3.53406547630137
TM7SF3	4.55028060498527
OR10H3	3.0393036350825
ABP1	5.25585498471783
GLT25D2	3.71553589134203
CHRD	3.37546054917523
PEX10	3.77140685249419
C19orf57	3.45115387487074
KLC1	6.25017854807902
GALE	5.02833878496394
NT5C2	7.59831198377677
TBC1D10B	5.16401597564753
EFCAB2	5.28759501491546
NCALD	7.13651368990046
AKAP13	5.82788605269282
FLG	2.88494799001285
IFNA1	3.00478555459513
ACCN1	4.25052265907737
ZNF337	6.10874697021286
ARMET	8.71541648986605
ALS2CL	3.95253882172753
REEP4	5.98007959429254
MTSS1	4.24247053350756
ACN9	4.94272308424278
ADH1B	6.53728251461654
DLD	8.03980010836614
CDK5	4.64022121190421
PPFIA1	4.87591289316634
DNAJB12	4.92519302908382
MLANA	3.21353649288920
HMMR	3.73503141958625
CUL2	6.12862087922909
DENND4C	5.52542402885446
KIAA0319	3.83773186333668
RPS7	12.1918723464656
JAK3	3.25461662635526
C6orf106	4.58149276657557
HEY2	6.83071422392607
GCG	3.23735834095242
FCER2	3.38563599303884
CAMKV	3.24627872439687
ARHGDIA	5.38771208294186
ARFGEF1	6.06021814532464
CXCL5	2.96963375716907
AP1M2	6.51446678043905
GCAT	4.98236495741462
TRAPPC4	8.17996617289266
LL22NC03-75B3.6	3.80926571009454
SPRR3	3.12727553664861
LAPTM5	6.80159420339669
CETN2	10.9292143352487
NOLC1	6.41463620794917
IARS2	9.3171743760196
HSPC111	5.57698687118622
C16orf61	6.71758334517753
RHOBTB3	4.50221316162138
RGS10	6.67053199421581
PHLPP	4.76912949682104
CAB39L	4.19927274689431
CHERP	5.16420783900702
FSTL3	4.0972046418096
QSOX1	5.24110756819408
PEX11A	4.91929262399807
FCN3	3.32097527159855
NPTX1	3.57585900265495
PTPN3	6.90813502968878
C11orf51	6.1034813565862
ZBED2	6.38649049569775
NPY2R	2.870077571118
SCAMP2	7.10488216563001
SYT17	4.52821895999551
PLD3	5.27851581707253
ART3	2.88334582664109
SGSM2	6.42782023885753
OR1A2	3.04120493629312
SLC5A1	3.58093236823662
MLNR	3.0442049885851
EPHB6	5.35268937800796
POFUT1	4.46293842584668
C6orf25	3.46661745226614
STAC	4.73196241505767
CXXC4	4.55863499594858
TJP2	8.01313556014298
JARID1C	5.1667870737708
LILRA3	3.29594643477134
KRT10	8.47044762560072
SERINC1	8.5710971145918
CCT5	10.0525124970711
ARF3	7.33481542834237
RAB27A	5.03023319329137
SLC9A8	4.31933584625681
PEX19	6.28881975826078
CNP	6.45373545496964
EDN2	3.48287958049483
PSMD7	6.70462683775731
UQCR	9.63523332064663
CCDC121	4.22557417630326
SSX2IP	5.44225027482724
PPP1R3C	6.16795556478573
TM2D1	5.60421126097523
LRP4	3.26884007908677
TTC17	6.72748343562774
C4BPB	3.82477300703055
POMT2	4.19479982948785
ARL15	3.63882078614785
ZNF253	3.88222631310995
CHRNA9	3.53119022544588
SOX11	3.12004593131717
HIVEP3	3.83809834987701
SEP15	9.92463602021048
MRPL16	7.46395722520283
PKD2L1	3.63488304312535
RHBDD3	3.66212321080832
BMPR1B	3.65773854490332
PDE8B	5.97999214317205
ABLIM3	3.84944499962532
CENPC1	4.14921357427582
C2orf42	6.26515388157038
LTC4S	6.68094418544768
PSMC3	7.16601700644912
SMARCA2	5.74802512555881
FUT5	3.70268707655177
P4HB	8.17114594366411
ADH6	4.6441400295354
CST2	3.17571659062165
PLAC4	3.73160709788836
BRF2	5.12096017568215
RAMP2	4.33289157040451
BCL11A	6.33294878142606
F11R	7.27011635314916
CLUAP1	6.21497212256891
ZNF330	6.05379515973408
PSMB1	9.8451086836003
VIPR1	4.02588809007603
TXN	7.97074794431477
ACTA2	10.8987443718653
KIAA0947	7.7914797925378
REM1	4.6105717265093
