Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B01_491102
MOCS1	4.47563251033598
NAP1L1	10.2345284644756
ECT2	6.39498033442233
CACNA2D2	4.83651425578845
PTDSS1	8.93925403728873
DOCK6	4.08941782882592
SLC38A6	4.821605256554
C10orf119	5.62638269743243
CCR4	3.50511772595622
COX6A1	10.8543418583268
B3GALT2	3.0933358340282
CD14	6.17336498335843
ABCC9	3.27809847122105
SNAP29	5.43709090434794
TRIP6	8.16268773516665
HMGCR	5.87146057067584
CDH3	8.23324034629869
KLHDC8A	3.7550410808657
IFT74	4.32646226739323
C9orf116	5.73289559900914
EI24	8.02599569069851
CENTD1	5.13142525329232
RWDD2B	6.51091226672993
INSL6	3.11402553582463
HERC1	5.96117437444773
NPAS2	5.11642725421417
NR3C2	4.85290939649916
DOCK1	5.92824040333868
FAM63A	5.49899962871711
FAM111A	6.73968225245916
INPP5F	5.97644726539066
MYBL1	3.55462936583026
HOXB1	3.30887503899709
CRADD	4.78999802365655
EMCN	3.08178329007106
DUSP12	6.27764028698699
CGREF1	3.76993426731669
BLNK	4.03154270744175
VASH2	4.08601146813325
PDZK1IP1	5.55540207841572
SKP1A	9.74582806609626
IL19	3.68929837128196
DOC2A	3.33252572123887
COPB2	9.7004143174029
CTR9	7.75322736064884
VIL1	3.01094155995445
CDC27	4.57515489217971
PTTG1IP	10.8808786298226
LECT1	4.00285312082707
COPS6	7.33641679936561
COL9A1	3.17103703297689
MCCC1	6.76891372547696
GPC4	5.38528854623377
VAC14	4.91651394710633
PSMD9	5.76380897138544
PPY	2.90354153415726
SRCAP	5.62739094089275
PPP1R13L	5.32896891655786
BPGM	5.79234508565218
TTC19	7.5883534500358
GFPT1	6.52692995837722
C1orf114	4.83333186346048
HMOX1	4.30925942634587
SLC27A6	5.32629465499596
MC4R	3.08679660875171
CALML5	2.77979128005603
MRPS10	7.39059932536226
PRR13	7.8497466857254
INS	2.92441919149565
CECR1	8.40074252752553
SERPINB8	3.31818102813110
FLT1	3.38774718056049
FEM1C	4.90944843760060
PPP2R4	7.01493190197113
PDIA2	3.02461992661462
TMED3	7.22384646502411
NUCKS1	5.47443935571323
EXT1	7.40064573262004
RCOR1	5.36615863592148
EBI3	3.44366736513214
SMAD2	6.5723060927606
ODZ3	3.22260404275123
POLS	6.32564445834309
NXN	8.80626236949626
PPIH	7.93052304818239
FOXJ3	5.02042370302715
EIF5B	6.42163315452591
EIF2B4	6.3696685606778
C20orf121	4.57349048247516
CENPE	3.63289227766746
KIAA0415	4.29659516896216
CRABP2	9.70386661938501
TSPAN12	7.4021935421947
CXorf15	2.97331856135044
LOC57228	5.60911965769869
ACTR3B	4.87477802822189
ASL	5.56871206077985
GATA3	3.56992686169912
TFAM	6.5234156287882
PCDHA5	3.48419684817282
PARP12	6.29486512320839
PIGH	4.69464779696809
ENDOGL1	3.17310386365689
GTF2H1	5.55943987730232
MPZ	3.46092290655265
BIRC4	3.40781272118591
SSBP3	7.20526422523285
BPESC1	2.68395997457840
FOXC2	3.22797795948125
HS3ST3B1	3.10600566956664
GDNF	3.40708528797767
CTNS	4.49595198182618
KIAA0859	5.9875831440404
TRPC5	2.86810493902058
PMS2L3	5.21051068069358
TEP1	3.50958680292618
KIDINS220	7.41719954915983
CRH	3.1931500810938
CES3	4.35158360645081
ACP5	4.46409025961433
AMFR	6.2493140047431
CA4	3.32211547501456
PLCB4	5.35681730903823
MPHOSPH10	8.33433357895326
PGF	3.29329931713721
G3BP2	5.82802488527385
SR140	6.73079277983245
ISLR	5.40701888008292
HOXA2	3.57251520058808
PYGB	7.98689083567545
BAT1	10.1259383947429
TSC1	5.35316809859587
NARF	6.33966151457274
DKK3	4.88295391386109
UTP18	4.9944391585586
TSKS	3.18734119842805
DDX31	4.45211264028831
TULP1	3.47382513305252
TNRC4	3.38420406369122
ZNF430	5.77732284762145
POSTN	3.37922115500068
AASS	3.12571583756858
APOL5	3.4794060429136
PLA2G1B	3.91515223955591
FLJ11506	4.21930177893133
GTF2A2	8.15568187195427
RCHY1	5.46883282470077
CYP27B1	3.51768212183263
VPREB1	3.09787380002526
MGC4294	3.40372656279971
TACC3	5.31095650234165
PDCL	5.2631902423624
DMXL2	6.16981324660932
LOC4951	3.82883823580414
EID1	7.96517058609505
MS4A4A	4.87609356415448
RBM14	5.90613449936633
MGC29506	3.58167515083269
PPP2R5B	4.18381420632021
TNFSF11	3.29565348442877
ATG2A	5.80730273666372
RPGRIP1L	4.17691438730910
SPOP	6.5585262821196
OSGIN1	3.1587029019064
PTPRF	8.44419242684711
ICMT	6.51443078136645
SEC24B	6.82233752194115
MAML1	7.2766784780048
POLL	4.69671490263078
FXR2	4.31185333994505
TYK2	5.02895367438936
MUC6	2.97559873388372
ADAM28	5.08868877909558
MYL3	3.36716502905306
NRL	3.3673015616522
PIP4K2A	4.90972749037185
TCL1A	3.57507997149506
MED7	5.42815823246833
MYLK	5.71717603263866
RRP1	4.36041538211669
TFAP4	4.84925618704811
CYP4F2	3.62589954223960
UNC5C	3.34181332821947
ARL4D	5.79489810566526
SH3BP5	7.5053823576486
AKAP6	3.56843293281311
CTLA4	3.32183879873158
ACSBG1	3.88048548564605
MTMR4	6.12691207265466
NECAP1	7.23214129031142
SLC25A17	4.58108723237356
POLR2F	6.31908937880145
PLA2G2D	3.14693436692109
WNT2	4.12083997589973
GLMN	5.03156003845498
MCM7	6.30890710989651
TRIM52	4.53174993602155
DCLRE1A	5.54923802349662
PDX1	3.39253819885029
UBQLN3	3.23122484356499
PRPF31	5.0060515704409
TLR7	3.61766172276679
SMAD1	5.85517426153628
CLCN1	3.10711105429264
RIOK2	5.61979011520331
CEACAM21	3.47678365005072
PDLIM4	4.25868449011506
STX18	5.96520071344366
CCPG1	4.96594295125802
SLC2A6	3.3328955301903
SORCS3	2.92470433307949
NOLA3	8.00886472819637
PDGFA	5.68447137530433
TRDMT1	4.15673057210844
CFL1	11.7708872644500
IL4	3.02265599541612
NAT2	3.46357837773598
CPSF6	6.48230944541643
PRG2	3.57294118714388
PIGQ	4.30186734630473
CLSTN3	5.07980230070212
KIAA0146	4.00889105104271
GBP1	6.80879335554937
CEP55	5.15367154669722
ZNF408	4.89868487360129
KRT20	2.91787828481822
EYA3	3.81400855118134
KRT38	3.63725049470001
WDR7	5.66790014005957
BLCAP	8.99968687160523
HLA-DPB1	8.51925243023738
SFI1	3.77160945723924
GNE	4.64479488208399
MGAT4C	3.20783027540182
CTSE	9.21303389252668
SLC35A2	4.72599327377899
TUSC3	8.56991573945392
GABRD	2.95922407902476
IARS	9.2826287819424
ARFIP1	5.22217713213277
SFRS9	8.85455121684863
CEP110	4.56800085637429
MYF6	3.10637955051355
MGST2	7.95676094268947
EVI2B	3.83448474523866
TRPV4	3.10100569706081
SLC25A11	5.93517449368648
EHD4	6.31374109895496
NOX5	4.40432912732839
NCKAP1L	3.59494108583845
EMP3	4.73312096326424
SYNCRIP	8.13605989854164
BPY2C	3.88361673716836
C1orf38	4.36630647097229
ZNF426	4.2745202004512
ELOVL2	3.13538285821007
ATP5J	9.9180332974389
CBX7	5.03859720067922
OSBPL1A	6.98853153554094
MED13	7.20670244322032
ZNF589	4.37167230355802
CHRNB3	3.05771910611523
GOLGA2	5.86154897933109
NIF3L1	8.18428818932853
TRA2A	6.56247558837406
F2R	4.56768886893933
PHF2	6.5833697504218
PID1	3.99806424105611
MTAP	3.64836657951384
RFC1	5.14291304295645
C5orf3	5.48773639977493
ADORA3	3.43308720383449
ACTL7A	3.32974515997986
RAI2	8.00803377335208
MAP2K7	3.52756255300785
HYAL4	3.29010169513531
GZMB	3.34527786236195
FCGR3B	3.71330071240237
BMP1	4.46162657301534
CPNE6	3.02803149495651
SP2	3.62578363224447
DPF1	3.52640801712101
SMPD3	3.38662823737144
TMEM38B	3.48726204101987
CCDC56	8.46313131452752
NFE2L1	6.97675839968938
MRPS31	6.68044237128784
STIP1	5.66895583768826
MMP26	3.33490065242626
RASL11B	4.96737482770242
NT5DC2	8.02518502572058
HLA-G	6.1603317053734
LRP2	3.94375667511576
MTDH	7.76259067927216
HSP90AB1	9.95925822280353
PMAIP1	5.15143994674662
LMBR1L	4.52535436695929
SLC25A20	4.85317770468975
RSBN1	6.41568865060902
S100A2	7.92900713615513
C2	5.3861552298686
RHOT2	5.2347594085704
RALGPS2	4.31473134351271
EIF4EBP1	6.09341982117639
C2orf27	3.98394976951179
GCKR	3.73660569277994
FER	4.79959022614616
TRPC6	3.50998781869376
RGL2	6.54239841621125
ARPC1B	8.66643033505485
SNRK	6.62159783955076
UTP6	6.13176701915609
DNM2	4.44418370477249
GCS1	5.22682874066541
EHMT1	3.19916369195054
GLDC	7.74681166871867
FBP1	4.40669496807966
VARS	4.47632619713993
PLA2G7	4.01065427144409
RAX	3.19481771034432
TERT	3.14943176090546
CCL1	2.80222515234885
FUCA1	9.44368114838987
ALS2CR8	3.27410724368087
CXorf21	4.15489596621279
KCMF1	9.57732325023632
MFAP2	8.8352618825584
OXCT2	3.43114011102831
WWC3	5.4804814513794
SOCS1	3.83860486977385
IL17RA	4.38121722929892
C14orf115	3.58326908331422
ST5	6.56625023207689
STRA6	5.55449892024435
MPP5	4.63065251607273
SPA17	6.30727586600967
C21orf7	3.56989685461204
FLJ10986	4.27402987224056
LHFP	4.66595834992511
CAMK4	3.78274111704573
GALNT14	5.3043470042054
CXorf27	3.48656303754377
CLPX	5.47304846847842
NPLOC4	6.44466144510857
PJA1	7.13431037110122
CPLX2	3.49412044515773
ARSD	3.36152230554497
WHDC1L1	3.0613622923491
RB1	5.13776103696849
PHLDA2	6.62343165801305
C2orf56	3.59342794018974
GUCY2F	3.02618621026266
MPV17	8.05004209158404
PSMD4	6.30463513135564
SLC35D1	3.77621895326681
C20orf103	6.55066377637137
COL16A1	4.84740531783317
ERLIN1	6.64785527866151
JMJD4	4.18032820185365
SLC29A1	4.00736678253401
GLRX	4.56703265140313
HIST1H2BK	10.2195012004308
TP53I11	4.3087632712003
ST3GAL4	3.95275937345397
ALG8	7.62976459557124
PF4V1	2.85300899436217
SHOC2	6.95212899650165
REG1A	3.23867150417102
FBXW7	4.09400662755108
CYB5R3	9.56009897352388
MINA	6.6646083030346
HHLA1	3.76980395260205
MYST4	6.72827180153737
NR0B2	3.70027714568820
TFAP2A	3.98258621876696
UCHL5IP	4.2450824704281
TIMELESS	5.79550850604035
DDX10	6.77303776365823
SLC25A36	8.70011370803857
TMED10	8.76388574515721
ZNF507	3.17967177713883
LOC90379	3.98743455998214
RAB11FIP1	7.45716254097365
ATAD4	6.00953290635028
PHF15	4.86960824448685
ZNF26	5.87082148022871
KRT7	6.59697612200182
RPA3	7.68577527942333
YIF1A	6.89016369211638
PPRC1	6.42594603164658
PCDH17	4.24323036089529
PHF8	3.8598563555073
RDH14	7.31337603505026
DNAJB2	5.30958196060494
HNRPK	10.3156577594981
PTPLB	7.5560837258926
RABEPK	5.48405372782418
SNF8	6.44674862842764
CBARA1	6.94330195416045
RAD51AP1	6.23658154663752
HAT1	7.82726293388187
HTR1D	3.42565643182124
H2AFV	7.4585539274962
OAZ3	4.15724515177705
CXorf48	3.29368549115427
RC3H2	4.48435077276949
SGCD	3.60638036049426
PHTF1	3.92082958283308
CA3	3.70898639105493
PKIA	4.28692318988524
STX10	5.4133854342904
PEO1	5.16757005205376
JMJD2D	3.52931639969451
KRT19	10.0708792478381
ZNF143	5.88220830500244
ENO1	7.29988518499212
TIPRL	8.08152732276383
MAN1B1	4.92637201158463
P4HA1	7.68884255834141
TPTE	3.01485734727227
AKAP8L	4.64712483247029
GPR17	3.24092872071199
LRRC20	4.65914850767523
UBE2Z	6.97016339305723
COL4A1	6.76958919005589
ISOC1	7.84236118240168
RNASE1	7.82655750612385
C20orf20	6.69306214600187
NDUFB11	8.77498748164223
STK19	5.12160354870479
OSBPL2	5.72856359120382
PTTG2	3.44527936597198
GRM7	3.61388914818755
SLC39A8	4.35646903038006
APPBP1	7.40370810236361
STS	4.1564556224919
FFAR2	2.97700280280694
TMEM123	9.19143292958999
GLI2	4.07209775796847
BTNL2	3.59536869868701
ALDH1A3	4.01256981238152
TGIF1	8.19044985593072
SCO2	4.88464044257898
TP53	5.50568582462866
CCDC69	4.06676521649011
ZFAND5	8.09754432299681
ICA1	4.58250334722459
RAPGEF2	4.88100731946566
NAV3	4.89000333562685
EPS8L2	6.53694140920006
ATP6V1G2	3.58111827218282
MNT	7.2329943791918
C6orf145	6.10760197598807
PPP6C	7.03749634861146
OR51E2	3.16651955070574
OTUB1	6.36650978613481
ENTPD1	4.0404312043618
TMEM115	6.45469677350866
STK11	3.99694286725757
PRPSAP2	6.62539091791717
SH3BGRL3	8.57838651289573
MX1	5.36761191191247
PSMC5	7.79219949922639
TTTY9A	3.36850512935704
EXOSC4	5.54282453353352
SETD1A	4.31107766550397
YARS	7.57379936921652
SLN	4.12050621083867
RELB	4.18082502787501
NLRP1	3.90399912523801
LAMB2	7.36650778514093
FNTA	8.06568500028296
HNF1B	5.13651541090632
C14orf139	4.05579263461181
UMOD	3.23618182274900
ZNF512B	6.76666689882497
GPR25	3.5912804743284
C6orf49	9.51793533091888
ATP6V0A1	4.91799070021038
SNFT	3.90469001678168
ZNF768	4.21533510284848
GTF2I	7.93602618566227
KCNN2	3.11121958288797
DYNC2LI1	6.1339938138957
DGKE	3.2188359115387
DNAH3	3.88437950675174
RPS6KA1	5.33317364381589
C9orf53	3.41005443424211
PTPRM	5.65843955799048
MRPS15	6.57154539246154
TMEM59L	3.50080638968738
SSPN	7.6494710905624
IGSF9B	3.18963984240020
CNOT8	5.73791995413128
GORASP2	9.16752350184674
ADAM17	5.04700206132411
CHRNA3	3.44058926455505
MYOG	3.47552032679128
UBE2D4	5.04391924401773
CPNE1	7.6550657521543
AK5	3.39640906083579
RPL37A	8.44765357941357
CPS1	3.76041083327798
NDRG4	4.00138139102521
ALG5	7.73041996718094
NCOA2	3.87069234901721
LOC130074	7.73252146628798
PIAS4	3.27039357409955
S100PBP	5.34343013412082
TEGT	10.0956156147311
USP5	5.24622246597458
CFLAR	6.22666810324407
KIAA0692	4.70469015362241
WDR48	5.76780024428542
PCDHGB6	3.11173362047997
NRXN3	3.76235953049103
ACACB	4.06436879035171
CDKN2C	5.59499710623736
KIAA0226	5.65345422950342
TRAK1	6.52321328266055
CUTC	5.57843880317142
AGPAT5	7.62686290654841
WDR68	5.48145505195398
PREPL	7.30623876254887
ABCB6	3.91892218205799
RABGAP1L	4.57027716853911
FCGR1A	3.54779097790851
EIF4H	9.32350438314904
DLC1	4.77297284843284
MAPK8IP3	3.70613036645948
SPRY4	5.32761020425474
RPL11	11.6838870707634
RAP2C	5.41006388284055
ETFB	5.90660934216443
RORC	3.76743556102785
GRAP	3.1810152757359
SEPW1	9.13552940763822
NMU	7.33976262455899
MXD1	3.07047443222443
IFIH1	4.9739070019446
AZI2	5.69724747190833
WDR37	6.10496052595823
SEMA4A	4.99934657594894
RPL8	11.8881258950420
NUAK2	8.36697514192703
AHSG	3.3000540777714
RBM39	9.23502407181286
MANSC1	9.08404001178589
IMP3	6.9293644321335
ARHGDIG	3.16227560770532
ELTD1	4.06794717219877
PRAMEF10	3.78151210086669
RGS17	3.31372020506759
KPTN	4.40851685385627
C2orf3	5.11597662150881
PCTP	5.3224638933208
MRPL42	6.11331342969452
SIRT1	6.90289010358963
MANBA	4.93349094148745
CD164	7.1017904148051
ZNF671	3.39394107328377
GFRA1	3.18911300665016
PRM2	3.34674379432106
IL1B	4.1036177372229
HAX1	8.88982560492021
REN	3.69137229833396
ZKSCAN3	4.74683677799697
CTSA	8.16126046079688
TPRKB	7.77886068748935
UBFD1	5.50853324320865
CDKL5	3.12913142838662
HIST1H2BD	6.57618837743413
COQ4	5.95224215225046
TXNDC4	5.91879182717359
C5orf22	6.59559065219093
VGF	3.65872707973482
INPP4A	3.55495296983953
RNF8	4.8967525679811
BMX	3.22565683792455
SLCO5A1	3.96879131287241
PTPRU	5.66149966454106
ATP8B3	3.38799231427489
HOXC8	3.79567694257020
ADPGK	6.54766038314656
IL12B	3.16142562648234
LARP4	5.23068923560727
ZMPSTE24	7.72707662319575
PFDN4	5.543032882582
KLHL11	3.14075895057026
PSMB3	8.91797950457622
KIAA0157	6.33109885632805
DDX25	4.46164593054699
NCAN	3.43897289979457
RPS25	11.2318263045179
SOBP	7.44826290941545
TESK2	3.88207412352834
DNM1L	6.0665775179964
LOC55908	3.06904127153264
MTIF2	7.74218760336962
ZNF207	8.42180301592201
EXOC7	5.32919316801358
CLEC11A	5.07335561414459
TXN2	5.96884834052657
TOLLIP	4.85992098291423
TRAPPC3	6.43115261139425
TAF15	4.33138893491357
HAMP	3.52744681882769
GRIA4	3.32831239049700
IDE	4.64790642787793
DLK1	9.73435601286149
PLVAP	3.94139557467908
NOD2	3.80730951792331
SCMH1	5.4402382002593
ELMO3	5.23661336795823
GPR68	3.04693463945633
HTR2A	3.14449488045044
FUT7	3.35714281245160
PRELP	4.59783603876437
COL8A2	4.11871204789203
GYG1	7.0329559313382
C16orf68	5.23796789648716
R3HDM1	5.81207915843023
ZNF91	9.50822299861203
LPIN1	5.26891772934833
KRT12	3.77546128762542
BAALC	5.0308457609043
MKRN1	7.7597369479947
KIAA1598	7.56219676528962
ANXA7	8.90644071057994
TNP1	3.42067138502595
WDR13	6.14972774104768
GAPDH	12.0516542103273
BSPRY	4.84091072034798
COX7C	10.9940086857853
FAM108B1	3.72910964294488
PGAM2	3.35363831552025
PEX12	5.15962038865856
APC	4.27043977241276
PMP22	7.39923932448914
TLR2	3.891528042658
NPBWR2	2.87070419985043
WFDC1	5.08651917750354
MTL5	4.28872501015129
COMMD9	6.5166200334965
INADL	3.77031324275382
GPX1	10.0087859277141
PSG11	3.67633579245746
SLC39A1	6.6131150980175
SNAPC3	5.89487177930142
C4orf16	4.47171663690887
GNA12	4.81049455994054
LIMK1	3.71765906292696
MECR	4.76914110194231
CDC42EP1	4.21876985346108
KIAA0101	6.49698527516181
B4GALT5	8.28845861213997
PIGC	7.07052094594287
LRAT	3.18810857488768
MMP19	4.24451496550122
IL18R1	3.44156241923271
VNN2	3.11619909933057
AKAP11	6.52283436077548
BCL10	7.4457332573641
GLB1	8.03805207233516
DTX3	3.43418406626735
ACCN3	3.59354146408378
MOCS2	5.80640742882639
HCRT	3.30367624860469
CYBRD1	5.02853186182948
REG3A	3.0997450873582
SULT2B1	3.94240810148217
SEPT6	4.40505678227883
MMP10	7.29389242778293
CDA	3.53216315434834
ME1	4.18307877788915
TCN2	4.01511027292023
MGRN1	6.88632239687588
ZFY	2.97822480881866
CHRNG	3.22421134205033
IVL	3.67287126790066
PLEKHA6	3.81155804426737
CALM1	7.55972530094621
PGDS	3.52806666392171
C8orf33	6.43935090692809
CYFIP2	7.02555358163224
TEX11	3.80697828002973
CKM	3.46447134090624
MAP3K11	6.41007501398672
CEBPE	3.35688526259834
ACOT8	5.86125079282403
ESR2	3.00935384445302
OLIG2	3.27804968081378
AGTR2	2.96433258230214
DNAI2	3.35712052371857
EPM2AIP1	8.41493073709812
C14orf106	4.42874071487625
PZP	3.49768838375385
RPS9	11.0564083401708
SIVA1	5.92550201330363
HEATR2	9.08364682522289
CD3E	3.60375366842534
APRT	7.42266806145205
AMIGO2	5.94492014382262
GPS2	5.25835037258659
NOL14	4.66377274295618
TRIM36	3.73090272924824
RALBP1	8.26649590094507
EVPL	4.88356714551443
ITIH4	3.75679817387955
ADARB2	3.44781611779708
PIM2	3.96431036990193
REGL	3.37156396724741
GJA5	3.93858910642966
SLC17A5	6.45281420769428
PIPOX	4.82654848729092
HGF	3.42027996887210
EPHB4	5.25197425076598
SOX18	3.26814032453419
SERPINA10	3.14870434377952
INSIG1	4.81528986249721
WDR23	4.60904523995689
SYNGR1	4.26612912237525
TEX15	4.03552068288969
REEP2	4.33165640621795
CDK3	5.11749091890286
HSPA12A	4.4968814428828
REPIN1	7.99144858028186
ARL8B	9.03385615423967
PDE4A	3.61241623020604
CAPZB	8.05123682614894
SATB1	4.78957234890385
PPM1D	5.43930423221242
VPS45	7.07712538734844
TP53BP2	8.0690052029352
GINS2	5.32882103938462
CYP1B1	4.44420089605752
CACNA1G	3.52551387936771
VGLL4	8.65196316792855
XYLT1	3.51809998907179
BRWD1	3.85139124931481
ROS1	3.09999062204236
BMP8B	2.97310498537248
SLC5A4	3.22929337623555
SLC6A3	3.39913056077052
C16orf53	5.60024528003407
APC2	3.45514244324752
GOLPH3L	8.74314286599543
ZBTB17	4.10904790690476
C6orf54	3.94506343456352
SLC19A2	5.66201452269489
C6orf134	3.97951442524654
C9	2.84110590842604
ZBED5	8.2870056522161
PVR	3.74077091562487
ARTN	3.61420838191909
LTA4H	10.1730587120002
MAGEA4	3.45321649354322
IFIT3	3.63442255850328
PDE3B	4.08139485200732
GNRH2	3.79705965737917
STEAP1	5.35701202906443
FLJ10292	6.0872320018328
RPL39L	5.5637878021686
PGK1	8.28831300173858
CCL13	3.52640109165389
RLF	5.95044696977882
MLXIP	4.86827227016758
PLOD1	7.03453855111262
MTFR1	4.44592947003039
NPDC1	7.19708557953317
C11orf16	4.25464372772035
RRN3	5.2633174901658
GPAA1	6.86569334820443
C3orf14	6.51403123971524
TEX264	5.62554643353617
C22orf28	7.16222227761552
RYR3	3.22534366950623
VAMP2	5.60192569816695
XPNPEP2	3.23403926711841
PDE6A	3.45475286620945
SUPV3L1	5.97201348475082
FIBP	8.28091275555924
SPIB	3.36243414935955
TBCB	7.75417034738413
DHCR24	8.01750134275188
ADRA2C	5.30346611188486
MEF2D	4.27450669306049
MYO1B	6.33754309935678
VAMP8	10.0318652320859
ANKRA2	6.17873079586838
TLX3	3.27130642948031
PANX1	4.71106038416151
RCBTB1	6.42692245839807
FGL2	4.23342453810395
CEP70	5.83383542787251
WASL	5.87274701321934
DCHS2	3.93811498112394
RNF25	4.81041365638832
CYBA	9.23884203289847
ARHGAP11A	3.34417601250513
PLAU	4.99094729746714
MPZL2	5.68088872301629
MATK	3.09416082406408
EHF	5.23292779551705
CTNND2	4.17015047218708
PTEN	5.38164565649605
ANXA1	10.1500252104479
AFF1	4.68855073258464
ZNF189	5.88762875410413
SUSD5	3.54337514714291
SLC28A3	3.26114901847864
GUCY1A3	4.21362963570725
RASSF7	6.51370049254959
SETD2	6.02437390496566
ROGDI	5.65134189340824
C20orf195	3.34084476421121
TICAM1	3.91377655664224
PACSIN2	6.30297534853009
SERPINB5	3.64941100585353
PRKCDBP	4.4762287796252
TFDP3	3.56916212349678
PLCB2	3.92105721525413
RFX5	7.12005115359973
TXNDC15	6.07420321437028
PTPN18	5.89711480120713
HLTF	8.66375461335157
PKP1	3.57344529372183
NDUFA6	6.980225014728
KCNF1	3.63484350282476
HMG20B	5.18541431504181
SYNE2	8.38386562995473
SLC22A4	3.79054766357936
VCPIP1	3.63877770854669
NETO2	4.79421098482965
SQRDL	7.37904541155837
BAI3	2.91752869434866
GALK1	3.37109490345027
SERPINA6	3.55133945068112
ASCL3	3.70742390801555
NOSIP	6.81099243368216
HD	4.92095911789641
TRIM23	3.94387567477424
FBXL6	4.3275148175739
FABP7	2.97214192398757
ARL1	7.20741982330111
MAGEC3	3.20333396189189
CDK5RAP2	4.58447410198778
KCTD15	3.95811724149634
CD1D	3.25824583714165
EIF3B	7.77136282174233
KIAA0141	5.75105885714587
BIK	8.17577703697184
PAX4	3.45714299791476
NANOG	3.31174512811285
CEP135	4.65275253951414
ALOX5	4.37848696337673
TRIM22	6.53925159738754
LYRM2	5.86774731669807
GPR162	3.88388610565991
RNASE6	4.68832822246634
GJA1	6.69216020352446
TAS2R10	3.20349169221546
FASN	4.45019875183841
MRPS14	7.76231877147037
HMHB1	3.14843763568884
GPR116	4.01348164952213
TAF7	8.99232821593406
GK2	3.62597186981597
ZNF219	4.91456916929897
AMBP	3.15668351654726
CD33	4.21343518583178
RAB3GAP1	6.30323461949878
NXPH3	3.77242784792736
KIAA0953	3.81002741423917
CROCC	4.16184414608941
CCBP2	3.53679109810249
GPX7	5.69228910218294
TGM2	5.06425184178459
STAM	7.03347543034925
BASP1	6.12621039746765
ZNF202	4.36657795166853
ACTL6A	7.94161183702856
POU3F4	3.40216816458291
ARHGEF7	5.34325038265277
SLC23A2	4.17222223558039
TBK1	5.67339944650738
CRYM	4.16442822014558
PKD2	5.69276723582646
STX2	4.75491583443456
ACTL7B	2.93720039372451
RPL29	11.9726241923305
NR1H3	4.43914885033543
MPPE1	5.79282891096643
CLCN6	4.27663120127077
C16orf59	4.51819570074675
AADAC	4.37357609927276
SQSTM1	8.16076685026929
TCP10	3.78949175599573
BIN3	5.4279777404377
DEFA4	3.21159380699219
HPS6	5.87331859565699
ZNF197	3.69503368612172
MAN2A2	4.56100539518945
PTOV1	5.07114938923563
GABPB2	5.07437538613922
KCND1	3.47556176274383
RNF208	4.52647667297071
PTPN11	5.5616659906656
ZNF274	6.2242238563728
C7orf26	4.97161213708322
ATF3	9.09602116152188
UCHL1	5.35007887066392
APOL6	4.27286752132244
PLK1	4.20003350531162
NPHP1	3.4734771101999
DAB1	3.73729779200194
MLL	5.38551500836483
ANKRD15	6.87557313669883
C1orf218	4.99225343490395
DDX47	9.75202480895311
ATP8B2	4.40907429144783
ANXA13	3.27294267771744
RFTN1	8.45627469325503
TAPBPL	4.92723470257818
BTG1	8.42966877587503
DPP4	3.82756095973733
KLHL23	7.59635357031766
APOC3	3.48173600595635
NPPB	3.11089728072007
ZNF148	8.01780493806706
CNOT4	4.37192111395315
HIST1H3I	3.09793390137773
IKZF1	3.74932667670789
