Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C04_433698
NDRG4	3.48106931312983
ALG5	8.03804687964633
NCOA2	4.00123155790093
LOC130074	7.56825118649266
PIAS4	3.69201085401318
S100PBP	5.78039378582734
TEGT	9.63755056140063
USP5	6.13353170373971
CFLAR	5.4535469574151
KIAA0692	4.82890901183314
WDR48	5.59225844334208
PCDHGB6	3.1129672636795
NRXN3	3.80767143368884
ACACB	3.95633928619092
CDKN2C	5.89256699570485
KIAA0226	4.73853927114387
TRAK1	4.97078111444652
CUTC	5.07870070121355
AGPAT5	8.06500781014831
WDR68	6.39020320674086
PREPL	6.98109914641428
ABCB6	4.75378669908509
RABGAP1L	5.8473034205133
FCGR1A	3.61914307025968
EIF4H	8.47645191535198
DLC1	3.65442232062924
MAPK8IP3	3.78369968072124
SPRY4	4.46317186029069
RPL11	11.7327418178836
RAP2C	4.98625749035591
ETFB	7.24194213913116
RORC	3.80252090098799
GRAP	3.21632268760114
SEPW1	8.07634785072178
NMU	8.3563736521031
MXD1	3.0430905483485
IFIH1	7.20213922218135
AZI2	4.89976920168898
WDR37	5.95130988605868
SEMA4A	4.10284746563142
RPL8	12.3036174468508
NUAK2	7.85811734127442
AHSG	3.58008474738546
RBM39	8.20446129503965
MANSC1	8.24394200904665
IMP3	8.59462758195583
ARHGDIG	3.70171542397477
ELTD1	4.66207691067310
PRAMEF10	3.38413000514995
RGS17	3.35373777779003
KPTN	4.25728424471755
C2orf3	5.21038626969013
PCTP	7.78328393497205
MRPL42	8.444844536967
SIRT1	7.44890423708097
MANBA	5.87982832488641
CD164	8.85494150709296
ZNF671	3.46875987878579
GFRA1	2.91777405381508
PRM2	3.01881091597769
IL1B	3.78759602728631
HAX1	8.65984415536116
REN	4.51623143926243
ZKSCAN3	4.48286222867119
CTSA	7.79604594799189
TPRKB	8.91191464612291
UBFD1	6.46730230016918
CDKL5	3.5621412038755
HIST1H2BD	7.8157750439143
COQ4	6.50582681511091
TXNDC4	6.80504959467327
C5orf22	7.89727021404749
VGF	3.80655621012598
INPP4A	4.12253829202738
RNF8	5.13455040679341
BMX	3.35829612003994
SLCO5A1	3.92716578587010
PTPRU	4.62247281345882
ATP8B3	3.12694105234624
HOXC8	3.89598282062679
ADPGK	6.67439767953575
IL12B	2.81624697423805
LARP4	5.5335371994858
ZMPSTE24	8.79303627173016
PFDN4	6.77981632270768
KLHL11	3.35282809539585
PSMB3	9.8894992287585
KIAA0157	6.55596920448274
DDX25	3.29948264035178
NCAN	3.33012539557392
RPS25	11.6163919064421
SOBP	4.62315354033357
TESK2	4.62685967672644
DNM1L	8.80761306948842
LOC55908	3.46125873055634
MTIF2	8.96145808478116
ZNF207	8.90601023450423
EXOC7	5.53720560108389
CLEC11A	5.78409952688448
TXN2	7.07198028899438
TOLLIP	5.14897736207099
TRAPPC3	7.56848338162457
TAF15	6.36617037788727
HAMP	3.55546550651438
GRIA4	3.47173251109111
IDE	6.12984017244608
DLK1	6.04501870851002
PLVAP	3.82912228713145
NOD2	3.49145495888897
SCMH1	5.98818140213594
ELMO3	4.28031116813513
GPR68	3.39449893675164
HTR2A	3.10684676548268
FUT7	3.67068952600596
PRELP	5.37070509753046
COL8A2	3.59050961415405
GYG1	9.02045185056054
C16orf68	5.01910591960609
R3HDM1	5.91024160080393
ZNF91	7.9324143718163
LPIN1	5.43260625182454
KRT12	3.84458442615718
BAALC	3.21507406257993
MKRN1	6.62367947363677
KIAA1598	7.0859484374964
ANXA7	8.75887626098125
TNP1	3.39189713424219
WDR13	7.39422703306653
GAPDH	12.2098480722402
BSPRY	5.00373818320364
COX7C	10.9809107691828
FAM108B1	4.32877982276769
PGAM2	3.87331127272079
PEX12	6.0273186742335
APC	3.97366242407039
PMP22	6.15889855403485
TLR2	3.62421693096614
NPBWR2	2.84513395804939
WFDC1	3.9685461297901
MTL5	4.50256658267885
COMMD9	6.51370157669548
INADL	4.00311433762325
GPX1	8.7681091932252
PSG11	3.23089602875646
SLC39A1	7.59108183253543
SNAPC3	6.31491178002201
C4orf16	5.56771265615125
GNA12	4.06013253277827
LIMK1	3.66993617834965
MECR	5.24508856517727
CDC42EP1	3.75740689794423
KIAA0101	7.50835382695494
B4GALT5	7.527140734732
PIGC	7.9823362309895
LRAT	2.88542641167701
MMP19	4.2981460742855
IL18R1	3.26132451600221
VNN2	3.47166095187298
AKAP11	5.88308381728249
BCL10	6.07538937780815
GLB1	7.63860295493115
DTX3	3.51097985363743
ACCN3	3.09442696359715
MOCS2	6.70481361156753
HCRT	3.25187979579994
CYBRD1	4.57094754190221
REG3A	3.21795917653871
SULT2B1	3.48823659526146
SEPT6	3.90368439757835
MMP10	4.69802263472717
CDA	3.46013238716135
ME1	4.90821439207207
TCN2	4.43937183395975
MGRN1	5.89094489663267
ZFY	2.817043269114
CHRNG	3.59742313808004
IVL	3.43535310049954
PLEKHA6	3.62905473288628
CALM1	7.36935705493589
PGDS	3.29441363624214
C8orf33	7.24029784802384
CYFIP2	4.74289686463015
TEX11	3.50451497455171
CKM	3.26925811362081
MAP3K11	5.9077091841963
CEBPE	3.50396618271010
ACOT8	5.65325751513344
ESR2	3.21589776398030
OLIG2	2.95454697922564
AGTR2	2.89934585836333
DNAI2	3.49466933253996
EPM2AIP1	8.07518777922503
C14orf106	4.92091633445986
PZP	3.91537283626478
RPS9	11.1560903305921
SIVA1	6.91409976885565
HEATR2	8.160078990283
CD3E	3.20910705326804
APRT	7.24271503579399
AMIGO2	5.73434278062017
GPS2	6.82133276323613
NOL14	5.45591802190652
TRIM36	3.78188434657089
RALBP1	7.73514311285887
EVPL	3.99653081177743
ITIH4	3.62921708154869
ADARB2	3.49383615270605
PIM2	5.10569354857808
REGL	3.49552533134811
GJA5	3.37068434748721
SLC17A5	7.31935362667636
PIPOX	5.36518465411851
HGF	3.35288479060490
EPHB4	4.86018799039454
SOX18	3.60755777153752
SERPINA10	3.32565571133605
INSIG1	5.79039463669664
WDR23	5.62090005034042
SYNGR1	4.242243728588
TEX15	3.90123408738456
REEP2	4.18330386849206
CDK3	5.02894018908568
HSPA12A	5.28523258989847
REPIN1	7.54196815680266
ARL8B	8.13806926700012
PDE4A	3.52126686994428
CAPZB	8.2732786984819
SATB1	6.10027461984636
PPM1D	6.4353322422776
VPS45	8.11156632763637
TP53BP2	6.55975878726368
GINS2	6.23595431901913
CYP1B1	3.76639707264093
CACNA1G	3.35817644333408
VGLL4	7.95966974214436
XYLT1	3.29607152647729
BRWD1	4.04544472791617
ROS1	3.01433467534523
BMP8B	3.04039491504188
SLC5A4	3.47406250830779
SLC6A3	3.44649762915513
C16orf53	6.15286660063843
APC2	3.71716264188176
GOLPH3L	8.328495519278
ZBTB17	4.17754241450886
C6orf54	3.55003876594145
SLC19A2	6.59507623703739
C6orf134	5.22590361793234
C9	2.88534625126392
ZBED5	7.08084305767497
PVR	3.80746646077937
ARTN	4.30490496337575
LTA4H	8.73178668328564
MAGEA4	5.27024028206124
IFIT3	6.05770258223862
PDE3B	3.69354406457915
GNRH2	3.42939333204294
STEAP1	4.0105887145341
FLJ10292	7.38539177524188
RPL39L	5.94927485845063
PGK1	8.30833722459171
CCL13	3.32524766561683
RLF	6.95448157366119
MLXIP	4.1624434232522
PLOD1	7.02024853163616
MTFR1	6.62708485595704
NPDC1	4.6440682769484
C11orf16	4.25208126336993
RRN3	6.04522540030253
GPAA1	7.55189761756024
C3orf14	6.05723653098046
TEX264	5.43987868272765
C22orf28	8.5988850908479
RYR3	3.64860389585794
VAMP2	5.19944170585644
XPNPEP2	3.21106140865752
PDE6A	3.3254584967861
SUPV3L1	7.24993791078659
FIBP	8.51096850891337
SPIB	3.26678897078538
TBCB	8.34626970111225
DHCR24	8.25030651490589
ADRA2C	5.18891145203552
MEF2D	4.02357569439166
MYO1B	6.87787104823813
VAMP8	9.48095631931059
ANKRA2	5.41972028805246
TLX3	3.26821844088130
PANX1	5.64285377437131
RCBTB1	5.96347557039235
FGL2	4.25466318849295
CEP70	5.94647342799655
WASL	6.16015610232082
DCHS2	3.94817765107812
RNF25	5.41731790583511
CYBA	8.7766886407331
ARHGAP11A	3.31784192209269
PLAU	3.62829311830098
MPZL2	5.28846579370403
MATK	3.29729903485085
EHF	6.67737458344267
CTNND2	3.66170199875009
PTEN	5.11175017361719
ANXA1	8.79694582632783
AFF1	4.45099724783972
ZNF189	6.73262610902972
SUSD5	3.68052682390165
SLC28A3	3.24800702154768
GUCY1A3	4.75378975888499
RASSF7	6.0881460777948
SETD2	5.57650752811495
ROGDI	5.72745279364023
C20orf195	3.34718514934408
TICAM1	3.8811278738768
PACSIN2	6.30137045628518
SERPINB5	3.25847919814881
PRKCDBP	4.31494855588292
TFDP3	3.29261062687152
PLCB2	4.01023714892940
RFX5	6.72691494677238
TXNDC15	6.07107768390518
PTPN18	6.05446405221548
HLTF	9.35820059414154
PKP1	3.58511131536629
NDUFA6	8.1075536096592
KCNF1	3.77858280622907
HMG20B	5.39938993696271
SYNE2	6.42882593336541
SLC22A4	3.15296003144162
VCPIP1	3.91214350662894
NETO2	7.11816293712868
SQRDL	5.68713857194591
BAI3	4.06824460135394
GALK1	3.66313372688923
SERPINA6	3.38023777226872
ASCL3	3.3848166798287
NOSIP	7.43571743482015
HD	5.10828946447482
TRIM23	3.87106485126578
FBXL6	4.26242178823575
FABP7	2.99538745485813
ARL1	6.97012494129442
MAGEC3	3.08480806347608
CDK5RAP2	5.16318207133057
KCTD15	4.88672213925828
CD1D	3.27555491713937
EIF3B	7.66591835143607
KIAA0141	5.4527559033741
BIK	5.92932361310668
PAX4	3.19932427548342
NANOG	2.95416914796799
CEP135	4.95490989516942
ALOX5	3.75154344617632
TRIM22	6.85790043383247
LYRM2	7.87766701246192
GPR162	3.46170237812400
RNASE6	4.37068328337438
GJA1	8.33362831305679
TAS2R10	3.07400243025609
FASN	4.78327574074931
MRPS14	8.37228627714291
HMHB1	3.12900514484358
GPR116	4.60646078971282
TAF7	8.03854981367088
GK2	3.4733892861864
ZNF219	4.62335384405624
AMBP	3.16181708897760
CD33	3.46065923992859
RAB3GAP1	6.38640129206794
NXPH3	3.93913734669218
KIAA0953	3.44219116226038
CROCC	4.14772104991030
CCBP2	3.56148688589527
GPX7	7.47895583755084
TGM2	4.28851183935362
STAM	6.56077047756763
BASP1	5.37115540635583
ZNF202	3.67448496513325
ACTL6A	8.24734547917598
POU3F4	3.30848693848758
ARHGEF7	5.6080055835968
SLC23A2	3.81830072470371
TBK1	5.69498747411119
CRYM	4.0431538103283
PKD2	5.19754172538427
STX2	4.07052782460493
ACTL7B	3.21209512757442
RPL29	11.4295989302371
NR1H3	4.37149098519566
MPPE1	5.65068168081644
CLCN6	4.11868116001839
C16orf59	4.74676565098856
AADAC	5.70094816800309
SQSTM1	7.83548703917105
TCP10	3.67970569625791
BIN3	4.35649401575963
DEFA4	3.50027527430911
HPS6	5.51207998866848
ZNF197	4.03065939141661
MAN2A2	4.74801119887733
PTOV1	5.18001642217378
GABPB2	5.36646803148731
KCND1	3.28678898469866
RNF208	3.68659071674144
PTPN11	5.11032144818281
ZNF274	6.31119341256808
C7orf26	4.82630874022405
ATF3	4.83588618169125
UCHL1	8.6958273455326
APOL6	4.5751955255
PLK1	5.19501723965708
NPHP1	3.38006717440704
DAB1	3.54534430465137
MLL	4.67865633425432
ANKRD15	8.2837027705653
C1orf218	5.60585655719864
DDX47	9.17566695268214
ATP8B2	4.64815084340826
ANXA13	3.04692897920555
RFTN1	5.70627351813672
TAPBPL	3.96577415828807
BTG1	8.07024266018343
DPP4	3.76701095762461
KLHL23	7.02646552591102
APOC3	3.36840921127753
NPPB	3.37002976986532
ZNF148	7.16596703365167
CNOT4	3.96906790670077
HIST1H3I	3.68900898462484
IKZF1	3.63500797006326
ZNF141	5.46146395949446
PSMC2	9.01952133450603
APEH	6.8801270884211
GGA3	4.56050998323403
OR2J2	2.93901284239731
KCNA2	3.12178754268281
ZNF749	3.4004527748121
LPGAT1	5.16828710294784
TMEM159	4.13735658054388
PCYT1A	3.41349390342692
BRMS1	6.07268119815688
CHST1	4.19885026289901
LGALS1	8.42643586329267
THOC2	6.9320450308436
TAF1B	6.7042755952986
GPR173	3.32283684011999
CASP10	3.79992790605965
COL15A1	6.6584678878007
ALK	3.66344094598127
GAN	3.12060761398285
EXOC6B	3.1174271877179
PCMT1	7.52111072224372
HIST1H2AE	5.79822892454649
VAMP1	3.90173880586464
HDAC5	5.22400947839307
SRI	7.52126207671296
HLA-E	9.7634549286439
SLC25A32	6.60036904534196
FLT3LG	3.15936600896245
WDR1	7.43691610012911
ATP1B1	9.88363071946947
SGPL1	6.78013763144199
AFG3L2	7.24695408917794
C5orf15	8.03406512323162
SWAP70	4.08331473197266
UBXD1	5.54411781797402
TRIM31	2.99481962200904
LILRB4	3.22635118503201
GSTA4	8.31432393028387
ARNT	4.0617345751251
CDKN1B	8.65534499296846
SEMA3A	5.64950551753433
FOXC1	3.60643808472754
HIST1H3B	4.39029335657606
BTRC	3.68989210950722
LSM14A	7.31480227641868
IQCH	3.08875670348178
STEAP3	4.61994589997786
YEATS2	5.61068852719987
CABP5	3.76535915150741
TRIM3	3.51947908869224
FGG	2.98848828275851
ABCA1	4.69550432690782
HNRPM	8.05278112513585
PLSCR2	3.46509902670687
JTB	9.53190255749502
PQBP1	6.42731949461506
CLEC2B	5.50791159877962
EDC3	4.50751593334797
REST	5.68726044357546
THBS3	6.6662649681715
EVI1	9.30260308776824
MGAT5	3.46053976184029
TSPAN8	7.25544976055212
DYNLT1	10.2568550972103
MUC1	8.30914296876505
IGSF1	3.28034487159243
TEAD3	4.83783020517295
ATP13A3	5.83674971309896
C3AR1	4.34906534431400
STOML1	4.7062012061782
EFNA4	7.01692659627484
HAO1	3.38228297880910
USP24	6.1215045869127
TWF1	7.20724941265474
MRPS17	7.99240091839857
MYH9	6.52201082601828
C9orf9	5.17262848007048
LBP	3.25091915244931
FSCN3	4.01790040363591
BDKRB2	3.70322388970065
HSD17B4	8.28782888937588
SEC31B	3.45910963118622
IDH2	8.63133017242916
SFRS16	6.46293555602736
AICDA	3.03410174008297
RAP1GAP	6.8514633104806
C1orf56	3.96914223005601
DCLK1	2.9510587780865
MEF2A	5.44565711360193
ASF1B	5.39973921914195
HTN3	2.82789826041990
ADAMTS9	3.24250106221625
COPZ1	7.66582653499176
SLC4A3	3.77167292278865
TAF2	7.43478244309653
KATNA1	6.21056270122972
STIM1	3.64439641682941
TBX2	4.51234961631286
FOXD3	2.78513643291552
RPS4X	12.4978140811509
PODXL2	3.76705158429883
C1orf176	3.16895117460648
RPS3	12.4349652663073
COL21A1	3.14664464895399
RAI14	6.76987375111126
LRFN3	4.16185659833968
SRPK3	3.69099352482187
FKBP14	4.78652100659675
TNNI3	4.13181552231145
CXorf9	2.96978690795220
REC8	6.51626234306799
HOXB3	3.91106359540789
SGCB	5.30942389451964
FRAT1	4.84779114330425
CLP1	6.63402598307107
MORN1	4.29584164636037
DUOX2	3.07654113249609
TSC22D3	6.69845499672477
ARHGEF2	6.91838767946388
CASP8	5.56544902611086
PRKD3	5.37845124285032
CFH	4.68876392591277
NRIP1	6.38942692400783
TRO	4.62013109633941
BNIP2	6.91596159773075
DHX30	5.49525058850459
TBC1D22B	3.07410813538442
GJA8	3.58894584750454
GPR52	3.6499814903743
FGF20	2.97640259987568
CASC3	7.08801599326438
METRN	4.51109667496825
KRT3	3.28124027382853
ARF1	9.33731769188902
MOG	3.28031329232585
ATP7A	4.21429836692015
CCNG2	6.02305363322263
PLCH2	3.56535709598788
ITSN2	4.66894372254059
GIP	3.32292332470269
LOC390688	2.95154467650139
LOC89944	5.88567617450831
PSPN	3.55961246850339
HOXB13	3.16601838604167
MTMR8	3.37713876037251
UBXD8	7.26825542685357
GYPE	2.8179885853447
SPAM1	3.26292310010133
PPP2R1B	4.53845644794762
CNN3	5.95666843340563
JAG1	7.23153527325883
HIST1H2AL	3.49313751762218
CHGA	3.80142448272914
CACNA1B	3.6433225871648
PAPPA	3.66749479628123
RAPGEFL1	4.65757403213573
RHOA	9.91271833109614
CYP4F8	3.14130561109198
TRH	3.77130458220769
DCTN3	8.7762621331444
NT5C	5.51168413802183
ZWILCH	6.81011863870048
SLC1A5	6.46073547077656
CALCA	3.29998325417436
VPS41	5.13790625090255
SYCP1	2.97242462536660
KIAA0174	7.57591680731227
CXCL11	4.69347855608083
ZNF639	4.26135608320137
CACNG4	5.37822909424292
TNNC1	2.97126927653412
GFI1B	3.1044544671201
C11orf58	8.61447845624737
PSCD1	4.05885731082461
NUDT18	3.40393598120718
CASD1	4.47940443925236
LPPR2	3.90350374745045
TTC35	6.93364482594757
SMC4	8.01840684304154
ZNF771	3.35547866987770
TTBK2	3.66450913339698
GJB3	3.57887340714029
RGS19	5.36942615111683
SFRS3	9.05202817690926
HLA-DQB1	5.51037423444722
SCRG1	3.56415798140534
NRAS	5.8019587393033
FBXW2	6.25067068830718
SIX3	5.93442822060659
DUSP26	3.97562409651666
HDAC9	5.6351089669133
ZDHHC24	4.24644502190543
OGG1	5.10352121564084
DNAJC3	4.4676631330006
LITAF	6.43388121999303
ZNF410	7.74833803083806
APLP1	5.18688559264349
AFP	3.14421976751292
OR7A5	3.72586755964465
ZW10	6.29012462172614
DLX4	3.40377661279367
TUBA1B	12.0291023415074
MGC70863	6.23980463196394
C12orf29	5.94760911672501
CRY1	7.03309443787777
OR1D2	3.40266951745076
C1orf25	5.16477560505386
PHOX2B	3.39089617901534
CUZD1	3.44697763189678
SCAND1	7.54417266253346
MYT1	3.66233339039110
VILL	4.39836246075395
PPP3CC	3.43081582899494
GOLGA1	4.40589609809926
ZBTB43	4.56206909897591
VAPA	8.08765302129336
MEA1	8.44820442086732
STAP1	3.16388150259716
PIK3R3	4.70189348240245
TGM5	4.40420060307801
SLC34A1	3.41635789360507
USPL1	6.49722142920796
DLX6	3.17103336683597
FBXO40	3.38828142651475
NKG7	3.51450651081420
BRF1	3.91163656465891
CCL27	3.24023713344708
EMP1	6.44203596442323
ACTR6	6.50205335920039
PFN2	9.56732911206405
MYBPH	3.35529046483339
CHCHD7	8.12032632532343
TCEA2	6.47147837917474
PPP1CC	9.50026238604046
COG2	6.9140068561832
FLJ20294	4.33524354325946
TARS	8.53039121463997
ARHGAP28	3.48981195414232
TRAPPC2L	7.5737339688636
CCDC109B	6.05303412039922
LGTN	8.01220883836901
KCNB2	3.12037410712898
USP13	6.31943535865432
RPS2	11.6015274547131
C17orf75	7.29581488767186
FBXW4	6.61225017965012
SLC2A8	4.72015343390886
WT1	8.26409133925274
SNRPE	9.74290601079508
LEPROT	7.99038749598361
STK38L	6.95870748944016
CUEDC2	7.38620891974615
IL13RA2	6.78710197206541
DDX42	7.2799589340581
TXNRD2	4.08091444189673
C4orf19	4.47068034470457
TNFRSF4	3.66501369924284
AOC3	3.44538647397542
MTHFD2	9.34530060555845
KSR1	3.55946029992106
SS18L2	7.93040384439643
OAS3	6.22410327267896
SLC22A11	3.09663071560375
LARGE	3.71612092046389
LIMA1	5.63387315220681
STARD3	3.86567777524107
VPS39	6.00546453355072
ZNF236	4.06153979372935
C8orf32	6.9732376199507
GABRB1	2.89258607927158
ZXDA	3.02262687501624
ODAM	3.32274746268737
MORF4L2	10.6712309238785
FBLN1	3.89986331232245
PRKAB2	4.32107439564687
AFF4	3.49187596601914
HSPB2	3.62567506963051
ZNF76	5.44209229835793
RAF1	6.78061505538598
SUB1	10.1987197472629
MRPS33	8.23775205080425
ZIC1	3.23162389241543
KLRK1	3.3732099346342
LYST	3.64084773403218
UBE2M	7.24049890131894
RAG1AP1	7.7158963400593
ZNF281	5.94267136736056
P2RX5	3.4030208680796
NCR3	3.55176152782353
ST8SIA1	3.12652299542770
HLA-DPA1	8.28144263559363
FKBPL	6.00612024517246
ANKRD46	5.70863157812486
CD248	4.09087320912781
SNX4	6.78429995764105
CCR2	3.61947099487375
ZYX	5.77765303869469
SMOX	4.16707568563759
ZSCAN5	5.35616084178164
RIMS3	3.59860980980107
NACAP1	8.80039467914225
DRD2	4.02872036086124
COPS2	9.50272038060815
CEACAM4	3.60866564975203
KRT76	3.16541261804092
SOX3	4.10919380750594
GATAD1	6.08089801896036
AVIL	3.83539653737606
LMOD1	3.81341385677832
FCER1A	3.48858561156329
TMEM112B	5.42808179454901
HIGD1A	9.53701549211041
CALR	7.10450613676254
ADRA1B	4.01390686281835
SNRPD1	8.07489471728233
LTB	4.11160898835829
NCAPG2	6.07731644588103
NEU3	3.38683462792715
KCNMB1	3.23856378375832
DES	3.66797234079628
BZW1	8.73540169971045
ITGAV	8.08843031374342
ZNF221	3.24914716939832
LENG4	6.05486030504877
C20orf3	8.79083130206504
GDAP1	3.35494356549619
PIP5K1A	6.03969537291455
PCNA	9.205912987458
C1orf34	3.89979132423115
BEST1	3.34448352085081
RBBP4	8.443225219412
MMACHC	6.00004316699956
REV3L	6.43918893411928
PHKA1	5.37867124078236
PRKAR1A	8.44838038355904
AVPI1	5.42518016848924
HSD3B1	4.14886707510624
ATG5	7.1621266781111
SARM1	3.52721269718292
RAD52	3.96488601899076
RGS7	3.06012774888303
CD207	3.33769199053012
HMP19	3.29381035816319
TMEPAI	4.3683436635886
ARL17	3.31546041723936
MYCT1	3.25035769845862
GM2A	4.66032195339464
SCGN	3.69266732292954
ETV4	4.63658136669068
MPP1	4.0108364152417
CD2AP	8.13890484553186
CCL20	4.02952769429950
CCDC86	5.46334426062733
ZFP30	5.4871365251402
MYH10	8.53575046373751
CTBP1	8.44486513176773
MAK10	6.65128867578548
OR10J1	3.87331146048885
TMEM9B	6.37064896531489
DNAJA1	10.0901948175127
LOR	3.46030102598144
MAP6D1	3.85261760945451
LRRC50	5.03648889928132
PRKX	5.05517881805208
ARMC7	5.06241676179186
KIF5A	3.57102487708652
ARG1	3.28653463726054
PCTK1	6.14212560330538
NSL1	5.61566858497733
ASCC2	5.93905679686966
KIF2C	7.46445925056978
PSENEN	8.59763818395589
FCRL2	3.01383821707154
RAB11FIP3	4.99251830655866
NPR3	3.91621196277795
CENTD3	4.12131723649638
KBTBD11	3.64481182156925
HBD	3.08496567842625
PCK1	6.69849855433054
IRAK3	3.50796735335926
OLAH	3.98291343535098
CNNM4	4.72094821427397
MYO5A	3.69682864708196
CYB561D2	5.08335677537378
MEGF8	3.82028990370094
SIPA1L3	5.15640361995494
ADAM10	5.45231816876057
ALPPL2	3.34949964567464
OBFC2B	4.80012763152137
GALC	5.31137803417355
LIPA	6.78158583735384
NAP1L4	6.69813373201293
MRPS22	8.14368432950746
GNG4	4.57495263203732
TBKBP1	4.21838024139552
PSG5	3.90097871469427
CAMLG	7.98478158612805
RSAD1	6.13533525775708
SLC6A13	4.51124691163767
AGPAT4	4.56774653774665
ZNF167	5.62477571442593
FAM53C	5.54299888773766
VWF	6.8860767473605
VTN	3.23959532459283
BAD	5.56071206283108
TPM1	6.97711865481763
PYHIN1	3.57600587502484
PDS5B	5.4184053281524
CIDEC	4.12853293832215
CRIM1	5.3599462971542
DHTKD1	6.11736789299282
SH3GLB2	4.01123937148347
SMPDL3A	4.70281905326998
SFRS2IP	7.62624298237181
FLNB	5.18944997444838
NOC2L	5.13746712550795
NRG2	3.52125320919305
C14orf162	3.30383842869892
HMG4L	4.9801315567547
IL15	3.69742968852062
GABARAPL1	5.16373995463651
SPTBN5	3.64103897923742
C1orf77	6.37683588336158
LAT2	3.72469109739089
WDR78	3.80869389794516
SLCO1A2	3.20336757065089
LIG4	3.92739667101364
GSDMDC1	4.7416260117616
METT10D	4.26241117809548
ECSIT	5.68987942261382
BMP4	3.60235407812753
VSIG4	3.7689168542911
DIRAS2	4.1476080275006
SLC12A9	4.25223563059152
MC1R	3.17555015975058
TXNL1	9.00934598435674
GALNT7	6.00145217832723
ISG20L2	6.42284562680852
OBSCN	4.32799894938598
GBA	6.05503744933788
C6orf64	4.89493948142351
ESD	8.41612707078035
PNRC1	7.5288913988124
PPIA	12.3096770139592
VDAC1	7.77619133755124
CLDN17	4.11755480579739
TRIB1	7.66308659028199
MED6	5.65867304440106
TXNDC5	7.74905829462571
CD46	7.56520065022634
ICOSLG	3.77959753541271
RGR	3.57300061175252
DSG1	3.39748898071186
CCK	3.53861001921118
C17orf48	5.98869084021704
C1orf69	3.6706994657066
DEF6	3.76240332994605
SIT1	4.15061407784551
UTP14A	5.13828070722846
RPH3AL	5.11524864760088
NXF1	7.28302390032674
C20orf46	3.52092746981148
NHEJ1	4.89983022221185
SLC24A2	4.01986182442185
TUBB3	4.82358473728471
SEC22B	6.71744277572489
S100A6	10.389713386049
CDKL2	3.15053010145386
TINF2	4.9746475756856
SLC7A10	3.27620393673631
SPRR1A	3.27864965982901
CYP4A11	3.19382250651926
SCEL	4.92094522023131
TES	8.24136423161416
CCDC70	3.36113740248651
SH3TC1	3.76157162294389
RAB36	4.80244901568238
GRIA3	3.15143375294065
CRYGB	3.39525641152544
BHLHB9	4.25767773360050
CRISP2	5.16937975163501
ILF3	6.73265488186566
NTRK3	3.38065011027611
B3GNT1	6.64845688062482
ZNF444	5.38196613454877
LARP6	4.21149280901628
FMO1	4.63579316724081
POLR3C	6.30912839355491
FBN1	5.37709704737577
SGCG	6.20463815412963
JOSD1	6.69621652831382
BEX4	8.27127251420654
INHBB	6.68919949781360
TBL2	8.27369559130958
HYDIN	3.37154190020403
RPS6KB2	4.44129544343347
ADRM1	7.65733208034
DDEF1	5.38080822338914
PEX6	5.00515438846388
BAT3	8.87737026673914
TXLNA	5.90454587481417
