Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A06_491170
KIAA0226	5.64334416848787
TRAK1	5.43732068377742
CUTC	6.20519023289264
AGPAT5	8.34209610498706
WDR68	5.36804772932746
PREPL	7.06743436075652
ABCB6	3.90875835591818
RABGAP1L	6.18929447223172
FCGR1A	4.25120904545824
EIF4H	9.09422736355022
DLC1	4.14282846131944
MAPK8IP3	3.61706653740764
SPRY4	6.38653325359425
RPL11	11.587905101922
RAP2C	5.97034694659594
ETFB	7.1724909923939
RORC	3.67045192516965
GRAP	3.13652683207502
SEPW1	9.57884611869252
NMU	8.2962263001935
MXD1	2.88189858636118
IFIH1	7.85763138913773
AZI2	6.03282178247479
WDR37	6.21213684693888
SEMA4A	5.04225953919949
RPL8	12.5514039964681
NUAK2	8.11409354900197
AHSG	3.32972066493877
RBM39	8.61544689278675
MANSC1	8.36552643016812
IMP3	8.84390552897594
ARHGDIG	3.51839418916318
ELTD1	4.29041011868778
PRAMEF10	3.34257509788002
RGS17	3.03395257938444
KPTN	3.96134202820637
C2orf3	5.40433705413176
PCTP	6.55340676621963
MRPL42	7.37620410005545
SIRT1	7.20783057322016
MANBA	6.29594517399345
CD164	7.69895514117175
ZNF671	3.73017054246646
GFRA1	3.30249125135408
PRM2	3.09395506391159
IL1B	5.73582816860412
HAX1	9.1861190768962
REN	3.31919717903253
ZKSCAN3	4.45507244005503
CTSA	9.3397187295617
TPRKB	9.29471454978079
UBFD1	6.03157905185136
CDKL5	3.02653002764294
HIST1H2BD	8.85535260513458
COQ4	7.21779044998781
TXNDC4	6.69685007926736
C5orf22	7.14924924314528
VGF	3.67285249712249
INPP4A	3.38714672275737
RNF8	5.790913808224
BMX	3.66455676605402
SLCO5A1	3.90607447912235
PTPRU	6.10350888986606
ATP8B3	3.27055896863511
HOXC8	3.82413134830193
ADPGK	6.92772407930008
IL12B	3.07979400156047
LARP4	5.57985533259501
ZMPSTE24	8.7109285288266
PFDN4	6.55623250826322
KLHL11	3.28081281512857
PSMB3	9.05901002718638
KIAA0157	6.70298482597118
DDX25	2.91412933902071
NCAN	3.58562333600304
RPS25	11.5580642445411
SOBP	4.91354119871901
TESK2	4.47892807296101
DNM1L	6.32859686702515
LOC55908	3.17778676777243
MTIF2	8.02926498129343
ZNF207	8.59298059645695
EXOC7	5.57009530688781
CLEC11A	5.34041790095834
TXN2	7.55672401262726
TOLLIP	5.81672460862422
TRAPPC3	7.69966098223426
TAF15	5.20844499045395
HAMP	4.43996552785586
GRIA4	3.38103063556111
IDE	5.22796753351409
DLK1	9.49402800740985
PLVAP	4.60318022818133
NOD2	5.43598188517359
SCMH1	6.3339971573233
ELMO3	6.62487999521843
GPR68	3.09707022622209
HTR2A	3.16733851118007
FUT7	3.59580210227886
PRELP	5.42037879669451
COL8A2	4.7758822063032
GYG1	8.64883886969544
C16orf68	4.86224223769445
R3HDM1	5.31847275005402
ZNF91	8.4281270442412
LPIN1	5.28693517188411
KRT12	3.7086780917883
BAALC	4.91401187617598
MKRN1	8.07978098320286
KIAA1598	7.56526550870032
ANXA7	8.96759365083853
TNP1	3.16664443162048
WDR13	7.35531668057918
GAPDH	11.7028941763379
BSPRY	6.19307050029013
COX7C	11.4410168899279
FAM108B1	3.70809856340958
PGAM2	3.37060573403929
PEX12	5.62810351421491
APC	4.35025507518728
PMP22	6.27411975925926
TLR2	4.81320284670655
NPBWR2	3.21362207178554
WFDC1	4.51058490818784
MTL5	4.69923777325506
COMMD9	7.19791436494391
INADL	3.9282847776113
GPX1	10.3594195504370
PSG11	3.10861139263503
SLC39A1	6.90091617695072
SNAPC3	5.60472469166765
C4orf16	5.81836714314663
GNA12	4.62008835222004
LIMK1	3.70445080505078
MECR	4.73796522369454
CDC42EP1	5.23516215676949
KIAA0101	5.76848703297322
B4GALT5	7.86335476688379
PIGC	7.13934884264197
LRAT	2.77855373186436
MMP19	4.14065911001818
IL18R1	3.03741943178173
VNN2	5.86942675945245
AKAP11	6.33132592091497
BCL10	8.30960527354007
GLB1	8.29653299723619
DTX3	3.32491982783595
ACCN3	3.28550184188529
MOCS2	6.61701809562244
HCRT	3.30343029640697
CYBRD1	5.55226757597067
REG3A	3.18232160379704
SULT2B1	4.03241118927133
SEPT6	4.87533652521188
MMP10	6.23618605707398
CDA	4.0901282533416
ME1	4.93616389098218
TCN2	4.45948577652099
MGRN1	6.42430932322787
ZFY	2.91142810553394
CHRNG	3.21902697525985
IVL	3.5232483452583
PLEKHA6	4.00074380517418
CALM1	7.66900321559242
PGDS	5.44582442255253
C8orf33	7.93693765467515
CYFIP2	5.70357570508968
TEX11	3.80461199378808
CKM	3.36756672330835
MAP3K11	6.99523794692998
CEBPE	3.41240277144294
ACOT8	6.2093005997617
ESR2	3.07894577280972
OLIG2	3.16168825326874
AGTR2	3.06302898889807
DNAI2	3.71097045067397
EPM2AIP1	7.79113555741888
C14orf106	4.219331767777
PZP	3.43079477748437
RPS9	11.5599425398048
SIVA1	6.71511867628405
HEATR2	8.9796889440538
CD3E	3.42033394589502
APRT	7.47466363470601
AMIGO2	7.16537903348201
GPS2	5.77381249512412
NOL14	4.89302067158851
TRIM36	4.02621272561884
RALBP1	8.32903641471052
EVPL	4.83668606155887
ITIH4	3.62970757487016
ADARB2	3.47125273601869
PIM2	5.1747573320132
REGL	3.30457219113883
GJA5	3.74526029785095
SLC17A5	6.9508570950855
PIPOX	6.41300120716298
HGF	3.48339044279068
EPHB4	4.75945901573792
SOX18	3.39098838404467
SERPINA10	3.22516550532593
INSIG1	5.27655850849517
WDR23	5.1508326724283
SYNGR1	4.48149508600716
TEX15	3.88754378897087
REEP2	4.23578914460427
CDK3	5.09886756118838
HSPA12A	6.47227002189605
REPIN1	8.34920522063509
ARL8B	9.49326165726081
PDE4A	3.95749079593000
CAPZB	7.49723020198819
SATB1	7.68405653166973
PPM1D	5.69564705016903
VPS45	6.90037578952066
TP53BP2	6.72671760632769
GINS2	4.68222920100440
CYP1B1	5.2593693041838
CACNA1G	3.40107494186751
VGLL4	8.4951749396369
XYLT1	3.68158319055448
BRWD1	4.19761056223266
ROS1	3.1656932255783
BMP8B	3.31148405617234
SLC5A4	3.49074452133038
SLC6A3	3.39856796235772
C16orf53	5.61216399682803
APC2	3.80613421342476
GOLPH3L	8.74994807146137
ZBTB17	4.04123234701286
C6orf54	3.50368273230885
SLC19A2	5.28190753559355
C6orf134	3.92718495987796
C9	2.72525089223763
ZBED5	8.48991360226005
PVR	3.67450931795030
ARTN	3.81462030808667
LTA4H	10.1129853929457
MAGEA4	3.40510211053397
IFIT3	6.08264820476011
PDE3B	3.74676759831646
GNRH2	3.60527818673075
STEAP1	7.16980162727898
FLJ10292	5.88509140280258
RPL39L	6.12601483174369
PGK1	8.85083980505942
CCL13	3.29238946313987
RLF	6.40094221977775
MLXIP	5.16968160635189
PLOD1	6.09455759887754
MTFR1	6.22677539280102
NPDC1	7.56669711538446
C11orf16	5.97210904813868
RRN3	5.09641469040066
GPAA1	7.40613816763573
C3orf14	6.19114719164121
TEX264	6.76836648234948
C22orf28	8.6643770774659
RYR3	2.69003880027258
VAMP2	4.9284200610127
XPNPEP2	3.2569646268655
PDE6A	3.40740353651224
SUPV3L1	6.80755018285885
FIBP	8.61920028610137
SPIB	3.17024416593565
TBCB	7.62490709583746
DHCR24	9.02306632738813
ADRA2C	5.29059559111727
MEF2D	4.224316900637
MYO1B	4.5844644676662
VAMP8	10.8033525970319
ANKRA2	7.01446953261246
TLX3	3.16214635183871
PANX1	5.38686777394533
RCBTB1	5.94146703886779
FGL2	5.37084156153312
CEP70	6.27250307115903
WASL	5.79725641544204
DCHS2	3.51768068028746
RNF25	4.55866944169338
CYBA	9.89254652227734
ARHGAP11A	3.07762841028786
PLAU	4.58472743861637
MPZL2	6.00974935704464
MATK	3.18895807158664
EHF	6.85942511615335
CTNND2	3.36146996476187
PTEN	5.56655765341086
ANXA1	10.9687194319707
AFF1	4.63160283318978
ZNF189	6.48938948661894
SUSD5	3.42419769095629
SLC28A3	3.97235722036192
GUCY1A3	4.0865854225041
RASSF7	6.83375128752281
SETD2	5.77509471710721
ROGDI	6.08145223040495
C20orf195	4.40865950480344
TICAM1	5.21908696375308
PACSIN2	7.49425854124777
SERPINB5	3.49184624758208
PRKCDBP	5.27716293974532
TFDP3	3.04389705599462
PLCB2	4.18661345968582
RFX5	7.40340204071382
TXNDC15	7.16326024634251
PTPN18	6.15944839470709
HLTF	7.52545354154179
PKP1	3.3773859678871
NDUFA6	8.2709197765954
KCNF1	4.16611464768678
HMG20B	5.49872688566858
SYNE2	7.95205841410887
SLC22A4	7.21649365813639
VCPIP1	3.66675256179753
NETO2	3.38481338688899
SQRDL	10.1422624311513
BAI3	2.87899123325414
GALK1	3.54317865000285
SERPINA6	3.37334629469082
ASCL3	3.5136621855385
NOSIP	7.12836317675924
HD	5.02477343639313
TRIM23	4.51561743462566
FBXL6	3.99902082853107
FABP7	2.76151045058106
ARL1	7.86735312268236
MAGEC3	3.06945648730009
CDK5RAP2	4.6303306788661
KCTD15	3.75371479191921
CD1D	3.40880654619331
EIF3B	8.22790424187112
KIAA0141	6.0652836555666
BIK	10.1385521116792
PAX4	3.26445749077121
NANOG	3.17991258185157
CEP135	4.7074152713923
ALOX5	5.50191078495737
TRIM22	9.14612332078663
LYRM2	6.28962634342151
GPR162	3.84392181781869
RNASE6	7.59095429922122
GJA1	8.8973788915114
TAS2R10	3.02879588844557
FASN	4.40736982157338
MRPS14	8.11905715510531
HMHB1	2.9257284570752
GPR116	3.96512107721426
TAF7	9.39319168141927
GK2	3.39914295033694
ZNF219	4.88206955106073
AMBP	3.12769463490449
CD33	3.82408889766518
RAB3GAP1	6.40911366536866
NXPH3	3.59418790127676
KIAA0953	3.49577928774149
CROCC	3.9877592913034
CCBP2	3.5733227800067
GPX7	5.93499378617697
TGM2	4.95547963985272
STAM	7.20113349931199
BASP1	6.45225469061444
ZNF202	4.63684219762306
ACTL6A	7.6331795022526
POU3F4	3.37065973967730
ARHGEF7	5.59412934301318
SLC23A2	4.43219715718733
TBK1	6.10945814499854
CRYM	3.43202787787575
PKD2	6.10509149014833
STX2	5.51107374590771
ACTL7B	3.05743437325568
RPL29	12.2932019153609
NR1H3	5.414897326609
MPPE1	6.20554971655498
CLCN6	4.13646002477851
C16orf59	4.08785110559236
AADAC	5.6063604784232
SQSTM1	8.83755084679624
TCP10	3.68684052520287
BIN3	6.05564851296053
DEFA4	3.38331418720369
HPS6	6.4818640860723
ZNF197	3.70979375975316
MAN2A2	5.16772806655336
PTOV1	4.89721915035604
GABPB2	5.10286796456889
KCND1	3.49294383356562
RNF208	4.21251182165952
PTPN11	5.40062058833165
ZNF274	7.25318775013285
C7orf26	5.23783751788922
ATF3	9.98058588701345
UCHL1	5.56058123322389
APOL6	6.27570480423432
PLK1	3.7788652983431
NPHP1	3.56470830491402
DAB1	3.39235004997558
MLL	5.38227189505327
ANKRD15	6.8943564176292
C1orf218	5.96285559470748
DDX47	9.4182704586774
ATP8B2	4.69820358747096
ANXA13	3.49672421781347
RFTN1	7.25950076853569
TAPBPL	6.54175138406496
BTG1	8.92236917106131
DPP4	4.15054482091641
KLHL23	5.5340484917725
APOC3	3.51742790709889
NPPB	3.27228321763709
ZNF148	7.43239853290764
CNOT4	4.22772756860217
HIST1H3I	2.97432206769474
IKZF1	4.0017411331771
ZNF141	3.40809607449249
PSMC2	9.09416259634199
APEH	7.98347257765204
GGA3	4.33684620963606
OR2J2	2.9542301295466
KCNA2	3.14595017641146
ZNF749	3.26679068614089
LPGAT1	7.34246197711453
TMEM159	5.62927601181762
PCYT1A	3.51750984698566
BRMS1	6.23072998103884
CHST1	5.55287016809051
LGALS1	9.33819911233135
THOC2	6.66376644647262
TAF1B	5.97141506142934
GPR173	3.42027122954511
CASP10	4.16542672638955
COL15A1	5.55030315420431
ALK	3.32268296999301
GAN	3.08150521805979
EXOC6B	3.15500996376077
PCMT1	7.46987963339135
HIST1H2AE	6.14745152031443
VAMP1	3.81850084853539
HDAC5	5.46385759721204
SRI	9.2074543796487
HLA-E	10.5078451984323
SLC25A32	7.13341489873694
FLT3LG	3.27364252597890
WDR1	6.92721353952988
ATP1B1	9.52548508479923
SGPL1	7.29868350590913
AFG3L2	5.725038653586
C5orf15	9.3772021883007
SWAP70	6.52944652075023
UBXD1	5.97838857258338
TRIM31	3.23983594534753
LILRB4	3.51408748087040
GSTA4	8.41282539720341
ARNT	3.98427772021423
CDKN1B	8.0061199026632
SEMA3A	4.7291885968361
FOXC1	5.73666421468842
HIST1H3B	3.30992745302746
BTRC	3.52918436010687
LSM14A	7.05122670121552
IQCH	3.82628284282902
STEAP3	6.65092277886116
YEATS2	5.90718261552443
CABP5	3.59735232050365
TRIM3	3.64185749573251
FGG	3.02752724237729
ABCA1	5.47588615893508
HNRPM	7.84095498321607
PLSCR2	3.21358039534883
JTB	9.9557853091944
PQBP1	5.97207547016502
CLEC2B	6.76490752082502
EDC3	4.55703557451701
REST	5.0601686589232
THBS3	5.65598113692204
EVI1	8.5150156851115
MGAT5	3.71214313821605
TSPAN8	7.39074966188989
DYNLT1	9.89539805190474
MUC1	9.338040069166
IGSF1	3.43959934827689
TEAD3	5.17954346313212
ATP13A3	5.56035872568346
C3AR1	6.08835477100698
STOML1	5.22726970351873
EFNA4	5.9825575837845
HAO1	3.41955725335771
USP24	5.69171370576428
TWF1	7.09605109022018
MRPS17	8.20227705252687
MYH9	7.21788745907508
C9orf9	6.3928022996051
LBP	3.15033703017867
FSCN3	3.65644210321012
BDKRB2	4.24354054261233
HSD17B4	8.76378172482984
SEC31B	3.33798523670512
IDH2	8.28950857154197
SFRS16	5.21295658809252
AICDA	3.16430959297794
RAP1GAP	6.61242826700341
C1orf56	4.98829731359061
DCLK1	3.36985849292148
MEF2A	5.81018268855818
ASF1B	4.55553747413481
HTN3	2.81240981497359
ADAMTS9	3.25808851643216
COPZ1	8.23579352613265
SLC4A3	3.62362131892791
TAF2	7.35685262917348
KATNA1	5.60192150551025
STIM1	4.97126655718132
TBX2	3.97461388170789
FOXD3	3.03812259054929
RPS4X	13.0688112367869
PODXL2	3.62950070307638
C1orf176	3.7209995494407
RPS3	11.9845710911867
COL21A1	3.22225807206181
RAI14	6.73837701867482
LRFN3	4.3172545751573
SRPK3	3.68829140093602
FKBP14	4.48909568301179
TNNI3	5.25104040591417
CXorf9	3.88207431015936
REC8	6.0821204475269
HOXB3	3.56865628589006
SGCB	5.12919307212861
FRAT1	5.16164551048004
CLP1	7.3222373553373
MORN1	4.24956414925968
DUOX2	3.60507400060567
TSC22D3	6.49443532402214
ARHGEF2	6.25124574759703
CASP8	6.5446811433353
PRKD3	5.66602631229443
CFH	7.36915161071262
NRIP1	8.89098357015549
TRO	3.72758709420464
BNIP2	6.44394793596744
DHX30	6.09903440610215
TBC1D22B	2.9019213338459
GJA8	3.62219864501023
GPR52	3.34868952830982
FGF20	2.98005169421178
CASC3	7.46999685053274
METRN	5.98969869755224
KRT3	3.26006442083282
ARF1	9.39852255880836
MOG	3.37345675414823
ATP7A	6.85756770313793
CCNG2	5.72500015597548
PLCH2	3.90549571547783
ITSN2	4.48758492123529
GIP	3.21309665296498
LOC390688	3.00714603800364
LOC89944	6.71441029711777
PSPN	3.41854558932681
HOXB13	3.19150160671249
MTMR8	3.67519576895261
UBXD8	7.00123293258747
GYPE	2.83206455098903
SPAM1	3.46443743785079
PPP2R1B	4.40232992294442
CNN3	7.863828305506
JAG1	6.02350886079974
HIST1H2AL	2.94720600541979
CHGA	3.73145359368742
CACNA1B	3.36948339592776
PAPPA	3.40505860063167
RAPGEFL1	4.44420127527473
RHOA	11.3116977395822
CYP4F8	3.14894913189269
TRH	3.48431512076999
DCTN3	8.99395074432326
NT5C	4.6524657939394
ZWILCH	5.22471212465094
SLC1A5	5.53201781585693
CALCA	3.15913545786653
VPS41	6.03768786878052
SYCP1	2.93531443875321
KIAA0174	8.4970841038754
CXCL11	4.0244073866666
ZNF639	4.44049383928595
CACNG4	5.34391193651243
TNNC1	7.13984483960222
GFI1B	2.83554958714711
C11orf58	9.57782306285197
PSCD1	4.38090041501778
NUDT18	4.50996535509500
CASD1	5.83244146196406
LPPR2	4.04077582378703
TTC35	7.63668977543425
SMC4	6.72888385869649
ZNF771	3.33352608980012
TTBK2	4.58860221798138
GJB3	4.97767471980391
RGS19	6.24849498078033
SFRS3	8.85550497828093
HLA-DQB1	7.98779987757971
SCRG1	3.43749099416547
NRAS	6.15879564740416
FBXW2	6.19004709197854
SIX3	3.41941914804403
DUSP26	3.7976845783014
HDAC9	7.97802514202411
ZDHHC24	4.91944348384517
OGG1	4.84825778064872
DNAJC3	5.45164503250541
LITAF	9.27413952796302
ZNF410	7.15846392382402
APLP1	4.61632493084447
AFP	2.99407741809379
OR7A5	3.59445468725009
ZW10	6.17890308918435
DLX4	3.29343839098422
TUBA1B	11.8327244185583
MGC70863	5.71642543543389
C12orf29	8.01215972391819
CRY1	7.26860938748242
OR1D2	3.46788821911461
C1orf25	6.7816787779775
PHOX2B	3.29222950201839
CUZD1	3.75008591833413
SCAND1	7.7149176199762
MYT1	3.76002234170111
VILL	5.37036813842934
PPP3CC	3.69800461241442
GOLGA1	4.43721805602854
ZBTB43	5.07722955977059
VAPA	8.95352411218613
MEA1	8.83475225885402
STAP1	3.05644158277894
PIK3R3	5.4347891864657
TGM5	4.19504157794089
SLC34A1	3.42455344866835
USPL1	5.78453330904324
DLX6	3.18244542749962
FBXO40	3.55448076934029
NKG7	3.48407217196503
BRF1	3.54688445358961
CCL27	3.25691367717985
EMP1	8.57447700117178
ACTR6	7.50370092720363
PFN2	9.6849359527426
MYBPH	3.33781092911054
CHCHD7	6.54159176653147
TCEA2	6.21288922154194
PPP1CC	10.4073962748997
COG2	7.54742998987032
FLJ20294	4.71172798601674
TARS	8.29292497207794
ARHGAP28	3.37060480288987
TRAPPC2L	8.0656025052848
CCDC109B	6.95168295374991
LGTN	8.7186827448878
KCNB2	2.98781826244024
USP13	5.25977098713995
RPS2	11.6292447679560
C17orf75	4.66751905082169
FBXW4	7.12072403688473
SLC2A8	5.32901218145721
WT1	8.29226152375052
SNRPE	8.7399516634332
LEPROT	9.02478459395612
STK38L	7.21463098602442
CUEDC2	8.10921421646831
IL13RA2	2.97689690278539
DDX42	6.86812039158401
TXNRD2	3.52924954722591
C4orf19	4.25662694369921
TNFRSF4	3.33041717450564
AOC3	3.33597990362706
MTHFD2	7.73930493074094
KSR1	3.27201632967873
SS18L2	8.22094315748748
OAS3	6.44412429213664
SLC22A11	2.77371260831277
LARGE	4.44306266897309
LIMA1	7.12871085972478
STARD3	3.78797656761996
VPS39	5.93804200422248
ZNF236	4.18465579360033
C8orf32	7.24766462758943
GABRB1	2.76325320192376
ZXDA	3.17637040343862
ODAM	3.33551847874165
MORF4L2	10.9387501640860
FBLN1	4.59182328905512
PRKAB2	3.49196083752634
AFF4	3.28850817828541
HSPB2	5.51880788908779
ZNF76	5.13407687770591
RAF1	7.02850909865187
SUB1	9.50832226963263
MRPS33	9.19891529154129
ZIC1	7.11346207908548
KLRK1	3.5568438520861
LYST	4.44137549069945
UBE2M	5.85054407013575
RAG1AP1	7.20964403995431
ZNF281	5.63584762361609
P2RX5	3.57409837052171
NCR3	3.54302438394601
ST8SIA1	3.41656922326937
HLA-DPA1	10.9560915343275
FKBPL	4.94164944456295
ANKRD46	6.89778536682824
CD248	4.30354261745668
SNX4	6.55370662567925
CCR2	3.64206745239355
ZYX	6.97310410927793
SMOX	4.38496472263316
ZSCAN5	4.13788983886545
RIMS3	3.70900617046529
NACAP1	9.22425933756746
DRD2	3.86681293402835
COPS2	9.7744287634717
CEACAM4	3.84947602056191
KRT76	3.30154685020665
SOX3	3.27240767251498
GATAD1	6.90294050707942
AVIL	3.39661745374693
LMOD1	3.90648530169711
FCER1A	4.37714736766617
TMEM112B	6.06980473052032
HIGD1A	10.3759634488811
CALR	7.1267337717439
ADRA1B	4.21849435719038
SNRPD1	7.79278791174801
LTB	4.28110822808732
NCAPG2	5.03745814207136
NEU3	3.38738801402919
KCNMB1	3.3943399617525
DES	3.68975670581061
BZW1	8.36493174112315
ITGAV	8.85311410740227
ZNF221	3.1567467712088
LENG4	5.74684456690878
C20orf3	8.04695894498667
GDAP1	3.09367932830124
PIP5K1A	4.58879285385172
PCNA	7.67871381651705
C1orf34	5.16523333798698
BEST1	3.38027252365882
RBBP4	7.12221724477141
MMACHC	5.44209976718637
REV3L	5.51048337815106
PHKA1	4.88828348706552
PRKAR1A	7.9031640823519
AVPI1	6.98034461815286
HSD3B1	3.89519435326753
ATG5	6.12450094039365
SARM1	4.11259413187168
RAD52	3.70770604438264
RGS7	3.06432306475514
CD207	3.03875123956392
HMP19	3.25188225112964
TMEPAI	5.0248447756867
ARL17	3.38855563535908
MYCT1	3.03688341374594
GM2A	4.99442051258003
SCGN	3.42350322370814
ETV4	5.11491739789603
MPP1	5.20646055432546
CD2AP	7.603472410091
CCL20	5.37559232213525
CCDC86	6.0489185206202
ZFP30	4.45276419680476
MYH10	7.77873959718539
CTBP1	8.35385957271833
MAK10	6.31984505138379
OR10J1	3.71123025490432
TMEM9B	8.56045260752579
DNAJA1	9.8222988117535
LOR	3.45600240238858
MAP6D1	3.60172466356135
LRRC50	6.28903682482373
PRKX	6.73882950704359
ARMC7	4.50763630163576
KIF5A	3.23986332579574
ARG1	3.22072224046957
PCTK1	6.04422833940489
NSL1	5.52962321398055
ASCC2	5.43908922998919
KIF2C	3.86023640271117
PSENEN	7.97765611789021
FCRL2	2.82882990898422
RAB11FIP3	4.82735733962791
NPR3	4.22535337889540
CENTD3	6.38994007347807
KBTBD11	4.219562646241
HBD	3.10348407792215
PCK1	6.19258208792142
IRAK3	3.53325557872247
OLAH	3.90350724115343
CNNM4	5.37840639249258
MYO5A	3.97927794954326
CYB561D2	5.01270159569001
MEGF8	3.51042301207872
SIPA1L3	5.05365597522011
ADAM10	4.46427962858587
ALPPL2	3.37364326804872
OBFC2B	5.52488122231223
GALC	4.91315959627954
LIPA	9.44549647875316
NAP1L4	7.42824731971501
MRPS22	8.15866053279304
GNG4	5.99141207574673
TBKBP1	3.90315856466263
PSG5	3.86865783050503
CAMLG	9.33131935964628
RSAD1	4.89314874575339
SLC6A13	3.86978857733183
AGPAT4	4.07411940796273
ZNF167	4.11506207095231
FAM53C	6.82744253211842
VWF	6.39340394388961
VTN	3.35718618050551
BAD	6.65021087030448
TPM1	7.33892879907134
PYHIN1	3.62391798387804
PDS5B	5.14046252873725
CIDEC	3.94882490299289
CRIM1	7.67282865572455
DHTKD1	6.15589815640913
SH3GLB2	5.36610953211996
SMPDL3A	4.18226810018214
SFRS2IP	7.91300122765706
FLNB	6.83086167990566
NOC2L	3.52457005021283
NRG2	3.87114120187866
C14orf162	3.11468598612976
HMG4L	4.2870764110057
IL15	5.83123571536945
GABARAPL1	4.74902984708673
SPTBN5	3.54936647770775
C1orf77	5.98974070159195
LAT2	4.17138115047541
WDR78	5.98705387904198
SLCO1A2	3.21368628970304
LIG4	3.64655112959428
GSDMDC1	5.96652666242774
METT10D	3.20900841043907
ECSIT	4.48525136962845
BMP4	4.14854376628047
VSIG4	5.98303185901992
DIRAS2	4.89571884436834
SLC12A9	4.30367109309652
MC1R	3.49815214306448
TXNL1	10.7006450243584
GALNT7	7.85218877349177
ISG20L2	6.85977921578
OBSCN	3.61374080013458
GBA	5.80263803973783
C6orf64	5.57871404452225
ESD	8.65756258422715
PNRC1	7.23597563989088
PPIA	12.4989502199232
VDAC1	8.16159261836973
CLDN17	3.79518614295823
TRIB1	8.57165486545422
MED6	4.53062029695356
TXNDC5	8.49624341719072
CD46	8.24896005355741
ICOSLG	3.91226587360888
RGR	3.41959659937920
DSG1	3.46661396747025
CCK	3.56804865213360
C17orf48	4.6472647361133
C1orf69	3.52180744424971
DEF6	4.03259867773302
SIT1	3.89499469514638
UTP14A	5.96298864552225
RPH3AL	3.78285427510186
NXF1	7.368006552213
C20orf46	3.8405687655276
NHEJ1	5.93515704457083
SLC24A2	3.76388635284887
TUBB3	5.08225886237544
SEC22B	7.24556982395287
S100A6	11.6445902725912
CDKL2	3.60669470932744
TINF2	5.48178686990203
SLC7A10	3.29309650631798
SPRR1A	3.08097362795806
CYP4A11	2.97945633484371
SCEL	5.73480728368746
TES	8.4271726653446
CCDC70	3.27520464629706
SH3TC1	4.00270172387355
RAB36	6.17302805077899
GRIA3	3.30536139088788
CRYGB	3.25999763867435
BHLHB9	3.89894876891138
CRISP2	3.57824541183598
ILF3	6.37662964692878
NTRK3	3.17214729218730
B3GNT1	6.65065264993791
ZNF444	4.98844858267058
LARP6	6.41178236878734
FMO1	4.06666537641191
POLR3C	5.94035562996875
FBN1	4.96693109885621
SGCG	3.06873646349696
JOSD1	7.40781751765642
BEX4	8.73929833729203
INHBB	7.59390237880233
TBL2	8.70387781128586
HYDIN	3.29514589927100
RPS6KB2	5.35479173718097
ADRM1	7.2525785295369
DDEF1	4.6419498583849
PEX6	3.68380163693515
BAT3	8.64688892024997
TXLNA	5.54807800953108
RAB31	8.08147482353872
SCGB2A1	10.7109884168071
TMEM187	7.7064795767966
AIP	5.90147477597346
LGALS14	3.23034387919382
SLC6A14	3.62960697730004
DDX4	2.90997692591524
CTNNA3	3.38284536762732
PRRC1	7.15818899613943
AP3B2	3.38576999903926
TRGV7	3.42024346897877
LAMA5	7.42959663178574
PMS2L11	4.87271958809607
TMEM184B	6.69045523121544
AKAP4	3.1678577418803
ZNF292	6.11049557614857
