Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G07_516374
NPAS2	3.81479610964372
NR3C2	5.94955317085482
DOCK1	6.59295790636875
FAM63A	4.9495010748572
FAM111A	6.11976231716028
INPP5F	5.35851492027646
MYBL1	3.54941336710914
HOXB1	3.88274350705201
CRADD	4.99853396318878
EMCN	3.52929292422512
DUSP12	6.31951019517356
CGREF1	4.24757901640146
BLNK	5.9595638001793
VASH2	3.84321126169899
PDZK1IP1	6.21035252674413
SKP1A	9.6563819807804
IL19	3.72901698851870
DOC2A	3.18661753979270
COPB2	9.48185238691821
CTR9	6.40365974010117
VIL1	3.08537131179182
CDC27	4.85071974456244
PTTG1IP	10.1200989445196
LECT1	3.45652186679443
COPS6	7.59984226019909
COL9A1	5.32559999443912
MCCC1	7.97216261347104
GPC4	5.7253755158759
VAC14	4.64866236864824
PSMD9	5.6237977850023
PPY	2.92673936968071
SRCAP	4.37929321816889
PPP1R13L	4.93527756508497
BPGM	5.02870468164834
TTC19	8.04480415111007
GFPT1	6.66701904332859
C1orf114	3.61374113730654
HMOX1	5.6887242346468
SLC27A6	4.97233539413927
MC4R	4.92706955020791
CALML5	2.7913002320986
MRPS10	7.30290954762408
PRR13	8.0075991267226
INS	3.24681292508097
CECR1	7.44860812002038
SERPINB8	2.9814478669059
FLT1	3.51809074181073
FEM1C	4.75922990485189
PPP2R4	5.78311584416183
PDIA2	3.57176271021639
TMED3	7.36087534189492
NUCKS1	6.01970202301852
EXT1	6.56629704053489
RCOR1	6.1059708329885
EBI3	3.73589715196789
SMAD2	7.42790103727057
ODZ3	3.61013180875949
POLS	6.52298900547905
NXN	7.96915180571815
PPIH	7.66301990129906
FOXJ3	5.45882636291874
EIF5B	6.34980075833047
EIF2B4	6.03055836808239
C20orf121	5.15514742849791
CENPE	3.56568202123250
KIAA0415	4.59308765693302
CRABP2	7.60025492299216
TSPAN12	5.49367041171259
CXorf15	3.18515566985078
LOC57228	4.6436536487883
ACTR3B	5.66285924856717
ASL	6.69715953726605
GATA3	3.52085447396918
TFAM	6.05943870230475
PCDHA5	3.42091664063394
PARP12	6.09640262549295
PIGH	4.85299337909055
ENDOGL1	3.12899413579172
GTF2H1	5.99958520421325
MPZ	3.33081979544878
BIRC4	3.82448625280188
SSBP3	5.80343596692114
BPESC1	2.7243707304344
FOXC2	3.40859303976829
HS3ST3B1	3.40048847590662
GDNF	3.40088360456574
CTNS	4.92084384497715
KIAA0859	6.01078827825437
TRPC5	3.00448657914852
PMS2L3	5.10517863311357
TEP1	3.49916865241055
KIDINS220	7.33811190606025
CRH	3.16691622093145
CES3	4.94624441566508
ACP5	7.62414317635471
AMFR	5.24695437902841
CA4	3.14178285336629
PLCB4	3.87085439602321
MPHOSPH10	8.05597016078176
PGF	3.47653226048685
G3BP2	5.86292343738788
SR140	7.24892256958576
ISLR	5.26958557740077
HOXA2	3.33337280958249
PYGB	7.16429869659114
BAT1	10.0680484001458
TSC1	5.36711462605872
NARF	6.3876730407674
DKK3	4.1705867917455
UTP18	5.73730852120863
TSKS	3.32608422037457
DDX31	4.87520029663904
TULP1	3.68013757105751
TNRC4	3.83453470288161
ZNF430	5.3350172308193
POSTN	5.39078153751757
AASS	3.83426049319501
APOL5	3.45371172145629
PLA2G1B	4.47005955282663
FLJ11506	4.42128913356475
GTF2A2	8.46269721632607
RCHY1	5.43813928511087
CYP27B1	3.14819043285738
VPREB1	3.27059104727626
MGC4294	3.51130205482730
TACC3	4.47813624878114
PDCL	5.21636665338826
DMXL2	6.92088817481775
LOC4951	4.02315721435037
EID1	7.82371203278857
MS4A4A	6.42016262613865
RBM14	5.27070196259188
MGC29506	3.38130411326433
PPP2R5B	3.93811417328177
TNFSF11	3.24687307368998
ATG2A	5.89113083537555
RPGRIP1L	4.47141834343004
SPOP	7.09328876039817
OSGIN1	3.37175258681474
PTPRF	8.5381506776073
ICMT	6.06648062120312
SEC24B	6.83698079947156
MAML1	6.67401269782098
POLL	4.9603007227079
FXR2	4.62408437080863
TYK2	5.79278284880971
MUC6	3.21692180970801
ADAM28	4.52756028613882
MYL3	3.25591879030891
NRL	3.21828503944812
PIP4K2A	4.92035376413634
TCL1A	3.58511223251219
MED7	4.7584055159395
MYLK	7.08725337140875
RRP1	4.92408523146619
TFAP4	4.23972044656759
CYP4F2	3.43476539368293
UNC5C	2.98921023501894
ARL4D	5.15467566900644
SH3BP5	5.24503472733547
AKAP6	3.56738911646026
CTLA4	3.25187661830825
ACSBG1	3.63454231858585
MTMR4	6.65059666799068
NECAP1	7.36629432985588
SLC25A17	4.78634720979934
POLR2F	6.61688240511155
PLA2G2D	3.13583795824417
WNT2	4.44225331266674
GLMN	4.90316491000347
MCM7	6.81885762815613
TRIM52	4.19982808017522
DCLRE1A	5.51904529878555
PDX1	3.45821972651969
UBQLN3	3.08442562971096
PRPF31	5.70970711232441
TLR7	3.98761931192433
SMAD1	8.1910545443639
CLCN1	3.40803528654616
RIOK2	5.40815167572292
CEACAM21	3.26006758034222
PDLIM4	4.51266910083406
STX18	6.81979405956128
CCPG1	4.44831723609355
SLC2A6	3.35125118385763
SORCS3	2.96293729712597
NOLA3	8.55083530741192
PDGFA	3.56301305006771
TRDMT1	3.67531089957051
CFL1	10.5525054065456
IL4	3.08352477441846
NAT2	3.80366555412419
CPSF6	6.57569180608776
PRG2	3.5025824851979
PIGQ	3.78763179438187
CLSTN3	4.24683191202118
KIAA0146	4.38168367408877
GBP1	6.24767201511881
CEP55	4.17641392969729
ZNF408	4.54256762665611
KRT20	2.98537362313968
EYA3	3.45745302484687
KRT38	3.70555666851912
WDR7	6.76775145682539
BLCAP	9.01000540003088
HLA-DPB1	10.2740931635254
SFI1	3.79876762805296
GNE	4.15563617173171
MGAT4C	3.15297379805182
CTSE	3.6532576244874
SLC35A2	5.81589492161376
TUSC3	7.17679145728552
GABRD	3.08479136047126
IARS	8.98358591087781
ARFIP1	5.93330795159131
SFRS9	8.79988434208556
CEP110	4.01910591960609
MYF6	3.01290052647254
MGST2	8.6536357209179
EVI2B	5.34102576607482
TRPV4	3.34923019712254
SLC25A11	6.14364151701786
EHD4	6.51865843777028
NOX5	4.38462738945262
NCKAP1L	3.9793544529333
EMP3	4.93566783854928
SYNCRIP	7.56618948335205
BPY2C	3.75078599347028
C1orf38	6.03930129203305
ZNF426	4.68109146701002
ELOVL2	3.22508384552033
ATP5J	9.6842816280420
CBX7	5.26776939267425
OSBPL1A	6.65612171232725
MED13	7.342876574296
ZNF589	4.30338333079477
CHRNB3	3.18206861879149
GOLGA2	4.9831331335646
NIF3L1	7.81914170165462
TRA2A	6.2965883077996
F2R	4.05733801737454
PHF2	5.7414466183681
PID1	4.11072495328297
MTAP	3.44183137145429
RFC1	6.16195882571396
C5orf3	5.16250719418857
ADORA3	4.8577556209478
ACTL7A	3.52529366397187
RAI2	7.4942962681193
MAP2K7	3.5901547041808
HYAL4	3.47505566787347
GZMB	3.49414877363849
FCGR3B	4.20820785968414
BMP1	4.16706082751913
CPNE6	3.18761621437011
SP2	3.85845999995992
DPF1	3.88405497125872
SMPD3	3.06467419358962
TMEM38B	3.89500662547219
CCDC56	9.09815837546571
NFE2L1	7.10657444147558
MRPS31	7.43676185846962
STIP1	5.93230983394122
MMP26	2.90851503143540
RASL11B	4.2102857817644
NT5DC2	6.11169255514646
HLA-G	7.43577160023423
LRP2	4.19365830181166
MTDH	7.93000582552006
HSP90AB1	11.063077389534
PMAIP1	5.83336062675884
LMBR1L	4.93097865696778
SLC25A20	4.99713571119386
RSBN1	7.22658226585337
S100A2	6.69295363628061
C2	7.96831110158758
RHOT2	5.17413052984656
RALGPS2	3.47055077133946
EIF4EBP1	6.4059539908097
C2orf27	4.69926647828903
GCKR	3.73010626144517
FER	4.44406285436979
TRPC6	3.24799644968441
RGL2	6.24562175606256
ARPC1B	8.12511797864903
SNRK	6.18592451174973
UTP6	6.86557593335467
DNM2	4.04261290598436
GCS1	5.58225180225647
EHMT1	3.32655004353068
GLDC	5.65700730612533
FBP1	4.05286501970079
VARS	4.8825890399686
PLA2G7	4.05760211299518
RAX	3.39115546605287
TERT	3.23676764762184
CCL1	3.01305273176109
FUCA1	8.67435468135553
ALS2CR8	3.7094242100949
CXorf21	4.71301431736954
KCMF1	9.27570167878563
MFAP2	8.14098902553414
OXCT2	3.4788052853683
WWC3	5.66319617509155
SOCS1	3.69581492307660
IL17RA	4.65384779641294
C14orf115	3.48106364516652
ST5	7.08180457800465
STRA6	5.32346933657492
MPP5	4.99694252256258
SPA17	4.74559031789767
C21orf7	3.64410899587897
FLJ10986	5.26170958865048
LHFP	4.61956782418013
CAMK4	3.31382010555513
GALNT14	4.70801297220086
CXorf27	3.05681745210892
CLPX	5.70961425499489
NPLOC4	6.20727011921843
PJA1	8.24282026659101
CPLX2	3.43433489283904
ARSD	3.67984365689722
WHDC1L1	3.10759622957843
RB1	5.64910100355493
PHLDA2	4.61658182200649
C2orf56	4.02372254821869
GUCY2F	3.20409094008166
MPV17	7.05086182422987
PSMD4	6.4896908243224
SLC35D1	3.77862441162836
C20orf103	5.91674135042695
COL16A1	4.43149913454168
ERLIN1	6.26980912326655
JMJD4	4.60197238314271
SLC29A1	6.17607359848765
GLRX	5.19101507331002
HIST1H2BK	9.02162152225574
TP53I11	4.3304407002874
ST3GAL4	4.30093524043134
ALG8	6.71189137326794
PF4V1	2.52875979715936
SHOC2	6.82228363863279
REG1A	3.25005013605688
FBXW7	4.66786961332394
CYB5R3	8.85735906671538
MINA	7.57231557728947
HHLA1	4.35531479843895
MYST4	6.49436317289568
NR0B2	3.91582915190598
TFAP2A	5.39373491150755
UCHL5IP	4.67242965839235
TIMELESS	5.8778542959292
DDX10	6.39353997972349
SLC25A36	8.40516756773581
TMED10	9.15837562596842
ZNF507	3.14946478841515
LOC90379	3.74554815914473
RAB11FIP1	4.85040576631443
ATAD4	5.81133117980748
PHF15	5.03023891942654
ZNF26	7.1070510146802
KRT7	6.39666631393523
RPA3	8.03218129348285
YIF1A	5.82157100307948
PPRC1	5.99578836674417
PCDH17	4.17047890854137
PHF8	4.25908291467665
RDH14	7.03741473955483
DNAJB2	5.50645093218896
HNRPK	9.75137345498156
PTPLB	7.12504007477612
RABEPK	5.51121867557803
SNF8	6.83745181218713
CBARA1	6.63410211539341
RAD51AP1	4.86907153620883
HAT1	7.89284155242213
HTR1D	3.49554399537158
H2AFV	7.90846216523072
OAZ3	3.64053478278484
CXorf48	3.29599812571618
RC3H2	5.119745697414
SGCD	3.48511437456811
PHTF1	4.07400945572127
CA3	3.37224615091969
PKIA	4.60691628240276
STX10	5.71028284156914
PEO1	5.68015259793005
JMJD2D	3.43453317078762
KRT19	8.8691290670321
ZNF143	5.47607695342955
ENO1	7.26718987966678
TIPRL	8.1407811017562
MAN1B1	4.82441283144741
P4HA1	7.37562758328044
TPTE	3.05455182340495
AKAP8L	5.93888644340119
GPR17	3.20138495837143
LRRC20	4.51374277363563
UBE2Z	7.28616925157784
COL4A1	7.13836821222543
ISOC1	6.99708685638797
RNASE1	7.11230952616435
C20orf20	6.17357909065089
NDUFB11	8.99170901593156
STK19	6.13983609829287
OSBPL2	5.67877430472414
PTTG2	3.08904647827044
GRM7	3.24227455288862
SLC39A8	4.26758281946656
APPBP1	7.78857417194398
STS	3.80163120379827
FFAR2	5.42310167246867
TMEM123	7.99490557490097
GLI2	3.94918641065911
BTNL2	3.17024508297327
ALDH1A3	3.55948865770650
TGIF1	7.16448085494957
SCO2	4.61104067416568
TP53	3.6598686477185
CCDC69	3.80049856153296
ZFAND5	8.02881240957759
ICA1	5.38031969435857
RAPGEF2	4.8931055000002
NAV3	4.74949568166276
EPS8L2	5.26205956552702
ATP6V1G2	3.33117144979632
MNT	7.59991999097404
C6orf145	6.14292970947136
PPP6C	6.6728878809144
OR51E2	3.13635206265489
OTUB1	5.77262799393968
ENTPD1	4.78396149609243
TMEM115	5.64931604936837
STK11	4.1442529145548
PRPSAP2	6.08802764310349
SH3BGRL3	7.47604987525484
MX1	6.90065936615969
PSMC5	7.96567385931914
TTTY9A	3.48274260616586
EXOSC4	5.42097842973549
SETD1A	4.62886823177296
YARS	7.7949291324043
SLN	3.92708103732077
RELB	4.29177311509159
NLRP1	4.07360960330543
LAMB2	6.6138616150427
FNTA	8.580473426691
HNF1B	5.03806547273613
C14orf139	3.69058726599248
UMOD	3.19107684051247
ZNF512B	6.12318317253394
GPR25	3.66879497917675
C6orf49	10.2420504801121
ATP6V0A1	4.90417079935332
SNFT	3.85178858943856
ZNF768	3.87522673705151
GTF2I	8.46684170607169
KCNN2	2.90860564162017
DYNC2LI1	6.02834569907945
DGKE	2.99671448877682
DNAH3	3.55603272463059
RPS6KA1	4.68362026063423
C9orf53	3.35947303807477
PTPRM	5.45131903821044
MRPS15	6.79862713758899
TMEM59L	3.96019376630586
SSPN	6.08798638283323
IGSF9B	3.13449494517479
CNOT8	6.09951636550278
GORASP2	8.72192983928789
ADAM17	4.67360130483348
CHRNA3	3.32190415470373
MYOG	3.43822052312864
UBE2D4	5.3291059632561
CPNE1	6.95454014594717
AK5	3.40954929716415
RPL37A	8.03068919194902
CPS1	3.55824027074331
NDRG4	4.43712888589384
ALG5	8.18767344613335
NCOA2	4.30731408791451
LOC130074	8.02942355849753
PIAS4	3.18394562315224
S100PBP	6.52971756859505
TEGT	10.4087933325139
USP5	5.40718800666884
CFLAR	6.66735229262045
KIAA0692	4.88461454673775
WDR48	5.72892557333728
PCDHGB6	3.04897304921837
NRXN3	3.76810222518141
ACACB	4.06997644493655
CDKN2C	4.73445979904513
KIAA0226	6.06340857752372
TRAK1	5.57678948000148
CUTC	5.24337158538448
AGPAT5	6.60438955151627
WDR68	5.90377908046757
PREPL	7.21046059057619
ABCB6	4.08487649512718
RABGAP1L	3.82481301020157
FCGR1A	4.88356966242515
EIF4H	9.21164697661503
DLC1	3.7893369253819
MAPK8IP3	3.71080054933584
SPRY4	4.92168152127145
RPL11	11.9858366397923
RAP2C	5.82646295104007
ETFB	6.20594057202871
RORC	4.27245110103814
GRAP	2.95140629706115
SEPW1	7.51143851610981
NMU	6.65662507384613
MXD1	2.93366895613542
IFIH1	6.20982918708158
AZI2	4.66705457048069
WDR37	7.48543798143048
SEMA4A	4.53351058451695
RPL8	12.1111515933145
NUAK2	8.9154109516666
AHSG	3.40663412106781
RBM39	9.64685937358981
MANSC1	9.49273044550533
IMP3	8.0787681204082
ARHGDIG	3.37563195772332
ELTD1	4.43001080467848
PRAMEF10	3.48037260289251
RGS17	3.01200179598418
KPTN	4.44551125487533
C2orf3	4.68933740683736
PCTP	6.83750224465487
MRPL42	7.39626153442805
SIRT1	6.87589049513456
MANBA	5.95983191201956
CD164	8.19454601763568
ZNF671	3.54859040720785
GFRA1	3.17256561274765
PRM2	3.24443599060094
IL1B	6.96274185653136
HAX1	8.69098723949572
REN	3.13852086448721
ZKSCAN3	4.41884588253796
CTSA	8.41599869101731
TPRKB	8.17075074043234
UBFD1	6.02143005999924
CDKL5	3.06842978687806
HIST1H2BD	7.36427428041748
COQ4	5.70198366632142
TXNDC4	5.84207253058907
C5orf22	7.16476195060105
VGF	3.88586037365454
INPP4A	3.57208156881413
RNF8	4.99448784414431
BMX	3.14548519493139
SLCO5A1	3.99217666144412
PTPRU	5.84431135381793
ATP8B3	3.22082834979237
HOXC8	3.49919201481906
ADPGK	6.64714987116768
IL12B	2.90115461634346
LARP4	5.60769332609688
ZMPSTE24	7.97605064668073
PFDN4	5.96720461875477
KLHL11	3.39775713738539
PSMB3	9.138034414675
KIAA0157	6.39639756241961
DDX25	4.4069758170799
NCAN	3.70631462681789
RPS25	11.0438079668120
SOBP	4.77627729600413
TESK2	4.40639200497768
DNM1L	6.02754310312216
LOC55908	3.12794789259826
MTIF2	8.40804513721882
ZNF207	8.86058319961206
EXOC7	5.74548189253203
CLEC11A	4.91370252072121
TXN2	6.49220319523678
TOLLIP	5.06435859268236
TRAPPC3	7.2954141484659
TAF15	5.50146123166243
HAMP	4.5484595320153
GRIA4	3.44384413491088
IDE	4.67939182691916
DLK1	7.58598073722069
PLVAP	4.9067521773311
NOD2	3.61060788279628
SCMH1	5.72983583507202
ELMO3	4.89567586046792
GPR68	3.00876421836513
HTR2A	3.14583514980944
FUT7	3.75547319438758
PRELP	7.14605571302321
COL8A2	5.81109800632725
GYG1	9.03730262430927
C16orf68	4.78128896750839
R3HDM1	5.46273502886462
ZNF91	11.2870995266710
LPIN1	5.96927584433126
KRT12	3.56004659753069
BAALC	3.14569990410101
MKRN1	7.64722772995444
KIAA1598	7.26331089877594
ANXA7	7.97764397848386
TNP1	3.56475958176798
WDR13	9.33161704717551
GAPDH	12.0532708280834
BSPRY	4.47510738651755
COX7C	10.9641092968630
FAM108B1	4.15903179797287
PGAM2	3.84983094804654
PEX12	5.39044201932699
APC	4.20069285411225
PMP22	5.65346046181607
TLR2	5.59681624488651
NPBWR2	3.30034976714178
WFDC1	3.93421420877821
MTL5	4.60262966506046
COMMD9	6.15041543944643
INADL	3.80342039702399
GPX1	9.76064513674052
PSG11	3.52012419241385
SLC39A1	6.28788411202855
SNAPC3	5.25862756333731
C4orf16	5.15723728638289
GNA12	4.68147606594153
LIMK1	3.64863417474691
MECR	4.84760316543281
CDC42EP1	4.23441604856152
KIAA0101	5.66763414605101
B4GALT5	8.1256365472213
PIGC	6.56756087540305
LRAT	3.3150208605752
MMP19	4.42755748488664
IL18R1	3.29303011291444
VNN2	3.61393398675593
AKAP11	7.4975383120538
BCL10	6.70910685187734
GLB1	8.15499714334788
DTX3	3.39579350539406
ACCN3	3.25709731788384
MOCS2	5.77639297032432
HCRT	3.31011584335140
CYBRD1	6.38841505563897
REG3A	3.00146609483972
SULT2B1	3.94215391752887
SEPT6	4.6094256321323
MMP10	3.47152650519906
CDA	3.62694498614896
ME1	3.99368665376143
TCN2	5.9022996629873
MGRN1	5.96895720524345
ZFY	2.79481959413105
CHRNG	3.53306768214694
IVL	3.27429155304305
PLEKHA6	3.52144696407050
CALM1	6.97778222194008
PGDS	5.33262460115866
C8orf33	7.66044926694311
CYFIP2	5.92019854624548
TEX11	3.99999759224088
CKM	3.40511730622052
MAP3K11	5.57072616438585
CEBPE	3.33116734856778
ACOT8	5.78247698040342
ESR2	3.13922251337006
OLIG2	3.23265791724414
AGTR2	3.13293346825063
DNAI2	3.35489233026903
EPM2AIP1	7.27760510150043
C14orf106	4.81636075756149
PZP	3.62871941394892
RPS9	11.3153032703792
SIVA1	5.72599410559782
HEATR2	8.65595908891556
CD3E	3.25645346530691
APRT	6.01594090507618
AMIGO2	6.71763542770252
GPS2	5.69194133681517
NOL14	5.33399647512351
TRIM36	3.18079999339394
RALBP1	7.81768008629052
EVPL	3.88908985461940
ITIH4	3.83176803387233
ADARB2	3.56274830301697
PIM2	5.57646577840771
REGL	3.37292283267528
GJA5	3.90379240911322
SLC17A5	6.12242122549205
PIPOX	4.65080448044818
HGF	3.51795526864636
EPHB4	4.89612754341089
SOX18	3.40380885187034
SERPINA10	3.32737570069174
INSIG1	5.02208753346026
WDR23	5.49923168137536
SYNGR1	4.16535572319154
TEX15	3.99624365648439
REEP2	4.25176424614746
CDK3	5.13711873161432
HSPA12A	5.40286191886057
REPIN1	7.74710424155403
ARL8B	8.79929318426876
PDE4A	3.7796721712544
CAPZB	7.94020012929625
SATB1	7.26588827044644
PPM1D	5.89543244574977
VPS45	7.24597754227855
TP53BP2	7.22894577778403
GINS2	4.82428307240369
CYP1B1	3.27298423980005
CACNA1G	3.40899800141811
VGLL4	8.2069970368361
XYLT1	3.16303937949276
BRWD1	4.23265367255135
ROS1	3.09718374068645
BMP8B	2.97217401009368
SLC5A4	3.32430032957458
SLC6A3	3.35854067508028
C16orf53	5.41891110506279
APC2	3.77985088085312
GOLPH3L	8.69337901149968
ZBTB17	4.22597155591133
C6orf54	3.63162159337499
SLC19A2	4.66547721053421
C6orf134	4.43159783440719
C9	2.79258587679101
ZBED5	7.60819028814885
PVR	3.70207490175956
ARTN	3.58847389339086
LTA4H	10.4992493241251
MAGEA4	3.41866705220666
IFIT3	4.93509471172801
PDE3B	3.70025047189571
GNRH2	3.81015149771162
STEAP1	5.43409305357716
FLJ10292	6.13466617996822
RPL39L	6.48624704948401
PGK1	8.50699091341696
CCL13	3.3446128715165
RLF	6.14318918383204
MLXIP	4.7957757164933
PLOD1	5.93426253970805
MTFR1	5.1253611252205
NPDC1	4.58859409795787
C11orf16	4.04484549798618
RRN3	4.91029357827266
GPAA1	6.90223340963715
C3orf14	5.46362751630073
TEX264	5.85405702107928
C22orf28	7.81408690575837
RYR3	2.89113927392208
VAMP2	4.65257268744943
XPNPEP2	3.31893317824217
PDE6A	3.36413278433667
SUPV3L1	6.73020921337848
FIBP	7.46905462224418
SPIB	3.57033276497796
TBCB	10.1920376578508
DHCR24	8.5057134424062
ADRA2C	6.3712522057274
MEF2D	3.773143332725
MYO1B	5.25993358234466
VAMP8	9.62617089123934
ANKRA2	6.09872141552719
TLX3	3.29514337631454
PANX1	4.3246748618731
RCBTB1	6.11224556567429
FGL2	5.66429851093063
CEP70	5.54111458084548
WASL	5.59157861400593
DCHS2	3.49246152671357
RNF25	4.16719102232183
CYBA	9.0677250036361
ARHGAP11A	3.14692302784802
PLAU	4.67827291732939
MPZL2	4.7190886920368
MATK	3.48672051468532
EHF	4.71038490544713
CTNND2	3.41201259515442
PTEN	5.59659732322705
ANXA1	7.20317576615066
AFF1	4.52652837165410
ZNF189	5.27156874716507
SUSD5	3.44655151754696
SLC28A3	3.33147654850261
GUCY1A3	4.22446190228175
RASSF7	5.75790807314057
SETD2	5.89082886984362
ROGDI	4.35065691908088
C20orf195	3.27146644751653
TICAM1	4.00595377609143
PACSIN2	6.7355114017427
SERPINB5	3.08860370737734
PRKCDBP	3.9948544870524
TFDP3	3.07570029043264
PLCB2	4.02753736627712
RFX5	7.14419440095238
TXNDC15	6.18993899583779
PTPN18	6.38924572249756
HLTF	8.1355762189018
PKP1	3.51797160296473
NDUFA6	6.69439933683207
KCNF1	3.59529550345499
HMG20B	5.03405974820274
SYNE2	7.94201275449316
SLC22A4	3.29282108709053
VCPIP1	4.07799586802462
NETO2	3.92881472325361
SQRDL	7.25492768481508
BAI3	2.72414420326035
GALK1	3.78452152754939
SERPINA6	3.49366393802286
ASCL3	3.67295368382949
NOSIP	7.16137518682603
HD	4.95440613615295
TRIM23	4.30296949348637
FBXL6	3.42299443643015
FABP7	3.05027231476268
ARL1	6.8898518714635
MAGEC3	3.16797515918694
CDK5RAP2	4.17929667334629
KCTD15	4.02473455330231
CD1D	3.60701305466396
EIF3B	8.3931975743831
KIAA0141	5.71414026699637
BIK	6.39165659600783
PAX4	3.33945655484991
NANOG	4.01574953797694
CEP135	4.82869212218434
ALOX5	4.54853008615473
TRIM22	6.24826926585172
LYRM2	6.23281569386112
GPR162	3.43335824997402
RNASE6	6.65519615134552
GJA1	6.9856613866639
TAS2R10	3.22588523589461
FASN	4.03658816679648
MRPS14	7.47921025970828
HMHB1	3.20595771892846
GPR116	5.01615486596063
TAF7	8.73461422402826
GK2	3.39802250336563
ZNF219	4.6989421099466
AMBP	3.14289746660024
CD33	4.03843376753345
RAB3GAP1	6.29480834457161
NXPH3	3.60586717977586
KIAA0953	3.51823785029861
CROCC	4.08698655279492
CCBP2	3.57354214154105
GPX7	5.15208411219691
TGM2	4.39354888248774
STAM	6.02291331293887
BASP1	5.74266089408324
ZNF202	4.28865559934061
ACTL6A	7.0658111986422
POU3F4	3.43273430901452
ARHGEF7	5.62550028226303
SLC23A2	4.005560647859
TBK1	5.84712885922409
CRYM	3.89503973392158
PKD2	5.5754769260084
STX2	4.2775381332035
ACTL7B	3.11631365726624
RPL29	11.6882703748870
NR1H3	4.91401972558423
MPPE1	6.10451525474264
CLCN6	4.50394301876353
C16orf59	4.13084986136766
AADAC	4.57590030841474
SQSTM1	8.25036059013057
TCP10	3.79167224617948
BIN3	5.63201139480508
DEFA4	3.36721769696732
HPS6	5.46993898817652
ZNF197	3.55239904436451
MAN2A2	5.61768257054313
PTOV1	5.18092546487994
GABPB2	5.43227936775953
KCND1	4.04556687694031
RNF208	3.40970064971530
PTPN11	5.9146538349239
ZNF274	7.07592482397
C7orf26	4.98754844977451
ATF3	10.1477185659965
UCHL1	9.09045312849836
APOL6	4.35206431094368
PLK1	3.70260539075682
NPHP1	3.64774847412915
DAB1	3.44796640852534
MLL	4.8610701470209
ANKRD15	5.80345409874147
C1orf218	5.26808362683982
DDX47	8.61395398947727
ATP8B2	4.7017449256726
ANXA13	3.37643358239391
RFTN1	6.60003493406482
TAPBPL	6.01253298591571
BTG1	8.98131476545813
DPP4	3.34781773906404
KLHL23	5.94427337175454
APOC3	3.63495082397664
NPPB	3.25482664861967
ZNF148	8.02230092345608
CNOT4	4.47988360793021
HIST1H3I	3.48835956357102
IKZF1	3.74591000732368
ZNF141	3.58163791735648
PSMC2	9.04739704022319
APEH	6.08518099283195
GGA3	4.67583474094559
OR2J2	2.98459873017665
KCNA2	3.13939646699932
ZNF749	3.67046759355134
LPGAT1	6.44662509025102
TMEM159	4.63622057240104
PCYT1A	3.52981549072242
BRMS1	4.93000916536427
CHST1	5.02370799885228
LGALS1	8.65292668146151
THOC2	7.78154711866427
TAF1B	5.30542694089472
GPR173	3.68475279313682
CASP10	4.06096831618538
COL15A1	4.8104991688548
ALK	4.30992287475317
GAN	2.95398325808226
EXOC6B	3.31853232855438
PCMT1	7.8093071269958
HIST1H2AE	4.31800100006613
VAMP1	4.11103869488439
HDAC5	5.49468105027844
SRI	8.02062886222005
