Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G04_491278
AHSG	3.38277400929285
RBM39	8.53785716238992
MANSC1	7.72279492203849
IMP3	8.17205891198196
ARHGDIG	3.15699019864087
ELTD1	4.82431842707233
PRAMEF10	3.44075272744047
RGS17	3.13528217513656
KPTN	3.93375610957192
C2orf3	5.42442863588769
PCTP	6.88459936298877
MRPL42	8.97494789866133
SIRT1	6.82244644955881
MANBA	6.08792133483414
CD164	8.89998985886371
ZNF671	3.45040493071759
GFRA1	3.00184282052169
PRM2	3.09169525061536
IL1B	4.98233823315282
HAX1	8.67071318670259
REN	3.30299179828767
ZKSCAN3	5.44660729685353
CTSA	8.48001579840633
TPRKB	8.25795534125441
UBFD1	6.86155210286354
CDKL5	2.97576052234055
HIST1H2BD	6.54790226825856
COQ4	6.38481905074064
TXNDC4	6.38621944693883
C5orf22	6.93391680742471
VGF	3.46023302278013
INPP4A	3.82796414160844
RNF8	5.54159672900056
BMX	3.28843312433971
SLCO5A1	3.72235457540869
PTPRU	4.97296042257226
ATP8B3	3.39917998798523
HOXC8	4.24026931103502
ADPGK	7.28508961755425
IL12B	2.91203218844154
LARP4	6.13715626462305
ZMPSTE24	8.58031182519642
PFDN4	6.64450049926789
KLHL11	3.42065892199873
PSMB3	9.93543773385803
KIAA0157	7.05476642631348
DDX25	4.83986616425743
NCAN	3.43291930291241
RPS25	11.1135712908561
SOBP	4.83778863683893
TESK2	4.75054619874029
DNM1L	8.39158396786289
LOC55908	3.36127771991291
MTIF2	8.76962863451713
ZNF207	9.2432594205618
EXOC7	5.60226424330754
CLEC11A	4.45925474709146
TXN2	7.16757418637452
TOLLIP	5.31514790344623
TRAPPC3	7.62717883728734
TAF15	5.45465849871385
HAMP	3.84870554942689
GRIA4	3.47475162869443
IDE	7.27882119859585
DLK1	2.94491773169957
PLVAP	4.48289865495377
NOD2	4.39874303967792
SCMH1	5.83651078864526
ELMO3	4.71893991025488
GPR68	3.17026770304995
HTR2A	3.24866160205022
FUT7	3.73251639438954
PRELP	4.85749585132492
COL8A2	4.50722652446671
GYG1	9.07246172017
C16orf68	5.8171430313069
R3HDM1	5.6952566515503
ZNF91	6.2424984454951
LPIN1	5.83951252475036
KRT12	3.64763167163229
BAALC	3.12253434256901
MKRN1	7.7369035414913
KIAA1598	7.39542561505232
ANXA7	8.96252944478828
TNP1	3.42080166218510
WDR13	7.12052076523816
GAPDH	12.2254314929670
BSPRY	5.03318738444646
COX7C	10.9741666837239
FAM108B1	4.07516525066991
PGAM2	4.1912595655568
PEX12	5.71007448691393
APC	4.01619108990104
PMP22	7.1475994883599
TLR2	6.95217113094404
NPBWR2	2.91489804186997
WFDC1	4.06011735622837
MTL5	5.32214931640761
COMMD9	7.36817578397517
INADL	3.94747695857043
GPX1	10.2988233199861
PSG11	3.15703909514186
SLC39A1	6.81754152318577
SNAPC3	6.06526425934099
C4orf16	5.89138202328075
GNA12	4.20402241175237
LIMK1	3.77759735999152
MECR	5.00958962743065
CDC42EP1	4.18683165365421
KIAA0101	7.66062988056487
B4GALT5	8.32827554277981
PIGC	7.39253832986464
LRAT	2.88277167499077
MMP19	4.58864258868739
IL18R1	3.225510044096
VNN2	4.29863330935001
AKAP11	5.65585888630412
BCL10	7.53162287792806
GLB1	7.85674095373615
DTX3	3.26325644701209
ACCN3	3.07820473132227
MOCS2	5.94244470386262
HCRT	3.12603374336636
CYBRD1	6.54884259949947
REG3A	3.37236373619861
SULT2B1	3.59845079516493
SEPT6	4.30293143512296
MMP10	3.22970850650879
CDA	3.53132196258862
ME1	6.39126548830008
TCN2	4.46990198485232
MGRN1	6.4245179537299
ZFY	2.75493611510707
CHRNG	3.17174457650254
IVL	3.63826575981549
PLEKHA6	3.29086581228071
CALM1	7.42611077801746
PGDS	4.14128081699661
C8orf33	7.7961821342008
CYFIP2	5.6321899446267
TEX11	4.00396150787497
CKM	3.56980312189185
MAP3K11	6.77359420380957
CEBPE	3.10412488963407
ACOT8	5.44873816699741
ESR2	3.16114049621024
OLIG2	3.17292553689028
AGTR2	2.86984278572213
DNAI2	3.21405937929678
EPM2AIP1	7.20262201913556
C14orf106	5.42467376616808
PZP	3.54493932448511
RPS9	11.2792955884609
SIVA1	6.38051774161304
HEATR2	7.76280202633556
CD3E	3.93280208710981
APRT	7.0048728012317
AMIGO2	5.18968402571832
GPS2	5.78115467061901
NOL14	5.75142422968987
TRIM36	3.42054315203394
RALBP1	7.50315194690206
EVPL	4.37093133344320
ITIH4	3.58586237720985
ADARB2	3.34065477608869
PIM2	5.49754793562637
REGL	3.43462593718388
GJA5	3.76851075824968
SLC17A5	5.33618113459510
PIPOX	5.21945925034553
HGF	3.44380961719234
EPHB4	4.60421205292356
SOX18	3.48409934590292
SERPINA10	3.56459260554373
INSIG1	4.82209493392675
WDR23	5.34429441775152
SYNGR1	4.42792724464465
TEX15	3.71933648830404
REEP2	4.40570734653731
CDK3	5.22851413440479
HSPA12A	5.96189564185955
REPIN1	8.16946860195819
ARL8B	8.73461908184188
PDE4A	4.02288165858777
CAPZB	8.88093681241098
SATB1	5.78997474859181
PPM1D	6.88746616327704
VPS45	7.235865235256
TP53BP2	7.01568063960674
GINS2	6.97844932456192
CYP1B1	5.11987057825033
CACNA1G	3.50953896348344
VGLL4	7.53788298654411
XYLT1	3.58013456032013
BRWD1	4.6600325725255
ROS1	3.02768871011007
BMP8B	3.13154284746828
SLC5A4	3.5631089710454
SLC6A3	3.32654757489980
C16orf53	5.65184123311661
APC2	3.67606941186842
GOLPH3L	7.99811444043729
ZBTB17	4.43010654289686
C6orf54	3.60791598716616
SLC19A2	5.13459474322055
C6orf134	4.50207873933868
C9	2.70906792677268
ZBED5	8.17393266410824
PVR	3.81490404392324
ARTN	3.78773012441726
LTA4H	9.52000246286301
MAGEA4	7.25112017617598
IFIT3	5.73361678554238
PDE3B	3.77287723154095
GNRH2	3.67206282444513
STEAP1	5.13869412163934
FLJ10292	6.54001957709412
RPL39L	7.57415624576417
PGK1	8.67662289027429
CCL13	3.63161804116929
RLF	6.57301760627805
MLXIP	4.72527388288387
PLOD1	6.87860056764033
MTFR1	5.64371562494629
NPDC1	4.72287297183163
C11orf16	4.43802617894006
RRN3	5.28245373606411
GPAA1	6.47413605327847
C3orf14	7.87815580773172
TEX264	6.09372558336517
C22orf28	8.10027510115112
RYR3	2.74288679350505
VAMP2	4.77564684853646
XPNPEP2	3.30800968863450
PDE6A	3.14017712617589
SUPV3L1	7.11611706264323
FIBP	8.50563640202295
SPIB	3.34782746904741
TBCB	7.81929326912268
DHCR24	8.71993125546636
ADRA2C	4.27232978267563
MEF2D	3.98714923221601
MYO1B	5.62537553266512
VAMP8	10.3347719280293
ANKRA2	5.97907293185984
TLX3	3.30769291647263
PANX1	5.57925838406783
RCBTB1	5.70060777509058
FGL2	5.55435312104894
CEP70	5.36017154664402
WASL	5.62656673521853
DCHS2	3.73160088346062
RNF25	5.12762710250512
CYBA	9.56233362128145
ARHGAP11A	3.90871017066875
PLAU	4.73351945519936
MPZL2	4.99229173364986
MATK	3.13981268381046
EHF	5.364884198144
CTNND2	3.38374555124291
PTEN	5.7427775481104
ANXA1	7.96887065890228
AFF1	4.50201559175658
ZNF189	5.95701779321058
SUSD5	3.8006567406924
SLC28A3	3.65713153162673
GUCY1A3	5.37377958715579
RASSF7	6.46773240357305
SETD2	5.23757205748287
ROGDI	5.19439256678852
C20orf195	3.26990554971732
TICAM1	4.61337784501858
PACSIN2	6.58532510923125
SERPINB5	3.07137315898311
PRKCDBP	4.83007994305043
TFDP3	3.07044691636108
PLCB2	4.11570077754372
RFX5	6.95180414663871
TXNDC15	6.92198517685477
PTPN18	5.90336003859925
HLTF	8.27545417857883
PKP1	3.37232613652460
NDUFA6	7.2042412729649
KCNF1	3.51341075547462
HMG20B	5.26802621279812
SYNE2	6.75055161653786
SLC22A4	3.83347374396721
VCPIP1	3.76554793838365
NETO2	5.98769407335687
SQRDL	8.46952556489753
BAI3	2.89763047104892
GALK1	3.63652715926392
SERPINA6	3.56273980329619
ASCL3	3.55350684348040
NOSIP	6.98641661229595
HD	5.16808782182961
TRIM23	4.20645131315674
FBXL6	3.70254779579269
FABP7	2.84859524386847
ARL1	7.62107494861411
MAGEC3	2.96628646364047
CDK5RAP2	4.22449678882732
KCTD15	3.55113347163169
CD1D	3.70171531823284
EIF3B	7.5820462838826
KIAA0141	5.54643327402385
BIK	7.8661084708755
PAX4	3.27620663504831
NANOG	3.01048951989982
CEP135	5.63744144340688
ALOX5	4.12789674096029
TRIM22	7.68143939082287
LYRM2	6.57044198257638
GPR162	3.35873717446238
RNASE6	6.84329811131081
GJA1	9.6180128443109
TAS2R10	2.95063242599378
FASN	6.05831417000362
MRPS14	8.47507496978524
HMHB1	2.96994100829902
GPR116	4.66794755264482
TAF7	8.02360834866633
GK2	3.28129461711823
ZNF219	4.6751677657294
AMBP	2.99277915414983
CD33	4.42530286711409
RAB3GAP1	6.03459295429694
NXPH3	3.69741494658868
KIAA0953	3.57616149957828
CROCC	4.25131163570823
CCBP2	3.39246980773860
GPX7	8.10324362007647
TGM2	4.05997201618171
STAM	7.87082392542783
BASP1	6.33351626288382
ZNF202	5.0099743151806
ACTL6A	8.50694105139482
POU3F4	3.35635175451007
ARHGEF7	5.54183833333673
SLC23A2	3.91791906485551
TBK1	6.62568164603773
CRYM	3.40168811828765
PKD2	6.1235090568431
STX2	4.08491135834587
ACTL7B	3.13210383912674
RPL29	11.7713917391153
NR1H3	7.01884554553533
MPPE1	6.51370784063356
CLCN6	4.4883808949926
C16orf59	4.53958316488909
AADAC	4.56749704845375
SQSTM1	8.75644820918481
TCP10	4.05369624069205
BIN3	5.4687788923013
DEFA4	3.57250467652684
HPS6	6.3172422902085
ZNF197	3.72339055705801
MAN2A2	5.02073041370297
PTOV1	4.82326878212398
GABPB2	5.94167102368171
KCND1	3.51973150278207
RNF208	3.9237913552036
PTPN11	5.47768367083965
ZNF274	6.7472251475005
C7orf26	5.04886748131493
ATF3	6.62290474091268
UCHL1	10.1233105982738
APOL6	5.07682456559971
PLK1	5.76943291482564
NPHP1	3.64815523307069
DAB1	3.4171701838676
MLL	5.02140396494545
ANKRD15	7.29212247686152
C1orf218	6.4189953625394
DDX47	9.7088967490512
ATP8B2	4.70241124955306
ANXA13	3.12694735220216
RFTN1	7.15288748387613
TAPBPL	5.76329231337658
BTG1	9.48148055069477
DPP4	3.39940949587066
KLHL23	7.18506581382678
APOC3	3.60989010670680
NPPB	3.35978454069825
ZNF148	8.11329657649745
CNOT4	4.20938315781368
HIST1H3I	2.9932217438371
IKZF1	4.05569203226694
ZNF141	4.13610575359957
PSMC2	9.7542666003785
APEH	6.64017839679857
GGA3	4.84844490912129
OR2J2	3.32514827878182
KCNA2	3.05788532578622
ZNF749	3.51546536646714
LPGAT1	6.82125217320802
TMEM159	4.54161622424961
PCYT1A	3.76254911577496
BRMS1	6.36659422554671
CHST1	4.04863520473235
LGALS1	10.1205854672586
THOC2	6.5650562773479
TAF1B	5.74272328203586
GPR173	3.31918174010745
CASP10	4.01692897594576
COL15A1	5.70071306528221
ALK	4.45116620302357
GAN	3.19663154045933
EXOC6B	3.22291043834540
PCMT1	8.14013998380122
HIST1H2AE	3.94733301547102
VAMP1	4.38926673253473
HDAC5	4.62241315776701
SRI	7.83533523581062
HLA-E	10.2661515750489
SLC25A32	6.64943786885201
FLT3LG	3.12047124803989
WDR1	8.11067302804183
ATP1B1	8.81039531761907
SGPL1	7.58210441558152
AFG3L2	6.93337837663142
C5orf15	9.02425282323803
SWAP70	5.77870380944619
UBXD1	5.73066240482216
TRIM31	3.12526368229340
LILRB4	4.03164265236511
GSTA4	6.43593319435047
ARNT	3.95675881610588
CDKN1B	8.64795516063749
SEMA3A	3.51618153483251
FOXC1	4.08991820062676
HIST1H3B	3.37132652940825
BTRC	3.82405373166088
LSM14A	7.51533072945881
IQCH	3.01584394891833
STEAP3	5.44402910040902
YEATS2	6.24065887954198
CABP5	3.63781619107195
TRIM3	3.51760319511518
FGG	3.04711475701608
ABCA1	5.67722950317205
HNRPM	7.98177229379086
PLSCR2	3.42545923510150
JTB	9.6804932366054
PQBP1	5.75511322765751
CLEC2B	5.5571959471261
EDC3	4.51412830551757
REST	6.25519040345298
THBS3	5.17564776700864
EVI1	9.17333783643195
MGAT5	4.10010470923433
TSPAN8	5.17634163886171
DYNLT1	10.7783386636253
MUC1	8.78289705693104
IGSF1	3.61328869404003
TEAD3	5.96954075228589
ATP13A3	5.82804464821165
C3AR1	6.56443258790859
STOML1	4.60526857728984
EFNA4	5.90911026097466
HAO1	3.40600863628169
USP24	5.94018184454244
TWF1	6.77449140134011
MRPS17	7.86041592148444
MYH9	6.97588154573423
C9orf9	4.89621921214683
LBP	3.25575847880079
FSCN3	3.74166777101368
BDKRB2	4.09366095479811
HSD17B4	8.54487378150063
SEC31B	3.66830060832676
IDH2	7.48439675025429
SFRS16	5.0052380142567
AICDA	3.28050686377811
RAP1GAP	7.42352451011453
C1orf56	4.39018627841434
DCLK1	2.8907900994201
MEF2A	5.66496608166997
ASF1B	7.84067949439754
HTN3	2.73806823501493
ADAMTS9	3.29398866074054
COPZ1	8.18519030981994
SLC4A3	3.93953249592478
TAF2	7.78224939620298
KATNA1	6.94101123723761
STIM1	4.2820909926315
TBX2	4.34447552917275
FOXD3	3.00637778911089
RPS4X	12.7117330265170
PODXL2	3.49535380620598
C1orf176	3.26250738340532
RPS3	11.7506548574715
COL21A1	3.25623705596410
RAI14	6.30356742167098
LRFN3	3.88423443918491
SRPK3	3.89157272626964
FKBP14	4.04972925475593
TNNI3	4.25607188341266
CXorf9	4.70915208784168
REC8	6.92680070755934
HOXB3	3.4121135419015
SGCB	5.41943908026038
FRAT1	5.74265770780567
CLP1	7.78390456203462
MORN1	4.03935066262744
DUOX2	3.25185625330896
TSC22D3	6.80394741359581
ARHGEF2	6.1299481514549
CASP8	5.71140556743034
PRKD3	5.4572732799738
CFH	4.89745349288207
NRIP1	7.30515136029773
TRO	4.67324447519901
BNIP2	6.12230446546414
DHX30	5.86598033254362
TBC1D22B	3.07663768213110
GJA8	3.61436892720438
GPR52	3.44489836079567
FGF20	2.94173352071907
CASC3	7.45882323464593
METRN	3.62141104267464
KRT3	3.20736858305522
ARF1	9.4886434663111
MOG	3.28359595870795
ATP7A	3.92217904725753
CCNG2	6.11103200668891
PLCH2	3.78628807622438
ITSN2	5.05049386572788
GIP	3.06806661057862
LOC390688	3.01284069670507
LOC89944	5.40799912363167
PSPN	3.32320969053472
HOXB13	2.98973732399273
MTMR8	3.54613837689598
UBXD8	7.05493017202956
GYPE	2.96739488200794
SPAM1	3.34832536739626
PPP2R1B	5.25126698817207
CNN3	7.11755179382372
JAG1	4.68818722827013
HIST1H2AL	3.03672397783810
CHGA	3.38753040296732
CACNA1B	3.26167157375524
PAPPA	3.34149439156076
RAPGEFL1	4.31674983989096
RHOA	11.1404979465494
CYP4F8	3.1734534360919
TRH	3.56004076489708
DCTN3	8.73570981520927
NT5C	4.8962657835475
ZWILCH	6.18256136050057
SLC1A5	5.66469867817867
CALCA	3.19125354036785
VPS41	4.77402813853358
SYCP1	3.08882850578433
KIAA0174	8.83234188280776
CXCL11	4.61122251366378
ZNF639	4.42063926360293
CACNG4	5.00052410790831
TNNC1	3.3173714839859
GFI1B	3.18680747866282
C11orf58	9.5428686847962
PSCD1	4.30362525006503
NUDT18	3.72702706236191
CASD1	4.91131673213045
LPPR2	4.23707017469181
TTC35	6.70616800049315
SMC4	8.90281826637563
ZNF771	3.41400618074419
TTBK2	3.77151606713980
GJB3	3.92121615514658
RGS19	6.53325617291697
SFRS3	9.47893017074868
HLA-DQB1	6.78970516813203
SCRG1	3.5887807325847
NRAS	8.08874425091705
FBXW2	6.04105015623689
SIX3	4.39995860177189
DUSP26	3.64402810714755
HDAC9	4.86822337303877
ZDHHC24	5.03343207589122
OGG1	4.47723329822421
DNAJC3	5.30639606537076
LITAF	8.15077241117616
ZNF410	8.11482353527801
APLP1	4.69072525552895
AFP	3.10302249796511
OR7A5	3.8958813396711
ZW10	6.3111728975979
DLX4	3.58547904412156
TUBA1B	12.7857255379013
MGC70863	5.25524285498304
C12orf29	7.06921799462653
CRY1	7.32006907226775
OR1D2	3.4760726259015
C1orf25	4.57334890172804
PHOX2B	3.31432033413554
CUZD1	3.9371178494141
SCAND1	6.8364847848057
MYT1	3.83216965549277
VILL	4.51152489872039
PPP3CC	3.65827981103285
GOLGA1	4.31920793104347
ZBTB43	4.93865021175752
VAPA	8.60090845187511
MEA1	8.66703745690078
STAP1	2.95639796036508
PIK3R3	4.82638866033989
TGM5	4.18309619867143
SLC34A1	3.47083199529886
USPL1	5.98829974095608
DLX6	3.21960208243749
FBXO40	3.68271314407505
NKG7	4.22134122446371
BRF1	3.79957046477995
CCL27	3.16792203937273
EMP1	7.06691693390743
ACTR6	7.25633640959321
PFN2	10.4715674358636
MYBPH	3.43789541664749
CHCHD7	6.78983429450497
TCEA2	7.02856541578454
PPP1CC	10.5302559389786
COG2	7.0196694498602
FLJ20294	4.54520618100141
TARS	7.23753179658415
ARHGAP28	3.18979018078766
TRAPPC2L	7.5198943967935
CCDC109B	7.61066104553516
LGTN	7.30756563227973
KCNB2	3.0385462972584
USP13	5.68564836367032
RPS2	11.3140930670409
C17orf75	6.65254435104682
FBXW4	7.28790327041417
SLC2A8	5.31413276874292
WT1	8.15380790228979
SNRPE	8.99081956968819
LEPROT	8.50815866831057
STK38L	6.65318216828451
CUEDC2	7.95385203771552
IL13RA2	2.94386047626621
DDX42	6.92634495368154
TXNRD2	3.61061024812927
C4orf19	6.35342281284494
TNFRSF4	3.74127996002291
AOC3	4.24875438626607
MTHFD2	8.68335789919315
KSR1	3.32450511890739
SS18L2	7.66994396131468
OAS3	6.92952381395573
SLC22A11	2.93239851138477
LARGE	3.88994533192838
LIMA1	6.2236486742997
STARD3	4.0115033398182
VPS39	5.58885791815769
ZNF236	4.27002778522926
C8orf32	6.43872536562632
GABRB1	3.28503428782981
ZXDA	3.56227771572133
ODAM	3.24334543374426
MORF4L2	11.2378131617443
FBLN1	4.87804230370095
PRKAB2	3.55586801099374
AFF4	3.54931794145904
HSPB2	3.89554634639318
ZNF76	5.74968318033652
RAF1	6.87213658698347
SUB1	9.3883249197516
MRPS33	8.91869339369904
ZIC1	8.40117392193484
KLRK1	4.22320675044159
LYST	3.91798451076484
UBE2M	6.52217980990733
RAG1AP1	7.03149441507357
ZNF281	6.50369134458765
P2RX5	3.72988685496977
NCR3	3.46706642269702
ST8SIA1	3.18055099045292
HLA-DPA1	9.82109837781162
FKBPL	5.3719358657861
ANKRD46	6.73884187375369
CD248	4.56019683804556
SNX4	6.80752207951004
CCR2	4.15122763888207
ZYX	7.12956335091062
SMOX	4.48048453304035
ZSCAN5	4.67350382976641
RIMS3	3.59832379803192
NACAP1	9.00948233386801
DRD2	3.84750567870207
COPS2	9.04616697334353
CEACAM4	3.86386260975131
KRT76	3.33294291023237
SOX3	3.07088514237205
GATAD1	6.99390704922261
AVIL	3.50020487377807
LMOD1	3.83785243219345
FCER1A	3.45851400268747
TMEM112B	5.84822644691398
HIGD1A	9.64980205981966
CALR	7.82288586952658
ADRA1B	4.20617569044794
SNRPD1	7.54209938593992
LTB	8.88047464907914
NCAPG2	6.47353829894766
NEU3	3.32159963943072
KCNMB1	3.50953292303697
DES	3.68249616133449
BZW1	9.12410663590167
ITGAV	8.59910287089412
ZNF221	3.06711837815785
LENG4	5.700693806746
C20orf3	8.6632767564294
GDAP1	3.22776898522511
PIP5K1A	5.16249705249321
PCNA	9.05308236020002
C1orf34	5.37952419272559
BEST1	3.32838800070946
RBBP4	8.38328794788246
MMACHC	5.08987780236747
REV3L	6.5023880011346
PHKA1	5.01821291575564
PRKAR1A	8.08077654846762
AVPI1	7.16205797166104
HSD3B1	4.15126434203767
ATG5	7.08517158971119
SARM1	4.12845710661715
RAD52	3.81286718314696
RGS7	3.17318363829907
CD207	3.18524446146775
HMP19	3.18718063495629
TMEPAI	4.03139361847689
ARL17	3.16728077330878
MYCT1	3.26438289332625
GM2A	5.17884657195164
SCGN	3.53539309510141
ETV4	3.74871995770177
MPP1	6.20929940970119
CD2AP	7.32635679181398
CCL20	6.74426454840978
CCDC86	7.04443797947931
ZFP30	7.28892477638302
MYH10	7.29406987860623
CTBP1	8.70528645273485
MAK10	6.64614358838678
OR10J1	3.80005295995597
TMEM9B	7.15922155306702
DNAJA1	10.0924774662432
LOR	3.65695680578276
MAP6D1	4.08661716719646
LRRC50	4.3225872569704
PRKX	6.4893450156039
ARMC7	5.19415161151571
KIF5A	3.32086980714722
ARG1	3.45761508917742
PCTK1	7.14224154938071
NSL1	5.90435825738766
ASCC2	4.59656354378416
KIF2C	6.94366001978468
PSENEN	7.66725515249837
FCRL2	3.02041912476197
RAB11FIP3	5.03775103302455
NPR3	3.33742849440518
CENTD3	5.50514184046939
KBTBD11	3.29954454536053
HBD	3.12798377635724
PCK1	4.75015902909697
IRAK3	4.78295023257642
OLAH	4.03403169694581
CNNM4	4.71516822885009
MYO5A	4.39992653723027
CYB561D2	5.73417054365853
MEGF8	3.35856911214206
SIPA1L3	6.01413475008971
ADAM10	4.32976883356292
ALPPL2	3.95262342089635
OBFC2B	4.60152054058048
GALC	5.31357656869811
LIPA	9.52629887744546
NAP1L4	7.43554424442774
MRPS22	8.46093927478759
GNG4	4.79510953025565
TBKBP1	4.21673372281719
PSG5	4.16288469112808
CAMLG	8.32639506017817
RSAD1	5.80485970498949
SLC6A13	3.53683946489636
AGPAT4	4.99991194219542
ZNF167	3.92774270344233
FAM53C	7.15655993053535
VWF	6.96639112094152
VTN	3.08407359725082
BAD	6.23669437778574
TPM1	7.23159518333434
PYHIN1	3.86408344152186
PDS5B	5.34337537058575
CIDEC	4.34908114183653
CRIM1	5.32090877206577
DHTKD1	6.23336894654989
SH3GLB2	3.70848055623184
SMPDL3A	4.60509073455353
SFRS2IP	8.02381694635728
FLNB	5.68387133333304
NOC2L	3.99062380232374
NRG2	3.43475585101275
C14orf162	3.19712653505371
HMG4L	5.00165335337092
IL15	5.4823192942213
GABARAPL1	4.41674766964086
SPTBN5	3.50760255113909
C1orf77	6.43349617354834
LAT2	4.41879776777964
WDR78	3.70624358184719
SLCO1A2	3.25387373541417
LIG4	3.62586320991623
GSDMDC1	5.3252147204633
METT10D	3.51508945834851
ECSIT	6.54936506747658
BMP4	3.54654608214402
VSIG4	7.82985152204204
DIRAS2	3.13308356007062
SLC12A9	4.10611928210228
MC1R	3.22281052427714
TXNL1	10.1309598065989
GALNT7	8.290248953456
ISG20L2	7.31607750569956
OBSCN	3.97519015913854
GBA	5.43529866499418
C6orf64	4.46685937608867
ESD	8.97195395169732
PNRC1	7.30706305572752
PPIA	12.6705585748600
VDAC1	8.09334824702404
CLDN17	3.65549600292721
TRIB1	9.04893148797361
MED6	5.07472750652789
TXNDC5	8.88294971721669
CD46	7.89413721054545
ICOSLG	4.0480268186753
RGR	3.34010993230596
DSG1	3.43746940484875
CCK	3.28265946227149
C17orf48	4.53407414664811
C1orf69	3.64804625575084
DEF6	3.98087661119479
SIT1	4.40399642220807
UTP14A	5.58578239563507
RPH3AL	5.39467607837775
NXF1	8.05445461235443
C20orf46	3.64679390745845
NHEJ1	5.35524098971786
SLC24A2	4.01429755332932
TUBB3	4.52956078405048
SEC22B	7.49311637860758
S100A6	9.95277039126997
CDKL2	3.41142370607065
TINF2	5.4493600125617
SLC7A10	3.22016396804884
SPRR1A	3.02789722476909
CYP4A11	3.15148159940100
SCEL	6.13048258355615
TES	7.78857387325345
CCDC70	3.28635639814460
SH3TC1	3.91473174480521
RAB36	5.12865234157895
GRIA3	3.25869210893256
CRYGB	3.09158662980689
BHLHB9	5.73164583388452
CRISP2	3.50616700087056
ILF3	7.55861619639858
NTRK3	3.2512311535513
B3GNT1	5.99026725053709
ZNF444	5.17825087938538
LARP6	6.54482344341001
FMO1	4.93296613418226
POLR3C	5.37703374725475
FBN1	5.13719880085256
SGCG	5.08111085223149
JOSD1	7.45209252583735
BEX4	7.50355390588984
INHBB	7.20828690760486
TBL2	8.39975916439598
HYDIN	3.26135723108650
RPS6KB2	5.32051205174934
ADRM1	8.70592974046491
DDEF1	5.12613223739327
PEX6	3.99215158814542
BAT3	8.88774178529952
TXLNA	6.17780759746791
RAB31	7.64396724501685
SCGB2A1	7.53588819076313
TMEM187	5.66743805638852
AIP	5.91464288706245
LGALS14	3.09545867615506
SLC6A14	2.86082044364758
DDX4	2.83640291780582
CTNNA3	3.51955395375141
PRRC1	7.00359082487852
AP3B2	3.68310609442929
TRGV7	3.15101297641169
LAMA5	7.93077513941817
PMS2L11	5.35523157849839
TMEM184B	7.07528441947012
AKAP4	3.25519703204831
ZNF292	6.00422389591946
C21orf45	8.14258107440685
ARNTL	4.70368194048488
CTCF	7.9050258328306
CCL2	6.61544352504776
SNTB2	4.2769364141595
KPNA1	6.66540965603926
KIAA0746	7.7071515135107
KRT81	4.42026930174526
ALDH3B2	4.8913224987611
TMEM41B	6.8602724029893
M6PR	7.85543121761957
S100A11	8.28340209476614
LAMC1	8.46016051583618
CCND3	7.68435879279908
COASY	6.40946875922317
EFHC2	5.21768737068477
DOT1L	3.30989457237143
CLTC	11.1497768843077
CLASP2	5.21167682797453
SRP9	11.112877409129
EIF2AK3	7.21643563404423
GPR88	3.05644902504896
COL13A1	3.3880486957092
SMYD2	8.63581574696294
TMPRSS2	3.43533961900031
PBX3	5.42200751637469
