Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G10_491192
S100PBP	6.53832275541177
TEGT	10.2182047633590
USP5	5.17542970237723
CFLAR	6.54695767454273
KIAA0692	4.48358258453312
WDR48	6.08781437142443
PCDHGB6	3.05495599877728
NRXN3	3.75310920160892
ACACB	4.06044839972131
CDKN2C	5.20633519729877
KIAA0226	5.40061290164826
TRAK1	5.30823944386473
CUTC	5.02267309491191
AGPAT5	8.62403393226365
WDR68	6.00040754131474
PREPL	7.07828960394392
ABCB6	3.96897785258823
RABGAP1L	5.24810187521116
FCGR1A	3.90590615215116
EIF4H	8.94976670026025
DLC1	4.04042518407695
MAPK8IP3	3.76611890373041
SPRY4	5.04359055944069
RPL11	11.5263704042703
RAP2C	5.11917560335112
ETFB	6.84240770279653
RORC	3.6694970213888
GRAP	3.23955890754394
SEPW1	8.48981526088054
NMU	8.84404512797386
MXD1	3.06567776983428
IFIH1	5.43293344403193
AZI2	5.80279430853115
WDR37	4.97809289388965
SEMA4A	5.17237989400087
RPL8	12.6137374284106
NUAK2	8.7761485572536
AHSG	3.30754673323248
RBM39	9.20482230333885
MANSC1	8.75021516337803
IMP3	8.1979798855722
ARHGDIG	3.39545085004472
ELTD1	4.63097483678018
PRAMEF10	3.78433540711894
RGS17	3.35202388780239
KPTN	3.62701670452795
C2orf3	5.441772494958
PCTP	6.71081505004548
MRPL42	7.66380878436773
SIRT1	6.55119380130458
MANBA	5.91693228322352
CD164	7.9019581496011
ZNF671	3.44106464939669
GFRA1	3.15497366470603
PRM2	3.03072033874023
IL1B	4.17535370702712
HAX1	9.24790390636868
REN	3.38825396334241
ZKSCAN3	4.83264977362404
CTSA	8.69730368786988
TPRKB	9.21163093682349
UBFD1	7.06037401639511
CDKL5	3.08602977728796
HIST1H2BD	7.71265912954122
COQ4	7.04424084861717
TXNDC4	7.06339178950467
C5orf22	7.19009623761529
VGF	3.52889557076993
INPP4A	3.53682808462015
RNF8	5.40286126845954
BMX	3.38668743462330
SLCO5A1	3.84963016086263
PTPRU	5.82800299072274
ATP8B3	3.18227279887935
HOXC8	3.78055939076429
ADPGK	7.00042920484554
IL12B	2.99461706015193
LARP4	5.73147793586156
ZMPSTE24	8.21742009922189
PFDN4	6.71162391675241
KLHL11	3.09703806752648
PSMB3	10.1538740656658
KIAA0157	6.39797577743221
DDX25	2.94823469719825
NCAN	3.77527268827614
RPS25	11.0606545418908
SOBP	5.21045182091087
TESK2	4.95893789408361
DNM1L	7.91349152945655
LOC55908	3.10474142619081
MTIF2	8.66112873540659
ZNF207	9.35616702232195
EXOC7	6.08327885613263
CLEC11A	4.06950795065027
TXN2	6.78951255138694
TOLLIP	5.39812704389798
TRAPPC3	7.59533341062506
TAF15	5.24276082085475
HAMP	3.82140312983280
GRIA4	3.31409901544914
IDE	4.59152679782709
DLK1	8.5428513313862
PLVAP	5.14965704622969
NOD2	4.18711960708753
SCMH1	5.98521160604387
ELMO3	3.77679585020987
GPR68	3.06979457120267
HTR2A	3.03152823672753
FUT7	3.49839833283113
PRELP	6.59698044275906
COL8A2	4.70968587029154
GYG1	8.31487306757668
C16orf68	6.08004490745182
R3HDM1	5.63850905202064
ZNF91	9.13722976393679
LPIN1	4.80154289460284
KRT12	3.60372786511622
BAALC	3.65185349273784
MKRN1	8.06306537184055
KIAA1598	6.3223130095004
ANXA7	8.99608794286551
TNP1	3.38457680243271
WDR13	8.33129161061747
GAPDH	12.0760777021731
BSPRY	5.9225932943931
COX7C	11.739604694791
FAM108B1	4.28413911940402
PGAM2	3.49284545410289
PEX12	5.99949772323537
APC	4.37148247702949
PMP22	7.05111947214968
TLR2	4.29160325003546
NPBWR2	2.99929745182195
WFDC1	4.95210472863775
MTL5	5.50184532238673
COMMD9	7.02014558944488
INADL	3.542921688137
GPX1	9.74088154798707
PSG11	3.42967758614494
SLC39A1	6.6521169399587
SNAPC3	6.83229339463921
C4orf16	4.77997678570266
GNA12	4.46064974203255
LIMK1	3.62536917783922
MECR	5.40893025663487
CDC42EP1	4.40277515277387
KIAA0101	6.55196729992137
B4GALT5	8.42952231321701
PIGC	7.57148185728528
LRAT	3.07835476187765
MMP19	4.12887759196233
IL18R1	3.1530580963391
VNN2	3.45425385320017
AKAP11	5.99786988495568
BCL10	7.52475164515972
GLB1	8.2022543308601
DTX3	3.40858371109726
ACCN3	3.5445005069517
MOCS2	6.5445679534692
HCRT	3.55521938522774
CYBRD1	6.05962749683776
REG3A	2.99931336787814
SULT2B1	3.84742242746543
SEPT6	4.31207444925817
MMP10	3.39821722196679
CDA	3.71596460782463
ME1	5.26831368854685
TCN2	4.03808607560982
MGRN1	6.41532386496544
ZFY	2.98446426759685
CHRNG	3.20792736092484
IVL	3.65202062914605
PLEKHA6	3.59301206553632
CALM1	8.33479851928561
PGDS	3.98737297074339
C8orf33	8.05537197749387
CYFIP2	5.89478622221213
TEX11	3.87281331975381
CKM	3.68497542743881
MAP3K11	6.35081592608674
CEBPE	3.27056852101616
ACOT8	5.94658167409574
ESR2	3.18594930628084
OLIG2	3.09428552266985
AGTR2	3.13541981011046
DNAI2	4.05496344871474
EPM2AIP1	8.27579231404882
C14orf106	5.70191970292732
PZP	3.64204243553927
RPS9	11.3834580334952
SIVA1	7.55375571748074
HEATR2	8.7897690363958
CD3E	3.42508410278363
APRT	6.36303281048188
AMIGO2	7.55997497115673
GPS2	6.48648938683926
NOL14	5.11309448179043
TRIM36	4.65545593168781
RALBP1	7.98345257163013
EVPL	4.46369373847001
ITIH4	4.16583366219021
ADARB2	3.49138400427725
PIM2	7.30220618267952
REGL	3.43985066296502
GJA5	4.05816650075354
SLC17A5	5.9241941734641
PIPOX	8.69056765868628
HGF	3.46040327476182
EPHB4	4.25482794584819
SOX18	3.74856908256897
SERPINA10	3.47580132580046
INSIG1	5.8722655889961
WDR23	5.91645062129171
SYNGR1	4.58335264783955
TEX15	4.16081884961368
REEP2	4.48915878599606
CDK3	5.267039962791
HSPA12A	7.1006663487955
REPIN1	8.18659804584458
ARL8B	8.91144090652367
PDE4A	3.86385419914405
CAPZB	8.12927955763264
SATB1	5.86153923008023
PPM1D	7.24903762347125
VPS45	7.27785223301416
TP53BP2	5.84832780144384
GINS2	5.22078599554653
CYP1B1	4.6185191471559
CACNA1G	3.47871186107381
VGLL4	8.45501472877566
XYLT1	3.73236443618307
BRWD1	4.24840536503252
ROS1	3.2197750277075
BMP8B	3.08995197270339
SLC5A4	3.53005645568417
SLC6A3	3.78918625804913
C16orf53	5.90232818779829
APC2	3.71137846838394
GOLPH3L	8.32192837005958
ZBTB17	4.23060554264027
C6orf54	3.41920682070077
SLC19A2	5.49308289768477
C6orf134	4.94508246150299
C9	2.75574181185147
ZBED5	9.08455360547544
PVR	3.78605959641862
ARTN	3.65326702889696
LTA4H	8.53653584156963
MAGEA4	4.34495725344362
IFIT3	4.08791081684739
PDE3B	3.95873102708585
GNRH2	3.73043738175994
STEAP1	6.36045141803998
FLJ10292	5.46052213923471
RPL39L	6.75158798382693
PGK1	8.98817455292538
CCL13	3.51055207166876
RLF	6.64959804965481
MLXIP	4.86982782215124
PLOD1	6.46300131088902
MTFR1	5.25987900295873
NPDC1	6.23853827368703
C11orf16	5.20205400594458
RRN3	5.78396619055482
GPAA1	7.63978737430183
C3orf14	5.5385677502626
TEX264	6.72815791385615
C22orf28	7.95410780872894
RYR3	3.15178180359589
VAMP2	5.72164974111949
XPNPEP2	3.31661727618966
PDE6A	3.51741024495937
SUPV3L1	7.33133179869284
FIBP	8.38727677521963
SPIB	3.4271065361323
TBCB	8.35270823358182
DHCR24	9.50229257052664
ADRA2C	5.34766772684896
MEF2D	4.0191919651119
MYO1B	5.79276080993008
VAMP8	9.42620741534677
ANKRA2	7.18398877007768
TLX3	3.15226735498048
PANX1	5.35313295742367
RCBTB1	5.9662338240459
FGL2	4.09707906973771
CEP70	6.4930764213582
WASL	5.80814238764845
DCHS2	3.91134169588227
RNF25	4.19903844835653
CYBA	8.52924513795242
ARHGAP11A	3.14928692712325
PLAU	3.67297310050965
MPZL2	5.21307217226773
MATK	3.1271161780938
EHF	7.56418159426836
CTNND2	3.39940988704611
PTEN	5.25977802565106
ANXA1	9.57669850032232
AFF1	4.29469996827908
ZNF189	6.79076608903943
SUSD5	3.55387826394821
SLC28A3	3.06356295230573
GUCY1A3	4.45765992292567
RASSF7	7.20932410325573
SETD2	6.15815216047982
ROGDI	5.85696762591232
C20orf195	4.22751415133909
TICAM1	4.13562130657581
PACSIN2	6.70210735608035
SERPINB5	3.54748306124597
PRKCDBP	4.81567596876214
TFDP3	3.27838876839297
PLCB2	4.07546674500668
RFX5	6.15764900526894
TXNDC15	7.04158496287572
PTPN18	5.91135577780813
HLTF	9.03122667439912
PKP1	3.52252226792610
NDUFA6	8.64959410290828
KCNF1	3.68546443897522
HMG20B	5.39032747294829
SYNE2	7.51186965376783
SLC22A4	5.85869361009371
VCPIP1	3.63276927482748
NETO2	4.30910951496861
SQRDL	6.10439031740396
BAI3	3.15174712615814
GALK1	3.74103261178094
SERPINA6	5.42410886599771
ASCL3	3.72244713752544
NOSIP	7.15905782916657
HD	4.67842734946203
TRIM23	4.66603931908146
FBXL6	3.36957937573466
FABP7	2.86340912302525
ARL1	6.99449388656694
MAGEC3	3.1526419707028
CDK5RAP2	4.80533452996452
KCTD15	4.02239609199087
CD1D	3.22319570061053
EIF3B	7.53869064646042
KIAA0141	6.54765838295469
BIK	7.35764099660309
PAX4	3.36948166530399
NANOG	3.40892144828405
CEP135	5.11338735884621
ALOX5	3.92322264977140
TRIM22	6.43858971766661
LYRM2	7.21469026836503
GPR162	3.75106396646029
RNASE6	5.56351924062437
GJA1	7.89430043924863
TAS2R10	3.10408040690593
FASN	4.43858730659593
MRPS14	9.01742267277156
HMHB1	3.07256786533283
GPR116	4.52407009772427
TAF7	9.41435942734162
GK2	3.33287108858039
ZNF219	5.1687406633197
AMBP	3.25869225268345
CD33	3.55598464610194
RAB3GAP1	6.86556762711914
NXPH3	3.92249729764980
KIAA0953	3.59219318997407
CROCC	3.90356433441643
CCBP2	3.66129458329224
GPX7	7.28491825789456
TGM2	4.30086571656569
STAM	6.57534777483756
BASP1	5.28547390297804
ZNF202	4.84255003629658
ACTL6A	7.81780478170726
POU3F4	3.33862187237903
ARHGEF7	5.71954204751061
SLC23A2	4.56482248353731
TBK1	5.68921837708986
CRYM	3.4718184518733
PKD2	5.60696009608597
STX2	4.25513881464844
ACTL7B	3.12862087922909
RPL29	12.1801434797685
NR1H3	5.76023629916818
MPPE1	6.36538185275941
CLCN6	4.72259097227349
C16orf59	4.35435256889659
AADAC	4.35380358870223
SQSTM1	8.68059292313388
TCP10	3.57541113999343
BIN3	5.82266797518044
DEFA4	3.3319331191713
HPS6	6.00075858798289
ZNF197	3.81433397359885
MAN2A2	4.53547615679760
PTOV1	4.75269036313258
GABPB2	4.75094665203926
KCND1	3.3101913035614
RNF208	4.02327314192372
PTPN11	5.15153439899285
ZNF274	7.1978942733542
C7orf26	4.86131062439265
ATF3	6.28807554358427
UCHL1	7.9594872129124
APOL6	4.26885421060355
PLK1	4.50477377762133
NPHP1	3.55645424973526
DAB1	3.45958445621354
MLL	4.6291267912598
ANKRD15	8.70421331682716
C1orf218	5.26117384485399
DDX47	9.86950046696804
ATP8B2	4.71180663681696
ANXA13	3.39369590107591
RFTN1	5.84240329061728
TAPBPL	5.01814396509742
BTG1	8.42641858698136
DPP4	3.27866568042855
KLHL23	6.46944097797914
APOC3	3.71589236116354
NPPB	3.46976638066670
ZNF148	7.23503342401553
CNOT4	4.49061539116326
HIST1H3I	3.03145823680484
IKZF1	3.80754074962798
ZNF141	4.05866626878946
PSMC2	9.37102429135626
APEH	7.18112889666257
GGA3	4.82479281456455
OR2J2	3.0468543950034
KCNA2	3.27667279919970
ZNF749	3.63494927346988
LPGAT1	5.67966457391981
TMEM159	5.30595512906366
PCYT1A	3.20236629140003
BRMS1	5.99001763782164
CHST1	7.67142185534967
LGALS1	9.31853591421896
THOC2	6.36086168183628
TAF1B	5.33355502422051
GPR173	3.17478277628822
CASP10	4.16391558256965
COL15A1	6.46412180205707
ALK	3.64610710294473
GAN	2.99336092154932
EXOC6B	3.36068556263415
PCMT1	7.54695061159022
HIST1H2AE	4.63471379860094
VAMP1	5.01336834037838
HDAC5	5.4001301219327
SRI	8.91425071637295
HLA-E	9.26376835571801
SLC25A32	7.30923583021763
FLT3LG	3.01683497595979
WDR1	7.48576127008925
ATP1B1	8.39203200162229
SGPL1	6.87343763509882
AFG3L2	7.03234694995203
C5orf15	9.67022141820692
SWAP70	5.55831852367135
UBXD1	5.54729653791784
TRIM31	3.18509773302168
LILRB4	3.25643086119193
GSTA4	8.7969673064398
ARNT	4.13364442335938
CDKN1B	8.56524830637844
SEMA3A	3.61766900831427
FOXC1	5.3958529813411
HIST1H3B	3.64865348269211
BTRC	3.70636543131315
LSM14A	6.86800826251937
IQCH	3.10469952156893
STEAP3	5.68446934204801
YEATS2	5.61404130147977
CABP5	3.50536854565654
TRIM3	3.68346124317043
FGG	2.98634065611233
ABCA1	5.80062682424118
HNRPM	7.84339789563545
PLSCR2	3.37512416864737
JTB	10.2342486510264
PQBP1	8.40386461857218
CLEC2B	5.1731929425112
EDC3	3.96986093085689
REST	5.19128667859567
THBS3	7.0116826469302
EVI1	8.39739405644954
MGAT5	3.73953753657598
TSPAN8	7.4267661209892
DYNLT1	10.1916144048037
MUC1	8.8643998419975
IGSF1	3.63808685531075
TEAD3	4.80420045895034
ATP13A3	5.64400796679903
C3AR1	4.92706014337021
STOML1	4.36169604726716
EFNA4	6.87262049640518
HAO1	3.39415086991172
USP24	5.84007206168037
TWF1	6.3610281382457
MRPS17	7.95088823457502
MYH9	6.54147715237648
C9orf9	6.81143094576584
LBP	3.30987306773959
FSCN3	3.64161763383065
BDKRB2	3.57633821518725
HSD17B4	8.970232217398
SEC31B	3.86265854359686
IDH2	7.83553850411329
SFRS16	5.15140851290639
AICDA	3.46670743175940
RAP1GAP	7.600354638744
C1orf56	4.6144284671003
DCLK1	4.22970967985263
MEF2A	4.94134434754354
ASF1B	6.53723131839164
HTN3	2.86700229180771
ADAMTS9	3.78812955240653
COPZ1	7.37462057829126
SLC4A3	3.60901355487443
TAF2	8.09916735435603
KATNA1	5.72784838878764
STIM1	4.49441933144413
TBX2	4.95204072352213
FOXD3	2.81758836290734
RPS4X	12.9657115493018
PODXL2	3.12500900667373
C1orf176	3.32468090413483
RPS3	12.1530384529582
COL21A1	2.95264297041879
RAI14	4.97729984059133
LRFN3	4.23646257539089
SRPK3	3.78106489888654
FKBP14	4.36431262493512
TNNI3	4.79257058650751
CXorf9	3.23801762392213
REC8	7.85662166827699
HOXB3	3.58890948725413
SGCB	6.38035602928018
FRAT1	5.20897210579958
CLP1	7.410985276893
MORN1	4.32397997031891
DUOX2	3.34264603119732
TSC22D3	6.56620946218248
ARHGEF2	6.3503176725323
CASP8	6.49227582125372
PRKD3	4.55030526817553
CFH	4.12667013251400
NRIP1	9.83770434181802
TRO	3.92827257708175
BNIP2	5.14856517764636
DHX30	6.26738622005735
TBC1D22B	2.98361469940432
GJA8	3.52033656489984
GPR52	3.10583131844517
FGF20	3.05928074943592
CASC3	7.91182634598263
METRN	5.01966877124491
KRT3	3.22333934181338
ARF1	8.92594545120135
MOG	3.39209268127755
ATP7A	4.92212958373613
CCNG2	6.58851930009895
PLCH2	3.58404232946251
ITSN2	4.39114182743057
GIP	3.17887422313244
LOC390688	2.88910304108127
LOC89944	6.05628280520548
PSPN	3.52303508448001
HOXB13	3.00749955522363
MTMR8	3.76809737782675
UBXD8	7.06963643711625
GYPE	2.98332470050208
SPAM1	3.35966900841535
PPP2R1B	4.29737698773239
CNN3	7.37844039421906
JAG1	6.04209251154224
HIST1H2AL	3.29420060311563
CHGA	3.15127518245352
CACNA1B	3.10249701686876
PAPPA	3.49907738937685
RAPGEFL1	5.00767593921428
RHOA	11.1877471343477
CYP4F8	3.2615360030486
TRH	3.81116289487165
DCTN3	9.45109625822919
NT5C	4.27912070458452
ZWILCH	5.22712909787869
SLC1A5	5.7515184186821
CALCA	3.24735373765069
VPS41	5.40930857635371
SYCP1	3.06414064138696
KIAA0174	7.94175187535183
CXCL11	3.04804328739514
ZNF639	4.28649571983907
CACNG4	5.26831768681208
TNNC1	3.53885958204588
GFI1B	3.01516524349041
C11orf58	9.55292550154758
PSCD1	4.24498828876911
NUDT18	3.79885393244083
CASD1	6.0718219034254
LPPR2	4.62005198515281
TTC35	7.96257842492747
SMC4	7.35454990852102
ZNF771	3.46290298941691
TTBK2	3.68005835538501
GJB3	3.41797905638329
RGS19	6.16714292819848
SFRS3	9.03163474451736
HLA-DQB1	5.53112584004509
SCRG1	3.70427147866906
NRAS	6.61533126258274
FBXW2	6.41832116490181
SIX3	3.55374903921928
DUSP26	3.82024714507619
HDAC9	5.09463942111699
ZDHHC24	5.6565129157079
OGG1	5.07181355824896
DNAJC3	5.116891385671
LITAF	7.99464476628601
ZNF410	8.10203736429826
APLP1	4.77746442466836
AFP	3.00553512079733
OR7A5	4.08759718379542
ZW10	5.77557521902611
DLX4	3.40583586644596
TUBA1B	12.4700905925577
MGC70863	5.21209750308664
C12orf29	6.99119692243541
CRY1	7.83826409937644
OR1D2	3.76302327404450
C1orf25	5.90642676410398
PHOX2B	3.46080307542076
CUZD1	3.83816626810936
SCAND1	7.27480325782885
MYT1	3.68021892896847
VILL	4.44421416860068
PPP3CC	3.447274714458
GOLGA1	4.60553773047565
ZBTB43	5.20137568463367
VAPA	8.73659526799335
MEA1	8.28554614793187
STAP1	3.01103611537565
PIK3R3	4.79554278942214
TGM5	4.04606119990068
SLC34A1	3.35574077170983
USPL1	6.56046205368345
DLX6	2.99316515315623
FBXO40	3.67087934084665
NKG7	3.08939406654634
BRF1	3.93434677745839
CCL27	3.14765600100602
EMP1	7.0233802608749
ACTR6	6.69071832972781
PFN2	10.9302357151238
MYBPH	3.62800658841715
CHCHD7	7.10618734946209
TCEA2	7.77815104178938
PPP1CC	10.3554533980560
COG2	7.12153193645735
FLJ20294	4.40536872614274
TARS	7.7084684527478
ARHGAP28	3.31548018032049
TRAPPC2L	6.67904985389413
CCDC109B	5.9801771531454
LGTN	8.58740087276738
KCNB2	3.34107233677465
USP13	6.18187335497388
RPS2	11.7822738962266
C17orf75	6.27562908123126
FBXW4	6.38127493245526
SLC2A8	5.55229079784271
WT1	9.8432665738113
SNRPE	8.67998579087068
LEPROT	8.71108160596602
STK38L	7.77950035275817
CUEDC2	7.52349052914624
IL13RA2	3.03484949475289
DDX42	6.83543393390721
TXNRD2	3.88345182900685
C4orf19	6.05998768919526
TNFRSF4	3.49575196700941
AOC3	3.50653688758147
MTHFD2	8.81833378801125
KSR1	3.47516355729856
SS18L2	8.01532571834253
OAS3	4.61809520484937
SLC22A11	3.02829291487074
LARGE	4.06835843831744
LIMA1	5.76331845463728
STARD3	3.76693323823678
VPS39	4.80751441486536
ZNF236	4.47719598732982
C8orf32	6.75520676854991
GABRB1	2.88827800508484
ZXDA	3.15087077978730
ODAM	3.41612255963696
MORF4L2	10.8786232042547
FBLN1	4.4258948245909
PRKAB2	3.57516424256218
AFF4	3.68436681940922
HSPB2	3.66656967932424
ZNF76	5.17599444018702
RAF1	7.15075784895354
SUB1	9.75476570782687
MRPS33	9.5548193924665
ZIC1	6.06026779497485
KLRK1	3.24533189876851
LYST	4.25491096604734
UBE2M	6.14423781951749
RAG1AP1	7.81887478723678
ZNF281	5.44408232258732
P2RX5	3.68246562040298
NCR3	3.48758970501133
ST8SIA1	3.46384949200403
HLA-DPA1	8.83016381411404
FKBPL	5.61134871819407
ANKRD46	8.24175190467797
CD248	4.55452386272709
SNX4	6.24626016515984
CCR2	3.40845491744598
ZYX	6.30392870662538
SMOX	4.32469861880177
ZSCAN5	4.22598023174322
RIMS3	3.67677244259034
NACAP1	8.94473779381629
DRD2	3.98878608526304
COPS2	8.73253347316015
CEACAM4	3.87322377014593
KRT76	3.34147566032245
SOX3	3.21252443787891
GATAD1	6.77372196356446
AVIL	3.57639242516721
LMOD1	3.82661753326363
FCER1A	3.36851298902809
TMEM112B	5.62936284618558
HIGD1A	10.2878248039426
CALR	7.9381817611792
ADRA1B	4.06483879178493
SNRPD1	7.75144364007201
LTB	3.66090075860830
NCAPG2	6.41037616949641
NEU3	3.33026876174811
KCNMB1	3.23280896163063
DES	3.66951951224056
BZW1	8.99243385374325
ITGAV	9.48810969274654
ZNF221	2.96351173035773
LENG4	5.68248512380929
C20orf3	8.80862153405633
GDAP1	3.48418725807781
PIP5K1A	5.05420650403684
PCNA	8.73178326577913
C1orf34	4.72598360384987
BEST1	3.50776645744772
RBBP4	8.52367046555143
MMACHC	6.03850661143766
REV3L	5.52322118079447
PHKA1	5.44355684140508
PRKAR1A	8.26277560606061
AVPI1	5.60358480682005
HSD3B1	4.15397716936429
ATG5	6.2704349245111
SARM1	4.21845962082504
RAD52	3.92091815119208
RGS7	3.18558036803740
CD207	3.14376543623165
HMP19	3.38541073486903
TMEPAI	4.03800516995156
ARL17	3.63401667403985
MYCT1	3.47862238035094
GM2A	4.9710263567028
SCGN	3.66977996968766
ETV4	5.03995920470384
MPP1	4.93748831873311
CD2AP	7.01623734638058
CCL20	3.55208049725578
CCDC86	6.51763190716048
ZFP30	4.39928405347116
MYH10	8.00621032228317
CTBP1	8.65350955400429
MAK10	7.0063396056453
OR10J1	3.92198708301083
TMEM9B	8.46058987885404
DNAJA1	10.3609373462214
LOR	3.57562972265004
MAP6D1	3.87592610690485
LRRC50	5.26683256877193
PRKX	6.51914790817537
ARMC7	4.94134291459052
KIF5A	3.48064785165145
ARG1	3.51330846017274
PCTK1	8.23318240660365
NSL1	6.02955296884601
ASCC2	4.07114889811535
KIF2C	5.08961761047347
PSENEN	8.86028197133317
FCRL2	3.00387746501255
RAB11FIP3	5.66679925378499
NPR3	4.78770581650121
CENTD3	4.62999087773327
KBTBD11	3.211595886288
HBD	3.1306539810311
PCK1	6.3849167816088
IRAK3	3.51955935252377
OLAH	4.09940207124172
CNNM4	4.81079803041279
MYO5A	4.10308094410645
CYB561D2	5.3417871373555
MEGF8	3.75456378175866
SIPA1L3	4.64413958934636
ADAM10	3.95558011794787
ALPPL2	3.77682094491048
OBFC2B	4.27588649481784
GALC	5.83810671957696
LIPA	7.88505480595845
NAP1L4	7.3853796620163
MRPS22	8.70641370446638
GNG4	4.47389076496384
TBKBP1	4.29156980856974
PSG5	3.80920083431196
CAMLG	8.87025050682296
RSAD1	5.97185986868206
SLC6A13	5.97224606973102
AGPAT4	4.56672312511854
ZNF167	5.48963276658694
FAM53C	7.25862181303283
VWF	6.80267974593606
VTN	3.25696880063007
BAD	6.56758060316155
TPM1	6.94637213513172
PYHIN1	3.88232045546358
PDS5B	5.55495016027628
CIDEC	4.13768990963352
CRIM1	5.65832470759926
DHTKD1	6.24241281794557
SH3GLB2	5.42462571725183
SMPDL3A	4.37305018976253
SFRS2IP	7.62373349625639
FLNB	6.32444441309567
NOC2L	4.16178157574823
NRG2	3.49316782040922
C14orf162	3.28733714551237
HMG4L	5.09928423593696
IL15	5.25241106065508
GABARAPL1	4.87772766464239
SPTBN5	3.66310429384271
C1orf77	6.60710665899483
LAT2	3.81211755608864
WDR78	4.20220200987193
SLCO1A2	3.49949155551266
LIG4	3.75640626472875
GSDMDC1	5.96834274561046
METT10D	3.55856143109578
ECSIT	7.46326217967892
BMP4	4.19861994203625
VSIG4	5.99504493542427
DIRAS2	5.09150043749174
SLC12A9	4.70625665269789
MC1R	3.33296939868439
TXNL1	9.97746615504094
GALNT7	7.17089022730152
ISG20L2	7.05107847069466
OBSCN	3.93230163280473
GBA	5.84694739251509
C6orf64	5.26267282433025
ESD	9.21312795797864
PNRC1	7.73870449426376
PPIA	12.6638180116928
VDAC1	8.63029001362016
CLDN17	3.93845468354532
TRIB1	8.21831978001714
MED6	5.51160729518966
TXNDC5	8.05126952421913
CD46	8.47089416495332
ICOSLG	3.96708612035983
RGR	3.77589586652257
DSG1	3.31623898841133
CCK	3.40475178610193
C17orf48	5.54047725992691
C1orf69	3.80719590304891
DEF6	3.63221701923945
SIT1	3.913065892378
UTP14A	5.0011533704476
RPH3AL	3.94578842473268
NXF1	8.24175248647295
C20orf46	4.26837508925557
NHEJ1	5.52091440514555
SLC24A2	3.96860923106705
TUBB3	4.04775747020416
SEC22B	6.95906493712626
S100A6	11.3708737470677
CDKL2	3.35290350896140
TINF2	5.97319040203698
SLC7A10	3.14512146905587
SPRR1A	3.26828470079258
CYP4A11	3.18829560066614
SCEL	3.94186513170005
TES	7.39864245761463
CCDC70	3.3240823226685
SH3TC1	4.05430091610259
RAB36	6.15678641966798
GRIA3	3.32626337982341
CRYGB	3.19131620110295
BHLHB9	5.09264489046956
CRISP2	3.61004268231918
ILF3	6.79579711496755
NTRK3	3.29174080152625
B3GNT1	6.64660254478715
ZNF444	5.14067112245025
LARP6	5.81068145431549
FMO1	3.68255788419079
POLR3C	5.72974104941545
FBN1	5.17186747929515
SGCG	4.33647278111772
JOSD1	6.27355075960797
BEX4	8.42015208667467
INHBB	6.79936413995084
TBL2	8.90291438578264
HYDIN	3.28036030694656
RPS6KB2	5.00799700194688
ADRM1	7.62334904334469
DDEF1	4.92780779564317
PEX6	3.71787008949351
BAT3	8.3817043985351
TXLNA	5.81243713776121
RAB31	6.39954900838914
SCGB2A1	12.0264038919807
TMEM187	5.83365565875933
AIP	5.87560388209384
LGALS14	3.22284839812325
