Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_A11_451966
ELOVL2	3.21711061185289
ATP5J	9.4814115675545
CBX7	3.90707669176480
OSBPL1A	6.24242633842285
MED13	7.4561962205878
ZNF589	4.49029710633074
CHRNB3	3.15006318414824
GOLGA2	5.98865911936098
NIF3L1	7.72335711966208
TRA2A	5.77550207891398
F2R	6.64757908546632
PHF2	5.44202482396888
PID1	3.53142156073537
MTAP	3.83810527652871
RFC1	5.16911179119266
C5orf3	5.25039471142188
ADORA3	4.40088152042547
ACTL7A	3.49000201805147
RAI2	9.25236586960034
MAP2K7	3.6554742750636
HYAL4	3.22974825300008
GZMB	4.13866912640041
FCGR3B	4.15983208090359
BMP1	5.44898172151253
CPNE6	3.26992680260964
SP2	4.04994989234673
DPF1	3.61888965853854
SMPD3	3.0440758850888
TMEM38B	3.61541366408484
CCDC56	8.49879626295351
NFE2L1	7.2052443849172
MRPS31	6.51262281010154
STIP1	6.96933346770763
MMP26	3.06760110601120
RASL11B	3.97928013042583
NT5DC2	5.70963381547285
HLA-G	7.12661090140156
LRP2	3.48629284380569
MTDH	9.7799235003453
HSP90AB1	9.98115455705122
PMAIP1	5.07370569565284
LMBR1L	4.81953174851895
SLC25A20	4.87037873683632
RSBN1	6.34341576567168
S100A2	6.72186425155495
C2	6.6348586766817
RHOT2	5.85141984544629
RALGPS2	3.3854285092932
EIF4EBP1	7.11958028093216
C2orf27	3.80519389018217
GCKR	3.68991471109132
FER	4.25311155751035
TRPC6	3.41260796260337
RGL2	5.55270814139878
ARPC1B	8.4312751857751
SNRK	6.8767749999188
UTP6	6.44558677491416
DNM2	4.23012175785283
GCS1	6.23723126307847
EHMT1	3.36945370878609
GLDC	7.9372478163935
FBP1	4.39102130361618
VARS	3.98473526597102
PLA2G7	4.5529463682748
RAX	3.21940031136924
TERT	3.62929402398554
CCL1	2.92158727972750
FUCA1	8.2691226831256
ALS2CR8	3.5311333379383
CXorf21	4.67829548673092
KCMF1	9.74830649764808
MFAP2	7.69864575023018
OXCT2	3.75030186558922
WWC3	6.5384810772848
SOCS1	3.71091529009539
IL17RA	4.55062385520236
C14orf115	3.80371836386566
ST5	5.54284554686982
STRA6	4.4913553767735
MPP5	4.91276218049872
SPA17	6.05606462293297
C21orf7	3.70420022745058
FLJ10986	3.93591786382166
LHFP	6.48160150959572
CAMK4	3.59756089843042
GALNT14	6.18625738814092
CXorf27	3.08530468680088
CLPX	6.70696325105898
NPLOC4	6.00286942680743
PJA1	7.07466479749823
CPLX2	3.61487179354428
ARSD	3.53947927720298
WHDC1L1	3.25093996425713
RB1	5.41479205915936
PHLDA2	5.55980674018366
C2orf56	3.74824455544685
GUCY2F	3.08226129913762
MPV17	6.0131607826563
PSMD4	6.51424282513196
SLC35D1	3.81425915348188
C20orf103	5.90226442026453
COL16A1	5.90609338485086
ERLIN1	4.8631472493891
JMJD4	4.97031745319749
SLC29A1	3.93349148177758
GLRX	5.60440618028474
HIST1H2BK	11.3417154832357
TP53I11	4.75900797296714
ST3GAL4	4.11734950162036
ALG8	8.13615285915508
PF4V1	2.98173650154595
SHOC2	6.42449834784798
REG1A	3.04531923527001
FBXW7	4.65052205853557
CYB5R3	9.54785827077418
MINA	6.5216604597184
HHLA1	4.20753763917271
MYST4	5.59238745836032
NR0B2	4.23131099120499
TFAP2A	4.46391358425140
UCHL5IP	4.57580027259723
TIMELESS	6.79282841461482
DDX10	6.82669413939432
SLC25A36	8.36109241233072
TMED10	10.1557156830115
ZNF507	3.06978686973678
LOC90379	3.72267570298898
RAB11FIP1	6.56679488168562
ATAD4	6.95692600917546
PHF15	4.4581195763205
ZNF26	5.63651742383684
KRT7	5.6203911144295
RPA3	7.38405317527901
YIF1A	7.57443484617709
PPRC1	5.5553660331613
PCDH17	7.22177546137383
PHF8	4.19868872745898
RDH14	8.1205456022982
DNAJB2	5.08956605135383
HNRPK	9.59527193903644
PTPLB	7.67184477360791
RABEPK	6.83896575047984
SNF8	6.99144399563978
CBARA1	7.43298567579444
RAD51AP1	7.5998077622798
HAT1	8.2519443551383
HTR1D	3.49463210367681
H2AFV	7.43700032893381
OAZ3	4.11587743167934
CXorf48	3.40523886595136
RC3H2	6.09900759017487
SGCD	4.15177452759546
PHTF1	4.38120719373179
CA3	3.03861963780098
PKIA	3.32417422751693
STX10	5.357735754281
PEO1	4.72390045944069
JMJD2D	3.15217031968258
KRT19	8.66433670955954
ZNF143	5.62244354449505
ENO1	8.2228993862446
TIPRL	7.3008651581275
MAN1B1	5.82531285921203
P4HA1	8.63817448703415
TPTE	3.20936218405353
AKAP8L	4.37058125791199
GPR17	3.15589723020651
LRRC20	4.16104236391318
UBE2Z	8.17825817506772
COL4A1	8.75700436696299
ISOC1	8.815988511133
RNASE1	8.40870199936154
C20orf20	6.117991792385
NDUFB11	9.07917045304048
STK19	5.3818538169422
OSBPL2	5.3830538825706
PTTG2	2.91719295313925
GRM7	3.25728223023874
SLC39A8	6.58588827287265
APPBP1	8.5574386930266
STS	3.94030060167573
FFAR2	2.98400533162295
TMEM123	9.15837732109157
GLI2	3.72156860051664
BTNL2	3.54488144405361
ALDH1A3	5.40158709037187
TGIF1	7.64586662761296
SCO2	4.92263539302934
TP53	5.47668638701276
CCDC69	3.90955867355693
ZFAND5	8.03071831842822
ICA1	4.19654434740258
RAPGEF2	5.15741833380497
NAV3	4.25546099830582
EPS8L2	6.71585278102395
ATP6V1G2	3.16936904640744
MNT	6.92701726912153
C6orf145	6.64390406895023
PPP6C	7.77215809013267
OR51E2	3.12844813870383
OTUB1	6.14154853949749
ENTPD1	4.3281090999146
TMEM115	5.76218847682714
STK11	4.50868894489134
PRPSAP2	6.78014013512558
SH3BGRL3	8.05881537290803
MX1	9.7792944441661
PSMC5	8.87639160309156
TTTY9A	3.6762996321597
EXOSC4	7.26073350792604
SETD1A	4.44149922591415
YARS	7.2103030257521
SLN	3.63615141262322
RELB	4.7093923406795
NLRP1	3.71107561766666
LAMB2	6.59256596144229
FNTA	8.29988378794706
HNF1B	6.4953851604756
C14orf139	3.47534764356018
UMOD	3.25671806548569
ZNF512B	6.0916845987135
GPR25	4.04512839219721
C6orf49	10.2986709219776
ATP6V0A1	4.39548445243229
SNFT	3.85040929561127
ZNF768	4.71355820957634
GTF2I	7.58361731341666
KCNN2	2.99238527168529
DYNC2LI1	6.05469837282906
DGKE	3.51881773192433
DNAH3	3.61506314447294
RPS6KA1	4.99379400575653
C9orf53	3.51839659054972
PTPRM	6.42232531390951
MRPS15	8.0385235240939
TMEM59L	3.82342982974316
SSPN	7.06084169346923
IGSF9B	3.21199891604235
CNOT8	6.22668544648021
GORASP2	8.58126426529086
ADAM17	5.30469417012508
CHRNA3	3.34527014583881
MYOG	3.63570063096228
UBE2D4	4.67192498128718
CPNE1	6.72138721703719
AK5	3.91835937942396
RPL37A	8.38936521300559
CPS1	3.07624736659057
NDRG4	4.07987162107941
ALG5	8.12778530280507
NCOA2	4.1695985796643
LOC130074	6.45293922733399
PIAS4	3.35289906505702
S100PBP	5.53683567148093
TEGT	10.2507827120513
USP5	5.2497388919334
CFLAR	5.4303946127873
KIAA0692	4.81609283968273
WDR48	5.18187729689616
PCDHGB6	2.95010865545827
NRXN3	3.21459660115066
ACACB	3.98480496290341
CDKN2C	4.68302489917604
KIAA0226	5.09494154335524
TRAK1	4.80558438026883
CUTC	4.73922714672928
AGPAT5	6.86982386948397
WDR68	5.93137487451288
PREPL	6.32029939449572
ABCB6	4.05923156099894
RABGAP1L	5.20715436720428
FCGR1A	4.87425909617833
EIF4H	8.71773937796427
DLC1	4.20977847846402
MAPK8IP3	3.80043575900457
SPRY4	5.80550900659384
RPL11	10.9191381104308
RAP2C	5.49778119626182
ETFB	7.57584596455783
RORC	3.64795680698575
GRAP	3.24080064705338
SEPW1	8.745632167704
NMU	6.26896383221376
MXD1	2.82431706729341
IFIH1	8.35755254153943
AZI2	5.72824574416466
WDR37	4.90876989815346
SEMA4A	5.04672919142375
RPL8	11.8866151676272
NUAK2	7.80098400392605
AHSG	3.56902139254145
RBM39	8.3565982511696
MANSC1	7.95605793607615
IMP3	8.10640990411556
ARHGDIG	3.87204995279204
ELTD1	5.53922094543741
PRAMEF10	3.26224298261157
RGS17	3.54893417730390
KPTN	4.51792223912869
C2orf3	5.40926545213856
PCTP	6.83598214444887
MRPL42	7.49181298177413
SIRT1	6.29599784555345
MANBA	5.5332982412657
CD164	8.03131587071506
ZNF671	3.37597325593599
GFRA1	3.09521317388697
PRM2	2.92498959947878
IL1B	3.79208667453872
HAX1	8.67144420823043
REN	3.41805023914316
ZKSCAN3	5.00754574904163
CTSA	8.69516700213281
TPRKB	8.61330409630515
UBFD1	6.63664619167367
CDKL5	3.33377255972308
HIST1H2BD	7.96498690136783
COQ4	6.05910495083163
TXNDC4	6.20089007631029
C5orf22	6.58002837501535
VGF	4.15586944385128
INPP4A	3.87333164541270
RNF8	4.59674903662775
BMX	3.43081901859095
SLCO5A1	3.74338800357117
PTPRU	4.48106068795944
ATP8B3	3.23484300706575
HOXC8	3.91617541784001
ADPGK	6.73654231717173
IL12B	2.97173815666716
LARP4	5.66425944310489
ZMPSTE24	8.8014497447444
PFDN4	6.64306545830196
KLHL11	3.24410741441646
PSMB3	9.07002477689251
KIAA0157	7.0180914856638
DDX25	3.01660802489183
NCAN	3.46832026117506
RPS25	10.5778645428591
SOBP	5.77767209937862
TESK2	3.84185905034269
DNM1L	7.66926409069982
LOC55908	3.24762638565612
MTIF2	7.59745894339667
ZNF207	8.33541488996688
EXOC7	6.00387540675858
CLEC11A	5.84836037476194
TXN2	5.7680464796195
TOLLIP	5.11920093861176
TRAPPC3	7.52915897566043
TAF15	6.22354395058415
HAMP	3.71343434396368
GRIA4	3.34022092814466
IDE	4.77820128391413
DLK1	3.12176778500395
PLVAP	6.0381805435558
NOD2	4.12598047499492
SCMH1	5.56277636338343
ELMO3	4.24459698448846
GPR68	3.16330923795304
HTR2A	3.03772908501985
FUT7	3.61688016218597
PRELP	5.8741823474334
COL8A2	4.92771458631953
GYG1	7.44853011141231
C16orf68	6.52681679958983
R3HDM1	5.50117838222802
ZNF91	8.77846159233452
LPIN1	5.65713502156536
KRT12	3.50919570520112
BAALC	3.09594649797669
MKRN1	7.44001040635503
KIAA1598	7.62750059903186
ANXA7	8.50235303492701
TNP1	3.44454341498896
WDR13	6.40433991296819
GAPDH	11.6073154120374
BSPRY	4.56007517709452
COX7C	10.4245398658709
FAM108B1	3.44624267317508
PGAM2	3.16272737433098
PEX12	4.56757816621775
APC	3.88999591128359
PMP22	8.49546567804613
TLR2	4.76306117565316
NPBWR2	2.88638091856442
WFDC1	4.3242460713256
MTL5	3.35067768943889
COMMD9	5.95070085367193
INADL	3.56838944104245
GPX1	9.35727600059486
PSG11	3.19385348076993
SLC39A1	7.05216038590874
SNAPC3	6.05421544860275
C4orf16	5.71416972537794
GNA12	4.36144225416674
LIMK1	3.66399017189954
MECR	4.5196598859713
CDC42EP1	4.55183590949452
KIAA0101	8.4126653282114
B4GALT5	7.95925070416515
PIGC	6.95911545043655
LRAT	2.82048799887910
MMP19	5.05447498250374
IL18R1	3.37842967780809
VNN2	3.35183469244573
AKAP11	5.35971632147813
BCL10	7.29240898308093
GLB1	7.82283832644542
DTX3	3.3397994518391
ACCN3	3.38845276388024
MOCS2	5.52987409786738
HCRT	3.09838169011373
CYBRD1	3.55349219560309
REG3A	2.99979007990310
SULT2B1	3.61443779105015
SEPT6	4.1822570354476
MMP10	5.95884110030158
CDA	3.43043889667693
ME1	3.83307316104514
TCN2	4.53573587173194
MGRN1	6.66032021227678
ZFY	2.84440158547166
CHRNG	3.60001451049265
IVL	3.39640017570406
PLEKHA6	3.81081146204084
CALM1	8.37014234643137
PGDS	3.31587372712491
C8orf33	7.35149828387077
CYFIP2	5.43262090571077
TEX11	3.73626669379168
CKM	3.12561179765192
MAP3K11	6.42780233986265
CEBPE	3.50385545325959
ACOT8	5.08881459841018
ESR2	3.19963430692033
OLIG2	3.1721773615927
AGTR2	2.96201094762399
DNAI2	3.10874122836205
EPM2AIP1	7.88155883654445
C14orf106	4.91206499986735
PZP	3.91248572427129
RPS9	10.7983088330730
SIVA1	7.5247843991553
HEATR2	7.26318465351915
CD3E	3.24909029916925
APRT	6.29871105035403
AMIGO2	6.68350300702978
GPS2	5.31393812311782
NOL14	4.81350721595038
TRIM36	3.05754741380437
RALBP1	7.99178936005166
EVPL	5.10944698576996
ITIH4	3.71920622297555
ADARB2	3.29814425593604
PIM2	5.0053953135764
REGL	3.56477562721184
GJA5	3.54230240732270
SLC17A5	5.24350582300882
PIPOX	4.07875492994411
HGF	3.36530775622826
EPHB4	4.77814893579384
SOX18	3.93719141198283
SERPINA10	3.17932993547733
INSIG1	5.65734102204776
WDR23	4.97558360354898
SYNGR1	4.43476068597353
TEX15	3.78255456681036
REEP2	4.4964448268118
CDK3	5.04637016985196
HSPA12A	6.33407710890464
REPIN1	6.92214818947985
ARL8B	8.97248361311831
PDE4A	3.71159409128055
CAPZB	8.5611359532105
SATB1	5.79336199327287
PPM1D	6.01930447841506
VPS45	7.08726567496041
TP53BP2	6.34648167587739
GINS2	6.76828550382922
CYP1B1	5.64538665618759
CACNA1G	3.43691203466270
VGLL4	8.17161326505618
XYLT1	4.22961375584367
BRWD1	4.3331840191337
ROS1	3.18632449832761
BMP8B	3.39854382559128
SLC5A4	3.54826854816762
SLC6A3	3.46373414372419
C16orf53	5.88479971972551
APC2	3.58991808710469
GOLPH3L	7.3252629024959
ZBTB17	4.29004416607323
C6orf54	3.50884015769211
SLC19A2	5.05954415963961
C6orf134	4.1145212593279
C9	2.917179474508
ZBED5	7.30365897061285
PVR	3.77090893448668
ARTN	3.5846686097662
LTA4H	8.89055791883851
MAGEA4	3.28747313157029
IFIT3	6.33200047878593
PDE3B	3.66745202500429
GNRH2	3.57024554710869
STEAP1	5.99592660720915
FLJ10292	6.70571232021154
RPL39L	6.28268321433625
PGK1	8.51582120969941
CCL13	3.39855987332423
RLF	6.38366487804336
MLXIP	4.59654511830012
PLOD1	7.59068732190756
MTFR1	6.33774411241937
NPDC1	5.62634325770941
C11orf16	3.88700060037451
RRN3	5.1573961281886
GPAA1	7.90502500624592
C3orf14	5.18629079247541
TEX264	6.59196831703513
C22orf28	7.98914412958298
RYR3	2.72003744181962
VAMP2	4.58544041866738
XPNPEP2	3.33939484376598
PDE6A	3.18411502419426
SUPV3L1	6.72100111450855
FIBP	7.89217239102411
SPIB	3.34122656602653
TBCB	7.83208870251767
DHCR24	7.56658343340919
ADRA2C	5.78499071605363
MEF2D	4.17164304021098
MYO1B	6.25095730720098
VAMP8	9.79984453077294
ANKRA2	6.03455534243777
TLX3	3.22307576766655
PANX1	5.1021442397784
RCBTB1	5.19498043097868
FGL2	5.60554326901014
CEP70	5.70510374890636
WASL	6.19616564928735
DCHS2	3.70515069291860
RNF25	4.86366603442594
CYBA	8.77422896770119
ARHGAP11A	3.77858240520734
PLAU	6.92547819887838
MPZL2	4.88486687166186
MATK	3.17191205759631
EHF	7.65943871922856
CTNND2	3.5896818883372
PTEN	4.9507356446538
ANXA1	8.55170474175828
AFF1	4.5874149514607
ZNF189	5.66579477186257
SUSD5	3.42628689629859
SLC28A3	3.16356491951624
GUCY1A3	7.51781149464597
RASSF7	5.97138576528658
SETD2	6.34569638806499
ROGDI	5.61989184725282
C20orf195	3.02898671285066
TICAM1	4.62232813855766
PACSIN2	6.66682319503006
SERPINB5	3.25708796371081
PRKCDBP	5.36138709912773
TFDP3	3.33099426609544
PLCB2	4.0288036432862
RFX5	6.4552348974556
TXNDC15	7.28660936704672
PTPN18	5.96652657441792
HLTF	7.67451545996757
PKP1	3.38098758219935
NDUFA6	7.65305136818323
KCNF1	4.01890207140979
HMG20B	4.94439545676739
SYNE2	7.38072619694464
SLC22A4	3.87733066482306
VCPIP1	3.54652418063118
NETO2	3.69165716507533
SQRDL	7.07691685688197
BAI3	2.67299510576459
GALK1	4.21250068960961
SERPINA6	3.61855387263846
ASCL3	3.54167092769323
NOSIP	7.1151716380362
HD	4.60328087403999
TRIM23	4.16550339978491
FBXL6	4.48973846911514
FABP7	2.89363658287585
ARL1	7.42411873570762
MAGEC3	3.11399979168267
CDK5RAP2	4.85093754351902
KCTD15	4.30117617473111
CD1D	2.99527159403521
EIF3B	6.98606292626389
KIAA0141	4.97046719617623
BIK	6.12512523264173
PAX4	3.34826943840144
NANOG	2.90571375441821
CEP135	5.62484051439328
ALOX5	3.87356135811507
TRIM22	8.50448054478974
LYRM2	5.88962594499572
GPR162	3.7379874970357
RNASE6	5.4493840696766
GJA1	10.6353440451368
TAS2R10	2.95263186276809
FASN	4.96914627116888
MRPS14	8.18661043737698
HMHB1	2.98145413839893
GPR116	5.19009744362214
TAF7	8.6512193585307
GK2	3.11611722132605
ZNF219	4.33470619779535
AMBP	3.10881969834514
CD33	3.75921649235563
RAB3GAP1	5.47844068655304
NXPH3	3.82451917465618
KIAA0953	3.54712670422318
CROCC	3.8125035329165
CCBP2	3.68901293168183
GPX7	6.56997192908586
TGM2	4.8430551876677
STAM	6.8816561961129
BASP1	8.24325564283825
ZNF202	4.00202195832307
ACTL6A	8.08999947849691
POU3F4	3.51634531110033
ARHGEF7	5.14590696479053
SLC23A2	4.24930488934655
TBK1	5.95405871770515
CRYM	3.99223510647624
PKD2	6.2307802516942
STX2	4.33594556757817
ACTL7B	2.95248869971169
RPL29	11.3776196307438
NR1H3	4.79266411284854
MPPE1	5.45557769153669
CLCN6	4.46721783160397
C16orf59	5.14334693264535
AADAC	4.59187988707459
SQSTM1	8.17314474299209
TCP10	3.8349279383593
BIN3	5.77410919763641
DEFA4	3.45266153082793
HPS6	5.59236681216997
ZNF197	3.45634564090622
MAN2A2	4.61171195899764
PTOV1	4.92118836463427
GABPB2	6.16576911823982
KCND1	3.26259397703561
RNF208	3.83337722813313
PTPN11	5.47848364340223
ZNF274	6.23180946233643
C7orf26	4.43166210045723
ATF3	5.54845482828332
UCHL1	5.85352134811194
APOL6	5.35723532044002
PLK1	4.77539195988331
NPHP1	3.4395780441109
DAB1	3.37364499368753
MLL	4.34847801279676
ANKRD15	7.04782901299784
C1orf218	5.67641080066136
DDX47	9.11805866802558
ATP8B2	4.81873848391122
ANXA13	3.24357409925933
RFTN1	7.4425091011218
TAPBPL	6.5454383437336
BTG1	8.23040794348362
DPP4	4.35488197542205
KLHL23	6.05932102328325
APOC3	3.49173788628454
NPPB	2.99275677047092
ZNF148	7.11775025359205
CNOT4	3.97889781496483
HIST1H3I	3.28601946042182
IKZF1	3.75457856276775
ZNF141	3.38166981362413
PSMC2	8.8211880288933
APEH	7.18996417376566
GGA3	4.29432977310398
OR2J2	2.94767697460909
KCNA2	3.21324619875012
ZNF749	3.23974273141529
LPGAT1	5.56544856124507
TMEM159	4.15562922393597
PCYT1A	3.62464878281989
BRMS1	5.5859467082799
CHST1	4.59219604201861
LGALS1	10.4991056206920
THOC2	7.37303637890136
TAF1B	6.4670910572745
GPR173	3.31515675041123
CASP10	3.93761044049496
COL15A1	6.12650739864706
ALK	3.70118746364939
GAN	3.32355495866498
EXOC6B	3.29507707704415
PCMT1	6.98287218926323
HIST1H2AE	7.71002581042592
VAMP1	4.84749650314117
HDAC5	4.61517396817532
SRI	7.53395275705177
HLA-E	10.1111611470780
SLC25A32	6.94739963776144
FLT3LG	3.13579099893909
WDR1	6.66253060966958
ATP1B1	10.2064614486290
SGPL1	6.46096301464568
AFG3L2	6.34678625897725
C5orf15	9.32096701095376
SWAP70	5.25896233530408
UBXD1	5.08193798606932
TRIM31	3.06519653488136
LILRB4	3.66771036587148
GSTA4	5.91705460903857
ARNT	4.0651436023864
CDKN1B	7.78261375363476
SEMA3A	3.58444714866443
FOXC1	5.25301198154029
HIST1H3B	4.44171462904947
BTRC	3.46391333487075
LSM14A	7.25728021575712
IQCH	2.90844109150687
STEAP3	4.32239347366558
YEATS2	6.16148744341216
CABP5	3.68773202502499
TRIM3	3.52839246490393
FGG	3.04564669315764
ABCA1	5.52246132592402
HNRPM	7.75689465881319
PLSCR2	3.4334344088503
JTB	9.37933923093278
PQBP1	5.68509897946625
CLEC2B	7.9314223087007
EDC3	4.34791652237414
REST	6.40026409158181
THBS3	5.67952090495831
EVI1	9.04181386637444
MGAT5	3.58747847556354
TSPAN8	2.91914329449737
DYNLT1	9.47290869878995
MUC1	9.66249616615194
IGSF1	3.19810941874409
TEAD3	4.77637258741502
ATP13A3	5.73568234261401
C3AR1	5.9310576746616
STOML1	4.79901357700678
EFNA4	6.26579672472602
HAO1	3.28308326475785
USP24	5.13558764750804
TWF1	6.6556711241113
MRPS17	7.8228690497608
MYH9	7.49038647800854
C9orf9	4.67570877796444
LBP	3.35472381943186
FSCN3	3.801141735073
BDKRB2	4.00185175217575
HSD17B4	7.60876331975747
SEC31B	3.46555120992839
IDH2	9.01764117102636
SFRS16	5.93427846965975
AICDA	3.12808796010862
RAP1GAP	6.37580798490356
C1orf56	4.52008545594684
DCLK1	3.62882374374807
MEF2A	5.54839167919651
ASF1B	5.6242435977417
HTN3	2.86345553682244
ADAMTS9	3.77296540060779
COPZ1	7.36222932240483
SLC4A3	3.29769869123879
TAF2	8.5520606737009
KATNA1	5.41767098633822
STIM1	3.93724251734687
TBX2	4.27173970531681
FOXD3	2.72826266593836
RPS4X	12.1298656354733
PODXL2	3.49306811206642
C1orf176	3.30510180587942
RPS3	11.3285750915557
COL21A1	3.46182762890846
RAI14	7.26064766388833
LRFN3	4.48747304994981
SRPK3	3.56650446619293
FKBP14	5.47646304032985
TNNI3	5.97642148018381
CXorf9	3.65749498520076
REC8	4.81695814366719
HOXB3	3.4292508008194
SGCB	5.89417126431644
FRAT1	4.37242152883986
CLP1	6.29474679680928
MORN1	4.32778396722819
DUOX2	3.31470451807412
TSC22D3	6.43354685683045
ARHGEF2	5.78614486919467
CASP8	5.78354452695019
PRKD3	5.35283159682723
CFH	6.64172412156413
NRIP1	7.73757311533621
TRO	4.03879376479372
BNIP2	6.89018327146209
DHX30	5.71925500856201
TBC1D22B	2.93749110250605
GJA8	3.96156892157606
GPR52	3.25428877483432
FGF20	3.00899326117852
CASC3	6.22589626514535
METRN	5.56907437112679
KRT3	3.14336764270911
ARF1	9.13144990333284
MOG	3.44337738038526
ATP7A	4.23580053655037
CCNG2	4.76532100667878
PLCH2	3.86299426293815
ITSN2	4.39797512482466
GIP	3.40534678059118
LOC390688	3.06794011715002
LOC89944	4.63156875341269
PSPN	3.62016085982118
HOXB13	3.19422391735527
MTMR8	3.58222159093814
UBXD8	6.82478524112778
GYPE	2.9994905834524
SPAM1	3.32019512038672
PPP2R1B	4.1128285831593
CNN3	8.30877104663162
JAG1	6.69681389900707
HIST1H2AL	3.68082177905998
CHGA	3.43819716766706
CACNA1B	3.00630775677992
PAPPA	3.69073132889642
RAPGEFL1	4.00582531459636
RHOA	10.3773543245115
CYP4F8	3.20165177716412
TRH	3.65478776813825
DCTN3	8.57762590129025
NT5C	4.94387442313845
ZWILCH	6.89679164034647
SLC1A5	6.1877160287163
CALCA	3.3784007034095
VPS41	5.13195851079735
SYCP1	2.96646734259105
KIAA0174	7.6013420084685
CXCL11	7.28866362469635
ZNF639	4.66104640252226
CACNG4	5.14002137149639
TNNC1	3.40367430095291
GFI1B	3.17365655184345
C11orf58	8.76283182530146
PSCD1	4.59541923879493
NUDT18	3.96746911569553
CASD1	4.77202062415218
LPPR2	4.23111788440488
TTC35	7.7218526769396
SMC4	7.96205976880379
ZNF771	3.35023025135008
TTBK2	4.15364340822479
GJB3	3.78006512288025
RGS19	6.10036943378333
SFRS3	8.74615313718993
HLA-DQB1	6.22159833091792
SCRG1	3.71141439026583
NRAS	6.3297632230957
FBXW2	6.42700138828065
SIX3	3.42587869399192
DUSP26	3.45444589825479
HDAC9	4.53162037948258
ZDHHC24	5.05239143227252
OGG1	4.59576716621536
DNAJC3	4.97151013822547
LITAF	8.23484856064035
ZNF410	7.27585311319737
APLP1	6.00195858421305
AFP	3.08967708704366
OR7A5	3.61250149806438
ZW10	4.99542567049765
DLX4	3.26176868906445
TUBA1B	11.8830215247827
MGC70863	5.79719446132076
C12orf29	6.27031471985739
CRY1	7.34287277741394
OR1D2	3.47492351707964
C1orf25	4.73955988866028
PHOX2B	3.4265418201433
CUZD1	3.47289370496065
SCAND1	7.68168151515487
MYT1	3.59699681603745
VILL	3.77972496501482
PPP3CC	3.90148324630176
GOLGA1	4.22222195188952
ZBTB43	5.30060001518386
VAPA	8.39427610513428
MEA1	8.43839288489781
STAP1	3.07856520190227
PIK3R3	4.75098752922703
TGM5	4.13532429690401
SLC34A1	3.53528154758617
USPL1	5.27738957166857
DLX6	3.38187506688980
FBXO40	3.27371636165818
NKG7	3.70475399430626
BRF1	3.95716998591295
CCL27	3.28265606908746
EMP1	8.31128392446043
ACTR6	7.69551770781338
PFN2	9.3870766289547
MYBPH	3.54770120998645
CHCHD7	6.75893744350725
TCEA2	5.83639473085032
PPP1CC	10.2118236995485
COG2	5.53823085681178
FLJ20294	4.64775154775137
TARS	8.56438316026928
ARHGAP28	3.56853429254469
TRAPPC2L	7.41423153547501
CCDC109B	6.94070878277893
LGTN	8.18115013322638
KCNB2	3.02644222352913
USP13	5.310375498674
RPS2	11.6281737284924
C17orf75	5.58043305676825
FBXW4	6.20678515008119
SLC2A8	6.04081661753222
WT1	8.42040758271942
SNRPE	9.08719395672858
LEPROT	8.50124679119159
STK38L	6.00222322565346
CUEDC2	6.97150496354263
IL13RA2	3.0390917410802
DDX42	7.01227517433059
