Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B04_464076
PSENEN	8.28681915375904
FCRL2	2.96494558009430
RAB11FIP3	4.75332102389233
NPR3	4.35627060961114
CENTD3	6.4895624572562
KBTBD11	3.51120853942183
HBD	3.13981268381046
PCK1	5.24729172549241
IRAK3	3.15035268138083
OLAH	4.12297329817694
CNNM4	4.87098680397541
MYO5A	3.88773462815915
CYB561D2	4.44647579558031
MEGF8	3.87916198178839
SIPA1L3	5.37669124278541
ADAM10	4.17551178504190
ALPPL2	4.12007140954716
OBFC2B	4.37246815983516
GALC	5.84520422634997
LIPA	9.08277146649412
NAP1L4	6.79253593455096
MRPS22	7.393850496627
GNG4	4.59069029113139
TBKBP1	4.24864625806355
PSG5	3.54815610989219
CAMLG	9.24624392563158
RSAD1	6.25995670614597
SLC6A13	3.32656691239531
AGPAT4	4.31157482698678
ZNF167	5.41016626026129
FAM53C	6.76839545984284
VWF	7.5277998387007
VTN	3.27999363725329
BAD	4.93475025847359
TPM1	7.96078890891478
PYHIN1	3.54327141414988
PDS5B	6.16656260902743
CIDEC	4.51393175855599
CRIM1	6.95293742526937
DHTKD1	5.42573824774315
SH3GLB2	3.97806364572975
SMPDL3A	3.75346762832981
SFRS2IP	7.80514487463606
FLNB	5.79605931957063
NOC2L	4.01746005429064
NRG2	3.42532912172750
C14orf162	3.35251373996715
HMG4L	5.46994594171541
IL15	3.36890578481845
GABARAPL1	4.80544258396861
SPTBN5	3.88451934292295
C1orf77	6.07378723839004
LAT2	3.52468410263862
WDR78	3.86235907276729
SLCO1A2	3.28713405852974
LIG4	3.89312161313042
GSDMDC1	4.44919739609735
METT10D	3.87572460767306
ECSIT	5.72283118601895
BMP4	3.7205106434844
VSIG4	4.371958458391
DIRAS2	4.59585968234834
SLC12A9	4.57020002493136
MC1R	3.38783577524547
TXNL1	10.5007134069508
GALNT7	8.61702897273897
ISG20L2	6.4936898326075
OBSCN	3.60046206085796
GBA	5.22774431163547
C6orf64	5.58350862965565
ESD	8.6213611813699
PNRC1	7.38554436684042
PPIA	12.1912693564352
VDAC1	7.91878873417216
CLDN17	3.61593299956682
TRIB1	6.7677545881612
MED6	5.53280380123972
TXNDC5	8.04105232928998
CD46	7.44400899936057
ICOSLG	3.90186813341997
RGR	3.3814968766319
DSG1	3.43978054778068
CCK	3.28978195077888
C17orf48	4.96733102390777
C1orf69	3.64940080874763
DEF6	3.55106914850126
SIT1	4.11972575346573
UTP14A	5.89443154552955
RPH3AL	4.45899327771889
NXF1	7.8435137748207
C20orf46	3.57810706180656
NHEJ1	6.51746166881831
SLC24A2	4.06439658685861
TUBB3	6.72197530057725
SEC22B	7.40592608317877
S100A6	8.53884644200557
CDKL2	3.19352370617697
TINF2	5.73023233249031
SLC7A10	4.31910605941512
SPRR1A	3.36308603061236
CYP4A11	2.90786382665758
SCEL	6.25600333197118
TES	7.61372023249592
CCDC70	3.16619526953618
SH3TC1	3.41119959358274
RAB36	4.39085145155135
GRIA3	3.24247576704636
CRYGB	3.19545751883612
BHLHB9	6.17669042774152
CRISP2	3.15780749342729
ILF3	7.35202375305669
NTRK3	3.34409472181306
B3GNT1	6.73988637502542
ZNF444	5.30855817906965
LARP6	5.74238561485717
FMO1	3.52317726183486
POLR3C	5.68409731493002
FBN1	5.29111588344295
SGCG	3.22269085407385
JOSD1	5.58372564473044
BEX4	9.12234143786206
INHBB	7.53259111614001
TBL2	9.09317864724459
HYDIN	3.6521137661821
RPS6KB2	4.15628587434657
ADRM1	7.13928966133189
DDEF1	4.51712894323912
PEX6	4.44878113536965
BAT3	7.82639127900664
TXLNA	5.84299152608954
RAB31	6.6156893493364
SCGB2A1	6.4079868098876
TMEM187	6.02894558322228
AIP	5.34851988614561
LGALS14	2.98133297181305
SLC6A14	2.88174766891548
DDX4	2.99286954956689
CTNNA3	3.33151591137822
PRRC1	7.30957752000316
AP3B2	3.65652393552214
TRGV7	3.12652567364579
LAMA5	7.40174982515795
PMS2L11	4.7736908797522
TMEM184B	6.24143682823128
AKAP4	3.15768169102239
ZNF292	6.7095021452043
C21orf45	7.80590993749624
ARNTL	4.49039994449372
CTCF	8.4363998213021
CCL2	3.45486579791751
SNTB2	4.41862304882767
KPNA1	5.25058380971178
KIAA0746	5.98831768599549
KRT81	3.9364715232037
ALDH3B2	3.92819937173769
TMEM41B	7.12718704128463
M6PR	7.09468387377408
S100A11	7.17817275247401
LAMC1	7.14416109693804
CCND3	6.63761291083463
COASY	6.72657844378231
EFHC2	4.8926792701508
DOT1L	3.19048497185913
CLTC	10.3915700710863
CLASP2	6.2970083188308
SRP9	11.4501825130559
EIF2AK3	6.75303358698995
GPR88	2.90116133886057
COL13A1	3.42862009719591
SMYD2	7.863316290951
TMPRSS2	3.79853775440955
PBX3	6.40767257942693
SIGLEC6	3.32959106693452
PVRL2	5.51730943445928
ALKBH4	4.16109927530602
ZNF629	6.6582876571355
NXT1	8.30864580154988
CCDC93	4.41853876960345
TROAP	5.47628935727963
KCNA10	3.58202342116953
FLJ10154	8.10037649243974
ANGPT1	3.95728823865739
MED23	6.57460426713489
RAN	10.7811096353311
LMTK2	3.10341636315544
SEMA6A	4.90254238190835
UFC1	10.3019185465299
UBE1DC1	5.43593993234302
GMEB2	6.45629888604401
EEF1A1	12.8824266264855
PSMD14	9.47014534501539
FLJ10213	4.05927761331046
CHAC1	4.20096309256152
PDCD2	6.0550306619668
MAST1	3.44733752917702
EPHA1	4.20083785545425
HMGA2	9.49156468699466
EIF4G1	7.90863633235409
ING2	6.2936770727648
C1orf109	6.19673883621406
INTS3	5.29859947112967
TRPM4	3.6626864101358
LTB4R	3.65410159012298
ISYNA1	9.62509466723627
UBE2D1	5.9754200458715
LSM7	6.2785368017153
IDH3A	5.2116254416687
FLJ21511	3.14430333394697
CREB5	3.49027482376252
LRRC47	8.94939322571127
ANGPT2	4.11907647486795
RANBP3	5.62367099056232
DYRK1B	3.42640988476101
HLA-DRB6	3.91529240763896
ATP6V0A4	3.43518062955354
COPS7B	5.68308402862532
TMSB4Y	3.96611762282371
RBKS	5.74146348888057
ITGA4	3.05054003173538
RIN1	3.58624411927917
DNAJC6	3.90454284299291
SEC23A	6.18568954729721
PHLDB1	4.9772431460427
CLOCK	6.2879907477508
LOC26010	5.99667346300047
MLX	4.78382185382166
TPD52	5.91830869275595
PSMA4	9.41870127612912
C1orf149	8.05382481755572
C14orf135	7.31057534041518
KIFC3	3.92997757193392
ROCK1	7.14652905622033
NCAPH	5.14763286834981
TAGLN	7.79641862195731
PTPRK	8.49818952473025
CCDC19	5.18930412562158
ZNF45	5.06571047089306
ZNF329	6.08603609632282
TK1	6.60150161155598
TAX1BP1	7.85482112180225
ZDHHC18	4.52477232568872
C10orf88	5.06356229402616
TMBIM4	8.27217313589708
KLF1	2.87270559356857
NMUR1	3.06270578248569
KIR2DS4	3.22094758433649
SAP30L	5.19075095102744
KDR	4.40249231373892
KCNK2	3.04067015593596
VEZF1	8.59194002003748
GIT1	5.20027587534428
RLN2	5.1369563901064
ST3GAL2	4.37158151429401
DNM3	4.60164022973965
C7orf10	3.31041211297265
MMP28	3.27275719944667
ZNF394	6.38799165713562
HPD	3.1182310724409
MOXD1	5.08271755093129
PDGFRL	5.57653093971489
ODF2	4.09658648373928
TREX2	2.97657644670913
MFAP4	7.22566360361268
SMCR7L	5.45184119727333
EPB41	2.95533534000297
GZMH	3.17999911597243
CNNM1	3.21473754428572
PHF17	6.41774746285119
CBLN1	2.97204802857751
NUP98	5.34287955755347
PRKRIR	9.52193189621568
RMI1	7.42996216722994
MED4	6.88819484367047
TRABD	3.68465435663950
C11orf21	3.85313410086365
SHCBP1	6.57495147750306
ECM2	4.77087194404157
PTPRS	3.65548432014674
COTL1	5.62433441728765
ANKRD57	5.06704105447354
CLDN15	5.47771071836704
ZNF659	2.79078955016252
TNC	5.0468197653131
GUCA2B	3.18720676738792
DOCK9	3.85500930260202
ITGB1BP1	6.29932556019188
DLG2	2.97467304255956
BRAP	4.33715705396578
C13orf7	5.9115455046409
ZC3H7B	3.79734488844036
PPP1R12B	3.96619614770527
SOCS7	3.52323721626669
MARCKS	7.69113765368592
SACS	6.02095824277378
TTLL12	5.01668299919356
SH2D3A	4.15121788218994
RFC2	6.39271073443179
PPARA	3.08741816553590
DVL3	6.98103380094733
ADFP	8.73567717853394
KRIT1	6.15745194999052
SERTAD3	5.75577134958963
LEFTY2	4.4619587372231
MN1	3.8611554548022
PTPRD	3.68619999710956
RORA	4.33324640598466
PIAS2	5.00949651484426
MOSPD3	5.66103215421463
FBXL15	5.3103096183344
MYH15	3.19063793470931
LY6G6D	3.13958960278485
CRX	3.00643634654321
SLC22A17	5.81811013263626
TBC1D13	6.06990222356028
PLK2	5.50090264785421
EIF1B	10.4069348282083
PRIM1	7.66512704226755
ATP1A2	3.31674611170333
CRYAA	3.31918174010745
PLEK2	4.53750517335895
BACE1	7.8421451546445
FAM12A	2.97070424281821
TG	3.04557037628247
AGTRL1	4.41033048901385
OPTN	6.88141357841678
MAPKAPK5	4.39236275996901
DGKG	4.05876451742095
RBP4	3.52251268978586
ZNF428	5.21850632995653
TFB2M	7.59351581940685
METTL9	10.5676324742747
ATP5O	11.0591359853817
SP100	4.62836187700618
CPSF1	5.25927777493312
LIME1	3.73615694593128
S100A4	8.89080132254458
BTC	3.13495220484065
MAP2K5	4.43682792775624
NUP188	4.32695072862022
SDPR	3.3826368225427
RPS20	10.9760311494956
LAMB1	6.87882832068868
IGF2	9.53841784535206
ATAD2	5.29949102493287
ADM2	3.75219921608046
NPEPPS	7.49313238563554
DMN	3.34193735518025
EPN3	4.7204837149274
CD80	3.98994256373959
GPR77	3.30329956933544
CLIC3	6.43622289961717
HOMER2	4.44484175727812
KLF8	4.58966063197968
DNMT1	8.39577180586665
HTR1B	3.54350034847787
EPB41L2	5.52260655281827
JMJD6	5.19935513183888
CTSL1	7.34448771985036
BRIP1	3.81017562653877
SMARCD2	6.19040795683773
WIPF2	5.79356878133857
GPR27	3.30588654231589
ELAVL4	3.65597840822664
CDH9	3.20293403226109
PPM1B	7.22955185653786
SUV39H1	5.13394381657981
SLC7A5	7.21527851356513
GZMA	3.40052743339225
DLG7	7.27607597414685
AAMP	7.03367067730454
T	2.9593289845391
NFIB	6.42294697295933
MBD6	3.68573240517341
TUSC4	5.31378592985102
CAPRIN1	7.74853182196563
ETFDH	3.95624781353423
SLC15A1	3.29940955268963
KLK13	3.42093346911301
GSPT2	7.63130396941409
TRIM13	6.19677710060181
NAT9	5.04969070617206
MB	3.55060542064267
C15orf5	3.37358937398236
LIFR	3.68912856499154
DMBT1	3.75919474758918
KCNAB2	2.99330865588845
EIF4A1	9.58030618894574
MXI1	8.56020500284268
SPTLC2	6.78265864202263
TTC28	6.1225746265371
TSEN2	5.30536862797757
MAGI2	6.03827751751284
NLRP2	3.50675223782928
EXPH5	5.46107358725852
NELL1	5.23047845489371
MAP3K2	3.58308391554833
SEPX1	7.78487722635747
TSPO	5.76559336090631
ADORA1	3.52169064847248
CLINT1	6.65973268266888
SYMPK	3.65228907952002
LEPROTL1	6.61250183552611
C2orf54	4.00975260270373
SEMA6C	3.99781717954197
POLE2	7.25820686807073
IL2	3.05246208227985
TBPL1	7.4806781714116
STX12	6.53112488792888
MRPL39	8.36405528296182
PLCL1	4.52216220584745
CASC5	2.59619658210634
IFIT5	6.52369774118594
DDIT3	5.07039565028738
FAM46A	7.97000641913936
CYLC1	3.53365137688337
HPCAL1	6.53675031699671
HOMER1	6.42657317061806
CDH1	6.33961951922955
CCDC101	6.2787145917778
ITPA	7.72970630694234
D15Wsu75e	3.59387252442669
EDA	4.09309545223147
CREG1	9.85703788990457
SAP18	8.11598169984457
IFIT1	7.76282837919402
CHRNA4	3.54346317862179
CALML3	3.12885352708398
HSPA5	10.2263100217144
JUNB	9.02805173560941
SERPINB6	7.00853462627839
NSUN5B	6.75930997079617
RAB40A	3.50946164385855
SCN2A	3.27097664800532
ALDH8A1	3.10599400420067
ZKSCAN5	5.1413279098201
WNT7A	5.19467931575072
PRRG2	3.07198143428125
RALA	6.4474790414743
H6PD	4.04201183025761
CAD	7.3955383192183
SAP30	4.59838718440269
DOCK10	3.19526916609335
XPA	5.87415654467667
FAIM2	3.48745526259746
PRB1	2.89305521476427
SPDEF	4.82734590271034
ETHE1	6.25107826843618
GNPTAB	5.42971857234543
IRF5	3.63514108065822
ABCC10	5.81263083071577
ACAT2	5.34673797900013
INSL4	3.41608866116538
GNMT	2.98934780778744
PFDN6	5.67614088203405
RPA1	8.2009871811288
ACTR1B	6.7610151937207
TROVE2	7.49062726427724
C12orf35	10.1734128705115
EEF1E1	6.09536691954079
PLEKHM1	4.64790093985143
MSX1	9.16692786352374
FNDC3A	5.21250677514087
ESF1	8.3313637843201
HSPC171	6.58424412234547
MRPL2	5.22164066132251
MICB	4.53178610032445
CELP	3.30739136256344
ST8SIA3	3.18578828541284
C10orf116	4.40302477004969
MYL7	3.05030885474602
NCR1	3.13595159343759
CD52	3.97917841055361
KHDRBS3	5.75710826652599
SLC30A10	4.38922628794076
PMS2L5	6.81200833557844
UBE2E1	10.4291575604112
AP4S1	5.0713618649263
TPK1	3.20211859134372
MICAL2	4.80529703392416
UBA52	11.3147258125353
GEMIN7	3.41752201287125
PPIF	6.83982965114761
RIPK1	3.76838950284469
COL14A1	4.35231410083143
HSPC159	4.3908873910307
CPNE3	7.51115037581541
ATP8A1	3.04470811508342
ALOX12P2	3.80537753603403
CSAD	5.92503633829303
MTHFS	6.28084721467008
RECK	4.28984483615129
CXCL9	4.3314008266176
ABAT	5.92036721314397
VPREB3	3.44704992131097
EGFL6	9.88386979584953
C1orf14	3.4524379525846
RAB3IL1	4.37760281887256
FGF18	5.58998504304871
LHX6	5.46534730903475
SLC20A2	4.09976771681254
JARID2	6.8809308354956
CRBN	7.2911915007
SPINT1	6.66549260774529
PIN1L	3.57476766386628
ABCF3	5.54604980177017
NCBP1	4.16065684548
SSX1	3.18041956755243
CELSR1	3.84633608907161
SLC9A1	4.97762406614289
CHRND	3.39742304361296
ELSPBP1	4.22332063243602
SRPRB	8.35116476300765
FOXF1	3.19643718727166
LTF	3.5738011024011
TPO	3.04725923433126
KIAA1467	3.97109864914714
DNAJB9	6.6189150801056
PAFAH1B2	3.96766637931483
MRPS27	8.53147819890846
DKFZp547H025	2.88762847523332
TNN	3.4457348988935
UBAP2L	6.29666839933795
WBP2	4.64925102359714
AGRP	3.43215101524778
PRPF18	4.97073995879879
GTDC1	4.29575422346673
TMEM131	8.01617306307725
RCE1	4.26791166353005
CD81	9.72043820661109
TIMM8B	9.2952064489023
MYH7	3.50873354887627
CYP2W1	3.40447427189059
SCRN3	3.35326772791708
SH2B3	4.31648331924358
KIF1C	4.60329740238492
TMCO1	6.8264042752824
NEUROG2	3.1052798402628
SUHW2	3.72876161332520
PAPSS1	9.3085256838019
CABP2	3.38949979211171
H1FX	6.97620766373137
ELF2	5.82569192613915
HOXA4	3.55912346482838
KCNK13	2.93291235474258
SEMA3D	3.06084416667557
AP3D1	5.92807464296595
GLYAT	3.18966457316137
OGFR	4.25703126173317
MC5R	3.19774222792590
FLJ30092	6.9241909107617
TGFA	4.03010434924110
C8orf17	3.0215806904017
DDX54	5.03470343346279
NPAL3	3.73165308382173
NXF3	2.94410711932632
MMP17	3.28878611142772
KIF15	5.79781269570779
MYL5	3.77598093865420
PRLR	3.97164993534445
AP3S1	9.57356537018255
CHIA	3.36476199481484
FGFR1OP	4.34513841706919
MED28	7.19098373674252
PTPRA	6.72285338162626
CEACAM7	3.17743155236799
GOLIM4	5.44067771421424
PADI2	4.53286026630356
ADSL	7.45196378670991
HSF1	4.48572528447151
LAS1L	6.5003665831792
DR1	6.21238906750718
BAP1	5.79814050574657
C14orf140	4.58888924860456
SLC17A2	3.78116687994373
HOXA9	5.39995234533193
TMEM161A	6.92735597713724
TMEM144	3.01176794220596
HIF1AN	5.41860748005928
METTL7A	6.95747078060528
NCKIPSD	5.37932653790311
ITM2A	4.40779262769015
POLR2H	8.92985001770705
ABCG5	3.75399475069661
PCDHA3	2.95820381568568
DSG3	3.10619437971064
ZNF180	5.81578178546735
BUB1B	6.81760300000846
JMJD1C	7.3060372062812
NFKBIB	4.42733548122062
DKK1	3.23071664363218
CAPN5	4.34688443680437
ZNF205	4.52837469800631
COX7A1	4.8878991404659
OLFML2B	4.00622710408913
MAGEA1	3.42186463869549
PA2G4	6.74261710784633
NEDD8	8.76562047210913
MRPS2	7.28768546965465
ABHD11	8.15073027327823
NOTCH4	4.85705925327786
CADM1	9.5877348327095
PAIP2B	5.15790307125445
MAT1A	3.51618538294636
THUMPD2	5.0872781402939
CALM3	6.2011204838786
KCNC4	3.36699821241306
TSPAN1	7.40770952839064
NMI	8.31433748491623
ACIN1	5.17058908379404
RGS9	3.30610036082567
XKR8	6.09607892657045
RPL23	7.77097374107276
B4GALT7	5.10880343052861
CNKSR1	5.3735907014466
MPDZ	6.72496665181351
SDHC	8.7785514259414
ATF6	5.8345218760843
OR1F1	3.78847151832252
GBF1	4.70935479066289
ITIH1	3.26186235539232
ZC3H11A	7.60741035137316
RNASEH2A	8.69568994934186
CCR10	3.48424098637794
EIF2AK1	6.83349545914006
B4GALT3	6.38297844610834
TMEM112	3.76756942362441
MAP1B	7.5059938298204
NVL	6.95421282062689
PKM2	7.97130568027966
GGNBP2	7.14198845075607
ARC	4.02940249451682
NUP54	7.88514652912069
PPFIBP2	4.31856763317139
GPR175	3.91359981355326
VCAM1	4.46240903475444
STAT2	3.65180521987675
SEPT8	5.80910160110962
PTAFR	3.69338603089395
ALG3	6.86374636892505
REL	3.73456812566358
GNA14	3.28550424065514
CR2	3.24788725083803
RNF40	5.95530695726448
EWSR1	4.90835367807873
CSN1S1	3.30521218741119
PLEKHH3	2.982250048282
IFT81	6.94396802461902
PDCD11	5.53688522218417
PCDHB1	3.32035999949743
TM7SF3	5.49650821869546
OR10H3	3.25233785909862
ABP1	4.08915060186989
GLT25D2	3.66066752368915
CHRD	3.19611520874315
PEX10	4.36814353819392
C19orf57	3.94311546371593
KLC1	7.18134883164151
GALE	5.30930356394963
NT5C2	8.16921427052679
TBC1D10B	5.56034426383801
EFCAB2	5.34606446038527
NCALD	5.5078138718887
AKAP13	5.21059495302015
FLG	2.81308147257292
IFNA1	2.88280385292332
ACCN1	3.5807198772466
ZNF337	6.42622341428005
ARMET	8.1574710707741
ALS2CL	3.87038334650719
REEP4	6.4511835628969
MTSS1	3.93773740024884
ACN9	7.22076149740119
ADH1B	3.26066761805845
DLD	8.60446749014233
CDK5	5.70548368782377
PPFIA1	5.92777534031569
DNAJB12	5.1389863775786
MLANA	3.17873672164154
HMMR	6.56150774569503
CUL2	7.37540155234996
DENND4C	5.43276794603313
KIAA0319	3.36305527550003
RPS7	12.2636465914942
JAK3	3.29928041744482
C6orf106	4.5066367588941
HEY2	7.7743371645175
GCG	2.99203953111271
FCER2	3.08481552300800
CAMKV	3.25772491628574
ARHGDIA	5.64069772005143
ARFGEF1	5.07721602919245
CXCL5	2.95279438138472
AP1M2	7.2120318781231
GCAT	4.12275770694809
TRAPPC4	9.04617047123043
LL22NC03-75B3.6	3.43772667768994
SPRR3	3.38212146423253
LAPTM5	4.70077549503319
CETN2	10.1026107458615
NOLC1	7.08120839709548
IARS2	9.10301160910726
HSPC111	6.28718028764265
C16orf61	8.3733060651673
RHOBTB3	7.23003539253395
RGS10	7.49022915566538
PHLPP	5.36618892466128
CAB39L	3.8376872127756
CHERP	6.10573718245373
FSTL3	3.68527311102463
QSOX1	5.65303288460394
PEX11A	4.50524241424336
FCN3	3.45072861490839
NPTX1	3.82069210390409
PTPN3	4.3858046174268
C11orf51	7.4254810048941
ZBED2	3.06264880634985
NPY2R	3.14990291284043
SCAMP2	6.42782190089579
SYT17	6.53631042423945
PLD3	6.00208876433004
ART3	2.82977895379631
SGSM2	5.56738737555549
OR1A2	3.29606242162393
SLC5A1	3.16143962009888
MLNR	3.08646491588483
EPHB6	4.77749141403817
POFUT1	4.21918270376703
C6orf25	3.01611813089503
STAC	3.90272379637407
CXXC4	3.56847306005727
TJP2	8.08621658219717
JARID1C	5.30728629026596
LILRA3	2.84224415539401
KRT10	9.18149290879514
SERINC1	8.03362783277445
CCT5	10.4826984220944
ARF3	7.32752824883861
RAB27A	4.85377488734335
SLC9A8	4.66378609575281
PEX19	6.85065451290737
CNP	7.12387700920738
EDN2	4.71294695907102
PSMD7	8.21733001151773
UQCR	8.11723677006809
CCDC121	4.33644744657929
SSX2IP	5.77568743366517
PPP1R3C	5.0439547775093
TM2D1	6.05727669664475
LRP4	6.00505619051527
TTC17	4.82660938756237
C4BPB	3.49358759515093
POMT2	4.58477835287767
ARL15	3.36484266352886
ZNF253	5.07882560336842
CHRNA9	3.64451700213609
SOX11	6.76495276110091
HIVEP3	3.91368079305904
SEP15	10.0051069183879
MRPL16	6.62265042535104
PKD2L1	3.75458294607237
RHBDD3	3.13480497020313
BMPR1B	3.06698818961201
PDE8B	4.61960286023545
ABLIM3	3.80269295757718
CENPC1	4.97990468675027
C2orf42	6.62510124628973
LTC4S	3.34154814072050
PSMC3	6.5321781393176
SMARCA2	4.38775427885147
FUT5	3.57078926970215
P4HB	9.2390432891635
ADH6	3.33376055109026
CST2	3.7054611179018
PLAC4	3.62508095148599
BRF2	5.04176775443027
RAMP2	4.18928074620681
BCL11A	4.96971595479414
F11R	7.00366682179652
CLUAP1	5.68019681896119
ZNF330	5.4007846045777
PSMB1	9.93707114107436
VIPR1	4.03097100383566
TXN	7.63301260844017
ACTA2	8.79959388196924
KIAA0947	8.9551134962889
REM1	4.44597214338351
FANCE	4.88538144418886
PLAC8	4.02041844649922
BECN1	5.54143354934314
GMPS	7.74432214448326
LGALS8	5.4937357577088
ANKRD1	3.06577833554919
DDR1	8.64742296242444
ATP6V1D	8.45348290533812
PTGS1	7.57523962059251
ALDOB	3.43113181990952
DCC	3.0884615326057
SPAG7	6.69626492996056
HOXD9	3.91301319267565
LOC440295	6.64251503749849
SYNPO	4.76948204901751
C6orf47	5.30107972208627
UBE3C	6.63673545953638
TRIT1	5.1253138236507
HOXC6	6.93918802439814
LRP2BP	3.96774438026843
PDSS2	5.07895033188684
MYST2	6.95566711054035
GABARAPL3	3.06644728063209
ARAF	6.11256549884602
PLA2G2E	2.95933623742089
KLF10	8.68953032935947
DCTN5	5.91620066219776
ASCL1	3.30794133842125
TSNAXIP1	4.22333698473983
HKDC1	3.33435758658149
PHF10	5.90151648265303
FAM131B	3.44078947236115
PSME3	5.4401127089016
IFNA10	3.3014075789497
NUP43	8.06444066542833
DBR1	4.66369273214686
NME3	5.42016018407458
CYP46A1	3.59494097197364
L1TD1	3.11425228691042
NMD3	5.91282676458748
CHN1	8.1281729382621
HGSNAT	6.26234163673089
RAG2	3.30186902045526
KIAA0754	3.54562781740127
TMED1	7.01623071410878
PMM2	5.13691181337438
VPS13C	5.56292306014862
METTL3	7.4806503166964
REXO2	9.373102643271
SLC14A1	3.27431416344978
ANXA4	7.73897017211609
CA1	3.21139403209815
UAP1	8.14775442708776
KCNJ15	3.48287884212361
DHODH	4.43250838553322
TULP3	6.30651969807955
RPS14	12.3227368745324
ATP2A2	8.29945189647088
APBB1IP	3.78501197566349
ATIC	9.031767994376
ONECUT2	2.94703902013679
ADAM15	3.62150159355245
FAM110B	4.98311381886503
NPL	3.39726177880204
LGR4	7.10899783488241
STRN	3.19266440436334
UEVLD	4.89719052434963
GAB1	3.34572846280721
SULT1B1	3.22648863260171
SNAI2	4.73323052848222
ZGPAT	4.90908077092587
KCNN4	4.33365765484328
SNF1LK	6.21223958129796
DLEU1	5.16344146092339
UBE2Q1	9.26944218737678
ZMYM6	5.30517655444762
JPH3	3.45140343654708
HEATR3	4.99364234606376
CYP2J2	3.13203604198703
FAM119B	4.07432752640964
FAM38A	3.64336905267394
APOL3	3.88850832324076
FLNA	5.75127751961867
YY2	3.87831795422351
IL2RB	3.85886431221442
SLCO4C1	3.23650111439048
DENND2D	7.14720042123432
KIAA0152	8.38078405182978
BAX	4.36230919633535
CP	3.48450849156247
LRPAP1	6.08889027877946
G6PC3	6.19117716891709
RPL37	11.7840365057806
NCOA4	9.53202507123521
LRRC14	5.79699759582382
GORASP1	5.54782933052083
FKBP1A	6.83235521193904
FXYD3	6.25245827152304
CYP24A1	3.24438837129243
SMARCAL1	6.14674345475527
NDUFS7	5.05570328419342
ABCB8	3.64061123431519
CCDC44	6.50457086054983
PRMT7	5.05658149103199
ZNF562	6.963256650957
COQ2	5.83472188399328
USH1C	3.51927738960973
SRF	4.86205320026714
MAT2A	6.47292815336099
PGPEP1	3.63541368648766
TRPC3	3.13037165921346
SEMA4C	6.92561609977423
SIN3B	5.83751417879768
KLRD1	3.410751264137
UTX	5.07756517530545
TRIM8	8.30495535984185
NDRG3	6.14915960404887
SLC10A3	5.98522707012316
SEMA3C	5.78103817645587
RNF6	4.74616574888252
GRAMD3	4.60522256413869
VAV1	4.41750308428524
PDGFC	9.9053049158477
CACNA1I	3.4571194456715
PEPD	8.19004332307225
S100A13	8.19068615608791
ARMCX2	9.54213422875487
TP63	3.17616721279524
ANXA11	7.10285963691067
CSF2RB	3.71523234084966
ZNF358	5.03386640181721
IFI44	4.18529740105797
DAZ4	2.89495538911146
EIF2C4	3.53925124234938
RPS6KA3	5.70266234938657
PHF21A	6.47604146731637
FAM49B	6.47191046360158
DACT1	4.92082631251266
ATP5G1	8.43250265097432
PPWD1	7.36652512699566
PNPLA2	4.82492544035897
DNAJC13	5.59305345317173
