Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B12_433706
FUCA1	6.98433483443999
ALS2CR8	3.27685663916297
CXorf21	4.58766845889024
KCMF1	9.39353592109215
MFAP2	6.83455746293298
OXCT2	3.93086788058552
WWC3	6.19986117176908
SOCS1	3.60288357074509
IL17RA	5.01191344430743
C14orf115	3.71975238113559
ST5	6.3705972206508
STRA6	5.02617371240987
MPP5	5.83433264346228
SPA17	5.98643753209671
C21orf7	3.44994079794092
FLJ10986	3.96549481845402
LHFP	4.17516667136079
CAMK4	3.67582300639737
GALNT14	4.88885043437354
CXorf27	3.06425069034510
CLPX	7.33127479690684
NPLOC4	6.78920606264562
PJA1	8.00471921619506
CPLX2	3.53287762143705
ARSD	4.01616983183031
WHDC1L1	3.61460797063157
RB1	4.87452721561274
PHLDA2	5.7993886475093
C2orf56	5.14108775153908
GUCY2F	3.28758923801826
MPV17	5.3975442088735
PSMD4	6.56921579239506
SLC35D1	3.46662728432343
C20orf103	5.02815765706145
COL16A1	3.78831896812049
ERLIN1	7.1876438489878
JMJD4	4.2295211992632
SLC29A1	5.74806434482913
GLRX	4.65568968309076
HIST1H2BK	9.33277400077815
TP53I11	4.25145120453157
ST3GAL4	3.9454106143893
ALG8	8.02176162941676
PF4V1	2.78702732093487
SHOC2	7.2900478232457
REG1A	3.13640150718094
FBXW7	4.64716788119009
CYB5R3	9.1726887507811
MINA	6.35845509223892
HHLA1	3.9955646357682
MYST4	6.36479004239579
NR0B2	4.1475485629804
TFAP2A	3.8106776303815
UCHL5IP	5.12126284498324
TIMELESS	5.63227094502803
DDX10	6.79213832073728
SLC25A36	8.6150715660258
TMED10	9.16928921349113
ZNF507	3.04235306624159
LOC90379	4.01694240401522
RAB11FIP1	5.45590761505646
ATAD4	4.49668582304241
PHF15	5.04121429610963
ZNF26	4.64149360870517
KRT7	5.85401858182019
RPA3	6.91225636974918
YIF1A	7.31403704013232
PPRC1	6.6169472241543
PCDH17	4.93528458014811
PHF8	4.21618056680059
RDH14	7.02004382717655
DNAJB2	5.21656426083577
HNRPK	10.1066279520099
PTPLB	8.65928147863882
RABEPK	6.68142770177333
SNF8	6.52587800340822
CBARA1	6.58723100193091
RAD51AP1	7.90234990308275
HAT1	8.7238786964564
HTR1D	3.46726560235741
H2AFV	7.67325482870721
OAZ3	3.98347857940452
CXorf48	2.99994840428213
RC3H2	5.70051157864057
SGCD	3.63182605247487
PHTF1	4.09717682717138
CA3	3.44870401819945
PKIA	3.37053203835545
STX10	5.85323054162128
PEO1	6.27135160110682
JMJD2D	3.2082406107606
KRT19	10.0960227706075
ZNF143	5.73231547076281
ENO1	8.12339491097754
TIPRL	7.4717573141512
MAN1B1	5.23803643532018
P4HA1	7.06163718771446
TPTE	2.97353359463402
AKAP8L	5.36477321391265
GPR17	3.13072451358284
LRRC20	4.57720982617508
UBE2Z	7.1480965374435
COL4A1	8.18813937014572
ISOC1	8.89129366279143
RNASE1	8.53540899585336
C20orf20	6.09037349158121
NDUFB11	9.48456097871644
STK19	6.69079951933756
OSBPL2	5.83002228491218
PTTG2	3.16352085031068
GRM7	3.35206134661847
SLC39A8	5.5183777395579
APPBP1	7.96405719489306
STS	4.326861331462
FFAR2	2.92321584788749
TMEM123	9.81960191067656
GLI2	4.48443031043439
BTNL2	3.38171614665591
ALDH1A3	4.61659505795382
TGIF1	7.35597796642233
SCO2	4.85204633974891
TP53	7.10728477186294
CCDC69	3.69859541494919
ZFAND5	9.32118893051014
ICA1	4.34406491407828
RAPGEF2	5.20547320326265
NAV3	4.75624641666654
EPS8L2	6.10961165533906
ATP6V1G2	3.33127479690684
MNT	7.33094408743618
C6orf145	6.04782069425062
PPP6C	7.69757338795168
OR51E2	2.92118073577254
OTUB1	6.3741899268143
ENTPD1	4.37619707721428
TMEM115	6.49818696770906
STK11	4.29925861424997
PRPSAP2	6.56606693272826
SH3BGRL3	6.8832621939485
MX1	7.49034093587274
PSMC5	8.094264418108
TTTY9A	3.43473460244039
EXOSC4	7.22726603060945
SETD1A	4.30593300915032
YARS	7.63392945436522
SLN	3.71768918158991
RELB	5.6609377420255
NLRP1	3.63278136484095
LAMB2	6.31600967480726
FNTA	8.5915427765829
HNF1B	5.10190307773416
C14orf139	4.32898562024871
UMOD	3.18849346837458
ZNF512B	6.17309867738978
GPR25	3.90757854560937
C6orf49	10.2231942272933
ATP6V0A1	4.83203981940472
SNFT	3.86356509014882
ZNF768	4.03931786065817
GTF2I	8.2759014097603
KCNN2	3.36366704531191
DYNC2LI1	6.19623560259942
DGKE	3.16258540577749
DNAH3	3.87898075952084
RPS6KA1	4.71757863883264
C9orf53	3.47450372190532
PTPRM	6.49615074956732
MRPS15	7.77817811860094
TMEM59L	4.05612450641740
SSPN	7.68462386136193
IGSF9B	3.27038131133586
CNOT8	7.2887438757985
GORASP2	8.7332190446996
ADAM17	4.18542792666221
CHRNA3	3.37157048094871
MYOG	3.47190872758555
UBE2D4	4.65883154957048
CPNE1	7.00305907756749
AK5	3.21623193916399
RPL37A	8.40100356781567
CPS1	3.15527592301446
NDRG4	3.54351498015853
ALG5	7.43124903914831
NCOA2	4.9067487832105
LOC130074	6.85641346492904
PIAS4	3.69931520139345
S100PBP	5.24431490671538
TEGT	10.2799080817459
USP5	5.96534306106124
CFLAR	6.6021376947333
KIAA0692	4.51511473053118
WDR48	6.4881771302554
PCDHGB6	2.99182507672219
NRXN3	3.89338606500013
ACACB	4.4342824553465
CDKN2C	6.18242511932226
KIAA0226	6.0227172817793
TRAK1	5.64893462536723
CUTC	5.76448105898395
AGPAT5	6.93241311019745
WDR68	5.60650958727788
PREPL	7.55354949725205
ABCB6	4.23139068784208
RABGAP1L	5.3739665901745
FCGR1A	3.65035080374051
EIF4H	9.15699929937698
DLC1	4.30139125067734
MAPK8IP3	3.85121203398403
SPRY4	6.32144233411177
RPL11	11.5840634393065
RAP2C	5.33109065344657
ETFB	7.13730795058567
RORC	4.29452161337116
GRAP	3.04250820755293
SEPW1	8.82971296190258
NMU	9.5847147097703
MXD1	2.90128187840567
IFIH1	7.04718000662747
AZI2	5.36395586130909
WDR37	4.71709024594986
SEMA4A	4.47599658293346
RPL8	12.4730949314663
NUAK2	7.33620579265463
AHSG	3.65852759650194
RBM39	8.6561092706467
MANSC1	7.599783250099
IMP3	8.17416071037041
ARHGDIG	3.74116421373294
ELTD1	4.7072131385788
PRAMEF10	3.27557708152030
RGS17	3.09931778947658
KPTN	3.49590563939778
C2orf3	5.54320992611332
PCTP	6.43760084068487
MRPL42	7.33050826638797
SIRT1	6.55458393369728
MANBA	5.60213429578235
CD164	7.70443719011568
ZNF671	3.49930517113129
GFRA1	3.06932962394056
PRM2	2.83487423399706
IL1B	7.56282864036995
HAX1	8.61399893840104
REN	3.20939238022162
ZKSCAN3	5.2043975607538
CTSA	6.7518696832596
TPRKB	8.69309161242886
UBFD1	5.15954786729914
CDKL5	3.48931230464348
HIST1H2BD	7.38407768748332
COQ4	6.372565402532
TXNDC4	6.83345482737247
C5orf22	7.52268592457125
VGF	3.71490577993492
INPP4A	3.67992610489547
RNF8	5.34587109880446
BMX	3.411141134976
SLCO5A1	3.76219648749878
PTPRU	4.99667992722334
ATP8B3	2.95037363502454
HOXC8	3.96898312420337
ADPGK	6.66630799139328
IL12B	2.65822564996595
LARP4	6.12954354222268
ZMPSTE24	8.39376724485778
PFDN4	6.40197150549438
KLHL11	3.49858020867144
PSMB3	8.9854936691125
KIAA0157	6.03845403023008
DDX25	3.35414161298678
NCAN	3.45325442976823
RPS25	11.2615205084423
SOBP	4.55846941136438
TESK2	4.19593610053871
DNM1L	8.63654718306083
LOC55908	3.37949669454584
MTIF2	8.24500599364885
ZNF207	8.69709334408403
EXOC7	5.87528946077256
CLEC11A	3.78714074128879
TXN2	6.62618080816213
TOLLIP	5.14176040578166
TRAPPC3	7.63522767346988
TAF15	6.32583190529135
HAMP	3.50203162178919
GRIA4	3.28177116536324
IDE	6.55104109426702
DLK1	5.61570876654771
PLVAP	4.77307298775184
NOD2	4.33268619282130
SCMH1	6.51070658994793
ELMO3	4.39461733884566
GPR68	3.28687920804811
HTR2A	3.11767623065678
FUT7	3.59145180944463
PRELP	5.17032104223198
COL8A2	3.9032257870727
GYG1	7.36845810365101
C16orf68	5.56669212239079
R3HDM1	5.32736939556946
ZNF91	8.726289059113
LPIN1	4.92546697064798
KRT12	3.99692916556817
BAALC	3.22331282451387
MKRN1	7.54406120204825
KIAA1598	7.12397028466418
ANXA7	7.94357140592378
TNP1	3.68111055994994
WDR13	7.11618624669546
GAPDH	12.5079307079672
BSPRY	5.90949705599168
COX7C	10.3627999827604
FAM108B1	4.60464122495826
PGAM2	3.1852331170171
PEX12	4.57497018084429
APC	4.67831472418015
PMP22	5.4630809114363
TLR2	4.34071208750717
NPBWR2	2.7970166995854
WFDC1	4.58674566095582
MTL5	5.25079687701488
COMMD9	5.40642146071368
INADL	3.96425166405505
GPX1	9.29075039101456
PSG11	3.26279381070836
SLC39A1	7.12267177736197
SNAPC3	5.90594883233117
C4orf16	4.85696933507706
GNA12	4.24571459093038
LIMK1	3.66716028024655
MECR	5.16074008064525
CDC42EP1	4.42785974371028
KIAA0101	7.89530771792845
B4GALT5	6.0851798579758
PIGC	7.32737679723194
LRAT	2.85542598959452
MMP19	4.20383308345777
IL18R1	3.84116350930509
VNN2	3.36411207316999
AKAP11	6.0488723026946
BCL10	6.53124960980239
GLB1	7.61959614412463
DTX3	3.43956472884741
ACCN3	3.22003536650221
MOCS2	6.55548855994783
HCRT	3.25023797815263
CYBRD1	4.49223510711876
REG3A	3.10322200572377
SULT2B1	4.07801264989034
SEPT6	3.92709677542139
MMP10	4.3797082055159
CDA	3.92987430172341
ME1	3.83868747740118
TCN2	3.87061842019318
MGRN1	6.19121738870574
ZFY	2.90642685585755
CHRNG	3.6150797629567
IVL	3.50852417621093
PLEKHA6	3.4492975377615
CALM1	7.94827908465004
PGDS	3.37896989745427
C8orf33	8.75927359620984
CYFIP2	7.74343217733022
TEX11	3.64075099886168
CKM	3.37276464987842
MAP3K11	6.24408606816936
CEBPE	3.31930056043419
ACOT8	4.41814535854235
ESR2	3.12983671446945
OLIG2	3.05920250932223
AGTR2	2.91928380289197
DNAI2	3.25589387333716
EPM2AIP1	8.5048191088374
C14orf106	6.66312568988077
PZP	3.89300548344249
RPS9	11.0562075451472
SIVA1	6.79518812512164
HEATR2	6.8382155212579
CD3E	3.09703420843484
APRT	6.13582340102307
AMIGO2	4.97189897569447
GPS2	6.3571932965013
NOL14	4.79561630768486
TRIM36	3.07896058975767
RALBP1	8.62305840307224
EVPL	4.83653014675481
ITIH4	3.67415012609709
ADARB2	3.34671512320939
PIM2	4.62909687857562
REGL	3.37078583364107
GJA5	3.69404772131504
SLC17A5	6.44727723719019
PIPOX	4.40231157475825
HGF	3.22135420626655
EPHB4	4.89582985707641
SOX18	3.63226217945062
SERPINA10	3.46108645561095
INSIG1	7.04431907043154
WDR23	6.81947620105748
SYNGR1	4.58674325617084
TEX15	3.74678030712872
REEP2	4.58923200956221
CDK3	5.40149217496952
HSPA12A	7.19860075945991
REPIN1	8.20620222645534
ARL8B	8.08293596146723
PDE4A	3.96510706994498
CAPZB	7.90943607673146
SATB1	6.35533160317556
PPM1D	5.58765049165881
VPS45	6.21920752421504
TP53BP2	5.95772812463012
GINS2	7.01689362043093
CYP1B1	6.69473747865392
CACNA1G	3.34860849154790
VGLL4	8.17304910183677
XYLT1	3.19512345372119
BRWD1	3.75534655910166
ROS1	2.93876541652536
BMP8B	3.24048943890296
SLC5A4	3.54811858931265
SLC6A3	3.23385588502038
C16orf53	5.04322207674073
APC2	3.62649488306545
GOLPH3L	7.68789131979486
ZBTB17	4.04770223008512
C6orf54	3.41535352577968
SLC19A2	5.18453004080222
C6orf134	4.08490308854231
C9	2.75766315276261
ZBED5	7.54102439652636
PVR	4.02677095494314
ARTN	3.73635496094249
LTA4H	8.6720358397423
MAGEA4	3.3144809072536
IFIT3	6.28400903373624
PDE3B	3.64391705659052
GNRH2	3.63702380013578
STEAP1	5.95432803198835
FLJ10292	6.60722261154768
RPL39L	8.02732913710792
PGK1	9.0084990644446
CCL13	3.33767620389448
RLF	6.95145103171251
MLXIP	4.22536073444976
PLOD1	6.76235121655542
MTFR1	5.81735649141705
NPDC1	5.94799152242543
C11orf16	4.12310421661416
RRN3	5.65176230931087
GPAA1	7.78019972151276
C3orf14	5.5333987725204
TEX264	6.15817404621525
C22orf28	7.7713035745826
RYR3	2.89874280372546
VAMP2	4.95957644641541
XPNPEP2	3.48121839721208
PDE6A	3.53090921741628
SUPV3L1	6.65940496403688
FIBP	8.23425727722556
SPIB	3.38052500767305
TBCB	7.95978496067537
DHCR24	8.3486669735349
ADRA2C	5.63114429838432
MEF2D	3.91832980483406
MYO1B	5.99504217423193
VAMP8	9.98152469081704
ANKRA2	5.16797194449874
TLX3	3.04704151414093
PANX1	5.78593252564450
RCBTB1	5.21173519228106
FGL2	3.96279294717049
CEP70	5.10210898937063
WASL	6.35500609421353
DCHS2	3.65793421326510
RNF25	4.76341957024803
CYBA	8.92185618777707
ARHGAP11A	3.81179261302281
PLAU	4.32414318109292
MPZL2	5.55559036512153
MATK	3.52233356684956
EHF	7.06907143730349
CTNND2	3.496632800012
PTEN	6.36649684632535
ANXA1	9.99927491094464
AFF1	4.28771674707665
ZNF189	6.58127874884091
SUSD5	3.18538951131442
SLC28A3	3.95838473719743
GUCY1A3	3.74575504320846
RASSF7	5.98918251095849
SETD2	6.56026332147838
ROGDI	5.00815878911973
C20orf195	3.55665409193497
TICAM1	4.18887901359499
PACSIN2	6.76029255039606
SERPINB5	3.04881910037159
PRKCDBP	4.96786194532683
TFDP3	3.29556156617908
PLCB2	4.21914857495377
RFX5	6.63224575771921
TXNDC15	7.18628217695185
PTPN18	5.35832550103173
HLTF	8.0643952710597
PKP1	3.42866788549158
NDUFA6	8.38840296777113
KCNF1	3.88365504835038
HMG20B	5.48246615654725
SYNE2	7.53023533690665
SLC22A4	3.86009030815242
VCPIP1	3.65593955104407
NETO2	5.39968420531277
SQRDL	7.96895035201688
BAI3	2.76014267764098
GALK1	3.87918909771362
SERPINA6	3.49478467488565
ASCL3	3.77140171396312
NOSIP	6.7692699629721
HD	4.69490938838483
TRIM23	4.06820769262918
FBXL6	4.44392302945218
FABP7	2.87573913530322
ARL1	6.70066174388742
MAGEC3	3.14144672660216
CDK5RAP2	5.62374599707024
KCTD15	4.40383407064586
CD1D	2.96853813207743
EIF3B	7.33190387892761
KIAA0141	6.52009337122279
BIK	7.13038627154805
PAX4	3.23309549269794
NANOG	3.06754645639238
CEP135	4.52926372831145
ALOX5	3.8840674583272
TRIM22	5.79437719297622
LYRM2	5.98328346617074
GPR162	3.73123004081497
RNASE6	4.54588241291409
GJA1	7.82826609085503
TAS2R10	3.09117418361489
FASN	4.45930065572206
MRPS14	7.90214681560224
HMHB1	2.95678601841788
GPR116	4.82823461048706
TAF7	9.28644058502817
GK2	3.33832535481673
ZNF219	5.67653627195141
AMBP	3.20407302449284
CD33	3.60149787106068
RAB3GAP1	5.76815918037869
NXPH3	3.86746388869608
KIAA0953	3.48132385565583
CROCC	3.86272928757712
CCBP2	3.40031986516094
GPX7	5.18227370830285
TGM2	4.48970233760415
STAM	6.7385649371119
BASP1	7.42862827498444
ZNF202	4.22112007330975
ACTL6A	8.46106921449128
POU3F4	3.49547409553269
ARHGEF7	5.02692372961598
SLC23A2	3.9515166637402
TBK1	6.44921830675487
CRYM	4.00786461712737
PKD2	4.80923685496297
STX2	3.93429646939352
ACTL7B	3.13882205923742
RPL29	11.4434950000650
NR1H3	3.79021772574438
MPPE1	5.41102330523133
CLCN6	4.23231127499114
C16orf59	5.10595820851628
AADAC	4.24956009868181
SQSTM1	7.85693828493514
TCP10	3.88236757098506
BIN3	4.77580004137271
DEFA4	3.38900421641155
HPS6	6.25324878791033
ZNF197	3.84405911587286
MAN2A2	5.35835434480235
PTOV1	4.90231696197223
GABPB2	5.61462785168891
KCND1	3.24843113555930
RNF208	3.74717729864676
PTPN11	5.92382761707926
ZNF274	6.45692437321746
C7orf26	4.49278544544717
ATF3	7.5064052890045
UCHL1	7.64148335548431
APOL6	4.19559613915676
PLK1	5.01655769981916
NPHP1	3.45855655573638
DAB1	3.71199248348672
MLL	4.84535470770939
ANKRD15	5.31941482272441
C1orf218	5.56112616176874
DDX47	9.28396001904709
ATP8B2	4.78476792045309
ANXA13	3.4525591088957
RFTN1	6.98510900028555
TAPBPL	6.95730196774879
BTG1	7.70268739356395
DPP4	3.80243235040188
KLHL23	6.47381014874468
APOC3	3.64576802993345
NPPB	3.35873797918298
ZNF148	8.026128111218
CNOT4	4.47120410461374
HIST1H3I	3.17268524141635
IKZF1	3.75690219006605
ZNF141	3.29251626782618
PSMC2	9.02548971211152
APEH	7.68334333405817
GGA3	4.51636491009823
OR2J2	2.93745383542292
KCNA2	3.13562725553868
ZNF749	3.24502732628909
LPGAT1	6.27287193402201
TMEM159	4.49718158549307
PCYT1A	3.64643412024227
BRMS1	6.39814949106431
CHST1	4.67334132073723
LGALS1	9.29154662390531
THOC2	7.10399831827079
TAF1B	5.37672554987494
GPR173	3.22147944516027
CASP10	3.95160648051094
COL15A1	5.66864178452622
ALK	3.57889689551743
GAN	3.28878371810845
EXOC6B	3.04306584370877
PCMT1	7.56966314871822
HIST1H2AE	4.70297743052685
VAMP1	3.92071184662733
HDAC5	4.92107547152617
SRI	7.33576365463852
HLA-E	9.81761392894713
SLC25A32	7.0865655007333
FLT3LG	3.13827367534652
WDR1	6.7681657442197
ATP1B1	9.35837339479046
SGPL1	6.3964792253214
AFG3L2	6.47812377854905
C5orf15	9.34015395126133
SWAP70	5.36465166903908
UBXD1	5.39186764261039
TRIM31	3.13146434774686
LILRB4	3.14462370489899
GSTA4	7.41908180173746
ARNT	4.07975348153621
CDKN1B	8.26840678813354
SEMA3A	4.83772060459705
FOXC1	3.64492500302563
HIST1H3B	3.52576213400775
BTRC	3.8791679660364
LSM14A	7.49442189515177
IQCH	2.79347045155429
STEAP3	4.93973469226372
YEATS2	6.76063610234702
CABP5	3.6683259315017
TRIM3	3.51273130166707
FGG	2.9206885889564
ABCA1	6.00016922100367
HNRPM	8.82515231288218
PLSCR2	3.16356246273185
JTB	9.09552757026808
PQBP1	6.44487625031095
CLEC2B	4.13459724983298
EDC3	5.00380542437643
REST	4.74871924123571
THBS3	5.70234825637428
EVI1	10.2893397061948
MGAT5	3.69793686770755
TSPAN8	10.2993521140891
DYNLT1	8.66785077735632
MUC1	9.05640040152421
IGSF1	3.40722457898272
TEAD3	5.89487510898826
ATP13A3	7.56458527954261
C3AR1	4.54780274262192
STOML1	4.35787022970643
EFNA4	6.64108198937293
HAO1	3.15693574727464
USP24	5.41356220897206
TWF1	6.61510862027436
MRPS17	8.12391441481028
MYH9	6.63003399624109
C9orf9	4.79020967026052
LBP	3.20262276637404
FSCN3	3.77726675478573
BDKRB2	3.99649771122978
HSD17B4	9.12063055130315
SEC31B	3.44461077168982
IDH2	8.70002203088875
SFRS16	6.09839903973277
AICDA	3.03978722598108
RAP1GAP	5.40805900581501
C1orf56	4.48506485656076
DCLK1	4.14373040989479
MEF2A	5.7149353274672
ASF1B	6.04277820382885
HTN3	2.84357703000207
ADAMTS9	3.19825273124758
COPZ1	7.8757347301663
SLC4A3	3.78915152470832
TAF2	7.28055769498911
KATNA1	5.53881329542621
STIM1	3.97793704237860
TBX2	3.68314936813286
FOXD3	2.81081724642607
RPS4X	12.9830353393628
PODXL2	3.61288086768870
C1orf176	3.94126401041798
RPS3	12.1060464177076
COL21A1	3.26471132227984
RAI14	8.37206809394923
LRFN3	4.3337366699893
SRPK3	3.81789532060804
FKBP14	4.18469922192401
TNNI3	5.571317393497
CXorf9	3.47087567565534
REC8	7.69602587796336
HOXB3	3.68556110929643
SGCB	5.16387152407447
FRAT1	5.34920819083463
CLP1	5.67123621587174
MORN1	4.15646256630898
DUOX2	3.11893014497872
TSC22D3	7.14239472728653
ARHGEF2	6.74677805234762
CASP8	5.80651058418081
PRKD3	5.78865780286072
CFH	3.8868573772547
NRIP1	8.67414430587087
TRO	5.02395058190574
BNIP2	6.72624955526615
DHX30	6.28826906225134
TBC1D22B	3.02258607160666
GJA8	3.83466817195997
GPR52	3.26341936629664
FGF20	2.93513069060948
CASC3	6.85082578739107
METRN	4.55930974925638
KRT3	3.15901377610208
ARF1	9.49144651791976
MOG	3.34370459824369
ATP7A	4.44114369607797
CCNG2	5.76926794487712
PLCH2	3.7099836508445
ITSN2	4.20115459304088
GIP	3.28853591768611
LOC390688	3.15703415929267
LOC89944	6.69238840270933
PSPN	3.67347417619947
HOXB13	3.0027604307006
MTMR8	3.60007589380206
UBXD8	7.10312065410639
GYPE	2.92631228443334
SPAM1	3.3815719945591
PPP2R1B	4.85427488762468
CNN3	6.9363376218269
JAG1	6.20698675612963
HIST1H2AL	3.12723065978478
CHGA	3.97144383071513
CACNA1B	3.19708332919615
PAPPA	3.61191925905108
RAPGEFL1	4.48885059670264
RHOA	10.9937307873668
CYP4F8	3.22506883726947
TRH	3.65056270528103
DCTN3	8.92567902456231
NT5C	5.33123036949273
ZWILCH	7.18978143535276
SLC1A5	6.73812690384081
CALCA	3.22702918167634
VPS41	4.24455227383105
SYCP1	2.73575660004149
KIAA0174	7.53277301198965
CXCL11	3.08916208087513
ZNF639	4.75432502199854
CACNG4	5.36646416278468
TNNC1	7.53140740084467
GFI1B	2.96434456980461
C11orf58	8.71109158640971
PSCD1	4.46052876335993
NUDT18	3.45682714035913
CASD1	5.77857839498385
LPPR2	3.91114691228915
TTC35	7.33257133795553
SMC4	8.51001789038327
ZNF771	3.38698772459878
TTBK2	3.38402866265822
GJB3	4.68667310061657
RGS19	5.77720865275125
SFRS3	9.23204464926396
HLA-DQB1	7.16330724146224
SCRG1	3.45423979399586
NRAS	5.47205169390771
FBXW2	6.74358307701636
SIX3	3.60704049299207
DUSP26	3.57999178931895
HDAC9	5.79951819466146
ZDHHC24	4.34276130735177
OGG1	4.03049943453709
DNAJC3	5.42947033902211
LITAF	8.44147440373326
ZNF410	7.41661341818155
APLP1	5.74373190678698
AFP	3.07980946070755
OR7A5	3.66405811850838
ZW10	6.06953613998747
DLX4	3.29699614023235
TUBA1B	11.9789614249051
MGC70863	4.84681209031034
C12orf29	6.28801610250905
CRY1	6.74900211531275
OR1D2	3.39950989409076
C1orf25	5.55228868677888
PHOX2B	3.36800695199647
CUZD1	3.45120079676743
SCAND1	7.28694348874246
MYT1	3.4792369085119
VILL	6.27303604839088
PPP3CC	3.53700506146674
GOLGA1	4.28389362761965
ZBTB43	5.70758704622281
VAPA	8.2672606167295
MEA1	8.71114495434747
STAP1	3.11006141194935
PIK3R3	4.7609684089823
TGM5	4.44014566728482
SLC34A1	3.55699091949516
USPL1	5.18572538411735
DLX6	3.31208206833602
FBXO40	3.41130835650107
NKG7	3.14873475064588
BRF1	3.79448894628
CCL27	3.3736917178923
EMP1	8.59350852483769
ACTR6	5.95420713970541
PFN2	9.4910164524694
MYBPH	3.28697830625609
CHCHD7	7.64818881354637
TCEA2	6.44217052925245
PPP1CC	10.6957694793347
COG2	6.51477712983607
FLJ20294	4.28235475080359
TARS	9.02808243339104
ARHGAP28	3.49519080182492
TRAPPC2L	7.85008628149404
CCDC109B	6.06834236390181
LGTN	7.84759370377406
KCNB2	3.27004204774146
USP13	6.62594790961835
RPS2	11.5228387896856
C17orf75	4.86380760916184
FBXW4	7.38467520836398
SLC2A8	5.82376353083179
WT1	8.9263632336583
SNRPE	9.1199718678203
LEPROT	7.07056794947997
STK38L	8.89202625150396
CUEDC2	8.10362782119472
IL13RA2	5.07600232561731
DDX42	6.62886622984132
TXNRD2	4.04230196114495
C4orf19	4.20944250744019
TNFRSF4	3.39020688108007
AOC3	3.19094923559973
MTHFD2	8.22500453544688
KSR1	3.34791084690882
SS18L2	7.6891417918274
OAS3	6.77123767437325
SLC22A11	3.21736788158282
LARGE	4.27748364822790
LIMA1	6.35041992700792
STARD3	3.72682433355336
VPS39	5.2102490632763
ZNF236	3.9330636887526
C8orf32	6.90045401359541
GABRB1	2.92752335726623
ZXDA	3.07097290258431
ODAM	3.87268276998754
MORF4L2	10.5845332828375
FBLN1	4.70433111587251
PRKAB2	3.72690278913664
AFF4	3.62816182234999
HSPB2	4.42324814709581
ZNF76	5.56189307333315
RAF1	6.27664057155737
SUB1	9.86528565869183
MRPS33	8.70032403532633
ZIC1	2.98492592514700
KLRK1	3.23349431710169
LYST	4.17176366147379
UBE2M	6.14336592985797
RAG1AP1	6.81030283567461
ZNF281	5.92996141388357
P2RX5	3.88563428663009
NCR3	3.54023247089159
ST8SIA1	3.25700147071486
HLA-DPA1	8.67284559286678
FKBPL	6.36388289428526
ANKRD46	6.71538674269757
CD248	4.6313703642647
SNX4	6.74365723704068
CCR2	3.26945688372625
ZYX	6.92751974039687
SMOX	4.11516449261046
ZSCAN5	3.77215396130867
RIMS3	3.67602140431751
NACAP1	9.12351474021863
DRD2	3.97908296531811
COPS2	9.46657799890666
CEACAM4	4.03036522545201
KRT76	3.13211623687020
SOX3	3.39403936608259
GATAD1	6.38853395807124
AVIL	3.48433847907608
LMOD1	3.76115016071132
FCER1A	3.74197701927997
TMEM112B	5.49334669163595
HIGD1A	10.0428838843435
CALR	7.24153022371632
ADRA1B	4.27834168947869
SNRPD1	7.92421157441895
LTB	5.40290081230903
NCAPG2	8.34099345082819
NEU3	3.3853661003496
KCNMB1	3.33644404136547
DES	4.28340223607587
